f;t;r;value
Jamoncito;15;1;91.59897663572876
Medio Muslo;15;1;69.62948105333078
Entero;16;1;57.28409739167648
Medio Pollo;16;1;59.36089177546895
Medio Pollo Superior;16;1;59.72867461808429
Medio Pollo Inferior;16;1;64.80711108211933
Cuarto de Pollo Superior;16;1;63.89048618527177
Muslo Entero;16;1;69.24018659436011
Pechuga Completa;16;1;63.911187635389815
Ala Completa;16;1;93.13574048601564
Media Pechuga;16;1;70.28280441806494
Blanqueta;16;1;107.60029663590926
Alón;16;1;112.57856248835633
Punta;16;1;117.48389767866115
Jamoncito;16;1;91.93797663572876
Medio Muslo;16;1;69.96848105333078
Entero;17;1;57.62309739167648
Medio Pollo;17;1;59.699891775468956
Medio Pollo Superior;17;1;60.0676746180843
Medio Pollo Inferior;17;1;65.14611108211932
Cuarto de Pollo Superior;17;1;64.22140356938456
Muslo Entero;17;1;69.57918659436011
Pechuga Completa;17;1;64.2486541232041
Ala Completa;17;1;93.47474048601562
Media Pechuga;17;1;70.62180441806494
Blanqueta;17;1;107.93929663590926
Alón;17;1;112.91756248835632
Punta;17;1;117.82289767866115
Jamoncito;17;1;92.27697663572876
Medio Muslo;17;1;70.30748105333078
Entero;18;1;57.96209739167649
Medio Pollo;18;1;60.03473734163308
Medio Pollo Superior;18;1;60.402957032326114
Medio Pollo Inferior;18;1;65.48162640305344
Cuarto de Pollo Superior;18;1;64.56040356938455
Muslo Entero;18;1;69.91818659436011
Pechuga Completa;18;1;64.58648561667958
Ala Completa;18;1;93.80634185314834
Media Pechuga;18;1;70.96080441806494
Blanqueta;18;1;108.27829663590926
Alón;18;1;113.25656248835634
Punta;18;1;118.08870927222652
Jamoncito;18;1;92.61597663572876
Medio Muslo;18;1;70.64648105333077
Entero;19;1;58.301097391676485
Medio Pollo;19;1;60.367385197198715
Medio Pollo Superior;19;1;60.73670921738547
Medio Pollo Inferior;19;1;65.82062640305344
Cuarto de Pollo Superior;19;1;64.89783308611501
Muslo Entero;19;1;70.2571865943601
Pechuga Completa;19;1;64.92527333000459
Ala Completa;19;1;94.11138530568587
Media Pechuga;19;1;71.29980441806494
Blanqueta;19;1;108.61729663590926
Alón;19;1;113.59556248835634
Punta;19;1;118.04296959237548
Jamoncito;19;1;92.95497663572877
Medio Muslo;19;1;70.98548105333077
Entero;20;1;58.64009739167649
Medio Pollo;20;1;60.70003305276435
Medio Pollo Superior;20;1;61.070461402444835
Medio Pollo Inferior;20;1;66.15962640305344
Cuarto de Pollo Superior;20;1;65.22584630282296
Muslo Entero;20;1;70.5961865943601
Pechuga Completa;20;1;65.26427333000458
Ala Completa;20;1;94.39160723531886
Media Pechuga;20;1;71.63880441806495
Blanqueta;20;1;108.95629663590927
Alón;20;1;113.84884042079847
Punta;20;1;117.99999472891494
Jamoncito;20;1;93.29397663572875
Medio Muslo;20;1;71.32448105333077
Entero;21;1;58.97909739167648
Medio Pollo;21;1;61.020360617383105
Medio Pollo Superior;21;1;61.3751916583686
Medio Pollo Inferior;21;1;66.49862640305344
Cuarto de Pollo Superior;21;1;65.53149498202808
Muslo Entero;21;1;70.93518659436012
Pechuga Completa;21;1;65.60327333000457
Ala Completa;21;1;94.56339830173721
Media Pechuga;21;1;71.97780441806492
Blanqueta;21;1;109.29529663590924
Alón;21;1;113.74032571542158
Punta;21;1;117.96747808397484
Jamoncito;21;1;93.63297663572875
Medio Muslo;21;1;71.66348105333077
Entero;22;1;57.10210136510666
Medio Pollo;22;1;59.17190227404689
Medio Pollo Superior;22;1;59.463427290833856
Medio Pollo Inferior;22;1;64.7332690916829
Cuarto de Pollo Superior;22;1;63.618060165090434
Muslo Entero;22;1;69.17126160965029
Pechuga Completa;22;1;63.61998501832577
Ala Completa;22;1;92.98647390514381
Media Pechuga;22;1;69.9973085414531
Blanqueta;22;1;107.4846171529333
Alón;22;1;112.42604477449457
Punta;22;1;117.12108060636035
Jamoncito;22;1;92.55450530599728
Medio Muslo;22;1;69.51172273420657
Entero;23;1;57.44110136510666
Medio Pollo;23;1;59.510902274046884
Medio Pollo Superior;23;1;59.802427290833855
Medio Pollo Inferior;23;1;65.07226473659652
Cuarto de Pollo Superior;23;1;63.957060165090425
Muslo Entero;23;1;69.5102616096503
Pechuga Completa;23;1;63.95898501832577
Ala Completa;23;1;93.32547390514382
Media Pechuga;23;1;70.33630854145309
Blanqueta;23;1;107.8236171529333
Alón;23;1;112.76504477449456
Punta;23;1;117.46000933259201
Jamoncito;23;1;92.89350530599727
Medio Muslo;23;1;69.85072273420658
Entero;24;1;57.78010136510667
Medio Pollo;24;1;59.84990227404689
Medio Pollo Superior;24;1;60.14142729083386
Medio Pollo Inferior;24;1;65.41126473659651
Cuarto de Pollo Superior;24;1;64.29606016509042
Muslo Entero;24;1;69.8492616096503
Pechuga Completa;24;1;64.29603570730805
Ala Completa;24;1;93.66447390514384
Media Pechuga;24;1;70.67530854145309
Blanqueta;24;1;108.16261715293331
Alón;24;1;113.10404477449455
Punta;24;1;117.79900933259201
Jamoncito;24;1;93.23250530599726
Medio Muslo;24;1;70.18972273420657
Entero;25;1;58.115902387215456
Medio Pollo;25;1;60.18890227404688
Medio Pollo Superior;25;1;60.47551185516511
Medio Pollo Inferior;25;1;65.75026473659652
Cuarto de Pollo Superior;25;1;64.63506016509044
Muslo Entero;25;1;70.18826160965031
Pechuga Completa;25;1;64.63503570730805
Ala Completa;25;1;93.99576926478835
Media Pechuga;25;1;71.01430854145309
Blanqueta;25;1;108.5016171529333
Alón;25;1;113.44304477449457
Punta;25;1;118.06586948465308
Jamoncito;25;1;93.57150530599728
Medio Muslo;25;1;70.52872273420658
Entero;26;1;58.454902387215455
Medio Pollo;26;1;60.52138883403465
Medio Pollo Superior;26;1;60.80926404022446
Medio Pollo Inferior;26;1;66.08926473659652
Cuarto de Pollo Superior;26;1;64.9686541215406
Muslo Entero;26;1;70.5272616096503
Pechuga Completa;26;1;64.97403570730805
Ala Completa;26;1;94.3027723112394
Media Pechuga;26;1;71.35330854145309
Blanqueta;26;1;108.8406171529333
Alón;26;1;113.78204477449458
Punta;26;1;118.0200697000979
Jamoncito;26;1;93.91050530599728
Medio Muslo;26;1;70.86772273420657
Entero;27;1;58.77717362295191
Medio Pollo;27;1;60.84787654412685
Medio Pollo Superior;27;1;61.12850526071603
Medio Pollo Inferior;27;1;66.4282647365965
Cuarto de Pollo Superior;27;1;65.29293991533139
Muslo Entero;27;1;70.8662616096503
Pechuga Completa;27;1;65.31303570730803
Ala Completa;27;1;94.5091828701299
Media Pechuga;27;1;71.69230854145309
Blanqueta;27;1;109.1796171529333
Alón;27;1;113.79628801264923
Punta;27;1;117.98424729643008
Jamoncito;27;1;94.24950530599727
Medio Muslo;27;1;71.20672273420658
Entero;28;1;59.09287861379507
Medio Pollo;28;1;61.162043963272176
Medio Pollo Superior;28;1;61.425980034355895
Medio Pollo Inferior;28;1;66.76708695054683
Cuarto de Pollo Superior;28;1;65.57995147995084
Muslo Entero;28;1;71.2052616096503
Pechuga Completa;28;1;65.65203570730804
Ala Completa;28;1;94.60063058609406
Media Pechuga;28;1;72.03130854145309
Blanqueta;28;1;109.37197464091128
Alón;28;1;113.71565416503091
Punta;28;1;117.96008520536554
Jamoncito;28;1;94.58850530599726
Medio Muslo;28;1;71.54572273420658
Entero;29;1;56.925869384047786
Medio Pollo;29;1;58.99258634558835
Medio Pollo Superior;29;1;58.72964484483708
Medio Pollo Inferior;29;1;65.32250252297779
Cuarto de Pollo Superior;29;1;62.88780314249233
Muslo Entero;29;1;69.75794157633321
Pechuga Completa;29;1;62.68460150779511
Ala Completa;29;1;93.26727846694963
Media Pechuga;29;1;69.06052242110907
Blanqueta;29;1;107.84735536417074
Alón;29;1;112.57422969909501
Punta;29;1;117.28435007056552
Jamoncito;29;1;94.13506510849236
Medio Muslo;29;1;69.54074770187376
Entero;30;1;57.26084615218336
Medio Pollo;30;1;59.33158634558835
Medio Pollo Superior;30;1;59.068644844837095
Medio Pollo Inferior;30;1;65.66089535992825
Cuarto de Pollo Superior;30;1;63.22680314249233
Muslo Entero;30;1;70.09694157633321
Pechuga Completa;30;1;63.02360150779511
Ala Completa;30;1;93.60627846694966
Media Pechuga;30;1;69.39952242110908
Blanqueta;30;1;108.18635536417074
Alón;30;1;112.91322969909501
Punta;30;1;117.62335007056552
Jamoncito;30;1;94.47406510849235
Medio Muslo;30;1;69.87974770187375
Entero;31;1;57.59984615218337
Medio Pollo;31;1;59.67058634558835
Medio Pollo Superior;31;1;59.40764484483709
Medio Pollo Inferior;31;1;65.99989535992826
Cuarto de Pollo Superior;31;1;63.56580314249233
Muslo Entero;31;1;70.4359415763332
Pechuga Completa;31;1;63.3626015077951
Ala Completa;31;1;93.9448198230369
Media Pechuga;31;1;69.73852242110907
Blanqueta;31;1;108.52535536417075
Alón;31;1;113.25222969909501
Punta;31;1;117.9622489747146
Jamoncito;31;1;94.81306510849235
Medio Muslo;31;1;70.21874770187375
Entero;32;1;57.93884615218337
Medio Pollo;32;1;60.00393661426589
Medio Pollo Superior;32;1;59.74270814449129
Medio Pollo Inferior;32;1;66.33889535992824
Cuarto de Pollo Superior;32;1;63.90261116723979
Muslo Entero;32;1;70.7749415763332
Pechuga Completa;32;1;63.7016015077951
Ala Completa;32;1;94.26358043296905
Media Pechuga;32;1;70.07752242110907
Blanqueta;32;1;108.86435536417073
Alón;32;1;113.59122969909502
Punta;32;1;118.06875451045183
Jamoncito;32;1;95.15206510849237
Medio Muslo;32;1;70.55774770187377
Entero;33;1;58.27784615218337
Medio Pollo;33;1;60.342744615304966
Medio Pollo Superior;33;1;60.076460329550656
Medio Pollo Inferior;33;1;66.67789535992824
Cuarto de Pollo Superior;33;1;64.23435180686486
Muslo Entero;33;1;71.1139415763332
Pechuga Completa;33;1;64.0406015077951
Ala Completa;33;1;94.56666429159309
Media Pechuga;33;1;70.41652242110908
Blanqueta;33;1;109.20335536417073
Alón;33;1;113.92666612446989
Punta;33;1;118.0233153541215
Jamoncito;33;1;95.49106510849235
Medio Muslo;33;1;70.89674770187375
Entero;34;1;58.5950361282347
Medio Pollo;34;1;60.663072179923724
Medio Pollo Superior;34;1;60.38844606775831
Medio Pollo Inferior;34;1;67.01689535992826
Cuarto de Pollo Superior;34;1;64.54000048606999
Muslo Entero;34;1;71.4471608574596
Pechuga Completa;34;1;64.37960150779512
Ala Completa;34;1;94.74041495192496
Media Pechuga;34;1;70.75552242110908
Blanqueta;34;1;109.54235536417073
Alón;34;1;113.81875316422449
Punta;34;1;117.99097902329383
Jamoncito;34;1;95.83006510849236
Medio Muslo;34;1;71.23574770187376
Entero;35;1;58.898598619430054
Medio Pollo;35;1;60.95875916264873
Medio Pollo Superior;35;1;60.664154394546486
Medio Pollo Inferior;35;1;67.3461549825248
Cuarto de Pollo Superior;35;1;64.81582978193802
Muslo Entero;35;1;71.78534746023949
Pechuga Completa;35;1;64.7186015077951
Ala Completa;35;1;94.70252946959695
Media Pechuga;35;1;71.09452242110908
Blanqueta;35;1;109.50284209450125
Alón;35;1;113.78064263923075
Punta;35;1;117.97955912950712
Jamoncito;35;1;96.15006002933279
Medio Muslo;35;1;71.57474770187375
Entero;36;1;57.35482041448288
Medio Pollo;36;1;59.422940775634544
Medio Pollo Superior;36;1;60.24488165218711
Medio Pollo Inferior;36;1;64.25267046329965
Cuarto de Pollo Superior;36;1;64.39463099229329
Muslo Entero;36;1;68.68923601360945
Pechuga Completa;36;1;64.3931533697809
Ala Completa;36;1;93.79282059417869
Media Pechuga;36;1;70.77537264358314
Blanqueta;36;1;108.34713481606256
Alón;36;1;113.13635727585988
Punta;36;1;117.57010579190946
Jamoncito;36;1;93.31269903216304
Medio Muslo;36;1;68.34257051259047
Entero;37;1;57.693820414482886
Medio Pollo;37;1;59.7575307953358
Medio Pollo Superior;37;1;60.58388165218711
Medio Pollo Inferior;37;1;64.59167046329965
Cuarto de Pollo Superior;37;1;64.73019679757778
Muslo Entero;37;1;69.02823601360943
Pechuga Completa;37;1;64.7321533697809
Ala Completa;37;1;94.13182059417869
Media Pechuga;37;1;71.11437264358315
Blanqueta;37;1;108.68613481606255
Alón;37;1;113.47535727585989
Punta;37;1;117.90910579190945
Jamoncito;37;1;93.65169903216304
Medio Muslo;37;1;68.68157051259047
Entero;38;1;58.024338644787456
Medio Pollo;38;1;60.096338796367455
Medio Pollo Superior;38;1;60.91809627448295
Medio Pollo Inferior;38;1;64.93067046329963
Cuarto de Pollo Superior;38;1;65.06919679757777
Muslo Entero;38;1;69.36723601360943
Pechuga Completa;38;1;65.0711533697809
Ala Completa;38;1;94.45039505272437
Media Pechuga;38;1;71.45337264358315
Blanqueta;38;1;109.02513481606255
Alón;38;1;113.8143572758599
Punta;38;1;118.01153483210993
Jamoncito;38;1;93.99069903216302
Medio Muslo;38;1;69.02057051259047
Entero;39;1;58.340043635630614
Medio Pollo;39;1;60.42282650645965
Medio Pollo Superior;39;1;61.230082012690616
Medio Pollo Inferior;39;1;65.26967046329963
Cuarto de Pollo Superior;39;1;65.38612548825978
Muslo Entero;39;1;69.70623601360944
Pechuga Completa;39;1;65.4101533697809
Ala Completa;39;1;94.64243525624907
Media Pechuga;39;1;71.79237264358315
Blanqueta;39;1;109.36413481606256
Alón;39;1;113.77302053423199
Punta;39;1;117.97727515074978
Jamoncito;39;1;94.32969903216302
Medio Muslo;39;1;69.35957051259047
Entero;40;1;58.66789112612121
Medio Pollo;40;1;60.724673634658096
Medio Pollo Superior;40;1;61.513045821762915
Medio Pollo Inferior;40;1;65.60641243422339
Cuarto de Pollo Superior;40;1;65.66568220704495
Muslo Entero;40;1;70.04523601360944
Pechuga Completa;40;1;65.7491533697809
Ala Completa;40;1;94.63851606842205
Media Pechuga;40;1;72.13137264358313
Blanqueta;40;1;109.38651546908794
Alón;40;1;113.72287510660865
Punta;40;1;117.9622489747146
Jamoncito;40;1;94.66869903216303
Medio Muslo;40;1;69.69857051259048
Entero;41;1;58.971453617316534
Medio Pollo;41;1;61.02652076285654
Medio Pollo Superior;41;1;61.78875414855085
Medio Pollo Inferior;41;1;65.9454124342234
Cuarto de Pollo Superior;41;1;65.93778407999586
Muslo Entero;41;1;70.38310274688051
Pechuga Completa;41;1;66.08702054669041
Ala Completa;41;1;94.5862602307283
Media Pechuga;41;1;72.47037264358315
Blanqueta;41;1;109.31865827093017
Alón;41;1;113.68917737924578
Punta;41;1;117.95215138441898
Jamoncito;41;1;95.00769903216303
Medio Muslo;41;1;70.03757051259046
Entero;42;1;59.25073110921665
Medio Pollo;42;1;61.334528036528425
Medio Pollo Superior;42;1;62.06446247533902
Medio Pollo Inferior;42;1;66.2844124342234
Cuarto de Pollo Superior;42;1;66.2136133758639
Muslo Entero;42;1;70.7221027468805
Pechuga Completa;42;1;66.4260205466904
Ala Completa;42;1;94.53400439303446
Media Pechuga;42;1;72.80937264358315
Blanqueta;42;1;109.25160889656
Alón;42;1;113.65588081530389
Punta;42;1;117.94217400353162
Jamoncito;42;1;95.34669903216303
Medio Muslo;42;1;70.37657051259048
Entero;43;1;57.891012934760155
Medio Pollo;43;1;59.95006174225925
Medio Pollo Superior;43;1;60.84554145164396
Medio Pollo Inferior;43;1;64.67885008826283
Cuarto de Pollo Superior;43;1;64.99469445238411
Muslo Entero;43;1;69.12004154228975
Pechuga Completa;43;1;65.14481760837536
Ala Completa;43;1;93.62619975511615
Media Pechuga;43;1;71.5270998700147
Blanqueta;43;1;108.14299312000976
Alón;43;1;112.9810472628864
Punta;43;1;117.63452491438986
Jamoncito;43;1;93.3504888710542
Medio Muslo;43;1;68.98540031461033
Entero;44;1;58.21911363422187
Medio Pollo;44;1;60.289061742259236
Medio Pollo Superior;44;1;61.17929363670332
Medio Pollo Inferior;44;1;65.01785008826285
Cuarto de Pollo Superior;44;1;65.33369445238412
Muslo Entero;44;1;69.45904154228975
Pechuga Completa;44;1;65.48381760837536
Ala Completa;44;1;93.96519975511616
Media Pechuga;44;1;71.86609987001468
Blanqueta;44;1;108.48199312000975
Alón;44;1;113.3200472628864
Punta;44;1;117.97352491438981
Jamoncito;44;1;93.68948887105418
Medio Muslo;44;1;69.32440031461033
Entero;45;1;58.558113634221876
Medio Pollo;45;1;60.62611130708309
Medio Pollo Superior;45;1;61.513045821762674
Medio Pollo Inferior;45;1;65.35685008826285
Cuarto de Pollo Superior;45;1;65.6726944523841
Muslo Entero;45;1;69.79804154228975
Pechuga Completa;45;1;65.82281760837536
Ala Completa;45;1;94.27664439239251
Media Pechuga;45;1;72.20509987001469
Blanqueta;45;1;108.82099312000975
Alón;45;1;113.65904726288642
Punta;45;1;117.99747033134102
Jamoncito;45;1;94.02848887105418
Medio Muslo;45;1;69.66340031461034
Entero;46;1;58.88645611978224
Medio Pollo;46;1;60.95259901717529
Medio Pollo Superior;46;1;61.832287042254244
Medio Pollo Inferior;46;1;65.69585008826284
Cuarto de Pollo Superior;46;1;65.98996800083576
Muslo Entero;46;1;70.13704154228975
Pechuga Completa;46;1;66.16181760837536
Ala Completa;46;1;94.49742530664881
Media Pechuga;46;1;72.54409987001469
Blanqueta;46;1;109.15999312000974
Alón;46;1;113.71645649187288
Punta;46;1;117.9603256241821
Jamoncito;46;1;94.36748887105419
Medio Muslo;46;1;70.00240031461033
Entero;47;1;59.19001861097758
Medio Pollo;47;1;61.266766436320616
Medio Pollo Superior;47;1;62.12250633361022
Medio Pollo Inferior;47;1;66.03485008826283
Cuarto de Pollo Superior;47;1;66.2769795654552
Muslo Entero;47;1;70.47604154228975
Pechuga Completa;47;1;66.50081760837536
Ala Completa;47;1;94.53139160114976
Media Pechuga;47;1;72.88309987001469
Blanqueta;47;1;109.24837760140962
Alón;47;1;113.65427616161993
Punta;47;1;117.9416931658985
Jamoncito;47;1;94.70648887105418
Medio Muslo;47;1;70.34140031461034
Entero;48;1;59.493581102172925
Medio Pollo;48;1;61.56245341904562
Medio Pollo Superior;48;1;62.39095917811448
Medio Pollo Inferior;48;1;66.36914726820689
Cuarto de Pollo Superior;48;1;66.55280886132324
Muslo Entero;48;1;70.81504154228975
Pechuga Completa;48;1;66.83981760837536
Ala Completa;48;1;94.48044215939831
Media Pechuga;48;1;73.2220998700147
Blanqueta;48;1;109.18052040325185
Alón;48;1;113.62057843425707
Punta;48;1;117.93159557560288
Jamoncito;48;1;95.04548887105418
Medio Muslo;48;1;70.68040031461034
Entero;49;1;59.68786109653795
Medio Pollo;49;1;61.753417928722186
Medio Pollo Superior;49;1;62.48528044780516
Medio Pollo Inferior;49;1;66.70814726820689
Cuarto de Pollo Superior;49;1;66.65344928008591
Muslo Entero;49;1;71.15404154228976
Pechuga Completa;49;1;66.95130607100789
Ala Completa;49;1;94.45496743852259
Media Pechuga;49;1;73.33517579198832
Blanqueta;49;1;109.14941918742954
Alón;49;1;113.60513364254906
Punta;49;1;117.92696751338406
Jamoncito;49;1;95.38448887105417
Medio Muslo;49;1;71.01940031461034
Entero;50;1;57.807258636334986
Medio Pollo;50;1;59.8745735593237
Medio Pollo Superior;50;1;59.76884154615882
Medio Pollo Inferior;50;1;65.99223350453316
Cuarto de Pollo Superior;50;1;63.91890752456235
Muslo Entero;50;1;70.43356375226492
Pechuga Completa;50;1;63.83600325144755
Ala Completa;50;1;93.71261281780434
Media Pechuga;50;1;70.2154659496522
Blanqueta;50;1;108.30243016672542
Alón;50;1;112.97184872999956
Punta;50;1;117.53418219484877
Jamoncito;50;1;92.69030268082847
Medio Muslo;50;1;71.40764569449824
Entero;51;1;58.14625863633499
Medio Pollo;51;1;60.21338156036277
