f;t;r;value
Entero;13;1;647.1079958355725
Medio Pollo;13;1;1143.8168787519178
Medio Pollo Superior;13;1;816.9629215166718
Medio Pollo Inferior;13;1;877.5281444805157
Cuarto de Pollo Superior;13;1;1210.456284165041
Muslo Entero;13;1;1232.2312706351092
Pechuga Completa;13;1;2518.8887024872815
Ala Completa;13;1;505.2928968894208
Media Pechuga;13;1;2917.482562955673
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;1256.8111300442758
Medio Muslo;13;1;2660.76036627334
Entero;14;1;1056.7466316363075
Medio Pollo;14;1;657.1029926170226
Medio Pollo Superior;14;1;1699.507640427088
Medio Pollo Inferior;14;1;705.1772711324344
Cuarto de Pollo Superior;14;1;1562.7337950640574
Muslo Entero;14;1;948.8801200033485
Pechuga Completa;14;1;1507.1216979798892
Ala Completa;14;1;621.3015813299864
Media Pechuga;14;1;2195.6240572433767
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;1150.8016074896198
Medio Muslo;14;1;1958.2293229861546
Entero;15;1;726.1737770234305
Medio Pollo;15;1;723.6647943129086
Medio Pollo Superior;15;1;1279.9959882626288
Medio Pollo Inferior;15;1;1117.7951930245233
Cuarto de Pollo Superior;15;1;1550.076957711259
Muslo Entero;15;1;1259.980344967059
Pechuga Completa;15;1;1859.0251280530313
Ala Completa;15;1;1004.3011902089752
Media Pechuga;15;1;1752.270390395903
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;1158.4041015483388
Medio Muslo;15;1;1213.9611011807401
Entero;16;1;571.1031990598785
Medio Pollo;16;1;943.0026838114928
Medio Pollo Superior;16;1;1047.135443781952
Medio Pollo Inferior;16;1;1003.5551300787075
Cuarto de Pollo Superior;16;1;1418.9616055017434
Muslo Entero;16;1;1428.9056972710325
Pechuga Completa;16;1;2332.5207015258434
Ala Completa;16;1;750.4063569420041
Media Pechuga;16;1;2971.406587232499
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;1349.8372152544976
Medio Muslo;16;1;2120.129433445133
Entero;17;1;663.7879126186045
Medio Pollo;17;1;1363.2459932322636
Medio Pollo Superior;17;1;1039.6686054292497
Medio Pollo Inferior;17;1;1069.0665557832265
Cuarto de Pollo Superior;17;1;1868.943830041122
Muslo Entero;17;1;866.1460402553699
Pechuga Completa;17;1;1913.7647978145633
Ala Completa;17;1;732.5697645686981
Media Pechuga;17;1;2680.8096312044627
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;1520.323217551569
Medio Muslo;17;1;1288.3465917887822
Entero;18;1;798.7752182696203
Medio Pollo;18;1;614.8783407165988
Medio Pollo Superior;18;1;1581.5607698020228
Medio Pollo Inferior;18;1;1009.9699525768017
Cuarto de Pollo Superior;18;1;1797.289602773252
Muslo Entero;18;1;1164.3865513775638
Pechuga Completa;18;1;1972.606138303672
Ala Completa;18;1;539.2906303299519
Media Pechuga;18;1;1530.465159461871
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;1312.3273219951923
Medio Muslo;18;1;2417.827193284753
Entero;19;1;615.4795692547544
Medio Pollo;19;1;933.6971396352088
Medio Pollo Superior;19;1;1008.2960350528231
Medio Pollo Inferior;19;1;961.3697809512961
Cuarto de Pollo Superior;19;1;929.4738479299281
Muslo Entero;19;1;1223.7187657551276
Pechuga Completa;19;1;2068.2159577907746
Ala Completa;19;1;934.6337480976302
Media Pechuga;19;1;2131.586894510234
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1141.7506646355075
Medio Muslo;19;1;1683.9859938720651
Entero;20;1;569.875102300832
Medio Pollo;20;1;690.9037697945091
Medio Pollo Superior;20;1;993.6940078557968
Medio Pollo Inferior;20;1;1448.821139418532
Cuarto de Pollo Superior;20;1;1471.5900133981638
Muslo Entero;20;1;828.8770425378527
Pechuga Completa;20;1;2229.5435221698735
Ala Completa;20;1;875.5113649257296
Media Pechuga;20;1;1957.3196641329926
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1016.564704367237
Medio Muslo;20;1;2680.400807697348
Entero;21;1;1203.3646945882927
Medio Pollo;21;1;843.9146365089888
Medio Pollo Superior;21;1;1055.723177551842
Medio Pollo Inferior;21;1;1151.1331757163914
Cuarto de Pollo Superior;21;1;890.8847292851457
Muslo Entero;21;1;800.8451334345301
Pechuga Completa;21;1;1780.6766997465638
Ala Completa;21;1;835.7085412972365
Media Pechuga;21;1;2705.381371491093
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;908.8724762048279
Medio Muslo;21;1;2269.452948506776
Entero;22;1;777.9177643350434
Medio Pollo;22;1;1506.2634385169158
Medio Pollo Superior;22;1;1728.2955220113458
Medio Pollo Inferior;22;1;1172.5366496627696
Cuarto de Pollo Superior;22;1;1837.3103488902784
Muslo Entero;22;1;1528.0239755889027
Pechuga Completa;22;1;2611.6176284446187
Ala Completa;22;1;1113.9525218585318
Media Pechuga;22;1;2231.9328089323376
Blanqueta;22;1;249.1716285801544
Alón;22;1;95.46758835573233
Punta;22;1;76.03773095645573
Jamoncito;22;1;1440.4972243116054
Medio Muslo;22;1;1396.8589213112741
Entero;23;1;983.5009379840963
Medio Pollo;23;1;1599.42442086319
Medio Pollo Superior;23;1;1796.6231155911403
Medio Pollo Inferior;23;1;1763.7002697072974
Cuarto de Pollo Superior;23;1;1742.060761579282
Muslo Entero;23;1;1892.3299964488797
Pechuga Completa;23;1;1950.222629785761
Ala Completa;23;1;662.8579881246908
Media Pechuga;23;1;1613.4492748010523
Blanqueta;23;1;215.66876856406793
Alón;23;1;156.5610997065714
Punta;23;1;32.30623453391219
Jamoncito;23;1;1406.9999623717888
Medio Muslo;23;1;2564.791529390152
Entero;24;1;864.270892943172
Medio Pollo;24;1;1291.00653738793
Medio Pollo Superior;24;1;1269.7923799433747
Medio Pollo Inferior;24;1;1428.0967741935483
Cuarto de Pollo Superior;24;1;1852.7779480981378
Muslo Entero;24;1;954.9555121753303
Pechuga Completa;24;1;2309.041809356699
Ala Completa;24;1;1236.0856955371014
Media Pechuga;24;1;2178.6635472631547
Blanqueta;24;1;188.44388871150903
Alón;24;1;81.03423591117624
Punta;24;1;34.916244603889936
Jamoncito;24;1;1734.147891999441
Medio Muslo;24;1;2545.4720998317416
Entero;25;1;1570.5966951893424
Medio Pollo;25;1;1000.9203522990317
Medio Pollo Superior;25;1;1566.415475555194
Medio Pollo Inferior;25;1;998.0233747866735
Cuarto de Pollo Superior;25;1;1371.1476071157658
Muslo Entero;25;1;1088.2853660942565
Pechuga Completa;25;1;1378.2759901391823
Ala Completa;25;1;781.4424915655994
Media Pechuga;25;1;2223.6033157356237
Blanqueta;25;1;169.54304782482237
Alón;25;1;99.18600177716704
Punta;25;1;3.5806471981109818
Jamoncito;25;1;1170.438849498666
Medio Muslo;25;1;1480.2642645913206
Entero;26;1;848.044564886651
Medio Pollo;26;1;1436.5
Medio Pollo Superior;26;1;1051.9238397399108
Medio Pollo Inferior;26;1;1777.6540445681653
Cuarto de Pollo Superior;26;1;1789.6826505392091
Muslo Entero;26;1;1740.1713225311216
Pechuga Completa;26;1;2228.6902598179854
Ala Completa;26;1;598.8908179446834
Media Pechuga;26;1;3140.6345409074165
Blanqueta;26;1;106.15182579925342
Alón;26;1;50.30292038315775
Punta;26;1;0.0
Jamoncito;26;1;1313.941256837832
Medio Muslo;26;1;1493.8733874150132
Entero;27;1;1453.1565311345423
Medio Pollo;27;1;982.8966815786936
Medio Pollo Superior;27;1;1386.4253271962352
Medio Pollo Inferior;27;1;829.1115890579969
Cuarto de Pollo Superior;27;1;1533.8183157776873
Muslo Entero;27;1;1473.612573364278
Pechuga Completa;27;1;1562.0528498246244
Ala Completa;27;1;966.7041216032767
Media Pechuga;27;1;1669.1870461500819
Blanqueta;27;1;84.35319635998597
Alón;27;1;29.733674421168757
Punta;27;1;0.0
Jamoncito;27;1;1061.021505376344
Medio Muslo;27;1;1810.0851494298736
Entero;28;1;883.5761682031039
Medio Pollo;28;1;1109.7050698102287
Medio Pollo Superior;28;1;1670.8110908453407
Medio Pollo Inferior;28;1;1726.0293751584609
Cuarto de Pollo Superior;28;1;1520.572980794815
Muslo Entero;28;1;1742.4970894628952
Pechuga Completa;28;1;1700.5849985326836
Ala Completa;28;1;845.229762951002
Media Pechuga;28;1;2766.089218474022
Blanqueta;28;1;60.80311895760846
Alón;28;1;2.165177513562097
Punta;28;1;1.122638636859784e-11
Jamoncito;28;1;777.088769400909
Medio Muslo;28;1;2746.8670529557403
Entero;29;1;1355.8037845328251
Medio Pollo;29;1;1428.8982486110779
Medio Pollo Superior;29;1;1359.5386866329054
Medio Pollo Inferior;29;1;1278.122879819024
Cuarto de Pollo Superior;29;1;1070.456850637039
Muslo Entero;29;1;2018.8018106938173
Pechuga Completa;29;1;1702.0781780168325
Ala Completa;29;1;950.6064914225274
Media Pechuga;29;1;1774.0033423377
Blanqueta;29;1;4.692482191845727
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1397.1908004915645
Medio Muslo;29;1;1447.8560919525382
Entero;30;1;1314.6075165401749
Medio Pollo;30;1;731.0598815234889
Medio Pollo Superior;30;1;1889.8222846054905
Medio Pollo Inferior;30;1;1399.3813172548412
Cuarto de Pollo Superior;30;1;2086.7788532302206
Muslo Entero;30;1;1225.6544187970446
Pechuga Completa;30;1;1263.959841582505
Ala Completa;30;1;993.3000455319142
Media Pechuga;30;1;2828.501473607867
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;930.8353872485177
Medio Muslo;30;1;1597.3547986402098
Entero;31;1;942.6441905853657
Medio Pollo;31;1;1188.438569522537
Medio Pollo Superior;31;1;1372.2529645285051
Medio Pollo Inferior;31;1;1241.483870967742
Cuarto de Pollo Superior;31;1;1627.2766774645597
Muslo Entero;31;1;1842.1706000912643
Pechuga Completa;31;1;2437.8569626454805
Ala Completa;31;1;999.1233952944507
Media Pechuga;31;1;3159.213067171462
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;684.3348596095858
Medio Muslo;31;1;1809.6478745453169
Entero;32;1;978.1328535972176
Medio Pollo;32;1;934.3096343892818
Medio Pollo Superior;32;1;1362.6129032258066
Medio Pollo Inferior;32;1;737.8000206973163
Cuarto de Pollo Superior;32;1;1553.4415680864136
Muslo Entero;32;1;941.9947035706136
Pechuga Completa;32;1;2113.8973482264746
Ala Completa;32;1;604.1165634852543
Media Pechuga;32;1;1974.3652779666804
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;968.1171376740483
Medio Muslo;32;1;1239.4306505236082
Entero;33;1;713.8632987759511
Medio Pollo;33;1;859.3419561818802
Medio Pollo Superior;33;1;812.1973477876408
Medio Pollo Inferior;33;1;945.6700560317415
Cuarto de Pollo Superior;33;1;1261.3961986883264
Muslo Entero;33;1;1055.1168109087405
Pechuga Completa;33;1;1681.5443502046087
Ala Completa;33;1;845.8234319454883
Media Pechuga;33;1;1535.8818275477045
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1276.8402955712156
Medio Muslo;33;1;2024.814428096475
Entero;34;1;1208.5643362239907
Medio Pollo;34;1;1255.018779796453
Medio Pollo Superior;34;1;998.8955682301254
Medio Pollo Inferior;34;1;768.871369582148
Cuarto de Pollo Superior;34;1;2016.4051891397373
Muslo Entero;34;1;985.1923866467104
Pechuga Completa;34;1;2199.3245864662194
Ala Completa;34;1;1068.0691801896492
Media Pechuga;34;1;2473.097312510235
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1331.9054571964684
Medio Muslo;34;1;2428.2952594984486
Entero;35;1;617.4304209321726
Medio Pollo;35;1;968.0913459581132
Medio Pollo Superior;35;1;1230.5111595875628
Medio Pollo Inferior;35;1;1083.9882978045298
Cuarto de Pollo Superior;35;1;1812.7690166610098
Muslo Entero;35;1;1043.0388357803674
Pechuga Completa;35;1;2582.104333183809
Ala Completa;35;1;797.4409367019318
Media Pechuga;35;1;1549.3575371498023
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;982.551515404958
Medio Muslo;35;1;2404.226689628812
Entero;36;1;904.2356320263148
Medio Pollo;36;1;1286.4391103974606
Medio Pollo Superior;36;1;1439.1223581486574
Medio Pollo Inferior;36;1;715.5661626718806
Cuarto de Pollo Superior;36;1;1769.6331716469667
Muslo Entero;36;1;888.1221927134874
Pechuga Completa;36;1;2313.3425378257816
Ala Completa;36;1;797.9541785362563
Media Pechuga;36;1;2813.0503628527513
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1252.3970810523538
Medio Muslo;36;1;2235.871680888018
Entero;37;1;712.3510231149056
Medio Pollo;37;1;955.8803957131988
Medio Pollo Superior;37;1;1651.096661310651
Medio Pollo Inferior;37;1;681.138583189246
Cuarto de Pollo Superior;37;1;1388.3848199876672
Muslo Entero;37;1;1676.4436103430876
Pechuga Completa;37;1;1722.3725186476836
Ala Completa;37;1;608.6940634334354
Media Pechuga;37;1;2301.799908309715
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1467.017854910058
Medio Muslo;37;1;1475.9127244285096
Entero;38;1;878.5669821682008
Medio Pollo;38;1;1420.3810947567022
Medio Pollo Superior;38;1;910.6996832696701
Medio Pollo Inferior;38;1;1443.0770514750352
Cuarto de Pollo Superior;38;1;1666.7522292628416
Muslo Entero;38;1;1045.2978679265862
Pechuga Completa;38;1;2525.385658523426
Ala Completa;38;1;873.8784832719441
Media Pechuga;38;1;2356.615014282109
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;785.9860581042894
Medio Muslo;38;1;1691.733044579166
Entero;39;1;576.8140527901057
Medio Pollo;39;1;704.7756606824278
Medio Pollo Superior;39;1;1757.0406190310964
Medio Pollo Inferior;39;1;1108.2766855874852
Cuarto de Pollo Superior;39;1;1510.8709677419356
Muslo Entero;39;1;999.735355423773
Pechuga Completa;39;1;2032.8942695811668
Ala Completa;39;1;1088.2323062206397
Media Pechuga;39;1;1337.0617269696304
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1077.5771841864405
Medio Muslo;39;1;2400.8383704062353
Entero;40;1;1207.4198072620225
Medio Pollo;40;1;1019.638301645505
Medio Pollo Superior;40;1;1085.226905000553
Medio Pollo Inferior;40;1;918.4693176163241
Cuarto de Pollo Superior;40;1;1459.755296483817
Muslo Entero;40;1;1368.4016142760324
Pechuga Completa;40;1;1921.3099318751083
Ala Completa;40;1;923.6594529563384
Media Pechuga;40;1;3027.485333630653
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1045.7152428307854
Medio Muslo;40;1;1659.1100768005892
Entero;41;1;1073.3417054235035
Medio Pollo;41;1;982.5971558110136
Medio Pollo Superior;41;1;1558.497308937214
Medio Pollo Inferior;41;1;1248.1501780021179
Cuarto de Pollo Superior;41;1;907.4913814872748
Muslo Entero;41;1;1035.7547438387987
Pechuga Completa;41;1;2047.5619088614574
Ala Completa;41;1;534.8633471803658
Media Pechuga;41;1;2879.4374333171113
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;941.096069571694
Medio Muslo;41;1;1185.6866344043262
Entero;42;1;976.9026912725932
Medio Pollo;42;1;1064.4081733648109
Medio Pollo Superior;42;1;1525.4428494992196
Medio Pollo Inferior;42;1;1360.3618288700563
Cuarto de Pollo Superior;42;1;1225.347456232717
Muslo Entero;42;1;1118.467070027057
Pechuga Completa;42;1;1610.7269576661552
Ala Completa;42;1;1111.0015226414075
Media Pechuga;42;1;2471.5128574666383
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1388.9772270599044
Medio Muslo;42;1;2137.108429967526
Entero;43;1;1289.7807851072043
Medio Pollo;43;1;966.6873621115402
Medio Pollo Superior;43;1;1368.1055965419607
Medio Pollo Inferior;43;1;1893.3385527997011
Cuarto de Pollo Superior;43;1;1067.6465225856255
Muslo Entero;43;1;1593.0382521867587
Pechuga Completa;43;1;2193.1357495619336
Ala Completa;43;1;1000.8935576303408
Media Pechuga;43;1;1715.5840379197907
Blanqueta;43;1;58.06837242215394
Alón;43;1;42.88270168295494
Punta;43;1;16.44731182795699
Jamoncito;43;1;1276.5088446334444
Medio Muslo;43;1;2189.4838242241663
Entero;44;1;1080.4653729043246
Medio Pollo;44;1;1079.285714479643
Medio Pollo Superior;44;1;888.1316184756985
Medio Pollo Inferior;44;1;907.3803647197115
Cuarto de Pollo Superior;44;1;1798.3667966680082
Muslo Entero;44;1;1141.216601436625
Pechuga Completa;44;1;1880.1935776003102
Ala Completa;44;1;883.3437294493008
Media Pechuga;44;1;2873.84513708572
Blanqueta;44;1;27.83324351671738
Alón;44;1;12.626975736399906
Punta;44;1;0.0
Jamoncito;44;1;921.3025448205796
Medio Muslo;44;1;2522.3596071373204
Entero;45;1;1190.5346270956754
Medio Pollo;45;1;1639.6354002082396
Medio Pollo Superior;45;1;1323.111113546076
Medio Pollo Inferior;45;1;1573.377807107885
Cuarto de Pollo Superior;45;1;1268.8628599668293
Muslo Entero;45;1;1291.0566139505227
Pechuga Completa;45;1;2455.4294295039754
Ala Completa;45;1;853.4113310438473
Media Pechuga;45;1;2683.3381784948497
Blanqueta;45;1;16.770240975223388
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1241.9890803573842
Medio Muslo;45;1;2701.947015957147
Entero;46;1;1131.0
Medio Pollo;46;1;827.4914374717723
Medio Pollo Superior;46;1;1908.6815780068507
Medio Pollo Inferior;46;1;1561.4692077157902
Cuarto de Pollo Superior;46;1;1604.6099309898452
Muslo Entero;46;1;1459.681856019457
Pechuga Completa;46;1;2056.967741935484
Ala Completa;46;1;807.5886689561526
Media Pechuga;46;1;3151.5491519868465
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1632.3908644328358
Medio Muslo;46;1;2549.751250715433
Entero;47;1;1103.0
Medio Pollo;47;1;1602.2499808691655
Medio Pollo Superior;47;1;1194.2984664421658
Medio Pollo Inferior;47;1;1554.3225806451615
Cuarto de Pollo Superior;47;1;1318.4314891840709
Muslo Entero;47;1;1266.556947985402
Pechuga Completa;47;1;2082.1290322580644
Ala Completa;47;1;791.8387096774193
Media Pechuga;47;1;1483.4040434094904
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1007.6871745655703
Medio Muslo;47;1;2664.3458429323864
Entero;48;1;1077.0
Medio Pollo;48;1;1363.2010358739728
Medio Pollo Superior;48;1;1047.0770146583875
Medio Pollo Inferior;48;1;887.815820018355
Cuarto de Pollo Superior;48;1;1410.4240314142705
Muslo Entero;48;1;1785.2156797557452
Pechuga Completa;48;1;2005.1766462197281
Ala Completa;48;1;805.0967741935484
Media Pechuga;48;1;2470.6560489844205
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1113.3710799752432
Medio Muslo;48;1;2527.209781416898
Entero;49;1;1053.0
Medio Pollo;49;1;1192.0690092427938
Medio Pollo Superior;49;1;1417.6580277215842
Medio Pollo Inferior;49;1;1564.5390186913223
Cuarto de Pollo Superior;49;1;1239.76618971692
Muslo Entero;49;1;1099.8940546937074
Pechuga Completa;49;1;1554.2238653123252
Ala Completa;49;1;816.4193548387095
Media Pechuga;49;1;2103.1174576141952
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;720.7037747422446
Medio Muslo;49;1;1785.4732841497557
Entero;50;1;731.8123620248838
Medio Pollo;50;1;1046.2237249732602
Medio Pollo Superior;50;1;1185.7188097955686
Medio Pollo Inferior;50;1;1313.1935483870968
Cuarto de Pollo Superior;50;1;1655.0830632036507
Muslo Entero;50;1;1137.3326479246975
Pechuga Completa;50;1;2236.8756331481386
Ala Completa;50;1;519.652682015733
Media Pechuga;50;1;2491.17286496645
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;1297.8880584437013
Medio Muslo;50;1;2767.359710918933
Entero;51;1;699.2044083943322
Medio Pollo;51;1;1203.2762750267398
Medio Pollo Superior;51;1;1411.9527819153795
Medio Pollo Inferior;51;1;900.622233385902
Cuarto de Pollo Superior;51;1;897.6306466679775
Muslo Entero;51;1;1127.5936830671196
Pechuga Completa;51;1;2275.3045004810983
Ala Completa;51;1;659.8350742303346
Media Pechuga;51;1;1585.9109227548818
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;982.359633407212
Medio Muslo;51;1;2669.485538140724
Entero;52;1;582.6230340990535
