f;t;r;value
Jamoncito;23;1;1811.6536879308123
Medio Muslo;23;1;3205.744222150548
Entero;24;1;2137.9370547961325
Medio Pollo;24;1;2220.1193035890537
Medio Pollo Superior;24;1;2463.558153846554
Medio Pollo Inferior;24;1;2252.1516184799148
Cuarto de Pollo Superior;24;1;2631.611434300663
Muslo Entero;24;1;2410.1007837534507
Pechuga Completa;24;1;3208.1336405529955
Ala Completa;24;1;1008.7975450238837
Media Pechuga;24;1;3459.297235023042
Blanqueta;24;1;230.88172043010763
Alón;24;1;119.0951262505314
Punta;24;1;41.54982275289876
Jamoncito;24;1;1811.6536879308123
Medio Muslo;24;1;3205.744222150548
Entero;25;1;2137.9370547961325
Medio Pollo;25;1;2220.1193035890537
Medio Pollo Superior;25;1;2463.558153846554
Medio Pollo Inferior;25;1;2252.1516184799148
Cuarto de Pollo Superior;25;1;2631.611434300663
Muslo Entero;25;1;2410.1007837534507
Pechuga Completa;25;1;3208.1336405529955
Ala Completa;25;1;1008.7975450238837
Media Pechuga;25;1;3459.297235023042
Blanqueta;25;1;230.88172043010763
Alón;25;1;119.0951262505314
Punta;25;1;41.54982275289876
Jamoncito;25;1;1811.6536879308123
Medio Muslo;25;1;3205.744222150548
Entero;26;1;2137.9370547961325
Medio Pollo;26;1;2220.1193035890537
Medio Pollo Superior;26;1;2463.558153846554
Medio Pollo Inferior;26;1;2252.1516184799148
Cuarto de Pollo Superior;26;1;2631.611434300663
Muslo Entero;26;1;2410.1007837534507
Pechuga Completa;26;1;3208.1336405529955
Ala Completa;26;1;1008.7975450238846
Media Pechuga;26;1;3459.297235023042
Blanqueta;26;1;230.88172043010763
Alón;26;1;119.0951262505314
Punta;26;1;41.549822752896944
Jamoncito;26;1;1811.6536879308123
Medio Muslo;26;1;3205.744222150548
Entero;27;1;2137.9370547961325
Medio Pollo;27;1;2220.1193035890537
Medio Pollo Superior;27;1;2463.558153846554
Medio Pollo Inferior;27;1;2252.1516184799148
Cuarto de Pollo Superior;27;1;2631.611434300663
Muslo Entero;27;1;2410.1007837534507
Pechuga Completa;27;1;3208.1336405529955
Ala Completa;27;1;1008.7975450238846
Media Pechuga;27;1;3459.297235023042
Blanqueta;27;1;230.88172043010763
Alón;27;1;119.0951262505314
Punta;27;1;41.549822752896944
Jamoncito;27;1;1811.6536879308123
Medio Muslo;27;1;3205.744222150548
Entero;28;1;2137.9370547961325
Medio Pollo;28;1;2220.1193035890537
Medio Pollo Superior;28;1;2463.558153846554
Medio Pollo Inferior;28;1;2252.1516184799148
Cuarto de Pollo Superior;28;1;2631.611434300663
Muslo Entero;28;1;2410.1007837534507
Pechuga Completa;28;1;3208.1336405529955
Ala Completa;28;1;1008.7975450238846
Media Pechuga;28;1;3459.297235023042
Blanqueta;28;1;230.88172043010763
Alón;28;1;119.09512625053048
Punta;28;1;41.549822752896944
Jamoncito;28;1;1811.6536879308123
Medio Muslo;28;1;3205.744222150548
Entero;29;1;2136.717917928173
Medio Pollo;29;1;2222.4546913297017
Medio Pollo Superior;29;1;2514.314728401646
Medio Pollo Inferior;29;1;2188.432160360324
Cuarto de Pollo Superior;29;1;2680.6008749657403
Muslo Entero;29;1;2347.665794829424
Pechuga Completa;29;1;3269.7610873434214
Ala Completa;29;1;986.2589130301922
Media Pechuga;29;1;3519.3267860525093
Blanqueta;29;1;206.65433281180503
Alón;29;1;98.07822580645097
Punta;29;1;29.060215053763386
Jamoncito;29;1;1654.428472634304
Medio Muslo;29;1;3202.2814572528014
Entero;30;1;2136.717917928173
Medio Pollo;30;1;2222.4546913297017
Medio Pollo Superior;30;1;2514.314728401646
Medio Pollo Inferior;30;1;2188.432160360324
Cuarto de Pollo Superior;30;1;2680.6008749657403
Muslo Entero;30;1;2347.665794829424
Pechuga Completa;30;1;3269.7610873434223
Ala Completa;30;1;986.2589130301922
Media Pechuga;30;1;3519.3267860525093
Blanqueta;30;1;206.65433281180503
Alón;30;1;98.07822580645097
Punta;30;1;29.060215053765205
Jamoncito;30;1;1654.428472634304
Medio Muslo;30;1;3202.2814572527996
Entero;31;1;2136.717917928173
Medio Pollo;31;1;2222.4546913297017
Medio Pollo Superior;31;1;2514.314728401646
Medio Pollo Inferior;31;1;2188.432160360324
Cuarto de Pollo Superior;31;1;2680.6008749657403
Muslo Entero;31;1;2347.665794829424
Pechuga Completa;31;1;3269.7610873434223
Ala Completa;31;1;986.2589130301922
Media Pechuga;31;1;3519.3267860525093
Blanqueta;31;1;206.65433281180503
Alón;31;1;98.07822580645097
Punta;31;1;29.060215053765205
Jamoncito;31;1;1654.428472634304
Medio Muslo;31;1;3202.2814572527996
Entero;32;1;2136.717917928173
Medio Pollo;32;1;2222.4546913297017
Medio Pollo Superior;32;1;2514.314728401646
Medio Pollo Inferior;32;1;2188.432160360324
Cuarto de Pollo Superior;32;1;2680.6008749657403
Muslo Entero;32;1;2347.665794829424
Pechuga Completa;32;1;3269.7610873434223
Ala Completa;32;1;986.2589130301903
Media Pechuga;32;1;3519.3267860525093
Blanqueta;32;1;206.65433281180503
Alón;32;1;98.07822580645188
Punta;32;1;29.060215053765205
Jamoncito;32;1;1654.428472634304
Medio Muslo;32;1;3202.2814572527996
Entero;33;1;2136.717917928173
Medio Pollo;33;1;2222.4546913297017
Medio Pollo Superior;33;1;2514.314728401646
Medio Pollo Inferior;33;1;2188.432160360324
Cuarto de Pollo Superior;33;1;2680.6008749657403
Muslo Entero;33;1;2347.665794829424
Pechuga Completa;33;1;3269.7610873434232
Ala Completa;33;1;986.2589130301903
Media Pechuga;33;1;3519.3267860525093
Blanqueta;33;1;206.65433281180503
Alón;33;1;98.07822580645279
Punta;33;1;29.060215053765205
Jamoncito;33;1;1654.428472634304
Medio Muslo;33;1;3202.2814572527996
Entero;34;1;2136.717917928173
Medio Pollo;34;1;2222.4546913297017
Medio Pollo Superior;34;1;2514.314728401646
Medio Pollo Inferior;34;1;2188.432160360324
Cuarto de Pollo Superior;34;1;2680.6008749657403
Muslo Entero;34;1;2347.665794829424
Pechuga Completa;34;1;3269.7610873434223
Ala Completa;34;1;986.2589130301903
Media Pechuga;34;1;3519.3267860525093
Blanqueta;34;1;206.65433281180503
Alón;34;1;98.07822580645188
Punta;34;1;29.060215053765205
Jamoncito;34;1;1654.428472634304
Medio Muslo;34;1;3202.2814572527996
Entero;35;1;2136.717917928173
Medio Pollo;35;1;2222.4546913297017
Medio Pollo Superior;35;1;2514.314728401646
Medio Pollo Inferior;35;1;2188.432160360324
Cuarto de Pollo Superior;35;1;2680.6008749657403
Muslo Entero;35;1;2347.665794829424
Pechuga Completa;35;1;3269.7610873434223
Ala Completa;35;1;986.2589130301903
Media Pechuga;35;1;3519.32678605251
Blanqueta;35;1;206.65433281180685
Alón;35;1;98.07822580645188
Punta;35;1;29.060215053765205
Jamoncito;35;1;1654.428472634303
Medio Muslo;35;1;3202.2814572527996
Entero;36;1;2123.184267499425
Medio Pollo;36;1;2206.0361296031333
Medio Pollo Superior;36;1;2403.095601257176
Medio Pollo Inferior;36;1;2302.4782121538283
Cuarto de Pollo Superior;36;1;2572.465437788019
Muslo Entero;36;1;2458.9356022933416
Pechuga Completa;36;1;3146.2633068199393
Ala Completa;36;1;973.4640559966783
Media Pechuga;36;1;3399.698821789427
Blanqueta;36;1;192.6196049761529
Alón;36;1;85.19101382488498
Punta;36;1;27.51259313151786
Jamoncito;36;1;1738.357703074872
Medio Muslo;36;1;3321.463225431198
Entero;37;1;2123.184267499426
Medio Pollo;37;1;2206.0361296031333
Medio Pollo Superior;37;1;2403.095601257176
Medio Pollo Inferior;37;1;2302.4782121538283
Cuarto de Pollo Superior;37;1;2572.465437788017
Muslo Entero;37;1;2458.9356022933416
Pechuga Completa;37;1;3146.2633068199393
Ala Completa;37;1;973.4640559966774
Media Pechuga;37;1;3399.698821789426
Blanqueta;37;1;192.6196049761529
Alón;37;1;85.19101382488589
Punta;37;1;27.51259313151786
Jamoncito;37;1;1738.357703074873
Medio Muslo;37;1;3321.463225431198
Entero;38;1;2123.184267499426
Medio Pollo;38;1;2206.0361296031333
Medio Pollo Superior;38;1;2403.095601257176
Medio Pollo Inferior;38;1;2302.4782121538283
Cuarto de Pollo Superior;38;1;2572.465437788017
Muslo Entero;38;1;2458.9356022933416
Pechuga Completa;38;1;3146.2633068199393
Ala Completa;38;1;973.4640559966774
Media Pechuga;38;1;3399.698821789426
Blanqueta;38;1;192.6196049761529
Alón;38;1;85.19101382488589
Punta;38;1;27.51259313151786
Jamoncito;38;1;1738.357703074873
Medio Muslo;38;1;3321.463225431198
Entero;39;1;2123.184267499426
Medio Pollo;39;1;2206.0361296031333
Medio Pollo Superior;39;1;2403.095601257176
Medio Pollo Inferior;39;1;2302.4782121538283
Cuarto de Pollo Superior;39;1;2572.465437788017
Muslo Entero;39;1;2458.9356022933416
Pechuga Completa;39;1;3146.2633068199393
Ala Completa;39;1;973.4640559966774
Media Pechuga;39;1;3399.698821789426
Blanqueta;39;1;192.6196049761529
Alón;39;1;85.19101382488589
Punta;39;1;27.51259313151786
Jamoncito;39;1;1738.357703074873
Medio Muslo;39;1;3321.463225431198
Entero;40;1;2123.184267499426
Medio Pollo;40;1;2206.0361296031333
Medio Pollo Superior;40;1;2403.095601257175
Medio Pollo Inferior;40;1;2302.4782121538283
Cuarto de Pollo Superior;40;1;2572.465437788017
Muslo Entero;40;1;2458.9356022933416
Pechuga Completa;40;1;3146.2633068199393
Ala Completa;40;1;973.4640559966774
Media Pechuga;40;1;3399.698821789426
Blanqueta;40;1;192.6196049761529
Alón;40;1;85.19101382488589
Punta;40;1;27.51259313151786
Jamoncito;40;1;1738.357703074873
Medio Muslo;40;1;3321.463225431198
Entero;41;1;2123.184267499426
Medio Pollo;41;1;2206.0361296031333
Medio Pollo Superior;41;1;2403.095601257176
Medio Pollo Inferior;41;1;2302.4782121538283
Cuarto de Pollo Superior;41;1;2572.465437788017
Muslo Entero;41;1;2458.9356022933416
Pechuga Completa;41;1;3146.2633068199393
Ala Completa;41;1;973.4640559966774
Media Pechuga;41;1;3399.698821789426
Blanqueta;41;1;192.6196049761529
Alón;41;1;85.19101382488589
Punta;41;1;27.51259313151786
Jamoncito;41;1;1738.357703074873
Medio Muslo;41;1;3321.463225431198
Entero;42;1;2123.184267499426
Medio Pollo;42;1;2206.036129603134
Medio Pollo Superior;42;1;2403.095601257176
Medio Pollo Inferior;42;1;2302.4782121538283
Cuarto de Pollo Superior;42;1;2572.465437788017
Muslo Entero;42;1;2458.9356022933416
Pechuga Completa;42;1;3146.2633068199393
Ala Completa;42;1;973.4640559966774
Media Pechuga;42;1;3399.698821789426
Blanqueta;42;1;192.6196049761529
Alón;42;1;85.19101382488589
Punta;42;1;27.51259313151786
Jamoncito;42;1;1738.357703074873
Medio Muslo;42;1;3321.463225431199
Entero;43;1;2048.6995905441254
Medio Pollo;43;1;2132.4255575692987
Medio Pollo Superior;43;1;2325.1935483870966
Medio Pollo Inferior;43;1;2238.132328415303
Cuarto de Pollo Superior;43;1;2496.839273710546
Muslo Entero;43;1;2396.3425859784866
Pechuga Completa;43;1;3055.5140730778903
Ala Completa;43;1;984.4097257464327
Media Pechuga;43;1;3312.1935483870975
Blanqueta;43;1;206.52404836503047
Alón;43;1;93.43885755828069
Punta;43;1;25.755561542155192
Jamoncito;43;1;1703.3433015510936
Medio Muslo;43;1;3247.2110161367273
Entero;44;1;2048.6995905441254
Medio Pollo;44;1;2132.4255575692987
Medio Pollo Superior;44;1;2325.1935483870966
Medio Pollo Inferior;44;1;2238.132328415303
Cuarto de Pollo Superior;44;1;2496.839273710546
Muslo Entero;44;1;2396.3425859784866
Pechuga Completa;44;1;3055.5140730778903
Ala Completa;44;1;984.4097257464327
Media Pechuga;44;1;3312.1935483870975
Blanqueta;44;1;206.52404836503047
Alón;44;1;93.4388575582816
Punta;44;1;25.755561542153373
Jamoncito;44;1;1703.3433015510927
Medio Muslo;44;1;3247.2110161367273
Entero;45;1;2048.6995905441254
Medio Pollo;45;1;2132.4255575692987
Medio Pollo Superior;45;1;2325.1935483870966
Medio Pollo Inferior;45;1;2238.132328415303
Cuarto de Pollo Superior;45;1;2496.839273710546
Muslo Entero;45;1;2396.3425859784866
Pechuga Completa;45;1;3055.5140730778903
Ala Completa;45;1;984.4097257464327
Media Pechuga;45;1;3312.1935483870975
Blanqueta;45;1;206.52404836503047
Alón;45;1;93.4388575582816
Punta;45;1;25.755561542153373
Jamoncito;45;1;1703.3433015510927
Medio Muslo;45;1;3247.2110161367273
Entero;46;1;2048.6995905441254
Medio Pollo;46;1;2132.4255575692987
Medio Pollo Superior;46;1;2325.1935483870966
Medio Pollo Inferior;46;1;2238.132328415303
Cuarto de Pollo Superior;46;1;2496.839273710546
Muslo Entero;46;1;2396.3425859784866
Pechuga Completa;46;1;3055.5140730778903
Ala Completa;46;1;984.4097257464327
Media Pechuga;46;1;3312.1935483870975
Blanqueta;46;1;206.52404836503047
Alón;46;1;93.4388575582816
Punta;46;1;25.755561542153373
Jamoncito;46;1;1703.343301551091
Medio Muslo;46;1;3247.2110161367273
Entero;47;1;2048.6995905441254
Medio Pollo;47;1;2132.4255575692987
Medio Pollo Superior;47;1;2325.1935483870966
Medio Pollo Inferior;47;1;2238.132328415303
Cuarto de Pollo Superior;47;1;2496.839273710546
Muslo Entero;47;1;2396.3425859784866
Pechuga Completa;47;1;3055.5140730778903
Ala Completa;47;1;984.4097257464327
Media Pechuga;47;1;3312.1935483870966
Blanqueta;47;1;206.52404836503047
Alón;47;1;93.4388575582825
Punta;47;1;25.755561542153373
Jamoncito;47;1;1703.343301551091
Medio Muslo;47;1;3247.2110161367273
Entero;48;1;2048.6995905441254
Medio Pollo;48;1;2132.4255575692987
Medio Pollo Superior;48;1;2325.1935483870966
Medio Pollo Inferior;48;1;2238.132328415303
Cuarto de Pollo Superior;48;1;2496.839273710546
Muslo Entero;48;1;2396.3425859784866
Pechuga Completa;48;1;3055.5140730778903
Ala Completa;48;1;984.4097257464327
Media Pechuga;48;1;3312.1935483870966
Blanqueta;48;1;206.52404836502956
Alón;48;1;93.4388575582825
Punta;48;1;25.755561542153373
Jamoncito;48;1;1703.343301551091
Medio Muslo;48;1;3247.2110161367273
Entero;49;1;2048.6995905441254
Medio Pollo;49;1;2132.4255575692987
Medio Pollo Superior;49;1;2325.1935483870966
Medio Pollo Inferior;49;1;2238.132328415303
Cuarto de Pollo Superior;49;1;2496.839273710546
Muslo Entero;49;1;2396.3425859784866
Pechuga Completa;49;1;3055.514073077891
Ala Completa;49;1;984.4097257464327
Media Pechuga;49;1;3312.1935483870966
Blanqueta;49;1;206.52404836502956
Alón;49;1;93.4388575582825
Punta;49;1;25.755561542153373
Jamoncito;49;1;1703.343301551091
Medio Muslo;49;1;3247.211016136728
Entero;50;1;2063.000000000028
Medio Pollo;50;1;2146.0
