f;t;r;value
Alón;4;1;6521.411968863663
Punta;4;1;2018.177505849258
Jamoncito;4;1;155617.08607737502
Medio Muslo;4;1;129716.16620123656
Entero;5;1;104327.98429603314
Medio Pollo;5;1;74070.81082145304
Medio Pollo Superior;5;1;131454.10771227127
Medio Pollo Inferior;5;1;129964.37960801426
Cuarto de Pollo Superior;5;1;166221.58116896672
Muslo Entero;5;1;145417.57426029482
Pechuga Completa;5;1;161573.3317546212
Ala Completa;5;1;62595.01087540497
Media Pechuga;5;1;162324.62317986652
Blanqueta;5;1;25045.615832098672
Alón;5;1;10357.857956171492
Punta;5;1;2328.232548572239
Jamoncito;5;1;141779.4772503672
Medio Muslo;5;1;241039.66737767708
Entero;6;1;85910.04786302135
Medio Pollo;6;1;154948.33200974434
Medio Pollo Superior;6;1;95755.63110728003
Medio Pollo Inferior;6;1;124451.60600048007
Cuarto de Pollo Superior;6;1;152388.54452676885
Muslo Entero;6;1;101380.36597301089
Pechuga Completa;6;1;244344.29747350168
Ala Completa;6;1;79115.89845165599
Media Pechuga;6;1;233301.73715498025
Blanqueta;6;1;15055.730088620545
Alón;6;1;8511.207894138599
Punta;6;1;3132.9861738521417
Jamoncito;6;1;162672.41012211857
Medio Muslo;6;1;221856.40246649657
Entero;7;1;101471.85986519411
Medio Pollo;7;1;102103.83170706793
Medio Pollo Superior;7;1;166894.9898972138
Medio Pollo Inferior;7;1;123454.02647283145
Cuarto de Pollo Superior;7;1;144887.70249363323
Muslo Entero;7;1;100541.5613162493
Pechuga Completa;7;1;128860.65733249443
Ala Completa;7;1;57695.423848953964
Media Pechuga;7;1;144431.91912382617
Blanqueta;7;1;13339.209676853054
Alón;7;1;8363.332194632287
Punta;7;1;2869.0326833922545
Jamoncito;7;1;107756.40323749749
Medio Muslo;7;1;141467.6787018997
Entero;8;1;118419.3946018605
Medio Pollo;8;1;79789.73357510699
Medio Pollo Superior;8;1;150397.0787246522
Medio Pollo Inferior;8;1;119918.79783852144
Cuarto de Pollo Superior;8;1;127550.62911923858
Muslo Entero;8;1;137153.33973052356
Pechuga Completa;8;1;117449.4652251394
Ala Completa;8;1;120260.80657311292
Media Pechuga;8;1;146481.0060686856
Blanqueta;8;1;29326.77619510865
Alón;8;1;12964.878521643584
Punta;8;1;6280.592184815981
Jamoncito;8;1;169589.51452608424
Medio Muslo;8;1;260008.1946133158
Entero;9;1;82158.43032556729
Medio Pollo;9;1;150461.21190240924
Medio Pollo Superior;9;1;82309.1835393875
Medio Pollo Inferior;9;1;95503.54778528515
Cuarto de Pollo Superior;9;1;184303.0527314769
Muslo Entero;9;1;110633.5260605048
Pechuga Completa;9;1;212322.2542810429
Ala Completa;9;1;95093.31625416916
Media Pechuga;9;1;292075.7482556667
Blanqueta;9;1;38365.535109263765
Alón;9;1;20236.31803506043
Punta;9;1;5673.424972641918
Jamoncito;9;1;130468.09370697483
Medio Muslo;9;1;148627.90038946908
Entero;10;1;143633.95478579192
Medio Pollo;10;1;135481.71211555743
Medio Pollo Superior;10;1;174581.52856506
Medio Pollo Inferior;10;1;105018.45682155654
Cuarto de Pollo Superior;10;1;93806.32742007774
Muslo Entero;10;1;124536.2445874529
Pechuga Completa;10;1;171064.11366661594
Ala Completa;10;1;67200.93044428357
Media Pechuga;10;1;208027.04515269372
Blanqueta;10;1;16848.15974499401
Alón;10;1;12976.509446057376
Punta;10;1;3296.187995017125
Jamoncito;10;1;132703.13016411848
Medio Muslo;10;1;184193.95131935802
Entero;11;1;104389.58217196938
Medio Pollo;11;1;153512.69275485707
Medio Pollo Superior;11;1;124172.25103761365
Medio Pollo Inferior;11;1;88962.13565968444
Cuarto de Pollo Superior;11;1;120077.87658762558
Muslo Entero;11;1;146899.0095164677
Pechuga Completa;11;1;129068.42128476802
Ala Completa;11;1;89552.8096672992
Media Pechuga;11;1;157310.50888788677
Blanqueta;11;1;31542.73399480706
Alón;11;1;10616.993688693696
Punta;11;1;5880.778134847316
Jamoncito;11;1;124260.21491536744
Medio Muslo;11;1;176310.44980007267
Entero;12;1;75205.85138218854
Medio Pollo;12;1;86407.9710777945
Medio Pollo Superior;12;1;108758.77346423284
Medio Pollo Inferior;12;1;165751.5212743512
Cuarto de Pollo Superior;12;1;213441.67531693386
Muslo Entero;12;1;100200.39036867948
Pechuga Completa;12;1;210701.4932882906
Ala Completa;12;1;75612.55750956268
Media Pechuga;12;1;175658.62507244427
Blanqueta;12;1;20969.32611192221
Alón;12;1;16430.571106457122
Punta;12;1;3408.627965551983
Jamoncito;12;1;169224.9305278247
Medio Muslo;12;1;129495.93754477952
Entero;13;1;77229.14244948498
Medio Pollo;13;1;133082.64761072904
Medio Pollo Superior;13;1;86570.60679281001
Medio Pollo Inferior;13;1;102952.53138611162
Cuarto de Pollo Superior;13;1;127141.52387274557
Muslo Entero;13;1;142765.18674049573
Pechuga Completa;13;1;245051.22238795648
Ala Completa;13;1;59387.5556058543
Media Pechuga;13;1;293668.49518356746
Blanqueta;13;1;22781.439852816504
Alón;13;1;11880.811566815477
Punta;13;1;4336.448248935902
Jamoncito;13;1;180655.16982705725
Medio Muslo;13;1;273006.5404249346
Entero;14;1;126117.48992882324
Medio Pollo;14;1;76453.67683840019
Medio Pollo Superior;14;1;180090.67952270262
Medio Pollo Inferior;14;1;82732.14437129255
Cuarto de Pollo Superior;14;1;164274.0168303619
Muslo Entero;14;1;109971.71415244817
Pechuga Completa;14;1;146545.45510203595
Ala Completa;14;1;73004.73077177315
Media Pechuga;14;1;221007.52925367118
Blanqueta;14;1;21734.637910155434
Alón;14;1;14008.79795914107
Punta;14;1;4483.64244279833
Jamoncito;14;1;165394.536671616
Medio Muslo;14;1;200895.94089857294
Entero;15;1;87028.92982803409
Medio Pollo;15;1;84527.62673435098
Medio Pollo Superior;15;1;134080.8250842854
Medio Pollo Inferior;15;1;135373.83610334992
Cuarto de Pollo Superior;15;1;161148.9594359321
Muslo Entero;15;1;150166.8534338782
Pechuga Completa;15;1;179786.67557530408
Ala Completa;15;1;117890.5338522976
Media Pechuga;15;1;175459.83463756694
Blanqueta;15;1;20321.43977737555
Alón;15;1;17248.651128430436
Punta;15;1;3576.9481986663627
Jamoncito;15;1;173231.48712201798
Medio Muslo;15;1;126344.29915958698
Entero;16;1;68370.20688959077
Medio Pollo;16;1;110093.48877605778
Medio Pollo Superior;16;1;109688.4564988778
Medio Pollo Inferior;16;1;121538.461202678
Cuarto de Pollo Superior;16;1;147635.38436620322
Muslo Entero;16;1;170327.0599188442
Pechuga Completa;16;1;225578.52301711586
Ala Completa;16;1;88081.66816137175
Media Pechuga;16;1;297502.32848724356
Blanqueta;16;1;30150.519162525245
Alón;16;1;13801.62951339961
Punta;16;1;3270.663954663453
Jamoncito;16;1;201886.75576508648
Medio Muslo;16;1;220685.0632863464
Entero;17;1;79466.05270510013
Medio Pollo;17;1;159155.97063658407
Medio Pollo Superior;17;1;108906.29791691208
Medio Pollo Inferior;17;1;129472.41284387615
Cuarto de Pollo Superior;17;1;161534.525799685
Muslo Entero;17;1;103245.51772646696
Pechuga Completa;17;1;165184.83446726817
Ala Completa;17;1;85988.03343130693
Media Pechuga;17;1;268407.26238584996
Blanqueta;17;1;20360.842605851547
Alón;17;1;8621.363077685995
Punta;17;1;2593.3909049527806
Jamoncito;17;1;170988.15996164622
Medio Muslo;17;1;134104.47714111884
Entero;18;1;95833.85416584535
Medio Pollo;18;1;71785.69357694003
Medio Pollo Superior;18;1;165593.64851006694
Medio Pollo Inferior;18;1;122269.50159574232
Cuarto de Pollo Superior;18;1;156785.60285264897
Muslo Entero;18;1;138818.40362744083
Pechuga Completa;18;1;190721.94897946293
Ala Completa;18;1;63293.63605124863
Media Pechuga;18;1;153232.79909417548
Blanqueta;18;1;29988.806525620315
Alón;18;1;17934.22621647723
Punta;18;1;2507.3279773200065
Jamoncito;18;1;196236.17884973125
Medio Muslo;18;1;251620.66069608985
Entero;19;1;73762.68592735534
Medio Pollo;19;1;109060.44334649527
Medio Pollo Superior;19;1;105619.99064746851
Medio Pollo Inferior;19;1;116385.84263444641
Cuarto de Pollo Superior;19;1;96668.31983635409
Muslo Entero;19;1;145845.12947004818
Pechuga Completa;19;1;189629.5125927572
Ala Completa;19;1;109699.4768490423
Media Pechuga;19;1;213441.87864857327
Blanqueta;19;1;35833.28456122262
Alón;19;1;10340.248347094537
Punta;19;1;2756.2641878192053
Jamoncito;19;1;114434.54011741323
Medio Muslo;19;1;175286.73003095452
Entero;20;1;68297.17879950741
Medio Pollo;20;1;80661.49516962886
Medio Pollo Superior;20;1;104090.41409220295
Medio Pollo Inferior;20;1;175397.9295781164
Cuarto de Pollo Superior;20;1;153111.08941575736
Muslo Entero;20;1;98803.01405427205
Pechuga Completa;20;1;215564.00825582037
Ala Completa;20;1;102754.05240479909
Media Pechuga;20;1;195970.20487720685
Blanqueta;20;1;32776.991189948836
Alón;20;1;14818.146981428936
Punta;20;1;3312.56549343821
Jamoncito;20;1;152041.25939830558
Medio Muslo;20;1;279003.919547618
Entero;21;1;144218.29164932662
Medio Pollo;21;1;98525.17724225897
Medio Pollo Superior;21;1;110588.02996631803
Medio Pollo Inferior;21;1;139359.07628347413
Cuarto de Pollo Superior;21;1;92673.3604220028
Muslo Entero;21;1;95461.58104676155
Pechuga Completa;21;1;164787.45331639974
Ala Completa;21;1;98088.46509681855
Media Pechuga;21;1;270573.8838363576
Blanqueta;21;1;29351.385088285257
Alón;21;1;10320.706447620383
Punta;21;1;4874.9446067408
Jamoncito;21;1;135934.40272024096
Medio Muslo;21;1;236228.20364922992
Entero;22;1;67656.83336448483
Medio Pollo;22;1;131678.68447208378
Medio Pollo Superior;22;1;136085.31337238222
Medio Pollo Inferior;22;1;108539.86196057813
Cuarto de Pollo Superior;22;1;160390.61375023186
Muslo Entero;22;1;144731.30464677524
Pechuga Completa;22;1;214127.69149005445
Ala Completa;22;1;102897.02712843756
Media Pechuga;22;1;194409.44735441988
Blanqueta;22;1;25379.880180526943
Alón;22;1;8571.829889090608
Punta;22;1;4909.892948620088
Jamoncito;22;1;173879.7113717445
Medio Muslo;22;1;123120.85386985785
Entero;23;1;87464.99045415952
Medio Pollo;23;1;112330.90980153042
Medio Pollo Superior;23;1;151551.34604412524
Medio Pollo Inferior;23;1;168033.04371599894
Cuarto de Pollo Superior;23;1;150664.50686738815
Muslo Entero;23;1;182158.11387136445
Pechuga Completa;23;1;161777.15881792927
Ala Completa;23;1;62783.86889470138
Media Pechuga;23;1;141944.2849846738
Blanqueta;23;1;25386.216510122624
Alón;23;1;16822.360912119166
Punta;23;1;3071.390695499125
Jamoncito;23;1;173008.89048436342
Medio Muslo;23;1;228561.43913597253
Entero;24;1;78634.225436065
Medio Pollo;24;1;117617.81893578301
Medio Pollo Superior;24;1;108998.65064299312
Medio Pollo Inferior;24;1;144309.15582504062
Cuarto de Pollo Superior;24;1;160184.74553215876
Muslo Entero;24;1;93447.87781792876
Pechuga Completa;24;1;193816.6916004711
Ala Completa;24;1;120128.97635331219
Media Pechuga;24;1;193607.70649974173
Blanqueta;24;1;27500.861419777873
Alón;24;1;10839.123273376414
Punta;24;1;6290.943178493771
Jamoncito;24;1;156025.44887542614
Medio Muslo;24;1;229373.93452073017
Entero;25;1;146271.49988264166
Medio Pollo;25;1;115531.97777327873
Medio Pollo Superior;25;1;155763.34241477487
Medio Pollo Inferior;25;1;97811.22909025998
Cuarto de Pollo Superior;25;1;122255.65057179793
Muslo Entero;25;1;108288.64471165904
Pechuga Completa;25;1;117081.01940488433
Ala Completa;25;1;77976.33389685841
Media Pechuga;25;1;199620.01383502877
Blanqueta;25;1;28986.541774756737
Alón;25;1;17569.194492439743
Punta;25;1;6151.877003994967
Jamoncito;25;1;149506.23665938858
Medio Muslo;25;1;134894.42904747554
Entero;26;1;80888.9351680995
Medio Pollo;26;1;132864.45070208766
Medio Pollo Superior;26;1;93574.15940323331
Medio Pollo Inferior;26;1;172171.57103603755
Cuarto de Pollo Superior;26;1;162082.193905342
Muslo Entero;26;1;176120.204251465
Pechuga Completa;26;1;191625.69394542358
Ala Completa;26;1;61403.2019588182
Media Pechuga;26;1;284854.96629813267
Blanqueta;26;1;21906.114547273217
Alón;26;1;13186.213897235262
Punta;26;1;6731.111184868224
Jamoncito;26;1;173004.51395956875
Medio Muslo;26;1;137690.19749283785
Entero;27;1;142040.5023912196
Medio Pollo;27;1;95591.01984600836
Medio Pollo Superior;27;1;125623.63925828924
Medio Pollo Inferior;27;1;84552.99608649437
Cuarto de Pollo Superior;27;1;141128.62115671416
Muslo Entero;27;1;151741.72353284236
Pechuga Completa;27;1;135950.5342616554
Ala Completa;27;1;101916.10720197181
Media Pechuga;27;1;152973.88373058182
Blanqueta;27;1;21952.695405806844
Alón;27;1;14741.82131841987
Punta;27;1;3755.6013278988553
Jamoncito;27;1;188268.26926792949
Medio Muslo;27;1;168763.84870847486
Entero;28;1;88560.03457044133
Medio Pollo;28;1;110375.20554543166
Medio Pollo Superior;28;1;154234.59229785876
Medio Pollo Inferior;28;1;179635.39387775506
Cuarto de Pollo Superior;28;1;142159.4873990914
Muslo Entero;28;1;182612.3884721517
Pechuga Completa;28;1;149848.28935321406
Ala Completa;28;1;91701.6353336976
Media Pechuga;28;1;256171.96845101373
Blanqueta;28;1;21415.32229874578
Alón;28;1;12868.365137200124
Punta;28;1;4091.4325363096796
Jamoncito;28;1;105397.33993921673
Medio Muslo;28;1;259099.91402557577
Entero;29;1;112221.12862917648
Medio Pollo;29;1;122156.71589438689
Medio Pollo Superior;29;1;129016.78529483547
Medio Pollo Inferior;29;1;133784.3866011423
Cuarto de Pollo Superior;29;1;102494.91311504504
Muslo Entero;29;1;183359.76366622708
Pechuga Completa;29;1;152574.06974390248
Ala Completa;29;1;104191.33429839984
Media Pechuga;29;1;166727.4702522067
Blanqueta;29;1;20636.276114481374
Alón;29;1;11222.749467633452
Punta;29;1;2673.4903392226843
Jamoncito;29;1;186852.14355512304
Medio Muslo;29;1;138138.72470789912
Entero;30;1;112287.19627545481
Medio Pollo;30;1;76260.4558583252
Medio Pollo Superior;30;1;182871.37921895023
Medio Pollo Inferior;30;1;152101.38168381416
Cuarto de Pollo Superior;30;1;203157.96376645588
Muslo Entero;30;1;131371.4859739203
Pechuga Completa;30;1;114750.52805301068
Ala Completa;30;1;105293.37495457615
Media Pechuga;30;1;268695.1245694384
Blanqueta;30;1;23057.07271367394
Alón;30;1;11595.834474084295
Punta;30;1;4133.417367554006
Jamoncito;30;1;123179.50798616858
Medio Muslo;30;1;154227.15640639715
Entero;31;1;102246.77722373667
Medio Pollo;31;1;127035.7434718507
Medio Pollo Superior;31;1;113953.96048168639
Medio Pollo Inferior;31;1;162173.6204448084
Cuarto de Pollo Superior;31;1;161098.83416921212
Muslo Entero;31;1;151081.31442728257
Pechuga Completa;31;1;224192.40571231538
Ala Completa;31;1;113008.91608203716
Media Pechuga;31;1;303377.44200724084
Blanqueta;31;1;25797.98517724267
Alón;31;1;11744.932388483037
Punta;31;1;3943.994799558042
Jamoncito;31;1;92548.43699698139
Medio Muslo;31;1;176841.92234654355
Entero;32;1;108898.46404213994
Medio Pollo;32;1;102245.24130964279
Medio Pollo Superior;32;1;122877.63757156828
Medio Pollo Inferior;32;1;82455.66997699112
Cuarto de Pollo Superior;32;1;156221.02665945122
Muslo Entero;32;1;104823.23026469134
Pechuga Completa;32;1;196952.1627507678
Ala Completa;32;1;71542.72610461208
Media Pechuga;32;1;191683.31294660087
Blanqueta;32;1;15970.764275697698
Alón;32;1;10148.09072111672
Punta;32;1;2516.0165780753982
Jamoncito;32;1;133730.72236414975
Medio Muslo;32;1;122605.19262174326
Entero;33;1;81453.16061111582
Medio Pollo;33;1;96163.4563523764
Medio Pollo Superior;33;1;82979.16354933348
Medio Pollo Inferior;33;1;108139.26523997006
Cuarto de Pollo Superior;33;1;128516.55157736846
Muslo Entero;33;1;119696.71386676344
Pechuga Completa;33;1;158735.30760352744
Ala Completa;33;1;89991.51542988085
Media Pechuga;33;1;150771.6262807759
Blanqueta;33;1;21220.398927971048
Alón;33;1;11396.349365332035
Punta;33;1;2804.4288219178115
Jamoncito;33;1;180423.51737416428
Medio Muslo;33;1;202783.54367755674
Entero;34;1;140669.14171397316
Medio Pollo;34;1;142927.3944860944
Medio Pollo Superior;34;1;103668.19139024796
Medio Pollo Inferior;34;1;89091.28605376695
Cuarto de Pollo Superior;34;1;208294.6160256184
Muslo Entero;34;1;113029.99725334141
Pechuga Completa;34;1;210411.63363941133
Ala Completa;34;1;96801.25606218853
Media Pechuga;34;1;245492.1815864531
Blanqueta;34;1;16238.166300659146
Alón;34;1;12453.908180564948
Punta;34;1;2284.626291173953
Jamoncito;34;1;187255.65037923233
Medio Muslo;34;1;246250.3315245542
Entero;35;1;73258.8752915944
Medio Pollo;35;1;112128.50969665224
Medio Pollo Superior;35;1;129818.69044336095
Medio Pollo Inferior;35;1;126914.1272222238
Cuarto de Pollo Superior;35;1;147401.3857947211
Muslo Entero;35;1;120679.64465676063
Pechuga Completa;35;1;250408.0788964431
Ala Completa;35;1;90681.46673806781
Media Pechuga;35;1;155546.97938919096
Blanqueta;35;1;22704.999364915384
Alón;35;1;9684.266589835219
Punta;35;1;4538.293263484293
Jamoncito;35;1;136419.1258908254
Medio Muslo;35;1;246914.89740845337
Entero;36;1;107645.0684091907
Medio Pollo;36;1;121651.97989257582
Medio Pollo Superior;36;1;149464.5996675699
Medio Pollo Inferior;36;1;86644.59342009149
Cuarto de Pollo Superior;36;1;155697.74399486315
Muslo Entero;36;1;105826.87615004317
Pechuga Completa;36;1;222911.12706698972
Ala Completa;36;1;89450.13325594121
Media Pechuga;36;1;280780.2599606691
Blanqueta;36;1;19179.719416592063
Alón;36;1;8961.209838944958
Punta;36;1;3699.462944143406
Jamoncito;36;1;179195.67745453003
Medio Muslo;36;1;233977.08852665272
Entero;37;1;84710.21691057633
Medio Pollo;37;1;110959.3487732733
Medio Pollo Superior;37;1;142904.67651024298
Medio Pollo Inferior;37;1;82445.00421482732
Cuarto de Pollo Superior;37;1;143361.60363116622
Muslo Entero;37;1;199825.89129377555
Pechuga Completa;37;1;156282.82535509416
Ala Completa;37;1;68226.0527294996
Media Pechuga;37;1;229699.48749249117
Blanqueta;37;1;14688.36824262851
Alón;37;1;6158.478872049498
Punta;37;1;3277.009603503363
Jamoncito;37;1;173072.6984653745
Medio Muslo;37;1;154449.72318092443
Entero;38;1;104476.01984834079
Medio Pollo;38;1;164798.2907074803
Medio Pollo Superior;38;1;94583.59312295765
Medio Pollo Inferior;38;1;174735.51842089125
Cuarto de Pollo Superior;38;1;168305.89827605058
Muslo Entero;38;1;124595.64809529508
Pechuga Completa;38;1;193010.47568093234
Ala Completa;38;1;97955.34859409367
Media Pechuga;38;1;235195.7114809647
Blanqueta;38;1;27368.314560615694
Alón;38;1;9306.674835425067
Punta;38;1;2153.133059474802
Jamoncito;38;1;112452.85396171997
Medio Muslo;38;1;177022.49048417548
Entero;39;1;68741.60131812624
Medio Pollo;39;1;81770.88856043518
Medio Pollo Superior;39;1;151896.1086186485
Medio Pollo Inferior;39;1;134145.79392438926
Cuarto de Pollo Superior;39;1;156479.55331885838
Muslo Entero;39;1;119164.76475732515
Pechuga Completa;39;1;195836.9558206813
Ala Completa;39;1;121968.27083747399
Media Pechuga;39;1;133441.8996156597
Blanqueta;39;1;22118.095311555066
Alón;39;1;7181.200282454287
Punta;39;1;4139.73571047771
Jamoncito;39;1;154150.2900936472
Medio Muslo;39;1;251188.5604157905
Entero;40;1;143582.01287905476
Medio Pollo;40;1;118302.51041171467
Medio Pollo Superior;40;1;112709.66918549423
Medio Pollo Inferior;40;1;111213.196969162
Cuarto de Pollo Superior;40;1;150731.16415581916
Muslo Entero;40;1;163082.2158519866
Pechuga Completa;40;1;183369.37413671
Ala Completa;40;1;101351.64418274612
Media Pechuga;40;1;271743.01989137667
Blanqueta;40;1;13356.741275486434
Alón;40;1;8515.1328526681
Punta;40;1;1992.0979729708577
Jamoncito;40;1;149623.19395230027
Medio Muslo;40;1;173620.7621543177
Entero;41;1;127776.36405218331
Medio Pollo;41;1;114004.84864903381
Medio Pollo Superior;41;1;156736.00744283298
Medio Pollo Inferior;41;1;151132.72586339148
Cuarto de Pollo Superior;41;1;93705.59074006138
Muslo Entero;41;1;123418.47765694698
Pechuga Completa;41;1;197249.94904355056
Ala Completa;41;1;59947.087783576644
Media Pechuga;41;1;195016.93487113115
Blanqueta;41;1;16621.992663719004
Alón;41;1;9793.785853653215
Punta;41;1;4344.362482018739
Jamoncito;41;1;134644.8041721528
Medio Muslo;41;1;124069.93031708896
Entero;42;1;116295.74560726946
Medio Pollo;42;1;123496.8898369059
Medio Pollo Superior;42;1;134722.83831416361
Medio Pollo Inferior;42;1;164719.9151040711
Cuarto de Pollo Superior;42;1;126501.5448141943
Muslo Entero;42;1;133295.72709835868
Pechuga Completa;42;1;155167.86522923136
Ala Completa;42;1;124527.66179241064
Media Pechuga;42;1;224293.26694950566
Blanqueta;42;1;13514.268559006125
Alón;42;1;12774.880200750422
Punta;42;1;3785.9607670263936
Jamoncito;42;1;198710.5491207373
Medio Muslo;42;1;223611.08565476417
Entero;43;1;109944.99489282633
Medio Pollo;43;1;87324.6475072006
Medio Pollo Superior;43;1;120596.8006347932
Medio Pollo Inferior;43;1;172419.28394738998
Cuarto de Pollo Superior;43;1;95846.9254583022
Muslo Entero;43;1;148833.72298218156
Pechuga Completa;43;1;187781.0158492565
Ala Completa;43;1;104959.58738573264
Media Pechuga;43;1;155025.49930097334
Blanqueta;43;1;20619.0492246065
Alón;43;1;11301.711206185953
Punta;43;1;3362.2794864718176
Jamoncito;43;1;184996.08236764636
Medio Muslo;43;1;187138.99272393208
Entero;44;1;99782.19839545741
Medio Pollo;44;1;99620.57442251907
Medio Pollo Superior;44;1;79769.170503178
Medio Pollo Inferior;44;1;84168.56179289047
Cuarto de Pollo Superior;44;1;164033.06069934272
Muslo Entero;44;1;108339.4507067472
Pechuga Completa;44;1;162989.22968504863
Ala Completa;44;1;88356.39173207282
Media Pechuga;44;1;262420.9012601162
Blanqueta;44;1;16390.517018449627
Alón;44;1;14476.38138955701
Punta;44;1;2540.053867759561
Jamoncito;44;1;116692.03446053206
Medio Muslo;44;1;217890.21230038645
Entero;45;1;120087.0097245568
Medio Pollo;45;1;154713.41511511427
Medio Pollo Superior;45;1;121129.85215184571
Medio Pollo Inferior;45;1;148712.25789195878
Cuarto de Pollo Superior;45;1;117642.00400989958
Muslo Entero;45;1;124571.89142796086
Pechuga Completa;45;1;219948.03861671887
Ala Completa;45;1;94945.79890445435
Media Pechuga;45;1;247629.53102168572
Blanqueta;45;1;28913.559385941775
Alón;45;1;6970.526627457498
Punta;45;1;2198.0864107103343
Jamoncito;45;1;160541.41923103548
Medio Muslo;45;1;235920.2070578102
Entero;46;1;109882.00377098318
Medio Pollo;46;1;79859.72745244384
Medio Pollo Superior;46;1;178156.67565244436
Medio Pollo Inferior;46;1;162727.6961299764
Cuarto de Pollo Superior;46;1;151261.93243106824
Muslo Entero;46;1;143187.71119092868
Pechuga Completa;46;1;217183.25728164962
Ala Completa;46;1;94811.23487559667
Media Pechuga;46;1;226195.74765824593
Blanqueta;46;1;25231.39189052855
Alón;46;1;9050.708429848057
Punta;46;1;3689.355461844443
Jamoncito;46;1;192032.69271585083
Medio Muslo;46;1;225057.8736888066
Entero;47;1;109934.60406000711
Medio Pollo;47;1;158235.4222885422
Medio Pollo Superior;47;1;113712.27603878865
Medio Pollo Inferior;47;1;155086.09333056147
Cuarto de Pollo Superior;47;1;126401.42804721105
Muslo Entero;47;1;126347.1591886171
Pechuga Completa;47;1;181891.20566193486
Ala Completa;47;1;100219.6263945609
Media Pechuga;47;1;139868.10413556424
Blanqueta;47;1;27274.402846181827
Alón;47;1;14436.553909738486
Punta;47;1;2800.256118855311
Jamoncito;47;1;135835.54065546306
Medio Muslo;47;1;220669.82365691688
Entero;48;1;109882.00377098474
Medio Pollo;48;1;137683.05764244526
Medio Pollo Superior;48;1;101576.24754374147
Medio Pollo Inferior;48;1;88972.7419542353
Cuarto de Pollo Superior;48;1;137384.08032673193
Muslo Entero;48;1;181154.55025138025
Pechuga Completa;48;1;177830.60475627607
Ala Completa;48;1;101074.05788776974
Media Pechuga;48;1;236865.67893514904
Blanqueta;48;1;14997.387413307506
Alón;48;1;9000.447923576663
Punta;48;1;2884.051869444567
Jamoncito;48;1;153366.90356824658
Medio Muslo;48;1;171081.88854428794
Entero;49;1;109934.60406000713
Medio Pollo;49;1;120272.58635192963
Medio Pollo Superior;49;1;139664.4101121717
Medio Pollo Inferior;49;1;147221.44375829544
Cuarto de Pollo Superior;49;1;122367.36511636576
Muslo Entero;49;1;113568.0333337918
Pechuga Completa;49;1;143659.60778981278
Ala Completa;49;1;92255.73781156419
Media Pechuga;49;1;202701.04693749663
Blanqueta;49;1;26459.788266363517
Alón;49;1;9387.500902560882
Punta;49;1;2693.905251497052
Jamoncito;49;1;101498.74787778528
Medio Muslo;49;1;162925.18347651625
Entero;50;1;78444.02696707296
Medio Pollo;50;1;110566.73995695579
Medio Pollo Superior;50;1;121158.10346770691
Medio Pollo Inferior;50;1;133411.22099669604
Cuarto de Pollo Superior;50;1;168531.5280831987
Muslo Entero;50;1;116566.77019726405
Pechuga Completa;50;1;211968.90263934943
Ala Completa;50;1;59944.89529433539
Media Pechuga;50;1;265531.912092033
Blanqueta;50;1;19665.636489509205
Alón;50;1;10299.380493472914
Punta;50;1;2334.990600570361
Jamoncito;50;1;192447.8748860298
Medio Muslo;50;1;242171.8377061658
Entero;51;1;76852.91848591104
