f;t;r;value
Jamoncito;15;1;95.1495287415831
Medio Muslo;15;1;73.27168465584735
Entero;16;1;60.18570358209831
Medio Pollo;16;1;62.25238971207064
Medio Pollo Superior;16;1;62.361937248978876
Medio Pollo Inferior;16;1;68.07397443556133
Cuarto de Pollo Superior;16;1;66.51180720923476
Muslo Entero;16;1;72.51081226942864
Pechuga Completa;16;1;66.80469995119776
Ala Completa;16;1;94.43602469735859
Media Pechuga;16;1;73.18646277654516
Blanqueta;16;1;109.12437665001418
Alón;16;1;113.5926975764985
Punta;16;1;117.92324102172734
Jamoncito;16;1;95.1495287415831
Medio Muslo;16;1;73.27168465584735
Entero;17;1;60.18570358209831
Medio Pollo;17;1;62.25238971207064
Medio Pollo Superior;17;1;62.361937248978876
Medio Pollo Inferior;17;1;68.07397443556133
Cuarto de Pollo Superior;17;1;66.51553463215188
Muslo Entero;17;1;72.51081226942864
Pechuga Completa;17;1;66.80469995119776
Ala Completa;17;1;94.43602469735859
Media Pechuga;17;1;73.18315804286864
Blanqueta;17;1;109.12397273812037
Alón;17;1;113.59249699478798
Punta;17;1;117.9231809170232
Jamoncito;17;1;95.1495287415831
Medio Muslo;17;1;73.27168465584735
Entero;18;1;60.19784608174613
Medio Pollo;18;1;62.24006942112376
Medio Pollo Superior;18;1;62.36193724897889
Medio Pollo Inferior;18;1;68.06866188480923
Cuarto de Pollo Superior;18;1;66.51553463215188
Muslo Entero;18;1;72.51081226942864
Pechuga Completa;18;1;66.80469995119776
Ala Completa;18;1;94.43602469735859
Media Pechuga;18;1;73.18315804286864
Blanqueta;18;1;109.12397273812037
Alón;18;1;113.59249699478798
Punta;18;1;117.9231809170232
Jamoncito;18;1;95.15160884821043
Medio Muslo;18;1;73.27531353346497
Entero;19;1;60.19784608174613
Medio Pollo;19;1;62.25238971207064
Medio Pollo Superior;19;1;62.35468176669498
Medio Pollo Inferior;19;1;68.06866188480923
Cuarto de Pollo Superior;19;1;66.51180720923476
Muslo Entero;19;1;72.51081226942864
Pechuga Completa;19;1;66.80469995119776
Ala Completa;19;1;94.43602469735859
Media Pechuga;19;1;73.18646277654516
Blanqueta;19;1;109.12437665001418
Alón;19;1;113.5926975764985
Punta;19;1;117.92324102172734
Jamoncito;19;1;95.1495287415831
Medio Muslo;19;1;73.27168465584735
Entero;20;1;60.19784608174613
Medio Pollo;20;1;62.25238971207064
Medio Pollo Superior;20;1;62.35468176669498
Medio Pollo Inferior;20;1;68.06866188480923
Cuarto de Pollo Superior;20;1;66.51180720923476
Muslo Entero;20;1;72.51081226942864
Pechuga Completa;20;1;66.80469995119776
Ala Completa;20;1;94.43602469735859
Media Pechuga;20;1;73.18646277654516
Blanqueta;20;1;109.12437665001418
Alón;20;1;113.5926975764985
Punta;20;1;117.92324102172734
Jamoncito;20;1;95.1495287415831
Medio Muslo;20;1;73.27168465584735
Entero;21;1;60.18570358209831
Medio Pollo;21;1;62.25238971207064
Medio Pollo Superior;21;1;62.361937248978876
Medio Pollo Inferior;21;1;68.06866188480923
Cuarto de Pollo Superior;21;1;66.50807978631761
Muslo Entero;21;1;72.51081226942864
Pechuga Completa;21;1;66.80469995119776
Ala Completa;21;1;94.43602469735859
Media Pechuga;21;1;73.18976751022167
Blanqueta;21;1;109.12478056190797
Alón;21;1;113.592898158209
Punta;21;1;117.92330112643148
Jamoncito;21;1;95.15160884821043
Medio Muslo;21;1;73.27531353346497
Entero;22;1;55.28922861888997
Medio Pollo;22;1;57.35164634518203
Medio Pollo Superior;22;1;57.50477804728846
Medio Pollo Inferior;22;1;63.1141312550523
Cuarto de Pollo Superior;22;1;61.65938287000286
Muslo Entero;22;1;67.54152671434615
Pechuga Completa;22;1;61.56500953888966
Ala Completa;22;1;91.5128261525905
Media Pechuga;22;1;67.93545445617389
Blanqueta;22;1;105.80156563659948
Alón;22;1;111.17970570450255
Punta;22;1;116.51144101600745
Jamoncito;22;1;91.13339432933289
Medio Muslo;22;1;67.77300430199064
Entero;23;1;55.62822861888997
Medio Pollo;23;1;57.690646345182024
Medio Pollo Superior;23;1;57.84377804728846
Medio Pollo Inferior;23;1;63.4531312550523
Cuarto de Pollo Superior;23;1;61.998382870002864
Muslo Entero;23;1;67.88052671434616
Pechuga Completa;23;1;61.90400953888966
Ala Completa;23;1;91.8518261525905
Media Pechuga;23;1;68.27445445617388
Blanqueta;23;1;106.14056563659949
Alón;23;1;111.51870570450257
Punta;23;1;116.85044101600747
Jamoncito;23;1;91.47239432933289
Medio Muslo;23;1;68.11200430199064
Entero;24;1;55.967228618889976
Medio Pollo;24;1;58.02964634518204
Medio Pollo Superior;24;1;58.18277804728846
Medio Pollo Inferior;24;1;63.792131255052304
Cuarto de Pollo Superior;24;1;62.337382870002855
Muslo Entero;24;1;68.21952671434616
Pechuga Completa;24;1;62.243009538889666
Ala Completa;24;1;92.1908261525905
Media Pechuga;24;1;68.6134544561739
Blanqueta;24;1;106.47956563659949
Alón;24;1;111.85770570450258
Punta;24;1;117.18944101600744
Jamoncito;24;1;91.81139432933288
Medio Muslo;24;1;68.45100430199064
Entero;25;1;56.3051411848193
Medio Pollo;25;1;58.368646345182036
Medio Pollo Superior;25;1;58.521778047288464
Medio Pollo Inferior;25;1;64.13113125505231
Cuarto de Pollo Superior;25;1;62.67638287000286
Muslo Entero;25;1;68.55852671434614
Pechuga Completa;25;1;62.58200953888966
Ala Completa;25;1;92.52982615259049
Media Pechuga;25;1;68.95245445617388
Blanqueta;25;1;106.81856563659949
Alón;25;1;112.19670570450256
Punta;25;1;117.52844101600748
Jamoncito;25;1;92.1503943293329
Medio Muslo;25;1;68.79000430199063
Entero;26;1;56.6441411848193
Medio Pollo;26;1;58.705397957297514
Medio Pollo Superior;26;1;58.86077804728848
Medio Pollo Inferior;26;1;64.4701312550523
Cuarto de Pollo Superior;26;1;63.01185483277403
Muslo Entero;26;1;68.89752671434614
Pechuga Completa;26;1;62.91673435544346
Ala Completa;26;1;92.8688261525905
Media Pechuga;26;1;69.2914544561739
Blanqueta;26;1;107.15756563659949
Alón;26;1;112.53570570450258
Punta;26;1;117.78842617033987
Jamoncito;26;1;92.48939432933288
Medio Muslo;26;1;69.12900430199063
Entero;27;1;56.98314118481929
Medio Pollo;27;1;59.04439795729752
Medio Pollo Superior;27;1;59.19977804728846
Medio Pollo Inferior;27;1;64.80483671773294
Cuarto de Pollo Superior;27;1;63.35085483277403
Muslo Entero;27;1;69.23652671434614
Pechuga Completa;27;1;63.25573435544346
Ala Completa;27;1;93.20769078608802
Media Pechuga;27;1;69.63045445617388
Blanqueta;27;1;107.49656563659947
Alón;27;1;112.87470570450257
Punta;27;1;118.01333797323416
Jamoncito;27;1;92.8283943293329
Medio Muslo;27;1;69.46800430199063
Entero;28;1;57.32056866028365
Medio Pollo;28;1;59.38339795729752
Medio Pollo Superior;28;1;59.53877804728846
Medio Pollo Inferior;28;1;65.14383671773295
Cuarto de Pollo Superior;28;1;63.688382092234164
Muslo Entero;28;1;69.57552671434615
Pechuga Completa;28;1;63.59473435544345
Ala Completa;28;1;93.54669078608802
Media Pechuga;28;1;69.96945445617389
Blanqueta;28;1;107.83556563659948
Alón;28;1;113.21370570450256
Punta;28;1;118.09748455903106
Jamoncito;28;1;93.16739432933288
Medio Muslo;28;1;69.80700430199063
Entero;29;1;57.659568660283654
Medio Pollo;29;1;59.72239795729752
Medio Pollo Superior;29;1;59.877778047288466
Medio Pollo Inferior;29;1;65.48283671773297
Cuarto de Pollo Superior;29;1;64.02738209223416
Muslo Entero;29;1;69.91452671434615
Pechuga Completa;29;1;63.93373435544345
Ala Completa;29;1;93.88472560968903
Media Pechuga;29;1;70.30845445617389
Blanqueta;29;1;108.17456563659948
Alón;29;1;113.55270570450257
Punta;29;1;118.09748455903106
Jamoncito;29;1;93.50639432933289
Medio Muslo;29;1;70.14600430199063
Entero;30;1;57.987911145844016
Medio Pollo;30;1;60.053217778053394
Medio Pollo Superior;30;1;60.19980352837694
Medio Pollo Inferior;30;1;65.82183671773295
Cuarto de Pollo Superior;30;1;64.35735676313034
Muslo Entero;30;1;70.25352671434615
Pechuga Completa;30;1;64.27273435544345
Ala Completa;30;1;94.1394728184463
Media Pechuga;30;1;70.64745445617388
Blanqueta;30;1;108.51356563659948
Alón;30;1;113.89170570450256
Punta;30;1;118.06430676234542
Jamoncito;30;1;93.84539432933289
Medio Muslo;30;1;70.48500430199063
Entero;31;1;58.31575863633499
Medio Pollo;31;1;60.37970548814559
Medio Pollo Superior;31;1;60.519044748868495
Medio Pollo Inferior;31;1;66.16083671773296
Cuarto de Pollo Superior;31;1;64.67418771108687
Muslo Entero;31;1;70.59252671434615
Pechuga Completa;31;1;64.61173435544345
Ala Completa;31;1;94.35764094081789
Media Pechuga;31;1;70.98645445617389
Blanqueta;31;1;108.8525656365995
Alón;31;1;113.94030568078344
Punta;31;1;118.02740247400305
Jamoncito;31;1;94.18439432933287
Medio Muslo;31;1;70.82400430199063
Entero;32;1;58.643606126825965
Medio Pollo;32;1;60.706193198237784
Medio Pollo Superior;32;1;60.83103048707616
Medio Pollo Inferior;32;1;66.49983671773296
Cuarto de Pollo Superior;32;1;64.98356381320913
Muslo Entero;32;1;70.93152671434615
Pechuga Completa;32;1;64.95073435544344
Ala Completa;32;1;94.52877880926508
Media Pechuga;32;1;71.32545445617389
Blanqueta;32;1;109.19156563659946
Alón;32;1;113.83239272053802
Punta;32;1;117.99506614317539
Jamoncito;32;1;94.52339432933289
Medio Muslo;32;1;71.16300430199063
Entero;33;1;58.95931111766912
Medio Pollo;33;1;61.020360617383105
Medio Pollo Superior;33;1;61.13576074299992
Medio Pollo Inferior;33;1;66.83665173439094
Cuarto de Pollo Superior;33;1;65.28175764657998
Muslo Entero;33;1;71.27052671434615
Pechuga Completa;33;1;65.28973435544344
Ala Completa;33;1;94.64374165219144
Media Pechuga;33;1;71.66445445617389
Blanqueta;33;1;109.42811839414895
Alón;33;1;113.74353502278949
Punta;33;1;117.96843975924108
Jamoncito;33;1;94.86039392038307
Medio Muslo;33;1;71.50200430199062
Entero;34;1;59.26287360886447
Medio Pollo;34;1;61.316047600108114
Medio Pollo Superior;34;1;61.404213587504195
Medio Pollo Inferior;34;1;67.17565173439093
Cuarto de Pollo Superior;34;1;65.55758694244803
Muslo Entero;34;1;71.60952671434615
Pechuga Completa;34;1;65.62873435544346
Ala Completa;34;1;94.59279221043998
Media Pechuga;34;1;72.00345445617388
Blanqueta;34;1;109.36026119599119
Alón;34;1;113.70983729542658
Punta;34;1;117.95834216894546
Jamoncito;34;1;95.1984399374536
Medio Muslo;34;1;71.84100430199062
Entero;35;1;59.554293600411995
Medio Pollo;35;1;61.62405487378
Medio Pollo Superior;35;1;61.679921914292365
Medio Pollo Inferior;35;1;67.51084405583963
Cuarto de Pollo Superior;35;1;65.82968881539892
Muslo Entero;35;1;71.94852671434614
Pechuga Completa;35;1;65.96213980054566
Ala Completa;35;1;94.55751951999666
Media Pechuga;35;1;72.34245445617388
Blanqueta;35;1;109.2823062004885
Alón;35;1;113.67112502530138
Punta;35;1;117.94674196104633
Jamoncito;35;1;95.5374399374536
Medio Muslo;35;1;72.18000430199062
Entero;36;1;59.8214285926639
Medio Pollo;36;1;61.8704606927175
Medio Pollo Superior;36;1;61.95563024108053
Medio Pollo Inferior;36;1;67.72865863667538
Cuarto de Pollo Superior;36;1;66.10551811126696
Muslo Entero;36;1;72.16717104402325
Pechuga Completa;36;1;66.30113980054566
Ala Completa;36;1;94.50787647418757
Media Pechuga;36;1;72.6814544561739
Blanqueta;36;1;109.2184881212687
Alón;36;1;113.63943311504343
Punta;36;1;117.9372454177921
Jamoncito;36;1;95.54266889415003
Medio Muslo;36;1;72.51900430199062
Entero;37;1;60.02785108667673
Medio Pollo;37;1;62.09222592976126
Medio Pollo Superior;37;1;62.2313385678687
Medio Pollo Inferior;37;1;67.87741005773394
Cuarto de Pollo Superior;37;1;66.37761998421787
Muslo Entero;37;1;72.31444585491127
Pechuga Completa;37;1;66.64013980054565
Ala Completa;37;1;94.46215261620549
Media Pechuga;37;1;73.02045445617388
Blanqueta;37;1;109.15830524909306
Alón;37;1;113.60954644017993
Punta;37;1;117.92828981687515
Jamoncito;37;1;95.35545929768958
Medio Muslo;37;1;72.85800430199062
Entero;38;1;60.1735610824505
Medio Pollo;38;1;62.24006942112376
Medio Pollo Superior;38;1;62.361937248978876
Medio Pollo Inferior;38;1;68.03678658029668
Cuarto de Pollo Superior;38;1;66.51553463215188
Muslo Entero;38;1;72.47262991105026
Pechuga Completa;38;1;66.81107413031994
Ala Completa;38;1;94.43733109330093
Media Pechuga;38;1;73.18976751022167
Blanqueta;38;1;109.12478056190797
Alón;38;1;113.592898158209
Punta;38;1;117.92330112643148
Jamoncito;38;1;95.18281044762051
Medio Muslo;38;1;73.19700430199062
Entero;39;1;60.18570358209831
Medio Pollo;39;1;62.25238971207064
Medio Pollo Superior;39;1;62.361937248978876
Medio Pollo Inferior;39;1;68.07397443556133
Cuarto de Pollo Superior;39;1;66.51180720923476
Muslo Entero;39;1;72.51081226942864
Pechuga Completa;39;1;66.80469995119776
Ala Completa;39;1;94.43602469735859
Media Pechuga;39;1;73.18646277654516
Blanqueta;39;1;109.12437665001418
Alón;39;1;113.5926975764985
Punta;39;1;117.92324102172734
Jamoncito;39;1;95.1495287415831
Medio Muslo;39;1;73.27168465584735
Entero;40;1;60.19784608174613
Medio Pollo;40;1;62.25238971207064
Medio Pollo Superior;40;1;62.35468176669498
Medio Pollo Inferior;40;1;68.06866188480923
Cuarto de Pollo Superior;40;1;66.51180720923476
Muslo Entero;40;1;72.51081226942864
Pechuga Completa;40;1;66.80469995119776
Ala Completa;40;1;94.43602469735859
Media Pechuga;40;1;73.18646277654516
Blanqueta;40;1;109.12437665001418
Alón;40;1;113.5926975764985
Punta;40;1;117.92324102172734
Jamoncito;40;1;95.1495287415831
Medio Muslo;40;1;73.27168465584735
Entero;41;1;60.18570358209831
Medio Pollo;41;1;62.25238971207064
Medio Pollo Superior;41;1;62.35468176669498
Medio Pollo Inferior;41;1;68.06866188480923
Cuarto de Pollo Superior;41;1;66.52298947798617
Muslo Entero;41;1;72.51626689205412
Pechuga Completa;41;1;66.80469995119776
Ala Completa;41;1;94.43602469735859
Media Pechuga;41;1;73.18315804286864
Blanqueta;41;1;109.12397273812037
Alón;41;1;113.59249699478798
Punta;41;1;117.9231809170232
Jamoncito;41;1;95.1495287415831
Medio Muslo;41;1;73.27168465584735
Entero;42;1;60.18570358209831
Medio Pollo;42;1;62.25238971207064
Medio Pollo Superior;42;1;62.35468176669498
Medio Pollo Inferior;42;1;68.07397443556133
Cuarto de Pollo Superior;42;1;66.51180720923476
Muslo Entero;42;1;72.51081226942864
Pechuga Completa;42;1;66.80469995119776
Ala Completa;42;1;94.43733109330093
Media Pechuga;42;1;73.19307224389819
Blanqueta;42;1;109.12437665001418
Alón;42;1;113.5926975764985
Punta;42;1;117.92324102172734
Jamoncito;42;1;95.1495287415831
Medio Muslo;42;1;73.27168465584735
Entero;43;1;56.333782069393756
Medio Pollo;43;1;58.4029896467659
Medio Pollo Superior;43;1;59.400834781846406
Medio Pollo Inferior;43;1;62.98402238446758
Cuarto de Pollo Superior;43;1;63.55529237951297
Muslo Entero;43;1;67.42352209285954
Pechuga Completa;43;1;63.47382882183984
Ala Completa;43;1;93.32072576657626
Media Pechuga;43;1;69.85364288630618
Blanqueta;43;1;107.81135778279672
Alón;43;1;112.71804374635256
Punta;43;1;117.3576942043156
Jamoncito;43;1;92.7832070893904
Medio Muslo;43;1;66.66194599646926
Entero;44;1;56.672782069393755
Medio Pollo;44;1;58.74110679221117
Medio Pollo Superior;44;1;59.73645649587902
Medio Pollo Inferior;44;1;63.32302238446759
Cuarto de Pollo Superior;44;1;63.89152664121806
Muslo Entero;44;1;67.76252209285953
Pechuga Completa;44;1;63.81282882183984
Ala Completa;44;1;93.65972576657624
Media Pechuga;44;1;70.19264288630619
Blanqueta;44;1;108.15035778279672
Alón;44;1;113.05704374635256
Punta;44;1;117.69669420431562
Jamoncito;44;1;93.1222070893904
Medio Muslo;44;1;67.00094599646926
Entero;45;1;57.01178206939376
Medio Pollo;45;1;59.07991479325024
Medio Pollo Superior;45;1;60.07545649587902
Medio Pollo Inferior;45;1;63.662022384467576
Cuarto de Pollo Superior;45;1;64.23052664121805
Muslo Entero;45;1;68.10152209285953
Pechuga Completa;45;1;64.15182882183983
Ala Completa;45;1;93.99872576657626
Media Pechuga;45;1;70.5316428863062
Blanqueta;45;1;108.48935778279672
Alón;45;1;113.39604374635257
Punta;45;1;118.03569420431562
Jamoncito;45;1;93.4612070893904
Medio Muslo;45;1;67.33994599646925
Entero;46;1;57.350782069393766
Medio Pollo;46;1;59.41256264881587
Medio Pollo Superior;46;1;60.41021251461001
Medio Pollo Inferior;46;1;64.00102238446757
Cuarto de Pollo Superior;46;1;64.5623650235728
Muslo Entero;46;1;68.44052209285952
Pechuga Completa;46;1;64.49082882183983
Ala Completa;46;1;94.30930429095113
Media Pechuga;46;1;70.87064288630619
Blanqueta;46;1;108.8283577827967
Alón;46;1;113.73504374635256
Punta;46;1;118.05438948616221
Jamoncito;46;1;93.8002070893904
Medio Muslo;46;1;67.67894599646925
Entero;47;1;57.68978206939376
Medio Pollo;47;1;59.74521050438151
Medio Pollo Superior;47;1;60.73670921738547
Medio Pollo Inferior;47;1;64.33922525795566
Cuarto de Pollo Superior;47;1;64.8866508173636
Muslo Entero;47;1;68.77952209285952
Pechuga Completa;47;1;64.82982882183983
Ala Completa;47;1;94.56013231188139
Media Pechuga;47;1;71.20964288630618
Blanqueta;47;1;109.1673577827967
Alón;47;1;113.8957765410539
Punta;47;1;118.01405922968384
Jamoncito;47;1;94.1392070893904
Medio Muslo;47;1;68.01794599646925
Entero;48;1;58.01219614513929
Medio Pollo;48;1;60.06553806900027
Medio Pollo Superior;48;1;61.04869495559335
Medio Pollo Inferior;48;1;64.67822525795566
Cuarto de Pollo Superior;48;1;65.199754342403
Muslo Entero;48;1;69.11852209285954
Pechuga Completa;48;1;65.16882882183982
Ala Completa;48;1;94.73257657627089
Media Pechuga;48;1;71.5474790610199
Blanqueta;48;1;109.50635778279673
Alón;48;1;113.78786358080849
Punta;48;1;117.98172289885618
Jamoncito;48;1;94.4782070893904
Medio Muslo;48;1;68.35694599646925
Entero;49;1;58.31575863633457
Medio Pollo;49;1;60.367385197198715
Medio Pollo Superior;49;1;61.32440328238131
Medio Pollo Inferior;49;1;65.01722525795566
Cuarto de Pollo Superior;49;1;65.47185621535391
Muslo Entero;49;1;69.45752209285953
Pechuga Completa;49;1;65.50782882183982
Ala Completa;49;1;94.68423992640413
Media Pechuga;49;1;71.88647906101991
Blanqueta;49;1;109.4471022531574
Alón;49;1;113.75296236318268
Punta;49;1;117.97126468033572
Jamoncito;49;1;94.81720708939041
Medio Muslo;49;1;68.69594599646925
Entero;50;1;58.60717862788252
Medio Pollo;50;1;60.66923232539716
Medio Pollo Superior;50;1;61.59285612688557
Medio Pollo Inferior;50;1;65.35622525795567
Cuarto de Pollo Superior;50;1;65.74768551122195
Muslo Entero;50;1;69.79652209285952
Pechuga Completa;50;1;65.84682882183982
Ala Completa;50;1;94.63329048465268
Media Pechuga;50;1;72.22547906101991
Blanqueta;50;1;109.3796489668934
Alón;50;1;113.71946521753028
Punta;50;1;117.96122719474421
Jamoncito;50;1;95.15620708939039
Medio Muslo;50;1;69.03494599646925
Entero;51;1;58.910741119077535
Medio Pollo;51;1;60.97107945359577
