f;n;t;r;value
Ala Completa;7;132;3;1023.0
Media Pechuga;7;132;3;3496.6890981376073
Blanqueta;7;132;3;262.05564682233035
Alón;7;132;3;111.99751083335013
Punta;7;132;3;9.612903225806804
Jamoncito;7;132;3;1899.1415419321074
Medio Muslo;7;132;3;3173.055903154791
Entero;7;133;3;2137.959234500013
Medio Pollo;7;133;3;2219.5
Medio Pollo Superior;7;133;3;2473.5483870967737
Medio Pollo Inferior;7;133;3;2237.2545831230736
Cuarto de Pollo Superior;7;133;3;2641.064516129032
Muslo Entero;7;133;3;2395.579724924397
Pechuga Completa;7;133;3;3221.3951401154027
Ala Completa;7;133;3;1000.4516129032263
Media Pechuga;7;133;3;3471.8713254937456
Blanqueta;7;133;3;237.2378741784687
Alón;7;133;3;87.4640290426496
Punta;7;133;3;12.868817204300285
Jamoncito;7;133;3;1874.608060141407
Medio Muslo;7;133;3;3147.9437219626043
Entero;7;134;3;2110.0407655000126
Medio Pollo;7;134;3;2192.5
Medio Pollo Superior;7;134;3;2446.8387096774195
Medio Pollo Inferior;7;134;3;2210.4950664696817
Cuarto de Pollo Superior;7;134;3;2615.5161290322585
Muslo Entero;7;134;3;2369.51719043146
Pechuga Completa;7;134;3;3195.6612762059667
Ala Completa;7;134;3;977.8064516128998
Media Pechuga;7;134;3;3447.053552849883
Blanqueta;7;134;3;212.42010153460797
Alón;7;134;3;62.93054725195179
Punta;7;134;3;16.1290322580644
Jamoncito;7;134;3;1850.0745783507082
Medio Muslo;7;134;3;3122.8315407704176
Entero;7;135;3;2084.0
Medio Pollo;7;135;3;2166.0
Medio Pollo Superior;7;135;3;2421.290322580645
Medio Pollo Inferior;7;135;3;2183.7355498162897
Cuarto de Pollo Superior;7;135;3;2590.8387096774195
Muslo Entero;7;135;3;2343.4546559385253
Pechuga Completa;7;135;3;3169.9274122965307
Ala Completa;7;135;3;962.7096774193551
Media Pechuga;7;135;3;3422.2357802060214
Blanqueta;7;135;3;187.6023288907454
Alón;7;135;3;63.0
Punta;7;135;3;18.66666666666606
Jamoncito;7;135;3;1825.5410965600086
Medio Muslo;7;135;3;3097.719359578231
Entero;7;136;3;2057.0
Medio Pollo;7;136;3;2139.5
Medio Pollo Superior;7;136;3;2396.9032258064517
Medio Pollo Inferior;7;136;3;2156.9760331628986
Cuarto de Pollo Superior;7;136;3;2566.1612903225814
Muslo Entero;7;136;3;2317.3921214455886
Pechuga Completa;7;136;3;3144.193548387094
Ala Completa;7;136;3;950.0322580645161
Media Pechuga;7;136;3;3397.418007562159
Blanqueta;7;136;3;162.78455624688286
Alón;7;136;3;70.80967741935456
Punta;7;136;3;20.98064516128943
Jamoncito;7;136;3;1801.007614769308
Medio Muslo;7;136;3;3072.6071783860443
Entero;7;137;3;2031.00000000004
Medio Pollo;7;137;3;2114.5
Medio Pollo Superior;7;137;3;2373.677419354839
Medio Pollo Inferior;7;137;3;2130.2165165095066
Cuarto de Pollo Superior;7;137;3;2544.0967741935483
Muslo Entero;7;137;3;2291.3438017394046
Pechuga Completa;7;137;3;3118.459684477658
Ala Completa;7;137;3;946.2580645161252
Media Pechuga;7;137;3;3372.6002349182972
Blanqueta;7;137;3;154.1774193548399
Alón;7;137;3;75.68709677419338
Punta;7;137;3;22.425806451612516
Jamoncito;7;137;3;1776.4741329786093
Medio Muslo;7;137;3;3047.4949971938577
Entero;7;138;3;2007.0
Medio Pollo;7;138;3;2090.0
Medio Pollo Superior;7;138;3;2351.612903225806
Medio Pollo Inferior;7;138;3;2103.4569998561146
Cuarto de Pollo Superior;7;138;3;2522.322580645161
Muslo Entero;7;138;3;2265.281267246468
Pechuga Completa;7;138;3;3092.725820568222
Ala Completa;7;138;3;950.1290322580644
Media Pechuga;7;138;3;3347.7824622744347
Blanqueta;7;138;3;159.1451612903229
Alón;7;138;3;78.12580645161324
Punta;7;138;3;23.148387096774968
Jamoncito;7;138;3;1751.9406511879097
Medio Muslo;7;138;3;3022.382816001671
Entero;7;139;3;1982.0
Medio Pollo;7;139;3;2065.5
Medio Pollo Superior;7;139;3;2329.5483870967737
Medio Pollo Inferior;7;139;3;2076.6974832027236
Cuarto de Pollo Superior;7;139;3;2501.1290322580644
Muslo Entero;7;139;3;2239.218732753532
Pechuga Completa;7;139;3;3066.991956658786
Ala Completa;7;139;3;954.0967741935483
Media Pechuga;7;139;3;3322.964689630574
Blanqueta;7;139;3;164.05376344086017
Alón;7;139;3;80.53548387096816
Punta;7;139;3;23.862365591397975
Jamoncito;7;139;3;1727.407169397211
Medio Muslo;7;139;3;2997.31182795699
Entero;7;140;3;1956.0
Medio Pollo;7;140;3;2041.0
Medio Pollo Superior;7;140;3;2307.4838709677415
Medio Pollo Inferior;7;140;3;2049.9379665493316
Cuarto de Pollo Superior;7;140;3;2479.935483870968
Muslo Entero;7;140;3;2213.1561982605954
Pechuga Completa;7;140;3;3041.25809274935
Ala Completa;7;140;3;957.9677419354839
Media Pechuga;7;140;3;3298.1469169867105
Blanqueta;7;140;3;169.0806451612907
Alón;7;140;3;83.00322580645206
Punta;7;140;3;24.593548387096234
Jamoncito;7;140;3;1702.8736876065104
Medio Muslo;7;140;3;2972.311827956988
Entero;7;141;3;1934.9999999999
Medio Pollo;7;141;3;2018.5
Medio Pollo Superior;7;141;3;2286.000000000058
Medio Pollo Inferior;7;141;3;2027.5806451612907
Cuarto de Pollo Superior;7;141;3;2458.1612903225805
Muslo Entero;7;141;3;2190.91935483871
Pechuga Completa;7;141;3;3015.524228839913
Ala Completa;7;141;3;961.6451612903229
Media Pechuga;7;141;3;3273.329144342849
Blanqueta;7;141;3;173.81182795698896
Alón;7;141;3;85.32580645161306
Punta;7;141;3;25.28172043010818
Jamoncito;7;141;3;1678.3402058158117
Medio Muslo;7;141;3;2953.494623655941
Entero;7;142;3;1926.0
Medio Pollo;7;142;3;2010.0
Medio Pollo Superior;7;142;3;2273.2258064516127
Medio Pollo Inferior;7;142;3;2025.0645161290322
Cuarto de Pollo Superior;7;142;3;2446.258064516129
Muslo Entero;7;142;3;2189.032258064516
Pechuga Completa;7;142;3;3000.4838709677424
Ala Completa;7;142;3;963.4838709677406
Media Pechuga;7;142;3;3258.8709677419356
Blanqueta;7;142;3;176.23655913978473
Alón;7;142;3;86.5161290322585
Punta;7;142;3;25.63440860215087
Jamoncito;7;142;3;1658.1720430107525
Medio Muslo;7;142;3;2961.021505376344
Entero;7;143;3;1926.0
Medio Pollo;7;143;3;2010.0
Medio Pollo Superior;7;143;3;2273.2258064516127
Medio Pollo Inferior;7;143;3;2025.0645161290322
Cuarto de Pollo Superior;7;143;3;2446.258064516129
Muslo Entero;7;143;3;2189.032258064516
Pechuga Completa;7;143;3;3000.4838709677424
Ala Completa;7;143;3;963.4838709677406
Media Pechuga;7;143;3;3258.8709677419356
Blanqueta;7;143;3;176.23655913978473
Alón;7;143;3;86.5161290322585
Punta;7;143;3;25.63440860215087
Jamoncito;7;143;3;1658.1720430107525
Medio Muslo;7;143;3;2961.021505376344
Entero;7;144;3;1926.0
Medio Pollo;7;144;3;2010.0
Medio Pollo Superior;7;144;3;2273.2258064516127
Medio Pollo Inferior;7;144;3;2025.0645161290322
Cuarto de Pollo Superior;7;144;3;2446.258064516129
Muslo Entero;7;144;3;2189.032258064516
Pechuga Completa;7;144;3;3000.4838709677424
Ala Completa;7;144;3;963.4838709677406
Media Pechuga;7;144;3;3258.8709677419356
Blanqueta;7;144;3;176.23655913978473
Alón;7;144;3;86.5161290322585
Punta;7;144;3;25.63440860215087
Jamoncito;7;144;3;1658.1720430107525
Medio Muslo;7;144;3;2961.021505376344
Entero;7;145;3;1926.0
Medio Pollo;7;145;3;2010.0
Medio Pollo Superior;7;145;3;2273.2258064516127
Medio Pollo Inferior;7;145;3;2025.0645161290322
Cuarto de Pollo Superior;7;145;3;2446.258064516129
Muslo Entero;7;145;3;2189.032258064516
Pechuga Completa;7;145;3;3000.4838709677424
Ala Completa;7;145;3;963.4838709677406
Media Pechuga;7;145;3;3258.8709677419356
Blanqueta;7;145;3;176.23655913978473
Alón;7;145;3;86.5161290322585
Punta;7;145;3;25.63440860215087
Jamoncito;7;145;3;1658.1720430107525
Medio Muslo;7;145;3;2961.021505376344
Entero;7;146;3;1926.0
Medio Pollo;7;146;3;2010.0
Medio Pollo Superior;7;146;3;2273.2258064516127
Medio Pollo Inferior;7;146;3;2025.0645161290322
Cuarto de Pollo Superior;7;146;3;2446.258064516129
Muslo Entero;7;146;3;2189.032258064516
Pechuga Completa;7;146;3;3000.4838709677424
Ala Completa;7;146;3;963.4838709677406
Media Pechuga;7;146;3;3258.8709677419356
Blanqueta;7;146;3;176.23655913978473
Alón;7;146;3;86.5161290322585
Punta;7;146;3;25.63440860215087
Jamoncito;7;146;3;1658.1720430107525
Medio Muslo;7;146;3;2961.021505376344
Entero;7;147;3;1926.0
Medio Pollo;7;147;3;2010.0
Medio Pollo Superior;7;147;3;2273.2258064516127
Medio Pollo Inferior;7;147;3;2025.0645161290322
Cuarto de Pollo Superior;7;147;3;2446.258064516129
Muslo Entero;7;147;3;2189.032258064516
Pechuga Completa;7;147;3;3000.4838709677424
Ala Completa;7;147;3;963.4838709677406
Media Pechuga;7;147;3;3258.8709677419356
Blanqueta;7;147;3;176.23655913978473
Alón;7;147;3;86.5161290322585
Punta;7;147;3;25.63440860215087
Jamoncito;7;147;3;1658.1720430107525
Medio Muslo;7;147;3;2961.021505376344
Entero;8;148;3;2301.8550633498207
Medio Pollo;8;148;3;2381.5966141200997
Medio Pollo Superior;8;148;3;2668.9609818700224
Medio Pollo Inferior;8;148;3;2346.4901244610237
Cuarto de Pollo Superior;8;148;3;2831.1348251477593
Muslo Entero;8;148;3;2501.832466466344
Pechuga Completa;8;148;3;3415.8420422018503
Ala Completa;8;148;3;1135.4186255356535
Media Pechuga;8;148;3;3659.494787460816
Blanqueta;8;148;3;373.86238971302464
Alón;8;148;3;222.90865985345408
Punta;8;148;3;110.01985621313725
Jamoncito;8;148;3;2053.955624473313
Medio Muslo;8;148;3;3204.8518650050337
Entero;8;149;3;2273.9365943498206
Medio Pollo;8;149;3;2354.0810301568827
Medio Pollo Superior;8;149;3;2641.8313298392777
Medio Pollo Inferior;8;149;3;2319.7306078076317
Cuarto de Pollo Superior;8;149;3;2804.7306963363335
Muslo Entero;8;149;3;2475.7699319734083
Pechuga Completa;8;149;3;3390.108178292414
Ala Completa;8;149;3;1110.306444343466
Media Pechuga;8;149;3;3634.6770148169535
Blanqueta;8;149;3;349.044617069163
Alón;8;149;3;198.37517806275355
Punta;8;149;3;85.7709088335614
Jamoncito;8;149;3;2029.4221426826134
Medio Muslo;8;149;3;3179.8864191573202
Entero;8;150;3;2246.0181253498213
Medio Pollo;8;150;3;2326.5654461936674
Medio Pollo Superior;8;150;3;2614.7016778085326
Medio Pollo Inferior;8;150;3;2292.9710911542406
Cuarto de Pollo Superior;8;150;3;2778.3265675249077
Muslo Entero;8;150;3;2449.7073974804725
Pechuga Completa;8;150;3;3364.374314382978
Ala Completa;8;150;3;1085.1942631512802
Media Pechuga;8;150;3;3609.859242173092
Blanqueta;8;150;3;324.22684442530044
Alón;8;150;3;173.84169627205483
Punta;8;150;3;61.51216674380339
Jamoncito;8;150;3;2004.8886608919138
Medio Muslo;8;150;3;3154.7742379651336
Entero;8;151;3;2218.0996563498193
Medio Pollo;8;151;3;2299.0498622304503
Medio Pollo Superior;8;151;3;2587.5720257777875
Medio Pollo Inferior;8;151;3;2266.2115745008496
Cuarto de Pollo Superior;8;151;3;2752.1052902121564
Muslo Entero;8;151;3;2423.6448629875367
Pechuga Completa;8;151;3;3338.640450473542
Ala Completa;8;151;3;1060.0820819590926
Media Pechuga;8;151;3;3585.0414695292293
Blanqueta;8;151;3;299.4090717814379
Alón;8;151;3;149.3082144813543
Punta;8;151;3;37.253424654045375
Jamoncito;8;151;3;1980.3551791012142
Medio Muslo;8;151;3;3129.662056772947
Entero;8;152;3;2190.918469000013
Medio Pollo;8;152;3;2271.534278267235
Medio Pollo Superior;8;152;3;2560.4423737470424
Medio Pollo Inferior;8;152;3;2239.4520578474567
Cuarto de Pollo Superior;8;152;3;2725.7011614007315
Muslo Entero;8;152;3;2397.5823284946
Pechuga Completa;8;152;3;3312.906586564106
Ala Completa;8;152;3;1034.969900766906
Media Pechuga;8;152;3;3560.2236968853676
Blanqueta;8;152;3;274.59129913757624
Alón;8;152;3;124.77473269065467
Punta;8;152;3;12.99468256428736
Jamoncito;8;152;3;1955.8216973105154
Medio Muslo;8;152;3;3104.5498755807603
Entero;8;153;3;2163.0000000000127
Medio Pollo;8;153;3;2244.5
Medio Pollo Superior;8;153;3;2533.354838709677
Medio Pollo Inferior;8;153;3;2212.6925411940656
Cuarto de Pollo Superior;8;153;3;2699.709677419355
Muslo Entero;8;153;3;2371.519794001664
Pechuga Completa;8;153;3;3287.172722654669
Ala Completa;8;153;3;1011.7741935483864
Media Pechuga;8;153;3;3535.405924241505
Blanqueta;8;153;3;249.7735264937146
Alón;8;153;3;100.24125089995505
Punta;8;153;3;9.677419354839003
Jamoncito;8;153;3;1931.2882155198158
Medio Muslo;8;153;3;3079.4376943885727
Entero;8;154;3;2135.0815310000116
Medio Pollo;8;154;3;2217.0
Medio Pollo Superior;8;154;3;2507.2258064516127
Medio Pollo Inferior;8;154;3;2185.9330245406736
Cuarto de Pollo Superior;8;154;3;2673.870967741914
Muslo Entero;8;154;3;2345.4572595087284
Pechuga Completa;8;154;3;3261.438858745233
Ala Completa;8;154;3;989.2258064516127
Media Pechuga;8;154;3;3510.5881515976434
Blanqueta;8;154;3;224.95575384985113
Alón;8;154;3;75.70776910925633
Punta;8;154;3;12.937634408601298
Jamoncito;8;154;3;1906.7547337291162
Medio Muslo;8;154;3;3054.325513196386
Entero;8;155;3;2108.0
Medio Pollo;8;155;3;2190.0
Medio Pollo Superior;8;155;3;2480.5161290322585
Medio Pollo Inferior;8;155;3;2159.1735078872816
Cuarto de Pollo Superior;8;155;3;2647.741935483871
Muslo Entero;8;155;3;2319.3947250157917
Pechuga Completa;8;155;3;3235.704994835797
Ala Completa;8;155;3;967.5483870967737
Media Pechuga;8;155;3;3485.770378953781
Blanqueta;8;155;3;200.1379812059904
Alón;8;155;3;54.34838709677388
Punta;8;155;3;16.10322580645152
Jamoncito;8;155;3;1882.2212519384166
Medio Muslo;8;155;3;3029.2133320042003
Entero;8;156;3;2081.0
Medio Pollo;8;156;3;2163.5
Medio Pollo Superior;8;156;3;2455.5483870967737
Medio Pollo Inferior;8;156;3;2132.4139912338896
Cuarto de Pollo Superior;8;156;3;2623.645161290323
Muslo Entero;8;156;3;2293.332190522856
Pechuga Completa;8;156;3;3209.971130926361
Ala Completa;8;156;3;954.8709677419356
Media Pechuga;8;156;3;3460.9526063099192
Blanqueta;8;156;3;175.32020856212876
Alón;8;156;3;62.158064516128434
Punta;8;156;3;18.41720430107489
Jamoncito;8;156;3;1857.6877701477179
Medio Muslo;8;156;3;3004.1011508120137
Entero;8;157;3;2055.0
Medio Pollo;8;157;3;2137.5
Medio Pollo Superior;8;157;3;2430.5806451612907
Medio Pollo Inferior;8;157;3;2105.6544745804986
Cuarto de Pollo Superior;8;157;3;2599.258064516129
Muslo Entero;8;157;3;2267.269656029921
Pechuga Completa;8;157;3;3184.237267016925
Ala Completa;8;157;3;942.0967741935483
Media Pechuga;8;157;3;3436.1348336660576
Blanqueta;8;157;3;150.50243591826802
Alón;8;157;3;69.96774193548299
Punta;8;157;3;20.73118279569826
Jamoncito;8;157;3;1833.1542883570173
Medio Muslo;8;157;3;2978.988969619827
Entero;8;158;3;2030.0
Medio Pollo;8;158;3;2112.5
Medio Pollo Superior;8;158;3;2407.935483870968
Medio Pollo Inferior;8;158;3;2078.912016391211
Cuarto de Pollo Superior;8;158;3;2577.1935483870966
Muslo Entero;8;158;3;2241.2071215369842
Pechuga Completa;8;158;3;3158.5034031074883
Ala Completa;8;158;3;942.7741935483873
Media Pechuga;8;158;3;3411.317061022195
Blanqueta;8;158;3;149.62365591397793
Alón;8;158;3;73.4516129032254
Punta;8;158;3;21.76344086021527
Jamoncito;8;158;3;1808.6208065663177
Medio Muslo;8;158;3;2953.8767884276394
Entero;8;159;3;2005.0
Medio Pollo;8;159;3;2088.0
Medio Pollo Superior;8;159;3;2385.8709677419356
Medio Pollo Inferior;8;159;3;2052.15249973782
Cuarto de Pollo Superior;8;159;3;2556.0
Muslo Entero;8;159;3;2215.1445870440475
Pechuga Completa;8;159;3;3132.7695391980524
Ala Completa;8;159;3;946.6451612903229
Media Pechuga;8;159;3;3386.4992883783325
Blanqueta;8;159;3;154.59139784946274
Alón;8;159;3;75.89032258064526
Punta;8;159;3;22.486021505375902
Jamoncito;8;159;3;1784.087324775618
Medio Muslo;8;159;3;2928.764607235453
Entero;8;160;3;1982.000000000051
Medio Pollo;8;160;3;2068.0
Medio Pollo Superior;8;160;3;2364.387096774194
Medio Pollo Inferior;8;160;3;2035.1290322580644
Cuarto de Pollo Superior;8;160;3;2535.0967741935483
Muslo Entero;8;160;3;2198.677419354817
Pechuga Completa;8;160;3;3107.0356752886164
Ala Completa;8;160;3;950.322580645161
Media Pechuga;8;160;3;3361.732319481268
Blanqueta;8;160;3;159.2043010752659
Alón;8;160;3;78.15483870967728
Punta;8;160;3;23.156989247310776
Jamoncito;8;160;3;1759.5538429849184
Medio Muslo;8;160;3;2917.7419354838703
Entero;8;161;3;1970.0
Medio Pollo;8;161;3;2054.0
Medio Pollo Superior;8;161;3;2342.322580645162
Medio Pollo Inferior;8;161;3;2032.6129032258068
Cuarto de Pollo Superior;8;161;3;2513.612903225807
Muslo Entero;8;161;3;2196.1612903225805
Pechuga Completa;8;161;3;3081.3018113791804
Ala Completa;8;161;3;953.4193548387093
Media Pechuga;8;161;3;3336.9145468374063
Blanqueta;8;161;3;163.28494623656024
Alón;8;161;3;80.15806451612934
Punta;8;161;3;23.75053763440883
Jamoncito;8;161;3;1735.0203611942197
Medio Muslo;8;161;3;2927.956989247312
Entero;8;162;3;1954.00000000004
Medio Pollo;8;162;3;2040.0
Medio Pollo Superior;8;162;3;2320.258064516106
Medio Pollo Inferior;8;162;3;2030.096774193532
Cuarto de Pollo Superior;8;162;3;2492.1290322580644
Muslo Entero;8;162;3;2194.064516129032
Pechuga Completa;8;162;3;3055.5679474697445
Ala Completa;8;162;3;956.709677419356
Media Pechuga;8;162;3;3312.0967741935438
Blanqueta;8;162;3;167.48387096774331
Alón;8;162;3;82.21935483870948
Punta;8;162;3;24.361290322580317
Jamoncito;8;162;3;1710.4868794035192
Medio Muslo;8;162;3;2938.978494623656
Entero;8;163;3;1942.0
Medio Pollo;8;163;3;2025.5
Medio Pollo Superior;8;163;3;2298.1935483870975
Medio Pollo Inferior;8;163;3;2027.5806451612907
Cuarto de Pollo Superior;8;163;3;2470.354838709678
Muslo Entero;8;163;3;2191.3387096774195
Pechuga Completa;8;163;3;3029.8340835603085
Ala Completa;8;163;3;959.9032258064508
Media Pechuga;8;163;3;3287.279001549681
Blanqueta;8;163;3;171.5645161290322
Alón;8;163;3;84.22258064516154
Punta;8;163;3;24.95483870967655
Jamoncito;8;163;3;1685.9533976128205
Medio Muslo;8;163;3;2949.4623655913974
Entero;8;164;3;1927.0
Medio Pollo;8;164;3;2012.0
Medio Pollo Superior;8;164;3;2276.1290322580653
Medio Pollo Inferior;8;164;3;2025.4838709677424
Cuarto de Pollo Superior;8;164;3;2449.1612903225805
Muslo Entero;8;164;3;2189.4516129032254
Pechuga Completa;8;164;3;3004.1002196508725
Ala Completa;8;164;3;963.0967741935483
Media Pechuga;8;164;3;3262.4612289058186
Blanqueta;8;164;3;175.70430107526863
Alón;8;164;3;86.25483870967764
Punta;8;164;3;25.55698924731223
Jamoncito;8;164;3;1661.4199158221209
Medio Muslo;8;164;3;2959.677419354838
Entero;8;165;3;1926.0
Medio Pollo;8;165;3;2010.0
Medio Pollo Superior;8;165;3;2273.2258064516127
Medio Pollo Inferior;8;165;3;2025.0645161290322
Cuarto de Pollo Superior;8;165;3;2446.258064516129
Muslo Entero;8;165;3;2189.032258064516
Pechuga Completa;8;165;3;3000.4838709677424
Ala Completa;8;165;3;963.4838709677406
Media Pechuga;8;165;3;3258.8709677419356
Blanqueta;8;165;3;176.23655913978473
Alón;8;165;3;86.5161290322585
Punta;8;165;3;25.63440860215087
Jamoncito;8;165;3;1658.1720430107525
Medio Muslo;8;165;3;2961.021505376344
Entero;8;166;3;1926.0
Medio Pollo;8;166;3;2010.0
Medio Pollo Superior;8;166;3;2273.2258064516127
Medio Pollo Inferior;8;166;3;2025.0645161290322
Cuarto de Pollo Superior;8;166;3;2446.258064516129
Muslo Entero;8;166;3;2189.032258064516
Pechuga Completa;8;166;3;3000.4838709677424
Ala Completa;8;166;3;963.4838709677406
Media Pechuga;8;166;3;3258.8709677419356
Blanqueta;8;166;3;176.23655913978473
Alón;8;166;3;86.5161290322585
Punta;8;166;3;25.63440860215087
Jamoncito;8;166;3;1658.1720430107525
Medio Muslo;8;166;3;2961.021505376344
Entero;8;167;3;1926.0
Medio Pollo;8;167;3;2010.0
Medio Pollo Superior;8;167;3;2273.2258064516127
Medio Pollo Inferior;8;167;3;2025.0645161290322
Cuarto de Pollo Superior;8;167;3;2446.258064516129
Muslo Entero;8;167;3;2189.032258064516
Pechuga Completa;8;167;3;3000.4838709677424
Ala Completa;8;167;3;963.4838709677406
Media Pechuga;8;167;3;3258.8709677419356
Blanqueta;8;167;3;176.23655913978473
Alón;8;167;3;86.5161290322585
Punta;8;167;3;25.63440860215087
Jamoncito;8;167;3;1658.1720430107525
Medio Muslo;8;167;3;2961.021505376344
Entero;8;168;3;1926.0
Medio Pollo;8;168;3;2010.0
Medio Pollo Superior;8;168;3;2273.2258064516127
Medio Pollo Inferior;8;168;3;2025.0645161290322
Cuarto de Pollo Superior;8;168;3;2446.258064516129
Muslo Entero;8;168;3;2189.032258064516
Pechuga Completa;8;168;3;3000.4838709677424
Ala Completa;8;168;3;963.4838709677406
Media Pechuga;8;168;3;3258.8709677419356
Blanqueta;8;168;3;176.23655913978473
Alón;8;168;3;86.5161290322585
Punta;8;168;3;25.63440860215087
Jamoncito;8;168;3;1658.1720430107525
Medio Muslo;8;168;3;2961.021505376344
Entero;1;1;4;1924.9999999999982
Medio Pollo;1;1;4;2010.5
Medio Pollo Superior;1;1;4;2273.2258064516136
Medio Pollo Inferior;1;1;4;2025.0645161290322
Cuarto de Pollo Superior;1;1;4;2446.258064516129
Muslo Entero;1;1;4;2189.241935483871
Pechuga Completa;1;1;4;3000.4838709677424
Ala Completa;1;1;4;963.5322580645161
Media Pechuga;1;1;4;3259.112903225807
Blanqueta;1;1;4;176.23655913978473
Alón;1;1;4;86.5161290322576
Punta;1;1;4;25.63440860214905
Jamoncito;1;1;4;1658.1720430107525
Medio Muslo;1;1;4;2961.021505376344
Entero;1;2;4;1925.0
Medio Pollo;1;2;4;2010.0
Medio Pollo Superior;1;2;4;2273.2258064516127
Medio Pollo Inferior;1;2;4;2025.0645161290322
Cuarto de Pollo Superior;1;2;4;2446.258064516129
Muslo Entero;1;2;4;2189.032258064516
Pechuga Completa;1;2;4;3000.967741935484
Ala Completa;1;2;4;963.4838709677406
Media Pechuga;1;2;4;3258.8709677419356
Blanqueta;1;2;4;176.29569892473137
Alón;1;2;4;86.54516129032254
Punta;1;2;4;25.643010752688497
Jamoncito;1;2;4;1658.322580645161
Medio Muslo;1;2;4;2961.290322580645
Entero;1;3;4;1925.0
Medio Pollo;1;3;4;2010.5
Medio Pollo Superior;1;3;4;2273.2258064516127
Medio Pollo Inferior;1;3;4;2025.0645161290322
Cuarto de Pollo Superior;1;3;4;2446.258064516129
Muslo Entero;1;3;4;2189.241935483871
Pechuga Completa;1;3;4;3000.4838709677424
Ala Completa;1;3;4;963.4838709677406
Media Pechuga;1;3;4;3259.112903225807
Blanqueta;1;3;4;176.2661290322585
Alón;1;3;4;86.53064516129052
Punta;1;3;4;25.638709677419683
Jamoncito;1;3;4;1658.1720430107525
Medio Muslo;1;3;4;2961.021505376344
Entero;1;4;4;1925.0
Medio Pollo;1;4;4;2010.0
Medio Pollo Superior;1;4;4;2273.2258064516127
Medio Pollo Inferior;1;4;4;2025.0645161290322
Cuarto de Pollo Superior;1;4;4;2446.8387096774195
Muslo Entero;1;4;4;2189.032258064516
Pechuga Completa;1;4;4;3000.4838709677424
Ala Completa;1;4;4;963.4838709677406
Media Pechuga;1;4;4;3258.8709677419356
Blanqueta;1;4;4;176.23655913978473
Alón;1;4;4;86.5161290322585
Punta;1;4;4;25.63440860215087
Jamoncito;1;4;4;1658.322580645161
Medio Muslo;1;4;4;2961.290322580645
Entero;1;5;4;1925.0
Medio Pollo;1;5;4;2010.0
Medio Pollo Superior;1;5;4;2273.2258064516127
Medio Pollo Inferior;1;5;4;2025.4838709677415
Cuarto de Pollo Superior;1;5;4;2446.258064516129
Muslo Entero;1;5;4;2189.032258064516
Pechuga Completa;1;5;4;3000.4838709677424
Ala Completa;1;5;4;963.5806451612907
Media Pechuga;1;5;4;3259.354838709678
Blanqueta;1;5;4;176.23655913978473
Alón;1;5;4;86.5161290322585
Punta;1;5;4;25.63440860215087
Jamoncito;1;5;4;1658.1720430107525
Medio Muslo;1;5;4;2961.021505376344
Entero;1;6;4;1925.0
Medio Pollo;1;6;4;2010.0
Medio Pollo Superior;1;6;4;2273.8064516129034
Medio Pollo Inferior;1;6;4;2025.0645161290322
Cuarto de Pollo Superior;1;6;4;2446.258064516129
Muslo Entero;1;6;4;2189.032258064516
Pechuga Completa;1;6;4;3000.4838709677424
Ala Completa;1;6;4;963.4838709677406
Media Pechuga;1;6;4;3258.8709677419356
Blanqueta;1;6;4;176.23655913978473
Alón;1;6;4;86.5161290322585
Punta;1;6;4;25.63440860215087
Jamoncito;1;6;4;1658.322580645161
Medio Muslo;1;6;4;2961.290322580645
Entero;1;7;4;1925.0
Medio Pollo;1;7;4;2010.0
Medio Pollo Superior;1;7;4;2273.2258064516127
Medio Pollo Inferior;1;7;4;2025.0645161290322
Cuarto de Pollo Superior;1;7;4;2446.258064516129
Muslo Entero;1;7;4;2189.032258064516
Pechuga Completa;1;7;4;3000.4838709677424
Ala Completa;1;7;4;963.4838709677406
Media Pechuga;1;7;4;3259.354838709678
Blanqueta;1;7;4;176.29569892473137
Alón;1;7;4;86.54516129032254
Punta;1;7;4;25.643010752688497
Jamoncito;1;7;4;1658.322580645161
Medio Muslo;1;7;4;2961.290322580645
Entero;1;8;4;1925.0
Medio Pollo;1;8;4;2010.0
Medio Pollo Superior;1;8;4;2273.2258064516127
Medio Pollo Inferior;1;8;4;2025.0645161290322
Cuarto de Pollo Superior;1;8;4;2446.258064516129
Muslo Entero;1;8;4;2189.032258064516
Pechuga Completa;1;8;4;3000.4838709677424
Ala Completa;1;8;4;963.5322580645161
Media Pechuga;1;8;4;3259.354838709678
Blanqueta;1;8;4;176.2661290322585
Alón;1;8;4;86.53064516129052
Punta;1;8;4;25.638709677419683
Jamoncito;1;8;4;1658.322580645161
Medio Muslo;1;8;4;2961.290322580645
Entero;1;9;4;1925.0
Medio Pollo;1;9;4;2010.5
Medio Pollo Superior;1;9;4;2273.2258064516127
Medio Pollo Inferior;1;9;4;2025.0645161290322
Cuarto de Pollo Superior;1;9;4;2446.5483870967746
Muslo Entero;1;9;4;2189.032258064516
Pechuga Completa;1;9;4;3000.4838709677424
Ala Completa;1;9;4;963.4838709677406
Media Pechuga;1;9;4;3258.8709677419356
Blanqueta;1;9;4;176.23655913978473
Alón;1;9;4;86.5161290322585
Punta;1;9;4;25.63440860215087
Jamoncito;1;9;4;1658.2473118279568
Medio Muslo;1;9;4;2961.155913978495
Entero;1;10;4;1925.0
