f;t;r;value
Cuarto de Pollo Superior;9;1;1344.9465905615375
Muslo Entero;9;1;709.0677314700773
Pechuga Completa;9;1;1735.0222720987065
Ala Completa;9;1;751.5830339022309
Media Pechuga;9;1;2406.4087443002213
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;740.5565941649866
Medio Muslo;9;1;1624.967741935484
Entero;10;1;654.2160310427096
Medio Pollo;10;1;735.8670677520221
Medio Pollo Superior;10;1;1155.2967214094099
Medio Pollo Inferior;10;1;597.4611642471531
Cuarto de Pollo Superior;10;1;668.3980201514156
Muslo Entero;10;1;776.709405673642
Pechuga Completa;10;1;1373.7670530759474
Ala Completa;10;1;513.4137367057232
Media Pechuga;10;1;1690.3507887659796
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;732.6230291098306
Medio Muslo;10;1;1414.2119637855137
Entero;11;1;514.0
Medio Pollo;11;1;627.0
Medio Pollo Superior;11;1;796.6104649786657
Medio Pollo Inferior;11;1;488.1760898054165
Cuarto de Pollo Superior;11;1;834.9161762713205
Muslo Entero;11;1;890.8646871409384
Pechuga Completa;11;1;1018.321845484454
Ala Completa;11;1;660.5703931796209
Media Pechuga;11;1;1260.4144845205178
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;666.6513023595286
Medio Muslo;11;1;1331.6246914260905
Entero;12;1;327.355527399248
Medio Pollo;12;1;425.3107612412458
Medio Pollo Superior;12;1;675.6081155236518
Medio Pollo Inferior;12;1;876.1814158262986
Cuarto de Pollo Superior;12;1;1447.9831673185931
Muslo Entero;12;1;590.3933851444625
Pechuga Completa;12;1;1632.8791281903068
Ala Completa;12;1;537.8068029471782
Media Pechuga;12;1;1387.5121554758512
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;882.8472063246203
Medio Muslo;12;1;961.8456395547307
Entero;13;1;317.2373255072441
Medio Pollo;13;1;624.8162685693305
Medio Pollo Superior;13;1;520.1688669226531
Medio Pollo Inferior;13;1;525.1349526025133
Cuarto de Pollo Superior;13;1;840.6343833287815
Muslo Entero;13;1;818.3203329808099
Pechuga Completa;13;1;1864.5447523610426
Ala Completa;13;1;406.74583971861125
Media Pechuga;13;1;2286.371976841317
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;920.0265067673294
Medio Muslo;13;1;1993.6296998761197
Entero;14;1;496.2812272218239
Medio Pollo;14;1;347.04558445118323
Medio Pollo Superior;14;1;1045.467697756556
Medio Pollo Inferior;14;1;417.7653124819069
Cuarto de Pollo Superior;14;1;1058.3050954433816
Muslo Entero;14;1;625.9284738251242
Pechuga Completa;14;1;1094.3816117358047
Ala Completa;14;1;480.7617564423738
Media Pechuga;14;1;1695.6129878226031
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;853.0605485581884
Medio Muslo;14;1;1451.5865893803666
Entero;15;1;467.06851062060684
Medio Pollo;15;1;494.24920453662025
Medio Pollo Superior;15;1;916.5312809453094
Medio Pollo Inferior;15;1;854.6068276632325
Cuarto de Pollo Superior;15;1;1179.866917552064
Muslo Entero;15;1;1012.1525960800384
Pechuga Completa;15;1;1465.4533931089868
Ala Completa;15;1;950.639497254371
Media Pechuga;15;1;1443.475617179408
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;1030.389378537257
Medio Muslo;15;1;1017.6315892960233
Entero;16;1;349.6560621853352
Medio Pollo;16;1;618.3489731780154
Medio Pollo Superior;16;1;727.5667294410569
Medio Pollo Inferior;16;1;743.2536908171021
Cuarto de Pollo Superior;16;1;1055.244227029195
Muslo Entero;16;1;1119.4997615552882
Pechuga Completa;16;1;1581.9566856630254
Ala Completa;16;1;687.0162145112125
Media Pechuga;16;1;2243.86589388818
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;1048.4583374040658
Medio Muslo;16;1;1750.4205451606852
Entero;17;1;386.79269599588525
Medio Pollo;17;1;857.2093232153362
Medio Pollo Superior;17;1;699.9724046021249
Medio Pollo Inferior;17;1;766.1941159014783
Cuarto de Pollo Superior;17;1;1356.0580653118298
Muslo Entero;17;1;661.2987895298762
Pechuga Completa;17;1;1456.201167629989
Ala Completa;17;1;647.9869265572017
Media Pechuga;17;1;1940.9354838709678
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;881.4086021505377
Medio Muslo;17;1;1047.1430622981786
Entero;18;1;442.247813653839
Medio Pollo;18;1;370.0810732953343
Medio Pollo Superior;18;1;1030.5555956007054
Medio Pollo Inferior;18;1;699.4129232220791
Cuarto de Pollo Superior;18;1;887.2031619863182
Muslo Entero;18;1;865.8895349999959
Pechuga Completa;18;1;1473.5486406483647
Ala Completa;18;1;460.25845186935334
Media Pechuga;18;1;1208.2337512653833
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;908.0537634408602
Medio Muslo;18;1;1933.7221982757337
Entero;19;1;321.7582997622478
Medio Pollo;19;1;537.0953303312789
Medio Pollo Superior;19;1;635.5853795724831
Medio Pollo Inferior;19;1;642.7635873035033
Cuarto de Pollo Superior;19;1;640.5025121712268
Muslo Entero;19;1;885.2845172367649
Pechuga Completa;19;1;1516.620629666575
Ala Completa;19;1;768.7534266521726
Media Pechuga;19;1;1658.6572356154222
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;996.8709677419355
Medio Muslo;19;1;1325.4697864076134
Entero;20;1;280.6613437435397
Medio Pollo;20;1;378.6362431164413
Medio Pollo Superior;20;1;604.9654749062074
Medio Pollo Inferior;20;1;934.2428669885646
Cuarto de Pollo Superior;20;1;988.0808191612688
Muslo Entero;20;1;583.1840636803483
Pechuga Completa;20;1;1343.2424652808782
Ala Completa;20;1;692.9558049289308
Media Pechuga;20;1;1500.5533726408778
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;763.236559139785
Medio Muslo;20;1;2075.336553865694
Entero;21;1;556.214298208722
Medio Pollo;21;1;439.76990051636665
Medio Pollo Superior;21;1;619.9768766557943
Medio Pollo Inferior;21;1;714.7529229351251
Cuarto de Pollo Superior;21;1;581.9335311498812
Muslo Entero;21;1;547.4929374620705
Pechuga Completa;21;1;1256.9527714190538
Ala Completa;21;1;635.5981328171314
Media Pechuga;21;1;2043.4060724134065
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;686.4010798165929
Medio Muslo;21;1;1728.01687913529
Entero;22;1;355.2538128179864
Medio Pollo;22;1;755.9448241007732
Medio Pollo Superior;22;1;970.6215986967861
Medio Pollo Inferior;22;1;672.760511620412
Cuarto de Pollo Superior;22;1;1165.3305503019956
Muslo Entero;22;1;962.5728990783169
Pechuga Completa;22;1;1541.0794866454626
Ala Completa;22;1;778.8542255895704
Media Pechuga;22;1;1601.2050319819532
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;964.566662118891
Medio Muslo;22;1;986.4055019644957
Entero;23;1;437.0919997235807
Medio Pollo;23;1;612.4925134480743
Medio Pollo Superior;23;1;995.3571672375099
Medio Pollo Inferior;23;1;1007.9350497760139
Cuarto de Pollo Superior;23;1;1068.5106864545628
Muslo Entero;23;1;1180.6560304393738
Pechuga Completa;23;1;1297.6128009304468
Ala Completa;23;1;458.3936990492883
Media Pechuga;23;1;1152.935629309432
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;939.9677419354839
Medio Muslo;23;1;1802.8261817217196
Entero;24;1;373.3091122953722
Medio Pollo;24;1;620.8081731777008
Medio Pollo Superior;24;1;693.5064580004896
Medio Pollo Inferior;24;1;836.7891397681309
Cuarto de Pollo Superior;24;1;1104.4806104384845
Muslo Entero;24;1;589.8637772618855
Pechuga Completa;24;1;1527.166892490616
Ala Completa;24;1;844.8691907270803
Media Pechuga;24;1;1550.634534811185
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;915.4301075268818
Medio Muslo;24;1;1780.798100473566
Entero;25;1;657.3338552215748
Medio Pollo;25;1;583.0734178382759
Medio Pollo Superior;25;1;846.4847441934792
Medio Pollo Inferior;25;1;547.6196083171766
Cuarto de Pollo Superior;25;1;824.5903773791518
Muslo Entero;25;1;665.2122038953813
Pechuga Completa;25;1;905.9600530655377
Ala Completa;25;1;527.5018543349299
Media Pechuga;25;1;1576.0714461577518
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;801.6117210818675
Medio Muslo;25;1;1030.5607585395098
Entero;26;1;343.00524613448283
Medio Pollo;26;1;642.1184089840233
Medio Pollo Superior;26;1;557.0276946163748
Medio Pollo Inferior;26;1;987.7061035192107
Cuarto de Pollo Superior;26;1;1065.0765118764286
Muslo Entero;26;1;1052.0868798992835
Pechuga Completa;26;1;1455.6540353021248
Ala Completa;26;1;398.9412418194915
Media Pechuga;26;1;2216.6156244574427
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;901.3207561887954
Medio Muslo;26;1;1034.8495048223303
Entero;27;1;566.3104079435415
Medio Pollo;27;1;438.2092718507458
Medio Pollo Superior;27;1;722.4246823612781
Medio Pollo Inferior;27;1;439.8698933804936
Cuarto de Pollo Superior;27;1;902.934956072681
Muslo Entero;27;1;880.7724747234006
Pechuga Completa;27;1;1013.4828368757287
Ala Completa;27;1;635.0933114539898
Media Pechuga;27;1;1172.9669376267266
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;895.981501223961
Medio Muslo;27;1;1247.469665640784
Entero;28;1;336.10185840748295
Medio Pollo;28;1;486.69713148127784
Medio Pollo Superior;28;1;862.5648412076918
Medio Pollo Inferior;28;1;905.7716082154878
Cuarto de Pollo Superior;28;1;890.8079611983588
Muslo Entero;28;1;1035.5012184212069
Pechuga Completa;28;1;1095.8767550821435
Ala Completa;28;1;582.0535996752105
Media Pechuga;28;1;1935.112852539011
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;527.1474870509408
Medio Muslo;28;1;1883.094245006673
Entero;29;1;749.4871571259229
Medio Pollo;29;1;885.5935966679764
Medio Pollo Superior;29;1;898.4326415422245
Medio Pollo Inferior;29;1;826.5358656029946
Cuarto de Pollo Superior;29;1;760.7355851426732
Muslo Entero;29;1;1040.2607013108745
Pechuga Completa;29;1;1273.0446411223204
Ala Completa;29;1;792.8822588078885
Media Pechuga;29;1;1396.724515113564
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1083.7112824313058
Medio Muslo;29;1;1116.7459562494198
Entero;30;1;446.833446031564
Medio Pollo;30;1;428.3281166641467
Medio Pollo Superior;30;1;1236.505047827597
Medio Pollo Inferior;30;1;824.2231648162971
Cuarto de Pollo Superior;30;1;1472.8718824288683
Muslo Entero;30;1;850.4165819224482
Pechuga Completa;30;1;941.2849270722462
Ala Completa;30;1;638.2267307564625
Media Pechuga;30;1;2220.4854020807506
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;694.4167195772135
Medio Muslo;30;1;1227.681669003243
Entero;31;1;497.90540593439454
Medio Pollo;31;1;684.1437238046251
Medio Pollo Superior;31;1;634.9160601867696
Medio Pollo Inferior;31;1;785.5483870967741
Cuarto de Pollo Superior;31;1;1140.1916823233767
Muslo Entero;31;1;1267.6174718204916
Pechuga Completa;31;1;1807.4348933574722
Ala Completa;31;1;799.1290322580645
Media Pechuga;31;1;2185.623400438707
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;506.70646566970504
Medio Muslo;31;1;1385.768524059202
Entero;32;1;502.8722770266358
Medio Pollo;32;1;526.9962842677127
Medio Pollo Superior;32;1;869.1612903225807
Medio Pollo Inferior;32;1;459.370650733757
Cuarto de Pollo Superior;32;1;1078.7526259261833
Muslo Entero;32;1;642.5869448234905
Pechuga Completa;32;1;1560.0739945870387
Ala Completa;32;1;485.7616085046561
Media Pechuga;32;1;1540.6151862899112
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;710.4637878184922
Medio Muslo;32;1;945.5534480756033
Entero;33;1;355.4822964312442
Medio Pollo;33;1;473.41584817004565
Medio Pollo Superior;33;1;510.4071913897049
Medio Pollo Inferior;33;1;580.5144821641229
Cuarto de Pollo Superior;33;1;865.302373068187
Muslo Entero;33;1;713.3243159946156
Pechuga Completa;33;1;1234.9893757370533
Ala Completa;33;1;643.2646305927724
Media Pechuga;33;1;1194.7086408146452
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;929.3121191432276
Medio Muslo;33;1;1538.7545863872533
Entero;34;1;585.1188858251451
Medio Pollo;34;1;676.7493611629666
Medio Pollo Superior;34;1;616.5666731862426
Medio Pollo Inferior;34;1;468.0086597456561
Cuarto de Pollo Superior;34;1;1314.8005607131245
Muslo Entero;34;1;662.3601015703647
Pechuga Completa;34;1;1607.3935088372375
Ala Completa;34;1;632.6511802574103
Media Pechuga;34;1;1917.448551676927
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;971.0333425680064
Medio Muslo;34;1;1838.048166509534
Entero;35;1;292.7471823385295
Medio Pollo;35;1;514.4310217938003
Medio Pollo Superior;35;1;751.5392146561903
Medio Pollo Inferior;35;1;655.3972433486796
Cuarto de Pollo Superior;35;1;1018.7741935483871
Muslo Entero;35;1;697.8581190039872
Pechuga Completa;35;1;1877.6550523888534
Ala Completa;35;1;572.0979599793809
Media Pechuga;35;1;1197.2913907233406
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;719.8535625106467
Medio Muslo;35;1;1812.386672566893
Entero;36;1;563.7977350582563
Medio Pollo;36;1;693.9356441367031
Medio Pollo Superior;36;1;886.2611143162494
Medio Pollo Inferior;36;1;551.877559511746
Cuarto de Pollo Superior;36;1;1109.0645161290322
Muslo Entero;36;1;718.5676921570299
Pechuga Completa;36;1;1808.3144571448925
Ala Completa;36;1;610.7568777929241
Media Pechuga;36;1;1843.6459079145307
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1042.4721385709822
Medio Muslo;36;1;1928.514299561933
Entero;37;1;422.87137808851804
Medio Pollo;37;1;608.9094087654074
Medio Pollo Superior;37;1;859.2903225806452
Medio Pollo Inferior;37;1;508.8375826124123
Cuarto de Pollo Superior;37;1;997.8871989762109
Muslo Entero;37;1;1323.3385547886476
Pechuga Completa;37;1;1322.7449662206711
Ala Completa;37;1;446.98101540080853
Media Pechuga;37;1;1819.0
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;806.4314817562545
Medio Muslo;37;1;1254.0748205350628
Entero;38;1;494.96731389757787
Medio Pollo;38;1;695.0905912345926
Medio Pollo Superior;38;1;586.0479973220181
Medio Pollo Inferior;38;1;1043.9127632612488
Cuarto de Pollo Superior;38;1;1140.6934461850797
Muslo Entero;38;1;804.250649272544
Pechuga Completa;38;1;1364.2785517211014
Ala Completa;38;1;614.673611139411
Media Pechuga;38;1;1874.120270941175
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;618.9876856338119
Medio Muslo;38;1;1415.6385280422187
Entero;39;1;308.18625645957644
Medio Pollo;39;1;412.7282122489566
Medio Pollo Superior;39;1;1054.7261962263692
Medio Pollo Inferior;39;1;775.1890661410869
Cuarto de Pollo Superior;39;1;1033.5806451612905
Muslo Entero;39;1;749.2261985327548
Pechuga Completa;39;1;1505.2062558536315
Ala Completa;39;1;757.8841910554565
Media Pechuga;39;1;1048.0561169070963
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;824.3765921883776
Medio Muslo;39;1;1977.9220041557114
Entero;40;1;613.5210071569769
Medio Pollo;40;1;573.6712558181666
Medio Pollo Superior;40;1;660.2464426640826
Medio Pollo Inferior;40;1;620.6928634360039
Cuarto de Pollo Superior;40;1;979.5611661180957
Muslo Entero;40;1;998.0208974960893
Pechuga Completa;40;1;1396.6108716792598
Ala Completa;40;1;640.5740865675026
Media Pechuga;40;1;2338.8847878321117
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;776.7436583461449
Medio Muslo;40;1;1345.8321344562955
Entero;41;1;518.0445324440992
Medio Pollo;41;1;529.7563922229633
Medio Pollo Superior;41;1;894.5922670133368
Medio Pollo Inferior;41;1;813.6245842620442
Cuarto de Pollo Superior;41;1;596.6868705341204
Muslo Entero;41;1;734.7619194846807
Pechuga Completa;41;1;1362.2473885961408
Ala Completa;41;1;387.5691784416022
Media Pechuga;41;1;1765.7452759325206
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;677.9080538161097
Medio Muslo;41;1;946.5136732740631
Entero;42;1;455.605376623878
Medio Pollo;42;1;558.7622162526625
Medio Pollo Superior;42;1;756.5161290322582
Medio Pollo Inferior;42;1;862.0215563518548
Cuarto de Pollo Superior;42;1;796.9878301680764
Muslo Entero;42;1;775.9545000605447
Pechuga Completa;42;1;1136.641858270601
Ala Completa;42;1;813.7174137173005
Media Pechuga;42;1;1707.225806451613
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;989.5770830963414
Medio Muslo;42;1;1678.4656660278795
Entero;43;1;547.8803527151681
Medio Pollo;43;1;483.654843226681
Medio Pollo Superior;43;1;768.3262246612984
Medio Pollo Inferior;43;1;1093.4673166935563
Cuarto de Pollo Superior;43;1;665.6482856415358
Muslo Entero;43;1;1008.2159037067579
Pechuga Completa;43;1;1479.244899898746
Ala Completa;43;1;672.0682465507745
Media Pechuga;43;1;1242.383815184435
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;951.5789699299673
Medio Muslo;43;1;1522.4204467481093
Entero;44;1;475.89958987715613
Medio Pollo;44;1;528.2388065365201
Medio Pollo Superior;44;1;491.40548040239497
Medio Pollo Inferior;44;1;516.9135328130316
Cuarto de Pollo Superior;44;1;1110.0554857911477
Muslo Entero;44;1;715.5111179895794
Pechuga Completa;44;1;1260.5541580371817
Ala Completa;44;1;647.0
Media Pechuga;44;1;2072.830920156052
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;681.7826121701275
Medio Muslo;44;1;1745.6824495847707
Entero;45;1;538.1004101228439
Medio Pollo;45;1;783.8448216986557
Medio Pollo Superior;45;1;721.0001472450209
Medio Pollo Inferior;45;1;883.4859642646454
Cuarto de Pollo Superior;45;1;775.2165081338109
Muslo Entero;45;1;801.5679104513991
Pechuga Completa;45;1;1651.3977934708907
Ala Completa;45;1;613.6752274893266
Media Pechuga;45;1;1927.4731771648542
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;912.464703654268
Medio Muslo;45;1;1861.0013218281226
Entero;46;1;466.0
Medio Pollo;46;1;387.12379626481714
Medio Pollo Superior;46;1;1027.502482566443
Medio Pollo Inferior;46;1;827.2990778859612
Cuarto de Pollo Superior;46;1;972.6294214589998
Muslo Entero;46;1;897.0447610501916
Pechuga Completa;46;1;1332.483870967742
Ala Completa;46;1;605.3174286797442
Media Pechuga;46;1;1771.5378939462717
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1113.2042970788305
Medio Muslo;46;1;1706.5890354433477
Entero;47;1;449.0
Medio Pollo;47;1;743.2953747616936
Medio Pollo Superior;47;1;646.0827302767336
Medio Pollo Inferior;47;1;763.3225806451613
Cuarto de Pollo Superior;47;1;804.6263904600718
Muslo Entero;47;1;770.0925655865974
Pechuga Completa;47;1;1378.9354838709678
Ala Completa;47;1;638.6847631857679
Media Pechuga;47;1;1064.4914679718033
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;728.8736317239782
Medio Muslo;47;1;1508.3010752688172
Entero;48;1;438.0
Medio Pollo;48;1;634.9398239014388
Medio Pollo Superior;48;1;579.4192578927657
Medio Pollo Inferior;48;1;475.25127039188163
Cuarto de Pollo Superior;48;1;876.6848003482547
Muslo Entero;48;1;1073.3929329140617
Pechuga Completa;48;1;1351.58540061258
Ala Completa;48;1;622.5161290322579
Media Pechuga;48;1;1805.9006065445208
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;798.5729827160944
Medio Muslo;48;1;1464.483870967742
Entero;49;1;428.0
Medio Pollo;49;1;577.9844570674447
Medio Pollo Superior;49;1;799.2039258901336
Medio Pollo Inferior;49;1;955.9031892974709
Cuarto de Pollo Superior;49;1;783.0102250843697
Muslo Entero;49;1;657.9727334573871
Pechuga Completa;49;1;1063.4583315566535
Ala Completa;49;1;623.3870967741934
Media Pechuga;49;1;1547.2449867554997
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;522.3533485093153
Medio Muslo;49;1;1204.7208627338819
Entero;50;1;402.44436356122725
Medio Pollo;50;1;623.1011611002065
Medio Pollo Superior;50;1;815.3802920824746
Medio Pollo Inferior;50;1;834.9100564396796
Cuarto de Pollo Superior;50;1;1219.5188345772872
Muslo Entero;50;1;766.2560516603736
Pechuga Completa;50;1;1736.7221462378757
Ala Completa;50;1;425.44537075782614
Media Pechuga;50;1;2193.555411425779
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;1152.7099217126643
Medio Muslo;50;1;1742.2576318897738
Entero;51;1;374.4433128114872
Medio Pollo;51;1;835.7265777122017
Medio Pollo Superior;51;1;956.2807915386734
Medio Pollo Inferior;51;1;548.6672909502483
Cuarto de Pollo Superior;51;1;654.2745403413714
Muslo Entero;51;1;753.0115005376881
Pechuga Completa;51;1;1498.976057076762
Ala Completa;51;1;511.6571698927408
Media Pechuga;51;1;1286.2435426738339
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;869.90123833478
Medio Muslo;51;1;1483.032258064516
Entero;52;1;302.2376766473224
Medio Pollo;52;1;472.08592702874324
Medio Pollo Superior;52;1;866.2373771214817
Medio Pollo Inferior;52;1;621.7381773067284
Cuarto de Pollo Superior;52;1;993.9103318909064
Muslo Entero;52;1;1179.2258415559365
Pechuga Completa;52;1;1247.270002218204
Ala Completa;52;1;661.1862931656141
Media Pechuga;52;1;1295.82978721126
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;940.105006035426
Medio Muslo;52;1;1454.2688172043008
Entero;53;1;602.0283670992393
