f;t;r;value
Medio Muslo;12;1;608.9299147470847
Entero;13;1;0.0
Medio Pollo;13;1;10.0776817511172
Medio Pollo Superior;13;1;134.90439386668294
Medio Pollo Inferior;13;1;160.89661141768738
Cuarto de Pollo Superior;13;1;362.0056176939437
Muslo Entero;13;1;392.3345186180534
Pechuga Completa;13;1;1033.7898464448958
Ala Completa;13;1;234.18219880918673
Media Pechuga;13;1;1485.6768824487713
Blanqueta;13;1;-4.941710123544439e-13
Alón;13;1;-2.4259304242854506e-13
Punta;13;1;-7.187941997882826e-14
Jamoncito;13;1;606.3850319618206
Medio Muslo;13;1;1283.7611166671984
Entero;14;1;0.0
Medio Pollo;14;1;5.789453679444548
Medio Pollo Superior;14;1;280.6382542771669
Medio Pollo Inferior;14;1;129.29572012889403
Cuarto de Pollo Superior;14;1;467.7316672188183
Muslo Entero;14;1;302.21442999285836
Pechuga Completa;14;1;618.2266795114616
Ala Completa;14;1;287.8786338517223
Media Pechuga;14;1;1118.0830849902918
Blanqueta;14;1;-4.807241820862957e-13
Alón;14;1;-2.359918712059997e-13
Punta;14;1;-6.99235173943701e-14
Jamoncito;14;1;555.1613690432413
Medio Muslo;14;1;944.6747943123798
Entero;15;1;-4.547473508864641e-13
Medio Pollo;15;1;6.375901271478726
Medio Pollo Superior;15;1;211.36465119834932
Medio Pollo Inferior;15;1;204.95007476152676
Cuarto de Pollo Superior;15;1;463.5744172590908
Muslo Entero;15;1;401.1696455780362
Pechuga Completa;15;1;762.9719009694314
Ala Completa;15;1;465.4517457847629
Media Pechuga;15;1;892.3129974676837
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;558.9057029733237
Medio Muslo;15;1;585.7107910191378
Entero;16;1;-6.821210263296962e-13
Medio Pollo;16;1;8.304328918104284
Medio Pollo Superior;16;1;172.91258711897555
Medio Pollo Inferior;16;1;184.003921487997
Cuarto de Pollo Superior;16;1;424.70015018368264
Muslo Entero;16;1;455.02748907287264
Pechuga Completa;16;1;957.301613000552
Ala Completa;16;1;347.76130769506767
Media Pechuga;16;1;1512.9684524918057
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;651.357677674452
Medio Muslo;16;1;1023.0586092395637
Entero;17;1;0.0
Medio Pollo;17;1;12.005101701652771
Medio Pollo Superior;17;1;171.67959443896288
Medio Pollo Inferior;17;1;196.01557771953424
Cuarto de Pollo Superior;17;1;559.3813970904912
Muslo Entero;17;1;275.8196419963298
Pechuga Completa;17;1;785.4378855686475
Ala Completa;17;1;339.49528405176824
Media Pechuga;17;1;1365.0035025755908
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;733.6249061056113
Medio Muslo;17;1;621.6856629701958
Entero;18;1;-1.7053025658242404e-13
Medio Pollo;18;1;5.414779908462651
Medio Pollo Superior;18;1;261.0413810922657
Medio Pollo Inferior;18;1;185.11068471141522
Cuarto de Pollo Superior;18;1;537.9350373271488
Muslo Entero;18;1;370.852345304356
Pechuga Completa;18;1;809.3786010771762
Ala Completa;18;1;249.8939688747955
Media Pechuga;18;1;779.2758870001356
Blanqueta;18;1;-8.572354295944435e-13
Alón;18;1;-4.208246654372724e-13
Punta;18;1;-1.2468878975919176e-13
Jamoncito;18;1;633.1269292374951
Medio Muslo;18;1;1166.4708039332372
Entero;19;1;0.0
Medio Pollo;19;1;8.226406516608938
Medio Pollo Superior;19;1;166.49906851886956
Medio Pollo Inferior;19;1;176.2030820409234
Cuarto de Pollo Superior;19;1;278.0840794281984
Muslo Entero;19;1;389.62419176309567
Pechuga Completa;19;1;848.6081971141523
Ala Completa;19;1;433.1120688199923
Media Pechuga;19;1;1085.4732817653307
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;552.08792027409
Medio Muslo;19;1;812.5996185384519
Entero;20;1;-1.9895196601282805e-13
Medio Pollo;20;1;6.084279773140854
Medio Pollo Superior;20;1;164.08784816068905
Medio Pollo Inferior;20;1;265.5448040388538
Cuarto de Pollo Superior;20;1;440.45201595008194
Muslo Entero;20;1;263.951526077937
Pechuga Completa;20;1;914.8023936325867
Ala Completa;20;1;405.69035965342414
Media Pechuga;20;1;996.6198890449459
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;490.53857573308704
Medio Muslo;20;1;1293.4149581950116
Entero;21;1;-6.536993168992922e-13
Medio Pollo;21;1;7.431733589608739
Medio Pollo Superior;21;1;174.33067230791417
Medio Pollo Inferior;21;1;210.98355431983327
Cuarto de Pollo Superior;21;1;266.59184895420697
Muslo Entero;21;1;255.0249123499882
Pechuga Completa;21;1;730.6281716485896
Ala Completa;21;1;387.26983268955837
Media Pechuga;21;1;1377.6680665950346
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;438.5721913078154
Medio Muslo;21;1;1095.1139777636859
Entero;22;1;-9.094947017729282e-13
Medio Pollo;22;1;53.16134380360118
Medio Pollo Superior;22;1;273.58409009936975
Medio Pollo Inferior;22;1;191.04953472042857
Cuarto de Pollo Superior;22;1;505.5589009097981
Muslo Entero;22;1;418.5404374836118
Pechuga Completa;22;1;954.4705457746361
Ala Completa;22;1;468.25024997905564
Media Pechuga;22;1;1022.0242839073185
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;585.9707534881016
Medio Muslo;22;1;595.3874254602359
Entero;23;1;0.0
Medio Pollo;23;1;54.991463596766984
Medio Pollo Superior;23;1;289.32448202645446
Medio Pollo Inferior;23;1;295.7681559541578
Cuarto de Pollo Superior;23;1;474.9017459126929
Muslo Entero;23;1;526.7729525203941
Pechuga Completa;23;1;721.1189360718013
Ala Completa;23;1;285.70856831364495
Media Pechuga;23;1;746.2111959596566
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;559.0475117292289
Medio Muslo;23;1;1105.2766654014288
Entero;24;1;0.0
Medio Pollo;24;1;39.0
Medio Pollo Superior;24;1;208.08774690582115
Medio Pollo Inferior;24;1;254.00987782981866
Cuarto de Pollo Superior;24;1;517.300749482191
Muslo Entero;24;1;270.2367380663452
Pechuga Completa;24;1;863.9346089467755
Ala Completa;24;1;546.6671368158568
Media Pechuga;24;1;1017.8094752443019
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;732.2795744363087
Medio Muslo;24;1;1109.20572794546
Entero;25;1;0.0
Medio Pollo;25;1;46.64259227177803
Medio Pollo Superior;25;1;297.3655433567887
Medio Pollo Inferior;25;1;172.1652254810725
Cuarto de Pollo Superior;25;1;385.3556694367426
Muslo Entero;25;1;313.1539292258776
Pechuga Completa;25;1;521.8866542369703
Ala Completa;25;1;354.84443874242265
Media Pechuga;25;1;1049.4166022774612
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;488.3655868540138
Medio Muslo;25;1;652.3220420839472
Entero;26;1;0.0
Medio Pollo;26;1;61.397826180614246
Medio Pollo Superior;26;1;178.64107384779533
Medio Pollo Inferior;26;1;321.82384080108085
Cuarto de Pollo Superior;26;1;510.8908426239823
Muslo Entero;26;1;509.3122563706099
Pechuga Completa;26;1;854.1682741348145
Ala Completa;26;1;279.42561091529205
Media Pechuga;26;1;1497.50280611388
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;435.6989247311828
Medio Muslo;26;1;665.841810056209
Entero;27;1;0.0
Medio Pollo;27;1;38.59202490474491
Medio Pollo Superior;27;1;239.82627213420005
Medio Pollo Inferior;27;1;148.82836839621245
Cuarto de Pollo Superior;27;1;444.84417716620084
Muslo Entero;27;1;438.8134792742516
Pechuga Completa;27;1;605.997196028719
Ala Completa;27;1;463.7864086651203
Media Pechuga;27;1;804.1945805815018
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;651.7204301075269
Medio Muslo;27;1;816.1076717313025
Entero;28;1;0.0
Medio Pollo;28;1;44.56069919682427
Medio Pollo Superior;28;1;294.4470286271613
Medio Pollo Inferior;28;1;316.1903636115812
Cuarto de Pollo Superior;28;1;448.09351696418196
Muslo Entero;28;1;528.0866440580697
Pechuga Completa;28;1;667.9462031607477
Ala Completa;28;1;417.3037342944282
Media Pechuga;28;1;1346.7142475641792
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;355.18668746686444
Medio Muslo;28;1;1252.9545231364154
Entero;29;1;0.0
Medio Pollo;29;1;66.91711658430403
Medio Pollo Superior;29;1;244.21902099384133
Medio Pollo Inferior;29;1;239.09464664699865
Cuarto de Pollo Superior;29;1;320.6539742378438
Muslo Entero;29;1;622.8736709550434
Pechuga Completa;29;1;676.9764322960307
Ala Completa;29;1;483.3914412425926
Media Pechuga;29;1;872.9011793059476
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;673.123490032528
Medio Muslo;29;1;668.2387764342811
Entero;30;1;0.0
Medio Pollo;30;1;30.7720590372848
Medio Pollo Superior;30;1;346.1616959265011
Medio Pollo Inferior;30;1;271.83012182604955
Cuarto de Pollo Superior;30;1;635.5769910908831
Muslo Entero;30;1;385.11386559088123
Pechuga Completa;30;1;509.15206768624137
Ala Completa;30;1;520.7021211200416
Media Pechuga;30;1;1406.7525330746569
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;443.7466905038677
Medio Muslo;30;1;746.0657140702278
Entero;31;1;0.0
Medio Pollo;31;1;51.26053016550818
Medio Pollo Superior;31;1;273.0291983596776
Medio Pollo Inferior;31;1;226.23613791084517
Cuarto de Pollo Superior;31;1;503.9955628184095
Muslo Entero;31;1;589.675012676395
Pechuga Completa;31;1;994.7494696952134
Ala Completa;31;1;540.4471431192186
Media Pechuga;31;1;1588.3317038419302
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;333.4001190630474
Medio Muslo;31;1;855.4634485081725
Entero;32;1;0.0
Medio Pollo;32;1;41.25724881197528
Medio Pollo Superior;32;1;313.3404003107355
Medio Pollo Inferior;32;1;147.361809386372
Cuarto de Pollo Superior;32;1;488.73540681616646
Muslo Entero;32;1;307.28798651917754
Pechuga Completa;32;1;873.8835681305569
Ala Completa;32;1;331.9195566023542
Media Pechuga;32;1;1003.5574202094891
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;481.75679898353224
Medio Muslo;32;1;593.0961363316985
Entero;33;1;0.0
Medio Pollo;33;1;38.803171614944844
Medio Pollo Superior;33;1;153.959700584607
Medio Pollo Inferior;33;1;193.26260760383786
Cuarto de Pollo Superior;33;1;402.0623245211292
Muslo Entero;33;1;350.8894173953852
Pechuga Completa;33;1;704.3140580914047
Ala Completa;33;1;457.9787750456179
Media Pechuga;33;1;789.3644052013858
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;649.9647549561766
Medio Muslo;33;1;980.9546699858125
Entero;34;1;0.0
Medio Pollo;34;1;57.67301246326083
Medio Pollo Superior;34;1;196.23604906657053
Medio Pollo Inferior;34;1;159.22074391130937
Cuarto de Pollo Superior;34;1;651.6469394533923
Muslo Entero;34;1;331.3460211495393
Pechuga Completa;34;1;933.6037066710073
Ala Completa;34;1;570.737725494212
Media Pechuga;34;1;1285.2735934459397
Blanqueta;34;1;3.989757561518576e-12
Alón;34;1;2.0472984616385543e-12
Punta;34;1;0.0
Jamoncito;34;1;674.5770988406938
Medio Muslo;34;1;1191.2229578089816
Entero;35;1;0.0
Medio Pollo;35;1;45.24527268179545
Medio Pollo Superior;35;1;245.73696681659044
Medio Pollo Inferior;35;1;226.81636604708808
Cuarto de Pollo Superior;35;1;593.8561055680352
Muslo Entero;35;1;353.7708666942023
Pechuga Completa;35;1;1111.069319668533
Ala Completa;35;1;420.71296231763574
Media Pechuga;35;1;814.3657523317194
Blanqueta;35;1;5.578674415766248e-12
Alón;35;1;2.2078414489940765e-12
Punta;35;1;0.0
Jamoncito;35;1;491.44160928359634
Medio Muslo;35;1;1194.4377601321955
Entero;36;1;-2.2737367544323206e-11
Medio Pollo;36;1;60.41776018298695
Medio Pollo Superior;36;1;288.4577889290394
Medio Pollo Inferior;36;1;150.79348648290016
Cuarto de Pollo Superior;36;1;549.7475575008584
Muslo Entero;36;1;302.9693234630871
Pechuga Completa;36;1;998.7967118790231
Ala Completa;36;1;419.67664718825165
Media Pechuga;36;1;1482.81031553085
Blanqueta;36;1;5.0468662916160755e-12
Alón;36;1;1.6933082002313746e-12
Punta;36;1;0.0
Jamoncito;36;1;622.2774951722614
Medio Muslo;36;1;1119.7286988838023
Entero;37;1;0.0
Medio Pollo;37;1;44.93698042905527
Medio Pollo Superior;37;1;306.73048551038033
Medio Pollo Inferior;37;1;143.48465539418632
Cuarto de Pollo Superior;37;1;456.27770047469016
Muslo Entero;37;1;572.0769363904054
Pechuga Completa;37;1;743.6425778401763
Ala Completa;37;1;320.09880833244597
Media Pechuga;37;1;1213.0509800572368
Blanqueta;37;1;3.865032066028923e-12
Alón;37;1;1.1637047856721909e-12
Punta;37;1;0.0
Jamoncito;37;1;728.9159404294822
Medio Muslo;37;1;739.1398391583963
Entero;38;1;0.0
Medio Pollo;38;1;66.74099700599153
Medio Pollo Superior;38;1;182.54070998680814
Medio Pollo Inferior;38;1;304.1041223118408
Cuarto de Pollo Superior;38;1;534.9481059769228
Muslo Entero;38;1;356.7020078751614
Pechuga Completa;38;1;1090.3473440341852
Ala Completa;38;1;459.58089469246505
Media Pechuga;38;1;1242.0767300430737
Blanqueta;38;1;7.2015768955841835e-12
Alón;38;1;1.758587188442343e-12
Punta;38;1;1.2093305730025337e-12
Jamoncito;38;1;390.50540326804185
Medio Muslo;38;1;847.1648407593415
Entero;39;1;-2.1827872842550278e-11
Medio Pollo;39;1;33.11606331085298
Medio Pollo Superior;39;1;336.62058033577256
Medio Pollo Inferior;39;1;233.4630605835896
Cuarto de Pollo Superior;39;1;495.61290322581914
Muslo Entero;39;1;341.1540571978794
Pechuga Completa;39;1;877.4856155086045
Ala Completa;39;1;572.2432500123739
Media Pechuga;39;1;704.7113116208716
Blanqueta;39;1;5.820057490834409e-12
Alón;39;1;0.0
Punta;39;1;2.3251275330156386e-12
Jamoncito;39;1;535.3045216388799
Medio Muslo;39;1;1202.096503123336
Entero;40;1;0.0
Medio Pollo;40;1;47.91085792997848
Medio Pollo Superior;40;1;217.52295885769908
Medio Pollo Inferior;40;1;193.5519003774412
Cuarto de Pollo Superior;40;1;479.7328380047414
Muslo Entero;40;1;466.88431524223313
Pechuga Completa;40;1;829.5347580738994
Ala Completa;40;1;485.7611737863638
Media Pechuga;40;1;1595.6654186873368
Blanqueta;40;1;3.5146336526057082e-12
Alón;40;1;0.0
Punta;40;1;1.118883467293781e-12
Jamoncito;40;1;519.5836622562299
Medio Muslo;40;1;830.8854141679042
Entero;41;1;0.0
Medio Pollo;41;1;46.17036517605197
Medio Pollo Superior;41;1;301.05768630359125
Medio Pollo Inferior;41;1;263.0265750582873
Cuarto de Pollo Superior;41;1;298.23725726797534
Muslo Entero;41;1;353.33191377164337
Pechuga Completa;41;1;883.816806793125
Ala Completa;41;1;281.2560685373855
Media Pechuga;41;1;1517.635341310781
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;467.5694897800604
Medio Muslo;41;1;593.7532709692338
Entero;42;1;0.0
Medio Pollo;42;1;50.01450876383344
Medio Pollo Superior;42;1;259.58064516129036
Medio Pollo Inferior;42;1;286.6732857903832
Cuarto de Pollo Superior;42;1;402.61710606150393
Muslo Entero;42;1;381.6092634375056
Pechuga Completa;42;1;695.2598356997612
Ala Completa;42;1;584.2512434687775
Media Pechuga;42;1;1302.7796474650224
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;690.0451201035991
Medio Muslo;42;1;1070.1208035917668
Entero;43;1;0.0
Medio Pollo;43;1;29.596793284589538
Medio Pollo Superior;43;1;209.91009545053453
Medio Pollo Inferior;43;1;328.30471464116147
Cuarto de Pollo Superior;43;1;291.55652045998744
Muslo Entero;43;1;449.0334326851152
Pechuga Completa;43;1;826.1687643108575
Ala Completa;43;1;428.93358285215453
Media Pechuga;43;1;809.9537717335036
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;540.0419784366568
Medio Muslo;43;1;936.82798262399
Entero;44;1;0.0
Medio Pollo;44;1;33.76423074404328
Medio Pollo Superior;44;1;138.84575798191756
Medio Pollo Inferior;44;1;160.26592286280152
Cuarto de Pollo Superior;44;1;498.97175302413115
Muslo Entero;44;1;326.8616444667899
Pechuga Completa;44;1;717.0938439963089
Ala Completa;44;1;411.19377341442555
Media Pechuga;44;1;1371.0570178179837
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;396.08079883371556
Medio Muslo;44;1;1090.7702614602113
Entero;45;1;0.0
Medio Pollo;45;1;52.43675292405105
Medio Pollo Superior;45;1;210.83792184589137
Medio Pollo Inferior;45;1;283.16400737263007
Cuarto de Pollo Superior;45;1;357.85491485575056
Muslo Entero;45;1;375.835146115854
Pechuga Completa;45;1;1064.3253166565596
Ala Completa;45;1;388.0106878772245
Media Pechuga;45;1;1293.7773046885695
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;544.916145038449
Medio Muslo;45;1;1181.0293964991395
Entero;46;1;0.0
Medio Pollo;46;1;27.066720709965534
Medio Pollo Superior;46;1;310.0984818378773
Medio Pollo Inferior;46;1;309.85089729560997
Cuarto de Pollo Superior;46;1;460.12329020237695
Muslo Entero;46;1;431.9993358097019
Pechuga Completa;46;1;955.5280254816979
Ala Completa;46;1;382.8396908910984
Media Pechuga;46;1;1258.6744503837617
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;679.0675722568677
Medio Muslo;46;1;1126.6519644709317
Entero;47;1;0.0
Medio Pollo;47;1;53.630460785855874
Medio Pollo Superior;47;1;197.92693165620472
Medio Pollo Inferior;47;1;307.2309990692458
Cuarto de Pollo Superior;47;1;384.50018471016193
Muslo Entero;47;1;381.1911538843227
Pechuga Completa;47;1;571.3787448447338
Ala Completa;47;1;433.05575149703947
Media Pechuga;47;1;730.7617069490931
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;461.058457859199
Medio Muslo;47;1;1190.2611183303043
Entero;48;1;0.0
Medio Pollo;48;1;46.66468302087989
Medio Pollo Superior;48;1;176.8030304716256
Medio Pollo Inferior;48;1;169.41359452020262
Cuarto de Pollo Superior;48;1;417.9082869390863
Muslo Entero;48;1;546.545822519296
Pechuga Completa;48;1;804.7614069740999
Ala Completa;48;1;385.0087646319928
Media Pechuga;48;1;1237.5399589926465
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;520.5641152868071
Medio Muslo;48;1;1141.5774224310303
Entero;49;1;0.0
Medio Pollo;49;1;47.198995751201
Medio Pollo Superior;49;1;243.09906650401112
Medio Pollo Inferior;49;1;351.07819631694736
Cuarto de Pollo Superior;49;1;372.22897887012107
Muslo Entero;49;1;342.63635169077486
Pechuga Completa;49;1;632.0504770533861
Ala Completa;49;1;402.93548387096774
Media Pechuga;49;1;1059.041759205123
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;344.51113416530757
Medio Muslo;49;1;815.6123356937832
Entero;50;1;0.0
Medio Pollo;50;1;37.35144152655754
Medio Pollo Superior;50;1;206.63090771155188
Medio Pollo Inferior;50;1;304.74889545072807
Cuarto de Pollo Superior;50;1;503.52531002039325
Muslo Entero;50;1;360.6203624715041
Pechuga Completa;50;1;921.8922375150269
Ala Completa;50;1;248.17842937640788
Media Pechuga;50;1;1373.4927012234077
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;634.6195493904152
Medio Muslo;50;1;1278.5494872780394
Entero;51;1;0.0
Medio Pollo;51;1;52.263652948495114
Medio Pollo Superior;51;1;250.0063182657495
Medio Pollo Inferior;51;1;182.88130906879255
Cuarto de Pollo Superior;51;1;276.8171125240354
Muslo Entero;51;1;364.02716797291305
Pechuga Completa;51;1;1024.8297124983194
Ala Completa;51;1;310.60813578534095
Media Pechuga;51;1;816.6533148329993
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;491.59121072242283
Medio Muslo;51;1;1276.009920653708
Entero;52;1;-4.7066350816749036e-11
Medio Pollo;52;1;30.86729092702627
Medio Pollo Superior;52;1;242.76481511641876
Medio Pollo Inferior;52;1;214.77543247460042
Cuarto de Pollo Superior;52;1;431.16407660129096
