f;n;t;r;value
Muslo Entero;7;145;1;447.2987829930016
Pechuga Completa;7;145;1;814.5285009288191
Ala Completa;7;145;1;381.63679619040977
Media Pechuga;7;145;1;1150.493709247664
Blanqueta;7;145;1;9.094947017729282e-13
Alón;7;145;1;0.0
Punta;7;145;1;1.8189894035458565e-12
Jamoncito;7;145;1;560.7006322384204
Medio Muslo;7;145;1;973.1988360619716
Entero;7;146;1;0.5238095237191374
Medio Pollo;7;146;1;46.472919439366706
Medio Pollo Superior;7;146;1;247.95103514667426
Medio Pollo Inferior;7;146;1;237.78081016805118
Cuarto de Pollo Superior;7;146;1;475.27781589232654
Muslo Entero;7;146;1;447.2987829930016
Pechuga Completa;7;146;1;814.5285009288182
Ala Completa;7;146;1;381.63679619040977
Media Pechuga;7;146;1;1150.493709247664
Blanqueta;7;146;1;9.094947017729282e-13
Alón;7;146;1;0.0
Punta;7;146;1;1.8189894035458565e-12
Jamoncito;7;146;1;560.7006322384204
Medio Muslo;7;146;1;973.1988360619716
Entero;7;147;1;0.5238095237191374
Medio Pollo;7;147;1;46.472919439366706
Medio Pollo Superior;7;147;1;247.95103514667426
Medio Pollo Inferior;7;147;1;237.78081016805118
Cuarto de Pollo Superior;7;147;1;475.27781589232654
Muslo Entero;7;147;1;447.2987829930016
Pechuga Completa;7;147;1;814.5285009288182
Ala Completa;7;147;1;381.63679619040977
Media Pechuga;7;147;1;1150.493709247664
Blanqueta;7;147;1;9.094947017729282e-13
Alón;7;147;1;0.0
Punta;7;147;1;1.8189894035458565e-12
Jamoncito;7;147;1;560.7006322384204
Medio Muslo;7;147;1;973.1988360619716
Entero;8;148;1;0.37757182445875515
Medio Pollo;8;148;1;27.001569283343997
Medio Pollo Superior;8;148;1;224.07791244332384
Medio Pollo Inferior;8;148;1;225.1286861892304
Cuarto de Pollo Superior;8;148;1;452.1929273804135
Muslo Entero;8;148;1;434.8876743751953
Pechuga Completa;8;148;1;776.4460968347175
Ala Completa;8;148;1;436.34048494670515
Media Pechuga;8;148;1;1113.7771700169906
Blanqueta;8;148;1;-6.366462912410498e-12
Alón;8;148;1;0.0
Punta;8;148;1;0.0
Jamoncito;8;148;1;566.816711059404
Medio Muslo;8;148;1;951.0584677419338
Entero;8;149;1;0.37757182445875515
Medio Pollo;8;149;1;27.001569283343997
Medio Pollo Superior;8;149;1;224.07791244332384
Medio Pollo Inferior;8;149;1;225.1286861892304
Cuarto de Pollo Superior;8;149;1;452.1929273804135
Muslo Entero;8;149;1;434.8876743751953
Pechuga Completa;8;149;1;776.4460968347166
Ala Completa;8;149;1;436.34048494670515
Media Pechuga;8;149;1;1113.7771700169906
Blanqueta;8;149;1;-6.366462912410498e-12
Alón;8;149;1;0.0
Punta;8;149;1;0.0
Jamoncito;8;149;1;566.816711059404
Medio Muslo;8;149;1;951.0584677419338
Entero;8;150;1;0.37757182445875515
Medio Pollo;8;150;1;27.001569283343997
Medio Pollo Superior;8;150;1;224.07791244332384
Medio Pollo Inferior;8;150;1;225.1286861892304
Cuarto de Pollo Superior;8;150;1;452.1929273804135
Muslo Entero;8;150;1;434.8876743751953
Pechuga Completa;8;150;1;776.4460968347166
Ala Completa;8;150;1;436.34048494670515
Media Pechuga;8;150;1;1113.7771700169906
Blanqueta;8;150;1;-6.366462912410498e-12
Alón;8;150;1;0.0
Punta;8;150;1;0.0
Jamoncito;8;150;1;566.816711059404
Medio Muslo;8;150;1;951.0584677419338
Entero;8;151;1;0.37757182445875515
Medio Pollo;8;151;1;27.001569283343997
Medio Pollo Superior;8;151;1;224.07791244332384
Medio Pollo Inferior;8;151;1;225.1286861892304
Cuarto de Pollo Superior;8;151;1;452.1929273804135
Muslo Entero;8;151;1;434.8876743751953
Pechuga Completa;8;151;1;776.4460968347166
Ala Completa;8;151;1;436.34048494670515
Media Pechuga;8;151;1;1113.7771700169906
Blanqueta;8;151;1;-9.094947017729282e-13
Alón;8;151;1;0.0
Punta;8;151;1;0.0
Jamoncito;8;151;1;566.816711059404
Medio Muslo;8;151;1;951.0584677419338
Entero;8;152;1;0.37757182445875515
Medio Pollo;8;152;1;27.001569283343997
Medio Pollo Superior;8;152;1;224.07791244332384
Medio Pollo Inferior;8;152;1;225.1286861892304
Cuarto de Pollo Superior;8;152;1;452.1929273804135
Muslo Entero;8;152;1;434.8876743751953
Pechuga Completa;8;152;1;776.4460968347166
Ala Completa;8;152;1;436.34048494670515
Media Pechuga;8;152;1;1113.7771700169906
Blanqueta;8;152;1;-9.094947017729282e-13
Alón;8;152;1;0.0
Punta;8;152;1;0.0
Jamoncito;8;152;1;566.816711059404
Medio Muslo;8;152;1;951.0584677419338
Entero;8;153;1;0.37757182445875515
Medio Pollo;8;153;1;27.001569283343997
Medio Pollo Superior;8;153;1;224.07791244332384
Medio Pollo Inferior;8;153;1;225.1286861892304
Cuarto de Pollo Superior;8;153;1;452.1929273804126
Muslo Entero;8;153;1;434.8876743751953
Pechuga Completa;8;153;1;776.4460968347166
Ala Completa;8;153;1;436.34048494670515
Media Pechuga;8;153;1;1113.7771700169906
Blanqueta;8;153;1;-9.094947017729282e-13
Alón;8;153;1;0.0
Punta;8;153;1;0.0
Jamoncito;8;153;1;566.816711059404
Medio Muslo;8;153;1;951.0584677419338
Entero;8;154;1;0.37757182445875515
Medio Pollo;8;154;1;27.001569283343997
Medio Pollo Superior;8;154;1;224.07791244332384
Medio Pollo Inferior;8;154;1;225.1286861892304
Cuarto de Pollo Superior;8;154;1;452.1929273804117
Muslo Entero;8;154;1;434.8876743751953
Pechuga Completa;8;154;1;776.4460968347166
Ala Completa;8;154;1;436.34048494670515
Media Pechuga;8;154;1;1113.7771700169906
Blanqueta;8;154;1;-9.094947017729282e-13
Alón;8;154;1;1.8189894035458565e-12
Punta;8;154;1;0.0
Jamoncito;8;154;1;566.816711059404
Medio Muslo;8;154;1;951.0584677419338
Entero;8;155;1;0.37757182445875515
Medio Pollo;8;155;1;27.001569283343997
Medio Pollo Superior;8;155;1;224.07791244332384
Medio Pollo Inferior;8;155;1;225.1286861892304
Cuarto de Pollo Superior;8;155;1;452.1929273804117
Muslo Entero;8;155;1;434.8876743751953
Pechuga Completa;8;155;1;776.4460968347166
Ala Completa;8;155;1;436.34048494670515
Media Pechuga;8;155;1;1113.7771700169906
Blanqueta;8;155;1;-9.094947017729282e-13
Alón;8;155;1;1.8189894035458565e-12
Punta;8;155;1;0.0
Jamoncito;8;155;1;566.816711059404
Medio Muslo;8;155;1;951.0584677419338
Entero;8;156;1;0.37757182445875515
Medio Pollo;8;156;1;27.001569283343997
Medio Pollo Superior;8;156;1;224.07791244332384
Medio Pollo Inferior;8;156;1;225.1286861892304
Cuarto de Pollo Superior;8;156;1;452.1929273804117
Muslo Entero;8;156;1;434.8876743751953
Pechuga Completa;8;156;1;776.4460968347166
Ala Completa;8;156;1;436.34048494670515
Media Pechuga;8;156;1;1113.7771700169906
Blanqueta;8;156;1;-9.094947017729282e-13
Alón;8;156;1;1.8189894035458565e-12
Punta;8;156;1;0.0
Jamoncito;8;156;1;566.816711059404
Medio Muslo;8;156;1;951.0584677419338
Entero;8;157;1;0.37757182445875515
Medio Pollo;8;157;1;27.001569283343997
Medio Pollo Superior;8;157;1;224.07791244332384
Medio Pollo Inferior;8;157;1;225.1286861892304
Cuarto de Pollo Superior;8;157;1;452.1929273804126
Muslo Entero;8;157;1;434.8876743751953
Pechuga Completa;8;157;1;776.4460968347166
Ala Completa;8;157;1;436.34048494670515
Media Pechuga;8;157;1;1113.7771700169906
Blanqueta;8;157;1;-9.094947017729282e-13
Alón;8;157;1;1.8189894035458565e-12
Punta;8;157;1;0.0
Jamoncito;8;157;1;566.816711059404
Medio Muslo;8;157;1;951.0584677419338
Entero;8;158;1;0.37757182445875515
Medio Pollo;8;158;1;27.001569283343997
Medio Pollo Superior;8;158;1;224.07791244332384
Medio Pollo Inferior;8;158;1;225.1286861892304
Cuarto de Pollo Superior;8;158;1;452.1929273804117
Muslo Entero;8;158;1;434.8876743751953
Pechuga Completa;8;158;1;776.4460968347166
Ala Completa;8;158;1;436.34048494670515
Media Pechuga;8;158;1;1113.7771700169906
Blanqueta;8;158;1;-9.094947017729282e-13
Alón;8;158;1;1.8189894035458565e-12
Punta;8;158;1;0.0
Jamoncito;8;158;1;566.816711059404
Medio Muslo;8;158;1;951.0584677419338
Entero;8;159;1;0.37757182445875515
Medio Pollo;8;159;1;27.001569283343997
Medio Pollo Superior;8;159;1;224.07791244332384
Medio Pollo Inferior;8;159;1;225.1286861892304
Cuarto de Pollo Superior;8;159;1;452.1929273804126
Muslo Entero;8;159;1;434.8876743751953
Pechuga Completa;8;159;1;776.4460968347175
Ala Completa;8;159;1;436.34048494670515
Media Pechuga;8;159;1;1113.7771700169906
Blanqueta;8;159;1;-9.094947017729282e-13
Alón;8;159;1;1.8189894035458565e-12
Punta;8;159;1;0.0
Jamoncito;8;159;1;566.816711059404
Medio Muslo;8;159;1;951.0584677419338
Entero;8;160;1;0.37757182445875515
Medio Pollo;8;160;1;27.001569283343997
Medio Pollo Superior;8;160;1;224.07791244332384
Medio Pollo Inferior;8;160;1;225.1286861892304
Cuarto de Pollo Superior;8;160;1;452.1929273804126
Muslo Entero;8;160;1;434.88767437519436
Pechuga Completa;8;160;1;776.4460968347175
Ala Completa;8;160;1;436.34048494670515
Media Pechuga;8;160;1;1113.7771700169906
Blanqueta;8;160;1;-9.094947017729282e-13
Alón;8;160;1;1.8189894035458565e-12
Punta;8;160;1;0.0
Jamoncito;8;160;1;566.816711059404
Medio Muslo;8;160;1;951.0584677419338
Entero;8;161;1;0.37757182445875515
Medio Pollo;8;161;1;27.001569283343997
Medio Pollo Superior;8;161;1;224.07791244332384
Medio Pollo Inferior;8;161;1;225.1286861892304
Cuarto de Pollo Superior;8;161;1;452.1929273804126
Muslo Entero;8;161;1;434.88767437519436
Pechuga Completa;8;161;1;776.4460968347175
Ala Completa;8;161;1;436.34048494670515
Media Pechuga;8;161;1;1113.7771700169906
Blanqueta;8;161;1;-9.094947017729282e-13
Alón;8;161;1;1.8189894035458565e-12
Punta;8;161;1;0.0
Jamoncito;8;161;1;566.816711059404
Medio Muslo;8;161;1;951.0584677419338
Entero;8;162;1;0.37757182445875515
Medio Pollo;8;162;1;27.001569283343997
Medio Pollo Superior;8;162;1;224.07791244332384
Medio Pollo Inferior;8;162;1;225.1286861892304
Cuarto de Pollo Superior;8;162;1;452.1929273804126
Muslo Entero;8;162;1;434.8876743751953
Pechuga Completa;8;162;1;776.4460968347175
Ala Completa;8;162;1;436.34048494670515
Media Pechuga;8;162;1;1113.7771700169906
Blanqueta;8;162;1;-9.094947017729282e-13
Alón;8;162;1;1.8189894035458565e-12
Punta;8;162;1;0.0
Jamoncito;8;162;1;566.816711059404
Medio Muslo;8;162;1;951.0584677419338
Entero;8;163;1;0.37757182445875515
Medio Pollo;8;163;1;27.001569283343997
Medio Pollo Superior;8;163;1;224.07791244332384
Medio Pollo Inferior;8;163;1;225.1286861892304
Cuarto de Pollo Superior;8;163;1;452.1929273804117
Muslo Entero;8;163;1;434.8876743751953
Pechuga Completa;8;163;1;776.4460968347184
Ala Completa;8;163;1;436.34048494670515
Media Pechuga;8;163;1;1113.7771700169906
Blanqueta;8;163;1;-9.094947017729282e-13
Alón;8;163;1;1.8189894035458565e-12
Punta;8;163;1;0.0
Jamoncito;8;163;1;566.816711059404
Medio Muslo;8;163;1;951.0584677419338
Entero;8;164;1;0.37757182445875515
Medio Pollo;8;164;1;27.001569283343997
Medio Pollo Superior;8;164;1;224.07791244332384
Medio Pollo Inferior;8;164;1;225.1286861892313
Cuarto de Pollo Superior;8;164;1;452.1929273804117
Muslo Entero;8;164;1;434.88767437519436
Pechuga Completa;8;164;1;776.4460968347184
Ala Completa;8;164;1;436.34048494670515
Media Pechuga;8;164;1;1113.7771700169906
Blanqueta;8;164;1;-9.094947017729282e-13
Alón;8;164;1;1.8189894035458565e-12
Punta;8;164;1;0.0
Jamoncito;8;164;1;566.816711059404
Medio Muslo;8;164;1;951.0584677419338
Entero;8;165;1;0.37757182445875515
Medio Pollo;8;165;1;27.001569283343997
Medio Pollo Superior;8;165;1;224.07791244332384
Medio Pollo Inferior;8;165;1;225.1286861892313
Cuarto de Pollo Superior;8;165;1;452.1929273804117
Muslo Entero;8;165;1;434.88767437519436
Pechuga Completa;8;165;1;776.4460968347184
Ala Completa;8;165;1;436.34048494670515
Media Pechuga;8;165;1;1113.7771700169906
Blanqueta;8;165;1;-9.094947017729282e-13
Alón;8;165;1;1.8189894035458565e-12
Punta;8;165;1;0.0
Jamoncito;8;165;1;566.816711059404
Medio Muslo;8;165;1;951.0584677419338
Entero;8;166;1;0.37757182445875515
Medio Pollo;8;166;1;27.00156928333945
Medio Pollo Superior;8;166;1;224.07791244332384
Medio Pollo Inferior;8;166;1;225.1286861892313
Cuarto de Pollo Superior;8;166;1;452.1929273804117
Muslo Entero;8;166;1;434.88767437519436
Pechuga Completa;8;166;1;776.4460968347184
Ala Completa;8;166;1;436.34048494670515
Media Pechuga;8;166;1;1113.7771700169887
Blanqueta;8;166;1;-9.094947017729282e-13
Alón;8;166;1;1.8189894035458565e-12
Punta;8;166;1;0.0
Jamoncito;8;166;1;566.816711059404
Medio Muslo;8;166;1;951.0584677419347
Entero;8;167;1;0.37757182445875515
Medio Pollo;8;167;1;27.00156928333945
Medio Pollo Superior;8;167;1;224.07791244332384
Medio Pollo Inferior;8;167;1;225.1286861892313
Cuarto de Pollo Superior;8;167;1;452.1929273804117
Muslo Entero;8;167;1;434.88767437519436
Pechuga Completa;8;167;1;776.4460968347175
Ala Completa;8;167;1;436.34048494670515
Media Pechuga;8;167;1;1113.7771700169887
Blanqueta;8;167;1;-9.094947017729282e-13
Alón;8;167;1;1.8189894035458565e-12
Punta;8;167;1;0.0
Jamoncito;8;167;1;566.816711059404
Medio Muslo;8;167;1;951.0584677419347
Entero;8;168;1;0.37757182445875515
Medio Pollo;8;168;1;27.00156928333945
Medio Pollo Superior;8;168;1;224.07791244332384
Medio Pollo Inferior;8;168;1;225.1286861892313
Cuarto de Pollo Superior;8;168;1;452.1929273804117
Muslo Entero;8;168;1;434.88767437519436
Pechuga Completa;8;168;1;776.4460968347175
Ala Completa;8;168;1;436.34048494670515
Media Pechuga;8;168;1;1113.7771700169887
Blanqueta;8;168;1;-9.094947017729282e-13
Alón;8;168;1;1.8189894035458565e-12
Punta;8;168;1;0.0
Jamoncito;8;168;1;566.816711059404
Medio Muslo;8;168;1;951.0584677419347
Entero;1;1;2;0.0
Medio Pollo;1;1;2;8.99999999999909
Medio Pollo Superior;1;1;2;207.8709677419356
Medio Pollo Inferior;1;1;2;205.06451612903584
Cuarto de Pollo Superior;1;1;2;436.64516128999185
Muslo Entero;1;1;2;415.5806451610515
Pechuga Completa;1;1;2;770.322580645161
Ala Completa;1;1;2;375.5806451613453
Media Pechuga;1;1;2;1107.5806451615708
Blanqueta;1;1;2;0.0
Alón;1;1;2;0.0
Punta;1;1;2;0.0
Jamoncito;1;1;2;528.5376344086844
Medio Muslo;1;1;2;943.8172043012273
Entero;1;2;2;0.0
Medio Pollo;1;2;2;8.99999999999909
Medio Pollo Superior;1;2;2;207.8709677419356
Medio Pollo Inferior;1;2;2;205.06451612903038
Cuarto de Pollo Superior;1;2;2;436.64516128999185
Muslo Entero;1;2;2;415.5806451610515
Pechuga Completa;1;2;2;770.322580645161
Ala Completa;1;2;2;375.5806451613453
Media Pechuga;1;2;2;1107.5806451615708
Blanqueta;1;2;2;0.0
Alón;1;2;2;0.0
Punta;1;2;2;0.0
Jamoncito;1;2;2;528.5376344086844
Medio Muslo;1;2;2;943.8172043012273
Entero;1;3;2;0.0
Medio Pollo;1;3;2;8.99999999999909
Medio Pollo Superior;1;3;2;207.8709677419356
Medio Pollo Inferior;1;3;2;205.0645161290313
Cuarto de Pollo Superior;1;3;2;436.64516128999185
Muslo Entero;1;3;2;415.5806451610515
Pechuga Completa;1;3;2;770.322580645161
Ala Completa;1;3;2;375.5806451613453
Media Pechuga;1;3;2;1107.5806451615708
Blanqueta;1;3;2;0.0
Alón;1;3;2;0.0
Punta;1;3;2;0.0
Jamoncito;1;3;2;528.5376344086844
Medio Muslo;1;3;2;943.8172043012273
Entero;1;4;2;0.0
Medio Pollo;1;4;2;8.99999999999909
Medio Pollo Superior;1;4;2;207.8709677419356
Medio Pollo Inferior;1;4;2;205.0645161290313
Cuarto de Pollo Superior;1;4;2;436.64516128999185
Muslo Entero;1;4;2;415.5806451610515
Pechuga Completa;1;4;2;770.322580645161
Ala Completa;1;4;2;375.5806451613453
Media Pechuga;1;4;2;1107.5806451615708
Blanqueta;1;4;2;0.0
Alón;1;4;2;0.0
Punta;1;4;2;0.0
Jamoncito;1;4;2;528.5376344086844
Medio Muslo;1;4;2;943.8172043012273
Entero;1;5;2;0.0
Medio Pollo;1;5;2;8.99999999999909
Medio Pollo Superior;1;5;2;207.8709677419356
Medio Pollo Inferior;1;5;2;205.06451612903493
Cuarto de Pollo Superior;1;5;2;436.64516128999185
Muslo Entero;1;5;2;415.5806451610515
Pechuga Completa;1;5;2;770.322580645161
Ala Completa;1;5;2;375.5806451613453
Media Pechuga;1;5;2;1107.5806451615708
Blanqueta;1;5;2;0.0
Alón;1;5;2;0.0
Punta;1;5;2;0.0
Jamoncito;1;5;2;528.5376344086844
Medio Muslo;1;5;2;943.8172043012273
Entero;1;6;2;0.0
Medio Pollo;1;6;2;8.99999999999909
Medio Pollo Superior;1;6;2;207.8709677419356
Medio Pollo Inferior;1;6;2;205.06451612903493
Cuarto de Pollo Superior;1;6;2;436.64516128999185
Muslo Entero;1;6;2;415.5806451610515
Pechuga Completa;1;6;2;770.322580645161
Ala Completa;1;6;2;375.5806451613453
Media Pechuga;1;6;2;1107.5806451615708
Blanqueta;1;6;2;0.0
Alón;1;6;2;0.0
Punta;1;6;2;0.0
Jamoncito;1;6;2;528.5376344086844
Medio Muslo;1;6;2;943.8172043012273
Entero;1;7;2;0.0
Medio Pollo;1;7;2;8.99999999999909
Medio Pollo Superior;1;7;2;207.8709677419356
Medio Pollo Inferior;1;7;2;205.06451612903493
Cuarto de Pollo Superior;1;7;2;436.64516128999185
Muslo Entero;1;7;2;415.5806451610515
Pechuga Completa;1;7;2;770.322580645161
Ala Completa;1;7;2;375.5806451613453
Media Pechuga;1;7;2;1107.5806451615708
Blanqueta;1;7;2;0.0
Alón;1;7;2;0.0
Punta;1;7;2;0.0
Jamoncito;1;7;2;528.5376344086844
Medio Muslo;1;7;2;943.8172043012273
Entero;1;8;2;0.0
Medio Pollo;1;8;2;8.99999999999909
Medio Pollo Superior;1;8;2;207.8709677419356
Medio Pollo Inferior;1;8;2;205.0645161290313
Cuarto de Pollo Superior;1;8;2;436.64516128999185
Muslo Entero;1;8;2;415.5806451610515
Pechuga Completa;1;8;2;770.322580645161
Ala Completa;1;8;2;375.5806451613453
Media Pechuga;1;8;2;1107.5806451615708
Blanqueta;1;8;2;0.0
Alón;1;8;2;0.0
Punta;1;8;2;0.0
Jamoncito;1;8;2;528.5376344086853
Medio Muslo;1;8;2;943.8172043012273
Entero;1;9;2;0.0
Medio Pollo;1;9;2;8.99999999999909
Medio Pollo Superior;1;9;2;207.8709677419356
Medio Pollo Inferior;1;9;2;205.0645161290313
Cuarto de Pollo Superior;1;9;2;436.64516128999185
Muslo Entero;1;9;2;415.5806451610515
Pechuga Completa;1;9;2;770.322580645161
Ala Completa;1;9;2;375.5806451613453
Media Pechuga;1;9;2;1107.5806451615708
Blanqueta;1;9;2;0.0
Alón;1;9;2;1.8189894035458565e-12
Punta;1;9;2;1.8189894035458565e-12
Jamoncito;1;9;2;528.5376344086853
Medio Muslo;1;9;2;943.8172043012273
Entero;1;10;2;0.0
Medio Pollo;1;10;2;8.99999999999909
Medio Pollo Superior;1;10;2;207.8709677419356
Medio Pollo Inferior;1;10;2;205.06451612903038
Cuarto de Pollo Superior;1;10;2;436.64516128999185
Muslo Entero;1;10;2;415.5806451610515
Pechuga Completa;1;10;2;770.322580645161
Ala Completa;1;10;2;375.5806451613453
Media Pechuga;1;10;2;1107.5806451615708
Blanqueta;1;10;2;0.0
Alón;1;10;2;1.8189894035458565e-12
Punta;1;10;2;1.8189894035458565e-12
Jamoncito;1;10;2;528.5376344086881
Medio Muslo;1;10;2;943.8172043012273
Entero;1;11;2;0.0
Medio Pollo;1;11;2;8.99999999999909
Medio Pollo Superior;1;11;2;207.8709677419356
Medio Pollo Inferior;1;11;2;205.0645161290313
Cuarto de Pollo Superior;1;11;2;436.64516128999185
Muslo Entero;1;11;2;415.5806451610515
Pechuga Completa;1;11;2;770.322580645161
Ala Completa;1;11;2;375.5806451613453
Media Pechuga;1;11;2;1107.5806451615708
Blanqueta;1;11;2;0.0
Alón;1;11;2;1.8189894035458565e-12
Punta;1;11;2;1.8189894035458565e-12
Jamoncito;1;11;2;528.5376344086881
Medio Muslo;1;11;2;943.8172043012273
Entero;1;12;2;0.0
Medio Pollo;1;12;2;8.99999999999909
Medio Pollo Superior;1;12;2;207.8709677419356
Medio Pollo Inferior;1;12;2;205.0645161290313
Cuarto de Pollo Superior;1;12;2;436.64516128999185
Muslo Entero;1;12;2;415.5806451610515
Pechuga Completa;1;12;2;770.322580645161
Ala Completa;1;12;2;375.5806451613453
Media Pechuga;1;12;2;1107.5806451615708
Blanqueta;1;12;2;0.0
Alón;1;12;2;1.8189894035458565e-12
Punta;1;12;2;1.8189894035458565e-12
Jamoncito;1;12;2;528.5376344086881
Medio Muslo;1;12;2;943.8172043012273
Entero;1;13;2;0.0
Medio Pollo;1;13;2;8.99999999999909
Medio Pollo Superior;1;13;2;207.8709677419356
Medio Pollo Inferior;1;13;2;205.0645161290322
Cuarto de Pollo Superior;1;13;2;436.64516128999185
Muslo Entero;1;13;2;415.5806451610515
Pechuga Completa;1;13;2;770.322580645161
Ala Completa;1;13;2;375.5806451613453
Media Pechuga;1;13;2;1107.5806451615708
Blanqueta;1;13;2;0.0
Alón;1;13;2;1.8189894035458565e-12
Punta;1;13;2;1.8189894035458565e-12
Jamoncito;1;13;2;528.5376344086881
Medio Muslo;1;13;2;943.8172043012273
Entero;1;14;2;0.0
Medio Pollo;1;14;2;8.99999999999909
Medio Pollo Superior;1;14;2;207.8709677419356
Medio Pollo Inferior;1;14;2;205.0645161290322
Cuarto de Pollo Superior;1;14;2;436.64516128999185
Muslo Entero;1;14;2;415.5806451610515
Pechuga Completa;1;14;2;770.322580645161
Ala Completa;1;14;2;375.5806451613453
Media Pechuga;1;14;2;1107.5806451615708
Blanqueta;1;14;2;0.0
Alón;1;14;2;0.0
Punta;1;14;2;1.8189894035458565e-12
Jamoncito;1;14;2;528.5376344086881
Medio Muslo;1;14;2;943.8172043012273
Entero;1;15;2;0.0
Medio Pollo;1;15;2;8.99999999999909
Medio Pollo Superior;1;15;2;207.8709677419356
Medio Pollo Inferior;1;15;2;205.0645161290322
Cuarto de Pollo Superior;1;15;2;436.64516128999185
Muslo Entero;1;15;2;415.5806451610515
Pechuga Completa;1;15;2;770.322580645161
Ala Completa;1;15;2;375.5806451613453
Media Pechuga;1;15;2;1107.5806451615708
Blanqueta;1;15;2;0.0
Alón;1;15;2;0.0
Punta;1;15;2;1.8189894035458565e-12
Jamoncito;1;15;2;528.5376344086881
Medio Muslo;1;15;2;943.8172043012273
Entero;1;16;2;0.0
Medio Pollo;1;16;2;8.99999999999909
Medio Pollo Superior;1;16;2;207.8709677419356
Medio Pollo Inferior;1;16;2;205.0645161290322
Cuarto de Pollo Superior;1;16;2;436.64516128999185
Muslo Entero;1;16;2;415.5806451610515
Pechuga Completa;1;16;2;770.322580645161
Ala Completa;1;16;2;375.5806451613453
Media Pechuga;1;16;2;1107.5806451615708
Blanqueta;1;16;2;0.0
Alón;1;16;2;1.8189894035458565e-12
Punta;1;16;2;0.0
Jamoncito;1;16;2;528.5376344086881
Medio Muslo;1;16;2;943.8172043012273
Entero;1;17;2;0.0
Medio Pollo;1;17;2;8.99999999999909
Medio Pollo Superior;1;17;2;207.8709677419356
Medio Pollo Inferior;1;17;2;205.0645161290322
Cuarto de Pollo Superior;1;17;2;436.64516128999185
Muslo Entero;1;17;2;415.5806451610515
Pechuga Completa;1;17;2;770.322580645161
Ala Completa;1;17;2;375.5806451613453
Media Pechuga;1;17;2;1107.5806451615708
Blanqueta;1;17;2;0.0
Alón;1;17;2;1.8189894035458565e-12
Punta;1;17;2;0.0
Jamoncito;1;17;2;528.5376344086881
Medio Muslo;1;17;2;943.8172043012273
Entero;1;18;2;0.0
Medio Pollo;1;18;2;8.99999999999909
Medio Pollo Superior;1;18;2;207.8709677419356
Medio Pollo Inferior;1;18;2;205.0645161290322
Cuarto de Pollo Superior;1;18;2;436.64516128999185
Muslo Entero;1;18;2;415.5806451610515
Pechuga Completa;1;18;2;770.322580645161
Ala Completa;1;18;2;375.5806451613453
Media Pechuga;1;18;2;1107.5806451615708
Blanqueta;1;18;2;0.0
Alón;1;18;2;1.8189894035458565e-12
Punta;1;18;2;0.0
Jamoncito;1;18;2;528.5376344086881
Medio Muslo;1;18;2;943.8172043012273
Entero;1;19;2;0.0
Medio Pollo;1;19;2;8.99999999999909
Medio Pollo Superior;1;19;2;207.8709677419347
Medio Pollo Inferior;1;19;2;205.0645161290322
Cuarto de Pollo Superior;1;19;2;436.64516128999185
Muslo Entero;1;19;2;415.5806451610515
Pechuga Completa;1;19;2;770.322580645161
Ala Completa;1;19;2;375.5806451613453
Media Pechuga;1;19;2;1107.5806451615708
Blanqueta;1;19;2;0.0
Alón;1;19;2;3.637978807091713e-12
Punta;1;19;2;0.0
Jamoncito;1;19;2;528.5376344086872
Medio Muslo;1;19;2;943.8172043012273
Entero;1;20;2;0.0
Medio Pollo;1;20;2;8.99999999999909
Medio Pollo Superior;1;20;2;207.8709677419347
Medio Pollo Inferior;1;20;2;205.0645161290322
Cuarto de Pollo Superior;1;20;2;436.64516128999185
Muslo Entero;1;20;2;415.5806451610515
Pechuga Completa;1;20;2;770.322580645161
Ala Completa;1;20;2;375.5806451613453
Media Pechuga;1;20;2;1107.5806451615708
Blanqueta;1;20;2;0.0
Alón;1;20;2;3.637978807091713e-12
Punta;1;20;2;0.0
Jamoncito;1;20;2;528.5376344086872
Medio Muslo;1;20;2;943.8172043012273
Entero;1;21;2;0.0
Medio Pollo;1;21;2;8.99999999999909
Medio Pollo Superior;1;21;2;207.8709677419347
Medio Pollo Inferior;1;21;2;205.0645161290322
Cuarto de Pollo Superior;1;21;2;436.64516128999185
Muslo Entero;1;21;2;415.5806451610515
Pechuga Completa;1;21;2;770.322580645161
Ala Completa;1;21;2;375.5806451613453
Media Pechuga;1;21;2;1107.5806451615708
Blanqueta;1;21;2;0.0
Alón;1;21;2;3.637978807091713e-12
Punta;1;21;2;0.0
Jamoncito;1;21;2;528.5376344086872
Medio Muslo;1;21;2;943.8172043012273
Entero;2;22;2;7.194103091023862e-09
Medio Pollo;2;22;2;30.99999999999909
Medio Pollo Superior;2;22;2;224.13254496213722
Medio Pollo Inferior;2;22;2;234.08369640675483
Cuarto de Pollo Superior;2;22;2;452.3229918196175
Muslo Entero;2;22;2;443.7820392683725
Pechuga Completa;2;22;2;789.6525354448495
Ala Completa;2;22;2;372.25806451616427
Media Pechuga;2;22;2;1126.4250549434637
Blanqueta;2;22;2;0.0
Alón;2;22;2;1.8189894035458565e-12
Punta;2;22;2;1.8189894035458565e-12
Jamoncito;2;22;2;553.3771433655838
Medio Muslo;2;22;2;972.0654367190973
Entero;2;23;2;7.194103091023862e-09
Medio Pollo;2;23;2;30.99999999999909
Medio Pollo Superior;2;23;2;224.13254496213722
Medio Pollo Inferior;2;23;2;234.08369640675483
