f;t;r;value
Alón;8;1;0.0
Punta;8;1;0.0
Jamoncito;8;1;116833.29407912257
Medio Muslo;8;1;202844.433601899
Entero;9;1;45710.944984870745
Medio Pollo;9;1;88346.92682322423
Medio Pollo Superior;9;1;53365.09979605102
Medio Pollo Inferior;9;1;60089.55533037169
Cuarto de Pollo Superior;9;1;127735.98772944308
Muslo Entero;9;1;74718.24252769827
Pechuga Completa;9;1;161950.20600998084
Ala Completa;9;1;77289.85023445566
Media Pechuga;9;1;233848.83942264598
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;89881.83734475524
Medio Muslo;9;1;170125.17451294418
Entero;10;1;79842.56815211053
Medio Pollo;10;1;96747.65751656337
Medio Pollo Superior;10;1;113189.80815747366
Medio Pollo Inferior;10;1;66076.2088763102
Cuarto de Pollo Superior;10;1;65014.89644739185
Muslo Entero;10;1;84097.09826331514
Pechuga Completa;10;1;130480.28593626684
Ala Completa;10;1;54619.504863750444
Media Pechuga;10;1;166555.70812711588
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;91426.9168042916
Medio Muslo;10;1;143704.84923807823
Entero;11;1;71904.45203935537
Medio Pollo;11;1;82617.76025017792
Medio Pollo Superior;11;1;80535.61768861629
Medio Pollo Inferior;11;1;55990.74392176174
Cuarto de Pollo Superior;11;1;83223.07169117725
Muslo Entero;11;1;99235.7195248908
Pechuga Completa;11;1;98464.71425836276
Ala Completa;11;1;72778.94673502173
Media Pechuga;11;1;125914.4108425832
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;85585.18108502262
Medio Muslo;11;1;137522.604355114
Entero;12;1;41729.7769285301
Medio Pollo;12;1;50777.06145941519
Medio Pollo Superior;12;1;70538.7469970651
Medio Pollo Inferior;12;1;104320.23594640804
Cuarto de Pollo Superior;12;1;147931.26220735259
Muslo Entero;12;1;67689.07338205137
Pechuga Completa;12;1;160741.58282813273
Ala Completa;12;1;61462.79656964119
Media Pechuga;12;1;140640.11083800014
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;116582.12554665621
Medio Muslo;12;1;101025.77783782069
Entero;13;1;42852.44868010292
Medio Pollo;13;1;78205.12034506346
Medio Pollo Superior;13;1;56147.94959000418
Medio Pollo Inferior;13;1;64795.98065167853
Cuarto de Pollo Superior;13;1;88118.7147614621
Muslo Entero;13;1;96431.03948259674
Pechuga Completa;13;1;186946.56950871227
Ala Completa;13;1;48274.06146802067
Media Pechuga;13;1;235124.06347944625
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;124463.87030672684
Medio Muslo;13;1;212994.85380360243
Entero;14;1;69979.3250763247
Medio Pollo;14;1;44927.48758244309
Medio Pollo Superior;14;1;116761.66220830898
Medio Pollo Inferior;14;1;52069.72916333081
Cuarto de Pollo Superior;14;1;113871.1788826747
Muslo Entero;14;1;74289.96435868017
Pechuga Completa;14;1;111797.72882359257
Ala Completa;14;1;59346.12248092396
Media Pechuga;14;1;176960.8842947119
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;113943.29770938172
Medio Muslo;14;1;156728.2269895221
Entero;15;1;60059.16152052484
Medio Pollo;15;1;60165.35078974244
Medio Pollo Superior;15;1;102786.44159240383
Medio Pollo Inferior;15;1;97502.40792546897
Cuarto de Pollo Superior;15;1;124431.2004664104
Muslo Entero;15;1;113144.77596526683
Pechuga Completa;15;1;151522.54343619314
Ala Completa;15;1;114169.0070667359
Media Pechuga;15;1;152194.46593328012
Blanqueta;15;1;15060.491002197366
Alón;15;1;18151.89592150284
Punta;15;1;6628.505759733979
Jamoncito;15;1;135277.79918159283
Medio Muslo;15;1;105045.21057435995
Entero;16;1;46348.55638091786
Medio Pollo;16;1;77119.58374325238
Medio Pollo Superior;16;1;83051.26283756316
Medio Pollo Inferior;16;1;86259.3253827995
Cuarto de Pollo Superior;16;1;116322.1920471725
Muslo Entero;16;1;126769.48053858528
Pechuga Completa;16;1;166216.453131849
Ala Completa;16;1;83438.98037014254
Media Pechuga;16;1;256587.54556465897
Blanqueta;16;1;19503.193070620713
Alón;16;1;14991.265274697678
Punta;16;1;3798.1256868213545
Jamoncito;16;1;155309.55311159263
Medio Muslo;16;1;182197.8430294569
Entero;17;1;52887.39845099868
Medio Pollo;17;1;109665.45551825617
Medio Pollo Superior;17;1;81415.26841741035
Medio Pollo Inferior;17;1;90511.27977540987
Cuarto de Pollo Superior;17;1;137986.97320228
Muslo Entero;17;1;75882.14065581144
Pechuga Completa;17;1;153770.19727253928
Ala Completa;17;1;79622.41390554715
Media Pechuga;17;1;230149.58579745438
Blanqueta;17;1;11239.231687640626
Alón;17;1;5669.598462640659
Punta;17;1;1206.9684030485823
Jamoncito;17;1;172260.65347244847
Medio Muslo;17;1;109925.22755708802
Entero;18;1;62578.732028302635
Medio Pollo;18;1;48630.48073168939
Medio Pollo Superior;18;1;122182.94913117343
Medio Pollo Inferior;18;1;84157.22671031619
Cuarto de Pollo Superior;18;1;111556.14217891463
Muslo Entero;18;1;100719.86738252816
Pechuga Completa;18;1;157292.12268785274
Ala Completa;18;1;57247.299651778754
Media Pechuga;18;1;130612.3436792321
Blanqueta;18;1;13691.012816534825
Alón;18;1;7307.654228561593
Punta;18;1;0.0
Jamoncito;18;1;104770.4353536444
Medio Muslo;18;1;204746.7636580171
Entero;19;1;47248.52368935759
Medio Pollo;19;1;72605.97851489049
Medio Pollo Superior;19;1;76898.21467930288
Medio Pollo Inferior;19;1;78849.73780803438
Cuarto de Pollo Superior;19;1;73727.57088764492
Muslo Entero;19;1;104428.18002428734
Pechuga Completa;19;1;157507.4673815648
Ala Completa;19;1;96841.98057037563
Media Pechuga;19;1;180831.30308149633
Blanqueta;19;1;12916.694400923063
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;102281.23812078372
Medio Muslo;19;1;141568.93490316754
Entero;20;1;42867.83065566349
Medio Pollo;20;1;52738.47198580468
Medio Pollo Superior;20;1;74743.51958519102
Medio Pollo Inferior;20;1;116910.20740943802
Cuarto de Pollo Superior;20;1;115450.26294832744
Muslo Entero;20;1;69792.19775185233
Pechuga Completa;20;1;153980.89861757032
Ala Completa;20;1;88464.69191996909
Media Pechuga;20;1;165002.124443795
Blanqueta;20;1;8646.21379927723
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;101172.25582036533
Medio Muslo;20;1;223618.414012885
Entero;21;1;88638.4843452455
Medio Pollo;21;1;63228.74687407804
Medio Pollo Superior;21;1;78295.19245835529
Medio Pollo Inferior;21;1;91330.17823093917
Cuarto de Pollo Superior;21;1;69065.27538842149
Muslo Entero;21;1;66500.42790838366
Pechuga Completa;21;1;138725.80839789452
Ala Completa;21;1;82286.42574325786
Media Pechuga;21;1;226648.66513273932
Blanqueta;21;1;5127.248642278294
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;96470.09382864214
Medio Muslo;21;1;187860.75780052345
Entero;22;1;40820.48080926442
Medio Pollo;22;1;83151.23559738799
Medio Pollo Superior;22;1;99756.08588310993
Medio Pollo Inferior;22;1;70712.95831023312
Cuarto de Pollo Superior;22;1;117862.88855534817
Muslo Entero;22;1;100419.88305893836
Pechuga Completa;22;1;165866.68375711006
Ala Completa;22;1;85351.40948914361
Media Pechuga;22;1;161386.97327253866
Blanqueta;22;1;2165.5863847073892
Alón;22;1;0.0
Punta;22;1;1.0800491400309427e-09
Jamoncito;22;1;123020.18451635492
Medio Muslo;22;1;97629.91801963322
Entero;23;1;51629.93506743976
Medio Pollo;23;1;88370.34225905772
Medio Pollo Superior;23;1;103920.06312656027
Medio Pollo Inferior;23;1;107559.53471908002
Cuarto de Pollo Superior;23;1;109375.20380232329
Muslo Entero;23;1;124550.42913316318
Pechuga Completa;23;1;128032.9992619213
Ala Completa;23;1;50650.17406367015
Media Pechuga;23;1;117057.91482007304
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;119050.46769812546
Medio Muslo;23;1;179800.34669667605
Entero;24;1;45421.253182899185
Medio Pollo;24;1;71462.7132669408
Medio Pollo Superior;24;1;73777.10763595988
Medio Pollo Inferior;24;1;90682.69542769065
Cuarto de Pollo Superior;24;1;117776.8306856716
Muslo Entero;24;1;62941.50038986891
Pechuga Completa;24;1;152095.0909042416
Ala Completa;24;1;96344.24491890594
Media Pechuga;24;1;158590.54791721725
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;113581.8662821711
Medio Muslo;24;1;178944.10491736865
Entero;25;1;82833.3482306677
Medio Pollo;25;1;68941.09287061654
Medio Pollo Superior;25;1;104082.69898152509
Medio Pollo Inferior;25;1;60304.41321844745
Cuarto de Pollo Superior;25;1;86932.42018891356
Muslo Entero;25;1;71820.30880657742
Pechuga Completa;25;1;91082.61448016018
Ala Completa;25;1;63340.2914107245
Media Pechuga;25;1;162393.8068140102
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;100120.7275191509
Medio Muslo;25;1;104345.94925618666
Entero;26;1;45244.89926984266
Medio Pollo;26;1;89829.54284808073
Medio Pollo Superior;26;1;61795.54339212248
Medio Pollo Inferior;26;1;112627.86441140345
Cuarto de Pollo Superior;26;1;114060.247108313
Muslo Entero;26;1;116661.18946805965
Pechuga Completa;26;1;147754.4443391484
Ala Completa;26;1;50400.26648633058
Media Pechuga;26;1;230111.17106697898
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;116117.03172086927
Medio Muslo;26;1;106372.14513439895
Entero;27;1;78811.68078607215
Medio Pollo;27;1;56105.12623200432
Medio Pollo Superior;27;1;82203.31934014345
Medio Pollo Inferior;27;1;52132.48104139875
Cuarto de Pollo Superior;27;1;98631.8854929583
Muslo Entero;27;1;100665.03466540156
Pechuga Completa;27;1;104169.83496793607
Ala Completa;27;1;84246.48945473142
Media Pechuga;27;1;122953.77313295963
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;118417.62937961017
Medio Muslo;27;1;130474.17411636512
Entero;28;1;49137.851932862395
Medio Pollo;28;1;64808.258698654536
Medio Pollo Superior;28;1;100925.23603690392
Medio Pollo Inferior;28;1;110824.13370211003
Cuarto de Pollo Superior;28;1;99352.33666964629
Muslo Entero;28;1;121098.82423605587
Pechuga Completa;28;1;114818.75857956463
Ala Completa;28;1;75798.9359513503
Media Pechuga;28;1;205885.46030858197
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;70798.2164776632
Medio Muslo;28;1;200296.05984950872
Entero;29;1;96339.51339111502
Medio Pollo;29;1;118141.47980182825
Medio Pollo Superior;29;1;97441.67173811092
Medio Pollo Inferior;29;1;99217.15832253192
Cuarto de Pollo Superior;29;1;80555.7488761387
Muslo Entero;29;1;164266.3575947501
Pechuga Completa;29;1;127822.47732559007
Ala Completa;29;1;99902.82425088044
Media Pechuga;29;1;143845.68785898873
Blanqueta;29;1;13627.475440047674
Alón;29;1;10387.706092186232
Punta;29;1;4047.031194682724
Jamoncito;29;1;148793.5309265698
Medio Muslo;29;1;117152.36967013634
Entero;30;1;94210.70475024666
Medio Pollo;30;1;53463.1419963176
Medio Pollo Superior;30;1;107540.022243748
Medio Pollo Inferior;30;1;99924.49935154276
Cuarto de Pollo Superior;30;1;158017.20704275896
Muslo Entero;30;1;100329.4614565493
Pechuga Completa;30;1;95457.98761528207
Ala Completa;30;1;105066.27641661302
Media Pechuga;30;1;230501.86345494722
Blanqueta;30;1;12470.816156113007
Alón;30;1;7853.310378013152
Punta;30;1;2820.9027672747766
Jamoncito;30;1;97462.07274124683
Medio Muslo;30;1;129921.74464138797
Entero;31;1;68140.603728076
Medio Pollo;31;1;84380.20180609458
Medio Pollo Superior;31;1;100636.27974042937
Medio Pollo Inferior;31;1;130303.7097092746
Cuarto de Pollo Superior;31;1;123972.59550961303
Muslo Entero;31;1;151708.5388496944
Pechuga Completa;31;1;185155.87135034046
Ala Completa;31;1;89167.025013685
Media Pechuga;31;1;258743.58768845853
Blanqueta;31;1;10850.939320591668
Alón;31;1;5019.883690254703
Punta;31;1;0.0
Jamoncito;31;1;72015.97400124517
Medio Muslo;31;1;147954.52056309805
Entero;32;1;71200.62778596983
Medio Pollo;32;1;69313.51529964399
Medio Pollo Superior;32;1;120331.51042400325
Medio Pollo Inferior;32;1;58450.67073151022
Cuarto de Pollo Superior;32;1;118910.1302503288
Muslo Entero;32;1;78048.38955214279
Pechuga Completa;32;1;161459.2260164678
Ala Completa;32;1;61891.398754492446
Media Pechuga;32;1;162513.00055552632
Blanqueta;32;1;4784.823166883386
Alón;32;1;1147.8343832837086
Punta;32;1;0.0
Jamoncito;32;1;102304.37136683668
Medio Muslo;32;1;101861.3392744849
Entero;33;1;42671.717319342126
Medio Pollo;33;1;64055.0996149716
Medio Pollo Superior;33;1;59507.39390254845
Medio Pollo Inferior;33;1;75446.97089867647
Cuarto de Pollo Superior;33;1;96730.73548362633
Muslo Entero;33;1;87956.58255170335
Pechuga Completa;33;1;129147.56166160185
Ala Completa;33;1;85752.33580535435
Media Pechuga;33;1;127053.27541672278
Blanqueta;33;1;3773.5866276762476
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;135625.56142140826
Medio Muslo;33;1;167272.67416632888
Entero;34;1;70439.75329161252
Medio Pollo;34;1;93494.78672690794
Medio Pollo Superior;34;1;73314.04801507037
Medio Pollo Inferior;34;1;61148.28155197771
Cuarto de Pollo Superior;34;1;147780.467855895
Muslo Entero;34;1;81943.3115884417
Pechuga Completa;34;1;169869.92309895644
Ala Completa;34;1;84364.71083854073
Media Pechuga;34;1;205593.9801908497
Blanqueta;34;1;897.9708814944244
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;138250.93613002103
Medio Muslo;34;1;201647.98718222504
Entero;35;1;45052.26669032054
Medio Pollo;35;1;71989.34713383882
Medio Pollo Superior;35;1;90504.4546981447
Medio Pollo Inferior;35;1;85653.04192037162
Cuarto de Pollo Superior;35;1;116382.50851053499
Muslo Entero;35;1;86285.23895565594
Pechuga Completa;35;1;200563.11220063028
Ala Completa;35;1;74585.89544702701
Media Pechuga;35;1;129444.58448530556
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;98879.47768547935
Medio Muslo;35;1;200687.73165033967
Entero;36;1;64973.41261857181
Medio Pollo;36;1;94292.81150383758
Medio Pollo Superior;36;1;104682.11933712137
Medio Pollo Inferior;36;1;55978.56549983202
Cuarto de Pollo Superior;36;1;115079.6060357128
Muslo Entero;36;1;72851.68016588777
Pechuga Completa;36;1;178839.4157265871
Ala Completa;36;1;72287.80557108817
Media Pechuga;36;1;234175.6152066677
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;1.226940483392738e-09
Jamoncito;36;1;122929.43902888102
Medio Muslo;36;1;186705.40687765906
Entero;37;1;50176.78400423657
Medio Pollo;37;1;68950.65471258582
Medio Pollo Superior;37;1;118664.69916026022
Medio Pollo Inferior;37;1;52322.85846405709
Cuarto de Pollo Superior;37;1;104941.7476258157
Muslo Entero;37;1;135568.90302528723
Pechuga Completa;37;1;132052.04812547597
Ala Completa;37;1;55653.02484507253
Media Pechuga;37;1;190312.75995802725
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;135383.7167385482
Medio Muslo;37;1;122288.71656486588
Entero;38;1;60813.49053852711
Medio Pollo;38;1;87825.3642127111
Medio Pollo Superior;38;1;64697.79727443081
Medio Pollo Inferior;38;1;109404.84385163715
Cuarto de Pollo Superior;38;1;122069.13169620809
Muslo Entero;38;1;83615.74276997577
Pechuga Completa;38;1;166636.33520305288
Ala Completa;38;1;80898.2842656583
Media Pechuga;38;1;193557.54613431336
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;75310.4597005157
Medio Muslo;38;1;139049.9446068771
Entero;39;1;39403.67217233915
Medio Pollo;39;1;49365.93345044134
Medio Pollo Superior;39;1;123254.47652007228
Medio Pollo Inferior;39;1;83331.05502297095
Cuarto de Pollo Superior;39;1;111922.65869957933
Muslo Entero;39;1;79436.74505272144
Pechuga Completa;39;1;148154.06638848668
Ala Completa;39;1;101903.2549731857
Media Pechuga;39;1;109064.82487265526
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;104366.51911856628
Medio Muslo;39;1;195709.20379879628
Entero;40;1;81019.90657606276
Medio Pollo;40;1;70484.55094293851
Medio Pollo Superior;40;1;75245.57008835772
Medio Pollo Inferior;40;1;68515.22774515086
Cuarto de Pollo Superior;40;1;107135.22134531788
Muslo Entero;40;1;107991.16177725984
Pechuga Completa;40;1;143522.04029413444
Ala Completa;40;1;85635.13739121136
Media Pechuga;40;1;245225.08971024246
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;102394.41384196846
Medio Muslo;40;1;134154.8493258495
Entero;41;1;71206.53125400904
Medio Pollo;41;1;67176.12321662893
Medio Pollo Superior;41;1;107073.79714571663
Medio Pollo Inferior;41;1;92301.90628293122
Cuarto de Pollo Superior;41;1;66076.97403856211
Muslo Entero;41;1;81116.48571499178
Pechuga Completa;41;1;149480.70517819992
Ala Completa;41;1;51092.67640996373
Media Pechuga;41;1;214969.61463502972
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;93090.57429101797
Medio Muslo;41;1;95057.68364849385
Entero;42;1;64750.32017901875
Medio Pollo;42;1;72711.14523150385
Medio Pollo Superior;42;1;90814.6006747421
Medio Pollo Inferior;42;1;100448.03610820638
Cuarto de Pollo Superior;42;1;89282.39426772943
Muslo Entero;42;1;87542.22818339216
Pechuga Completa;42;1;119513.92319849292
Ala Completa;42;1;106123.2357722947
Media Pechuga;42;1;181237.3775646106
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;137544.46750487326
Medio Muslo;42;1;171068.443877659
Entero;43;1;72545.60862236253
Medio Pollo;43;1;59884.79545964204
Medio Pollo Superior;43;1;86107.97829367519
Medio Pollo Inferior;43;1;127928.94247605879
Cuarto de Pollo Superior;43;1;72050.09153428953
Muslo Entero;43;1;115019.76299970911
Pechuga Completa;43;1;151480.577400272
Ala Completa;43;1;85318.25855512886
Media Pechuga;43;1;129926.80731920151
Blanqueta;43;1;4131.808067102871
Alón;43;1;3142.365913795966
Punta;43;1;965.1784112393937
Jamoncito;43;1;134823.77765395906
Medio Muslo;43;1;159855.4405059739
Entero;44;1;64638.31989972125
Medio Pollo;44;1;67107.38190953532
Medio Pollo Superior;44;1;56104.7752130439
Medio Pollo Inferior;44;1;61563.64974943543
Cuarto de Pollo Superior;44;1;121797.09866426323
Muslo Entero;44;1;82729.35955726195
Pechuga Completa;44;1;130384.7003903335
Ala Completa;44;1;83243.0015455913
Media Pechuga;44;1;218485.5427786288
Blanqueta;44;1;1277.2100785439497
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;89281.60887204763
Medio Muslo;44;1;184924.84105449743
Entero;45;1;76111.42618874848
Medio Pollo;45;1;102316.22932067822
Medio Pollo Superior;45;1;83897.43766135213
Medio Pollo Inferior;45;1;107186.66395275245
Cuarto de Pollo Superior;45;1;86262.03974319593
Muslo Entero;45;1;93964.92390593087
Pechuga Completa;45;1;191530.67374121858
Ala Completa;45;1;79735.75446665834
Media Pechuga;45;1;204774.3019798234
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;120764.42310564504
Medio Muslo;45;1;198909.58167362944
Entero;46;1;68218.3408655038
Medio Pollo;46;1;51826.220848961675
Medio Pollo Superior;46;1;121442.86133038391
Medio Pollo Inferior;46;1;115530.51532827833
Cuarto de Pollo Superior;46;1;109485.49927732801
Muslo Entero;46;1;106657.36894518044
Pechuga Completa;46;1;132113.8996132242
Ala Completa;46;1;77498.32076550835
Media Pechuga;46;1;185837.63485219653
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;136607.84035549464
Medio Muslo;46;1;188475.68826290636
Entero;47;1;66958.06141419147
Medio Pollo;47;1;100948.8227469824
Medio Pollo Superior;47;1;76565.44807595994
Medio Pollo Inferior;47;1;80946.32378680678
Cuarto de Pollo Superior;47;1;90574.86691809245
Muslo Entero;47;1;92907.87026046307
Pechuga Completa;47;1;138779.9023711718
Ala Completa;47;1;83053.48472732436
Media Pechuga;47;1;114052.17327380621
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;98638.90721917595
Medio Muslo;47;1;197749.21095348703
Entero;48;1;65790.51704084493
Medio Pollo;48;1;86370.01839083516
Medio Pollo Superior;48;1;67566.7119629481
Medio Pollo Inferior;48;1;61208.60533936116
Cuarto de Pollo Superior;48;1;97483.53739796024
Muslo Entero;48;1;131460.7765613128
Pechuga Completa;48;1;141255.9723502419
Ala Completa;48;1;80971.71301063235
Media Pechuga;48;1;191785.51956814158
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;109345.78667941559
Medio Muslo;48;1;188330.23147280375
Entero;49;1;65202.337126799495
Medio Pollo;49;1;77406.56257198572
Medio Pollo Superior;49;1;93036.64207508755
Medio Pollo Inferior;49;1;124790.1694201071
Cuarto de Pollo Superior;49;1;86932.31445684962
Muslo Entero;49;1;81304.81629029712
Pechuga Completa;49;1;111056.85643410924
Ala Completa;49;1;81077.5910645431
Media Pechuga;49;1;164286.44014463964
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;71015.14762227004
Medio Muslo;49;1;133590.19566151296
Entero;50;1;45907.124700593304
Medio Pollo;50;1;68101.32382870783
Medio Pollo Superior;50;1;79222.4661396768
Medio Pollo Inferior;50;1;92697.06940254218
Cuarto de Pollo Superior;50;1;117771.89023102424
Muslo Entero;50;1;84391.03213737602
Pechuga Completa;50;1;162153.57830545944
Ala Completa;50;1;51020.716133955946
Media Pechuga;50;1;213217.50556167468
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;128308.6300864144
Medio Muslo;50;1;196165.18961566585
Entero;51;1;44629.20434660902
Medio Pollo;51;1;79485.05371441094
Medio Pollo Superior;51;1;95990.47713213929
Medio Pollo Inferior;51;1;62812.310001542384
Cuarto de Pollo Superior;51;1;64823.33339677218
Muslo Entero;51;1;83981.66327461683
Pechuga Completa;51;1;167279.86225898346
Ala Completa;51;1;63929.76298756503
Media Pechuga;51;1;126864.90092509941
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;97432.93419937053
Medio Muslo;51;1;147843.02174788943
Entero;52;1;37840.735651262505
Medio Pollo;52;1;55570.230358316
Medio Pollo Superior;52;1;93310.37695040219
Medio Pollo Inferior;52;1;72963.65866176464
Cuarto de Pollo Superior;52;1;101042.52648387325
Muslo Entero;52;1;133965.96145504195
Pechuga Completa;52;1;120820.73554059894
Ala Completa;52;1;86172.49829642013
Media Pechuga;52;1;129698.05649501017
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
