f;t;r;value
Entero;31;1;1156.8763944923267
Medio Pollo;31;1;1253.0512156634495
Medio Pollo Superior;31;1;1492.597703852568
Medio Pollo Inferior;31;1;1336.108981603681
Cuarto de Pollo Superior;31;1;1686.2998882581978
Muslo Entero;31;1;1517.3080847658512
Pechuga Completa;31;1;2127.238945264534
Ala Completa;31;1;889.0436026073648
Media Pechuga;31;1;2416.525514752817
Blanqueta;31;1;85.60422682372337
Alón;31;1;41.63164620142379
Punta;31;1;0.0
Jamoncito;31;1;1205.4880033663394
Medio Muslo;31;1;2211.3721540984125
Entero;32;1;1128.9579254923265
Medio Pollo;32;1;1225.5356317002343
Medio Pollo Superior;32;1;1465.4680518218238
Medio Pollo Inferior;32;1;1309.349464950289
Cuarto de Pollo Superior;32;1;1659.895759446772
Muslo Entero;32;1;1491.2455502729144
Pechuga Completa;32;1;2101.505081355098
Ala Completa;32;1;863.9314214151782
Media Pechuga;32;1;2391.7077421089552
Blanqueta;32;1;60.78645417986172
Alón;32;1;17.098164410723257
Punta;32;1;0.0
Jamoncito;32;1;1181.0388581347852
Medio Muslo;32;1;2186.2599729062267
Entero;33;1;1101.0394564923263
Medio Pollo;33;1;1198.020047737018
Medio Pollo Superior;33;1;1438.3383997910796
Medio Pollo Inferior;33;1;1282.589948296898
Cuarto de Pollo Superior;33;1;1633.491630635347
Muslo Entero;33;1;1465.1830157799786
Pechuga Completa;33;1;2075.7712174456638
Ala Completa;33;1;838.8376266269906
Media Pechuga;33;1;2366.8899694650927
Blanqueta;33;1;35.96868153600008
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1156.5053763440856
Medio Muslo;33;1;2161.147791714039
Entero;34;1;1073.1209874923252
Medio Pollo;34;1;1170.504463773802
Medio Pollo Superior;34;1;1411.2087477603336
Medio Pollo Inferior;34;1;1255.830431643505
Cuarto de Pollo Superior;34;1;1607.2181934379714
Muslo Entero;34;1;1439.1204812870428
Pechuga Completa;34;1;2050.037353536226
Ala Completa;34;1;813.7254454348031
Media Pechuga;34;1;2342.072196821231
Blanqueta;34;1;11.150908892137522
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1131.971894553386
Medio Muslo;34;1;2136.0356105218525
Entero;35;1;1045.202518492326
Medio Pollo;35;1;1143.0
Medio Pollo Superior;35;1;1384.177729241178
Medio Pollo Inferior;35;1;1229.0709149901131
Cuarto de Pollo Superior;35;1;1580.8140646265456
Muslo Entero;35;1;1413.057946794107
Pechuga Completa;35;1;2024.30348962679
Ala Completa;35;1;788.6132642426173
Media Pechuga;35;1;2317.2544241773703
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;1107.5053763440865
Medio Muslo;35;1;2110.923429329666
Entero;36;1;1017.2840494923257
Medio Pollo;36;1;1115.499999999999
Medio Pollo Superior;36;1;1357.0480772104356
Medio Pollo Inferior;36;1;1202.67008090734
Cuarto de Pollo Superior;36;1;1554.677419354839
Muslo Entero;36;1;1386.9954123011712
Pechuga Completa;36;1;1998.569625717354
Ala Completa;36;1;763.5010830504298
Media Pechuga;36;1;2292.436651533507
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;9.094947017729282e-12
Jamoncito;36;1;1083.79362261578
Medio Muslo;36;1;2085.811248137479
Entero;37;1;994.0
Medio Pollo;37;1;1092.000000000001
Medio Pollo Superior;37;1;1335.4838709677415
Medio Pollo Inferior;37;1;1175.910564253949
Cuarto de Pollo Superior;37;1;1533.7741935483873
Muslo Entero;37;1;1360.9328778082354
Pechuga Completa;37;1;1972.8357618079172
Ala Completa;37;1;771.5322580645161
Media Pechuga;37;1;2267.618878889646
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;-1.8189894035458565e-12
Jamoncito;37;1;1059.2601408250803
Medio Muslo;37;1;2060.6990669452925
Entero;38;1;973.0
Medio Pollo;38;1;1071.0
Medio Pollo Superior;38;1;1315.1612903225805
Medio Pollo Inferior;38;1;1156.1612903225805
Cuarto de Pollo Superior;38;1;1513.741935483872
Muslo Entero;38;1;1341.9354838709678
Pechuga Completa;38;1;1947.1018978984812
Ala Completa;38;1;782.322580645161
Media Pechuga;38;1;2242.8011062457826
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;-1.8189894035458565e-12
Jamoncito;38;1;1053.6129032258068
Medio Muslo;38;1;2035.586885753106
Entero;39;1;955.0
Medio Pollo;39;1;1053.5
Medio Pollo Superior;39;1;1294.2580645161288
Medio Pollo Inferior;39;1;1144.8387096774195
Cuarto de Pollo Superior;39;1;1493.709677419355
Muslo Entero;39;1;1330.4032258064517
Pechuga Completa;39;1;1921.4516129032254
Ala Completa;39;1;792.5806451612907
Media Pechuga;39;1;2217.983333601921
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;-1.8189894035458565e-12
Jamoncito;39;1;1067.1612903225805
Medio Muslo;39;1;2010.4747045609192
Entero;40;1;937.0
Medio Pollo;40;1;1036.5
Medio Pollo Superior;40;1;1273.9354838709678
Medio Pollo Inferior;40;1;1133.0967741935483
Cuarto de Pollo Superior;40;1;1473.3870967741932
Muslo Entero;40;1;1319.0806451612907
Pechuga Completa;40;1;1895.8064516129034
Ala Completa;40;1;802.7419354838712
Media Pechuga;40;1;2193.1655609580584
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;-1.8189894035458565e-12
Jamoncito;40;1;1080.709677419355
Medio Muslo;40;1;1985.3625233687326
Entero;41;1;923.0
Medio Pollo;41;1;1022.5
Medio Pollo Superior;41;1;1258.8387096774195
Medio Pollo Inferior;41;1;1120.9354838709678
Cuarto de Pollo Superior;41;1;1457.709677419355
Muslo Entero;41;1;1306.5
Pechuga Completa;41;1;1877.4193548387102
Ala Completa;41;1;810.5806451612916
Media Pechuga;41;1;2175.4838709677424
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;-1.8189894035458565e-12
Jamoncito;41;1;1093.8064516129034
Medio Muslo;41;1;1960.250342176545
Entero;42;1;921.9999999999991
Medio Pollo;42;1;1021.5
Medio Pollo Superior;42;1;1258.8387096774195
Medio Pollo Inferior;42;1;1118.8387096774195
Cuarto de Pollo Superior;42;1;1459.4516129032254
Muslo Entero;42;1;1305.2419354838703
Pechuga Completa;42;1;1877.4193548387102
Ala Completa;42;1;810.4838709677415
Media Pechuga;42;1;2175.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1095.311827956989
Medio Muslo;42;1;1955.9139784946228
Entero;43;1;1113.7015589030962
Medio Pollo;43;1;1210.8261517735818
Medio Pollo Superior;43;1;1364.4357937573077
Medio Pollo Inferior;43;1;1412.9131804664485
Cuarto de Pollo Superior;43;1;1561.9947261064563
Muslo Entero;43;1;1591.9134508232364
Pechuga Completa;43;1;1988.5223362856414
Ala Completa;43;1;855.9741676863141
Media Pechuga;43;1;2282.4193548387093
Blanqueta;43;1;40.52985406386688
Alón;43;1;26.07157960502809
Punta;43;1;8.180645161290158
Jamoncito;43;1;1237.0386154687267
Medio Muslo;43;1;2305.9143485295963
Entero;44;1;1085.783089903095
Medio Pollo;44;1;1183.3105678103648
Medio Pollo Superior;44;1;1337.3061417265635
Medio Pollo Inferior;44;1;1386.1536638130565
Cuarto de Pollo Superior;44;1;1535.5905972950313
Muslo Entero;44;1;1565.8509163302997
Pechuga Completa;44;1;1962.7884723762054
Ala Completa;44;1;830.9754454348022
Media Pechuga;44;1;2257.771013804502
Blanqueta;44;1;15.712081420005234
Alón;44;1;1.538097814327557
Punta;44;1;0.0
Jamoncito;44;1;1212.505133678028
Medio Muslo;44;1;2280.8021673374087
Entero;45;1;1057.8646209030958
Medio Pollo;45;1;1155.7949838471495
Medio Pollo Superior;45;1;1310.4357937573068
Medio Pollo Inferior;45;1;1359.3941471596654
Cuarto de Pollo Superior;45;1;1509.379483760551
Muslo Entero;45;1;1539.7883818373639
Pechuga Completa;45;1;1937.0546084667694
Ala Completa;45;1;805.8632642426155
Media Pechuga;45;1;2232.9532411606415
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1187.9716518873274
Medio Muslo;45;1;2255.689986145222
Entero;46;1;1030.0
Medio Pollo;46;1;1128.5
Medio Pollo Superior;46;1;1283.3061417265635
Medio Pollo Inferior;46;1;1332.6346305062734
Cuarto de Pollo Superior;46;1;1482.9753549491252
Muslo Entero;46;1;1513.725847344428
Pechuga Completa;46;1;1911.3207445573325
Ala Completa;46;1;781.6935483870966
Media Pechuga;46;1;2208.135468516779
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1163.4381700966287
Medio Muslo;46;1;2230.5778049530354
Entero;47;1;1006.0
Medio Pollo;47;1;1104.5
Medio Pollo Superior;47;1;1262.9032258064526
Medio Pollo Inferior;47;1;1305.8751138528824
Cuarto de Pollo Superior;47;1;1462.9354838709678
Muslo Entero;47;1;1487.6633128514923
Pechuga Completa;47;1;1885.5868806478966
Ala Completa;47;1;793.0645161290322
Media Pechuga;47;1;2183.3176958729164
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1138.904688305929
Medio Muslo;47;1;2205.4656237608488
Entero;48;1;984.0
Medio Pollo;48;1;1081.499999999999
Medio Pollo Superior;48;1;1243.1612903225805
Medio Pollo Inferior;48;1;1279.1155971994895
Cuarto de Pollo Superior;48;1;1443.7741935483873
Muslo Entero;48;1;1461.6007783585565
Pechuga Completa;48;1;1860.4838709677424
Ala Completa;48;1;803.9032258064517
Media Pechuga;48;1;2159.032258064516
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1114.3712065152295
Medio Muslo;48;1;2180.353442568662
Entero;49;1;973.0
Medio Pollo;49;1;1071.5
Medio Pollo Superior;49;1;1245.4838709677415
Medio Pollo Inferior;49;1;1252.5337102017793
Cuarto de Pollo Superior;49;1;1446.0967741935483
Muslo Entero;49;1;1435.5382438656206
Pechuga Completa;49;1;1863.3870967741932
Ala Completa;49;1;805.1612903225805
Media Pechuga;49;1;2162.41935483871
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;1.0913936421275139e-11
Jamoncito;49;1;1089.8377247245298
Medio Muslo;49;1;2155.2412613764745
Entero;50;1;962.0
Medio Pollo;50;1;1061.5
Medio Pollo Superior;50;1;1248.387096774194
Medio Pollo Inferior;50;1;1225.7741935483873
Cuarto de Pollo Superior;50;1;1449.0
Muslo Entero;50;1;1409.4828801496942
Pechuga Completa;50;1;1866.290322580644
Ala Completa;50;1;806.2258064516127
Media Pechuga;50;1;2164.8387096774195
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;-1.8189894035458565e-12
Jamoncito;50;1;1065.3042429338293
Medio Muslo;50;1;2130.129080184289
Entero;51;1;953.0
Medio Pollo;51;1;1051.5
Medio Pollo Superior;51;1;1250.709677419355
Medio Pollo Inferior;51;1;1199.0146768949953
Cuarto de Pollo Superior;51;1;1451.322580645161
Muslo Entero;51;1;1383.4203456567575
Pechuga Completa;51;1;1869.1935483870966
Ala Completa;51;1;807.2903225806449
Media Pechuga;51;1;2167.258064516129
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;-1.8189894035458565e-12
