f;n;t;r;value
Blanqueta;5;41;1;0.0
Alón;5;41;1;0.0
Punta;5;41;1;0.0
Jamoncito;5;41;1;814.8602150537636
Medio Muslo;5;41;1;1455.1075268817203
Entero;5;42;1;413.9999999999991
Medio Pollo;5;42;1;520.5
Medio Pollo Superior;5;42;1;738.5806451612907
Medio Pollo Inferior;5;42;1;666.7741935483873
Cuarto de Pollo Superior;5;42;1;953.1290322580653
Muslo Entero;5;42;1;864.9193548387093
Pechuga Completa;5;42;1;1329.677419354839
Ala Completa;5;42;1;595.354838709678
Media Pechuga;5;42;1;1647.0967741935483
Blanqueta;5;42;1;0.0
Alón;5;42;1;0.0
Punta;5;42;1;0.0
Jamoncito;5;42;1;814.8602150537636
Medio Muslo;5;42;1;1455.1075268817203
Entero;5;43;1;413.9999999999991
Medio Pollo;5;43;1;520.5
Medio Pollo Superior;5;43;1;738.5806451612907
Medio Pollo Inferior;5;43;1;666.7741935483873
Cuarto de Pollo Superior;5;43;1;953.1290322580653
Muslo Entero;5;43;1;864.9193548387093
Pechuga Completa;5;43;1;1329.677419354839
Ala Completa;5;43;1;595.354838709678
Media Pechuga;5;43;1;1647.0967741935483
Blanqueta;5;43;1;0.0
Alón;5;43;1;0.0
Punta;5;43;1;0.0
Jamoncito;5;43;1;814.8602150537636
Medio Muslo;5;43;1;1455.1075268817203
Entero;5;44;1;413.9999999999991
Medio Pollo;5;44;1;520.5
Medio Pollo Superior;5;44;1;738.5806451612907
Medio Pollo Inferior;5;44;1;666.7741935483873
Cuarto de Pollo Superior;5;44;1;953.1290322580653
Muslo Entero;5;44;1;864.9193548387093
Pechuga Completa;5;44;1;1329.677419354839
Ala Completa;5;44;1;595.354838709678
Media Pechuga;5;44;1;1647.0967741935483
Blanqueta;5;44;1;0.0
Alón;5;44;1;0.0
Punta;5;44;1;0.0
Jamoncito;5;44;1;814.8602150537636
Medio Muslo;5;44;1;1455.1075268817203
Entero;5;45;1;413.9999999999991
Medio Pollo;5;45;1;520.5
Medio Pollo Superior;5;45;1;738.5806451612907
Medio Pollo Inferior;5;45;1;666.7741935483873
Cuarto de Pollo Superior;5;45;1;953.1290322580653
Muslo Entero;5;45;1;864.9193548387093
Pechuga Completa;5;45;1;1329.677419354839
Ala Completa;5;45;1;595.354838709678
Media Pechuga;5;45;1;1647.0967741935483
Blanqueta;5;45;1;0.0
Alón;5;45;1;0.0
Punta;5;45;1;0.0
Jamoncito;5;45;1;814.8602150537636
Medio Muslo;5;45;1;1455.1075268817203
Entero;5;46;1;413.9999999999991
Medio Pollo;5;46;1;520.5
Medio Pollo Superior;5;46;1;738.5806451612907
Medio Pollo Inferior;5;46;1;666.7741935483873
Cuarto de Pollo Superior;5;46;1;953.1290322580653
Muslo Entero;5;46;1;864.9193548387093
Pechuga Completa;5;46;1;1329.677419354839
Ala Completa;5;46;1;595.354838709678
Media Pechuga;5;46;1;1647.0967741935483
Blanqueta;5;46;1;0.0
Alón;5;46;1;0.0
Punta;5;46;1;0.0
Jamoncito;5;46;1;814.8602150537636
Medio Muslo;5;46;1;1455.1075268817203
Entero;5;47;1;413.9999999999991
Medio Pollo;5;47;1;520.5
Medio Pollo Superior;5;47;1;738.5806451612907
Medio Pollo Inferior;5;47;1;666.7741935483873
Cuarto de Pollo Superior;5;47;1;953.1290322580653
Muslo Entero;5;47;1;864.9193548387093
Pechuga Completa;5;47;1;1329.677419354839
Ala Completa;5;47;1;595.354838709678
Media Pechuga;5;47;1;1647.0967741935483
Blanqueta;5;47;1;0.0
Alón;5;47;1;0.0
Punta;5;47;1;0.0
Jamoncito;5;47;1;814.8602150537636
Medio Muslo;5;47;1;1455.1075268817203
Entero;5;48;1;413.9999999999991
Medio Pollo;5;48;1;520.5
Medio Pollo Superior;5;48;1;739.1612903225805
Medio Pollo Inferior;5;48;1;666.7741935483873
Cuarto de Pollo Superior;5;48;1;953.1290322580653
Muslo Entero;5;48;1;864.9193548387093
Pechuga Completa;5;48;1;1329.677419354839
Ala Completa;5;48;1;595.2580645161288
Media Pechuga;5;48;1;1646.6129032258068
Blanqueta;5;48;1;0.0
Alón;5;48;1;0.0
Punta;5;48;1;0.0
Jamoncito;5;48;1;814.8602150537636
Medio Muslo;5;48;1;1455.1075268817203
Entero;5;49;1;413.9999999999991
Medio Pollo;5;49;1;520.5
Medio Pollo Superior;5;49;1;738.5806451612907
Medio Pollo Inferior;5;49;1;666.7741935483873
Cuarto de Pollo Superior;5;49;1;953.1290322580653
Muslo Entero;5;49;1;864.9193548387093
Pechuga Completa;5;49;1;1329.677419354839
Ala Completa;5;49;1;595.354838709678
Media Pechuga;5;49;1;1647.0967741935483
Blanqueta;5;49;1;0.0
Alón;5;49;1;0.0
Punta;5;49;1;0.0
Jamoncito;5;49;1;814.8602150537636
Medio Muslo;5;49;1;1455.1075268817203
Entero;6;36;1;573.2302297271672
Medio Pollo;6;36;1;677.3530051388107
Medio Pollo Superior;6;36;1;858.7328591877958
Medio Pollo Inferior;6;36;1;866.8482267693262
Cuarto de Pollo Superior;6;36;1;1069.5407740831324
Muslo Entero;6;36;1;1059.8066011117771
Pechuga Completa;6;36;1;1461.2524640763886
Ala Completa;6;36;1;618.1507074868778
Media Pechuga;6;36;1;1774.3321544344672
Blanqueta;6;36;1;0.0
Alón;6;36;1;0.0
Punta;6;36;1;0.0
Jamoncito;6;36;1;941.7154428219228
Medio Muslo;6;36;1;1675.7090638382097
Entero;6;37;1;545.4592345000019
Medio Pollo;6;37;1;650.0
Medio Pollo Superior;6;37;1;831.6032071570507
Medio Pollo Inferior;6;37;1;840.088710115936
Cuarto de Pollo Superior;6;37;1;1043.1366452717066
Muslo Entero;6;37;1;1033.7440666188422
Pechuga Completa;6;37;1;1435.5186001669545
Ala Completa;6;37;1;593.038526294692
Media Pechuga;6;37;1;1749.5143817906037
Blanqueta;6;37;1;0.0
Alón;6;37;1;0.0
Punta;6;37;1;0.0
Jamoncito;6;37;1;917.1819610312241
Medio Muslo;6;37;1;1650.596882646023
Entero;6;38;1;517.540765499999
Medio Pollo;6;38;1;622.5
Medio Pollo Superior;6;38;1;804.7741935483873
Medio Pollo Inferior;6;38;1;813.329193462544
Cuarto de Pollo Superior;6;38;1;1017.0
Muslo Entero;6;38;1;1007.6815321259064
Pechuga Completa;6;38;1;1409.7847362575176
Ala Completa;6;38;1;567.9263451025063
Media Pechuga;6;38;1;1724.696609146742
Blanqueta;6;38;1;0.0
Alón;6;38;1;0.0
Punta;6;38;1;0.0
Jamoncito;6;38;1;892.6484792405245
Medio Muslo;6;38;1;1625.4847014538364
Entero;6;39;1;491.9999999999991
Medio Pollo;6;39;1;597.4999999999991
Medio Pollo Superior;6;39;1;781.5483870967746
Medio Pollo Inferior;6;39;1;786.569676809153
Cuarto de Pollo Superior;6;39;1;994.3548387096771
Muslo Entero;6;39;1;981.6189976329706
Pechuga Completa;6;39;1;1384.1572545353629
Ala Completa;6;39;1;566.322580645161
Media Pechuga;6;39;1;1699.8788365028804
Blanqueta;6;39;1;0.0
Alón;6;39;1;0.0
Punta;6;39;1;0.0
Jamoncito;6;39;1;868.1149974498248
Medio Muslo;6;39;1;1600.3725202616497
Entero;6;40;1;468.0
Medio Pollo;6;40;1;573.5
Medio Pollo Superior;6;40;1;761.2258064516127
Medio Pollo Inferior;6;40;1;759.810160155761
Cuarto de Pollo Superior;6;40;1;974.6129032258068
Muslo Entero;6;40;1;955.5564631400339
Pechuga Completa;6;40;1;1358.423390625927
Ala Completa;6;40;1;577.6451612903229
Media Pechuga;6;40;1;1675.2314669670923
Blanqueta;6;40;1;0.0
Alón;6;40;1;0.0
Punta;6;40;1;0.0
Jamoncito;6;40;1;843.6087506079039
Medio Muslo;6;40;1;1575.260339069463
Entero;6;41;1;443.0000000000009
Medio Pollo;6;41;1;550.0
Medio Pollo Superior;6;41;1;740.322580645161
Medio Pollo Inferior;6;41;1;733.0506435023699
Cuarto de Pollo Superior;6;41;1;954.5806451612898
Muslo Entero;6;41;1;929.7096774193551
Pechuga Completa;6;41;1;1333.0645161290322
Ala Completa;6;41;1;589.1612903225805
Media Pechuga;6;41;1;1650.4136943232297
Blanqueta;6;41;1;0.0
Alón;6;41;1;0.0
Punta;6;41;1;0.0
Jamoncito;6;41;1;819.0752688172033
Medio Muslo;6;41;1;1550.1481578772764
Entero;6;42;1;429.0
Medio Pollo;6;42;1;535.0
Medio Pollo Superior;6;42;1;735.0967741935483
Medio Pollo Inferior;6;42;1;706.291126848977
Cuarto de Pollo Superior;6;42;1;949.354838709678
Muslo Entero;6;42;1;903.7096774193551
Pechuga Completa;6;42;1;1325.322580645161
Ala Completa;6;42;1;593.7096774193551
Media Pechuga;6;42;1;1643.2258064516127
Blanqueta;6;42;1;0.0
Alón;6;42;1;0.0
Punta;6;42;1;0.0
Jamoncito;6;42;1;794.5417870265046
Medio Muslo;6;42;1;1525.0359766850897
Entero;6;43;1;421.0
Medio Pollo;6;43;1;529.0
Medio Pollo Superior;6;43;1;736.8387096774195
Medio Pollo Inferior;6;43;1;689.8387096774195
Cuarto de Pollo Superior;6;43;1;951.0967741935474
Muslo Entero;6;43;1;887.7741935483873
Pechuga Completa;6;43;1;1327.2580645161288
Ala Completa;6;43;1;594.4838709677415
Media Pechuga;6;43;1;1645.1612903225805
Blanqueta;6;43;1;0.0
Alón;6;43;1;0.0
Punta;6;43;1;0.0
Jamoncito;6;43;1;796.0430107526881
Medio Muslo;6;43;1;1499.923795492903
Entero;6;44;1;418.0
Medio Pollo;6;44;1;524.0000000000009
Medio Pollo Superior;6;44;1;737.9999999999991
Medio Pollo Inferior;6;44;1;676.8387096774195
Cuarto de Pollo Superior;6;44;1;952.2580645161288
Muslo Entero;6;44;1;874.7741935483873
Pechuga Completa;6;44;1;1328.2258064516127
Ala Completa;6;44;1;594.8709677419356
Media Pechuga;6;44;1;1646.1290322580644
Blanqueta;6;44;1;0.0
Alón;6;44;1;0.0
Punta;6;44;1;0.0
Jamoncito;6;44;1;806.5806451612916
Medio Muslo;6;44;1;1474.8116143007164
Entero;6;45;1;413.9999999999991
Medio Pollo;6;45;1;520.5
Medio Pollo Superior;6;45;1;738.5806451612907
Medio Pollo Inferior;6;45;1;666.7741935483873
Cuarto de Pollo Superior;6;45;1;953.1290322580653
Muslo Entero;6;45;1;864.9193548387093
Pechuga Completa;6;45;1;1329.677419354839
Ala Completa;6;45;1;595.354838709678
Media Pechuga;6;45;1;1647.0967741935483
Blanqueta;6;45;1;0.0
Alón;6;45;1;0.0
Punta;6;45;1;0.0
Jamoncito;6;45;1;814.8602150537636
Medio Muslo;6;45;1;1455.1075268817203
Entero;6;46;1;413.9999999999991
Medio Pollo;6;46;1;520.5
Medio Pollo Superior;6;46;1;738.5806451612907
Medio Pollo Inferior;6;46;1;666.7741935483873
Cuarto de Pollo Superior;6;46;1;953.1290322580653
Muslo Entero;6;46;1;864.9193548387093
Pechuga Completa;6;46;1;1329.677419354839
Ala Completa;6;46;1;595.354838709678
Media Pechuga;6;46;1;1647.0967741935483
Blanqueta;6;46;1;0.0
Alón;6;46;1;0.0
Punta;6;46;1;0.0
Jamoncito;6;46;1;814.8602150537636
Medio Muslo;6;46;1;1455.1075268817203
Entero;6;47;1;413.9999999999991
Medio Pollo;6;47;1;520.5
Medio Pollo Superior;6;47;1;738.5806451612907
Medio Pollo Inferior;6;47;1;666.7741935483873
Cuarto de Pollo Superior;6;47;1;953.1290322580653
Muslo Entero;6;47;1;864.9193548387093
Pechuga Completa;6;47;1;1329.677419354839
Ala Completa;6;47;1;595.354838709678
Media Pechuga;6;47;1;1647.0967741935483
Blanqueta;6;47;1;0.0
Alón;6;47;1;0.0
Punta;6;47;1;0.0
Jamoncito;6;47;1;814.8602150537636
Medio Muslo;6;47;1;1455.1075268817203
Entero;6;48;1;413.9999999999991
Medio Pollo;6;48;1;520.5
Medio Pollo Superior;6;48;1;738.5806451612907
Medio Pollo Inferior;6;48;1;666.7741935483873
Cuarto de Pollo Superior;6;48;1;953.1290322580653
Muslo Entero;6;48;1;864.9193548387093
Pechuga Completa;6;48;1;1329.677419354839
Ala Completa;6;48;1;595.354838709678
Media Pechuga;6;48;1;1647.0967741935483
Blanqueta;6;48;1;0.0
Alón;6;48;1;0.0
Punta;6;48;1;0.0
Jamoncito;6;48;1;814.8602150537636
Medio Muslo;6;48;1;1455.1075268817203
Entero;6;49;1;413.9999999999991
Medio Pollo;6;49;1;520.5
Medio Pollo Superior;6;49;1;738.5806451612907
Medio Pollo Inferior;6;49;1;666.7741935483873
Cuarto de Pollo Superior;6;49;1;953.1290322580653
Muslo Entero;6;49;1;864.9193548387093
Pechuga Completa;6;49;1;1329.677419354839
Ala Completa;6;49;1;595.354838709678
Media Pechuga;6;49;1;1647.0967741935483
Blanqueta;6;49;1;0.0
Alón;6;49;1;0.0
Punta;6;49;1;0.0
Jamoncito;6;49;1;814.8602150537636
Medio Muslo;6;49;1;1455.1075268817203
Entero;6;50;1;413.9999999999991
Medio Pollo;6;50;1;520.5
Medio Pollo Superior;6;50;1;738.5806451612907
Medio Pollo Inferior;6;50;1;666.7741935483873
Cuarto de Pollo Superior;6;50;1;953.1290322580653
Muslo Entero;6;50;1;864.9193548387093
Pechuga Completa;6;50;1;1329.677419354839
Ala Completa;6;50;1;595.354838709678
Media Pechuga;6;50;1;1647.0967741935483
Blanqueta;6;50;1;0.0
Alón;6;50;1;0.0
Punta;6;50;1;0.0
Jamoncito;6;50;1;814.8602150537636
Medio Muslo;6;50;1;1455.1075268817203
Entero;6;51;1;413.9999999999991
Medio Pollo;6;51;1;520.5
Medio Pollo Superior;6;51;1;738.5806451612907
Medio Pollo Inferior;6;51;1;666.7741935483873
Cuarto de Pollo Superior;6;51;1;953.1290322580653
Muslo Entero;6;51;1;864.9193548387093
Pechuga Completa;6;51;1;1329.677419354839
Ala Completa;6;51;1;595.354838709678
Media Pechuga;6;51;1;1647.0967741935483
Blanqueta;6;51;1;0.0
Alón;6;51;1;0.0
Punta;6;51;1;0.0
Jamoncito;6;51;1;814.8602150537636
Medio Muslo;6;51;1;1455.1075268817203
Entero;6;52;1;413.9999999999991
Medio Pollo;6;52;1;520.5
Medio Pollo Superior;6;52;1;738.5806451612907
Medio Pollo Inferior;6;52;1;666.7741935483873
Cuarto de Pollo Superior;6;52;1;953.1290322580653
Muslo Entero;6;52;1;864.9193548387093
Pechuga Completa;6;52;1;1329.677419354839
Ala Completa;6;52;1;595.354838709678
Media Pechuga;6;52;1;1647.0967741935483
Blanqueta;6;52;1;0.0
Alón;6;52;1;0.0
Punta;6;52;1;0.0
Jamoncito;6;52;1;814.8602150537636
Medio Muslo;6;52;1;1455.1075268817203
Entero;6;53;1;413.0
Medio Pollo;6;53;1;520.5
Medio Pollo Superior;6;53;1;739.1612903225805
Medio Pollo Inferior;6;53;1;667.1935483870975
Cuarto de Pollo Superior;6;53;1;953.1290322580653
Muslo Entero;6;53;1;864.9193548387093
Pechuga Completa;6;53;1;1329.677419354839
Ala Completa;6;53;1;595.354838709678
Media Pechuga;6;53;1;1647.0967741935483
Blanqueta;6;53;1;0.0
Alón;6;53;1;0.0
Punta;6;53;1;0.0
Jamoncito;6;53;1;814.8602150537636
Medio Muslo;6;53;1;1455.1075268817203
Entero;6;54;1;413.9999999999991
Medio Pollo;6;54;1;520.5
Medio Pollo Superior;6;54;1;738.5806451612907
Medio Pollo Inferior;6;54;1;666.7741935483873
Cuarto de Pollo Superior;6;54;1;953.1290322580653
Muslo Entero;6;54;1;864.9193548387093
Pechuga Completa;6;54;1;1329.677419354839
Ala Completa;6;54;1;595.354838709678
Media Pechuga;6;54;1;1647.0967741935483
Blanqueta;6;54;1;0.0
Alón;6;54;1;0.0
Punta;6;54;1;0.0
Jamoncito;6;54;1;814.8602150537636
Medio Muslo;6;54;1;1455.1075268817203
Entero;6;55;1;413.9999999999991
Medio Pollo;6;55;1;520.5
Medio Pollo Superior;6;55;1;738.5806451612907
Medio Pollo Inferior;6;55;1;666.7741935483873
Cuarto de Pollo Superior;6;55;1;953.1290322580653
Muslo Entero;6;55;1;864.9193548387093
Pechuga Completa;6;55;1;1329.677419354839
Ala Completa;6;55;1;595.354838709678
Media Pechuga;6;55;1;1647.0967741935483
Blanqueta;6;55;1;0.0
Alón;6;55;1;0.0
Punta;6;55;1;0.0
Jamoncito;6;55;1;814.8602150537636
Medio Muslo;6;55;1;1455.1075268817203
Entero;6;56;1;413.9999999999991
Medio Pollo;6;56;1;520.5
Medio Pollo Superior;6;56;1;738.5806451612907
Medio Pollo Inferior;6;56;1;666.7741935483873
Cuarto de Pollo Superior;6;56;1;953.1290322580653
Muslo Entero;6;56;1;864.9193548387093
Pechuga Completa;6;56;1;1329.677419354839
Ala Completa;6;56;1;595.354838709678
Media Pechuga;6;56;1;1647.0967741935483
Blanqueta;6;56;1;0.0
Alón;6;56;1;0.0
Punta;6;56;1;0.0
Jamoncito;6;56;1;814.8602150537636
Medio Muslo;6;56;1;1455.1075268817203
Entero;7;43;1;538.1966556138796
Medio Pollo;7;43;1;642.7917498065772
Medio Pollo Superior;7;43;1;820.8715875146163
Medio Pollo Inferior;7;43;1;838.6341605448824
Cuarto de Pollo Superior;7;43;1;1032.9502296424562
Muslo Entero;7;43;1;1032.5712503207587
Pechuga Completa;7;43;1;1413.1342207200014
Ala Completa;7;43;1;643.5301142050694
Media Pechuga;7;43;1;1727.4193548387102
Blanqueta;7;43;1;0.0
Alón;7;43;1;0.0
Punta;7;43;1;0.0
Jamoncito;7;43;1;886.4059131884596
Medio Muslo;7;43;1;1666.0922357095997
Entero;7;44;1;510.2781866138812
Medio Pollo;7;44;1;615.5000000000009
Medio Pollo Superior;7;44;1;793.7419354838703
Medio Pollo Inferior;7;44;1;811.8746438914905
Cuarto de Pollo Superior;7;44;1;1006.5461008310322
Muslo Entero;7;44;1;1006.5087158278247
Pechuga Completa;7;44;1;1387.4003568105663
Ala Completa;7;44;1;618.4179330128827
Media Pechuga;7;44;1;1702.8822887728948
Blanqueta;7;44;1;0.0
Alón;7;44;1;0.0
Punta;7;44;1;0.0
Jamoncito;7;44;1;861.9241627942829
Medio Muslo;7;44;1;1640.980054517413
Entero;7;45;1;482.359717613881
Medio Pollo;7;45;1;588.0
Medio Pollo Superior;7;45;1;766.6122834531261
Medio Pollo Inferior;7;45;1;785.1151272380985
Cuarto de Pollo Superior;7;45;1;980.1419720196054
Muslo Entero;7;45;1;980.4461813348889
Pechuga Completa;7;45;1;1361.6664929011295
Ala Completa;7;45;1;593.322580645161
Media Pechuga;7;45;1;1678.0645161290322
Blanqueta;7;45;1;0.0
Alón;7;45;1;0.0
Punta;7;45;1;0.0
Jamoncito;7;45;1;837.3906810035824
Medio Muslo;7;45;1;1615.8678733252264
Entero;7;46;1;456.0000000000009
Medio Pollo;7;46;1;562.5
Medio Pollo Superior;7;46;1;742.6451612903229
Medio Pollo Inferior;7;46;1;758.3556105847083
Cuarto de Pollo Superior;7;46;1;957.1935483870966
Muslo Entero;7;46;1;954.3836468419531
Pechuga Completa;7;46;1;1335.967741935484
Ala Completa;7;46;1;585.8709677419356
Media Pechuga;7;46;1;1653.2467434851687
Blanqueta;7;46;1;0.0
Alón;7;46;1;0.0
Punta;7;46;1;0.0
Jamoncito;7;46;1;812.8571992128846
Medio Muslo;7;46;1;1590.7556921330397
Entero;7;47;1;438.0
Medio Pollo;7;47;1;544.5
Medio Pollo Superior;7;47;1;732.7741935483873
Medio Pollo Inferior;7;47;1;731.7741935483873
Cuarto de Pollo Superior;7;47;1;946.7419354838703
Muslo Entero;7;47;1;928.3211123490173
Pechuga Completa;7;47;1;1322.9032258064517
Ala Completa;7;47;1;592.7419354838712
Media Pechuga;7;47;1;1640.8064516129043
Blanqueta;7;47;1;0.0
Alón;7;47;1;0.0
Punta;7;47;1;0.0
Jamoncito;7;47;1;788.3655913978491
Medio Muslo;7;47;1;1565.6435109408512
Entero;7;48;1;430.0
Medio Pollo;7;48;1;537.0
Medio Pollo Superior;7;48;1;734.5161290322585
Medio Pollo Inferior;7;48;1;710.8064516129034
Cuarto de Pollo Superior;7;48;1;948.7741935483873
Muslo Entero;7;48;1;907.9032258064517
Pechuga Completa;7;48;1;1325.322580645161
Ala Completa;7;48;1;593.6129032258059
Media Pechuga;7;48;1;1642.7419354838712
Blanqueta;7;48;1;0.0
Alón;7;48;1;0.0
Punta;7;48;1;0.0
Jamoncito;7;48;1;778.7311827956992
Medio Muslo;7;48;1;1540.5313297486646
Entero;7;49;1;425.0
Medio Pollo;7;49;1;532.0
Medio Pollo Superior;7;49;1;735.6774193548399
Medio Pollo Inferior;7;49;1;697.8064516129034
Cuarto de Pollo Superior;7;49;1;950.5161290322576
Muslo Entero;7;49;1;895.322580645161
Pechuga Completa;7;49;1;1326.290322580645
Ala Completa;7;49;1;594.0967741935483
Media Pechuga;7;49;1;1644.1935483870966
Blanqueta;7;49;1;0.0
Alón;7;49;1;0.0
Punta;7;49;1;0.0
Jamoncito;7;49;1;789.4193548387102
Medio Muslo;7;49;1;1515.419148556478
Entero;7;50;1;421.0
Medio Pollo;7;50;1;527.0
Medio Pollo Superior;7;50;1;736.8387096774195
Medio Pollo Inferior;7;50;1;684.8064516129034
Cuarto de Pollo Superior;7;50;1;951.0967741935474
Muslo Entero;7;50;1;882.3225806451619
Pechuga Completa;7;50;1;1327.7419354838712
Ala Completa;7;50;1;594.677419354839
Media Pechuga;7;50;1;1645.645161290322
Blanqueta;7;50;1;0.0
Alón;7;50;1;0.0
Punta;7;50;1;0.0
Jamoncito;7;50;1;800.1075268817203
Medio Muslo;7;50;1;1490.3069673642913
Entero;7;51;1;416.0
Medio Pollo;7;51;1;522.5
Medio Pollo Superior;7;51;1;737.9999999999991
Medio Pollo Inferior;7;51;1;671.8064516129025
Cuarto de Pollo Superior;7;51;1;952.5483870967746
Muslo Entero;7;51;1;869.9516129032263
Pechuga Completa;7;51;1;1329.1935483870966
Ala Completa;7;51;1;595.1612903225814
Media Pechuga;7;51;1;1646.6129032258068
Blanqueta;7;51;1;0.0
Alón;7;51;1;0.0
Punta;7;51;1;0.0
Jamoncito;7;51;1;810.6451612903229
Medio Muslo;7;51;1;1465.1947861721046
Entero;7;52;1;413.9999999999991
Medio Pollo;7;52;1;520.5
Medio Pollo Superior;7;52;1;738.5806451612907
Medio Pollo Inferior;7;52;1;666.7741935483873
Cuarto de Pollo Superior;7;52;1;953.1290322580653
Muslo Entero;7;52;1;864.9193548387093
Pechuga Completa;7;52;1;1329.677419354839
Ala Completa;7;52;1;595.354838709678
Media Pechuga;7;52;1;1647.0967741935483
Blanqueta;7;52;1;0.0
Alón;7;52;1;0.0
Punta;7;52;1;0.0
Jamoncito;7;52;1;814.8602150537636
Medio Muslo;7;52;1;1455.1075268817203
Entero;7;53;1;413.9999999999991
Medio Pollo;7;53;1;520.5
Medio Pollo Superior;7;53;1;738.5806451612907
Medio Pollo Inferior;7;53;1;666.7741935483873
Cuarto de Pollo Superior;7;53;1;953.1290322580653
Muslo Entero;7;53;1;864.9193548387093
Pechuga Completa;7;53;1;1329.677419354839
Ala Completa;7;53;1;595.354838709678
Media Pechuga;7;53;1;1647.0967741935483
Blanqueta;7;53;1;0.0
Alón;7;53;1;0.0
Punta;7;53;1;0.0
Jamoncito;7;53;1;814.8602150537636
Medio Muslo;7;53;1;1455.1075268817203
Entero;7;54;1;413.9999999999991
Medio Pollo;7;54;1;520.5
Medio Pollo Superior;7;54;1;738.5806451612907
Medio Pollo Inferior;7;54;1;666.7741935483873
Cuarto de Pollo Superior;7;54;1;953.1290322580653
Muslo Entero;7;54;1;864.9193548387093
Pechuga Completa;7;54;1;1329.677419354839
Ala Completa;7;54;1;595.354838709678
Media Pechuga;7;54;1;1647.0967741935483
Blanqueta;7;54;1;0.0
Alón;7;54;1;0.0
Punta;7;54;1;0.0
Jamoncito;7;54;1;814.8602150537636
Medio Muslo;7;54;1;1455.1075268817203
Entero;7;55;1;413.9999999999991
Medio Pollo;7;55;1;520.5
Medio Pollo Superior;7;55;1;738.5806451612907
Medio Pollo Inferior;7;55;1;666.7741935483873
Cuarto de Pollo Superior;7;55;1;953.1290322580653
Muslo Entero;7;55;1;864.9193548387093
Pechuga Completa;7;55;1;1329.677419354839
Ala Completa;7;55;1;595.354838709678
Media Pechuga;7;55;1;1647.0967741935483
Blanqueta;7;55;1;0.0
Alón;7;55;1;0.0
Punta;7;55;1;0.0
Jamoncito;7;55;1;814.8602150537636
Medio Muslo;7;55;1;1455.1075268817203
Entero;7;56;1;413.9999999999991
Medio Pollo;7;56;1;520.5
Medio Pollo Superior;7;56;1;738.5806451612907
Medio Pollo Inferior;7;56;1;666.7741935483873
Cuarto de Pollo Superior;7;56;1;953.1290322580653
Muslo Entero;7;56;1;864.9193548387093
Pechuga Completa;7;56;1;1329.677419354839
Ala Completa;7;56;1;595.354838709678
Media Pechuga;7;56;1;1647.0967741935483
Blanqueta;7;56;1;0.0
Alón;7;56;1;0.0
Punta;7;56;1;0.0
Jamoncito;7;56;1;814.8602150537636
Medio Muslo;7;56;1;1455.1075268817203
Entero;7;57;1;413.9999999999991
Medio Pollo;7;57;1;520.5
Medio Pollo Superior;7;57;1;738.5806451612907
Medio Pollo Inferior;7;57;1;666.7741935483873
Cuarto de Pollo Superior;7;57;1;953.1290322580653
Muslo Entero;7;57;1;864.9193548387093
Pechuga Completa;7;57;1;1329.677419354839
Ala Completa;7;57;1;595.354838709678
Media Pechuga;7;57;1;1647.0967741935483
Blanqueta;7;57;1;0.0
Alón;7;57;1;0.0
Punta;7;57;1;0.0
Jamoncito;7;57;1;814.8602150537636
Medio Muslo;7;57;1;1455.1075268817203
Entero;7;58;1;413.9999999999991
Medio Pollo;7;58;1;520.5
Medio Pollo Superior;7;58;1;738.5806451612907
Medio Pollo Inferior;7;58;1;666.7741935483873
Cuarto de Pollo Superior;7;58;1;953.1290322580653
Muslo Entero;7;58;1;864.9193548387093
Pechuga Completa;7;58;1;1329.677419354839
Ala Completa;7;58;1;595.354838709678
Media Pechuga;7;58;1;1647.0967741935483
Blanqueta;7;58;1;0.0
Alón;7;58;1;0.0
Punta;7;58;1;0.0
Jamoncito;7;58;1;814.8602150537636
Medio Muslo;7;58;1;1455.1075268817203
Entero;7;59;1;413.9999999999991
Medio Pollo;7;59;1;520.5
Medio Pollo Superior;7;59;1;738.5806451612907
Medio Pollo Inferior;7;59;1;666.7741935483873
Cuarto de Pollo Superior;7;59;1;953.1290322580653
Muslo Entero;7;59;1;864.9193548387093
Pechuga Completa;7;59;1;1329.677419354839
Ala Completa;7;59;1;595.354838709678
Media Pechuga;7;59;1;1647.0967741935483
Blanqueta;7;59;1;0.0
Alón;7;59;1;0.0
Punta;7;59;1;0.0
Jamoncito;7;59;1;814.8602150537636
Medio Muslo;7;59;1;1455.1075268817203
Entero;7;60;1;413.9999999999991
Medio Pollo;7;60;1;520.5
Medio Pollo Superior;7;60;1;738.5806451612907
Medio Pollo Inferior;7;60;1;666.7741935483873
Cuarto de Pollo Superior;7;60;1;953.1290322580653
Muslo Entero;7;60;1;864.9193548387093
Pechuga Completa;7;60;1;1329.677419354839
Ala Completa;7;60;1;595.354838709678
Media Pechuga;7;60;1;1647.0967741935483
Blanqueta;7;60;1;0.0
Alón;7;60;1;0.0
Punta;7;60;1;0.0
Jamoncito;7;60;1;814.8602150537636
Medio Muslo;7;60;1;1455.1075268817203
Entero;7;61;1;413.0
Medio Pollo;7;61;1;520.5
Medio Pollo Superior;7;61;1;739.1612903225805
Medio Pollo Inferior;7;61;1;666.7741935483873
Cuarto de Pollo Superior;7;61;1;953.1290322580653
Muslo Entero;7;61;1;864.9193548387093
Pechuga Completa;7;61;1;1329.677419354839
Ala Completa;7;61;1;595.354838709678
