f;t;r;value
Ala Completa;7;1;93.4549213446532
Media Pechuga;7;1;65.78055460744707
Blanqueta;7;1;107.8880023431035
Alón;7;1;112.97871696067821
Punta;7;1;117.73926052235277
Jamoncito;7;1;91.26180945508747
Medio Muslo;7;1;66.4893123885058
Entero;8;1;54.09016875894415
Medio Pollo;8;1;56.16616598431422
Medio Pollo Superior;8;1;56.02790121513347
Medio Pollo Inferior;8;1;62.331107072530685
Cuarto de Pollo Superior;8;1;60.178915673021244
Muslo Entero;8;1;66.76164002217008
Pechuga Completa;8;1;59.404277990351616
Ala Completa;8;1;93.4549213446532
Media Pechuga;8;1;65.78055460744707
Blanqueta;8;1;107.8880023431035
Alón;8;1;112.97871696067821
Punta;8;1;117.73926052235277
Jamoncito;8;1;91.26180945508747
Medio Muslo;8;1;66.4893123885058
Entero;9;1;54.09016875894415
Medio Pollo;9;1;56.16616598431422
Medio Pollo Superior;9;1;56.02790121513347
Medio Pollo Inferior;9;1;62.331107072530685
Cuarto de Pollo Superior;9;1;60.178915673021244
Muslo Entero;9;1;66.76164002217008
Pechuga Completa;9;1;59.404277990351616
Ala Completa;9;1;93.4549213446532
Media Pechuga;9;1;65.78055460744707
Blanqueta;9;1;107.8880023431035
Alón;9;1;112.97871696067821
Punta;9;1;117.73926052235277
Jamoncito;9;1;91.26180945508747
Medio Muslo;9;1;66.4893123885058
Entero;10;1;54.09016875894415
Medio Pollo;10;1;56.16616598431422
Medio Pollo Superior;10;1;56.02790121513347
Medio Pollo Inferior;10;1;62.331107072530685
Cuarto de Pollo Superior;10;1;60.178915673021244
Muslo Entero;10;1;66.76164002217008
Pechuga Completa;10;1;59.404277990351616
Ala Completa;10;1;93.4549213446532
Media Pechuga;10;1;65.78055460744707
Blanqueta;10;1;107.8880023431035
Alón;10;1;112.97871696067821
Punta;10;1;117.73926052235277
Jamoncito;10;1;91.26180945508747
Medio Muslo;10;1;66.4893123885058
Entero;11;1;54.09016875894415
Medio Pollo;11;1;56.16616598431422
Medio Pollo Superior;11;1;56.02790121513347
Medio Pollo Inferior;11;1;62.331107072530685
Cuarto de Pollo Superior;11;1;60.178915673021244
Muslo Entero;11;1;66.76164002217008
Pechuga Completa;11;1;59.404277990351616
Ala Completa;11;1;93.4549213446532
Media Pechuga;11;1;65.78055460744707
Blanqueta;11;1;107.8880023431035
Alón;11;1;112.97871696067821
Punta;11;1;117.73926052235277
Jamoncito;11;1;91.26180945508747
Medio Muslo;11;1;66.4893123885058
Entero;12;1;54.09016875894415
Medio Pollo;12;1;56.16616598431422
Medio Pollo Superior;12;1;56.02790121513347
Medio Pollo Inferior;12;1;62.331107072530685
Cuarto de Pollo Superior;12;1;60.178915673021244
Muslo Entero;12;1;66.76164002217008
Pechuga Completa;12;1;59.40427799035163
Ala Completa;12;1;93.4549213446532
Media Pechuga;12;1;65.78055460744707
Blanqueta;12;1;107.8880023431035
Alón;12;1;112.97871696067821
Punta;12;1;117.73926052235277
Jamoncito;12;1;91.26180945508747
Medio Muslo;12;1;66.4893123885058
Entero;13;1;54.09016875894415
Medio Pollo;13;1;56.16616598431422
Medio Pollo Superior;13;1;56.02790121513347
Medio Pollo Inferior;13;1;62.331107072530685
Cuarto de Pollo Superior;13;1;60.178915673021244
Muslo Entero;13;1;66.76164002217008
Pechuga Completa;13;1;59.404277990351616
Ala Completa;13;1;93.4549213446532
Media Pechuga;13;1;65.78055460744707
Blanqueta;13;1;107.8880023431035
Alón;13;1;112.97871696067821
Punta;13;1;117.73926052235277
Jamoncito;13;1;91.26180945508747
Medio Muslo;13;1;66.4893123885058
Entero;14;1;54.09016875894415
Medio Pollo;14;1;56.16616598431422
Medio Pollo Superior;14;1;56.02790121513347
Medio Pollo Inferior;14;1;62.331107072530685
Cuarto de Pollo Superior;14;1;60.178915673021244
Muslo Entero;14;1;66.76164002217008
Pechuga Completa;14;1;59.404277990351616
Ala Completa;14;1;93.4549213446532
Media Pechuga;14;1;65.78055460744707
Blanqueta;14;1;107.8880023431035
Alón;14;1;112.97871696067821
Punta;14;1;117.73926052235277
Jamoncito;14;1;91.26180945508747
Medio Muslo;14;1;66.4893123885058
Entero;15;1;52.47690363967042
Medio Pollo;15;1;54.53606500382051
Medio Pollo Superior;15;1;54.30062477863135
Medio Pollo Inferior;15;1;60.83580692941554
Cuarto de Pollo Superior;15;1;58.45386323355236
Muslo Entero;15;1;65.26952361746037
Pechuga Completa;15;1;57.43841516374313
Ala Completa;15;1;92.91202685082722
Media Pechuga;15;1;63.814170795675864
Blanqueta;15;1;107.18101147242767
Alón;15;1;112.64044538263516
Punta;15;1;117.64388109571107
Jamoncito;15;1;89.87016272638093
Medio Muslo;15;1;64.93228479150855
Entero;16;1;52.47690363967042
Medio Pollo;16;1;54.53606500382051
Medio Pollo Superior;16;1;54.30062477863135
Medio Pollo Inferior;16;1;60.83580692941554
Cuarto de Pollo Superior;16;1;58.45386323355236
Muslo Entero;16;1;65.26952361746037
Pechuga Completa;16;1;57.43841516374314
Ala Completa;16;1;92.91202685082722
Media Pechuga;16;1;63.814170795675864
Blanqueta;16;1;107.18101147242767
Alón;16;1;112.64044538263516
Punta;16;1;117.64388109571107
Jamoncito;16;1;89.87016272638093
Medio Muslo;16;1;64.93228479150856
Entero;17;1;52.47690363967042
Medio Pollo;17;1;54.53606500382051
Medio Pollo Superior;17;1;54.30062477863135
Medio Pollo Inferior;17;1;60.83580692941554
Cuarto de Pollo Superior;17;1;58.45386323355236
Muslo Entero;17;1;65.26952361746037
Pechuga Completa;17;1;57.43841516374314
Ala Completa;17;1;92.91202685082722
Media Pechuga;17;1;63.814170795675864
Blanqueta;17;1;107.18101147242767
Alón;17;1;112.64044538263516
Punta;17;1;117.64388109571107
Jamoncito;17;1;89.87016272638093
Medio Muslo;17;1;64.93228479150856
Entero;18;1;52.47690363967042
Medio Pollo;18;1;54.53606500382051
Medio Pollo Superior;18;1;54.30062477863135
Medio Pollo Inferior;18;1;60.83580692941554
Cuarto de Pollo Superior;18;1;58.45386323355236
Muslo Entero;18;1;65.26952361746037
Pechuga Completa;18;1;57.43841516374314
Ala Completa;18;1;92.91202685082722
Media Pechuga;18;1;63.814170795675864
Blanqueta;18;1;107.18101147242767
Alón;18;1;112.64044538263516
Punta;18;1;117.64388109571107
Jamoncito;18;1;89.87016272638093
Medio Muslo;18;1;64.93228479150856
Entero;19;1;52.47690363967042
Medio Pollo;19;1;54.53606500382051
Medio Pollo Superior;19;1;54.30062477863135
Medio Pollo Inferior;19;1;60.83580692941554
Cuarto de Pollo Superior;19;1;58.45386323355236
Muslo Entero;19;1;65.26952361746037
Pechuga Completa;19;1;57.43841516374314
Ala Completa;19;1;92.91202685082723
Media Pechuga;19;1;63.814170795675864
Blanqueta;19;1;107.18101147242767
Alón;19;1;112.64044538263516
Punta;19;1;117.64388109571107
Jamoncito;19;1;89.87016272638093
Medio Muslo;19;1;64.93228479150856
Entero;20;1;52.47690363967042
Medio Pollo;20;1;54.53606500382051
Medio Pollo Superior;20;1;54.30062477863135
Medio Pollo Inferior;20;1;60.83580692941554
Cuarto de Pollo Superior;20;1;58.45386323355236
Muslo Entero;20;1;65.26952361746037
Pechuga Completa;20;1;57.43841516374314
Ala Completa;20;1;92.91202685082723
Media Pechuga;20;1;63.814170795675864
Blanqueta;20;1;107.18101147242767
Alón;20;1;112.64044538263516
Punta;20;1;117.64388109571107
Jamoncito;20;1;89.87016272638093
Medio Muslo;20;1;64.93228479150856
Entero;21;1;52.47690363967042
Medio Pollo;21;1;54.53606500382051
Medio Pollo Superior;21;1;54.30062477863135
Medio Pollo Inferior;21;1;60.83580692941554
Cuarto de Pollo Superior;21;1;58.45386323355236
Muslo Entero;21;1;65.26952361746037
Pechuga Completa;21;1;57.43841516374314
Ala Completa;21;1;92.91202685082723
Media Pechuga;21;1;63.814170795675864
Blanqueta;21;1;107.18101147242767
Alón;21;1;112.64044538263516
Punta;21;1;117.64388109571107
Jamoncito;21;1;89.87016272638093
Medio Muslo;21;1;64.93228479150856
Entero;22;1;52.47690363967042
Medio Pollo;22;1;54.53606500382051
Medio Pollo Superior;22;1;54.30062477863135
Medio Pollo Inferior;22;1;60.83580692941554
Cuarto de Pollo Superior;22;1;58.45386323355236
Muslo Entero;22;1;65.26952361746037
Pechuga Completa;22;1;57.43841516374314
Ala Completa;22;1;92.91202685082723
Media Pechuga;22;1;63.814170795675864
Blanqueta;22;1;107.18101147242767
Alón;22;1;112.64044538263516
Punta;22;1;117.64388109571105
Jamoncito;22;1;89.87016272638093
Medio Muslo;22;1;64.93228479150856
Entero;23;1;52.47690363967042
Medio Pollo;23;1;54.53606500382051
Medio Pollo Superior;23;1;54.30062477863135
Medio Pollo Inferior;23;1;60.83580692941554
Cuarto de Pollo Superior;23;1;58.45386323355236
Muslo Entero;23;1;65.26952361746037
Pechuga Completa;23;1;57.43841516374314
Ala Completa;23;1;92.91202685082723
Media Pechuga;23;1;63.814170795675864
Blanqueta;23;1;107.18101147242767
Alón;23;1;112.64044538263516
Punta;23;1;117.64388109571104
Jamoncito;23;1;89.87016272638093
Medio Muslo;23;1;64.93228479150856
Entero;24;1;52.47690363967042
Medio Pollo;24;1;54.53606500382051
Medio Pollo Superior;24;1;54.30062477863135
Medio Pollo Inferior;24;1;60.83580692941554
Cuarto de Pollo Superior;24;1;58.45386323355236
Muslo Entero;24;1;65.26952361746037
Pechuga Completa;24;1;57.43841516374314
Ala Completa;24;1;92.91202685082723
Media Pechuga;24;1;63.814170795675864
Blanqueta;24;1;107.18101147242767
Alón;24;1;112.64044538263516
Punta;24;1;117.64388109571105
Jamoncito;24;1;89.87016272638093
Medio Muslo;24;1;64.93228479150856
Entero;25;1;52.476903639670425
Medio Pollo;25;1;54.53606500382051
Medio Pollo Superior;25;1;54.30062477863135
Medio Pollo Inferior;25;1;60.83580692941554
Cuarto de Pollo Superior;25;1;58.45386323355236
Muslo Entero;25;1;65.26952361746037
Pechuga Completa;25;1;57.43841516374314
Ala Completa;25;1;92.91202685082723
Media Pechuga;25;1;63.814170795675864
Blanqueta;25;1;107.18101147242767
Alón;25;1;112.64044538263516
Punta;25;1;117.64388109571105
Jamoncito;25;1;89.87016272638093
Medio Muslo;25;1;64.93228479150856
Entero;26;1;52.476903639670425
Medio Pollo;26;1;54.53606500382051
Medio Pollo Superior;26;1;54.30062477863135
Medio Pollo Inferior;26;1;60.83580692941555
Cuarto de Pollo Superior;26;1;58.45386323355236
Muslo Entero;26;1;65.26952361746037
Pechuga Completa;26;1;57.43841516374314
Ala Completa;26;1;92.91202685082723
Media Pechuga;26;1;63.814170795675864
Blanqueta;26;1;107.18101147242767
Alón;26;1;112.64044538263516
Punta;26;1;117.64388109571105
Jamoncito;26;1;89.87016272638093
Medio Muslo;26;1;64.93228479150856
Entero;27;1;52.476903639670425
Medio Pollo;27;1;54.53606500382051
Medio Pollo Superior;27;1;54.30062477863135
Medio Pollo Inferior;27;1;60.83580692941555
Cuarto de Pollo Superior;27;1;58.45386323355236
Muslo Entero;27;1;65.26952361746037
Pechuga Completa;27;1;57.43841516374314
Ala Completa;27;1;92.91202685082723
Media Pechuga;27;1;63.814170795675864
Blanqueta;27;1;107.18101147242767
Alón;27;1;112.64044538263516
Punta;27;1;117.64388109571107
Jamoncito;27;1;89.87016272638093
Medio Muslo;27;1;64.93228479150856
Entero;28;1;52.476903639670425
Medio Pollo;28;1;54.53606500382051
Medio Pollo Superior;28;1;54.30062477863135
Medio Pollo Inferior;28;1;60.83580692941555
Cuarto de Pollo Superior;28;1;58.45386323355236
Muslo Entero;28;1;65.26952361746037
Pechuga Completa;28;1;57.43841516374314
Ala Completa;28;1;92.91202685082723
Media Pechuga;28;1;63.814170795675864
Blanqueta;28;1;107.18101147242767
Alón;28;1;112.64044538263516
Punta;28;1;117.64388109571107
Jamoncito;28;1;89.87016272638093
Medio Muslo;28;1;64.93228479150856
Entero;29;1;51.98159925116223
Medio Pollo;29;1;54.045843473416205
Medio Pollo Superior;29;1;53.75663316780489
Medio Pollo Inferior;29;1;60.42406162759471
Cuarto de Pollo Superior;29;1;57.906643510334085
Muslo Entero;29;1;64.85772277394345
Pechuga Completa;29;1;56.761032982624194
Ala Completa;29;1;93.01677212424279
Media Pechuga;29;1;63.13518759078606
Blanqueta;29;1;107.32340303441696
Alón;29;1;112.70462525588854
Punta;29;1;117.62634206963389
Jamoncito;29;1;90.76955982298952
Medio Muslo;29;1;63.78664630068493
Entero;30;1;51.98159925116223
Medio Pollo;30;1;54.045843473416205
Medio Pollo Superior;30;1;53.75663316780489
Medio Pollo Inferior;30;1;60.42406162759471
Cuarto de Pollo Superior;30;1;57.906643510334085
Muslo Entero;30;1;64.85772277394345
Pechuga Completa;30;1;56.761032982624194
Ala Completa;30;1;93.01677212424279
Media Pechuga;30;1;63.13518759078606
Blanqueta;30;1;107.32340303441697
Alón;30;1;112.70462525588854
Punta;30;1;117.62634206963389
Jamoncito;30;1;90.76955982298952
Medio Muslo;30;1;63.78664630068493
Entero;31;1;51.98159925116223
Medio Pollo;31;1;54.045843473416205
Medio Pollo Superior;31;1;53.75663316780489
Medio Pollo Inferior;31;1;60.42406162759471
Cuarto de Pollo Superior;31;1;57.906643510334085
Muslo Entero;31;1;64.8577227739434
Pechuga Completa;31;1;56.761032982624194
Ala Completa;31;1;93.01677212424279
Media Pechuga;31;1;63.13518759078606
Blanqueta;31;1;107.32340303441697
Alón;31;1;112.70462525588854
Punta;31;1;117.62634206963389
Jamoncito;31;1;90.76955982298952
Medio Muslo;31;1;63.78664630068493
Entero;32;1;51.98159925116223
Medio Pollo;32;1;54.0458434734162
Medio Pollo Superior;32;1;53.75663316780489
Medio Pollo Inferior;32;1;60.42406162759471
Cuarto de Pollo Superior;32;1;57.906643510334085
Muslo Entero;32;1;64.8577227739434
Pechuga Completa;32;1;56.761032982624194
Ala Completa;32;1;93.01677212424279
Media Pechuga;32;1;63.13518759078606
Blanqueta;32;1;107.32340303441697
Alón;32;1;112.70462525588854
Punta;32;1;117.62634206963389
Jamoncito;32;1;90.76955982298952
Medio Muslo;32;1;63.78664630068493
Entero;33;1;51.98159925116223
Medio Pollo;33;1;54.0458434734162
Medio Pollo Superior;33;1;53.75663316780489
Medio Pollo Inferior;33;1;60.42406162759471
Cuarto de Pollo Superior;33;1;57.906643510334085
Muslo Entero;33;1;64.8577227739434
Pechuga Completa;33;1;56.761032982624194
Ala Completa;33;1;93.01677212424279
Media Pechuga;33;1;63.13518759078606
Blanqueta;33;1;107.32340303441697
Alón;33;1;112.70462525588854
Punta;33;1;117.62634206963389
Jamoncito;33;1;90.76955982298952
Medio Muslo;33;1;63.78664630068493
Entero;34;1;51.98159925116223
Medio Pollo;34;1;54.0458434734162
Medio Pollo Superior;34;1;53.75663316780489
Medio Pollo Inferior;34;1;60.42406162759471
Cuarto de Pollo Superior;34;1;57.90664351033409
Muslo Entero;34;1;64.8577227739434
Pechuga Completa;34;1;56.761032982624194
Ala Completa;34;1;93.01677212424279
Media Pechuga;34;1;63.13518759078606
Blanqueta;34;1;107.32340303441697
Alón;34;1;112.70462525588854
Punta;34;1;117.62634206963389
Jamoncito;34;1;90.76955982298952
Medio Muslo;34;1;63.78664630068493
Entero;35;1;51.98159925116223
Medio Pollo;35;1;54.0458434734162
Medio Pollo Superior;35;1;53.75663316780489
Medio Pollo Inferior;35;1;60.42406162759471
Cuarto de Pollo Superior;35;1;57.90664351033409
Muslo Entero;35;1;64.8577227739434
Pechuga Completa;35;1;56.761032982624194
Ala Completa;35;1;93.01677212424279
Media Pechuga;35;1;63.13518759078606
Blanqueta;35;1;107.32340303441697
Alón;35;1;112.70462525588854
Punta;35;1;117.62634206963389
Jamoncito;35;1;90.76955982298952
Medio Muslo;35;1;63.78664630068493
Entero;36;1;51.98159925116223
Medio Pollo;36;1;54.0458434734162
Medio Pollo Superior;36;1;53.75663316780489
Medio Pollo Inferior;36;1;60.42406162759471
Cuarto de Pollo Superior;36;1;57.90664351033409
Muslo Entero;36;1;64.8577227739434
Pechuga Completa;36;1;56.761032982624194
Ala Completa;36;1;93.01677212424279
Media Pechuga;36;1;63.13518759078606
Blanqueta;36;1;107.32340303441697
Alón;36;1;112.70462525588854
Punta;36;1;117.62634206963389
Jamoncito;36;1;90.76955982298952
Medio Muslo;36;1;63.78664630068493
Entero;37;1;51.98159925116223
Medio Pollo;37;1;54.0458434734162
Medio Pollo Superior;37;1;53.75663316780489
Medio Pollo Inferior;37;1;60.42406162759471
Cuarto de Pollo Superior;37;1;57.9066435103341
Muslo Entero;37;1;64.8577227739434
Pechuga Completa;37;1;56.761032982624194
Ala Completa;37;1;93.01677212424279
Media Pechuga;37;1;63.13518759078606
Blanqueta;37;1;107.32340303441697
Alón;37;1;112.70462525588854
Punta;37;1;117.62634206963389
Jamoncito;37;1;90.76955982298952
Medio Muslo;37;1;63.78664630068493
Entero;38;1;51.98159925116223
Medio Pollo;38;1;54.0458434734162
Medio Pollo Superior;38;1;53.75663316780489
Medio Pollo Inferior;38;1;60.42406162759471
Cuarto de Pollo Superior;38;1;57.9066435103341
Muslo Entero;38;1;64.8577227739434
Pechuga Completa;38;1;56.76103298262419
Ala Completa;38;1;93.01677212424279
Media Pechuga;38;1;63.13518759078606
Blanqueta;38;1;107.32340303441697
Alón;38;1;112.70462525588854
Punta;38;1;117.62634206963389
Jamoncito;38;1;90.76955982298952
Medio Muslo;38;1;63.78664630068493
Entero;39;1;51.98159925116223
Medio Pollo;39;1;54.0458434734162
Medio Pollo Superior;39;1;53.75663316780489
Medio Pollo Inferior;39;1;60.42406162759471
Cuarto de Pollo Superior;39;1;57.9066435103341
Muslo Entero;39;1;64.8577227739434
Pechuga Completa;39;1;56.76103298262419
Ala Completa;39;1;93.01677212424279
Media Pechuga;39;1;63.13518759078606
Blanqueta;39;1;107.32340303441697
Alón;39;1;112.70462525588854
Punta;39;1;117.62634206963389
Jamoncito;39;1;90.76955982298952
Medio Muslo;39;1;63.786646300684936
Entero;40;1;51.98159925116223
Medio Pollo;40;1;54.0458434734162
Medio Pollo Superior;40;1;53.75663316780489
Medio Pollo Inferior;40;1;60.42406162759471
Cuarto de Pollo Superior;40;1;57.9066435103341
Muslo Entero;40;1;64.8577227739434
Pechuga Completa;40;1;56.76103298262419
Ala Completa;40;1;93.01677212424279
Media Pechuga;40;1;63.13518759078606
Blanqueta;40;1;107.32340303441697
Alón;40;1;112.70462525588854
Punta;40;1;117.62634206963389
Jamoncito;40;1;90.76955982298952
Medio Muslo;40;1;63.786646300684936
Entero;41;1;51.981599251162244
Medio Pollo;41;1;54.0458434734162
Medio Pollo Superior;41;1;53.75663316780489
Medio Pollo Inferior;41;1;60.42406162759471
Cuarto de Pollo Superior;41;1;57.906643510334106
Muslo Entero;41;1;64.8577227739434
Pechuga Completa;41;1;56.76103298262419
Ala Completa;41;1;93.01677212424279
Media Pechuga;41;1;63.13518759078606
Blanqueta;41;1;107.32340303441697
Alón;41;1;112.70462525588854
Punta;41;1;117.62634206963389
Jamoncito;41;1;90.76955982298952
Medio Muslo;41;1;63.786646300684936
Entero;42;1;51.98159925116225
Medio Pollo;42;1;54.0458434734162
Medio Pollo Superior;42;1;53.75663316780489
Medio Pollo Inferior;42;1;60.42406162759471
Cuarto de Pollo Superior;42;1;57.90664351033411
Muslo Entero;42;1;64.8577227739434
Pechuga Completa;42;1;56.76103298262418
Ala Completa;42;1;93.01677212424279
Media Pechuga;42;1;63.13518759078606
Blanqueta;42;1;107.32340303441697
Alón;42;1;112.70462525588854
Punta;42;1;117.62634206963389
Jamoncito;42;1;90.76955982298952
Medio Muslo;42;1;63.786646300684936
Entero;43;1;52.6352323174265
Medio Pollo;43;1;54.70004162818192
Medio Pollo Superior;43;1;55.28844664570087
Medio Pollo Inferior;43;1;59.85374570266147
Cuarto de Pollo Superior;43;1;59.44329679384321
Muslo Entero;43;1;64.2876287716623
Pechuga Completa;43;1;58.55168997150229
Ala Completa;43;1;93.27330479617258
Media Pechuga;43;1;64.93019142760491
Blanqueta;43;1;107.61805516626251
Alón;43;1;112.93409099324096
Punta;43;1;117.71433947770743
Jamoncito;43;1;90.66809721318927
Medio Muslo;43;1;62.95362657170151
Entero;44;1;52.6352323174265
Medio Pollo;44;1;54.700041628181914
Medio Pollo Superior;44;1;55.28844664570087
Medio Pollo Inferior;44;1;59.85374570266147
Cuarto de Pollo Superior;44;1;59.44329679384321
Muslo Entero;44;1;64.2876287716623
Pechuga Completa;44;1;58.55168997150229
Ala Completa;44;1;93.2733047961726
Media Pechuga;44;1;64.93019142760491
Blanqueta;44;1;107.61805516626252
Alón;44;1;112.93409099324096
Punta;44;1;117.71433947770743
Jamoncito;44;1;90.66809721318927
Medio Muslo;44;1;62.95362657170151
Entero;45;1;52.6352323174265
Medio Pollo;45;1;54.700041628181914
Medio Pollo Superior;45;1;55.28844664570087
Medio Pollo Inferior;45;1;59.85374570266147
Cuarto de Pollo Superior;45;1;59.44329679384321
Muslo Entero;45;1;64.2876287716623
Pechuga Completa;45;1;58.55168997150229
Ala Completa;45;1;93.2733047961726
Media Pechuga;45;1;64.93019142760491
Blanqueta;45;1;107.61805516626252
Alón;45;1;112.93409099324096
Punta;45;1;117.71433947770743
Jamoncito;45;1;90.66809721318927
Medio Muslo;45;1;62.95362657170151
Entero;46;1;52.6352323174265
Medio Pollo;46;1;54.700041628181914
Medio Pollo Superior;46;1;55.28844664570087
Medio Pollo Inferior;46;1;59.85374570266147
Cuarto de Pollo Superior;46;1;59.44329679384321
Muslo Entero;46;1;64.2876287716623
Pechuga Completa;46;1;58.55168997150229
Ala Completa;46;1;93.2733047961726
Media Pechuga;46;1;64.93019142760491
Blanqueta;46;1;107.61805516626252
Alón;46;1;112.93409099324094
Punta;46;1;117.71433947770743
Jamoncito;46;1;90.66809721318927
Medio Muslo;46;1;62.95362657170151
Entero;47;1;52.6352323174265
Medio Pollo;47;1;54.700041628181914
Medio Pollo Superior;47;1;55.28844664570087
Medio Pollo Inferior;47;1;59.85374570266147
Cuarto de Pollo Superior;47;1;59.4432967938432
Muslo Entero;47;1;64.2876287716623
Pechuga Completa;47;1;58.55168997150229
Ala Completa;47;1;93.2733047961726
Media Pechuga;47;1;64.93019142760491
Blanqueta;47;1;107.61805516626252
Alón;47;1;112.93409099324093
Punta;47;1;117.71433947770743
Jamoncito;47;1;90.66809721318927
Medio Muslo;47;1;62.95362657170151
Entero;48;1;52.6352323174265
Medio Pollo;48;1;54.700041628181914
Medio Pollo Superior;48;1;55.28844664570087
Medio Pollo Inferior;48;1;59.85374570266147
Cuarto de Pollo Superior;48;1;59.4432967938432
Muslo Entero;48;1;64.2876287716623
Pechuga Completa;48;1;58.55168997150229
Ala Completa;48;1;93.2733047961726
Media Pechuga;48;1;64.93019142760491
Blanqueta;48;1;107.61805516626252
Alón;48;1;112.93409099324093
Punta;48;1;117.71433947770743
Jamoncito;48;1;90.66809721318927
Medio Muslo;48;1;62.95362657170151
Entero;49;1;52.6352323174265
Medio Pollo;49;1;54.700041628181914
Medio Pollo Superior;49;1;55.28844664570087
Medio Pollo Inferior;49;1;59.85374570266147
Cuarto de Pollo Superior;49;1;59.4432967938432
Muslo Entero;49;1;64.2876287716623
Pechuga Completa;49;1;58.55168997150229
Ala Completa;49;1;93.2733047961726
Media Pechuga;49;1;64.93019142760491
Blanqueta;49;1;107.61805516626252
Alón;49;1;112.93409099324093
Punta;49;1;117.71433947770743
Jamoncito;49;1;90.66809721318927
Medio Muslo;49;1;62.95362657170151
Entero;50;1;52.6352323174265
Medio Pollo;50;1;54.700041628181914
Medio Pollo Superior;50;1;55.28844664570087
Medio Pollo Inferior;50;1;59.85374570266147
Cuarto de Pollo Superior;50;1;59.4432967938432
Muslo Entero;50;1;64.2876287716623
Pechuga Completa;50;1;58.55168997150229
Ala Completa;50;1;93.2733047961726
Media Pechuga;50;1;64.93019142760491
Blanqueta;50;1;107.61805516626252
Alón;50;1;112.93409099324091
Punta;50;1;117.71433947770743
Jamoncito;50;1;90.66809721318927
Medio Muslo;50;1;62.95362657170151
Entero;51;1;52.635232317426485
