f;n;t;r;value
Blanqueta;7;136;2;110.2953172301295
Alón;7;136;2;114.17418395521865
Punta;7;136;2;118.09748455903106
Jamoncito;7;136;2;102.11277055907864
Medio Muslo;7;136;2;87.09407950138014
Entero;7;137;2;72.38891572815118
Medio Pollo;7;137;2;74.45563789495066
Medio Pollo Superior;7;137;2;75.14609703320917
Medio Pollo Inferior;7;137;2;79.46408324804544
Cuarto de Pollo Superior;7;137;2;79.29686781501012
Muslo Entero;7;137;2;83.9082462453738
Pechuga Completa;7;137;2;81.34712379519871
Ala Completa;7;137;2;98.45711140789625
Media Pechuga;7;137;2;87.72689815245431
Blanqueta;7;137;2;110.2953172301295
Alón;7;137;2;114.17418395521865
Punta;7;137;2;118.09748455903106
Jamoncito;7;137;2;102.45177055907862
Medio Muslo;7;137;2;86.95618215191038
Entero;7;138;2;72.44962822639025
Medio Pollo;7;138;2;74.5110792042116
Medio Pollo Superior;7;138;2;75.20414089148036
Medio Pollo Inferior;7;138;2;79.51720875556636
Cuarto de Pollo Superior;7;138;2;79.35277915876715
Muslo Entero;7;138;2;83.96006516031588
Pechuga Completa;7;138;2;81.41431849923138
Ala Completa;7;138;2;98.42445150933763
Media Pechuga;7;138;2;87.79669036041695
Blanqueta;7;138;2;110.2953172301295
Alón;7;138;2;114.17418395521865
Punta;7;138;2;118.09748455903106
Jamoncito;7;138;2;102.79077055907864
Medio Muslo;7;138;2;86.85094470099926
Entero;7;139;2;72.44962822639025
Medio Pollo;7;139;2;74.51723934968503
Medio Pollo Superior;7;139;2;75.20414089148036
Medio Pollo Inferior;7;139;2;79.53845895857472
Cuarto de Pollo Superior;7;139;2;79.34905173585001
Muslo Entero;7;139;2;83.98461096213056
Pechuga Completa;7;139;2;81.41431849923138
Ala Completa;7;139;2;98.42445150933763
Media Pechuga;7;139;2;87.79669036041695
Blanqueta;7;139;2;110.2953172301295
Alón;7;139;2;114.17418395521865
Punta;7;139;2;118.09748455903106
Jamoncito;7;139;2;102.91456678143675
Medio Muslo;7;139;2;86.81828480244064
Entero;7;140;2;72.44962822639025
Medio Pollo;7;140;2;74.51723934968503
Medio Pollo Superior;7;140;2;75.20414089148036
Medio Pollo Inferior;7;140;2;79.53845895857472
Cuarto de Pollo Superior;7;140;2;79.34905173585001
Muslo Entero;7;140;2;83.98461096213056
Pechuga Completa;7;140;2;81.41431849923138
Ala Completa;7;140;2;98.42445150933763
Media Pechuga;7;140;2;87.79669036041695
Blanqueta;7;140;2;110.2953172301295
Alón;7;140;2;114.17418395521865
Punta;7;140;2;118.09748455903106
Jamoncito;7;140;2;102.91456678143675
Medio Muslo;7;140;2;86.81828480244064
Entero;7;141;2;72.44962822639025
Medio Pollo;7;141;2;74.51723934968503
Medio Pollo Superior;7;141;2;75.20414089148036
Medio Pollo Inferior;7;141;2;79.53845895857472
Cuarto de Pollo Superior;7;141;2;79.34905173585001
Muslo Entero;7;141;2;83.98461096213056
Pechuga Completa;7;141;2;81.41431849923138
Ala Completa;7;141;2;98.42445150933763
Media Pechuga;7;141;2;87.79669036041695
Blanqueta;7;141;2;110.2953172301295
Alón;7;141;2;114.17418395521865
Punta;7;141;2;118.09748455903106
Jamoncito;7;141;2;102.91456678143675
Medio Muslo;7;141;2;86.81828480244064
Entero;7;142;2;72.44962822639025
Medio Pollo;7;142;2;74.51723934968503
Medio Pollo Superior;7;142;2;75.20414089148036
Medio Pollo Inferior;7;142;2;79.53845895857472
Cuarto de Pollo Superior;7;142;2;79.34905173585001
Muslo Entero;7;142;2;83.98461096213056
Pechuga Completa;7;142;2;81.41431849923138
Ala Completa;7;142;2;98.42445150933763
Media Pechuga;7;142;2;87.79669036041695
Blanqueta;7;142;2;110.2953172301295
Alón;7;142;2;114.17418395521865
Punta;7;142;2;118.09748455903106
Jamoncito;7;142;2;102.91456678143675
Medio Muslo;7;142;2;86.81828480244064
Entero;7;143;2;72.44962822639025
Medio Pollo;7;143;2;74.51723934968503
Medio Pollo Superior;7;143;2;75.20414089148036
Medio Pollo Inferior;7;143;2;79.53845895857472
Cuarto de Pollo Superior;7;143;2;79.34905173585001
Muslo Entero;7;143;2;83.98461096213056
Pechuga Completa;7;143;2;81.41431849923138
Ala Completa;7;143;2;98.42445150933763
Media Pechuga;7;143;2;87.79669036041695
Blanqueta;7;143;2;110.2953172301295
Alón;7;143;2;114.17418395521865
Punta;7;143;2;118.09748455903106
Jamoncito;7;143;2;102.91456678143675
Medio Muslo;7;143;2;86.81828480244064
Entero;7;144;2;72.44962822639025
Medio Pollo;7;144;2;74.51723934968503
Medio Pollo Superior;7;144;2;75.20414089148036
Medio Pollo Inferior;7;144;2;79.53845895857472
Cuarto de Pollo Superior;7;144;2;79.34905173585001
Muslo Entero;7;144;2;83.98461096213056
Pechuga Completa;7;144;2;81.41431849923138
Ala Completa;7;144;2;98.42445150933763
Media Pechuga;7;144;2;87.79669036041695
Blanqueta;7;144;2;110.2953172301295
Alón;7;144;2;114.17418395521865
Punta;7;144;2;118.09748455903106
Jamoncito;7;144;2;102.91456678143675
Medio Muslo;7;144;2;86.81828480244064
Entero;7;145;2;72.44962822639025
Medio Pollo;7;145;2;74.51723934968503
Medio Pollo Superior;7;145;2;75.20414089148036
Medio Pollo Inferior;7;145;2;79.53845895857472
Cuarto de Pollo Superior;7;145;2;79.34905173585001
Muslo Entero;7;145;2;83.98461096213056
Pechuga Completa;7;145;2;81.41431849923138
Ala Completa;7;145;2;98.42445150933763
Media Pechuga;7;145;2;87.79669036041695
Blanqueta;7;145;2;110.2953172301295
Alón;7;145;2;114.17418395521865
Punta;7;145;2;118.09748455903106
Jamoncito;7;145;2;102.91456678143675
Medio Muslo;7;145;2;86.81828480244064
Entero;7;146;2;72.44962822639025
Medio Pollo;7;146;2;74.51723934968503
Medio Pollo Superior;7;146;2;75.20414089148036
Medio Pollo Inferior;7;146;2;79.53845895857472
Cuarto de Pollo Superior;7;146;2;79.34905173585001
Muslo Entero;7;146;2;83.98461096213056
Pechuga Completa;7;146;2;81.41431849923138
Ala Completa;7;146;2;98.42445150933763
Media Pechuga;7;146;2;87.79669036041695
Blanqueta;7;146;2;110.2953172301295
Alón;7;146;2;114.17418395521865
Punta;7;146;2;118.09748455903106
Jamoncito;7;146;2;102.91456678143675
Medio Muslo;7;146;2;86.81828480244064
Entero;7;147;2;72.44962822639025
Medio Pollo;7;147;2;74.51723934968503
Medio Pollo Superior;7;147;2;75.20414089148036
Medio Pollo Inferior;7;147;2;79.53845895857472
Cuarto de Pollo Superior;7;147;2;79.34905173585001
Muslo Entero;7;147;2;83.98461096213056
Pechuga Completa;7;147;2;81.41431849923138
Ala Completa;7;147;2;98.42445150933763
Media Pechuga;7;147;2;87.79669036041695
Blanqueta;7;147;2;110.2953172301295
Alón;7;147;2;114.17418395521865
Punta;7;147;2;118.09748455903106
Jamoncito;7;147;2;102.91456678143675
Medio Muslo;7;147;2;86.81828480244064
Entero;8;148;2;70.00828925578918
Medio Pollo;8;148;2;72.0676168301066
Medio Pollo Superior;8;148;2;72.67938479231765
Medio Pollo Inferior;8;148;2;77.19280461721598
Cuarto de Pollo Superior;8;148;2;76.82728395886335
Muslo Entero;8;148;2;81.6362236040986
Pechuga Completa;8;148;2;78.88970016640275
Ala Completa;8;148;2;95.9211014108385
Media Pechuga;8;148;2;85.27150015861545
Blanqueta;8;148;2;110.2953172301295
Alón;8;148;2;114.17418395521865
Punta;8;148;2;118.09748455903106
Jamoncito;8;148;2;100.5747483494324
Medio Muslo;8;148;2;84.46420047663054
Entero;8;149;2;70.34728925578918
Medio Pollo;8;149;2;72.4066168301066
Medio Pollo Superior;8;149;2;73.01838479231765
Medio Pollo Inferior;8;149;2;77.531804617216
Cuarto de Pollo Superior;8;149;2;77.16628395886333
Muslo Entero;8;149;2;81.97522360409862
Pechuga Completa;8;149;2;79.22870016640275
Ala Completa;8;149;2;96.26010141083852
Media Pechuga;8;149;2;85.60924265735301
Blanqueta;8;149;2;110.2953172301295
Alón;8;149;2;114.17418395521865
Punta;8;149;2;118.09748455903106
Jamoncito;8;149;2;100.9137483494324
Medio Muslo;8;149;2;84.80320047663054
Entero;8;150;2;70.68628925578918
Medio Pollo;8;150;2;72.74561683010658
Medio Pollo Superior;8;150;2;73.35738479231766
Medio Pollo Inferior;8;150;2;77.87080461721598
Cuarto de Pollo Superior;8;150;2;77.50528395886333
Muslo Entero;8;150;2;82.31422360409861
Pechuga Completa;8;150;2;79.56770016640274
Ala Completa;8;150;2;96.59910141083853
Media Pechuga;8;150;2;85.94824265735302
Blanqueta;8;150;2;110.2953172301295
Alón;8;150;2;114.17418395521865
Punta;8;150;2;118.09748455903106
Jamoncito;8;150;2;101.2527483494324
Medio Muslo;8;150;2;85.141743343098
Entero;8;151;2;71.02337951284152
Medio Pollo;8;151;2;73.0846168301066
Medio Pollo Superior;8;151;2;73.69638479231764
Medio Pollo Inferior;8;151;2;78.20980461721598
Cuarto de Pollo Superior;8;151;2;77.84428395886333
Muslo Entero;8;151;2;82.65322360409861
Pechuga Completa;8;151;2;79.90670016640276
Ala Completa;8;151;2;96.93810141083853
Media Pechuga;8;151;2;86.28724265735302
Blanqueta;8;151;2;110.2953172301295
Alón;8;151;2;114.17418395521865
Punta;8;151;2;118.09748455903106
Jamoncito;8;151;2;101.59174834943238
Medio Muslo;8;151;2;85.48055485155645
Entero;8;152;2;71.36237951284151
Medio Pollo;8;152;2;73.4236168301066
Medio Pollo Superior;8;152;2;74.03538479231766
Medio Pollo Inferior;8;152;2;78.54880461721598
Cuarto de Pollo Superior;8;152;2;78.18328395886334
Muslo Entero;8;152;2;82.9922236040986
Pechuga Completa;8;152;2;80.24570016640276
Ala Completa;8;152;2;97.27710141083853
Media Pechuga;8;152;2;86.62311270801835
Blanqueta;8;152;2;110.2953172301295
Alón;8;152;2;114.17418395521865
Punta;8;152;2;118.09748455903106
Jamoncito;8;152;2;101.9307483494324
Medio Muslo;8;152;2;85.81955485155646
Entero;8;153;2;71.69778323836456
Medio Pollo;8;153;2;73.7626168301066
Medio Pollo Superior;8;153;2;74.37438479231766
Medio Pollo Inferior;8;153;2;78.8855168401344
Cuarto de Pollo Superior;8;153;2;78.52228395886334
Muslo Entero;8;153;2;83.3312236040986
Pechuga Completa;8;153;2;80.58470016640275
Ala Completa;8;153;2;97.61610141083854
Media Pechuga;8;153;2;86.96211270801837
Blanqueta;8;153;2;110.2953172301295
Alón;8;153;2;114.17418395521865
Punta;8;153;2;118.09748455903106
Jamoncito;8;153;2;102.26974834943239
Medio Muslo;8;153;2;86.15855485155645
Entero;8;154;2;72.03678323836456
Medio Pollo;8;154;2;74.1016168301066
Medio Pollo Superior;8;154;2;74.71177192984685
Medio Pollo Inferior;8;154;2;79.2245168401344
Cuarto de Pollo Superior;8;154;2;78.86128395886335
Muslo Entero;8;154;2;83.6702236040986
Pechuga Completa;8;154;2;80.92350670682362
Ala Completa;8;154;2;97.95510141083854
Media Pechuga;8;154;2;87.30111270801834
Blanqueta;8;154;2;110.2953172301295
Alón;8;154;2;114.17418395521865
Punta;8;154;2;118.09748455903106
Jamoncito;8;154;2;102.60874834943237
Medio Muslo;8;154;2;86.49755485155646
Entero;8;155;2;72.37578323836458
Medio Pollo;8;155;2;74.43715745853034
Medio Pollo Superior;8;155;2;75.05077192984685
Medio Pollo Inferior;8;155;2;79.55970916158309
Cuarto de Pollo Superior;8;155;2;79.20028395886335
Muslo Entero;8;155;2;83.99824751869426
Pechuga Completa;8;155;2;81.2613382002991
Ala Completa;8;155;2;98.29410141083854
Media Pechuga;8;155;2;87.64011270801836
Blanqueta;8;155;2;110.2953172301295
Alón;8;155;2;114.17418395521865
Punta;8;155;2;118.09748455903106
Jamoncito;8;155;2;102.92704742120078
Medio Muslo;8;155;2;86.83655485155644
Entero;8;156;2;72.44962822639025
Medio Pollo;8;156;2;74.51723934968503
Medio Pollo Superior;8;156;2;75.20414089148036
Medio Pollo Inferior;8;156;2;79.53845895857472
Cuarto de Pollo Superior;8;156;2;79.34905173585001
Muslo Entero;8;156;2;83.98461096213056
Pechuga Completa;8;156;2;81.41431849923138
Ala Completa;8;156;2;98.42445150933763
Media Pechuga;8;156;2;87.79669036041695
Blanqueta;8;156;2;110.2953172301295
Alón;8;156;2;114.17418395521865
Punta;8;156;2;118.09748455903106
Jamoncito;8;156;2;102.91456678143675
Medio Muslo;8;156;2;86.81828480244064
Entero;8;157;2;72.44962822639025
Medio Pollo;8;157;2;74.51723934968503
Medio Pollo Superior;8;157;2;75.20414089148036
Medio Pollo Inferior;8;157;2;79.53845895857472
Cuarto de Pollo Superior;8;157;2;79.34905173585001
Muslo Entero;8;157;2;83.98461096213056
Pechuga Completa;8;157;2;81.41431849923138
Ala Completa;8;157;2;98.42445150933763
Media Pechuga;8;157;2;87.79669036041695
Blanqueta;8;157;2;110.2953172301295
Alón;8;157;2;114.17418395521865
Punta;8;157;2;118.09748455903106
Jamoncito;8;157;2;102.91456678143675
Medio Muslo;8;157;2;86.81828480244064
Entero;8;158;2;72.44962822639025
Medio Pollo;8;158;2;74.51723934968503
Medio Pollo Superior;8;158;2;75.20414089148036
Medio Pollo Inferior;8;158;2;79.53845895857472
Cuarto de Pollo Superior;8;158;2;79.34905173585001
Muslo Entero;8;158;2;83.98461096213056
Pechuga Completa;8;158;2;81.41431849923138
Ala Completa;8;158;2;98.42445150933763
Media Pechuga;8;158;2;87.79669036041695
Blanqueta;8;158;2;110.2953172301295
Alón;8;158;2;114.17418395521865
Punta;8;158;2;118.09748455903106
Jamoncito;8;158;2;102.91456678143675
Medio Muslo;8;158;2;86.81828480244064
Entero;8;159;2;72.44962822639025
Medio Pollo;8;159;2;74.51723934968503
Medio Pollo Superior;8;159;2;75.20414089148036
Medio Pollo Inferior;8;159;2;79.53845895857472
Cuarto de Pollo Superior;8;159;2;79.34905173585001
Muslo Entero;8;159;2;83.98461096213056
Pechuga Completa;8;159;2;81.41431849923138
Ala Completa;8;159;2;98.42445150933763
Media Pechuga;8;159;2;87.79669036041695
Blanqueta;8;159;2;110.2953172301295
Alón;8;159;2;114.17418395521865
Punta;8;159;2;118.09748455903106
Jamoncito;8;159;2;102.91456678143675
Medio Muslo;8;159;2;86.81828480244064
Entero;8;160;2;72.44962822639025
Medio Pollo;8;160;2;74.51723934968503
Medio Pollo Superior;8;160;2;75.20414089148036
Medio Pollo Inferior;8;160;2;79.53845895857472
Cuarto de Pollo Superior;8;160;2;79.34905173585001
Muslo Entero;8;160;2;83.98461096213056
Pechuga Completa;8;160;2;81.41431849923138
Ala Completa;8;160;2;98.42445150933763
Media Pechuga;8;160;2;87.79669036041695
Blanqueta;8;160;2;110.2953172301295
Alón;8;160;2;114.17418395521865
Punta;8;160;2;118.09748455903106
Jamoncito;8;160;2;102.91456678143675
Medio Muslo;8;160;2;86.81828480244064
Entero;8;161;2;72.44962822639025
Medio Pollo;8;161;2;74.51723934968503
Medio Pollo Superior;8;161;2;75.20414089148036
Medio Pollo Inferior;8;161;2;79.53845895857472
Cuarto de Pollo Superior;8;161;2;79.34905173585001
Muslo Entero;8;161;2;83.98461096213056
Pechuga Completa;8;161;2;81.41431849923138
Ala Completa;8;161;2;98.42445150933763
Media Pechuga;8;161;2;87.79669036041695
Blanqueta;8;161;2;110.2953172301295
Alón;8;161;2;114.17418395521865
Punta;8;161;2;118.09748455903106
Jamoncito;8;161;2;102.91456678143675
Medio Muslo;8;161;2;86.81828480244064
Entero;8;162;2;72.44962822639025
Medio Pollo;8;162;2;74.51723934968503
Medio Pollo Superior;8;162;2;75.20414089148036
Medio Pollo Inferior;8;162;2;79.53845895857472
Cuarto de Pollo Superior;8;162;2;79.34905173585001
Muslo Entero;8;162;2;83.98461096213056
Pechuga Completa;8;162;2;81.41431849923138
Ala Completa;8;162;2;98.42445150933763
Media Pechuga;8;162;2;87.79669036041695
Blanqueta;8;162;2;110.2953172301295
Alón;8;162;2;114.17418395521865
Punta;8;162;2;118.09748455903106
Jamoncito;8;162;2;102.91456678143675
Medio Muslo;8;162;2;86.81828480244064
Entero;8;163;2;72.44962822639025
Medio Pollo;8;163;2;74.51723934968503
Medio Pollo Superior;8;163;2;75.20414089148036
Medio Pollo Inferior;8;163;2;79.53845895857472
Cuarto de Pollo Superior;8;163;2;79.34905173585001
Muslo Entero;8;163;2;83.98461096213056
Pechuga Completa;8;163;2;81.41431849923138
Ala Completa;8;163;2;98.42445150933763
Media Pechuga;8;163;2;87.79669036041695
Blanqueta;8;163;2;110.2953172301295
Alón;8;163;2;114.17418395521865
Punta;8;163;2;118.09748455903106
Jamoncito;8;163;2;102.91456678143675
Medio Muslo;8;163;2;86.81828480244064
Entero;8;164;2;72.44962822639025
Medio Pollo;8;164;2;74.51723934968503
Medio Pollo Superior;8;164;2;75.20414089148036
Medio Pollo Inferior;8;164;2;79.53845895857472
Cuarto de Pollo Superior;8;164;2;79.34905173585001
Muslo Entero;8;164;2;83.98461096213056
Pechuga Completa;8;164;2;81.41431849923138
Ala Completa;8;164;2;98.42445150933763
Media Pechuga;8;164;2;87.79669036041695
Blanqueta;8;164;2;110.2953172301295
Alón;8;164;2;114.17418395521865
Punta;8;164;2;118.09748455903106
Jamoncito;8;164;2;102.91456678143675
Medio Muslo;8;164;2;86.81828480244064
Entero;8;165;2;72.44962822639025
Medio Pollo;8;165;2;74.51723934968503
Medio Pollo Superior;8;165;2;75.20414089148036
Medio Pollo Inferior;8;165;2;79.53845895857472
Cuarto de Pollo Superior;8;165;2;79.34905173585001
Muslo Entero;8;165;2;83.98461096213056
Pechuga Completa;8;165;2;81.41431849923138
Ala Completa;8;165;2;98.42445150933763
Media Pechuga;8;165;2;87.79669036041695
Blanqueta;8;165;2;110.2953172301295
Alón;8;165;2;114.17418395521865
Punta;8;165;2;118.09748455903106
Jamoncito;8;165;2;102.91456678143675
Medio Muslo;8;165;2;86.81828480244064
Entero;8;166;2;72.44962822639025
Medio Pollo;8;166;2;74.51723934968503
Medio Pollo Superior;8;166;2;75.20414089148036
Medio Pollo Inferior;8;166;2;79.53845895857472
Cuarto de Pollo Superior;8;166;2;79.34905173585001
Muslo Entero;8;166;2;83.98461096213056
Pechuga Completa;8;166;2;81.41431849923138
Ala Completa;8;166;2;98.42445150933763
Media Pechuga;8;166;2;87.79669036041695
Blanqueta;8;166;2;110.2953172301295
Alón;8;166;2;114.17418395521865
Punta;8;166;2;118.09748455903106
Jamoncito;8;166;2;102.91456678143675
Medio Muslo;8;166;2;86.81828480244064
Entero;8;167;2;72.44962822639025
Medio Pollo;8;167;2;74.51723934968503
Medio Pollo Superior;8;167;2;75.20414089148036
Medio Pollo Inferior;8;167;2;79.53845895857472
Cuarto de Pollo Superior;8;167;2;79.34905173585001
Muslo Entero;8;167;2;83.98461096213056
Pechuga Completa;8;167;2;81.41431849923138
Ala Completa;8;167;2;98.42445150933763
Media Pechuga;8;167;2;87.79669036041695
Blanqueta;8;167;2;110.2953172301295
Alón;8;167;2;114.17418395521865
Punta;8;167;2;118.09748455903106
Jamoncito;8;167;2;102.91456678143675
Medio Muslo;8;167;2;86.81828480244064
Entero;8;168;2;72.44962822639025
Medio Pollo;8;168;2;74.51723934968503
Medio Pollo Superior;8;168;2;75.20414089148036
Medio Pollo Inferior;8;168;2;79.53845895857472
Cuarto de Pollo Superior;8;168;2;79.34905173585001
Muslo Entero;8;168;2;83.98461096213056
Pechuga Completa;8;168;2;81.41431849923138
Ala Completa;8;168;2;98.42445150933763
Media Pechuga;8;168;2;87.79669036041695
Blanqueta;8;168;2;110.2953172301295
Alón;8;168;2;114.17418395521865
Punta;8;168;2;118.09748455903106
Jamoncito;8;168;2;102.91456678143675
Medio Muslo;8;168;2;86.81828480244064
Entero;1;1;3;72.44962822639025
Medio Pollo;1;1;3;74.51723934968503
Medio Pollo Superior;1;1;3;75.20414089148036
Medio Pollo Inferior;1;1;3;79.53845895857472
Cuarto de Pollo Superior;1;1;3;79.34905173585001
Muslo Entero;1;1;3;83.98461096213055
Pechuga Completa;1;1;3;81.41431849923138
Ala Completa;1;1;3;98.42445150933763
Media Pechuga;1;1;3;87.79669036041695
Blanqueta;1;1;3;110.2953172301295
Alón;1;1;3;114.17418395521865
Punta;1;1;3;118.09748455903106
Jamoncito;1;1;3;102.91456678143675
Medio Muslo;1;1;3;86.81828480244063
Entero;1;2;3;72.44962822639025
Medio Pollo;1;2;3;74.51723934968503
Medio Pollo Superior;1;2;3;75.20414089148036
Medio Pollo Inferior;1;2;3;79.53845895857472
Cuarto de Pollo Superior;1;2;3;79.34905173585001
Muslo Entero;1;2;3;83.98461096213056
Pechuga Completa;1;2;3;81.41431849923138
Ala Completa;1;2;3;98.42445150933763
Media Pechuga;1;2;3;87.79669036041695
Blanqueta;1;2;3;110.2953172301295
Alón;1;2;3;114.17418395521865
Punta;1;2;3;118.09748455903106
Jamoncito;1;2;3;102.91456678143675
Medio Muslo;1;2;3;86.81828480244064
Entero;1;3;3;72.44962822639025
Medio Pollo;1;3;3;74.51723934968503
Medio Pollo Superior;1;3;3;75.20414089148036
Medio Pollo Inferior;1;3;3;79.53845895857472
Cuarto de Pollo Superior;1;3;3;79.34905173585001
Muslo Entero;1;3;3;83.98461096213056
Pechuga Completa;1;3;3;81.41431849923138
Ala Completa;1;3;3;98.42445150933763
Media Pechuga;1;3;3;87.79669036041695
Blanqueta;1;3;3;110.2953172301295
Alón;1;3;3;114.17418395521865
Punta;1;3;3;118.09748455903106
Jamoncito;1;3;3;102.91456678143675
Medio Muslo;1;3;3;86.81828480244064
Entero;1;4;3;72.44962822639025
Medio Pollo;1;4;3;74.51723934968503
Medio Pollo Superior;1;4;3;75.20414089148036
Medio Pollo Inferior;1;4;3;79.53845895857472
Cuarto de Pollo Superior;1;4;3;79.34905173585001
Muslo Entero;1;4;3;83.98461096213056
Pechuga Completa;1;4;3;81.41431849923138
Ala Completa;1;4;3;98.42445150933763
Media Pechuga;1;4;3;87.79669036041695
Blanqueta;1;4;3;110.2953172301295
Alón;1;4;3;114.17418395521865
Punta;1;4;3;118.09748455903106
Jamoncito;1;4;3;102.91456678143675
Medio Muslo;1;4;3;86.81828480244064
Entero;1;5;3;72.44962822639025
Medio Pollo;1;5;3;74.51723934968503
Medio Pollo Superior;1;5;3;75.20414089148036
Medio Pollo Inferior;1;5;3;79.53845895857472
Cuarto de Pollo Superior;1;5;3;79.34905173585001
Muslo Entero;1;5;3;83.98461096213056
Pechuga Completa;1;5;3;81.41431849923138
Ala Completa;1;5;3;98.42445150933763
Media Pechuga;1;5;3;87.79669036041695
Blanqueta;1;5;3;110.2953172301295
Alón;1;5;3;114.17418395521865
Punta;1;5;3;118.09748455903106
Jamoncito;1;5;3;102.91456678143675
Medio Muslo;1;5;3;86.81828480244064
Entero;1;6;3;72.44962822639025
Medio Pollo;1;6;3;74.51723934968503
Medio Pollo Superior;1;6;3;75.20414089148036
Medio Pollo Inferior;1;6;3;79.53845895857472
Cuarto de Pollo Superior;1;6;3;79.34905173585001
Muslo Entero;1;6;3;83.98461096213056
Pechuga Completa;1;6;3;81.41431849923138
Ala Completa;1;6;3;98.42445150933763
Media Pechuga;1;6;3;87.79669036041695
Blanqueta;1;6;3;110.2953172301295
Alón;1;6;3;114.17418395521865
Punta;1;6;3;118.09748455903106
Jamoncito;1;6;3;102.91456678143675
Medio Muslo;1;6;3;86.81828480244064
Entero;1;7;3;72.44962822639025
Medio Pollo;1;7;3;74.51723934968503
Medio Pollo Superior;1;7;3;75.20414089148036
Medio Pollo Inferior;1;7;3;79.53845895857472
Cuarto de Pollo Superior;1;7;3;79.34905173585001
Muslo Entero;1;7;3;83.98461096213056
Pechuga Completa;1;7;3;81.41431849923138
Ala Completa;1;7;3;98.42445150933763
Media Pechuga;1;7;3;87.79669036041695
Blanqueta;1;7;3;110.2953172301295
Alón;1;7;3;114.17418395521865
Punta;1;7;3;118.09748455903106
Jamoncito;1;7;3;102.91456678143675
Medio Muslo;1;7;3;86.81828480244064
Entero;1;8;3;72.44962822639025
Medio Pollo;1;8;3;74.51723934968503
Medio Pollo Superior;1;8;3;75.20414089148036
Medio Pollo Inferior;1;8;3;79.53845895857472
Cuarto de Pollo Superior;1;8;3;79.34905173585001
Muslo Entero;1;8;3;83.98461096213056
Pechuga Completa;1;8;3;81.41431849923138
Ala Completa;1;8;3;98.42445150933763
Media Pechuga;1;8;3;87.79669036041695
Blanqueta;1;8;3;110.2953172301295
Alón;1;8;3;114.17418395521865
Punta;1;8;3;118.09748455903106
Jamoncito;1;8;3;102.91456678143675
Medio Muslo;1;8;3;86.81828480244064
Entero;1;9;3;72.44962822639025
Medio Pollo;1;9;3;74.51723934968503
Medio Pollo Superior;1;9;3;75.20414089148036
Medio Pollo Inferior;1;9;3;79.53845895857472
Cuarto de Pollo Superior;1;9;3;79.34905173585001
Muslo Entero;1;9;3;83.98461096213056
Pechuga Completa;1;9;3;81.41431849923138
Ala Completa;1;9;3;98.42445150933763
Media Pechuga;1;9;3;87.79669036041695
Blanqueta;1;9;3;110.2953172301295
Alón;1;9;3;114.17418395521865
Punta;1;9;3;118.09748455903106
Jamoncito;1;9;3;102.91456678143675
Medio Muslo;1;9;3;86.81828480244064
Entero;1;10;3;72.44962822639025
Medio Pollo;1;10;3;74.51723934968503
Medio Pollo Superior;1;10;3;75.20414089148036
Medio Pollo Inferior;1;10;3;79.53845895857472
Cuarto de Pollo Superior;1;10;3;79.34905173585001
Muslo Entero;1;10;3;83.98461096213056
Pechuga Completa;1;10;3;81.41431849923138
Ala Completa;1;10;3;98.42445150933763
Media Pechuga;1;10;3;87.79669036041695
Blanqueta;1;10;3;110.2953172301295
Alón;1;10;3;114.17418395521865
Punta;1;10;3;118.09748455903106
Jamoncito;1;10;3;102.91456678143675
Medio Muslo;1;10;3;86.81828480244064
Entero;1;11;3;72.44962822639025
Medio Pollo;1;11;3;74.51723934968503
Medio Pollo Superior;1;11;3;75.20414089148036
Medio Pollo Inferior;1;11;3;79.53845895857472
Cuarto de Pollo Superior;1;11;3;79.34905173585001
Muslo Entero;1;11;3;83.98461096213056
Pechuga Completa;1;11;3;81.41431849923138
Ala Completa;1;11;3;98.42445150933763
Media Pechuga;1;11;3;87.79669036041695
Blanqueta;1;11;3;110.2953172301295
Alón;1;11;3;114.17418395521865
Punta;1;11;3;118.09748455903106
Jamoncito;1;11;3;102.91456678143675
Medio Muslo;1;11;3;86.81828480244064
Entero;1;12;3;72.44962822639025
Medio Pollo;1;12;3;74.51723934968503
Medio Pollo Superior;1;12;3;75.20414089148036
Medio Pollo Inferior;1;12;3;79.53845895857472
Cuarto de Pollo Superior;1;12;3;79.34905173585001
Muslo Entero;1;12;3;83.98461096213056
Pechuga Completa;1;12;3;81.41431849923138
Ala Completa;1;12;3;98.42445150933763
Media Pechuga;1;12;3;87.79669036041695
Blanqueta;1;12;3;110.2953172301295
Alón;1;12;3;114.17418395521865
Punta;1;12;3;118.09748455903106
Jamoncito;1;12;3;102.91456678143675
Medio Muslo;1;12;3;86.81828480244064
Entero;1;13;3;72.44962822639025
Medio Pollo;1;13;3;74.51723934968503
Medio Pollo Superior;1;13;3;75.20414089148036
Medio Pollo Inferior;1;13;3;79.53845895857472
Cuarto de Pollo Superior;1;13;3;79.34905173585001
Muslo Entero;1;13;3;83.98461096213056
Pechuga Completa;1;13;3;81.41431849923138
Ala Completa;1;13;3;98.42445150933763
Media Pechuga;1;13;3;87.79669036041695
Blanqueta;1;13;3;110.2953172301295
Alón;1;13;3;114.17418395521865
Punta;1;13;3;118.09748455903106
Jamoncito;1;13;3;102.91456678143675
Medio Muslo;1;13;3;86.81828480244064
Entero;1;14;3;72.44962822639025
Medio Pollo;1;14;3;74.51723934968503
Medio Pollo Superior;1;14;3;75.20414089148036
