f;t;r;value
Medio Pollo Superior;9;1;44.0
Medio Pollo Inferior;9;1;201.39835159988274
Cuarto de Pollo Superior;9;1;311.4400834172585
Muslo Entero;9;1;1123.2452280399577
Pechuga Completa;9;1;1806.9835851394823
Ala Completa;9;1;1023.2801146939631
Media Pechuga;9;1;2813.139800695958
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;312.1923863446966
Medio Muslo;9;1;167.99780092987726
Entero;10;1;373.35365394501173
Medio Pollo;10;1;293.3598714610203
Medio Pollo Superior;10;1;348.85023240445895
Medio Pollo Inferior;10;1;406.8643349492123
Cuarto de Pollo Superior;10;1;153.09976593761849
Muslo Entero;10;1;1386.4013162508304
Pechuga Completa;10;1;1647.5361179648462
Ala Completa;10;1;1053.2317976100112
Media Pechuga;10;1;2326.851023485513
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;476.8881112383757
Medio Muslo;10;1;58.0
Entero;11;1;253.94525254060852
Medio Pollo;11;1;107.84514737026228
Medio Pollo Superior;11;1;142.80590752701153
Medio Pollo Inferior;11;1;563.9796173907456
Cuarto de Pollo Superior;11;1;557.2093024322974
Muslo Entero;11;1;1570.0414575026234
Pechuga Completa;11;1;1788.5293096929497
Ala Completa;11;1;1257.5314031886512
Media Pechuga;11;1;2472.889328943542
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;630.0176577109476
Medio Muslo;11;1;206.76177887695826
Entero;12;1;188.26539141159037
Medio Pollo;12;1;30.0
Medio Pollo Superior;12;1;215.8682371744934
Medio Pollo Inferior;12;1;802.6862612649279
Cuarto de Pollo Superior;12;1;798.0374722021497
Muslo Entero;12;1;1625.7788129426222
Pechuga Completa;12;1;2235.3339922536597
Ala Completa;12;1;1322.1153266202032
Media Pechuga;12;1;3000.485448328634
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;826.838779705352
Medio Muslo;12;1;412.6763586888103
Entero;13;1;326.3108909777266
Medio Pollo;13;1;187.08247653663852
Medio Pollo Superior;13;1;374.2720827316018
Medio Pollo Inferior;13;1;651.1820683781182
Cuarto de Pollo Superior;13;1;458.5965241548457
Muslo Entero;13;1;1948.606731715266
Pechuga Completa;13;1;2087.6888625895044
Ala Completa;13;1;1473.8360773443374
Media Pechuga;13;1;3390.0424267024828
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;790.9702192716384
Medio Muslo;13;1;957.9808013992309
Entero;14;1;456.743960092563
Medio Pollo;14;1;139.75654859696886
Medio Pollo Superior;14;1;655.5276189587566
Medio Pollo Inferior;14;1;818.7955008751301
Cuarto de Pollo Superior;14;1;655.5231342785237
Muslo Entero;14;1;2027.987292759642
Pechuga Completa;14;1;1689.9099389601997
Ala Completa;14;1;1726.975021420207
Media Pechuga;14;1;2891.770870684437
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;695.9508621212442
Medio Muslo;14;1;462.8804318074633
Entero;15;1;403.23950727549294
Medio Pollo;15;1;340.43314413572534
Medio Pollo Superior;15;1;418.98016512408026
Medio Pollo Inferior;15;1;1089.1602976854006
Cuarto de Pollo Superior;15;1;621.6660870947375
Muslo Entero;15;1;2294.9285831578372
Pechuga Completa;15;1;2009.4473361433088
Ala Completa;15;1;1894.996606984956
Media Pechuga;15;1;2940.152563486116
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;679.904358111898
Medio Muslo;15;1;490.55826298650936
Entero;16;1;127.24730292128277
Medio Pollo;16;1;827.6461399888884
Medio Pollo Superior;16;1;52.04088722242898
Medio Pollo Inferior;16;1;1726.973212359584
Cuarto de Pollo Superior;16;1;118.19907052097835
Muslo Entero;16;1;1841.785353586148
Pechuga Completa;16;1;661.5692147236459
Ala Completa;16;1;1761.1840043570637
Media Pechuga;16;1;5095.809808879305
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;497.34971018834824
Medio Muslo;16;1;864.3787544816321
Entero;17;1;1326.725761316538
Medio Pollo;17;1;283.5188368968701
Medio Pollo Superior;17;1;1883.9712186660254
Medio Pollo Inferior;17;1;1092.3712266525254
Cuarto de Pollo Superior;17;1;217.98245758268342
Muslo Entero;17;1;1636.4526311251175
Pechuga Completa;17;1;114.0
Ala Completa;17;1;1371.786427932547
Media Pechuga;17;1;2792.6672265025427
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;439.0014073834034
Medio Muslo;17;1;1030.7739207222796
Entero;18;1;973.971765277786
Medio Pollo;18;1;96.21991184383887
Medio Pollo Superior;18;1;1216.5304919336368
Medio Pollo Inferior;18;1;962.4535513396518
Cuarto de Pollo Superior;18;1;68.0
Muslo Entero;18;1;1805.5442293687274
Pechuga Completa;18;1;1766.3676355200391
Ala Completa;18;1;1507.9584470686186
Media Pechuga;18;1;1352.961408191362
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;191.94536649293752
Medio Muslo;18;1;1749.6924743837815
Entero;19;1;547.1184301951796
Medio Pollo;19;1;1564.6448429956881
Medio Pollo Superior;19;1;190.2255953871604
Medio Pollo Inferior;19;1;323.8901475782591
Cuarto de Pollo Superior;19;1;68.0
Muslo Entero;19;1;1768.5584472278535
Pechuga Completa;19;1;3412.3946034997366
Ala Completa;19;1;1690.9146742720895
Media Pechuga;19;1;197.7310055353396
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;123.52889911778595
Medio Muslo;19;1;1613.392642379294
Entero;20;1;1222.1843776300698
Medio Pollo;20;1;1025.764025518732
Medio Pollo Superior;20;1;1212.9439594182627
Medio Pollo Inferior;20;1;451.08053644228187
Cuarto de Pollo Superior;20;1;435.503644636786
Muslo Entero;20;1;1649.2826911502461
Pechuga Completa;20;1;1906.8323541321513
Ala Completa;20;1;1345.2349576654697
Media Pechuga;20;1;692.9499737331221
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;50.0
Medio Muslo;20;1;1820.9603375515183
Entero;21;1;920.9934444591936
Medio Pollo;21;1;631.1117857818049
Medio Pollo Superior;21;1;3118.6357625441688
Medio Pollo Inferior;21;1;682.4594199382834
Cuarto de Pollo Superior;21;1;1074.1217956634734
Muslo Entero;21;1;2288.206168818357
Pechuga Completa;21;1;279.38517252060933
Ala Completa;21;1;891.5330281342578
Media Pechuga;21;1;533.6377624637164
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;50.0
Medio Muslo;21;1;946.8921643756951
Entero;22;1;776.0969565051923
Medio Pollo;22;1;751.7359938021133
Medio Pollo Superior;22;1;2440.5486857981546
Medio Pollo Inferior;22;1;1512.1284207155609
Cuarto de Pollo Superior;22;1;821.1640425566883
Muslo Entero;22;1;2002.3107129089603
Pechuga Completa;22;1;1199.9332890045166
Ala Completa;22;1;1006.6545850231589
Media Pechuga;22;1;243.14962595917336
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;50.0
Medio Muslo;22;1;441.75443749757324
Entero;23;1;975.8083134945911
Medio Pollo;23;1;1307.9161287466545
Medio Pollo Superior;23;1;1557.4242437414916
Medio Pollo Inferior;23;1;941.1585167650217
Cuarto de Pollo Superior;23;1;1334.101549776904
Muslo Entero;23;1;2301.3752391825446
Pechuga Completa;23;1;114.0
Ala Completa;23;1;811.3021281102323
Media Pechuga;23;1;1454.1540352626648
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;50.0
Medio Muslo;23;1;1043.5218061464616
Entero;24;1;1086.5535663975677
Medio Pollo;24;1;595.9046878274884
Medio Pollo Superior;24;1;622.2243558663932
Medio Pollo Inferior;24;1;995.1687696164331
Cuarto de Pollo Superior;24;1;1184.6542310374275
Muslo Entero;24;1;1847.5427776448294
Pechuga Completa;24;1;1696.879184230502
Ala Completa;24;1;1152.0237968244924
Media Pechuga;24;1;1487.6897122530129
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;50.0
Medio Muslo;24;1;908.6162830978858
Entero;25;1;1236.4070192296915
Medio Pollo;25;1;1223.7160663513496
Medio Pollo Superior;25;1;752.4328988264992
Medio Pollo Inferior;25;1;228.12663053952724
Cuarto de Pollo Superior;25;1;793.450458748827
Muslo Entero;25;1;1949.5364862992083
Pechuga Completa;25;1;1659.9472361344822
Ala Completa;25;1;842.5875107889296
Media Pechuga;25;1;1355.0647226973208
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;50.0
Medio Muslo;25;1;1039.1273285800696
Entero;26;1;1080.0606631429662
Medio Pollo;26;1;650.1534903340328
Medio Pollo Superior;26;1;2121.920320368822
Medio Pollo Inferior;26;1;1217.6762601577102
Cuarto de Pollo Superior;26;1;1032.7813543599534
Muslo Entero;26;1;2081.7761429706334
Pechuga Completa;26;1;852.3521347702863
Ala Completa;26;1;649.9233370179224
Media Pechuga;26;1;1565.633918639739
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;50.0
Medio Muslo;26;1;1163.6855026196667
Entero;27;1;1219.6735141099814
Medio Pollo;27;1;496.40103815116345
Medio Pollo Superior;27;1;1725.9372082187917
Medio Pollo Inferior;27;1;239.4466555129909
Cuarto de Pollo Superior;27;1;998.1470661083665
Muslo Entero;27;1;2153.820625073818
Pechuga Completa;27;1;832.998220517853
Ala Completa;27;1;881.2660691642136
Media Pechuga;27;1;1234.8972933326506
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;76.74938017730528
Medio Muslo;27;1;1843.098751718254
Entero;28;1;1081.5438049318714
Medio Pollo;28;1;1236.4250686486164
Medio Pollo Superior;28;1;954.4969877836295
Medio Pollo Inferior;28;1;500.28524924665896
Cuarto de Pollo Superior;28;1;1107.6515589350652
Muslo Entero;28;1;2023.453470466355
Pechuga Completa;28;1;1248.0218810567292
Ala Completa;28;1;782.5071005719752
Media Pechuga;28;1;1803.0502791717238
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;50.0
Medio Muslo;28;1;1902.012896784097
Entero;29;1;1186.3155081755522
Medio Pollo;29;1;689.1329954379971
Medio Pollo Superior;29;1;837.3174304203831
Medio Pollo Inferior;29;1;273.47048852891237
Cuarto de Pollo Superior;29;1;1210.0647644947398
Muslo Entero;29;1;1844.0691683215832
Pechuga Completa;29;1;1554.6152616286697
Ala Completa;29;1;737.5902575338806
Media Pechuga;29;1;1441.8405242291553
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;348.16527309875005
Medio Muslo;29;1;1500.0812252083977
Entero;30;1;1061.8970956153862
Medio Pollo;30;1;1828.3668267402677
Medio Pollo Superior;30;1;92.34168387925965
Medio Pollo Inferior;30;1;402.9877341194556
Cuarto de Pollo Superior;30;1;1691.5544996929666
Muslo Entero;30;1;1388.3584139058187
Pechuga Completa;30;1;2125.4001597376873
Ala Completa;30;1;579.8327577882134
Media Pechuga;30;1;1176.81528507541
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;50.0
Medio Muslo;30;1;1424.683603566593
Entero;31;1;446.25054042867066
Medio Pollo;31;1;1459.2668958558943
Medio Pollo Superior;31;1;629.6761646121226
Medio Pollo Inferior;31;1;1449.7522107253446
Cuarto de Pollo Superior;31;1;357.32284100917184
Muslo Entero;31;1;610.3708369169634
Pechuga Completa;31;1;2602.762623856122
Ala Completa;31;1;524.400657069279
Media Pechuga;31;1;1283.942570912423
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;228.75262874634166
Medio Muslo;31;1;1758.573330226387
Entero;32;1;797.5004218809877
Medio Pollo;32;1;834.4278109960828
Medio Pollo Superior;32;1;44.0
Medio Pollo Inferior;32;1;459.6959612070291
Cuarto de Pollo Superior;32;1;338.7388098941566
Muslo Entero;32;1;148.2857800367999
Pechuga Completa;32;1;924.795629761612
Ala Completa;32;1;463.04986247296847
Media Pechuga;32;1;2543.8450345801134
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;860.7615017239402
Medio Muslo;32;1;2427.2954485254218
Entero;33;1;316.90621240604406
Medio Pollo;33;1;712.9506884720691
Medio Pollo Superior;33;1;44.0
Medio Pollo Inferior;33;1;48.0
Cuarto de Pollo Superior;33;1;1322.9736604685786
Muslo Entero;33;1;979.9279203685866
Pechuga Completa;33;1;1760.8596310779064
Ala Completa;33;1;456.2602962326604
Media Pechuga;33;1;1095.2815836458096
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1078.1854128423447
Medio Muslo;33;1;3176.2630993201255
Entero;34;1;14.0
Medio Pollo;34;1;243.60560394792572
Medio Pollo Superior;34;1;375.39977245495334
Medio Pollo Inferior;34;1;943.9398541876592
Cuarto de Pollo Superior;34;1;491.4382353588595
Muslo Entero;34;1;273.8337647629746
Pechuga Completa;34;1;2323.1578526562707
Ala Completa;34;1;631.3821604453523
Media Pechuga;34;1;2391.3244028530294
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1084.1519966756264
Medio Muslo;34;1;3392.774313291804
Entero;35;1;377.860445390108
Medio Pollo;35;1;2535.7252711371525
Medio Pollo Superior;35;1;1512.0409182138985
Medio Pollo Inferior;35;1;468.792442543477
Cuarto de Pollo Superior;35;1;862.8057133524875
Muslo Entero;35;1;865.5998014627804
Pechuga Completa;35;1;751.836686388365
Ala Completa;35;1;58.0
Media Pechuga;35;1;518.1578563772846
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;531.9226597332804
Medio Muslo;35;1;2346.7542403009693
Entero;36;1;56.17020558774436
Medio Pollo;36;1;1985.9692342120177
Medio Pollo Superior;36;1;735.4223343833377
Medio Pollo Inferior;36;1;1319.0916785107925
Cuarto de Pollo Superior;36;1;650.7753473638437
Muslo Entero;36;1;899.0656465657162
Pechuga Completa;36;1;1075.5095126575914
Ala Completa;36;1;253.4390371555819
Media Pechuga;36;1;1128.6153768523502
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;491.2679051457497
Medio Muslo;36;1;1709.0843641844324
Entero;37;1;336.66610543061825
Medio Pollo;37;1;1246.8286847493616
Medio Pollo Superior;37;1;1348.2237603085673
Medio Pollo Inferior;37;1;1549.7180484182632
Cuarto de Pollo Superior;37;1;635.2383989398287
Muslo Entero;37;1;1161.699120373537
Pechuga Completa;37;1;114.0
Ala Completa;37;1;94.1054560248279
Media Pechuga;37;1;532.2372758442982
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;400.4766052872881
Medio Muslo;37;1;1457.4587765683946
Entero;38;1;192.39041835131746
Medio Pollo;38;1;700.9207826804113
Medio Pollo Superior;38;1;294.6852438393146
Medio Pollo Inferior;38;1;1123.9023234612175
Cuarto de Pollo Superior;38;1;68.0
Muslo Entero;38;1;1306.0652481994543
Pechuga Completa;38;1;439.3172870898186
Ala Completa;38;1;589.8342746418211
Media Pechuga;38;1;1930.0215493225849
Blanqueta;38;1;5.443497689394912e-12
Alón;38;1;2.6722625020665932e-12
Punta;38;1;0.0
Jamoncito;38;1;309.49731465367006
Medio Muslo;38;1;2099.358688311234
Entero;39;1;224.15001874285247
Medio Pollo;39;1;30.0
Medio Pollo Superior;39;1;543.3186324347015
Medio Pollo Inferior;39;1;1100.7800812010714
Cuarto de Pollo Superior;39;1;68.0
Muslo Entero;39;1;1575.760902547717
Pechuga Completa;39;1;114.0
Ala Completa;39;1;486.6567064536239
Media Pechuga;39;1;1484.5420340129679
Blanqueta;39;1;4.243234873464215e-12
Alón;39;1;2.6722625020665932e-12
Punta;39;1;0.0
Jamoncito;39;1;488.22476129992685
Medio Muslo;39;1;2127.7270899212435
Entero;40;1;414.7481280459718
Medio Pollo;40;1;830.6419723993793
Medio Pollo Superior;40;1;1061.617580699702
Medio Pollo Inferior;40;1;964.4681378580672
Cuarto de Pollo Superior;40;1;68.0
Muslo Entero;40;1;1392.9237358141904
Pechuga Completa;40;1;114.0
Ala Completa;40;1;74.36304035379908
Media Pechuga;40;1;1145.9160753556175
Blanqueta;40;1;3.27322529165848e-12
Alón;40;1;2.6722625020665932e-12
Punta;40;1;0.0
Jamoncito;40;1;559.6353661721682
Medio Muslo;40;1;1797.8220105493115
Entero;41;1;763.4939616751158
Medio Pollo;41;1;247.61383274126206
Medio Pollo Superior;41;1;376.69147347210946
Medio Pollo Inferior;41;1;1192.7268831318913
Cuarto de Pollo Superior;41;1;437.2601968461631
Muslo Entero;41;1;1431.1654597069319
Pechuga Completa;41;1;216.929979752588
Ala Completa;41;1;58.0
Media Pechuga;41;1;532.8296676616465
Blanqueta;41;1;2.6874530162241953e-12
Alón;41;1;2.6722625020665932e-12
Punta;41;1;0.0
Jamoncito;41;1;500.9355063240771
Medio Muslo;41;1;1780.46362865721
Entero;42;1;195.38008789205333
Medio Pollo;42;1;885.3106984095006
Medio Pollo Superior;42;1;203.3439365354293
Medio Pollo Inferior;42;1;1058.9286565996754
Cuarto de Pollo Superior;42;1;525.4266377184207
Muslo Entero;42;1;1419.424356883119
Pechuga Completa;42;1;114.0
Ala Completa;42;1;265.3722608653555
Media Pechuga;42;1;128.0
Blanqueta;42;1;1.9584801130244907e-12
Alón;42;1;2.6722625020665932e-12
Punta;42;1;0.0
Jamoncito;42;1;645.3662392547311
Medio Muslo;42;1;2359.304680370403
Entero;43;1;172.9398001924327
Medio Pollo;43;1;276.0245778047845
Medio Pollo Superior;43;1;51.528357781265754
Medio Pollo Inferior;43;1;923.1284529741324
Cuarto de Pollo Superior;43;1;725.084009277899
Muslo Entero;43;1;1584.3793505993665
Pechuga Completa;43;1;371.7673326960603
Ala Completa;43;1;58.0
Media Pechuga;43;1;128.0
Blanqueta;43;1;1.3657993324835253e-12
Alón;43;1;2.6722625020665932e-12
Punta;43;1;0.0
Jamoncito;43;1;445.07486303441476
Medio Muslo;43;1;2175.7496921973534
Entero;44;1;428.29834829105573
Medio Pollo;44;1;204.356894058512
Medio Pollo Superior;44;1;120.86810909293945
Medio Pollo Inferior;44;1;48.0
Cuarto de Pollo Superior;44;1;442.90994566036085
Muslo Entero;44;1;907.9316744946261
Pechuga Completa;44;1;128.25378749890433
Ala Completa;44;1;92.93944857295412
Media Pechuga;44;1;1334.2357357256526
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;694.8235645231681
Medio Muslo;44;1;3001.6576109859884
Entero;45;1;14.0
Medio Pollo;45;1;866.1042127107328
Medio Pollo Superior;45;1;849.4902342159276
Medio Pollo Inferior;45;1;440.13570240674017
Cuarto de Pollo Superior;45;1;377.67938159017933
Muslo Entero;45;1;958.1756470898122
Pechuga Completa;45;1;509.5882062502833
Ala Completa;45;1;58.0
Media Pechuga;45;1;359.5952219554192
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;875.0193556886005
Medio Muslo;45;1;2732.0763742156387
Entero;46;1;402.67697552306765
Medio Pollo;46;1;131.3763937310996
Medio Pollo Superior;46;1;915.7412577641132
Medio Pollo Inferior;46;1;921.2436656733682
Cuarto de Pollo Superior;46;1;612.3331023942852
Muslo Entero;46;1;907.6203844412211
Pechuga Completa;46;1;114.0
Ala Completa;46;1;65.67253079596173
Media Pechuga;46;1;176.4932724736052
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;687.6805623413208
Medio Muslo;46;1;2086.7016308558523
Entero;47;1;14.0
Medio Pollo;47;1;1413.3830664706277
Medio Pollo Superior;47;1;221.29648728029167
Medio Pollo Inferior;47;1;1453.8548636592145
Cuarto de Pollo Superior;47;1;629.8689499161766
Muslo Entero;47;1;1002.4833231061266
Pechuga Completa;47;1;114.0
Ala Completa;47;1;74.60506773368718
Media Pechuga;47;1;128.0
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;50.0
Medio Muslo;47;1;1076.1265133617915
Entero;48;1;14.0
Medio Pollo;48;1;684.5879055633403
Medio Pollo Superior;48;1;330.5281094108981
Medio Pollo Inferior;48;1;1994.2957314841442
Cuarto de Pollo Superior;48;1;807.954212443587
Muslo Entero;48;1;940.8811779048999
Pechuga Completa;48;1;114.0
Ala Completa;48;1;58.0
Media Pechuga;48;1;772.7798506565098
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;50.0
Medio Muslo;48;1;449.4653893965083
Entero;49;1;14.0
Medio Pollo;49;1;32.38772489437008
Medio Pollo Superior;49;1;510.08105500082866
Medio Pollo Inferior;49;1;1511.9964798577348
Cuarto de Pollo Superior;49;1;915.1133838724204
Muslo Entero;49;1;1085.4894955539703
Pechuga Completa;49;1;114.0
Ala Completa;49;1;68.9674685238092
Media Pechuga;49;1;983.9845613348982
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;241.58543048111505
Medio Muslo;49;1;473.2152298844644
Entero;50;1;14.0
Medio Pollo;50;1;502.0480719923097
Medio Pollo Superior;50;1;468.9349472687446
Medio Pollo Inferior;50;1;486.78535508921254
Cuarto de Pollo Superior;50;1;1118.9603472875178
Muslo Entero;50;1;1103.1977912908442
Pechuga Completa;50;1;403.45311872582056
Ala Completa;50;1;58.0
Media Pechuga;50;1;834.4347213401416
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;738.4250893245323
Medio Muslo;50;1;1050.9961630971427
Entero;51;1;147.24806669205088
Medio Pollo;51;1;30.0
Medio Pollo Superior;51;1;549.191092274079
Medio Pollo Inferior;51;1;359.482797775721
Cuarto de Pollo Superior;51;1;1044.3528102391397
Muslo Entero;51;1;2107.668512226387
Pechuga Completa;51;1;114.0
Ala Completa;51;1;331.95761235020706
Media Pechuga;51;1;892.1804182470298
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;305.7824767032365
Medio Muslo;51;1;69.61588064430725
Entero;52;1;287.24546082096015
Medio Pollo;52;1;358.24712197115457
Medio Pollo Superior;52;1;485.05079037738767
Medio Pollo Inferior;52;1;596.3863595604986
Cuarto de Pollo Superior;52;1;1450.7611367025493
Muslo Entero;52;1;2081.2577839833425
Pechuga Completa;52;1;114.0
Ala Completa;52;1;404.23688982065426
Media Pechuga;52;1;1052.5971222619526
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;307.5012268203574
Medio Muslo;52;1;58.0
Entero;53;1;475.38638256135624
Medio Pollo;53;1;443.91417486726857
Medio Pollo Superior;53;1;445.0174032426131
Medio Pollo Inferior;53;1;159.68274501760052
Cuarto de Pollo Superior;53;1;1529.7779928713683
Muslo Entero;53;1;1597.2081848168114
