f;t;r;value
Jamoncito;30;1;832.2222506898488
Medio Muslo;30;1;1551.0856789127329
Entero;31;1;494.02253629822644
Medio Pollo;31;1;599.4132995438258
Medio Pollo Superior;31;1;820.0183247937539
Medio Pollo Inferior;31;1;738.8676221322294
Cuarto de Pollo Superior;31;1;1032.1141630256498
Muslo Entero;31;1;935.3403082331743
Pechuga Completa;31;1;1413.3964818214026
Ala Completa;31;1;637.4684285335261
Media Pechuga;31;1;1727.9800655286444
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;3.637978807091713e-12
Jamoncito;31;1;832.2222506898488
Medio Muslo;31;1;1551.0856789127329
Entero;32;1;494.02253629822644
Medio Pollo;32;1;599.4132995438258
Medio Pollo Superior;32;1;820.0183247937539
Medio Pollo Inferior;32;1;738.8676221322294
Cuarto de Pollo Superior;32;1;1032.1141630256498
Muslo Entero;32;1;935.3403082331743
Pechuga Completa;32;1;1413.3964818214026
Ala Completa;32;1;637.4684285335261
Media Pechuga;32;1;1727.9800655286444
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;3.637978807091713e-12
Jamoncito;32;1;832.2222506898488
Medio Muslo;32;1;1551.0856789127329
Entero;33;1;494.02253629822644
Medio Pollo;33;1;599.4132995438258
Medio Pollo Superior;33;1;820.0183247937539
Medio Pollo Inferior;33;1;738.8676221322294
Cuarto de Pollo Superior;33;1;1032.1141630256498
Muslo Entero;33;1;935.3403082331743
Pechuga Completa;33;1;1413.3964818214026
Ala Completa;33;1;637.4684285335261
Media Pechuga;33;1;1727.9800655286444
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;3.637978807091713e-12
Jamoncito;33;1;832.2222506898488
Medio Muslo;33;1;1551.0856789127329
Entero;34;1;494.02253629822644
Medio Pollo;34;1;599.4132995438258
Medio Pollo Superior;34;1;820.0183247937539
Medio Pollo Inferior;34;1;738.8676221322276
Cuarto de Pollo Superior;34;1;1032.1141630256498
Muslo Entero;34;1;935.3403082331743
Pechuga Completa;34;1;1413.3964818214026
Ala Completa;34;1;637.4684285335261
Media Pechuga;34;1;1727.9800655286444
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;3.637978807091713e-12
Jamoncito;34;1;832.2222506898488
Medio Muslo;34;1;1551.0856789127329
Entero;35;1;494.02253629822644
Medio Pollo;35;1;599.4132995438258
Medio Pollo Superior;35;1;820.0183247937539
Medio Pollo Inferior;35;1;738.8676221322276
Cuarto de Pollo Superior;35;1;1032.1141630256498
Muslo Entero;35;1;935.3403082331743
Pechuga Completa;35;1;1413.3964818214026
Ala Completa;35;1;637.4684285335261
Media Pechuga;35;1;1727.9800655286444
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;3.637978807091713e-12
Jamoncito;35;1;832.2222506898488
Medio Muslo;35;1;1551.0856789127329
Entero;36;1;494.02253629822644
Medio Pollo;36;1;599.4132995438258
Medio Pollo Superior;36;1;820.0183247937539
Medio Pollo Inferior;36;1;738.8676221322276
Cuarto de Pollo Superior;36;1;1032.1141630256498
Muslo Entero;36;1;935.3403082331743
Pechuga Completa;36;1;1413.3964818214026
Ala Completa;36;1;637.4684285335261
Media Pechuga;36;1;1727.9800655286444
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;3.637978807091713e-12
Jamoncito;36;1;832.2222506898488
Medio Muslo;36;1;1551.0856789127329
Entero;37;1;494.02253629822644
Medio Pollo;37;1;599.4132995438258
Medio Pollo Superior;37;1;820.0183247937539
Medio Pollo Inferior;37;1;738.8676221322294
Cuarto de Pollo Superior;37;1;1032.1141630256498
Muslo Entero;37;1;935.3403082331743
Pechuga Completa;37;1;1413.3964818214026
Ala Completa;37;1;637.4684285335261
Media Pechuga;37;1;1727.9800655286435
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;3.637978807091713e-12
Jamoncito;37;1;832.2222506898488
Medio Muslo;37;1;1551.0856789127329
Entero;38;1;494.02253629822644
Medio Pollo;38;1;599.4132995438267
Medio Pollo Superior;38;1;820.0183247937539
Medio Pollo Inferior;38;1;738.8676221322294
Cuarto de Pollo Superior;38;1;1032.1141630256498
Muslo Entero;38;1;935.3403082331743
Pechuga Completa;38;1;1413.3964818214026
Ala Completa;38;1;637.4684285335243
Media Pechuga;38;1;1727.9800655286435
Blanqueta;38;1;9.094947017729282e-13
Alón;38;1;0.0
Punta;38;1;3.637978807091713e-12
Jamoncito;38;1;832.2222506898488
Medio Muslo;38;1;1551.0856789127329
Entero;39;1;494.02253629822644
Medio Pollo;39;1;599.4132995438267
Medio Pollo Superior;39;1;820.0183247937539
Medio Pollo Inferior;39;1;738.8676221322276
Cuarto de Pollo Superior;39;1;1032.1141630256498
Muslo Entero;39;1;935.3403082331743
Pechuga Completa;39;1;1413.3964818214026
Ala Completa;39;1;637.4684285335243
Media Pechuga;39;1;1727.9800655286435
Blanqueta;39;1;9.094947017729282e-13
Alón;39;1;0.0
Punta;39;1;3.637978807091713e-12
Jamoncito;39;1;832.2222506898488
Medio Muslo;39;1;1551.0856789127329
Entero;40;1;494.02253629822644
Medio Pollo;40;1;599.4132995438267
Medio Pollo Superior;40;1;820.0183247937539
Medio Pollo Inferior;40;1;738.8676221322276
Cuarto de Pollo Superior;40;1;1032.1141630256498
Muslo Entero;40;1;935.3403082331743
Pechuga Completa;40;1;1413.3964818214026
Ala Completa;40;1;637.4684285335243
Media Pechuga;40;1;1727.9800655286444
Blanqueta;40;1;9.094947017729282e-13
Alón;40;1;0.0
Punta;40;1;3.637978807091713e-12
Jamoncito;40;1;832.2222506898488
Medio Muslo;40;1;1551.0856789127329
Entero;41;1;494.02253629822644
Medio Pollo;41;1;599.4132995438276
Medio Pollo Superior;41;1;820.0183247937539
Medio Pollo Inferior;41;1;738.8676221322276
Cuarto de Pollo Superior;41;1;1032.1141630256498
Muslo Entero;41;1;935.3403082331743
Pechuga Completa;41;1;1413.3964818214026
Ala Completa;41;1;637.4684285335243
Media Pechuga;41;1;1727.9800655286444
Blanqueta;41;1;9.094947017729282e-13
Alón;41;1;0.0
Punta;41;1;3.637978807091713e-12
Jamoncito;41;1;832.2222506898488
Medio Muslo;41;1;1551.0856789127329
Entero;42;1;494.02253629822644
Medio Pollo;42;1;599.4132995438276
Medio Pollo Superior;42;1;820.0183247937539
Medio Pollo Inferior;42;1;738.8676221322276
Cuarto de Pollo Superior;42;1;1032.1141630256498
Muslo Entero;42;1;935.3403082331743
Pechuga Completa;42;1;1413.3964818214044
Ala Completa;42;1;637.4684285335243
Media Pechuga;42;1;1727.9800655286444
Blanqueta;42;1;9.094947017729282e-13
Alón;42;1;0.0
Punta;42;1;3.637978807091713e-12
Jamoncito;42;1;832.2222506898488
Medio Muslo;42;1;1551.0856789127329
Entero;43;1;458.78796003848765
Medio Pollo;43;1;564.8095829081876
Medio Pollo Superior;43;1;746.1240249291868
Medio Pollo Inferior;43;1;759.476917147922
Cuarto de Pollo Superior;43;1;959.8904608908015
Muslo Entero;43;1;955.3145797972911
Pechuga Completa;43;1;1337.9972057916539
Ala Completa;43;1;594.9815668202746
Media Pechuga;43;1;1655.322580645162
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;829.7357621061456
Medio Muslo;43;1;1582.5466370002696
Entero;44;1;458.78796003848765
Medio Pollo;44;1;564.8095829081904
Medio Pollo Superior;44;1;746.1240249291868
Medio Pollo Inferior;44;1;759.476917147922
Cuarto de Pollo Superior;44;1;959.8904608908015
Muslo Entero;44;1;955.3145797972911
Pechuga Completa;44;1;1337.9972057916539
Ala Completa;44;1;594.9815668202746
Media Pechuga;44;1;1655.322580645162
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;829.7357621061456
Medio Muslo;44;1;1582.5466370002696
Entero;45;1;458.78796003848765
Medio Pollo;45;1;564.8095829081904
Medio Pollo Superior;45;1;746.1240249291868
Medio Pollo Inferior;45;1;759.476917147922
Cuarto de Pollo Superior;45;1;959.8904608908015
Muslo Entero;45;1;955.3145797972911
Pechuga Completa;45;1;1337.9972057916539
Ala Completa;45;1;594.9815668202746
Media Pechuga;45;1;1655.322580645162
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;829.7357621061456
Medio Muslo;45;1;1582.5466370002696
Entero;46;1;458.78796003848765
Medio Pollo;46;1;564.8095829081904
Medio Pollo Superior;46;1;746.1240249291868
Medio Pollo Inferior;46;1;759.476917147922
Cuarto de Pollo Superior;46;1;959.8904608908015
Muslo Entero;46;1;955.3145797972911
Pechuga Completa;46;1;1337.9972057916539
Ala Completa;46;1;594.9815668202746
Media Pechuga;46;1;1655.322580645162
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;829.7357621061456
Medio Muslo;46;1;1582.5466370002696
Entero;47;1;458.78796003848765
Medio Pollo;47;1;564.8095829081904
Medio Pollo Superior;47;1;746.1240249291868
Medio Pollo Inferior;47;1;759.476917147922
Cuarto de Pollo Superior;47;1;959.8904608908015
Muslo Entero;47;1;955.3145797972911
Pechuga Completa;47;1;1337.9972057916539
Ala Completa;47;1;594.9815668202746
Media Pechuga;47;1;1655.322580645162
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;829.7357621061456
Medio Muslo;47;1;1582.5466370002696
Entero;48;1;458.78796003848765
Medio Pollo;48;1;564.8095829081904
Medio Pollo Superior;48;1;746.1240249291868
Medio Pollo Inferior;48;1;759.476917147922
Cuarto de Pollo Superior;48;1;959.8904608908015
Muslo Entero;48;1;955.3145797972911
Pechuga Completa;48;1;1337.9972057916539
Ala Completa;48;1;594.9815668202746
Media Pechuga;48;1;1655.322580645162
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;829.7357621061456
Medio Muslo;48;1;1582.5466370002696
Entero;49;1;458.78796003848765
Medio Pollo;49;1;564.8095829081904
Medio Pollo Superior;49;1;746.1240249291868
Medio Pollo Inferior;49;1;759.476917147922
Cuarto de Pollo Superior;49;1;959.8904608908015
Muslo Entero;49;1;955.3145797972911
Pechuga Completa;49;1;1337.9972057916539
Ala Completa;49;1;594.9815668202746
Media Pechuga;49;1;1655.322580645162
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;829.7357621061456
Medio Muslo;49;1;1582.5466370002696
Entero;50;1;458.78796003848765
Medio Pollo;50;1;564.8095829081904
Medio Pollo Superior;50;1;746.1240249291868
Medio Pollo Inferior;50;1;759.476917147922
Cuarto de Pollo Superior;50;1;959.8904608908015
Muslo Entero;50;1;955.3145797972911
Pechuga Completa;50;1;1337.9972057916539
Ala Completa;50;1;594.9815668202746
Media Pechuga;50;1;1655.322580645162
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;829.7357621061456
Medio Muslo;50;1;1582.5466370002696
Entero;51;1;458.78796003848765
Medio Pollo;51;1;564.8095829081904
Medio Pollo Superior;51;1;746.1240249291868
Medio Pollo Inferior;51;1;759.476917147922
