k;t;r;value
p23;78;6;-0.0
p24;78;6;33670.58399999987
p25;78;6;-0.0
p26;78;6;-0.0
p27;78;6;-0.0
p28;78;6;-0.0
p1;79;6;6414.826000000001
p2;79;6;-0.0
p3;79;6;-0.0
p4;79;6;-0.0
p5;79;6;-0.0
p6;79;6;-0.0
p7;79;6;-0.0
p8;79;6;-0.0
p9;79;6;-0.0
p10;79;6;-0.0
p11;79;6;-0.0
p12;79;6;-0.0
p13;79;6;-0.0
p14;79;6;-0.0
p15;79;6;10676.361
p16;79;6;-0.0
p17;79;6;13284.073
p18;79;6;-0.0
p19;79;6;-0.0
p20;79;6;-0.0
p21;79;6;-0.0
p22;79;6;-0.0
p23;79;6;-0.0
p24;79;6;71037.64799999999
p25;79;6;-0.0
p26;79;6;-0.0
p27;79;6;-0.0
p28;79;6;-0.0
p1;80;6;3207.4130000000005
p2;80;6;-0.0
p3;80;6;-0.0
p4;80;6;-0.0
p5;80;6;-0.0
p6;80;6;-0.0
p7;80;6;4507.531
p8;80;6;-0.0
p9;80;6;-0.0
p10;80;6;-0.0
p11;80;6;-0.0
p12;80;6;-0.0
p13;80;6;-0.0
p14;80;6;-0.0
p15;80;6;31867.464000000004
p16;80;6;-0.0
p17;80;6;39852.219000000005
p18;80;6;-0.0
p19;80;6;-0.0
p20;80;6;-0.0
p21;80;6;-0.0
p22;80;6;-0.0
p23;80;6;-0.0
p24;80;6;16014.455999999996
p25;80;6;-0.0
p26;80;6;-0.0
p27;80;6;-0.0
p28;80;6;-0.0
p1;81;6;3207.4130000000005
p2;81;6;-0.0
p3;81;6;-0.0
p4;81;6;-0.0
p5;81;6;-0.0
p6;81;6;-0.0
p7;81;6;-0.0
p8;81;6;-0.0
p9;81;6;-0.0
p10;81;6;-0.0
p11;81;6;-0.0
p12;81;6;-0.0
p13;81;6;-0.0
p14;81;6;-0.0
p15;81;6;-0.0
p16;81;6;-0.0
p17;81;6;-0.0
p18;81;6;-0.0
p19;81;6;-0.0
p20;81;6;-0.0
p21;81;6;76314.123
p22;81;6;-0.0
p23;81;6;-0.0
p24;81;6;9763.055999999999
p25;81;6;-0.0
p26;81;6;-0.0
p27;81;6;19228.38
p28;81;6;-0.0
p1;82;6;3207.4130000000005
p2;82;6;-0.0
p3;82;6;9091.263
p4;82;6;-0.0
p5;82;6;-0.0
p6;82;6;-0.0
p7;82;6;10620.484
p8;82;6;-0.0
p9;82;6;-0.0
p10;82;6;-0.0
p11;82;6;-0.0
p12;82;6;-0.0
p13;82;6;-0.0
p14;82;6;-0.0
p15;82;6;54760.32000000001
p16;82;6;-0.0
p17;82;6;-0.0
p18;82;6;-0.0
p19;82;6;-0.0
p20;82;6;-0.0
p21;82;6;-0.0
p22;82;6;-0.0
p23;82;6;-0.0
p24;82;6;15720.911999999997
p25;82;6;-0.0
p26;82;6;-0.0
p27;82;6;-0.0
p28;82;6;-0.0
p1;83;6;0.0
p2;83;6;-0.0
p3;83;6;37439.40000000001
p4;83;6;-0.0
p5;83;6;-0.0
p6;83;6;-0.0
p7;83;6;-0.0
p8;83;6;-0.0
p9;83;6;-0.0
p10;83;6;-0.0
p11;83;6;-0.0
p12;83;6;-0.0
p13;83;6;-0.0
p14;83;6;-0.0
p15;83;6;-0.0
p16;83;6;-0.0
p17;83;6;13284.073
p18;83;6;-0.0
p19;83;6;-0.0
p20;83;6;-0.0
p21;83;6;-0.0
p22;83;6;-0.0
p23;83;6;-0.0
p24;83;6;43520.615999999995
p25;83;6;-0.0
p26;83;6;-0.0
p27;83;6;-0.0
p28;83;6;-0.0
p1;84;6;6414.826000000001
p2;84;6;-0.0
p3;84;6;-0.0
p4;84;6;-0.0
p5;84;6;-0.0
p6;84;6;-0.0
p7;84;6;14272.377999999999
p8;84;6;-0.0
p9;84;6;-0.0
p10;84;6;-0.0
p11;84;6;-0.0
p12;84;6;-0.0
p13;84;6;-0.0
p14;84;6;-0.0
p15;84;6;30850.215000000004
p16;84;6;-0.0
p17;84;6;39852.219000000005
p18;84;6;-0.0
p19;84;6;-0.0
p20;84;6;-0.0
p21;84;6;-0.0
p22;84;6;-0.0
p23;84;6;-0.0
p24;84;6;-0.0
p25;84;6;-0.0
p26;84;6;-0.0
p27;84;6;-0.0
p28;84;6;-0.0
p1;85;6;1980.0520000265194
p2;85;6;-0.0
p3;85;6;-0.0
p4;85;6;-0.0
p5;85;6;-0.0
p6;85;6;-0.0
p7;85;6;-0.0
p8;85;6;-0.0
p9;85;6;-0.0
p10;85;6;-0.0
p11;85;6;-5.042962413881472e-08
p12;85;6;-0.0
p13;85;6;-0.0
p14;85;6;-0.0
p15;85;6;-0.0
p16;85;6;-0.0
p17;85;6;8434.483
p18;85;6;-0.0
p19;85;6;-0.0
p20;85;6;-0.0
p21;85;6;-0.0
p22;85;6;-0.0
p23;85;6;-0.0
p24;85;6;71461.65599999999
p25;85;6;-0.0
p26;85;6;-0.0
p27;85;6;21398.712
p28;85;6;-0.0
p1;86;6;3336.2520000000004
p2;86;6;-0.0
p3;86;6;50315.29800000001
p4;86;6;-0.0
p5;86;6;-0.0
p6;86;6;-0.0
p7;86;6;-0.0
p8;86;6;-0.0
p9;86;6;-0.0
p10;86;6;-0.0
p11;86;6;-0.0
p12;86;6;-0.0
p13;86;6;-0.0
p14;86;6;-0.0
p15;86;6;-0.0
p16;86;6;-0.0
p17;86;6;-0.0
p18;86;6;-0.0
p19;86;6;-0.0
p20;86;6;-0.0
p21;86;6;37654.767
p22;86;6;-0.0
p23;86;6;-0.0
p24;86;6;706.6799999999998
p25;86;6;-0.0
p26;86;6;-0.0
p27;86;6;-0.0
p28;86;6;-0.0
p1;87;6;0.0
p2;87;6;-0.0
p3;87;6;9726.105000000001
p4;87;6;-0.0
p5;87;6;-0.0
p6;87;6;-0.0
p7;87;6;-0.0
p8;87;6;-0.0
p9;87;6;-0.0
p10;87;6;-0.0
p11;87;6;-0.0
p12;87;6;-0.0
p13;87;6;-0.0
p14;87;6;-0.0
p15;87;6;13091.139000000003
p16;87;6;-0.0
p17;87;6;-0.0
p18;87;6;-0.0
p19;87;6;-0.0
p20;87;6;-0.0
p21;87;6;77191.695
p22;87;6;-0.0
p23;87;6;-0.0
p24;87;6;-0.0
p25;87;6;-0.0
p26;87;6;-0.0
p27;87;6;7072.617
p28;87;6;-0.0
p1;88;6;3329.4710000000005
p2;88;6;-0.0
p3;88;6;-0.0
p4;88;6;-0.0
p5;88;6;-0.0
p6;88;6;-0.0
p7;88;6;20076.595999999998
p8;88;6;-0.0
p9;88;6;-0.0
p10;88;6;-0.0
p11;88;6;-0.0
p12;88;6;-0.0
p13;88;6;-0.0
p14;88;6;-0.0
p15;88;6;27456.216000000004
p16;88;6;-0.0
p17;88;6;41316.605
p18;88;6;-0.0
p19;88;6;-0.0
p20;88;6;-0.0
p21;88;6;-0.0
p22;88;6;-0.0
p23;88;6;-0.0
p24;88;6;-0.0
p25;88;6;-0.0
p26;88;6;-0.0
p27;88;6;-0.0
p28;88;6;-0.0
p1;89;6;3336.2520000000004
p2;89;6;-0.0
p3;89;6;-0.0
p4;89;6;-0.0
p5;89;6;-0.0
p6;89;6;-0.0
p7;89;6;15983.652
p8;89;6;-0.0
p9;89;6;-0.0
p10;89;6;-0.0
p11;89;6;-0.0
p12;89;6;-0.0
p13;89;6;-0.0
p14;89;6;-0.0
p15;89;6;24204.822000000004
p16;89;6;-0.0
p17;89;6;-0.0
p18;89;6;-0.0
p19;89;6;-0.0
p20;89;6;-0.0
p21;89;6;-0.0
p22;89;6;-0.0
p23;89;6;-0.0
p24;89;6;55990.79999999999
p25;89;6;-0.0
p26;89;6;-0.0
p27;89;6;-0.0
p28;89;6;-0.0
p1;90;6;3336.2520000000004
p2;90;6;-0.0
p3;90;6;-0.0
p4;90;6;-0.0
p5;90;6;-0.0
p6;90;6;-0.0
p7;90;6;23799.058
p8;90;6;-0.0
p9;90;6;-0.0
p10;90;6;-0.0
p11;90;6;-0.0
p12;90;6;-0.0
p13;90;6;-0.0
p14;90;6;-0.0
p15;90;6;12340.086000000001
p16;90;6;-0.0
p17;90;6;-0.0
p18;90;6;-0.0
p19;90;6;-0.0
p20;90;6;-0.0
p21;90;6;63647.064000000006
p22;90;6;-0.0
p23;90;6;-0.0
p24;90;6;-0.0
p25;90;6;-0.0
p26;90;6;-0.0
p27;90;6;-0.0
p28;90;6;-0.0
p1;91;6;3336.2519999819424
p2;91;6;-0.0
p3;91;6;-0.0
p4;91;6;-0.0
p5;91;6;2.7093716425952166e-08
p6;91;6;-0.0
p7;91;6;10064.761
p8;91;6;-0.0
p9;91;6;-0.0
p10;91;6;-0.0
p11;91;6;-0.0
p12;91;6;-0.0
p13;91;6;-0.0
p14;91;6;-0.0
p15;91;6;-0.0
p16;91;6;-0.0
p17;91;6;13769.032000000001
p18;91;6;-0.0
p19;91;6;-0.0
p20;91;6;-0.0
p21;91;6;-0.0
p22;91;6;-0.0
p23;91;6;-0.0
p24;91;6;50272.12799999999
p25;91;6;-0.0
p26;91;6;-0.0
p27;91;6;21846.105
p28;91;6;-0.0
p1;92;6;0.0
p2;92;6;-0.0
p3;92;6;24067.023000000005
p4;92;6;-0.0
p5;92;6;-0.0
p6;92;6;-0.0
p7;92;6;-0.0
p8;92;6;-0.0
p9;92;6;-0.0
p10;92;6;-0.0
p11;92;6;-0.0
p12;92;6;-0.0
p13;92;6;-0.0
p14;92;6;-0.0
p15;92;6;15410.847000000002
p16;92;6;-0.0
p17;92;6;8073.1410000000005
p18;92;6;-0.0
p19;92;6;-0.0
p20;92;6;-0.0
p21;92;6;-0.0
p22;92;6;-0.0
p23;92;6;-0.0
p24;92;6;49717.65599999999
p25;92;6;-0.0
p26;92;6;-0.0
p27;92;6;-0.0
p28;92;6;-0.0
p1;93;6;6367.359
p2;93;6;-0.0
p3;93;6;-0.0
p4;93;6;-0.0
p5;93;6;-0.0
p6;93;6;-0.0
p7;93;6;15745.484999999999
p8;93;6;-0.0
p9;93;6;-0.0
p10;93;6;-0.0
p11;93;6;-0.0
p12;93;6;-0.0
p13;93;6;-0.0
p14;93;6;-0.0
p15;93;6;15857.676000000003
p16;93;6;-0.0
p17;93;6;13502.78
p18;93;6;-0.0
p19;93;6;-0.0
p20;93;6;-0.0
p21;93;6;48358.836
p22;93;6;-0.0
p23;93;6;-0.0
p24;93;6;-0.0
p25;93;6;-0.0
p26;93;6;-0.0
p27;93;6;-0.0
p28;93;6;-0.0
p1;94;6;0.0
p2;94;6;-0.0
p3;94;6;-0.0
p4;94;6;-0.0
p5;94;6;-0.0
p6;94;6;-0.0
p7;94;6;13399.099
p8;94;6;-0.0
p9;94;6;-0.0
p10;94;6;-0.0
p11;94;6;-0.0
p12;94;6;-0.0
p13;94;6;-0.0
p14;94;6;-0.0
p15;94;6;48171.969000000005
p16;94;6;-0.0
p17;94;6;26644.218
p18;94;6;-0.0
p19;94;6;-0.0
p20;94;6;-0.0
p21;94;6;7066.764
p22;94;6;-0.0
p23;94;6;-0.0
p24;94;6;-0.0
p25;94;6;-0.0
p26;94;6;-0.0
p27;94;6;-0.0
p28;94;6;-0.0
p1;95;6;3248.099
p2;95;6;-0.0
p3;95;6;9278.460000000001
p4;95;6;-0.0
p5;95;6;-0.0
p6;95;6;-0.0
p7;95;6;10717.515
p8;95;6;-0.0
p9;95;6;-0.0
p10;95;6;-0.0
p11;95;6;-0.0
p12;95;6;-0.0
p13;95;6;-0.0
p14;95;6;-0.0
p15;95;6;16513.659000000003
p16;95;6;-0.0
p17;95;6;27376.411
p18;95;6;-0.0
p19;95;6;-0.0
p20;95;6;-0.0
p21;95;6;-0.0
p22;95;6;-0.0
p23;95;6;-0.0
p24;95;6;23874.911999999997
p25;95;6;-0.0
p26;95;6;-0.0
p27;95;6;3369.726
p28;95;6;-0.0
p1;96;6;2454.722
p2;96;6;-0.0
p3;96;6;-0.0
p4;96;6;-0.0
p5;96;6;-0.0
p6;96;6;-0.0
p7;96;6;19291.527
p8;96;6;-0.0
p9;96;6;-0.0
p10;96;6;-0.0
p11;96;6;-0.0
p12;96;6;-0.0
p13;96;6;-0.0
p14;96;6;-0.0
p15;96;6;14593.245000000003
p16;96;6;-0.0
p17;96;6;-0.0
p18;96;6;-0.0
p19;96;6;-0.0
p20;96;6;-0.0
p21;96;6;-0.0
p22;96;6;-0.0
p23;96;6;-0.0
p24;96;6;64318.751999999986
p25;96;6;-0.0
p26;96;6;-0.0
p27;96;6;-0.0
p28;96;6;-0.0
p1;97;6;3254.88
p2;97;6;-0.0
p3;97;6;28567.890000000003
p4;97;6;-0.0
p5;97;6;-0.0
p6;97;6;-0.0
p7;97;6;264.63
p8;97;6;-0.0
p9;97;6;-0.0
p10;97;6;-0.0
p11;97;6;-0.0
p12;97;6;-0.0
p13;97;6;-0.0
p14;97;6;-0.0
p15;97;6;-0.0
p16;97;6;-0.0
p17;97;6;13502.78
p18;97;6;-0.0
p19;97;6;-0.0
p20;97;6;-0.0
p21;97;6;-0.0
p22;97;6;-0.0
p23;97;6;-0.0
p24;97;6;45923.327999999994
p25;97;6;-0.0
p26;97;6;-0.0
p27;97;6;3198.384
p28;97;6;-0.0
p1;98;6;3248.099
p2;98;6;-0.0
p3;98;6;-0.0
p4;98;6;-0.0
p5;98;6;-0.0
p6;98;6;-0.0
p7;98;6;27953.749
p8;98;6;-0.0
p9;98;6;-0.0
p10;98;6;-0.0
p11;98;6;-0.0
p12;98;6;-0.0
p13;98;6;-0.0
p14;98;6;-0.0
p15;98;6;-0.0
p16;98;6;-0.0
p17;98;6;-0.0
p18;98;6;-0.0
p19;98;6;-0.0
p20;98;6;-0.0
p21;98;6;42862.464
p22;98;6;-0.0
p23;98;6;-0.0
p24;98;6;28702.079999999994
p25;98;6;-0.0
p26;98;6;-0.0
p27;98;6;-0.0
p28;98;6;-0.0
p1;99;6;3783.7980000000002
p2;99;6;-0.0
p3;99;6;20314.944000000003
p4;99;6;-0.0
p5;99;6;-0.0
p6;99;6;-0.0
p7;99;6;-0.0
p8;99;6;-0.0
p9;99;6;-0.0
p10;99;6;-0.0
p11;99;6;-0.0
p12;99;6;-0.0
p13;99;6;-0.0
p14;99;6;-0.0
p15;99;6;8432.709
p16;99;6;-0.0
p17;99;6;43237.423
p18;99;6;-0.0
p19;99;6;-0.0
p20;99;6;-0.0
p21;99;6;17459.064000000002
p22;99;6;-0.0
p23;99;6;-0.0
p24;99;6;-0.0
p25;99;6;-0.0
p26;99;6;-0.0
p27;99;6;-0.0
p28;99;6;-0.0
p1;100;6;3193.851
p2;100;6;-0.0
p3;100;6;-0.0
p4;100;6;-0.0
p5;100;6;0.0
p6;100;6;-0.0
p7;100;6;8812.179
p8;100;6;-0.0
p9;100;6;-0.0
p10;100;6;-0.0
p11;100;6;-0.0
p12;100;6;-0.0
p13;100;6;-0.0
p14;100;6;-0.0
p15;100;6;34101.609000000004
p16;100;6;-0.0
p17;100;6;-0.0
p18;100;6;-0.0
p19;100;6;-0.0
p20;100;6;-0.0
p21;100;6;-0.0
p22;100;6;-0.0
p23;100;6;-0.0
p24;100;6;53740.29599999999
p25;100;6;-0.0
p26;100;6;-0.0
p27;100;6;-0.0
p28;100;6;-0.0
p1;101;6;2603.9040000000005
p2;101;6;-0.0
p3;101;6;-0.0
p4;101;6;-0.0
p5;101;6;-0.0
p6;101;6;-0.0
p7;101;6;-0.0
p8;101;6;-0.0
p9;101;6;-0.0
p10;101;6;-0.0
p11;101;6;-0.0
p12;101;6;-0.0
p13;101;6;-0.0
p14;101;6;-0.0
p15;101;6;-0.0
p16;101;6;-0.0
p17;101;6;-0.0
p18;101;6;-0.0
p19;101;6;-0.0
p20;101;6;-0.0
p21;101;6;111035.952
p22;101;6;-0.0
p23;101;6;-0.0
p24;101;6;-0.0
p25;101;6;-0.0
p26;101;6;-0.0
p27;101;6;-0.0
p28;101;6;-0.0
p1;102;6;3193.8510000000065
p2;102;6;-0.0
p3;102;6;18540.642000000003
p4;102;6;-0.0
p5;102;6;-0.0
p6;102;6;-0.0
p7;102;6;8027.11
p8;102;6;-0.0
p9;102;6;-0.0
p10;102;6;-0.0
p11;102;6;-0.0
p12;102;6;-0.0
p13;102;6;-0.0
p14;102;6;-0.0
p15;102;6;28140.719999999994
p16;102;6;-0.0
p17;102;6;32149.929
p18;102;6;-0.0
p19;102;6;-0.0
p20;102;6;-0.0
p21;102;6;-0.0
p22;102;6;-0.0
p23;102;6;-0.0
p24;102;6;-0.0
p25;102;6;-0.0
p26;102;6;-0.0
p27;102;6;-0.0
p28;102;6;-0.0
p1;103;6;6387.701999997077
p2;103;6;-0.0
p3;103;6;-0.0
p4;103;6;-0.0
p5;103;6;4.381399776320906e-09
p6;103;6;-0.0
p7;103;6;3104.9919999999997
p8;103;6;-0.0
p9;103;6;-0.0
p10;103;6;-0.0
p11;103;6;-0.0
p12;103;6;-0.0
p13;103;6;-0.0
p14;103;6;-0.0
p15;103;6;-0.0
p16;103;6;-0.0
p17;103;6;-0.0
p18;103;6;-0.0
p19;103;6;-0.0
p20;103;6;-0.0
p21;103;6;-0.0
p22;103;6;-0.0
p23;103;6;-0.0
p24;103;6;75125.51999999999
p25;103;6;-0.0
p26;103;6;-0.0
p27;103;6;17096.124
p28;103;6;-0.0
p1;104;6;6.781000000000001
p2;104;6;-0.0
p3;104;6;37561.48500000001
p4;104;6;-0.0
p5;104;6;-0.0
p6;104;6;-0.0
p7;104;6;-0.0
p8;104;6;-0.0
p9;104;6;-0.0
p10;104;6;-0.0
p11;104;6;-0.0
p12;104;6;-0.0
p13;104;6;-0.0
p14;104;6;-0.0
p15;104;6;31116.411000000004
p16;104;6;-0.0
p17;104;6;-0.0
p18;104;6;-0.0
p19;104;6;-0.0
p20;104;6;-0.0
p21;104;6;24375.717
p22;104;6;-0.0
p23;104;6;-0.0
p24;104;6;-0.0
p25;104;6;-0.0
p26;104;6;-0.0
p27;104;6;-0.0
p28;104;6;-0.0
p1;105;6;3193.851
p2;105;6;-0.0
p3;105;6;-0.0
p4;105;6;-0.0
p5;105;6;-0.0
p6;105;6;-0.0
p7;105;6;11008.608
p8;105;6;-0.0
p9;105;6;-0.0
p10;105;6;-0.0
p11;105;6;-0.0
p12;105;6;-0.0
p13;105;6;-0.0
p14;105;6;-0.0
p15;105;6;-0.0
p16;105;6;-0.0
p17;105;6;13436.217
p18;105;6;-0.0
p19;105;6;-0.0
p20;105;6;-0.0
p21;105;6;68092.659
p22;105;6;-0.0
p23;105;6;-0.0
p24;105;6;-0.0
p25;105;6;-0.0
p26;105;6;-0.0
p27;105;6;9242.949
p28;105;6;-0.0
p1;106;6;12565.192999969388
p2;106;6;-0.0
p3;106;6;3.673799892567332e-08
p4;106;6;-0.0
p5;106;6;-0.0
p6;106;6;-0.0
p7;106;6;3016.7819999999997
p8;106;6;-0.0
p9;106;6;-0.0
p10;106;6;-0.0
p11;106;6;-0.0
p12;106;6;-0.0
p13;106;6;-0.0
p14;106;6;-0.0
p15;106;6;-0.0
p16;106;6;-0.0
p17;106;6;13160.456
p18;106;6;-0.0
p19;106;6;-0.0
p20;106;6;-0.0
p21;106;6;37943.442
p22;106;6;-0.0
p23;106;6;-0.0
p24;106;6;-0.0
p25;106;6;-0.0
p26;106;6;-0.0
p27;106;6;29842.065
p28;106;6;-0.0
p1;107;6;0.0
p2;107;6;-0.0
p3;107;6;-0.0
p4;107;6;-0.0
p5;107;6;-0.0
p6;107;6;-0.0
p7;107;6;15436.75
p8;107;6;-0.0
p9;107;6;-0.0
p10;107;6;-0.0
p11;107;6;-0.0
p12;107;6;-0.0
p13;107;6;-0.0
p14;107;6;-0.0
p15;107;6;14916.483000000002
p16;107;6;-0.0
p17;107;6;26330.421000000002
p18;107;6;-0.0
p19;107;6;-0.0
p20;107;6;-0.0
p21;107;6;-0.0
p22;107;6;-0.0
p23;107;6;-0.0
p24;107;6;42531.263999999996
p25;107;6;-0.0
p26;107;6;-0.0
p27;107;6;-0.0
p28;107;6;-0.0
p1;108;6;0.0
p2;108;6;-0.0
p3;108;6;25222.761000000002
p4;108;6;-0.0
p5;108;6;-0.0
p6;108;6;-0.0
p7;108;6;1773.021
p8;108;6;-0.0
p9;108;6;-0.0
p10;108;6;-0.0
p11;108;6;-0.0
p12;108;6;-0.0
p13;108;6;-0.0
p14;108;6;-0.0
p15;108;6;36364.27500000001
p16;108;6;-0.0
p17;108;6;-0.0
p18;108;6;-0.0
p19;108;6;-0.0
p20;108;6;-0.0
p21;108;6;-0.0
p22;108;6;-0.0
p23;108;6;-0.0
p24;108;6;31256.999999999996
p25;108;6;-0.0
p26;108;6;-0.0
p27;108;6;-0.0
p28;108;6;-0.0
p1;109;6;1708.8120000000001
p2;109;6;-0.0
p3;109;6;-0.0
p4;109;6;-0.0
p5;109;6;0.0
p6;109;6;-0.0
p7;109;6;23534.428
p8;109;6;-0.0
p9;109;6;-0.0
p10;109;6;-0.0
p11;109;6;-0.0
p12;109;6;-0.0
p13;109;6;-0.0
p14;109;6;-0.0
p15;109;6;-0.0
p16;109;6;-0.0
p17;109;6;13160.456
p18;109;6;-0.0
p19;109;6;-0.0
p20;109;6;-0.0
p21;109;6;65771.712
p22;109;6;-0.0
p23;109;6;-0.0
p24;109;6;-0.0
p25;109;6;-0.0
p26;109;6;-0.0
p27;109;6;-0.0
p28;109;6;-0.0
p1;110;6;0.0
p2;110;6;-0.0
p3;110;6;-0.0
p4;110;6;-0.0
p5;110;6;-0.0
p6;110;6;-0.0
p7;110;6;8362.307999999999
p8;110;6;-0.0
p9;110;6;-0.0
p10;110;6;-0.0
p11;110;6;-0.0
p12;110;6;-0.0
p13;110;6;-0.0
p14;110;6;-0.0
p15;110;6;32694.573000000004
p16;110;6;-0.0
p17;110;6;26330.421000000002
p18;110;6;-0.0
p19;110;6;-0.0
p20;110;6;-0.0
p21;110;6;-0.0
p22;110;6;-0.0
p23;110;6;-0.0
p24;110;6;30919.967999999993
p25;110;6;-0.0
p26;110;6;-0.0
p27;110;6;-0.0
p28;110;6;-0.0
p1;111;6;3139.603
p2;111;6;-0.0
p3;111;6;43437.84300000001
p4;111;6;-0.0
p5;111;6;-0.0
p6;111;6;-0.0
p7;111;6;-0.0
p8;111;6;-0.0
p9;111;6;-0.0
p10;111;6;-0.0
p11;111;6;-0.0
p12;111;6;-0.0
p13;111;6;-0.0
p14;111;6;-0.0
p15;111;6;-0.0
p16;111;6;-0.0
p17;111;6;-0.0
p18;111;6;-0.0
p19;111;6;-0.0
p20;111;6;-0.0
p21;111;6;-0.0
p22;111;6;-0.0
p23;111;6;-0.0
p24;111;6;45662.399999999994
p25;111;6;-0.0
p26;111;6;-0.0
p27;111;6;-0.0
p28;111;6;-0.0
p1;112;6;3139.603000000074
p2;112;6;-0.0
p3;112;6;-0.0
p4;112;6;-0.0
p5;112;6;-0.0
p6;112;6;-0.0
p7;112;6;6324.657
p8;112;6;-0.0
p9;112;6;-0.0
p10;112;6;-0.0
p11;112;6;-0.0
p12;112;6;-0.0
p13;112;6;-0.0
p14;112;6;-0.0
p15;112;6;10239.039
p16;112;6;-0.0
p17;112;6;13160.455999999893
p18;112;6;-0.0
p19;112;6;-0.0
p20;112;6;-0.0
p21;112;6;-0.0
p22;112;6;-0.0
p23;112;6;-0.0
p24;112;6;50315.615999999995
p25;112;6;-0.0
p26;112;6;-0.0
p27;112;6;16477.389
p28;112;6;-0.0
p1;113;6;3166.7270000000003
p2;113;6;-0.0
p3;113;6;0.0
p4;113;6;-0.0
p5;113;6;-0.0
p6;113;6;-0.0
p7;113;6;13919.538
p8;113;6;-0.0
p9;113;6;-0.0
p10;113;6;-0.0
p11;113;6;-0.0
p12;113;6;-0.0
p13;113;6;-0.0
p14;113;6;-0.0
p15;113;6;31800.915000000005
p16;113;6;-0.0
p17;113;6;24742.418
p18;113;6;-0.0
p19;113;6;-0.0
p20;113;6;-0.0
p21;113;6;23186.376
p22;113;6;-0.0
p23;113;6;-0.0
p24;113;6;-0.0
p25;113;6;-0.0
p26;113;6;-0.0
p27;113;6;-0.0
p28;113;6;-0.0
p1;114;6;3173.5079999892814
p2;114;6;-0.0
p3;114;6;2.98628709608999e-09
p4;114;6;-0.0
p5;114;6;1.2348009694583041e-08
p6;114;6;-0.0
p7;114;6;15427.929
p8;114;6;-0.0
p9;114;6;-0.0
p10;114;6;-0.0
p11;114;6;-0.0
p12;114;6;-0.0
p13;114;6;-0.0
p14;114;6;-0.0
p15;114;6;-0.0
p16;114;6;-0.0
p17;114;6;13150.947
p18;114;6;-0.0
p19;114;6;-0.0
p20;114;6;-0.0
p21;114;6;-0.0
p22;114;6;-0.0
p23;114;6;-0.0
p24;114;6;69580.79999999999
p25;114;6;-0.0
p26;114;6;-0.0
p27;114;6;-0.0
p28;114;6;-0.0
p1;115;6;6340.235000000001
p2;115;6;-0.0
p3;115;6;10596.978000000001
p4;115;6;-0.0
p5;115;6;-0.0
p6;115;6;-0.0
p7;115;6;9685.458
p8;115;6;-0.0
p9;115;6;-0.0
p10;115;6;-0.0
p11;115;6;-0.0
p12;115;6;-0.0
p13;115;6;-0.0
p14;115;6;-0.0
p15;115;6;49569.49800000001
p16;115;6;-0.0
p17;115;6;13797.559000000001
p18;115;6;-0.0
p19;115;6;-0.0
p20;115;6;-0.0
p21;115;6;-0.0
p22;115;6;-0.0
p23;115;6;-0.0
p24;115;6;-0.0
p25;115;6;-0.0
p26;115;6;-0.0
p27;115;6;-0.0
p28;115;6;-0.0
p1;116;6;3166.7270000000003
p2;116;6;-0.0
p3;116;6;-0.0
p4;116;6;-0.0
p5;116;6;-0.0
p6;116;6;-0.0
p7;116;6;24742.905
p8;116;6;-0.0
p9;116;6;-0.0
p10;116;6;-0.0
p11;116;6;-0.0
p12;116;6;-0.0
p13;116;6;-0.0
p14;116;6;-0.0
p15;116;6;-0.0
p16;116;6;-0.0
p17;116;6;26311.403000000002
p18;116;6;-0.0
p19;116;6;-0.0
p20;116;6;-0.0
p21;116;6;45737.667
p22;116;6;-0.0
p23;116;6;-0.0
p24;116;6;-0.0
p25;116;6;-0.0
p26;116;6;-0.0
p27;116;6;-0.0
p28;116;6;-0.0
p1;117;6;6340.235000000001
p2;117;6;-0.0
p3;117;6;13738.632000000001
p4;117;6;-0.0
p5;117;6;-0.0
p6;117;6;-0.0
p7;117;6;-0.0
p8;117;6;-0.0
p9;117;6;-0.0
p10;117;6;-0.0
p11;117;6;-0.0
p12;117;6;-0.0
p13;117;6;-0.0
p14;117;6;-0.0
p15;117;6;15838.662000000002
p16;117;6;-0.0
p17;117;6;-0.0
p18;117;6;-0.0
p19;117;6;-0.0
p20;117;6;-0.0
p21;117;6;-0.0
p22;117;6;-0.0
p23;117;6;-0.0
p24;117;6;62089.99199999999
p25;117;6;-0.0
p26;117;6;-0.0
p27;117;6;-0.0
p28;117;6;-0.0
p1;118;6;3166.7270000000003
p2;118;6;-0.0
p3;118;6;51593.12100000001
p4;118;6;-0.0
p5;118;6;-0.0
p6;118;6;-0.0
p7;118;6;-0.0
p8;118;6;-0.0
p9;118;6;-0.0
p10;118;6;-0.0
p11;118;6;-0.0
p12;118;6;-0.0
p13;118;6;-0.0
p14;118;6;-0.0
p15;118;6;-0.0
p16;118;6;-0.0
p17;118;6;12513.844000000001
p18;118;6;-0.0
p19;118;6;-0.0
p20;118;6;-0.0
p21;118;6;21685.266
p22;118;6;-0.0
p23;118;6;-0.0
p24;118;6;-0.0
p25;118;6;-0.0
p26;118;6;-0.0
p27;118;6;-0.0
p28;118;6;-0.0
p1;119;6;0.0
p2;119;6;-0.0
p3;119;6;-0.0
p4;119;6;-0.0
p5;119;6;-0.0
p6;119;6;-0.0
p7;119;6;17006.888
p8;119;6;-0.0
p9;119;6;-0.0
p10;119;6;-0.0
