f;t;r;value
Cuarto de Pollo Superior;17;1;991.4516129032259
Muslo Entero;17;1;716.0483870967743
Pechuga Completa;17;1;0.0
Ala Completa;17;1;566.1290322580645
Media Pechuga;17;1;2830.6451612903224
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;194.19354838709677
Medio Muslo;17;1;346.7741935483871
Entero;18;1;0.0
Medio Pollo;18;1;0.0
Medio Pollo Superior;18;1;2370.193548387097
Medio Pollo Inferior;18;1;0.0
Cuarto de Pollo Superior;18;1;1002.7741935483872
Muslo Entero;18;1;1634.225806451613
Pechuga Completa;18;1;2027.9032258064517
Ala Completa;18;1;405.5806451612903
Media Pechuga;18;1;0.0
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;918.7311827956989
Medio Muslo;18;1;1640.5913978494623
Entero;19;1;925.0
Medio Pollo;19;1;0.0
Medio Pollo Superior;19;1;0.0
Medio Pollo Inferior;19;1;610.5806451612904
Cuarto de Pollo Superior;19;1;1120.6451612903227
Muslo Entero;19;1;809.3548387096774
Pechuga Completa;19;1;2752.741935483871
Ala Completa;19;1;691.4516129032257
Media Pechuga;19;1;704.516129032258
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;856.4086021505377
Medio Muslo;19;1;1529.3010752688172
Entero;20;1;0.0
Medio Pollo;20;1;0.0
Medio Pollo Superior;20;1;0.0
Medio Pollo Inferior;20;1;0.0
Cuarto de Pollo Superior;20;1;1228.0645161290324
Muslo Entero;20;1;886.9354838709678
Pechuga Completa;20;1;0.0
Ala Completa;20;1;763.0645161290322
Media Pechuga;20;1;3815.3225806451615
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1186.989247311828
Medio Muslo;20;1;2119.6236559139784
Entero;21;1;925.0
Medio Pollo;21;1;1136.5
Medio Pollo Superior;21;1;1579.9354838709678
Medio Pollo Inferior;21;1;1326.0
Cuarto de Pollo Superior;21;1;659.9032258064517
Muslo Entero;21;1;476.5967741935484
Pechuga Completa;21;1;444.6774193548387
Ala Completa;21;1;394.93548387096774
Media Pechuga;21;1;1530.0
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;547.9569892473119
Medio Muslo;21;1;978.4946236559139
Entero;22;1;0.0
Medio Pollo;22;1;1048.0
Medio Pollo Superior;22;1;930.1935483870968
Medio Pollo Inferior;22;1;0.0
Cuarto de Pollo Superior;22;1;608.516129032258
Muslo Entero;22;1;621.9032258064517
Pechuga Completa;22;1;2946.7741935483873
Ala Completa;22;1;609.8709677419355
Media Pechuga;22;1;102.58064516129032
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;1124.3655913978496
Medio Muslo;22;1;2007.795698924731
Entero;23;1;708.0
Medio Pollo;23;1;0.0
Medio Pollo Superior;23;1;0.0
Medio Pollo Inferior;23;1;1304.1935483870968
Cuarto de Pollo Superior;23;1;792.0
Muslo Entero;23;1;572.0
Pechuga Completa;23;1;866.6129032258065
Ala Completa;23;1;767.2258064516129
Media Pechuga;23;1;2969.5161290322585
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;725.2903225806451
Medio Muslo;23;1;1295.1612903225805
Entero;24;1;939.0
Medio Pollo;24;1;0.0
Medio Pollo Superior;24;1;793.1612903225807
Medio Pollo Inferior;24;1;0.0
Cuarto de Pollo Superior;24;1;2089.161290322581
Muslo Entero;24;1;1508.8387096774195
Pechuga Completa;24;1;1982.4193548387098
Ala Completa;24;1;396.48387096774195
Media Pechuga;24;1;0.0
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;822.3870967741935
Medio Muslo;24;1;1468.5483870967741
Entero;25;1;0.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;0.0
Medio Pollo Inferior;25;1;1362.483870967742
Cuarto de Pollo Superior;25;1;476.12903225806457
Muslo Entero;25;1;343.8709677419355
Pechuga Completa;25;1;0.0
Ala Completa;25;1;888.3870967741937
Media Pechuga;25;1;4441.935483870968
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;892.8387096774194
Medio Muslo;25;1;1594.3548387096773
Entero;26;1;1.0
Medio Pollo;26;1;944.0
Medio Pollo Superior;26;1;1783.7419354838712
Medio Pollo Inferior;26;1;0.0
Cuarto de Pollo Superior;26;1;1006.258064516129
Muslo Entero;26;1;726.741935483871
Pechuga Completa;26;1;1194.6774193548388
Ala Completa;26;1;411.2903225806451
Media Pechuga;26;1;861.7741935483871
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1102.236559139785
Medio Muslo;26;1;1968.2795698924729
Entero;27;1;0.0
Medio Pollo;27;1;2299.5
Medio Pollo Superior;27;1;0.0
Medio Pollo Inferior;27;1;723.3870967741935
Cuarto de Pollo Superior;27;1;1775.9032258064517
Muslo Entero;27;1;1282.5967741935485
Pechuga Completa;27;1;1411.4516129032259
Ala Completa;27;1;449.2258064516129
Media Pechuga;27;1;834.6774193548388
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;439.1182795698925
Medio Muslo;27;1;784.1397849462365
Entero;28;1;469.0
Medio Pollo;28;1;205.5
Medio Pollo Superior;28;1;1586.9032258064517
Medio Pollo Inferior;28;1;1482.0
Cuarto de Pollo Superior;28;1;119.3225806451613
Muslo Entero;28;1;86.17741935483872
Pechuga Completa;28;1;1380.483870967742
Ala Completa;28;1;618.0967741935483
Media Pechuga;28;1;1710.0
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;840.9032258064517
Medio Muslo;28;1;1501.6129032258063
Entero;29;1;92.0
Medio Pollo;29;1;2109.0
Medio Pollo Superior;29;1;2845.741935483871
Medio Pollo Inferior;29;1;0.0
Cuarto de Pollo Superior;29;1;1224.5806451612905
Muslo Entero;29;1;884.4193548387098
Pechuga Completa;29;1;381.77419354838713
Ala Completa;29;1;76.35483870967742
Media Pechuga;29;1;0.0
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;856.5591397849462
Medio Muslo;29;1;1529.5698924731182
Entero;30;1;959.0
Medio Pollo;30;1;0.0
Medio Pollo Superior;30;1;0.0
Medio Pollo Inferior;30;1;2451.548387096774
Cuarto de Pollo Superior;30;1;0.0
Muslo Entero;30;1;0.0
Pechuga Completa;30;1;1545.967741935484
Ala Completa;30;1;874.9354838709678
Media Pechuga;30;1;2828.709677419355
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;480.9677419354839
Medio Muslo;30;1;858.8709677419354
Entero;31;1;0.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;0.0
Medio Pollo Inferior;31;1;0.0
Cuarto de Pollo Superior;31;1;1020.7741935483872
Muslo Entero;31;1;737.2258064516129
Pechuga Completa;31;1;3988.064516129032
Ala Completa;31;1;797.6129032258065
Media Pechuga;31;1;0.0
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1240.731182795699
Medio Muslo;31;1;2215.5913978494623
Entero;32;1;1439.0
Medio Pollo;32;1;0.0
Medio Pollo Superior;32;1;0.0
Medio Pollo Inferior;32;1;324.16129032258067
Cuarto de Pollo Superior;32;1;2040.967741935484
Muslo Entero;32;1;1757.0967741935483
Pechuga Completa;32;1;326.61290322580646
Ala Completa;32;1;488.3225806451613
Media Pechuga;32;1;2115.0
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;541.6344086021505
Medio Muslo;32;1;967.2043010752687
Entero;33;1;480.0
Medio Pollo;33;1;1980.0
Medio Pollo Superior;33;1;0.0
Medio Pollo Inferior;33;1;0.0
Cuarto de Pollo Superior;33;1;1149.6774193548388
Muslo Entero;33;1;830.3225806451613
Pechuga Completa;33;1;0.0
Ala Completa;33;1;538.0645161290322
Media Pechuga;33;1;2690.3225806451615
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;836.989247311828
Medio Muslo;33;1;1494.6236559139784
Entero;34;1;478.9999999984302
Medio Pollo;34;1;7.850076144677589e-10
Medio Pollo Superior;34;1;2424.7741935483873
Medio Pollo Inferior;34;1;1029.0967741935485
Cuarto de Pollo Superior;34;1;4.558108729167633e-10
Muslo Entero;34;1;3.2919674155099567e-10
Pechuga Completa;34;1;1398.8709677419356
Ala Completa;34;1;517.258064516129
Media Pechuga;34;1;1187.4193548387098
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1063.8494623655915
Medio Muslo;34;1;1899.7311827956987
Entero;35;1;0.0
Medio Pollo;35;1;0.0
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;1094.9354838709678
Cuarto de Pollo Superior;35;1;1074.774193548387
Muslo Entero;35;1;776.2258064516129
Pechuga Completa;35;1;2679.677419354839
Ala Completa;35;1;788.6129032258063
Media Pechuga;35;1;1263.3870967741937
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;833.6774193548388
Medio Muslo;35;1;1488.7096774193546
Entero;36;1;299.00000000001546
Medio Pollo;36;1;0.0
Medio Pollo Superior;36;1;0.0
Medio Pollo Inferior;36;1;1256.3870967741937
Cuarto de Pollo Superior;36;1;2220.3870967741937
Muslo Entero;36;1;1603.6129032258002
Pechuga Completa;36;1;1394.032258064516
Ala Completa;36;1;568.741935483871
Media Pechuga;36;1;1449.6774193548313
Blanqueta;36;1;-9.094947017729281e-13
Alón;36;1;-4.464792172339829e-13
Punta;36;1;-1.3229013843969862e-13
Jamoncito;36;1;433.6989247311828
Medio Muslo;36;1;774.4623655913978
Entero;37;1;0.0
Medio Pollo;37;1;0.0
Medio Pollo Superior;37;1;1338.3870967741937
Medio Pollo Inferior;37;1;2039.741935483871
Cuarto de Pollo Superior;37;1;0.0
Muslo Entero;37;1;0.0
Pechuga Completa;37;1;1369.8387096774195
Ala Completa;37;1;744.6774193548387
Media Pechuga;37;1;2353.548387096774
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;773.1612903225807
Medio Muslo;37;1;1380.6451612903224
Entero;38;1;479.0
Medio Pollo;38;1;1662.5
Medio Pollo Superior;38;1;0.0
Medio Pollo Inferior;38;1;0.0
Cuarto de Pollo Superior;38;1;965.3225806451613
Muslo Entero;38;1;697.1774193548388
Pechuga Completa;38;1;0.0
Ala Completa;38;1;599.6129032258065
Media Pechuga;38;1;2998.064516129032
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;932.7311827956989
Medio Muslo;38;1;1665.5913978494623
Entero;39;1;958.0
Medio Pollo;39;1;0.0
Medio Pollo Superior;39;1;1594.4516129032259
Medio Pollo Inferior;39;1;0.0
Cuarto de Pollo Superior;39;1;704.9032258064517
Muslo Entero;39;1;1717.2580645161293
Pechuga Completa;39;1;1394.032258064516
Ala Completa;39;1;491.80645161290323
Media Pechuga;39;1;1065.0
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;744.7096774193549
Medio Muslo;39;1;1329.8387096774193
Entero;40;1;0.0
Medio Pollo;40;1;2857.0
Medio Pollo Superior;40;1;797.2258064516129
Medio Pollo Inferior;40;1;0.0
Cuarto de Pollo Superior;40;1;1658.9032258064517
Muslo Entero;40;1;1198.0967741935485
Pechuga Completa;40;1;767.9032258064516
Ala Completa;40;1;281.9032258064516
Media Pechuga;40;1;641.6129032258065
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;645.2043010752689
Medio Muslo;40;1;1152.1505376344085
Entero;41;1;471.0
Medio Pollo;41;1;0.0
Medio Pollo Superior;41;1;0.0
Medio Pollo Inferior;41;1;0.0
Cuarto de Pollo Superior;41;1;2020.0645161290324
Muslo Entero;41;1;1458.9354838709678
Pechuga Completa;41;1;2873.225806451613
Ala Completa;41;1;585.483870967742
Media Pechuga;41;1;54.193548387096776
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;910.752688172043
Medio Muslo;41;1;1626.3440860215053
Entero;42;1;479.0
Medio Pollo;42;1;0.0
Medio Pollo Superior;42;1;797.2258064516129
Medio Pollo Inferior;42;1;1481.1612903225807
Cuarto de Pollo Superior;42;1;0.0
Muslo Entero;42;1;0.0
Pechuga Completa;42;1;2233.548387096774
Ala Completa;42;1;788.516129032258
Media Pechuga;42;1;1709.032258064516
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;901.5698924731182
Medio Muslo;42;1;1609.9462365591396
Entero;43;1;358.0
Medio Pollo;43;1;0.0
Medio Pollo Superior;43;1;2932.2580645161293
Medio Pollo Inferior;43;1;1468.5806451612905
Cuarto de Pollo Superior;43;1;0.0
Muslo Entero;43;1;457.0967741935484
Pechuga Completa;43;1;527.4193548387096
Ala Completa;43;1;444.38709677419354
Media Pechuga;43;1;1694.516129032258
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;760.2150537634409
Medio Muslo;43;1;1357.52688172043
Entero;44;1;473.0
Medio Pollo;44;1;0.0
Medio Pollo Superior;44;1;0.0
Medio Pollo Inferior;44;1;0.0
Cuarto de Pollo Superior;44;1;1694.3225806451615
Muslo Entero;44;1;1223.6774193548388
Pechuga Completa;44;1;702.5806451612904
Ala Completa;44;1;639.5806451612902
Media Pechuga;44;1;2495.3225806451615
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;994.9032258064517
Medio Muslo;44;1;1776.6129032258063
Entero;45;1;473.0
Medio Pollo;45;1;0.0
Medio Pollo Superior;45;1;200.3225806451613
Medio Pollo Inferior;45;1;2821.8387096774195
Cuarto de Pollo Superior;45;1;0.0
Muslo Entero;45;1;0.0
Pechuga Completa;45;1;1186.9354838709678
Ala Completa;45;1;888.5806451612902
Media Pechuga;45;1;3255.967741935484
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;421.20430107526886
Medio Muslo;45;1;752.1505376344086
Entero;46;1;473.0
Medio Pollo;46;1;1768.0
Medio Pollo Superior;46;1;783.2903225806452
Medio Pollo Inferior;46;1;0.0
Cuarto de Pollo Superior;46;1;1026.5806451612905
Muslo Entero;46;1;952.7741935483872
Pechuga Completa;46;1;2246.1290322580644
Ala Completa;46;1;449.22580645161287
Media Pechuga;46;1;0.0
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;826.0000000000001
Medio Muslo;46;1;1475.0
Entero;47;1;946.0
Medio Pollo;47;1;0.0
Medio Pollo Superior;47;1;0.0
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;1992.1935483870968
Muslo Entero;47;1;1438.8064516129032
Pechuga Completa;47;1;0.0
Ala Completa;47;1;544.1612903225806
Media Pechuga;47;1;2720.8064516129034
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;846.4731182795699
Medio Muslo;47;1;1511.5591397849462
Entero;48;1;0.0
Medio Pollo;48;1;0.0
Medio Pollo Superior;48;1;1566.5806451612905
Medio Pollo Inferior;48;1;0.0
Cuarto de Pollo Superior;48;1;0.0
Muslo Entero;48;1;0.0
Pechuga Completa;48;1;3533.225806451613
Ala Completa;48;1;706.6451612903226
Media Pechuga;48;1;0.0
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1505.3763440860216
Medio Muslo;48;1;2688.1720430107525
Entero;49;1;473.0
Medio Pollo;49;1;0.0
Medio Pollo Superior;49;1;0.0
Medio Pollo Inferior;49;1;0.0
Cuarto de Pollo Superior;49;1;996.3870967741937
Muslo Entero;49;1;719.6129032258065
Pechuga Completa;49;1;0.0
Ala Completa;49;1;755.9032258064516
Media Pechuga;49;1;3779.516129032258
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;1175.8494623655915
Medio Muslo;49;1;2099.7311827956987
Entero;50;1;465.0
Medio Pollo;50;1;1142.0
Medio Pollo Superior;50;1;366.9677419354839
Medio Pollo Inferior;50;1;1594.3870967741937
Cuarto de Pollo Superior;50;1;883.741935483871
Muslo Entero;50;1;1660.225806451613
Pechuga Completa;50;1;1179.1935483870968
Ala Completa;50;1;603.7741935483871
Media Pechuga;50;1;1839.6774193548388
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;95.13978494623656
Medio Muslo;50;1;169.89247311827955
Entero;51;1;464.0000000000109
Medio Pollo;51;1;0.0
Medio Pollo Superior;51;1;1545.0967741935485
Medio Pollo Inferior;51;1;1297.9032258064517
Cuarto de Pollo Superior;51;1;0.0
Muslo Entero;51;1;353.93548387096774
Pechuga Completa;51;1;1829.032258064511
Ala Completa;51;1;665.3225806451602
Media Pechuga;51;1;1497.5806451612905
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;842.5591397849446
Medio Muslo;51;1;1504.5698924731153
Entero;52;1;465.0
Medio Pollo;52;1;2284.0
Medio Pollo Superior;52;1;0.0
Medio Pollo Inferior;52;1;0.0
Cuarto de Pollo Superior;52;1;1326.1935483870968
Muslo Entero;52;1;957.8064516129033
Pechuga Completa;52;1;0.0
Ala Completa;52;1;480.6774193548387
Media Pechuga;52;1;2403.3870967741937
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;747.7204301075269
Medio Muslo;52;1;1335.2150537634407
Entero;53;1;466.0
Medio Pollo;53;1;0.0
Medio Pollo Superior;53;1;783.2903225806452
Medio Pollo Inferior;53;1;837.0322580645162
Cuarto de Pollo Superior;53;1;996.3870967741937
Muslo Entero;53;1;719.6129032258065
Pechuga Completa;53;1;2164.3548387096776
Ala Completa;53;1;626.0322580645161
Media Pechuga;53;1;965.8064516129033
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;876.4301075268818
Medio Muslo;53;1;1565.0537634408602
Entero;54;1;930.0
Medio Pollo;54;1;0.0
Medio Pollo Superior;54;1;1572.3870967741937
Medio Pollo Inferior;54;1;0.0
Cuarto de Pollo Superior;54;1;996.3870967741937
Muslo Entero;54;1;719.6129032258065
Pechuga Completa;54;1;2248.064516129032
Ala Completa;54;1;449.61290322580646
Media Pechuga;54;1;0.0
Blanqueta;54;1;0.0
Alón;54;1;0.0
Punta;54;1;0.0
Jamoncito;54;1;1107.0537634408602
Medio Muslo;54;1;1976.8817204301072
Entero;55;1;0.0
Medio Pollo;55;1;0.0
Medio Pollo Superior;55;1;0.0
