f;t;r;value
Muslo Entero;6;1;83.98461096212677
Pechuga Completa;6;1;81.41431849922866
Ala Completa;6;1;98.42445150933685
Media Pechuga;6;1;87.79669036041611
Blanqueta;6;1;110.29531723012947
Alón;6;1;114.17418395521861
Punta;6;1;118.097484559031
Jamoncito;6;1;102.91456678143676
Medio Muslo;6;1;86.81828480244064
Entero;7;1;72.44962822640021
Medio Pollo;7;1;74.5172393496833
Medio Pollo Superior;7;1;75.20414089148036
Medio Pollo Inferior;7;1;79.5384589585748
Cuarto de Pollo Superior;7;1;79.34905173584912
Muslo Entero;7;1;83.98461096212677
Pechuga Completa;7;1;81.41431849922866
Ala Completa;7;1;98.42445150933685
Media Pechuga;7;1;87.79669036041611
Blanqueta;7;1;110.29531723012947
Alón;7;1;114.17418395521861
Punta;7;1;118.097484559031
Jamoncito;7;1;102.91456678143676
Medio Muslo;7;1;86.81828480244064
Entero;8;1;72.07320555900226
Medio Pollo;8;1;74.1351769170025
Medio Pollo Superior;8;1;74.7129447408604
Medio Pollo Inferior;8;1;79.30003926807008
Cuarto de Pollo Superior;8;1;78.86459455573404
Muslo Entero;8;1;83.74400241458724
Pechuga Completa;8;1;80.92935459802102
Ala Completa;8;1;97.94222641983868
Media Pechuga;8;1;87.30809630066906
Blanqueta;8;1;110.29531723012947
Alón;8;1;114.17418395521868
Punta;8;1;118.09748455903106
Jamoncito;8;1;102.7433532674679
Medio Muslo;8;1;86.53595101866622
Entero;9;1;72.07320555900226
Medio Pollo;9;1;74.1351769170025
Medio Pollo Superior;9;1;74.7129447408604
Medio Pollo Inferior;9;1;79.3000392680701
Cuarto de Pollo Superior;9;1;78.86459455573404
Muslo Entero;9;1;83.74400241458723
Pechuga Completa;9;1;80.92935459802104
Ala Completa;9;1;97.94222641983868
Media Pechuga;9;1;87.30809630066908
Blanqueta;9;1;110.29531723012947
Alón;9;1;114.17418395521868
Punta;9;1;118.09748455903106
Jamoncito;9;1;102.7433532674679
Medio Muslo;9;1;86.53595101866622
Entero;10;1;72.07320555900226
Medio Pollo;10;1;74.1351769170025
Medio Pollo Superior;10;1;74.7129447408604
Medio Pollo Inferior;10;1;79.3000392680701
Cuarto de Pollo Superior;10;1;78.86459455573404
Muslo Entero;10;1;83.74400241458723
Pechuga Completa;10;1;80.92935459802104
Ala Completa;10;1;97.94222641983868
Media Pechuga;10;1;87.30809630066908
Blanqueta;10;1;110.29531723012947
Alón;10;1;114.17418395521868
Punta;10;1;118.09748455903106
Jamoncito;10;1;102.7433532674679
Medio Muslo;10;1;86.53595101866622
Entero;11;1;72.07320555900226
Medio Pollo;11;1;74.1351769170025
Medio Pollo Superior;11;1;74.7129447408604
Medio Pollo Inferior;11;1;79.3000392680701
Cuarto de Pollo Superior;11;1;78.86459455573404
Muslo Entero;11;1;83.74400241458723
Pechuga Completa;11;1;80.92935459802104
Ala Completa;11;1;97.94222641983868
Media Pechuga;11;1;87.30809630066908
Blanqueta;11;1;110.29531723012947
Alón;11;1;114.17418395521868
Punta;11;1;118.09748455903106
Jamoncito;11;1;102.7433532674679
Medio Muslo;11;1;86.53595101866622
Entero;12;1;72.07320555900226
Medio Pollo;12;1;74.1351769170025
Medio Pollo Superior;12;1;74.7129447408604
Medio Pollo Inferior;12;1;79.3000392680701
Cuarto de Pollo Superior;12;1;78.86459455573404
Muslo Entero;12;1;83.74400241458723
Pechuga Completa;12;1;80.92935459802104
Ala Completa;12;1;97.94222641983868
Media Pechuga;12;1;87.30809630066908
Blanqueta;12;1;110.29531723012947
Alón;12;1;114.17418395521868
Punta;12;1;118.09748455903106
Jamoncito;12;1;102.7433532674679
Medio Muslo;12;1;86.53595101866622
Entero;13;1;72.07320555900226
Medio Pollo;13;1;74.1351769170025
Medio Pollo Superior;13;1;74.7129447408604
Medio Pollo Inferior;13;1;79.3000392680701
Cuarto de Pollo Superior;13;1;78.86459455573404
Muslo Entero;13;1;83.74400241458723
Pechuga Completa;13;1;80.92935459802104
Ala Completa;13;1;97.94222641983868
Media Pechuga;13;1;87.30809630066908
Blanqueta;13;1;110.29531723012947
Alón;13;1;114.17418395521868
Punta;13;1;118.09748455903106
Jamoncito;13;1;102.7433532674679
Medio Muslo;13;1;86.53595101866622
Entero;14;1;72.07320555900226
Medio Pollo;14;1;74.1351769170025
Medio Pollo Superior;14;1;74.7129447408604
Medio Pollo Inferior;14;1;79.3000392680701
Cuarto de Pollo Superior;14;1;78.86459455573404
Muslo Entero;14;1;83.74400241458723
Pechuga Completa;14;1;80.92935459802104
Ala Completa;14;1;97.94222641983868
Media Pechuga;14;1;87.30809630066908
Blanqueta;14;1;110.29531723012947
Alón;14;1;114.17418395521868
Punta;14;1;118.09748455903106
Jamoncito;14;1;102.7433532674679
Medio Muslo;14;1;86.53595101866622
Entero;15;1;71.86599314439506
Medio Pollo;15;1;73.928732726464
Medio Pollo Superior;15;1;74.56135185239074
Medio Pollo Inferior;15;1;79.01879627655534
Cuarto de Pollo Superior;15;1;78.71142754115859
Muslo Entero;15;1;83.46211988508573
Pechuga Completa;15;1;80.79910666262884
Ala Completa;15;1;97.67712716798253
Media Pechuga;15;1;87.17903845175285
Blanqueta;15;1;110.2953172301295
Alón;15;1;114.17418395521862
Punta;15;1;118.09748455903107
Jamoncito;15;1;102.41139421518561
Medio Muslo;15;1;86.28330816552591
Entero;16;1;71.86599314439506
Medio Pollo;16;1;73.928732726464
Medio Pollo Superior;16;1;74.56135185239074
Medio Pollo Inferior;16;1;79.01879627655534
Cuarto de Pollo Superior;16;1;78.71142754115859
Muslo Entero;16;1;83.46211988508573
Pechuga Completa;16;1;80.79910666262884
Ala Completa;16;1;97.67712716798253
Media Pechuga;16;1;87.17903845175285
Blanqueta;16;1;110.2953172301295
Alón;16;1;114.17418395521862
Punta;16;1;118.09748455903107
Jamoncito;16;1;102.41139421518561
Medio Muslo;16;1;86.28330816552591
Entero;17;1;71.86599314439506
Medio Pollo;17;1;73.928732726464
Medio Pollo Superior;17;1;74.56135185239074
Medio Pollo Inferior;17;1;79.01879627655534
Cuarto de Pollo Superior;17;1;78.71142754115859
Muslo Entero;17;1;83.46211988508573
Pechuga Completa;17;1;80.79910666262884
Ala Completa;17;1;97.67712716798253
Media Pechuga;17;1;87.17903845175285
Blanqueta;17;1;110.2953172301295
Alón;17;1;114.17418395521862
Punta;17;1;118.09748455903107
Jamoncito;17;1;102.41139421518561
Medio Muslo;17;1;86.28330816552591
Entero;18;1;71.8659931443951
Medio Pollo;18;1;73.928732726464
Medio Pollo Superior;18;1;74.56135185239074
Medio Pollo Inferior;18;1;79.01879627655534
Cuarto de Pollo Superior;18;1;78.71142754115859
Muslo Entero;18;1;83.46211988508573
Pechuga Completa;18;1;80.79910666262884
Ala Completa;18;1;97.67712716798253
Media Pechuga;18;1;87.17903845175285
Blanqueta;18;1;110.2953172301295
Alón;18;1;114.17418395521862
Punta;18;1;118.0974845590311
Jamoncito;18;1;102.41139421518561
Medio Muslo;18;1;86.28330816552591
Entero;19;1;71.8659931443951
Medio Pollo;19;1;73.928732726464
Medio Pollo Superior;19;1;74.56135185239074
Medio Pollo Inferior;19;1;79.01879627655534
Cuarto de Pollo Superior;19;1;78.71142754115859
Muslo Entero;19;1;83.46211988508573
Pechuga Completa;19;1;80.79910666262884
Ala Completa;19;1;97.67712716798253
Media Pechuga;19;1;87.17903845175286
Blanqueta;19;1;110.2953172301295
Alón;19;1;114.17418395521862
Punta;19;1;118.0974845590311
Jamoncito;19;1;102.41139421518561
Medio Muslo;19;1;86.28330816552591
Entero;20;1;71.8659931443951
Medio Pollo;20;1;73.928732726464
Medio Pollo Superior;20;1;74.56135185239074
Medio Pollo Inferior;20;1;79.01879627655534
Cuarto de Pollo Superior;20;1;78.71142754115859
Muslo Entero;20;1;83.46211988508573
Pechuga Completa;20;1;80.79910666262884
Ala Completa;20;1;97.67712716798253
Media Pechuga;20;1;87.17903845175285
Blanqueta;20;1;110.2953172301295
Alón;20;1;114.17418395521862
Punta;20;1;118.0974845590311
Jamoncito;20;1;102.41139421518561
Medio Muslo;20;1;86.28330816552591
Entero;21;1;71.8659931443951
Medio Pollo;21;1;73.928732726464
Medio Pollo Superior;21;1;74.56135185239074
Medio Pollo Inferior;21;1;79.01879627655534
Cuarto de Pollo Superior;21;1;78.71142754115859
Muslo Entero;21;1;83.46211988508573
Pechuga Completa;21;1;80.79910666262884
Ala Completa;21;1;97.67712716798253
Media Pechuga;21;1;87.17903845175285
Blanqueta;21;1;110.2953172301295
Alón;21;1;114.17418395521862
Punta;21;1;118.0974845590311
Jamoncito;21;1;102.41139421518561
Medio Muslo;21;1;86.28330816552591
Entero;22;1;71.77973779037731
Medio Pollo;22;1;73.84745037956576
Medio Pollo Superior;22;1;74.51982520737997
Medio Pollo Inferior;22;1;78.88287365177545
Cuarto de Pollo Superior;22;1;78.66808858776209
Muslo Entero;22;1;83.32643606090625
Pechuga Completa;22;1;80.74467557034028
Ala Completa;22;1;97.69782452082954
Media Pechuga;22;1;87.12416973586934
Blanqueta;22;1;110.29531723012958
Alón;22;1;114.1741839552187
Punta;22;1;118.09748455903102
Jamoncito;22;1;102.46640703172301
Medio Muslo;22;1;86.04243984345467
Entero;23;1;71.77973779037731
Medio Pollo;23;1;73.84745037956574
Medio Pollo Superior;23;1;74.51982520737997
Medio Pollo Inferior;23;1;78.88287365177545
Cuarto de Pollo Superior;23;1;78.66808858776209
Muslo Entero;23;1;83.32643606090625
Pechuga Completa;23;1;80.74467557034028
Ala Completa;23;1;97.69782452082954
Media Pechuga;23;1;87.12416973586934
Blanqueta;23;1;110.29531723012958
Alón;23;1;114.1741839552187
Punta;23;1;118.09748455903102
Jamoncito;23;1;102.46640703172301
Medio Muslo;23;1;86.04243984345469
Entero;24;1;71.77973779037731
Medio Pollo;24;1;73.84745037956574
Medio Pollo Superior;24;1;74.51982520738004
Medio Pollo Inferior;24;1;78.88287365177545
Cuarto de Pollo Superior;24;1;78.66808858776209
Muslo Entero;24;1;83.32643606090625
Pechuga Completa;24;1;80.74467557034028
Ala Completa;24;1;97.69782452082954
Media Pechuga;24;1;87.12416973586934
Blanqueta;24;1;110.29531723012958
Alón;24;1;114.1741839552187
Punta;24;1;118.09748455903102
Jamoncito;24;1;102.46640703172301
Medio Muslo;24;1;86.04243984345469
Entero;25;1;71.77973779037731
Medio Pollo;25;1;73.84745037956574
Medio Pollo Superior;25;1;74.51982520738004
Medio Pollo Inferior;25;1;78.88287365177545
Cuarto de Pollo Superior;25;1;78.66808858776207
Muslo Entero;25;1;83.32643606090625
Pechuga Completa;25;1;80.74467557034028
Ala Completa;25;1;97.69782452082954
Media Pechuga;25;1;87.12416973586934
Blanqueta;25;1;110.29531723012951
Alón;25;1;114.1741839552187
Punta;25;1;118.09748455903102
Jamoncito;25;1;102.46640703172301
Medio Muslo;25;1;86.04243984345469
Entero;26;1;71.77973779037731
Medio Pollo;26;1;73.84745037956574
Medio Pollo Superior;26;1;74.51982520738004
Medio Pollo Inferior;26;1;78.88287365177545
Cuarto de Pollo Superior;26;1;78.66808858776207
Muslo Entero;26;1;83.32643606090625
Pechuga Completa;26;1;80.74467557034028
Ala Completa;26;1;97.69782452082954
Media Pechuga;26;1;87.12416973586934
Blanqueta;26;1;110.29531723012951
Alón;26;1;114.1741839552187
Punta;26;1;118.09748455903102
Jamoncito;26;1;102.46640703172301
Medio Muslo;26;1;86.04243984345469
Entero;27;1;71.77973779037731
Medio Pollo;27;1;73.84745037956574
Medio Pollo Superior;27;1;74.51982520738004
Medio Pollo Inferior;27;1;78.88287365177545
Cuarto de Pollo Superior;27;1;78.66808858776207
Muslo Entero;27;1;83.32643606090625
Pechuga Completa;27;1;80.74467557034028
Ala Completa;27;1;97.69782452082954
Media Pechuga;27;1;87.12416973586934
Blanqueta;27;1;110.29531723012951
Alón;27;1;114.1741839552187
Punta;27;1;118.09748455903102
Jamoncito;27;1;102.46640703172301
Medio Muslo;27;1;86.04243984345469
Entero;28;1;71.77973779037731
Medio Pollo;28;1;73.84745037956574
Medio Pollo Superior;28;1;74.51982520738004
Medio Pollo Inferior;28;1;78.88287365177545
Cuarto de Pollo Superior;28;1;78.66808858776207
Muslo Entero;28;1;83.32643606090625
Pechuga Completa;28;1;80.74467557034028
Ala Completa;28;1;97.69782452082954
Media Pechuga;28;1;87.12416973586934
Blanqueta;28;1;110.29531723012951
Alón;28;1;114.1741839552187
Punta;28;1;118.09748455903102
Jamoncito;28;1;102.46640703172301
Medio Muslo;28;1;86.04243984345469
Entero;29;1;71.65496036285005
Medio Pollo;29;1;73.71937821378428
Medio Pollo Superior;29;1;74.33457183535936
Medio Pollo Inferior;29;1;78.83546397787998
Cuarto de Pollo Superior;29;1;78.48332716841259
Muslo Entero;29;1;83.27919543149741
Pechuga Completa;29;1;80.50643164354977
Ala Completa;29;1;97.7773987505467
Media Pechuga;29;1;86.88640700962411
Blanqueta;29;1;110.2953172301295
Alón;29;1;114.17418395521864
Punta;29;1;118.097484559031
Jamoncito;29;1;102.7714757178195
Medio Muslo;29;1;85.79662892312604
Entero;30;1;71.65496036285005
Medio Pollo;30;1;73.71937821378428
Medio Pollo Superior;30;1;74.33457183535936
Medio Pollo Inferior;30;1;78.83546397787998
Cuarto de Pollo Superior;30;1;78.48332716841259
Muslo Entero;30;1;83.27919543149741
Pechuga Completa;30;1;80.50643164354977
Ala Completa;30;1;97.7773987505467
Media Pechuga;30;1;86.88640700962414
Blanqueta;30;1;110.2953172301295
Alón;30;1;114.17418395521864
Punta;30;1;118.097484559031
Jamoncito;30;1;102.77147571781948
Medio Muslo;30;1;85.79662892312604
Entero;31;1;71.65496036285005
Medio Pollo;31;1;73.71937821378428
Medio Pollo Superior;31;1;74.33457183535936
Medio Pollo Inferior;31;1;78.83546397787995
Cuarto de Pollo Superior;31;1;78.48332716841259
Muslo Entero;31;1;83.27919543149741
Pechuga Completa;31;1;80.50643164354977
Ala Completa;31;1;97.7773987505467
Media Pechuga;31;1;86.88640700962414
Blanqueta;31;1;110.2953172301295
Alón;31;1;114.17418395521864
Punta;31;1;118.097484559031
Jamoncito;31;1;102.77147571781948
Medio Muslo;31;1;85.79662892312604
Entero;32;1;71.65496036285005
Medio Pollo;32;1;73.71937821378428
Medio Pollo Superior;32;1;74.33457183535936
Medio Pollo Inferior;32;1;78.83546397787995
Cuarto de Pollo Superior;32;1;78.48332716841259
Muslo Entero;32;1;83.27919543149741
Pechuga Completa;32;1;80.50643164354977
Ala Completa;32;1;97.7773987505467
Media Pechuga;32;1;86.88640700962414
Blanqueta;32;1;110.2953172301295
Alón;32;1;114.17418395521864
Punta;32;1;118.097484559031
Jamoncito;32;1;102.77147571781948
Medio Muslo;32;1;85.79662892312604
Entero;33;1;71.65496036285005
Medio Pollo;33;1;73.71937821378428
Medio Pollo Superior;33;1;74.33457183535936
Medio Pollo Inferior;33;1;78.83546397787995
Cuarto de Pollo Superior;33;1;78.48332716841259
Muslo Entero;33;1;83.27919543149741
Pechuga Completa;33;1;80.50643164354977
Ala Completa;33;1;97.7773987505467
Media Pechuga;33;1;86.88640700962414
Blanqueta;33;1;110.2953172301295
Alón;33;1;114.17418395521864
Punta;33;1;118.097484559031
Jamoncito;33;1;102.77147571781948
Medio Muslo;33;1;85.79662892312604
Entero;34;1;71.65496036285005
Medio Pollo;34;1;73.71937821378428
Medio Pollo Superior;34;1;74.33457183535936
Medio Pollo Inferior;34;1;78.83546397787995
Cuarto de Pollo Superior;34;1;78.48332716841259
Muslo Entero;34;1;83.27919543149741
Pechuga Completa;34;1;80.50643164354977
Ala Completa;34;1;97.7773987505467
Media Pechuga;34;1;86.88640700962414
Blanqueta;34;1;110.2953172301295
Alón;34;1;114.17418395521864
Punta;34;1;118.097484559031
Jamoncito;34;1;102.77147571781948
Medio Muslo;34;1;85.79662892312604
Entero;35;1;71.65496036285005
Medio Pollo;35;1;73.71937821378428
Medio Pollo Superior;35;1;74.33457183535936
Medio Pollo Inferior;35;1;78.83546397787995
Cuarto de Pollo Superior;35;1;78.48332716841259
Muslo Entero;35;1;83.27919543149741
Pechuga Completa;35;1;80.50643164354977
Ala Completa;35;1;97.7773987505467
Media Pechuga;35;1;86.88640700962414
Blanqueta;35;1;110.2953172301295
Alón;35;1;114.17418395521864
Punta;35;1;118.097484559031
Jamoncito;35;1;102.77147571781948
Medio Muslo;35;1;85.79662892312604
Entero;36;1;71.66322705726982
Medio Pollo;36;1;73.72720069270552
Medio Pollo Superior;36;1;74.47187227587939
Medio Pollo Inferior;36;1;78.66260936931927
Cuarto de Pollo Superior;36;1;78.62178101953522
Muslo Entero;36;1;83.10696878483677
Pechuga Completa;36;1;80.56726786218937
Ala Completa;36;1;98.28559917719261
Media Pechuga;36;1;86.94778493322863
Blanqueta;36;1;110.29531723012951
Alón;36;1;114.17418395521867
Punta;36;1;118.09748455903102
Jamoncito;36;1;102.73846152759394
Medio Muslo;36;1;85.54421932972443
Entero;37;1;71.66322705726982
Medio Pollo;37;1;73.72720069270552
Medio Pollo Superior;37;1;74.4718722758794
Medio Pollo Inferior;37;1;78.66260936931928
Cuarto de Pollo Superior;37;1;78.62178101953522
Muslo Entero;37;1;83.10696878483677
Pechuga Completa;37;1;80.56726786218938
Ala Completa;37;1;98.28559917719261
Media Pechuga;37;1;86.94778493322863
Blanqueta;37;1;110.29531723012951
Alón;37;1;114.17418395521867
Punta;37;1;118.09748455903102
Jamoncito;37;1;102.73846152759394
Medio Muslo;37;1;85.54421932972443
Entero;38;1;71.66322705726982
Medio Pollo;38;1;73.72720069270552
Medio Pollo Superior;38;1;74.4718722758794
Medio Pollo Inferior;38;1;78.66260936931928
Cuarto de Pollo Superior;38;1;78.62178101953522
Muslo Entero;38;1;83.10696878483677
Pechuga Completa;38;1;80.56726786218938
Ala Completa;38;1;98.28559917719261
Media Pechuga;38;1;86.94778493322863
Blanqueta;38;1;110.29531723012951
Alón;38;1;114.17418395521867
Punta;38;1;118.09748455903102
Jamoncito;38;1;102.73846152759394
Medio Muslo;38;1;85.54421932972443
Entero;39;1;71.66322705726982
Medio Pollo;39;1;73.72720069270551
Medio Pollo Superior;39;1;74.4718722758794
Medio Pollo Inferior;39;1;78.66260936931928
Cuarto de Pollo Superior;39;1;78.62178101953522
Muslo Entero;39;1;83.10696878483677
Pechuga Completa;39;1;80.56726786218938
Ala Completa;39;1;98.28559917719261
Media Pechuga;39;1;86.94778493322863
Blanqueta;39;1;110.29531723012951
Alón;39;1;114.17418395521867
Punta;39;1;118.09748455903102
Jamoncito;39;1;102.73846152759394
Medio Muslo;39;1;85.54421932972443
Entero;40;1;71.66322705726982
Medio Pollo;40;1;73.72720069270551
Medio Pollo Superior;40;1;74.4718722758794
Medio Pollo Inferior;40;1;78.66260936931928
Cuarto de Pollo Superior;40;1;78.62178101953522
Muslo Entero;40;1;83.10696878483677
Pechuga Completa;40;1;80.56726786218938
Ala Completa;40;1;98.28559917719261
Media Pechuga;40;1;86.94778493322863
Blanqueta;40;1;110.29531723012953
Alón;40;1;114.17418395521867
Punta;40;1;118.09748455903102
Jamoncito;40;1;102.73846152759394
Medio Muslo;40;1;85.54421932972443
Entero;41;1;71.66322705726982
Medio Pollo;41;1;73.72720069270551
Medio Pollo Superior;41;1;74.4718722758794
Medio Pollo Inferior;41;1;78.66260936931928
Cuarto de Pollo Superior;41;1;78.62178101953522
Muslo Entero;41;1;83.10696878483677
Pechuga Completa;41;1;80.56726786218938
Ala Completa;41;1;98.28559917719261
Media Pechuga;41;1;86.94778493322863
Blanqueta;41;1;110.29531723012953
Alón;41;1;114.17418395521867
Punta;41;1;118.09748455903102
Jamoncito;41;1;102.73846152759394
Medio Muslo;41;1;85.54421932972443
Entero;42;1;71.66322705726982
Medio Pollo;42;1;73.7272006927055
Medio Pollo Superior;42;1;74.4718722758794
Medio Pollo Inferior;42;1;78.66260936931928
Cuarto de Pollo Superior;42;1;78.62178101953523
Muslo Entero;42;1;83.10696878483677
Pechuga Completa;42;1;80.56726786218938
Ala Completa;42;1;98.28559917719261
Media Pechuga;42;1;86.94778493322863
Blanqueta;42;1;110.29531723012953
Alón;42;1;114.17418395521867
Punta;42;1;118.09748455903102
Jamoncito;42;1;102.73846152759394
Medio Muslo;42;1;85.54421932972443
Entero;43;1;71.73484919526322
Medio Pollo;43;1;73.79813914829667
Medio Pollo Superior;43;1;74.6469198520769
Medio Pollo Inferior;43;1;78.59112276698562
Cuarto de Pollo Superior;43;1;78.79566016908676
Muslo Entero;43;1;83.0349671561241
Pechuga Completa;43;1;80.77266564762162
Ala Completa;43;1;98.32115779763222
Media Pechuga;43;1;87.15210992522624
Blanqueta;43;1;110.2953172301295
Alón;43;1;114.17418395521877
Punta;43;1;118.09748455903105
Jamoncito;43;1;102.7611074099334
Medio Muslo;43;1;85.42068626770164
Entero;44;1;71.73484919526322
Medio Pollo;44;1;73.79813914829667
Medio Pollo Superior;44;1;74.64691985207692
Medio Pollo Inferior;44;1;78.59112276698562
Cuarto de Pollo Superior;44;1;78.79566016908676
Muslo Entero;44;1;83.0349671561241
Pechuga Completa;44;1;80.77266564762162
Ala Completa;44;1;98.32115779763222
Media Pechuga;44;1;87.15210992522624
Blanqueta;44;1;110.2953172301295
Alón;44;1;114.17418395521877
Punta;44;1;118.09748455903105
Jamoncito;44;1;102.7611074099334
Medio Muslo;44;1;85.42068626770164
Entero;45;1;71.73484919526322
Medio Pollo;45;1;73.79813914829667
Medio Pollo Superior;45;1;74.64691985207692
Medio Pollo Inferior;45;1;78.59112276698562
Cuarto de Pollo Superior;45;1;78.79566016908676
Muslo Entero;45;1;83.0349671561241
Pechuga Completa;45;1;80.77266564762162
Ala Completa;45;1;98.32115779763222
Media Pechuga;45;1;87.15210992522624
Blanqueta;45;1;110.2953172301295
Alón;45;1;114.17418395521877
Punta;45;1;118.09748455903105
Jamoncito;45;1;102.76110740993339
Medio Muslo;45;1;85.42068626770164
Entero;46;1;71.73484919526322
Medio Pollo;46;1;73.79813914829667
Medio Pollo Superior;46;1;74.64691985207692
Medio Pollo Inferior;46;1;78.59112276698562
Cuarto de Pollo Superior;46;1;78.79566016908676
Muslo Entero;46;1;83.0349671561241
Pechuga Completa;46;1;80.77266564762162
Ala Completa;46;1;98.32115779763222
Media Pechuga;46;1;87.15210992522624
Blanqueta;46;1;110.2953172301295
Alón;46;1;114.17418395521868
Punta;46;1;118.09748455903105
Jamoncito;46;1;102.76110740993339
Medio Muslo;46;1;85.42068626770164
Entero;47;1;71.73484919526322
Medio Pollo;47;1;73.79813914829667
Medio Pollo Superior;47;1;74.64691985207692
Medio Pollo Inferior;47;1;78.59112276698562
Cuarto de Pollo Superior;47;1;78.79566016908676
Muslo Entero;47;1;83.0349671561241
Pechuga Completa;47;1;80.77266564762162
Ala Completa;47;1;98.32115779763222
Media Pechuga;47;1;87.15210992522624
Blanqueta;47;1;110.2953172301295
Alón;47;1;114.17418395521868
Punta;47;1;118.09748455903105
Jamoncito;47;1;102.76110740993339
Medio Muslo;47;1;85.42068626770164
Entero;48;1;71.73484919526322
Medio Pollo;48;1;73.79813914829667
Medio Pollo Superior;48;1;74.64691985207692
Medio Pollo Inferior;48;1;78.59112276698562
Cuarto de Pollo Superior;48;1;78.79566016908676
Muslo Entero;48;1;83.0349671561241
Pechuga Completa;48;1;80.77266564762162
Ala Completa;48;1;98.32115779763222
Media Pechuga;48;1;87.15210992522624
Blanqueta;48;1;110.2953172301295
Alón;48;1;114.17418395521868
Punta;48;1;118.09748455903105
Jamoncito;48;1;102.7611074099334
Medio Muslo;48;1;85.42068626770164
Entero;49;1;71.73484919526322
Medio Pollo;49;1;73.79813914829667
Medio Pollo Superior;49;1;74.64691985207693
Medio Pollo Inferior;49;1;78.59112276698562
Cuarto de Pollo Superior;49;1;78.79566016908676
Muslo Entero;49;1;83.0349671561241
Pechuga Completa;49;1;80.77266564762162
Ala Completa;49;1;98.32115779763222
Media Pechuga;49;1;87.15210992522624
Blanqueta;49;1;110.2953172301295
Alón;49;1;114.17418395521868
Punta;49;1;118.09748455903105
Jamoncito;49;1;102.76110740993339
Medio Muslo;49;1;85.42068626770164
Entero;50;1;71.83643199417557
Medio Pollo;50;1;73.89506465686783
Medio Pollo Superior;50;1;74.6443024730302
Medio Pollo Inferior;50;1;78.82669465511094
Cuarto de Pollo Superior;50;1;78.79230437550456
Muslo Entero;50;1;83.27153986642008
Pechuga Completa;50;1;80.73077944079621
Ala Completa;50;1;98.50010068007434
Media Pechuga;50;1;87.10956622970161
Blanqueta;50;1;110.2953172301295
Alón;50;1;114.17418395521868
Punta;50;1;118.09748455903106
Jamoncito;50;1;102.43138300134953
Medio Muslo;50;1;85.97458217526436
Entero;51;1;71.83643199417557
Medio Pollo;51;1;73.89506465686783
