f;t;r;value
Medio Muslo;7;1;141472.8001116728
Entero;8;1;112081.5224592892
Medio Pollo;8;1;75790.4610592041
Medio Pollo Superior;8;1;131719.7758078797
Medio Pollo Inferior;8;1;115358.69147805501
Cuarto de Pollo Superior;8;1;122441.45433052685
Muslo Entero;8;1;132545.33129157795
Pechuga Completa;8;1;114647.03367833627
Ala Completa;8;1;113695.88270653396
Media Pechuga;8;1;143436.11031309015
Blanqueta;8;1;20251.28819619013
Alón;8;1;8634.600257877559
Punta;8;1;4078.8700833185894
Jamoncito;8;1;162993.14867127532
Medio Muslo;8;1;255046.5406065074
Entero;9;1;77761.26524472488
Medio Pollo;9;1;142939.5711823796
Medio Pollo Superior;9;1;78588.14198916868
Medio Pollo Inferior;9;1;91871.87082093443
Cuarto de Pollo Superior;9;1;176930.63723880347
Muslo Entero;9;1;106916.51688873573
Pechuga Completa;9;1;207256.08746329742
Ala Completa;9;1;89898.37550545226
Media Pechuga;9;1;285990.6560330016
Blanqueta;9;1;26488.56022523369
Alón;9;1;13475.137015879845
Punta;9;1;3683.9349582314803
Jamoncito;9;1;125389.13500286716
Medio Muslo;9;1;214487.5524549839
Entero;10;1;135946.5852985144
Medio Pollo;10;1;156384.69100391207
Medio Pollo Superior;10;1;166689.0298941136
Medio Pollo Inferior;10;1;101024.96004248431
Cuarto de Pollo Superior;10;1;90048.81617622291
Muslo Entero;10;1;120352.13892045931
Pechuga Completa;10;1;166982.39675333508
Ala Completa;10;1;63535.241531471744
Media Pechuga;10;1;203702.79394883805
Blanqueta;10;1;16015.769679171755
Alón;10;1;13174.629938684455
Punta;10;1;3009.467770131628
Jamoncito;10;1;127541.49974677202
Medio Muslo;10;1;180679.03649925886
Entero;11;1;122430.48975939998
Medio Pollo;11;1;132622.0727273294
Medio Pollo Superior;11;1;118558.65987285551
Medio Pollo Inferior;11;1;85579.20647781694
Cuarto de Pollo Superior;11;1;115268.03077204742
Muslo Entero;11;1;141963.5710003177
Pechuga Completa;11;1;125988.7528093845
Ala Completa;11;1;84664.2063537449
Media Pechuga;11;1;154036.8055054028
Blanqueta;11;1;21777.921426364446
Alón;11;1;7069.73691577742
Punta;11;1;3818.575949631177
Jamoncito;11;1;119422.9211204865
Medio Muslo;11;1;172942.8431763489
Entero;12;1;71180.79220977794
Medio Pollo;12;1;82088.38794021195
Medio Pollo Superior;12;1;103841.99628811634
Medio Pollo Inferior;12;1;159448.55143105815
Cuarto de Pollo Superior;12;1;204903.66853643095
Muslo Entero;12;1;96833.90840541336
Pechuga Completa;12;1;205673.99903263137
Ala Completa;12;1;71481.84915282362
Media Pechuga;12;1;171998.96164726757
Blanqueta;12;1;14477.766464518785
Alón;12;1;10940.93285770032
Punta;12;1;2213.3303573158846
Jamoncito;12;1;162637.21693873312
Medio Muslo;12;1;127022.50855905787
Entero;13;1;73095.79560903786
Medio Pollo;13;1;126429.77110693298
Medio Pollo Superior;13;1;82656.91440695917
Medio Pollo Inferior;13;1;99037.59476514827
Cuarto de Pollo Superior;13;1;122048.73622556147
Muslo Entero;13;1;137976.21293282314
Pechuga Completa;13;1;239204.11806197028
Ala Completa;13;1;56143.217888585794
Media Pechuga;13;1;287557.1199626241
Blanqueta;13;1;15731.476958606558
Alón;13;1;7912.612404918587
Punta;13;1;3651.700919143934
Jamoncito;13;1;173616.5891783077
Medio Muslo;13;1;267787.1486784281
Entero;14;1;119367.61142456053
Medio Pollo;14;1;72621.6163110678
Medio Pollo Superior;14;1;171949.12262109102
Medio Pollo Inferior;14;1;79586.12069058008
Cuarto de Pollo Superior;14;1;157693.8480689403
Muslo Entero;14;1;106276.94020195263
Pechuga Completa;14;1;143048.7716081492
Ala Completa;14;1;69022.45507404632
Media Pechuga;14;1;216413.45316257988
Blanqueta;14;1;15006.157573905079
Alón;14;1;9328.301304622193
Punta;14;1;3650.0706866324326
Jamoncito;14;1;158961.3389746865
Medio Muslo;14;1;197062.30730254969
Entero;15;1;89825.82627865941
Medio Pollo;15;1;87070.09084067869
Medio Pollo Superior;15;1;138284.76487029146
Medio Pollo Inferior;15;1;137464.1444005672
Cuarto de Pollo Superior;15;1;165664.44857178247
Muslo Entero;15;1;152241.40166675404
Pechuga Completa;15;1;182219.30951121225
Ala Completa;15;1;130768.95917210788
Media Pechuga;15;1;177583.61490257652
Blanqueta;15;1;30920.726302596944
Alón;15;1;34073.879992526956
Punta;15;1;11502.050409484316
Jamoncito;15;1;181061.96150973684
Medio Muslo;15;1;126764.08968844474
Entero;16;1;70189.7928103834
Medio Pollo;16;1;112832.75061079193
Medio Pollo Superior;16;1;112709.12020117955
Medio Pollo Inferior;16;1;122739.95740641645
Cuarto de Pollo Superior;16;1;151266.5460051129
Muslo Entero;16;1;171831.55506883678
Pechuga Completa;16;1;228311.4551118453
Ala Completa;16;1;95950.22843404175
Media Pechuga;16;1;300718.2779556224
Blanqueta;16;1;43190.85018637757
Alón;16;1;31265.685141040034
Punta;16;1;8280.43096927953
Jamoncito;16;1;209195.27681501655
Medio Muslo;16;1;220934.46496432996
Entero;17;1;81128.37117035556
Medio Pollo;17;1;162263.90716027754
Medio Pollo Superior;17;1;111477.5125977346
Medio Pollo Inferior;17;1;130015.74429673671
Cuarto de Pollo Superior;17;1;164022.5776006808
Muslo Entero;17;1;103631.38856123055
Pechuga Completa;17;1;165418.57206895886
Ala Completa;17;1;91942.32527539665
Media Pechuga;17;1;270940.57510036195
Blanqueta;17;1;27341.103006490095
Alón;17;1;13726.881279439001
Punta;17;1;4781.769964114657
Jamoncito;17;1;233547.03537048405
Medio Muslo;17;1;133950.79737419757
Entero;18;1;97278.7718045079
Medio Pollo;18;1;72791.95975229007
Medio Pollo Superior;18;1;168825.39500338185
Medio Pollo Inferior;18;1;122070.60979458873
Cuarto de Pollo Superior;18;1;159270.83251406404
Muslo Entero;18;1;138614.0977716989
Pechuga Completa;18;1;191554.67108649894
Ala Completa;18;1;66393.73556988653
Media Pechuga;18;1;154457.0591684701
Blanqueta;18;1;37562.22401116045
Alón;18;1;25085.694872791657
Punta;18;1;2888.2420268752344
Jamoncito;18;1;158865.3478965874
Medio Muslo;18;1;250738.55561615416
Entero;19;1;74429.52338167069
Medio Pollo;19;1;109971.78110589786
Medio Pollo Superior;19;1;107238.55960900344
Medio Pollo Inferior;19;1;115503.19747497265
Cuarto de Pollo Superior;19;1;97984.37451541139
Muslo Entero;19;1;144854.1848170494
Pechuga Completa;19;1;201431.19321996847
Ala Completa;19;1;112829.71988393049
Media Pechuga;19;1;214821.4622713494
Blanqueta;19;1;41625.70178299207
Alón;19;1;12450.955558780946
Punta;19;1;2573.5388433954213
Jamoncito;19;1;155038.7333310947
Medio Muslo;19;1;174243.94116224127
Entero;20;1;68490.59600420253
Medio Pollo;20;1;80865.86858522918
Medio Pollo Superior;20;1;105230.56975572462
Medio Pollo Inferior;20;1;172999.389519337
Cuarto de Pollo Superior;20;1;154598.91451626061
Muslo Entero;20;1;97594.5700858136
Pechuga Completa;20;1;180848.1150234661
Ala Completa;20;1;103566.91957106342
Media Pechuga;20;1;196922.66231055418
Blanqueta;20;1;35076.312407019446
Alón;20;1;14940.948494447059
Punta;20;1;783.4838929573637
Jamoncito;20;1;143914.7454071406
Medio Muslo;20;1;276639.0748474873
Entero;21;1;143706.65929937913
Medio Pollo;21;1;98197.08851233107
Medio Pollo Superior;21;1;111316.23178034167
Medio Pollo Inferior;21;1;136585.8504402853
Cuarto de Pollo Superior;21;1;93209.80486852354
Muslo Entero;21;1;93764.200239339
Pechuga Completa;21;1;172791.02424785608
Ala Completa;21;1;97031.1630361585
Media Pechuga;21;1;271758.9195040177
Blanqueta;21;1;30117.19310874135
Alón;21;1;7227.87890542862
Punta;21;1;1577.1196149794519
Jamoncito;21;1;134530.42178663003
Medio Muslo;21;1;233609.22760538894
Entero;22;1;67196.30122397185
Medio Pollo;22;1;130836.64835308267
Medio Pollo Superior;22;1;143253.6596751206
Medio Pollo Inferior;22;1;106912.68461553218
Cuarto de Pollo Superior;22;1;160335.8634862143
Muslo Entero;22;1;142796.91323844285
Pechuga Completa;22;1;214146.67736872094
Ala Completa;22;1;101416.69138517251
Media Pechuga;22;1;194422.6143762606
Blanqueta;22;1;27942.00410046868
Alón;22;1;5423.037163895294
Punta;22;1;1716.2868299264292
Jamoncito;22;1;161456.8323717286
Medio Muslo;22;1;122044.35862607443
Entero;23;1;86320.91754788168
Medio Pollo;23;1;140913.11522901332
Medio Pollo Superior;23;1;150796.9885645451
Medio Pollo Inferior;23;1;164410.32668802002
Cuarto de Pollo Superior;23;1;149995.709569357
Muslo Entero;23;1;178660.28866613234
Pechuga Completa;23;1;161454.50025448954
Ala Completa;23;1;60806.980088670185
Media Pechuga;23;1;141693.77243043922
Blanqueta;23;1;24399.02430309035
Alón;23;1;7019.43781675905
Punta;23;1;1295.7998552273746
Jamoncito;23;1;154232.79956903847
Medio Muslo;23;1;225924.87832325435
Entero;24;1;77100.63193250309
Medio Pollo;24;1;115420.14490165997
Medio Pollo Superior;24;1;107964.27034661686
Medio Pollo Inferior;24;1;140230.53455344136
Cuarto de Pollo Superior;24;1;162728.46827772996
Muslo Entero;24;1;91097.32337032541
Pechuga Completa;24;1;193007.7854752009
Ala Completa;24;1;115029.21733205074
Media Pechuga;24;1;192896.2727303395
Blanqueta;24;1;17809.58411397279
Alón;24;1;6118.9563040879375
Punta;24;1;3004.6394368414503
Jamoncito;24;1;152688.2097817328
Medio Muslo;24;1;226068.29647526922
Entero;25;1;142420.1447748501
Medio Pollo;25;1;112638.10891592782
Medio Pollo Superior;25;1;153563.9651498495
Medio Pollo Inferior;25;1;94377.84898872388
Cuarto de Pollo Superior;25;1;120725.23768330998
Muslo Entero;25;1;104907.88302592856
Pechuga Completa;25;1;116326.0068794139
Ala Completa;25;1;73813.88270837591
Media Pechuga;25;1;198489.8610623151
Blanqueta;25;1;17091.266651170827
Alón;25;1;10113.433136758395
Punta;25;1;3280.813469772609
Jamoncito;25;1;144170.9793832902
Medio Muslo;25;1;132551.2994816748
Entero;26;1;78236.1759661358
Medio Pollo;26;1;147356.42999410542
Medio Pollo Superior;26;1;91860.82946100825
Medio Pollo Inferior;26;1;175144.65245320208
Cuarto de Pollo Superior;26;1;159444.204609268
Muslo Entero;26;1;169533.1429210091
Pechuga Completa;26;1;189935.61783797908
Ala Completa;26;1;58269.110063087515
Media Pechuga;26;1;282654.29599417537
Blanqueta;26;1;15104.638152514583
Alón;26;1;8616.80565348575
Punta;26;1;3724.839443845111
Jamoncito;26;1;165072.8116909145
Medio Muslo;26;1;134879.35201046467
Entero;27;1;136406.49936408197
Medio Pollo;27;1;92035.26781530518
Medio Pollo Superior;27;1;122799.88062786592
Medio Pollo Inferior;27;1;80394.99567337349
Cuarto de Pollo Superior;27;1;138304.66808103048
Muslo Entero;27;1;145111.1055394177
Pechuga Completa;27;1;134416.10339539996
Ala Completa;27;1;97054.47285249109
Media Pechuga;27;1;151464.52119251917
Blanqueta;27;1;15603.707377414225
Alón;27;1;9397.54078403063
Punta;27;1;2143.5351825061425
Jamoncito;27;1;165219.01168480382
Medio Muslo;27;1;164790.7248467621
Entero;28;1;84449.89315556768
Medio Pollo;28;1;105578.43793742347
Medio Pollo Superior;28;1;150093.47371925923
Medio Pollo Inferior;28;1;169500.0808619009
Cuarto de Pollo Superior;28;1;138773.28171410144
Muslo Entero;28;1;173470.1372803626
Pechuga Completa;28;1;147772.94045903138
Ala Completa;28;1;87633.03815508554
Media Pechuga;28;1;253080.38505459434
Blanqueta;28;1;15676.68607006795
Alón;28;1;9416.701845434942
Punta;28;1;2953.9576181107427
Jamoncito;28;1;98393.42354394242
Medio Muslo;28;1;252167.74961364557
Entero;29;1;144435.48391850723
Medio Pollo;29;1;171337.67893438294
Medio Pollo Superior;29;1;131683.73077254393
Medio Pollo Inferior;29;1;139577.03021694307
Cuarto de Pollo Superior;29;1;104396.2832363807
Muslo Entero;29;1;220687.97673011172
Pechuga Completa;29;1;153787.8161895618
Ala Completa;29;1;115938.05803579272
Media Pechuga;29;1;167920.3067098526
Blanqueta;29;1;34552.42132263776
Alón;29;1;23709.312301057293
Punta;29;1;10654.449041443677
Jamoncito;29;1;180261.5042251248
Medio Muslo;29;1;140016.57221251802
Entero;30;1;143027.71161701088
Medio Pollo;30;1;78393.85824883591
Medio Pollo Superior;30;1;185964.12726263254
Medio Pollo Inferior;30;1;157820.60984310033
Cuarto de Pollo Superior;30;1;206239.96662076755
Muslo Entero;30;1;135778.8879038115
Pechuga Completa;30;1;115507.21715512598
Ala Completa;30;1;113656.15637425632
Media Pechuga;30;1;270281.1203102328
Blanqueta;30;1;36003.37966316058
Alón;30;1;21702.6004797741
Punta;30;1;13096.159515028212
Jamoncito;30;1;133494.26024885863
Medio Muslo;30;1;156013.89223298072
Entero;31;1;58538.38503643733
Medio Pollo;31;1;125845.28086623269
Medio Pollo Superior;31;1;100098.93050339993
Medio Pollo Inferior;31;1;123494.91987805712
Cuarto de Pollo Superior;31;1;162979.3830881964
Muslo Entero;31;1;195895.48187158242
Pechuga Completa;31;1;225344.2526812267
Ala Completa;31;1;123485.74267748588
Media Pechuga;31;1;304765.0666321872
Blanqueta;31;1;37352.08000200713
Alón;31;1;19133.16231014851
Punta;31;1;9103.816543936438
Jamoncito;31;1;99344.16679608871
Medio Muslo;31;1;178520.53679335729
Entero;32;1;110973.74473403358
Medio Pollo;32;1;103997.72182247229
Medio Pollo Superior;32;1;167018.90113221417
Medio Pollo Inferior;32;1;84582.60058593027
Cuarto de Pollo Superior;32;1;157480.0484329566
Muslo Entero;32;1;107235.24650593661
Pechuga Completa;32;1;197658.39012677222
Ala Completa;32;1;66308.84311048499
Media Pechuga;32;1;192290.6460276437
Blanqueta;32;1;21296.8381720752
Alón;32;1;14417.800142040693
Punta;32;1;3825.136837763559
Jamoncito;32;1;142157.1120214965
Medio Muslo;32;1;123502.07084544827
Entero;33;1;82512.85363903991
Medio Pollo;33;1;97267.07978092536
Medio Pollo Superior;33;1;83378.02186553218
Medio Pollo Inferior;33;1;110268.00670554714
Cuarto de Pollo Superior;33;1;129076.42329607421
Muslo Entero;33;1;121799.35436235025
Pechuga Completa;33;1;159042.979710254
Ala Completa;33;1;96474.20837594171
Media Pechuga;33;1;151025.83892883995
Blanqueta;33;1;25853.920439888418
Alón;33;1;12986.013306328467
Punta;33;1;1932.3322238220267
Jamoncito;33;1;189892.36883685863
Medio Muslo;33;1;203808.4294252462
Entero;34;1;141643.4829091689
Medio Pollo;34;1;143735.866490265
Medio Pollo Superior;34;1;103724.56437579432
Medio Pollo Inferior;34;1;90288.49113711981
Cuarto de Pollo Superior;34;1;198063.40140694627
Muslo Entero;34;1;114387.05166049847
Pechuga Completa;34;1;210452.71256748182
Ala Completa;34;1;97482.16310949903
Media Pechuga;34;1;245523.3337143929
Blanqueta;34;1;17901.894214809363
Alón;34;1;10072.310149785328
Punta;34;1;912.1557257316904
Jamoncito;34;1;195090.85121287088
Medio Muslo;34;1;246917.40329711456
Entero;35;1;73298.37477759497
Medio Pollo;35;1;112092.6205734588
Medio Pollo Superior;35;1;129320.97695595311
Medio Pollo Inferior;35;1;127809.27286854149
Cuarto de Pollo Superior;35;1;157675.59009627666
Muslo Entero;35;1;121443.49245933176
Pechuga Completa;35;1;249996.57349636807
Ala Completa;35;1;89578.1019621887
Media Pechuga;35;1;155312.23978561256
Blanqueta;35;1;22382.721999577625
Alón;35;1;5787.707112059389
Punta;35;1;2321.2537103886293
Jamoncito;35;1;140662.01835001397
Medio Muslo;35;1;246983.9503411966
Entero;36;1;107359.32187826282
Medio Pollo;36;1;148797.09273813415
Medio Pollo Superior;36;1;151161.10935046748
Medio Pollo Inferior;36;1;84420.63582622704
Cuarto de Pollo Superior;36;1;157106.02697996964
Muslo Entero;36;1;103405.49127336782
Pechuga Completa;36;1;224299.25794128215
Ala Completa;36;1;88062.18790652048
Media Pechuga;36;1;282309.9145828167
Blanqueta;36;1;17837.345862510618
Alón;36;1;6231.471528697836
Punta;36;1;2355.489789503912
Jamoncito;36;1;176234.51412027105
Medio Muslo;36;1;230953.96385977257
Entero;37;1;83932.84117763277
Medio Pollo;37;1;110009.76935010968
Medio Pollo Superior;37;1;172651.3766191457
Medio Pollo Inferior;37;1;79794.13797970975
Cuarto de Pollo Superior;37;1;144236.00852903532
Muslo Entero;37;1;194100.56245888802
Pechuga Completa;37;1;166659.26268728514
Ala Completa;37;1;66397.90433894086
Media Pechuga;37;1;230536.19216889248
Blanqueta;37;1;11801.506872158092
Alón;37;1;4844.252628233547
Punta;37;1;2361.8051785468892
Jamoncito;37;1;204215.96455757009
Medio Muslo;37;1;152057.26553198535
Entero;38;1;102871.27662395549
Medio Pollo;38;1;139195.60750516335
Medio Pollo Superior;38;1;94830.98105292412
Medio Pollo Inferior;38;1;167960.55473806907
Cuarto de Pollo Superior;38;1;168389.4369228105
Muslo Entero;38;1;120292.5923438333
Pechuga Completa;38;1;243837.74608474615
Ala Completa;38;1;95034.61105992264
Media Pechuga;38;1;235609.616653352
Blanqueta;38;1;20861.041164987895
Alón;38;1;7840.5255990016485
Punta;38;1;1662.705469535766
Jamoncito;38;1;108204.5333836342
Medio Muslo;38;1;173810.77330623995
Entero;39;1;67268.76215194476
Medio Pollo;39;1;80101.76350080887
Medio Pollo Superior;39;1;182147.83956630467
Medio Pollo Inferior;39;1;128038.64863278202
Cuarto de Pollo Superior;39;1;155492.8136044687
Muslo Entero;39;1;114334.49779902342
Pechuga Completa;39;1;195795.64713946547
Ala Completa;39;1;118742.1669447643
Media Pechuga;39;1;133415.15153947513
Blanqueta;39;1;17415.34175288139
Alón;39;1;6251.513875423457
Punta;39;1;3304.042234693096
Jamoncito;39;1;146664.00378270398
Medio Muslo;39;1;245944.00475989317
Entero;40;1;139578.97402491307
Medio Pollo;40;1;115192.71414706197
Medio Pollo Superior;40;1;112082.11910007229
Medio Pollo Inferior;40;1;105384.10727599257
Cuarto de Pollo Superior;40;1;149996.10820683528
Muslo Entero;40;1;155477.02884429644
Pechuga Completa;40;1;184663.21372153712
Ala Completa;40;1;101153.93296307292
Media Pechuga;40;1;301473.86136201816
Blanqueta;40;1;10852.279756628595
Alón;40;1;7651.685000345252
Punta;40;1;1641.5427292694317
Jamoncito;40;1;140727.02336383826
Medio Muslo;40;1;169506.27785250745
Entero;41;1;123575.41081874444
Medio Pollo;41;1;110453.81856232478
Medio Pollo Superior;41;1;160267.91619625638
Medio Pollo Inferior;41;1;142624.13309044988
Cuarto de Pollo Superior;41;1;92889.16546815143
Muslo Entero;41;1;117238.20516227327
Pechuga Completa;41;1;184258.62872444262
Ala Completa;41;1;58759.19085874546
Media Pechuga;41;1;264671.85463652434
Blanqueta;41;1;13892.086686879236
Alón;41;1;9055.478300343071
Punta;41;1;3684.233678187569
Jamoncito;41;1;127011.8963430601
Medio Muslo;41;1;120769.61445905379
Entero;42;1;111881.75870909242
Medio Pollo;42;1;119087.37164693826
Medio Pollo Superior;42;1;136737.68011630749
Medio Pollo Inferior;42;1;154936.21847601366
Cuarto de Pollo Superior;42;1;124917.2340952732
Muslo Entero;42;1;126258.5581414601
Pechuga Completa;42;1;154001.408719826
Ala Completa;42;1;122445.61793547825
Media Pechuga;42;1;233638.31684108925
Blanqueta;42;1;11602.762014622962
Alón;42;1;12137.544197964926
Punta;42;1;3299.843045315846
Jamoncito;42;1;188667.2233118423
Medio Muslo;42;1;216995.3348929496
Entero;43;1;113328.60463155179
Medio Pollo;43;1;89944.88412199377
Medio Pollo Superior;43;1;122594.31013500427
Medio Pollo Inferior;43;1;179416.4496948981
Cuarto de Pollo Superior;43;1;97244.05344765869
Muslo Entero;43;1;154235.52167632672
Pechuga Completa;43;1;189249.585676752
Ala Completa;43;1;111653.39976631854
Media Pechuga;43;1;156074.19694860585
Blanqueta;43;1;29414.79427909236
Alón;43;1;16848.98090121654
Punta;43;1;7214.102693557082
Jamoncito;43;1;206679.063236895
Medio Muslo;43;1;189814.60625206836
Entero;44;1;102358.82064040919
Medio Pollo;44;1;102009.8967817471
Medio Pollo Superior;44;1;80677.76829413424
Medio Pollo Inferior;44;1;87130.86736937572
Cuarto de Pollo Superior;44;1;165675.0552503171
Muslo Entero;44;1;111747.63794293774
Pechuga Completa;44;1;163875.27607113702
Ala Completa;44;1;91275.21100810854
Media Pechuga;44;1;263651.29582282255
Blanqueta;44;1;21504.141787096225
Alón;44;1;16602.89647548167
Punta;44;1;3573.057033401297
Jamoncito;44;1;123822.96788622075
Medio Muslo;44;1;220619.60013265343
Entero;45;1;122313.20456477505
Medio Pollo;45;1;157467.7313941951
Medio Pollo Superior;45;1;121873.7985690565
Medio Pollo Inferior;45;1;153124.79252653336
Cuarto de Pollo Superior;45;1;118275.6252391657
Muslo Entero;45;1;127873.98603527682
Pechuga Completa;45;1;214249.03919163378
Ala Completa;45;1;96936.4032284185
Media Pechuga;45;1;248257.14521983208
Blanqueta;45;1;34598.89178783179
Alón;45;1;6131.717898916411
Punta;45;1;1349.480641169714
Jamoncito;45;1;168733.62502185293
Medio Muslo;45;1;238437.87239747128
Entero;46;1;111229.39799213267
Medio Pollo;46;1;80784.54376995051
Medio Pollo Superior;46;1;178293.88955083373
Medio Pollo Inferior;46;1;166635.1782700203
Cuarto de Pollo Superior;46;1;151357.36318385214
Muslo Entero;46;1;146257.88049574711
Pechuga Completa;46;1;188269.391372878
Ala Completa;46;1;94945.18022614963
Media Pechuga;46;1;253920.71916599572
Blanqueta;46;1;27263.003980361074
Alón;46;1;6462.75037580156
Punta;46;1;2731.5274207604334
Jamoncito;46;1;170634.92605260594
Medio Muslo;46;1;227023.34983073355
Entero;47;1;110519.91732664141
Medio Pollo;47;1;159077.95408861525
Medio Pollo Superior;47;1;113214.6433593047
Medio Pollo Inferior;47;1;164291.15859483127
Cuarto de Pollo Superior;47;1;125906.74055745179
Muslo Entero;47;1;128401.62688992634
Pechuga Completa;47;1;197544.62921686162
Ala Completa;47;1;99215.4987790442
Media Pechuga;47;1;139587.23843785026
Blanqueta;47;1;24364.385343833183
Alón;47;1;9229.170151190914
Punta;47;1;2330.4702015156263
Jamoncito;47;1;139984.5852182631
Medio Muslo;47;1;239359.95496084486
Entero;48;1;109790.58267394609
Medio Pollo;48;1;137551.20311053033
Medio Pollo Superior;48;1;100596.68041968
Medio Pollo Inferior;48;1;90065.87194488666
Cuarto de Pollo Superior;48;1;136215.6345683093
Muslo Entero;48;1;183140.78772853783
Pechuga Completa;48;1;177644.59483373995
Ala Completa;48;1;94717.47696936353
Media Pechuga;48;1;235826.71212339628
Blanqueta;48;1;12688.079549458573
Alón;48;1;8166.971507774193
Punta;48;1;2659.205789114569
Jamoncito;48;1;156456.07928330277
Medio Muslo;48;1;229089.49329082173
Entero;49;1;109127.42278531467
Medio Pollo;49;1;121151.67514461122
Medio Pollo Superior;49;1;137635.68405628743
Medio Pollo Inferior;49;1;185526.14593137565
Cuarto de Pollo Superior;49;1;120787.46348460345
Muslo Entero;49;1;114198.68268072724
Pechuga Completa;49;1;142518.67616776295
Ala Completa;49;1;94678.8478243704
Media Pechuga;49;1;201312.03798025727
Blanqueta;49;1;22974.37554897601
Alón;49;1;9235.745494427767
Punta;49;1;2602.3270963515283
Jamoncito;49;1;102476.28782430079
Medio Muslo;49;1;163318.71694500142
Entero;50;1;77283.62848143038
Medio Pollo;50;1;109044.91029523201
Medio Pollo Superior;50;1;116898.25157120603
Medio Pollo Inferior;50;1;118667.46505447432
Cuarto de Pollo Superior;50;1;163307.72664690018
Muslo Entero;50;1;119532.08659840943
Pechuga Completa;50;1;207781.65231970898
Ala Completa;50;1;59468.71290475841
Media Pechuga;50;1;260978.10329430937
Blanqueta;50;1;18496.11170643988
Alón;50;1;11057.746462962668
Punta;50;1;2021.2359598308094
Jamoncito;50;1;186784.81429842603
Medio Muslo;50;1;255436.91640381937
Entero;51;1;75510.8265057549
