f;n;t;r;value
Punta;6;71;2;54.53763440860215
Jamoncito;6;71;2;2284.4086021505377
Medio Muslo;6;71;2;4079.3010752688174
Entero;6;72;2;2213.0
Medio Pollo;6;72;2;3165.5
Medio Pollo Superior;6;72;2;101.03225806451614
Medio Pollo Inferior;6;72;2;4550.41935483871
Cuarto de Pollo Superior;6;72;2;1838.0322580645163
Muslo Entero;6;72;2;1327.467741935484
Pechuga Completa;6;72;2;0.0
Ala Completa;6;72;2;1033.258064516129
Media Pechuga;6;72;2;7878.387096774193
Blanqueta;6;72;2;331.47849462365593
Alón;6;72;2;162.7258064516129
Punta;6;72;2;48.215053763440864
Jamoncito;6;72;2;843.763440860215
Medio Muslo;6;72;2;1506.7204301075267
Entero;6;73;2;2185.0
Medio Pollo;6;73;2;1395.0
Medio Pollo Superior;6;73;2;2535.0967741935488
Medio Pollo Inferior;6;73;2;1830.9032258064517
Cuarto de Pollo Superior;6;73;2;2701.1612903225805
Muslo Entero;6;73;2;1950.8387096774195
Pechuga Completa;6;73;2;5040.483870967742
Ala Completa;6;73;2;1008.0967741935484
Media Pechuga;6;73;2;960.483870967742
Blanqueta;6;73;2;117.39247311827958
Alón;6;73;2;57.62903225806452
Punta;6;73;2;17.0752688172043
Jamoncito;6;73;2;1866.967741935484
Medio Muslo;6;73;2;3333.870967741935
Entero;6;74;2;2157.0
Medio Pollo;6;74;2;2239.0
Medio Pollo Superior;6;74;2;2508.3870967741937
Medio Pollo Inferior;6;74;2;403.8387096774194
Cuarto de Pollo Superior;6;74;2;2675.032258064516
Muslo Entero;6;74;2;2563.935483870968
Pechuga Completa;6;74;2;4556.612903225807
Ala Completa;6;74;2;984.1935483870967
Media Pechuga;6;74;2;1093.5483870967741
Blanqueta;6;74;2;89.1236559139785
Alón;6;74;2;43.751612903225805
Punta;6;74;2;12.963440860215053
Jamoncito;6;74;2;2036.3225806451615
Medio Muslo;6;74;2;3636.290322580645
Entero;6;75;2;2130.0
Medio Pollo;6;75;2;2212.0
Medio Pollo Superior;6;75;2;2481.677419354839
Medio Pollo Inferior;6;75;2;4005.677419354839
Cuarto de Pollo Superior;6;75;2;2648.9032258064517
Muslo Entero;6;75;2;2051.9032258064517
Pechuga Completa;6;75;2;185.80645161290323
Ala Completa;6;75;2;961.5483870967741
Media Pechuga;6;75;2;5534.5161290322585
Blanqueta;6;75;2;111.53763440860216
Alón;6;75;2;54.75483870967742
Punta;6;75;2;16.223655913978494
Jamoncito;6;75;2;935.2903225806451
Medio Muslo;6;75;2;1670.1612903225805
Entero;6;76;2;2103.0
Medio Pollo;6;76;2;2185.5
Medio Pollo Superior;6;76;2;2456.709677419355
Medio Pollo Inferior;6;76;2;703.6774193548388
Cuarto de Pollo Superior;6;76;2;2624.8064516129034
Muslo Entero;6;76;2;2801.9193548387098
Pechuga Completa;6;76;2;4741.451612903226
Ala Completa;6;76;2;948.2903225806451
Media Pechuga;6;76;2;1045.6451612903227
Blanqueta;6;76;2;127.80107526881721
Alón;6;76;2;62.73870967741936
Punta;6;76;2;18.589247311827958
Jamoncito;6;76;2;1859.4408602150538
Medio Muslo;6;76;2;3320.4301075268813
Entero;6;77;2;2077.0
Medio Pollo;6;77;2;2159.5
Medio Pollo Superior;6;77;2;2431.741935483871
Medio Pollo Inferior;6;77;2;2464.1290322580644
Cuarto de Pollo Superior;6;77;2;2601.0
Muslo Entero;6;77;2;1878.5
Pechuga Completa;6;77;2;1843.0645161290322
Ala Completa;6;77;2;937.258064516129
Media Pechuga;6;77;2;4009.8387096774195
Blanqueta;6;77;2;142.58602150537635
Alón;6;77;2;69.99677419354839
Punta;6;77;2;20.739784946236558
Jamoncito;6;77;2;1566.7956989247314
Medio Muslo;6;77;2;2797.8494623655915
Entero;6;78;2;2053.0
Medio Pollo;6;78;2;2135.0
Medio Pollo Superior;6;78;2;2410.2580645161293
Medio Pollo Inferior;6;78;2;1499.1935483870968
Cuarto de Pollo Superior;6;78;2;2579.225806451613
Muslo Entero;6;78;2;2265.3548387096776
Pechuga Completa;6;78;2;2975.3225806451615
Ala Completa;6;78;2;941.0322580645161
Media Pechuga;6;78;2;2937.0967741935483
Blanqueta;6;78;2;147.55376344086022
Alón;6;78;2;72.43548387096774
Punta;6;78;2;21.462365591397848
Jamoncito;6;78;2;1781.6129032258066
Medio Muslo;6;78;2;3181.4516129032254
Entero;6;79;2;2027.0
Medio Pollo;6;79;2;2110.5
Medio Pollo Superior;6;79;2;2388.193548387097
Medio Pollo Inferior;6;79;2;2101.3870967741937
Cuarto de Pollo Superior;6;79;2;2558.032258064516
Muslo Entero;6;79;2;2263.048387096774
Pechuga Completa;6;79;2;4287.096774193548
Ala Completa;6;79;2;945.0
Media Pechuga;6;79;2;1685.8064516129034
Blanqueta;6;79;2;152.5215053763441
Alón;6;79;2;74.8741935483871
Punta;6;79;2;22.184946236559142
Jamoncito;6;79;2;1573.8709677419356
Medio Muslo;6;79;2;2810.4838709677415
Entero;6;80;2;2002.0
Medio Pollo;6;80;2;2086.0
Medio Pollo Superior;6;80;2;2366.129032258065
Medio Pollo Inferior;6;80;2;2074.548387096774
Cuarto de Pollo Superior;6;80;2;2536.8387096774195
Muslo Entero;6;80;2;2237.048387096774
Pechuga Completa;6;80;2;2350.6451612903224
Ala Completa;6;80;2;948.8709677419355
Media Pechuga;6;80;2;3682.2580645161293
Blanqueta;6;80;2;157.48924731182797
Alón;6;80;2;77.31290322580645
Punta;6;80;2;22.90752688172043
Jamoncito;6;80;2;1600.2903225806454
Medio Muslo;6;80;2;2857.6612903225805
Entero;6;81;2;1981.0
Medio Pollo;6;81;2;2065.0
Medio Pollo Superior;6;81;2;2344.064516129032
Medio Pollo Inferior;6;81;2;2054.8387096774195
Cuarto de Pollo Superior;6;81;2;2515.3548387096776
Muslo Entero;6;81;2;2217.3387096774195
Pechuga Completa;6;81;2;3045.0
Ala Completa;6;81;2;952.5483870967741
Media Pechuga;6;81;2;3044.5161290322585
Blanqueta;6;81;2;162.16129032258064
Alón;6;81;2;79.60645161290323
Punta;6;81;2;23.587096774193547
Jamoncito;6;81;2;1620.7634408602153
Medio Muslo;6;81;2;2894.2204301075267
Entero;6;82;2;1962.0
Medio Pollo;6;82;2;2046.5
Medio Pollo Superior;6;82;2;2322.5806451612902
Medio Pollo Inferior;6;82;2;2043.0967741935483
Cuarto de Pollo Superior;6;82;2;2494.161290322581
Muslo Entero;6;82;2;2206.225806451613
Pechuga Completa;6;82;2;2828.709677419355
Ala Completa;6;82;2;956.0322580645161
Media Pechuga;6;82;2;3314.516129032258
Blanqueta;6;82;2;166.59677419354838
Alón;6;82;2;81.78387096774193
Punta;6;82;2;24.23225806451613
Jamoncito;6;82;2;1634.6129032258063
Medio Muslo;6;82;2;2918.9516129032254
Entero;6;83;2;1944.0
Medio Pollo;6;83;2;2029.0
Medio Pollo Superior;6;83;2;2299.935483870968
Medio Pollo Inferior;6;83;2;2030.9354838709678
Cuarto de Pollo Superior;6;83;2;2472.677419354839
Muslo Entero;6;83;2;2195.3225806451615
Pechuga Completa;6;83;2;2907.0967741935483
Ala Completa;6;83;2;959.4193548387096
Media Pechuga;6;83;2;3290.0806451612902
Blanqueta;6;83;2;171.1209677419355
Alón;6;83;2;84.00483870967741
Punta;6;83;2;24.89032258064516
Jamoncito;6;83;2;1648.236559139785
Medio Muslo;6;83;2;2943.279569892473
Entero;6;84;2;1927.0
Medio Pollo;6;84;2;2012.5
Medio Pollo Superior;6;84;2;2278.451612903226
Medio Pollo Inferior;6;84;2;2024.6451612903227
Cuarto de Pollo Superior;6;84;2;2451.193548387097
Muslo Entero;6;84;2;2188.4032258064517
Pechuga Completa;6;84;2;3006.7741935483873
Ala Completa;6;84;2;962.9032258064517
Media Pechuga;6;84;2;3242.4193548387098
Blanqueta;6;84;2;175.34946236559142
Alón;6;84;2;86.08064516129033
Punta;6;84;2;25.505376344086024
Jamoncito;6;84;2;1658.021505376344
Medio Muslo;6;84;2;2960.752688172043
Entero;6;85;2;1925.0
Medio Pollo;6;85;2;2010.0
Medio Pollo Superior;6;85;2;2273.225806451613
Medio Pollo Inferior;6;85;2;2025.0645161290322
Cuarto de Pollo Superior;6;85;2;2446.2580645161293
Muslo Entero;6;85;2;2189.032258064516
Pechuga Completa;6;85;2;3000.483870967742
Ala Completa;6;85;2;963.5322580645161
Media Pechuga;6;85;2;3259.3548387096776
Blanqueta;6;85;2;176.26612903225808
Alón;6;85;2;86.53064516129032
Punta;6;85;2;25.638709677419353
Jamoncito;6;85;2;1658.3225806451615
Medio Muslo;6;85;2;2961.290322580645
Entero;6;86;2;1925.0
Medio Pollo;6;86;2;2010.0
Medio Pollo Superior;6;86;2;2273.8064516129034
Medio Pollo Inferior;6;86;2;2025.0645161290322
Cuarto de Pollo Superior;6;86;2;2446.2580645161293
Muslo Entero;6;86;2;2189.0322580645166
Pechuga Completa;6;86;2;3000.483870967742
Ala Completa;6;86;2;963.483870967742
Media Pechuga;6;86;2;3258.8709677419356
Blanqueta;6;86;2;176.23655913978496
Alón;6;86;2;86.51612903225806
Punta;6;86;2;25.634408602150536
Jamoncito;6;86;2;1658.3225806451615
Medio Muslo;6;86;2;2961.290322580645
Entero;6;87;2;1925.0
Medio Pollo;6;87;2;2010.0
Medio Pollo Superior;6;87;2;2273.8064516129034
Medio Pollo Inferior;6;87;2;2025.0645161290322
Cuarto de Pollo Superior;6;87;2;2446.2580645161293
Muslo Entero;6;87;2;2189.032258064516
Pechuga Completa;6;87;2;3000.483870967742
Ala Completa;6;87;2;963.483870967742
Media Pechuga;6;87;2;3258.8709677419356
Blanqueta;6;87;2;176.23655913978496
Alón;6;87;2;86.51612903225806
Punta;6;87;2;25.634408602150536
Jamoncito;6;87;2;1658.3225806451615
Medio Muslo;6;87;2;2961.290322580645
Entero;6;88;2;1924.0
Medio Pollo;6;88;2;2010.0
Medio Pollo Superior;6;88;2;2273.8064516129034
Medio Pollo Inferior;6;88;2;2025.483870967742
Cuarto de Pollo Superior;6;88;2;2446.8387096774195
Muslo Entero;6;88;2;2188.612903225807
Pechuga Completa;6;88;2;3000.967741935484
Ala Completa;6;88;2;963.483870967742
Media Pechuga;6;88;2;3258.3870967741937
Blanqueta;6;88;2;176.23655913978496
Alón;6;88;2;86.51612903225806
Punta;6;88;2;25.634408602150536
Jamoncito;6;88;2;1658.4731182795701
Medio Muslo;6;88;2;2961.559139784946
Entero;6;89;2;1926.0
Medio Pollo;6;89;2;2010.0
Medio Pollo Superior;6;89;2;2273.8064516129034
Medio Pollo Inferior;6;89;2;2025.483870967742
Cuarto de Pollo Superior;6;89;2;2445.677419354839
Muslo Entero;6;89;2;2188.612903225807
Pechuga Completa;6;89;2;3000.967741935484
Ala Completa;6;89;2;963.5806451612904
Media Pechuga;6;89;2;3258.3870967741937
Blanqueta;6;89;2;176.17741935483872
Alón;6;89;2;86.48709677419355
Punta;6;89;2;25.625806451612902
Jamoncito;6;89;2;1658.1720430107528
Medio Muslo;6;89;2;2961.021505376344
Entero;6;90;2;1926.0
Medio Pollo;6;90;2;2010.0
Medio Pollo Superior;6;90;2;2273.8064516129034
Medio Pollo Inferior;6;90;2;2025.483870967742
Cuarto de Pollo Superior;6;90;2;2445.0967741935483
Muslo Entero;6;90;2;2188.6129032258063
Pechuga Completa;6;90;2;3000.967741935484
Ala Completa;6;90;2;963.5322580645161
Media Pechuga;6;90;2;3258.8709677419356
Blanqueta;6;90;2;176.26612903225808
Alón;6;90;2;86.53064516129032
Punta;6;90;2;25.638709677419353
Jamoncito;6;90;2;1658.1720430107528
Medio Muslo;6;90;2;2961.021505376344
Entero;6;91;2;1923.0
Medio Pollo;6;91;2;2010.5
Medio Pollo Superior;6;91;2;2273.8064516129034
Medio Pollo Inferior;6;91;2;2025.483870967742
Cuarto de Pollo Superior;6;91;2;2446.2580645161293
Muslo Entero;6;91;2;2189.032258064516
Pechuga Completa;6;91;2;3000.967741935484
Ala Completa;6;91;2;963.5806451612902
Media Pechuga;6;91;2;3259.112903225807
Blanqueta;6;91;2;176.26612903225808
Alón;6;91;2;86.53064516129032
Punta;6;91;2;25.638709677419353
Jamoncito;6;91;2;1658.3978494623657
Medio Muslo;6;91;2;2961.4247311827953
Entero;7;85;2;2253.0
Medio Pollo;7;85;2;2332.0
Medio Pollo Superior;7;85;2;1914.3870967741937
Medio Pollo Inferior;7;85;2;1382.6129032258066
Cuarto de Pollo Superior;7;85;2;1430.1290322580646
Muslo Entero;7;85;2;2017.0967741935485
Pechuga Completa;7;85;2;1364.516129032258
Ala Completa;7;85;2;272.9032258064516
Media Pechuga;7;85;2;5726.612903225807
Blanqueta;7;85;2;699.9193548387098
Alón;7;85;2;343.5967741935484
Punta;7;85;2;101.80645161290322
Jamoncito;7;85;2;1852.8172043010752
Medio Muslo;7;85;2;3308.6021505376343
Entero;7;86;2;1698.0
Medio Pollo;7;86;2;2557.0
Medio Pollo Superior;7;86;2;3687.677419354839
Medio Pollo Inferior;7;86;2;2663.3225806451615
Cuarto de Pollo Superior;7;86;2;3313.741935483871
Muslo Entero;7;86;2;2458.6774193548385
Pechuga Completa;7;86;2;0.0
Ala Completa;7;86;2;0.0
Media Pechuga;7;86;2;4203.387096774193
Blanqueta;7;86;2;513.747311827957
Alón;7;86;2;252.20322580645163
Punta;7;86;2;74.72688172043011
Jamoncito;7;86;2;1284.236559139785
Medio Muslo;7;86;2;2293.279569892473
Entero;7;87;2;2196.0
Medio Pollo;7;87;2;0.0
Medio Pollo Superior;7;87;2;0.0
Medio Pollo Inferior;7;87;2;1739.483870967742
Cuarto de Pollo Superior;7;87;2;2255.225806451613
Muslo Entero;7;87;2;2347.548387096774
Pechuga Completa;7;87;2;3730.161290322581
Ala Completa;7;87;2;1147.4516129032259
Media Pechuga;7;87;2;5424.677419354839
Blanqueta;7;87;2;417.70430107526886
Alón;7;87;2;205.05483870967743
Punta;7;87;2;60.75698924731183
Jamoncito;7;87;2;1965.720430107527
Medio Muslo;7;87;2;3510.2150537634407
Entero;7;88;2;2168.0
Medio Pollo;7;88;2;2249.5
Medio Pollo Superior;7;88;2;2579.8064516129034
Medio Pollo Inferior;7;88;2;2160.935483870968
Cuarto de Pollo Superior;7;88;2;2745.0
Muslo Entero;7;88;2;1982.5
Pechuga Completa;7;88;2;2957.4193548387098
Ala Completa;7;88;2;660.1935483870968
Media Pechuga;7;88;2;2564.516129032258
Blanqueta;7;88;2;271.4516129032258
Alón;7;88;2;133.25806451612902
Punta;7;88;2;39.483870967741936
Jamoncito;7;88;2;1611.0537634408602
Medio Muslo;7;88;2;2876.8817204301076
Entero;7;89;2;2140.0
Medio Pollo;7;89;2;2222.0
Medio Pollo Superior;7;89;2;2459.032258064516
Medio Pollo Inferior;7;89;2;2417.5806451612907
Cuarto de Pollo Superior;7;89;2;2718.5806451612907
Muslo Entero;7;89;2;1963.4193548387098
Pechuga Completa;7;89;2;3305.3225806451615
Ala Completa;7;89;2;1030.1612903225805
Media Pechuga;7;89;2;2366.1290322580644
Blanqueta;7;89;2;63.63440860215054
Alón;7;89;2;31.238709677419354
Punta;7;89;2;9.255913978494624
Jamoncito;7;89;2;1534.1290322580644
Medio Muslo;7;89;2;2739.516129032258
Entero;7;90;2;2112.0
Medio Pollo;7;90;2;2194.5
Medio Pollo Superior;7;90;2;2526.3870967741937
Medio Pollo Inferior;7;90;2;1824.6129032258066
Cuarto de Pollo Superior;7;90;2;2692.4516129032263
Muslo Entero;7;90;2;2403.532258064516
Pechuga Completa;7;90;2;5035.645161290323
Ala Completa;7;90;2;1007.1290322580645
Media Pechuga;7;90;2;628.3064516129033
Blanqueta;7;90;2;76.79301075268818
Alón;7;90;2;37.6983870967742
Punta;7;90;2;11.169892473118281
Jamoncito;7;90;2;1597.3548387096776
Medio Muslo;7;90;2;2852.4193548387098
Entero;7;91;2;2085.0
Medio Pollo;7;91;2;2167.0
Medio Pollo Superior;7;91;2;2499.677419354839
Medio Pollo Inferior;7;91;2;2080.8387096774195
Cuarto de Pollo Superior;7;91;2;2666.3225806451615
Muslo Entero;7;91;2;2108.935483870968
Pechuga Completa;7;91;2;2521.935483870968
Ala Completa;7;91;2;984.5806451612902
Media Pechuga;7;91;2;3212.4193548387098
Blanqueta;7;91;2;99.17741935483872
Alón;7;91;2;48.68709677419355
Punta;7;91;2;14.425806451612903
Jamoncito;7;91;2;1619.3333333333335
Medio Muslo;7;91;2;2891.6666666666665
Entero;7;92;2;2058.0
Medio Pollo;7;92;2;2141.0
Medio Pollo Superior;7;92;2;2472.967741935484
Medio Pollo Inferior;7;92;2;2055.2580645161293
Cuarto de Pollo Superior;7;92;2;2640.4838709677424
Muslo Entero;7;92;2;2217.967741935484
Pechuga Completa;7;92;2;3008.225806451613
Ala Completa;7;92;2;964.0645161290322
Media Pechuga;7;92;2;2795.564516129032
Blanqueta;7;92;2;120.20161290322582
Alón;7;92;2;59.00806451612904
Punta;7;92;2;17.483870967741936
Jamoncito;7;92;2;1597.3548387096776
Medio Muslo;7;92;2;2852.4193548387093
Entero;7;93;2;2038.0
Medio Pollo;7;93;2;2121.0
Medio Pollo Superior;7;93;2;2448.5806451612907
Medio Pollo Inferior;7;93;2;2043.516129032258
Cuarto de Pollo Superior;7;93;2;2616.387096774194
Muslo Entero;7;93;2;2206.645161290323
Pechuga Completa;7;93;2;2398.064516129032
Ala Completa;7;93;2;951.1935483870968
Media Pechuga;7;93;2;3465.483870967742
Blanqueta;7;93;2;135.3709677419355
Alón;7;93;2;66.45483870967742
Punta;7;93;2;19.690322580645162
Jamoncito;7;93;2;1611.6559139784947
Medio Muslo;7;93;2;2877.956989247312
Entero;7;94;2;2018.0
Medio Pollo;7;94;2;2101.5
Medio Pollo Superior;7;94;2;2424.193548387097
Medio Pollo Inferior;7;94;2;2031.7741935483873
Cuarto de Pollo Superior;7;94;2;2592.8709677419356
Muslo Entero;7;94;2;2195.532258064516
Pechuga Completa;7;94;2;4015.161290322581
Ala Completa;7;94;2;941.7096774193549
Media Pechuga;7;94;2;1907.4193548387098
Blanqueta;7;94;2;148.38172043010752
Alón;7;94;2;72.84193548387097
Punta;7;94;2;21.58279569892473
Jamoncito;7;94;2;1625.8064516129034
Medio Muslo;7;94;2;2903.2258064516127
Entero;7;95;2;2000.0
Medio Pollo;7;95;2;2083.5
Medio Pollo Superior;7;95;2;2402.129032258065
Medio Pollo Inferior;7;95;2;2020.032258064516
Cuarto de Pollo Superior;7;95;2;2571.3870967741937
Muslo Entero;7;95;2;2184.2096774193546
Pechuga Completa;7;95;2;2395.1612903225805
Ala Completa;7;95;2;945.1935483870967
Media Pechuga;7;95;2;3581.1290322580644
Blanqueta;7;95;2;152.81720430107526
Alón;7;95;2;75.01935483870967
Punta;7;95;2;22.22795698924731
Jamoncito;7;95;2;1639.505376344086
Medio Muslo;7;95;2;2927.6881720430106
Entero;7;96;2;1983.0
Medio Pollo;7;96;2;2067.0
Medio Pollo Superior;7;96;2;2380.064516129032
Medio Pollo Inferior;7;96;2;2012.0645161290322
Cuarto de Pollo Superior;7;96;2;2550.193548387097
Muslo Entero;7;96;2;2176.2419354838707
Pechuga Completa;7;96;2;3962.9032258064517
Ala Completa;7;96;2;948.5806451612902
Media Pechuga;7;96;2;2065.6451612903224
Blanqueta;7;96;2;157.13440860215056
Alón;7;96;2;77.13870967741937
Punta;7;96;2;22.855913978494623
Jamoncito;7;96;2;1650.2688172043013
Medio Muslo;7;96;2;2946.9086021505373
Entero;7;97;2;1971.0
Medio Pollo;7;97;2;2055.5
Medio Pollo Superior;7;97;2;2358.0
Medio Pollo Inferior;7;97;2;2014.5806451612905
Cuarto de Pollo Superior;7;97;2;2528.4193548387098
Muslo Entero;7;97;2;2178.758064516129
Pechuga Completa;7;97;2;2433.8709677419356
Ala Completa;7;97;2;951.6774193548387
Media Pechuga;7;97;2;3642.5806451612902
Blanqueta;7;97;2;161.09677419354838
Alón;7;97;2;79.08387096774194
Punta;7;97;2;23.43225806451613
Jamoncito;7;97;2;1652.0
Medio Muslo;7;97;2;2949.9999999999995
Entero;7;98;2;1959.0
Medio Pollo;7;98;2;2043.5
Medio Pollo Superior;7;98;2;2335.935483870968
Medio Pollo Inferior;7;98;2;2017.516129032258
Cuarto de Pollo Superior;7;98;2;2506.935483870968
Muslo Entero;7;98;2;2181.2741935483873
Pechuga Completa;7;98;2;3074.032258064516
Ala Completa;7;98;2;954.8709677419354
Media Pechuga;7;98;2;3050.3225806451615
Blanqueta;7;98;2;165.0
Alón;7;98;2;81.0
Punta;7;98;2;24.0
Jamoncito;7;98;2;1653.6559139784945
Medio Muslo;7;98;2;2952.956989247312
Entero;7;99;2;1947.0
Medio Pollo;7;99;2;2032.0
Medio Pollo Superior;7;99;2;2313.8709677419356
Medio Pollo Inferior;7;99;2;2020.0322580645163
Cuarto de Pollo Superior;7;99;2;2485.741935483871
Muslo Entero;7;99;2;2184.0
Pechuga Completa;7;99;2;2876.1290322580644
Ala Completa;7;99;2;957.8709677419355
Media Pechuga;7;99;2;3295.645161290323
Blanqueta;7;99;2;168.96236559139786
Alón;7;99;2;82.94516129032257
Punta;7;99;2;24.576344086021507
Jamoncito;7;99;2;1655.3118279569894
Medio Muslo;7;99;2;2955.9139784946237
Entero;7;100;2;1936.0
Medio Pollo;7;100;2;2020.0
Medio Pollo Superior;7;100;2;2291.8064516129034
Medio Pollo Inferior;7;100;2;2022.967741935484
Cuarto de Pollo Superior;7;100;2;2463.967741935484
Muslo Entero;7;100;2;2185.467741935484
Pechuga Completa;7;100;2;2939.516129032258
Ala Completa;7;100;2;960.9677419354839
Media Pechuga;7;100;2;3279.9193548387098
Blanqueta;7;100;2;172.8951612903226
Alón;7;100;2;84.8758064516129
Punta;7;100;2;25.148387096774194
Jamoncito;7;100;2;1657.1935483870968
Medio Muslo;7;100;2;2959.274193548387
Entero;7;101;2;1925.0
Medio Pollo;7;101;2;2010.0
Medio Pollo Superior;7;101;2;2273.8064516129034
Medio Pollo Inferior;7;101;2;2025.0645161290322
Cuarto de Pollo Superior;7;101;2;2446.2580645161293
Muslo Entero;7;101;2;2189.0322580645166
Pechuga Completa;7;101;2;3000.483870967742
Ala Completa;7;101;2;963.483870967742
Media Pechuga;7;101;2;3258.8709677419356
Blanqueta;7;101;2;176.23655913978496
Alón;7;101;2;86.51612903225806
Punta;7;101;2;25.634408602150536
Jamoncito;7;101;2;1658.3225806451615
Medio Muslo;7;101;2;2961.290322580645
Entero;7;102;2;1924.0
Medio Pollo;7;102;2;2010.0
Medio Pollo Superior;7;102;2;2273.8064516129034
Medio Pollo Inferior;7;102;2;2025.483870967742
Cuarto de Pollo Superior;7;102;2;2446.2580645161293
Muslo Entero;7;102;2;2189.0322580645166
Pechuga Completa;7;102;2;3000.967741935484
Ala Completa;7;102;2;963.483870967742
Media Pechuga;7;102;2;3258.8709677419356
Blanqueta;7;102;2;176.2956989247312
Alón;7;102;2;86.54516129032258
Punta;7;102;2;25.64301075268817
Jamoncito;7;102;2;1658.3225806451615
Medio Muslo;7;102;2;2961.2903225806454
Entero;7;103;2;1925.0
Medio Pollo;7;103;2;2010.0
Medio Pollo Superior;7;103;2;2273.8064516129034
Medio Pollo Inferior;7;103;2;2025.483870967742
Cuarto de Pollo Superior;7;103;2;2445.9677419354844
Muslo Entero;7;103;2;2188.612903225807
Pechuga Completa;7;103;2;3000.967741935484
Ala Completa;7;103;2;963.5806451612904
Media Pechuga;7;103;2;3258.6290322580644
Blanqueta;7;103;2;176.20698924731184
Alón;7;103;2;86.5016129032258
Punta;7;103;2;25.63010752688172
Jamoncito;7;103;2;1658.3225806451615
Medio Muslo;7;103;2;2961.290322580645
Entero;7;104;2;1924.0
Medio Pollo;7;104;2;2010.0
Medio Pollo Superior;7;104;2;2273.8064516129034
Medio Pollo Inferior;7;104;2;2025.483870967742
Cuarto de Pollo Superior;7;104;2;2446.2580645161293
Muslo Entero;7;104;2;2189.032258064516
Pechuga Completa;7;104;2;3000.967741935484
Ala Completa;7;104;2;963.6774193548387
Media Pechuga;7;104;2;3258.8709677419356
Blanqueta;7;104;2;176.17741935483872
Alón;7;104;2;86.48709677419356
Punta;7;104;2;25.625806451612902
Jamoncito;7;104;2;1658.3225806451615
Medio Muslo;7;104;2;2961.290322580645
Entero;7;105;2;1922.0
Medio Pollo;7;105;2;2010.5
Medio Pollo Superior;7;105;2;2273.8064516129034
Medio Pollo Inferior;7;105;2;2025.483870967742
Cuarto de Pollo Superior;7;105;2;2446.5483870967746
Muslo Entero;7;105;2;2189.0322580645166
Pechuga Completa;7;105;2;3000.967741935484
Ala Completa;7;105;2;963.5322580645161
Media Pechuga;7;105;2;3259.3548387096776
Blanqueta;7;105;2;176.32526881720432
Alón;7;105;2;86.55967741935484
Punta;7;105;2;25.647311827956987
Jamoncito;7;105;2;1658.5483870967744
Medio Muslo;7;105;2;2961.693548387097
Entero;8;99;2;2218.0
Medio Pollo;8;99;2;2431.5
Medio Pollo Superior;8;99;2;1891.7419354838712
Medio Pollo Inferior;8;99;2;2335.8064516129034
Cuarto de Pollo Superior;8;99;2;2117.9032258064517
Muslo Entero;8;99;2;2220.6935483870966
Pechuga Completa;8;99;2;2207.4193548387098
Ala Completa;8;99;2;665.2258064516129
Media Pechuga;8;99;2;4298.225806451613
Blanqueta;8;99;2;388.60752688172045
Alón;8;99;2;190.7709677419355
Punta;8;99;2;56.524731182795705
Jamoncito;8;99;2;1427.8494623655915
Medio Muslo;8;99;2;2549.7311827956987
Entero;8;100;2;391.0
Medio Pollo;8;100;2;0.0
Medio Pollo Superior;8;100;2;1261.741935483871
Medio Pollo Inferior;8;100;2;581.6451612903226
Cuarto de Pollo Superior;8;100;2;2704.0645161290327
Muslo Entero;8;100;2;1952.9354838709678
Pechuga Completa;8;100;2;3283.548387096774
Ala Completa;8;100;2;656.7096774193549
Media Pechuga;8;100;2;5319.193548387097
Blanqueta;8;100;2;650.1236559139785
Alón;8;100;2;319.15161290322584
Punta;8;100;2;94.56344086021505
Jamoncito;8;100;2;2794.731182795699
Medio Muslo;8;100;2;4990.591397849463
Entero;8;101;2;2162.0
Medio Pollo;8;101;2;2472.5
Medio Pollo Superior;8;101;2;2510.709677419355
Medio Pollo Inferior;8;101;2;4263.1612903225805
Cuarto de Pollo Superior;8;101;2;2677.645161290323
Muslo Entero;8;101;2;1933.8548387096776
Pechuga Completa;8;101;2;2314.8387096774195
Ala Completa;8;101;2;1028.3225806451612
Media Pechuga;8;101;2;3215.8064516129034
Blanqueta;8;101;2;47.5483870967742
Alón;8;101;2;23.34193548387097
Punta;8;101;2;6.916129032258064
Jamoncito;8;101;2;841.2043010752689
Medio Muslo;8;101;2;1502.1505376344085
Entero;8;102;2;2134.0
Medio Pollo;8;102;2;1987.0
Medio Pollo Superior;8;102;2;2484.0
Medio Pollo Inferior;8;102;2;193.74193548387098
Cuarto de Pollo Superior;8;102;2;2651.2258064516127
Muslo Entero;8;102;2;1914.774193548387
Pechuga Completa;8;102;2;5016.290322580645
Ala Completa;8;102;2;1003.258064516129
Media Pechuga;8;102;2;807.0967741935484
Blanqueta;8;102;2;98.64516129032259
Alón;8;102;2;48.42580645161291
Punta;8;102;2;14.348387096774193
Jamoncito;8;102;2;2386.172043010753
Medio Muslo;8;102;2;4261.021505376344
Entero;8;103;2;2106.0
Medio Pollo;8;103;2;2189.0
Medio Pollo Superior;8;103;2;2457.2903225806454
Medio Pollo Inferior;8;103;2;3578.7741935483873
Cuarto de Pollo Superior;8;103;2;2624.8064516129034
Muslo Entero;8;103;2;1895.9032258064517
Pechuga Completa;8;103;2;1422.5806451612905
Ala Completa;8;103;2;980.516129032258
Media Pechuga;8;103;2;4360.887096774193
Blanqueta;8;103;2;107.66397849462366
Alón;8;103;2;52.85322580645162
