f;t;r;value
Medio Pollo Inferior;36;1;1401.5393336296465
Cuarto de Pollo Superior;36;1;2718.935483870968
Muslo Entero;36;1;1599.0407189983605
Pechuga Completa;36;1;3970.0278712901927
Ala Completa;36;1;941.2695695702355
Media Pechuga;36;1;4490.0923747659435
Blanqueta;36;1;165.3862692488219
Alón;36;1;54.97150240182817
Punta;36;1;19.986680158904992
Jamoncito;36;1;1943.250928788101
Medio Muslo;36;1;3635.1724134154483
Entero;37;1;1609.1569698749786
Medio Pollo;37;1;2029.198862559052
Medio Pollo Superior;37;1;3200.9037211663294
Medio Pollo Inferior;37;1;1317.316978536087
Cuarto de Pollo Superior;37;1;2483.0675377570474
Muslo Entero;37;1;2985.877540624768
Pechuga Completa;37;1;2932.2237687914667
Ala Completa;37;1;708.4108700042623
Media Pechuga;37;1;3646.9763617454605
Blanqueta;37;1;109.07965535400406
Alón;37;1;42.77474259769263
Punta;37;1;20.045767300252457
Jamoncito;37;1;2243.4027531071015
Medio Muslo;37;1;2380.650396412989
Entero;38;1;1960.8320512096354
Medio Pollo;38;1;2552.7566041778446
Medio Pollo Superior;38;1;1748.7282202267693
Medio Pollo Inferior;38;1;2757.4194544759685
Cuarto de Pollo Superior;38;1;2884.255042888114
Muslo Entero;38;1;1840.8786912283774
Pechuga Completa;38;1;4264.675328071925
Ala Completa;38;1;1013.4465137664482
Media Pechuga;38;1;3707.3537151003156
Blanqueta;38;1;192.61986526941152
Alón;38;1;69.27231584593832
Punta;38;1;14.114550667717992
Jamoncito;38;1;1184.2644109822988
Medio Muslo;38;1;2706.862688586299
Entero;39;1;1275.1285683829046
Medio Pollo;39;1;1460.9268465320188
Medio Pollo Superior;39;1;3342.3465164233753
Medio Pollo Inferior;39;1;2090.3851024683017
Cuarto de Pollo Superior;39;1;2651.0
Muslo Entero;39;1;1740.6696289327786
Pechuga Completa;39;1;3404.244330952872
Ala Completa;39;1;1266.9516110032203
Media Pechuga;39;1;2088.16927070222
Blanqueta;39;1;160.9037072293349
Alón;39;1;55.24939273660153
Punta;39;1;28.050080168693846
Jamoncito;39;1;1599.2575145108892
Medio Muslo;39;1;3810.122744152355
Entero;40;1;2630.6838920952623
Medio Pollo;40;1;2089.6599048889534
Medio Pollo Superior;40;1;2046.313462934622
Medio Pollo Inferior;40;1;1711.052475631988
Cuarto de Pollo Superior;40;1;2545.638937927898
Muslo Entero;40;1;2354.9083692979716
Pechuga Completa;40;1;3191.874591515273
Ala Completa;40;1;1079.891301438356
Media Pechuga;40;1;4693.663735085398
Blanqueta;40;1;100.32846110142735
Alón;40;1;67.64367742391745
Punta;40;1;13.937263042078438
Jamoncito;40;1;1528.8678253533187
Medio Muslo;40;1;2612.2436635934514
Entero;41;1;2318.9768733227993
Medio Pollo;41;1;1994.9991177180561
Medio Pollo Superior;41;1;2911.3994931714565
Medio Pollo Inferior;41;1;2308.6332313777466
Cuarto de Pollo Superior;41;1;1569.0119646490432
Muslo Entero;41;1;1770.6830496277114
Pechuga Completa;41;1;3166.328108725542
Ala Completa;41;1;627.6206765075083
Media Pechuga;41;1;4099.056740330253
Blanqueta;41;1;128.5051315227001
Alón;41;1;80.07558724382487
Punta;41;1;31.282871054049686
Jamoncito;41;1;1381.1537039725315
Medio Muslo;41;1;1851.4952447358355
Entero;42;1;2090.4869955323516
Medio Pollo;42;1;2142.3557853340662
Medio Pollo Superior;42;1;2471.574451002842
Medio Pollo Inferior;42;1;2501.9028011277196
Cuarto de Pollo Superior;42;1;2100.351837533796
Muslo Entero;42;1;1902.6878755537402
Pechuga Completa;42;1;2631.0564419581856
Ala Completa;42;1;1308.5276440996843
Media Pechuga;42;1;3599.5322580645166
Blanqueta;42;1;107.38891612035349
Alón;42;1;107.35836640719282
Punta;42;1;28.021165104940238
Jamoncito;42;1;2055.8848031691946
Medio Muslo;42;1;3309.512859936461
Entero;43;1;2222.84196384276
Medio Pollo;43;1;1695.515306233029
Medio Pollo Superior;43;1;2256.7301916253286
Medio Pollo Inferior;43;1;3133.473317035712
Cuarto de Pollo Superior;43;1;1662.9557240760419
Muslo Entero;43;1;2500.150367708658
Pechuga Completa;43;1;3284.6947934095174
Ala Completa;43;1;1211.367103528955
Media Pechuga;43;1;2439.033518815415
Blanqueta;43;1;276.91419848860056
Alón;43;1;150.11796217782472
Punta;43;1;61.52665497707278
Jamoncito;43;1;2340.750127666665
Medio Muslo;43;1;3151.383938004087
Entero;44;1;1994.417932722365
Medio Pollo;44;1;1910.73777894494
Medio Pollo Superior;44;1;1475.9154275436133
Medio Pollo Inferior;44;1;1512.7671703334024
Cuarto de Pollo Superior;44;1;2816.8540169115145
Muslo Entero;44;1;1801.5241336001754
Pechuga Completa;44;1;2827.676186709345
Ala Completa;44;1;986.6481249909336
Media Pechuga;44;1;4098.471186663623
Blanqueta;44;1;201.79840541555444
Alón;44;1;147.4800015522763
Punta;44;1;30.385576769935575
Jamoncito;44;1;1396.9972867647227
Medio Muslo;44;1;3642.3219247311663
Entero;45;1;2367.582067277635
Medio Pollo;45;1;2930.902682530395
Medio Pollo Superior;45;1;2215.9830283129154
Medio Pollo Inferior;45;1;2642.9985401119843
Cuarto de Pollo Superior;45;1;1999.5829485150794
Muslo Entero;45;1;2050.2976629788413
Pechuga Completa;45;1;3675.379029535856
Ala Completa;45;1;1044.0541993031193
Media Pechuga;45;1;3838.938105473705
Blanqueta;45;1;323.6520821023315
Alón;45;1;54.303225806451614
Punta;45;1;11.448231281781963
Jamoncito;45;1;1896.4357128589686
Medio Muslo;45;1;3914.5840549234745
Entero;46;1;2139.0
Medio Pollo;46;1;1494.3663710682588
Medio Pollo Superior;46;1;3222.2927737091486
Medio Pollo Inferior;46;1;2859.461978199286
Cuarto de Pollo Superior;46;1;2544.4363844486343
Muslo Entero;46;1;2332.3826459519382
Pechuga Completa;46;1;3211.032258064516
Ala Completa;46;1;1019.2661181321956
Media Pechuga;46;1;3906.0410600149994
Blanqueta;46;1;254.22303118310128
Alón;46;1;57.063571294859294
Punta;46;1;23.181695004743617
Jamoncito;46;1;1910.5255786189987
Medio Muslo;46;1;3706.5555658251474
Entero;47;1;2112.0
Medio Pollo;47;1;2924.9860911855185
Medio Pollo Superior;47;1;2034.6478363000617
Medio Pollo Inferior;47;1;2802.9332194852736
Cuarto de Pollo Superior;47;1;2105.509008236727
Muslo Entero;47;1;2036.6179030250728
Pechuga Completa;47;1;3349.9032258064517
Ala Completa;47;1;1063.0667793388784
Media Pechuga;47;1;2136.1192921072493
Blanqueta;47;1;226.4779649510113
Alón;47;1;81.54771902772137
Punta;47;1;19.783597032691535
Jamoncito;47;1;1561.4203643044004
Medio Muslo;47;1;3886.461670368407
Entero;48;1;2085.0
Medio Pollo;48;1;2514.3617026496977
Medio Pollo Superior;48;1;1797.8028357542323
Medio Pollo Inferior;48;1;1527.756944008375
Cuarto de Pollo Superior;48;1;2266.177881524643
Muslo Entero;48;1;2889.3168473024375
Pechuga Completa;48;1;2995.225806451613
Ala Completa;48;1;1013.0
Media Pechuga;48;1;3590.3352155419766
Blanqueta;48;1;117.57094483081559
Alón;48;1;72.23127406123247
Punta;48;1;22.580476660522734
Jamoncito;48;1;1738.574034273124
Medio Muslo;48;1;3699.339001393166
Entero;49;1;2061.0
Medio Pollo;49;1;2202.1884129150667
Medio Pollo Superior;49;1;2447.3652135611187
Medio Pollo Inferior;49;1;3129.0243451444317
Cuarto de Pollo Superior;49;1;1999.8310602200634
Muslo Entero;49;1;1792.0687642211362
Pechuga Completa;49;1;2389.388879833634
Ala Completa;49;1;1012.516129032258
Media Pechuga;49;1;3049.130963271983
Blanqueta;49;1;212.80630812081006
Alón;49;1;81.72212215991766
Punta;49;1;22.10047265924779
Jamoncito;49;1;1134.465254920327
Medio Muslo;49;1;2622.913682019513
Entero;50;1;1454.9213064637431
Medio Pollo;50;1;1976.1478402115804
