f;t;r;value
Medio Pollo Superior;33;1;82599.26379712949
Medio Pollo Inferior;33;1;108526.54600233867
Cuarto de Pollo Superior;33;1;127995.02707103384
Muslo Entero;33;1;120084.87703755341
Pechuga Completa;33;1;158354.45627050893
Ala Completa;33;1;80010.43055866128
Media Pechuga;33;1;150443.9135332024
Blanqueta;33;1;22380.11320774962
Alón;33;1;12317.554633440155
Punta;33;1;3327.874645122815
Jamoncito;33;1;184697.36455158424
Medio Muslo;33;1;202610.94073818464
Entero;34;1;140455.90985602207
Medio Pollo;34;1;142607.30989526058
Medio Pollo Superior;34;1;103193.57199742677
Medio Pollo Inferior;34;1;89410.35000437485
Cuarto de Pollo Superior;34;1;198123.16563536087
Muslo Entero;34;1;113396.54100137674
Pechuga Completa;34;1;209906.79604301273
Ala Completa;34;1;124097.68716330559
Media Pechuga;34;1;244958.58704137805
Blanqueta;34;1;17125.596994126045
Alón;34;1;13460.599486411762
Punta;34;1;2711.05112333694
Jamoncito;34;1;191691.3361727287
Medio Muslo;34;1;246040.7310299989
Entero;35;1;73147.82658610363
Medio Pollo;35;1;111877.39892620753
Medio Pollo Superior;35;1;129224.3474032366
Medio Pollo Inferior;35;1;127368.6466776399
Cuarto de Pollo Superior;35;1;157500.69073508677
Muslo Entero;35;1;121070.99536311264
Pechuga Completa;35;1;249807.27840607899
Ala Completa;35;1;91477.22894615438
Media Pechuga;35;1;155208.88707533962
Blanqueta;35;1;23945.848421298746
Alón;35;1;14516.139210412333
Punta;35;1;5385.3643799570345
Jamoncito;35;1;139650.60316507405
Medio Muslo;35;1;246704.7312564345
Entero;36;1;107823.16481274107
Medio Pollo;36;1;149394.21198227463
Medio Pollo Superior;36;1;151689.7112006637
Medio Pollo Inferior;36;1;84678.02670439865
Cuarto de Pollo Superior;36;1;185067.23491986882
Muslo Entero;36;1;103685.18442156368
Pechuga Completa;36;1;224564.46583357657
Ala Completa;36;1;91251.898982873
Media Pechuga;36;1;282606.8485301801
Blanqueta;36;1;21663.12034272058
Alón;36;1;8195.017356096434
Punta;36;1;4636.056477917477
Jamoncito;36;1;176829.60883906257
Medio Muslo;36;1;231273.9742150082
Entero;37;1;84850.36810559807
Medio Pollo;37;1;111115.088671427
Medio Pollo Superior;37;1;174032.71813578584
Medio Pollo Inferior;37;1;80573.75530287341
Cuarto de Pollo Superior;37;1;130101.12808129961
Muslo Entero;37;1;195781.87644528714
Pechuga Completa;37;1;167196.88428851156
Ala Completa;37;1;69600.30851892507
Media Pechuga;37;1;231193.7750835601
Blanqueta;37;1;16590.226476566208
Alón;37;1;7651.138480227841
Punta;37;1;4106.650567907576
Jamoncito;37;1;207132.54395777534
Medio Muslo;37;1;152665.38070624517
Entero;38;1;104648.87313058792
Medio Pollo;38;1;139672.82604851693
Medio Pollo Superior;38;1;95991.67934783924
Medio Pollo Inferior;38;1;170769.55769545055
Cuarto de Pollo Superior;38;1;157567.4833474847
Muslo Entero;38;1;122074.11974032508
Pechuga Completa;38;1;245148.2528666481
Ala Completa;38;1;99928.43218203544
Media Pechuga;38;1;236725.75422061217
Blanqueta;38;1;30911.97942088538
Alón;38;1;11562.377566879879
Punta;38;1;2698.242047267683
Jamoncito;38;1;110968.04600062342
Medio Muslo;38;1;174977.36704698807
Entero;39;1;68855.33278906101
Medio Pollo;39;1;81885.66023129605
Medio Pollo Superior;39;1;185114.2839665902
Medio Pollo Inferior;39;1;131101.09554254284
Cuarto de Pollo Superior;39;1;156548.8960084158
Muslo Entero;39;1;116753.14494682333
Pechuga Completa;39;1;157898.43374692177
Ala Completa;39;1;124425.03911907415
Media Pechuga;39;1;134309.99286611096
Blanqueta;39;1;24981.958811737306
Alón;39;1;8921.74170876451
Punta;39;1;5187.793160034027
Jamoncito;39;1;152114.91642483568
Medio Muslo;39;1;248286.60366072145
Entero;40;1;143819.56616864048
Medio Pollo;40;1;118468.5569965815
Medio Pollo Superior;40;1;114387.60219005606
Medio Pollo Inferior;40;1;108688.99825263099
Cuarto de Pollo Superior;40;1;152721.1425751327
Muslo Entero;40;1;159781.80819129842
Pechuga Completa;40;1;186508.45324349985
Ala Completa;40;1;82450.61091826111
Media Pechuga;40;1;304115.75274372083
Blanqueta;40;1;15086.17969599362
Alón;40;1;10578.985815635364
Punta;40;1;2496.437686139942
Jamoncito;40;1;147647.59527500306
Medio Muslo;40;1;171614.93855024924
Entero;41;1;127987.7672426196
Medio Pollo;41;1;114164.86313824926
Medio Pollo Superior;41;1;164272.3465180695
Medio Pollo Inferior;41;1;147702.47618937134
Cuarto de Pollo Superior;41;1;94942.70785771983
Muslo Entero;41;1;120920.7725147802
Pechuga Completa;41;1;194134.74477236392
Ala Completa;41;1;61154.58300204418
Media Pechuga;41;1;286252.4134753831
Blanqueta;41;1;18774.2176821659
Alón;41;1;12167.551983020738
Punta;41;1;5444.225318993732
Jamoncito;41;1;132866.97755315778
Medio Muslo;41;1;122636.56260405043
Entero;42;1;116488.15436641604
Medio Pollo;42;1;123670.2271289695
Medio Pollo Superior;42;1;160788.26375217203
Medio Pollo Inferior;42;1;160981.27787733905
Cuarto de Pollo Superior;42;1;128171.63968541706
Muslo Entero;42;1;130598.12922385038
Pechuga Completa;42;1;156318.7501145557
Ala Completa;42;1;127035.98307607566
Media Pechuga;42;1;203955.9517173572
Blanqueta;42;1;15264.103701346732
Alón;42;1;15871.188245504907
Punta;42;1;4744.452966315143
Jamoncito;42;1;196086.80952770938
Medio Muslo;42;1;221027.728755668
Entero;43;1;109790.25433088122
Medio Pollo;43;1;87219.71513055179
Medio Pollo Superior;43;1;120083.73406626243
Medio Pollo Inferior;43;1;173078.8467774728
Cuarto de Pollo Superior;43;1;95483.8432295266
Muslo Entero;43;1;149339.3126078471
Pechuga Completa;43;1;187345.02331950137
Ala Completa;43;1;97916.29272638912
Media Pechuga;43;1;154712.12766942644
Blanqueta;43;1;19941.4034198224
Alón;43;1;10706.921127330079
Punta;43;1;3439.7729349218516
Jamoncito;43;1;192961.5493200563
Medio Muslo;43;1;187549.4153443747
Entero;44;1;99660.99758263139
Medio Pollo;44;1;99500.86682637433
Medio Pollo Superior;44;1;79429.80084851735
Medio Pollo Inferior;44;1;84490.53537698825
Cuarto de Pollo Superior;44;1;163411.67937712686
Muslo Entero;44;1;108707.48088989456
Pechuga Completa;44;1;162610.79906333832
Ala Completa;44;1;100113.0612978105
Media Pechuga;44;1;261890.43842432016
Blanqueta;44;1;15851.842078843858
Alón;44;1;9504.0989603694
Punta;44;1;2598.5967504241726
Jamoncito;44;1;116691.19353707366
Medio Muslo;44;1;218368.07675075807
Entero;45;1;119973.43335414308
Medio Pollo;45;1;154527.50601830235
Medio Pollo Superior;45;1;120614.51777097447
Medio Pollo Inferior;45;1;149281.13322560847
Cuarto de Pollo Superior;45;1;117196.358822959
Muslo Entero;45;1;124995.06337242032
Pechuga Completa;45;1;213573.38782852932
Ala Completa;45;1;92286.25874174837
Media Pechuga;45;1;247128.96775625285
Blanqueta;45;1;27963.31420218837
Alón;45;1;6603.679518486615
Punta;45;1;2248.7476649704245
Jamoncito;45;1;160540.26231363238
Medio Muslo;45;1;236437.61386964907
Entero;46;1;109790.88671857463
Medio Pollo;46;1;79763.7651870431
Medio Pollo Superior;46;1;177398.72657123572
Medio Pollo Inferior;46;1;163350.1853164243
Cuarto de Pollo Superior;46;1;150688.93001817525
Muslo Entero;46;1;143674.12125882437
Pechuga Completa;46;1;216678.99822577834
Ala Completa;46;1;94334.80378902933
Media Pechuga;46;1;256621.7134982646
Blanqueta;46;1;24402.161275807797
Alón;46;1;8574.384846411838
Punta;46;1;3774.387321464536
Jamoncito;46;1;215428.92009339982
Medio Muslo;46;1;225551.45784743712
Entero;47;1;109843.54421819985
Medio Pollo;47;1;158045.28102367886
Medio Pollo Superior;47;1;113228.49896543394
Medio Pollo Inferior;47;1;161969.00209403562
Cuarto de Pollo Superior;47;1;125922.60087569403
Muslo Entero;47;1;126776.36173517791
Pechuga Completa;47;1;159020.05973198242
Ala Completa;47;1;105435.78185775975
Media Pechuga;47;1;139585.3719644571
Blanqueta;47;1;26378.0286018909
Alón;47;1;13676.782324557344
Punta;47;1;2864.796114434855
Jamoncito;47;1;134332.69827187085
Medio Muslo;47;1;238285.7696294795
Entero;48;1;109790.88671857463
Medio Pollo;48;1;137517.61282388467
Medio Pollo Superior;48;1;101144.10194371582
Medio Pollo Inferior;48;1;89313.09317331044
Cuarto de Pollo Superior;48;1;136863.64925557544
Muslo Entero;48;1;181769.93404622204
Pechuga Completa;48;1;182490.6133820728
Ala Completa;48;1;100761.55846311478
Media Pechuga;48;1;236386.87393468097
Blanqueta;48;1;14504.497728984972
Alón;48;1;9007.661719055042
Punta;48;1;2950.523180283526
Jamoncito;48;1;153365.79835290322
Medio Muslo;48;1;228539.47802412204
Entero;49;1;109790.88671857463
Medio Pollo;49;1;120154.88514369704
Medio Pollo Superior;49;1;139070.2223786254
Medio Pollo Inferior;49;1;171098.18705641548
Cuarto de Pollo Superior;49;1;121903.81956763366
Muslo Entero;49;1;113953.825063719
Pechuga Completa;49;1;143326.0569484743
Ala Completa;49;1;93200.4710558681
Media Pechuga;49;1;202291.3030045212
Blanqueta;49;1;26709.684605166844
Alón;49;1;9726.066216599353
Punta;49;1;2755.994083962278
Jamoncito;49;1;101498.01644244377
Medio Muslo;49;1;163282.50174442615
Entero;50;1;78063.34348152005
Medio Pollo;50;1;110072.13039387438
Medio Pollo Superior;50;1;118207.80186035227
Medio Pollo Inferior;50;1;132026.07356286692
Cuarto de Pollo Superior;50;1;164902.9549681575
Muslo Entero;50;1;119934.93830035762
Pechuga Completa;50;1;209051.6250386038
Ala Completa;50;1;60423.829151502054
Media Pechuga;50;1;262355.6869053239
Blanqueta;50;1;21315.866159210356
Alón;50;1;12941.599158454352
Punta;50;1;2121.572816115722
Jamoncito;50;1;186968.19658611488
Medio Muslo;50;1;255960.76683812085
Entero;51;1;76479.95654074712
