f;n;t;r;value
Medio Pollo Superior;11;142;1;54.84928970912307
Medio Pollo Inferior;11;142;1;60.69047864923004
Cuarto de Pollo Superior;11;142;1;59.00073776920649
Muslo Entero;11;142;1;65.12456485244059
Pechuga Completa;11;142;1;58.124119670202774
Ala Completa;11;142;1;92.76611893400695
Media Pechuga;11;142;1;64.49818523339609
Blanqueta;11;142;1;106.98402952794316
Alón;11;142;1;112.56796573393017
Punta;11;142;1;117.6043205619986
Jamoncito;11;142;1;88.8962345556168
Medio Muslo;11;142;1;65.25216752736472
Entero;11;143;1;52.72856291958328
Medio Pollo;11;143;1;54.79351563751546
Medio Pollo Superior;11;143;1;54.84928970912307
Medio Pollo Inferior;11;143;1;60.69047864923004
Cuarto de Pollo Superior;11;143;1;59.00073776920649
Muslo Entero;11;143;1;65.12456485244059
Pechuga Completa;11;143;1;58.124119670202774
Ala Completa;11;143;1;92.76611893400695
Media Pechuga;11;143;1;64.49818523339609
Blanqueta;11;143;1;106.98402952794316
Alón;11;143;1;112.56796573393017
Punta;11;143;1;117.6043205619986
Jamoncito;11;143;1;88.8962345556168
Medio Muslo;11;143;1;65.25216752736472
Entero;11;144;1;52.72856291958328
Medio Pollo;11;144;1;54.79351563751546
Medio Pollo Superior;11;144;1;54.84928970912307
Medio Pollo Inferior;11;144;1;60.69047864923004
Cuarto de Pollo Superior;11;144;1;59.00073776920649
Muslo Entero;11;144;1;65.12456485244059
Pechuga Completa;11;144;1;58.124119670202774
Ala Completa;11;144;1;92.76611893400707
Media Pechuga;11;144;1;64.49818523339609
Blanqueta;11;144;1;106.98402952794316
Alón;11;144;1;112.56796573393017
Punta;11;144;1;117.6043205619986
Jamoncito;11;144;1;88.8962345556168
Medio Muslo;11;144;1;65.25216752736472
Entero;11;145;1;52.72856291958328
Medio Pollo;11;145;1;54.79351563751546
Medio Pollo Superior;11;145;1;54.84928970912307
Medio Pollo Inferior;11;145;1;60.69047864923004
Cuarto de Pollo Superior;11;145;1;59.00073776920649
Muslo Entero;11;145;1;65.12456485244059
Pechuga Completa;11;145;1;58.124119670202774
Ala Completa;11;145;1;92.76611893400707
Media Pechuga;11;145;1;64.49818523339609
Blanqueta;11;145;1;106.98402952794316
Alón;11;145;1;112.56796573393017
Punta;11;145;1;117.6043205619986
Jamoncito;11;145;1;88.8962345556168
Medio Muslo;11;145;1;65.25216752736472
Entero;11;146;1;52.72856291958328
Medio Pollo;11;146;1;54.79351563751546
Medio Pollo Superior;11;146;1;54.84928970912307
Medio Pollo Inferior;11;146;1;60.69047864923004
Cuarto de Pollo Superior;11;146;1;59.000737769206495
Muslo Entero;11;146;1;65.12456485244059
Pechuga Completa;11;146;1;58.124119670202774
Ala Completa;11;146;1;92.76611893400707
Media Pechuga;11;146;1;64.49818523339609
Blanqueta;11;146;1;106.98402952794316
Alón;11;146;1;112.56796573393017
Punta;11;146;1;117.6043205619986
Jamoncito;11;146;1;88.8962345556168
Medio Muslo;11;146;1;65.25216752736472
Entero;11;147;1;52.72856291958328
Medio Pollo;11;147;1;54.79351563751546
Medio Pollo Superior;11;147;1;54.84928970912307
Medio Pollo Inferior;11;147;1;60.690478649230045
Cuarto de Pollo Superior;11;147;1;59.000737769206495
Muslo Entero;11;147;1;65.12456485244059
Pechuga Completa;11;147;1;58.124119670202774
Ala Completa;11;147;1;92.76611893400707
Media Pechuga;11;147;1;64.49818523339607
Blanqueta;11;147;1;106.98402952794316
Alón;11;147;1;112.56796573393017
Punta;11;147;1;117.6043205619986
Jamoncito;11;147;1;88.8962345556168
Medio Muslo;11;147;1;65.25216752736472
Entero;11;148;1;52.72856291958328
Medio Pollo;11;148;1;54.79351563751546
Medio Pollo Superior;11;148;1;54.84928970912307
Medio Pollo Inferior;11;148;1;60.690478649230045
Cuarto de Pollo Superior;11;148;1;59.000737769206495
Muslo Entero;11;148;1;65.12456485244059
Pechuga Completa;11;148;1;58.124119670202774
Ala Completa;11;148;1;92.76611893400707
Media Pechuga;11;148;1;64.49818523339607
Blanqueta;11;148;1;106.98402952794316
Alón;11;148;1;112.56796573393017
Punta;11;148;1;117.6043205619986
Jamoncito;11;148;1;88.8962345556168
Medio Muslo;11;148;1;65.25216752736472
Entero;11;149;1;52.72856291958328
Medio Pollo;11;149;1;54.79351563751546
Medio Pollo Superior;11;149;1;54.84928970912307
Medio Pollo Inferior;11;149;1;60.69047864923004
Cuarto de Pollo Superior;11;149;1;59.000737769206495
Muslo Entero;11;149;1;65.12456485244059
Pechuga Completa;11;149;1;58.124119670202774
Ala Completa;11;149;1;92.76611893400707
Media Pechuga;11;149;1;64.49818523339607
Blanqueta;11;149;1;106.98402952794316
Alón;11;149;1;112.56796573393015
Punta;11;149;1;117.6043205619986
Jamoncito;11;149;1;88.8962345556168
Medio Muslo;11;149;1;65.25216752736472
Entero;11;150;1;52.72856291958328
Medio Pollo;11;150;1;54.79351563751546
Medio Pollo Superior;11;150;1;54.84928970912307
Medio Pollo Inferior;11;150;1;60.69047864923004
Cuarto de Pollo Superior;11;150;1;59.000737769206495
Muslo Entero;11;150;1;65.12456485244059
Pechuga Completa;11;150;1;58.124119670202774
Ala Completa;11;150;1;92.76611893400707
Media Pechuga;11;150;1;64.49818523339609
Blanqueta;11;150;1;106.98402952794316
Alón;11;150;1;112.56796573393014
Punta;11;150;1;117.6043205619986
Jamoncito;11;150;1;88.8962345556168
Medio Muslo;11;150;1;65.25216752736472
Entero;11;151;1;52.72856291958328
Medio Pollo;11;151;1;54.79351563751546
Medio Pollo Superior;11;151;1;54.84928970912308
Medio Pollo Inferior;11;151;1;60.69047864923003
Cuarto de Pollo Superior;11;151;1;59.000737769206495
Muslo Entero;11;151;1;65.12456485244059
Pechuga Completa;11;151;1;58.124119670202774
Ala Completa;11;151;1;92.76611893400707
Media Pechuga;11;151;1;64.49818523339609
Blanqueta;11;151;1;106.98402952794316
Alón;11;151;1;112.56796573393014
Punta;11;151;1;117.6043205619986
Jamoncito;11;151;1;88.8962345556168
Medio Muslo;11;151;1;65.25216752736472
Entero;11;152;1;52.72856291958328
Medio Pollo;11;152;1;54.79351563751546
Medio Pollo Superior;11;152;1;54.849289709123084
Medio Pollo Inferior;11;152;1;60.69047864923003
Cuarto de Pollo Superior;11;152;1;59.000737769206495
Muslo Entero;11;152;1;65.12456485244059
Pechuga Completa;11;152;1;58.124119670202774
Ala Completa;11;152;1;92.76611893400707
Media Pechuga;11;152;1;64.49818523339609
Blanqueta;11;152;1;106.98402952794316
Alón;11;152;1;112.56796573393014
Punta;11;152;1;117.6043205619986
Jamoncito;11;152;1;88.8962345556168
Medio Muslo;11;152;1;65.25216752736472
Entero;11;153;1;52.72856291958328
Medio Pollo;11;153;1;54.79351563751546
Medio Pollo Superior;11;153;1;54.84928970912308
Medio Pollo Inferior;11;153;1;60.69047864923003
Cuarto de Pollo Superior;11;153;1;59.000737769206495
Muslo Entero;11;153;1;65.12456485244059
Pechuga Completa;11;153;1;58.124119670202774
Ala Completa;11;153;1;92.76611893400707
Media Pechuga;11;153;1;64.4981852333961
Blanqueta;11;153;1;106.98402952794316
Alón;11;153;1;112.56796573393014
Punta;11;153;1;117.6043205619986
Jamoncito;11;153;1;88.8962345556168
Medio Muslo;11;153;1;65.25216752736472
Entero;11;154;1;52.72856291958328
Medio Pollo;11;154;1;54.79351563751546
Medio Pollo Superior;11;154;1;54.84928970912308
Medio Pollo Inferior;11;154;1;60.69047864923003
Cuarto de Pollo Superior;11;154;1;59.000737769206495
Muslo Entero;11;154;1;65.12456485244059
Pechuga Completa;11;154;1;58.124119670202774
Ala Completa;11;154;1;92.76611893400707
Media Pechuga;11;154;1;64.4981852333961
Blanqueta;11;154;1;106.98402952794316
Alón;11;154;1;112.56796573393014
Punta;11;154;1;117.6043205619986
Jamoncito;11;154;1;88.89623455561679
Medio Muslo;11;154;1;65.25216752736472
Entero;12;155;1;52.63914005098192
Medio Pollo;12;155;1;54.697407454343185
Medio Pollo Superior;12;155;1;54.658564615114614
Medio Pollo Inferior;12;155;1;60.72627403792321
Cuarto de Pollo Superior;12;155;1;58.809891288220356
Muslo Entero;12;155;1;65.15827663394313
Pechuga Completa;12;155;1;57.86789576331729
Ala Completa;12;155;1;92.91117694913537
Media Pechuga;12;155;1;64.24282914841994
Blanqueta;12;155;1;107.14652832096496
Alón;12;155;1;112.7252103331449
Punta;12;155;1;117.58428955533256
Jamoncito;12;155;1;88.54154687802118
Medio Muslo;12;155;1;65.5048288682596
Entero;12;156;1;52.63914005098192
Medio Pollo;12;156;1;54.697407454343185
Medio Pollo Superior;12;156;1;54.658564615114614
Medio Pollo Inferior;12;156;1;60.72627403792321
Cuarto de Pollo Superior;12;156;1;58.80989128822036
Muslo Entero;12;156;1;65.15827663394313
Pechuga Completa;12;156;1;57.8678957633173
Ala Completa;12;156;1;92.91117694913537
Media Pechuga;12;156;1;64.24282914841993
Blanqueta;12;156;1;107.14652832096496
Alón;12;156;1;112.7252103331449
Punta;12;156;1;117.58428955533256
Jamoncito;12;156;1;88.54154687802118
Medio Muslo;12;156;1;65.50482886825958
Entero;12;157;1;52.639140050981915
Medio Pollo;12;157;1;54.697407454343185
Medio Pollo Superior;12;157;1;54.658564615114614
Medio Pollo Inferior;12;157;1;60.726274037923204
Cuarto de Pollo Superior;12;157;1;58.80989128822036
Muslo Entero;12;157;1;65.15827663394313
Pechuga Completa;12;157;1;57.8678957633173
Ala Completa;12;157;1;92.91117694913537
Media Pechuga;12;157;1;64.24282914841993
Blanqueta;12;157;1;107.14652832096496
Alón;12;157;1;112.7252103331449
Punta;12;157;1;117.58428955533256
Jamoncito;12;157;1;88.54154687802118
Medio Muslo;12;157;1;65.50482886825958
Entero;12;158;1;52.639140050981915
Medio Pollo;12;158;1;54.697407454343185
Medio Pollo Superior;12;158;1;54.658564615114614
Medio Pollo Inferior;12;158;1;60.72627403792321
Cuarto de Pollo Superior;12;158;1;58.80989128822036
Muslo Entero;12;158;1;65.15827663394313
Pechuga Completa;12;158;1;57.8678957633173
Ala Completa;12;158;1;92.91117694913547
Media Pechuga;12;158;1;64.24282914841993
Blanqueta;12;158;1;107.14652832096496
Alón;12;158;1;112.7252103331449
Punta;12;158;1;117.58428955533256
Jamoncito;12;158;1;88.54154687802118
Medio Muslo;12;158;1;65.50482886825958
Entero;12;159;1;52.639140050981915
Medio Pollo;12;159;1;54.697407454343185
Medio Pollo Superior;12;159;1;54.658564615114614
Medio Pollo Inferior;12;159;1;60.72627403792321
Cuarto de Pollo Superior;12;159;1;58.80989128822036
Muslo Entero;12;159;1;65.15827663394313
Pechuga Completa;12;159;1;57.8678957633173
Ala Completa;12;159;1;92.91117694913547
Media Pechuga;12;159;1;64.24282914841993
Blanqueta;12;159;1;107.14652832096496
Alón;12;159;1;112.7252103331449
Punta;12;159;1;117.58428955533256
Jamoncito;12;159;1;88.54154687802118
Medio Muslo;12;159;1;65.50482886825958
Entero;12;160;1;52.639140050981915
Medio Pollo;12;160;1;54.697407454343185
Medio Pollo Superior;12;160;1;54.658564615114614
Medio Pollo Inferior;12;160;1;60.72627403792321
Cuarto de Pollo Superior;12;160;1;58.80989128822036
Muslo Entero;12;160;1;65.15827663394313
Pechuga Completa;12;160;1;57.8678957633173
Ala Completa;12;160;1;92.91117694913547
Media Pechuga;12;160;1;64.24282914841993
Blanqueta;12;160;1;107.14652832096496
Alón;12;160;1;112.7252103331449
Punta;12;160;1;117.58428955533256
Jamoncito;12;160;1;88.54154687802118
Medio Muslo;12;160;1;65.50482886825958
Entero;12;161;1;52.63914005098192
Medio Pollo;12;161;1;54.697407454343185
Medio Pollo Superior;12;161;1;54.658564615114614
Medio Pollo Inferior;12;161;1;60.72627403792321
Cuarto de Pollo Superior;12;161;1;58.80989128822036
Muslo Entero;12;161;1;65.15827663394313
Pechuga Completa;12;161;1;57.8678957633173
Ala Completa;12;161;1;92.91117694913547
Media Pechuga;12;161;1;64.24282914841993
Blanqueta;12;161;1;107.14652832096496
Alón;12;161;1;112.7252103331449
Punta;12;161;1;117.58428955533256
Jamoncito;12;161;1;88.54154687802118
Medio Muslo;12;161;1;65.50482886825958
Entero;12;162;1;52.63914005098192
Medio Pollo;12;162;1;54.697407454343185
Medio Pollo Superior;12;162;1;54.658564615114614
Medio Pollo Inferior;12;162;1;60.726274037923204
Cuarto de Pollo Superior;12;162;1;58.80989128822036
Muslo Entero;12;162;1;65.15827663394313
Pechuga Completa;12;162;1;57.8678957633173
Ala Completa;12;162;1;92.91117694913547
Media Pechuga;12;162;1;64.24282914841993
Blanqueta;12;162;1;107.14652832096499
Alón;12;162;1;112.7252103331449
Punta;12;162;1;117.58428955533256
Jamoncito;12;162;1;88.54154687802118
Medio Muslo;12;162;1;65.50482886825958
Entero;12;163;1;52.639140050981915
Medio Pollo;12;163;1;54.697407454343185
Medio Pollo Superior;12;163;1;54.65856461511462
Medio Pollo Inferior;12;163;1;60.7262740379232
Cuarto de Pollo Superior;12;163;1;58.80989128822036
Muslo Entero;12;163;1;65.15827663394313
Pechuga Completa;12;163;1;57.8678957633173
Ala Completa;12;163;1;92.91117694913547
Media Pechuga;12;163;1;64.24282914841993
Blanqueta;12;163;1;107.14652832096499
Alón;12;163;1;112.7252103331449
Punta;12;163;1;117.58428955533256
Jamoncito;12;163;1;88.54154687802118
Medio Muslo;12;163;1;65.50482886825958
Entero;12;164;1;52.639140050981915
Medio Pollo;12;164;1;54.697407454343185
Medio Pollo Superior;12;164;1;54.65856461511461
Medio Pollo Inferior;12;164;1;60.726274037923204
Cuarto de Pollo Superior;12;164;1;58.80989128822036
Muslo Entero;12;164;1;65.15827663394313
Pechuga Completa;12;164;1;57.8678957633173
Ala Completa;12;164;1;92.91117694913547
Media Pechuga;12;164;1;64.24282914841993
Blanqueta;12;164;1;107.14652832096499
Alón;12;164;1;112.7252103331449
Punta;12;164;1;117.58428955533256
Jamoncito;12;164;1;88.54154687802118
Medio Muslo;12;164;1;65.50482886825958
Entero;12;165;1;52.63914005098192
Medio Pollo;12;165;1;54.697407454343185
Medio Pollo Superior;12;165;1;54.658564615114614
Medio Pollo Inferior;12;165;1;60.72627403792321
Cuarto de Pollo Superior;12;165;1;58.80989128822036
Muslo Entero;12;165;1;65.15827663394313
Pechuga Completa;12;165;1;57.8678957633173
Ala Completa;12;165;1;92.91117694913547
Media Pechuga;12;165;1;64.24282914841993
Blanqueta;12;165;1;107.14652832096499
Alón;12;165;1;112.7252103331449
Punta;12;165;1;117.58428955533256
Jamoncito;12;165;1;88.54154687802118
Medio Muslo;12;165;1;65.50482886825958
Entero;12;166;1;52.639140050981915
Medio Pollo;12;166;1;54.69740745434318
Medio Pollo Superior;12;166;1;54.65856461511462
Medio Pollo Inferior;12;166;1;60.72627403792321
Cuarto de Pollo Superior;12;166;1;58.80989128822036
Muslo Entero;12;166;1;65.15827663394313
Pechuga Completa;12;166;1;57.8678957633173
Ala Completa;12;166;1;92.91117694913547
Media Pechuga;12;166;1;64.24282914841993
Blanqueta;12;166;1;107.14652832096499
Alón;12;166;1;112.7252103331449
Punta;12;166;1;117.58428955533256
Jamoncito;12;166;1;88.54154687802118
Medio Muslo;12;166;1;65.50482886825958
Entero;12;167;1;52.63914005098192
Medio Pollo;12;167;1;54.69740745434317
Medio Pollo Superior;12;167;1;54.65856461511462
Medio Pollo Inferior;12;167;1;60.72627403792321
Cuarto de Pollo Superior;12;167;1;58.80989128822036
Muslo Entero;12;167;1;65.15827663394313
Pechuga Completa;12;167;1;57.8678957633173
Ala Completa;12;167;1;92.91117694913547
Media Pechuga;12;167;1;64.24282914841993
Blanqueta;12;167;1;107.14652832096499
Alón;12;167;1;112.7252103331449
Punta;12;167;1;117.58428955533256
Jamoncito;12;167;1;88.54154687802118
Medio Muslo;12;167;1;65.50482886825958
Entero;12;168;1;52.63914005098192
Medio Pollo;12;168;1;54.69740745434317
Medio Pollo Superior;12;168;1;54.65856461511462
Medio Pollo Inferior;12;168;1;60.72627403792321
Cuarto de Pollo Superior;12;168;1;58.80989128822036
Muslo Entero;12;168;1;65.15827663394313
Pechuga Completa;12;168;1;57.8678957633173
Ala Completa;12;168;1;92.91117694913547
Media Pechuga;12;168;1;64.24282914841993
Blanqueta;12;168;1;107.14652832096499
Alón;12;168;1;112.7252103331449
Punta;12;168;1;117.58428955533257
Jamoncito;12;168;1;88.54154687802118
Medio Muslo;12;168;1;65.50482886825958
Entero;1;1;2;54.09016875894799
Medio Pollo;1;1;2;56.16616598431433
Medio Pollo Superior;1;1;2;56.027901215134925
Medio Pollo Inferior;1;1;2;62.331107072527494
Cuarto de Pollo Superior;1;1;2;60.178915673021265
Muslo Entero;1;1;2;66.7616400221704
Pechuga Completa;1;1;2;59.40427799034828
Ala Completa;1;1;2;93.45492134465191
Media Pechuga;1;1;2;65.78055460744707
Blanqueta;1;1;2;107.88800234310386
Alón;1;1;2;112.97871696067843
Punta;1;1;2;117.73926052235284
Jamoncito;1;1;2;91.26180945508791
Medio Muslo;1;1;2;66.48931238850663
Entero;1;2;2;54.09016875894799
Medio Pollo;1;2;2;56.16616598431433
Medio Pollo Superior;1;2;2;56.027901215134925
Medio Pollo Inferior;1;2;2;62.331107072527494
Cuarto de Pollo Superior;1;2;2;60.178915673021265
Muslo Entero;1;2;2;66.7616400221704
Pechuga Completa;1;2;2;59.40427799034828
Ala Completa;1;2;2;93.45492134465191
Media Pechuga;1;2;2;65.78055460744707
Blanqueta;1;2;2;107.88800234310386
Alón;1;2;2;112.97871696067843
Punta;1;2;2;117.73926052235284
Jamoncito;1;2;2;91.26180945508791
Medio Muslo;1;2;2;66.48931238850663
Entero;1;3;2;54.09016875894799
Medio Pollo;1;3;2;56.16616598431433
Medio Pollo Superior;1;3;2;56.027901215134925
Medio Pollo Inferior;1;3;2;62.331107072527494
Cuarto de Pollo Superior;1;3;2;60.178915673021265
Muslo Entero;1;3;2;66.7616400221704
Pechuga Completa;1;3;2;59.40427799034828
Ala Completa;1;3;2;93.45492134465191
Media Pechuga;1;3;2;65.78055460744707
Blanqueta;1;3;2;107.88800234310386
Alón;1;3;2;112.97871696067843
Punta;1;3;2;117.73926052235284
Jamoncito;1;3;2;91.26180945508791
Medio Muslo;1;3;2;66.48931238850663
Entero;1;4;2;54.09016875894799
Medio Pollo;1;4;2;56.16616598431433
Medio Pollo Superior;1;4;2;56.027901215134925
Medio Pollo Inferior;1;4;2;62.331107072527494
Cuarto de Pollo Superior;1;4;2;60.178915673021265
Muslo Entero;1;4;2;66.7616400221704
Pechuga Completa;1;4;2;59.40427799034828
Ala Completa;1;4;2;93.45492134465191
Media Pechuga;1;4;2;65.78055460744707
Blanqueta;1;4;2;107.88800234310386
Alón;1;4;2;112.97871696067843
Punta;1;4;2;117.73926052235284
Jamoncito;1;4;2;91.26180945508791
Medio Muslo;1;4;2;66.48931238850662
Entero;1;5;2;54.09016875894799
Medio Pollo;1;5;2;56.166165984314325
Medio Pollo Superior;1;5;2;56.02790121513492
Medio Pollo Inferior;1;5;2;62.331107072527494
Cuarto de Pollo Superior;1;5;2;60.178915673021265
Muslo Entero;1;5;2;66.7616400221704
Pechuga Completa;1;5;2;59.40427799034827
Ala Completa;1;5;2;93.45492134465191
Media Pechuga;1;5;2;65.78055460744707
Blanqueta;1;5;2;107.88800234310386
Alón;1;5;2;112.97871696067843
Punta;1;5;2;117.73926052235284
Jamoncito;1;5;2;91.26180945508791
Medio Muslo;1;5;2;66.48931238850662
Entero;1;6;2;54.09016875894799
Medio Pollo;1;6;2;56.166165984314325
Medio Pollo Superior;1;6;2;56.027901215134925
Medio Pollo Inferior;1;6;2;62.331107072527494
Cuarto de Pollo Superior;1;6;2;60.178915673021265
Muslo Entero;1;6;2;66.7616400221704
Pechuga Completa;1;6;2;59.40427799034828
Ala Completa;1;6;2;93.45492134465191
Media Pechuga;1;6;2;65.78055460744707
Blanqueta;1;6;2;107.88800234310386
Alón;1;6;2;112.97871696067843
Punta;1;6;2;117.73926052235284
Jamoncito;1;6;2;91.26180945508791
Medio Muslo;1;6;2;66.48931238850662
Entero;1;7;2;54.09016875894799
Medio Pollo;1;7;2;56.166165984314325
Medio Pollo Superior;1;7;2;56.027901215134925
Medio Pollo Inferior;1;7;2;62.331107072527494
Cuarto de Pollo Superior;1;7;2;60.178915673021265
Muslo Entero;1;7;2;66.7616400221704
Pechuga Completa;1;7;2;59.40427799034828
Ala Completa;1;7;2;93.45492134465191
Media Pechuga;1;7;2;65.78055460744707
Blanqueta;1;7;2;107.88800234310386
Alón;1;7;2;112.97871696067843
Punta;1;7;2;117.73926052235284
Jamoncito;1;7;2;91.26180945508791
Medio Muslo;1;7;2;66.48931238850662
Entero;1;8;2;54.09016875894799
Medio Pollo;1;8;2;56.166165984314325
Medio Pollo Superior;1;8;2;56.027901215134925
Medio Pollo Inferior;1;8;2;62.331107072527494
Cuarto de Pollo Superior;1;8;2;60.178915673021265
Muslo Entero;1;8;2;66.7616400221704
Pechuga Completa;1;8;2;59.40427799034828
Ala Completa;1;8;2;93.45492134465191
Media Pechuga;1;8;2;65.78055460744707
Blanqueta;1;8;2;107.88800234310386
Alón;1;8;2;112.97871696067843
Punta;1;8;2;117.73926052235284
Jamoncito;1;8;2;91.26180945508791
Medio Muslo;1;8;2;66.48931238850662
Entero;1;9;2;54.09016875894799
Medio Pollo;1;9;2;56.166165984314325
Medio Pollo Superior;1;9;2;56.027901215134925
Medio Pollo Inferior;1;9;2;62.331107072527494
Cuarto de Pollo Superior;1;9;2;60.178915673021265
Muslo Entero;1;9;2;66.7616400221704
Pechuga Completa;1;9;2;59.40427799034828
Ala Completa;1;9;2;93.45492134465191
Media Pechuga;1;9;2;65.78055460744707
Blanqueta;1;9;2;107.88800234310386
Alón;1;9;2;112.97871696067843
Punta;1;9;2;117.73926052235284
Jamoncito;1;9;2;91.2618094550879
Medio Muslo;1;9;2;66.48931238850662
Entero;1;10;2;54.09016875894799
Medio Pollo;1;10;2;56.166165984314325
Medio Pollo Superior;1;10;2;56.027901215134925
Medio Pollo Inferior;1;10;2;62.331107072527494
Cuarto de Pollo Superior;1;10;2;60.178915673021265
Muslo Entero;1;10;2;66.7616400221704
Pechuga Completa;1;10;2;59.40427799034828
Ala Completa;1;10;2;93.45492134465191
Media Pechuga;1;10;2;65.78055460744707
Blanqueta;1;10;2;107.88800234310386
Alón;1;10;2;112.97871696067843
Punta;1;10;2;117.73926052235284
Jamoncito;1;10;2;91.26180945508789
Medio Muslo;1;10;2;66.48931238850662
Entero;1;11;2;54.09016875894799
Medio Pollo;1;11;2;56.166165984314325
Medio Pollo Superior;1;11;2;56.027901215134925
Medio Pollo Inferior;1;11;2;62.331107072527494
Cuarto de Pollo Superior;1;11;2;60.178915673021265
Muslo Entero;1;11;2;66.7616400221704
Pechuga Completa;1;11;2;59.40427799034828
Ala Completa;1;11;2;93.45492134465191
Media Pechuga;1;11;2;65.78055460744707
Blanqueta;1;11;2;107.88800234310386
Alón;1;11;2;112.97871696067843
Punta;1;11;2;117.73926052235284
Jamoncito;1;11;2;91.26180945508789
Medio Muslo;1;11;2;66.48931238850662
Entero;1;12;2;54.09016875894799
Medio Pollo;1;12;2;56.166165984314325
Medio Pollo Superior;1;12;2;56.027901215134925
Medio Pollo Inferior;1;12;2;62.331107072527494
Cuarto de Pollo Superior;1;12;2;60.178915673021265
Muslo Entero;1;12;2;66.7616400221704
Pechuga Completa;1;12;2;59.40427799034828
Ala Completa;1;12;2;93.45492134465191
Media Pechuga;1;12;2;65.78055460744707
Blanqueta;1;12;2;107.88800234310386
Alón;1;12;2;112.97871696067843
Punta;1;12;2;117.73926052235284
Jamoncito;1;12;2;91.26180945508787
Medio Muslo;1;12;2;66.48931238850662
Entero;1;13;2;54.09016875894799
Medio Pollo;1;13;2;56.166165984314325
Medio Pollo Superior;1;13;2;56.027901215134925
Medio Pollo Inferior;1;13;2;62.331107072527494
Cuarto de Pollo Superior;1;13;2;60.178915673021265
Muslo Entero;1;13;2;66.7616400221704
Pechuga Completa;1;13;2;59.40427799034828
Ala Completa;1;13;2;93.45492134465191
Media Pechuga;1;13;2;65.78055460744707
Blanqueta;1;13;2;107.88800234310386
Alón;1;13;2;112.97871696067843
Punta;1;13;2;117.73926052235284
Jamoncito;1;13;2;91.26180945508787
Medio Muslo;1;13;2;66.48931238850662
Entero;1;14;2;54.09016875894799
Medio Pollo;1;14;2;56.166165984314325
Medio Pollo Superior;1;14;2;56.027901215134925
Medio Pollo Inferior;1;14;2;62.331107072527494
Cuarto de Pollo Superior;1;14;2;60.178915673021265
Muslo Entero;1;14;2;66.7616400221704
Pechuga Completa;1;14;2;59.40427799034828
Ala Completa;1;14;2;93.4549213446519
Media Pechuga;1;14;2;65.78055460744707
Blanqueta;1;14;2;107.88800234310386
Alón;1;14;2;112.97871696067843
Punta;1;14;2;117.73926052235284
Jamoncito;1;14;2;91.26180945508787
Medio Muslo;1;14;2;66.48931238850662
Entero;2;15;2;52.099750458699205
Medio Pollo;2;15;2;54.15473827667481
Medio Pollo Superior;2;15;2;54.124809133854264
Medio Pollo Inferior;2;15;2;60.170688075086254
Cuarto de Pollo Superior;2;15;2;58.27713447886509
Muslo Entero;2;15;2;64.60375855832517
Pechuga Completa;2;15;2;57.14074967782527
Ala Completa;2;15;2;93.33798837344003
Media Pechuga;2;15;2;63.516040678688206
Blanqueta;2;15;2;107.70839474178021
Alón;2;15;2;112.96183790567545
Punta;2;15;2;117.72701647753604
Jamoncito;2;15;2;89.8397135912518
Medio Muslo;2;15;2;63.91184905787104
Entero;2;16;2;52.099750458699205
Medio Pollo;2;16;2;54.15473827667481
Medio Pollo Superior;2;16;2;54.12480913385427
Medio Pollo Inferior;2;16;2;60.170688075086254
Cuarto de Pollo Superior;2;16;2;58.277134478865094
Muslo Entero;2;16;2;64.60375855832517
Pechuga Completa;2;16;2;57.14074967782527
Ala Completa;2;16;2;93.33798837344003
Media Pechuga;2;16;2;63.516040678688206
Blanqueta;2;16;2;107.70839474178021
Alón;2;16;2;112.96183790567545
Punta;2;16;2;117.72701647753604
Jamoncito;2;16;2;89.83971359125181
Medio Muslo;2;16;2;63.91184905787104
Entero;2;17;2;52.099750458699205
Medio Pollo;2;17;2;54.15473827667481
Medio Pollo Superior;2;17;2;54.12480913385427
Medio Pollo Inferior;2;17;2;60.170688075086254
Cuarto de Pollo Superior;2;17;2;58.277134478865094
Muslo Entero;2;17;2;64.60375855832517
Pechuga Completa;2;17;2;57.14074967782527
Ala Completa;2;17;2;93.33798837344003
Media Pechuga;2;17;2;63.516040678688206
Blanqueta;2;17;2;107.70839474178021
Alón;2;17;2;112.96183790567545
Punta;2;17;2;117.72701647753604
Jamoncito;2;17;2;89.83971359125181
Medio Muslo;2;17;2;63.91184905787104
Entero;2;18;2;52.099750458699205
Medio Pollo;2;18;2;54.15473827667481
Medio Pollo Superior;2;18;2;54.12480913385427
Medio Pollo Inferior;2;18;2;60.170688075086254
Cuarto de Pollo Superior;2;18;2;58.277134478865094
Muslo Entero;2;18;2;64.60375855832517
Pechuga Completa;2;18;2;57.14074967782527
Ala Completa;2;18;2;93.33798837344003
Media Pechuga;2;18;2;63.516040678688206
Blanqueta;2;18;2;107.70839474178021
Alón;2;18;2;112.96183790567545
Punta;2;18;2;117.72701647753604
Jamoncito;2;18;2;89.83971359125181
Medio Muslo;2;18;2;63.91184905787104
Entero;2;19;2;52.099750458699205
Medio Pollo;2;19;2;54.15473827667481
Medio Pollo Superior;2;19;2;54.12480913385427
Medio Pollo Inferior;2;19;2;60.170688075086254
Cuarto de Pollo Superior;2;19;2;58.277134478865094
Muslo Entero;2;19;2;64.60375855832517
Pechuga Completa;2;19;2;57.14074967782527
Ala Completa;2;19;2;93.33798837344
Media Pechuga;2;19;2;63.516040678688206
