f;t;r;value
Media Pechuga;5;1;109500.71846871953
Blanqueta;5;1;0.0
Alón;5;1;0.0
Punta;5;1;0.0
Jamoncito;5;1;78569.62335934298
Medio Muslo;5;1;154668.33305140559
Entero;6;1;24734.65425727706
Medio Pollo;6;1;53234.546659905856
Medio Pollo Superior;6;1;41759.670957420705
Medio Pollo Inferior;6;1;52289.291354617155
Cuarto de Pollo Superior;6;1;78327.7526506048
Muslo Entero;6;1;50390.65771404045
Pechuga Completa;6;1;148402.17805788005
Ala Completa;6;1;51486.81537915865
Media Pechuga;6;1;157380.36126634484
Blanqueta;6;1;0.0
Alón;6;1;0.0
Punta;6;1;0.0
Jamoncito;6;1;90147.81435314064
Medio Muslo;6;1;142358.97485084497
Entero;7;1;29215.108512223058
Medio Pollo;7;1;35079.12039235931
Medio Pollo Superior;7;1;72637.95703866478
Medio Pollo Inferior;7;1;51870.15070832916
Cuarto de Pollo Superior;7;1;74435.19605939473
Muslo Entero;7;1;49973.73360904097
Pechuga Completa;7;1;78263.34566365785
Ala Completa;7;1;37546.860922631946
Media Pechuga;7;1;97430.68306002126
Blanqueta;7;1;-4.376637189227605e-11
Alón;7;1;-2.224090541091069e-11
Punta;7;1;-6.816342700907529e-12
Jamoncito;7;1;59715.130716534906
Medio Muslo;7;1;90775.8058394211
Entero;8;1;36724.239508652005
Medio Pollo;8;1;30229.416178325613
Medio Pollo Superior;8;1;64735.040863047856
Medio Pollo Inferior;8;1;52116.42008462692
Cuarto de Pollo Superior;8;1;69108.8959757357
Muslo Entero;8;1;69505.52918553518
Pechuga Completa;8;1;74076.82342765096
Ala Completa;8;1;86023.73482095748
Media Pechuga;8;1;101324.44272644276
Blanqueta;8;1;2.1364833097415066e-10
Alón;8;1;0.0
Punta;8;1;0.0
Jamoncito;8;1;93943.06976014838
Medio Muslo;8;1;146235.65746653275
Entero;9;1;27047.43896361626
Medio Pollo;9;1;57004.25843647846
Medio Pollo Superior;9;1;38933.98888292517
Medio Pollo Inferior;9;1;41505.61134420667
Cuarto de Pollo Superior;9;1;99858.23344958352
Muslo Entero;9;1;56066.01916953356
Pechuga Completa;9;1;133914.25929431219
Ala Completa;9;1;68021.1820774783
Media Pechuga;9;1;202035.83536310002
Blanqueta;9;1;8.72906889793507e-11
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;72271.99902563995
Medio Muslo;9;1;152812.93467364545
Entero;10;1;46471.25342791919
Medio Pollo;10;1;51192.96906781743
Medio Pollo Superior;10;1;82580.76438169843
Medio Pollo Inferior;10;1;45640.76784460015
Cuarto de Pollo Superior;10;1;50825.71343085714
Muslo Entero;10;1;63111.533410978
Pechuga Completa;10;1;107892.24215366776
Ala Completa;10;1;48069.48485536868
Media Pechuga;10;1;143897.32148782187
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;73510.08374094013
Medio Muslo;10;1;119729.81420216565
Entero;11;1;36723.69212574273
Medio Pollo;11;1;58160.353093217804
Medio Pollo Superior;11;1;58736.10736465119
Medio Pollo Inferior;11;1;38662.72942386301
Cuarto de Pollo Superior;11;1;65060.04352455045
Muslo Entero;11;1;74444.36579768352
Pechuga Completa;11;1;81405.04203463122
Ala Completa;11;1;64058.003357959984
Media Pechuga;11;1;108815.47086455835
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;68833.18270487725
Medio Muslo;11;1;113925.68082288529
Entero;12;1;24758.57519314765
Medio Pollo;12;1;32736.824674024065
Medio Pollo Superior;12;1;51445.20568534996
Medio Pollo Inferior;12;1;72035.2110603394
Cuarto de Pollo Superior;12;1;115645.98809289515
Muslo Entero;12;1;50778.79380010693
Pechuga Completa;12;1;132892.02538589563
Ala Completa;12;1;54086.40422166651
Media Pechuga;12;1;121507.3050987427
Blanqueta;12;1;0.0
Alón;12;1;1.5292920084196438e-10
Punta;12;1;0.0
Jamoncito;12;1;93741.11069400185
Medio Muslo;12;1;84174.99288719715
Entero;13;1;25424.664375127806
Medio Pollo;13;1;50420.15508112046
Medio Pollo Superior;13;1;40949.732429874464
Medio Pollo Inferior;13;1;44742.92163701769
Cuarto de Pollo Superior;13;1;68887.23645027328
Muslo Entero;13;1;72349.45844677484
Pechuga Completa;13;1;154556.82234709078
Ala Completa;13;1;42480.5011763913
Media Pechuga;13;1;203137.5768052507
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;100072.82153628883
Medio Muslo;13;1;177459.80325043484
Entero;14;1;41519.23421098762
Medio Pollo;14;1;28965.506111581395
Medio Pollo Superior;14;1;85186.70958630079
Medio Pollo Inferior;14;1;35955.190247673076
Cuarto de Pollo Superior;14;1;89006.19321942174
Muslo Entero;14;1;55730.631150684385
Pechuga Completa;14;1;92428.02239166507
Ala Completa;14;1;52221.00017072812
Media Pechuga;14;1;152876.23522653736
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;91619.28754798824
Medio Muslo;14;1;130586.4470872421
Entero;15;1;28237.236942762065
Medio Pollo;15;1;31633.031417598275
Medio Pollo Superior;15;1;61916.203855739375
Medio Pollo Inferior;15;1;59387.436041830035
Cuarto de Pollo Superior;15;1;83561.50992973603
Muslo Entero;15;1;76271.86485975188
Pechuga Completa;15;1;111688.63299418871
Ala Completa;15;1;84207.80890626398
Media Pechuga;15;1;120103.32660444819
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;97205.80920298885
Medio Muslo;15;1;81795.2678543793
Entero;16;1;22183.264066119198
Medio Pollo;16;1;41200.621901652856
Medio Pollo Superior;16;1;50652.230316577145
Medio Pollo Inferior;16;1;53317.9660047904
Cuarto de Pollo Superior;16;1;78685.35684844946
Muslo Entero;16;1;86511.51834788392
Pechuga Completa;16;1;140135.84036753047
Ala Completa;16;1;62915.68999060219
Media Pechuga;16;1;203267.91569883536
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;113285.21037107242
Medio Muslo;16;1;142871.45508771174
Entero;17;1;25783.40057235906
Medio Pollo;17;1;59561.424045038504
Medio Pollo Superior;17;1;50291.0430239269
Medio Pollo Inferior;17;1;56798.52812235434
Cuarto de Pollo Superior;17;1;88456.28516424214
Muslo Entero;17;1;52439.856035710465
Pechuga Completa;17;1;114977.34533807286
Ala Completa;17;1;61420.23155549403
Media Pechuga;17;1;140537.22140628702
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;103053.5738589471
Medio Muslo;17;1;86819.20514968455
Entero;18;1;31094.065531613447
Medio Pollo;18;1;26864.578930980464
Medio Pollo Superior;18;1;76468.28017294643
Medio Pollo Inferior;18;1;53638.667669430826
Cuarto de Pollo Superior;18;1;83570.82100634578
Muslo Entero;18;1;70507.82698980092
Pechuga Completa;18;1;102610.09555504573
Ala Completa;18;1;45209.89290169615
Media Pechuga;18;1;104888.78525468074
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;97430.3309173599
Medio Muslo;18;1;162899.15315716757
Entero;19;1;23932.897304159807
Medio Pollo;19;1;40814.02216152462
Medio Pollo Superior;19;1;48773.483218491936
Medio Pollo Inferior;19;1;51057.552807699765
Cuarto de Pollo Superior;19;1;51521.39695316044
Muslo Entero;19;1;74076.80024600531
Pechuga Completa;19;1;124224.61346599455
Ala Completa;19;1;78357.03412111782
Media Pechuga;19;1;146102.26731005922
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;82796.81149778268
Medio Muslo;19;1;113480.58542863237
Entero;20;1;22159.569514350736
Medio Pollo;20;1;30186.197217038425
Medio Pollo Superior;20;1;48067.151244854045
Medio Pollo Inferior;20;1;76945.69072222688
Cuarto de Pollo Superior;20;1;81603.74804355962
Muslo Entero;20;1;50183.44570296158
Pechuga Completa;20;1;110474.42939159644
Ala Completa;20;1;73395.99988654151
Media Pechuga;20;1;134142.8000871287
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;77362.8163158267
Medio Muslo;20;1;180627.0681274933
Entero;21;1;46792.78581075462
Medio Pollo;21;1;36871.37741277973
Medio Pollo Superior;21;1;51067.63777068725
Medio Pollo Inferior;21;1;61135.729531332465
Cuarto de Pollo Superior;21;1;49392.200023421785
Muslo Entero;21;1;48486.284705318554
Pechuga Completa;21;1;106953.95415583445
Ala Completa;21;1;70063.42625549709
Media Pechuga;21;1;185431.0294978916
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;76277.20476496794
Medio Muslo;21;1;152934.0802930992
Entero;22;1;21836.5202814975
Medio Pollo;22;1;49090.29587803716
Medio Pollo Superior;22;1;66073.39876139723
Medio Pollo Inferior;22;1;47489.7916013769
Cuarto de Pollo Superior;22;1;83605.75724779385
Muslo Entero;22;1;73488.44332377311
Pechuga Completa;22;1;133800.3391737257
Ala Completa;22;1;68635.13763595147
Media Pechuga;22;1;133629.52747213183
Blanqueta;22;1;2.2811952848377743e-10
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;95273.91844987834
Medio Muslo;22;1;80282.00033899207
Entero;23;1;28229.684172239446
Medio Pollo;23;1;42899.51125350799
Medio Pollo Superior;23;1;59078.586155950055
Medio Pollo Inferior;23;1;73520.03295449326
Cuarto de Pollo Superior;23;1;80176.43261364516
Muslo Entero;23;1;92492.196210569
Pechuga Completa;23;1;101088.46067397129
Ala Completa;23;1;41878.561540233626
Media Pechuga;23;1;97567.00606885573
Blanqueta;23;1;7.28194914697239e-11
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;94796.76951999874
Medio Muslo;23;1;149035.43110243903
Entero;24;1;25379.518566942526
Medio Pollo;24;1;43848.353704589674
Medio Pollo Superior;24;1;50255.35174094064
Medio Pollo Inferior;24;1;60422.94385598111
Cuarto de Pollo Superior;24;1;87334.54664845965
Muslo Entero;24;1;47448.88529478715
Pechuga Completa;24;1;121108.75941926878
Ala Completa;24;1;80129.32011907328
Media Pechuga;24;1;133078.441848343
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;91677.72288147977
Medio Muslo;24;1;149565.22563118307
Entero;25;1;47209.726127516704
Medio Pollo;25;1;43070.744479281595
Medio Pollo Superior;25;1;71816.86667881979
Medio Pollo Inferior;25;1;42795.65868121401
Cuarto de Pollo Superior;25;1;65058.600286892026
Muslo Entero;25;1;54984.39987757183
Pechuga Completa;25;1;73159.52457231197
Ala Completa;25;1;52012.352141888856
Media Pechuga;25;1;137211.06914174277
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;81918.95930159368
Medio Muslo;25;1;87959.06020896148
Entero;26;1;26107.23537460362
Medio Pollo;26;1;49416.83028591233
Medio Pollo Superior;26;1;43143.67441185054
Medio Pollo Inferior;26;1;79996.7775601383
Cuarto de Pollo Superior;26;1;86252.37866381832
Muslo Entero;26;1;89426.40073543695
Pechuga Completa;26;1;119739.68740745095
Ala Completa;26;1;40957.618848123886
Media Pechuga;26;1;195798.27555969905
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;91968.60931816827
Medio Muslo;26;1;89782.0648115414
Entero;27;1;45844.15434506758
Medio Pollo;27;1;35636.68232513906
Medio Pollo Superior;27;1;57920.5351686453
Medio Pollo Inferior;27;1;36994.74175559631
Cuarto de Pollo Superior;27;1;75101.8910776866
Muslo Entero;27;1;77048.03792731786
Pechuga Completa;27;1;84950.37455677972
Ala Completa;27;1;67980.83715670835
Media Pechuga;27;1;105148.32523147819
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;98583.84118941211
Medio Muslo;27;1;110043.90347669889
Entero;28;1;28583.11414915697
Medio Pollo;28;1;41148.28090474363
Medio Pollo Superior;28;1;71112.01506463547
Medio Pollo Inferior;28;1;78596.44618475996
Cuarto de Pollo Superior;28;1;75650.46870578309
Muslo Entero;28;1;92722.85766515108
Pechuga Completa;28;1;93634.55889587203
Ala Completa;28;1;61167.50442861634
Media Pechuga;28;1;176082.6933132916
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;57750.36944209464
Medio Muslo;28;1;168948.3034906612
Entero;29;1;45749.507686020355
Medio Pollo;29;1;62599.087792166094
Medio Pollo Superior;29;1;60270.351582191586
Medio Pollo Inferior;29;1;58844.49791065436
Cuarto de Pollo Superior;29;1;55025.95232343767
Muslo Entero;29;1;92820.10193642805
Pechuga Completa;29;1;96199.26391352882
Ala Completa;29;1;70197.50487791315
Media Pechuga;29;1;115297.04662421969
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;103222.3928188236
Medio Muslo;29;1;90949.2653915293
Entero;30;1;45546.74565077405
Medio Pollo;30;1;28786.399109021135
Medio Pollo Superior;30;1;67541.87918129218
Medio Pollo Inferior;30;1;66901.15090473811
Cuarto de Pollo Superior;30;1;109068.44143369237
Muslo Entero;30;1;67113.43143210454
Pechuga Completa;30;1;72351.1953958974
Ala Completa;30;1;75615.71548164841
Media Pechuga;30;1;185810.7380764569
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;68047.83353650266
Medio Muslo;30;1;101541.74079894501
Entero;31;1;33557.68179025421
Medio Pollo;31;1;47952.789837574834
Medio Pollo Superior;31;1;63891.8216448993
Medio Pollo Inferior;31;1;53934.73535040885
Cuarto de Pollo Superior;31;1;86488.35828960994
Muslo Entero;31;1;88368.38091412291
Pechuga Completa;31;1;141355.24103623032
Ala Completa;31;1;62292.99211204273
Media Pechuga;31;1;169767.7849758934
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;51126.366209720894
Medio Muslo;31;1;116431.09462501288
Entero;32;1;35740.78423789385
Medio Pollo;32;1;38595.00038664196
Medio Pollo Superior;32;1;63891.8216448993
Medio Pollo Inferior;32;1;36267.7784975638
Cuarto de Pollo Superior;32;1;83869.63317128395
Muslo Entero;32;1;53550.78862590971
Pechuga Completa;32;1;124180.0334395195
Ala Completa;32;1;48200.94587064752
Media Pechuga;32;1;132554.7603910617
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;73876.62187426284
Medio Muslo;32;1;80722.13078348235
Entero;33;1;22638.697232926505
Medio Pollo;33;1;36299.279923072194
Medio Pollo Superior;33;1;38763.81937191782
Medio Pollo Inferior;33;1;47564.599495788985
Cuarto de Pollo Superior;33;1;68996.06453572227
Muslo Entero;33;1;61149.16900871487
Pechuga Completa;33;1;100083.97740309457
Ala Completa;33;1;66507.10904728509
Media Pechuga;33;1;104263.10192680417
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;99671.03844680089
Medio Muslo;33;1;133510.81943143395
Entero;34;1;36589.413851703575
Medio Pollo;34;1;53951.487372863085
Medio Pollo Superior;34;1;48428.72443846486
Medio Pollo Inferior;34;1;39186.426228332755
Cuarto de Pollo Superior;34;1;111826.1312909197
Muslo Entero;34;1;57743.35971155128
Pechuga Completa;34;1;132666.34565709622
Ala Completa;34;1;66180.04612419895
Media Pechuga;34;1;169765.20703780098
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;103445.30136624948
Medio Muslo;34;1;162128.9526303125
Entero;35;1;24043.770298674244
Medio Pollo;35;1;42325.684987040426
Medio Pollo Superior;35;1;60644.96256886865
Medio Pollo Inferior;35;1;55822.64331357276
Cuarto de Pollo Superior;35;1;79226.0796113965
Muslo Entero;35;1;61651.316470075515
Pechuga Completa;35;1;157884.44857158553
Ala Completa;35;1;61095.413995284616
Media Pechuga;35;1;107565.40183668211
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;75361.77178801893
Medio Muslo;35;1;162566.49669388126
Entero;36;1;34883.24839226667
Medio Pollo;36;1;45437.153048345914
Medio Pollo Superior;36;1;60921.003488896546
Medio Pollo Inferior;36;1;39034.85655191036
Cuarto de Pollo Superior;36;1;81947.64069431466
Muslo Entero;36;1;54844.17850406695
Pechuga Completa;36;1;138611.68386766536
Ala Completa;36;1;56663.10097557714
Media Pechuga;36;1;192426.28325853124
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;96222.56683730382
Medio Muslo;36;1;155758.6337112499
Entero;37;1;27451.02568583744
Medio Pollo;37;1;41486.68683854902
Medio Pollo Superior;37;1;60896.42931749855
Medio Pollo Inferior;37;1;37142.87050022874
Cuarto de Pollo Superior;37;1;75443.57200901481
Muslo Entero;37;1;103558.63510807812
Pechuga Completa;37;1;103201.73132748873
Ala Completa;37;1;43218.490283466606
Media Pechuga;37;1;157419.25251711428
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;115650.28271278855
Medio Muslo;37;1;102817.23741083815
Entero;38;1;33856.292770899396
Medio Pollo;38;1;49430.66445400426
Medio Pollo Superior;38;1;42872.10805038342
Medio Pollo Inferior;38;1;78721.3099727184
Cuarto de Pollo Superior;38;1;88497.37396791931
Muslo Entero;38;1;64570.98814180089
Pechuga Completa;38;1;151316.9592567909
Ala Completa;38;1;62050.816543823705
Media Pechuga;38;1;160422.07841982562
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;61957.844223040076
Medio Muslo;38;1;117843.93688973118
Entero;39;1;22276.26763677758
Medio Pollo;39;1;30573.388215791252
Medio Pollo Superior;39;1;78920.75058461369
Medio Pollo Inferior;39;1;60434.95175160502
Cuarto de Pollo Superior;39;1;81970.47298846708
Muslo Entero;39;1;61756.46364615117
Pechuga Completa;39;1;75083.49322836744
Ala Completa;39;1;77262.0475198823
Media Pechuga;39;1;91451.33200459425
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;84931.7676171191
Medio Muslo;39;1;167216.3168651554
Entero;40;1;46528.90368263322
Medio Pollo;40;1;44232.22789179863
Medio Pollo Superior;40;1;51088.15341115029
Medio Pollo Inferior;40;1;50103.428488867925
Cuarto de Pollo Superior;40;1;79321.77897680836
Muslo Entero;40;1;84516.43365475524
Pechuga Completa;40;1;115121.7342586792
Ala Completa;40;1;65585.57552506612
Media Pechuga;40;1;186465.87296295844
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;82437.48572362638
Medio Muslo;40;1;115579.40509197293
Entero;41;1;41406.95632195302
Medio Pollo;41;1;42625.37141996895
Medio Pollo Superior;41;1;70704.70522384682
Medio Pollo Inferior;41;1;68087.8522422461
Cuarto de Pollo Superior;41;1;49312.2586772475
Muslo Entero;41;1;63960.92623693148
Pechuga Completa;41;1;118984.72792067996
Ala Completa;41;1;37974.09533816408
Media Pechuga;41;1;154350.47415748978
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;74184.88289483324
Medio Muslo;41;1;82593.39815076988
Entero;42;1;37686.56976984065
Medio Pollo;42;1;46174.35890568778
Medio Pollo Superior;42;1;60896.42931749855
Medio Pollo Inferior;42;1;74209.11107696762
Cuarto de Pollo Superior;42;1;66571.02155466203
Muslo Entero;42;1;69079.75475385693
Pechuga Completa;42;1;96487.23849981294
Ala Completa;42;1;78883.31987395028
Media Pechuga;42;1;137865.19083482402
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;106990.88858272074
Medio Muslo;42;1;148857.98179469138
Entero;43;1;34088.75961413655
Medio Pollo;43;1;31713.05149732322
Medio Pollo Superior;43;1;53449.34514237508
Medio Pollo Inferior;43;1;67970.1911650143
Cuarto de Pollo Superior;43;1;49725.492450926555
Muslo Entero;43;1;76539.97284270207
Pechuga Completa;43;1;114468.69547876483
Ala Completa;43;1;61838.239494711095
Media Pechuga;43;1;105185.90837889789
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;101183.59067902743
Medio Muslo;43;1;124276.15228953391
Entero;44;1;31046.06205230748
Medio Pollo;44;1;36178.473054743874
Medio Pollo Superior;44;1;35354.25403910126
Medio Pollo Inferior;44;1;37426.42365862878
Cuarto de Pollo Superior;44;1;85100.53590666346
Muslo Entero;44;1;55715.18637533803
Pechuga Completa;44;1;99856.67111337204
Ala Completa;44;1;62833.94688811683
Media Pechuga;44;1;178054.455564531
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;63302.12519688049
Medio Muslo;44;1;144697.56843346945
Entero;45;1;37026.87998013146
Medio Pollo;45;1;56186.135769603694
Medio Pollo Superior;45;1;53685.5973013347
Medio Pollo Inferior;45;1;66126.44731641164
Cuarto de Pollo Superior;45;1;61032.803653687006
Muslo Entero;45;1;64062.96231668975
Pechuga Completa;45;1;148209.3089946491
Ala Completa;45;1;61060.24025293905
Media Pechuga;45;1;168018.4052262746
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;87089.17507891354
Medio Muslo;45;1;156671.0130995876
Entero;46;1;33964.66411534241
Medio Pollo;46;1;29002.071254312395
Medio Pollo Superior;46;1;78960.28415548522
Medio Pollo Inferior;46;1;72358.55724063874
Cuarto de Pollo Superior;46;1;78474.86023415402
Muslo Entero;46;1;73636.42665361814
Pechuga Completa;46;1;97604.59878270411
Ala Completa;46;1;60973.701279901165
Media Pechuga;46;1;160790.24481239778
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;96478.6867572479
Medio Muslo;46;1;149457.50309647783
Entero;47;1;34036.471016219475
Medio Pollo;47;1;57465.197272321486
Medio Pollo Superior;47;1;50398.07571121197
Medio Pollo Inferior;47;1;62268.64361204725
Cuarto de Pollo Superior;47;1;65577.20267075603
Muslo Entero;47;1;64975.920371266
Pechuga Completa;47;1;114478.07308264756
Ala Completa;47;1;62507.85642287609
Media Pechuga;47;1;94901.50751374642
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;73686.93536375315
Medio Muslo;47;1;146339.06777075538
Entero;48;1;34036.471016219475
Medio Pollo;48;1;50001.345805189114
Medio Pollo Superior;48;1;45019.30303834613
Medio Pollo Inferior;48;1;39562.652176983465
Cuarto de Pollo Superior;48;1;71275.01499394893
Muslo Entero;48;1;93161.4427076619
Pechuga Completa;48;1;112064.54470882461
Ala Completa;48;1;61843.936210958345
Media Pechuga;48;1;160715.05471630237
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;83197.20343909741
Medio Muslo;48;1;127112.99101559877
Entero;49;1;34036.471016219475
Medio Pollo;49;1;43506.010693148586
Medio Pollo Superior;49;1;61900.2429657987
Medio Pollo Inferior;49;1;81986.24559703658
Cuarto de Pollo Superior;49;1;63484.32629673421
Muslo Entero;49;1;58404.06336007709
Pechuga Completa;49;1;88014.22176829446
Ala Completa;49;1;61834.41687752411
Media Pechuga;49;1;137534.10792169164
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;55060.19734071301
Medio Muslo;49;1;108196.13068772508
Entero;50;1;24548.937370271873
Medio Pollo;50;1;40337.52633814248
Medio Pollo Superior;50;1;55289.86707195242
Medio Pollo Inferior;50;1;58735.65920451981
Cuarto de Pollo Superior;50;1;89091.5692862864
Muslo Entero;50;1;58798.44765023933
Pechuga Completa;50;1;132148.8111212256
Ala Completa;50;1;38920.620546972736
Media Pechuga;50;1;182244.72601234895
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;109011.16062573767
Medio Muslo;50;1;130279.02925067699
Entero;51;1;24051.00242272325
Medio Pollo;51;1;47199.7372894618
Medio Pollo Superior;51;1;66896.16890885266
Medio Pollo Inferior;51;1;40235.01311460441
Cuarto de Pollo Superior;51;1;48978.81093418323
Muslo Entero;51;1;59353.920651143344
Pechuga Completa;51;1;146904.402268766
Ala Completa;51;1;48711.16890408139
Media Pechuga;51;1;108359.33782265378
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;84442.6057875744
Medio Muslo;51;1;155594.3288873924
Entero;52;1;20499.190018867266
Medio Pollo;52;1;33334.99618403567
Medio Pollo Superior;52;1;62652.43895156815
Medio Pollo Inferior;52;1;47251.91648239898
Cuarto de Pollo Superior;52;1;76288.28867157809
Muslo Entero;52;1;95548.11531416736
Pechuga Completa;52;1;98310.80108541886
Ala Completa;52;1;65610.20980827195
Media Pechuga;52;1;110716.6574152122
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;104368.69359803389
Medio Muslo;52;1;140823.1865072788
Entero;53;1;43252.12204194598
