f;t;r;value
Punta;9;1;2.6907814158634703e-13
Jamoncito;9;1;275.3314858858612
Medio Muslo;9;1;39.324
Entero;10;1;9.491999999999999
Medio Pollo;10;1;20.339999999999996
Medio Pollo Superior;10;1;102.58238369196137
Medio Pollo Inferior;10;1;493.7538977875513
Cuarto de Pollo Superior;10;1;382.82640538862694
Muslo Entero;10;1;763.5860849438444
Pechuga Completa;10;1;1218.3547455576459
Ala Completa;10;1;556.589166590264
Media Pechuga;10;1;848.5531986546097
Blanqueta;10;1;0.0
Alón;10;1;9.081387278539212e-13
Punta;10;1;2.6907814158634703e-13
Jamoncito;10;1;350.2019385566847
Medio Muslo;10;1;87.33696172600405
Entero;11;1;9.491999999999999
Medio Pollo;11;1;325.29493949141414
Medio Pollo Superior;11;1;157.73866800309997
Medio Pollo Inferior;11;1;708.8526460159355
Cuarto de Pollo Superior;11;1;562.9404334097778
Muslo Entero;11;1;700.854270000828
Pechuga Completa;11;1;1578.4641216443347
Ala Completa;11;1;453.3827757684645
Media Pechuga;11;1;650.5566967439078
Blanqueta;11;1;0.0
Alón;11;1;9.081387278539212e-13
Punta;11;1;2.6907814158634703e-13
Jamoncito;11;1;376.6310395165344
Medio Muslo;11;1;39.324
Entero;12;1;123.25670168220391
Medio Pollo;12;1;32.94380895495431
Medio Pollo Superior;12;1;279.9300421373841
Medio Pollo Inferior;12;1;457.1934443720558
Cuarto de Pollo Superior;12;1;302.52831746808744
Muslo Entero;12;1;830.6865307739381
Pechuga Completa;12;1;658.1991245942321
Ala Completa;12;1;500.4635305548834
Media Pechuga;12;1;1599.5348434663806
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;2.6907814158634703e-13
Jamoncito;12;1;427.98964852160975
Medio Muslo;12;1;564.9221693385539
Entero;13;1;230.68820683080065
Medio Pollo;13;1;409.4259498934206
Medio Pollo Superior;13;1;498.6204534778112
Medio Pollo Inferior;13;1;538.3905287865532
Cuarto de Pollo Superior;13;1;438.30527802190346
Muslo Entero;13;1;777.0522914320755
Pechuga Completa;13;1;501.34613690339717
Ala Completa;13;1;549.9492205724197
Media Pechuga;13;1;566.6608944030534
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;2.6907814158634703e-13
Jamoncito;13;1;279.73756803547786
Medio Muslo;13;1;73.2963751940595
Entero;14;1;185.09204443592023
Medio Pollo;14;1;151.92558959762408
Medio Pollo Superior;14;1;310.58068690289434
Medio Pollo Inferior;14;1;735.8367522122626
Cuarto de Pollo Superior;14;1;409.7813371220968
Muslo Entero;14;1;958.3984606131382
Pechuga Completa;14;1;594.7662534061751
Ala Completa;14;1;610.071585813226
Media Pechuga;14;1;598.73115954012
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;262.3700281579738
Medio Muslo;14;1;85.08688505845593
Entero;15;1;767.762880207472
Medio Pollo;15;1;150.74671602750888
Medio Pollo Superior;15;1;35.51744575312355
Medio Pollo Inferior;15;1;447.3850726042041
Cuarto de Pollo Superior;15;1;46.104
Muslo Entero;15;1;598.1685980286305
Pechuga Completa;15;1;125.1039625706131
Ala Completa;15;1;486.1675699724381
Media Pechuga;15;1;1496.726151631598
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;319.90051795113635
Medio Muslo;15;1;687.512805591278
Entero;16;1;561.7950430238169
Medio Pollo;16;1;192.77041724239592
Medio Pollo Superior;16;1;144.1049278207812
Medio Pollo Inferior;16;1;118.17644662645242
Cuarto de Pollo Superior;16;1;88.3934606215841
Muslo Entero;16;1;416.8333884355122
Pechuga Completa;16;1;883.1941378755707
Ala Completa;16;1;472.82800736594186
Media Pechuga;16;1;86.78399999999999
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;316.9619990801353
Medio Muslo;16;1;890.2159542241458
Entero;17;1;321.630318702467
Medio Pollo;17;1;477.5084490672253
Medio Pollo Superior;17;1;255.99385430007007
Medio Pollo Inferior;17;1;556.3858290049027
Cuarto de Pollo Superior;17;1;46.104
Muslo Entero;17;1;514.4008475690292
Pechuga Completa;17;1;733.5713999862064
Ala Completa;17;1;430.0479910197591
Media Pechuga;17;1;86.78399999999999
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;33.9
Medio Muslo;17;1;914.3230138402477
Entero;18;1;713.0887821016481
Medio Pollo;18;1;239.66064149371022
Medio Pollo Superior;18;1;684.8750711307625
Medio Pollo Inferior;18;1;397.55558818605164
Cuarto de Pollo Superior;18;1;46.104
Muslo Entero;18;1;464.0681170551893
Pechuga Completa;18;1;77.29199999999999
Ala Completa;18;1;421.63439623774156
Media Pechuga;18;1;581.2759995677488
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;33.9
Medio Muslo;18;1;775.045548667516
Entero;19;1;490.5015722164491
Medio Pollo;19;1;285.2534892863805
Medio Pollo Superior;19;1;253.97543230815123
Medio Pollo Inferior;19;1;486.2354510886884
Cuarto de Pollo Superior;19;1;544.776316055267
Muslo Entero;19;1;544.309895481991
Pechuga Completa;19;1;218.50151589814908
Ala Completa;19;1;356.27300811631846
Media Pechuga;19;1;648.0609024771015
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;33.9
Medio Muslo;19;1;852.4984739677357
Entero;20;1;718.6788042520305
Medio Pollo;20;1;841.5270052836637
Medio Pollo Superior;20;1;386.19191525328256
Medio Pollo Inferior;20;1;176.69341683674233
Cuarto de Pollo Superior;20;1;340.3601067112935
Muslo Entero;20;1;740.3846089654371
Pechuga Completa;20;1;77.29199999999999
Ala Completa;20;1;224.67307760475333
Media Pechuga;20;1;701.9171557075572
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;33.9
Medio Muslo;20;1;334.0284028708983
Entero;21;1;525.0646537704533
Medio Pollo;21;1;511.2949386208044
Medio Pollo Superior;21;1;490.9823517276175
Medio Pollo Inferior;21;1;178.19714363205364
Cuarto de Pollo Superior;21;1;636.2164264882447
Muslo Entero;21;1;963.572885927721
Pechuga Completa;21;1;164.87918286909695
Ala Completa;21;1;177.45108073266033
Media Pechuga;21;1;461.6732875065546
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;126.26046915666859
Medio Muslo;21;1;186.65132549048647
Entero;22;1;1738.2184838787573
Medio Pollo;22;1;68.61017820797653
Medio Pollo Superior;22;1;554.9905994266422
Medio Pollo Inferior;22;1;475.95796856130596
Cuarto de Pollo Superior;22;1;46.104
Muslo Entero;22;1;464.03693166248905
Pechuga Completa;22;1;235.04651726219694
Ala Completa;22;1;113.34230183623474
Media Pechuga;22;1;257.5652068053813
Blanqueta;22;1;4.4763110942833317e-13
Alón;22;1;9.081387278539212e-13
Punta;22;1;2.6907814158634703e-13
Jamoncito;22;1;41.864901864573646
Medio Muslo;22;1;518.3089816455902
Entero;23;1;1475.0291103226382
Medio Pollo;23;1;20.339999999999996
Medio Pollo Superior;23;1;29.831999999999997
Medio Pollo Inferior;23;1;44.60909376651747
Cuarto de Pollo Superior;23;1;75.99904979315465
Muslo Entero;23;1;235.5696089057419
Pechuga Completa;23;1;177.2616232858801
Ala Completa;23;1;349.4672987938644
Media Pechuga;23;1;1313.854303600661
Blanqueta;23;1;0.0
Alón;23;1;9.081387278539212e-13
Punta;23;1;2.6907814158634703e-13
Jamoncito;23;1;150.98472165441888
Medio Muslo;23;1;645.5814887319113
Entero;24;1;1238.891409803053
Medio Pollo;24;1;853.191812400479
Medio Pollo Superior;24;1;142.38569695003633
Medio Pollo Inferior;24;1;32.544
Cuarto de Pollo Superior;24;1;55.538699419922814
Muslo Entero;24;1;383.52308383436514
Pechuga Completa;24;1;252.89826858419107
Ala Completa;24;1;139.6367439614973
Media Pechuga;24;1;885.396270934698
Blanqueta;24;1;0.0
Alón;24;1;9.081387278539212e-13
Punta;24;1;2.6907814158634703e-13
Jamoncito;24;1;33.9
Medio Muslo;24;1;327.7775430436871
Entero;25;1;795.5574550900915
Medio Pollo;25;1;466.0370189132407
Medio Pollo Superior;25;1;57.831993388358846
Medio Pollo Inferior;25;1;185.16705630869168
Cuarto de Pollo Superior;25;1;204.30396620931162
Muslo Entero;25;1;753.3760938070797
Pechuga Completa;25;1;445.0556313999855
Ala Completa;25;1;247.34042523646684
Media Pechuga;25;1;1326.45900260551
Blanqueta;25;1;0.0
Alón;25;1;9.081387278539212e-13
Punta;25;1;2.6907814158634703e-13
Jamoncito;25;1;60.03554440810697
Medio Muslo;25;1;637.8441326370165
Entero;26;1;552.5128025297362
Medio Pollo;26;1;20.339999999999996
Medio Pollo Superior;26;1;235.39801603321115
Medio Pollo Inferior;26;1;268.5392754771007
Cuarto de Pollo Superior;26;1;181.40178641201436
Muslo Entero;26;1;549.8161619877102
Pechuga Completa;26;1;830.7916042755166
Ala Completa;26;1;429.68011398966723
Media Pechuga;26;1;712.4581714364673
Blanqueta;26;1;0.0
Alón;26;1;9.081387278539212e-13
Punta;26;1;2.6907814158634703e-13
Jamoncito;26;1;33.9
Medio Muslo;26;1;959.1770307652187
Entero;27;1;459.78384955578827
Medio Pollo;27;1;100.7669424012676
Medio Pollo Superior;27;1;277.87943910855535
Medio Pollo Inferior;27;1;219.04804630119625
Cuarto de Pollo Superior;27;1;255.22791560053966
Muslo Entero;27;1;447.53770364387924
Pechuga Completa;27;1;855.4761778914551
Ala Completa;27;1;353.43966955374145
Media Pechuga;27;1;1105.801646686342
Blanqueta;27;1;0.0
Alón;27;1;9.081387278539212e-13
Punta;27;1;2.6907814158634703e-13
Jamoncito;27;1;33.9
Medio Muslo;27;1;1245.1331963990042
Entero;28;1;286.12597892796026
Medio Pollo;28;1;140.85874932492922
Medio Pollo Superior;28;1;199.7692284933906
Medio Pollo Inferior;28;1;62.599647174455775
Cuarto de Pollo Superior;28;1;324.10808595421764
Muslo Entero;28;1;349.8222099595855
Pechuga Completa;28;1;920.0126543757789
Ala Completa;28;1;347.11466102915705
Media Pechuga;28;1;944.5699795038349
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;201.87899445241288
Medio Muslo;28;1;881.0480644079286
Entero;29;1;199.05137068738196
Medio Pollo;29;1;282.2326345307617
Medio Pollo Superior;29;1;63.3175343599304
Medio Pollo Inferior;29;1;71.6707386725125
Cuarto de Pollo Superior;29;1;462.64978102846544
Muslo Entero;29;1;42.035999999999994
Pechuga Completa;29;1;1508.023069689198
Ala Completa;29;1;269.20243498319206
Media Pechuga;29;1;659.6024413189979
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;67.99995245321848
Medio Muslo;29;1;1122.7948655500356
Entero;30;1;458.3281908230271
Medio Pollo;30;1;26.458823149527355
Medio Pollo Superior;30;1;29.831999999999997
Medio Pollo Inferior;30;1;129.27574803947067
Cuarto de Pollo Superior;30;1;272.101244635263
Muslo Entero;30;1;45.379566714554834
Pechuga Completa;30;1;1067.0246676310046
Ala Completa;30;1;137.44037225122173
Media Pechuga;30;1;970.4305908271997
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;141.93226579750663
Medio Muslo;30;1;1237.9646369336238
Entero;31;1;210.5234241535863
Medio Pollo;31;1;838.7628694462801
Medio Pollo Superior;31;1;29.831999999999997
Medio Pollo Inferior;31;1;32.544
Cuarto de Pollo Superior;31;1;266.86686275141295
Muslo Entero;31;1;42.035999999999994
Pechuga Completa;31;1;1068.4114270133628
Ala Completa;31;1;39.324
Media Pechuga;31;1;86.78399999999999
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;268.9981674785203
Medio Muslo;31;1;1130.83424213616
Entero;32;1;219.26838203636586
Medio Pollo;32;1;492.3720691804632
Medio Pollo Superior;32;1;29.831999999999997
Medio Pollo Inferior;32;1;236.25893090761213
Cuarto de Pollo Superior;32;1;350.32081778207845
Muslo Entero;32;1;195.8571306968295
Pechuga Completa;32;1;845.7049316337633
Ala Completa;32;1;121.44419824516363
Media Pechuga;32;1;278.4604246055359
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;384.36767809312755
Medio Muslo;32;1;1553.850586252685
Entero;33;1;9.491999999999999
Medio Pollo;33;1;167.19033530865414
Medio Pollo Superior;33;1;260.35564931755397
Medio Pollo Inferior;33;1;342.5789935890601
Cuarto de Pollo Superior;33;1;488.5679348589025
Muslo Entero;33;1;481.86710680919435
Pechuga Completa;33;1;1012.0188558568242
Ala Completa;33;1;122.42520222883321
Media Pechuga;33;1;735.6151003923485
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;311.8390651852143
Medio Muslo;33;1;1525.4319441047792
Entero;34;1;9.491999999999999
Medio Pollo;34;1;261.6692762210928
Medio Pollo Superior;34;1;402.2137070753727
Medio Pollo Inferior;34;1;521.1309772231432
Cuarto de Pollo Superior;34;1;235.68137360192347
Muslo Entero;34;1;533.9498620329822
Pechuga Completa;34;1;513.6254603311783
Ala Completa;34;1;39.324
Media Pechuga;34;1;635.0787540529521
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;169.1437285710192
Medio Muslo;34;1;1188.8447879601351
Entero;35;1;129.42718418006191
Medio Pollo;35;1;128.28246032290306
Medio Pollo Superior;35;1;432.000309085959
Medio Pollo Inferior;35;1;556.2548078349408
Cuarto de Pollo Superior;35;1;46.104
Muslo Entero;35;1;685.0738819502358
Pechuga Completa;35;1;189.82607060726292
Ala Completa;35;1;60.45031180311388
Media Pechuga;35;1;979.6915132947228
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;214.72094623287103
Medio Muslo;35;1;854.7977735533959
Entero;36;1;358.35136786101714
Medio Pollo;36;1;20.339999999999996
Medio Pollo Superior;36;1;29.831999999999997
Medio Pollo Inferior;36;1;1002.6961900321326
Cuarto de Pollo Superior;36;1;46.104
Muslo Entero;36;1;749.1291180789506
Pechuga Completa;36;1;356.40761020132857
Ala Completa;36;1;126.86447437563483
Media Pechuga;36;1;409.3853197015218
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;33.9
Medio Muslo;36;1;411.52667413179563
Entero;37;1;102.5385098029156
Medio Pollo;37;1;56.98043615259497
Medio Pollo Superior;37;1;29.831999999999997
Medio Pollo Inferior;37;1;696.4723086207231
Cuarto de Pollo Superior;37;1;102.37284260842857
Muslo Entero;37;1;413.13562240131125
Pechuga Completa;37;1;473.0197231649687
Ala Completa;37;1;261.9931182896546
Media Pechuga;37;1;341.4852099258066
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;67.96469813078917
Medio Muslo;37;1;1004.8500801024579
Entero;38;1;123.57232138852305
Medio Pollo;38;1;20.339999999999996
Medio Pollo Superior;38;1;193.88190299771864
Medio Pollo Inferior;38;1;855.481790245271
Cuarto de Pollo Superior;38;1;46.104
Muslo Entero;38;1;397.42695276612585
Pechuga Completa;38;1;184.56245801849215
Ala Completa;38;1;234.92575259240823
Media Pechuga;38;1;86.78399999999999
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;109.62539123675177
Medio Muslo;38;1;857.568423504392
Entero;39;1;254.5210833210522
Medio Pollo;39;1;566.4864271268403
Medio Pollo Superior;39;1;29.831999999999997
Medio Pollo Inferior;39;1;347.0225895948032
Cuarto de Pollo Superior;39;1;46.104
Muslo Entero;39;1;826.2057606746655
Pechuga Completa;39;1;77.29199999999999
Ala Completa;39;1;63.67738598319144
Media Pechuga;39;1;632.9015663615185
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;83.17353214503711
Medio Muslo;39;1;464.99083303136405
Entero;40;1;155.26937022116294
Medio Pollo;40;1;168.62704929894153
Medio Pollo Superior;40;1;119.10286280618806
Medio Pollo Inferior;40;1;678.026293794396
Cuarto de Pollo Superior;40;1;69.1354039848531
Muslo Entero;40;1;646.7867492028151
Pechuga Completa;40;1;379.62501902993415
Ala Completa;40;1;51.86402201046775
Media Pechuga;40;1;86.78399999999999
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;78.41958285457744
Medio Muslo;40;1;494.75220484455457
Entero;41;1;104.63401013503645
Medio Pollo;41;1;357.48345290686007
Medio Pollo Superior;41;1;29.831999999999997
Medio Pollo Inferior;41;1;412.7474757330878
Cuarto de Pollo Superior;41;1;350.6840174440633
Muslo Entero;41;1;636.0897585552135
Pechuga Completa;41;1;77.29199999999999
Ala Completa;41;1;174.6390761443918
Media Pechuga;41;1;86.78399999999999
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;200.1887420965177
Medio Muslo;41;1;916.8606734750143
Entero;42;1;89.31170838950372
Medio Pollo;42;1;188.16148395847893
Medio Pollo Superior;42;1;29.831999999999997
Medio Pollo Inferior;42;1;314.3860259630413
Cuarto de Pollo Superior;42;1;483.4437010539155
Muslo Entero;42;1;697.9234201434673
Pechuga Completa;42;1;250.43165218735194
Ala Completa;42;1;47.55196065260253
Media Pechuga;42;1;86.78399999999999
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;33.9
Medio Muslo;42;1;681.8846821342573
Entero;43;1;9.491999999999999
Medio Pollo;43;1;675.7745240973682
Medio Pollo Superior;43;1;77.51550303632553
Medio Pollo Inferior;43;1;32.544
Cuarto de Pollo Superior;43;1;526.3177956682067
Muslo Entero;43;1;414.7676033431009
Pechuga Completa;43;1;77.29199999999999
Ala Completa;43;1;39.324
Media Pechuga;43;1;561.1113641833823
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;33.9
Medio Muslo;43;1;870.3626709703195
Entero;44;1;354.3534098664447
Medio Pollo;44;1;583.0538588195909
Medio Pollo Superior;44;1;288.96658766457887
Medio Pollo Inferior;44;1;625.5839932705773
Cuarto de Pollo Superior;44;1;258.5570737190119
Muslo Entero;44;1;296.79556332502193
Pechuga Completa;44;1;309.1247302349591
Ala Completa;44;1;39.324
Media Pechuga;44;1;263.23843612884855
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;87.66257677768179
Medio Muslo;44;1;546.4134961965584
Entero;45;1;9.491999999999999
Medio Pollo;45;1;77.53408722539882
Medio Pollo Superior;45;1;334.511917176501
Medio Pollo Inferior;45;1;137.91593340343658
Cuarto de Pollo Superior;45;1;419.61223658520794
Muslo Entero;45;1;605.2211267517246
Pechuga Completa;45;1;274.1082082028018
Ala Completa;45;1;97.9377627975601
Media Pechuga;45;1;137.64569715670854
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;235.82038316235372
Medio Muslo;45;1;575.3336347401662
Entero;46;1;9.491999999999999
Medio Pollo;46;1;675.4571514288607
Medio Pollo Superior;46;1;151.31154333860255
Medio Pollo Inferior;46;1;41.59876625567914
Cuarto de Pollo Superior;46;1;431.29328449536325
Muslo Entero;46;1;702.3703571425497
Pechuga Completa;46;1;77.29199999999999
Ala Completa;46;1;43.90013265836845
Media Pechuga;46;1;86.78399999999999
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;33.9
Medio Muslo;46;1;147.08311724389876
Entero;47;1;9.491999999999999
Medio Pollo;47;1;391.42984791711143
Medio Pollo Superior;47;1;226.6102162944956
Medio Pollo Inferior;47;1;32.544
Cuarto de Pollo Superior;47;1;553.3788400973701
Muslo Entero;47;1;669.2446393323381
Pechuga Completa;47;1;77.29199999999999
Ala Completa;47;1;39.324
Media Pechuga;47;1;508.95220454776336
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;147.65578697336306
Medio Muslo;47;1;39.324
Entero;48;1;9.491999999999999
Medio Pollo;48;1;20.984555571849413
Medio Pollo Superior;48;1;350.58886480511893
Medio Pollo Inferior;48;1;219.86151206036666
Cuarto de Pollo Superior;48;1;716.5592079552466
Muslo Entero;48;1;541.4784298790156
Pechuga Completa;48;1;97.47310198804807
Ala Completa;48;1;39.324
Media Pechuga;48;1;420.9459477725978
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;173.25203575538805
Medio Muslo;48;1;39.324
Entero;49;1;9.491999999999999
Medio Pollo;49;1;20.339999999999996
Medio Pollo Superior;49;1;321.7884700304974
Medio Pollo Inferior;49;1;40.279489340474655
Cuarto de Pollo Superior;49;1;766.8333650182094
Muslo Entero;49;1;730.7444010969484
Pechuga Completa;49;1;299.72706867633724
Ala Completa;49;1;39.324
Media Pechuga;49;1;531.3337861557039
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;325.80369061104966
Medio Muslo;49;1;85.93008908217487
Entero;50;1;102.27419558930339
Medio Pollo;50;1;443.741770232787
Medio Pollo Superior;50;1;87.64867682371502
Medio Pollo Inferior;50;1;32.544
Cuarto de Pollo Superior;50;1;475.52319103193395
Muslo Entero;50;1;685.5523258250063
Pechuga Completa;50;1;177.72901057942084
Ala Completa;50;1;221.75034195079516
Media Pechuga;50;1;352.00301621233393
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;152.50090024254985
Medio Muslo;50;1;39.324
Entero;51;1;199.7617211894064
Medio Pollo;51;1;20.339999999999996
Medio Pollo Superior;51;1;39.39218521155031
Medio Pollo Inferior;51;1;300.1138079134322
Cuarto de Pollo Superior;51;1;409.7941598608623
Muslo Entero;51;1;465.82319234627766
Pechuga Completa;51;1;680.9337748531759
Ala Completa;51;1;384.0877609995183
Media Pechuga;51;1;237.12891125385136
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;279.7177488650479
Medio Muslo;51;1;39.324
Entero;52;1;330.81276664058765
Medio Pollo;52;1;116.18226798168507
Medio Pollo Superior;52;1;29.831999999999997
Medio Pollo Inferior;52;1;266.08966377703325
Cuarto de Pollo Superior;52;1;464.8742953430451
Muslo Entero;52;1;209.68175942244963
Pechuga Completa;52;1;628.0758049377625
Ala Completa;52;1;332.61336754481016
Media Pechuga;52;1;582.8126986880826
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;209.64431110698138
Medio Muslo;52;1;39.324
Entero;53;1;246.17769826296907
Medio Pollo;53;1;604.248367906401
Medio Pollo Superior;53;1;29.831999999999997
Medio Pollo Inferior;53;1;148.45068544064065
Cuarto de Pollo Superior;53;1;426.62218070293346
