f;t;r;value
Medio Muslo;20;1;1622.8571530455688
Entero;21;1;3557.26594671316
Medio Pollo;21;1;2839.863929250774
Medio Pollo Superior;21;1;2286.9001518502537
Medio Pollo Inferior;21;1;2162.210136477441
Cuarto de Pollo Superior;21;1;2425.44048833974
Muslo Entero;21;1;4313.8919793915065
Pechuga Completa;21;1;1701.7544052672301
Ala Completa;21;1;476.3741008100868
Media Pechuga;21;1;2623.7331745026054
Blanqueta;21;1;291.0454302576386
Alón;21;1;2.0
Punta;21;1;89.8259971260766
Jamoncito;21;1;167.77430161932148
Medio Muslo;21;1;774.7092476712915
Entero;22;1;4412.053617124439
Medio Pollo;22;1;2662.2126276284953
Medio Pollo Superior;22;1;2152.2936993693397
Medio Pollo Inferior;22;1;1961.5285670526384
Cuarto de Pollo Superior;22;1;2368.1113046553683
Muslo Entero;22;1;4058.9930291612714
Pechuga Completa;22;1;1282.7193255892507
Ala Completa;22;1;431.5847165155898
Media Pechuga;22;1;2208.0894280572243
Blanqueta;22;1;135.86844477192506
Alón;22;1;3.866308156223184
Punta;22;1;90.7459664897268
Jamoncito;22;1;170.31773734372518
Medio Muslo;22;1;2308.9507135665162
Entero;23;1;4881.882712651347
Medio Pollo;23;1;2286.6431170645483
Medio Pollo Superior;23;1;1867.8293526959055
Medio Pollo Inferior;23;1;1554.1784474065635
Cuarto de Pollo Superior;23;1;2478.7875753614844
Muslo Entero;23;1;3245.7034421258186
Pechuga Completa;23;1;866.3365650050714
Ala Completa;23;1;804.856579951412
Media Pechuga;23;1;3655.713454701724
Blanqueta;23;1;35.16068042958587
Alón;23;1;2.0
Punta;23;1;98.21454883731629
Jamoncito;23;1;94.0
Medio Muslo;23;1;1803.6748235067712
Entero;24;1;5511.285297134319
Medio Pollo;24;1;2367.574181845066
Medio Pollo Superior;24;1;2363.7736409138306
Medio Pollo Inferior;24;1;729.2207426649627
Cuarto de Pollo Superior;24;1;2360.984783182077
Muslo Entero;24;1;4730.8858262381045
Pechuga Completa;24;1;809.666777195253
Ala Completa;24;1;586.8820679835817
Media Pechuga;24;1;3483.878846316777
Blanqueta;24;1;12.0
Alón;24;1;15.742703245735804
Punta;24;1;93.51998506385056
Jamoncito;24;1;94.0
Medio Muslo;24;1;1254.469656223483
Entero;25;1;4886.33049300227
Medio Pollo;25;1;2485.261759922684
Medio Pollo Superior;25;1;2010.543153402697
Medio Pollo Inferior;25;1;1208.7389102181735
Cuarto de Pollo Superior;25;1;2948.8064009065765
Muslo Entero;25;1;5273.1433913164265
Pechuga Completa;25;1;1526.5791118978966
Ala Completa;25;1;798.3036358342877
Media Pechuga;25;1;3883.986108153524
Blanqueta;25;1;12.0
Alón;25;1;2.0
Punta;25;1;88.78527397742255
Jamoncito;25;1;232.80917186115653
Medio Muslo;25;1;2294.816475095498
Entero;26;1;5459.813382502548
Medio Pollo;26;1;1960.531138351822
Medio Pollo Superior;26;1;2774.3086417045542
Medio Pollo Inferior;26;1;663.6180696859449
Cuarto de Pollo Superior;26;1;2868.4806621266807
Muslo Entero;26;1;4589.8143533560915
Pechuga Completa;26;1;2059.0492605507798
Ala Completa;26;1;1178.0644809732762
Media Pechuga;26;1;1978.9765486432143
Blanqueta;26;1;36.01298367747222
Alón;26;1;4.241855007868409
Punta;26;1;81.11888386563363
Jamoncito;26;1;146.61807995759932
Medio Muslo;26;1;3309.2496254064863
Entero;27;1;4927.3228932574575
Medio Pollo;27;1;2422.8284187887703
Medio Pollo Superior;27;1;2963.3911542488045
Medio Pollo Inferior;27;1;1325.7267804534085
Cuarto de Pollo Superior;27;1;3135.912659323615
Muslo Entero;27;1;4673.251552943566
Pechuga Completa;27;1;2477.919465322652
Ala Completa;27;1;1147.0890887976602
Media Pechuga;27;1;3269.644457124539
Blanqueta;27;1;60.28540329144377
Alón;27;1;2.0
Punta;27;1;87.5699597530826
Jamoncito;27;1;94.0
Medio Muslo;27;1;3863.561467413939
Entero;28;1;5351.55917305402
Medio Pollo;28;1;2626.859594724315
Medio Pollo Superior;28;1;2648.731452764468
Medio Pollo Inferior;28;1;692.063745317686
Cuarto de Pollo Superior;28;1;3384.976320731741
Muslo Entero;28;1;4317.524353146273
Pechuga Completa;28;1;3129.425523131708
Ala Completa;28;1;1220.0831488076715
Media Pechuga;28;1;2621.2938279973487
Blanqueta;28;1;88.75144857650929
Alón;28;1;2.0
Punta;28;1;87.87327064293433
Jamoncito;28;1;711.5874279970678
Medio Muslo;28;1;3061.223097998803
Entero;29;1;2475.846098533943
Medio Pollo;29;1;114.0
Medio Pollo Superior;29;1;5519.4947362033945
Medio Pollo Inferior;29;1;2208.641953263389
Cuarto de Pollo Superior;29;1;3423.3720176297284
Muslo Entero;29;1;2146.307626981067
Pechuga Completa;29;1;1014.9355438520806
Ala Completa;29;1;117.33679999607057
Media Pechuga;29;1;5494.479190522191
Blanqueta;29;1;442.54336864132586
Alón;29;1;121.41629932053249
Punta;29;1;95.64368913274424
Jamoncito;29;1;344.8219697424611
Medio Muslo;29;1;4213.977598056082
Entero;30;1;979.2516813944276
Medio Pollo;30;1;3347.168066643053
Medio Pollo Superior;30;1;1996.3858190231545
Medio Pollo Inferior;30;1;905.0680739527645
Cuarto de Pollo Superior;30;1;368.18850147758053
Muslo Entero;30;1;1993.2817334126214
Pechuga Completa;30;1;2419.787331524117
Ala Completa;30;1;106.0
Media Pechuga;30;1;6527.271833660669
Blanqueta;30;1;571.4836828116752
Alón;30;1;155.3218011680261
Punta;30;1;51.87670498659088
Jamoncito;30;1;554.3971105443766
Medio Muslo;30;1;4705.358656856781
Entero;31;1;82.0
Medio Pollo;31;1;917.6071169526172
Medio Pollo Superior;31;1;146.0
Medio Pollo Inferior;31;1;120.0
Cuarto de Pollo Superior;31;1;1782.8349441205946
Muslo Entero;31;1;1810.3900406276077
Pechuga Completa;31;1;2922.6769077861727
Ala Completa;31;1;192.35832567332363
Media Pechuga;31;1;5672.596487651398
Blanqueta;31;1;410.0139641971557
Alón;31;1;75.94805131884956
Punta;31;1;2.0
Jamoncito;31;1;1344.22867547743
Medio Muslo;31;1;5187.48053486473
Entero;32;1;146.43672663178222
Medio Pollo;32;1;1170.4279054646022
Medio Pollo Superior;32;1;146.0
Medio Pollo Inferior;32;1;595.5177986555134
Cuarto de Pollo Superior;32;1;345.96697625290267
Muslo Entero;32;1;1078.090743472035
Pechuga Completa;32;1;3117.4224928721815
Ala Completa;32;1;156.41721492369254
Media Pechuga;32;1;5823.221786369395
Blanqueta;32;1;601.5448081494071
Alón;32;1;137.69619575152095
Punta;32;1;26.513971757466592
Jamoncito;32;1;1910.9755307547223
Medio Muslo;32;1;7020.581028054016
Entero;33;1;758.1185205845186
Medio Pollo;33;1;1664.059283616284
Medio Pollo Superior;33;1;1177.6480339981804
Medio Pollo Inferior;33;1;2187.7309995067635
Cuarto de Pollo Superior;33;1;868.6039492224281
Muslo Entero;33;1;1574.1673649357172
Pechuga Completa;33;1;3700.371011530047
Ala Completa;33;1;133.467987799173
Media Pechuga;33;1;5769.659728790067
Blanqueta;33;1;422.0548134596718
Alón;33;1;51.08857041119583
Punta;33;1;19.34992356681589
Jamoncito;33;1;867.0851619475736
Medio Muslo;33;1;5640.376833915234
Entero;34;1;198.05157349016463
Medio Pollo;34;1;1269.4686633266858
Medio Pollo Superior;34;1;1809.2408619994094
Medio Pollo Inferior;34;1;2095.9351040544307
Cuarto de Pollo Superior;34;1;172.0
Muslo Entero;34;1;1771.7480325939277
Pechuga Completa;34;1;3489.212089269155
Ala Completa;34;1;106.0
Media Pechuga;34;1;4175.108814323345
Blanqueta;34;1;340.82460576005525
Alón;34;1;2.0
Punta;34;1;24.231196929522895
Jamoncito;34;1;663.1813854742129
Medio Muslo;34;1;5179.45857639909
Entero;35;1;954.5664011270342
Medio Pollo;35;1;1454.7971379213016
Medio Pollo Superior;35;1;1947.125581728235
Medio Pollo Inferior;35;1;1997.6744426310127
Cuarto de Pollo Superior;35;1;172.0
Muslo Entero;35;1;1849.8290686340185
Pechuga Completa;35;1;2586.7577013813243
Ala Completa;35;1;171.56026617694727
Media Pechuga;35;1;4124.106346074835
Blanqueta;35;1;240.6326613365179
Alón;35;1;2.0
Punta;35;1;20.343370241670037
Jamoncito;35;1;864.4559806947436
Medio Muslo;35;1;4372.95147651829
Entero;36;1;1036.2394822468254
Medio Pollo;36;1;945.7155055480682
Medio Pollo Superior;36;1;1667.7076378993115
Medio Pollo Inferior;36;1;2403.338831011245
Cuarto de Pollo Superior;36;1;172.0
Muslo Entero;36;1;3057.2485380087874
Pechuga Completa;36;1;1540.4025826472357
Ala Completa;36;1;239.23657341148305
Media Pechuga;36;1;2762.1542445012274
Blanqueta;36;1;201.52994699659632
Alón;36;1;7.104181949783765
Punta;36;1;18.83877456560348
Jamoncito;36;1;468.571179605784
Medio Muslo;36;1;3462.8691751683145
Entero;37;1;1553.0825123718762
Medio Pollo;37;1;1141.9202852734702
Medio Pollo Superior;37;1;981.7029759521688
Medio Pollo Inferior;37;1;3310.996311977983
Cuarto de Pollo Superior;37;1;383.82303390164907
Muslo Entero;37;1;2000.4780845309206
Pechuga Completa;37;1;3014.1379894411357
Ala Completa;37;1;527.2283337556128
Media Pechuga;37;1;824.318310444592
Blanqueta;37;1;234.81022000415987
Alón;37;1;32.3162349168338
Punta;37;1;19.60253538758961
Jamoncito;37;1;94.0
Medio Muslo;37;1;4116.935876205367
Entero;38;1;1693.2504611622408
Medio Pollo;38;1;364.15207155382495
Medio Pollo Superior;38;1;1721.915916323109
Medio Pollo Inferior;38;1;2749.661840328612
Cuarto de Pollo Superior;38;1;172.0
Muslo Entero;38;1;2073.9540520360033
Pechuga Completa;38;1;1141.5037641122767
Ala Completa;38;1;506.61490905213384
Media Pechuga;38;1;904.9500499174555
Blanqueta;38;1;193.92045803705776
Alón;38;1;35.70710067942445
Punta;38;1;27.752689767948688
Jamoncito;38;1;651.5238147967702
Medio Muslo;38;1;4485.323231299211
Entero;39;1;2494.3744748700856
Medio Pollo;39;1;1078.4148293864662
Medio Pollo Superior;39;1;850.3761539072241
Medio Pollo Inferior;39;1;2829.4249462539083
Cuarto de Pollo Superior;39;1;172.0
Muslo Entero;39;1;2658.1494566094375
Pechuga Completa;39;1;304.0
Ala Completa;39;1;236.10952192786715
Media Pechuga;39;1;2611.9378738980063
Blanqueta;39;1;189.8311875580572
Alón;39;1;55.61486446243257
Punta;39;1;22.615579225655114
Jamoncito;39;1;664.3550228244414
Medio Muslo;39;1;3515.965122823938
Entero;40;1;1915.9987299116183
Medio Pollo;40;1;1140.251458208343
Medio Pollo Superior;40;1;1250.019397116144
Medio Pollo Inferior;40;1;3262.191549476831
Cuarto de Pollo Superior;40;1;256.46082802457795
Muslo Entero;40;1;2600.6665643523575
Pechuga Completa;40;1;464.80131434085524
Ala Completa;40;1;156.63970891234874
Media Pechuga;40;1;865.4890517512472
Blanqueta;40;1;251.55057016515775
Alón;40;1;65.48572151322736
Punta;40;1;32.37942186111908
Jamoncito;40;1;774.0145702773139
Medio Muslo;40;1;3793.8462796363415
Entero;41;1;1630.5142916389955
Medio Pollo;41;1;1277.1945085271914
Medio Pollo Superior;41;1;764.3385584592827
Medio Pollo Inferior;41;1;3081.8465936274115
Cuarto de Pollo Superior;41;1;1294.1255348079953
Muslo Entero;41;1;3114.019978225696
Pechuga Completa;41;1;304.0
Ala Completa;41;1;533.346202679361
Media Pechuga;41;1;226.0
Blanqueta;41;1;289.5259949423157
Alón;41;1;65.11002049565695
Punta;41;1;25.37879879275768
Jamoncito;41;1;1047.2190199710196
Medio Muslo;41;1;4862.816617469421
Entero;42;1;1554.1463908816359
Medio Pollo;42;1;1248.9009661090222
Medio Pollo Superior;42;1;344.9571120356327
Medio Pollo Inferior;42;1;2696.153539665658
Cuarto de Pollo Superior;42;1;1780.1583957985913
Muslo Entero;42;1;3483.846245700178
Pechuga Completa;42;1;890.6684597401309
Ala Completa;42;1;232.18390751290428
Media Pechuga;42;1;226.0
Blanqueta;42;1;353.20820020717713
Alón;42;1;39.5218482117267
Punta;42;1;22.307898606466228
Jamoncito;42;1;660.259092179394
Medio Muslo;42;1;4495.603091704271
Entero;43;1;82.0
Medio Pollo;43;1;1885.0747824523844
Medio Pollo Superior;43;1;373.36933732634225
Medio Pollo Inferior;43;1;1328.0088983623498
Cuarto de Pollo Superior;43;1;1512.6242378840527
Muslo Entero;43;1;3853.3511879249727
Pechuga Completa;43;1;446.1317789732434
Ala Completa;43;1;106.0
Media Pechuga;43;1;2844.7396397745592
Blanqueta;43;1;450.67662712657443
Alón;43;1;69.91794533042608
Punta;43;1;7.9801724576401725
Jamoncito;43;1;104.65798926231264
Medio Muslo;43;1;4434.32678529122
Entero;44;1;283.6749248881938
Medio Pollo;44;1;1123.6375099853185
Medio Pollo Superior;44;1;1361.9493596070424
Medio Pollo Inferior;44;1;2269.048423598414
Cuarto de Pollo Superior;44;1;1001.4025385088942
Muslo Entero;44;1;4195.412727918305
Pechuga Completa;44;1;883.3535296088821
Ala Completa;44;1;106.0
Media Pechuga;44;1;2331.9219887970216
Blanqueta;44;1;434.6585740867612
Alón;44;1;2.0
Punta;44;1;3.3918224581798384
Jamoncito;44;1;446.79525175686354
Medio Muslo;44;1;3827.938651807469
Entero;45;1;82.0
Medio Pollo;45;1;454.9570635914447
Medio Pollo Superior;45;1;1576.0555007186526
Medio Pollo Inferior;45;1;1688.5172974452698
Cuarto de Pollo Superior;45;1;1618.9709926144817
Muslo Entero;45;1;4048.4798204905483
Pechuga Completa;45;1;1015.0104891802903
Ala Completa;45;1;123.5094272657027
Media Pechuga;45;1;282.12235886052986
Blanqueta;45;1;219.39028772690506
Alón;45;1;2.0
Punta;45;1;8.495733057644559
Jamoncito;45;1;364.1005673150287
Medio Muslo;45;1;3066.567289338505
Entero;46;1;82.0
Medio Pollo;46;1;1201.4241187773746
Medio Pollo Superior;46;1;746.5989989118989
Medio Pollo Inferior;46;1;914.6774703934534
Cuarto de Pollo Superior;46;1;1660.3536237109167
Muslo Entero;46;1;3651.3875347596295
Pechuga Completa;46;1;304.0
Ala Completa;46;1;143.2592585023383
Media Pechuga;46;1;226.0
Blanqueta;46;1;95.92685185126594
Alón;46;1;6.142659866239626
Punta;46;1;5.559754970547887
Jamoncito;46;1;94.0
Medio Muslo;46;1;2494.093450938538
Entero;47;1;82.0
Medio Pollo;47;1;484.8982820476108
Medio Pollo Superior;47;1;1091.6664061975225
Medio Pollo Inferior;47;1;120.0
Cuarto de Pollo Superior;47;1;2120.1030401628195
Muslo Entero;47;1;4139.134405211183
Pechuga Completa;47;1;304.0
Ala Completa;47;1;106.0
Media Pechuga;47;1;1502.7666986993208
Blanqueta;47;1;12.0
Alón;47;1;2.0
Punta;47;1;8.141534305160947
Jamoncito;47;1;177.93223395464565
Medio Muslo;47;1;1469.185436473921
Entero;48;1;82.0
Medio Pollo;48;1;154.58631225147292
Medio Pollo Superior;48;1;1650.8000773975923
Medio Pollo Inferior;48;1;812.9312686743397
Cuarto de Pollo Superior;48;1;2393.4135632390035
Muslo Entero;48;1;3103.7127995711876
Pechuga Completa;48;1;304.0
Ala Completa;48;1;106.0
Media Pechuga;48;1;1288.7995538352998
Blanqueta;48;1;58.306047656828895
Alón;48;1;10.643084110050083
Punta;48;1;10.265540289641406
Jamoncito;48;1;236.2796181004569
Medio Muslo;48;1;895.6071652218111
Entero;49;1;82.0
Medio Pollo;49;1;114.0
Medio Pollo Superior;49;1;1530.9052991194972
Medio Pollo Inferior;49;1;120.0
Cuarto de Pollo Superior;49;1;2912.816212910928
Muslo Entero;49;1;3188.947618586109
Pechuga Completa;49;1;914.0238319884816
Ala Completa;49;1;106.0
Media Pechuga;49;1;1610.0423570871085
Blanqueta;49;1;23.456457906068692
Alón;49;1;13.832699450302954
Punta;49;1;13.981033116449803
Jamoncito;49;1;1062.5950128056695
Medio Muslo;49;1;1709.743939528989
Entero;50;1;673.254547932763
Medio Pollo;50;1;284.6887356356133
Medio Pollo Superior;50;1;1780.1558385931694
Medio Pollo Inferior;50;1;120.0
Cuarto de Pollo Superior;50;1;2722.548761736808
Muslo Entero;50;1;3140.3042540212264
Pechuga Completa;50;1;562.7644949853425
Ala Completa;50;1;483.501373429665
Media Pechuga;50;1;994.6820272284699
Blanqueta;50;1;30.66533220261593
Alón;50;1;2.0
Punta;50;1;22.899827214729925
Jamoncito;50;1;783.4381044146094
Medio Muslo;50;1;714.6309130437749
Entero;51;1;1290.7919650857002
Medio Pollo;51;1;114.0
Medio Pollo Superior;51;1;1592.572909287791
Medio Pollo Inferior;51;1;796.0358928368698
Cuarto de Pollo Superior;51;1;3750.7926206257252
Muslo Entero;51;1;3964.3518971118656
Pechuga Completa;51;1;304.0
Ala Completa;51;1;701.1606729591037
Media Pechuga;51;1;1997.514009842972
Blanqueta;51;1;12.0
