f;t;r;value
Alón;8;1;9095.284616271656
Punta;8;1;5064.673546658075
Jamoncito;8;1;128346.34816849881
Medio Muslo;8;1;214205.8705073124
Entero;9;1;52779.716565378236
Medio Pollo;9;1;100493.88361277845
Medio Pollo Superior;9;1;59588.716133136695
Medio Pollo Inferior;9;1;66005.0268539611
Cuarto de Pollo Superior;9;1;139825.6821660159
Muslo Entero;9;1;80701.03346656235
Pechuga Completa;9;1;173157.32144382194
Ala Completa;9;1;86098.10275877625
Media Pechuga;9;1;246622.90480339326
Blanqueta;9;1;16836.48415414063
Alón;9;1;10408.620467153534
Punta;9;1;2219.8437297211726
Jamoncito;9;1;97099.69928431623
Medio Muslo;9;1;155567.01198001907
Entero;10;1;89827.55935984277
Medio Pollo;10;1;89565.54020875652
Medio Pollo Superior;10;1;124691.28459825093
Medio Pollo Inferior;10;1;71372.48225568356
Cuarto de Pollo Superior;10;1;70369.44381620246
Muslo Entero;10;1;89596.39828269657
Pechuga Completa;10;1;138444.4546657296
Ala Completa;10;1;59390.3071163467
Media Pechuga;10;1;174574.38388703868
Blanqueta;10;1;7930.523869786387
Alón;10;1;5127.5791865370265
Punta;10;1;297.72144701054657
Jamoncito;10;1;97081.67752427018
Medio Muslo;10;1;149455.20467811826
Entero;11;1;69155.95668845662
Medio Pollo;11;1;78515.86909417703
Medio Pollo Superior;11;1;87450.29287053471
Medio Pollo Inferior;11;1;59434.398698968434
Cuarto de Pollo Superior;11;1;89040.62821602452
Muslo Entero;11;1;104198.2857317814
Pechuga Completa;11;1;103647.9561365406
Ala Completa;11;1;77190.8477781676
Media Pechuga;11;1;131185.1362119674
Blanqueta;11;1;7705.92211681502
Alón;11;1;0.0
Punta;11;1;2.7178635112649817e-10
Jamoncito;11;1;89317.51390980714
Medio Muslo;11;1;141939.3039743669
Entero;12;1;45375.889316166875
Medio Pollo;12;1;54569.14328690442
Medio Pollo Superior;12;1;75503.78083881708
Medio Pollo Inferior;12;1;108783.27011576369
Cuarto de Pollo Superior;12;1;156404.6365795991
Muslo Entero;12;1;70048.2071543547
Pechuga Completa;12;1;167845.11131249176
Ala Completa;12;1;63512.0598481257
Media Pechuga;12;1;145547.5670868556
Blanqueta;12;1;71.38692822342408
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;119458.17872617886
Medio Muslo;12;1;103418.10362031756
Entero;13;1;45557.237834333704
Medio Pollo;13;1;82390.08277325997
Medio Pollo Superior;13;1;59213.70706075273
Medio Pollo Inferior;13;1;66372.12372184261
Cuarto de Pollo Superior;13;1;92038.82249278974
Muslo Entero;13;1;98326.14256608566
Pechuga Completa;13;1;193605.34485376938
Ala Completa;13;1;48571.05340762847
Media Pechuga;13;1;241736.81757363764
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;125281.25365934588
Medio Muslo;13;1;216249.24475562913
Entero;14;1;72677.23403564063
Medio Pollo;14;1;46368.634090074
Medio Pollo Superior;14;1;121312.12394846044
Medio Pollo Inferior;14;1;52338.875430484964
Cuarto de Pollo Superior;14;1;117443.69305496755
Muslo Entero;14;1;74588.82352878556
Pechuga Completa;14;1;114807.90646759646
Ala Completa;14;1;58076.50450205893
Media Pechuga;14;1;180710.2707694755
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;112533.48149377515
Medio Muslo;14;1;157803.82630274683
Entero;15;1;57184.76483054814
Medio Pollo;15;1;57590.57139660637
Medio Pollo Superior;15;1;98426.52790630676
Medio Pollo Inferior;15;1;95128.02385953476
Cuarto de Pollo Superior;15;1;123731.79548645603
Muslo Entero;15;1;110821.90093780936
Pechuga Completa;15;1;147598.4549151707
Ala Completa;15;1;108267.30479839022
Media Pechuga;15;1;149001.65478630646
Blanqueta;15;1;9954.226350509372
Alón;15;1;11743.378234780635
Punta;15;1;4081.4963855829124
Jamoncito;15;1;132041.14306233785
Medio Muslo;15;1;103780.6290585139
Entero;16;1;44059.082534528534
Medio Pollo;16;1;73720.14086524262
Medio Pollo Superior;16;1;79432.75019469873
Medio Pollo Inferior;16;1;84100.57004037236
Cuarto de Pollo Superior;16;1;112088.34132939666
Muslo Entero;16;1;124102.32238533981
Pechuga Completa;16;1;162391.5874396451
Ala Completa;16;1;78992.41838948657
Media Pechuga;16;1;251090.83168227976
Blanqueta;16;1;11878.659573918412
Alón;16;1;8441.715864503893
Punta;16;1;1455.7953886177531
Jamoncito;16;1;143917.04671713093
Medio Muslo;16;1;179957.42117835436
Entero;17;1;50206.635975344296
Medio Pollo;17;1;104684.70708733039
Medio Pollo Superior;17;1;77771.16057137967
Medio Pollo Inferior;17;1;88182.80108833248
Cuarto de Pollo Superior;17;1;120903.45144863725
Muslo Entero;17;1;74245.75577454269
Pechuga Completa;17;1;149600.6118934956
Ala Completa;17;1;75245.30824046073
Media Pechuga;17;1;225115.44964159228
Blanqueta;17;1;6057.602691038399
Alón;17;1;875.2890405888328
Punta;17;1;0.0
Jamoncito;17;1;121020.48856264129
Medio Muslo;17;1;108544.59055596139
Entero;18;1;59302.147003307684
Medio Pollo;18;1;46354.03123522006
Medio Pollo Superior;18;1;116563.87768808551
Medio Pollo Inferior;18;1;81931.08887367103
Cuarto de Pollo Superior;18;1;116301.3537518266
Muslo Entero;18;1;98493.23898304718
Pechuga Completa;18;1;152925.35968140393
Ala Completa;18;1;53998.75013511898
Media Pechuga;18;1;127695.56158269233
Blanqueta;18;1;6010.954714361184
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;123537.56489958642
Medio Muslo;18;1;202120.26022210892
Entero;19;1;44673.057557511056
Medio Pollo;19;1;69095.29278072463
Medio Pollo Superior;19;1;73255.91663946125
Medio Pollo Inferior;19;1;76692.41238746217
Cuarto de Pollo Superior;19;1;70841.69089003002
Muslo Entero;19;1;102061.07314740415
Pechuga Completa;19;1;159023.18988683887
Ala Completa;19;1;91165.42156426213
Media Pechuga;19;1;176708.8105955958
Blanqueta;19;1;3682.2752300924135
Alón;19;1;0.0
Punta;19;1;4.343695917181126e-10
Jamoncito;19;1;106542.21654426848
Medio Muslo;19;1;139714.14588176802
Entero;20;1;40451.83448418278
Medio Pollo;20;1;50108.2564088227
Medio Pollo Superior;20;1;71104.72680343522
Medio Pollo Inferior;20;1;113600.7721061782
Cuarto de Pollo Superior;20;1;110818.09637352102
Muslo Entero;20;1;68169.78411133238
Pechuga Completa;20;1;169990.00167780882
Ala Completa;20;1;83104.23374939086
Media Pechuga;20;1;161163.85098068134
Blanqueta;20;1;146.72526150410152
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;106779.76109933184
Medio Muslo;20;1;220626.21733612157
Entero;21;1;83526.48810031684
Medio Pollo;21;1;60015.68396380639
Medio Pollo Superior;21;1;74421.12917999503
Medio Pollo Inferior;21;1;88695.1249758761
Cuarto de Pollo Superior;21;1;66261.119367648
Muslo Entero;21;1;64914.70581742359
Pechuga Completa;21;1;123143.10022168909
Ala Completa;21;1;77709.05223187887
Media Pechuga;21;1;221274.55410237762
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;93797.45667823844
Medio Muslo;21;1;185325.61352290507
Entero;22;1;44143.92229555876
Medio Pollo;22;1;89172.38819053263
Medio Pollo Superior;22;1;98305.19441357386
Medio Pollo Inferior;22;1;76845.17292082818
Cuarto de Pollo Superior;22;1;121890.39278198083
Muslo Entero;22;1;107550.35530015716
Pechuga Completa;22;1;170519.42842915078
Ala Completa;22;1;94200.16452300084
Media Pechuga;22;1;164161.44746559998
Blanqueta;22;1;12856.564751343427
Alón;22;1;4598.779741625056
Punta;22;1;3936.2703646206555
Jamoncito;22;1;131062.6673541421
Medio Muslo;22;1;101839.20748714986
Entero;23;1;55949.33669404829
Medio Pollo;23;1;94953.97248141962
Medio Pollo Superior;23;1;108384.57683457894
Medio Pollo Inferior;23;1;116381.10399880972
Cuarto de Pollo Superior;23;1;113195.08231705197
Muslo Entero;23;1;133630.54912548998
Pechuga Completa;23;1;130862.90000672238
Ala Completa;23;1;56093.35506434427
Media Pechuga;23;1;119113.00882963499
Blanqueta;23;1;9579.943630488473
Alón;23;1;5552.68344592301
Punta;23;1;683.0105344787595
Jamoncito;23;1;129197.7608598691
Medio Muslo;23;1;187694.46910406556
Entero;24;1;49282.73393245798
Medio Pollo;24;1;59107.26146764607
Medio Pollo Superior;24;1;76847.59007258882
Medio Pollo Inferior;24;1;99009.3217148714
Cuarto de Pollo Superior;24;1;118789.45936790593
Muslo Entero;24;1;67653.88640492035
Pechuga Completa;24;1;155532.080991271
Ala Completa;24;1;104657.54593535957
Media Pechuga;24;1;161433.687600188
Blanqueta;24;1;6603.292147961556
Alón;24;1;1326.868197677214
Punta;24;1;0.0
Jamoncito;24;1;111063.75654538407
Medio Muslo;24;1;186972.91905259492
Entero;25;1;89752.09113130739
Medio Pollo;25;1;74084.40930376042
Medio Pollo Superior;25;1;101727.01841789148
Medio Pollo Inferior;25;1;66014.93553076874
Cuarto de Pollo Superior;25;1;89695.5489507179
Muslo Entero;25;1;77343.8532437225
Pechuga Completa;25;1;93188.95740858951
Ala Completa;25;1;66186.47640506944
Media Pechuga;25;1;165368.74592388884
Blanqueta;25;1;550.4145295558444
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;107990.38032054988
Medio Muslo;25;1;109130.39012806867
Entero;26;1;48557.05070250718
Medio Pollo;26;1;81047.88810739486
Medio Pollo Superior;26;1;64037.02970632487
Medio Pollo Inferior;26;1;113733.38885014236
Cuarto de Pollo Superior;26;1;117469.78873904064
Muslo Entero;26;1;124056.68666382896
Pechuga Completa;26;1;151251.18142980165
Ala Completa;26;1;50732.098422559546
Media Pechuga;26;1;234415.34318100318
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;122821.28114078999
Medio Muslo;26;1;110535.37508470628
Entero;27;1;83363.18528535377
Medio Pollo;27;1;58932.43504924373
Medio Pollo Superior;27;1;84659.40503882174
Medio Pollo Inferior;27;1;55145.26189471661
Cuarto de Pollo Superior;27;1;100996.03075598339
Muslo Entero;27;1;105372.5269488919
Pechuga Completa;27;1;106392.03813605802
Ala Completa;27;1;81883.60815212538
Media Pechuga;27;1;125035.1452777848
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;122884.82755751614
Medio Muslo;27;1;134416.42316962685
Entero;28;1;50937.45100718599
Medio Pollo;28;1;66833.73039612565
Medio Pollo Superior;28;1;102636.81663559422
Medio Pollo Inferior;28;1;115098.6884894289
Cuarto de Pollo Superior;28;1;100709.23750779363
Muslo Entero;28;1;124968.83361182353
Pechuga Completa;28;1;116245.82548740202
Ala Completa;28;1;74392.70467288735
Media Pechuga;28;1;207939.77444378336
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;72234.44232463153
Medio Muslo;28;1;204711.10243743373
Entero;29;1;73571.96635015769
Medio Pollo;29;1;82991.2972992677
Medio Pollo Superior;29;1;94418.23997306524
Medio Pollo Inferior;29;1;94634.19632715377
Cuarto de Pollo Superior;29;1;78447.39457976529
Muslo Entero;29;1;157920.27053402353
Pechuga Completa;29;1;125400.14880264127
Ala Completa;29;1;95957.69914407907
Media Pechuga;29;1;141646.74690940796
Blanqueta;29;1;8511.377258083156
Alón;29;1;6935.091183797472
Punta;29;1;2522.9790976932713
Jamoncito;29;1;142956.91385065278
Medio Muslo;29;1;114591.8853529683
Entero;30;1;72217.64335507082
Medio Pollo;30;1;51004.895774867924
Medio Pollo Superior;30;1;104339.28485220774
Medio Pollo Inferior;30;1;95484.18692347947
Cuarto de Pollo Superior;30;1;153778.87600434214
Muslo Entero;30;1;96357.80877054062
Pechuga Completa;30;1;93607.0492436692
Ala Completa;30;1;100830.3857566746
Media Pechuga;30;1;226903.26008803
Blanqueta;30;1;6718.440691060598
Alón;30;1;4264.339351797113
Punta;30;1;451.64639711383774
Jamoncito;30;1;92604.50199391144
Medio Muslo;30;1;127021.36165705952
Entero;31;1;64554.7915449062
Medio Pollo;31;1;83459.99639354798
Medio Pollo Superior;31;1;102729.91008682213
Medio Pollo Inferior;31;1;92835.05410499197
Cuarto de Pollo Superior;31;1;120564.68544725575
Muslo Entero;31;1;137019.1549396498
Pechuga Completa;31;1;181482.74667400817
Ala Completa;31;1;67003.06735171593
Media Pechuga;31;1;254618.5830175396
Blanqueta;31;1;4374.336892999911
Alón;31;1;990.2411252465557
Punta;31;1;0.0
Jamoncito;31;1;68335.86101190113
Medio Muslo;31;1;144581.04316197586
Entero;32;1;67330.07594979026
Medio Pollo;32;1;65938.2550091454
Medio Pollo Superior;32;1;108683.48055533822
Medio Pollo Inferior;32;1;55519.33106114617
Cuarto de Pollo Superior;32;1;115559.80313675627
Muslo Entero;32;1;74802.81701693972
Pechuga Completa;32;1;158188.3165640117
Ala Completa;32;1;61003.801482634924
Media Pechuga;32;1;159867.58070218496
Blanqueta;32;1;750.333264536262
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;96942.0015085549
Medio Muslo;32;1;99489.3522488302
Entero;33;1;49281.73711614529
Medio Pollo;33;1;60839.62283631837
Medio Pollo Superior;33;1;57428.35308541597
Medio Pollo Inferior;33;1;71566.09443245103
Cuarto de Pollo Superior;33;1;93946.71943388642
Muslo Entero;33;1;84206.79611428027
Pechuga Completa;33;1;126471.1438807431
Ala Completa;33;1;81893.50370001054
Media Pechuga;33;1;124941.712078488
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;128436.84412990809
Medio Muslo;33;1;163294.6975342182
Entero;34;1;83221.02501214184
Medio Pollo;34;1;88654.74508965065
Medio Pollo Superior;34;1;70684.97995217521
Medio Pollo Inferior;34;1;57912.66026341818
Cuarto de Pollo Superior;34;1;144336.67965369832
Muslo Entero;34;1;78361.11371361754
Pechuga Completa;34;1;166268.90976718877
Ala Completa;34;1;94077.87760104533
Media Pechuga;34;1;202105.7579412873
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;2.869937751287818e-10
Jamoncito;34;1;130729.21222265564
Medio Muslo;34;1;196750.76344917636
Entero;35;1;42579.24186187747
Medio Pollo;35;1;68503.75215610598
Medio Pollo Superior;35;1;87445.7394601869
Medio Pollo Inferior;35;1;81433.80373946892
Cuarto de Pollo Superior;35;1;113362.62408593291
Muslo Entero;35;1;82787.85828700663
Pechuga Completa;35;1;196214.17816637887
Ala Completa;35;1;73811.83563656958
Media Pechuga;35;1;127202.66258370341
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;94880.43118874599
Medio Muslo;35;1;195710.54677986354
Entero;36;1;69910.97864554965
Medio Pollo;36;1;81963.65136082013
Medio Pollo Superior;36;1;96797.45081010208
Medio Pollo Inferior;36;1;61216.07349881357
Cuarto de Pollo Superior;36;1;126221.27690700137
Muslo Entero;36;1;78438.15173122472
Pechuga Completa;36;1;181486.06764471967
Ala Completa;36;1;78957.33067126198
Media Pechuga;36;1;233672.31876548726
Blanqueta;36;1;2693.324210280493
Alón;36;1;1424.8199573157228
Punta;36;1;842.9853665466587
Jamoncito;36;1;126817.33101940823
Medio Muslo;36;1;194396.99164597908
Entero;37;1;53922.44491368036
Medio Pollo;37;1;73511.75199760051
Medio Pollo Superior;37;1;95476.39643025394
Medio Pollo Inferior;37;1;57367.22607701873
Cuarto de Pollo Superior;37;1;107317.01357420823
Muslo Entero;37;1;146242.30751579316
Pechuga Completa;37;1;134051.84545587137
Ala Completa;37;1;58638.12101656341
Media Pechuga;37;1;142960.74026361844
Blanqueta;37;1;130.6366156636602
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;155985.57591648187
Medio Muslo;37;1;127437.30185581955
Entero;38;1;65137.975121915966
Medio Pollo;38;1;86208.85226407122
Medio Pollo Superior;38;1;66286.95240944267
Medio Pollo Inferior;38;1;119692.97416924163
Cuarto de Pollo Superior;38;1;115821.34645025629
Muslo Entero;38;1;90006.72008809143
Pechuga Completa;38;1;194955.61194853546
Ala Completa;38;1;81895.79490315274
Media Pechuga;38;1;186733.98922557727
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;76082.120262518
Medio Muslo;38;1;145032.74003581968
Entero;39;1;41947.613561628
Medio Pollo;39;1;52188.451197023816
Medio Pollo Superior;39;1;120742.45756626132
Medio Pollo Inferior;39;1;90418.56694009232
Cuarto de Pollo Superior;39;1;113783.30799468831
Muslo Entero;39;1;84942.89220232892
Pechuga Completa;39;1;97394.70950033506
Ala Completa;39;1;99093.00119330303
Media Pechuga;39;1;110429.1918414199
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;110600.17880005624
Medio Muslo;39;1;204314.5709738861
Entero;40;1;85952.94547146701
Medio Pollo;40;1;74239.10683891618
Medio Pollo Superior;40;1;76863.9324945364
Medio Pollo Inferior;40;1;73727.1278505904
Cuarto de Pollo Superior;40;1;109054.84723889505
Muslo Entero;40;1;114668.57779135586
Pechuga Completa;40;1;145842.1568357806
Ala Completa;40;1;84809.23196065723
Media Pechuga;40;1;248357.07445934427
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;105409.69324980334
Medio Muslo;40;1;140183.0282314725
Entero;41;1;75001.62203543552
Medio Pollo;41;1;70322.56175548302
Medio Pollo Superior;41;1;105502.61551241428
Medio Pollo Inferior;41;1;98493.81533574178
Cuarto de Pollo Superior;41;1;67125.38511807201
Muslo Entero;41;1;85570.30422121803
Pechuga Completa;41;1;154035.98654314256
Ala Completa;41;1;49865.04619661862
Media Pechuga;41;1;194576.7173185179
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;93095.18536795002
Medio Muslo;41;1;99422.73249776228
Entero;42;1;66892.25191497969
Medio Pollo;42;1;74813.72793731511
Medio Pollo Superior;42;1;89575.76307262713
Medio Pollo Inferior;42;1;105476.60903250129
Cuarto de Pollo Superior;42;1;89716.74970585741
Muslo Entero;42;1;91097.24416086734
Pechuga Completa;42;1;120096.6960336705
Ala Completa;42;1;104909.45186107539
Media Pechuga;42;1;181904.1870614673
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;134778.13581205922
Medio Muslo;42;1;177814.65749434475
Entero;43;1;77459.85344020989
Medio Pollo;43;1;58529.843466499675
Medio Pollo Superior;43;1;86057.00720838463
Medio Pollo Inferior;43;1;97273.98377171293
Cuarto de Pollo Superior;43;1;72016.50319551135
Muslo Entero;43;1;110878.63403459075
Pechuga Completa;43;1;151209.8792605871
Ala Completa;43;1;85199.20953740453
Media Pechuga;43;1;129898.26100961842
Blanqueta;43;1;3930.805863815312
Alón;43;1;2921.324366184909
Punta;43;1;897.240756875919
Jamoncito;43;1;141328.3466762141
Medio Muslo;43;1;156297.2725305694
Entero;44;1;62569.40426769251
Medio Pollo;44;1;65541.30400841316
Medio Pollo Superior;44;1;56081.344153111364
Medio Pollo Inferior;44;1;58850.61058392077
Cuarto de Pollo Superior;44;1;121738.85845065054
Muslo Entero;44;1;79677.66649410303
Pechuga Completa;44;1;130335.79975786903
Ala Completa;44;1;83096.5263847167
Media Pechuga;44;1;218426.5050943977
Blanqueta;44;1;1116.4372799853043
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;85870.95667346205
Medio Muslo;44;1;180720.05445028612
Entero;45;1;67850.72472931653
Medio Pollo;45;1;99852.48130883514
Medio Pollo Superior;45;1;83848.77679799276
Medio Pollo Inferior;45;1;102332.8385677936
Cuarto de Pollo Superior;45;1;86213.78777815825
Muslo Entero;45;1;90413.14188290706
Pechuga Completa;45;1;186700.41477936995
Ala Completa;45;1;79591.00549220206
Media Pechuga;45;1;204717.81522602914
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;116033.08160417703
Medio Muslo;45;1;194289.80229060366
Entero;46;1;66428.81652626442
Medio Pollo;46;1;50560.422238210915
Medio Pollo Superior;46;1;121479.10264505977
Medio Pollo Inferior;46;1;110153.23104587909
Cuarto de Pollo Superior;46;1;109516.69777292835
Muslo Entero;46;1;102525.55472000715
Pechuga Completa;46;1;134567.95216995623
Ala Completa;46;1;78065.56800828814
Media Pechuga;46;1;185811.73838786388
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;120082.8375166687
Medio Muslo;46;1;184004.64719208042
Entero;47;1;65148.72051552686
Medio Pollo;47;1;98450.08388725131
Medio Pollo Superior;47;1;76592.55509783483
Medio Pollo Inferior;47;1;103429.53878598018
Cuarto de Pollo Superior;47;1;90601.53822540754
Muslo Entero;47;1;89218.53959828625
Pechuga Completa;47;1;141246.33597545637
Ala Completa;47;1;83575.05052618687
Media Pechuga;47;1;114022.97438717097
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;94569.65878493489
Medio Muslo;47;1;192958.16237314892
Entero;48;1;64179.468777739945
Medio Pollo;48;1;84433.27697285383
Medio Pollo Superior;48;1;67883.91337909864
Medio Pollo Inferior;48;1;58199.758621635025
Cuarto de Pollo Superior;48;1;97863.19915888198
Muslo Entero;48;1;126108.75172302738
Pechuga Completa;48;1;141673.9276708028
Ala Completa;48;1;81248.53457619192
Media Pechuga;48;1;192248.51162278
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;104714.02702813409
Medio Muslo;48;1;152944.71981608172
Entero;49;1;63637.595690179165
Medio Pollo;49;1;76189.25679647
Medio Pollo Superior;49;1;93472.30965071598
Medio Pollo Inferior;49;1;118864.71013571811
Cuarto de Pollo Superior;49;1;87270.10681466325
Muslo Entero;49;1;78134.23424249503
Pechuga Completa;49;1;111365.36960107251
Ala Completa;49;1;81329.89705652738
Media Pechuga;49;1;164635.49722084752
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;68630.62680928425
Medio Muslo;49;1;130214.57101777816
Entero;50;1;50823.613635471214
Medio Pollo;50;1;74449.19279254416
Medio Pollo Superior;50;1;88045.75154258318
Medio Pollo Inferior;50;1;93304.67130712282
Cuarto de Pollo Superior;50;1;128373.46622729131
Muslo Entero;50;1;85954.92173654959
Pechuga Completa;50;1;154906.98932962056
Ala Completa;50;1;53756.79371704214
Media Pechuga;50;1;224845.0849764312
Blanqueta;50;1;4336.435444042457
Alón;50;1;3059.8938388958372
Punta;50;1;642.724754540405
Jamoncito;50;1;147525.06405554185
Medio Muslo;50;1;165448.46135391973
Entero;51;1;48793.117769292076
Medio Pollo;51;1;85631.48625253244
Medio Pollo Superior;51;1;105049.08425093628
Medio Pollo Inferior;51;1;64274.61766448342
Cuarto de Pollo Superior;51;1;69765.73859968621
Muslo Entero;51;1;85578.74347487492
Pechuga Completa;51;1;191253.6873309463
Ala Completa;51;1;65537.51933497164
Media Pechuga;51;1;132858.36339411413
Blanqueta;51;1;1679.1209584404664
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;112441.42019566432
Medio Muslo;51;1;177826.71412739358
Entero;52;1;40708.419336170366
Medio Pollo;52;1;59274.133183098806
Medio Pollo Superior;52;1;100562.39792457761
Medio Pollo Inferior;52;1;74193.88599354394
Cuarto de Pollo Superior;52;1;107388.98833060573
Muslo Entero;52;1;135829.78694353977
