k;t;r;value
p13;149;5;-0.0
p14;149;5;-0.0
p15;149;5;29.0
p16;149;5;-0.0
p17;149;5;949.0
p18;149;5;-0.0
p19;149;5;-0.0
p20;149;5;-0.0
p21;149;5;-0.0
p22;149;5;-0.0
p23;149;5;-0.0
p24;149;5;3211.0
p25;149;5;-0.0
p26;149;5;-0.0
p27;149;5;-0.0
p28;149;5;-0.0
p1;150;5;0.0
p2;150;5;-0.0
p3;150;5;-0.0
p4;150;5;-0.0
p5;150;5;-0.0
p6;150;5;-0.0
p7;150;5;1011.0
p8;150;5;-0.0
p9;150;5;-0.0
p10;150;5;-0.0
p11;150;5;-0.0
p12;150;5;-0.0
p13;150;5;-0.0
p14;150;5;-0.0
p15;150;5;496.0
p16;150;5;-0.0
p17;150;5;349.0
p18;150;5;-0.0
p19;150;5;-0.0
p20;150;5;-0.0
p21;150;5;3144.0
p22;150;5;-0.0
p23;150;5;-0.0
p24;150;5;-0.0
p25;150;5;-0.0
p26;150;5;-0.0
p27;150;5;-0.0
p28;150;5;-0.0
p1;151;5;2.0
p2;151;5;-0.0
p3;151;5;-0.0
p4;151;5;-0.0
p5;151;5;-0.0
p6;151;5;-0.0
p7;151;5;813.0
p8;151;5;-0.0
p9;151;5;-0.0
p10;151;5;-0.0
p11;151;5;-0.0
p12;151;5;-0.0
p13;151;5;-0.0
p14;151;5;-0.0
p15;151;5;1275.0
p16;151;5;-0.0
p17;151;5;-0.0
p18;151;5;-0.0
p19;151;5;-0.0
p20;151;5;-0.0
p21;151;5;-0.0
p22;151;5;-0.0
p23;151;5;-0.0
p24;151;5;2910.0
p25;151;5;-0.0
p26;151;5;-0.0
p27;151;5;-0.0
p28;151;5;-0.0
p1;152;5;0.0
p2;152;5;-0.0
p3;152;5;-0.0
p4;152;5;-0.0
p5;152;5;-0.0
p6;152;5;-0.0
p7;152;5;998.0
p8;152;5;-0.0
p9;152;5;-0.0
p10;152;5;-0.0
p11;152;5;-0.0
p12;152;5;-0.0
p13;152;5;-0.0
p14;152;5;-0.0
p15;152;5;214.0
p16;152;5;-0.0
p17;152;5;1656.0
p18;152;5;-0.0
p19;152;5;-0.0
p20;152;5;-0.0
p21;152;5;2132.0
p22;152;5;-0.0
p23;152;5;-0.0
p24;152;5;-0.0
p25;152;5;-0.0
p26;152;5;-0.0
p27;152;5;-0.0
p28;152;5;-0.0
p1;153;5;2.0
p2;153;5;-0.0
p3;153;5;191.0
p4;153;5;-0.0
p5;153;5;-0.0
p6;153;5;-0.0
p7;153;5;718.0
p8;153;5;-0.0
p9;153;5;-0.0
p10;153;5;-0.0
p11;153;5;-0.0
p12;153;5;-0.0
p13;153;5;-0.0
p14;153;5;-0.0
p15;153;5;-0.0
p16;153;5;-0.0
p17;153;5;-0.0
p18;153;5;-0.0
p19;153;5;-0.0
p20;153;5;-0.0
p21;153;5;3905.0
p22;153;5;-0.0
p23;153;5;-0.0
p24;153;5;-0.0
p25;153;5;-0.0
p26;153;5;-0.0
p27;153;5;184.0
p28;153;5;-0.0
p1;154;5;0.0
p2;154;5;-0.0
p3;154;5;-0.0
p4;154;5;-0.0
p5;154;5;-0.0
p6;154;5;-0.0
p7;154;5;431.0
p8;154;5;-0.0
p9;154;5;-0.0
p10;154;5;-0.0
p11;154;5;-0.0
p12;154;5;-0.0
p13;154;5;-0.0
p14;154;5;-0.0
p15;154;5;1132.0
p16;154;5;-0.0
p17;154;5;-0.0
p18;154;5;-0.0
p19;154;5;-0.0
p20;154;5;-0.0
p21;154;5;1157.0
p22;154;5;-0.0
p23;154;5;-0.0
p24;154;5;1714.0
p25;154;5;-0.0
p26;154;5;-0.0
p27;154;5;566.0
p28;154;5;-0.0
p1;155;5;0.0
p2;155;5;-0.0
p3;155;5;-0.0
p4;155;5;-0.0
p5;155;5;-0.0
p6;155;5;-0.0
p7;155;5;520.0
p8;155;5;-0.0
p9;155;5;-0.0
p10;155;5;-0.0
p11;155;5;-0.0
p12;155;5;-0.0
p13;155;5;-0.0
p14;155;5;-0.0
p15;155;5;746.0
p16;155;5;-0.0
p17;155;5;-0.0
p18;155;5;-0.0
p19;155;5;-0.0
p20;155;5;-0.0
p21;155;5;3529.0
p22;155;5;-0.0
p23;155;5;-0.0
p24;155;5;-0.0
p25;155;5;-0.0
p26;155;5;-0.0
p27;155;5;205.0
p28;155;5;-0.0
p1;156;5;1.0
p2;156;5;-0.0
p3;156;5;41.0
p4;156;5;-0.0
p5;156;5;-0.0
p6;156;5;-0.0
p7;156;5;939.0
p8;156;5;-0.0
p9;156;5;-0.0
p10;156;5;-0.0
p11;156;5;0.0
p12;156;5;-0.0
p13;156;5;-0.0
p14;156;5;-0.0
p15;156;5;58.0
p16;156;5;-0.0
p17;156;5;219.0
p18;156;5;-0.0
p19;156;5;-0.0
p20;156;5;-0.0
p21;156;5;32.0
p22;156;5;-0.0
p23;156;5;-0.0
p24;156;5;3710.0
p25;156;5;-0.0
p26;156;5;-0.0
p27;156;5;-0.0
p28;156;5;-0.0
p1;157;5;0.0
p2;157;5;-0.0
p3;157;5;41.0
p4;157;5;-0.0
p5;157;5;-0.0
p6;157;5;-0.0
p7;157;5;833.0
p8;157;5;-0.0
p9;157;5;-0.0
p10;157;5;-0.0
p11;157;5;-0.0
p12;157;5;-0.0
p13;157;5;-0.0
p14;157;5;-0.0
p15;157;5;-0.0
p16;157;5;-0.0
p17;157;5;376.0
p18;157;5;-0.0
p19;157;5;-0.0
p20;157;5;-0.0
p21;157;5;3603.0
p22;157;5;-0.0
p23;157;5;-0.0
p24;157;5;-0.0
p25;157;5;-0.0
p26;157;5;-0.0
p27;157;5;147.0
p28;157;5;-0.0
p1;158;5;0.0
p2;158;5;-0.0
p3;158;5;-0.0
p4;158;5;-0.0
p5;158;5;-0.0
p6;158;5;-0.0
p7;158;5;589.0
p8;158;5;-0.0
p9;158;5;-0.0
p10;158;5;-0.0
p11;158;5;-0.0
p12;158;5;-0.0
p13;158;5;-0.0
p14;158;5;-0.0
p15;158;5;500.0
p16;158;5;-0.0
p17;158;5;388.0
p18;158;5;-0.0
p19;158;5;-0.0
p20;158;5;-0.0
p21;158;5;-0.0
p22;158;5;-0.0
p23;158;5;-0.0
p24;158;5;2258.0
p25;158;5;-0.0
p26;158;5;-0.0
p27;158;5;1265.0
p28;158;5;-0.0
p1;159;5;0.0
p2;159;5;-0.0
p3;159;5;41.0
p4;159;5;-0.0
p5;159;5;-0.0
p6;159;5;-0.0
p7;159;5;759.0
p8;159;5;-0.0
p9;159;5;-0.0
p10;159;5;-0.0
p11;159;5;-0.0
p12;159;5;-0.0
p13;159;5;-0.0
p14;159;5;-0.0
p15;159;5;500.0
p16;159;5;-0.0
p17;159;5;376.0
p18;159;5;-0.0
p19;159;5;-0.0
p20;159;5;-0.0
p21;159;5;2282.0
p22;159;5;-0.0
p23;159;5;-0.0
p24;159;5;1042.0
p25;159;5;-0.0
p26;159;5;-0.0
p27;159;5;-0.0
p28;159;5;-0.0
p1;160;5;0.0
p2;160;5;-0.0
p3;160;5;83.0
p4;160;5;-0.0
p5;160;5;-0.0
p6;160;5;-0.0
p7;160;5;676.0
p8;160;5;-0.0
p9;160;5;-0.0
p10;160;5;-0.0
p11;160;5;-0.0
p12;160;5;-0.0
p13;160;5;-0.0
p14;160;5;-0.0
p15;160;5;500.0
p16;160;5;-0.0
p17;160;5;537.0
p18;160;5;-0.0
p19;160;5;-0.0
p20;160;5;-0.0
p21;160;5;1829.0
p22;160;5;-0.0
p23;160;5;-0.0
p24;160;5;1375.0
p25;160;5;-0.0
p26;160;5;-0.0
p27;160;5;-0.0
p28;160;5;-0.0
p1;161;5;1.0
p2;161;5;-0.0
p3;161;5;41.0
p4;161;5;-0.0
p5;161;5;-0.0
p6;161;5;-0.0
p7;161;5;812.0
p8;161;5;-0.0
p9;161;5;-0.0
p10;161;5;-0.0
p11;161;5;-0.0
p12;161;5;-0.0
p13;161;5;-0.0
p14;161;5;-0.0
p15;161;5;1000.0
p16;161;5;-0.0
p17;161;5;626.0
p18;161;5;-0.0
p19;161;5;-0.0
p20;161;5;-0.0
p21;161;5;2520.0
p22;161;5;-0.0
p23;161;5;-0.0
p24;161;5;-0.0
p25;161;5;-0.0
p26;161;5;-0.0
p27;161;5;-0.0
p28;161;5;-0.0
p1;162;5;0.0
p2;162;5;-0.0
p3;162;5;23.0
p4;162;5;-0.0
p5;162;5;-0.0
p6;162;5;-0.0
p7;162;5;193.0
p8;162;5;-0.0
p9;162;5;-0.0
p10;162;5;-0.0
p11;162;5;-0.0
p12;162;5;-0.0
p13;162;5;-0.0
p14;162;5;-0.0
p15;162;5;365.0
p16;162;5;-0.0
p17;162;5;-0.0
p18;162;5;-0.0
p19;162;5;-0.0
p20;162;5;-0.0
p21;162;5;-0.0
p22;162;5;-0.0
p23;162;5;-0.0
p24;162;5;4213.0
p25;162;5;-0.0
p26;162;5;-0.0
p27;162;5;206.0
p28;162;5;-0.0
p1;163;5;0.0
p2;163;5;-0.0
p3;163;5;104.0
p4;163;5;-0.0
p5;163;5;-0.0
p6;163;5;-0.0
p7;163;5;753.0
p8;163;5;-0.0
p9;163;5;-0.0
p10;163;5;-0.0
p11;163;5;-0.0
p12;163;5;-0.0
p13;163;5;-0.0
p14;163;5;-0.0
p15;163;5;199.0
p16;163;5;-0.0
p17;163;5;826.0
p18;163;5;-0.0
p19;163;5;-0.0
p20;163;5;-0.0
p21;163;5;3118.0
p22;163;5;-0.0
p23;163;5;-0.0
p24;163;5;-0.0
p25;163;5;-0.0
p26;163;5;-0.0
p27;163;5;-0.0
p28;163;5;-0.0
p1;164;5;0.0
p2;164;5;-0.0
p3;164;5;-0.0
p4;164;5;-0.0
p5;164;5;-0.0
p6;164;5;-0.0
p7;164;5;805.0
p8;164;5;-0.0
p9;164;5;-0.0
p10;164;5;-0.0
p11;164;5;-0.0
p12;164;5;-0.0
p13;164;5;-0.0
p14;164;5;-0.0
p15;164;5;995.0
p16;164;5;-0.0
p17;164;5;-0.0
p18;164;5;-0.0
p19;164;5;-0.0
p20;164;5;-0.0
p21;164;5;3200.0
p22;164;5;-0.0
p23;164;5;-0.0
p24;164;5;-0.0
p25;164;5;-0.0
p26;164;5;-0.0
p27;164;5;-0.0
p28;164;5;-0.0
p1;165;5;0.0
p2;165;5;-0.0
p3;165;5;131.0
p4;165;5;-0.0
p5;165;5;-0.0
p6;165;5;-0.0
p7;165;5;739.0
p8;165;5;-0.0
p9;165;5;-0.0
p10;165;5;-0.0
p11;165;5;-0.0
p12;165;5;-0.0
p13;165;5;-0.0
p14;165;5;-0.0
p15;165;5;560.0
p16;165;5;-0.0
p17;165;5;7.0
p18;165;5;-0.0
p19;165;5;-0.0
p20;165;5;-0.0
p21;165;5;1803.0
p22;165;5;-0.0
p23;165;5;-0.0
p24;165;5;1760.0
p25;165;5;-0.0
p26;165;5;-0.0
p27;165;5;-0.0
p28;165;5;-0.0
p1;166;5;0.0
p2;166;5;-0.0
p3;166;5;-0.0
p4;166;5;-0.0
p5;166;5;-0.0
p6;166;5;-0.0
p7;166;5;805.0
p8;166;5;-0.0
p9;166;5;-0.0
p10;166;5;-0.0
p11;166;5;-0.0
p12;166;5;-0.0
p13;166;5;-0.0
p14;166;5;-0.0
p15;166;5;-0.0
p16;166;5;-0.0
p17;166;5;413.0
p18;166;5;-0.0
p19;166;5;-0.0
p20;166;5;-0.0
p21;166;5;-0.0
p22;166;5;-0.0
p23;166;5;-0.0
p24;166;5;3782.0
p25;166;5;-0.0
p26;166;5;-0.0
p27;166;5;-0.0
p28;166;5;-0.0
p1;167;5;0.0
p2;167;5;-0.0
p3;167;5;131.0
p4;167;5;-0.0
p5;167;5;-0.0
p6;167;5;-0.0
p7;167;5;1269.0
p8;167;5;-0.0
p9;167;5;-0.0
p10;167;5;-0.0
p11;167;5;-1.334518330912417e-10
p12;167;5;-0.0
p13;167;5;-0.0
p14;167;5;-0.0
p15;167;5;1036.0000000001335
p16;167;5;-0.0
p17;167;5;1501.0
p18;167;5;-0.0
p19;167;5;-0.0
p20;167;5;-0.0
p21;167;5;-0.0
p22;167;5;-0.0
p23;167;5;-0.0
p24;167;5;634.0
p25;167;5;-0.0
p26;167;5;-0.0
p27;167;5;429.0
p28;167;5;-0.0
p1;168;5;0.0
p2;168;5;-0.0
p3;168;5;-0.0
p4;168;5;-0.0
p5;168;5;-0.0
p6;168;5;-0.0
p7;168;5;275.0
p8;168;5;-0.0
p9;168;5;-0.0
p10;168;5;-0.0
p11;168;5;-0.0
p12;168;5;-0.0
p13;168;5;-0.0
p14;168;5;-0.0
p15;168;5;-0.0
p16;168;5;-0.0
p17;168;5;-0.0
p18;168;5;-0.0
p19;168;5;-0.0
p20;168;5;-0.0
p21;168;5;4725.0
p22;168;5;-0.0
p23;168;5;-0.0
p24;168;5;-0.0
p25;168;5;-0.0
p26;168;5;-0.0
p27;168;5;-0.0
p28;168;5;-0.0
p1;169;5;0.0
p2;169;5;-0.0
p3;169;5;23.0
p4;169;5;-0.0
p5;169;5;-0.0
p6;169;5;-0.0
p7;169;5;193.0
p8;169;5;-0.0
p9;169;5;-0.0
p10;169;5;-0.0
p11;169;5;-0.0
p12;169;5;-0.0
p13;169;5;-0.0
p14;169;5;-0.0
p15;169;5;365.0
p16;169;5;-0.0
p17;169;5;-0.0
p18;169;5;-0.0
p19;169;5;-0.0
p20;169;5;-0.0
p21;169;5;-0.0
p22;169;5;-0.0
p23;169;5;-0.0
p24;169;5;4213.0
p25;169;5;-0.0
p26;169;5;-0.0
p27;169;5;206.0
p28;169;5;-0.0
p1;170;5;0.0
p2;170;5;-0.0
p3;170;5;104.0
p4;170;5;-0.0
p5;170;5;-0.0
p6;170;5;-0.0
p7;170;5;753.0
p8;170;5;-0.0
p9;170;5;-0.0
p10;170;5;-0.0
p11;170;5;-0.0
p12;170;5;-0.0
p13;170;5;-0.0
p14;170;5;-0.0
p15;170;5;199.0
p16;170;5;-0.0
p17;170;5;826.0
p18;170;5;-0.0
p19;170;5;-0.0
p20;170;5;-0.0
p21;170;5;3118.0
p22;170;5;-0.0
p23;170;5;-0.0
p24;170;5;-0.0
p25;170;5;-0.0
p26;170;5;-0.0
p27;170;5;-0.0
p28;170;5;-0.0
p1;171;5;0.0
p2;171;5;-0.0
p3;171;5;-0.0
p4;171;5;-0.0
p5;171;5;-0.0
p6;171;5;-0.0
p7;171;5;805.0
p8;171;5;-0.0
p9;171;5;-0.0
p10;171;5;-0.0
p11;171;5;-0.0
p12;171;5;-0.0
p13;171;5;-0.0
p14;171;5;-0.0
p15;171;5;995.0
p16;171;5;-0.0
p17;171;5;-0.0
p18;171;5;-0.0
p19;171;5;-0.0
p20;171;5;-0.0
p21;171;5;3200.0
p22;171;5;-0.0
p23;171;5;-0.0
p24;171;5;-0.0
p25;171;5;-0.0
p26;171;5;-0.0
p27;171;5;-0.0
p28;171;5;-0.0
p1;172;5;0.0
p2;172;5;-0.0
p3;172;5;131.0
p4;172;5;-0.0
p5;172;5;-0.0
p6;172;5;-0.0
p7;172;5;739.0
p8;172;5;-0.0
p9;172;5;-0.0
p10;172;5;-0.0
p11;172;5;-0.0
p12;172;5;-0.0
p13;172;5;-0.0
p14;172;5;-0.0
p15;172;5;560.0
p16;172;5;-0.0
p17;172;5;7.0
p18;172;5;-0.0
p19;172;5;-0.0
p20;172;5;-0.0
p21;172;5;1803.0
p22;172;5;-0.0
p23;172;5;-0.0
p24;172;5;1760.0
p25;172;5;-0.0
p26;172;5;-0.0
p27;172;5;-0.0
p28;172;5;-0.0
p1;173;5;0.0
p2;173;5;-0.0
p3;173;5;-0.0
p4;173;5;-0.0
p5;173;5;-0.0
p6;173;5;-0.0
p7;173;5;805.0
p8;173;5;-0.0
p9;173;5;-0.0
p10;173;5;-0.0
p11;173;5;-0.0
p12;173;5;-0.0
p13;173;5;-0.0
p14;173;5;-0.0
p15;173;5;-0.0
p16;173;5;-0.0
p17;173;5;413.0
p18;173;5;-0.0
p19;173;5;-0.0
p20;173;5;-0.0
p21;173;5;-0.0
p22;173;5;-0.0
p23;173;5;-0.0
p24;173;5;3782.0
p25;173;5;-0.0
p26;173;5;-0.0
p27;173;5;-0.0
p28;173;5;-0.0
p1;174;5;0.0
p2;174;5;-0.0
p3;174;5;131.0
p4;174;5;-0.0
p5;174;5;-0.0
p6;174;5;-0.0
p7;174;5;1269.0
p8;174;5;-0.0
p9;174;5;-0.0
p10;174;5;-0.0
p11;174;5;-1.334518330912417e-10
p12;174;5;-0.0
p13;174;5;-0.0
p14;174;5;-0.0
p15;174;5;1036.0000000001335
p16;174;5;-0.0
p17;174;5;1501.0
p18;174;5;-0.0
p19;174;5;-0.0
p20;174;5;-0.0
p21;174;5;-0.0
p22;174;5;-0.0
p23;174;5;-0.0
p24;174;5;634.0
p25;174;5;-0.0
p26;174;5;-0.0
p27;174;5;429.0
p28;174;5;-0.0
p1;175;5;0.0
p2;175;5;-0.0
p3;175;5;-0.0
p4;175;5;-0.0
p5;175;5;-0.0
p6;175;5;-0.0
p7;175;5;275.0
p8;175;5;-0.0
p9;175;5;-0.0
p10;175;5;-0.0
p11;175;5;-0.0
p12;175;5;-0.0
p13;175;5;-0.0
p14;175;5;-0.0
p15;175;5;-0.0
p16;175;5;-0.0
p17;175;5;-0.0
p18;175;5;-0.0
p19;175;5;-0.0
p20;175;5;-0.0
p21;175;5;4725.0
p22;175;5;-0.0
p23;175;5;-0.0
p24;175;5;-0.0
p25;175;5;-0.0
p26;175;5;-0.0
p27;175;5;-0.0
p28;175;5;-0.0
p1;176;5;0.0
p2;176;5;-0.0
p3;176;5;23.0
p4;176;5;-0.0
p5;176;5;-0.0
p6;176;5;-0.0
p7;176;5;193.0
p8;176;5;-0.0
p9;176;5;-0.0
p10;176;5;-0.0
p11;176;5;-0.0
p12;176;5;-0.0
p13;176;5;-0.0
p14;176;5;-0.0
p15;176;5;365.0
p16;176;5;-0.0
p17;176;5;-0.0
p18;176;5;-0.0
p19;176;5;-0.0
p20;176;5;-0.0
p21;176;5;-0.0
p22;176;5;-0.0
p23;176;5;-0.0
p24;176;5;4213.0
p25;176;5;-0.0
p26;176;5;-0.0
p27;176;5;206.0
p28;176;5;-0.0
p1;177;5;0.0
p2;177;5;-0.0
p3;177;5;104.0
p4;177;5;-0.0
p5;177;5;-0.0
p6;177;5;-0.0
p7;177;5;753.0
p8;177;5;-0.0
p9;177;5;-0.0
p10;177;5;-0.0
p11;177;5;-0.0
p12;177;5;-0.0
p13;177;5;-0.0
p14;177;5;-0.0
p15;177;5;199.0
p16;177;5;-0.0
p17;177;5;826.0
p18;177;5;-0.0
p19;177;5;-0.0
p20;177;5;-0.0
p21;177;5;3118.0
p22;177;5;-0.0
p23;177;5;-0.0
p24;177;5;-0.0
p25;177;5;-0.0
p26;177;5;-0.0
p27;177;5;-0.0
p28;177;5;-0.0
p1;178;5;0.0
p2;178;5;-0.0
p3;178;5;-0.0
p4;178;5;-0.0
p5;178;5;-0.0
p6;178;5;-0.0
p7;178;5;805.0
p8;178;5;-0.0
p9;178;5;-0.0
p10;178;5;-0.0
p11;178;5;-0.0
p12;178;5;-0.0
p13;178;5;-0.0
p14;178;5;-0.0
p15;178;5;995.0
p16;178;5;-0.0
p17;178;5;-0.0
p18;178;5;-0.0
p19;178;5;-0.0
p20;178;5;-0.0
p21;178;5;3200.0
p22;178;5;-0.0
p23;178;5;-0.0
p24;178;5;-0.0
p25;178;5;-0.0
p26;178;5;-0.0
p27;178;5;-0.0
p28;178;5;-0.0
p1;179;5;0.0
p2;179;5;-0.0
p3;179;5;131.0
p4;179;5;-0.0
p5;179;5;-0.0
p6;179;5;-0.0
p7;179;5;739.0
p8;179;5;-0.0
p9;179;5;-0.0
p10;179;5;-0.0
p11;179;5;-0.0
p12;179;5;-0.0
p13;179;5;-0.0
p14;179;5;-0.0
p15;179;5;560.0
p16;179;5;-0.0
p17;179;5;7.0
p18;179;5;-0.0
p19;179;5;-0.0
p20;179;5;-0.0
p21;179;5;1803.0
p22;179;5;-0.0
p23;179;5;-0.0
p24;179;5;1760.0
p25;179;5;-0.0
p26;179;5;-0.0
p27;179;5;-0.0
p28;179;5;-0.0
p1;180;5;0.0
p2;180;5;-0.0
p3;180;5;-0.0
p4;180;5;-0.0
p5;180;5;-0.0
p6;180;5;-0.0
p7;180;5;805.0
p8;180;5;-0.0
p9;180;5;-0.0
p10;180;5;-0.0
p11;180;5;-0.0
p12;180;5;-0.0
p13;180;5;-0.0
p14;180;5;-0.0
p15;180;5;-0.0
p16;180;5;-0.0
p17;180;5;413.0
p18;180;5;-0.0
p19;180;5;-0.0
p20;180;5;-0.0
p21;180;5;-0.0
p22;180;5;-0.0
p23;180;5;-0.0
p24;180;5;3782.0
p25;180;5;-0.0
p26;180;5;-0.0
p27;180;5;-0.0
p28;180;5;-0.0
p1;181;5;0.0
p2;181;5;-0.0
p3;181;5;131.0
p4;181;5;-0.0
p5;181;5;-0.0
p6;181;5;-0.0
p7;181;5;1269.0
p8;181;5;-0.0
p9;181;5;-0.0
p10;181;5;-0.0
p11;181;5;-1.334518330912417e-10
p12;181;5;-0.0
p13;181;5;-0.0
p14;181;5;-0.0
p15;181;5;1036.0000000001335
p16;181;5;-0.0
p17;181;5;1501.0
p18;181;5;-0.0
p19;181;5;-0.0
p20;181;5;-0.0
p21;181;5;-0.0
p22;181;5;-0.0
p23;181;5;-0.0
p24;181;5;634.0
p25;181;5;-0.0
p26;181;5;-0.0
p27;181;5;429.0
p28;181;5;-0.0
p1;182;5;0.0
p2;182;5;-0.0
p3;182;5;-0.0
p4;182;5;-0.0
p5;182;5;-0.0
p6;182;5;-0.0
p7;182;5;275.0
p8;182;5;-0.0
p9;182;5;-0.0
p10;182;5;-0.0
p11;182;5;-0.0
p12;182;5;-0.0
p13;182;5;-0.0
p14;182;5;-0.0
p15;182;5;-0.0
p16;182;5;-0.0
p17;182;5;-0.0
p18;182;5;-0.0
p19;182;5;-0.0
p20;182;5;-0.0
p21;182;5;4725.0
p22;182;5;-0.0
p23;182;5;-0.0
p24;182;5;-0.0
p25;182;5;-0.0
p26;182;5;-0.0
p27;182;5;-0.0
p28;182;5;-0.0
p1;1;6;-1.9895196601282805e-13
p2;1;6;-0.0
p3;1;6;17.999999999994543
p4;1;6;-0.0
p5;1;6;3.637978807091713e-12
p6;1;6;-0.0
p7;1;6;742.9999999994326
p8;1;6;-0.0
p9;1;6;-0.0
p10;1;6;-0.0
p11;1;6;-0.0
p12;1;6;-0.0
p13;1;6;-0.0
p14;1;6;-0.0
p15;1;6;489.00000000000784
p16;1;6;-0.0
p17;1;6;358.00000000000017
p18;1;6;-0.0
p19;1;6;-0.0
p20;1;6;-0.0
p21;1;6;1800.0000000005607
p22;1;6;-0.0
p23;1;6;-0.0
p24;1;6;1352.999999999999
p25;1;6;-0.0
p26;1;6;-0.0
p27;1;6;239.00000000000202
p28;1;6;-0.0
p1;2;6;-1.7337242752546445e-12
p2;2;6;-0.0
p3;2;6;17.999999999989566
p4;2;6;-0.0
p5;2;6;8.614935925126903e-12
p6;2;6;-0.0
p7;2;6;742.999999999435
p8;2;6;-0.0
p9;2;6;-0.0
p10;2;6;-0.0
p11;2;6;-0.0
p12;2;6;-0.0
p13;2;6;-0.0
p14;2;6;-0.0
p15;2;6;488.99999999999636
p16;2;6;-0.0
p17;2;6;358.00000000000017
p18;2;6;-0.0
p19;2;6;-0.0
p20;2;6;-0.0
p21;2;6;1800.0000000005725
p22;2;6;-0.0
p23;2;6;-0.0
p24;2;6;1353.0000000000023
p25;2;6;-0.0
p26;2;6;-0.0
p27;2;6;238.9999999999972
p28;2;6;-0.0
p1;3;6;-3.0127011996228248e-12
p2;3;6;-0.0
p3;3;6;17.99999999998012
p4;3;6;-0.0
p5;3;6;1.8061996343021747e-11
p6;3;6;-0.0
p7;3;6;742.9999999994398
p8;3;6;-0.0
p9;3;6;-0.0
p10;3;6;-0.0
p11;3;6;-0.0
p12;3;6;-0.0
p13;3;6;-0.0
p14;3;6;-0.0
p15;3;6;489.00000000000364
p16;3;6;-0.0
p17;3;6;358.00000000000017
p18;3;6;-0.0
p19;3;6;-0.0
p20;3;6;-0.0
p21;3;6;1800.0000000005732
p22;3;6;-0.0
p23;3;6;-0.0
p24;3;6;1352.9999999999934
p25;3;6;-0.0
p26;3;6;-0.0
p27;3;6;238.99999999999483
p28;3;6;-0.0
p1;4;6;9.521272659185342e-12
p2;4;6;-0.0
p3;4;6;18.00000000001071
p4;4;6;-0.0
p5;4;6;-1.2530815891093677e-11
p6;4;6;-0.0
p7;4;6;742.9999999994244
p8;4;6;-0.0
p9;4;6;-0.0
p10;4;6;-0.0
p11;4;6;-0.0
p12;4;6;-0.0
p13;4;6;-0.0
p14;4;6;-0.0
p15;4;6;488.99999999999346
p16;4;6;-0.0
p17;4;6;358.00000000000017
p18;4;6;-0.0
p19;4;6;-0.0
p20;4;6;-0.0
p21;4;6;1800.000000000562
p22;4;6;-0.0
p23;4;6;-0.0
p24;4;6;1353.0000000000045
p25;4;6;-0.0
p26;4;6;-0.0
p27;4;6;239.00000000000776
p28;4;6;-0.0
p1;5;6;0.0
p2;5;6;-0.0
p3;5;6;17.99999999999818
p4;5;6;-0.0
p5;5;6;0.0
p6;5;6;-0.0
p7;5;6;742.9999999994303
p8;5;6;-0.0
p9;5;6;-0.0
p10;5;6;-0.0
p11;5;6;-0.0
p12;5;6;-0.0
p13;5;6;-0.0
p14;5;6;-0.0
p15;5;6;489.0000000000053
p16;5;6;-0.0
p17;5;6;358.00000000000017
p18;5;6;-0.0
p19;5;6;-0.0
p20;5;6;-0.0
p21;5;6;1800.0000000005664
p22;5;6;-0.0
p23;5;6;-0.0
p24;5;6;1352.9999999999975
p25;5;6;-0.0
p26;5;6;-0.0
p27;5;6;239.00000000000182
p28;5;6;-0.0
p1;6;6;7.673861546209082e-13
p2;6;6;-0.0
p3;6;6;18.000000000004643
p4;6;6;-0.0
p5;6;6;-6.461201943845177e-12
p6;6;6;-0.0
p7;6;6;742.9999999994275
p8;6;6;-0.0
p9;6;6;-0.0
p10;6;6;-0.0
p11;6;6;-0.0
p12;6;6;-0.0
p13;6;6;-0.0
p14;6;6;-0.0
p15;6;6;489.00000000000745
p16;6;6;-0.0
p17;6;6;358.00000000000017
p18;6;6;-0.0
p19;6;6;-0.0
p20;6;6;-0.0
p21;6;6;1800.0000000005728
p22;6;6;-0.0
p23;6;6;-0.0
p24;6;6;1352.9999999999893
p25;6;6;-0.0
p26;6;6;-0.0
p27;6;6;239.0000000000047
p28;6;6;-0.0
p1;7;6;-2.5579538487363607e-12
p2;7;6;-0.0
p3;7;6;17.99999999999818
p4;7;6;-0.0
p5;7;6;-0.0
p6;7;6;-0.0
p7;7;6;742.9999999994307
p8;7;6;-0.0
p9;7;6;-0.0
p10;7;6;-0.0
p11;7;6;0.0
p12;7;6;-0.0
p13;7;6;-0.0
p14;7;6;-0.0
p15;7;6;489.00000000000745
p16;7;6;-0.0
p17;7;6;358.00000000000017
p18;7;6;-0.0
p19;7;6;-0.0
p20;7;6;-0.0
p21;7;6;1800.000000000558
p22;7;6;-0.0
p23;7;6;-0.0
p24;7;6;1353.000000000004
p25;7;6;-0.0
p26;7;6;-0.0
p27;7;6;239.00000000000438
p28;7;6;-0.0
p1;8;6;1.0
p2;8;6;-0.0
p3;8;6;18.0
p4;8;6;-0.0
p5;8;6;-0.0
p6;8;6;-0.0
p7;8;6;766.0
p8;8;6;-0.0
p9;8;6;-0.0
p10;8;6;-0.0
p11;8;6;-0.0
p12;8;6;-0.0
p13;8;6;-0.0
p14;8;6;-0.0
p15;8;6;998.0
p16;8;6;-0.0
p17;8;6;-0.0
p18;8;6;-0.0
p19;8;6;-0.0
