k;t;r;value
p20;155;6;-0.0
p21;155;6;38670.903
p22;155;6;-0.0
p23;155;6;-0.0
p24;155;6;4566.239999999999
p25;155;6;-0.0
p26;155;6;-0.0
p27;155;6;3265.017
p28;155;6;-0.0
p1;156;6;1.6960029824986124e-10
p2;156;6;-0.0
p3;156;6;-0.0
p4;156;6;-0.0
p5;156;6;0.0
p6;156;6;-0.0
p7;156;6;7065.621
p8;156;6;-0.0
p9;156;6;-0.0
p10;156;6;-0.0
p11;156;6;-0.0
p12;156;6;-0.0
p13;156;6;-0.0
p14;156;6;-0.0
p15;156;6;8480.243999999764
p16;156;6;-0.0
p17;156;6;3299.623
p18;156;6;-0.0
p19;156;6;-0.0
p20;156;6;-0.0
p21;156;6;2066.913
p22;156;6;-0.0
p23;156;6;-0.0
p24;156;6;30235.031999999996
p25;156;6;-0.0
p26;156;6;-0.0
p27;156;6;-0.0
p28;156;6;-0.0
p1;157;6;0.0
p2;157;6;-0.0
p3;157;6;935.9850000000001
p4;157;6;-0.0
p5;157;6;-0.0
p6;157;6;-0.0
p7;157;6;6554.003
p8;157;6;-0.0
p9;157;6;-0.0
p10;157;6;-0.0
p11;157;6;-0.0
p12;157;6;-0.0
p13;157;6;-0.0
p14;157;6;-0.0
p15;157;6;1112.3190000000002
p16;157;6;-0.0
p17;157;6;7787.871
p18;157;6;-0.0
p19;157;6;-0.0
p20;157;6;-0.0
p21;157;6;31119.165
p22;157;6;-0.0
p23;157;6;-0.0
p24;157;6;260.92799999999994
p25;157;6;-0.0
p26;157;6;-0.0
p27;157;6;4635.753
p28;157;6;-0.0
p1;158;6;0.0
p2;158;6;-0.0
p3;158;6;-0.0
p4;158;6;-0.0
p5;158;6;-0.0
p6;158;6;-0.0
p7;158;6;7065.621
p8;158;6;-0.0
p9;158;6;-0.0
p10;158;6;-0.0
p11;158;6;-0.0
p12;158;6;-0.0
p13;158;6;-0.0
p14;158;6;-0.0
p15;158;6;4801.035000000001
p16;158;6;-0.0
p17;158;6;-0.0
p18;158;6;-0.0
p19;158;6;-0.0
p20;158;6;-0.0
p21;158;6;15773.202000000001
p22;158;6;-0.0
p23;158;6;-0.0
p24;158;6;23613.983999999997
p25;158;6;-0.0
p26;158;6;-0.0
p27;158;6;1484.964
p28;158;6;-0.0
p1;159;6;0.0
p2;159;6;-0.0
p3;159;6;944.1240000000001
p4;159;6;-0.0
p5;159;6;-0.0
p6;159;6;-0.0
p7;159;6;6554.003
p8;159;6;-0.0
p9;159;6;-0.0
p10;159;6;-0.0
p11;159;6;-0.0
p12;159;6;-0.0
p13;159;6;-0.0
p14;159;6;-0.0
p15;159;6;4801.035000000001
p16;159;6;-0.0
p17;159;6;7787.871
p18;159;6;-0.0
p19;159;6;-0.0
p20;159;6;-0.0
p21;159;6;21396.591
p22;159;6;-0.0
p23;159;6;-0.0
p24;159;6;10480.607999999998
p25;159;6;-0.0
p26;159;6;-0.0
p27;159;6;-0.0
p28;159;6;-0.0
p1;160;6;0.0
p2;160;6;-0.0
p3;160;6;-0.0
p4;160;6;-0.0
p5;160;6;-0.0
p6;160;6;-0.0
p7;160;6;7074.442
p8;160;6;-0.0
p9;160;6;-0.0
p10;160;6;-0.0
p11;160;6;-0.0
p12;160;6;-0.0
p13;160;6;-0.0
p14;160;6;-0.0
p15;160;6;5523.567000000001
p16;160;6;-0.0
p17;160;6;-0.0
p18;160;6;-0.0
p19;160;6;-0.0
p20;160;6;-0.0
p21;160;6;20137.968
p22;160;6;-0.0
p23;160;6;-0.0
p24;160;6;18438.911999999997
p25;160;6;-0.0
p26;160;6;-0.0
p27;160;6;1684.863
p28;160;6;-0.0
p1;161;6;0.0
p2;161;6;-0.0
p3;161;6;472.06200000000007
p4;161;6;-0.0
p5;161;6;-0.0
p6;161;6;-0.0
p7;161;6;6809.812
p8;161;6;-0.0
p9;161;6;-0.0
p10;161;6;-0.0
p11;161;6;-0.0
p12;161;6;-0.0
p13;161;6;-0.0
p14;161;6;-0.0
p15;161;6;4068.9960000000005
p16;161;6;-0.0
p17;161;6;3889.181
p18;161;6;-0.0
p19;161;6;-0.0
p20;161;6;-0.0
p21;161;6;22100.958000000002
p22;161;6;-0.0
p23;161;6;-0.0
p24;161;6;13198.607999999998
p25;161;6;-0.0
p26;161;6;-0.0
p27;161;6;1951.395
p28;161;6;-0.0
p1;162;6;-1.7268394003622236e-10
p2;162;6;-0.0
p3;162;6;1855.6920000000002
p4;162;6;-0.0
p5;162;6;-0.0
p6;162;6;-0.0
p7;162;6;6077.669
p8;162;6;-0.0
p9;162;6;-0.0
p10;162;6;-0.0
p11;162;6;-0.0
p12;162;6;-0.0
p13;162;6;-0.0
p14;162;6;-0.0
p15;162;6;2595.4110000002424
p16;162;6;-0.0
p17;162;6;3299.623
p18;162;6;-0.0
p19;162;6;-0.0
p20;162;6;-0.0
p21;162;6;32377.788
p22;162;6;-0.0
p23;162;6;-0.0
p24;162;6;2467.9439999999995
p25;162;6;-0.0
p26;162;6;-0.0
p27;162;6;4112.208
p28;162;6;-0.0
p1;163;6;-3.0836417863611135e-12
p2;163;6;-0.0
p3;163;6;0.0
p4;163;6;-0.0
p5;163;6;-0.0
p6;163;6;-0.0
p7;163;6;7877.152999999916
p8;163;6;-0.0
p9;163;6;-0.0
p10;163;6;-0.0
p11;163;6;-0.0
p12;163;6;-0.0
p13;163;6;-0.0
p14;163;6;-0.0
p15;163;6;6930.603000000001
p16;163;6;-0.0
p17;163;6;3908.199
p18;163;6;-0.0
p19;163;6;-0.0
p20;163;6;-0.0
p21;163;6;1905.255
p22;163;6;-0.0
p23;163;6;-0.0
p24;163;6;30463.3440000001
p25;163;6;-0.0
p26;163;6;-0.0
p27;163;6;-0.0
p28;163;6;-0.0
p1;164;6;0.0
p2;164;6;-0.0
p3;164;6;0.0
p4;164;6;-0.0
p5;164;6;-0.0
p6;164;6;-0.0
p7;164;6;6298.1939999999995
p8;164;6;-0.0
p9;164;6;-0.0
p10;164;6;-0.0
p11;164;6;-0.0
p12;164;6;-0.0
p13;164;6;-0.0
p14;164;6;-0.0
p15;164;6;3802.8000000000006
p16;164;6;-0.0
p17;164;6;3908.199
p18;164;6;-0.0
p19;164;6;-0.0
p20;164;6;-0.0
p21;164;6;34248.402
p22;164;6;-0.0
p23;164;6;-0.0
p24;164;6;-0.0
p25;164;6;-0.0
p26;164;6;-0.0
p27;164;6;4845.171
p28;164;6;-0.0
p1;165;6;0.0
p2;165;6;-0.0
p3;165;6;187.19700000000003
p4;165;6;-0.0
p5;165;6;-0.0
p6;165;6;-0.0
p7;165;6;7885.974
p8;165;6;-0.0
p9;165;6;-0.0
p10;165;6;-0.0
p11;165;6;-0.0
p12;165;6;-0.0
p13;165;6;-0.0
p14;165;6;-0.0
p15;165;6;6702.435000000001
p16;165;6;-0.0
p17;165;6;3908.199
p18;165;6;-0.0
p19;165;6;-0.0
p20;165;6;-0.0
p21;165;6;7274.610000000001
p22;165;6;-0.0
p23;165;6;-0.0
p24;165;6;25407.863999999994
p25;165;6;-0.0
p26;165;6;-0.0
p27;165;6;-0.0
p28;165;6;-0.0
p1;166;6;0.0
p2;166;6;-0.0
p3;166;6;1530.1320000000003
p4;166;6;-0.0
p5;166;6;-0.0
p6;166;6;-0.0
p7;166;6;5354.347
p8;166;6;-0.0
p9;166;6;-0.0
p10;166;6;-0.0
p11;166;6;-0.0
p12;166;6;-0.0
p13;166;6;-0.0
p14;166;6;-0.0
p15;166;6;4030.9680000000008
p16;166;6;-0.0
p17;166;6;3908.199
p18;166;6;-0.0
p19;166;6;-0.0
p20;166;6;-0.0
p21;166;6;27666.612
p22;166;6;-0.0
p23;166;6;-0.0
p24;166;6;6207.911999999999
p25;166;6;-0.0
p26;166;6;-0.0
p27;166;6;3836.157
p28;166;6;-0.0
p1;167;6;6.781000000000001
p2;167;6;-0.0
p3;167;6;447.64500000000004
p4;167;6;-0.0
p5;167;6;-0.0
p6;167;6;-0.0
p7;167;6;8785.716
p8;167;6;-0.0
p9;167;6;-0.0
p10;167;6;-0.0
p11;167;6;-0.0
p12;167;6;-0.0
p13;167;6;-0.0
p14;167;6;-0.0
p15;167;6;5428.497000000001
p16;167;6;-0.0
p17;167;6;3908.199
p18;167;6;-0.0
p19;167;6;-0.0
p20;167;6;-0.0
p21;167;6;15138.117
p22;167;6;-0.0
p23;167;6;-0.0
p24;167;6;17993.159999999996
p25;167;6;-0.0
p26;167;6;-0.0
p27;167;6;-0.0
p28;167;6;-0.0
p1;168;6;0.0
p2;168;6;-0.0
p3;168;6;-0.0
p4;168;6;-0.0
p5;168;6;-0.0
p6;168;6;-0.0
p7;168;6;5142.643
p8;168;6;-0.0
p9;168;6;-0.0
p10;168;6;-0.0
p11;168;6;-0.0
p12;168;6;-0.0
p13;168;6;-0.0
p14;168;6;-0.0
p15;168;6;5304.906000000001
p16;168;6;-0.0
p17;168;6;3908.199
p18;168;6;-0.0
p19;168;6;-0.0
p20;168;6;-0.0
p21;168;6;20703.771
p22;168;6;-0.0
p23;168;6;-0.0
p24;168;6;12763.727999999997
p25;168;6;-0.0
p26;168;6;-0.0
p27;168;6;4578.639
p28;168;6;-0.0
p1;1;7;-6.167283572722227e-12
p2;1;7;-0.0
p3;1;7;146.5019999999852
p4;1;7;-0.0
p5;1;7;0.0
p6;1;7;-0.0
p7;1;7;6554.002999994685
p8;1;7;-0.0
p9;1;7;-0.0
p10;1;7;-0.0
p11;1;7;-0.0
p12;1;7;-0.0
p13;1;7;-0.0
p14;1;7;-0.0
p15;1;7;4648.923000000001
p16;1;7;-0.0
p17;1;7;3404.222
p18;1;7;-0.0
p19;1;7;-0.0
p20;1;7;-0.0
p21;1;7;20784.600000006685
p22;1;7;-0.0
p23;1;7;-0.0
p24;1;7;14709.816000000279
p25;1;7;-0.0
p26;1;7;-0.0
p27;1;7;2275.041
p28;1;7;-0.0
p1;2;7;-1.927276116475696e-12
p2;2;7;-0.0
p3;2;7;146.502
p4;2;7;-0.0
p5;2;7;-0.0
p6;2;7;-0.0
p7;2;7;6554.002999994638
p8;2;7;-0.0
p9;2;7;-0.0
p10;2;7;-0.0
p11;2;7;-0.0
p12;2;7;-0.0
p13;2;7;-0.0
p14;2;7;-0.0
p15;2;7;4648.922999999999
p16;2;7;-0.0
p17;2;7;3404.2220000000016
p18;2;7;-0.0
p19;2;7;-0.0
p20;2;7;-0.0
p21;2;7;20784.600000006718
p22;2;7;-0.0
p23;2;7;-0.0
p24;2;7;14709.815999999997
p25;2;7;-0.0
p26;2;7;-0.0
p27;2;7;2275.041000000247
p28;2;7;-0.0
p1;3;7;-1.6767302213338553e-11
p2;3;7;-0.0
p3;3;7;146.5019999999852
p4;3;7;-0.0
p5;3;7;-0.0
p6;3;7;-0.0
p7;3;7;6554.002999994702
p8;3;7;-0.0
p9;3;7;-0.0
p10;3;7;-0.0
p11;3;7;0.0
p12;3;7;-0.0
p13;3;7;-0.0
p14;3;7;-0.0
p15;3;7;4648.922999999999
p16;3;7;-0.0
p17;3;7;3404.2220000000016
p18;3;7;-0.0
p19;3;7;-0.0
p20;3;7;-0.0
p21;3;7;20784.600000006674
p22;3;7;-0.0
p23;3;7;-0.0
p24;3;7;14709.81600000028
p25;3;7;-0.0
p26;3;7;-0.0
p27;3;7;2275.0410000000043
p28;3;7;-0.0
p1;4;7;-2.8909141747135437e-12
p2;4;7;-0.0
p3;4;7;146.5019999999852
p4;4;7;-0.0
p5;4;7;-0.0
p6;4;7;-0.0
p7;4;7;6554.002999994675
p8;4;7;-0.0
p9;4;7;-0.0
p10;4;7;-0.0
p11;4;7;-0.0
p12;4;7;-0.0
p13;4;7;-0.0
p14;4;7;-0.0
p15;4;7;4648.922999999999
p16;4;7;-0.0
p17;4;7;3404.2220000000016
p18;4;7;-0.0
p19;4;7;-0.0
p20;4;7;-0.0
p21;4;7;20784.600000006692
p22;4;7;-0.0
p23;4;7;-0.0
p24;4;7;14709.81600000028
p25;4;7;-0.0
p26;4;7;-0.0
p27;4;7;2275.0410000000043
p28;4;7;-0.0
p1;5;7;-2.8909141747135437e-12
p2;5;7;-0.0
p3;5;7;146.5019999999852
p4;5;7;-0.0
p5;5;7;-0.0
p6;5;7;-0.0
p7;5;7;6554.002999994673
p8;5;7;-0.0
p9;5;7;-0.0
p10;5;7;-0.0
p11;5;7;-0.0
p12;5;7;-0.0
p13;5;7;-0.0
p14;5;7;-0.0
p15;5;7;4648.922999999999
p16;5;7;-0.0
p17;5;7;3404.2220000000016
p18;5;7;-0.0
p19;5;7;-0.0
p20;5;7;-0.0
p21;5;7;20784.600000006692
p22;5;7;-0.0
p23;5;7;-0.0
p24;5;7;14709.816000000279
p25;5;7;-0.0
p26;5;7;-0.0
p27;5;7;2275.041000000006
p28;5;7;-0.0
p1;6;7;-2.8909141747135437e-12
p2;6;7;-0.0
p3;6;7;146.5019999999852
p4;6;7;-0.0
p5;6;7;-0.0
p6;6;7;-0.0
p7;6;7;6554.002999994673
p8;6;7;-0.0
p9;6;7;-0.0
p10;6;7;-0.0
p11;6;7;-0.0
p12;6;7;-0.0
p13;6;7;-0.0
p14;6;7;-0.0
p15;6;7;4648.922999999999
p16;6;7;-0.0
p17;6;7;3404.2220000000016
p18;6;7;-0.0
p19;6;7;-0.0
p20;6;7;-0.0
p21;6;7;20784.600000006692
p22;6;7;-0.0
p23;6;7;-0.0
p24;6;7;14709.81600000028
p25;6;7;-0.0
p26;6;7;-0.0
p27;6;7;2275.0410000000043
p28;6;7;-0.0
p1;7;7;-3.854552232951392e-13
p2;7;7;-0.0
p3;7;7;146.5019999999852
p4;7;7;-0.0
p5;7;7;-0.0
p6;7;7;-0.0
p7;7;7;6554.002999994689
p8;7;7;-0.0
p9;7;7;-0.0
p10;7;7;-0.0
p11;7;7;-0.0
p12;7;7;-0.0
p13;7;7;-0.0
p14;7;7;-0.0
p15;7;7;4648.922999999999
p16;7;7;-0.0
p17;7;7;3404.2220000000016
p18;7;7;-0.0
p19;7;7;-0.0
p20;7;7;-0.0
p21;7;7;20784.60000000667
p22;7;7;-0.0
p23;7;7;-0.0
p24;7;7;14709.816000000299
p25;7;7;-0.0
p26;7;7;-0.0
p27;7;7;2275.0409999999874
p28;7;7;-0.0
p1;8;7;6.781000000000001
p2;8;7;-0.0
p3;8;7;1090.6260000000002
p4;8;7;-0.0
p5;8;7;-0.0
p6;8;7;-0.0
p7;8;7;3166.739
p8;8;7;-0.0
p9;8;7;-0.0
p10;8;7;-0.0
p11;8;7;-0.0
p12;8;7;-0.0
p13;8;7;-0.0
p14;8;7;-0.0
p15;8;7;11085.162000000002
p16;8;7;-0.0
p17;8;7;6722.863
p18;8;7;-0.0
p19;8;7;-0.0
p20;8;7;-0.0
p21;8;7;3267.8010000000004
p22;8;7;-0.0
p23;8;7;-0.0
p24;8;7;25418.735999999997
p25;8;7;-0.0
p26;8;7;-0.0
p27;8;7;114.22800000000001
p28;8;7;-0.0
p1;9;7;0.0
p2;9;7;-0.0
p3;9;7;927.8460000000001
p4;9;7;-0.0
p5;9;7;-0.0
p6;9;7;-0.0
p7;9;7;7030.3369999999995
p8;9;7;-0.0
p9;9;7;-0.0
p10;9;7;-0.0
p11;9;7;-0.0
p12;9;7;-0.0
p13;9;7;-0.0
p14;9;7;-0.0
p15;9;7;560.9130000000001
p16;9;7;-0.0
p17;9;7;-0.0
p18;9;7;-0.0
p19;9;7;-0.0
p20;9;7;-0.0
p21;9;7;45298.881
p22;9;7;-0.0
p23;9;7;-0.0
p24;9;7;-0.0
p25;9;7;-0.0
p26;9;7;-0.0
p27;9;7;1018.533
p28;9;7;-0.0
p1;10;7;0.0
p2;10;7;-0.0
p3;10;7;2181.2520000000004
p4;10;7;-0.0
p5;10;7;-0.0
p6;10;7;-0.0
p7;10;7;8618.117
p8;10;7;-0.0
p9;10;7;-0.0
p10;10;7;-0.0
p11;10;7;-0.0
p12;10;7;-0.0
p13;10;7;-0.0
p14;10;7;-0.0
p15;10;7;5818.284000000001
p16;10;7;-0.0
p17;10;7;8501.046
p18;10;7;-0.0
p19;10;7;-0.0
p20;10;7;-0.0
p21;10;7;-0.0
p22;10;7;-0.0
p23;10;7;-0.0
p24;10;7;24451.127999999997
p25;10;7;-0.0
p26;10;7;-0.0
p27;10;7;-0.0
p28;10;7;-0.0
p1;11;7;6.781000000000001
p2;11;7;-0.0
p3;11;7;-0.0
p4;11;7;-0.0
p5;11;7;-0.0
p6;11;7;-0.0
p7;11;7;5266.137
p8;11;7;-0.0
p9;11;7;-0.0
p10;11;7;-0.0
p11;11;7;-0.0
p12;11;7;-0.0
p13;11;7;-0.0
p14;11;7;-0.0
p15;11;7;5818.284000000001
p16;11;7;-0.0
p17;11;7;323.30600000000004
p18;11;7;-0.0
p19;11;7;-0.0
p20;11;7;-0.0
p21;11;7;37446.921
p22;11;7;-0.0
p23;11;7;-0.0
p24;11;7;-0.0
p25;11;7;-0.0
p26;11;7;-0.0
p27;11;7;4883.247
p28;11;7;-0.0
p1;12;7;0.0
p2;12;7;-0.0
p3;12;7;1049.931
p4;12;7;-0.0
p5;12;7;-0.0
p6;12;7;-0.0
p7;12;7;9226.766
p8;12;7;-0.0
p9;12;7;-0.0
p10;12;7;-0.0
p11;12;7;0.0
p12;12;7;-0.0
p13;12;7;-0.0
p14;12;7;-0.0
p15;12;7;8090.457000000001
p16;12;7;-0.0
p17;12;7;4412.176
p18;12;7;-0.0
p19;12;7;-0.0
p20;12;7;-0.0
p21;12;7;1027.683
p22;12;7;-0.0
p23;12;7;-0.0
p24;12;7;26321.111999999994
p25;12;7;-0.0
p26;12;7;-0.0
p27;12;7;-0.0
p28;12;7;-0.0
p1;13;7;0.0
p2;13;7;-0.0
p3;13;7;1090.6260000000002
p4;13;7;-0.0
p5;13;7;-0.0
p6;13;7;-0.0
p7;13;7;4675.13
p8;13;7;-0.0
p9;13;7;-0.0
p10;13;7;-0.0
p11;13;7;-0.0
p12;13;7;-0.0
p13;13;7;-0.0
p14;13;7;-0.0
p15;13;7;3555.6180000000004
p16;13;7;-0.0
p17;13;7;4412.176
p18;13;7;-0.0
p19;13;7;-0.0
p20;13;7;-0.0
p21;13;7;23371.128
p22;13;7;-0.0
p23;13;7;-0.0
p24;13;7;10447.991999999998
p25;13;7;-0.0
p26;13;7;-0.0
p27;13;7;4883.247
p28;13;7;-0.0
p1;14;7;0.0
p2;14;7;-0.0
p3;14;7;1090.6260000000002
p4;14;7;-0.0
p5;14;7;-0.0
p6;14;7;-0.0
p7;14;7;6942.1269999999995
p8;14;7;-0.0
p9;14;7;-0.0
p10;14;7;-0.0
p11;14;7;-0.0
p12;14;7;-0.0
p13;14;7;-0.0
p14;14;7;-0.0
p15;14;7;5818.284000000001
p16;14;7;-0.0
p17;14;7;4412.176
p18;14;7;-0.0
p19;14;7;-0.0
p20;14;7;-0.0
p21;14;7;20611.395
p22;14;7;-0.0
p23;14;7;-0.0
p24;14;7;10447.991999999998
p25;14;7;-0.0
p26;14;7;-0.0
p27;14;7;2446.383
p28;14;7;-0.0
p1;15;7;0.0
p2;15;7;-0.0
p3;15;7;870.8730000000002
p4;15;7;-0.0
p5;15;7;-0.0
p6;15;7;-0.0
p7;15;7;6589.286999999999
p8;15;7;-0.0
p9;15;7;-0.0
p10;15;7;-0.0
p11;15;7;0.0
p12;15;7;-0.0
p13;15;7;-0.0
p14;15;7;-0.0
p15;15;7;3270.4080000000004
p16;15;7;-0.0
p17;15;7;1901.8000000000002
p18;15;7;-0.0
p19;15;7;-0.0
p20;15;7;-0.0
p21;15;7;22828.419
p22;15;7;-0.0
p23;15;7;-0.0
p24;15;7;14948.999999999998
p25;15;7;-0.0
p26;15;7;-0.0
p27;15;7;2379.75
p28;15;7;-0.0
p1;16;7;0.0
p2;16;7;-0.0
p3;16;7;-0.0
p4;16;7;-0.0
p5;16;7;-0.0
p6;16;7;-0.0
p7;16;7;7056.8
p8;16;7;-0.0
p9;16;7;-0.0
p10;16;7;-0.0
p11;16;7;-0.0
p12;16;7;-0.0
p13;16;7;-0.0
p14;16;7;-0.0
p15;16;7;4924.626000000001
p16;16;7;-0.0
p17;16;7;2633.993
p18;16;7;-0.0
p19;16;7;-0.0
p20;16;7;-0.0
p21;16;7;10184.454
p22;16;7;-0.0
p23;16;7;-0.0
p24;16;7;27430.055999999997
p25;16;7;-0.0
p26;16;7;-0.0
p27;16;7;-0.0
p28;16;7;-0.0
p1;17;7;0.0
p2;17;7;-0.0
p3;17;7;561.5909999999787
p4;17;7;-0.0
p5;17;7;-0.0
p6;17;7;-0.0
p7;17;7;6783.349
p8;17;7;-0.0
p9;17;7;-0.0
p10;17;7;-0.0
p11;17;7;-0.0
p12;17;7;-0.0
p13;17;7;-0.0
p14;17;7;-0.0
p15;17;7;4934.133000000001
p16;17;7;-0.0
p17;17;7;7835.416000000025
p18;17;7;-0.0
p19;17;7;-0.0
p20;17;7;-0.0
p21;17;7;24156.324
p22;17;7;-0.0
p23;17;7;-0.0
p24;17;7;5522.975999999999
p25;17;7;-0.0
p26;17;7;-0.0
p27;17;7;2084.661
p28;17;7;-0.0
p1;18;7;0.0
p2;18;7;-0.0
p3;18;7;-0.0
p4;18;7;-0.0
p5;18;7;-0.0
p6;18;7;-0.0
p7;18;7;8221.172
p8;18;7;-0.0
p9;18;7;-0.0
p10;18;7;-0.0
p11;18;7;-0.0
p12;18;7;-0.0
p13;18;7;-0.0
p14;18;7;-0.0
p15;18;7;4924.626000000001
p16;18;7;-0.0
p17;18;7;3917.708
p18;18;7;-0.0
p19;18;7;-0.0
p20;18;7;-0.0
p21;18;7;17470.611
p22;18;7;-0.0
p23;18;7;-0.0
p24;18;7;17666.999999999996
p25;18;7;-0.0
p26;18;7;-0.0
p27;18;7;-0.0
p28;18;7;-0.0
p1;19;7;0.0
p2;19;7;-0.0
p3;19;7;512.7570000000001
p4;19;7;-0.0
p5;19;7;-0.0
p6;19;7;-0.0
p7;19;7;6783.349
p8;19;7;-0.0
p9;19;7;-0.0
p10;19;7;-0.0
p11;19;7;-0.0
p12;19;7;-0.0
p13;19;7;-0.0
p14;19;7;-0.0
p15;19;7;5628.144000000001
p16;19;7;-0.0
p17;19;7;-0.0
p18;19;7;-0.0
p19;19;7;-0.0
p20;19;7;-0.0
p21;19;7;19964.763000000003
p22;19;7;-0.0
p23;19;7;-0.0
p24;19;7;19819.655999999995
p25;19;7;-0.0
p26;19;7;-0.0
p27;19;7;228.45600000000002
p28;19;7;-0.0
p1;20;7;0.0
p2;20;7;-0.0
p3;20;7;504.61800000000005
p4;20;7;-0.0
p5;20;7;-0.0
p6;20;7;-0.0
p7;20;7;7233.219999999999
p8;20;7;-0.0
p9;20;7;-0.0
p10;20;7;-0.0
p11;20;7;-0.0
p12;20;7;-0.0
p13;20;7;-0.0
p14;20;7;-0.0
p15;20;7;4221.108000000001
p16;20;7;-0.0
p17;20;7;3756.0550000000003
p18;20;7;-0.0
p19;20;7;-0.0
p20;20;7;-0.0
p21;20;7;21673.719
p22;20;7;-0.0
p23;20;7;-0.0
p24;20;7;15242.543999999998
p25;20;7;-0.0
p26;20;7;-0.0
p27;20;7;-0.0
p28;20;7;-0.0
p1;21;7;0.0
p2;21;7;-0.0
p3;21;7;520.8960000000001
p4;21;7;-0.0
p5;21;7;-0.0
p6;21;7;-0.0
p7;21;7;5133.822
p8;21;7;-0.0
p9;21;7;-0.0
p10;21;7;-0.0
p11;21;7;-0.0
p12;21;7;-0.0
p13;21;7;-0.0
p14;21;7;-0.0
p15;21;7;4924.626000000001
p16;21;7;-0.0
p17;21;7;3879.672
p18;21;7;-0.0
p19;21;7;-0.0
p20;21;7;-0.0
p21;21;7;20819.241
p22;21;7;-0.0
p23;21;7;-0.0
p24;21;7;13263.839999999998
p25;21;7;-0.0
p26;21;7;-0.0
p27;21;7;3855.195
p28;21;7;-0.0
p1;22;7;0.0
p2;22;7;-0.0
p3;22;7;537.1740000000001
p4;22;7;-0.0
p5;22;7;-0.0
p6;22;7;-0.0
p7;22;7;6562.824
p8;22;7;-0.0
p9;22;7;-0.0
p10;22;7;-0.0
p11;22;7;-0.0
p12;22;7;-0.0
p13;22;7;-0.0
p14;22;7;-0.0
p15;22;7;9155.241000000002
p16;22;7;-0.0
p17;22;7;2700.556
p18;22;7;-0.0
p19;22;7;-0.0
p20;22;7;-0.0
p21;22;7;22609.026
p22;22;7;-0.0
p23;22;7;-0.0
p24;22;7;2500.5599999999995
p25;22;7;-0.0
p26;22;7;-0.0
p27;22;7;7186.845
p28;22;7;-0.0
p1;23;7;0.0
p2;23;7;-0.0
p3;23;7;488.3400000000001
p4;23;7;-0.0
p5;23;7;-0.0
p6;23;7;-0.0
p7;23;7;6589.286999999999
p8;23;7;-0.0
p9;23;7;-0.0
p10;23;7;-0.0
p11;23;7;0.0
p12;23;7;-0.0
p13;23;7;-0.0
p14;23;7;-0.0
p15;23;7;-0.0
p16;23;7;-0.0
p17;23;7;3651.456
p18;23;7;-0.0
p19;23;7;-0.0
p20;23;7;-0.0
p21;23;7;25172.460000000003
p22;23;7;-0.0
p23;23;7;-0.0
p24;23;7;17710.487999999998
p25;23;7;-0.0
p26;23;7;-0.0
p27;23;7;-0.0
p28;23;7;-0.0
p1;24;7;0.0
p2;24;7;-0.0
p3;24;7;537.1740000000001
p4;24;7;-0.0
p5;24;7;-0.0
p6;24;7;-0.0
p7;24;7;6562.824
p8;24;7;-0.0
p9;24;7;-0.0
p10;24;7;-0.0
p11;24;7;-0.0
p12;24;7;-0.0
p13;24;7;-0.0
p14;24;7;-0.0
p15;24;7;10923.543000000001
p16;24;7;-0.0
p17;24;7;3651.456
p18;24;7;-0.0
p19;24;7;-0.0
p20;24;7;-0.0
p21;24;7;5011.398
p22;24;7;-0.0
p23;24;7;-0.0
p24;24;7;24168.455999999995
p25;24;7;-0.0
p26;24;7;-0.0
p27;24;7;-0.0
p28;24;7;-0.0
p1;25;7;0.0
p2;25;7;-0.0
p3;25;7;537.1740000000001
p4;25;7;-0.0
p5;25;7;-0.0
p6;25;7;-0.0
p7;25;7;6562.824
p8;25;7;-0.0
p9;25;7;-0.0
p10;25;7;-0.0
p11;25;7;-0.0
p12;25;7;-0.0
p13;25;7;-0.0
p14;25;7;-0.0
p15;25;7;-0.0
p16;25;7;-0.0
p17;25;7;3651.456
p18;25;7;-0.0
p19;25;7;-0.0
p20;25;7;-0.0
p21;25;7;31996.737
p22;25;7;-0.0
p23;25;7;-0.0
p24;25;7;163.07999999999998
p25;25;7;-0.0
p26;25;7;-0.0
p27;25;7;9709.380000000001
p28;25;7;-0.0
p1;26;7;0.0
p2;26;7;-0.0
p3;26;7;537.1740000000001
p4;26;7;-0.0
p5;26;7;-0.0
p6;26;7;-0.0
p7;26;7;6562.824
p8;26;7;-0.0
p9;26;7;-0.0
p10;26;7;-0.0
p11;26;7;-0.0
p12;26;7;-0.0
p13;26;7;-0.0
p14;26;7;-0.0
p15;26;7;5466.525000000001
p16;26;7;-0.0
p17;26;7;3651.456
p18;26;7;-0.0
p19;26;7;-0.0
p20;26;7;-0.0
p21;26;7;15068.835000000001
p22;26;7;-0.0
p23;26;7;-0.0
p24;26;7;20939.471999999998
p25;26;7;-0.0
p26;26;7;-0.0
p27;26;7;-0.0
p28;26;7;-0.0
p1;27;7;0.0
p2;27;7;-0.0
p3;27;7;537.1740000000001
p4;27;7;-0.0
p5;27;7;-0.0
p6;27;7;-0.0
p7;27;7;6562.824
p8;27;7;-0.0
p9;27;7;-0.0
p10;27;7;-0.0
p11;27;7;-0.0
p12;27;7;-0.0
p13;27;7;-0.0
p14;27;7;-0.0
p15;27;7;5457.018000000001
p16;27;7;-0.0
p17;27;7;3651.456
p18;27;7;-0.0
p19;27;7;-0.0
p20;27;7;-0.0
