f;n;t;r;value
Medio Pollo Inferior;6;109;1;67.35060173777174
Cuarto de Pollo Superior;6;109;1;66.12031051134839
Muslo Entero;6;109;1;71.78969347055266
Pechuga Completa;6;109;1;66.38689706691446
Ala Completa;6;109;1;94.1735619195277
Media Pechuga;6;109;1;72.76621081068168
Blanqueta;6;109;1;108.78365832322308
Alón;6;109;1;113.4261833299988
Punta;6;109;1;117.87614898603313
Jamoncito;6;109;1;94.15791236081189
Medio Muslo;6;109;1;72.70463633877665
Entero;6;110;1;59.66357609724203
Medio Pollo;6;110;1;61.72271127856621
Medio Pollo Superior;6;110;1;61.96984494986645
Medio Pollo Inferior;6;110;1;67.35060173777174
Cuarto de Pollo Superior;6;110;1;66.12031051134839
Muslo Entero;6;110;1;71.78969347055266
Pechuga Completa;6;110;1;66.38689706691446
Ala Completa;6;110;1;94.1735619195277
Media Pechuga;6;110;1;72.76621081068168
Blanqueta;6;110;1;108.78365832322308
Alón;6;110;1;113.4261833299988
Punta;6;110;1;117.87614898603313
Jamoncito;6;110;1;94.15791236081189
Medio Muslo;6;110;1;72.70463633877665
Entero;6;111;1;59.66357609724203
Medio Pollo;6;111;1;61.72271127856621
Medio Pollo Superior;6;111;1;61.96984494986645
Medio Pollo Inferior;6;111;1;67.35060173777174
Cuarto de Pollo Superior;6;111;1;66.12031051134839
Muslo Entero;6;111;1;71.78969347055265
Pechuga Completa;6;111;1;66.38689706691447
Ala Completa;6;111;1;94.1735619195277
Media Pechuga;6;111;1;72.76621081068168
Blanqueta;6;111;1;108.78365832322308
Alón;6;111;1;113.4261833299988
Punta;6;111;1;117.87614898603313
Jamoncito;6;111;1;94.15791236081189
Medio Muslo;6;111;1;72.70463633877665
Entero;6;112;1;59.66357609724203
Medio Pollo;6;112;1;61.72271127856621
Medio Pollo Superior;6;112;1;61.96984494986645
Medio Pollo Inferior;6;112;1;67.35060173777174
Cuarto de Pollo Superior;6;112;1;66.12031051134839
Muslo Entero;6;112;1;71.78969347055265
Pechuga Completa;6;112;1;66.38689706691447
Ala Completa;6;112;1;94.1735619195277
Media Pechuga;6;112;1;72.76621081068168
Blanqueta;6;112;1;108.78365832322308
Alón;6;112;1;113.4261833299988
Punta;6;112;1;117.87614898603313
Jamoncito;6;112;1;94.15791236081189
Medio Muslo;6;112;1;72.70463633877665
Entero;6;113;1;59.66357609724203
Medio Pollo;6;113;1;61.72271127856621
Medio Pollo Superior;6;113;1;61.969844949866456
Medio Pollo Inferior;6;113;1;67.35060173777174
Cuarto de Pollo Superior;6;113;1;66.12031051134839
Muslo Entero;6;113;1;71.78969347055265
Pechuga Completa;6;113;1;66.38689706691447
Ala Completa;6;113;1;94.1735619195277
Media Pechuga;6;113;1;72.7662108106817
Blanqueta;6;113;1;108.7836583232231
Alón;6;113;1;113.4261833299988
Punta;6;113;1;117.87614898603313
Jamoncito;6;113;1;94.15791236081189
Medio Muslo;6;113;1;72.70463633877665
Entero;6;114;1;59.66357609724203
Medio Pollo;6;114;1;61.7227112785662
Medio Pollo Superior;6;114;1;61.969844949866456
Medio Pollo Inferior;6;114;1;67.35060173777174
Cuarto de Pollo Superior;6;114;1;66.12031051134839
Muslo Entero;6;114;1;71.78969347055265
Pechuga Completa;6;114;1;66.38689706691447
Ala Completa;6;114;1;94.1735619195277
Media Pechuga;6;114;1;72.7662108106817
Blanqueta;6;114;1;108.7836583232231
Alón;6;114;1;113.4261833299988
Punta;6;114;1;117.87614898603313
Jamoncito;6;114;1;94.15791236081189
Medio Muslo;6;114;1;72.70463633877665
Entero;6;115;1;59.66357609724203
Medio Pollo;6;115;1;61.7227112785662
Medio Pollo Superior;6;115;1;61.969844949866456
Medio Pollo Inferior;6;115;1;67.35060173777174
Cuarto de Pollo Superior;6;115;1;66.12031051134839
Muslo Entero;6;115;1;71.78969347055263
Pechuga Completa;6;115;1;66.38689706691446
Ala Completa;6;115;1;94.1735619195277
Media Pechuga;6;115;1;72.7662108106817
Blanqueta;6;115;1;108.7836583232231
Alón;6;115;1;113.42618332999882
Punta;6;115;1;117.87614898603313
Jamoncito;6;115;1;94.15791236081189
Medio Muslo;6;115;1;72.70463633877665
Entero;6;116;1;59.66357609724203
Medio Pollo;6;116;1;61.7227112785662
Medio Pollo Superior;6;116;1;61.96984494986645
Medio Pollo Inferior;6;116;1;67.35060173777174
Cuarto de Pollo Superior;6;116;1;66.12031051134839
Muslo Entero;6;116;1;71.78969347055263
Pechuga Completa;6;116;1;66.38689706691446
Ala Completa;6;116;1;94.1735619195277
Media Pechuga;6;116;1;72.7662108106817
Blanqueta;6;116;1;108.7836583232231
Alón;6;116;1;113.42618332999882
Punta;6;116;1;117.87614898603313
Jamoncito;6;116;1;94.15791236081189
Medio Muslo;6;116;1;72.70463633877665
Entero;6;117;1;59.66357609724203
Medio Pollo;6;117;1;61.722711278566194
Medio Pollo Superior;6;117;1;61.96984494986645
Medio Pollo Inferior;6;117;1;67.35060173777174
Cuarto de Pollo Superior;6;117;1;66.12031051134839
Muslo Entero;6;117;1;71.78969347055263
Pechuga Completa;6;117;1;66.38689706691446
Ala Completa;6;117;1;94.1735619195277
Media Pechuga;6;117;1;72.76621081068171
Blanqueta;6;117;1;108.7836583232231
Alón;6;117;1;113.42618332999882
Punta;6;117;1;117.87614898603313
Jamoncito;6;117;1;94.15791236081189
Medio Muslo;6;117;1;72.70463633877665
Entero;6;118;1;59.66357609724203
Medio Pollo;6;118;1;61.722711278566194
Medio Pollo Superior;6;118;1;61.96984494986644
Medio Pollo Inferior;6;118;1;67.35060173777174
Cuarto de Pollo Superior;6;118;1;66.12031051134839
Muslo Entero;6;118;1;71.78969347055263
Pechuga Completa;6;118;1;66.38689706691446
Ala Completa;6;118;1;94.1735619195277
Media Pechuga;6;118;1;72.76621081068171
Blanqueta;6;118;1;108.7836583232231
Alón;6;118;1;113.42618332999882
Punta;6;118;1;117.87614898603313
Jamoncito;6;118;1;94.15791236081189
Medio Muslo;6;118;1;72.70463633877665
Entero;6;119;1;59.66357609724203
Medio Pollo;6;119;1;61.722711278566194
Medio Pollo Superior;6;119;1;61.96984494986644
Medio Pollo Inferior;6;119;1;67.35060173777174
Cuarto de Pollo Superior;6;119;1;66.12031051134839
Muslo Entero;6;119;1;71.78969347055263
Pechuga Completa;6;119;1;66.38689706691446
Ala Completa;6;119;1;94.1735619195277
Media Pechuga;6;119;1;72.76621081068171
Blanqueta;6;119;1;108.7836583232231
Alón;6;119;1;113.42618332999882
Punta;6;119;1;117.87614898603313
Jamoncito;6;119;1;94.15791236081189
Medio Muslo;6;119;1;72.70463633877665
Entero;6;120;1;59.66357609724203
Medio Pollo;6;120;1;61.722711278566194
Medio Pollo Superior;6;120;1;61.96984494986645
Medio Pollo Inferior;6;120;1;67.35060173777174
Cuarto de Pollo Superior;6;120;1;66.12031051134839
Muslo Entero;6;120;1;71.78969347055263
Pechuga Completa;6;120;1;66.38689706691446
Ala Completa;6;120;1;94.1735619195277
Media Pechuga;6;120;1;72.76621081068173
Blanqueta;6;120;1;108.7836583232231
Alón;6;120;1;113.42618332999882
Punta;6;120;1;117.87614898603313
Jamoncito;6;120;1;94.15791236081189
Medio Muslo;6;120;1;72.70463633877665
Entero;6;121;1;59.66357609724203
Medio Pollo;6;121;1;61.7227112785662
Medio Pollo Superior;6;121;1;61.969844949866456
Medio Pollo Inferior;6;121;1;67.35060173777174
Cuarto de Pollo Superior;6;121;1;66.12031051134839
Muslo Entero;6;121;1;71.78969347055262
Pechuga Completa;6;121;1;66.38689706691446
Ala Completa;6;121;1;94.1735619195277
Media Pechuga;6;121;1;72.76621081068173
Blanqueta;6;121;1;108.7836583232231
Alón;6;121;1;113.42618332999882
Punta;6;121;1;117.87614898603313
Jamoncito;6;121;1;94.15791236081189
Medio Muslo;6;121;1;72.70463633877665
Entero;6;122;1;59.66357609724203
Medio Pollo;6;122;1;61.722711278566194
Medio Pollo Superior;6;122;1;61.96984494986645
Medio Pollo Inferior;6;122;1;67.35060173777174
Cuarto de Pollo Superior;6;122;1;66.12031051134839
Muslo Entero;6;122;1;71.78969347055262
Pechuga Completa;6;122;1;66.38689706691446
Ala Completa;6;122;1;94.1735619195277
Media Pechuga;6;122;1;72.76621081068173
Blanqueta;6;122;1;108.7836583232231
Alón;6;122;1;113.42618332999882
Punta;6;122;1;117.87614898603313
Jamoncito;6;122;1;94.15791236081189
Medio Muslo;6;122;1;72.70463633877665
Entero;6;123;1;59.66357609724203
Medio Pollo;6;123;1;61.722711278566194
Medio Pollo Superior;6;123;1;61.96984494986645
Medio Pollo Inferior;6;123;1;67.35060173777174
Cuarto de Pollo Superior;6;123;1;66.12031051134839
Muslo Entero;6;123;1;71.78969347055262
Pechuga Completa;6;123;1;66.38689706691446
Ala Completa;6;123;1;94.1735619195277
Media Pechuga;6;123;1;72.76621081068173
Blanqueta;6;123;1;108.7836583232231
Alón;6;123;1;113.42618332999882
Punta;6;123;1;117.87614898603313
Jamoncito;6;123;1;94.15791236081189
Medio Muslo;6;123;1;72.70463633877665
Entero;6;124;1;59.66357609724203
Medio Pollo;6;124;1;61.722711278566194
Medio Pollo Superior;6;124;1;61.969844949866456
Medio Pollo Inferior;6;124;1;67.35060173777174
Cuarto de Pollo Superior;6;124;1;66.12031051134839
Muslo Entero;6;124;1;71.78969347055262
Pechuga Completa;6;124;1;66.38689706691446
Ala Completa;6;124;1;94.1735619195277
Media Pechuga;6;124;1;72.76621081068173
Blanqueta;6;124;1;108.7836583232231
Alón;6;124;1;113.42618332999882
Punta;6;124;1;117.87614898603313
Jamoncito;6;124;1;94.15791236081189
Medio Muslo;6;124;1;72.70463633877665
Entero;6;125;1;59.66357609724203
Medio Pollo;6;125;1;61.722711278566194
Medio Pollo Superior;6;125;1;61.96984494986646
Medio Pollo Inferior;6;125;1;67.3506017377718
Cuarto de Pollo Superior;6;125;1;66.12031051134845
Muslo Entero;6;125;1;71.78969347055262
Pechuga Completa;6;125;1;66.38689706691447
Ala Completa;6;125;1;94.1735619195277
Media Pechuga;6;125;1;72.76621081068173
Blanqueta;6;125;1;108.7836583232231
Alón;6;125;1;113.42618332999882
Punta;6;125;1;117.87614898603313
Jamoncito;6;125;1;94.15791236081189
Medio Muslo;6;125;1;72.70463633877665
Entero;6;126;1;59.66357609724203
Medio Pollo;6;126;1;61.722711278566194
Medio Pollo Superior;6;126;1;61.96984494986646
Medio Pollo Inferior;6;126;1;67.3506017377718
Cuarto de Pollo Superior;6;126;1;66.12031051134845
Muslo Entero;6;126;1;71.78969347055262
Pechuga Completa;6;126;1;66.38689706691447
Ala Completa;6;126;1;94.1735619195277
Media Pechuga;6;126;1;72.76621081068173
Blanqueta;6;126;1;108.7836583232231
Alón;6;126;1;113.42618332999882
Punta;6;126;1;117.87614898603313
Jamoncito;6;126;1;94.15791236081189
Medio Muslo;6;126;1;72.70463633877665
Entero;7;127;1;58.813601121895104
Medio Pollo;7;127;1;60.87372400322076
Medio Pollo Superior;7;127;1;60.905463382857604
Medio Pollo Inferior;7;127;1;66.80487308047454
Cuarto de Pollo Superior;7;127;1;65.05698610414734
Muslo Entero;7;127;1;71.23753601824234
Pechuga Completa;7;127;1;65.08215564207894
Ala Completa;7;127;1;94.31934578314552
Media Pechuga;7;127;1;71.45679596052875
Blanqueta;7;127;1;109.0182212604719
Alón;7;127;1;113.51712567864708
Punta;7;127;1;117.88498875707188
Jamoncito;7;127;1;93.86417252571847
Medio Muslo;7;127;1;72.00752708400593
Entero;7;128;1;58.813601121895104
Medio Pollo;7;128;1;60.87372400322076
Medio Pollo Superior;7;128;1;60.905463382857604
Medio Pollo Inferior;7;128;1;66.80487308047452
Cuarto de Pollo Superior;7;128;1;65.05698610414733
Muslo Entero;7;128;1;71.23753601824232
Pechuga Completa;7;128;1;65.08215564207894
Ala Completa;7;128;1;94.31934578314552
Media Pechuga;7;128;1;71.45679596052875
Blanqueta;7;128;1;109.0182212604719
Alón;7;128;1;113.51712567864709
Punta;7;128;1;117.88498875707188
Jamoncito;7;128;1;93.86417252571847
Medio Muslo;7;128;1;72.00752708400593
Entero;7;129;1;58.813601121895104
Medio Pollo;7;129;1;60.87372400322076
Medio Pollo Superior;7;129;1;60.9054633828576
Medio Pollo Inferior;7;129;1;66.80487308047452
Cuarto de Pollo Superior;7;129;1;65.05698610414733
Muslo Entero;7;129;1;71.23753601824232
Pechuga Completa;7;129;1;65.08215564207894
Ala Completa;7;129;1;94.31934578314552
Media Pechuga;7;129;1;71.45679596052875
Blanqueta;7;129;1;109.0182212604719
Alón;7;129;1;113.51712567864709
Punta;7;129;1;117.88498875707188
Jamoncito;7;129;1;93.86417252571847
Medio Muslo;7;129;1;72.00752708400593
Entero;7;130;1;58.813601121895104
Medio Pollo;7;130;1;60.87372400322076
Medio Pollo Superior;7;130;1;60.9054633828576
Medio Pollo Inferior;7;130;1;66.80487308047452
Cuarto de Pollo Superior;7;130;1;65.05698610414733
Muslo Entero;7;130;1;71.23753601824232
Pechuga Completa;7;130;1;65.08215564207894
Ala Completa;7;130;1;94.31934578314552
Media Pechuga;7;130;1;71.45679596052875
Blanqueta;7;130;1;109.0182212604719
Alón;7;130;1;113.51712567864709
Punta;7;130;1;117.88498875707188
Jamoncito;7;130;1;93.86417252571847
Medio Muslo;7;130;1;72.00752708400593
Entero;7;131;1;58.813601121895104
Medio Pollo;7;131;1;60.87372400322076
Medio Pollo Superior;7;131;1;60.9054633828576
Medio Pollo Inferior;7;131;1;66.80487308047452
Cuarto de Pollo Superior;7;131;1;65.05698610414733
Muslo Entero;7;131;1;71.23753601824232
Pechuga Completa;7;131;1;65.08215564207894
Ala Completa;7;131;1;94.31934578314552
Media Pechuga;7;131;1;71.45679596052875
Blanqueta;7;131;1;109.0182212604719
Alón;7;131;1;113.51712567864709
Punta;7;131;1;117.88498875707188
Jamoncito;7;131;1;93.86417252571847
Medio Muslo;7;131;1;72.00752708400593
Entero;7;132;1;58.813601121895104
Medio Pollo;7;132;1;60.87372400322076
Medio Pollo Superior;7;132;1;60.9054633828576
Medio Pollo Inferior;7;132;1;66.80487308047452
Cuarto de Pollo Superior;7;132;1;65.05698610414733
Muslo Entero;7;132;1;71.23753601824232
Pechuga Completa;7;132;1;65.08215564207894
Ala Completa;7;132;1;94.31934578314552
Media Pechuga;7;132;1;71.45679596052875
Blanqueta;7;132;1;109.0182212604719
Alón;7;132;1;113.51712567864709
Punta;7;132;1;117.88498875707188
Jamoncito;7;132;1;93.86417252571847
Medio Muslo;7;132;1;72.00752708400593
Entero;7;133;1;58.813601121895104
Medio Pollo;7;133;1;60.87372400322076
Medio Pollo Superior;7;133;1;60.9054633828576
Medio Pollo Inferior;7;133;1;66.80487308047452
Cuarto de Pollo Superior;7;133;1;65.05698610414733
Muslo Entero;7;133;1;71.23753601824232
Pechuga Completa;7;133;1;65.08215564207894
Ala Completa;7;133;1;94.31934578314552
Media Pechuga;7;133;1;71.45679596052875
Blanqueta;7;133;1;109.0182212604719
Alón;7;133;1;113.51712567864709
Punta;7;133;1;117.88498875707188
Jamoncito;7;133;1;93.86417252571847
Medio Muslo;7;133;1;72.00752708400593
Entero;7;134;1;58.813601121895104
Medio Pollo;7;134;1;60.87372400322076
Medio Pollo Superior;7;134;1;60.905463382857604
Medio Pollo Inferior;7;134;1;66.80487308047452
Cuarto de Pollo Superior;7;134;1;65.05698610414733
Muslo Entero;7;134;1;71.23753601824232
Pechuga Completa;7;134;1;65.08215564207894
Ala Completa;7;134;1;94.31934578314552
Media Pechuga;7;134;1;71.45679596052874
Blanqueta;7;134;1;109.0182212604719
Alón;7;134;1;113.51712567864709
Punta;7;134;1;117.88498875707188
Jamoncito;7;134;1;93.86417252571847
Medio Muslo;7;134;1;72.00752708400593
Entero;7;135;1;58.813601121895104
Medio Pollo;7;135;1;60.87372400322076
Medio Pollo Superior;7;135;1;60.905463382857604
Medio Pollo Inferior;7;135;1;66.80487308047452
Cuarto de Pollo Superior;7;135;1;65.05698610414733
Muslo Entero;7;135;1;71.23753601824232
Pechuga Completa;7;135;1;65.08215564207894
Ala Completa;7;135;1;94.31934578314552
Media Pechuga;7;135;1;71.45679596052874
Blanqueta;7;135;1;109.0182212604719
Alón;7;135;1;113.51712567864709
Punta;7;135;1;117.88498875707188
Jamoncito;7;135;1;93.86417252571847
Medio Muslo;7;135;1;72.00752708400593
Entero;7;136;1;58.813601121895104
Medio Pollo;7;136;1;60.87372400322076
Medio Pollo Superior;7;136;1;60.905463382857604
Medio Pollo Inferior;7;136;1;66.80487308047452
Cuarto de Pollo Superior;7;136;1;65.05698610414733
Muslo Entero;7;136;1;71.23753601824232
Pechuga Completa;7;136;1;65.08215564207894
Ala Completa;7;136;1;94.31934578314552
Media Pechuga;7;136;1;71.45679596052874
Blanqueta;7;136;1;109.0182212604719
Alón;7;136;1;113.51712567864709
Punta;7;136;1;117.88498875707188
Jamoncito;7;136;1;93.86417252571847
Medio Muslo;7;136;1;72.00752708400593
Entero;7;137;1;58.813601121895104
Medio Pollo;7;137;1;60.87372400322076
Medio Pollo Superior;7;137;1;60.9054633828576
Medio Pollo Inferior;7;137;1;66.80487308047452
Cuarto de Pollo Superior;7;137;1;65.05698610414733
Muslo Entero;7;137;1;71.23753601824232
Pechuga Completa;7;137;1;65.08215564207894
Ala Completa;7;137;1;94.31934578314552
Media Pechuga;7;137;1;71.45679596052874
Blanqueta;7;137;1;109.01822126047189
Alón;7;137;1;113.51712567864709
Punta;7;137;1;117.88498875707188
Jamoncito;7;137;1;93.86417252571847
Medio Muslo;7;137;1;72.00752708400593
Entero;7;138;1;58.813601121895104
Medio Pollo;7;138;1;60.87372400322076
Medio Pollo Superior;7;138;1;60.90546338285759
Medio Pollo Inferior;7;138;1;66.80487308047451
Cuarto de Pollo Superior;7;138;1;65.05698610414733
Muslo Entero;7;138;1;71.23753601824232
Pechuga Completa;7;138;1;65.08215564207894
Ala Completa;7;138;1;94.31934578314552
Media Pechuga;7;138;1;71.45679596052874
Blanqueta;7;138;1;109.01822126047189
Alón;7;138;1;113.51712567864709
Punta;7;138;1;117.88498875707188
Jamoncito;7;138;1;93.86417252571847
Medio Muslo;7;138;1;72.00752708400593
Entero;7;139;1;58.813601121895104
Medio Pollo;7;139;1;60.87372400322076
Medio Pollo Superior;7;139;1;60.90546338285759
Medio Pollo Inferior;7;139;1;66.80487308047451
Cuarto de Pollo Superior;7;139;1;65.05698610414733
Muslo Entero;7;139;1;71.23753601824232
Pechuga Completa;7;139;1;65.08215564207894
Ala Completa;7;139;1;94.31934578314552
Media Pechuga;7;139;1;71.45679596052874
Blanqueta;7;139;1;109.01822126047189
Alón;7;139;1;113.51712567864709
Punta;7;139;1;117.88498875707188
Jamoncito;7;139;1;93.86417252571847
Medio Muslo;7;139;1;72.00752708400593
Entero;7;140;1;58.813601121895104
Medio Pollo;7;140;1;60.87372400322076
Medio Pollo Superior;7;140;1;60.9054633828576
Medio Pollo Inferior;7;140;1;66.80487308047451
Cuarto de Pollo Superior;7;140;1;65.05698610414733
Muslo Entero;7;140;1;71.23753601824232
Pechuga Completa;7;140;1;65.08215564207894
Ala Completa;7;140;1;94.31934578314552
Media Pechuga;7;140;1;71.45679596052874
Blanqueta;7;140;1;109.01822126047189
Alón;7;140;1;113.51712567864709
Punta;7;140;1;117.88498875707188
Jamoncito;7;140;1;93.86417252571847
Medio Muslo;7;140;1;72.00752708400593
Entero;7;141;1;58.813601121895104
Medio Pollo;7;141;1;60.87372400322076
Medio Pollo Superior;7;141;1;60.905463382857604
Medio Pollo Inferior;7;141;1;66.80487308047451
Cuarto de Pollo Superior;7;141;1;65.05698610414733
Muslo Entero;7;141;1;71.23753601824232
Pechuga Completa;7;141;1;65.08215564207894
Ala Completa;7;141;1;94.31934578314552
Media Pechuga;7;141;1;71.45679596052874
Blanqueta;7;141;1;109.0182212604719
Alón;7;141;1;113.51712567864709
Punta;7;141;1;117.88498875707188
Jamoncito;7;141;1;93.86417252571847
Medio Muslo;7;141;1;72.00752708400593
Entero;7;142;1;58.813601121895104
Medio Pollo;7;142;1;60.87372400322075
Medio Pollo Superior;7;142;1;60.90546338285761
Medio Pollo Inferior;7;142;1;66.80487308047451
Cuarto de Pollo Superior;7;142;1;65.05698610414733
Muslo Entero;7;142;1;71.23753601824232
Pechuga Completa;7;142;1;65.08215564207894
Ala Completa;7;142;1;94.31934578314552
Media Pechuga;7;142;1;71.45679596052874
Blanqueta;7;142;1;109.0182212604719
Alón;7;142;1;113.51712567864709
Punta;7;142;1;117.88498875707188
Jamoncito;7;142;1;93.86417252571847
Medio Muslo;7;142;1;72.00752708400593
Entero;7;143;1;58.813601121895104
Medio Pollo;7;143;1;60.87372400322075
Medio Pollo Superior;7;143;1;60.905463382857604
Medio Pollo Inferior;7;143;1;66.80487308047451
Cuarto de Pollo Superior;7;143;1;65.05698610414731
Muslo Entero;7;143;1;71.23753601824232
Pechuga Completa;7;143;1;65.08215564207894
Ala Completa;7;143;1;94.31934578314552
Media Pechuga;7;143;1;71.45679596052874
Blanqueta;7;143;1;109.01822126047192
Alón;7;143;1;113.51712567864709
Punta;7;143;1;117.88498875707188
Jamoncito;7;143;1;93.86417252571846
Medio Muslo;7;143;1;72.00752708400593
Entero;7;144;1;58.813601121895104
Medio Pollo;7;144;1;60.87372400322076
Medio Pollo Superior;7;144;1;60.905463382857604
Medio Pollo Inferior;7;144;1;66.80487308047451
Cuarto de Pollo Superior;7;144;1;65.05698610414731
Muslo Entero;7;144;1;71.23753601824232
Pechuga Completa;7;144;1;65.08215564207894
Ala Completa;7;144;1;94.31934578314552
Media Pechuga;7;144;1;71.45679596052874
Blanqueta;7;144;1;109.01822126047192
Alón;7;144;1;113.51712567864709
Punta;7;144;1;117.88498875707188
Jamoncito;7;144;1;93.86417252571846
Medio Muslo;7;144;1;72.00752708400593
Entero;7;145;1;58.813601121895104
Medio Pollo;7;145;1;60.873724003220765
Medio Pollo Superior;7;145;1;60.90546338285761
Medio Pollo Inferior;7;145;1;66.80487308047451
Cuarto de Pollo Superior;7;145;1;65.05698610414733
Muslo Entero;7;145;1;71.23753601824232
Pechuga Completa;7;145;1;65.08215564207894
Ala Completa;7;145;1;94.31934578314552
Media Pechuga;7;145;1;71.45679596052874
Blanqueta;7;145;1;109.01822126047192
Alón;7;145;1;113.51712567864709
Punta;7;145;1;117.88498875707188
Jamoncito;7;145;1;93.86417252571846
Medio Muslo;7;145;1;72.00752708400593
Entero;7;146;1;58.813601121895104
Medio Pollo;7;146;1;60.873724003220765
Medio Pollo Superior;7;146;1;60.905463382857604
Medio Pollo Inferior;7;146;1;66.80487308047451
Cuarto de Pollo Superior;7;146;1;65.05698610414733
Muslo Entero;7;146;1;71.23753601824232
Pechuga Completa;7;146;1;65.08215564207894
Ala Completa;7;146;1;94.31934578314552
Media Pechuga;7;146;1;71.45679596052874
Blanqueta;7;146;1;109.01822126047192
Alón;7;146;1;113.51712567864709
Punta;7;146;1;117.88498875707188
Jamoncito;7;146;1;93.86417252571846
Medio Muslo;7;146;1;72.00752708400593
Entero;7;147;1;58.813601121895104
Medio Pollo;7;147;1;60.873724003220765
Medio Pollo Superior;7;147;1;60.905463382857604
Medio Pollo Inferior;7;147;1;66.80487308047451
Cuarto de Pollo Superior;7;147;1;65.05698610414733
Muslo Entero;7;147;1;71.23753601824232
Pechuga Completa;7;147;1;65.08215564207894
Ala Completa;7;147;1;94.31934578314552
Media Pechuga;7;147;1;71.45679596052874
Blanqueta;7;147;1;109.01822126047192
Alón;7;147;1;113.51712567864709
Punta;7;147;1;117.88498875707187
Jamoncito;7;147;1;93.86417252571846
Medio Muslo;7;147;1;72.00752708400593
Entero;8;148;1;59.22731188489573
Medio Pollo;8;148;1;61.28991139068699
Medio Pollo Superior;8;148;1;61.71684125581681
Medio Pollo Inferior;8;148;1;66.67242568762481
Cuarto de Pollo Superior;8;148;1;65.86768978422538
Muslo Entero;8;148;1;71.10412903417154
Pechuga Completa;8;148;1;66.18509272857861
Ala Completa;8;148;1;93.67791521158347
Media Pechuga;8;148;1;72.55920999410874
Blanqueta;8;148;1;108.16482499222354
Alón;8;148;1;113.15075951020746
Punta;8;148;1;117.77222070554335
Jamoncito;8;148;1;93.2811097550902
Medio Muslo;8;148;1;72.12749954301026
Entero;8;149;1;59.22731188489573
Medio Pollo;8;149;1;61.28991139068699
Medio Pollo Superior;8;149;1;61.71684125581681
Medio Pollo Inferior;8;149;1;66.67242568762482
Cuarto de Pollo Superior;8;149;1;65.86768978422538
Muslo Entero;8;149;1;71.10412903417154
Pechuga Completa;8;149;1;66.18509272857861
Ala Completa;8;149;1;93.67791521158347
Media Pechuga;8;149;1;72.55920999410876
Blanqueta;8;149;1;108.16482499222354
Alón;8;149;1;113.15075951020746
Punta;8;149;1;117.77222070554335
Jamoncito;8;149;1;93.2811097550902
Medio Muslo;8;149;1;72.12749954301026
Entero;8;150;1;59.22731188489573
Medio Pollo;8;150;1;61.28991139068699
Medio Pollo Superior;8;150;1;61.71684125581681
Medio Pollo Inferior;8;150;1;66.67242568762482
Cuarto de Pollo Superior;8;150;1;65.86768978422538
Muslo Entero;8;150;1;71.10412903417154
Pechuga Completa;8;150;1;66.18509272857861
Ala Completa;8;150;1;93.67791521158347
Media Pechuga;8;150;1;72.55920999410876
Blanqueta;8;150;1;108.16482499222354
Alón;8;150;1;113.15075951020746
Punta;8;150;1;117.77222070554335
Jamoncito;8;150;1;93.2811097550902
Medio Muslo;8;150;1;72.12749954301026
Entero;8;151;1;59.22731188489573
Medio Pollo;8;151;1;61.289911390687
Medio Pollo Superior;8;151;1;61.71684125581681
Medio Pollo Inferior;8;151;1;66.67242568762482
Cuarto de Pollo Superior;8;151;1;65.86768978422538
Muslo Entero;8;151;1;71.10412903417154
Pechuga Completa;8;151;1;66.18509272857861
Ala Completa;8;151;1;93.67791521158347
Media Pechuga;8;151;1;72.55920999410877
Blanqueta;8;151;1;108.16482499222354
Alón;8;151;1;113.15075951020746
Punta;8;151;1;117.77222070554335
Jamoncito;8;151;1;93.2811097550902
Medio Muslo;8;151;1;72.12749954301026
Entero;8;152;1;59.22731188489573
Medio Pollo;8;152;1;61.289911390687
Medio Pollo Superior;8;152;1;61.71684125581681
Medio Pollo Inferior;8;152;1;66.67242568762482
Cuarto de Pollo Superior;8;152;1;65.86768978422538
Muslo Entero;8;152;1;71.10412903417154
Pechuga Completa;8;152;1;66.18509272857861
Ala Completa;8;152;1;93.67791521158347
Media Pechuga;8;152;1;72.55920999410877
Blanqueta;8;152;1;108.16482499222354
Alón;8;152;1;113.15075951020746
Punta;8;152;1;117.77222070554335
Jamoncito;8;152;1;93.2811097550902
Medio Muslo;8;152;1;72.12749954301026
Entero;8;153;1;59.22731188489573
Medio Pollo;8;153;1;61.289911390687
Medio Pollo Superior;8;153;1;61.71684125581681
Medio Pollo Inferior;8;153;1;66.67242568762482
Cuarto de Pollo Superior;8;153;1;65.86768978422538
Muslo Entero;8;153;1;71.10412903417154
Pechuga Completa;8;153;1;66.18509272857861
Ala Completa;8;153;1;93.67791521158347
Media Pechuga;8;153;1;72.55920999410877
Blanqueta;8;153;1;108.16482499222354
Alón;8;153;1;113.15075951020746
Punta;8;153;1;117.77222070554335
Jamoncito;8;153;1;93.2811097550902
Medio Muslo;8;153;1;72.12749954301025
Entero;8;154;1;59.22731188489573
Medio Pollo;8;154;1;61.289911390687
Medio Pollo Superior;8;154;1;61.71684125581681
Medio Pollo Inferior;8;154;1;66.67242568762482
Cuarto de Pollo Superior;8;154;1;65.86768978422538
Muslo Entero;8;154;1;71.10412903417154
Pechuga Completa;8;154;1;66.18509272857861
Ala Completa;8;154;1;93.67791521158347
Media Pechuga;8;154;1;72.55920999410877
Blanqueta;8;154;1;108.16482499222354
