f;t;r;value
Pechuga Completa;17;1;166114.0383603093
Ala Completa;17;1;76041.66070474594
Media Pechuga;17;1;245044.5612654698
Blanqueta;17;1;6863.713662546683
Alón;17;1;2980.4479379970367
Punta;17;1;932.7361362959235
Jamoncito;17;1;181836.5053142212
Medio Muslo;17;1;118660.83401432012
Entero;18;1;74330.710408332
Medio Pollo;18;1;56779.75682501995
Medio Pollo Superior;18;1;138326.42073386753
Medio Pollo Inferior;18;1;96583.58411133016
Cuarto de Pollo Superior;18;1;160015.4602437737
Muslo Entero;18;1;113044.49319412414
Pechuga Completa;18;1;171177.31453711068
Ala Completa;18;1;55972.360400864905
Media Pechuga;18;1;139895.11197179748
Blanqueta;18;1;10109.33511239923
Alón;18;1;6199.950873756574
Punta;18;1;901.782837876775
Jamoncito;18;1;156561.48472103968
Medio Muslo;18;1;222643.70355072533
Entero;19;1;57211.85790063995
Medio Pollo;19;1;86262.66800369929
Medio Pollo Superior;19;1;88228.23457096964
Medio Pollo Inferior;19;1;91935.94211758465
Cuarto de Pollo Superior;19;1;82719.56438693112
Muslo Entero;19;1;118766.59228858877
Pechuga Completa;19;1;179474.07070418526
Ala Completa;19;1;97010.36371191074
Media Pechuga;19;1;194863.47367877554
Blanqueta;19;1;12079.529790486318
Alón;19;1;3574.675093343476
Punta;19;1;991.3149630653605
Jamoncito;19;1;134809.4893022145
Medio Muslo;19;1;155100.48598324152
Entero;20;1;52972.69804329253
Medio Pollo;20;1;63800.17873568722
Medio Pollo Superior;20;1;86950.5234266593
Medio Pollo Inferior;20;1;138550.9915659219
Cuarto de Pollo Superior;20;1;131017.92439053928
Muslo Entero;20;1;80458.61613415973
Pechuga Completa;20;1;193473.63133364514
Ala Completa;20;1;90868.32757078297
Media Pechuga;20;1;178912.56908766486
Blanqueta;20;1;11049.242244177467
Alón;20;1;5122.706840875893
Punta;20;1;1191.3936821772777
Jamoncito;20;1;121585.04924078922
Medio Muslo;20;1;246873.471285721
Entero;21;1;111858.67630471401
Medio Pollo;21;1;77929.67269949886
Medio Pollo Superior;21;1;92378.21920639966
Medio Pollo Inferior;21;1;110083.0451603877
Cuarto de Pollo Superior;21;1;79301.05765113562
Muslo Entero;21;1;77737.57489606935
Pechuga Completa;21;1;154522.20775483447
Ala Completa;21;1;86742.4161746903
Media Pechuga;21;1;247318.0957493794
Blanqueta;21;1;10380.512008816808
Alón;21;1;3567.9193618579247
Punta;21;1;1753.3172451805353
Jamoncito;21;1;108704.64447390627
Medio Muslo;21;1;209023.8615465841
Entero;22;1;56465.285065044205
Medio Pollo;22;1;111383.13864018547
Medio Pollo Superior;22;1;125522.99173758776
Medio Pollo Inferior;22;1;92258.19987238511
Cuarto de Pollo Superior;22;1;142902.58467213935
Muslo Entero;22;1;125554.28729979784
Pechuga Completa;22;1;197883.57875236723
Ala Completa;22;1;96769.45900031402
Media Pechuga;22;1;181822.6259504708
Blanqueta;22;1;17853.770320976495
Alón;22;1;5160.730230138901
Punta;22;1;2629.840054091079
Jamoncito;22;1;147936.61958763565
Medio Muslo;22;1;113342.00690429538
Entero;23;1;72996.84856072473
Medio Pollo;23;1;120713.20534046183
Medio Pollo Superior;23;1;112913.61178024895
Medio Pollo Inferior;23;1;142827.03010942068
Cuarto de Pollo Superior;23;1;134236.95406036146
Muslo Entero;23;1;158022.01340485297
Pechuga Completa;23;1;149504.45187407642
Ala Completa;23;1;59045.05889468788
Media Pechuga;23;1;132754.26161530422
Blanqueta;23;1;17426.796921855417
Alón;23;1;10128.020227276198
Punta;23;1;1645.1002816783794
Jamoncito;23;1;134380.21672169984
Medio Muslo;23;1;210407.99668257692
Entero;24;1;65626.83670393459
Medio Pollo;24;1;99489.46471938607
Medio Pollo Superior;24;1;95472.6443561303
Medio Pollo Inferior;24;1;116295.6214236004
Cuarto de Pollo Superior;24;1;146221.56591607395
Muslo Entero;24;1;81065.95686222229
Pechuga Completa;24;1;179113.40793409935
Ala Completa;24;1;112975.23724821772
Media Pechuga;24;1;181072.79290730803
Blanqueta;24;1;17456.35037825845
Alón;24;1;6525.770094470489
Punta;24;1;3369.559076326156
Jamoncito;24;1;184874.35454810565
Medio Muslo;24;1;211155.95979860806
Entero;25;1;122075.79821642206
Medio Pollo;25;1;97725.11283270031
Medio Pollo Superior;25;1;136434.14947214237
Medio Pollo Inferior;25;1;83138.92942346238
Cuarto de Pollo Superior;25;1;108925.62880699482
Muslo Entero;25;1;93940.30989090727
Pechuga Completa;25;1;108199.04218175334
Ala Completa;25;1;73332.80519959186
Media Pechuga;25;1;186695.8401542365
Blanqueta;25;1;18399.395631668405
Alón;25;1;10577.656615855087
Punta;25;1;3295.072361505026
Jamoncito;25;1;127199.70078264736
Medio Muslo;25;1;124180.4684412851
Entero;26;1;67508.58051940984
Medio Pollo;26;1;128640.13767119728
Medio Pollo Superior;26;1;81962.22970585039
Medio Pollo Inferior;26;1;155409.37208652607
Cuarto de Pollo Superior;26;1;144409.72508823485
Muslo Entero;26;1;152784.13179411774
Pechuga Completa;26;1;177088.6233114202
Ala Completa;26;1;57746.61134791598
Media Pechuga;26;1;266412.3513140671
Blanqueta;26;1;13905.048468352828
Alón;26;1;7938.852445864303
Punta;26;1;3605.322150146119
Jamoncito;26;1;111391.91123414837
Medio Muslo;26;1;126754.18358764054
Entero;27;1;118544.67700394093
Medio Pollo;27;1;80857.6411508873
Medio Pollo Superior;27;1;110034.58265655563
Medio Pollo Inferior;27;1;71869.51477412073
Cuarto de Pollo Superior;27;1;125740.80404677341
Muslo Entero;27;1;131635.8198960896
Pechuga Completa;27;1;125637.08162072173
Ala Completa;27;1;95846.95333367074
Media Pechuga;27;1;143069.76137342548
Blanqueta;27;1;11121.26511003963
Alón;27;1;8955.89734045728
Punta;27;1;2011.5776255532162
Jamoncito;27;1;188241.68750281906
Medio Muslo;27;1;155359.81683273806
Entero;28;1;73910.75444590782
Medio Pollo;28;1;93363.15039137655
Medio Pollo Superior;28;1;135095.10705867456
Medio Pollo Inferior;28;1;152688.95475975302
Cuarto de Pollo Superior;28;1;126659.27082635918
Muslo Entero;28;1;158416.09624601476
Pechuga Completa;28;1;138480.52795409472
Ala Completa;28;1;86240.7582447395
Media Pechuga;28;1;239586.40195993293
Blanqueta;28;1;13593.514901369117
Alón;28;1;8490.295842928414
Punta;28;1;2690.203952348387
Jamoncito;28;1;89671.91204269703
Medio Muslo;28;1;238520.95986461226
Entero;29;1;116368.89360518374
Medio Pollo;29;1;140204.10209054587
Medio Pollo Superior;29;1;112050.0177595756
Medio Pollo Inferior;29;1;115459.27987239126
Cuarto de Pollo Superior;29;1;90636.8805326543
Muslo Entero;29;1;186850.42789355668
Pechuga Completa;29;1;140352.70103073315
Ala Completa;29;1;99898.56547117708
Media Pechuga;29;1;155292.96819630452
Blanqueta;29;1;14589.625677785432
Alón;29;1;8183.496609398086
Punta;29;1;2044.380617036104
Jamoncito;29;1;169939.56283257704
Medio Muslo;29;1;127210.48643878459
Entero;30;1;115853.14611629967
Medio Pollo;30;1;64473.3235235015
Medio Pollo Superior;30;1;158822.29000183978
Medio Pollo Inferior;30;1;131267.305871543
Cuarto de Pollo Superior;30;1;179653.83384919097
Muslo Entero;30;1;115526.94218566758
Pechuga Completa;30;1;105558.87107144963
Ala Completa;30;1;107609.25928679414
Media Pechuga;30;1;250267.47764567373
Blanqueta;30;1;16301.102885608354
Alón;30;1;8455.545797889108
Punta;30;1;3160.7663676107363
Jamoncito;30;1;112030.13965384866
Medio Muslo;30;1;142026.1525507367
Entero;31;1;85357.64644042222
Medio Pollo;31;1;95295.51281814424
Medio Pollo Superior;31;1;125268.40211130012
Medio Pollo Inferior;31;1;156203.8965672815
Cuarto de Pollo Superior;31;1;142460.687489489
Muslo Entero;31;1;176891.45259227895
Pechuga Completa;31;1;206234.32110788894
Ala Completa;31;1;111689.80189599749
Media Pechuga;31;1;282571.2126612388
Blanqueta;31;1;18238.89857302807
Alón;31;1;7918.621563317185
Punta;31;1;3015.9175829494384
Jamoncito;31;1;84171.58414597223
Medio Muslo;31;1;162851.85064537663
Entero;32;1;90910.60710181578
Medio Pollo;32;1;86441.7927679544
Medio Pollo Superior;32;1;143763.56631327188
Medio Pollo Inferior;32;1;71161.31051467302
Cuarto de Pollo Superior;32;1;138147.2123804635
Muslo Entero;32;1;92180.63701363595
Pechuga Completa;32;1;181176.05476679982
Ala Completa;32;1;68595.10683757366
Media Pechuga;32;1;178537.28948295367
Blanqueta;32;1;11291.158893104064
Alón;32;1;7590.688854554814
Punta;32;1;1923.9626374913535
Jamoncito;32;1;121626.33012098112
Medio Muslo;32;1;112905.8214943908
Entero;33;1;67998.72107151838
Medio Pollo;33;1;81300.03371685903
Medio Pollo Superior;33;1;72066.72161401107
Medio Pollo Inferior;33;1;93326.89716446966
Cuarto de Pollo Superior;33;1;113647.97508254883
Muslo Entero;33;1;105260.24913385793
Pechuga Completa;33;1;146020.41623779724
Ala Completa;33;1;94646.7370744025
Media Pechuga;33;1;140431.40779085713
Blanqueta;33;1;15002.594236230374
Alón;33;1;8310.083608270765
Punta;33;1;2144.5074408059286
Jamoncito;33;1;164092.81201655607
Medio Muslo;33;1;186741.21458374397
Entero;34;1;117433.40171225947
Medio Pollo;34;1;120835.9436270942
Medio Pollo Superior;34;1;90034.97226996368
Medio Pollo Inferior;34;1;76888.01355677271
Cuarto de Pollo Superior;34;1;184196.20695827328
Muslo Entero;34;1;99397.59652657955
Pechuga Completa;34;1;193557.40565320192
Ala Completa;34;1;117949.70943339585
Media Pechuga;34;1;228655.8387161872
Blanqueta;34;1;11480.209254129795
Alón;34;1;9081.24302902218
Punta;34;1;1747.0217259901558
Jamoncito;34;1;170306.54697300182
Medio Muslo;34;1;226769.3184890047
Entero;35;1;61157.9684519505
Medio Pollo;35;1;94797.46220388124
Medio Pollo Superior;35;1;112746.4657909572
Medio Pollo Inferior;35;1;109530.0737775771
Cuarto de Pollo Superior;35;1;167860.90059196446
Muslo Entero;35;1;106124.62992171824
Pechuga Completa;35;1;230350.08695792675
Ala Completa;35;1;86945.31558652257
Media Pechuga;35;1;144879.2576698809
Blanqueta;35;1;16052.190807623994
Alón;35;1;9793.366792166065
Punta;35;1;3470.369294466875
Jamoncito;35;1;124071.39770944069
Medio Muslo;35;1;227381.31016288328
Entero;36;1;90149.57818664474
Medio Pollo;36;1;126586.71277484245
Medio Pollo Superior;36;1;132347.18672138904
Medio Pollo Inferior;36;1;72818.4742022595
Cuarto de Pollo Superior;36;1;164322.919288864
Muslo Entero;36;1;90885.11903368776
Pechuga Completa;36;1;207073.40699792007
Ala Completa;36;1;86731.14879338401
Media Pechuga;36;1;263798.4924639173
Blanqueta;36;1;14521.955334878518
Alón;36;1;5690.851546285392
Punta;36;1;2987.5096489770713
Jamoncito;36;1;157102.77097151228
Medio Muslo;36;1;213159.1842433053
Entero;37;1;70942.31473344138
Medio Pollo;37;1;94151.53122712648
Medio Pollo Superior;37;1;151841.15297232458
Medio Pollo Inferior;37;1;69289.02514914982
Cuarto de Pollo Superior;37;1;128972.63327527989
Muslo Entero;37;1;171612.35951534918
Pechuga Completa;37;1;154174.11806691313
Ala Completa;37;1;66152.20923077242
Media Pechuga;37;1;215807.1173833285
Blanqueta;37;1;11121.321586027665
Alón;37;1;5161.868760584782
Punta;37;1;2646.3565004091906
Jamoncito;37;1;184025.1574823175
Medio Muslo;37;1;140707.69581398537
Entero;38;1;87495.59324116047
Medio Pollo;38;1;118361.61553104626
Medio Pollo Superior;38;1;83751.41998617371
Medio Pollo Inferior;38;1;146852.48482451332
Cuarto de Pollo Superior;38;1;151137.99425664986
Muslo Entero;38;1;107003.91734293621
Pechuga Completa;38;1;226053.94736986185
Ala Completa;38;1;94977.83407111764
Media Pechuga;38;1;220970.926272908
Blanqueta;38;1;20721.96328880319
Alón;38;1;7800.60061843061
Punta;38;1;1738.767461070464
Jamoncito;38;1;98588.62229265453
Medio Muslo;38;1;161272.07113283992
Entero;39;1;57569.06892517224
Medio Pollo;39;1;69384.45883905649
Medio Pollo Superior;39;1;161509.66674670117
Medio Pollo Inferior;39;1;112739.77577416445
Cuarto de Pollo Superior;39;1;129581.4244115001
Muslo Entero;39;1;102339.82352682797
Pechuga Completa;39;1;181922.84158925217
Ala Completa;39;1;118260.84390292523
Media Pechuga;39;1;125371.24922907112
Blanqueta;39;1;16746.751359100977
Alón;39;1;6019.085909304627
Punta;39;1;3343.052914976758
Jamoncito;39;1;135145.21144584796
Medio Muslo;39;1;228839.28066051187
Entero;40;1;120245.712019363
Medio Pollo;40;1;100382.37089905216
Medio Pollo Superior;40;1;99801.60965322661
Medio Pollo Inferior;40;1;93466.59721957728
Cuarto de Pollo Superior;40;1;135602.52302868536
Muslo Entero;40;1;140056.5446056523
Pechuga Completa;40;1;171981.53191193458
Ala Completa;40;1;100388.29876282281
Media Pechuga;40;1;283875.9128647074
Blanqueta;40;1;10113.078090931
Alón;40;1;7137.1517508818
Punta;40;1;1608.7232135625904
Jamoncito;40;1;131176.25773913538
Medio Muslo;40;1;158173.00856916828
Entero;41;1;107008.94608325588
Medio Pollo;41;1;96735.70714222467
Medio Pollo Superior;41;1;142990.1032565787
Medio Pollo Inferior;41;1;127016.05564749047
Cuarto de Pollo Superior;41;1;84300.51341678822
Muslo Entero;41;1;105992.95227144985
Pechuga Completa;41;1;183235.44237582746
Ala Completa;41;1;58124.89709110758
Media Pechuga;41;1;269994.0180847881
Blanqueta;41;1;12585.368419435117
Alón;41;1;8208.883767592695
Punta;41;1;3508.299726107987
Jamoncito;41;1;118044.54288652881
Medio Muslo;41;1;113030.91812129218
Entero;42;1;97394.26586217449
Medio Pollo;42;1;104789.91998854565
Medio Pollo Superior;42;1;119237.41638617717
Medio Pollo Inferior;42;1;138435.0992386653
Cuarto de Pollo Superior;42;1;113804.79106562257
Muslo Entero;42;1;114475.62722006462
Pechuga Completa;42;1;144143.2688102417
Ala Completa;42;1;120742.43794480231
Media Pechuga;42;1;231770.24290589127
Blanqueta;42;1;10232.350126439438
Alón;42;1;10707.555615356285
Punta;42;1;3057.361161042499
Jamoncito;42;1;174211.668113814
Medio Muslo;42;1;203715.4872986627
Entero;43;1;100133.71291846214
Medio Pollo;43;1;73781.46955565375
Medio Pollo Superior;43;1;105009.83026254928
Medio Pollo Inferior;43;1;133803.20002592605
Cuarto de Pollo Superior;43;1;85029.42387431198
Muslo Entero;43;1;129899.94948535741
Pechuga Completa;43;1;172591.261117071
Ala Completa;43;1;96842.1035777065
Media Pechuga;43;1;144400.86279465797
Blanqueta;43;1;9652.33929197237
Alón;43;1;5167.823260242924
Punta;43;1;1672.990864947719
Jamoncito;43;1;163553.70221587038
Medio Muslo;43;1;173638.3259056822
Entero;44;1;83053.80939032514
Medio Pollo;44;1;84170.42139523957
Medio Pollo Superior;44;1;69459.1150895455
Medio Pollo Inferior;44;1;72055.44946646004
Cuarto de Pollo Superior;44;1;145519.91710650144
Muslo Entero;44;1;94557.1265173733
Pechuga Completa;44;1;149804.90212293135
Ala Completa;44;1;81468.48428294597
Media Pechuga;44;1;244435.945881031
Blanqueta;44;1;7672.848040157022
Alón;44;1;4705.406693983902
Punta;44;1;1263.8708157174442
Jamoncito;44;1;98907.14904719795
Medio Muslo;44;1;202171.076932565
Entero;45;1;104768.45035212004
Medio Pollo;45;1;130718.91445339957
Medio Pollo Superior;45;1;105473.98560524691
Medio Pollo Inferior;45;1;127310.34432956562
Cuarto de Pollo Superior;45;1;104364.66038478237
Muslo Entero;45;1;108724.56913360185
Pechuga Completa;45;1;222343.49272912528
Ala Completa;45;1;87602.77284610523
Media Pechuga;45;1;230658.29875861868
Blanqueta;45;1;13535.22571732589
Alón;45;1;3187.3447289823166
Punta;45;1;1093.715885392739
Jamoncito;45;1;136073.50453302157
Medio Muslo;45;1;218900.34356052903
Entero;46;1;104932.98543471086
Medio Pollo;46;1;67474.2838128197
Medio Pollo Superior;46;1;155130.17071703108
Medio Pollo Inferior;46;1;139308.75181328566
Cuarto de Pollo Superior;46;1;134190.16736561124
Muslo Entero;46;1;124972.19096543326
Pechuga Completa;46;1;146674.879895337
Ala Completa;46;1;87478.61588298212
Media Pechuga;46;1;273815.9835090828
Blanqueta;46;1;11811.502687789407
Alón;46;1;4138.529174223131
Punta;46;1;1835.7361456848946
Jamoncito;46;1;170425.6647946795
Medio Muslo;46;1;208821.64561431526
Entero;47;1;65103.221621986224
Medio Pollo;47;1;133694.6936000562
Medio Pollo Superior;47;1;99015.12098784729
Medio Pollo Inferior;47;1;138130.84735995618
Cuarto de Pollo Superior;47;1;112135.47594096231
Muslo Entero;47;1;110273.997501122
Pechuga Completa;47;1;220734.40901919818
Ala Completa;47;1;97772.78258917097
Media Pechuga;47;1;130282.27617843084
Blanqueta;47;1;12767.891835822906
Alón;47;1;6601.262209890919
Punta;47;1;1393.3413106223304
Jamoncito;47;1;115133.01767020504
Medio Muslo;47;1;220611.41619469668
Entero;48;1;91562.2216183951
Medio Pollo;48;1;116329.79480321125
Medio Pollo Superior;48;1;88447.65745964246
Medio Pollo Inferior;48;1;76168.23639628009
Cuarto de Pollo Superior;48;1;121878.60115310931
Muslo Entero;48;1;158109.10629114744
Pechuga Completa;48;1;124996.47935347608
Ala Completa;48;1;83775.40516901051
Media Pechuga;48;1;220632.1447691233
Blanqueta;48;1;7020.686076720067
Alón;48;1;4347.655427600998
Punta;48;1;1435.036097097199
Jamoncito;48;1;129992.44773011774
Medio Muslo;48;1;211588.0355830565
Entero;49;1;91562.2216183951
Medio Pollo;49;1;101561.70141676752
Medio Pollo Superior;49;1;121612.97747866552
Medio Pollo Inferior;49;1;157844.51729734123
Cuarto de Pollo Superior;49;1;108556.70650999378
Muslo Entero;49;1;99120.55881970456
Pechuga Completa;49;1;132038.86861455464
Ala Completa;49;1;110684.49196722846
Media Pechuga;49;1;188808.97787226937
Blanqueta;49;1;12928.424984089528
Alón;49;1;4694.401931896804
Punta;49;1;1340.4236307311955
Jamoncito;49;1;86029.45206039312
Medio Muslo;49;1;151171.36036139706
Entero;50;1;65123.1178372328
Medio Pollo;50;1;93112.93353143305
Medio Pollo Superior;50;1;103369.38058750854
Medio Pollo Inferior;50;1;137014.8952682085
Cuarto de Pollo Superior;50;1;146847.91459858345
Muslo Entero;50;1;104323.11596114366
Pechuga Completa;50;1;192588.42836969
Ala Completa;50;1;56032.267288585805
Media Pechuga;50;1;244870.18644822418
Blanqueta;50;1;10317.627507924004
Alón;50;1;6246.417280975908
Punta;50;1;1031.8622792359997
Jamoncito;50;1;158473.75218553632
Medio Muslo;50;1;236975.40709309938
