f;t;r;value
Jamoncito;15;1;95.14952874158304
Medio Muslo;15;1;73.27168465584738
Entero;16;1;60.18570358209831
Medio Pollo;16;1;62.252389712070645
Medio Pollo Superior;16;1;62.361937248978876
Medio Pollo Inferior;16;1;68.07397443556131
Cuarto de Pollo Superior;16;1;66.5155346321519
Muslo Entero;16;1;72.51081226942868
Pechuga Completa;16;1;66.80469995119776
Ala Completa;16;1;94.4360246973586
Media Pechuga;16;1;73.18381898960394
Blanqueta;16;1;109.12405352049916
Alón;16;1;113.5925371111301
Punta;16;1;117.923192937964
Jamoncito;16;1;95.14952874158304
Medio Muslo;16;1;73.27168465584738
Entero;17;1;60.18570358209831
Medio Pollo;17;1;62.252389712070645
Medio Pollo Superior;17;1;62.361937248978876
Medio Pollo Inferior;17;1;68.07397443556131
Cuarto de Pollo Superior;17;1;66.5155346321519
Muslo Entero;17;1;72.51081226942868
Pechuga Completa;17;1;66.80469995119776
Ala Completa;17;1;94.4360246973586
Media Pechuga;17;1;73.18381898960394
Blanqueta;17;1;109.12405352049916
Alón;17;1;113.5925371111301
Punta;17;1;117.923192937964
Jamoncito;17;1;95.14952874158304
Medio Muslo;17;1;73.27168465584738
Entero;18;1;60.18570358209831
Medio Pollo;18;1;62.25238971207065
Medio Pollo Superior;18;1;62.361937248978876
Medio Pollo Inferior;18;1;68.07397443556131
Cuarto de Pollo Superior;18;1;66.5155346321519
Muslo Entero;18;1;72.51081226942868
Pechuga Completa;18;1;66.80469995119776
Ala Completa;18;1;94.43602469735859
Media Pechuga;18;1;73.18381898960394
Blanqueta;18;1;109.12405352049916
Alón;18;1;113.5925371111301
Punta;18;1;117.923192937964
Jamoncito;18;1;95.14952874158305
Medio Muslo;18;1;73.27168465584738
Entero;19;1;60.18570358209831
Medio Pollo;19;1;62.25238971207065
Medio Pollo Superior;19;1;62.361937248978876
Medio Pollo Inferior;19;1;68.07397443556131
Cuarto de Pollo Superior;19;1;66.5155346321519
Muslo Entero;19;1;72.51081226942868
Pechuga Completa;19;1;66.80469995119776
Ala Completa;19;1;94.43602469735859
Media Pechuga;19;1;73.18381898960394
Blanqueta;19;1;109.12405352049916
Alón;19;1;113.5925371111301
Punta;19;1;117.923192937964
Jamoncito;19;1;95.14952874158304
Medio Muslo;19;1;73.27168465584738
Entero;20;1;60.18570358209831
Medio Pollo;20;1;62.25238971207065
Medio Pollo Superior;20;1;62.361937248978876
Medio Pollo Inferior;20;1;68.07397443556131
Cuarto de Pollo Superior;20;1;66.5155346321519
Muslo Entero;20;1;72.51081226942868
Pechuga Completa;20;1;66.80469995119776
Ala Completa;20;1;94.43602469735859
Media Pechuga;20;1;73.18381898960394
Blanqueta;20;1;109.12405352049916
Alón;20;1;113.5925371111301
Punta;20;1;117.923192937964
Jamoncito;20;1;95.14952874158304
Medio Muslo;20;1;73.27168465584738
Entero;21;1;60.18570358209831
Medio Pollo;21;1;62.25238971207065
Medio Pollo Superior;21;1;62.361937248978876
Medio Pollo Inferior;21;1;68.07397443556131
Cuarto de Pollo Superior;21;1;66.5155346321519
Muslo Entero;21;1;72.51081226942868
Pechuga Completa;21;1;66.80469995119776
Ala Completa;21;1;94.43602469735859
Media Pechuga;21;1;73.18381898960394
Blanqueta;21;1;109.12405352049916
Alón;21;1;113.5925371111301
Punta;21;1;117.923192937964
Jamoncito;21;1;95.14952874158304
Medio Muslo;21;1;73.27168465584738
Entero;22;1;58.3472517225625
Medio Pollo;22;1;60.41014188292187
Medio Pollo Superior;22;1;60.53751139015527
Medio Pollo Inferior;22;1;66.20791800461399
Cuarto de Pollo Superior;22;1;64.68950443268604
Muslo Entero;22;1;70.63994186351408
Pechuga Completa;22;1;64.74842499928616
Ala Completa;22;1;93.78244716585638
Media Pechuga;22;1;71.12267279174584
Blanqueta;22;1;108.31514747577137
Alón;22;1;113.18919846422165
Punta;22;1;117.78720014323856
Jamoncito;22;1;93.97061955498036
Medio Muslo;22;1;71.01500500804241
Entero;23;1;58.3472517225625
Medio Pollo;23;1;60.41014188292187
Medio Pollo Superior;23;1;60.53751139015527
Medio Pollo Inferior;23;1;66.20791800461399
Cuarto de Pollo Superior;23;1;64.68950443268602
Muslo Entero;23;1;70.63994186351408
Pechuga Completa;23;1;64.74842499928616
Ala Completa;23;1;93.7824471658564
Media Pechuga;23;1;71.12267279174584
Blanqueta;23;1;108.31514747577137
Alón;23;1;113.18919846422165
Punta;23;1;117.78720014323859
Jamoncito;23;1;93.97061955498036
Medio Muslo;23;1;71.0150050080424
Entero;24;1;58.3472517225625
Medio Pollo;24;1;60.41014188292187
Medio Pollo Superior;24;1;60.53751139015527
Medio Pollo Inferior;24;1;66.20791800461399
Cuarto de Pollo Superior;24;1;64.68950443268602
Muslo Entero;24;1;70.63994186351408
Pechuga Completa;24;1;64.74842499928616
Ala Completa;24;1;93.7824471658564
Media Pechuga;24;1;71.12267279174584
Blanqueta;24;1;108.31514747577137
Alón;24;1;113.18919846422165
Punta;24;1;117.78720014323859
Jamoncito;24;1;93.97061955498036
Medio Muslo;24;1;71.0150050080424
Entero;25;1;58.3472517225625
Medio Pollo;25;1;60.41014188292187
Medio Pollo Superior;25;1;60.53751139015527
Medio Pollo Inferior;25;1;66.20791800461399
Cuarto de Pollo Superior;25;1;64.68950443268602
Muslo Entero;25;1;70.63994186351408
Pechuga Completa;25;1;64.74842499928616
Ala Completa;25;1;93.7824471658564
Media Pechuga;25;1;71.12267279174587
Blanqueta;25;1;108.31514747577137
Alón;25;1;113.18919846422165
Punta;25;1;117.78720014323859
Jamoncito;25;1;93.97061955498036
Medio Muslo;25;1;71.0150050080424
Entero;26;1;58.3472517225625
Medio Pollo;26;1;60.41014188292187
Medio Pollo Superior;26;1;60.53751139015527
Medio Pollo Inferior;26;1;66.20791800461399
Cuarto de Pollo Superior;26;1;64.68950443268602
Muslo Entero;26;1;70.63994186351408
Pechuga Completa;26;1;64.74842499928614
Ala Completa;26;1;93.7824471658564
Media Pechuga;26;1;71.12267279174587
Blanqueta;26;1;108.31514747577137
Alón;26;1;113.18919846422165
Punta;26;1;117.78720014323859
Jamoncito;26;1;93.97061955498036
Medio Muslo;26;1;71.0150050080424
Entero;27;1;58.3472517225625
Medio Pollo;27;1;60.41014188292187
Medio Pollo Superior;27;1;60.53751139015527
Medio Pollo Inferior;27;1;66.20791800461399
Cuarto de Pollo Superior;27;1;64.68950443268602
Muslo Entero;27;1;70.63994186351408
Pechuga Completa;27;1;64.74842499928614
Ala Completa;27;1;93.7824471658564
Media Pechuga;27;1;71.12267279174587
Blanqueta;27;1;108.31514747577137
Alón;27;1;113.18919846422165
Punta;27;1;117.78720014323859
Jamoncito;27;1;93.97061955498036
Medio Muslo;27;1;71.0150050080424
Entero;28;1;58.34725172256249
Medio Pollo;28;1;60.41014188292187
Medio Pollo Superior;28;1;60.53751139015527
Medio Pollo Inferior;28;1;66.20791800461399
Cuarto de Pollo Superior;28;1;64.68950443268602
Muslo Entero;28;1;70.63994186351408
Pechuga Completa;28;1;64.74842499928614
Ala Completa;28;1;93.7824471658564
Media Pechuga;28;1;71.12267279174587
Blanqueta;28;1;108.31514747577137
Alón;28;1;113.18919846422165
Punta;28;1;117.78720014323859
Jamoncito;28;1;93.97061955498036
Medio Muslo;28;1;71.0150050080424
Entero;29;1;58.34725172256249
Medio Pollo;29;1;60.41014188292187
Medio Pollo Superior;29;1;60.53751139015527
Medio Pollo Inferior;29;1;66.20791800461399
Cuarto de Pollo Superior;29;1;64.68950443268602
Muslo Entero;29;1;70.63994186351408
Pechuga Completa;29;1;64.74842499928614
Ala Completa;29;1;93.7824471658564
Media Pechuga;29;1;71.12267279174587
Blanqueta;29;1;108.31514747577137
Alón;29;1;113.18919846422165
Punta;29;1;117.78720014323859
Jamoncito;29;1;93.97061955498036
Medio Muslo;29;1;71.0150050080424
Entero;30;1;58.34725172256249
Medio Pollo;30;1;60.41014188292187
Medio Pollo Superior;30;1;60.53751139015527
Medio Pollo Inferior;30;1;66.20791800461399
Cuarto de Pollo Superior;30;1;64.68950443268602
Muslo Entero;30;1;70.63994186351408
Pechuga Completa;30;1;64.74842499928614
Ala Completa;30;1;93.7824471658564
Media Pechuga;30;1;71.12267279174587
Blanqueta;30;1;108.31514747577137
Alón;30;1;113.18919846422165
Punta;30;1;117.78720014323859
Jamoncito;30;1;93.97061955498036
Medio Muslo;30;1;71.0150050080424
Entero;31;1;58.34725172256248
Medio Pollo;31;1;60.41014188292187
Medio Pollo Superior;31;1;60.53751139015527
Medio Pollo Inferior;31;1;66.20791800461399
Cuarto de Pollo Superior;31;1;64.68950443268602
Muslo Entero;31;1;70.6399418635141
Pechuga Completa;31;1;64.74842499928614
Ala Completa;31;1;93.7824471658564
Media Pechuga;31;1;71.12267279174587
Blanqueta;31;1;108.31514747577137
Alón;31;1;113.18919846422165
Punta;31;1;117.78720014323859
Jamoncito;31;1;93.97061955498035
Medio Muslo;31;1;71.0150050080424
Entero;32;1;58.34725172256248
Medio Pollo;32;1;60.41014188292187
Medio Pollo Superior;32;1;60.53751139015527
Medio Pollo Inferior;32;1;66.20791800461399
Cuarto de Pollo Superior;32;1;64.68950443268602
Muslo Entero;32;1;70.6399418635141
Pechuga Completa;32;1;64.74842499928614
Ala Completa;32;1;93.7824471658564
Media Pechuga;32;1;71.12267279174587
Blanqueta;32;1;108.31514747577137
Alón;32;1;113.18919846422165
Punta;32;1;117.78720014323859
Jamoncito;32;1;93.97061955498035
Medio Muslo;32;1;71.0150050080424
Entero;33;1;58.34725172256248
Medio Pollo;33;1;60.41014188292187
Medio Pollo Superior;33;1;60.53751139015527
Medio Pollo Inferior;33;1;66.20791800461397
Cuarto de Pollo Superior;33;1;64.68950443268602
Muslo Entero;33;1;70.6399418635141
Pechuga Completa;33;1;64.74842499928614
Ala Completa;33;1;93.7824471658564
Media Pechuga;33;1;71.12267279174587
Blanqueta;33;1;108.31514747577137
Alón;33;1;113.18919846422163
Punta;33;1;117.78720014323859
Jamoncito;33;1;93.97061955498035
Medio Muslo;33;1;71.0150050080424
Entero;34;1;58.34725172256248
Medio Pollo;34;1;60.41014188292187
Medio Pollo Superior;34;1;60.53751139015527
Medio Pollo Inferior;34;1;66.20791800461397
Cuarto de Pollo Superior;34;1;64.68950443268602
Muslo Entero;34;1;70.6399418635141
Pechuga Completa;34;1;64.74842499928614
Ala Completa;34;1;93.7824471658564
Media Pechuga;34;1;71.12267279174587
Blanqueta;34;1;108.31514747577137
Alón;34;1;113.18919846422163
Punta;34;1;117.78720014323859
Jamoncito;34;1;93.97061955498035
Medio Muslo;34;1;71.0150050080424
Entero;35;1;58.34725172256249
Medio Pollo;35;1;60.41014188292187
Medio Pollo Superior;35;1;60.537511390155274
Medio Pollo Inferior;35;1;66.20791800461397
Cuarto de Pollo Superior;35;1;64.68950443268602
Muslo Entero;35;1;70.6399418635141
Pechuga Completa;35;1;64.74842499928614
Ala Completa;35;1;93.7824471658564
Media Pechuga;35;1;71.12267279174587
Blanqueta;35;1;108.31514747577137
Alón;35;1;113.18919846422163
Punta;35;1;117.78720014323859
Jamoncito;35;1;93.97061955498035
Medio Muslo;35;1;71.0150050080424
Entero;36;1;58.34725172256249
Medio Pollo;36;1;60.41014188292187
Medio Pollo Superior;36;1;60.53751139015528
Medio Pollo Inferior;36;1;66.20791800461397
Cuarto de Pollo Superior;36;1;64.68950443268602
Muslo Entero;36;1;70.6399418635141
Pechuga Completa;36;1;64.74842499928614
Ala Completa;36;1;93.7824471658564
Media Pechuga;36;1;71.12267279174587
Blanqueta;36;1;108.31514747577137
Alón;36;1;113.18919846422163
Punta;36;1;117.78720014323859
Jamoncito;36;1;93.97061955498033
Medio Muslo;36;1;71.0150050080424
Entero;37;1;58.34725172256249
Medio Pollo;37;1;60.41014188292187
Medio Pollo Superior;37;1;60.53751139015529
Medio Pollo Inferior;37;1;66.20791800461397
Cuarto de Pollo Superior;37;1;64.68950443268602
Muslo Entero;37;1;70.6399418635141
Pechuga Completa;37;1;64.74842499928614
Ala Completa;37;1;93.7824471658564
Media Pechuga;37;1;71.12267279174587
Blanqueta;37;1;108.31514747577137
Alón;37;1;113.18919846422163
Punta;37;1;117.78720014323859
Jamoncito;37;1;93.97061955498032
Medio Muslo;37;1;71.0150050080424
Entero;38;1;58.34725172256249
Medio Pollo;38;1;60.41014188292187
Medio Pollo Superior;38;1;60.53751139015529
Medio Pollo Inferior;38;1;66.20791800461397
Cuarto de Pollo Superior;38;1;64.68950443268601
Muslo Entero;38;1;70.6399418635141
Pechuga Completa;38;1;64.74842499928614
Ala Completa;38;1;93.7824471658564
Media Pechuga;38;1;71.12267279174587
Blanqueta;38;1;108.31514747577137
Alón;38;1;113.18919846422163
Punta;38;1;117.78720014323859
Jamoncito;38;1;93.97061955498032
Medio Muslo;38;1;71.0150050080424
Entero;39;1;58.34725172256249
Medio Pollo;39;1;60.41014188292187
Medio Pollo Superior;39;1;60.537511390155295
Medio Pollo Inferior;39;1;66.20791800461399
Cuarto de Pollo Superior;39;1;64.68950443268601
Muslo Entero;39;1;70.6399418635141
Pechuga Completa;39;1;64.74842499928614
Ala Completa;39;1;93.7824471658564
Media Pechuga;39;1;71.12267279174587
Blanqueta;39;1;108.31514747577137
Alón;39;1;113.18919846422163
Punta;39;1;117.78720014323859
Jamoncito;39;1;93.97061955498032
Medio Muslo;39;1;71.0150050080424
Entero;40;1;58.34725172256249
Medio Pollo;40;1;60.410141882921884
Medio Pollo Superior;40;1;60.5375113901553
Medio Pollo Inferior;40;1;66.20791800461399
Cuarto de Pollo Superior;40;1;64.68950443268601
Muslo Entero;40;1;70.6399418635141
Pechuga Completa;40;1;64.74842499928614
Ala Completa;40;1;93.7824471658564
Media Pechuga;40;1;71.12267279174587
Blanqueta;40;1;108.31514747577138
Alón;40;1;113.18919846422163
Punta;40;1;117.78720014323859
Jamoncito;40;1;93.9706195549803
Medio Muslo;40;1;71.0150050080424
Entero;41;1;58.34725172256249
Medio Pollo;41;1;60.410141882921884
Medio Pollo Superior;41;1;60.537511390155295
Medio Pollo Inferior;41;1;66.20791800461399
Cuarto de Pollo Superior;41;1;64.68950443268601
Muslo Entero;41;1;70.6399418635141
Pechuga Completa;41;1;64.74842499928614
Ala Completa;41;1;93.7824471658564
Media Pechuga;41;1;71.12267279174587
Blanqueta;41;1;108.31514747577138
Alón;41;1;113.18919846422163
Punta;41;1;117.78720014323859
Jamoncito;41;1;93.9706195549803
Medio Muslo;41;1;71.0150050080424
Entero;42;1;58.34725172256249
Medio Pollo;42;1;60.410141882921884
Medio Pollo Superior;42;1;60.537511390155295
Medio Pollo Inferior;42;1;66.20791800461399
Cuarto de Pollo Superior;42;1;64.68950443268601
Muslo Entero;42;1;70.6399418635141
Pechuga Completa;42;1;64.74842499928614
Ala Completa;42;1;93.7824471658564
Media Pechuga;42;1;71.12267279174587
Blanqueta;42;1;108.31514747577138
Alón;42;1;113.18919846422163
Punta;42;1;117.78720014323859
Jamoncito;42;1;93.9706195549803
Medio Muslo;42;1;71.0150050080424
Entero;43;1;58.99627681597617
Medio Pollo;43;1;61.059712705305685
Medio Pollo Superior;43;1;61.740867965477115
Medio Pollo Inferior;43;1;66.08142487774012
Cuarto de Pollo Superior;43;1;65.8944904293623
Muslo Entero;43;1;70.5206707377161
Pechuga Completa;43;1;66.07721095415448
Ala Completa;43;1;94.35369563377743
Media Pechuga;43;1;72.46264808975813
Blanqueta;43;1;108.99311940351518
Alón;43;1;113.58746537572904
Punta;43;1;117.91867337580675
Jamoncito;43;1;95.17609727418832
Medio Muslo;43;1;70.15164233505887
Entero;44;1;58.99627681597617
Medio Pollo;44;1;61.059712705305685
Medio Pollo Superior;44;1;61.740867965477115
Medio Pollo Inferior;44;1;66.08142487774012
Cuarto de Pollo Superior;44;1;65.8944904293623
Muslo Entero;44;1;70.5206707377161
Pechuga Completa;44;1;66.07721095415448
Ala Completa;44;1;94.35369563377743
Media Pechuga;44;1;72.46264808975813
Blanqueta;44;1;108.99311940351518
Alón;44;1;113.58746537572904
Punta;44;1;117.91867337580675
Jamoncito;44;1;95.17609727418832
Medio Muslo;44;1;70.15164233505887
Entero;45;1;58.99627681597617
Medio Pollo;45;1;61.059712705305685
Medio Pollo Superior;45;1;61.740867965477115
Medio Pollo Inferior;45;1;66.08142487774012
Cuarto de Pollo Superior;45;1;65.8944904293623
Muslo Entero;45;1;70.5206707377161
Pechuga Completa;45;1;66.07721095415448
Ala Completa;45;1;94.35369563377742
Media Pechuga;45;1;72.46264808975813
Blanqueta;45;1;108.99311940351518
Alón;45;1;113.58746537572904
Punta;45;1;117.91867337580675
Jamoncito;45;1;95.17609727418832
Medio Muslo;45;1;70.15164233505887
Entero;46;1;58.996276815976216
Medio Pollo;46;1;61.059712705305685
Medio Pollo Superior;46;1;61.740867965477115
Medio Pollo Inferior;46;1;66.08142487774012
Cuarto de Pollo Superior;46;1;65.8944904293623
Muslo Entero;46;1;70.5206707377161
Pechuga Completa;46;1;66.07721095415448
Ala Completa;46;1;94.35369563377742
Media Pechuga;46;1;72.46264808975813
Blanqueta;46;1;108.99311940351518
Alón;46;1;113.58746537572904
Punta;46;1;117.91867337580675
Jamoncito;46;1;95.17609727418832
Medio Muslo;46;1;70.15164233505887
Entero;47;1;58.996276815976216
Medio Pollo;47;1;61.059712705305685
Medio Pollo Superior;47;1;61.740867965477115
Medio Pollo Inferior;47;1;66.08142487774012
Cuarto de Pollo Superior;47;1;65.8944904293623
Muslo Entero;47;1;70.5206707377161
Pechuga Completa;47;1;66.07721095415448
Ala Completa;47;1;94.35369563377742
Media Pechuga;47;1;72.46264808975813
Blanqueta;47;1;108.99311940351518
Alón;47;1;113.58746537572904
Punta;47;1;117.91867337580675
Jamoncito;47;1;95.17609727418832
Medio Muslo;47;1;70.15164233505887
Entero;48;1;58.996276815976216
Medio Pollo;48;1;61.059712705305685
Medio Pollo Superior;48;1;61.740867965477115
Medio Pollo Inferior;48;1;66.08142487774012
Cuarto de Pollo Superior;48;1;65.8944904293623
Muslo Entero;48;1;70.5206707377161
Pechuga Completa;48;1;66.07721095415448
Ala Completa;48;1;94.35369563377742
Media Pechuga;48;1;72.46264808975813
Blanqueta;48;1;108.99311940351518
Alón;48;1;113.58746537572904
Punta;48;1;117.91867337580675
Jamoncito;48;1;95.17609727418832
Medio Muslo;48;1;70.15164233505887
Entero;49;1;58.996276815976216
Medio Pollo;49;1;61.059712705305685
Medio Pollo Superior;49;1;61.740867965477115
Medio Pollo Inferior;49;1;66.08142487774012
Cuarto de Pollo Superior;49;1;65.89449042936229
Muslo Entero;49;1;70.5206707377161
Pechuga Completa;49;1;66.07721095415448
Ala Completa;49;1;94.35369563377742
Media Pechuga;49;1;72.46264808975813
Blanqueta;49;1;108.99311940351518
Alón;49;1;113.58746537572904
Punta;49;1;117.91867337580675
Jamoncito;49;1;95.17609727418832
Medio Muslo;49;1;70.15164233505887
Entero;50;1;58.996276815976216
Medio Pollo;50;1;61.059712705305685
Medio Pollo Superior;50;1;61.74086796547712
Medio Pollo Inferior;50;1;66.08142487774012
Cuarto de Pollo Superior;50;1;65.89449042936229
Muslo Entero;50;1;70.5206707377161
Pechuga Completa;50;1;66.07721095415448
Ala Completa;50;1;94.35369563377742
Media Pechuga;50;1;72.46264808975813
Blanqueta;50;1;108.99311940351518
Alón;50;1;113.58746537572904
Punta;50;1;117.91867337580675
Jamoncito;50;1;95.17609727418832
Medio Muslo;50;1;70.15164233505887
Entero;51;1;58.996276815976216
Medio Pollo;51;1;61.059712705305685
