f;t;r;value
Medio Pollo Superior;20;1;1357.0011611286698
Medio Pollo Inferior;20;1;551.2698432359009
Cuarto de Pollo Superior;20;1;2659.8954423075556
Muslo Entero;20;1;5113.193563563551
Pechuga Completa;20;1;1488.5192783716725
Ala Completa;20;1;1409.1874824438548
Media Pechuga;20;1;2602.5486646471813
Blanqueta;20;1;454.1352430570181
Alón;20;1;225.6215529016588
Punta;20;1;102.3508314605152
Jamoncito;20;1;194.99759661434427
Medio Muslo;20;1;1650.7608205276417
Entero;21;1;3974.6690411912505
Medio Pollo;21;1;5672.788353638025
Medio Pollo Superior;21;1;3595.5832934898053
Medio Pollo Inferior;21;1;553.1232637031585
Cuarto de Pollo Superior;21;1;3532.0190523800775
Muslo Entero;21;1;5537.227738559835
Pechuga Completa;21;1;368.99750782919864
Ala Completa;21;1;1122.5145939304903
Media Pechuga;21;1;1098.3685944847416
Blanqueta;21;1;312.13947155161236
Alón;21;1;178.86550006277557
Punta;21;1;80.72359801300874
Jamoncito;21;1;365.9960348761713
Medio Muslo;21;1;1131.3837747711475
Entero;22;1;3062.9113141576972
Medio Pollo;22;1;3918.4019814139765
Medio Pollo Superior;22;1;1616.0582912843365
Medio Pollo Inferior;22;1;919.1657280925524
Cuarto de Pollo Superior;22;1;3488.9084960705063
Muslo Entero;22;1;5360.312897228858
Pechuga Completa;22;1;3511.6096802848247
Ala Completa;22;1;1742.9854369365153
Media Pechuga;22;1;592.4711118857172
Blanqueta;22;1;166.52877675220032
Alón;22;1;138.93011225530165
Punta;22;1;62.637464133823656
Jamoncito;22;1;711.0033743755487
Medio Muslo;22;1;2976.892794882973
Entero;23;1;3408.431474961443
Medio Pollo;23;1;2013.4566022904062
Medio Pollo Superior;23;1;1397.750919995679
Medio Pollo Inferior;23;1;4980.188226569793
Cuarto de Pollo Superior;23;1;1515.7574836047927
Muslo Entero;23;1;3246.62952384861
Pechuga Completa;23;1;1357.0407634280468
Ala Completa;23;1;2577.8444812861626
Media Pechuga;23;1;6213.053271558998
Blanqueta;23;1;64.33232578386266
Alón;23;1;79.16146433179989
Punta;23;1;54.1247311827957
Jamoncito;23;1;80.0
Medio Muslo;23;1;1192.2333699112648
Entero;24;1;3877.8725703972505
Medio Pollo;24;1;4935.998089901408
Medio Pollo Superior;24;1;4236.2239388864145
Medio Pollo Inferior;24;1;3231.8784194937516
Cuarto de Pollo Superior;24;1;1544.961612649722
Muslo Entero;24;1;4074.762250406571
Pechuga Completa;24;1;244.0
Ala Completa;24;1;1632.9910233694925
Media Pechuga;24;1;4141.843941908517
Blanqueta;24;1;6.0
Alón;24;1;49.374260967574585
Punta;24;1;36.88512066178948
Jamoncito;24;1;80.0
Medio Muslo;24;1;899.2161199786121
Entero;25;1;3404.8281915958055
Medio Pollo;25;1;3402.0108710641302
Medio Pollo Superior;25;1;2458.2534831026373
Medio Pollo Inferior;25;1;2336.422287814962
Cuarto de Pollo Superior;25;1;2018.7435566669042
Muslo Entero;25;1;4333.716092577973
Pechuga Completa;25;1;3835.341896008274
Ala Completa;25;1;1931.8915736074036
Media Pechuga;25;1;3427.9428724336326
Blanqueta;25;1;74.01431175489165
Alón;25;1;73.57131383509517
Punta;25;1;45.70437901726845
Jamoncito;25;1;915.4535354891914
Medio Muslo;25;1;3078.605675690343
Entero;26;1;3842.8845738139253
Medio Pollo;26;1;1369.1488223373399
Medio Pollo Superior;26;1;4585.149579355944
Medio Pollo Inferior;26;1;732.84972463942
Cuarto de Pollo Superior;26;1;1952.704825711226
Muslo Entero;26;1;4738.764644821602
Pechuga Completa;26;1;3818.9626829698727
Ala Completa;26;1;2027.4284427523019
Media Pechuga;26;1;1647.5544921470093
Blanqueta;26;1;96.28800224611264
Alón;26;1;77.88024973712615
Punta;26;1;40.17736765463961
Jamoncito;26;1;1068.4603137715947
Medio Muslo;26;1;4383.513998943668
Entero;27;1;3428.7340920877477
Medio Pollo;27;1;2932.351488835432
Medio Pollo Superior;27;1;3214.010233972391
Medio Pollo Inferior;27;1;1397.8047278470713
Cuarto de Pollo Superior;27;1;2170.6769788919655
Muslo Entero;27;1;5662.679829265779
Pechuga Completa;27;1;4586.058336860937
Ala Completa;27;1;1902.971783769946
Media Pechuga;27;1;2749.2260040954347
Blanqueta;27;1;150.36934306012432
Alón;27;1;89.33242574317921
Punta;27;1;50.87936500236319
Jamoncito;27;1;80.0
Medio Muslo;27;1;3722.889136298936
Entero;28;1;3760.011649791889
Medio Pollo;28;1;1891.2531272695887
Medio Pollo Superior;28;1;5761.506764328876
Medio Pollo Inferior;28;1;833.4379867259233
Cuarto de Pollo Superior;28;1;2550.6119518812584
Muslo Entero;28;1;5336.934119018355
Pechuga Completa;28;1;2599.3554749839977
Ala Completa;28;1;1417.319526816767
Media Pechuga;28;1;2479.7128092111216
Blanqueta;28;1;173.43240416623092
Alón;28;1;88.38177792673437
Punta;28;1;51.731482618045504
Jamoncito;28;1;656.4307841575128
Medio Muslo;28;1;3162.236831628532
Entero;29;1;1811.2373312399488
Medio Pollo;29;1;3112.794420737032
Medio Pollo Superior;29;1;6582.514637760525
Medio Pollo Inferior;29;1;1823.4150175761276
Cuarto de Pollo Superior;29;1;3243.975572081694
Muslo Entero;29;1;4246.01281365736
Pechuga Completa;29;1;3148.20892566589
Ala Completa;29;1;1117.5100868471102
Media Pechuga;29;1;1931.669539264926
Blanqueta;29;1;140.6975615348067
Alón;29;1;66.49573961870902
Punta;29;1;49.22615003400948
Jamoncito;29;1;80.0
Medio Muslo;29;1;3215.5050354118325
Entero;30;1;861.2329498614592
Medio Pollo;30;1;2096.311332466692
Medio Pollo Superior;30;1;4022.962648487
Medio Pollo Inferior;30;1;3311.007850276609
Cuarto de Pollo Superior;30;1;542.4905516653514
Muslo Entero;30;1;2693.376845366659
Pechuga Completa;30;1;6921.37160355462
Ala Completa;30;1;1878.7265192332975
Media Pechuga;30;1;2428.0330827476455
Blanqueta;30;1;16.020029131827343
Alón;30;1;4.0123444048543675
Punta;30;1;27.14480972303425
Jamoncito;30;1;609.6780689187995
Medio Muslo;30;1;4196.43241739628
Entero;31;1;60.0
Medio Pollo;31;1;3938.4094537745787
Medio Pollo Superior;31;1;2016.2014048124415
Medio Pollo Inferior;31;1;1030.642715594237
Cuarto de Pollo Superior;31;1;483.98934972285383
Muslo Entero;31;1;1776.0809214538344
Pechuga Completa;31;1;3861.0511039972307
Ala Completa;31;1;757.5501369037295
Media Pechuga;31;1;4780.559418765401
Blanqueta;31;1;637.412125586083
Alón;31;1;314.41591275720543
Punta;31;1;116.84810222939348
Jamoncito;31;1;1721.12378871584
Medio Muslo;31;1;5411.356212646234
Entero;32;1;1670.1266222967286
Medio Pollo;32;1;5282.920908244062
Medio Pollo Superior;32;1;114.0
Medio Pollo Inferior;32;1;100.0
Cuarto de Pollo Superior;32;1;2368.0718019619935
Muslo Entero;32;1;3399.8616497900457
Pechuga Completa;32;1;4747.233542613449
Ala Completa;32;1;799.4596721235774
Media Pechuga;32;1;2366.277795966479
Blanqueta;32;1;551.9747164391079
Alón;32;1;258.4257772866596
Punta;32;1;103.79846008038906
Jamoncito;32;1;1616.8787678123263
Medio Muslo;32;1;5846.176546656612
Entero;33;1;2107.8543678984715
Medio Pollo;33;1;3989.9263279829293
Medio Pollo Superior;33;1;2797.9793532132153
Medio Pollo Inferior;33;1;2153.615880713759
Cuarto de Pollo Superior;33;1;684.4790193823683
Muslo Entero;33;1;1990.9823813808014
Pechuga Completa;33;1;4439.759746733269
Ala Completa;33;1;1005.1105971374216
Media Pechuga;33;1;4405.735201438176
Blanqueta;33;1;437.4676848494738
Alón;33;1;197.0344976964381
Punta;33;1;89.13830039637027
Jamoncito;33;1;1524.331107261472
Medio Muslo;33;1;6043.945918113384
Entero;34;1;1703.9788090673417
Medio Pollo;34;1;2047.2424554673776
Medio Pollo Superior;34;1;2963.227217477639
Medio Pollo Inferior;34;1;1056.5436885004758
Cuarto de Pollo Superior;34;1;138.0
Muslo Entero;34;1;2173.45144619648
Pechuga Completa;34;1;6855.535602554022
Ala Completa;34;1;874.5018545231421
Media Pechuga;34;1;1860.2381502019648
Blanqueta;34;1;420.5710540528838
Alón;34;1;164.22762357342862
Punta;34;1;87.56570675226837
Jamoncito;34;1;2045.2524612538878
Medio Muslo;34;1;6888.451507423268
Entero;35;1;694.02892556911
Medio Pollo;35;1;532.446106108275
Medio Pollo Superior;35;1;1162.7613079666296
Medio Pollo Inferior;35;1;6102.073770649646
Cuarto de Pollo Superior;35;1;138.0
Muslo Entero;35;1;2299.468910564123
Pechuga Completa;35;1;3423.094227989831
Ala Completa;35;1;1542.2556502803677
Media Pechuga;35;1;7811.239690697704
Blanqueta;35;1;327.5312844736961
Alón;35;1;106.27419520336791
Punta;35;1;67.54178592697689
Jamoncito;35;1;883.9078795718227
Medio Muslo;35;1;3870.586819810512
Entero;36;1;2317.0963297738044
Medio Pollo;36;1;2005.2604718778127
Medio Pollo Superior;36;1;4761.056523497346
Medio Pollo Inferior;36;1;5065.713973161359
Cuarto de Pollo Superior;36;1;138.0
Muslo Entero;36;1;2563.8091473887735
Pechuga Completa;36;1;349.82612487940105
Ala Completa;36;1;682.3481326722617
Media Pechuga;36;1;4199.1180581494555
Blanqueta;36;1;216.78883184121116
Alón;36;1;50.8820456698287
Punta;36;1;46.725644247866825
Jamoncito;36;1;790.4399091358256
Medio Muslo;36;1;3566.715613092692
Entero;37;1;2702.7702563349753
Medio Pollo;37;1;501.0786357570744
Medio Pollo Superior;37;1;2316.5167782971
Medio Pollo Inferior;37;1;4301.331684900389
Cuarto de Pollo Superior;37;1;2398.1464904065197
Muslo Entero;37;1;3244.787190309624
Pechuga Completa;37;1;3277.987383636668
Ala Completa;37;1;1125.507504225367
Media Pechuga;37;1;1514.294792351031
Blanqueta;37;1;123.70967741935485
Alón;37;1;13.127249420950623
Punta;37;1;22.503225806451614
Jamoncito;37;1;549.6563295202006
Medio Muslo;37;1;4513.497135737012
Entero;38;1;1244.9668792616887
Medio Pollo;38;1;3467.683732576337
Medio Pollo Superior;38;1;4495.606957292273
Medio Pollo Inferior;38;1;3639.122980844826
Cuarto de Pollo Superior;38;1;138.0
Muslo Entero;38;1;4001.1539515192117
Pechuga Completa;38;1;244.0
Ala Completa;38;1;520.4989351502852
Media Pechuga;38;1;2736.5216244810026
Blanqueta;38;1;273.2043751384407
Alón;38;1;107.15305282983597
Punta;38;1;55.722091320003344
Jamoncito;38;1;482.8972301034041
Medio Muslo;38;1;3911.659900847766
Entero;39;1;1860.0438045217013
Medio Pollo;39;1;2370.496493710424
Medio Pollo Superior;39;1;1891.781201612197
Medio Pollo Inferior;39;1;3867.445776589616
Cuarto de Pollo Superior;39;1;138.0
Muslo Entero;39;1;4142.425247810655
Pechuga Completa;39;1;2591.5622913918232
Ala Completa;39;1;766.3751513995658
Media Pechuga;39;1;3215.624662084798
Blanqueta;39;1;145.03632446722028
Alón;39;1;62.962355654271356
Punta;39;1;32.309612498766036
Jamoncito;39;1;697.7555308909041
Medio Muslo;39;1;3534.312333351646
Entero;40;1;2972.346811292681
Medio Pollo;40;1;763.923949350133
Medio Pollo Superior;40;1;304.57810979287365
Medio Pollo Inferior;40;1;2523.042024797896
Cuarto de Pollo Superior;40;1;2979.9053644852074
Muslo Entero;40;1;5759.255383766324
Pechuga Completa;40;1;244.0
Ala Completa;40;1;96.0
Media Pechuga;40;1;3432.401827945712
Blanqueta;40;1;571.2777842470844
Alón;40;1;257.0353960770307
Punta;40;1;94.64586164323731
Jamoncito;40;1;666.6872027493976
Medio Muslo;40;1;3638.6936350375236
Entero;41;1;2745.7320688575714
Medio Pollo;41;1;609.7766324765064
Medio Pollo Superior;41;1;114.0
Medio Pollo Inferior;41;1;2376.0904072902904
Cuarto de Pollo Superior;41;1;2557.435240256066
Muslo Entero;41;1;4924.068243095855
Pechuga Completa;41;1;1563.404840350628
Ala Completa;41;1;732.3511069831358
Media Pechuga;41;1;1692.4324141922134
Blanqueta;41;1;475.70354694228735
Alón;41;1;196.4039148055587
Punta;41;1;70.02667614411716
Jamoncito;41;1;1238.4879133015854
Medio Muslo;41;1;5213.152503464559
Entero;42;1;1119.6084597756237
Medio Pollo;42;1;1345.2753150076362
Medio Pollo Superior;42;1;114.0
Medio Pollo Inferior;42;1;3756.7488028709236
Cuarto de Pollo Superior;42;1;2273.3919025861446
Muslo Entero;42;1;4398.685297309436
Pechuga Completa;42;1;1294.090114732424
Ala Completa;42;1;666.6691841993564
Media Pechuga;42;1;2448.664773342285
Blanqueta;42;1;398.55920186361675
Alón;42;1;117.01265430600819
Punta;42;1;48.70044724763485
Jamoncito;42;1;550.2939216739446
Medio Muslo;42;1;4294.513490215475
Entero;43;1;60.0
Medio Pollo;43;1;534.26218660834
Medio Pollo Superior;43;1;286.45445991176825
Medio Pollo Inferior;43;1;1569.868226825719
Cuarto de Pollo Superior;43;1;1050.0073169759708
Muslo Entero;43;1;2768.8096692279432
Pechuga Completa;43;1;3742.3093995460777
Ala Completa;43;1;666.1826607410661
Media Pechuga;43;1;3372.5967189218904
Blanqueta;43;1;647.9700527726895
Alón;43;1;235.50603324363163
Punta;43;1;83.3102282101458
Jamoncito;43;1;1664.0454830370848
Medio Muslo;43;1;6938.17209356643
Entero;44;1;203.29165422755023
Medio Pollo;44;1;2427.8002630323563
Medio Pollo Superior;44;1;2854.854270407919
Medio Pollo Inferior;44;1;2937.5207838664355
Cuarto de Pollo Superior;44;1;783.5666477481977
Muslo Entero;44;1;2846.391878792714
Pechuga Completa;44;1;1595.7530451039697
Ala Completa;44;1;276.65852492805607
Media Pechuga;44;1;2871.250351291057
Blanqueta;44;1;572.4648354979959
Alón;44;1;169.9588395942747
Punta;44;1;71.77217548517736
Jamoncito;44;1;1583.1762075852735
Medio Muslo;44;1;5802.160162619502
Entero;45;1;1504.3478219575293
Medio Pollo;45;1;326.12948012546804
Medio Pollo Superior;45;1;1200.6168628525807
Medio Pollo Inferior;45;1;1058.2031722711502
Cuarto de Pollo Superior;45;1;3776.752328012529
Muslo Entero;45;1;4625.221840454069
Pechuga Completa;45;1;2343.134765315775
Ala Completa;45;1;275.6689994474798
Media Pechuga;45;1;230.33506185625993
Blanqueta;45;1;436.97833996993575
Alón;45;1;138.9156809600293
Punta;45;1;61.922120822426564
Jamoncito;45;1;1541.4033298975528
Medio Muslo;45;1;5212.911177699715
Entero;46;1;60.0
Medio Pollo;46;1;877.5966861642703
Medio Pollo Superior;46;1;4198.228448696174
Medio Pollo Inferior;46;1;1682.6047414238353
Cuarto de Pollo Superior;46;1;3305.096151235324
Muslo Entero;46;1;3998.3771738407086
Pechuga Completa;46;1;244.0
Ala Completa;46;1;96.0
Media Pechuga;46;1;188.0
Blanqueta;46;1;319.1282227784372
Alón;46;1;98.31003170713981
Punta;46;1;44.71095849674057
Jamoncito;46;1;1031.7528204787043
Medio Muslo;46;1;4824.843397728453
Entero;47;1;60.0
Medio Pollo;47;1;2029.1030789637073
Medio Pollo Superior;47;1;2648.781342561663
Medio Pollo Inferior;47;1;656.663250447489
Cuarto de Pollo Superior;47;1;1669.719548373944
Muslo Entero;47;1;3882.368972169472
Pechuga Completa;47;1;1593.0067915698664
Ala Completa;47;1;246.2948040306219
Media Pechuga;47;1;1254.4101197681898
Blanqueta;47;1;386.7723210096532
Alón;47;1;128.81043909876493
Punta;47;1;60.292813006105746
Jamoncito;47;1;1254.7186703912794
Medio Muslo;47;1;4281.773065904206
Entero;48;1;60.0
Medio Pollo;48;1;163.51079039369984
Medio Pollo Superior;48;1;1270.783516443183
Medio Pollo Inferior;48;1;1954.440417049897
Cuarto de Pollo Superior;48;1;3787.0288154418054
Muslo Entero;48;1;4519.69334966395
Pechuga Completa;48;1;2085.8846301493177
Ala Completa;48;1;431.94745395874486
Media Pechuga;48;1;1073.08539929787
Blanqueta;48;1;317.939739028915
Alón;48;1;86.10239230768636
Punta;48;1;47.056739173335096
Jamoncito;48;1;803.5759426675422
Medio Muslo;48;1;2948.313762955833
Entero;49;1;1265.2854625930086
Medio Pollo;49;1;86.0
Medio Pollo Superior;49;1;1539.6706441260014
Medio Pollo Inferior;49;1;3846.200812081714
Cuarto de Pollo Superior;49;1;2313.466225612673
Muslo Entero;49;1;3825.4497169313777
Pechuga Completa;49;1;244.0
Ala Completa;49;1;272.3770487784931
Media Pechuga;49;1;4103.094563642005
Blanqueta;49;1;269.1214399936813
Alón;49;1;79.40680492504934
Punta;49;1;46.46248081692853
Jamoncito;49;1;484.461599275243
Medio Muslo;49;1;1862.2839302325667
Entero;50;1;189.51012254193733
Medio Pollo;50;1;4205.82063630083
Medio Pollo Superior;50;1;1698.0950254432696
Medio Pollo Inferior;50;1;1819.8161169972855
Cuarto de Pollo Superior;50;1;3404.711940834437
Muslo Entero;50;1;4759.499219580701
Pechuga Completa;50;1;244.0
Ala Completa;50;1;219.7552684988641
Media Pechuga;50;1;1091.7190605501144
Blanqueta;50;1;200.32481591337248
Alón;50;1;34.18745868060818
Punta;50;1;42.13786411432416
Jamoncito;50;1;142.82513072523443
Medio Muslo;50;1;911.7450852848392
Entero;51;1;661.1636223890712
Medio Pollo;51;1;2111.229667444057
Medio Pollo Superior;51;1;3378.210703257995
Medio Pollo Inferior;51;1;3025.8319785255626
