f;t;r;value
Alón;13;1;42.096774193548384
Punta;13;1;12.473118279569892
Jamoncito;13;1;1376.8172043010754
Medio Muslo;13;1;2458.6021505376348
Entero;14;1;1423.999999999999
Medio Pollo;14;1;1516.0
Medio Pollo Superior;14;1;1766.322580645162
Medio Pollo Inferior;14;1;1571.741935483871
Cuarto de Pollo Superior;14;1;1952.709677419355
Muslo Entero;14;1;1747.0322580645163
Pechuga Completa;14;1;2438.709677419355
Ala Completa;14;1;890.8064516129032
Media Pechuga;14;1;2716.935483870968
Blanqueta;14;1;85.75268817204301
Alón;14;1;42.096774193548384
Punta;14;1;12.473118279569892
Jamoncito;14;1;1376.8172043010754
Medio Muslo;14;1;2458.6021505376348
Entero;15;1;3067.0
Medio Pollo;15;1;1623.5
Medio Pollo Superior;15;1;955.1612903225807
Medio Pollo Inferior;15;1;2105.161290322581
Cuarto de Pollo Superior;15;1;942.6774193548388
Muslo Entero;15;1;680.8225806451613
Pechuga Completa;15;1;3091.935483870968
Ala Completa;15;1;1104.1935483870968
Media Pechuga;15;1;2734.3548387096776
Blanqueta;15;1;37.31720430107527
Alón;15;1;18.31935483870968
Punta;15;1;5.427956989247312
Jamoncito;15;1;1304.5591397849462
Medio Muslo;15;1;2329.5698924731178
Entero;16;1;0.0
Medio Pollo;16;1;5445.5
Medio Pollo Superior;16;1;3756.7741935483873
Medio Pollo Inferior;16;1;488.9677419354839
Cuarto de Pollo Superior;16;1;3161.9032258064517
Muslo Entero;16;1;2283.5967741935483
Pechuga Completa;16;1;0.0
Ala Completa;16;1;0.0
Media Pechuga;16;1;1276.9354838709678
Blanqueta;16;1;156.0698924731183
Alón;16;1;76.61612903225807
Punta;16;1;22.701075268817203
Jamoncito;16;1;1195.720430107527
Medio Muslo;16;1;2135.2150537634407
Entero;17;1;123.0
Medio Pollo;17;1;0.0
Medio Pollo Superior;17;1;0.0
Medio Pollo Inferior;17;1;247.4193548387097
Cuarto de Pollo Superior;17;1;951.0967741935484
Muslo Entero;17;1;686.9032258064516
Pechuga Completa;17;1;3159.677419354839
Ala Completa;17;1;689.0322580645161
Media Pechuga;17;1;5665.645161290322
Blanqueta;17;1;657.5752688172043
Alón;17;1;322.80967741935484
Punta;17;1;95.64731182795698
Jamoncito;17;1;2656.8387096774195
Medio Muslo;17;1;4744.354838709677
Entero;18;1;1533.0
Medio Pollo;18;1;0.0
Medio Pollo Superior;18;1;3756.7741935483873
Medio Pollo Inferior;18;1;2713.225806451613
Cuarto de Pollo Superior;18;1;6185.612903225807
Muslo Entero;18;1;4467.387096774194
Pechuga Completa;18;1;650.3225806451613
Ala Completa;18;1;130.06451612903226
Media Pechuga;18;1;0.0
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;202.3225806451613
Medio Muslo;18;1;361.2903225806451
Entero;19;1;1533.0
Medio Pollo;19;1;147.0
Medio Pollo Superior;19;1;1878.3870967741937
Medio Pollo Inferior;19;1;393.35483870967744
Cuarto de Pollo Superior;19;1;85.35483870967742
Muslo Entero;19;1;61.645161290322584
Pechuga Completa;19;1;6774.193548387097
Ala Completa;19;1;1445.6129032258063
Media Pechuga;19;1;453.8709677419355
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;2594.516129032258
Medio Muslo;19;1;4633.064516129032
Entero;20;1;4599.0
Medio Pollo;20;1;3330.0
Medio Pollo Superior;20;1;0.0
Medio Pollo Inferior;20;1;1668.6129032258066
Cuarto de Pollo Superior;20;1;1976.5161290322583
Muslo Entero;20;1;1427.483870967742
Pechuga Completa;20;1;0.0
Ala Completa;20;1;385.06451612903226
Media Pechuga;20;1;4193.709677419355
Blanqueta;20;1;277.247311827957
Alón;20;1;136.10322580645163
Punta;20;1;40.32688172043011
Jamoncito;20;1;705.7204301075269
Medio Muslo;20;1;1260.215053763441
Entero;21;1;0.0
Medio Pollo;21;1;3551.0
Medio Pollo Superior;21;1;3756.7741935483873
Medio Pollo Inferior;21;1;1668.6129032258066
Cuarto de Pollo Superior;21;1;2061.8709677419356
Muslo Entero;21;1;1489.1290322580646
Pechuga Completa;21;1;1185.0
Ala Completa;21;1;622.0645161290322
Media Pechuga;21;1;1925.3225806451615
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;1342.6451612903227
Medio Muslo;21;1;2397.5806451612902
Entero;22;1;0.0
Medio Pollo;22;1;0.0
Medio Pollo Superior;22;1;0.0
Medio Pollo Inferior;22;1;1668.6129032258066
Cuarto de Pollo Superior;22;1;2061.8709677419356
Muslo Entero;22;1;1489.1290322580646
Pechuga Completa;22;1;6033.870967741936
Ala Completa;22;1;1591.8387096774193
Media Pechuga;22;1;1925.3225806451615
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;1877.2043010752689
Medio Muslo;22;1;3352.1505376344085
Entero;23;1;1533.0
Medio Pollo;23;1;0.0
Medio Pollo Superior;23;1;1878.3870967741937
Medio Pollo Inferior;23;1;6104.967741935484
Cuarto de Pollo Superior;23;1;0.0
Muslo Entero;23;1;0.0
Pechuga Completa;23;1;0.0
Ala Completa;23;1;1408.8387096774193
Media Pechuga;23;1;7370.322580645161
Blanqueta;23;1;39.86021505376344
Alón;23;1;19.567741935483873
Punta;23;1;5.797849462365591
Jamoncito;23;1;588.4516129032259
Medio Muslo;23;1;1050.8064516129032
Entero;24;1;1534.0
Medio Pollo;24;1;4485.0
Medio Pollo Superior;24;1;4330.451612903226
Medio Pollo Inferior;24;1;0.0
Cuarto de Pollo Superior;24;1;2184.677419354839
Muslo Entero;24;1;1880.8064516129034
Pechuga Completa;24;1;986.1290322580645
Ala Completa;24;1;197.2258064516129
Media Pechuga;24;1;349.5967741935484
Blanqueta;24;1;42.72849462365592
Alón;24;1;20.975806451612904
Punta;24;1;6.21505376344086
Jamoncito;24;1;1429.505376344086
Medio Muslo;24;1;2552.6881720430106
Entero;25;1;1533.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;378.58064516129036
Medio Pollo Inferior;25;1;273.4193548387097
Cuarto de Pollo Superior;25;1;2061.8709677419356
Muslo Entero;25;1;1489.1290322580646
Pechuga Completa;25;1;5116.935483870968
Ala Completa;25;1;1023.3870967741935
Media Pechuga;25;1;1785.0
Blanqueta;25;1;218.16666666666669
Alón;25;1;107.10000000000001
Punta;25;1;31.733333333333334
Jamoncito;25;1;2147.2688172043013
Medio Muslo;25;1;3834.4086021505373
Entero;26;1;1534.0
Medio Pollo;26;1;0.0
Medio Pollo Superior;26;1;3399.677419354839
Medio Pollo Inferior;26;1;624.8387096774194
Cuarto de Pollo Superior;26;1;2061.8709677419356
Muslo Entero;26;1;2446.516129032258
Pechuga Completa;26;1;2558.225806451613
Ala Completa;26;1;655.8387096774193
Media Pechuga;26;1;1825.6451612903227
Blanqueta;26;1;135.01612903225808
Alón;26;1;66.28064516129032
Punta;26;1;19.638709677419357
Jamoncito;26;1;1677.2903225806451
Medio Muslo;26;1;2995.1612903225805
Entero;27;1;1533.0
Medio Pollo;27;1;2825.0
Medio Pollo Superior;27;1;357.0967741935484
Medio Pollo Inferior;27;1;1668.6129032258066
Cuarto de Pollo Superior;27;1;2061.8709677419356
Muslo Entero;27;1;2673.8064516129034
Pechuga Completa;27;1;2558.225806451613
Ala Completa;27;1;837.1935483870968
Media Pechuga;27;1;2994.677419354839
Blanqueta;27;1;167.0698924731183
Alón;27;1;82.01612903225806
Punta;27;1;24.301075268817204
Jamoncito;27;1;795.8924731182796
Medio Muslo;27;1;1421.236559139785
Entero;28;1;1534.0
Medio Pollo;28;1;422.5
Medio Pollo Superior;28;1;4682.322580645162
Medio Pollo Inferior;28;1;1624.1612903225807
Cuarto de Pollo Superior;28;1;2237.8064516129034
Muslo Entero;28;1;1793.3709677419356
Pechuga Completa;28;1;0.0
Ala Completa;28;1;374.80645161290323
Media Pechuga;28;1;2963.951612903226
Blanqueta;28;1;133.21236559139786
Alón;28;1;65.39516129032259
Punta;28;1;19.376344086021504
Jamoncito;28;1;1489.4193548387098
Medio Muslo;28;1;2659.6774193548385
Entero;29;1;0.0
Medio Pollo;29;1;3482.5
Medio Pollo Superior;29;1;2610.0
Medio Pollo Inferior;29;1;2662.483870967742
Cuarto de Pollo Superior;29;1;2022.0967741935485
Muslo Entero;29;1;1460.4032258064517
Pechuga Completa;29;1;2592.5806451612902
Ala Completa;29;1;697.9354838709677
Media Pechuga;29;1;1539.6774193548388
Blanqueta;29;1;78.53763440860216
Alón;29;1;38.55483870967742
Punta;29;1;11.423655913978495
Jamoncito;29;1;1006.494623655914
Medio Muslo;29;1;1797.3118279569892
Entero;30;1;990.0
Medio Pollo;30;1;0.0
Medio Pollo Superior;30;1;0.0
Medio Pollo Inferior;30;1;3395.935483870968
Cuarto de Pollo Superior;30;1;0.0
Muslo Entero;30;1;0.0
Pechuga Completa;30;1;5280.0
Ala Completa;30;1;1839.6774193548385
Media Pechuga;30;1;3918.3870967741937
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;1642.6666666666667
Medio Muslo;30;1;2933.333333333333
Entero;31;1;0.0
Medio Pollo;31;1;3564.0
Medio Pollo Superior;31;1;0.0
Medio Pollo Inferior;31;1;0.0
Cuarto de Pollo Superior;31;1;2069.4193548387098
Muslo Entero;31;1;1494.5806451612905
Pechuga Completa;31;1;0.0
Ala Completa;31;1;0.0
Media Pechuga;31;1;6228.387096774194
Blanqueta;31;1;761.247311827957
Alón;31;1;373.70322580645166
Punta;31;1;110.72688172043011
Jamoncito;31;1;1937.720430107527
Medio Muslo;31;1;3460.2150537634407
Entero;32;1;3126.0
Medio Pollo;32;1;2722.0
Medio Pollo Superior;32;1;0.0
Medio Pollo Inferior;32;1;0.0
Cuarto de Pollo Superior;32;1;3945.4838709677424
Muslo Entero;32;1;2849.516129032258
Pechuga Completa;32;1;3559.8387096774195
Ala Completa;32;1;711.9677419354839
Media Pechuga;32;1;0.0
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1107.505376344086
Medio Muslo;32;1;1977.6881720430106
Entero;33;1;1564.0
Medio Pollo;33;1;0.0
Medio Pollo Superior;33;1;3814.2580645161293
Medio Pollo Inferior;33;1;3395.935483870968
Cuarto de Pollo Superior;33;1;0.0
Muslo Entero;33;1;0.0
Pechuga Completa;33;1;1823.7096774193549
Ala Completa;33;1;1148.4193548387098
Media Pechuga;33;1;3918.3870967741937
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1556.258064516129
Medio Muslo;33;1;2779.032258064516
Entero;34;1;1563.0
Medio Pollo;34;1;0.0
Medio Pollo Superior;34;1;1591.5483870967744
Medio Pollo Inferior;34;1;0.0
Cuarto de Pollo Superior;34;1;2089.741935483871
Muslo Entero;34;1;1509.258064516129
Pechuga Completa;34;1;5280.483870967742
Ala Completa;34;1;1056.0967741935483
Media Pechuga;34;1;572.9032258064516
Blanqueta;34;1;70.0215053763441
Alón;34;1;34.3741935483871
Punta;34;1;10.18494623655914
Jamoncito;34;1;2233.677419354839
Medio Muslo;34;1;3988.7096774193546
Entero;35;1;0.0
Medio Pollo;35;1;0.0
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;6629.580645161291
Cuarto de Pollo Superior;35;1;2142.0
Muslo Entero;35;1;1547.0
Pechuga Completa;35;1;0.0
Ala Completa;35;1;1529.9032258064515
Media Pechuga;35;1;7892.41935483871
Blanqueta;35;1;29.688172043010756
Alón;35;1;14.574193548387097
Punta;35;1;4.318279569892473
Jamoncito;35;1;75.56989247311829
Medio Muslo;35;1;134.94623655913978
Entero;36;1;3126.0
Medio Pollo;36;1;3510.0
Medio Pollo Superior;36;1;5721.677419354839
Medio Pollo Inferior;36;1;0.0
Cuarto de Pollo Superior;36;1;2038.0645161290324
Muslo Entero;36;1;1471.9354838709678
Pechuga Completa;36;1;0.0
Ala Completa;36;1;0.0
Media Pechuga;36;1;0.0
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1483.3978494623657
Medio Muslo;36;1;2648.9247311827953
Entero;37;1;1562.0
Medio Pollo;37;1;0.0
Medio Pollo Superior;37;1;0.0
Medio Pollo Inferior;37;1;219.3225806451613
Cuarto de Pollo Superior;37;1;4180.064516129032
Muslo Entero;37;1;3018.935483870968
Pechuga Completa;37;1;5185.1612903225805
Ala Completa;37;1;1087.6451612903224
Media Pechuga;37;1;253.06451612903226
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1613.1612903225807
Medio Muslo;37;1;2880.6451612903224
Entero;38;1;0.0
Medio Pollo;38;1;5221.5
Medio Pollo Superior;38;1;3501.8709677419356
Medio Pollo Inferior;38;1;1478.6451612903227
Cuarto de Pollo Superior;38;1;0.0
Muslo Entero;38;1;2189.661290322581
Pechuga Completa;38;1;0.0
Ala Completa;38;1;341.22580645161287
Media Pechuga;38;1;4232.6612903225805
Blanqueta;38;1;308.7983870967742
Alón;38;1;151.59193548387097
Punta;38;1;44.91612903225806
Jamoncito;38;1;907.8924731182796
Medio Muslo;38;1;1621.236559139785
Entero;39;1;1564.0
Medio Pollo;39;1;0.0
Medio Pollo Superior;39;1;0.0
Medio Pollo Inferior;39;1;1860.258064516129
Cuarto de Pollo Superior;39;1;2089.741935483871
Muslo Entero;39;1;1509.258064516129
Pechuga Completa;39;1;5032.741935483871
Ala Completa;39;1;1435.8387096774193
Media Pechuga;39;1;2146.451612903226
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1565.741935483871
Medio Muslo;39;1;2795.967741935484
Entero;40;1;3127.0
Medio Pollo;40;1;0.0
Medio Pollo Superior;40;1;0.0
Medio Pollo Inferior;40;1;0.0
Cuarto de Pollo Superior;40;1;4864.064516129032
Muslo Entero;40;1;3512.935483870968
Pechuga Completa;40;1;0.0
Ala Completa;40;1;0.0
Media Pechuga;40;1;4110.967741935484
Blanqueta;40;1;502.45161290322585
Alón;40;1;246.65806451612903
Punta;40;1;73.08387096774193
Jamoncito;40;1;1278.967741935484
Medio Muslo;40;1;2283.870967741935
Entero;41;1;1563.0
Medio Pollo;41;1;1392.5
Medio Pollo Superior;41;1;1907.4193548387098
Medio Pollo Inferior;41;1;1697.967741935484
Cuarto de Pollo Superior;41;1;808.5483870967743
Muslo Entero;41;1;583.9516129032259
Pechuga Completa;41;1;4024.8387096774195
Ala Completa;41;1;1196.8064516129032
Media Pechuga;41;1;1959.1935483870968
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;1746.6881720430108
Medio Muslo;41;1;3119.0860215053763
Entero;42;1;0.0
Medio Pollo;42;1;2414.5
Medio Pollo Superior;42;1;1907.4193548387098
Medio Pollo Inferior;42;1;3395.935483870968
Cuarto de Pollo Superior;42;1;1401.967741935484
Muslo Entero;42;1;1012.5322580645162
Pechuga Completa;42;1;1832.9032258064517
Ala Completa;42;1;1150.258064516129
Media Pechuga;42;1;3918.3870967741937
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1064.752688172043
Medio Muslo;42;1;1901.3440860215053
Entero;43;1;465.0
Medio Pollo;43;1;356.5
Medio Pollo Superior;43;1;1819.1612903225807
Medio Pollo Inferior;43;1;0.0
Cuarto de Pollo Superior;43;1;0.0
Muslo Entero;43;1;149.5
Pechuga Completa;43;1;4939.8387096774195
Ala Completa;43;1;987.9677419354839
Media Pechuga;43;1;2824.1129032258063
Blanqueta;43;1;345.1693548387097
Alón;43;1;169.44677419354838
Punta;43;1;50.20645161290323
Jamoncito;43;1;2833.4193548387098
Medio Muslo;43;1;5059.677419354838
Entero;44;1;1525.0
Medio Pollo;44;1;3231.5
Medio Pollo Superior;44;1;3638.3225806451615
Medio Pollo Inferior;44;1;2409.6129032258063
Cuarto de Pollo Superior;44;1;1876.3548387096776
Muslo Entero;44;1;1355.1451612903227
Pechuga Completa;44;1;0.0
Ala Completa;44;1;556.0645161290322
Media Pechuga;44;1;2780.3225806451615
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;943.2688172043011
Medio Muslo;44;1;1684.4086021505375
Entero;45;1;3050.0
Medio Pollo;45;1;0.0
Medio Pollo Superior;45;1;0.0
Medio Pollo Inferior;45;1;0.0
Cuarto de Pollo Superior;45;1;4510.451612903226
Muslo Entero;45;1;3257.548387096774
Pechuga Completa;45;1;3992.4193548387098
Ala Completa;45;1;888.5806451612904
Media Pechuga;45;1;450.48387096774195
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1382.2365591397852
Medio Muslo;45;1;2468.279569892473
Entero;46;1;0.0
Medio Pollo;46;1;1615.5
Medio Pollo Superior;46;1;5457.483870967742
Medio Pollo Inferior;46;1;2685.548387096774
Cuarto de Pollo Superior;46;1;1498.9354838709678
Muslo Entero;46;1;1082.5645161290322
Pechuga Completa;46;1;0.0
Ala Completa;46;1;619.741935483871
Media Pechuga;46;1;3098.709677419355
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1414.9032258064517
Medio Muslo;46;1;2526.6129032258063
Entero;47;1;1526.0
Medio Pollo;47;1;3302.0
Medio Pollo Superior;47;1;0.0
Medio Pollo Inferior;47;1;1017.3548387096774
Cuarto de Pollo Superior;47;1;0.0
Muslo Entero;47;1;1384.7096774193549
Pechuga Completa;47;1;4569.677419354839
Ala Completa;47;1;1148.7096774193549
Media Pechuga;47;1;2771.612903225807
Blanqueta;47;1;195.27956989247312
Alón;47;1;95.86451612903227
Punta;47;1;28.404301075268815
Jamoncito;47;1;1421.6774193548388
Medio Muslo;47;1;2538.7096774193546
Entero;48;1;1526.0
Medio Pollo;48;1;0.0
Medio Pollo Superior;48;1;0.0
Medio Pollo Inferior;48;1;2402.064516129032
Cuarto de Pollo Superior;48;1;3900.7741935483873
Muslo Entero;48;1;2817.225806451613
Pechuga Completa;48;1;2916.7741935483873
Ala Completa;48;1;1137.6774193548385
Media Pechuga;48;1;2771.6129032258063
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;907.4408602150538
Medio Muslo;48;1;1620.4301075268816
Entero;49;1;3050.0
Medio Pollo;49;1;1545.5
Medio Pollo Superior;49;1;2184.967741935484
Medio Pollo Inferior;49;1;4233.806451612903
Cuarto de Pollo Superior;49;1;107.41935483870968
Muslo Entero;49;1;648.1129032258065
Pechuga Completa;49;1;0.0
Ala Completa;49;1;977.0322580645161
Media Pechuga;49;1;5543.467741935484
Blanqueta;49;1;80.45967741935485
Alón;49;1;39.498387096774195
Punta;49;1;11.703225806451613
Jamoncito;49;1;566.4731182795699
Medio Muslo;49;1;1011.5591397849462
Entero;50;1;0.0
Medio Pollo;50;1;5604.5
Medio Pollo Superior;50;1;1778.5161290322583
Medio Pollo Inferior;50;1;0.0
Cuarto de Pollo Superior;50;1;3254.225806451613
Muslo Entero;50;1;2350.2741935483873
Pechuga Completa;50;1;2495.3225806451615
Ala Completa;50;1;499.06451612903226
Media Pechuga;50;1;276.2903225806452
Blanqueta;50;1;33.76881720430108
Alón;50;1;16.57741935483871
Punta;50;1;4.911827956989248
Jamoncito;50;1;1323.3763440860216
Medio Muslo;50;1;2363.1720430107525
Entero;51;1;1525.0
Medio Pollo;51;1;0.0
Medio Pollo Superior;51;1;3652.2580645161293
Medio Pollo Inferior;51;1;2402.064516129032
Cuarto de Pollo Superior;51;1;754.2580645161291
Muslo Entero;51;1;544.741935483871
Pechuga Completa;51;1;2495.8064516129034
Ala Completa;51;1;1053.483870967742
Media Pechuga;51;1;2771.6129032258063
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;1723.3548387096776
Medio Muslo;51;1;3077.4193548387093
Entero;52;1;1526.0
Medio Pollo;52;1;171.0
Medio Pollo Superior;52;1;0.0
Medio Pollo Inferior;52;1;259.16129032258067
Cuarto de Pollo Superior;52;1;4674.774193548387
Muslo Entero;52;1;3873.1612903225805
Pechuga Completa;52;1;2792.4193548387098
Ala Completa;52;1;618.2903225806451
Media Pechuga;52;1;2168.2258064516127
Blanqueta;52;1;228.4569892473118
Alón;52;1;112.15161290322581
Punta;52;1;33.23010752688172
Jamoncito;52;1;1271.8924731182797
Medio Muslo;52;1;2271.2365591397847
Entero;53;1;1526.0
Medio Pollo;53;1;688.0
