f;t;r;value
Entero;5;1;925.3332512475586
Medio Pollo;5;1;670.2157557036957
Medio Pollo Superior;5;1;1295.8387096774195
Medio Pollo Inferior;5;1;1153.4193548399485
Cuarto de Pollo Superior;5;1;1649.8995074943737
Muslo Entero;5;1;1298.342284342627
Pechuga Completa;5;1;1701.414019446817
Ala Completa;5;1;563.1576615593987
Media Pechuga;5;1;1646.9445166204735
Blanqueta;5;1;0.32718364722702953
Alón;5;1;0.0922950274345904
Punta;5;1;0.019907193744345675
Jamoncito;5;1;1026.2011200704396
Medio Muslo;5;1;2394.665551137393
Entero;6;1;761.9760358673541
Medio Pollo;6;1;1402.0207458409561
Medio Pollo Superior;6;1;946.4277816604516
Medio Pollo Inferior;6;1;1102.7104116403057
Cuarto de Pollo Superior;6;1;1510.8709677419356
Muslo Entero;6;1;905.1616808659014
Pechuga Completa;6;1;2573.016281700887
Ala Completa;6;1;711.7935397901181
Media Pechuga;6;1;2367.0778295888454
Blanqueta;6;1;0.19668067717254567
Alón;6;1;0.07584021420561989
Punta;6;1;0.02678811564569779
Jamoncito;6;1;1177.4243544225203
Medio Muslo;6;1;2204.0848714471545
Entero;7;1;900.0009597881868
Medio Pollo;7;1;923.8672557905327
Medio Pollo Superior;7;1;1645.2496376943875
Medio Pollo Inferior;7;1;1093.8713024722558
Cuarto de Pollo Superior;7;1;1435.8258863529109
Muslo Entero;7;1;897.6725203588798
Pechuga Completa;7;1;1356.9400751950984
Ala Completa;7;1;519.0768325311049
Media Pechuga;7;1;1465.4052636387753
Blanqueta;7;1;0.17425689599556396
Alón;7;1;0.07452254873840836
Punta;7;1;0.024531221987328673
Jamoncito;7;1;779.9418071051992
Medio Muslo;7;1;1405.4440933823903
Entero;8;1;994.3961640222118
Medio Pollo;8;1;685.7756864086334
Medio Pollo Superior;8;1;1295.8387096774195
Medio Pollo Inferior;8;1;1022.1421342329836
Cuarto de Pollo Superior;8;1;1213.3853092065804
Muslo Entero;8;1;1183.4141030300862
Pechuga Completa;8;1;1207.2664979425585
Ala Completa;8;1;1022.8601069287745
Media Pechuga;8;1;1455.2319639964755
Blanqueta;8;1;0.2645095109426876
Alón;8;1;0.07692694714871291
Punta;8;1;0.03486991744747521
Jamoncito;8;1;1179.6656568612277
Medio Muslo;8;1;2533.728418113441
Entero;9;1;689.9041177545988
Medio Pollo;9;1;1293.181920116609
Medio Pollo Superior;9;1;776.7480619943484
Medio Pollo Inferior;9;1;814.0358469196999
Cuarto de Pollo Superior;9;1;1753.2694128638323
Muslo Entero;9;1;954.5904989640615
Pechuga Completa;9;1;2182.4666793483034
Ala Completa;9;1;808.801823334002
Media Pechuga;9;1;2901.6592401784287
Blanqueta;9;1;0.3460335654110711
Alón;9;1;0.12007194401157346
Punta;9;1;0.03149891835339161
Jamoncito;9;1;907.5368243866178
Medio Muslo;9;1;2124.8650221978733
Entero;10;1;1206.1288958834728
Medio Pollo;10;1;1415.0173691809975
Medio Pollo Superior;10;1;1647.5180306949555
Medio Pollo Inferior;10;1;895.1373056123005
Cuarto de Pollo Superior;10;1;892.376779229674
Muslo Entero;10;1;1074.5487384613566
Pechuga Completa;10;1;1758.373041836028
Ala Completa;10;1;571.5673531439709
Media Pechuga;10;1;2066.667983833943
Blanqueta;10;1;0.20922216374776315
Alón;10;1;0.11739423699415576
Punta;10;1;0.02573199056081205
Jamoncito;10;1;923.0837510801289
Medio Muslo;10;1;1794.9336158290455
Entero;11;1;1086.2130233850867
Medio Pollo;11;1;1208.2076235133711
Medio Pollo Superior;11;1;1171.8079465675607
Medio Pollo Inferior;11;1;758.2793427562535
Cuarto de Pollo Superior;11;1;1142.297238502366
Muslo Entero;11;1;1267.5036563054248
Pechuga Completa;11;1;1326.6980880734077
Ala Completa;11;1;761.6778822814362
Media Pechuga;11;1;1562.8188729046642
Blanqueta;11;1;0.284496089418562
Alón;11;1;0.06299580138795004
Punta;11;1;0.032650145406726075
Jamoncito;11;1;864.3547831331766
Medio Muslo;11;1;1718.1104531461917
Entero;12;1;631.5216386463261
Medio Pollo;12;1;742.6580215520215
Medio Pollo Superior;12;1;1026.3516521555557
Medio Pollo Inferior;12;1;1412.8028029089023
Cuarto de Pollo Superior;12;1;2030.4642555694395
Muslo Entero;12;1;864.5692137311153
Pechuga Completa;12;1;2165.8068295654953
Ala Completa;12;1;643.1111753135453
Media Pechuga;12;1;1745.1002885468329
Blanqueta;12;1;0.18913044372014653
Alón;12;1;0.09749059144823846
Punta;12;1;0.01892474025861871
Jamoncito;12;1;1177.1296084328221
Medio Muslo;12;1;1261.912292708361
Entero;13;1;648.5117008129533
Medio Pollo;13;1;1143.8168787519178
Medio Pollo Superior;13;1;816.9629215166718
Medio Pollo Inferior;13;1;877.5281444814876
Cuarto de Pollo Superior;13;1;1209.4935032669182
Muslo Entero;13;1;1231.8353730385065
Pechuga Completa;13;1;2518.8887024879164
Ala Completa;13;1;505.1118748344051
Media Pechuga;13;1;2917.482562957571
Blanqueta;13;1;0.20547459679676133
Alón;13;1;0.07049464921391081
Punta;13;1;0.031218084173403812
Jamoncito;13;1;1256.6384199810518
Medio Muslo;13;1;2660.394726536312
Entero;14;1;1059.0389236744286
Medio Pollo;14;1;657.1029926170226
Medio Pollo Superior;14;1;1699.507640427088
Medio Pollo Inferior;14;1;705.1772711332154
Cuarto de Pollo Superior;14;1;1562.7337950640574
Muslo Entero;14;1;948.8801200036487
Pechuga Completa;14;1;1506.3450312974653
Ala Completa;14;1;620.9306992974839
Media Pechuga;14;1;2195.624057244805
Blanqueta;14;1;0.19603308614229942
Alón;14;1;0.08312103028353142
Punta;14;1;0.031209367115845453
Jamoncito;14;1;1150.4853663224017
Medio Muslo;14;1;1957.691200061446
Entero;15;1;822.9661019893301
Medio Pollo;15;1;809.484923002129
Medio Pollo Superior;15;1;1411.3741868150014
Medio Pollo Inferior;15;1;1222.227029476484
Cuarto de Pollo Superior;15;1;1682.45772966887
Muslo Entero;15;1;1358.3373987083467
Pechuga Completa;15;1;1993.9055069660703
Ala Completa;15;1;1073.2755657281728
Media Pechuga;15;1;1858.200976758276
Blanqueta;15;1;39.57999930921133
Alón;15;1;27.79337882194119
Punta;15;1;6.87786113740572
Jamoncito;15;1;1256.751693520861
Medio Muslo;15;1;1275.5873153756627
Entero;16;1;646.5248138442101
Medio Pollo;16;1;1054.3182475121603
Medio Pollo Superior;16;1;1154.6129433256344
Medio Pollo Inferior;16;1;1097.3139025881244
Cuarto de Pollo Superior;16;1;1541.3707570249992
Muslo Entero;16;1;1540.6969661362536
Pechuga Completa;16;1;2501.755248868303
Ala Completa;16;1;801.8956156786894
Media Pechuga;16;1;3150.687554931138
Blanqueta;16;1;58.724063880243946
Alón;16;1;33.62379472111875
Punta;16;1;6.288928790101186
Jamoncito;16;1;1464.6385967263136
Medio Muslo;16;1;2228.0630728369388
Entero;17;1;751.4497508405384
Medio Pollo;17;1;1524.1686489197002
Medio Pollo Superior;17;1;1146.3797121243183
Medio Pollo Inferior;17;1;1168.945839936997
Cuarto de Pollo Superior;17;1;2030.1714683316327
Muslo Entero;17;1;933.9094798215069
Pechuga Completa;17;1;2052.616778449168
Ala Completa;17;1;782.8351625115696
Media Pechuga;17;1;2842.557318970681
Blanqueta;17;1;39.65674406455148
Alón;17;1;16.544467982133927
Punta;17;1;4.986648262316619
Jamoncito;17;1;1649.6241463496315
Medio Muslo;17;1;1353.9350102391743
Entero;18;1;906.2275447637919
Medio Pollo;18;1;687.4608797477189
Medio Pollo Superior;18;1;1743.0874314855105
Medio Pollo Inferior;18;1;1103.9141242687754
Cuarto de Pollo Superior;18;1;1952.3358665086612
Muslo Entero;18;1;1255.6847597474061
Pechuga Completa;18;1;2115.182024210527
Ala Completa;18;1;576.225340747094
Media Pechuga;18;1;1622.8063678297674
Blanqueta;18;1;58.409096725991716
Alón;18;1;34.41593037541959
Punta;18;1;4.821163935325943
Jamoncito;18;1;1174.2227963387459
Medio Muslo;18;1;2540.3926034285255
Entero;19;1;697.5173684181576
Medio Pollo;19;1;1044.425213337248
Medio Pollo Superior;19;1;1111.7870755775227
Medio Pollo Inferior;19;1;1050.79332026624
Cuarto de Pollo Superior;19;1;1009.2548068077195
Muslo Entero;19;1;1319.245154629668
Pechuga Completa;19;1;1857.1171274698845
Ala Completa;19;1;998.7041726586094
Media Pechuga;19;1;2260.44842801295
Blanqueta;19;1;69.79236676719147
Alón;19;1;19.843023216200713
Punta;19;1;5.299825798118323
Jamoncito;19;1;1112.6559139784947
Medio Muslo;19;1;1769.7160130568298
Entero;20;1;645.8342429874803
Medio Pollo;20;1;772.4606348150177
Medio Pollo Superior;20;1;1095.6863030360194
Medio Pollo Inferior;20;1;1583.5858435814962
Cuarto de Pollo Superior;20;1;1598.5392446047897
Muslo Entero;20;1;893.724720376583
Pechuga Completa;20;1;2390.690309999816
Ala Completa;20;1;935.4730199440344
Media Pechuga;20;1;2075.415304423057
Blanqueta;20;1;63.83963453714312
Alón;20;1;28.436148214582204
Punta;20;1;6.3694983005134
Jamoncito;20;1;969.9462365591398
Medio Muslo;20;1;2816.8572945701285
Entero;21;1;1363.7622058403706
Medio Pollo;21;1;943.5334765090455
Medio Pollo Superior;21;1;1164.0821181333731
Medio Pollo Inferior;21;1;1258.2078985078144
Cuarto de Pollo Superior;21;1;967.5458788077161
Muslo Entero;21;1;863.499718549675
Pechuga Completa;21;1;1909.3803233692643
Ala Completa;21;1;892.9975073324727
Media Pechuga;21;1;2868.9306938939803
Blanqueta;21;1;59.975885975393645
Alón;21;1;19.805522147373555
Punta;21;1;9.373686784228314
Jamoncito;21;1;986.1705493879356
Medio Muslo;21;1;2384.9884966184595
Entero;22;1;641.8607625461092
Medio Pollo;22;1;1264.9312967018884
Medio Pollo Superior;22;1;1505.0116088142843
Medio Pollo Inferior;22;1;991.2948357201557
Cuarto de Pollo Superior;22;1;1671.0476898991662
Muslo Entero;22;1;1322.6817979360344
Pechuga Completa;22;1;2371.0716807839763
Ala Completa;22;1;951.4553936904128
Media Pechuga;22;1;2056.1021421731107
Blanqueta;22;1;55.05321485472212
Alón;22;1;16.976837105182895
Punta;22;1;7.906730680106419
Jamoncito;22;1;1279.6257455869634
Medio Muslo;22;1;1249.392312899749
Entero;23;1;829.7808614032
Medio Pollo;23;1;1370.8889264973714
Medio Pollo Superior;23;1;1591.6009736013402
Medio Pollo Inferior;23;1;1534.6462162123214
Cuarto de Pollo Superior;23;1;1569.7151489339074
Muslo Entero;23;1;1664.7208573987073
Pechuga Completa;23;1;1745.438331008234
Ala Completa;23;1;580.5420463902419
Media Pechuga;23;1;1501.2230753074205
Blanqueta;23;1;60.00107431400468
Alón;23;1;33.31732951130012
Punta;23;1;4.946066909569069
Jamoncito;23;1;1273.2171495610278
Medio Muslo;23;1;2319.3707329518343
Entero;24;1;746.0033435012901
Medio Pollo;24;1;1129.8598616637103
Medio Pollo Superior;24;1;1144.7101131923275
Medio Pollo Inferior;24;1;1317.9758876831368
Cuarto de Pollo Superior;24;1;1709.8585760228855
Muslo Entero;24;1;854.0087947606216
Pechuga Completa;24;1;2146.1645876776456
Ala Completa;24;1;1110.7936320375838
Media Pechuga;24;1;2047.6228161362117
Blanqueta;24;1;60.10282790313672
Alón;24;1;21.467298413061528
Punta;24;1;10.13072870563958
Jamoncito;24;1;1599.1306576962
Medio Muslo;24;1;2327.615684607674
Entero;25;1;1387.6785504820737
Medio Pollo;25;1;1109.8228619246972
Medio Pollo Superior;25;1;1635.835602321691
Medio Pollo Inferior;25;1;893.3102043913766
Cuarto de Pollo Superior;25;1;1273.734277139564
Muslo Entero;25;1;989.6367591851524
Pechuga Completa;25;1;1296.4576768957252
Ala Completa;25;1;721.0218364595144
Media Pechuga;25;1;2111.2098390906585
Blanqueta;25;1;63.3497658565111
Alón;25;1;34.79646199547592
Punta;25;1;9.9067810961945
Jamoncito;25;1;953.9741773377663
Medio Muslo;25;1;1368.8669092813782
Entero;26;1;767.3937875400662
Medio Pollo;26;1;1460.9117514455606
Medio Pollo Superior;26;1;982.7212169184584
Medio Pollo Inferior;26;1;1669.840818322731
Cuarto de Pollo Superior;26;1;1688.6716084339375
Muslo Entero;26;1;1609.5411354213875
Pechuga Completa;26;1;2121.9033048122837
Ala Completa;26;1;567.7754676105031
Media Pechuga;26;1;3012.666896513989
Blanqueta;26;1;20.28289106613245
Alón;26;1;26.11580120743757
Punta;26;1;10.83956083636508
Jamoncito;26;1;1012.3978494623656
Medio Muslo;26;1;1397.2375020322663
Entero;27;1;1347.5390532409804
Medio Pollo;27;1;918.2661048873235
Medio Pollo Superior;27;1;1319.3067021167992
Medio Pollo Inferior;27;1;772.2227286013225
Cuarto de Pollo Superior;27;1;1470.364448694186
Muslo Entero;27;1;1386.7491638672554
Pechuga Completa;27;1;1505.4029655488775
Ala Completa;27;1;942.38514568753
Media Pechuga;27;1;1617.87369037464
Blanqueta;27;1;47.977372557366465
Alón;27;1;29.67920027636792
Punta;27;1;6.047897286618672
Jamoncito;27;1;1316.1827956989248
Medio Muslo;27;1;1712.5632956917386
Entero;28;1;840.1695511562625
Medio Pollo;28;1;1060.2858954284243
Medio Pollo Superior;28;1;1619.7805804562406
Medio Pollo Inferior;28;1;1640.610509789029
Cuarto de Pollo Superior;28;1;1481.104644848071
Muslo Entero;28;1;1668.8724177483666
Pechuga Completa;28;1;1659.2951281867802
Ala Completa;28;1;847.9352415067458
Media Pechuga;28;1;2709.311405718869
Blanqueta;28;1;46.8029495863741
Alón;28;1;27.929839978542667
Punta;28;1;8.088217415611956
Jamoncito;28;1;775.6462708536512
Medio Muslo;28;1;2629.2657229190313
Entero;29;1;1310.4206956137623
Medio Pollo;29;1;1296.603384687043
Medio Pollo Superior;29;1;1325.5826891411461
Medio Pollo Inferior;29;1;1244.2260559361218
Cuarto de Pollo Superior;29;1;1048.0072214699376
Muslo Entero;29;1;1972.8653019944325
Pechuga Completa;29;1;1668.451393131865
Ala Completa;29;1;953.0250259840916
Media Pechuga;29;1;1744.43406214257
Blanqueta;29;1;21.567362953482476
Alón;29;1;11.144374507459526
Punta;29;1;2.988792817462289
Jamoncito;29;1;1328.934374307639
Medio Muslo;29;1;1432.8257827523453
Entero;30;1;1304.6129048699788
Medio Pollo;30;1;726.1475101772148
Medio Pollo Superior;30;1;1878.9116011380731
Medio Pollo Inferior;30;1;1414.578390220544
Cuarto de Pollo Superior;30;1;2077.283707605981
Muslo Entero;30;1;1219.7943470242378
Pechuga Completa;30;1;1254.8375927444526
Ala Completa;30;1;1026.584482411962
Media Pechuga;30;1;2811.2999430840077
Blanqueta;30;1;24.09738332158096
Alón;30;1;11.514854045205361
Punta;30;1;4.620898739926032
Jamoncito;30;1;912.8690652642048
Medio Muslo;30;1;1599.7009279399279
Entero;31;1;961.2055503759557
Medio Pollo;31;1;1209.6267690422596
Medio Pollo Superior;31;1;1481.9598305768318
Medio Pollo Inferior;31;1;1683.303051626225
Cuarto de Pollo Superior;31;1;1647.2304473317276
Muslo Entero;31;1;1867.7131916310407
Pechuga Completa;31;1;2451.6232166327572
Ala Completa;31;1;1065.5125611868993
Media Pechuga;31;1;3174.1736543028283
Blanqueta;31;1;26.961962841527757
Alón;31;1;11.6629107225047
Punta;31;1;4.4091363099723235
Jamoncito;31;1;685.8657462942948
Medio Muslo;31;1;1834.2696180626222
Entero;32;1;1023.7369911002068
Medio Pollo;32;1;973.5730867173993
Medio Pollo Superior;32;1;1700.7627365394378
Medio Pollo Inferior;32;1;766.8569976772326
Cuarto de Pollo Superior;32;1;1597.355020934402
Muslo Entero;32;1;973.291751751013
Pechuga Completa;32;1;2153.7415294317057
Ala Completa;32;1;654.392314523492
Media Pechuga;32;1;2005.5417367190503
Blanqueta;32;1;16.691348180632758
Alón;32;1;10.337082472498253
Punta;32;1;2.812747129414995
Jamoncito;32;1;991.0628928261029
Medio Muslo;32;1;1271.7062609287725
Entero;33;1;677.575109635615
Medio Pollo;33;1;915.6626932579545
Medio Pollo Superior;33;1;852.5692413513543
Medio Pollo Inferior;33;1;1005.7204349450527
Cuarto de Pollo Superior;33;1;1314.0776457883105
Muslo Entero;33;1;1111.3931904602234
Pechuga Completa;33;1;1735.8267073485115
Ala Completa;33;1;902.9229662528717
Media Pechuga;33;1;1577.491460111291
Blanqueta;33;1;22.177840767311523
Alón;33;1;11.316762056516641
Punta;33;1;3.1351737453701367
Jamoncito;33;1;1337.0977880146058
Medio Muslo;33;1;2103.3456788708513
Entero;34;1;1055.0
Medio Pollo;34;1;1360.946121735829
Medio Pollo Superior;34;1;1065.1386143860527
Medio Pollo Inferior;34;1;828.5697776933906
Cuarto de Pollo Superior;34;1;2129.805813320045
Muslo Entero;34;1;1049.4922141716615
Pechuga Completa;34;1;2300.925602011461
Ala Completa;34;1;1125.2316223700986
Media Pechuga;34;1;2568.5324853864613
Blanqueta;34;1;16.97081510067424
Alón;34;1;12.366935325964764
Punta;34;1;2.554067448633875
Jamoncito;34;1;1387.7299343193106
Medio Muslo;34;1;2554.199228100432
Entero;35;1;688.6949345160698
Medio Pollo;35;1;1067.6809785581302
Medio Pollo Superior;35;1;1333.8218619029642
Medio Pollo Inferior;35;1;1180.3310383824282
Cuarto de Pollo Superior;35;1;1770.1573016386824
Muslo Entero;35;1;1120.519778412442
Pechuga Completa;35;1;2738.3008710950457
Ala Completa;35;1;829.4519671551034
Media Pechuga;35;1;1627.4549640766334
Blanqueta;35;1;23.72942479763005
Alón;35;1;13.336713196101925
Punta;35;1;5.073524340238397
Jamoncito;35;1;1010.986339952755
Medio Muslo;35;1;2561.0923504656616
Entero;36;1;1015.1671060604452
Medio Pollo;36;1;1425.7156491934782
Medio Pollo Superior;36;1;1565.7038096222154
Medio Pollo Inferior;36;1;784.7151225618233
Cuarto de Pollo Superior;36;1;1368.0322580645163
Muslo Entero;36;1;959.6129900828528
Pechuga Completa;36;1;2402.1661986764393
Ala Completa;36;1;827.4088315741956
Media Pechuga;36;1;2963.2962853424833
Blanqueta;36;1;21.467328115105353
Alón;36;1;10.228617561909884
Punta;36;1;4.367605183963778
Jamoncito;36;1;1280.1399706391767
Medio Muslo;36;1;2400.9025007638625
Entero;37;1;798.8756663516617
Medio Pollo;37;1;1060.4060135821767
Medio Pollo Superior;37;1;1454.8380843898062
Medio Pollo Inferior;37;1;746.6806529216897
Cuarto de Pollo Superior;37;1;1491.2720986220488
Muslo Entero;37;1;1811.9737444438667
Pechuga Completa;37;1;1832.7543409178247
Ala Completa;37;1;631.0872495887013
Media Pechuga;37;1;2424.200469530577
Blanqueta;37;1;16.440283285229988
Alón;37;1;6.982030451512562
Punta;37;1;3.868854573827229
Jamoncito;37;1;1499.514987797392
Medio Muslo;37;1;1584.8505892709538
Entero;38;1;985.2807963202372
Medio Pollo;38;1;1574.9290206393903
Medio Pollo Superior;38;1;990.8024536227637
Medio Pollo Inferior;38;1;1582.5292535997753
Cuarto de Pollo Superior;38;1;1819.6311271844029
Muslo Entero;38;1;1129.803758456573
Pechuga Completa;38;1;2343.600497791853
Ala Completa;38;1;892.3241101198704
Media Pechuga;38;1;2482.206470845396
Blanqueta;38;1;30.63259560105423
Alón;38;1;10.62294259095491
Punta;38;1;2.5420000833388325
Jamoncito;38;1;803.3418842113293
Medio Muslo;38;1;1816.4758898882096
Entero;39;1;648.2806273187801
Medio Pollo;39;1;781.4604440642621
Medio Pollo Superior;39;1;1822.1007721836882
Medio Pollo Inferior;39;1;1214.9198116742589
Cuarto de Pollo Superior;39;1;1619.1612903225807
Muslo Entero;39;1;1080.5577976162335
Pechuga Completa;39;1;2162.6190038596496
Ala Completa;39;1;1021.8709677419355
Media Pechuga;39;1;1408.3179689894134
Blanqueta;39;1;24.756170777116267
Alón;39;1;8.196856523265096
Punta;39;1;4.887393500707258
Jamoncito;39;1;1101.2204682480385
Medio Muslo;39;1;2577.514091927202
Entero;40;1;1354.077234106888
Medio Pollo;40;1;1130.582459696871
Medio Pollo Superior;40;1;1180.6806348625812
Medio Pollo Inferior;40;1;1007.2258873328793
Cuarto de Pollo Superior;40;1;1567.9315367920904
Muslo Entero;40;1;1478.7908183284144
Pechuga Completa;40;1;2044.441071701124
Ala Completa;40;1;905.0645161290322
Media Pechuga;40;1;3188.829588195071
Blanqueta;40;1;14.94983014513703
Alón;40;1;9.719450721963034
Punta;40;1;2.351881223051883
Jamoncito;40;1;1068.8797510846175
Medio Muslo;40;1;1781.569830899684
Entero;41;1;1205.0190838719925
Medio Pollo;41;1;1089.510964344091
Medio Pollo Superior;41;1;1695.578669924956
Medio Pollo Inferior;41;1;1368.7655607544605
Cuarto de Pollo Superior;41;1;974.7416980286285
Muslo Entero;41;1;1119.129456376837
Pechuga Completa;41;1;2058.1979889553554
Ala Completa;41;1;554.507277449924
Media Pechuga;41;1;2858.049052585134
Blanqueta;41;1;18.604535482945714
Alón;41;1;11.17894701504446
Punta;41;1;5.12897693096564
Jamoncito;41;1;961.8769721908825
Medio Muslo;41;1;1273.1152774130064
Entero;42;1;1096.7489478151854
Medio Pollo;42;1;1180.2236232418666
Medio Pollo Superior;42;1;1343.9665016640758
Medio Pollo Inferior;42;1;1491.820819593014
Cuarto de Pollo Superior;42;1;1315.8908622376998
Muslo Entero;42;1;1208.6940094949762
Pechuga Completa;42;1;1713.5120014852228
Ala Completa;42;1;976.9120773887839
Media Pechuga;42;1;2278.5161290322494
Blanqueta;42;1;15.1261460655604
Alón;42;1;14.581665458251727
Punta;42;1;4.46972496332676
Jamoncito;42;1;1419.5505166784067
Medio Muslo;42;1;2294.5341277972593
Entero;43;1;1101.9678218866022
Medio Pollo;43;1;814.0332564031039
Medio Pollo Superior;43;1;1192.3908530860288
Medio Pollo Inferior;43;1;1614.593143277655
Cuarto de Pollo Superior;43;1;949.8393653091152
Muslo Entero;43;1;1389.2038056680612
Pechuga Completa;43;1;1984.3136203034076
Ala Completa;43;1;848.5483870967741
Media Pechuga;43;1;1577.0783456266004
Blanqueta;43;1;5.725926938714698
Alón;43;1;2.132214546358191
Punta;43;1;0.6645819527450929
Jamoncito;43;1;1311.6916394681284
Medio Muslo;43;1;1969.1482780708611
Entero;44;1;914.9594762533203
Medio Pollo;44;1;928.6548862991299
Medio Pollo Superior;44;1;788.7110500907235
Medio Pollo Inferior;44;1;788.1831987645251
Cuarto de Pollo Superior;44;1;1625.5613575435716
Muslo Entero;44;1;1011.2330338186806
Pechuga Completa;44;1;1722.3346405071811
Ala Completa;44;1;848.4516129032259
Media Pechuga;44;1;2669.614500087258
Blanqueta;44;1;4.551660065072351
Alón;44;1;2.731157292406069
Punta;44;1;0.5020623557040648
Jamoncito;44;1;839.132480492821
Medio Muslo;44;1;2292.724408283784
Entero;45;1;1009.9283054988346
Medio Pollo;45;1;1442.2258630361694
Medio Pollo Superior;45;1;1197.6613557014505
Medio Pollo Inferior;45;1;1392.5924433543037
Cuarto de Pollo Superior;45;1;1165.8277601305829
Muslo Entero;45;1;1162.745526910659
Pechuga Completa;45;1;2250.2913506074146
Ala Completa;45;1;833.8308508827
Media Pechuga;45;1;2519.1415146083586
Blanqueta;45;1;8.02931923672396
Alón;45;1;1.3150803448867823
Punta;45;1;0.4344696998003927
Jamoncito;45;1;1154.4534291819257
Medio Muslo;45;1;2482.442930401635
Entero;46;1;1008.0
Medio Pollo;46;1;744.4458792486595
Medio Pollo Superior;46;1;1761.5093381084332
Medio Pollo Inferior;46;1;1523.8378003761993
Cuarto de Pollo Superior;46;1;1498.9999648790101
Muslo Entero;46;1;1336.5043172047226
Pechuga Completa;46;1;2295.0120574051793
Ala Completa;46;1;832.6490857074604
Media Pechuga;46;1;2298.391446129396
Blanqueta;46;1;7.0067782929017275
Alón;46;1;1.707533648391743
Punta;46;1;0.7292311858870446
Jamoncito;46;1;1549.1606402194457
Medio Muslo;46;1;2368.1452913149533
Entero;47;1;1008.0
Medio Pollo;47;1;1475.057727238361
Medio Pollo Superior;47;1;1124.3206877672887
Medio Pollo Inferior;47;1;1510.9532162574594
Cuarto de Pollo Superior;47;1;1252.633317307197
Muslo Entero;47;1;1179.3157549461341
Pechuga Completa;47;1;1976.6653619496594
Ala Completa;47;1;879.0684505066138
Media Pechuga;47;1;1422.881779260038
Blanqueta;47;1;7.574124116641455
Alón;47;1;2.723643321270484
Punta;47;1;0.5534934520295379
Jamoncito;47;1;880.1781812886036
Medio Muslo;47;1;2501.847377626354
Entero;48;1;1009.0
Medio Pollo;48;1;1283.4702568364132
Medio Pollo Superior;48;1;1004.3267136807931
Medio Pollo Inferior;48;1;833.1711848528138
Cuarto de Pollo Superior;48;1;1361.4709813293896
Muslo Entero;48;1;1690.8842000373293
Pechuga Completa;48;1;1932.8968728142165
Ala Completa;48;1;889.3750361362212
Media Pechuga;48;1;2409.6405736809065
Blanqueta;48;1;4.164786827208198
Alón;48;1;1.7938179536071635
Punta;48;1;0.5700563653115049
Jamoncito;48;1;1102.8614833196161
Medio Muslo;48;1;2399.517582052071
Entero;49;1;1008.0
Medio Pollo;49;1;1127.64679668724
Medio Pollo Superior;49;1;1380.9202586039657
Medio Pollo Inferior;49;1;1726.5924711047796
Cuarto de Pollo Superior;49;1;1212.6559079585988
Muslo Entero;49;1;1060.0362669717601
Pechuga Completa;49;1;1518.07527047149
Ala Completa;49;1;807.6249638637787
Media Pechuga;49;1;2062.082903795944
Blanqueta;49;1;7.6693550291085515
Alón;49;1;1.5370131642455027
Punta;49;1;0.5324723360324786
Jamoncito;49;1;729.877548774833
Medio Muslo;49;1;1714.361287443934
