f;t;r;value
Ala Completa;5;1;1118.6714375696315
Media Pechuga;5;1;2159.5494885168146
Blanqueta;5;1;0.5323270147702821
Alón;5;1;0.06255936602156524
Punta;5;1;0.02695871171818852
Jamoncito;5;1;168.11070788654592
Medio Muslo;5;1;372.4664911623986
Entero;6;1;624.9746141478853
Medio Pollo;6;1;328.5498550101437
Medio Pollo Superior;6;1;423.4109280169679
Medio Pollo Inferior;6;1;120.70894319964282
Cuarto de Pollo Superior;6;1;104.0
Muslo Entero;6;1;1018.0749297566166
Pechuga Completa;6;1;1273.6519542870758
Ala Completa;6;1;1259.9746719734426
Media Pechuga;6;1;2041.471658929385
Blanqueta;6;1;0.5130656924347182
Alón;6;1;0.07381592600864549
Punta;6;1;0.02597704768514262
Jamoncito;6;1;118.99818142100958
Medio Muslo;6;1;160.29559820985787
Entero;7;1;668.9736543557937
Medio Pollo;7;1;456.182599219611
Medio Pollo Superior;7;1;74.0
Medio Pollo Inferior;7;1;180.25699556733548
Cuarto de Pollo Superior;7;1;179.04508138902474
Muslo Entero;7;1;1464.2249900433098
Pechuga Completa;7;1;1884.6473629634195
Ala Completa;7;1;1593.9946136362669
Media Pechuga;7;1;2825.0663952920254
Blanqueta;7;1;0.5162281512761324
Alón;7;1;0.08639015146293552
Punta;7;1;0.02725227731046532
Jamoncito;7;1;467.368202272795
Medio Muslo;7;1;746.7654833220827
Entero;8;1;618.577490329677
Medio Pollo;8;1;821.9069128109776
Medio Pollo Superior;8;1;74.0
Medio Pollo Inferior;8;1;311.53421617430035
Cuarto de Pollo Superior;8;1;476.53073992438
Muslo Entero;8;1;1624.6334676587949
Pechuga Completa;8;1;2645.316348892303
Ala Completa;8;1;1424.2312809014215
Media Pechuga;8;1;3618.8344312969657
Blanqueta;8;1;0.4291379951704369
Alón;8;1;0.09655997850692781
Punta;8;1;0.018188811475643496
Jamoncito;8;1;416.0143733685526
Medio Muslo;8;1;204.95104370325816
Entero;9;1;872.673372571173
Medio Pollo;9;1;580.2249926943686
Medio Pollo Superior;9;1;593.0906476830711
Medio Pollo Inferior;9;1;650.9177240945476
Cuarto de Pollo Superior;9;1;234.13229480248333
Muslo Entero;9;1;2013.865549340308
Pechuga Completa;9;1;2430.7851534154415
Ala Completa;9;1;1468.5262317613483
Media Pechuga;9;1;2966.1751911199517
Blanqueta;9;1;0.2605237845965371
Alón;9;1;0.06358480868814755
Punta;9;1;0.012496344734931355
Jamoncito;9;1;636.7893769389194
Medio Muslo;9;1;72.0
Entero;10;1;610.5444766837959
Medio Pollo;10;1;216.707623513371
Medio Pollo Superior;10;1;241.41132666553494
Medio Pollo Inferior;10;1;909.1997733221976
Cuarto de Pollo Superior;10;1;852.6264833147441
Muslo Entero;10;1;2283.1393915245244
Pechuga Completa;10;1;2640.3475954508567
Ala Completa;10;1;1750.0556528113036
Media Pechuga;10;1;3148.5072072874245
Blanqueta;10;1;0.22872097568754457
Alón;10;1;0.03328734588757011
Punta;10;1;0.0125708057870314
Jamoncito;10;1;842.0174538157745
Medio Muslo;10;1;268.9803626655687
Entero;11;1;468.33145329480317
Medio Pollo;11;1;60.0
Medio Pollo Superior;11;1;365.4420897753937
Medio Pollo Inferior;11;1;1304.3397854058926
Cuarto de Pollo Superior;11;1;1221.2002125543147
Muslo Entero;11;1;2359.4583158646715
Pechuga Completa;11;1;3281.58499124889
Ala Completa;11;1;1841.4745447237938
Media Pechuga;11;1;3834.6883343841755
Blanqueta;11;1;0.12164424110757255
Alón;11;1;0.057388318693109716
Punta;11;1;0.0057271119931911404
Jamoncito;11;1;1105.974498639583
Medio Muslo;11;1;542.7838880139934
Entero;12;1;780.8098146445732
Medio Pollo;12;1;368.8419784479785
Medio Pollo Superior;12;1;634.9291472972575
Medio Pollo Inferior;12;1;1044.9563373369388
Cuarto de Pollo Superior;12;1;701.6069247268108
Muslo Entero;12;1;2838.7116827791297
Pechuga Completa;12;1;3083.7136455548375
Ala Completa;12;1;2051.460143604175
Media Pechuga;12;1;4338.588045838758
Blanqueta;12;1;0.10993315222618408
Alón;12;1;0.0469945014384434
Punta;12;1;0.012608823347482694
Jamoncito;12;1;1057.1567181637456
Medio Muslo;12;1;1272.7855738002474
Entero;13;1;1076.2981138277137
Medio Pollo;13;1;276.5250996960607
Medio Pollo Superior;13;1;1113.8049354580053
Medio Pollo Inferior;13;1;1320.8475476953986
Cuarto de Pollo Superior;13;1;1002.9843892018282
Muslo Entero;13;1;2950.6988903861966
Pechuga Completa;13;1;2532.760426938363
Ala Completa;13;1;2399.4450429636954
Media Pechuga;13;1;3670.1054828826027
Blanqueta;13;1;0.08187791026842825
Alón;13;1;0.06359662641822621
Punta;13;1;0.007197190787025139
Jamoncito;13;1;928.8301261396784
Medio Muslo;13;1;604.3048257585504
Entero;14;1;961.2591901493797
Medio Pollo;14;1;670.9221070790381
Medio Pollo Superior;14;1;710.1360047083367
Medio Pollo Inferior;14;1;1769.0896314021318
Cuarto de Pollo Superior;14;1;951.1215618797064
Muslo Entero;14;1;3345.641351028121
Pechuga Completa;14;1;2994.35087951234
Ala Completa;14;1;2631.6111178601377
Media Pechuga;14;1;3723.481425639213
Blanqueta;14;1;0.06326417896492725
Alón;14;1;0.06757237032828674
Punta;14;1;0.0017942752840958212
Jamoncito;14;1;906.6565877742614
Medio Muslo;14;1;638.5276041917195
Entero;15;1;1327.2930881600496
Medio Pollo;15;1;2708.437184076909
Medio Pollo Superior;15;1;2506.665043699787
Medio Pollo Inferior;15;1;1328.7335696675832
Cuarto de Pollo Superior;15;1;956.3412515656753
Muslo Entero;15;1;3207.626532964936
Pechuga Completa;15;1;1091.4453725462693
Ala Completa;15;1;1773.6903908416423
Media Pechuga;15;1;3263.151416622872
Blanqueta;15;1;16.961759493409517
Alón;15;1;0.0
Punta;15;1;1.3389869013192364
Jamoncito;15;1;648.7543566189919
Medio Muslo;15;1;1123.6714716117558
Entero;16;1;2790.7682743158393
Medio Pollo;16;1;1684.1189365647488
Medio Pollo Superior;16;1;1389.0521003741526
Medio Pollo Inferior;16;1;266.4196670794589
Cuarto de Pollo Superior;16;1;2186.7124300245473
Muslo Entero;16;1;3670.187631344811
Pechuga Completa;16;1;1795.851414000547
Ala Completa;16;1;1637.8270332274692
Media Pechuga;16;1;1051.6251520143148
Blanqueta;16;1;63.979631097036545
Alón;16;1;18.285882698236094
Punta;16;1;10.430703272508374
Jamoncito;16;1;455.43834053783974
Medio Muslo;16;1;1142.898721355462
Entero;17;1;2060.318523475301
Medio Pollo;17;1;189.95028764504855
Medio Pollo Superior;17;1;636.7691624433827
Medio Pollo Inferior;17;1;1578.1512464973011
Cuarto de Pollo Superior;17;1;208.5409616929146
Muslo Entero;17;1;2775.278151523304
Pechuga Completa;17;1;3972.2991516804113
Ala Completa;17;1;2289.9918707158995
Media Pechuga;17;1;1105.0033169146016
Blanqueta;17;1;24.322887032485063
Alón;17;1;1.7414147161021667
Punta;17;1;5.4440550101917555
Jamoncito;17;1;218.79268881186408
Medio Muslo;17;1;2289.211022944245
Entero;18;1;1174.090978711509
Medio Pollo;18;1;3749.48940789733
Medio Pollo Superior;18;1;319.0043116030338
Medio Pollo Inferior;18;1;509.2371222285258
Cuarto de Pollo Superior;18;1;756.7857403455441
Muslo Entero;18;1;3327.0127466146077
Pechuga Completa;18;1;1948.1171274698845
Ala Completa;18;1;1756.7665299688056
Media Pechuga;18;1;1576.3582394074147
Blanqueta;18;1;212.82239245703101
Alón;18;1;88.53516176003743
Punta;18;1;36.53686956948947
Jamoncito;18;1;66.0
Medio Muslo;18;1;1549.8721829565798
Entero;19;1;2586.5736102933515
Medio Pollo;19;1;2735.064194560082
Medio Pollo Superior;19;1;3408.604332799705
Medio Pollo Inferior;19;1;1666.1212213171248
Cuarto de Pollo Superior;19;1;122.95028837653427
Muslo Entero;19;1;2280.34823714623
Pechuga Completa;19;1;182.0
Ala Completa;19;1;1302.4494540843898
Media Pechuga;19;1;1896.8452952654325
Blanqueta;19;1;143.03002568983953
Alón;19;1;68.6921385438367
Punta;19;1;31.237043771371145
Jamoncito;19;1;66.0
Medio Muslo;19;1;1744.1131591470617
Entero;20;1;1960.7393673058712
Medio Pollo;20;1;1992.603559745064
Medio Pollo Superior;20;1;2349.918029763686
Medio Pollo Inferior;20;1;1613.7934422517576
Cuarto de Pollo Superior;20;1;1600.4110437717445
Muslo Entero;20;1;3609.6235167696473
Pechuga Completa;20;1;893.9225932259906
Ala Completa;20;1;1357.5893373661615
Media Pechuga;20;1;1621.8816037456013
Blanqueta;20;1;79.1903911526964
Alón;20;1;40.2559903292545
Punta;20;1;24.867545470857745
Jamoncito;20;1;66.0
Medio Muslo;20;1;636.3741441468255
Entero;21;1;1659.9771614655006
Medio Pollo;21;1;2575.5700832360185
Medio Pollo Superior;21;1;1222.8359116303127
Medio Pollo Inferior;21;1;390.58554374394316
Cuarto de Pollo Superior;21;1;2622.1877456091897
Muslo Entero;21;1;4438.430249832876
Pechuga Completa;21;1;1088.92936663092
Ala Completa;21;1;1331.9144106788503
Media Pechuga;21;1;1228.4025227548473
Blanqueta;21;1;55.05321485472212
Alón;21;1;38.044016568977725
Punta;21;1;20.706761912435883
Jamoncito;21;1;395.1090205045375
Medio Muslo;21;1;577.1705937649253
Entero;22;1;2084.1163989193915
Medio Pollo;22;1;1340.6387865341303
Medio Pollo Superior;22;1;2530.888818945061
Medio Pollo Inferior;22;1;657.129417701207
Cuarto de Pollo Superior;22;1;1003.1400557100237
Muslo Entero;22;1;3154.7484518968413
Pechuga Completa;22;1;1836.438331008234
Ala Completa;22;1;1311.1686944077924
Media Pechuga;22;1;657.2681225172205
Blanqueta;22;1;0.0
Alón;22;1;21.067179463794826
Punta;22;1;12.800031232329465
Jamoncito;22;1;810.1176835197248
Medio Muslo;22;1;2330.982581940445
Entero;23;1;2319.3355375161914
Medio Pollo;23;1;2285.249860036759
Medio Pollo Superior;23;1;976.2878453437206
Medio Pollo Inferior;23;1;1648.0315885856598
Cuarto de Pollo Superior;23;1;812.4894229051488
Muslo Entero;23;1;2487.463078369102
Pechuga Completa;23;1;182.0
Ala Completa;23;1;1348.3685835014212
Media Pechuga;23;1;3770.690208500123
Blanqueta;23;1;143.73548482578028
Alón;23;1;87.76597898475276
Punta;23;1;37.488372924910934
Jamoncito;23;1;88.50268449633143
Medio Muslo;23;1;973.687117805815
Entero;24;1;2638.3321940149012
Medio Pollo;24;1;1185.3899983730487
Medio Pollo Superior;24;1;1256.9003127965545
Medio Pollo Inferior;24;1;365.0557009025231
Cuarto de Pollo Superior;24;1;1037.6631049467796
Muslo Entero;24;1;3032.422025543964
Pechuga Completa;24;1;2153.125734903
Ala Completa;24;1;1085.8330159799666
Media Pechuga;24;1;1797.0673923639113
Blanqueta;24;1;83.63265692264355
Alón;24;1;66.29868057169124
Punta;24;1;27.35764421927135
Jamoncito;24;1;134.93116658507802
Medio Muslo;24;1;1561.6413256712585
Entero;25;1;2315.6536435328276
Medio Pollo;25;1;2848.0671364483514
Medio Pollo Superior;25;1;1808.1937427329283
Medio Pollo Inferior;25;1;685.1325932853401
Cuarto de Pollo Superior;25;1;1408.3481826459254
Muslo Entero;25;1;3231.865911520102
Pechuga Completa;25;1;947.668058007275
Ala Completa;25;1;869.1337601656135
Media Pechuga;25;1;2066.4704564990598
Blanqueta;25;1;20.28289106613245
Alón;25;1;31.502218576215313
Punta;25;1;17.45086312307685
Jamoncito;25;1;66.0
Medio Muslo;25;1;1750.2797927339664
Entero;26;1;2613.2598559927615
Medio Pollo;26;1;1417.1553850027908
Medio Pollo Superior;26;1;1488.4080096854377
Medio Pollo Inferior;26;1;938.227258833577
Cuarto de Pollo Superior;26;1;1482.8378645345686
Muslo Entero;26;1;2897.163485776134
Pechuga Completa;26;1;1543.2163660982171
Ala Completa;26;1;1305.326034490594
Media Pechuga;26;1;1306.1906567592644
Blanqueta;26;1;0.0
Alón;26;1;5.386417368777742
Punta;26;1;6.611302286711769
Jamoncito;26;1;66.0
Medio Muslo;26;1;2137.967021884496
Entero;27;1;2330.720802751781
Medio Pollo;27;1;1442.8892801154673
Medio Pollo Superior;27;1;2011.3271140202514
Medio Pollo Inferior;27;1;759.1658205548351
Cuarto de Pollo Superior;27;1;1383.6992222919955
Muslo Entero;27;1;2885.4788380379114
Pechuga Completa;27;1;1528.652110226759
Ala Completa;27;1;1058.7795984804834
Media Pechuga;27;1;2068.9298696104306
Blanqueta;27;1;6.076390883493751
Alón;27;1;2.2427009633775654
Punta;27;1;8.425770591490947
Jamoncito;27;1;66.0
Medio Muslo;27;1;2752.801575655122
Entero;28;1;2556.5512515955184
Medio Pollo;28;1;1326.603384687043
Medio Pollo Superior;28;1;1399.38524324143
Medio Pollo Inferior;28;1;376.3940204432257
Cuarto de Pollo Superior;28;1;1371.949416153602
Muslo Entero;28;1;2662.5419041605123
Pechuga Completa;28;1;1973.7440788141726
Ala Completa;28;1;1029.2959698769635
Media Pechuga;28;1;1739.747496149626
Blanqueta;28;1;13.32720473797987
Alón;28;1;0.8483448558026403
Punta;28;1;8.199918767276841
Jamoncito;28;1;342.34297645817674
Medio Muslo;28;1;1979.1595086500693
Entero;29;1;1266.130555981756
Medio Pollo;29;1;60.0
Medio Pollo Superior;29;1;1524.6735218422195
Medio Pollo Inferior;29;1;2238.103448378072
Cuarto de Pollo Superior;29;1;674.9744527481805
Muslo Entero;29;1;1107.7733763596284
Pechuga Completa;29;1;2495.324943746824
Ala Completa;29;1;1247.7548148606138
Media Pechuga;29;1;3800.9263372328624
Blanqueta;29;1;14.765218128583417
Alón;29;1;0.9975187354398898
Punta;29;1;8.557362508954336
Jamoncito;29;1;66.0
Medio Muslo;29;1;2403.0326506289066
Entero;30;1;1607.5176511117775
Medio Pollo;30;1;1496.8524898227852
Medio Pollo Superior;30;1;2421.665146510598
Medio Pollo Inferior;30;1;858.5250581575278
Cuarto de Pollo Superior;30;1;216.85203546478033
Muslo Entero;30;1;1953.3016099805518
Pechuga Completa;30;1;2150.197028421726
Ala Completa;30;1;427.9122679325228
Media Pechuga;30;1;2095.7231683424034
Blanqueta;30;1;116.81299609732505
Alón;30;1;51.408471141847436
Punta;30;1;22.284850865802497
Jamoncito;30;1;150.92663366052648
Medio Muslo;30;1;2562.18118505457
Entero;31;1;666.3121007358218
Medio Pollo;31;1;317.22572078052553
Medio Pollo Superior;31;1;976.7053159337661
Medio Pollo Inferior;31;1;1195.8671678216256
Cuarto de Pollo Superior;31;1;188.7828784556334
Muslo Entero;31;1;1256.4271280269306
Pechuga Completa;31;1;3450.5415537244526
Ala Completa;31;1;595.819061584333
Media Pechuga;31;1;1286.6785462976393
Blanqueta;31;1;89.85103325579729
Alón;31;1;39.74556041934274
Punta;31;1;17.875714555830175
Jamoncito;31;1;637.0286293017156
Medio Muslo;31;1;2797.7825347338835
Entero;32;1;697.575109635615
Medio Pollo;32;1;2773.6526340631262
Medio Pollo Superior;32;1;682.6845148781993
Medio Pollo Inferior;32;1;464.010170144393
Cuarto de Pollo Superior;32;1;617.6214059083281
Muslo Entero;32;1;1747.9418278888209
Pechuga Completa;32;1;1387.800024292747
Ala Completa;32;1;449.5235212543893
Media Pechuga;32;1;1680.620680546331
Blanqueta;32;1;73.15968507516453
Alón;32;1;29.408477946844485
Punta;32;1;15.062967426415181
Jamoncito;32;1;757.567887013247
Medio Muslo;32;1;3488.151542622315
Entero;33;1;40.0
Medio Pollo;33;1;1887.9899408051717
Medio Pollo Superior;33;1;1236.857209010716
Medio Pollo Inferior;33;1;262.8058642315983
Cuarto de Pollo Superior;33;1;2578.124405281308
Muslo Entero;33;1;3002.967992267307
Pechuga Completa;33;1;2286.199123395849
Ala Completa;33;1;275.82636145313063
Media Pechuga;33;1;1065.0324462414915
Blanqueta;33;1;50.98184430785301
Alón;33;1;18.091715890327844
Punta;33;1;11.927793681045044
Jamoncito;33;1;599.8141850201466
Medio Muslo;33;1;3467.8488745041523
Entero;34;1;40.0
Medio Pollo;34;1;557.0438190693428
Medio Pollo Superior;34;1;208.71859462466318
Medio Pollo Inferior;34;1;1922.4618929898209
Cuarto de Pollo Superior;34;1;500.3185919612629
Muslo Entero;34;1;2351.02416519242
Pechuga Completa;34;1;1174.6606181585817
Ala Completa;34;1;462.30441650238686
Media Pechuga;34;1;4229.370928596965
Blanqueta;34;1;84.57554533621104
Alón;34;1;30.54736120952437
Punta;34;1;16.72856494208859
Jamoncito;34;1;337.98747650728774
Medio Muslo;34;1;2901.262549629527
Entero;35;1;406.3050654839302
Medio Pollo;35;1;652.8628405112127
Medio Pollo Superior;35;1;281.63866820556996
Medio Pollo Inferior;35;1;777.1308546073926
Cuarto de Pollo Superior;35;1;104.0
Muslo Entero;35;1;2224.165677102558
Pechuga Completa;35;1;2493.1661986764393
Ala Completa;35;1;469.0137396698641
Media Pechuga;35;1;2675.9159645203326
Blanqueta;35;1;60.846120538580976
Alón;35;1;17.210648013422446
Punta;35;1;11.65504060185019
Jamoncito;35;1;948.9258677373285
Medio Muslo;35;1;3213.535790561714
Entero;36;1;447.137959423485
Medio Pollo;36;1;1523.6471913177345
Medio Pollo Superior;36;1;1491.8380843898062
Medio Pollo Inferior;36;1;2004.2544417229888
Cuarto de Pollo Superior;36;1;104.0
Muslo Entero;36;1;2254.0204289551893
Pechuga Completa;36;1;182.0
Ala Completa;36;1;140.7984564827653
Media Pechuga;36;1;2067.587421113333
Blanqueta;36;1;39.37879242347563
Alón;36;1;6.982030451512562
Punta;36;1;7.287435417886413
Jamoncito;36;1;411.87191860352823
Medio Muslo;36;1;2116.644042486024
Entero;37;1;703.2622930718233
Medio Pollo;37;1;493.2411777355578
Medio Pollo Superior;37;1;74.0
Medio Pollo Inferior;37;1;1768.9608855754927
Cuarto de Pollo Superior;37;1;231.8891917005319
Muslo Entero;37;1;1612.8853941887423
Pechuga Completa;37;1;2434.600497791853
Ala Completa;37;1;642.969271410193
Media Pechuga;37;1;1174.3224354537242
Blanqueta;37;1;22.938509138245642
Alón;37;1;0.0
Punta;37;1;3.418580844059184
Jamoncito;37;1;470.30316736527607
Medio Muslo;37;1;3290.9117327849626
Entero;38;1;773.9814967515861
Medio Pollo;38;1;1772.3121570961675
Medio Pollo Superior;38;1;1859.1007721836882
Medio Pollo Inferior;38;1;1488.302599717653
Cuarto de Pollo Superior;38;1;104.0
Muslo Entero;38;1;1948.726797022492
Pechuga Completa;38;1;182.0
Ala Completa;38;1;86.0
Media Pechuga;38;1;507.5675775115542
Blanqueta;38;1;26.488709236116147
Alón;38;1;6.157702570335413
Punta;38;1;5.848623771473039
Jamoncito;38;1;410.0473046593231
Medio Muslo;38;1;2778.4465955849246
Entero;39;1;1180.700869432806
Medio Pollo;39;1;1596.3517130319055
Medio Pollo Superior;39;1;74.0
Medio Pollo Inferior;39;1;1494.7376267530717
Cuarto de Pollo Superior;39;1;104.0
Muslo Entero;39;1;2280.346418761097
Pechuga Completa;39;1;553.4455122693826
Ala Completa;39;1;86.0
Media Pechuga;39;1;1903.00767303827
Blanqueta;39;1;35.76748469555902
Alón;39;1;14.668910563199349
Punta;39;1;5.911767905174383
Jamoncito;39;1;438.64404071236004
Medio Muslo;39;1;2195.534654195357
Entero;40;1;880.6236353259178
Medio Pollo;40;1;495.7692533350345
Medio Pollo Superior;40;1;300.0613006212898
Medio Pollo Inferior;40;1;2128.221416839547
Cuarto de Pollo Superior;40;1;155.22975353049037
Muslo Entero;40;1;1972.3943101101024
Pechuga Completa;40;1;1057.5850857295488
Ala Completa;40;1;86.0
Media Pechuga;40;1;640.9200203270698
Blanqueta;40;1;20.81765455042199
Alón;40;1;4.949459841236315
Punta;40;1;3.5598866821225
Jamoncito;40;1;522.4632143589254
Medio Muslo;40;1;2449.4271888870708
Entero;41;1;729.6045514539253
Medio Pollo;41;1;569.7582889909435
Medio Pollo Superior;41;1;539.031017793108
Medio Pollo Inferior;41;1;1641.971985117345
Cuarto de Pollo Superior;41;1;726.7783780825072
Muslo Entero;41;1;2302.7648537332657
Pechuga Completa;41;1;182.0
Ala Completa;41;1;179.52498061459198
Media Pechuga;41;1;148.0
Blanqueta;41;1;45.917420142745094
Alón;41;1;15.225351535869276
Punta;41;1;4.7878989984686875
Jamoncito;41;1;714.7905432433117
Medio Muslo;41;1;3214.4624491084733
Entero;42;1;686.8556036387572
Medio Pollo;42;1;553.0346657490769
Medio Pollo Superior;42;1;74.0
Medio Pollo Inferior;42;1;1411.7640687501375
Cuarto de Pollo Superior;42;1;1029.7584835867428
Muslo Entero;42;1;2264.699876496354
Pechuga Completa;42;1;556.907353353487
Ala Completa;42;1;86.0
Media Pechuga;42;1;148.0
Blanqueta;42;1;30.791274077184696
Alón;42;1;0.6436860776175486
Punta;42;1;0.31817403514192755
Jamoncito;42;1;413.4658330165155
Medio Muslo;42;1;2893.83154711766
Entero;43;1;933.887781752155
Medio Pollo;43;1;1246.5014093459731
Medio Pollo Superior;43;1;191.9639856236488
Medio Pollo Inferior;43;1;1648.3967319240955
Cuarto de Pollo Superior;43;1;989.8223440840794
Muslo Entero;43;1;1617.544457925067
Pechuga Completa;43;1;595.690507243628
Ala Completa;43;1;86.0
Media Pechuga;43;1;836.8571382443674
Blanqueta;43;1;36.834164342771075
Alón;43;1;4.288890886098067
Punta;43;1;1.365420039386082
Jamoncito;43;1;66.0
Medio Muslo;43;1;2623.5864948532508
Entero;44;1;40.928305498834675
Medio Pollo;44;1;550.3465230468432
Medio Pollo Superior;44;1;1824.9626129522803
Medio Pollo Inferior;44;1;2794.890952514409
Cuarto de Pollo Superior;44;1;789.7771155727659
Muslo Entero;44;1;1637.2952950741285
Pechuga Completa;44;1;799.6784473816083
Ala Completa;44;1;86.0
Media Pechuga;44;1;433.17812202807727
Blanqueta;44;1;32.28250427769872
Alón;44;1;1.557733593691998
Punta;44;1;0.8633576836820173
Jamoncito;44;1;449.11483133513605
Medio Muslo;44;1;2490.518000547961
Entero;45;1;40.0
Medio Pollo;45;1;1311.1206600106739
Medio Pollo Superior;45;1;825.7206120895396
Medio Pollo Inferior;45;1;1437.2985091601056
Cuarto de Pollo Superior;45;1;937.691290926054
Muslo Entero;45;1;1447.0336391312114
Pechuga Completa;45;1;182.0
Ala Completa;45;1;198.4594716979451
Media Pechuga;45;1;988.5204783874606
Blanqueta;45;1;27.3875936431253
Alón;45;1;1.7813629262245707
Punta;45;1;0.8848019623762482
Jamoncito;45;1;774.6291440886943
Medio Muslo;45;1;2627.9460378882613
Entero;46;1;40.0
Medio Pollo;46;1;596.6747807620144
Medio Pollo Superior;46;1;374.56611269078394
Medio Pollo Inferior;46;1;1147.8155474935838
Cuarto de Pollo Superior;46;1;963.7881002405924
Muslo Entero;46;1;1213.4325477329405
Pechuga Completa;46;1;1085.4072974335304
Ala Completa;46;1;307.0684505066138
Media Pechuga;46;1;148.0
Blanqueta;46;1;20.38081535022357
Alón;46;1;0.07382927783282778
Punta;46;1;0.15557077648920364
Jamoncito;46;1;555.3502242993562
Medio Muslo;46;1;2611.6609616270716
Entero;47;1;40.0
Medio Pollo;47;1;1688.6170535236533
Medio Pollo Superior;47;1;667.438973310592
Medio Pollo Inferior;47;1;1485.5720086554793
Cuarto de Pollo Superior;47;1;1236.2515571269437
Muslo Entero;47;1;2074.697437948097
Pechuga Completa;47;1;182.0
Ala Completa;47;1;86.0
Media Pechuga;47;1;991.5375755786717
Blanqueta;47;1;24.98948693250685
Alón;47;1;3.330831117852666
Punta;47;1;1.3741203352123539
Jamoncito;47;1;66.0
Medio Muslo;47;1;784.7920786243734
Entero;48;1;40.0
Medio Pollo;48;1;435.1467966872401
Medio Pollo Superior;48;1;866.0477435007667
Medio Pollo Inferior;48;1;687.4008238026655
Cuarto de Pollo Superior;48;1;1399.8773499911026
Muslo Entero;48;1;1486.7164637172195
Pechuga Completa;48;1;728.4902239599771
Ala Completa;48;1;155.68947999281102
Media Pechuga;48;1;847.832485768733
Blanqueta;48;1;20.82470010529865
Alón;48;1;1.5370131642455027
Punta;48;1;0.8040639699008489
Jamoncito;48;1;723.4073338846852
Medio Muslo;48;1;1505.68309872284
Entero;49;1;40.0
Medio Pollo;49;1;60.0
Medio Pollo Superior;49;1;1352.3210332838978
Medio Pollo Inferior;49;1;1037.2277075365955
Cuarto de Pollo Superior;49;1;1955.8988613873425
Muslo Entero;49;1;2675.4705193261047
Pechuga Completa;49;1;420.6085018755839
Ala Completa;49;1;86.0
Media Pechuga;49;1;1215.2334529405312
Blanqueta;49;1;13.155345076190098
Alón;49;1;0.0
Punta;49;1;0.2715916338683704
Jamoncito;49;1;501.0244087657661
Medio Muslo;49;1;674.6336392358951
Entero;50;1;330.3224872426691
Medio Pollo;50;1;1180.6820981972414
Medio Pollo Superior;50;1;932.0736813778188
Medio Pollo Inferior;50;1;70.0
Cuarto de Pollo Superior;50;1;1597.3092754419563
Muslo Entero;50;1;2578.8282117996037
Pechuga Completa;50;1;402.2224642896881
Ala Completa;50;1;401.21557590590623
Media Pechuga;50;1;643.7473492416921
Blanqueta;50;1;19.9863710932525
Alón;50;1;3.7808281985538525
Punta;50;1;1.7455637415097314
Jamoncito;50;1;628.3650306356385
Medio Muslo;50;1;592.564993593448
Entero;51;1;635.1816028673164
Medio Pollo;51;1;60.0
Medio Pollo Superior;51;1;822.2717311823948
Medio Pollo Inferior;51;1;1591.724014639427
