f;n;t;r;value
Medio Muslo;7;97;3;955.9139784946235
Entero;7;98;3;0.0
Medio Pollo;7;98;3;0.0
Medio Pollo Superior;7;98;3;226.45161290322582
Medio Pollo Inferior;7;98;3;232.3225806451613
Cuarto de Pollo Superior;7;98;3;454.6451612903226
Muslo Entero;7;98;3;373.6451612903226
Pechuga Completa;7;98;3;738.3870967741935
Ala Completa;7;98;3;370.3548387096774
Media Pechuga;7;98;3;1113.3870967741937
Blanqueta;7;98;3;0.0
Alón;7;98;3;0.0
Punta;7;98;3;0.0
Jamoncito;7;98;3;535.1612903225806
Medio Muslo;7;98;3;955.6451612903224
Entero;8;99;3;-8.86757334228605e-12
Medio Pollo;8;99;3;8.5
Medio Pollo Superior;8;99;3;95.80645161290323
Medio Pollo Inferior;8;99;3;347.2258064516129
Cuarto de Pollo Superior;8;99;3;4.935483870967742
Muslo Entero;8;99;3;3.564516129032258
Pechuga Completa;8;99;3;622.7419354838753
Ala Completa;8;99;3;466.2580645161299
Media Pechuga;8;99;3;1708.5483870967744
Blanqueta;8;99;3;0.0
Alón;8;99;3;0.0
Punta;8;99;3;0.0
Jamoncito;8;99;3;625.4838709677433
Medio Muslo;8;99;3;1116.93548387097
Entero;8;100;3;0.0
Medio Pollo;8;100;3;132.5
Medio Pollo Superior;8;100;3;1264.6451612903227
Medio Pollo Inferior;8;100;3;369.8709677419355
Cuarto de Pollo Superior;8;100;3;101.3225806451613
Muslo Entero;8;100;3;581.4354838709678
Pechuga Completa;8;100;3;586.4516129032259
Ala Completa;8;100;3;243.38709677419354
Media Pechuga;8;100;3;630.483870967742
Blanqueta;8;100;3;0.0
Alón;8;100;3;0.0
Punta;8;100;3;0.0
Jamoncito;8;100;3;391.247311827957
Medio Muslo;8;100;3;698.6559139784946
Entero;8;101;3;0.0
Medio Pollo;8;101;3;0.0
Medio Pollo Superior;8;101;3;0.0
Medio Pollo Inferior;8;101;3;0.0
Cuarto de Pollo Superior;8;101;3;480.1935483870994
Muslo Entero;8;101;3;359.3870967741936
Pechuga Completa;8;101;3;14.516129032258064
Ala Completa;8;101;3;403.83870967741933
Media Pechuga;8;101;3;2004.6774193548367
Blanqueta;8;101;3;-2.598556290779795e-13
Alón;8;101;3;-1.2756549063828084e-13
Punta;8;101;3;-3.7797182411342466e-14
Jamoncito;8;101;3;623.6774193548388
Medio Muslo;8;101;3;1113.7096774193549
Entero;8;102;3;1.0000000000045475
Medio Pollo;8;102;3;44.0
Medio Pollo Superior;8;102;3;0.0
Medio Pollo Inferior;8;102;3;80.93548387096774
Cuarto de Pollo Superior;8;102;3;960.3870967741935
Muslo Entero;8;102;3;693.6129032258048
Pechuga Completa;8;102;3;1503.8709677419356
Ala Completa;8;102;3;319.4516129032258
Media Pechuga;8;102;3;93.38709677419142
Blanqueta;8;102;3;-2.598556290779794e-13
Alón;8;102;3;-1.2756549063828079e-13
Punta;8;102;3;-3.7797182411342453e-14
Jamoncito;8;102;3;467.8709677419355
Medio Muslo;8;102;3;835.4838709677418
Entero;8;103;3;0.0
Medio Pollo;8;103;3;0.0
Medio Pollo Superior;8;103;3;0.0
Medio Pollo Inferior;8;103;3;720.8709677419355
Cuarto de Pollo Superior;8;103;3;0.0
Muslo Entero;8;103;3;0.0
Pechuga Completa;8;103;3;1587.5806451612905
Ala Completa;8;103;3;483.8709677419355
Media Pechuga;8;103;3;831.7741935483871
Blanqueta;8;103;3;0.0
Alón;8;103;3;0.0
Punta;8;103;3;0.0
Jamoncito;8;103;3;493.9139784946237
Medio Muslo;8;103;3;881.9892473118279
Entero;8;104;3;0.0
Medio Pollo;8;104;3;132.5
Medio Pollo Superior;8;104;3;0.0
Medio Pollo Inferior;8;104;3;0.0
Cuarto de Pollo Superior;8;104;3;571.0645161290323
Muslo Entero;8;104;3;568.8548387096774
Pechuga Completa;8;104;3;180.48387096774195
Ala Completa;8;104;3;375.8709677419355
Media Pechuga;8;104;3;1698.8709677419356
Blanqueta;8;104;3;0.0
Alón;8;104;3;0.0
Punta;8;104;3;0.0
Jamoncito;8;104;3;528.5376344086021
Medio Muslo;8;104;3;943.8172043010752
Entero;8;105;3;1.0
Medio Pollo;8;105;3;0.0
Medio Pollo Superior;8;105;3;438.3870967741936
Medio Pollo Inferior;8;105;3;322.48387096774195
Cuarto de Pollo Superior;8;105;3;418.0645161290323
Muslo Entero;8;105;3;301.93548387096774
Pechuga Completa;8;105;3;0.0
Ala Completa;8;105;3;341.03225806451616
Media Pechuga;8;105;3;1705.1612903225805
Blanqueta;8;105;3;0.0
Alón;8;105;3;0.0
Punta;8;105;3;0.0
Jamoncito;8;105;3;528.3870967741935
Medio Muslo;8;105;3;943.5483870967741
Entero;8;106;3;0.0
Medio Pollo;8;106;3;0.0
Medio Pollo Superior;8;106;3;320.5161290322581
Medio Pollo Inferior;8;106;3;84.29032258064517
Cuarto de Pollo Superior;8;106;3;747.8709677419355
Muslo Entero;8;106;3;540.1290322580645
Pechuga Completa;8;106;3;1431.774193548387
Ala Completa;8;106;3;305.80645161290323
Media Pechuga;8;106;3;97.25806451612904
Blanqueta;8;106;3;0.0
Alón;8;106;3;0.0
Punta;8;106;3;0.0
Jamoncito;8;106;3;528.5376344086021
Medio Muslo;8;106;3;943.8172043010752
Entero;8;107;3;0.9999999999827196
Medio Pollo;8;107;3;88.0
Medio Pollo Superior;8;107;3;253.16129032258067
Medio Pollo Inferior;8;107;3;0.0
Cuarto de Pollo Superior;8;107;3;212.51612903225808
Muslo Entero;8;107;3;330.4516129032332
Pechuga Completa;8;107;3;204.19354838709677
Ala Completa;8;107;3;397.64516129032256
Media Pechuga;8;107;3;1784.0322580645245
Blanqueta;8;107;3;1.039422516311918e-12
Alón;8;107;3;5.102619625531233e-13
Punta;8;107;3;1.5118872964536986e-13
Jamoncito;8;107;3;620.6666666666666
Medio Muslo;8;107;3;1108.3333333333333
Entero;8;108;3;0.0
Medio Pollo;8;108;3;0.0
Medio Pollo Superior;8;108;3;253.16129032258067
Medio Pollo Inferior;8;108;3;244.90322580645162
Cuarto de Pollo Superior;8;108;3;880.8387096774194
Muslo Entero;8;108;3;636.1612903225807
Pechuga Completa;8;108;3;990.0
Ala Completa;8;108;3;294.8709677419355
Media Pechuga;8;108;3;484.35483870967744
Blanqueta;8;108;3;0.0
Alón;8;108;3;0.0
Punta;8;108;3;0.0
Jamoncito;8;108;3;436.4086021505376
Medio Muslo;8;108;3;779.3010752688172
Entero;8;109;3;0.0
Medio Pollo;8;109;3;88.0
Medio Pollo Superior;8;109;3;0.0
Medio Pollo Inferior;8;109;3;206.3225806451613
Cuarto de Pollo Superior;8;109;3;51.09677419354839
Muslo Entero;8;109;3;234.4193548387097
Pechuga Completa;8;109;3;809.516129032258
Ala Completa;8;109;3;466.83870967741933
Media Pechuga;8;109;3;1524.6774193548388
Blanqueta;8;109;3;0.0
Alón;8;109;3;0.0
Punta;8;109;3;0.0
Jamoncito;8;109;3;581.2258064516129
Medio Muslo;8;109;3;1037.9032258064517
Entero;8;110;3;0.0
Medio Pollo;8;110;3;0.0
Medio Pollo Superior;8;110;3;253.16129032258067
Medio Pollo Inferior;8;110;3;225.61290322580646
Cuarto de Pollo Superior;8;110;3;602.7096774193549
Muslo Entero;8;110;3;435.2903225806452
Pechuga Completa;8;110;3;922.741935483871
Ala Completa;8;110;3;341.2258064516129
Media Pechuga;8;110;3;783.3870967741937
Blanqueta;8;110;3;0.0
Alón;8;110;3;0.0
Punta;8;110;3;0.0
Jamoncito;8;110;3;515.4408602150538
Medio Muslo;8;110;3;920.4301075268817
Entero;8;111;3;0.0
Medio Pollo;8;111;3;88.0
Medio Pollo Superior;8;111;3;253.16129032258067
Medio Pollo Inferior;8;111;3;225.61290322580646
Cuarto de Pollo Superior;8;111;3;357.6774193548388
Muslo Entero;8;111;3;471.7741935483872
Pechuga Completa;8;111;3;713.7096774193549
Ala Completa;8;111;3;373.5483870967742
Media Pechuga;8;111;3;1154.032258064516
Blanqueta;8;111;3;0.0
Alón;8;111;3;0.0
Punta;8;111;3;0.0
Jamoncito;8;111;3;489.0967741935484
Medio Muslo;8;111;3;873.3870967741937
Entero;8;112;3;0.0
Medio Pollo;8;112;3;0.0
Medio Pollo Superior;8;112;3;253.16129032258067
Medio Pollo Inferior;8;112;3;225.61290322580646
Cuarto de Pollo Superior;8;112;3;480.1935483870968
Muslo Entero;8;112;3;398.80645161290323
Pechuga Completa;8;112;3;654.1935483870968
Ala Completa;8;112;3;361.64516129032256
Media Pechuga;8;112;3;1154.032258064516
Blanqueta;8;112;3;0.0
Alón;8;112;3;0.0
Punta;8;112;3;0.0
Jamoncito;8;112;3;528.5376344086021
Medio Muslo;8;112;3;943.8172043010752
Entero;9;113;3;0.9999999995998223
Medio Pollo;9;113;3;62.5
Medio Pollo Superior;9;113;3;325.741935483871
Medio Pollo Inferior;9;113;3;565.7096774193549
Cuarto de Pollo Superior;9;113;3;36.29032258064517
Muslo Entero;9;113;3;26.209677419522517
Pechuga Completa;9;113;3;1434.1935483870968
Ala Completa;9;113;3;417.38709677419354
Media Pechuga;9;113;3;652.7419354840645
Blanqueta;9;113;3;2.3646862246096134e-11
Alón;9;113;3;1.1608459648083557e-11
Punta;9;113;3;3.439543599432165e-12
Jamoncito;9;113;3;530.6451612903226
Medio Muslo;9;113;3;947.5806451612902
Entero;9;114;3;1.0
Medio Pollo;9;114;3;0.0
Medio Pollo Superior;9;114;3;0.0
Medio Pollo Inferior;9;114;3;0.0
Cuarto de Pollo Superior;9;114;3;617.2258064516129
Muslo Entero;9;114;3;445.77419354838713
Pechuga Completa;9;114;3;0.0
Ala Completa;9;114;3;380.9032258064516
Media Pechuga;9;114;3;1904.516129032258
Blanqueta;9;114;3;0.0
Alón;9;114;3;0.0
Punta;9;114;3;0.0
Jamoncito;9;114;3;592.516129032258
Medio Muslo;9;114;3;1058.0645161290322
Entero;9;115;3;0.0
Medio Pollo;9;115;3;0.0
Medio Pollo Superior;9;115;3;466.8387096774194
Medio Pollo Inferior;9;115;3;0.0
Cuarto de Pollo Superior;9;115;3;0.0
Muslo Entero;9;115;3;0.0
Pechuga Completa;9;115;3;1702.741935483871
Ala Completa;9;115;3;406.06451612903226
Media Pechuga;9;115;3;327.5806451612903
Blanqueta;9;115;3;0.0
Alón;9;115;3;0.0
Punta;9;115;3;0.0
Jamoncito;9;115;3;752.6881720430108
Medio Muslo;9;115;3;1344.0860215053763
Entero;9;116;3;0.0
Medio Pollo;9;116;3;82.0
Medio Pollo Superior;9;116;3;0.0
Medio Pollo Inferior;9;116;3;153.48387096774195
Cuarto de Pollo Superior;9;116;3;922.6451612903227
Muslo Entero;9;116;3;1011.483870967742
Pechuga Completa;9;116;3;398.2258064516129
Ala Completa;9;116;3;322.1612903225806
Media Pechuga;9;116;3;1212.5806451612902
Blanqueta;9;116;3;0.0
Alón;9;116;3;0.0
Punta;9;116;3;0.0
Jamoncito;9;116;3;322.15053763440864
Medio Muslo;9;116;3;575.2688172043011
Entero;9;117;3;0.0
Medio Pollo;9;117;3;0.0
Medio Pollo Superior;9;117;3;233.4193548387097
Medio Pollo Inferior;9;117;3;597.1612903225806
Cuarto de Pollo Superior;9;117;3;0.0
Muslo Entero;9;117;3;2.5161290322580645
Pechuga Completa;9;117;3;170.80645161290323
Ala Completa;9;117;3;444.96774193548384
Media Pechuga;9;117;3;2054.032258064516
Blanqueta;9;117;3;0.0
Alón;9;117;3;0.0
Punta;9;117;3;0.0
Jamoncito;9;117;3;537.4193548387096
Medio Muslo;9;117;3;959.6774193548385
Entero;9;118;3;1.0
Medio Pollo;9;118;3;83.0
Medio Pollo Superior;9;118;3;317.61290322580646
Medio Pollo Inferior;9;118;3;117.41935483870968
Cuarto de Pollo Superior;9;118;3;461.03225806451616
Muslo Entero;9;118;3;332.9677419354839
Pechuga Completa;9;118;3;1594.3548387096776
Ala Completa;9;118;3;345.9677419354839
Media Pechuga;9;118;3;135.48387096774195
Blanqueta;9;118;3;0.0
Alón;9;118;3;0.0
Punta;9;118;3;0.0
Jamoncito;9;118;3;578.3655913978495
Medio Muslo;9;118;3;1032.7956989247311
Entero;9;119;3;0.0
Medio Pollo;9;119;3;41.5
Medio Pollo Superior;9;119;3;149.22580645161293
Medio Pollo Inferior;9;119;3;188.70967741935485
Cuarto de Pollo Superior;9;119;3;461.32258064516134
Muslo Entero;9;119;3;333.1774193548387
Pechuga Completa;9;119;3;0.0
Ala Completa;9;119;3;378.0967741935484
Media Pechuga;9;119;3;1890.483870967742
Blanqueta;9;119;3;0.0
Alón;9;119;3;0.0
Punta;9;119;3;0.0
Jamoncito;9;119;3;559.0967741935483
Medio Muslo;9;119;3;998.3870967741935
Entero;9;120;3;1.0
Medio Pollo;9;120;3;0.0
Medio Pollo Superior;9;120;3;233.4193548387097
Medio Pollo Inferior;9;120;3;327.0967741935484
Cuarto de Pollo Superior;9;120;3;461.03225806451616
Muslo Entero;9;120;3;332.9677419354839
Pechuga Completa;9;120;3;1462.741935483871
Ala Completa;9;120;3;368.03225806451616
Media Pechuga;9;120;3;377.4193548387097
Blanqueta;9;120;3;0.0
Alón;9;120;3;0.0
Punta;9;120;3;0.0
Jamoncito;9;120;3;515.5913978494624
Medio Muslo;9;120;3;920.6989247311828
Entero;9;121;3;0.0
Medio Pollo;9;121;3;83.0
Medio Pollo Superior;9;121;3;233.4193548387097
Medio Pollo Inferior;9;121;3;0.0
Cuarto de Pollo Superior;9;121;3;461.03225806451616
Muslo Entero;9;121;3;376.58064516129036
Pechuga Completa;9;121;3;132.0967741935484
Ala Completa;9;121;3;360.0967741935484
Media Pechuga;9;121;3;1668.3870967741937
Blanqueta;9;121;3;0.0
Alón;9;121;3;0.0
Punta;9;121;3;0.0
Jamoncito;9;121;3;605.0107526881721
Medio Muslo;9;121;3;1080.3763440860216
Entero;9;122;3;1.0
Medio Pollo;9;122;3;0.0
Medio Pollo Superior;9;122;3;233.4193548387097
Medio Pollo Inferior;9;122;3;519.5806451612904
Cuarto de Pollo Superior;9;122;3;461.03225806451616
Muslo Entero;9;122;3;332.9677419354839
Pechuga Completa;9;122;3;1240.6451612903227
Ala Completa;9;122;3;368.0322580645161
Media Pechuga;9;122;3;599.516129032258
Blanqueta;9;122;3;0.0
Alón;9;122;3;0.0
Punta;9;122;3;0.0
Jamoncito;9;122;3;446.494623655914
Medio Muslo;9;122;3;797.3118279569892
Entero;9;123;3;1.0
Medio Pollo;9;123;3;83.0
Medio Pollo Superior;9;123;3;466.8387096774194
Medio Pollo Inferior;9;123;3;192.90322580645162
Cuarto de Pollo Superior;9;123;3;461.03225806451616
Muslo Entero;9;123;3;574.0967741935484
Pechuga Completa;9;123;3;471.77419354838713
Ala Completa;9;123;3;321.09677419354836
Media Pechuga;9;123;3;1133.7096774193549
Blanqueta;9;123;3;0.0
Alón;9;123;3;0.0
Punta;9;123;3;0.0
Jamoncito;9;123;3;464.7096774193549
Medio Muslo;9;123;3;829.8387096774193
Entero;9;124;3;0.0
Medio Pollo;9;124;3;0.0
Medio Pollo Superior;9;124;3;0.0
Medio Pollo Inferior;9;124;3;25.580645161290324
Cuarto de Pollo Superior;9;124;3;461.03225806451616
Muslo Entero;9;124;3;574.0967741935484
Pechuga Completa;9;124;3;679.3548387096774
Ala Completa;9;124;3;407.0322580645161
Media Pechuga;9;124;3;1355.8064516129032
Blanqueta;9;124;3;0.0
Alón;9;124;3;0.0
Punta;9;124;3;0.0
Jamoncito;9;124;3;537.4193548387096
Medio Muslo;9;124;3;959.6774193548387
Entero;9;125;3;0.0
Medio Pollo;9;125;3;41.5
Medio Pollo Superior;9;125;3;365.2258064516129
Medio Pollo Inferior;9;125;3;246.16129032258064
Cuarto de Pollo Superior;9;125;3;461.32258064516134
Muslo Entero;9;125;3;336.11290322580646
Pechuga Completa;9;125;3;796.9354838709678
Ala Completa;9;125;3;342.0967741935484
Media Pechuga;9;125;3;913.5483870967741
Blanqueta;9;125;3;0.0
Alón;9;125;3;0.0
Punta;9;125;3;0.0
Jamoncito;9;125;3;537.4193548387096
Medio Muslo;9;125;3;959.6774193548385
Entero;9;126;3;-1.652011860642233e-13
Medio Pollo;9;126;3;41.5
Medio Pollo Superior;9;126;3;102.19354838709678
Medio Pollo Inferior;9;126;3;246.16129032258064
Cuarto de Pollo Superior;9;126;3;461.32258064516134
Muslo Entero;9;126;3;336.11290322580646
Pechuga Completa;9;126;3;796.9354838709529
Ala Completa;9;126;3;385.93548387096473
Media Pechuga;9;126;3;1132.741935483886
Blanqueta;9;126;3;1.8189894035458563e-12
Alón;9;126;3;8.929584344679658e-13
Punta;9;126;3;2.6458027687939724e-13
Jamoncito;9;126;3;537.4193548387098
Medio Muslo;9;126;3;959.6774193548385
Entero;10;127;3;0.9999999979208951
Medio Pollo;10;127;3;51.0
Medio Pollo Superior;10;127;3;2.3225806451612905
Medio Pollo Inferior;10;127;3;425.6451612903226
Cuarto de Pollo Superior;10;127;3;391.9354838709678
Muslo Entero;10;127;3;790.483870967742
Pechuga Completa;10;127;3;585.483870967742
Ala Completa;10;127;3;413.12903225826574
Media Pechuga;10;127;3;1480.1612903235869
Blanqueta;10;127;3;0.0
Alón;10;127;3;0.0
Punta;10;127;3;0.0
Jamoncito;10;127;3;308.3010752691302
Medio Muslo;10;127;3;550.5376344091611
Entero;10;128;3;0.0
Medio Pollo;10;128;3;0.0
Medio Pollo Superior;10;128;3;470.32258064516134
Medio Pollo Inferior;10;128;3;0.0
Cuarto de Pollo Superior;10;128;3;426.1935483870968
Muslo Entero;10;128;3;600.0967741935484
Pechuga Completa;10;128;3;1310.8064516129034
Ala Completa;10;128;3;334.4516129032258
Media Pechuga;10;128;3;361.4516129032258
Blanqueta;10;128;3;0.0
Alón;10;128;3;0.0
Punta;10;128;3;0.0
Jamoncito;10;128;3;537.2688172043011
Medio Muslo;10;128;3;959.4086021505376
Entero;10;129;3;0.0
Medio Pollo;10;129;3;144.5
Medio Pollo Superior;10;129;3;0.0
Medio Pollo Inferior;10;129;3;231.48387096774195
Cuarto de Pollo Superior;10;129;3;83.90322580645162
Muslo Entero;10;129;3;304.241935483871
Pechuga Completa;10;129;3;281.1290322580645
Ala Completa;10;129;3;455.90322580645164
Media Pechuga;10;129;3;1998.3870967741937
Blanqueta;10;129;3;0.0
Alón;10;129;3;0.0
Punta;10;129;3;0.0
Jamoncito;10;129;3;538.6236559139785
Medio Muslo;10;129;3;961.8279569892472
Entero;10;130;3;0.0
Medio Pollo;10;130;3;0.0
Medio Pollo Superior;10;130;3;701.4193548387098
Medio Pollo Inferior;10;130;3;231.48387096774195
Cuarto de Pollo Superior;10;130;3;925.5483870967743
Muslo Entero;10;130;3;668.4516129032259
Pechuga Completa;10;130;3;796.4516129032259
Ala Completa;10;130;3;212.70967741935482
Media Pechuga;10;130;3;267.0967741935484
Blanqueta;10;130;3;0.0
Alón;10;130;3;0.0
Punta;10;130;3;0.0
Jamoncito;10;130;3;429.63440860215053
Medio Muslo;10;130;3;767.2043010752687
Entero;10;131;3;4.547473508864641e-13
Medio Pollo;10;131;3;7.518489534656206e-10
Medio Pollo Superior;10;131;3;3.483870967741936
Medio Pollo Inferior;10;131;3;462.9677419354839
Cuarto de Pollo Superior;10;131;3;0.0
Muslo Entero;10;131;3;3.1529149661461514e-10
Pechuga Completa;10;131;3;1560.4838709670144
Ala Completa;10;131;3;483.2903225804996
Media Pechuga;10;131;3;855.9677419358477
Blanqueta;10;131;3;4.446418542000982e-11
Alón;10;131;3;2.1827872842550278e-11
Punta;10;131;3;6.467517879274156e-12
Jamoncito;10;131;3;586.4946236556876
Medio Muslo;10;131;3;1047.311827956585
Entero;10;132;3;0.0
Medio Pollo;10;132;3;0.0
Medio Pollo Superior;10;132;3;0.0
Medio Pollo Inferior;10;132;3;0.0
Cuarto de Pollo Superior;10;132;3;462.77419354838713
Muslo Entero;10;132;3;334.2258064516129
Pechuga Completa;10;132;3;31.935483870967744
Ala Completa;10;132;3;406.7419354838709
Media Pechuga;10;132;3;2001.774193548387
Blanqueta;10;132;3;0.0
Alón;10;132;3;0.0
Punta;10;132;3;0.0
Jamoncito;10;132;3;632.7096774193548
Medio Muslo;10;132;3;1129.8387096774193
Entero;10;133;3;-2.2737367544323206e-11
Medio Pollo;10;133;3;108.5
Medio Pollo Superior;10;133;3;469.741935483871
Medio Pollo Inferior;10;133;3;532.1612903225902
Cuarto de Pollo Superior;10;133;3;572.2258064516129
Muslo Entero;10;133;3;413.27419354838713
Pechuga Completa;10;133;3;796.4516129032259
Ala Completa;10;133;3;299.70967741935704
Media Pechuga;10;133;3;702.0967741935594
Blanqueta;10;133;3;0.0
Alón;10;133;3;0.0
Punta;10;133;3;0.0
Jamoncito;10;133;3;396.9677419354839
Medio Muslo;10;133;3;708.8709677419354
Entero;10;134;3;0.0
Medio Pollo;10;134;3;0.0
Medio Pollo Superior;10;134;3;235.16129032258067
Medio Pollo Inferior;10;134;3;0.0
Cuarto de Pollo Superior;10;134;3;353.61290322580646
Muslo Entero;10;134;3;255.38709677419357
Pechuga Completa;10;134;3;795.9677419354839
Ala Completa;10;134;3;385.741935483871
Media Pechuga;10;134;3;1132.741935483871
Blanqueta;10;134;3;0.0
Alón;10;134;3;0.0
Punta;10;134;3;0.0
Jamoncito;10;134;3;661.010752688172
Medio Muslo;10;134;3;1180.3763440860214
Entero;10;135;3;0.0
Medio Pollo;10;135;3;0.0
Medio Pollo Superior;10;135;3;0.0
Medio Pollo Inferior;10;135;3;601.7741935483871
Cuarto de Pollo Superior;10;135;3;495.2903225806452
Muslo Entero;10;135;3;357.7096774193549
Pechuga Completa;10;135;3;1312.258064516129
Ala Completa;10;135;3;401.3225806451613
Media Pechuga;10;135;3;694.3548387096774
Blanqueta;10;135;3;0.0
Alón;10;135;3;0.0
Punta;10;135;3;0.0
Jamoncito;10;135;3;408.258064516129
Medio Muslo;10;135;3;729.0322580645161
Entero;10;136;3;0.0
Medio Pollo;10;136;3;72.5
Medio Pollo Superior;10;136;3;235.16129032258067
Medio Pollo Inferior;10;136;3;0.0
Cuarto de Pollo Superior;10;136;3;430.54838709677426
Muslo Entero;10;136;3;441.37096774193554
Pechuga Completa;10;136;3;280.16129032258067
Ala Completa;10;136;3;365.90322580645164
Media Pechuga;10;136;3;1549.3548387096776
Blanqueta;10;136;3;0.0
Alón;10;136;3;0.0
Punta;10;136;3;0.0
Jamoncito;10;136;3;583.3333333333334
Medio Muslo;10;136;3;1041.6666666666667
Entero;10;137;3;0.0
Medio Pollo;10;137;3;0.0
Medio Pollo Superior;10;137;3;235.16129032258067
Medio Pollo Inferior;10;137;3;286.8387096774194
Cuarto de Pollo Superior;10;137;3;492.3870967741936
Muslo Entero;10;137;3;441.58064516129036
Pechuga Completa;10;137;3;1097.4193548387098
Ala Completa;10;137;3;362.6129032258064
Media Pechuga;10;137;3;715.6451612903227
Blanqueta;10;137;3;0.0
Alón;10;137;3;0.0
Punta;10;137;3;0.0
Jamoncito;10;137;3;491.20430107526886
Medio Muslo;10;137;3;877.1505376344085
Entero;10;138;3;0.0
Medio Pollo;10;138;3;72.5
Medio Pollo Superior;10;138;3;235.16129032258067
Medio Pollo Inferior;10;138;3;0.0
Cuarto de Pollo Superior;10;138;3;462.483870967742
Muslo Entero;10;138;3;569.6935483870968
Pechuga Completa;10;138;3;495.48387096774195
Ala Completa;10;138;3;360.5806451612903
Media Pechuga;10;138;3;1307.4193548387098
Blanqueta;10;138;3;0.0
Alón;10;138;3;0.0
Punta;10;138;3;0.0
Jamoncito;10;138;3;537.2688172043011
Medio Muslo;10;138;3;959.4086021505375
Entero;10;139;3;0.0
Medio Pollo;10;139;3;0.0
Medio Pollo Superior;10;139;3;365.2258064516129
Medio Pollo Inferior;10;139;3;287.6774193548387
Cuarto de Pollo Superior;10;139;3;433.16129032258067
Muslo Entero;10;139;3;312.8387096774194
Pechuga Completa;10;139;3;795.9677419354839
Ala Completa;10;139;3;350.80645161290323
Media Pechuga;10;139;3;958.0645161290322
Blanqueta;10;139;3;0.0
Alón;10;139;3;0.0
Punta;10;139;3;0.0
Jamoncito;10;139;3;537.1182795698925
Medio Muslo;10;139;3;959.1397849462364
Entero;10;140;3;0.0
Medio Pollo;10;140;3;36.0
Medio Pollo Superior;10;140;3;104.51612903225808
Medio Pollo Inferior;10;140;3;143.83870967741936
Cuarto de Pollo Superior;10;140;3;462.7741935483871
Muslo Entero;10;140;3;441.16129032258067
Pechuga Completa;10;140;3;796.4516129032259
Ala Completa;10;140;3;385.83870967741933
Media Pechuga;10;140;3;1132.741935483871
Blanqueta;10;140;3;0.0
Alón;10;140;3;0.0
Punta;10;140;3;0.0
Jamoncito;10;140;3;537.2688172043012
Medio Muslo;10;140;3;959.4086021505375
Entero;11;141;3;2.1827872842550278e-11
Medio Pollo;11;141;3;14.5
Medio Pollo Superior;11;141;3;320.5161290322581
Medio Pollo Inferior;11;141;3;163.96774193548387
Cuarto de Pollo Superior;11;141;3;8.419354838709678
Muslo Entero;11;141;3;6.080645161290323
Pechuga Completa;11;141;3;702.0967741935484
Ala Completa;11;141;3;427.6451612903204
Media Pechuga;11;141;3;1436.129032258054
Blanqueta;11;141;3;0.0
Alón;11;141;3;0.0
Punta;11;141;3;0.0
Jamoncito;11;141;3;689.4623655913945
Medio Muslo;11;141;3;1231.1827956989187
Entero;11;142;3;0.0
Medio Pollo;11;142;3;86.5
Medio Pollo Superior;11;142;3;386.12903225806457
Medio Pollo Inferior;11;142;3;650.0
Cuarto de Pollo Superior;11;142;3;897.9677419354839
Muslo Entero;11;142;3;648.5322580645161
Pechuga Completa;11;142;3;557.4193548387098
Ala Completa;11;142;3;261.48387096774195
Media Pechuga;11;142;3;750.0
Blanqueta;11;142;3;0.0
Alón;11;142;3;0.0
Punta;11;142;3;0.0
Jamoncito;11;142;3;273.52688172043014
Medio Muslo;11;142;3;488.4408602150537
Entero;11;143;3;0.0
Medio Pollo;11;143;3;0.0
Medio Pollo Superior;11;143;3;0.0
Medio Pollo Inferior;11;143;3;0.0
Cuarto de Pollo Superior;11;143;3;200.90322580645162
Muslo Entero;11;143;3;145.09677419354838
Pechuga Completa;11;143;3;0.0
Ala Completa;11;143;3;450.38709677419354
Media Pechuga;11;143;3;2251.935483870968
Blanqueta;11;143;3;0.0
Alón;11;143;3;0.0
Punta;11;143;3;0.0
Jamoncito;11;143;3;700.6021505376344
Medio Muslo;11;143;3;1251.0752688172042
Entero;11;144;3;0.0
Medio Pollo;11;144;3;86.0
Medio Pollo Superior;11;144;3;751.3548387096774
Medio Pollo Inferior;11;144;3;37.32258064516129
Cuarto de Pollo Superior;11;144;3;49.935483870967744
Muslo Entero;11;144;3;422.2903225806452
Pechuga Completa;11;144;3;1666.9354838709678
Ala Completa;11;144;3;342.0
Media Pechuga;11;144;3;43.064516129032256
Blanqueta;11;144;3;0.0
Alón;11;144;3;0.0
Punta;11;144;3;0.0
Jamoncito;11;144;3;574.752688172043
Medio Muslo;11;144;3;1026.3440860215053
Entero;11;145;3;0.0
Medio Pollo;11;145;3;6.157279131002724e-10
Medio Pollo Superior;11;145;3;0.0
Medio Pollo Inferior;11;145;3;228.96774193548387
Cuarto de Pollo Superior;11;145;3;476.12903225734954
Muslo Entero;11;145;3;343.87096774167725
Pechuga Completa;11;145;3;0.0
Ala Completa;11;145;3;404.51612903225805
Media Pechuga;11;145;3;2022.5806451615883
Blanqueta;11;145;3;3.6414016366145144e-11
Alón;11;145;3;1.787597167065307e-11
Punta;11;145;3;5.2965841987120204e-12
Jamoncito;11;145;3;547.0537634408603
Medio Muslo;11;145;3;976.8817204301075
Entero;11;146;3;0.0
Medio Pollo;11;146;3;129.5
Medio Pollo Superior;11;146;3;0.0
Medio Pollo Inferior;11;146;3;235.67741935483872
