f;t;r;value
Medio Pollo;12;1;9.0
Medio Pollo Superior;12;1;207.8709677419355
Medio Pollo Inferior;12;1;205.06451612909024
Cuarto de Pollo Superior;12;1;436.64516128994666
Muslo Entero;12;1;415.58064516104463
Pechuga Completa;12;1;770.3225806451246
Ala Completa;12;1;375.58064516135124
Media Pechuga;12;1;1107.5806451616318
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;528.5376344086669
Medio Muslo;12;1;943.8172043011907
Entero;13;1;5.6843418860808015e-12
Medio Pollo;13;1;9.0
Medio Pollo Superior;13;1;207.8709677419355
Medio Pollo Inferior;13;1;205.06451612909024
Cuarto de Pollo Superior;13;1;436.6451612900547
Muslo Entero;13;1;415.58064516104406
Pechuga Completa;13;1;770.3225806451246
Ala Completa;13;1;375.58064516133436
Media Pechuga;13;1;1107.5806451615474
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;528.5376344086689
Medio Muslo;13;1;943.8172043011942
Entero;14;1;1.1368683772161603e-13
Medio Pollo;14;1;9.0
Medio Pollo Superior;14;1;207.8709677419355
Medio Pollo Inferior;14;1;205.06451612909024
Cuarto de Pollo Superior;14;1;436.64516129000157
Muslo Entero;14;1;415.5806451610458
Pechuga Completa;14;1;770.3225806451246
Ala Completa;14;1;375.58064516134385
Media Pechuga;14;1;1107.5806451615945
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;528.5376344086691
Medio Muslo;14;1;943.8172043011948
Entero;15;1;-1.6370904631912708e-11
Medio Pollo;15;1;50.000000000008185
Medio Pollo Superior;15;1;159.67741935483872
Medio Pollo Inferior;15;1;150.96774193548387
Cuarto de Pollo Superior;15;1;1192.6451612903275
Muslo Entero;15;1;861.3548387096808
Pechuga Completa;15;1;0.0
Ala Completa;15;1;253.6451612903226
Media Pechuga;15;1;1268.225806451613
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;381.76344086021504
Medio Muslo;15;1;681.7204301075268
Entero;16;1;0.9999999949945959
Medio Pollo;16;1;117.0
Medio Pollo Superior;16;1;270.0
Medio Pollo Inferior;16;1;476.8064516150023
Cuarto de Pollo Superior;16;1;67.93548387096774
Muslo Entero;16;1;49.06451612903226
Pechuga Completa;16;1;917.4193548387098
Ala Completa;16;1;416.12903225854893
Media Pechuga;16;1;1163.225806454035
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;546.1505376344087
Medio Muslo;16;1;975.2688172043011
Entero;17;1;0.0
Medio Pollo;17;1;0.0
Medio Pollo Superior;17;1;270.0
Medio Pollo Inferior;17;1;0.0
Cuarto de Pollo Superior;17;1;0.0
Muslo Entero;17;1;0.0
Pechuga Completa;17;1;2060.3225806451615
Ala Completa;17;1;438.8709677419355
Media Pechuga;17;1;134.03225806451613
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;752.6881720430108
Medio Muslo;17;1;1344.0860215053763
Entero;18;1;0.0
Medio Pollo;18;1;59.5
Medio Pollo Superior;18;1;540.5806451612904
Medio Pollo Inferior;18;1;0.0
Cuarto de Pollo Superior;18;1;470.03225806451616
Muslo Entero;18;1;339.46774193548384
Pechuga Completa;18;1;0.0
Ala Completa;18;1;309.6774193548387
Media Pechuga;18;1;1548.3870967741937
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;621.8709677419355
Medio Muslo;18;1;1110.483870967742
Entero;19;1;0.9999999883643795
Medio Pollo;19;1;119.5
Medio Pollo Superior;19;1;270.0
Medio Pollo Inferior;19;1;238.6129032306859
Cuarto de Pollo Superior;19;1;496.741935483871
Muslo Entero;19;1;358.7580645161291
Pechuga Completa;19;1;827.9032258064516
Ala Completa;19;1;344.4193548398357
Media Pechuga;19;1;894.1935483927269
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;520.1075268817203
Medio Muslo;19;1;928.763440860215
Entero;20;1;0.0
Medio Pollo;20;1;0.0
Medio Pollo Superior;20;1;362.32258064516134
Medio Pollo Inferior;20;1;238.61290322580646
Cuarto de Pollo Superior;20;1;870.3870967741937
Muslo Entero;20;1;628.6129032258065
Pechuga Completa;20;1;0.0
Ala Completa;20;1;278.41935483870964
Media Pechuga;20;1;1392.0967741935483
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;441.3763440860215
Medio Muslo;20;1;788.1720430107526
Entero;21;1;0.0
Medio Pollo;21;1;119.5
Medio Pollo Superior;21;1;0.0
Medio Pollo Inferior;21;1;519.1612903225806
Cuarto de Pollo Superior;21;1;620.4193548387098
Muslo Entero;21;1;448.08064516129036
Pechuga Completa;21;1;827.9032258064516
Ala Completa;21;1;368.9032258064516
Media Pechuga;21;1;1016.6129032258065
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;387.48387096774195
Medio Muslo;21;1;691.9354838709677
Entero;22;1;-1.8189894035458565e-11
Medio Pollo;22;1;0.0
Medio Pollo Superior;22;1;252.58064516129033
Medio Pollo Inferior;22;1;0.0
Cuarto de Pollo Superior;22;1;0.0
Muslo Entero;22;1;0.0
Pechuga Completa;22;1;2208.8709677419442
Ala Completa;22;1;441.77419354838884
Media Pechuga;22;1;0.0
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;752.6881720430135
Medio Muslo;22;1;1344.0860215053813
Entero;23;1;-2.1827872842550278e-11
Medio Pollo;23;1;239.0
Medio Pollo Superior;23;1;540.0
Medio Pollo Inferior;23;1;238.61290322580646
Cuarto de Pollo Superior;23;1;497.03225806452883
Muslo Entero;23;1;598.0000000000092
Pechuga Completa;23;1;275.80645161290323
Ala Completa;23;1;287.9032258064516
Media Pechuga;23;1;1163.7096774193549
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;416.38709677419354
Medio Muslo;23;1;743.5483870967741
Entero;24;1;0.0
Medio Pollo;24;1;0.0
Medio Pollo Superior;24;1;256.06451612903226
Medio Pollo Inferior;24;1;196.25806451612905
Cuarto de Pollo Superior;24;1;497.03225806451616
Muslo Entero;24;1;358.9677419354839
Pechuga Completa;24;1;0.0
Ala Completa;24;1;358.35483870967744
Media Pechuga;24;1;1791.774193548387
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;553.3763440860215
Medio Muslo;24;1;988.1720430107526
Entero;25;1;0.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;270.0
Medio Pollo Inferior;25;1;463.80645161290323
Cuarto de Pollo Superior;25;1;497.03225806451616
Muslo Entero;25;1;358.9677419354839
Pechuga Completa;25;1;1245.0
Ala Completa;25;1;356.0322580645161
Media Pechuga;25;1;535.1612903225806
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;457.33333333333337
Medio Muslo;25;1;816.6666666666666
Entero;26;1;0.0
Medio Pollo;26;1;0.0
Medio Pollo Superior;26;1;209.03225806451616
Medio Pollo Inferior;26;1;13.0
Cuarto de Pollo Superior;26;1;783.2903225806452
Muslo Entero;26;1;565.7096774193549
Pechuga Completa;26;1;428.7096774193549
Ala Completa;26;1;318.48387096774195
Media Pechuga;26;1;1163.7096774193549
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;544.9462365591398
Medio Muslo;26;1;973.1182795698924
Entero;27;1;0.0
Medio Pollo;27;1;119.5
Medio Pollo Superior;27;1;0.0
Medio Pollo Inferior;27;1;238.61290322580646
Cuarto de Pollo Superior;27;1;210.48387096774195
Muslo Entero;27;1;182.20967741935485
Pechuga Completa;27;1;1022.4193548387098
Ala Completa;27;1;437.22580645161287
Media Pechuga;27;1;1163.7096774193549
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;583.6344086021505
Medio Muslo;27;1;1042.2043010752686
Entero;28;1;0.0
Medio Pollo;28;1;0.0
Medio Pollo Superior;28;1;270.0
Medio Pollo Inferior;28;1;238.61290322580646
Cuarto de Pollo Superior;28;1;497.03225806451616
Muslo Entero;28;1;447.8709677419355
Pechuga Completa;28;1;616.4516129032259
Ala Completa;28;1;356.0322580645161
Media Pechuga;28;1;1163.7096774193549
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;506.258064516129
Medio Muslo;28;1;904.0322580645161
Entero;29;1;0.0
Medio Pollo;29;1;42.5
Medio Pollo Superior;29;1;0.0
Medio Pollo Inferior;29;1;408.03225806451616
Cuarto de Pollo Superior;29;1;24.67741935483871
Muslo Entero;29;1;17.822580645161292
Pechuga Completa;29;1;961.4516129032259
Ala Completa;29;1;475.64516129032256
Media Pechuga;29;1;1416.774193548387
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;593.4193548387098
Medio Muslo;29;1;1059.6774193548385
Entero;30;1;0.0
Medio Pollo;30;1;50.5
Medio Pollo Superior;30;1;250.83870967741936
Medio Pollo Inferior;30;1;0.0
Cuarto de Pollo Superior;30;1;867.1935483870968
Muslo Entero;30;1;626.3064516129032
Pechuga Completa;30;1;1463.225806451613
Ala Completa;30;1;292.64516129032256
Media Pechuga;30;1;0.0
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;520.258064516129
Medio Muslo;30;1;929.0322580645161
Entero;31;1;0.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;246.1935483870968
Medio Pollo Inferior;31;1;242.80645161290323
Cuarto de Pollo Superior;31;1;0.0
Muslo Entero;31;1;0.0
Pechuga Completa;31;1;0.0
Ala Completa;31;1;442.8387096774194
Media Pechuga;31;1;2214.1935483870966
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;665.5268817204302
Medio Muslo;31;1;1188.4408602150538
Entero;32;1;0.0
Medio Pollo;32;1;100.5
Medio Pollo Superior;32;1;875.0322580645162
Medio Pollo Inferior;32;1;242.80645161290323
Cuarto de Pollo Superior;32;1;668.6129032258065
Muslo Entero;32;1;482.88709677419354
Pechuga Completa;32;1;804.1935483870968
Ala Completa;32;1;216.8709677419355
Media Pechuga;32;1;280.16129032258067
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;477.0537634408602
Medio Muslo;32;1;851.8817204301074
Entero;33;1;0.0
Medio Pollo;33;1;0.0
Medio Pollo Superior;33;1;250.83870967741936
Medio Pollo Inferior;33;1;242.80645161290323
Cuarto de Pollo Superior;33;1;666.5806451612904
Muslo Entero;33;1;481.4193548387097
Pechuga Completa;33;1;0.0
Ala Completa;33;1;330.9677419354839
Media Pechuga;33;1;1654.8387096774195
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;492.7096774193549
Medio Muslo;33;1;879.8387096774193
Entero;34;1;0.0
Medio Pollo;34;1;50.5
Medio Pollo Superior;34;1;0.0
Medio Pollo Inferior;34;1;485.61290322580646
Cuarto de Pollo Superior;34;1;517.6451612903227
Muslo Entero;34;1;799.5
Pechuga Completa;34;1;813.8709677419355
Ala Completa;34;1;392.7096774193549
Media Pechuga;34;1;1149.6774193548388
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;283.76344086021504
Medio Muslo;34;1;506.7204301075268
Entero;35;1;0.0
Medio Pollo;35;1;100.5
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;0.0
Cuarto de Pollo Superior;35;1;58.35483870967742
Muslo Entero;35;1;42.145161290322584
Pechuga Completa;35;1;813.8709677419355
Ala Completa;35;1;464.41935483870964
Media Pechuga;35;1;1508.225806451613
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;722.4301075268818
Medio Muslo;35;1;1290.0537634408602
Entero;36;1;0.0
Medio Pollo;36;1;100.5
Medio Pollo Superior;36;1;379.16129032258067
Medio Pollo Inferior;36;1;242.80645161290323
Cuarto de Pollo Superior;36;1;1053.5806451612902
Muslo Entero;36;1;760.9193548387096
Pechuga Completa;36;1;896.6129032258065
Ala Completa;36;1;235.3548387096774
Media Pechuga;36;1;280.16129032258067
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;377.247311827957
Medio Muslo;36;1;673.6559139784946
Entero;37;1;0.0
Medio Pollo;37;1;0.0
Medio Pollo Superior;37;1;0.0
Medio Pollo Inferior;37;1;397.9677419354839
Cuarto de Pollo Superior;37;1;0.0
Muslo Entero;37;1;0.0
Pechuga Completa;37;1;813.8709677419355
Ala Completa;37;1;483.8709677419355
Media Pechuga;37;1;1605.483870967742
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;609.8279569892474
Medio Muslo;37;1;1088.978494623656
Entero;38;1;1.0
Medio Pollo;38;1;0.0
Medio Pollo Superior;38;1;250.83870967741936
Medio Pollo Inferior;38;1;485.61290322580646
Cuarto de Pollo Superior;38;1;625.9354838709678
Muslo Entero;38;1;452.06451612903226
Pechuga Completa;38;1;1127.9032258064517
Ala Completa;38;1;337.64516129032256
Media Pechuga;38;1;560.3225806451613
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;415.9354838709678
Medio Muslo;38;1;742.741935483871
Entero;39;1;1.0
Medio Pollo;39;1;100.5
Medio Pollo Superior;39;1;250.83870967741936
Medio Pollo Inferior;39;1;0.0
Cuarto de Pollo Superior;39;1;237.19354838709677
Muslo Entero;39;1;574.3064516129032
Pechuga Completa;39;1;813.8709677419355
Ala Completa;39;1;392.7096774193548
Media Pechuga;39;1;1149.6774193548388
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;531.247311827957
Medio Muslo;39;1;948.6559139784945
Entero;40;1;0.0
Medio Pollo;40;1;0.0
Medio Pollo Superior;40;1;250.83870967741936
Medio Pollo Inferior;40;1;87.64516129032259
Cuarto de Pollo Superior;40;1;477.87096774193554
Muslo Entero;40;1;483.0967741935484
Pechuga Completa;40;1;417.5806451612903
Ala Completa;40;1;362.4193548387097
Media Pechuga;40;1;1394.516129032258
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;547.8064516129032
Medio Muslo;40;1;978.2258064516128
Entero;41;1;0.0
Medio Pollo;41;1;50.5
Medio Pollo Superior;41;1;462.1935483870968
Medio Pollo Inferior;41;1;242.80645161290323
Cuarto de Pollo Superior;41;1;414.2903225806452
Muslo Entero;41;1;299.2096774193549
Pechuga Completa;41;1;813.8709677419355
Ala Completa;41;1;332.9032258064516
Media Pechuga;41;1;850.6451612903227
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;550.516129032258
Medio Muslo;41;1;983.0645161290322
Entero;42;1;0.0
Medio Pollo;42;1;50.5
Medio Pollo Superior;42;1;39.483870967741936
Medio Pollo Inferior;42;1;242.80645161290323
Cuarto de Pollo Superior;42;1;478.16129032258067
Muslo Entero;42;1;452.27419354838713
Pechuga Completa;42;1;813.8709677419355
Ala Completa;42;1;392.7096774193548
Media Pechuga;42;1;1149.6774193548388
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;495.5698924731183
Medio Muslo;42;1;884.9462365591397
Entero;43;1;0.0
Medio Pollo;43;1;48.49999999994408
Medio Pollo Superior;43;1;422.7096774193549
Medio Pollo Inferior;43;1;0.0
Cuarto de Pollo Superior;43;1;198.29032258064518
Muslo Entero;43;1;477.4354838709443
Pechuga Completa;43;1;620.8064516129033
Ala Completa;43;1;375.6774193548495
Media Pechuga;43;1;1257.5806451613175
Blanqueta;43;1;-3.3072534609924666e-12
Alón;43;1;-1.6235607899417564e-12
Punta;43;1;-4.810550488716315e-13
Jamoncito;43;1;574.0000000000168
Medio Muslo;43;1;1025.00000000003
Entero;44;1;0.0
Medio Pollo;44;1;0.0
Medio Pollo Superior;44;1;0.0
Medio Pollo Inferior;44;1;837.0322580645162
Cuarto de Pollo Superior;44;1;439.5483870967742
Muslo Entero;44;1;317.4516129032258
Pechuga Completa;44;1;1087.258064516129
Ala Completa;44;1;410.61290322580646
Media Pechuga;44;1;965.8064516129033
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;338.258064516129
Medio Muslo;44;1;604.0322580645161
Entero;45;1;0.0
Medio Pollo;45;1;34.0
Medio Pollo Superior;45;1;211.35483870967744
Medio Pollo Inferior;45;1;0.0
Cuarto de Pollo Superior;45;1;639.2903225806452
Muslo Entero;45;1;461.7096774193549
Pechuga Completa;45;1;461.61290322580646
Ala Completa;45;1;338.8064516129032
Media Pechuga;45;1;1232.4193548387098
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;581.8279569892474
Medio Muslo;45;1;1038.978494623656
Entero;46;1;1.0
Medio Pollo;46;1;34.0
Medio Pollo Superior;46;1;211.35483870967744
Medio Pollo Inferior;46;1;70.87096774193549
Cuarto de Pollo Superior;46;1;240.38709677419357
Muslo Entero;46;1;173.61290322580646
Pechuga Completa;46;1;1035.0
Ala Completa;46;1;405.19354838709677
Media Pechuga;46;1;990.9677419354839
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;659.6559139784947
Medio Muslo;46;1;1177.9569892473119
Entero;47;1;0.0
Medio Pollo;47;1;34.0
Medio Pollo Superior;47;1;211.35483870967744
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;439.5483870967742
Muslo Entero;47;1;500.2903225806451
Pechuga Completa;47;1;513.8709677419355
Ala Completa;47;1;372.09677419354836
Media Pechuga;47;1;1346.6129032258066
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;567.9784946236559
Medio Muslo;47;1;1014.247311827957
Entero;48;1;2.0
Medio Pollo;48;1;34.0
Medio Pollo Superior;48;1;211.35483870967744
Medio Pollo Inferior;48;1;259.16129032258067
Cuarto de Pollo Superior;48;1;488.90322580645164
Muslo Entero;48;1;353.0967741935484
Pechuga Completa;48;1;774.1935483870968
Ala Completa;48;1;363.6774193548387
Media Pechuga;48;1;1044.1935483870968
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;527.483870967742
Medio Muslo;48;1;941.9354838709676
Entero;49;1;1.0
Medio Pollo;49;1;34.0
Medio Pollo Superior;49;1;211.35483870967744
Medio Pollo Inferior;49;1;818.5806451612904
Cuarto de Pollo Superior;49;1;390.1935483870968
Muslo Entero;49;1;281.80645161290323
Pechuga Completa;49;1;956.6129032258065
Ala Completa;49;1;380.2258064516129
Media Pechuga;49;1;944.516129032258
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;352.40860215053766
Medio Muslo;49;1;629.3010752688172
Entero;50;1;0.0
Medio Pollo;50;1;34.0
Medio Pollo Superior;50;1;211.35483870967744
Medio Pollo Inferior;50;1;137.96774193548387
Cuarto de Pollo Superior;50;1;439.5483870967742
Muslo Entero;50;1;618.5483870967741
Pechuga Completa;50;1;592.258064516129
Ala Completa;50;1;372.0967741935484
Media Pechuga;50;1;1268.225806451613
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;476.00000000000006
Medio Muslo;50;1;850.0
Entero;51;1;1.0
Medio Pollo;51;1;34.0
Medio Pollo Superior;51;1;230.51612903225808
Medio Pollo Inferior;51;1;0.0
Cuarto de Pollo Superior;51;1;510.3870967741936
Muslo Entero;51;1;368.61290322580646
Pechuga Completa;51;1;774.1935483870968
Ala Completa;51;1;357.0
Media Pechuga;51;1;1010.8064516129033
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;615.0967741935484
Medio Muslo;51;1;1098.3870967741934
Entero;52;1;3.0
Medio Pollo;52;1;34.0
Medio Pollo Superior;52;1;192.1935483870968
Medio Pollo Inferior;52;1;518.3225806451613
Cuarto de Pollo Superior;52;1;439.5483870967742
Muslo Entero;52;1;317.4516129032258
Pechuga Completa;52;1;774.1935483870968
Ala Completa;52;1;375.0
Media Pechuga;52;1;1100.8064516129034
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;447.0967741935484
Medio Muslo;52;1;798.3870967741934
Entero;53;1;1.0
Medio Pollo;53;1;34.0
Medio Pollo Superior;53;1;211.35483870967744
Medio Pollo Inferior;53;1;0.0
Cuarto de Pollo Superior;53;1;421.5483870967742
Muslo Entero;53;1;618.5483870967741
Pechuga Completa;53;1;774.1935483870968
Ala Completa;53;1;375.0
Media Pechuga;53;1;1100.8064516129032
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;525.3763440860216
Medio Muslo;53;1;938.1720430107526
Entero;54;1;0.0
Medio Pollo;54;1;33.999999999832234
Medio Pollo Superior;54;1;211.35483870967744
Medio Pollo Inferior;54;1;80.51612903225806
Cuarto de Pollo Superior;54;1;404.7096774195497
Muslo Entero;54;1;546.41935483878
Pechuga Completa;54;1;810.9677419354839
Ala Completa;54;1;377.9032258064516
Media Pechuga;54;1;1078.548387096693
