f;t;r;value
Cuarto de Pollo Superior;6;1;1952.7096774193597
Muslo Entero;6;1;1747.0322580645216
Pechuga Completa;6;1;2438.709677419358
Ala Completa;6;1;890.8064516129034
Media Pechuga;6;1;2716.9354838709723
Blanqueta;6;1;85.75268817204415
Alón;6;1;42.09677419354921
Punta;6;1;12.473118279567643
Jamoncito;6;1;1376.817204301079
Medio Muslo;6;1;2458.6021505376357
Entero;7;1;1423.9999999999818
Medio Pollo;7;1;1515.999999999999
Medio Pollo Superior;7;1;1766.322580645162
Medio Pollo Inferior;7;1;1571.741935483872
Cuarto de Pollo Superior;7;1;1952.7096774193615
Muslo Entero;7;1;1747.0322580645216
Pechuga Completa;7;1;2438.709677419356
Ala Completa;7;1;890.8064516129034
Media Pechuga;7;1;2716.9354838709723
Blanqueta;7;1;85.75268817204415
Alón;7;1;42.09677419354921
Punta;7;1;12.473118279567643
Jamoncito;7;1;1376.817204301079
Medio Muslo;7;1;2458.6021505376357
Entero;8;1;1595.0306870448085
Medio Pollo;8;1;1684.9601306630539
Medio Pollo Superior;8;1;1966.516050316156
Medio Pollo Inferior;8;1;1690.3216506939607
Cuarto de Pollo Superior;8;1;2147.6550517414544
Muslo Entero;8;1;1862.8814766450405
Pechuga Completa;8;1;2654.2572222036406
Ala Completa;8;1;950.1081393983122
Media Pechuga;8;1;2925.0610572612068
Blanqueta;8;1;157.95253399648573
Alón;8;1;79.90466560447021
Punta;8;1;24.39291838032841
Jamoncito;8;1;1453.3324239937
Medio Muslo;8;1;2588.690440991347
Entero;9;1;1595.0306870448094
Medio Pollo;9;1;1684.9601306630548
Medio Pollo Superior;9;1;1966.516050316155
Medio Pollo Inferior;9;1;1690.3216506939607
Cuarto de Pollo Superior;9;1;2147.6550517414544
Muslo Entero;9;1;1862.8814766450405
Pechuga Completa;9;1;2654.2572222036406
Ala Completa;9;1;950.1081393983113
Media Pechuga;9;1;2925.0610572612068
Blanqueta;9;1;157.95253399648573
Alón;9;1;79.90466560447021
Punta;9;1;24.39291838032659
Jamoncito;9;1;1453.3324239937
Medio Muslo;9;1;2588.690440991347
Entero;10;1;1595.0306870448094
Medio Pollo;10;1;1684.9601306630548
Medio Pollo Superior;10;1;1966.516050316155
Medio Pollo Inferior;10;1;1690.3216506939607
Cuarto de Pollo Superior;10;1;2147.6550517414544
Muslo Entero;10;1;1862.8814766450405
Pechuga Completa;10;1;2654.2572222036406
Ala Completa;10;1;950.1081393983113
Media Pechuga;10;1;2925.0610572612068
Blanqueta;10;1;157.95253399648573
Alón;10;1;79.90466560447021
Punta;10;1;24.39291838032659
Jamoncito;10;1;1453.3324239937
Medio Muslo;10;1;2588.6904409913477
Entero;11;1;1595.0306870448094
Medio Pollo;11;1;1684.9601306630539
Medio Pollo Superior;11;1;1966.516050316155
Medio Pollo Inferior;11;1;1690.3216506939607
Cuarto de Pollo Superior;11;1;2147.6550517414544
Muslo Entero;11;1;1862.8814766450405
Pechuga Completa;11;1;2654.2572222036406
Ala Completa;11;1;950.1081393983113
Media Pechuga;11;1;2925.0610572612077
Blanqueta;11;1;157.95253399648573
Alón;11;1;79.90466560447021
Punta;11;1;24.39291838032659
Jamoncito;11;1;1453.3324239937
Medio Muslo;11;1;2588.6904409913477
Entero;12;1;1595.0306870448094
Medio Pollo;12;1;1684.9601306630539
Medio Pollo Superior;12;1;1966.5160503161542
Medio Pollo Inferior;12;1;1690.3216506939607
Cuarto de Pollo Superior;12;1;2147.6550517414535
Muslo Entero;12;1;1862.8814766450405
Pechuga Completa;12;1;2654.2572222036406
Ala Completa;12;1;950.1081393983113
Media Pechuga;12;1;2925.0610572612077
Blanqueta;12;1;157.95253399648573
Alón;12;1;79.90466560447021
Punta;12;1;24.39291838032659
Jamoncito;12;1;1453.3324239937
Medio Muslo;12;1;2588.6904409913477
Entero;13;1;1595.0306870448094
Medio Pollo;13;1;1684.9601306630548
Medio Pollo Superior;13;1;1966.5160503161542
Medio Pollo Inferior;13;1;1690.3216506939607
Cuarto de Pollo Superior;13;1;2147.6550517414535
Muslo Entero;13;1;1862.8814766450405
Pechuga Completa;13;1;2654.2572222036406
Ala Completa;13;1;950.1081393983113
Media Pechuga;13;1;2925.0610572612077
Blanqueta;13;1;157.95253399648573
Alón;13;1;79.90466560447021
Punta;13;1;24.39291838032659
Jamoncito;13;1;1453.3324239937
Medio Muslo;13;1;2588.6904409913477
Entero;14;1;1595.0306870448094
Medio Pollo;14;1;1684.9601306630548
Medio Pollo Superior;14;1;1966.5160503161542
Medio Pollo Inferior;14;1;1690.3216506939607
Cuarto de Pollo Superior;14;1;2147.6550517414535
Muslo Entero;14;1;1862.8814766450405
Pechuga Completa;14;1;2654.2572222036406
Ala Completa;14;1;950.1081393983113
Media Pechuga;14;1;2925.0610572612077
Blanqueta;14;1;157.95253399648573
Alón;14;1;79.90466560447021
Punta;14;1;24.39291838032659
Jamoncito;14;1;1453.3324239937
Medio Muslo;14;1;2588.6904409913477
Entero;15;1;1603.238053106752
Medio Pollo;15;1;1694.015894790704
Medio Pollo Superior;15;1;1910.3512342744416
Medio Pollo Inferior;15;1;1787.4757370636753
Cuarto de Pollo Superior;15;1;2093.076712791816
Muslo Entero;15;1;1957.5985845617115
Pechuga Completa;15;1;2591.36126252342
Ala Completa;15;1;945.4735941311264
Media Pechuga;15;1;2864.492130364457
Blanqueta;15;1;154.81781185014097
Alón;15;1;72.0663594470061
Punta;15;1;21.35299539170228
Jamoncito;15;1;1544.3632708583036
Medio Muslo;15;1;2678.8159164179187
Entero;16;1;1603.238053106752
Medio Pollo;16;1;1694.015894790703
Medio Pollo Superior;16;1;1910.3512342744416
Medio Pollo Inferior;16;1;1787.4757370636753
Cuarto de Pollo Superior;16;1;2093.076712791816
Muslo Entero;16;1;1957.5985845617115
Pechuga Completa;16;1;2591.36126252342
Ala Completa;16;1;945.4735941311264
Media Pechuga;16;1;2864.492130364457
Blanqueta;16;1;154.81781185014097
Alón;16;1;72.0663594470061
Punta;16;1;21.35299539170228
Jamoncito;16;1;1544.3632708583036
Medio Muslo;16;1;2678.8159164179187
Entero;17;1;1603.238053106752
Medio Pollo;17;1;1694.015894790703
Medio Pollo Superior;17;1;1910.3512342744416
Medio Pollo Inferior;17;1;1787.4757370636753
Cuarto de Pollo Superior;17;1;2093.076712791816
Muslo Entero;17;1;1957.5985845617106
Pechuga Completa;17;1;2591.36126252342
Ala Completa;17;1;945.4735941311264
Media Pechuga;17;1;2864.492130364457
Blanqueta;17;1;154.81781185014097
Alón;17;1;72.0663594470061
Punta;17;1;21.352995391705917
Jamoncito;17;1;1544.3632708583036
Medio Muslo;17;1;2678.8159164179187
Entero;18;1;1603.238053106752
Medio Pollo;18;1;1694.015894790703
Medio Pollo Superior;18;1;1910.3512342744416
Medio Pollo Inferior;18;1;1787.4757370636753
Cuarto de Pollo Superior;18;1;2093.076712791816
Muslo Entero;18;1;1957.5985845617106
Pechuga Completa;18;1;2591.36126252342
Ala Completa;18;1;945.4735941311264
Media Pechuga;18;1;2864.492130364457
Blanqueta;18;1;154.81781185014097
Alón;18;1;72.0663594470061
Punta;18;1;21.352995391705917
Jamoncito;18;1;1544.3632708583036
Medio Muslo;18;1;2678.8159164179187
Entero;19;1;1603.238053106752
Medio Pollo;19;1;1694.015894790703
Medio Pollo Superior;19;1;1910.3512342744416
Medio Pollo Inferior;19;1;1787.4757370636753
Cuarto de Pollo Superior;19;1;2093.076712791816
Muslo Entero;19;1;1957.5985845617106
Pechuga Completa;19;1;2591.36126252342
Ala Completa;19;1;945.4735941311264
Media Pechuga;19;1;2864.492130364457
Blanqueta;19;1;154.81781185014097
Alón;19;1;72.0663594470061
Punta;19;1;21.352995391705917
Jamoncito;19;1;1544.3632708583036
Medio Muslo;19;1;2678.8159164179187
Entero;20;1;1603.238053106752
Medio Pollo;20;1;1694.015894790703
Medio Pollo Superior;20;1;1910.3512342744416
Medio Pollo Inferior;20;1;1787.4757370636753
Cuarto de Pollo Superior;20;1;2093.076712791816
Muslo Entero;20;1;1957.5985845617106
Pechuga Completa;20;1;2591.36126252342
Ala Completa;20;1;945.4735941311264
Media Pechuga;20;1;2864.492130364457
Blanqueta;20;1;154.81781185014006
Alón;20;1;72.0663594470061
Punta;20;1;21.352995391705917
Jamoncito;20;1;1544.3632708583036
Medio Muslo;20;1;2678.8159164179187
Entero;21;1;1603.238053106752
Medio Pollo;21;1;1694.015894790703
Medio Pollo Superior;21;1;1910.3512342744416
Medio Pollo Inferior;21;1;1787.4757370636753
Cuarto de Pollo Superior;21;1;2093.076712791816
Muslo Entero;21;1;1957.5985845617106
Pechuga Completa;21;1;2591.36126252342
Ala Completa;21;1;945.4735941311264
Media Pechuga;21;1;2864.492130364457
Blanqueta;21;1;154.81781185014006
Alón;21;1;72.06635944700702
Punta;21;1;21.352995391705917
Jamoncito;21;1;1544.3632708583036
Medio Muslo;21;1;2678.8159164179187
Entero;22;1;1599.1973246400094
Medio Pollo;22;1;1688.7184033966905
Medio Pollo Superior;22;1;1930.0703473864414
Medio Pollo Inferior;22;1;1748.7182431247047
Cuarto de Pollo Superior;22;1;2112.2032016250605
Muslo Entero;22;1;1919.738457439743
Pechuga Completa;22;1;2617.30085890145
Ala Completa;22;1;927.2231840060531
Media Pechuga;22;1;2889.588481887474
Blanqueta;22;1;126.82526881720423
Alón;22;1;68.275315172501
Punta;22;1;23.724652060784138
Jamoncito;22;1;1475.6946057129135
Medio Muslo;22;1;2661.1482005979524
Entero;23;1;1599.1973246400094
Medio Pollo;23;1;1688.7184033966914
Medio Pollo Superior;23;1;1930.0703473864414
Medio Pollo Inferior;23;1;1748.7182431247047
Cuarto de Pollo Superior;23;1;2112.2032016250623
Muslo Entero;23;1;1919.738457439743
Pechuga Completa;23;1;2617.300858901449
Ala Completa;23;1;927.2231840060522
Media Pechuga;23;1;2889.588481887474
Blanqueta;23;1;126.82526881720423
Alón;23;1;68.27531517250281
Punta;23;1;23.724652060784138
Jamoncito;23;1;1475.6946057129135
Medio Muslo;23;1;2661.1482005979524
Entero;24;1;1599.1973246400094
Medio Pollo;24;1;1688.7184033966914
Medio Pollo Superior;24;1;1930.0703473864414
Medio Pollo Inferior;24;1;1748.7182431247047
Cuarto de Pollo Superior;24;1;2112.2032016250623
Muslo Entero;24;1;1919.738457439743
Pechuga Completa;24;1;2617.300858901449
Ala Completa;24;1;927.2231840060522
Media Pechuga;24;1;2889.588481887474
Blanqueta;24;1;126.82526881720423
Alón;24;1;68.27531517250281
Punta;24;1;23.724652060784138
Jamoncito;24;1;1475.6946057129135
Medio Muslo;24;1;2661.1482005979524
Entero;25;1;1599.1973246400094
Medio Pollo;25;1;1688.7184033966905
Medio Pollo Superior;25;1;1930.0703473864414
Medio Pollo Inferior;25;1;1748.7182431247047
Cuarto de Pollo Superior;25;1;2112.2032016250623
Muslo Entero;25;1;1919.738457439743
Pechuga Completa;25;1;2617.300858901449
Ala Completa;25;1;927.2231840060522
Media Pechuga;25;1;2889.588481887474
Blanqueta;25;1;126.82526881720423
Alón;25;1;68.27531517250281
Punta;25;1;23.724652060784138
Jamoncito;25;1;1475.6946057129135
Medio Muslo;25;1;2661.1482005979524
Entero;26;1;1599.1973246400103
Medio Pollo;26;1;1688.7184033966896
Medio Pollo Superior;26;1;1930.0703473864414
Medio Pollo Inferior;26;1;1748.7182431247047
Cuarto de Pollo Superior;26;1;2112.2032016250623
Muslo Entero;26;1;1919.738457439743
Pechuga Completa;26;1;2617.300858901449
Ala Completa;26;1;927.2231840060522
Media Pechuga;26;1;2889.588481887474
Blanqueta;26;1;126.82526881720423
Alón;26;1;68.27531517250281
Punta;26;1;23.724652060784138
Jamoncito;26;1;1475.6946057129135
Medio Muslo;26;1;2661.1482005979524
Entero;27;1;1599.1973246400103
Medio Pollo;27;1;1688.7184033966905
Medio Pollo Superior;27;1;1930.0703473864414
Medio Pollo Inferior;27;1;1748.7182431247047
Cuarto de Pollo Superior;27;1;2112.2032016250623
Muslo Entero;27;1;1919.738457439743
Pechuga Completa;27;1;2617.300858901449
Ala Completa;27;1;927.2231840060522
Media Pechuga;27;1;2889.588481887474
Blanqueta;27;1;126.82526881720423
Alón;27;1;68.27531517250281
Punta;27;1;23.724652060784138
Jamoncito;27;1;1475.6946057129135
Medio Muslo;27;1;2661.1482005979524
Entero;28;1;1599.1973246400103
Medio Pollo;28;1;1688.7184033966905
Medio Pollo Superior;28;1;1930.0703473864414
Medio Pollo Inferior;28;1;1748.7182431247047
Cuarto de Pollo Superior;28;1;2112.2032016250623
Muslo Entero;28;1;1919.738457439743
Pechuga Completa;28;1;2617.300858901449
Ala Completa;28;1;927.2231840060522
Media Pechuga;28;1;2889.588481887474
Blanqueta;28;1;126.82526881720423
Alón;28;1;68.27531517250281
Punta;28;1;23.724652060784138
Jamoncito;28;1;1475.6946057129135
Medio Muslo;28;1;2661.1482005979533
Entero;29;1;1600.9464621078014
Medio Pollo;29;1;1690.6258837644937
Medio Pollo Superior;29;1;1961.7641909500098
Medio Pollo Inferior;29;1;1709.6675076763759
Cuarto de Pollo Superior;29;1;2143.0738654597462
Muslo Entero;29;1;1881.8694169264709
Pechuga Completa;29;1;2656.2495535155467
Ala Completa;29;1;913.0603564316625
Media Pechuga;29;1;2927.1306582276593
Blanqueta;29;1;112.69739016499625
Alón;29;1;53.07677419354877
Punta;29;1;15.726451612903475
Jamoncito;29;1;1394.7788370699436
Medio Muslo;29;1;2650.798521842634
Entero;30;1;1600.9464621078014
Medio Pollo;30;1;1690.6258837644937
Medio Pollo Superior;30;1;1961.7641909500098
Medio Pollo Inferior;30;1;1709.6675076763759
Cuarto de Pollo Superior;30;1;2143.0738654597462
Muslo Entero;30;1;1881.8694169264709
Pechuga Completa;30;1;2656.2495535155467
Ala Completa;30;1;913.0603564316625
Media Pechuga;30;1;2927.1306582276584
Blanqueta;30;1;112.69739016499625
Alón;30;1;53.07677419354877
Punta;30;1;15.726451612903475
Jamoncito;30;1;1394.7788370699427
Medio Muslo;30;1;2650.798521842634
Entero;31;1;1600.9464621078014
Medio Pollo;31;1;1690.6258837644937
Medio Pollo Superior;31;1;1961.7641909500098
Medio Pollo Inferior;31;1;1709.6675076763759
Cuarto de Pollo Superior;31;1;2143.0738654597462
Muslo Entero;31;1;1881.8694169264709
Pechuga Completa;31;1;2656.2495535155467
Ala Completa;31;1;913.0603564316625
Media Pechuga;31;1;2927.1306582276584
Blanqueta;31;1;112.69739016499625
Alón;31;1;53.07677419354877
Punta;31;1;15.726451612903475
Jamoncito;31;1;1394.7788370699427
Medio Muslo;31;1;2650.798521842634
Entero;32;1;1600.9464621078014
Medio Pollo;32;1;1690.6258837644937
Medio Pollo Superior;32;1;1961.7641909500098
Medio Pollo Inferior;32;1;1709.6675076763759
Cuarto de Pollo Superior;32;1;2143.0738654597462
Muslo Entero;32;1;1881.8694169264709
Pechuga Completa;32;1;2656.2495535155476
Ala Completa;32;1;913.0603564316625
Media Pechuga;32;1;2927.1306582276584
Blanqueta;32;1;112.69739016499625
Alón;32;1;53.07677419354877
Punta;32;1;15.726451612903475
Jamoncito;32;1;1394.778837069941
Medio Muslo;32;1;2650.798521842634
Entero;33;1;1600.9464621078014
Medio Pollo;33;1;1690.6258837644928
Medio Pollo Superior;33;1;1961.7641909500098
Medio Pollo Inferior;33;1;1709.6675076763759
Cuarto de Pollo Superior;33;1;2143.0738654597462
Muslo Entero;33;1;1881.8694169264709
Pechuga Completa;33;1;2656.2495535155485
Ala Completa;33;1;913.0603564316625
Media Pechuga;33;1;2927.1306582276584
Blanqueta;33;1;112.69739016499625
Alón;33;1;53.07677419354877
Punta;33;1;15.726451612901656
Jamoncito;33;1;1394.778837069941
Medio Muslo;33;1;2650.798521842634
Entero;34;1;1600.9464621078014
Medio Pollo;34;1;1690.6258837644928
Medio Pollo Superior;34;1;1961.7641909500098
Medio Pollo Inferior;34;1;1709.6675076763759
Cuarto de Pollo Superior;34;1;2143.0738654597462
Muslo Entero;34;1;1881.8694169264709
Pechuga Completa;34;1;2656.2495535155485
Ala Completa;34;1;913.0603564316625
Media Pechuga;34;1;2927.1306582276584
Blanqueta;34;1;112.69739016499625
Alón;34;1;53.07677419354877
Punta;34;1;15.726451612901656
Jamoncito;34;1;1394.778837069941
Medio Muslo;34;1;2650.798521842634
Entero;35;1;1600.9464621078014
Medio Pollo;35;1;1690.6258837644928
Medio Pollo Superior;35;1;1961.7641909500098
Medio Pollo Inferior;35;1;1709.6675076763759
Cuarto de Pollo Superior;35;1;2143.073865459747
Muslo Entero;35;1;1881.8694169264709
Pechuga Completa;35;1;2656.2495535155485
Ala Completa;35;1;913.0603564316625
Media Pechuga;35;1;2927.1306582276584
Blanqueta;35;1;112.69739016499898
Alón;35;1;53.07677419354877
Punta;35;1;15.726451612901656
Jamoncito;35;1;1394.778837069941
Medio Muslo;35;1;2650.798521842634
Entero;36;1;1574.238098918412
Medio Pollo;36;1;1664.6815007671748
Medio Pollo Superior;36;1;1856.7795135669712
Medio Pollo Inferior;36;1;1794.0950284237488
Cuarto de Pollo Superior;36;1;2040.6290322580653
Muslo Entero;36;1;1963.3154267757036
Pechuga Completa;36;1;2541.0990904132614
Ala Completa;36;1;892.0348361320493
Media Pechuga;36;1;2815.661543155221
Blanqueta;36;1;89.19580787090672
Alón;36;1;38.8064516129034
Punta;36;1;13.188139547135506
Jamoncito;36;1;1455.031969527785
Medio Muslo;36;1;2738.9347030039353
Entero;37;1;1574.238098918412
Medio Pollo;37;1;1664.6815007671748
Medio Pollo Superior;37;1;1856.7795135669712
Medio Pollo Inferior;37;1;1794.0950284237488
Cuarto de Pollo Superior;37;1;2040.6290322580653
Muslo Entero;37;1;1963.3154267757045
Pechuga Completa;37;1;2541.0990904132614
Ala Completa;37;1;892.0348361320493
Media Pechuga;37;1;2815.661543155221
Blanqueta;37;1;89.1958078709049
Alón;37;1;38.80645161290522
Punta;37;1;13.188139547135506
Jamoncito;37;1;1455.031969527785
Medio Muslo;37;1;2738.9347030039353
Entero;38;1;1574.238098918412
Medio Pollo;38;1;1664.6815007671748
Medio Pollo Superior;38;1;1856.7795135669712
Medio Pollo Inferior;38;1;1794.0950284237488
Cuarto de Pollo Superior;38;1;2040.6290322580653
Muslo Entero;38;1;1963.3154267757045
Pechuga Completa;38;1;2541.0990904132614
Ala Completa;38;1;892.0348361320493
Media Pechuga;38;1;2815.661543155221
Blanqueta;38;1;89.1958078709049
Alón;38;1;38.80645161290522
Punta;38;1;13.188139547133687
Jamoncito;38;1;1455.031969527785
Medio Muslo;38;1;2738.9347030039353
Entero;39;1;1574.238098918412
Medio Pollo;39;1;1664.6815007671748
Medio Pollo Superior;39;1;1856.7795135669703
Medio Pollo Inferior;39;1;1794.0950284237488
Cuarto de Pollo Superior;39;1;2040.6290322580653
Muslo Entero;39;1;1963.3154267757045
Pechuga Completa;39;1;2541.0990904132614
Ala Completa;39;1;892.0348361320493
Media Pechuga;39;1;2815.661543155221
Blanqueta;39;1;89.1958078709049
Alón;39;1;38.80645161290522
Punta;39;1;13.188139547133687
Jamoncito;39;1;1455.031969527785
Medio Muslo;39;1;2738.9347030039353
Entero;40;1;1574.238098918412
Medio Pollo;40;1;1664.6815007671748
Medio Pollo Superior;40;1;1856.7795135669703
Medio Pollo Inferior;40;1;1794.0950284237488
Cuarto de Pollo Superior;40;1;2040.6290322580653
Muslo Entero;40;1;1963.3154267757045
Pechuga Completa;40;1;2541.0990904132595
Ala Completa;40;1;892.0348361320493
Media Pechuga;40;1;2815.661543155221
Blanqueta;40;1;89.1958078709049
Alón;40;1;38.80645161290704
Punta;40;1;13.188139547133687
Jamoncito;40;1;1455.031969527785
Medio Muslo;40;1;2738.9347030039353
Entero;41;1;1574.238098918412
Medio Pollo;41;1;1664.6815007671748
Medio Pollo Superior;41;1;1856.7795135669703
Medio Pollo Inferior;41;1;1794.0950284237488
Cuarto de Pollo Superior;41;1;2040.6290322580653
Muslo Entero;41;1;1963.3154267757045
Pechuga Completa;41;1;2541.0990904132595
Ala Completa;41;1;892.0348361320493
Media Pechuga;41;1;2815.661543155221
Blanqueta;41;1;89.1958078709049
Alón;41;1;38.80645161290522
Punta;41;1;13.188139547133687
Jamoncito;41;1;1455.031969527785
Medio Muslo;41;1;2738.9347030039353
Entero;42;1;1574.238098918412
Medio Pollo;42;1;1664.6815007671748
Medio Pollo Superior;42;1;1856.7795135669703
Medio Pollo Inferior;42;1;1794.0950284237488
Cuarto de Pollo Superior;42;1;2040.6290322580653
Muslo Entero;42;1;1963.3154267757045
Pechuga Completa;42;1;2541.0990904132595
Ala Completa;42;1;892.0348361320503
Media Pechuga;42;1;2815.661543155221
Blanqueta;42;1;89.1958078709049
Alón;42;1;38.80645161290522
Punta;42;1;13.188139547133687
Jamoncito;42;1;1455.031969527785
Medio Muslo;42;1;2738.9347030039353
Entero;43;1;1534.5752507154457
Medio Pollo;43;1;1625.6336418503279
Medio Pollo Superior;43;1;1813.790322580645
Medio Pollo Inferior;43;1;1761.8245908013896
Cuarto de Pollo Superior;43;1;1998.8087834182306
Muslo Entero;43;1;1931.97964215928
Pechuga Completa;43;1;2489.8985896752483
Ala Completa;43;1;903.3343462622461
Media Pechuga;43;1;2766.0483870967746
Blanqueta;43;1;103.19853084983697
Alón;43;1;47.37063356608269
Punta;43;1;13.517217987879121
Jamoncito;43;1;1454.5946162529872
Medio Muslo;43;1;2692.089797782951
Entero;44;1;1534.5752507154457
Medio Pollo;44;1;1625.6336418503279
Medio Pollo Superior;44;1;1813.790322580645
Medio Pollo Inferior;44;1;1761.8245908013896
Cuarto de Pollo Superior;44;1;1998.8087834182297
Muslo Entero;44;1;1931.97964215928
Pechuga Completa;44;1;2489.8985896752483
Ala Completa;44;1;903.3343462622461
Media Pechuga;44;1;2766.0483870967746
Blanqueta;44;1;103.19853084983697
Alón;44;1;47.37063356608269
Punta;44;1;13.517217987877302
Jamoncito;44;1;1454.594616252989
Medio Muslo;44;1;2692.089797782951
Entero;45;1;1534.5752507154457
Medio Pollo;45;1;1625.6336418503279
Medio Pollo Superior;45;1;1813.790322580645
Medio Pollo Inferior;45;1;1761.8245908013896
Cuarto de Pollo Superior;45;1;1998.8087834182297
Muslo Entero;45;1;1931.97964215928
Pechuga Completa;45;1;2489.8985896752483
Ala Completa;45;1;903.3343462622461
Media Pechuga;45;1;2766.0483870967746
Blanqueta;45;1;103.19853084983697
Alón;45;1;47.37063356608269
Punta;45;1;13.517217987877302
Jamoncito;45;1;1454.594616252989
Medio Muslo;45;1;2692.089797782951
Entero;46;1;1534.5752507154457
Medio Pollo;46;1;1625.6336418503279
Medio Pollo Superior;46;1;1813.790322580645
Medio Pollo Inferior;46;1;1761.8245908013896
Cuarto de Pollo Superior;46;1;1998.8087834182297
Muslo Entero;46;1;1931.97964215928
Pechuga Completa;46;1;2489.8985896752483
Ala Completa;46;1;903.3343462622461
Media Pechuga;46;1;2766.0483870967746
Blanqueta;46;1;103.19853084983697
Alón;46;1;47.37063356608269
Punta;46;1;13.517217987877302
Jamoncito;46;1;1454.594616252989
Medio Muslo;46;1;2692.089797782951
Entero;47;1;1534.5752507154457
Medio Pollo;47;1;1625.6336418503279
Medio Pollo Superior;47;1;1813.790322580645
Medio Pollo Inferior;47;1;1761.8245908013896
Cuarto de Pollo Superior;47;1;1998.8087834182297
Muslo Entero;47;1;1931.97964215928
Pechuga Completa;47;1;2489.8985896752483
Ala Completa;47;1;903.3343462622461
Media Pechuga;47;1;2766.0483870967746
Blanqueta;47;1;103.19853084983697
Alón;47;1;47.37063356608269
Punta;47;1;13.517217987877302
Jamoncito;47;1;1454.594616252989
Medio Muslo;47;1;2692.089797782951
Entero;48;1;1534.5752507154457
Medio Pollo;48;1;1625.6336418503279
Medio Pollo Superior;48;1;1813.790322580645
Medio Pollo Inferior;48;1;1761.8245908013896
Cuarto de Pollo Superior;48;1;1998.8087834182297
Muslo Entero;48;1;1931.97964215928
Pechuga Completa;48;1;2489.8985896752483
Ala Completa;48;1;903.3343462622461
Media Pechuga;48;1;2766.0483870967746
Blanqueta;48;1;103.19853084983697
Alón;48;1;47.37063356608269
Punta;48;1;13.517217987877302
Jamoncito;48;1;1454.594616252989
Medio Muslo;48;1;2692.089797782951
Entero;49;1;1534.5752507154457
Medio Pollo;49;1;1625.6336418503279
Medio Pollo Superior;49;1;1813.790322580645
Medio Pollo Inferior;49;1;1761.8245908013887
Cuarto de Pollo Superior;49;1;1998.8087834182297
Muslo Entero;49;1;1931.97964215928
Pechuga Completa;49;1;2489.8985896752483
Ala Completa;49;1;903.3343462622461
Media Pechuga;49;1;2766.0483870967746
Blanqueta;49;1;103.19853084983788
Alón;49;1;47.37063356608087
Punta;49;1;13.517217987877302
Jamoncito;49;1;1454.594616252989
