f;t;r;value
Media Pechuga;11;1;70.34025306538506
Blanqueta;11;1;108.13775418878818
Alón;11;1;113.07007317832175
Punta;11;1;117.75660953342854
Jamoncito;11;1;94.09225282383574
Medio Muslo;11;1;71.51556756962904
Entero;12;1;58.108963524891365
Medio Pollo;12;1;60.17075174387974
Medio Pollo Superior;12;1;59.86040917403133
Medio Pollo Inferior;12;1;66.57176032695465
Cuarto de Pollo Superior;12;1;64.01265023982175
Muslo Entero;12;1;71.00394097456504
Pechuga Completa;12;1;63.965226720942624
Ala Completa;12;1;93.63548602628894
Media Pechuga;12;1;70.34025306538506
Blanqueta;12;1;108.13775418878818
Alón;12;1;113.07007317832175
Punta;12;1;117.75660953342854
Jamoncito;12;1;94.09225282383574
Medio Muslo;12;1;71.51556756962904
Entero;13;1;58.108963524891365
Medio Pollo;13;1;60.170751743879734
Medio Pollo Superior;13;1;59.86040917403133
Medio Pollo Inferior;13;1;66.57176032695465
Cuarto de Pollo Superior;13;1;64.01265023982175
Muslo Entero;13;1;71.00394097456504
Pechuga Completa;13;1;63.965226720942624
Ala Completa;13;1;93.63548602628894
Media Pechuga;13;1;70.34025306538506
Blanqueta;13;1;108.13775418878818
Alón;13;1;113.07007317832175
Punta;13;1;117.75660953342854
Jamoncito;13;1;94.09225282383574
Medio Muslo;13;1;71.51556756962904
Entero;14;1;58.108963524891365
Medio Pollo;14;1;60.170751743879734
Medio Pollo Superior;14;1;59.86040917403133
Medio Pollo Inferior;14;1;66.57176032695465
Cuarto de Pollo Superior;14;1;64.01265023982175
Muslo Entero;14;1;71.00394097456504
Pechuga Completa;14;1;63.965226720942624
Ala Completa;14;1;93.63548602628894
Media Pechuga;14;1;70.34025306538506
Blanqueta;14;1;108.13775418878818
Alón;14;1;113.07007317832175
Punta;14;1;117.75660953342854
Jamoncito;14;1;94.09225282383574
Medio Muslo;14;1;71.51556756962904
Entero;15;1;58.00930558537475
Medio Pollo;15;1;60.05918209508082
Medio Pollo Superior;15;1;60.56221959963368
Medio Pollo Inferior;15;1;65.34097444595635
Cuarto de Pollo Superior;15;1;64.7133761390198
Muslo Entero;15;1;69.77193878412365
Pechuga Completa;15;1;64.79377428793961
Ala Completa;15;1;93.69804972131614
Media Pechuga;15;1;71.16759831157808
Blanqueta;15;1;108.18057313240814
Alón;15;1;113.17838172620947
Punta;15;1;117.79909046213172
Jamoncito;15;1;92.8344021302257
Medio Muslo;15;1;70.29892549717086
Entero;16;1;58.00930558537475
Medio Pollo;16;1;60.05918209508083
Medio Pollo Superior;16;1;60.56221959963368
Medio Pollo Inferior;16;1;65.34097444595635
Cuarto de Pollo Superior;16;1;64.7133761390198
Muslo Entero;16;1;69.77193878412365
Pechuga Completa;16;1;64.79377428793961
Ala Completa;16;1;93.69804972131614
Media Pechuga;16;1;71.16759831157808
Blanqueta;16;1;108.18057313240814
Alón;16;1;113.17838172620947
Punta;16;1;117.79909046213172
Jamoncito;16;1;92.8344021302257
Medio Muslo;16;1;70.29892549717086
Entero;17;1;58.00930558537475
Medio Pollo;17;1;60.05918209508083
Medio Pollo Superior;17;1;60.56221959963368
Medio Pollo Inferior;17;1;65.34097444595635
Cuarto de Pollo Superior;17;1;64.7133761390198
Muslo Entero;17;1;69.77193878412366
Pechuga Completa;17;1;64.79377428793961
Ala Completa;17;1;93.69804972131614
Media Pechuga;17;1;71.16759831157808
Blanqueta;17;1;108.18057313240814
Alón;17;1;113.17838172620947
Punta;17;1;117.79909046213167
Jamoncito;17;1;92.8344021302257
Medio Muslo;17;1;70.29892549717086
Entero;18;1;58.00930558537475
Medio Pollo;18;1;60.05918209508083
Medio Pollo Superior;18;1;60.56221959963368
Medio Pollo Inferior;18;1;65.34097444595635
Cuarto de Pollo Superior;18;1;64.7133761390198
Muslo Entero;18;1;69.77193878412366
Pechuga Completa;18;1;64.79377428793961
Ala Completa;18;1;93.69804972131614
Media Pechuga;18;1;71.16759831157808
Blanqueta;18;1;108.18057313240814
Alón;18;1;113.17838172620947
Punta;18;1;117.79909046213167
Jamoncito;18;1;92.8344021302257
Medio Muslo;18;1;70.29892549717086
Entero;19;1;58.00930558537475
Medio Pollo;19;1;60.05918209508083
Medio Pollo Superior;19;1;60.56221959963368
Medio Pollo Inferior;19;1;65.34097444595635
Cuarto de Pollo Superior;19;1;64.7133761390198
Muslo Entero;19;1;69.77193878412366
Pechuga Completa;19;1;64.79377428793961
Ala Completa;19;1;93.69804972131614
Media Pechuga;19;1;71.16759831157808
Blanqueta;19;1;108.18057313240814
Alón;19;1;113.17838172620947
Punta;19;1;117.79909046213167
Jamoncito;19;1;92.8344021302257
Medio Muslo;19;1;70.29892549717086
Entero;20;1;58.00930558537475
Medio Pollo;20;1;60.05918209508083
Medio Pollo Superior;20;1;60.56221959963368
Medio Pollo Inferior;20;1;65.34097444595635
Cuarto de Pollo Superior;20;1;64.7133761390198
Muslo Entero;20;1;69.77193878412366
Pechuga Completa;20;1;64.79377428793961
Ala Completa;20;1;93.69804972131614
Media Pechuga;20;1;71.16759831157808
Blanqueta;20;1;108.18057313240816
Alón;20;1;113.17838172620947
Punta;20;1;117.79909046213167
Jamoncito;20;1;92.8344021302257
Medio Muslo;20;1;70.29892549717086
Entero;21;1;58.00930558537475
Medio Pollo;21;1;60.05918209508083
Medio Pollo Superior;21;1;60.56221959963368
Medio Pollo Inferior;21;1;65.34097444595635
Cuarto de Pollo Superior;21;1;64.7133761390198
Muslo Entero;21;1;69.77193878412366
Pechuga Completa;21;1;64.79377428793961
Ala Completa;21;1;93.69804972131614
Media Pechuga;21;1;71.16759831157808
Blanqueta;21;1;108.18057313240816
Alón;21;1;113.17838172620945
Punta;21;1;117.79909046213167
Jamoncito;21;1;92.8344021302257
Medio Muslo;21;1;70.29892549717086
Entero;22;1;58.05837012935908
Medio Pollo;22;1;60.12444873034363
Medio Pollo Superior;22;1;60.31581838013435
Medio Pollo Inferior;22;1;65.83196950448054
Cuarto de Pollo Superior;22;1;64.46781303937061
Muslo Entero;22;1;70.26439215997725
Pechuga Completa;22;1;64.45206411168708
Ala Completa;22;1;93.94441975922925
Media Pechuga;22;1;70.82479304503025
Blanqueta;22;1;108.56293911763738
Alón;22;1;113.23076581176328
Punta;22;1;117.76594811666946
Jamoncito;22;1;93.78325552506313
Medio Muslo;22;1;70.53742949716717
Entero;23;1;58.05837012935908
Medio Pollo;23;1;60.12444873034362
Medio Pollo Superior;23;1;60.31581838013435
Medio Pollo Inferior;23;1;65.83196950448054
Cuarto de Pollo Superior;23;1;64.4678130393706
Muslo Entero;23;1;70.26439215997725
Pechuga Completa;23;1;64.4520641116871
Ala Completa;23;1;93.94441975922926
Media Pechuga;23;1;70.82479304503025
Blanqueta;23;1;108.56293911763738
Alón;23;1;113.23076581176325
Punta;23;1;117.76594811666946
Jamoncito;23;1;93.78325552506313
Medio Muslo;23;1;70.53742949716717
Entero;24;1;58.05837012935908
Medio Pollo;24;1;60.12444873034362
Medio Pollo Superior;24;1;60.31581838013435
Medio Pollo Inferior;24;1;65.83196950448054
Cuarto de Pollo Superior;24;1;64.4678130393706
Muslo Entero;24;1;70.26439215997725
Pechuga Completa;24;1;64.4520641116871
Ala Completa;24;1;93.94441975922926
Media Pechuga;24;1;70.82479304503025
Blanqueta;24;1;108.56293911763738
Alón;24;1;113.23076581176325
Punta;24;1;117.76594811666946
Jamoncito;24;1;93.78325552506313
Medio Muslo;24;1;70.53742949716717
Entero;25;1;58.05837012935908
Medio Pollo;25;1;60.12444873034363
Medio Pollo Superior;25;1;60.31581838013435
Medio Pollo Inferior;25;1;65.83196950448054
Cuarto de Pollo Superior;25;1;64.4678130393706
Muslo Entero;25;1;70.26439215997725
Pechuga Completa;25;1;64.4520641116871
Ala Completa;25;1;93.94441975922926
Media Pechuga;25;1;70.82479304503025
Blanqueta;25;1;108.56293911763738
Alón;25;1;113.23076581176325
Punta;25;1;117.76594811666946
Jamoncito;25;1;93.78325552506313
Medio Muslo;25;1;70.53742949716717
Entero;26;1;58.05837012935907
Medio Pollo;26;1;60.12444873034364
Medio Pollo Superior;26;1;60.31581838013435
Medio Pollo Inferior;26;1;65.83196950448054
Cuarto de Pollo Superior;26;1;64.4678130393706
Muslo Entero;26;1;70.26439215997725
Pechuga Completa;26;1;64.4520641116871
Ala Completa;26;1;93.94441975922926
Media Pechuga;26;1;70.82479304503025
Blanqueta;26;1;108.56293911763738
Alón;26;1;113.23076581176325
Punta;26;1;117.76594811666946
Jamoncito;26;1;93.78325552506313
Medio Muslo;26;1;70.53742949716717
Entero;27;1;58.05837012935907
Medio Pollo;27;1;60.12444873034363
Medio Pollo Superior;27;1;60.31581838013435
Medio Pollo Inferior;27;1;65.83196950448054
Cuarto de Pollo Superior;27;1;64.4678130393706
Muslo Entero;27;1;70.26439215997725
Pechuga Completa;27;1;64.4520641116871
Ala Completa;27;1;93.94441975922926
Media Pechuga;27;1;70.82479304503025
Blanqueta;27;1;108.56293911763738
Alón;27;1;113.23076581176325
Punta;27;1;117.76594811666946
Jamoncito;27;1;93.78325552506313
Medio Muslo;27;1;70.53742949716717
Entero;28;1;58.05837012935907
Medio Pollo;28;1;60.12444873034363
Medio Pollo Superior;28;1;60.31581838013435
Medio Pollo Inferior;28;1;65.83196950448054
Cuarto de Pollo Superior;28;1;64.4678130393706
Muslo Entero;28;1;70.26439215997725
Pechuga Completa;28;1;64.4520641116871
Ala Completa;28;1;93.94441975922926
Media Pechuga;28;1;70.82479304503025
Blanqueta;28;1;108.56293911763738
Alón;28;1;113.23076581176325
Punta;28;1;117.76594811666946
Jamoncito;28;1;93.78325552506313
Medio Muslo;28;1;70.53742949716715
Entero;29;1;58.037131228272436
Medio Pollo;29;1;60.100948017236846
Medio Pollo Superior;29;1;59.91978628374499
Medio Pollo Inferior;29;1;66.32667946088424
Cuarto de Pollo Superior;29;1;64.07146763768367
Muslo Entero;29;1;70.75696147388948
Pechuga Completa;29;1;63.938981135860146
Ala Completa;29;1;94.13560978414083
Media Pechuga;29;1;70.31198321467383
Blanqueta;29;1;108.75591980659067
Alón;29;1;113.44077698897084
Punta;29;1;117.8777177188112
Jamoncito;29;1;94.90133757326085
Medio Muslo;29;1;70.67714420658255
Entero;30;1;58.037131228272436
Medio Pollo;30;1;60.100948017236846
Medio Pollo Superior;30;1;59.91978628374499
Medio Pollo Inferior;30;1;66.32667946088424
Cuarto de Pollo Superior;30;1;64.07146763768367
Muslo Entero;30;1;70.75696147388948
Pechuga Completa;30;1;63.938981135860146
Ala Completa;30;1;94.13560978414083
Media Pechuga;30;1;70.31198321467384
Blanqueta;30;1;108.75591980659067
Alón;30;1;113.44077698897084
Punta;30;1;117.8777177188112
Jamoncito;30;1;94.90133757326086
Medio Muslo;30;1;70.67714420658255
Entero;31;1;58.037131228272436
Medio Pollo;31;1;60.100948017236846
Medio Pollo Superior;31;1;59.91978628374499
Medio Pollo Inferior;31;1;66.32667946088424
Cuarto de Pollo Superior;31;1;64.07146763768367
Muslo Entero;31;1;70.75696147388948
Pechuga Completa;31;1;63.93898113586014
Ala Completa;31;1;94.13560978414083
Media Pechuga;31;1;70.31198321467384
Blanqueta;31;1;108.75591980659067
Alón;31;1;113.44077698897084
Punta;31;1;117.8777177188112
Jamoncito;31;1;94.90133757326086
Medio Muslo;31;1;70.67714420658255
Entero;32;1;58.037131228272436
Medio Pollo;32;1;60.100948017236846
Medio Pollo Superior;32;1;59.91978628374499
Medio Pollo Inferior;32;1;66.32667946088424
Cuarto de Pollo Superior;32;1;64.07146763768367
Muslo Entero;32;1;70.75696147388948
Pechuga Completa;32;1;63.93898113586013
Ala Completa;32;1;94.13560978414083
Media Pechuga;32;1;70.31198321467384
Blanqueta;32;1;108.75591980659067
Alón;32;1;113.44077698897084
Punta;32;1;117.8777177188112
Jamoncito;32;1;94.90133757326088
Medio Muslo;32;1;70.67714420658255
Entero;33;1;58.037131228272436
Medio Pollo;33;1;60.10094801723686
Medio Pollo Superior;33;1;59.919786283745
Medio Pollo Inferior;33;1;66.32667946088424
Cuarto de Pollo Superior;33;1;64.07146763768367
Muslo Entero;33;1;70.75696147388948
Pechuga Completa;33;1;63.938981135860125
Ala Completa;33;1;94.13560978414083
Media Pechuga;33;1;70.31198321467384
Blanqueta;33;1;108.75591980659067
Alón;33;1;113.44077698897084
Punta;33;1;117.87771771881123
Jamoncito;33;1;94.90133757326088
Medio Muslo;33;1;70.67714420658255
Entero;34;1;58.037131228272436
Medio Pollo;34;1;60.10094801723686
Medio Pollo Superior;34;1;59.91978628374499
Medio Pollo Inferior;34;1;66.32667946088424
Cuarto de Pollo Superior;34;1;64.07146763768367
Muslo Entero;34;1;70.75696147388948
Pechuga Completa;34;1;63.93898113586012
Ala Completa;34;1;94.13560978414083
Media Pechuga;34;1;70.31198321467384
Blanqueta;34;1;108.75591980659067
Alón;34;1;113.44077698897084
Punta;34;1;117.87771771881123
Jamoncito;34;1;94.90133757326088
Medio Muslo;34;1;70.67714420658255
Entero;35;1;58.037131228272436
Medio Pollo;35;1;60.10094801723686
Medio Pollo Superior;35;1;59.91978628374499
Medio Pollo Inferior;35;1;66.32667946088424
Cuarto de Pollo Superior;35;1;64.07146763768365
Muslo Entero;35;1;70.75696147388948
Pechuga Completa;35;1;63.93898113586012
Ala Completa;35;1;94.13560978414083
Media Pechuga;35;1;70.31198321467384
Blanqueta;35;1;108.75591980659064
Alón;35;1;113.44077698897084
Punta;35;1;117.87771771881123
Jamoncito;35;1;94.90133757326088
Medio Muslo;35;1;70.67714420658255
Entero;36;1;58.36143751889328
Medio Pollo;36;1;60.420590364200976
Medio Pollo Superior;36;1;61.23162786551381
Medio Pollo Inferior;36;1;65.25711867979548
Cuarto de Pollo Superior;36;1;65.38674672541264
Muslo Entero;36;1;69.6975788053937
Pechuga Completa;36;1;65.45589313667946
Ala Completa;36;1;94.41944221299359
Media Pechuga;36;1;71.83460293368807
Blanqueta;36;1;109.07694121781981
Alón;36;1;113.6379621824998
Punta;36;1;117.91318896406834
Jamoncito;36;1;94.06876875659367
Medio Muslo;36;1;69.48735646233925
Entero;37;1;58.36143751889328
Medio Pollo;37;1;60.420590364200976
Medio Pollo Superior;37;1;61.23162786551381
Medio Pollo Inferior;37;1;65.25711867979548
Cuarto de Pollo Superior;37;1;65.38674672541264
Muslo Entero;37;1;69.69757880539369
Pechuga Completa;37;1;65.45589313667946
Ala Completa;37;1;94.41944221299359
Media Pechuga;37;1;71.83460293368807
Blanqueta;37;1;109.07694121781982
Alón;37;1;113.63796218249979
Punta;37;1;117.91318896406834
Jamoncito;37;1;94.06876875659367
Medio Muslo;37;1;69.48735646233925
Entero;38;1;58.36143751889328
Medio Pollo;38;1;60.420590364200976
Medio Pollo Superior;38;1;61.23162786551381
Medio Pollo Inferior;38;1;65.25711867979548
Cuarto de Pollo Superior;38;1;65.38674672541264
Muslo Entero;38;1;69.69757880539369
Pechuga Completa;38;1;65.45589313667946
Ala Completa;38;1;94.41944221299359
Media Pechuga;38;1;71.83460293368807
Blanqueta;38;1;109.07694121781982
Alón;38;1;113.63796218249979
Punta;38;1;117.91318896406835
Jamoncito;38;1;94.06876875659367
Medio Muslo;38;1;69.48735646233925
Entero;39;1;58.36143751889328
Medio Pollo;39;1;60.420590364200976
Medio Pollo Superior;39;1;61.231627865513815
Medio Pollo Inferior;39;1;65.25711867979548
Cuarto de Pollo Superior;39;1;65.38674672541264
Muslo Entero;39;1;69.69757880539369
Pechuga Completa;39;1;65.45589313667946
Ala Completa;39;1;94.41944221299359
Media Pechuga;39;1;71.83460293368807
Blanqueta;39;1;109.07694121781982
Alón;39;1;113.63796218249979
Punta;39;1;117.91318896406835
Jamoncito;39;1;94.06876875659367
Medio Muslo;39;1;69.48735646233925
Entero;40;1;58.36143751889328
Medio Pollo;40;1;60.420590364200976
Medio Pollo Superior;40;1;61.23162786551382
Medio Pollo Inferior;40;1;65.25711867979548
Cuarto de Pollo Superior;40;1;65.38674672541264
Muslo Entero;40;1;69.69757880539369
Pechuga Completa;40;1;65.45589313667948
Ala Completa;40;1;94.41944221299359
Media Pechuga;40;1;71.83460293368807
Blanqueta;40;1;109.07694121781982
Alón;40;1;113.63796218249978
Punta;40;1;117.91318896406835
Jamoncito;40;1;94.06876875659367
Medio Muslo;40;1;69.48735646233925
Entero;41;1;58.36143751889328
Medio Pollo;41;1;60.420590364200976
Medio Pollo Superior;41;1;61.231627865513815
Medio Pollo Inferior;41;1;65.25711867979548
Cuarto de Pollo Superior;41;1;65.38674672541264
Muslo Entero;41;1;69.69757880539369
Pechuga Completa;41;1;65.45589313667948
Ala Completa;41;1;94.41944221299359
Media Pechuga;41;1;71.83460293368807
Blanqueta;41;1;109.07694121781982
Alón;41;1;113.63796218249979
Punta;41;1;117.91318896406835
Jamoncito;41;1;94.06876875659367
Medio Muslo;41;1;69.48735646233925
Entero;42;1;58.36143751889328
Medio Pollo;42;1;60.420590364200976
Medio Pollo Superior;42;1;61.231627865513815
Medio Pollo Inferior;42;1;65.25711867979548
Cuarto de Pollo Superior;42;1;65.38674672541264
Muslo Entero;42;1;69.69757880539369
Pechuga Completa;42;1;65.45589313667948
Ala Completa;42;1;94.41944221299357
Media Pechuga;42;1;71.83460293368807
Blanqueta;42;1;109.07694121781982
Alón;42;1;113.63796218249979
Punta;42;1;117.91318896406835
Jamoncito;42;1;94.06876875659367
Medio Muslo;42;1;69.48735646233925
Entero;43;1;58.84304363922909
Medio Pollo;43;1;60.90167134690907
Medio Pollo Superior;43;1;61.768801572270135
Medio Pollo Inferior;43;1;65.66593317729475
Cuarto de Pollo Superior;43;1;65.92367276671301
Muslo Entero;43;1;70.10516890327335
Pechuga Completa;43;1;66.13037287323476
Ala Completa;43;1;94.26690532641965
Media Pechuga;43;1;72.51229710653614
Blanqueta;43;1;108.88567010102878
Alón;43;1;113.51962359090096
Punta;43;1;117.90859030882895
Jamoncito;43;1;94.07481203905238
Medio Muslo;43;1;70.11973573470826
Entero;44;1;58.84304363922909
Medio Pollo;44;1;60.901671346909076
Medio Pollo Superior;44;1;61.768801572270135
Medio Pollo Inferior;44;1;65.66593317729475
Cuarto de Pollo Superior;44;1;65.92367276671303
Muslo Entero;44;1;70.10516890327335
Pechuga Completa;44;1;66.13037287323476
Ala Completa;44;1;94.26690532641965
Media Pechuga;44;1;72.51229710653614
Blanqueta;44;1;108.88567010102878
Alón;44;1;113.51962359090096
Punta;44;1;117.90859030882898
Jamoncito;44;1;94.07481203905235
Medio Muslo;44;1;70.11973573470826
Entero;45;1;58.84304363922909
Medio Pollo;45;1;60.901671346909076
Medio Pollo Superior;45;1;61.76880157227013
Medio Pollo Inferior;45;1;65.66593317729475
Cuarto de Pollo Superior;45;1;65.92367276671303
Muslo Entero;45;1;70.10516890327335
Pechuga Completa;45;1;66.13037287323476
Ala Completa;45;1;94.26690532641965
Media Pechuga;45;1;72.51229710653614
Blanqueta;45;1;108.88567010102878
Alón;45;1;113.51962359090096
Punta;45;1;117.90859030882898
Jamoncito;45;1;94.07481203905235
Medio Muslo;45;1;70.11973573470826
Entero;46;1;58.84304363922909
Medio Pollo;46;1;60.901671346909076
Medio Pollo Superior;46;1;61.76880157227013
Medio Pollo Inferior;46;1;65.66593317729475
Cuarto de Pollo Superior;46;1;65.92367276671303
Muslo Entero;46;1;70.10516890327335
Pechuga Completa;46;1;66.13037287323476
Ala Completa;46;1;94.26690532641965
Media Pechuga;46;1;72.51229710653614
Blanqueta;46;1;108.88567010102878
Alón;46;1;113.51962359090096
Punta;46;1;117.90859030882898
Jamoncito;46;1;94.07481203905235
Medio Muslo;46;1;70.11973573470826
Entero;47;1;58.84304363922909
Medio Pollo;47;1;60.901671346909076
Medio Pollo Superior;47;1;61.768801572270135
Medio Pollo Inferior;47;1;65.66593317729475
Cuarto de Pollo Superior;47;1;65.92367276671303
Muslo Entero;47;1;70.10516890327335
Pechuga Completa;47;1;66.13037287323476
Ala Completa;47;1;94.26690532641965
Media Pechuga;47;1;72.51229710653614
Blanqueta;47;1;108.88567010102878
Alón;47;1;113.51962359090096
Punta;47;1;117.90859030882898
Jamoncito;47;1;94.07481203905235
Medio Muslo;47;1;70.11973573470826
Entero;48;1;58.843043639229094
Medio Pollo;48;1;60.901671346909076
Medio Pollo Superior;48;1;61.768801572270135
Medio Pollo Inferior;48;1;65.66593317729475
Cuarto de Pollo Superior;48;1;65.92367276671303
Muslo Entero;48;1;70.10516890327335
Pechuga Completa;48;1;66.13037287323476
Ala Completa;48;1;94.26690532641965
Media Pechuga;48;1;72.51229710653614
Blanqueta;48;1;108.88567010102878
Alón;48;1;113.51962359090096
Punta;48;1;117.90859030882898
Jamoncito;48;1;94.07481203905235
Medio Muslo;48;1;70.11973573470826
Entero;49;1;58.843043639229094
Medio Pollo;49;1;60.901671346909076
Medio Pollo Superior;49;1;61.768801572270135
Medio Pollo Inferior;49;1;65.66593317729476
Cuarto de Pollo Superior;49;1;65.92367276671303
Muslo Entero;49;1;70.10516890327335
Pechuga Completa;49;1;66.13037287323476
Ala Completa;49;1;94.26690532641965
Media Pechuga;49;1;72.51229710653614
Blanqueta;49;1;108.88567010102877
Alón;49;1;113.51962359090098
Punta;49;1;117.90859030882898
Jamoncito;49;1;94.07481203905235
Medio Muslo;49;1;70.11973573470826
Entero;50;1;58.78931612259939
Medio Pollo;50;1;60.84479647139021
Medio Pollo Superior;50;1;60.64391180443717
Medio Pollo Inferior;50;1;67.08659893149402
Cuarto de Pollo Superior;50;1;64.79832463799708
Muslo Entero;50;1;71.52653868014842
Pechuga Completa;50;1;64.75444245565878
Ala Completa;50;1;94.39160723531886
Media Pechuga;50;1;71.1353074336498
Blanqueta;50;1;109.07302213780292
Alón;50;1;113.55846033529988
Punta;50;1;117.89220274992537
Jamoncito;50;1;93.49310539077703
Medio Muslo;50;1;72.66252898300881
Entero;51;1;58.78931612259939
