f;t;r;value
Pechuga Completa;8;1;2846.3993917816047
Ala Completa;8;1;859.6056478552099
Media Pechuga;8;1;1661.5414856577597
Blanqueta;8;1;4.068
Alón;8;1;17.97791642733184
Punta;8;1;1.9940170536864819
Jamoncito;8;1;140.8807492549894
Medio Muslo;8;1;61.019999999999996
Entero;9;1;334.980253243996
Medio Pollo;9;1;1330.6413086983546
Medio Pollo Superior;9;1;942.2900155415207
Medio Pollo Inferior;9;1;606.9529531471323
Cuarto de Pollo Superior;9;1;138.496157687161
Muslo Entero;9;1;1689.7219481662496
Pechuga Completa;9;1;836.5888339667956
Ala Completa;9;1;249.0060492720815
Media Pechuga;9;1;2277.4782777891464
Blanqueta;9;1;247.77337140815112
Alón;9;1;135.84792885134817
Punta;9;1;39.33837898859391
Jamoncito;9;1;346.4915531432173
Medio Muslo;9;1;61.019999999999996
Entero;10;1;40.67999999999999
Medio Pollo;10;1;58.30799999999999
Medio Pollo Superior;10;1;599.2736849318769
Medio Pollo Inferior;10;1;1402.819906603356
Cuarto de Pollo Superior;10;1;879.9291260411389
Muslo Entero;10;1;1838.6243093359394
Pechuga Completa;10;1;876.6700460219706
Ala Completa;10;1;543.2155610411423
Media Pechuga;10;1;2394.3463603338564
Blanqueta;10;1;159.6014702838459
Alón;10;1;63.50513680888243
Punta;10;1;23.52569965608277
Jamoncito;10;1;407.8817798422745
Medio Muslo;10;1;61.019999999999996
Entero;11;1;40.67999999999999
Medio Pollo;11;1;896.7503238770962
Medio Pollo Superior;11;1;253.0487440381268
Medio Pollo Inferior;11;1;1278.1169034058428
Cuarto de Pollo Superior;11;1;1113.2685329731746
Muslo Entero;11;1;1613.9514936362402
Pechuga Completa;11;1;2800.693851312385
Ala Completa;11;1;592.7544624189716
Media Pechuga;11;1;1033.0811449153346
Blanqueta;11;1;38.975300574093225
Alón;11;1;24.99890229720894
Punta;11;1;3.279431213276784
Jamoncito;11;1;626.0071676964044
Medio Muslo;11;1;279.419020453495
Entero;12;1;403.3099192914897
Medio Pollo;12;1;95.34658675730007
Medio Pollo Superior;12;1;538.0207382230536
Medio Pollo Inferior;12;1;1010.4300683847578
Cuarto de Pollo Superior;12;1;589.6416068765595
Muslo Entero;12;1;1872.8506575433978
Pechuga Completa;12;1;1292.7201341459506
Ala Completa;12;1;475.56719159439297
Media Pechuga;12;1;2733.1082321388067
Blanqueta;12;1;192.30788973600522
Alón;12;1;79.340683804603
Punta;12;1;25.697188959708704
Jamoncito;12;1;683.7019589521142
Medio Muslo;12;1;1123.1615663959294
Entero;13;1;746.0550154013736
Medio Pollo;13;1;58.30799999999999
Medio Pollo Superior;13;1;1044.7666173014445
Medio Pollo Inferior;13;1;1324.786256909995
Cuarto de Pollo Superior;13;1;885.4317856889013
Muslo Entero;13;1;1776.245922799967
Pechuga Completa;13;1;759.7854789620454
Ala Completa;13;1;738.570687972526
Media Pechuga;13;1;1497.7839007144398
Blanqueta;13;1;105.7517478973479
Alón;13;1;36.170065233899095
Punta;13;1;6.368675502227848
Jamoncito;13;1;485.847076668551
Medio Muslo;13;1;383.3698221061093
Entero;14;1;608.3274000063634
Medio Pollo;14;1;495.01543667668665
Medio Pollo Superior;14;1;616.7660546406904
Medio Pollo Inferior;14;1;1682.1178118199136
Cuarto de Pollo Superior;14;1;828.6501628508153
Muslo Entero;14;1;1953.5343662008459
Pechuga Completa;14;1;1197.667259585538
Ala Completa;14;1;878.6392261334242
Media Pechuga;14;1;920.6589156129254
Blanqueta;14;1;42.111786653678614
Alón;14;1;1.3559999999999999
Punta;14;1;1.3559999999999999
Jamoncito;14;1;431.4594383322232
Medio Muslo;14;1;359.8077586742875
Entero;15;1;291.89006895461375
Medio Pollo;15;1;1570.9352866648385
Medio Pollo Superior;15;1;94.28585602867298
Medio Pollo Inferior;15;1;504.7855978817435
Cuarto de Pollo Superior;15;1;449.0563387087837
Muslo Entero;15;1;1796.518832935875
Pechuga Completa;15;1;1791.0563149310392
Ala Completa;15;1;566.9326442969553
Media Pechuga;15;1;1048.5740905459893
Blanqueta;15;1;166.3786856179364
Alón;15;1;38.831167600310295
Punta;15;1;18.32783923556418
Jamoncito;15;1;646.6401714899085
Medio Muslo;15;1;1576.2407096529946
Entero;16;1;728.52325822112
Medio Pollo;16;1;540.325176224213
Medio Pollo Superior;16;1;350.7337490321644
Medio Pollo Inferior;16;1;803.4810205185424
Cuarto de Pollo Superior;16;1;890.6453500950661
Muslo Entero;16;1;1669.3649905688421
Pechuga Completa;16;1;1678.112642621091
Ala Completa;16;1;701.0955654652396
Media Pechuga;16;1;127.46399999999998
Blanqueta;16;1;54.39544044699527
Alón;16;1;1.3559999999999999
Punta;16;1;7.426842646730379
Jamoncito;16;1;315.11182223915307
Medio Muslo;16;1;1301.8589772468154
Entero;17;1;1055.3258393736025
Medio Pollo;17;1;185.96974926859545
Medio Pollo Superior;17;1;614.8642660167187
Medio Pollo Inferior;17;1;1560.0288868574592
Cuarto de Pollo Superior;17;1;93.564
Muslo Entero;17;1;1314.1843310559746
Pechuga Completa;17;1;165.432
Ala Completa;17;1;588.2929749028618
Media Pechuga;17;1;1641.6152410257455
Blanqueta;17;1;183.9664949106452
Alón;17;1;71.9852653236211
Punta;17;1;28.673916265702616
Jamoncito;17;1;54.239999999999995
Medio Muslo;17;1;1665.353908609048
Entero;18;1;1220.436267280044
Medio Pollo;18;1;672.6439324782683
Medio Pollo Superior;18;1;900.5047377284457
Medio Pollo Inferior;18;1;499.9452680297822
Cuarto de Pollo Superior;18;1;93.564
Muslo Entero;18;1;1198.8354496264667
Pechuga Completa;18;1;1123.093635850975
Ala Completa;18;1;738.5179873472667
Media Pechuga;18;1;353.3337706281361
Blanqueta;18;1;74.3590405367028
Alón;18;1;10.17421483347764
Punta;18;1;20.731945882520304
Jamoncito;18;1;163.82032399137458
Medio Muslo;18;1;1838.196531230444
Entero;19;1;1602.6662926837037
Medio Pollo;19;1;800.5099566352117
Medio Pollo Superior;19;1;1196.9144671636477
Medio Pollo Inferior;19;1;714.8073673712306
Cuarto de Pollo Superior;19;1;655.7739558581104
Muslo Entero;19;1;1023.5343831062594
Pechuga Completa;19;1;165.432
Ala Completa;19;1;472.5596514798026
Media Pechuga;19;1;937.7737383747383
Blanqueta;19;1;64.7848740936876
Alón;19;1;35.14701509159544
Punta;19;1;29.673734973670914
Jamoncito;19;1;54.239999999999995
Medio Muslo;19;1;1908.4847077862146
Entero;20;1;2038.661877521915
Medio Pollo;20;1;1201.745336116385
Medio Pollo Superior;20;1;930.0360816160463
Medio Pollo Inferior;20;1;380.9142488523433
Cuarto de Pollo Superior;20;1;690.2846831814402
Muslo Entero;20;1;1731.2401694345328
Pechuga Completa;20;1;165.432
Ala Completa;20;1;441.38493021643495
Media Pechuga;20;1;1196.0899925211384
Blanqueta;20;1;10.79329413720367
Alón;20;1;16.822333661713902
Punta;20;1;28.50424125805637
Jamoncito;20;1;54.239999999999995
Medio Muslo;20;1;758.0742616719667
Entero;21;1;1727.8025027414865
Medio Pollo;21;1;1431.024232508869
Medio Pollo Superior;21;1;1177.648062244434
Medio Pollo Inferior;21;1;379.9920010965577
Cuarto de Pollo Superior;21;1;1289.8446311942628
Muslo Entero;21;1;1985.8126867509577
Pechuga Completa;21;1;338.8531666688574
Ala Completa;21;1;293.5615538733746
Media Pechuga;21;1;304.31734069531035
Blanqueta;21;1;4.068
Alón;21;1;29.8963748409545
Punta;21;1;26.399340615961012
Jamoncito;21;1;114.1488818465841
Medio Muslo;21;1;291.2664568120816
Entero;22;1;2166.224567184409
Medio Pollo;22;1;192.6892938292199
Medio Pollo Superior;22;1;77.29199999999999
Medio Pollo Inferior;22;1;326.2542480878391
Cuarto de Pollo Superior;22;1;961.9090867803013
Muslo Entero;22;1;1626.4020943997778
Pechuga Completa;22;1;1007.2004065047746
Ala Completa;22;1;337.4406744933638
Media Pechuga;22;1;862.9224523936253
Blanqueta;22;1;80.30591813625401
Alón;22;1;85.39041658996584
Punta;22;1;35.91734420268296
Jamoncito;22;1;334.1974092670754
Medio Muslo;22;1;1493.2909857590594
Entero;23;1;1325.525501230005
Medio Pollo;23;1;58.30799999999999
Medio Pollo Superior;23;1;715.7160915994232
Medio Pollo Inferior;23;1;1665.7587418953267
Cuarto de Pollo Superior;23;1;122.82504881900687
Muslo Entero;23;1;515.3110562847241
Pechuga Completa;23;1;210.92752547473185
Ala Completa;23;1;733.2364383322392
Media Pechuga;23;1;2874.741774682263
Blanqueta;23;1;4.068
Alón;23;1;27.96205795832061
Punta;23;1;26.477330075065208
Jamoncito;23;1;54.239999999999995
Medio Muslo;23;1;849.197582311002
Entero;24;1;1656.5598885734437
Medio Pollo;24;1;100.12060555675207
Medio Pollo Superior;24;1;192.0785227094653
Medio Pollo Inferior;24;1;795.1748924446186
Cuarto de Pollo Superior;24;1;158.8091599682909
Muslo Entero;24;1;1506.7849268627933
Pechuga Completa;24;1;1448.8959158569642
Ala Completa;24;1;568.8728184821061
Media Pechuga;24;1;1925.2192692302165
Blanqueta;24;1;4.068
Alón;24;1;34.76089290949768
Punta;24;1;19.338002831935608
Jamoncito;24;1;54.239999999999995
Medio Muslo;24;1;529.3943742526242
Entero;25;1;718.3268858836681
Medio Pollo;25;1;1307.152724888161
Medio Pollo Superior;25;1;77.29199999999999
Medio Pollo Inferior;25;1;353.37079383052503
Cuarto de Pollo Superior;25;1;384.1954302288268
Muslo Entero;25;1;1595.7507271829668
Pechuga Completa;25;1;1451.4055262776944
Ala Completa;25;1;380.63691386410983
Media Pechuga;25;1;2154.8801377959367
Blanqueta;25;1;89.74795474470382
Alón;25;1;65.27900825370516
Punta;25;1;26.572565939602224
Jamoncito;25;1;294.34458188160744
Medio Muslo;25;1;1392.709825575361
Entero;26;1;1026.4870418939902
Medio Pollo;26;1;58.30799999999999
Medio Pollo Superior;26;1;1656.6483270499127
Medio Pollo Inferior;26;1;67.8
Cuarto de Pollo Superior;26;1;462.3557932116443
Muslo Entero;26;1;1275.7920357697317
Pechuga Completa;26;1;877.5353455182973
Ala Completa;26;1;537.6174946016871
Media Pechuga;26;1;1128.7103898874202
Blanqueta;26;1;15.634871816159466
Alón;26;1;20.41031729225107
Punta;26;1;5.076415916009129
Jamoncito;26;1;266.89948677551234
Medio Muslo;26;1;2013.3238530907252
Entero;27;1;732.6476086967964
Medio Pollo;27;1;1417.9601966953487
Medio Pollo Superior;27;1;601.5014683536615
Medio Pollo Inferior;27;1;451.35543549828816
Cuarto de Pollo Superior;27;1;487.21909692691867
Muslo Entero;27;1;980.9422797292424
Pechuga Completa;27;1;1407.7629209942568
Ala Completa;27;1;494.45105588381807
Media Pechuga;27;1;1777.4135032208274
Blanqueta;27;1;25.923967559445565
Alón;27;1;10.840242121097837
Punta;27;1;5.682654162023315
Jamoncito;27;1;54.239999999999995
Medio Muslo;27;1;1980.2426638696343
Entero;28;1;965.2905065454365
Medio Pollo;28;1;424.0084443462792
Medio Pollo Superior;28;1;421.67378374715753
Medio Pollo Inferior;28;1;80.28160246255054
Cuarto de Pollo Superior;28;1;627.7630170848599
Muslo Entero;28;1;723.8123172491656
Pechuga Completa;28;1;1802.3369392189127
Ala Completa;28;1;539.9885529987537
Media Pechuga;28;1;1499.0438458839599
Blanqueta;28;1;25.771297594045066
Alón;28;1;1.3559999999999999
Punta;28;1;1.3559999999999999
Jamoncito;28;1;428.9137029873582
Medio Muslo;28;1;1489.5210749877208
Entero;29;1;858.3343329186125
Medio Pollo;29;1;58.30799999999999
Medio Pollo Superior;29;1;481.93325226655384
Medio Pollo Inferior;29;1;84.94549230802222
Cuarto de Pollo Superior;29;1;2196.516341486828
Muslo Entero;29;1;784.0717522052315
Pechuga Completa;29;1;544.6079885784894
Ala Completa;29;1;167.85617226854467
Media Pechuga;29;1;2288.1740272167463
Blanqueta;29;1;68.43886409462148
Alón;29;1;20.335077648675327
Punta;29;1;9.936199397773553
Jamoncito;29;1;54.239999999999995
Medio Muslo;29;1;1498.4844770125628
Entero;30;1;40.67999999999999
Medio Pollo;30;1;1645.6134832948508
Medio Pollo Superior;30;1;77.29199999999999
Medio Pollo Inferior;30;1;129.0580381644878
Cuarto de Pollo Superior;30;1;1648.3302753040364
Muslo Entero;30;1;686.0301718027298
Pechuga Completa;30;1;1296.8851115743962
Ala Completa;30;1;65.088
Media Pechuga;30;1;1431.7779364742016
Blanqueta;30;1;111.79983593998061
Alón;30;1;42.52967278088943
Punta;30;1;15.27722463107588
Jamoncito;30;1;177.74246896491772
Medio Muslo;30;1;1709.1180990060257
Entero;31;1;138.5550974690348
Medio Pollo;31;1;451.21782903943097
Medio Pollo Superior;31;1;77.29199999999999
Medio Pollo Inferior;31;1;809.9834884795808
Cuarto de Pollo Superior;31;1;762.5430594912482
Muslo Entero;31;1;88.13999999999999
Pechuga Completa;31;1;1206.2022793837418
Ala Completa;31;1;236.5573280286155
Media Pechuga;31;1;1328.256829420583
Blanqueta;31;1;25.07993725112356
Alón;31;1;5.01060136581504
Punta;31;1;3.659524439685752
Jamoncito;31;1;545.8549480974871
Medio Muslo;31;1;1813.4375120492984
Entero;32;1;170.85824538119027
Medio Pollo;32;1;1765.5368508190509
Medio Pollo Superior;32;1;327.8799654187794
Medio Pollo Inferior;32;1;119.13246697920728
Cuarto de Pollo Superior;32;1;186.3736732256549
Muslo Entero;32;1;823.4078260361413
Pechuga Completa;32;1;917.9458623032345
Ala Completa;32;1;101.22649128963764
Media Pechuga;32;1;753.161406943943
Blanqueta;32;1;106.41304195134292
Alón;32;1;37.735335559148446
Punta;32;1;16.020053670878177
Jamoncito;32;1;707.8242944155095
Medio Muslo;32;1;2491.3732642736245
Entero;33;1;473.0376303288844
Medio Pollo;33;1;868.4888185695356
Medio Pollo Superior;33;1;335.3408002023337
Medio Pollo Inferior;33;1;254.52688087575288
Cuarto de Pollo Superior;33;1;1255.0783264562815
Muslo Entero;33;1;1480.0798111770634
Pechuga Completa;33;1;1726.9615812191491
Ala Completa;33;1;169.65520110440306
Media Pechuga;33;1;664.3191054153283
Blanqueta;33;1;35.44160669542682
Alón;33;1;1.3559999999999999
Punta;33;1;7.955036056794384
Jamoncito;33;1;525.0506945496243
Medio Muslo;33;1;2363.982260595598
Entero;34;1;192.14724845525063
Medio Pollo;34;1;667.1911157255812
Medio Pollo Superior;34;1;669.7938912884425
Medio Pollo Inferior;34;1;870.6685880255834
Cuarto de Pollo Superior;34;1;93.564
Muslo Entero;34;1;1212.5515351766473
Pechuga Completa;34;1;1039.5978476249559
Ala Completa;34;1;65.088
Media Pechuga;34;1;1016.8350205930365
Blanqueta;34;1;96.2875311016806
Alón;34;1;17.827056269865636
Punta;34;1;18.190799961635886
Jamoncito;34;1;366.2603468030818
Medio Muslo;34;1;1969.9860021296358
Entero;35;1;575.7834310666681
Medio Pollo;35;1;762.5340575197607
Medio Pollo Superior;35;1;743.3103166500051
Medio Pollo Inferior;35;1;742.09552102814
Cuarto de Pollo Superior;35;1;93.564
Muslo Entero;35;1;1518.7844670903946
Pechuga Completa;35;1;454.20537987553024
Ala Completa;35;1;66.71868712142565
Media Pechuga;35;1;1032.0156192985553
Blanqueta;35;1;52.165691252092124
Alón;35;1;1.3559999999999999
Punta;35;1;9.36863932295469
Jamoncito;35;1;444.65096358290424
Medio Muslo;35;1;1425.3782940050673
Entero;36;1;81.58453776581696
Medio Pollo;36;1;58.30799999999999
Medio Pollo Superior;36;1;77.29199999999999
Medio Pollo Inferior;36;1;539.9466595725152
Cuarto de Pollo Superior;36;1;1042.5184275186245
Muslo Entero;36;1;2698.270592598565
Pechuga Completa;36;1;803.750157127112
Ala Completa;36;1;106.92129303111685
Media Pechuga;36;1;127.46399999999998
Blanqueta;36;1;51.87911787760886
Alón;36;1;3.858477191500292
Punta;36;1;7.630367183203255
Jamoncito;36;1;313.69681579934854
Medio Muslo;36;1;1065.0895240777288
Entero;37;1;346.03015897373194
Medio Pollo;37;1;160.18096022940452
Medio Pollo Superior;37;1;77.29199999999999
Medio Pollo Inferior;37;1;2041.9336520078764
Cuarto de Pollo Superior;37;1;93.564
Muslo Entero;37;1;1881.9400013345182
Pechuga Completa;37;1;173.20711428314746
Ala Completa;37;1;368.4725114246574
Media Pechuga;37;1;1596.654938972962
Blanqueta;37;1;118.25905946002688
Alón;37;1;40.319055158188895
Punta;37;1;14.85036082351637
Jamoncito;37;1;54.239999999999995
Medio Muslo;37;1;788.4231534578694
Entero;38;1;417.58992549649753
Medio Pollo;38;1;58.30799999999999
Medio Pollo Superior;38;1;464.17688836992835
Medio Pollo Inferior;38;1;820.5149361925157
Cuarto de Pollo Superior;38;1;405.81136940137725
Muslo Entero;38;1;2434.785980717134
Pechuga Completa;38;1;165.432
Ala Completa;38;1;275.2839265276698
Media Pechuga;38;1;296.54773000976076
Blanqueta;38;1;40.484344937543895
Alón;38;1;15.559968870286541
Punta;38;1;9.5836861707319
Jamoncito;38;1;405.9812558100295
Medio Muslo;38;1;1056.588909802287
Entero;39;1;836.640555190371
Medio Pollo;39;1;438.00723574299144
Medio Pollo Superior;39;1;77.29199999999999
Medio Pollo Inferior;39;1;777.1248469996619
Cuarto de Pollo Superior;39;1;93.564
Muslo Entero;39;1;1934.0689502758755
Pechuga Completa;39;1;165.432
Ala Completa;39;1;100.63497245292939
Media Pechuga;39;1;1365.2066388334006
Blanqueta;39;1;85.23856367232105
Alón;39;1;49.244919468967645
Punta;39;1;14.427575663528481
Jamoncito;39;1;598.1283160137307
Medio Muslo;39;1;835.5864397496513
Entero;40;1;528.6013833346309
Medio Pollo;40;1;1156.4603391136877
Medio Pollo Superior;40;1;289.6416530911111
Medio Pollo Inferior;40;1;1027.289420579013
Cuarto de Pollo Superior;40;1;93.564
Muslo Entero;40;1;1529.8795925049853
Pechuga Completa;40;1;165.432
Ala Completa;40;1;65.088
Media Pechuga;40;1;174.12878189222147
Blanqueta;40;1;48.32298389293762
Alón;40;1;26.649282755905464
Punta;40;1;9.605509481519368
Jamoncito;40;1;514.3138947180993
Medio Muslo;40;1;774.6552808069473
Entero;41;1;374.2604883708191
Medio Pollo;41;1;542.5311347948481
Medio Pollo Superior;41;1;77.29199999999999
Medio Pollo Inferior;41;1;1118.4864988258812
Cuarto de Pollo Superior;41;1;663.0927012536391
Muslo Entero;41;1;1516.7630186940885
Pechuga Completa;41;1;165.432
Ala Completa;41;1;336.54974354668394
Media Pechuga;41;1;127.46399999999998
Blanqueta;41;1;55.49499492614641
Alón;41;1;26.87615579212115
Punta;41;1;6.086707374274088
Jamoncito;41;1;641.3424747199407
Medio Muslo;41;1;1371.421228966831
Entero;42;1;330.8821398954884
Medio Pollo;42;1;525.067264221659
Medio Pollo Superior;42;1;77.29199999999999
Medio Pollo Inferior;42;1;690.7275079433938
Cuarto de Pollo Superior;42;1;931.8017764254972
Muslo Entero;42;1;1419.3948010427812
Pechuga Completa;42;1;453.3194162761443
Ala Completa;42;1;111.59571480514852
Media Pechuga;42;1;127.46399999999998
Blanqueta;42;1;71.72943709074049
Alón;42;1;18.95507529171517
Punta;42;1;4.109619796272101
Jamoncito;42;1;404.18346809152445
Medio Muslo;42;1;1134.887857697242
Entero;43;1;40.67999999999999
Medio Pollo;43;1;584.0802122721508
Medio Pollo Superior;43;1;194.0527971061542
Medio Pollo Inferior;43;1;947.9531387761949
Cuarto de Pollo Superior;43;1;1179.8278636331854
Muslo Entero;43;1;1328.8837940456035
Pechuga Completa;43;1;178.99528290923539
Ala Completa;43;1;133.1245498649889
Media Pechuga;43;1;1294.1582249605237
Blanqueta;43;1;59.36806861335998
Alón;43;1;10.060782434749543
Punta;43;1;1.9862675857396785
Jamoncito;43;1;54.239999999999995
Medio Muslo;43;1;839.0135678177495
Entero;44;1;138.35466168381365
Medio Pollo;44;1;1728.9119210978745
Medio Pollo Superior;44;1;700.728977594765
Medio Pollo Inferior;44;1;849.4962539088956
Cuarto de Pollo Superior;44;1;925.8415242402749
Muslo Entero;44;1;1311.4975234892772
Pechuga Completa;44;1;470.09863938186913
Ala Completa;44;1;65.088
Media Pechuga;44;1;372.29514835338483
Blanqueta;44;1;80.86586467293793
Alón;44;1;1.5778654701730193
Punta;44;1;5.334005988539451
Jamoncito;44;1;378.11894495893074
Medio Muslo;44;1;774.905239498317
Entero;45;1;1025.4679747850262
Medio Pollo;45;1;295.0335301538993
Medio Pollo Superior;45;1;812.3989823633746
Medio Pollo Inferior;45;1;773.0028840995377
Cuarto de Pollo Superior;45;1;932.6327749513396
Muslo Entero;45;1;1038.4717030073043
Pechuga Completa;45;1;165.432
Ala Completa;45;1;82.95018786479586
Media Pechuga;45;1;261.5482610938176
Blanqueta;45;1;61.72442613780545
Alón;45;1;15.379196538619551
Punta;45;1;9.546121347227718
Jamoncito;45;1;401.8859627338507
Medio Muslo;45;1;513.2476165684584
Entero;46;1;40.67999999999999
Medio Pollo;46;1;1773.5187700312201
Medio Pollo Superior;46;1;379.05306059753127
Medio Pollo Inferior;46;1;544.912203801321
Cuarto de Pollo Superior;46;1;880.3189720530169
Muslo Entero;46;1;1125.0739632601963
Pechuga Completa;46;1;165.432
Ala Completa;46;1;84.65157422523733
Media Pechuga;46;1;127.46399999999998
Blanqueta;46;1;32.137070649608155
Alón;46;1;12.020313567759866
Punta;46;1;6.043501243403226
Jamoncito;46;1;54.239999999999995
Medio Muslo;46;1;61.019999999999996
Entero;47;1;40.67999999999999
Medio Pollo;47;1;306.334860157111
Medio Pollo Superior;47;1;561.5630094081434
Medio Pollo Inferior;47;1;67.8
Cuarto de Pollo Superior;47;1;1533.5805922212194
Muslo Entero;47;1;1361.4763408605163
Pechuga Completa;47;1;165.432
Ala Completa;47;1;65.088
Media Pechuga;47;1;849.3486306317689
Blanqueta;47;1;4.690234602329512
Alón;47;1;1.3559999999999999
Punta;47;1;6.47606821567378
Jamoncito;47;1;434.5463249339718
Medio Muslo;47;1;137.66716100381822
Entero;48;1;40.67999999999999
Medio Pollo;48;1;135.59139139984993
Medio Pollo Superior;48;1;859.9754533704998
Medio Pollo Inferior;48;1;468.54836323582043
Cuarto de Pollo Superior;48;1;1463.9096754686946
Muslo Entero;48;1;1142.6183994616867
Pechuga Completa;48;1;203.30915050219804
Ala Completa;48;1;65.088
Media Pechuga;48;1;726.8160485304013
Blanqueta;48;1;24.62522678605469
Alón;48;1;5.078419267418397
Punta;48;1;7.918067034932172
Jamoncito;48;1;322.67301566172176
Medio Muslo;48;1;61.019999999999996
Entero;49;1;40.67999999999999
Medio Pollo;49;1;58.30799999999999
Medio Pollo Superior;49;1;794.6352018585463
Medio Pollo Inferior;49;1;67.8
Cuarto de Pollo Superior;49;1;1565.4043161728905
Muslo Entero;49;1;1494.3101014854797
Pechuga Completa;49;1;618.0144051085075
Ala Completa;49;1;65.088
Media Pechuga;49;1;901.8116264333302
Blanqueta;49;1;4.068
Alón;49;1;4.356099688486412
Punta;49;1;9.301937189067488
Jamoncito;49;1;544.3758431540433
Medio Muslo;49;1;134.47796102152057
Entero;50;1;347.6693789336345
Medio Pollo;50;1;547.523922875429
Medio Pollo Superior;50;1;216.85739363595366
Medio Pollo Inferior;50;1;67.8
Cuarto de Pollo Superior;50;1;910.7399902783203
Muslo Entero;50;1;1424.9210523383592
Pechuga Completa;50;1;822.1066780250515
Ala Completa;50;1;390.3133759503003
Media Pechuga;50;1;538.787770031938
Blanqueta;50;1;25.490781952016743
Alón;50;1;4.998393441089157
Punta;50;1;14.751585982245945
Jamoncito;50;1;293.20800149786135
Medio Muslo;50;1;61.019999999999996
Entero;51;1;670.6870554541505
Medio Pollo;51;1;58.30799999999999
Medio Pollo Superior;51;1;106.55572986456778
