f;t;r;value
Media Pechuga;10;1;3429.779408854372
Blanqueta;10;1;209.60844732039337
Alón;10;1;23.275737851696864
Punta;10;1;1.3559999999999999
Jamoncito;10;1;808.0626747096378
Medio Muslo;10;1;476.71937219084487
Entero;11;1;55.596
Medio Pollo;11;1;77.29199999999999
Medio Pollo Superior;11;1;325.02429249503706
Medio Pollo Inferior;11;1;1553.1019107074728
Cuarto de Pollo Superior;11;1;1384.3806415394843
Muslo Entero;11;1;1667.6634764798366
Pechuga Completa;11;1;2202.29116069352
Ala Completa;11;1;272.47723204127874
Media Pechuga;11;1;3162.499764377801
Blanqueta;11;1;137.11602338231373
Alón;11;1;21.695992432527568
Punta;11;1;1.3559999999999999
Jamoncito;11;1;938.5219173996645
Medio Muslo;11;1;514.8651006483686
Entero;12;1;530.0367423215794
Medio Pollo;12;1;516.3493486170851
Medio Pollo Superior;12;1;681.4822786339923
Medio Pollo Inferior;12;1;1212.4362134524781
Cuarto de Pollo Superior;12;1;746.7913347801743
Muslo Entero;12;1;1953.2484901428468
Pechuga Completa;12;1;2358.816776534875
Ala Completa;12;1;449.3262915693593
Media Pechuga;12;1;2755.7860255963187
Blanqueta;12;1;81.91564946514252
Alón;12;1;1.3559999999999999
Punta;12;1;4.527092626484407
Jamoncito;12;1;847.7546998283697
Medio Muslo;12;1;1235.2498717351514
Entero;13;1;972.8363984220127
Medio Pollo;13;1;381.58342268115047
Medio Pollo Superior;13;1;1308.049752592292
Medio Pollo Inferior;13;1;1818.9490973220704
Cuarto de Pollo Superior;13;1;1105.7047368590256
Muslo Entero;13;1;1804.3062687793927
Pechuga Completa;13;1;971.943857174099
Ala Completa;13;1;736.8740358466254
Media Pechuga;13;1;2319.5051136639
Blanqueta;13;1;45.155084767696486
Alón;13;1;1.3559999999999999
Punta;13;1;2.781049231366478
Jamoncito;13;1;615.2096015807302
Medio Muslo;13;1;348.32545371611394
Entero;14;1;799.9198618012152
Medio Pollo;14;1;930.3146009982665
Medio Pollo Superior;14;1;788.2478700810258
Medio Pollo Inferior;14;1;2124.0275889060786
Cuarto de Pollo Superior;14;1;1040.0472748106222
Muslo Entero;14;1;2255.02523617128
Pechuga Completa;14;1;1495.8879169867782
Ala Completa;14;1;925.6839630505581
Media Pechuga;14;1;1979.4961961566032
Blanqueta;14;1;41.31619904387843
Alón;14;1;4.131141301735565
Punta;14;1;1.3559999999999999
Jamoncito;14;1;618.5109370093451
Medio Muslo;14;1;413.5564384721679
Entero;15;1;1871.3701907141062
Medio Pollo;15;1;571.3628321497262
Medio Pollo Superior;15;1;119.66321519712214
Medio Pollo Inferior;15;1;587.620193752923
Cuarto de Pollo Superior;15;1;987.8238329894212
Muslo Entero;15;1;2292.3941167371677
Pechuga Completa;15;1;542.5737564980947
Ala Completa;15;1;274.4293386764269
Media Pechuga;15;1;3353.6354636443066
Blanqueta;15;1;279.24248737368407
Alón;15;1;38.52284441093538
Punta;15;1;9.226920761104939
Jamoncito;15;1;796.3368433728957
Medio Muslo;15;1;1806.680342386651
Entero;16;1;2466.459297816598
Medio Pollo;16;1;729.1185530734431
Medio Pollo Superior;16;1;456.6994589839806
Medio Pollo Inferior;16;1;644.599178699096
Cuarto de Pollo Superior;16;1;169.61042445495073
Muslo Entero;16;1;1150.1334285572018
Pechuga Completa;16;1;206.11199999999997
Ala Completa;16;1;82.43169415116067
Media Pechuga;16;1;2745.63261471595
Blanqueta;16;1;351.16506671129383
Alón;16;1;39.155652482000995
Punta;16;1;19.054902769517565
Jamoncito;16;1;596.5415408591839
Medio Muslo;16;1;1893.0534123870598
Entero;17;1;1438.282751535532
Medio Pollo;17;1;258.96222441680175
Medio Pollo Superior;17;1;800.5599963536416
Medio Pollo Inferior;17;1;432.50845651442353
Cuarto de Pollo Superior;17;1;116.61599999999999
Muslo Entero;17;1;1401.5127902471436
Pechuga Completa;17;1;1292.1384475758568
Ala Completa;17;1;123.96001446341158
Media Pechuga;17;1;1234.2617267953888
Blanqueta;17;1;380.74359961179897
Alón;17;1;60.0636066522636
Punta;17;1;27.740938647250097
Jamoncito;17;1;278.00818374881624
Medio Muslo;17;1;3025.634315045137
Entero;18;1;1658.4985563293537
Medio Pollo;18;1;897.0190902965124
Medio Pollo Superior;18;1;421.94014038301566
Medio Pollo Inferior;18;1;621.5292048640401
Cuarto de Pollo Superior;18;1;116.61599999999999
Muslo Entero;18;1;1444.5380950179065
Pechuga Completa;18;1;796.588980134683
Ala Completa;18;1;390.53155910394327
Media Pechuga;18;1;1871.2007191480584
Blanqueta;18;1;257.524217677856
Alón;18;1;1.3559999999999999
Punta;18;1;31.534866627035253
Jamoncito;18;1;63.73199999999999
Medio Muslo;18;1;2249.5571695508074
Entero;19;1;2161.895252441645
Medio Pollo;19;1;1063.3484159912512
Medio Pollo Superior;19;1;800.6707898884546
Medio Pollo Inferior;19;1;874.1248833350313
Cuarto de Pollo Superior;19;1;817.0913210806907
Muslo Entero;19;1;1737.680569232811
Pechuga Completa;19;1;206.11199999999997
Ala Completa;19;1;323.24609122954996
Media Pechuga;19;1;1970.7877492850282
Blanqueta;19;1;134.58265776308644
Alón;19;1;1.3559999999999999
Punta;19;1;35.50963191478907
Jamoncito;19;1;63.73199999999999
Medio Muslo;19;1;2120.4899603908457
Entero;20;1;2728.76765106029
Medio Pollo;20;1;1577.5386659244546
Medio Pollo Superior;20;1;1194.775609151605
Medio Pollo Inferior;20;1;1177.5508072720932
Cuarto de Pollo Superior;20;1;860.1344160589916
Muslo Entero;20;1;2024.170371004637
Pechuga Completa;20;1;206.11199999999997
Ala Completa;20;1;306.3898871152527
Media Pechuga;20;1;1821.7973979600742
Blanqueta;20;1;63.49038299063863
Alón;20;1;1.3559999999999999
Punta;20;1;38.5290658825808
Jamoncito;20;1;63.73199999999999
Medio Muslo;20;1;822.45745190224
Entero;21;1;2331.1715289498193
Medio Pollo;21;1;1868.8329073938362
Medio Pollo Superior;21;1;1505.5292108595547
Medio Pollo Inferior;21;1;670.5088525067094
Cuarto de Pollo Superior;21;1;1593.8141209649973
Muslo Entero;21;1;2951.712531879118
Pechuga Completa;21;1;427.2056750627821
Ala Completa;21;1;322.1278263485897
Media Pechuga;21;1;941.400794635091
Blanqueta;21;1;32.13040045903377
Alón;21;1;14.012070053632076
Punta;21;1;36.520828293462095
Jamoncito;21;1;205.84999011177476
Medio Muslo;21;1;402.2535008384528
Entero;22;1;1518.3113715720433
Medio Pollo;22;1;806.5628912713039
Medio Pollo Superior;22;1;3056.579028736101
Medio Pollo Inferior;22;1;2219.9248239463063
Cuarto de Pollo Superior;22;1;116.61599999999999
Muslo Entero;22;1;1668.7816404597463
Pechuga Completa;22;1;206.11199999999997
Ala Completa;22;1;71.868
Media Pechuga;22;1;1606.4070531948937
Blanqueta;22;1;83.07882981002568
Alón;22;1;75.0791115824648
Punta;22;1;14.825529449998582
Jamoncito;22;1;212.60031008007442
Medio Muslo;22;1;1501.845116741874
Entero;23;1;999.4056786695908
Medio Pollo;23;1;319.8952365194818
Medio Pollo Superior;23;1;1448.5844500720088
Medio Pollo Inferior;23;1;1707.0061585269432
Cuarto de Pollo Superior;23;1;192.1284791359555
Muslo Entero;23;1;1051.6739628842627
Pechuga Completa;23;1;553.1119819177912
Ala Completa;23;1;343.7602310544095
Media Pechuga;23;1;3396.871228677119
Blanqueta;23;1;106.35642920098135
Alón;23;1;55.236338768570064
Punta;23;1;19.77548865687649
Jamoncito;23;1;174.95764061684744
Medio Muslo;23;1;1342.512978760032
Entero;24;1;1447.2234423741493
Medio Pollo;24;1;77.29199999999999
Medio Pollo Superior;24;1;147.55538966292758
Medio Pollo Inferior;24;1;1122.3981670317269
Cuarto de Pollo Superior;24;1;482.2367363650629
Muslo Entero;24;1;1661.9501268139209
Pechuga Completa;24;1;651.4213137916104
Ala Completa;24;1;182.21485493752266
Media Pechuga;24;1;4243.614022173803
Blanqueta;24;1;125.24412582933795
Alón;24;1;85.55546277461036
Punta;24;1;11.658924533049785
Jamoncito;24;1;63.73199999999999
Medio Muslo;24;1;1158.6375897226867
Entero;25;1;998.6254510335232
Medio Pollo;25;1;159.1775116461315
Medio Pollo Superior;25;1;98.98799999999999
Medio Pollo Inferior;25;1;435.9312348108252
Cuarto de Pollo Superior;25;1;517.0111072141303
Muslo Entero;25;1;1799.934890322884
Pechuga Completa;25;1;2315.6797432282897
Ala Completa;25;1;332.3157402507254
Media Pechuga;25;1;3403.141218063855
Blanqueta;25;1;40.251914944655425
Alón;25;1;36.681116513145255
Punta;25;1;8.686051809436778
Jamoncito;25;1;480.33743433328794
Medio Muslo;25;1;2468.587437726264
Entero;26;1;1406.5536726664702
Medio Pollo;26;1;77.29199999999999
Medio Pollo Superior;26;1;631.9568983264288
Medio Pollo Inferior;26;1;236.75447505276236
Cuarto de Pollo Superior;26;1;459.1932719806094
Muslo Entero;26;1;1270.3572388626515
Pechuga Completa;26;1;1376.2665394253968
Ala Completa;26;1;597.5896590736521
Media Pechuga;26;1;3130.050327640791
Blanqueta;26;1;8.136
Alón;26;1;17.25779246495221
Punta;26;1;5.293039882987867
Jamoncito;26;1;217.95929907364544
Medio Muslo;26;1;2834.6912232695586
Entero;27;1;1025.2626407701396
Medio Pollo;27;1;404.309371410426
Medio Pollo Superior;27;1;762.5723025682692
Medio Pollo Inferior;27;1;515.4632191740209
Cuarto de Pollo Superior;27;1;643.9780619415951
Muslo Entero;27;1;1000.5665871805597
Pechuga Completa;27;1;3067.715714970826
Ala Completa;27;1;576.0967237300798
Media Pechuga;27;1;2371.603318714318
Blanqueta;27;1;8.136
Alón;27;1;12.797067796699018
Punta;27;1;8.945206461779556
Jamoncito;27;1;63.73199999999999
Medio Muslo;27;1;3311.96927435549
Entero;28;1;1326.3116349793202
Medio Pollo;28;1;547.5046999495232
Medio Pollo Superior;28;1;541.4117796417696
Medio Pollo Inferior;28;1;436.73803039411615
Cuarto de Pollo Superior;28;1;815.8034277942303
Muslo Entero;28;1;1028.5225261740013
Pechuga Completa;28;1;2497.1668236453042
Ala Completa;28;1;625.4714548719134
Media Pechuga;28;1;2694.386646153054
Blanqueta;28;1;18.153314852065535
Alón;28;1;10.924841903496349
Punta;28;1;9.209373869151623
Jamoncito;28;1;118.34674998597443
Medio Muslo;28;1;2055.359821462104
Entero;29;1;55.596
Medio Pollo;29;1;77.29199999999999
Medio Pollo Superior;29;1;530.9237256898197
Medio Pollo Inferior;29;1;99.84232247971026
Cuarto de Pollo Superior;29;1;792.3472765672977
Muslo Entero;29;1;70.512
Pechuga Completa;29;1;3512.55483829301
Ala Completa;29;1;408.1501300183037
Media Pechuga;29;1;3350.424343716741
Blanqueta;29;1;141.54128203872105
Alón;29;1;42.66738474644732
Punta;29;1;13.48196213189198
Jamoncito;29;1;333.72323088786766
Medio Muslo;29;1;3482.24712014898
Entero;30;1;55.596
Medio Pollo;30;1;668.6542110024551
Medio Pollo Superior;30;1;98.98799999999999
Medio Pollo Inferior;30;1;81.35999999999999
Cuarto de Pollo Superior;30;1;249.50381890393646
Muslo Entero;30;1;458.175554315087
Pechuga Completa;30;1;2769.468058042964
Ala Completa;30;1;71.868
Media Pechuga;30;1;3932.3746353915553
Blanqueta;30;1;197.0626406342823
Alón;30;1;56.35923788554384
Punta;30;1;6.636678022249939
Jamoncito;30;1;347.6238653481863
Medio Muslo;30;1;3483.0661357542003
Entero;31;1;187.61506457789494
Medio Pollo;31;1;604.7599930460292
Medio Pollo Superior;31;1;98.98799999999999
Medio Pollo Inferior;31;1;81.35999999999999
Cuarto de Pollo Superior;31;1;214.1422190179302
Muslo Entero;31;1;70.512
Pechuga Completa;31;1;1215.3684917791709
Ala Completa;31;1;71.868
Media Pechuga;31;1;3420.3380118568975
Blanqueta;31;1;140.2667971506796
Alón;31;1;32.22809088108373
Punta;31;1;4.597858464213505
Jamoncito;31;1;774.5664833540579
Medio Muslo;31;1;3555.203251933423
Entero;32;1;231.3309808616574
Medio Pollo;32;1;854.9523795869104
Medio Pollo Superior;32;1;98.98799999999999
Medio Pollo Inferior;32;1;677.6379491396336
Cuarto de Pollo Superior;32;1;237.2975730842954
Muslo Entero;32;1;764.3349788012139
Pechuga Completa;32;1;1974.6211192123062
Ala Completa;32;1;255.34483813795978
Media Pechuga;32;1;2229.9030651969542
Blanqueta;32;1;106.6149301266784
Alón;32;1;4.6112517558494295
Punta;32;1;7.7110837565108294
Jamoncito;32;1;762.6706740556094
Medio Muslo;32;1;3965.9769919526802
Entero;33;1;630.5280048469534
Medio Pollo;33;1;1178.3761024967396
Medio Pollo Superior;33;1;782.2973663667728
Medio Pollo Inferior;33;1;1121.4969854468172
Cuarto de Pollo Superior;33;1;584.8615151853692
Muslo Entero;33;1;967.1820171464287
Pechuga Completa;33;1;1841.9045958505737
Ala Completa;33;1;242.71909042540597
Media Pechuga;33;1;2912.5477449761192
Blanqueta;33;1;71.02039732308434
Alón;33;1;1.3559999999999999
Punta;33;1;10.445408677679454
Jamoncito;33;1;512.6994678432375
Medio Muslo;33;1;3689.8065696112703
Entero;34;1;267.28721808522033
Medio Pollo;34;1;922.5621069283077
Medio Pollo Superior;34;1;1201.1541625085
Medio Pollo Inferior;34;1;1491.7034518513865
Cuarto de Pollo Superior;34;1;116.61599999999999
Muslo Entero;34;1;1400.3358127619395
Pechuga Completa;34;1;2521.551451836017
Ala Completa;34;1;71.868
Media Pechuga;34;1;1226.5488022995924
Blanqueta;34;1;87.72749590537943
Alón;34;1;1.3559999999999999
Punta;34;1;15.507311224823196
Jamoncito;34;1;292.6445849581443
Medio Muslo;34;1;3077.291329639934
Entero;35;1;760.6905955589157
Medio Pollo;35;1;1044.9415259576924
Medio Pollo Superior;35;1;1293.5920885010928
Medio Pollo Inferior;35;1;1586.0270736348027
Cuarto de Pollo Superior;35;1;116.61599999999999
Muslo Entero;35;1;1751.540471294947
Pechuga Completa;35;1;1204.5027573861496
Ala Completa;35;1;116.02391800478686
Media Pechuga;35;1;2103.053126975465
Blanqueta;35;1;89.59960545248634
Alón;35;1;1.3559999999999999
Punta;35;1;11.503265415321161
Jamoncito;35;1;420.3257410939478
Medio Muslo;35;1;2421.2922136659017
Entero;36;1;112.36920440056883
Medio Pollo;36;1;1253.58112838184
Medio Pollo Superior;36;1;98.98799999999999
Medio Pollo Inferior;36;1;1055.552218487682
Cuarto de Pollo Superior;36;1;116.61599999999999
Muslo Entero;36;1;2702.963142609092
Pechuga Completa;36;1;1297.7271328319368
Ala Completa;36;1;118.4486157375599
Media Pechuga;36;1;1182.4549155247441
Blanqueta;36;1;130.12927156649832
Alón;36;1;18.12775701279839
Punta;36;1;1.3559999999999999
Jamoncito;36;1;240.55499855745913
Medio Muslo;36;1;2013.1550262313447
Entero;37;1;478.86964602100005
Medio Pollo;37;1;77.29199999999999
Medio Pollo Superior;37;1;98.98799999999999
Medio Pollo Inferior;37;1;1356.176666472149
Cuarto de Pollo Superior;37;1;233.65269886338487
Muslo Entero;37;1;1855.9159372033953
Pechuga Completa;37;1;2761.0477305743516
Ala Completa;37;1;322.6472087815756
Media Pechuga;37;1;153.22799999999998
Blanqueta;37;1;175.6440291945098
Alón;37;1;48.69483217178627
Punta;37;1;1.777796927665798
Jamoncito;37;1;65.71490288753367
Medio Muslo;37;1;2902.5426160241664
Entero;38;1;577.2326699933656
Medio Pollo;38;1;77.29199999999999
Medio Pollo Superior;38;1;611.0471006972734
Medio Pollo Inferior;38;1;2068.144456854223
Cuarto de Pollo Superior;38;1;116.61599999999999
Muslo Entero;38;1;1845.7339146633183
Pechuga Completa;38;1;206.11199999999997
Ala Completa;38;1;306.96603900848885
Media Pechuga;38;1;1356.7257535509566
Blanqueta;38;1;72.97990181054074
Alón;38;1;35.0765083479185
Punta;38;1;5.8922649154297915
Jamoncito;38;1;63.73199999999999
Medio Muslo;38;1;2210.4503090433186
Entero;39;1;1145.985593082115
Medio Pollo;39;1;582.5017497662086
Medio Pollo Superior;39;1;98.98799999999999
Medio Pollo Inferior;39;1;1226.8575057700104
Cuarto de Pollo Superior;39;1;116.61599999999999
Muslo Entero;39;1;1894.800804598866
Pechuga Completa;39;1;1195.5235748408227
Ala Completa;39;1;121.48399324588156
Media Pechuga;39;1;686.6868499588956
Blanqueta;39;1;35.99249997575497
Alón;39;1;46.25656911475519
Punta;39;1;3.161490160908975
Jamoncito;39;1;343.509646071998
Medio Muslo;39;1;2053.6629705758737
Entero;40;1;733.3723096430502
Medio Pollo;40;1;624.5805268525156
Medio Pollo Superior;40;1;374.3982046395662
Medio Pollo Inferior;40;1;2007.7571737822018
Cuarto de Pollo Superior;40;1;173.86146977737437
Muslo Entero;40;1;1484.7812418059657
Pechuga Completa;40;1;206.11199999999997
Ala Completa;40;1;71.868
Media Pechuga;40;1;611.8244286183279
Blanqueta;40;1;70.25344737910837
Alón;40;1;52.31848227686332
Punta;40;1;9.15845398205287
Jamoncito;40;1;199.96323115280578
Medio Muslo;40;1;1907.0648674948877
Entero;41;1;529.3525702880887
Medio Pollo;41;1;719.8458693457128
Medio Pollo Superior;41;1;98.98799999999999
Medio Pollo Inferior;41;1;1178.3155854277506
Cuarto de Pollo Superior;41;1;889.0781711135388
Muslo Entero;41;1;2110.156010200519
Pechuga Completa;41;1;239.031094126413
Ala Completa;41;1;324.7756660876401
Media Pechuga;41;1;153.22799999999998
Blanqueta;41;1;94.14642203229928
Alón;41;1;52.14353855543478
Punta;41;1;4.876014812115452
Jamoncito;41;1;394.5165711459991
Medio Muslo;41;1;2682.3914085837405
Entero;42;1;474.06267137567977
Medio Pollo;42;1;698.2433409594277
Medio Pollo Superior;42;1;98.98799999999999
Medio Pollo Inferior;42;1;896.7359372205602
Cuarto de Pollo Superior;42;1;1223.5919512955334
Muslo Entero;42;1;2031.6017369765893
Pechuga Completa;42;1;206.11199999999997
Ala Completa;42;1;123.19077665831183
Media Pechuga;42;1;194.52121377511543
Blanqueta;42;1;134.16633972033122
Alón;42;1;36.24977648361607
Punta;42;1;3.016721590718845
Jamoncito;42;1;121.38668945148741
Medio Muslo;42;1;2383.505625552337
Entero;43;1;55.596
Medio Pollo;43;1;493.03493674200445
Medio Pollo Superior;43;1;251.67965437965128
Medio Pollo Inferior;43;1;81.35999999999999
Cuarto de Pollo Superior;43;1;793.4563371670201
Muslo Entero;43;1;1042.7071153820723
Pechuga Completa;43;1;1227.4001947338381
Ala Completa;43;1;77.57540897171425
Media Pechuga;43;1;873.0845417415604
Blanqueta;43;1;182.6861119538962
Alón;43;1;39.68585804648782
Punta;43;1;1.3559999999999999
Jamoncito;43;1;414.47076547476036
Medio Muslo;43;1;3490.358505803425
Entero;44;1;188.8261000772417
Medio Pollo;44;1;747.4484264454644
Medio Pollo Superior;44;1;913.2823626571508
Medio Pollo Inferior;44;1;2031.1129715314908
Cuarto de Pollo Superior;44;1;673.2012601923491
Muslo Entero;44;1;1143.620636828203
Pechuga Completa;44;1;503.15416053370944
Ala Completa;44;1;71.868
Media Pechuga;44;1;1106.9308187565548
Blanqueta;44;1;176.9862383625487
Alón;44;1;1.3559999999999999
Punta;44;1;4.713816864779878
Jamoncito;44;1;174.15572726203234
Medio Muslo;44;1;2233.9724656871485
Entero;45;1;55.596
Medio Pollo;45;1;305.95883692917056
Medio Pollo Superior;45;1;1057.0177029821484
Medio Pollo Inferior;45;1;1912.4168788426489
Cuarto de Pollo Superior;45;1;1087.2869441869002
Muslo Entero;45;1;1069.5338258163365
Pechuga Completa;45;1;206.11199999999997
Ala Completa;45;1;84.13170427973606
Media Pechuga;45;1;563.0254536941443
Blanqueta;45;1;70.81527911983389
Alón;45;1;2.4350099052771603
Punta;45;1;8.803288403167759
Jamoncito;45;1;101.66340188753549
Medio Muslo;45;1;1669.4184251176046
Entero;46;1;55.596
Medio Pollo;46;1;800.5371223431911
Medio Pollo Superior;46;1;503.4043881128086
Medio Pollo Inferior;46;1;1003.9965453200073
Cuarto de Pollo Superior;46;1;1115.7602967133357
Muslo Entero;46;1;1176.7964113949165
Pechuga Completa;46;1;206.11199999999997
Ala Completa;46;1;97.86928894236074
Media Pechuga;46;1;153.22799999999998
Blanqueta;46;1;23.26220878559455
Alón;46;1;10.069057021325373
Punta;46;1;6.3350777373535685
Jamoncito;46;1;63.73199999999999
Medio Muslo;46;1;1435.0026797518528
Entero;47;1;55.596
Medio Pollo;47;1;327.5832187329897
Medio Pollo Superior;47;1;734.7367576621513
Medio Pollo Inferior;47;1;544.686167079848
Cuarto de Pollo Superior;47;1;1424.2314710794637
Muslo Entero;47;1;1498.4675282339279
Pechuga Completa;47;1;206.11199999999997
Ala Completa;47;1;71.868
Media Pechuga;47;1;1010.8185835678448
Blanqueta;47;1;8.136
Alón;47;1;1.3559999999999999
Punta;47;1;8.244917698587727
Jamoncito;47;1;166.01494684778206
Medio Muslo;47;1;814.9045170768687
Entero;48;1;55.596
Medio Pollo;48;1;109.96157545523894
Medio Pollo Superior;48;1;1109.4236547456596
Medio Pollo Inferior;48;1;685.5811622412781
Cuarto de Pollo Superior;48;1;1608.0012593836286
Muslo Entero;48;1;1245.6565338216642
Pechuga Completa;48;1;221.77852186626708
Ala Completa;48;1;71.868
Media Pechuga;48;1;868.0141114484359
Blanqueta;48;1;49.68218245139132
Alón;48;1;7.62537243680301
Punta;48;1;9.745195196772102
Jamoncito;48;1;249.90015068376513
Medio Muslo;48;1;487.7370362714854
Entero;49;1;55.596
Medio Pollo;49;1;77.29199999999999
Medio Pollo Superior;49;1;1029.3012098727388
Medio Pollo Inferior;49;1;81.35999999999999
Cuarto de Pollo Superior;49;1;1957.7559429978162
Muslo Entero;49;1;1692.8408228510093
Pechuga Completa;49;1;727.0817018447971
Ala Completa;49;1;71.868
Media Pechuga;49;1;1074.9196104431308
Blanqueta;49;1;24.986668951945607
Alón;49;1;9.845151210646785
Punta;49;1;12.33526126789032
Jamoncito;49;1;650.7340013845475
Medio Muslo;49;1;746.6132825474202
Entero;50;1;484.29852334395656
Medio Pollo;50;1;198.41130610650487
Medio Pollo Superior;50;1;632.7644986920479
Medio Pollo Inferior;50;1;81.35999999999999
Cuarto de Pollo Superior;50;1;738.4580123144979
Muslo Entero;50;1;1102.5701040721165
Pechuga Completa;50;1;927.6579779270392
Ala Completa;50;1;343.1996909840435
Media Pechuga;50;1;804.1395364063503
Blanqueta;50;1;74.16842988840332
Alón;50;1;1.3559999999999999
Punta;50;1;15.24802569208809
Jamoncito;50;1;503.6569976229135
Medio Muslo;50;1;479.9732080142285
