f;t;r;value
Medio Pollo Inferior;36;1;1507.5080649710128
Cuarto de Pollo Superior;36;1;2815.612903225807
Muslo Entero;36;1;1708.7539817899658
Pechuga Completa;36;1;4031.597695364954
Ala Completa;36;1;1006.3269754631285
Media Pechuga;36;1;4552.588664714643
Blanqueta;36;1;229.08732279311204
Alón;36;1;115.12418558393996
Punta;36;1;57.110554185695875
Jamoncito;36;1;2088.04106093021
Medio Muslo;36;1;3829.2088119931136
Entero;37;1;1689.4388766660306
Medio Pollo;37;1;1791.9397173773452
Medio Pollo Superior;37;1;2567.451612903226
Medio Pollo Inferior;37;1;1418.1494962642269
Cuarto de Pollo Superior;37;1;2532.6698227821425
Muslo Entero;37;1;3193.0418387846894
Pechuga Completa;37;1;2978.0648715379743
Ala Completa;37;1;748.6931018953047
Media Pechuga;37;1;3422.8079922574498
Blanqueta;37;1;157.86371270014484
Alón;37;1;63.42226996247864
Punta;37;1;32.231644078521285
Jamoncito;37;1;2413.0052795588394
Medio Muslo;37;1;2508.73502314314
Entero;38;1;2057.9217935510833
Medio Pollo;38;1;2301.0
Medio Pollo Superior;38;1;1784.9118792646555
Medio Pollo Inferior;38;1;2971.125820637345
Cuarto de Pollo Superior;38;1;2893.5882417339867
Muslo Entero;38;1;1970.0499904245112
Pechuga Completa;38;1;4211.632108088539
Ala Completa;38;1;1048.6124399545956
Media Pechuga;38;1;3759.7037605823743
Blanqueta;38;1;261.3897587259987
Alón;38;1;72.12473301645736
Punta;38;1;10.054043790052157
Jamoncito;38;1;1044.978398968196
Medio Muslo;38;1;2853.6668339711814
Entero;39;1;1337.1313818750007
Medio Pollo;39;1;1528.8528764510197
Medio Pollo Superior;39;1;3269.2816691224416
Medio Pollo Inferior;39;1;2254.449114264468
Cuarto de Pollo Superior;39;1;2695.41935483871
Muslo Entero;39;1;1864.2106010085654
Pechuga Completa;39;1;3458.336053855481
Ala Completa;39;1;1279.7497582377403
Media Pechuga;39;1;2117.8708731256015
Blanqueta;39;1;184.77680830137786
Alón;39;1;45.49249292168916
Punta;39;1;23.096508582650365
Jamoncito;39;1;1723.81097020497
Medio Muslo;39;1;4018.432557450318
Entero;40;1;2757.5741643644023
Medio Pollo;40;1;2185.9369069523495
Medio Pollo Superior;40;1;2082.85477477274
Medio Pollo Inferior;40;1;1847.0692878305297
Cuarto de Pollo Superior;40;1;2586.889734365848
Muslo Entero;40;1;2523.926037043482
Pechuga Completa;40;1;2922.599430015487
Ala Completa;40;1;1066.631543944349
Media Pechuga;40;1;4760.916550649805
Blanqueta;40;1;95.59934962870135
Alón;40;1;60.85106061350499
Punta;40;1;12.537716316706595
Jamoncito;40;1;1649.7633867396974
Medio Muslo;40;1;2756.2267673189917
Entero;41;1;2424.914069845076
Medio Pollo;41;1;2082.4906452902696
Medio Pollo Superior;41;1;2872.629096195002
Medio Pollo Inferior;41;1;2480.203884241507
Cuarto de Pollo Superior;41;1;1594.6564972204253
Muslo Entero;41;1;1889.392529249636
Pechuga Completa;41;1;3427.1564412447046
Ala Completa;41;1;620.9153273995222
Media Pechuga;41;1;3375.686234997058
Blanqueta;41;1;118.07682870639839
Alón;41;1;73.5773839263624
Punta;41;1;28.74423895080693
Jamoncito;41;1;1463.5320420692267
Medio Muslo;41;1;1954.3860132384414
Entero;42;1;2180.54852346963
Medio Pollo;42;1;2230.3621362629574
Medio Pollo Superior;42;1;2444.935483870968
Medio Pollo Inferior;42;1;2670.6317962899852
Cuarto de Pollo Superior;42;1;2134.971682099066
Muslo Entero;42;1;2018.264985723752
Pechuga Completa;42;1;2391.5209781101344
Ala Completa;42;1;1295.129297378874
Media Pechuga;42;1;3830.6439420007337
Blanqueta;42;1;99.19937918312922
Alón;42;1;99.17115920764964
Punta;42;1;25.884255869411685
Jamoncito;42;1;2128.7926697368857
Medio Muslo;42;1;3494.9527678168006
Entero;43;1;2178.2074799051325
Medio Pollo;43;1;1661.6672628575564
Medio Pollo Superior;43;1;2247.0168766881156
Medio Pollo Inferior;43;1;2395.296795786344
Cuarto de Pollo Superior;43;1;1656.4183099240608
Muslo Entero;43;1;2414.6756717780013
Pechuga Completa;43;1;3276.320390296461
Ala Completa;43;1;1191.4728517596595
Media Pechuga;43;1;2433.459455373499
Blanqueta;43;1;251.7218603463453
Alón;43;1;151.69009760923853
Punta;43;1;49.59997950862519
Jamoncito;43;1;2222.1849673269835
Medio Muslo;43;1;3079.6564236471722
Entero;44;1;1952.4954276146877
Medio Pollo;44;1;1872.2588647441594
Medio Pollo Superior;44;1;1469.7009250831436
Medio Pollo Inferior;44;1;1455.8065411801213
Cuarto de Pollo Superior;44;1;2805.722208878809
Muslo Entero;44;1;1739.3051591573865
Pechuga Completa;44;1;2820.370780293272
Ala Completa;44;1;971.7728460425892
Media Pechuga;44;1;4089.061728639032
Blanqueta;44;1;181.7724846004269
Alón;44;1;139.69500425545357
Punta;44;1;20.3915537725675
Jamoncito;44;1;1325.2964213814146
Medio Muslo;44;1;3558.8079381294397
Entero;45;1;2318.5045723853123
Medio Pollo;45;1;2871.164586307218
Medio Pollo Superior;45;1;2206.226779423593
Medio Pollo Inferior;45;1;2542.3583058975214
Cuarto de Pollo Superior;45;1;1991.7702824326254
Muslo Entero;45;1;1978.7564535811146
Pechuga Completa;45;1;3667.0507648941384
Ala Completa;45;1;1027.5248438161661
Media Pechuga;45;1;3830.0590121293526
Blanqueta;45;1;288.32551796194497
Alón;45;1;61.131120607879346
Punta;45;1;13.256503107335412
Jamoncito;45;1;1797.7918016276242
Medio Muslo;45;1;3824.159447029016
Entero;46;1;2095.0
Medio Pollo;46;1;1463.5335023392026
Medio Pollo Superior;46;1;3208.6355866852005
Medio Pollo Inferior;46;1;2749.3368702636735
Cuarto de Pollo Superior;46;1;2534.3910016024597
Muslo Entero;46;1;2250.1504352014467
Pechuga Completa;46;1;3451.516129032258
Ala Completa;46;1;1004.0606563640039
Media Pechuga;46;1;3479.3565070186733
Blanqueta;46;1;223.3953363955381
Alón;46;1;62.03066606729972
Punta;46;1;26.05978354935008
Jamoncito;46;1;1905.3331172572844
Medio Muslo;46;1;3620.2943242144015
Entero;47;1;2067.0
Medio Pollo;47;1;2864.5721292185863
Medio Pollo Superior;47;1;2025.930847082043
Medio Pollo Inferior;47;1;2693.7392580381074
Cuarto de Pollo Superior;47;1;2097.608411582931
Muslo Entero;47;1;1964.1072118179964
Pechuga Completa;47;1;2997.161290322581
Ala Completa;47;1;1049.9951449811201
Media Pechuga;47;1;2131.181649509792
Blanqueta;47;1;191.47670912329582
Alón;47;1;93.9511165506274
Punta;47;1;21.916460234167907
Jamoncito;47;1;1477.9896587552935
Medio Muslo;47;1;3795.330242788301
Entero;48;1;2042.0
Medio Pollo;48;1;2462.97587504093
Medio Pollo Superior;48;1;1791.8483295466383
Medio Pollo Inferior;48;1;1467.545111332937
Cuarto de Pollo Superior;48;1;2259.4692436278856
Muslo Entero;48;1;2785.425959976219
Pechuga Completa;48;1;3060.1833581761216
Ala Completa;48;1;1012.0322580645161
Media Pechuga;48;1;3582.013161847068
Blanqueta;48;1;115.16330497701345
Alón;48;1;75.4241057407511
Punta;48;1;23.578599179573906
Jamoncito;48;1;1644.372284759945
Medio Muslo;48;1;3611.935003566794
Entero;49;1;2023.0
Medio Pollo;49;1;2171.1852145357507
Medio Pollo Superior;49;1;2449.8843748720406
Medio Pollo Inferior;49;1;2900.3429455457053
Cuarto de Pollo Superior;49;1;2002.4602154324955
Muslo Entero;49;1;1726.9845389708962
Pechuga Completa;49;1;2391.7150737779793
Ala Completa;49;1;1014.5483870967741
Media Pechuga;49;1;3051.7006152423855
Blanqueta;49;1;216.11760959571876
Alón;49;1;82.99373194456386
Punta;49;1;22.44435968195524
Jamoncito;49;1;1072.1222108799957
Medio Muslo;49;1;2560.4669504922454
Entero;50;1;1559.695393297999
Medio Pollo;50;1;2111.3579555951255
