f;t;r;value
Ala Completa;9;1;714.0911587795217
Media Pechuga;9;1;1577.6049939231777
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;323.33013941960405
Medio Muslo;9;1;39.324
Entero;10;1;172.17488122249563
Medio Pollo;10;1;73.11900991702345
Medio Pollo Superior;10;1;96.8224053033138
Medio Pollo Inferior;10;1;382.3781805909233
Cuarto de Pollo Superior;10;1;377.78790704929986
Muslo Entero;10;1;1064.4881081867788
Pechuga Completa;10;1;1212.6228719717492
Ala Completa;10;1;852.6062913618447
Media Pechuga;10;1;1676.6189650237702
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;427.15197192802196
Medio Muslo;10;1;140.18448607860188
Entero;11;1;127.64393537703367
Medio Pollo;11;1;20.339999999999996
Medio Pollo Superior;11;1;146.3586648043065
Medio Pollo Inferior;11;1;544.2212851376166
Cuarto de Pollo Superior;11;1;541.0694061532699
Muslo Entero;11;1;1102.2780351750987
Pechuga Completa;11;1;1515.5564467478855
Ala Completa;11;1;896.3941914484344
Media Pechuga;11;1;2034.3291339668756
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;560.5966926402283
Medio Muslo;11;1;279.79457119103665
Entero;12;1;221.23878408284693
Medio Pollo;12;1;126.84191909186468
Medio Pollo Superior;12;1;253.756472092026
Medio Pollo Inferior;12;1;441.5014423603611
Cuarto de Pollo Superior;12;1;310.92844337718054
Muslo Entero;12;1;1321.1553641029527
Pechuga Completa;12;1;1415.4530488356017
Ala Completa;12;1;999.2608604393944
Media Pechuga;12;1;2298.4487653043548
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;536.2778086661706
Medio Muslo;12;1;649.5109833487012
Entero;13;1;309.67240494267793
Medio Pollo;13;1;94.75493994875679
Medio Pollo Superior;13;1;444.44772565403696
Medio Pollo Inferior;13;1;555.1433495933337
Cuarto de Pollo Superior;13;1;444.4446850410424
Muslo Entero;13;1;1374.9753844910406
Pechuga Completa;13;1;1145.758938614962
Ala Completa;13;1;1170.8890645228294
Media Pechuga;13;1;1960.6206503241103
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;471.85468451820384
Medio Muslo;13;1;313.8329327654818
Entero;14;1;273.39638593271417
Medio Pollo;14;1;230.81367172406777
Medio Pollo Superior;14;1;284.0685519541264
Medio Pollo Inferior;14;1;738.4506818306921
Cuarto de Pollo Superior;14;1;421.48960705043214
Muslo Entero;14;1;1555.9615793810171
Pechuga Completa;14;1;1362.4052939050955
Ala Completa;14;1;1284.8076995357237
Media Pechuga;14;1;1993.4234380436487
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;460.9751547998682
Medio Muslo;14;1;332.598502304876
Entero;15;1;793.2416912603048
Medio Pollo;15;1;1319.274052194762
Medio Pollo Superior;15;1;579.8208148233653
Medio Pollo Inferior;15;1;531.5851611367978
Cuarto de Pollo Superior;15;1;500.8985130576642
Muslo Entero;15;1;1550.7054821171432
Pechuga Completa;15;1;468.4138144627626
Ala Completa;15;1;929.3569781203278
Media Pechuga;15;1;2008.41282703802
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;267.7224237526792
Medio Muslo;15;1;444.03792162300925
Entero;16;1;848.3846759745053
Medio Pollo;16;1;968.1811093237055
Medio Pollo Superior;16;1;142.04059160275511
Medio Pollo Inferior;16;1;114.97865189228011
Cuarto de Pollo Superior;16;1;68.59320676626255
Muslo Entero;16;1;1051.7678297897246
Pechuga Completa;16;1;1732.0776614366725
Ala Completa;16;1;1130.3145551183493
Media Pechuga;16;1;1060.303567247123
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;496.5515894636798
Medio Muslo;16;1;1020.387670084095
Entero;17;1;623.2865184372123
Medio Pollo;17;1;456.0935719626422
Medio Pollo Superior;17;1;796.0064866727307
Medio Pollo Inferior;17;1;732.9119217648619
Cuarto de Pollo Superior;17;1;586.4992994312703
Muslo Entero;17;1;1658.129643715057
Pechuga Completa;17;1;810.6243328447443
Ala Completa;17;1;989.9790987411847
Media Pechuga;17;1;905.956907940129
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;33.9
Medio Muslo;17;1;875.5291801473155
Entero;18;1;670.8628432402506
Medio Pollo;18;1;230.70458290746888
Medio Pollo Superior;18;1;127.49943868230373
Medio Pollo Inferior;18;1;313.70169619535704
Cuarto de Pollo Superior;18;1;46.104
Muslo Entero;18;1;1129.3192010974585
Pechuga Completa;18;1;2985.7051911613753
Ala Completa;18;1;1336.5002253143173
Media Pechuga;18;1;136.36710289045143
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;327.4702813513577
Medio Muslo;18;1;1377.5047991724853
Entero;19;1;781.598855923236
Medio Pollo;19;1;666.0914956595944
Medio Pollo Superior;19;1;446.230088728332
Medio Pollo Inferior;19;1;1264.8420230844781
Cuarto de Pollo Superior;19;1;319.31263699020644
Muslo Entero;19;1;1069.9576729918565
Pechuga Completa;19;1;1987.0340776673697
Ala Completa;19;1;1150.5514009592705
Media Pechuga;19;1;604.3301807437134
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;33.9
Medio Muslo;19;1;865.8864991957821
Entero;20;1;908.1430639116569
Medio Pollo;20;1;411.57727640813994
Medio Pollo Superior;20;1;924.8076615906863
Medio Pollo Inferior;20;1;656.4064734822542
Cuarto de Pollo Superior;20;1;336.55661928458966
Muslo Entero;20;1;1196.9193727913234
Pechuga Completa;20;1;907.4488590585858
Ala Completa;20;1;1047.5299815404187
Media Pechuga;20;1;1415.95917033376
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;305.776001958789
Medio Muslo;20;1;912.7790282883913
Entero;21;1;495.7583443499499
Medio Pollo;21;1;2447.71481889558
Medio Pollo Superior;21;1;483.31480055732897
Medio Pollo Inferior;21;1;176.3290167396336
Cuarto de Pollo Superior;21;1;1316.030292302196
Muslo Entero;21;1;1834.1116073972064
Pechuga Completa;21;1;77.29199999999999
Ala Completa;21;1;804.2365965237341
Media Pechuga;21;1;1018.7550069853676
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;150.77673089867642
Medio Muslo;21;1;308.6258375674308
Entero;22;1;623.517911400659
Medio Pollo;22;1;2024.4551558365088
Medio Pollo Superior;22;1;996.6696743352944
Medio Pollo Inferior;22;1;597.3647900739558
Cuarto de Pollo Superior;22;1;1301.7791290066368
Muslo Entero;22;1;1773.2452714787325
Pechuga Completa;22;1;77.29199999999999
Ala Completa;22;1;660.3974140709372
Media Pechuga;22;1;950.3483972683325
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;50.65353691640172
Medio Muslo;22;1;619.2659808375628
Entero;23;1;694.4768023884375
Medio Pollo;23;1;1564.889030995255
Medio Pollo Superior;23;1;387.5568568960237
Medio Pollo Inferior;23;1;439.5527509041908
Cuarto de Pollo Superior;23;1;643.0014890288805
Muslo Entero;23;1;1065.3296204876285
Pechuga Completa;23;1;1906.1528957878113
Ala Completa;23;1;1004.6838663619226
Media Pechuga;23;1;739.3423823105677
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;262.91822576392536
Medio Muslo;23;1;953.8789106454358
Entero;24;1;790.3825245790892
Medio Pollo;24;1;1187.9116970477705
Medio Pollo Superior;24;1;1586.6332328921471
Medio Pollo Inferior;24;1;418.39288588319164
Cuarto de Pollo Superior;24;1;611.8922272872908
Muslo Entero;24;1;1209.6817882043242
Pechuga Completa;24;1;940.9431340542999
Ala Completa;24;1;687.6157418277988
Media Pechuga;24;1;948.4614260012283
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;119.10224872975472
Medio Muslo;24;1;933.027599131937
Entero;25;1;690.020569262235
Medio Pollo;25;1;817.8000561764545
Medio Pollo Superior;25;1;1504.632942512147
Medio Pollo Inferior;25;1;1411.7560242053023
Cuarto de Pollo Superior;25;1;861.1596692174231
Muslo Entero;25;1;1360.3248655062448
Pechuga Completa;25;1;861.9948711400032
Ala Completa;25;1;738.5879672533673
Media Pechuga;25;1;1468.2244573567718
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;33.9
Medio Muslo;25;1;800.4808112935581
Entero;26;1;780.0616469394754
Medio Pollo;26;1;327.38754245490793
Medio Pollo Superior;26;1;1134.2473694184184
Medio Pollo Inferior;26;1;769.2938166040838
Cuarto de Pollo Superior;26;1;1457.7205147689065
Muslo Entero;26;1;1620.5218043229247
Pechuga Completa;26;1;849.6783419171092
Ala Completa;26;1;871.648589562286
Media Pechuga;26;1;1097.431724936071
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;62.15810890914714
Medio Muslo;26;1;1261.7575553824663
Entero;27;1;692.6550646832017
Medio Pollo;27;1;1452.1369688898365
Medio Pollo Superior;27;1;631.894647661614
Medio Pollo Inferior;27;1;480.93227211581603
Cuarto de Pollo Superior;27;1;1671.9693619106724
Muslo Entero;27;1;1633.674007697147
Pechuga Completa;27;1;1125.7261912854765
Ala Completa;27;1;751.9919297762906
Media Pechuga;27;1;1131.4466053732049
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;33.9
Medio Muslo;27;1;1404.0485986397323
Entero;28;1;760.4363917114576
Medio Pollo;28;1;1098.9992069593404
Medio Pollo Superior;28;1;556.1891487996094
Medio Pollo Inferior;28;1;851.3852352596984
Cuarto de Pollo Superior;28;1;1507.5594931787527
Muslo Entero;28;1;1253.1860555546657
Pechuga Completa;28;1;1524.9902810705926
Ala Completa;28;1;791.1317553430977
Media Pechuga;28;1;972.9905851460072
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;166.5377371660689
Medio Muslo;28;1;1009.178088728723
Entero;29;1;348.7691290557674
Medio Pollo;29;1;550.8134226612948
Medio Pollo Superior;29;1;1167.206988544603
Medio Pollo Inferior;29;1;367.6132616015411
Cuarto de Pollo Superior;29;1;1065.084685406627
Muslo Entero;29;1;398.1145794156031
Pechuga Completa;29;1;767.5614101526128
Ala Completa;29;1;782.3339799015572
Media Pechuga;29;1;2466.712342685471
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;507.59583921657673
Medio Muslo;29;1;2141.5513490548565
Entero;30;1;175.56941195696226
Medio Pollo;30;1;304.2216547422821
Medio Pollo Superior;30;1;424.4540267634715
Medio Pollo Inferior;30;1;1079.76063554197
Cuarto de Pollo Superior;30;1;1070.4676853398107
Muslo Entero;30;1;531.1166227134817
Pechuga Completa;30;1;1160.5091616341188
Ala Completa;30;1;749.9381545516869
Media Pechuga;30;1;2537.7378097559053
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;361.8615193692552
Medio Muslo;30;1;1898.1281635142575
Entero;31;1;9.491999999999999
Medio Pollo;31;1;420.93827860522697
Medio Pollo Superior;31;1;29.831999999999997
Medio Pollo Inferior;31;1;419.52731499329326
Cuarto de Pollo Superior;31;1;672.0345835463519
Muslo Entero;31;1;42.035999999999994
Pechuga Completa;31;1;2393.4352966615443
Ala Completa;31;1;767.6132516540846
Media Pechuga;31;1;1364.699219117234
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;893.6060718879131
Medio Muslo;31;1;2544.374132000413
Entero;32;1;347.2624102556841
Medio Pollo;32;1;86.8581869359414
Medio Pollo Superior;32;1;1070.2331067691746
Medio Pollo Inferior;32;1;127.60594569627902
Cuarto de Pollo Superior;32;1;561.8821768236824
Muslo Entero;32;1;47.09299367124804
Pechuga Completa;32;1;1404.458006531012
Ala Completa;32;1;657.738380204206
Media Pechuga;32;1;1442.755398870718
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1184.1601653397422
Medio Muslo;32;1;3312.7729567656884
Entero;33;1;437.5124799269637
Medio Pollo;33;1;1766.5748920567512
Medio Pollo Superior;33;1;741.3515318593487
Medio Pollo Inferior;33;1;613.9793080284209
Cuarto de Pollo Superior;33;1;1158.629991709298
Muslo Entero;33;1;410.48346778374776
Pechuga Completa;33;1;614.8820830894374
Ala Completa;33;1;445.83806171562236
Media Pechuga;33;1;1875.5404557588806
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;585.693511323195
Medio Muslo;33;1;2392.4323066495626
Entero;34;1;22.035992312112285
Medio Pollo;34;1;1295.521824619481
Medio Pollo Superior;34;1;326.7515995365864
Medio Pollo Inferior;34;1;297.2560921557419
Cuarto de Pollo Superior;34;1;931.6398623747814
Muslo Entero;34;1;468.13621823862474
Pechuga Completa;34;1;2256.3053658664544
Ala Completa;34;1;419.8255049722663
Media Pechuga;34;1;611.2590959134839
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;744.7973784943082
Medio Muslo;34;1;2647.0077353418533
Entero;35;1;136.76494142517282
Medio Pollo;35;1;928.1656997124576
Medio Pollo Superior;35;1;301.4137119329038
Medio Pollo Inferior;35;1;596.5983428006263
Cuarto de Pollo Superior;35;1;859.0189702867339
Muslo Entero;35;1;545.1415296450465
Pechuga Completa;35;1;2182.5697831586135
Ala Completa;35;1;421.29531419283614
Media Pechuga;35;1;700.056436677955
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;753.7361129399817
Medio Muslo;35;1;2291.6132440271435
Entero;36;1;147.75060979326017
Medio Pollo;36;1;434.21048340842805
Medio Pollo Superior;36;1;237.29085447542033
Medio Pollo Inferior;36;1;1511.8416854397872
Cuarto de Pollo Superior;36;1;525.0587987618933
Muslo Entero;36;1;1232.107619528672
Pechuga Completa;36;1;1900.983753565973
Ala Completa;36;1;461.29375551623104
Media Pechuga;36;1;635.9592303430684
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;269.96016471190256
Medio Muslo;36;1;1377.4966299935918
Entero;37;1;227.46735391061048
Medio Pollo;37;1;69.42674612595047
Medio Pollo Superior;37;1;1999.7422407044958
Medio Pollo Inferior;37;1;2000.8177933789264
Cuarto de Pollo Superior;37;1;89.60978986713566
Muslo Entero;37;1;595.7622873733485
Pechuga Completa;37;1;1065.1603615438273
Ala Completa;37;1;330.7451402536544
Media Pechuga;37;1;336.8385354546479
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;173.5030969502534
Medio Muslo;37;1;1756.3695041323695
Entero;38;1;247.95001495388607
Medio Pollo;38;1;1526.2005019141639
Medio Pollo Superior;38;1;1615.1182804893097
Medio Pollo Inferior;38;1;1381.0846135927377
Cuarto de Pollo Superior;38;1;312.2950112905448
Muslo Entero;38;1;955.2420269037044
Pechuga Completa;38;1;77.29199999999999
Ala Completa;38;1;115.2320337308663
Media Pechuga;38;1;283.1042939144591
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;154.3071422266135
Medio Muslo;38;1;1533.1294624390512
Entero;39;1;374.84344554803386
Medio Pollo;39;1;1260.0503846322692
Medio Pollo Superior;39;1;859.5450656557218
Medio Pollo Inferior;39;1;909.0905727015243
Cuarto de Pollo Superior;39;1;46.104
Muslo Entero;39;1;1227.9791740267758
Pechuga Completa;39;1;687.6583199100999
Ala Completa;39;1;171.92118814772803
Media Pechuga;39;1;1127.785844213757
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;325.96680850677103
Medio Muslo;39;1;1541.2232896420362
Entero;40;1;278.8114153978854
Medio Pollo;40;1;870.4526417680821
Medio Pollo Superior;40;1;398.3529452579478
Medio Pollo Inferior;40;1;1226.5399386551962
Cuarto de Pollo Superior;40;1;403.3253030199941
Muslo Entero;40;1;1336.6676649928725
Pechuga Completa;40;1;1198.5807030015824
Ala Completa;40;1;145.46894737079333
Media Pechuga;40;1;362.2873395466588
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;255.67093436846497
Medio Muslo;40;1;1482.541382687548
Entero;41;1;229.46769354284777
Medio Pollo;41;1;495.37755388798104
Medio Pollo Superior;41;1;834.1876177553725
Medio Pollo Inferior;41;1;1468.348586817267
Cuarto de Pollo Superior;41;1;618.9485999337371
Muslo Entero;41;1;1312.5028922578501
Pechuga Completa;41;1;197.92264924493523
Ala Completa;41;1;212.39035816028434
Media Pechuga;41;1;541.2849505826136
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;319.31911115848436
Medio Muslo;41;1;1818.8372952739735
Entero;42;1;215.20704538246412
Medio Pollo;42;1;88.22696847495742
Medio Pollo Superior;42;1;179.8650239620046
Medio Pollo Inferior;42;1;885.070362759299
Cuarto de Pollo Superior;42;1;882.2335612573909
Muslo Entero;42;1;1392.4324513853417
Pechuga Completa;42;1;844.4341530361497
Ala Completa;42;1;119.1643599673162
Media Pechuga;42;1;267.6627635412687
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;379.4384740350351
Medio Muslo;42;1;2053.8836149947106
Entero;43;1;9.491999999999999
Medio Pollo;43;1;419.13389772806187
Medio Pollo Superior;43;1;593.635698309101
Medio Pollo Inferior;43;1;245.27356305876663
Cuarto de Pollo Superior;43;1;833.150807070949
Muslo Entero;43;1;1178.9392046053267
Pechuga Completa;43;1;77.29199999999999
Ala Completa;43;1;55.81606005066729
Media Pechuga;43;1;1247.306694923927
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;471.4070868734048
Medio Muslo;43;1;2475.2592461776844
Entero;44;1;665.2956554752647
Medio Pollo;44;1;579.4931164905221
Medio Pollo Superior;44;1;288.8206933832636
Medio Pollo Inferior;44;1;230.718019308368
Cuarto de Pollo Superior;44;1;919.5861864674054
Muslo Entero;44;1;1320.3011074747467
Pechuga Completa;44;1;879.0840063842712
Ala Completa;44;1;39.324
Media Pechuga;44;1;244.58767886408884
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;563.0249384618179
Medio Muslo;44;1;2241.893805335995
Entero;45;1;617.6539874442119
Medio Pollo;45;1;77.42088415230786
Medio Pollo Superior;45;1;334.3347891982107
Medio Pollo Inferior;45;1;1756.6831382483274
Cuarto de Pollo Superior;45;1;419.46416922143214
Muslo Entero;45;1;1084.5549113709744
Pechuga Completa;45;1;77.29199999999999
Ala Completa;45;1;179.3795611423538
Media Pechuga;45;1;1380.5582862898652
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;132.53457540686915
Medio Muslo;45;1;1265.2901197846875
Entero;46;1;255.52305581996728
Medio Pollo;46;1;1558.1844937504538
Medio Pollo Superior;46;1;151.2738168438284
Medio Pollo Inferior;46;1;1153.7635847640763
Cuarto de Pollo Superior;46;1;777.2491235193041
Muslo Entero;46;1;1235.3925302084033
Pechuga Completa;46;1;175.0098748196699
Ala Completa;46;1;39.324
Media Pechuga;46;1;86.78399999999999
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;33.9
Medio Muslo;46;1;996.4018360621686
Entero;47;1;9.491999999999999
Medio Pollo;47;1;1044.4512117515778
Medio Pollo Superior;47;1;226.51906129403858
Medio Pollo Inferior;47;1;556.0795134646821
Cuarto de Pollo Superior;47;1;552.7207145855737
Muslo Entero;47;1;956.1262040589083
Pechuga Completa;47;1;567.0799629542881
Ala Completa;47;1;108.58606758672359
Media Pechuga;47;1;399.13829920640495
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;498.0452745832681
Medio Muslo;47;1;1447.976818733388
Entero;48;1;9.491999999999999
Medio Pollo;48;1;598.7649645771384
Medio Pollo Superior;48;1;475.9910647510267
Medio Pollo Inferior;48;1;2004.564335316123
Cuarto de Pollo Superior;48;1;625.7867104934026
Muslo Entero;48;1;698.2608158124962
Pechuga Completa;48;1;77.29199999999999
Ala Completa;48;1;89.61356784245987
Media Pechuga;48;1;1240.0312197494336
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;126.08912713110644
Medio Muslo;48;1;570.7751851879591
Entero;49;1;9.491999999999999
Medio Pollo;49;1;728.5661427630785
Medio Pollo Superior;49;1;447.2148952274982
Medio Pollo Inferior;49;1;1319.2580740644014
Cuarto de Pollo Superior;49;1;765.8314338467117
Muslo Entero;49;1;956.4023542736197
Pechuga Completa;49;1;298.6717311718619
Ala Completa;49;1;39.324
Media Pechuga;49;1;1165.8458439782555
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;406.3173618262421
Medio Muslo;49;1;863.7656213865534
Entero;50;1;100.46220778691412
Medio Pollo;50;1;373.8587481553954
Medio Pollo Superior;50;1;463.83642499588103
Medio Pollo Inferior;50;1;1080.2314129674162
Cuarto de Pollo Superior;50;1;713.7277030004893
Muslo Entero;50;1;955.8039119290509
Pechuga Completa;50;1;1035.9071865169922
Ala Completa;50;1;226.76769959870728
Media Pechuga;50;1;234.81769459432664
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;421.3909934760621
Medio Muslo;50;1;751.6828839796572
Entero;51;1;196.05072972050385
Medio Pollo;51;1;20.339999999999996
Medio Pollo Superior;51;1;848.6564502006266
Medio Pollo Inferior;51;1;731.0419511679199
Cuarto de Pollo Superior;51;1;1353.6736212759067
Muslo Entero;51;1;1210.9309221097492
Pechuga Completa;51;1;77.29199999999999
Ala Completa;51;1;208.62603584591852
Media Pechuga;51;1;945.5944411352494
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;622.506149704448
Medio Muslo;51;1;702.0368542856895
Entero;52;1;324.58207993280996
Medio Pollo;52;1;500.8777383945627
Medio Pollo Superior;52;1;304.5388907603995
Medio Pollo Inferior;52;1;1070.4343119886212
Cuarto de Pollo Superior;52;1;1407.5568569513705
Muslo Entero;52;1;898.5979431243871
Pechuga Completa;52;1;653.6835280999014
Ala Completa;52;1;216.99749861967678
Media Pechuga;52;1;1017.1340583483191
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;407.06236390223887
Medio Muslo;52;1;100.51522003532725
