f;n;t;r;value
Entero;9;123;1;454.6190476189204
Medio Pollo;9;123;1;560.5604908881905
Medio Pollo Superior;9;123;1;777.2511577195464
Medio Pollo Inferior;9;123;1;707.0836706526279
Cuarto de Pollo Superior;9;123;1;990.4587239552211
Muslo Entero;9;123;1;904.4601018675985
Pechuga Completa;9;123;1;1369.3768718037563
Ala Completa;9;123;1;614.4617172471771
Media Pechuga;9;123;1;1685.4344826407305
Blanqueta;9;123;1;3.637978807091713e-12
Alón;9;123;1;-1.8189894035458565e-12
Punta;9;123;1;0.0
Jamoncito;9;123;1;879.1497609775824
Medio Muslo;9;123;1;1477.7695612074303
Entero;9;124;1;454.6190476189204
Medio Pollo;9;124;1;560.5604908881905
Medio Pollo Superior;9;124;1;777.2511577195473
Medio Pollo Inferior;9;124;1;707.0836706526279
Cuarto de Pollo Superior;9;124;1;990.458723955222
Muslo Entero;9;124;1;904.4601018675985
Pechuga Completa;9;124;1;1369.3768718037563
Ala Completa;9;124;1;614.4617172471771
Media Pechuga;9;124;1;1685.4344826407305
Blanqueta;9;124;1;3.637978807091713e-12
Alón;9;124;1;-1.8189894035458565e-12
Punta;9;124;1;0.0
Jamoncito;9;124;1;879.1497609775824
Medio Muslo;9;124;1;1477.7695612074303
Entero;9;125;1;454.6190476189204
Medio Pollo;9;125;1;560.5604908881905
Medio Pollo Superior;9;125;1;777.2511577195473
Medio Pollo Inferior;9;125;1;707.0836706526279
Cuarto de Pollo Superior;9;125;1;990.458723955222
Muslo Entero;9;125;1;904.4601018675985
Pechuga Completa;9;125;1;1369.3768718037563
Ala Completa;9;125;1;614.4617172471771
Media Pechuga;9;125;1;1685.4344826407305
Blanqueta;9;125;1;3.637978807091713e-12
Alón;9;125;1;-1.8189894035458565e-12
Punta;9;125;1;0.0
Jamoncito;9;125;1;879.1497609775834
Medio Muslo;9;125;1;1477.7695612074303
Entero;9;126;1;454.6190476189204
Medio Pollo;9;126;1;560.5604908881905
Medio Pollo Superior;9;126;1;777.2511577195482
Medio Pollo Inferior;9;126;1;707.0836706526279
Cuarto de Pollo Superior;9;126;1;990.458723955222
Muslo Entero;9;126;1;904.4601018675985
Pechuga Completa;9;126;1;1369.3768718037572
Ala Completa;9;126;1;614.4617172471771
Media Pechuga;9;126;1;1685.4344826407305
Blanqueta;9;126;1;3.637978807091713e-12
Alón;9;126;1;-1.8189894035458565e-12
Punta;9;126;1;0.0
Jamoncito;9;126;1;879.1497609775834
Medio Muslo;9;126;1;1477.7695612074303
Entero;9;127;1;454.6190476189204
Medio Pollo;9;127;1;560.5604908881905
Medio Pollo Superior;9;127;1;777.2511577195482
Medio Pollo Inferior;9;127;1;707.0836706526279
Cuarto de Pollo Superior;9;127;1;990.458723955222
Muslo Entero;9;127;1;904.4601018675985
Pechuga Completa;9;127;1;1369.3768718037572
Ala Completa;9;127;1;614.4617172471771
Media Pechuga;9;127;1;1685.4344826407296
Blanqueta;9;127;1;3.637978807091713e-12
Alón;9;127;1;-1.8189894035458565e-12
Punta;9;127;1;0.0
Jamoncito;9;127;1;879.1497609775834
Medio Muslo;9;127;1;1477.7695612074303
Entero;9;128;1;454.6190476189204
Medio Pollo;9;128;1;560.5604908881905
Medio Pollo Superior;9;128;1;777.2511577195473
Medio Pollo Inferior;9;128;1;707.0836706526279
Cuarto de Pollo Superior;9;128;1;990.458723955222
Muslo Entero;9;128;1;904.4601018675985
Pechuga Completa;9;128;1;1369.3768718037572
Ala Completa;9;128;1;614.4617172471771
Media Pechuga;9;128;1;1685.4344826407296
Blanqueta;9;128;1;3.637978807091713e-12
Alón;9;128;1;-1.8189894035458565e-12
Punta;9;128;1;0.0
Jamoncito;9;128;1;879.1497609775834
Medio Muslo;9;128;1;1477.7695612074303
Entero;9;129;1;454.6190476189204
Medio Pollo;9;129;1;560.5604908881905
Medio Pollo Superior;9;129;1;777.2511577195473
Medio Pollo Inferior;9;129;1;707.0836706526279
Cuarto de Pollo Superior;9;129;1;990.458723955222
Muslo Entero;9;129;1;904.4601018675985
Pechuga Completa;9;129;1;1369.3768718037572
Ala Completa;9;129;1;614.4617172471771
Media Pechuga;9;129;1;1685.4344826407296
Blanqueta;9;129;1;3.637978807091713e-12
Alón;9;129;1;-1.8189894035458565e-12
Punta;9;129;1;0.0
Jamoncito;9;129;1;879.1497609775834
Medio Muslo;9;129;1;1477.7695612074303
Entero;9;130;1;454.6190476189204
Medio Pollo;9;130;1;560.5604908881905
Medio Pollo Superior;9;130;1;777.2511577195473
Medio Pollo Inferior;9;130;1;707.0836706526279
Cuarto de Pollo Superior;9;130;1;990.458723955222
Muslo Entero;9;130;1;904.4601018675985
Pechuga Completa;9;130;1;1369.3768718037572
Ala Completa;9;130;1;614.4617172471771
Media Pechuga;9;130;1;1685.4344826407296
Blanqueta;9;130;1;3.637978807091713e-12
Alón;9;130;1;-1.8189894035458565e-12
Punta;9;130;1;0.0
Jamoncito;9;130;1;879.1497609775834
Medio Muslo;9;130;1;1477.7695612074303
Entero;9;131;1;454.6190476189204
Medio Pollo;9;131;1;560.5604908881887
Medio Pollo Superior;9;131;1;777.2511577195464
Medio Pollo Inferior;9;131;1;707.0836706526279
Cuarto de Pollo Superior;9;131;1;990.4587239552211
Muslo Entero;9;131;1;904.4601018675985
Pechuga Completa;9;131;1;1369.3768718037572
Ala Completa;9;131;1;614.4617172471771
Media Pechuga;9;131;1;1685.4344826407287
Blanqueta;9;131;1;-2.7284841053187847e-12
Alón;9;131;1;-1.8189894035458565e-12
Punta;9;131;1;0.0
Jamoncito;9;131;1;879.1497609775834
Medio Muslo;9;131;1;1477.7695612074303
Entero;9;132;1;454.6190476189204
Medio Pollo;9;132;1;560.5604908881887
Medio Pollo Superior;9;132;1;777.2511577195464
Medio Pollo Inferior;9;132;1;707.0836706526234
Cuarto de Pollo Superior;9;132;1;990.4587239552211
Muslo Entero;9;132;1;904.4601018676003
Pechuga Completa;9;132;1;1369.3768718037572
Ala Completa;9;132;1;614.4617172471771
Media Pechuga;9;132;1;1685.4344826407287
Blanqueta;9;132;1;-2.7284841053187847e-12
Alón;9;132;1;-1.8189894035458565e-12
Punta;9;132;1;0.0
Jamoncito;9;132;1;879.1497609775834
Medio Muslo;9;132;1;1477.7695612074303
Entero;9;133;1;454.6190476189204
Medio Pollo;9;133;1;560.5604908881887
Medio Pollo Superior;9;133;1;777.2511577195464
Medio Pollo Inferior;9;133;1;707.0836706526234
Cuarto de Pollo Superior;9;133;1;990.4587239552211
Muslo Entero;9;133;1;904.4601018676003
Pechuga Completa;9;133;1;1369.3768718037572
Ala Completa;9;133;1;614.4617172471771
Media Pechuga;9;133;1;1685.4344826407287
Blanqueta;9;133;1;-2.7284841053187847e-12
Alón;9;133;1;-1.8189894035458565e-12
Punta;9;133;1;0.0
Jamoncito;9;133;1;879.1497609775834
Medio Muslo;9;133;1;1477.7695612074303
Entero;10;127;1;468.99999999984993
Medio Pollo;10;127;1;574.8750000004093
Medio Pollo Superior;10;127;1;798.823120828054
Medio Pollo Inferior;10;127;1;710.8901148667892
Cuarto de Pollo Superior;10;127;1;1011.4566928289114
Muslo Entero;10;127;1;908.135270054685
Pechuga Completa;10;127;1;1394.0833213711185
Ala Completa;10;127;1;613.2441455096259
Media Pechuga;10;127;1;1709.341462350938
Blanqueta;10;127;1;9.094947017729282e-12
Alón;10;127;1;3.456079866737127e-11
Punta;10;127;1;0.0
Jamoncito;10;127;1;849.800972500967
Medio Muslo;10;127;1;1500.1469936122967
Entero;10;128;1;468.99999999984993
Medio Pollo;10;128;1;574.8750000004093
Medio Pollo Superior;10;128;1;798.8231208280549
Medio Pollo Inferior;10;128;1;710.8901148667892
Cuarto de Pollo Superior;10;128;1;1011.4566928289114
Muslo Entero;10;128;1;908.135270054685
Pechuga Completa;10;128;1;1394.0833213711185
Ala Completa;10;128;1;613.2441455096259
Media Pechuga;10;128;1;1709.341462350938
Blanqueta;10;128;1;9.094947017729282e-12
Alón;10;128;1;3.456079866737127e-11
Punta;10;128;1;0.0
Jamoncito;10;128;1;849.8009725009651
Medio Muslo;10;128;1;1500.1469936122967
Entero;10;129;1;468.99999999984993
Medio Pollo;10;129;1;574.8750000004093
Medio Pollo Superior;10;129;1;798.8231208280549
Medio Pollo Inferior;10;129;1;710.8901148667892
Cuarto de Pollo Superior;10;129;1;1011.4566928289114
Muslo Entero;10;129;1;908.135270054685
Pechuga Completa;10;129;1;1394.0833213711185
Ala Completa;10;129;1;613.2441455096259
Media Pechuga;10;129;1;1709.341462350938
Blanqueta;10;129;1;9.094947017729282e-12
Alón;10;129;1;3.456079866737127e-11
Punta;10;129;1;0.0
Jamoncito;10;129;1;849.8009725009651
Medio Muslo;10;129;1;1500.1469936122967
Entero;10;130;1;468.99999999984993
Medio Pollo;10;130;1;574.8750000004093
Medio Pollo Superior;10;130;1;798.8231208280549
Medio Pollo Inferior;10;130;1;710.8901148667892
Cuarto de Pollo Superior;10;130;1;1011.4566928289114
Muslo Entero;10;130;1;908.135270054685
Pechuga Completa;10;130;1;1394.0833213711185
Ala Completa;10;130;1;613.2441455096259
Media Pechuga;10;130;1;1709.341462350938
Blanqueta;10;130;1;0.0
Alón;10;130;1;-3.637978807091713e-12
Punta;10;130;1;0.0
Jamoncito;10;130;1;849.8009725009651
Medio Muslo;10;130;1;1500.1469936122967
Entero;10;131;1;468.99999999984993
Medio Pollo;10;131;1;574.8750000004093
Medio Pollo Superior;10;131;1;798.8231208280549
Medio Pollo Inferior;10;131;1;710.8901148667892
Cuarto de Pollo Superior;10;131;1;1011.4566928289114
Muslo Entero;10;131;1;908.135270054685
Pechuga Completa;10;131;1;1394.0833213711185
Ala Completa;10;131;1;613.2441455096259
Media Pechuga;10;131;1;1709.341462350938
Blanqueta;10;131;1;0.0
Alón;10;131;1;-3.637978807091713e-12
Punta;10;131;1;0.0
Jamoncito;10;131;1;849.8009725009651
Medio Muslo;10;131;1;1500.1469936122967
Entero;10;132;1;468.99999999984993
Medio Pollo;10;132;1;574.8750000004093
Medio Pollo Superior;10;132;1;798.8231208280549
Medio Pollo Inferior;10;132;1;710.8901148667892
Cuarto de Pollo Superior;10;132;1;1011.4566928289114
Muslo Entero;10;132;1;908.135270054685
Pechuga Completa;10;132;1;1394.0833213711185
Ala Completa;10;132;1;613.2441455096259
Media Pechuga;10;132;1;1709.341462350938
Blanqueta;10;132;1;0.0
Alón;10;132;1;-3.637978807091713e-12
Punta;10;132;1;0.0
Jamoncito;10;132;1;849.8009725009651
Medio Muslo;10;132;1;1500.1469936122967
Entero;10;133;1;468.99999999984993
Medio Pollo;10;133;1;574.8750000004093
Medio Pollo Superior;10;133;1;798.8231208280549
Medio Pollo Inferior;10;133;1;710.8901148667892
Cuarto de Pollo Superior;10;133;1;1011.4566928289114
Muslo Entero;10;133;1;908.135270054685
Pechuga Completa;10;133;1;1394.0833213711185
Ala Completa;10;133;1;613.2441455096259
Media Pechuga;10;133;1;1709.341462350938
Blanqueta;10;133;1;0.0
Alón;10;133;1;-3.637978807091713e-12
Punta;10;133;1;0.0
Jamoncito;10;133;1;849.8009725009651
Medio Muslo;10;133;1;1500.1469936122976
Entero;10;134;1;468.99999999984993
Medio Pollo;10;134;1;574.8750000004084
Medio Pollo Superior;10;134;1;798.8231208280549
Medio Pollo Inferior;10;134;1;710.8901148667892
Cuarto de Pollo Superior;10;134;1;1011.4566928289114
Muslo Entero;10;134;1;908.135270054685
Pechuga Completa;10;134;1;1394.0833213711185
Ala Completa;10;134;1;613.2441455096259
Media Pechuga;10;134;1;1709.341462350938
Blanqueta;10;134;1;0.0
Alón;10;134;1;-3.637978807091713e-12
Punta;10;134;1;0.0
Jamoncito;10;134;1;849.8009725009651
Medio Muslo;10;134;1;1500.1469936122976
Entero;10;135;1;468.99999999985084
Medio Pollo;10;135;1;574.8750000004084
Medio Pollo Superior;10;135;1;798.823120828054
Medio Pollo Inferior;10;135;1;710.8901148667892
Cuarto de Pollo Superior;10;135;1;1011.4566928289114
Muslo Entero;10;135;1;908.135270054685
Pechuga Completa;10;135;1;1394.0833213711185
Ala Completa;10;135;1;613.2441455096259
Media Pechuga;10;135;1;1709.341462350938
Blanqueta;10;135;1;0.0
Alón;10;135;1;-3.637978807091713e-12
Punta;10;135;1;0.0
Jamoncito;10;135;1;849.8009725009651
Medio Muslo;10;135;1;1500.1469936122976
Entero;10;136;1;468.99999999985175
Medio Pollo;10;136;1;574.8750000004084
Medio Pollo Superior;10;136;1;798.823120828054
Medio Pollo Inferior;10;136;1;710.8901148667892
Cuarto de Pollo Superior;10;136;1;1011.4566928289123
Muslo Entero;10;136;1;908.135270054685
Pechuga Completa;10;136;1;1394.0833213711185
Ala Completa;10;136;1;613.2441455096259
Media Pechuga;10;136;1;1709.341462350938
Blanqueta;10;136;1;0.0
Alón;10;136;1;-3.637978807091713e-12
Punta;10;136;1;0.0
Jamoncito;10;136;1;849.8009725009651
Medio Muslo;10;136;1;1500.1469936122976
Entero;10;137;1;468.99999999985175
Medio Pollo;10;137;1;574.8750000004084
Medio Pollo Superior;10;137;1;798.823120828054
Medio Pollo Inferior;10;137;1;710.8901148667892
Cuarto de Pollo Superior;10;137;1;1011.4566928289123
Muslo Entero;10;137;1;908.135270054685
Pechuga Completa;10;137;1;1394.0833213711185
Ala Completa;10;137;1;613.2441455096259
Media Pechuga;10;137;1;1709.341462350938
Blanqueta;10;137;1;0.0
Alón;10;137;1;-3.637978807091713e-12
Punta;10;137;1;0.0
Jamoncito;10;137;1;849.8009725009651
Medio Muslo;10;137;1;1500.1469936122976
Entero;10;138;1;468.99999999985175
Medio Pollo;10;138;1;574.8750000004084
Medio Pollo Superior;10;138;1;798.8231208280549
Medio Pollo Inferior;10;138;1;710.8901148667892
Cuarto de Pollo Superior;10;138;1;1011.4566928289123
Muslo Entero;10;138;1;908.135270054685
Pechuga Completa;10;138;1;1394.0833213711185
Ala Completa;10;138;1;613.2441455096259
Media Pechuga;10;138;1;1709.341462350938
Blanqueta;10;138;1;0.0
Alón;10;138;1;-3.637978807091713e-12
Punta;10;138;1;0.0
Jamoncito;10;138;1;849.8009725009651
Medio Muslo;10;138;1;1500.1469936122976
Entero;10;139;1;468.99999999985175
Medio Pollo;10;139;1;574.8750000004084
Medio Pollo Superior;10;139;1;798.8231208280549
Medio Pollo Inferior;10;139;1;710.8901148667892
Cuarto de Pollo Superior;10;139;1;1011.4566928289123
Muslo Entero;10;139;1;908.135270054685
Pechuga Completa;10;139;1;1394.0833213711185
Ala Completa;10;139;1;613.2441455096259
Media Pechuga;10;139;1;1709.341462350938
Blanqueta;10;139;1;0.0
Alón;10;139;1;-3.637978807091713e-12
Punta;10;139;1;0.0
Jamoncito;10;139;1;849.8009725009651
Medio Muslo;10;139;1;1500.1469936122967
Entero;10;140;1;468.99999999985175
Medio Pollo;10;140;1;574.8750000004065
Medio Pollo Superior;10;140;1;798.8231208280549
Medio Pollo Inferior;10;140;1;710.8901148667892
Cuarto de Pollo Superior;10;140;1;1011.4566928289123
Muslo Entero;10;140;1;908.135270054685
Pechuga Completa;10;140;1;1394.0833213711185
Ala Completa;10;140;1;613.2441455096259
Media Pechuga;10;140;1;1709.341462350938
Blanqueta;10;140;1;0.0
Alón;10;140;1;-3.637978807091713e-12
Punta;10;140;1;0.0
Jamoncito;10;140;1;849.8009725009651
Medio Muslo;10;140;1;1500.1469936122949
Entero;10;141;1;468.99999999985175
Medio Pollo;10;141;1;574.8750000004065
Medio Pollo Superior;10;141;1;798.8231208280549
Medio Pollo Inferior;10;141;1;710.8901148667892
Cuarto de Pollo Superior;10;141;1;1011.4566928289132
Muslo Entero;10;141;1;908.135270054685
Pechuga Completa;10;141;1;1394.0833213711185
Ala Completa;10;141;1;613.2441455096259
Media Pechuga;10;141;1;1709.341462350938
Blanqueta;10;141;1;0.0
Alón;10;141;1;-3.637978807091713e-12
Punta;10;141;1;0.0
Jamoncito;10;141;1;849.8009725009651
Medio Muslo;10;141;1;1500.1469936122967
Entero;10;142;1;468.99999999985266
Medio Pollo;10;142;1;574.8750000004065
Medio Pollo Superior;10;142;1;798.8231208280549
Medio Pollo Inferior;10;142;1;710.8901148667892
Cuarto de Pollo Superior;10;142;1;1011.4566928289123
Muslo Entero;10;142;1;908.135270054685
Pechuga Completa;10;142;1;1394.0833213711185
Ala Completa;10;142;1;613.2441455096259
Media Pechuga;10;142;1;1709.341462350938
Blanqueta;10;142;1;0.0
Alón;10;142;1;-3.637978807091713e-12
Punta;10;142;1;0.0
Jamoncito;10;142;1;849.8009725009651
Medio Muslo;10;142;1;1500.1469936122967
Entero;10;143;1;468.99999999985266
Medio Pollo;10;143;1;574.8750000004065
Medio Pollo Superior;10;143;1;798.8231208280549
Medio Pollo Inferior;10;143;1;710.8901148667892
Cuarto de Pollo Superior;10;143;1;1011.4566928289123
Muslo Entero;10;143;1;908.135270054685
Pechuga Completa;10;143;1;1394.0833213711185
Ala Completa;10;143;1;613.2441455096259
Media Pechuga;10;143;1;1709.341462350938
Blanqueta;10;143;1;0.0
Alón;10;143;1;-3.637978807091713e-12
Punta;10;143;1;0.0
Jamoncito;10;143;1;849.8009725009651
Medio Muslo;10;143;1;1500.1469936122967
Entero;10;144;1;468.99999999985266
Medio Pollo;10;144;1;574.8750000004065
Medio Pollo Superior;10;144;1;798.8231208280549
Medio Pollo Inferior;10;144;1;710.8901148667892
Cuarto de Pollo Superior;10;144;1;1011.4566928289123
Muslo Entero;10;144;1;908.135270054685
Pechuga Completa;10;144;1;1394.0833213711185
Ala Completa;10;144;1;613.2441455096259
Media Pechuga;10;144;1;1709.341462350938
Blanqueta;10;144;1;-1.8189894035458565e-12
Alón;10;144;1;-3.637978807091713e-12
Punta;10;144;1;0.0
Jamoncito;10;144;1;849.8009725009651
Medio Muslo;10;144;1;1500.1469936122967
Entero;10;145;1;468.9999999998545
Medio Pollo;10;145;1;574.8750000004065
Medio Pollo Superior;10;145;1;798.8231208280549
Medio Pollo Inferior;10;145;1;710.8901148667892
Cuarto de Pollo Superior;10;145;1;1011.4566928289114
Muslo Entero;10;145;1;908.135270054685
Pechuga Completa;10;145;1;1394.0833213711185
Ala Completa;10;145;1;613.2441455096259
Media Pechuga;10;145;1;1709.341462350938
Blanqueta;10;145;1;-1.8189894035458565e-12
Alón;10;145;1;-3.637978807091713e-12
Punta;10;145;1;0.0
Jamoncito;10;145;1;849.8009725009651
Medio Muslo;10;145;1;1500.1469936122976
Entero;10;146;1;468.9999999998545
Medio Pollo;10;146;1;574.8750000004065
Medio Pollo Superior;10;146;1;798.8231208280549
Medio Pollo Inferior;10;146;1;710.8901148667919
Cuarto de Pollo Superior;10;146;1;1011.4566928289114
Muslo Entero;10;146;1;908.135270054685
Pechuga Completa;10;146;1;1394.0833213711185
Ala Completa;10;146;1;613.2441455096259
Media Pechuga;10;146;1;1709.341462350938
Blanqueta;10;146;1;-1.8189894035458565e-12
Alón;10;146;1;-3.637978807091713e-12
Punta;10;146;1;0.0
Jamoncito;10;146;1;849.8009725009651
Medio Muslo;10;146;1;1500.1469936122976
Entero;10;147;1;468.9999999998545
Medio Pollo;10;147;1;574.8750000004056
Medio Pollo Superior;10;147;1;798.8231208280549
Medio Pollo Inferior;10;147;1;710.8901148667919
Cuarto de Pollo Superior;10;147;1;1011.4566928289114
Muslo Entero;10;147;1;908.135270054685
Pechuga Completa;10;147;1;1394.0833213711185
Ala Completa;10;147;1;613.2441455096259
Media Pechuga;10;147;1;1709.341462350938
Blanqueta;10;147;1;-1.8189894035458565e-12
Alón;10;147;1;-3.637978807091713e-12
Punta;10;147;1;0.0
Jamoncito;10;147;1;849.8009725009651
Medio Muslo;10;147;1;1500.1469936122976
Entero;11;141;1;456.9228309705941
Medio Pollo;11;141;1;563.0012963192303
Medio Pollo Superior;11;141;1;777.1435333695163
Medio Pollo Inferior;11;141;1;712.8867306890279
Cuarto de Pollo Superior;11;141;1;990.45258733629
Muslo Entero;11;141;1;910.0348665550073
Pechuga Completa;11;141;1;1361.1632134983156
Ala Completa;11;141;1;654.0575755565187
Media Pechuga;11;141;1;1677.6271285002094
Blanqueta;11;141;1;-9.094947017729282e-13
Alón;11;141;1;0.0
Punta;11;141;1;1.8189894035458565e-12
Jamoncito;11;141;1;878.3347567258925
Medio Muslo;11;141;1;1486.6043414848355
Entero;11;142;1;456.922830970595
Medio Pollo;11;142;1;563.0012963192303
Medio Pollo Superior;11;142;1;777.1435333695163
Medio Pollo Inferior;11;142;1;712.8867306890279
Cuarto de Pollo Superior;11;142;1;990.4525873362891
Muslo Entero;11;142;1;910.0348665550073
Pechuga Completa;11;142;1;1361.1632134983156
Ala Completa;11;142;1;654.0575755565187
Media Pechuga;11;142;1;1677.6271285002094
Blanqueta;11;142;1;-9.094947017729282e-13
Alón;11;142;1;0.0
Punta;11;142;1;1.8189894035458565e-12
Jamoncito;11;142;1;878.3347567258925
Medio Muslo;11;142;1;1486.6043414848355
Entero;11;143;1;456.922830970595
Medio Pollo;11;143;1;563.0012963192303
Medio Pollo Superior;11;143;1;777.1435333695163
Medio Pollo Inferior;11;143;1;712.8867306890279
Cuarto de Pollo Superior;11;143;1;990.4525873362891
Muslo Entero;11;143;1;910.0348665550064
Pechuga Completa;11;143;1;1361.1632134983156
Ala Completa;11;143;1;654.0575755565187
Media Pechuga;11;143;1;1677.6271285002094
Blanqueta;11;143;1;-9.094947017729282e-13
Alón;11;143;1;1.8189894035458565e-12
Punta;11;143;1;1.8189894035458565e-12
Jamoncito;11;143;1;878.3347567258925
Medio Muslo;11;143;1;1486.6043414848355
Entero;11;144;1;456.922830970595
Medio Pollo;11;144;1;563.0012963192257
Medio Pollo Superior;11;144;1;777.1435333695163
Medio Pollo Inferior;11;144;1;712.8867306890279
Cuarto de Pollo Superior;11;144;1;990.4525873362891
Muslo Entero;11;144;1;910.0348665550064
Pechuga Completa;11;144;1;1361.1632134983156
Ala Completa;11;144;1;654.0575755565187
Media Pechuga;11;144;1;1677.6271285002094
Blanqueta;11;144;1;-9.094947017729282e-13
Alón;11;144;1;1.8189894035458565e-12
Punta;11;144;1;1.8189894035458565e-12
Jamoncito;11;144;1;878.3347567258925
Medio Muslo;11;144;1;1486.6043414848355
Entero;11;145;1;456.922830970595
Medio Pollo;11;145;1;563.0012963192257
Medio Pollo Superior;11;145;1;777.1435333695163
Medio Pollo Inferior;11;145;1;712.8867306890279
Cuarto de Pollo Superior;11;145;1;990.4525873362891
Muslo Entero;11;145;1;910.0348665550064
Pechuga Completa;11;145;1;1361.1632134983156
Ala Completa;11;145;1;654.0575755565187
Media Pechuga;11;145;1;1677.6271285002094
Blanqueta;11;145;1;-9.094947017729282e-13
Alón;11;145;1;1.8189894035458565e-12
Punta;11;145;1;1.8189894035458565e-12
Jamoncito;11;145;1;878.3347567258925
Medio Muslo;11;145;1;1486.6043414848355
Entero;11;146;1;456.922830970595
Medio Pollo;11;146;1;563.0012963192257
Medio Pollo Superior;11;146;1;777.1435333695163
Medio Pollo Inferior;11;146;1;712.8867306890279
Cuarto de Pollo Superior;11;146;1;990.4525873362891
Muslo Entero;11;146;1;910.0348665550064
Pechuga Completa;11;146;1;1361.1632134983156
Ala Completa;11;146;1;654.0575755565187
Media Pechuga;11;146;1;1677.6271285002094
Blanqueta;11;146;1;-9.094947017729282e-13
Alón;11;146;1;1.8189894035458565e-12
Punta;11;146;1;1.8189894035458565e-12
Jamoncito;11;146;1;878.3347567258925
Medio Muslo;11;146;1;1486.6043414848355
Entero;11;147;1;456.922830970595
Medio Pollo;11;147;1;563.0012963192257
Medio Pollo Superior;11;147;1;777.1435333695163
Medio Pollo Inferior;11;147;1;712.8867306890279
Cuarto de Pollo Superior;11;147;1;990.4525873362891
Muslo Entero;11;147;1;910.0348665550064
Pechuga Completa;11;147;1;1361.1632134983156
Ala Completa;11;147;1;654.0575755565187
Media Pechuga;11;147;1;1677.6271285002094
Blanqueta;11;147;1;-9.094947017729282e-13
Alón;11;147;1;1.8189894035458565e-12
Punta;11;147;1;1.8189894035458565e-12
Jamoncito;11;147;1;878.3347567258925
Medio Muslo;11;147;1;1486.6043414848355
Entero;11;148;1;456.922830970595
Medio Pollo;11;148;1;563.0012963192257
Medio Pollo Superior;11;148;1;777.1435333695163
Medio Pollo Inferior;11;148;1;712.8867306890279
Cuarto de Pollo Superior;11;148;1;990.4525873362891
Muslo Entero;11;148;1;910.0348665550064
Pechuga Completa;11;148;1;1361.1632134983156
Ala Completa;11;148;1;654.0575755565187
Media Pechuga;11;148;1;1677.6271285002094
Blanqueta;11;148;1;-9.094947017729282e-13
Alón;11;148;1;1.8189894035458565e-12
Punta;11;148;1;1.8189894035458565e-12
Jamoncito;11;148;1;878.3347567258925
Medio Muslo;11;148;1;1486.6043414848355
Entero;11;149;1;456.922830970595
Medio Pollo;11;149;1;563.0012963192257
Medio Pollo Superior;11;149;1;777.1435333695163
Medio Pollo Inferior;11;149;1;712.8867306890279
Cuarto de Pollo Superior;11;149;1;990.4525873362891
Muslo Entero;11;149;1;910.0348665550064
Pechuga Completa;11;149;1;1361.1632134983156
Ala Completa;11;149;1;654.0575755565187
Media Pechuga;11;149;1;1677.6271285002094
Blanqueta;11;149;1;-9.094947017729282e-13
Alón;11;149;1;1.8189894035458565e-12
Punta;11;149;1;1.8189894035458565e-12
Jamoncito;11;149;1;878.3347567258925
Medio Muslo;11;149;1;1486.6043414848355
Entero;11;150;1;456.922830970595
Medio Pollo;11;150;1;563.0012963192257
Medio Pollo Superior;11;150;1;777.1435333695163
Medio Pollo Inferior;11;150;1;712.8867306890297
Cuarto de Pollo Superior;11;150;1;990.4525873362891
Muslo Entero;11;150;1;910.0348665550064
Pechuga Completa;11;150;1;1361.1632134983165
Ala Completa;11;150;1;654.0575755565187
Media Pechuga;11;150;1;1677.6271285002085
Blanqueta;11;150;1;-9.094947017729282e-13
Alón;11;150;1;1.8189894035458565e-12
Punta;11;150;1;1.8189894035458565e-12
Jamoncito;11;150;1;878.3347567258925
Medio Muslo;11;150;1;1486.6043414848355
Entero;11;151;1;456.922830970595
Medio Pollo;11;151;1;563.0012963192257
Medio Pollo Superior;11;151;1;777.1435333695172
Medio Pollo Inferior;11;151;1;712.8867306890297
Cuarto de Pollo Superior;11;151;1;990.4525873362891
Muslo Entero;11;151;1;910.0348665550064
Pechuga Completa;11;151;1;1361.1632134983156
Ala Completa;11;151;1;654.0575755565187
Media Pechuga;11;151;1;1677.6271285002076
Blanqueta;11;151;1;-9.094947017729282e-13
Alón;11;151;1;1.8189894035458565e-12
Punta;11;151;1;1.8189894035458565e-12
Jamoncito;11;151;1;878.3347567258925
Medio Muslo;11;151;1;1486.6043414848355
Entero;11;152;1;456.922830970595
Medio Pollo;11;152;1;563.0012963192257
Medio Pollo Superior;11;152;1;777.1435333695172
Medio Pollo Inferior;11;152;1;712.8867306890297
Cuarto de Pollo Superior;11;152;1;990.4525873362891
Muslo Entero;11;152;1;910.0348665550064
Pechuga Completa;11;152;1;1361.1632134983156
Ala Completa;11;152;1;654.0575755565187
Media Pechuga;11;152;1;1677.6271285002067
Blanqueta;11;152;1;-9.094947017729282e-13
Alón;11;152;1;1.8189894035458565e-12
Punta;11;152;1;1.8189894035458565e-12
Jamoncito;11;152;1;878.3347567258925
Medio Muslo;11;152;1;1486.6043414848355
Entero;11;153;1;456.922830970595
Medio Pollo;11;153;1;563.0012963192257
Medio Pollo Superior;11;153;1;777.1435333695172
Medio Pollo Inferior;11;153;1;712.8867306890297
Cuarto de Pollo Superior;11;153;1;990.4525873362891
Muslo Entero;11;153;1;910.0348665550064
Pechuga Completa;11;153;1;1361.1632134983156
Ala Completa;11;153;1;654.0575755565187
Media Pechuga;11;153;1;1677.627128500205
Blanqueta;11;153;1;-9.094947017729282e-13
