f;n;t;r;value
Medio Pollo Inferior;6;72;2;616.4516129032259
Cuarto de Pollo Superior;6;72;2;1256.516129032258
Muslo Entero;6;72;2;1706.7741935483873
Pechuga Completa;6;72;2;922.258064516129
Ala Completa;6;72;2;326.7096774193548
Media Pechuga;6;72;2;711.2903225806452
Blanqueta;6;72;2;0.0
Alón;6;72;2;0.0
Punta;6;72;2;0.0
Jamoncito;6;72;2;345.48387096774195
Medio Muslo;6;72;2;616.9354838709677
Entero;6;73;2;462.0
Medio Pollo;6;73;2;0.0
Medio Pollo Superior;6;73;2;0.0
Medio Pollo Inferior;6;73;2;706.1935483870968
Cuarto de Pollo Superior;6;73;2;1002.1935483870968
Muslo Entero;6;73;2;723.8064516129033
Pechuga Completa;6;73;2;2965.161290322581
Ala Completa;6;73;2;756.0
Media Pechuga;6;73;2;814.8387096774194
Blanqueta;6;73;2;0.0
Alón;6;73;2;0.0
Punta;6;73;2;0.0
Jamoncito;6;73;2;922.494623655914
Medio Muslo;6;73;2;1647.3118279569892
Entero;6;74;2;0.0
Medio Pollo;6;74;2;0.0
Medio Pollo Superior;6;74;2;2204.129032258065
Medio Pollo Inferior;6;74;2;860.0967741935484
Cuarto de Pollo Superior;6;74;2;748.4516129032259
Muslo Entero;6;74;2;540.5483870967743
Pechuga Completa;6;74;2;1385.8064516129032
Ala Completa;6;74;2;475.64516129032256
Media Pechuga;6;74;2;992.4193548387098
Blanqueta;6;74;2;0.0
Alón;6;74;2;0.0
Punta;6;74;2;0.0
Jamoncito;6;74;2;1002.5806451612904
Medio Muslo;6;74;2;1790.3225806451612
Entero;6;75;2;0.0
Medio Pollo;6;75;2;0.0
Medio Pollo Superior;6;75;2;0.0
Medio Pollo Inferior;6;75;2;2436.032258064516
Cuarto de Pollo Superior;6;75;2;1002.1935483870968
Muslo Entero;6;75;2;723.8064516129033
Pechuga Completa;6;75;2;1192.741935483871
Ala Completa;6;75;2;800.7096774193548
Media Pechuga;6;75;2;2810.8064516129034
Blanqueta;6;75;2;0.0
Alón;6;75;2;0.0
Punta;6;75;2;0.0
Jamoncito;6;75;2;371.0752688172043
Medio Muslo;6;75;2;662.6344086021505
Entero;6;76;2;461.0
Medio Pollo;6;76;2;552.5
Medio Pollo Superior;6;76;2;2041.5483870967744
Medio Pollo Inferior;6;76;2;0.0
Cuarto de Pollo Superior;6;76;2;1512.8709677419356
Muslo Entero;6;76;2;1092.6290322580646
Pechuga Completa;6;76;2;1386.2903225806451
Ala Completa;6;76;2;277.258064516129
Media Pechuga;6;76;2;0.0
Blanqueta;6;76;2;0.0
Alón;6;76;2;0.0
Punta;6;76;2;0.0
Jamoncito;6;76;2;960.5806451612902
Medio Muslo;6;76;2;1715.3225806451612
Entero;6;77;2;0.0
Medio Pollo;6;77;2;1134.5
Medio Pollo Superior;6;77;2;0.0
Medio Pollo Inferior;6;77;2;0.0
Cuarto de Pollo Superior;6;77;2;1703.3225806451615
Muslo Entero;6;77;2;1230.1774193548388
Pechuga Completa;6;77;2;0.0
Ala Completa;6;77;2;574.0645161290322
Media Pechuga;6;77;2;2870.3225806451615
Blanqueta;6;77;2;0.0
Alón;6;77;2;0.0
Punta;6;77;2;0.0
Jamoncito;6;77;2;892.989247311828
Medio Muslo;6;77;2;1594.6236559139784
Entero;6;78;2;462.0
Medio Pollo;6;78;2;0.0
Medio Pollo Superior;6;78;2;0.0
Medio Pollo Inferior;6;78;2;1345.7096774193549
Cuarto de Pollo Superior;6;78;2;0.0
Muslo Entero;6;78;2;0.0
Pechuga Completa;6;78;2;2772.0967741935483
Ala Completa;6;78;2;923.0322580645161
Media Pechuga;6;78;2;1843.0645161290322
Blanqueta;6;78;2;0.0
Alón;6;78;2;0.0
Punta;6;78;2;0.0
Jamoncito;6;78;2;952.7526881720431
Medio Muslo;6;78;2;1701.3440860215053
Entero;6;79;2;922.0
Medio Pollo;6;79;2;1134.5
Medio Pollo Superior;6;79;2;789.6774193548388
Medio Pollo Inferior;6;79;2;339.258064516129
Cuarto de Pollo Superior;6;79;2;1002.483870967742
Muslo Entero;6;79;2;986.1129032258065
Pechuga Completa;6;79;2;1958.7096774193549
Ala Completa;6;79;2;470.0322580645161
Media Pechuga;6;79;2;391.4516129032258
Blanqueta;6;79;2;0.0
Alón;6;79;2;0.0
Punta;6;79;2;0.0
Jamoncito;6;79;2;720.0215053763441
Medio Muslo;6;79;2;1285.752688172043
Entero;6;80;2;461.0
Medio Pollo;6;80;2;0.0
Medio Pollo Superior;6;80;2;491.2258064516129
Medio Pollo Inferior;6;80;2;0.0
Cuarto de Pollo Superior;6;80;2;1136.9032258064517
Muslo Entero;6;80;2;821.0967741935484
Pechuga Completa;6;80;2;0.0
Ala Completa;6;80;2;651.7741935483871
Media Pechuga;6;80;2;3258.8709677419356
Blanqueta;6;80;2;0.0
Alón;6;80;2;0.0
Punta;6;80;2;0.0
Jamoncito;6;80;2;1141.225806451613
Medio Muslo;6;80;2;2037.9032258064515
Entero;6;81;2;0.0
Medio Pollo;6;81;2;1134.5
Medio Pollo Superior;6;81;2;789.6774193548388
Medio Pollo Inferior;6;81;2;1966.774193548387
Cuarto de Pollo Superior;6;81;2;658.741935483871
Muslo Entero;6;81;2;757.5645161290322
Pechuga Completa;6;81;2;813.3870967741937
Ala Completa;6;81;2;616.5483870967741
Media Pechuga;6;81;2;2269.3548387096776
Blanqueta;6;81;2;0.0
Alón;6;81;2;0.0
Punta;6;81;2;0.0
Jamoncito;6;81;2;356.6236559139785
Medio Muslo;6;81;2;636.8279569892472
Entero;6;82;2;460.0
Medio Pollo;6;82;2;0.0
Medio Pollo Superior;6;82;2;789.6774193548388
Medio Pollo Inferior;6;82;2;151.80645161290323
Cuarto de Pollo Superior;6;82;2;2004.967741935484
Muslo Entero;6;82;2;1448.032258064516
Pechuga Completa;6;82;2;2080.6451612903224
Ala Completa;6;82;2;457.4516129032258
Media Pechuga;6;82;2;206.61290322580646
Blanqueta;6;82;2;0.0
Alón;6;82;2;0.0
Punta;6;82;2;0.0
Jamoncito;6;82;2;861.8279569892474
Medio Muslo;6;82;2;1538.9784946236557
Entero;6;83;2;460.0
Medio Pollo;6;83;2;1134.5
Medio Pollo Superior;6;83;2;789.6774193548388
Medio Pollo Inferior;6;83;2;0.0
Cuarto de Pollo Superior;6;83;2;1002.483870967742
Muslo Entero;6;83;2;1416.7903225806451
Pechuga Completa;6;83;2;1386.2903225806454
Ala Completa;6;83;2;514.741935483871
Media Pechuga;6;83;2;1187.4193548387098
Blanqueta;6;83;2;0.0
Alón;6;83;2;0.0
Punta;6;83;2;0.0
Jamoncito;6;83;2;756.7526881720431
Medio Muslo;6;83;2;1351.3440860215053
Entero;6;84;2;461.0
Medio Pollo;6;84;2;0.0
Medio Pollo Superior;6;84;2;789.6774193548388
Medio Pollo Inferior;6;84;2;1374.6451612903227
Cuarto de Pollo Superior;6;84;2;0.0
Muslo Entero;6;84;2;0.0
Pechuga Completa;6;84;2;2371.451612903226
Ala Completa;6;84;2;791.516129032258
Media Pechuga;6;84;2;1586.1290322580646
Blanqueta;6;84;2;0.0
Alón;6;84;2;0.0
Punta;6;84;2;0.0
Jamoncito;6;84;2;942.516129032258
Medio Muslo;6;84;2;1683.0645161290322
Entero;6;85;2;461.0
Medio Pollo;6;85;2;1134.5
Medio Pollo Superior;6;85;2;789.6774193548388
Medio Pollo Inferior;6;85;2;0.0
Cuarto de Pollo Superior;6;85;2;1002.483870967742
Muslo Entero;6;85;2;1071.241935483871
Pechuga Completa;6;85;2;400.6451612903226
Ala Completa;6;85;2;514.6451612903226
Media Pechuga;6;85;2;2172.5806451612902
Blanqueta;6;85;2;0.0
Alón;6;85;2;0.0
Punta;6;85;2;0.0
Jamoncito;6;85;2;880.6451612903227
Medio Muslo;6;85;2;1572.5806451612902
Entero;6;86;2;922.0
Medio Pollo;6;86;2;0.0
Medio Pollo Superior;6;86;2;789.6774193548388
Medio Pollo Inferior;6;86;2;1066.8387096774195
Cuarto de Pollo Superior;6;86;2;1037.6129032258066
Muslo Entero;6;86;2;749.3870967741935
Pechuga Completa;6;86;2;1638.8709677419356
Ala Completa;6;86;2;573.9677419354839
Media Pechuga;6;86;2;1230.967741935484
Blanqueta;6;86;2;0.0
Alón;6;86;2;0.0
Punta;6;86;2;0.0
Jamoncito;6;86;2;714.6021505376344
Medio Muslo;6;86;2;1276.0752688172042
Entero;6;87;2;461.0
Medio Pollo;6;87;2;567.5
Medio Pollo Superior;6;87;2;789.6774193548388
Medio Pollo Inferior;6;87;2;530.0645161290323
Cuarto de Pollo Superior;6;87;2;1251.0
Muslo Entero;6;87;2;903.5
Pechuga Completa;6;87;2;938.7096774193549
Ala Completa;6;87;2;528.0967741935484
Media Pechuga;6;87;2;1701.7741935483873
Blanqueta;6;87;2;0.0
Alón;6;87;2;0.0
Punta;6;87;2;0.0
Jamoncito;6;87;2;835.9354838709678
Medio Muslo;6;87;2;1492.741935483871
Entero;6;88;2;460.0
Medio Pollo;6;88;2;567.5
Medio Pollo Superior;6;88;2;789.6774193548388
Medio Pollo Inferior;6;88;2;521.6774193548388
Cuarto de Pollo Superior;6;88;2;718.5483870967743
Muslo Entero;6;88;2;915.241935483871
Pechuga Completa;6;88;2;1382.9032258064517
Ala Completa;6;88;2;616.9354838709678
Media Pechuga;6;88;2;1701.774193548387
Blanqueta;6;88;2;0.0
Alón;6;88;2;0.0
Punta;6;88;2;0.0
Jamoncito;6;88;2;834.8817204301076
Medio Muslo;6;88;2;1490.8602150537633
Entero;6;89;2;469.0
Medio Pollo;6;89;2;567.5
Medio Pollo Superior;6;89;2;789.6774193548388
Medio Pollo Inferior;6;89;2;706.1935483870968
Cuarto de Pollo Superior;6;89;2;1002.483870967742
Muslo Entero;6;89;2;724.016129032258
Pechuga Completa;6;89;2;1141.9354838709678
Ala Completa;6;89;2;568.741935483871
Media Pechuga;6;89;2;1701.7741935483873
Blanqueta;6;89;2;0.0
Alón;6;89;2;0.0
Punta;6;89;2;0.0
Jamoncito;6;89;2;835.9354838709678
Medio Muslo;6;89;2;1492.7419354838707
Entero;6;90;2;315.00000000005275
Medio Pollo;6;90;2;567.5
Medio Pollo Superior;6;90;2;789.6774193548388
Medio Pollo Inferior;6;90;2;706.1935483870968
Cuarto de Pollo Superior;6;90;2;1002.483870967742
Muslo Entero;6;90;2;903.4999999999778
Pechuga Completa;6;90;2;1133.225806451613
Ala Completa;6;90;2;583.6451612903226
Media Pechuga;6;90;2;1784.9999999999745
Blanqueta;6;90;2;-3.1210775344853003e-12
Alón;6;90;2;-1.5321653351109657e-12
Punta;6;90;2;-4.5397491410695277e-13
Jamoncito;6;90;2;794.6881720430108
Medio Muslo;6;90;2;1419.0860215053763
Entero;6;91;2;138.0
Medio Pollo;6;91;2;567.5
Medio Pollo Superior;6;91;2;789.6774193548388
Medio Pollo Inferior;6;91;2;706.1935483870968
Cuarto de Pollo Superior;6;91;2;1002.483870967742
Muslo Entero;6;91;2;903.5
Pechuga Completa;6;91;2;1385.8064516129032
Ala Completa;6;91;2;600.7741935483871
Media Pechuga;6;91;2;1618.0645161290322
Blanqueta;6;91;2;0.0
Alón;6;91;2;0.0
Punta;6;91;2;0.0
Jamoncito;6;91;2;821.3333333333334
Medio Muslo;6;91;2;1466.6666666666665
Entero;7;85;2;834.0
Medio Pollo;7;85;2;834.0
Medio Pollo Superior;7;85;2;601.5483870967743
Medio Pollo Inferior;7;85;2;1051.3225806451612
Cuarto de Pollo Superior;7;85;2;723.483870967742
Muslo Entero;7;85;2;829.0645161290322
Pechuga Completa;7;85;2;1714.3548387096776
Ala Completa;7;85;2;585.483870967742
Media Pechuga;7;85;2;1213.0645161290322
Blanqueta;7;85;2;0.0
Alón;7;85;2;0.0
Punta;7;85;2;0.0
Jamoncito;7;85;2;579.2688172043011
Medio Muslo;7;85;2;1034.4086021505377
Entero;7;86;2;945.0
Medio Pollo;7;86;2;0.0
Medio Pollo Superior;7;86;2;2121.677419354839
Medio Pollo Inferior;7;86;2;0.0
Cuarto de Pollo Superior;7;86;2;1028.9032258076159
Muslo Entero;7;86;2;743.0967741935484
Pechuga Completa;7;86;2;0.0
Ala Completa;7;86;2;351.19354838709677
Media Pechuga;7;86;2;1755.9677419345137
Blanqueta;7;86;2;-1.185711611200262e-10
Alón;7;86;2;-5.820766091346741e-11
Punta;7;86;2;-1.7246714344731083e-11
Jamoncito;7;86;2;1096.3655913978496
Medio Muslo;7;86;2;1957.7956989247311
Entero;7;87;2;473.0
Medio Pollo;7;87;2;3462.0
Medio Pollo Superior;7;87;2;1511.4193548387098
Medio Pollo Inferior;7;87;2;0.0
Cuarto de Pollo Superior;7;87;2;2010.1935483870968
Muslo Entero;7;87;2;1451.8064516129032
Pechuga Completa;7;87;2;0.0
Ala Completa;7;87;2;0.0
Media Pechuga;7;87;2;0.0
Blanqueta;7;87;2;0.0
Alón;7;87;2;0.0
Punta;7;87;2;0.0
Jamoncito;7;87;2;391.8494623655914
Medio Muslo;7;87;2;699.7311827956988
Entero;7;88;2;1.0
Medio Pollo;7;88;2;0.0
Medio Pollo Superior;7;88;2;0.0
Medio Pollo Inferior;7;88;2;1087.8064516129032
Cuarto de Pollo Superior;7;88;2;457.5483870967742
Muslo Entero;7;88;2;330.4516129032258
Pechuga Completa;7;88;2;0.0
Ala Completa;7;88;2;891.3870967741935
Media Pechuga;7;88;2;4456.935483870968
Blanqueta;7;88;2;0.0
Alón;7;88;2;0.0
Punta;7;88;2;0.0
Jamoncito;7;88;2;996.1075268817204
Medio Muslo;7;88;2;1778.763440860215
Entero;7;89;2;0.0
Medio Pollo;7;89;2;0.0
Medio Pollo Superior;7;89;2;0.0
Medio Pollo Inferior;7;89;2;693.6129032258065
Cuarto de Pollo Superior;7;89;2;1354.0645161290324
Muslo Entero;7;89;2;977.9354838709678
Pechuga Completa;7;89;2;1409.032258064516
Ala Completa;7;89;2;742.0645161290322
Media Pechuga;7;89;2;2301.2903225806454
Blanqueta;7;89;2;0.0
Alón;7;89;2;0.0
Punta;7;89;2;0.0
Jamoncito;7;89;2;905.3333333333334
Medio Muslo;7;89;2;1616.6666666666665
Entero;7;90;2;472.0
Medio Pollo;7;90;2;0.0
Medio Pollo Superior;7;90;2;818.1290322580646
Medio Pollo Inferior;7;90;2;454.16129032258067
Cuarto de Pollo Superior;7;90;2;704.3225806451613
Muslo Entero;7;90;2;1435.032258064516
Pechuga Completa;7;90;2;2817.5806451612907
Ala Completa;7;90;2;668.3225806451613
Media Pechuga;7;90;2;524.0322580645161
Blanqueta;7;90;2;0.0
Alón;7;90;2;0.0
Punta;7;90;2;0.0
Jamoncito;7;90;2;756.1505376344087
Medio Muslo;7;90;2;1350.268817204301
Entero;7;91;2;471.0
Medio Pollo;7;91;2;2011.0
Medio Pollo Superior;7;91;2;2451.483870967742
Medio Pollo Inferior;7;91;2;538.8709677419355
Cuarto de Pollo Superior;7;91;2;1167.6774193548388
Muslo Entero;7;91;2;843.3225806451613
Pechuga Completa;7;91;2;0.0
Ala Completa;7;91;2;124.35483870967741
Media Pechuga;7;91;2;621.7741935483871
Blanqueta;7;91;2;0.0
Alón;7;91;2;0.0
Punta;7;91;2;0.0
Jamoncito;7;91;2;635.5698924731183
Medio Muslo;7;91;2;1134.9462365591396
Entero;7;92;2;473.0
Medio Pollo;7;92;2;0.0
Medio Pollo Superior;7;92;2;0.0
Medio Pollo Inferior;7;92;2;1387.225806451613
Cuarto de Pollo Superior;7;92;2;480.77419354838713
Muslo Entero;7;92;2;347.2258064516129
Pechuga Completa;7;92;2;2608.548387096774
Ala Completa;7;92;2;841.8387096774194
Media Pechuga;7;92;2;1600.6451612903227
Blanqueta;7;92;2;0.0
Alón;7;92;2;0.0
Punta;7;92;2;0.0
Jamoncito;7;92;2;811.5483870967743
Medio Muslo;7;92;2;1449.1935483870966
Entero;7;93;2;472.0
Medio Pollo;7;93;2;871.5
Medio Pollo Superior;7;93;2;0.0
Medio Pollo Inferior;7;93;2;0.0
Cuarto de Pollo Superior;7;93;2;1029.1935483870968
Muslo Entero;7;93;2;963.8870967741937
Pechuga Completa;7;93;2;254.51612903225808
Ala Completa;7;93;2;666.1935483870967
Media Pechuga;7;93;2;3076.451612903226
Blanqueta;7;93;2;0.0
Alón;7;93;2;0.0
Punta;7;93;2;0.0
Jamoncito;7;93;2;957.1182795698925
Medio Muslo;7;93;2;1709.1397849462364
Entero;7;94;2;473.0
Medio Pollo;7;94;2;0.0
Medio Pollo Superior;7;94;2;0.0
Medio Pollo Inferior;7;94;2;693.6129032258065
Cuarto de Pollo Superior;7;94;2;1028.9032258064517
Muslo Entero;7;94;2;743.0967741935484
Pechuga Completa;7;94;2;2952.0967741935483
Ala Completa;7;94;2;750.483870967742
Media Pechuga;7;94;2;800.3225806451613
Blanqueta;7;94;2;0.0
Alón;7;94;2;0.0
Punta;7;94;2;0.0
Jamoncito;7;94;2;918.4301075268818
Medio Muslo;7;94;2;1640.0537634408602
Entero;7;95;2;944.0
Medio Pollo;7;95;2;0.0
Medio Pollo Superior;7;95;2;816.9677419354839
Medio Pollo Inferior;7;95;2;693.6129032258065
Cuarto de Pollo Superior;7;95;2;2006.1290322580646
Muslo Entero;7;95;2;1448.8709677419356
Pechuga Completa;7;95;2;1229.032258064516
Ala Completa;7;95;2;405.8709677419355
Media Pechuga;7;95;2;800.3225806451613
Blanqueta;7;95;2;0.0
Alón;7;95;2;0.0
Punta;7;95;2;0.0
Jamoncito;7;95;2;594.1720430107528
Medio Muslo;7;95;2;1061.021505376344
Entero;7;96;2;0.0
Medio Pollo;7;96;2;0.0
Medio Pollo Superior;7;96;2;816.9677419354839
Medio Pollo Inferior;7;96;2;1290.3548387096776
Cuarto de Pollo Superior;7;96;2;446.5161290322581
Muslo Entero;7;96;2;322.48387096774195
Pechuga Completa;7;96;2;0.0
Ala Completa;7;96;2;757.1612903225806
Media Pechuga;7;96;2;3785.8064516129034
Blanqueta;7;96;2;0.0
Alón;7;96;2;0.0
Punta;7;96;2;0.0
Jamoncito;7;96;2;926.4086021505377
Medio Muslo;7;96;2;1654.3010752688172
Entero;7;97;2;472.0
Medio Pollo;7;97;2;0.0
Medio Pollo Superior;7;97;2;816.9677419354839
Medio Pollo Inferior;7;97;2;96.87096774193549
Cuarto de Pollo Superior;7;97;2;635.2258064516129
Muslo Entero;7;97;2;891.5483870967743
Pechuga Completa;7;97;2;3288.3870967741937
Ala Completa;7;97;2;680.0322580645161
Media Pechuga;7;97;2;111.7741935483871
Blanqueta;7;97;2;0.0
Alón;7;97;2;0.0
Punta;7;97;2;0.0
Jamoncito;7;97;2;1079.505376344086
Medio Muslo;7;97;2;1927.6881720430106
Entero;7;98;2;472.0
Medio Pollo;7;98;2;2312.5
Medio Pollo Superior;7;98;2;1788.967741935484
Medio Pollo Inferior;7;98;2;762.3870967741935
Cuarto de Pollo Superior;7;98;2;1342.741935483871
Muslo Entero;7;98;2;971.4354838709677
Pechuga Completa;7;98;2;1.935483870967742
Ala Completa;7;98;2;176.32258064516128
Media Pechuga;7;98;2;879.6774193548388
Blanqueta;7;98;2;0.0
Alón;7;98;2;0.0
Punta;7;98;2;0.0
Jamoncito;7;98;2;463.80645161290323
Medio Muslo;7;98;2;828.2258064516128
Entero;7;99;2;472.0
Medio Pollo;7;99;2;0.0
Medio Pollo Superior;7;99;2;0.0
Medio Pollo Inferior;7;99;2;624.8387096774194
Cuarto de Pollo Superior;7;99;2;1491.6774193548388
Muslo Entero;7;99;2;1077.3225806451612
Pechuga Completa;7;99;2;1643.7096774193549
Ala Completa;7;99;2;673.4516129032259
Media Pechuga;7;99;2;1723.5483870967741
Blanqueta;7;99;2;0.0
Alón;7;99;2;0.0
Punta;7;99;2;0.0
Jamoncito;7;99;2;823.2903225806451
Medio Muslo;7;99;2;1470.1612903225805
Entero;7;100;2;472.0
Medio Pollo;7;100;2;0.0
Medio Pollo Superior;7;100;2;1479.483870967742
Medio Pollo Inferior;7;100;2;693.6129032258065
Cuarto de Pollo Superior;7;100;2;865.741935483871
Muslo Entero;7;100;2;625.258064516129
Pechuga Completa;7;100;2;932.4193548387098
Ala Completa;7;100;2;531.1935483870967
Media Pechuga;7;100;2;1723.5483870967741
Blanqueta;7;100;2;0.0
Alón;7;100;2;0.0
Punta;7;100;2;0.0
Jamoncito;7;100;2;960.8817204301075
Medio Muslo;7;100;2;1715.8602150537633
Entero;7;101;2;473.0
Medio Pollo;7;101;2;0.0
Medio Pollo Superior;7;101;2;816.9677419354839
Medio Pollo Inferior;7;101;2;693.6129032258065
Cuarto de Pollo Superior;7;101;2;1233.8709677419356
Muslo Entero;7;101;2;891.1290322580645
Pechuga Completa;7;101;2;1177.258064516129
Ala Completa;7;101;2;580.1612903225806
Media Pechuga;7;101;2;1723.5483870967741
Blanqueta;7;101;2;0.0
Alón;7;101;2;0.0
Punta;7;101;2;0.0
Jamoncito;7;101;2;865.2903225806451
Medio Muslo;7;101;2;1545.1612903225805
Entero;7;102;2;472.0
Medio Pollo;7;102;2;670.5
Medio Pollo Superior;7;102;2;0.0
Medio Pollo Inferior;7;102;2;694.0322580645161
Cuarto de Pollo Superior;7;102;2;882.2903225806452
Muslo Entero;7;102;2;977.3064516129032
Pechuga Completa;7;102;2;1775.8064516129034
Ala Completa;7;102;2;710.1290322580645
Media Pechuga;7;102;2;1774.8387096774195
Blanqueta;7;102;2;0.0
Alón;7;102;2;0.0
Punta;7;102;2;0.0
Jamoncito;7;102;2;733.4193548387098
Medio Muslo;7;102;2;1309.6774193548385
Entero;7;103;2;472.0
Medio Pollo;7;103;2;876.5
Medio Pollo Superior;7;103;2;816.9677419354839
Medio Pollo Inferior;7;103;2;693.6129032258065
Cuarto de Pollo Superior;7;103;2;508.9354838709678
Muslo Entero;7;103;2;891.3387096774193
Pechuga Completa;7;103;2;1409.032258064516
Ala Completa;7;103;2;616.258064516129
Media Pechuga;7;103;2;1672.2580645161293
Blanqueta;7;103;2;0.0
Alón;7;103;2;0.0
Punta;7;103;2;0.0
Jamoncito;7;103;2;733.4193548387096
Medio Muslo;7;103;2;1309.6774193548385
Entero;7;104;2;472.0
Medio Pollo;7;104;2;485.5
Medio Pollo Superior;7;104;2;816.9677419354839
Medio Pollo Inferior;7;104;2;693.6129032258065
Cuarto de Pollo Superior;7;104;2;1114.5483870967744
Muslo Entero;7;104;2;804.9516129032259
Pechuga Completa;7;104;2;1042.258064516129
Ala Completa;7;104;2;553.1612903225806
Media Pechuga;7;104;2;1723.5483870967741
Blanqueta;7;104;2;0.0
Alón;7;104;2;0.0
Punta;7;104;2;0.0
Jamoncito;7;104;2;823.2903225806451
Medio Muslo;7;104;2;1470.1612903225805
Entero;7;105;2;472.00000000001546
Medio Pollo;7;105;2;279.5
Medio Pollo Superior;7;105;2;816.9677419354749
Medio Pollo Inferior;7;105;2;693.6129032258065
Cuarto de Pollo Superior;7;105;2;794.0322580645161
Muslo Entero;7;105;2;891.3387096774194
Pechuga Completa;7;105;2;1409.032258064516
Ala Completa;7;105;2;626.516129032258
Media Pechuga;7;105;2;1723.5483870967741
Blanqueta;7;105;2;0.0
Alón;7;105;2;0.0
Punta;7;105;2;0.0
Jamoncito;7;105;2;823.2903225806429
Medio Muslo;7;105;2;1470.1612903225764
Entero;8;99;2;574.0
Medio Pollo;8;99;2;0.0
Medio Pollo Superior;8;99;2;31.35483870967742
Medio Pollo Inferior;8;99;2;585.4193548387098
Cuarto de Pollo Superior;8;99;2;445.9354838709678
Muslo Entero;8;99;2;322.06451612903226
Pechuga Completa;8;99;2;3487.741935483871
Ala Completa;8;99;2;832.6451612903226
Media Pechuga;8;99;2;675.483870967742
Blanqueta;8;99;2;0.0
Alón;8;99;2;0.0
Punta;8;99;2;0.0
Jamoncito;8;99;2;1093.2043010752689
Medio Muslo;8;99;2;1952.1505376344085
Entero;8;100;2;0.0
Medio Pollo;8;100;2;2286.5
Medio Pollo Superior;8;100;2;0.0
Medio Pollo Inferior;8;100;2;902.8709677419355
Cuarto de Pollo Superior;8;100;2;1327.6451612903227
Muslo Entero;8;100;2;958.8548387096774
Pechuga Completa;8;100;2;0.0
Ala Completa;8;100;2;525.1935483870967
Media Pechuga;8;100;2;2625.967741935484
Blanqueta;8;100;2;0.0
Alón;8;100;2;0.0
Punta;8;100;2;0.0
Jamoncito;8;100;2;492.86021505376345
Medio Muslo;8;100;2;880.1075268817203
Entero;8;101;2;465.0
Medio Pollo;8;101;2;0.0
Medio Pollo Superior;8;101;2;2436.3870967741937
Medio Pollo Inferior;8;101;2;678.9354838709678
Cuarto de Pollo Superior;8;101;2;1009.7419354838711
Muslo Entero;8;101;2;729.258064516129
Pechuga Completa;8;101;2;958.5483870967743
Ala Completa;8;101;2;348.38709677419354
Media Pechuga;8;101;2;783.3870967741935
Blanqueta;8;101;2;0.0
Alón;8;101;2;0.0
Punta;8;101;2;0.0
Jamoncito;8;101;2;929.8709677419355
Medio Muslo;8;101;2;1660.483870967742
Entero;8;102;2;464.0
Medio Pollo;8;102;2;0.0
Medio Pollo Superior;8;102;2;1549.1612903225807
Medio Pollo Inferior;8;102;2;0.0
Cuarto de Pollo Superior;8;102;2;1009.7419354838711
Muslo Entero;8;102;2;729.258064516129
Pechuga Completa;8;102;2;0.0
Ala Completa;8;102;2;496.3548387096774
Media Pechuga;8;102;2;2481.7741935483873
Blanqueta;8;102;2;0.0
Alón;8;102;2;0.0
Punta;8;102;2;0.0
Jamoncito;8;102;2;1173.741935483871
Medio Muslo;8;102;2;2095.967741935484
Entero;8;103;2;464.9999999982865
Medio Pollo;8;103;2;8.570850695832635e-10
Medio Pollo Superior;8;103;2;0.0
Medio Pollo Inferior;8;103;2;2295.1290322580644
Cuarto de Pollo Superior;8;103;2;691.5483870967743
Muslo Entero;8;103;2;499.45161290358527
Pechuga Completa;8;103;2;1389.1935483870968
Ala Completa;8;103;2;807.483870967742
Media Pechuga;8;103;2;2648.225806452028
Blanqueta;8;103;2;5.06878266957844e-11
Alón;8;103;2;2.488311492338507e-11
Punta;8;103;2;7.372774792114095e-12
Jamoncito;8;103;2;432.19354838709677
Medio Muslo;8;103;2;771.7741935483871
Entero;8;104;2;465.0
Medio Pollo;8;104;2;0.0
Medio Pollo Superior;8;104;2;0.0
Medio Pollo Inferior;8;104;2;0.0
Cuarto de Pollo Superior;8;104;2;1590.3870967741937
Muslo Entero;8;104;2;1148.6129032258066
Pechuga Completa;8;104;2;3288.3870967741937
Ala Completa;8;104;2;657.6774193548387
Media Pechuga;8;104;2;0.0
Blanqueta;8;104;2;0.0
Alón;8;104;2;0.0
Punta;8;104;2;0.0
Jamoncito;8;104;2;1023.0537634408603
Medio Muslo;8;104;2;1826.8817204301074
Entero;8;105;2;464.0
Medio Pollo;8;105;2;0.0
Medio Pollo Superior;8;105;2;0.0
Medio Pollo Inferior;8;105;2;703.6774193548388
Cuarto de Pollo Superior;8;105;2;1075.3548387096776
Muslo Entero;8;105;2;776.6451612903226
Pechuga Completa;8;105;2;2326.451612903226
Ala Completa;8;105;2;743.6129032258063
Media Pechuga;8;105;2;1391.6129032258066
Blanqueta;8;105;2;0.0
Alón;8;105;2;0.0
Punta;8;105;2;0.0
Jamoncito;8;105;2;904.1290322580645
Medio Muslo;8;105;2;1614.516129032258
Entero;8;106;2;465.0
Medio Pollo;8;106;2;0.0
Medio Pollo Superior;8;106;2;1593.8709677419356
Medio Pollo Inferior;8;106;2;519.5806451612904
Cuarto de Pollo Superior;8;106;2;1009.7419354838711
Muslo Entero;8;106;2;729.258064516129
Pechuga Completa;8;106;2;0.0
Ala Completa;8;106;2;488.8064516129032
Media Pechuga;8;106;2;2444.032258064516
Blanqueta;8;106;2;0.0
Alón;8;106;2;0.0
Punta;8;106;2;0.0
