f;t;r;value
Media Pechuga;10;1;488.8939469789487
Blanqueta;10;1;8.136
Alón;10;1;1.3559999999999999
Punta;10;1;1.3559999999999999
Jamoncito;10;1;461.00439049598305
Medio Muslo;10;1;75.93599999999999
Entero;11;1;55.596
Medio Pollo;11;1;775.8694137941462
Medio Pollo Superior;11;1;1721.314898123778
Medio Pollo Inferior;11;1;1480.7995324860253
Cuarto de Pollo Superior;11;1;1329.0541331645193
Muslo Entero;11;1;1416.292443780223
Pechuga Completa;11;1;4255.595144447721
Ala Completa;11;1;1137.667005948363
Media Pechuga;11;1;1204.0110806671275
Blanqueta;11;1;8.136
Alón;11;1;20.127372366051105
Punta;11;1;1.3559999999999999
Jamoncito;11;1;1365.1323739820302
Medio Muslo;11;1;1490.1785861811254
Entero;12;1;511.7045162349284
Medio Pollo;12;1;1199.425142386995
Medio Pollo Superior;12;1;1246.0462815060775
Medio Pollo Inferior;12;1;1546.5331971490164
Cuarto de Pollo Superior;12;1;716.3842576349314
Muslo Entero;12;1;1684.1522941810247
Pechuga Completa;12;1;4163.684674447209
Ala Completa;12;1;1373.5917425175046
Media Pechuga;12;1;2029.5873181100894
Blanqueta;12;1;46.33710232676239
Alón;12;1;12.308386892612521
Punta;12;1;7.226738678292404
Jamoncito;12;1;1212.027677523622
Medio Muslo;12;1;2076.934623231043
Entero;13;1;942.9462587462972
Medio Pollo;13;1;2609.2362150382123
Medio Pollo Superior;13;1;1276.9149457766425
Medio Pollo Inferior;13;1;1889.9495778457774
Cuarto de Pollo Superior;13;1;1067.4166343907063
Muslo Entero;13;1;2294.2398097606742
Pechuga Completa;13;1;3033.103218849049
Ala Completa;13;1;1538.2246447707282
Media Pechuga;13;1;1331.9937008528295
Blanqueta;13;1;73.01478020098912
Alón;13;1;24.560689040571898
Punta;13;1;2.964694235718288
Jamoncito;13;1;609.8046062178315
Medio Muslo;13;1;549.1809204798724
Entero;14;1;773.3374888734422
Medio Pollo;14;1;1741.2710233535279
Medio Pollo Superior;14;1;2364.1696220650024
Medio Pollo Inferior;14;1;3350.954091946043
Cuarto de Pollo Superior;14;1;1003.7954271447454
Muslo Entero;14;1;2464.1723247045675
Pechuga Completa;14;1;1455.1428354623129
Ala Completa;14;1;1062.103452647009
Media Pechuga;14;1;2578.2175206205743
Blanqueta;14;1;390.94655105777616
Alón;14;1;167.26882809590748
Punta;14;1;40.311079327569416
Jamoncito;14;1;515.0699207176306
Medio Muslo;14;1;463.58287920931843
Entero;15;1;4528.416970656708
Medio Pollo;15;1;759.6572894929374
Medio Pollo Superior;15;1;1621.9620242026554
Medio Pollo Inferior;15;1;1941.5782370276268
Cuarto de Pollo Superior;15;1;2349.4487270708782
Muslo Entero;15;1;3250.6438087931438
Pechuga Completa;15;1;329.4445794702291
Ala Completa;15;1;432.41768095922384
Media Pechuga;15;1;2504.3301399783513
Blanqueta;15;1;491.97526914950333
Alón;15;1;178.93292523140877
Punta;15;1;52.678188774871735
Jamoncito;15;1;314.25505384274163
Medio Muslo;15;1;1019.8199065804218
Entero;16;1;5083.777336960548
Medio Pollo;16;1;2126.2031893376407
Medio Pollo Superior;16;1;2058.492204348804
Medio Pollo Inferior;16;1;1897.3005442884457
Cuarto de Pollo Superior;16;1;2266.8180199160793
Muslo Entero;16;1;2692.132393687878
Pechuga Completa;16;1;206.11199999999997
Ala Completa;16;1;545.4121614507559
Media Pechuga;16;1;861.2827227455763
Blanqueta;16;1;333.107955779036
Alón;16;1;87.65564856547064
Punta;16;1;36.5428440504434
Jamoncito;16;1;63.73199999999999
Medio Muslo;16;1;769.2831737721373
Entero;17;1;4116.3806594724065
Medio Pollo;17;1;243.81538633822527
Medio Pollo Superior;17;1;773.6062096884216
Medio Pollo Inferior;17;1;1712.0268382085721
Cuarto de Pollo Superior;17;1;116.61599999999999
Muslo Entero;17;1;1692.1358782358855
Pechuga Completa;17;1;5015.440895198435
Ala Completa;17;1;1609.9255452734221
Media Pechuga;17;1;153.22799999999998
Blanqueta;17;1;227.1446739762809
Alón;17;1;43.087383436676724
Punta;17;1;23.889124285104497
Jamoncito;17;1;591.1146447022259
Medio Muslo;17;1;3243.4379828345627
Entero;18;1;2944.0014977483147
Medio Pollo;18;1;1773.7434859425732
Medio Pollo Superior;18;1;409.80767673944945
Medio Pollo Inferior;18;1;1637.7414503576322
Cuarto de Pollo Superior;18;1;116.61599999999999
Muslo Entero;18;1;1324.1784647741101
Pechuga Completa;18;1;2896.9323585131483
Ala Completa;18;1;1202.0007764318016
Media Pechuga;18;1;3194.443433635433
Blanqueta;18;1;624.2109110895309
Alón;18;1;222.12757824828876
Punta;18;1;92.4137724554131
Jamoncito;18;1;621.0668628016241
Medio Muslo;18;1;3222.413906383482
Entero;19;1;2048.7090465260967
Medio Pollo;19;1;2227.2883819693616
Medio Pollo Superior;19;1;3779.4803625184527
Medio Pollo Inferior;19;1;3764.3003162920545
Cuarto de Pollo Superior;19;1;3294.557961535201
Muslo Entero;19;1;2946.2491524306815
Pechuga Completa;19;1;670.7472916746686
Ala Completa;19;1;457.5016628986398
Media Pechuga;19;1;1029.9154857880292
Blanqueta;19;1;434.633573919591
Alón;19;1;168.53833373087224
Punta;19;1;78.92277784643642
Jamoncito;19;1;63.73199999999999
Medio Muslo;19;1;1461.6875381453613
Entero;20;1;2604.9839815556265
Medio Pollo;20;1;1523.8763719828935
Medio Pollo Superior;20;1;2553.601231145289
Medio Pollo Inferior;20;1;1926.2066769667674
Cuarto de Pollo Superior;20;1;1741.3007904332876
Muslo Entero;20;1;2503.0051681051004
Pechuga Completa;20;1;997.2915958115062
Ala Completa;20;1;309.2978121884523
Media Pechuga;20;1;3622.3877137837294
Blanqueta;20;1;820.5617685515019
Alón;20;1;365.8612202761421
Punta;20;1;143.8795415764129
Jamoncito;20;1;1124.0096999777936
Medio Muslo;20;1;2430.557261416925
Entero;21;1;2211.1373632525233
Medio Pollo;21;1;1813.3823356901
Medio Pollo Superior;21;1;2368.9093412951242
Medio Pollo Inferior;21;1;474.1429510181369
Cuarto de Pollo Superior;21;1;1578.9767230720736
Muslo Entero;21;1;2184.9600790322593
Pechuga Completa;21;1;4299.02292065639
Ala Completa;21;1;688.2202050187976
Media Pechuga;21;1;854.5745444345147
Blanqueta;21;1;658.2211597058911
Alón;21;1;312.37453471103515
Punta;21;1;119.49714854252821
Jamoncito;21;1;2085.4642225052994
Medio Muslo;21;1;3454.531968645276
Entero;22;1;2033.163190922614
Medio Pollo;22;1;232.67365142731265
Medio Pollo Superior;22;1;1738.3980061115938
Medio Pollo Inferior;22;1;1509.2424134108196
Cuarto de Pollo Superior;22;1;272.2887463590776
Muslo Entero;22;1;1083.4484961187316
Pechuga Completa;22;1;6836.36607208285
Ala Completa;22;1;1297.7599783909884
Media Pechuga;22;1;480.8399964717902
Blanqueta;22;1;487.42502808457994
Alón;22;1;265.0115273337188
Punta;22;1;96.55257530303834
Jamoncito;22;1;2377.1267100695463
Medio Muslo;22;1;4960.038237453275
Entero;23;1;2350.7120862835905
Medio Pollo;23;1;77.29199999999999
Medio Pollo Superior;23;1;98.98799999999999
Medio Pollo Inferior;23;1;81.35999999999999
Cuarto de Pollo Superior;23;1;3859.2958436140248
Muslo Entero;23;1;3549.912392270638
Pechuga Completa;23;1;5034.419068564315
Ala Completa;23;1;966.3402895920409
Media Pechuga;23;1;1610.3037411751745
Blanqueta;23;1;582.1014059230455
Alón;23;1;299.6781842357138
Punta;23;1;120.4593498349945
Jamoncito;23;1;1619.4542798987754
Medio Muslo;23;1;3479.2358583408777
Entero;24;1;1374.1971334953596
Medio Pollo;24;1;132.2856604257914
Medio Pollo Superior;24;1;1303.113281466654
Medio Pollo Inferior;24;1;1480.027292766975
Cuarto de Pollo Superior;24;1;3586.384890352876
Muslo Entero;24;1;4365.961594926513
Pechuga Completa;24;1;2855.1913251190495
Ala Completa;24;1;818.2486725351063
Media Pechuga;24;1;3739.8359301306823
Blanqueta;24;1;501.7064913735677
Alón;24;1;282.07603329905027
Punta;24;1;103.45333742074756
Jamoncito;24;1;698.8755748875194
Medio Muslo;24;1;2282.108920815628
Entero;25;1;940.6718140373965
Medio Pollo;25;1;1675.715523782954
Medio Pollo Superior;25;1;103.25162718948468
Medio Pollo Inferior;25;1;445.2304625497474
Cuarto de Pollo Superior;25;1;6105.992565322864
Muslo Entero;25;1;6084.62374176577
Pechuga Completa;25;1;1579.5626254307915
Ala Completa;25;1;293.62947332244977
Media Pechuga;25;1;4012.260453308348
Blanqueta;25;1;608.1684384082866
Alón;25;1;323.01902254740685
Punta;25;1;115.6390609769122
Jamoncito;25;1;524.4779909548423
Medio Muslo;25;1;2511.526439058223
Entero;26;1;1342.2098053094317
Medio Pollo;26;1;77.29199999999999
Medio Pollo Superior;26;1;1888.3164650281874
Medio Pollo Inferior;26;1;1298.5893570923179
Cuarto de Pollo Superior;26;1;4296.373994363123
Muslo Entero;26;1;4311.703001239279
Pechuga Completa;26;1;1948.2949216454194
Ala Completa;26;1;561.4701654099264
Media Pechuga;26;1;3654.6226436354204
Blanqueta;26;1;688.8807181902146
Alón;26;1;354.27658655454644
Punta;26;1;114.88983265077133
Jamoncito;26;1;607.2370540781133
Medio Muslo;26;1;3480.332254060839
Entero;27;1;962.7226042443893
Medio Pollo;27;1;1959.5152545655656
Medio Pollo Superior;27;1;761.684677448129
Medio Pollo Inferior;27;1;684.7967995431766
Cuarto de Pollo Superior;27;1;4481.281756018744
Muslo Entero;27;1;4055.1577364188975
Pechuga Completa;27;1;4732.038708168814
Ala Completa;27;1;721.0676663632275
Media Pechuga;27;1;2109.394654194685
Blanqueta;27;1;556.4697293041232
Alón;27;1;270.96846649013526
Punta;27;1;97.49880989304425
Jamoncito;27;1;339.8810487028147
Medio Muslo;27;1;4134.685114769555
Entero;28;1;1265.6076431445467
Medio Pollo;28;1;640.791936645662
Medio Pollo Superior;28;1;537.8029105895375
Medio Pollo Inferior;28;1;4085.3367390481353
Cuarto de Pollo Superior;28;1;2901.263685593883
Muslo Entero;28;1;2215.5835613648264
Pechuga Completa;28;1;3070.55981723741
Ala Completa;28;1;1328.9410766714902
Media Pechuga;28;1;5625.854466145462
Blanqueta;28;1;427.39956654213825
Alón;28;1;192.6106814293951
Punta;28;1;74.0120171351501
Jamoncito;28;1;63.73199999999999
Medio Muslo;28;1;2225.6391650483038
Entero;29;1;1125.2237249120199
Medio Pollo;29;1;1351.8027371737473
Medio Pollo Superior;29;1;1264.0030093939856
Medio Pollo Inferior;29;1;2636.022710654031
Cuarto de Pollo Superior;29;1;3355.9217186431283
Muslo Entero;29;1;2149.3556352902606
Pechuga Completa;29;1;3125.386050910831
Ala Completa;29;1;952.5470325138483
Media Pechuga;29;1;5032.198734371479
Blanqueta;29;1;430.9532149426064
Alón;29;1;187.62355745659917
Punta;29;1;77.32217906441062
Jamoncito;29;1;63.73199999999999
Medio Muslo;29;1;2840.880820935901
Entero;30;1;783.9759527633469
Medio Pollo;30;1;3616.845631801879
Medio Pollo Superior;30;1;3433.116241678828
Medio Pollo Inferior;30;1;982.7071990922915
Cuarto de Pollo Superior;30;1;3838.998454770209
Muslo Entero;30;1;2826.707520371727
Pechuga Completa;30;1;1867.1941199915295
Ala Completa;30;1;164.79051909517727
Media Pechuga;30;1;2241.0722626790403
Blanqueta;30;1;282.97624015847623
Alón;30;1;113.68453357387719
Punta;30;1;51.58285030483767
Jamoncito;30;1;306.1427025568918
Medio Muslo;30;1;3286.1877858540724
Entero;31;1;912.7235964859808
Medio Pollo;31;1;2081.3837438128094
Medio Pollo Superior;31;1;1685.1358840658697
Medio Pollo Inferior;31;1;81.35999999999999
Cuarto de Pollo Superior;31;1;2031.2690971447448
Muslo Entero;31;1;825.9842134903805
Pechuga Completa;31;1;5517.709684232592
Ala Completa;31;1;680.0380523542682
Media Pechuga;31;1;388.1082050443206
Blanqueta;31;1;220.09389957848032
Alón;31;1;89.43269252592931
Punta;31;1;42.06055134822438
Jamoncito;31;1;1814.0942538026147
Medio Muslo;31;1;5339.628624151796
Entero;32;1;55.596
Medio Pollo;32;1;853.1025274540707
Medio Pollo Superior;32;1;4625.805347542256
Medio Pollo Inferior;32;1;2733.85736642075
Cuarto de Pollo Superior;32;1;280.040278976688
Muslo Entero;32;1;70.512
Pechuga Completa;32;1;3284.3866837742135
Ala Completa;32;1;1005.5635214144304
Media Pechuga;32;1;2492.1656233527465
Blanqueta;32;1;118.84608253021895
Alón;32;1;23.125707158334688
Punta;32;1;26.658288650996248
Jamoncito;32;1;2120.872008110471
Medio Muslo;32;1;6376.109951116831
Entero;33;1;1871.996641446112
Medio Pollo;33;1;5937.103091048975
Medio Pollo Superior;33;1;3641.2150776453445
Medio Pollo Inferior;33;1;1570.1602075011783
Cuarto de Pollo Superior;33;1;2471.156060067615
Muslo Entero;33;1;2165.1849696171907
Pechuga Completa;33;1;1504.4177190496923
Ala Completa;33;1;317.02808476081526
Media Pechuga;33;1;1752.2218269433392
Blanqueta;33;1;79.85446985360484
Alón;33;1;1.3559999999999999
Punta;33;1;23.503472849441227
Jamoncito;33;1;790.8087141902344
Medio Muslo;33;1;4272.16881576292
Entero;34;1;1505.68090004934
Medio Pollo;34;1;6335.680755747417
Medio Pollo Superior;34;1;3612.112464421741
Medio Pollo Inferior;34;1;1494.8878991429717
Cuarto de Pollo Superior;34;1;1354.0774298621056
Muslo Entero;34;1;1920.3075145470875
Pechuga Completa;34;1;1277.967488234284
Ala Completa;34;1;71.868
Media Pechuga;34;1;1484.192171510403
Blanqueta;34;1;254.95455268367854
Alón;34;1;58.42276149584831
Punta;34;1;50.03260426672689
Jamoncito;34;1;791.1265228086696
Medio Muslo;34;1;4176.882222108259
Entero;35;1;2008.6090350536474
Medio Pollo;35;1;6262.626339141353
Medio Pollo Superior;35;1;2043.8091767172875
Medio Pollo Inferior;35;1;3059.710768913801
Cuarto de Pollo Superior;35;1;116.61599999999999
Muslo Entero;35;1;1238.1723743250438
Pechuga Completa;35;1;1299.450591584397
Ala Completa;35;1;697.9825095807274
Media Pechuga;35;1;3557.6130786737485
Blanqueta;35;1;141.97812187838514
Alón;35;1;1.3559999999999999
Punta;35;1;26.458939490915007
Jamoncito;35;1;692.0110858006882
Medio Muslo;35;1;3211.766447814436
Entero;36;1;1528.2018170542544
Medio Pollo;36;1;4447.130459802301
Medio Pollo Superior;36;1;220.6520952005499
Medio Pollo Inferior;36;1;2141.965286416107
Cuarto de Pollo Superior;36;1;998.6940657615099
Muslo Entero;36;1;2310.629003918288
Pechuga Completa;36;1;1953.3468592515494
Ala Completa;36;1;716.8340174553447
Media Pechuga;36;1;2768.184808168699
Blanqueta;36;1;279.8553240188879
Alón;36;1;70.23060069633812
Punta;36;1;41.98232184161493
Jamoncito;36;1;1050.3306866821101
Medio Muslo;36;1;3723.6253506473827
Entero;37;1;1879.6282539584372
Medio Pollo;37;1;3106.7194227290756
Medio Pollo Superior;37;1;2527.702143531992
Medio Pollo Inferior;37;1;2934.245285222997
Cuarto de Pollo Superior;37;1;1698.2486051387127
Muslo Entero;37;1;1950.523983945344
Pechuga Completa;37;1;206.11199999999997
Ala Completa;37;1;636.8545665208851
Media Pechuga;37;1;2316.4351650202902
Blanqueta;37;1;187.38457089597583
Alón;37;1;30.10417548376613
Punta;37;1;22.327970193375652
Jamoncito;37;1;669.1508698778598
Medio Muslo;37;1;4164.2647028000765
Entero;38;1;558.0726864881964
Medio Pollo;38;1;1097.1716922289975
Medio Pollo Superior;38;1;1392.1525388965808
Medio Pollo Inferior;38;1;1042.075618076962
Cuarto de Pollo Superior;38;1;116.61599999999999
Muslo Entero;38;1;699.3330658750554
Pechuga Completa;38;1;4565.601444530838
Ala Completa;38;1;1382.9181174545238
Media Pechuga;38;1;949.5367279196972
Blanqueta;38;1;141.48889132186306
Alón;38;1;32.89439219009734
Punta;38;1;28.543276613687848
Jamoncito;38;1;2419.3741397025724
Medio Muslo;38;1;6882.252976630277
Entero;39;1;1115.7407896475825
Medio Pollo;39;1;119.52910957501622
Medio Pollo Superior;39;1;1034.9885859730637
Medio Pollo Inferior;39;1;955.6795004003052
Cuarto de Pollo Superior;39;1;3612.5758986096243
Muslo Entero;39;1;3301.9125907091056
Pechuga Completa;39;1;2349.0908373115612
Ala Completa;39;1;525.3295746051408
Media Pechuga;39;1;1172.2310473605946
Blanqueta;39;1;191.84911444600766
Alón;39;1;80.0805931110195
Punta;39;1;31.41429606120505
Jamoncito;39;1;1796.8823130060637
Medio Muslo;39;1;5128.825802580657
Entero;40;1;706.8121897810179
Medio Pollo;40;1;77.29199999999999
Medio Pollo Superior;40;1;98.98799999999999
Medio Pollo Inferior;40;1;2755.534232733515
Cuarto de Pollo Superior;40;1;5422.374879659094
Muslo Entero;40;1;4681.242155681508
Pechuga Completa;40;1;259.33468136452154
Ala Completa;40;1;492.63152467656926
Media Pechuga;40;1;2050.788288265959
Blanqueta;40;1;178.1193493154602
Alón;40;1;58.697809016617526
Punta;40;1;29.912442151418226
Jamoncito;40;1;720.0670758837133
Medio Muslo;40;1;3326.42064813547
Entero;41;1;1415.2864689961805
Medio Pollo;41;1;3120.268001457497
Medio Pollo Superior;41;1;98.98799999999999
Medio Pollo Inferior;41;1;1124.448575013614
Cuarto de Pollo Superior;41;1;4390.383725355526
Muslo Entero;41;1;5296.273041027336
Pechuga Completa;41;1;206.11199999999997
Ala Completa;41;1;375.40816476499793
Media Pechuga;41;1;1204.2076414126527
Blanqueta;41;1;334.4109862298921
Alón;41;1;122.84333972797594
Punta;41;1;41.66780699580191
Jamoncito;41;1;623.8287185849701
Medio Muslo;41;1;3602.091044642539
Entero;42;1;2776.469965106634
Medio Pollo;42;1;1624.0342741598881
Medio Pollo Superior;42;1;947.5935018837214
Medio Pollo Inferior;42;1;2324.7581368563974
Cuarto de Pollo Superior;42;1;2976.7995336546846
Muslo Entero;42;1;3955.2540271001285
Pechuga Completa;42;1;613.5626977230203
Ala Completa;42;1;151.59020328489163
Media Pechuga;42;1;1019.1986234335604
Blanqueta;42;1;402.0647982512493
Alón;42;1;113.6968117723372
Punta;42;1;41.024058149326464
Jamoncito;42;1;237.71343240304446
Medio Muslo;42;1;3152.6985193364612
Entero;43;1;2715.596358279894
Medio Pollo;43;1;1490.9489886345584
Medio Pollo Superior;43;1;3606.3002195062654
Medio Pollo Inferior;43;1;1507.5630050676727
Cuarto de Pollo Superior;43;1;2219.5229235304314
Muslo Entero;43;1;3023.40233303244
Pechuga Completa;43;1;209.94262656434654
Ala Completa;43;1;71.868
Media Pechuga;43;1;1155.8306206042173
Blanqueta;43;1;330.78279238292606
Alón;43;1;71.76089155540278
Punta;43;1;28.024745369063492
Jamoncito;43;1;424.06333727599304
Medio Muslo;43;1;4021.5861331516267
Entero;44;1;1450.4411453318903
Medio Pollo;44;1;768.6570888656062
Medio Pollo Superior;44;1;2665.181600839265
Medio Pollo Inferior;44;1;2317.6740348607605
Cuarto de Pollo Superior;44;1;664.6033780315669
Muslo Entero;44;1;2123.9137503370653
Pechuga Completa;44;1;4161.69572796313
Ala Completa;44;1;922.6506857034293
Media Pechuga;44;1;448.58632249445594
Blanqueta;44;1;231.86014500398744
Alón;44;1;1.3559999999999999
Punta;44;1;12.413208172235498
Jamoncito;44;1;1378.0508749827493
Medio Muslo;44;1;4917.540725995289
Entero;45;1;55.596
Medio Pollo;45;1;2102.5541332590537
Medio Pollo Superior;45;1;1210.425785002131
Medio Pollo Inferior;45;1;684.1101514603469
Cuarto de Pollo Superior;45;1;1237.4898751902651
Muslo Entero;45;1;2204.3965704617867
Pechuga Completa;45;1;1435.028076083915
Ala Completa;45;1;267.4445268864416
Media Pechuga;45;1;2998.0594754707045
Blanqueta;45;1;675.3874529643656
Alón;45;1;264.2601907588046
Punta;45;1;89.3422410766286
Jamoncito;45;1;1796.2846184320754
Medio Muslo;45;1;5245.923694214713
Entero;46;1;55.596
Medio Pollo;46;1;4960.28129286567
Medio Pollo Superior;46;1;488.34230631448276
Medio Pollo Inferior;46;1;81.35999999999999
Cuarto de Pollo Superior;46;1;1765.6145647755388
Muslo Entero;46;1;2337.412610168445
Pechuga Completa;46;1;1631.649979793416
Ala Completa;46;1;140.0239017123203
Media Pechuga;46;1;153.22799999999998
Blanqueta;46;1;520.9127186410868
Alón;46;1;209.49977260476055
Punta;46;1;66.36015504819939
Jamoncito;46;1;1044.4407676557157
Medio Muslo;46;1;4330.9198473787565
Entero;47;1;55.596
Medio Pollo;47;1;3026.7301337030217
Medio Pollo Superior;47;1;724.819260120516
Medio Pollo Inferior;47;1;1966.150135618487
Cuarto de Pollo Superior;47;1;2728.9554297815816
Muslo Entero;47;1;2754.25209666911
Pechuga Completa;47;1;206.11199999999997
Ala Completa;47;1;249.34780267278887
Media Pechuga;47;1;2979.9299350514298
Blanqueta;47;1;353.6006210614721
Alón;47;1;121.74936740809576
Punta;47;1;49.07992322181174
Jamoncito;47;1;480.0348313368264
Medio Muslo;47;1;2556.476193075014
Entero;48;1;1398.427822326628
Medio Pollo;48;1;2989.0802644028963
Medio Pollo Superior;48;1;2903.239616307365
Medio Pollo Inferior;48;1;1005.1503069491881
Cuarto de Pollo Superior;48;1;1611.3817281657132
Muslo Entero;48;1;1872.495586628285
Pechuga Completa;48;1;266.8638376939374
Ala Completa;48;1;71.868
Media Pechuga;48;1;1354.194754657944
Blanqueta;48;1;360.4058228042161
Alón;48;1;111.79300253340101
Punta;48;1;45.36761971017201
Jamoncito;48;1;902.0563760826507
Medio Muslo;48;1;2880.8940888291227
Entero;49;1;55.596
Medio Pollo;49;1;1292.038672466369
Medio Pollo Superior;49;1;1218.3125841833275
Medio Pollo Inferior;49;1;2023.0908526819778
Cuarto de Pollo Superior;49;1;1972.874295458471
Muslo Entero;49;1;1955.0909375448098
Pechuga Completa;49;1;1939.293183518808
Ala Completa;49;1;589.0718976102299
Media Pechuga;49;1;2817.773440283284
Blanqueta;49;1;190.93893044967186
Alón;49;1;49.58629003587458
Punta;49;1;28.769423186947183
Jamoncito;49;1;1189.6422769717033
Medio Muslo;49;1;2975.072940791206
Entero;50;1;1852.5278873795571
Medio Pollo;50;1;194.76511185420483
Medio Pollo Superior;50;1;2635.4399775977595
Medio Pollo Inferior;50;1;308.17425494060217
Cuarto de Pollo Superior;50;1;475.75448080966487
Muslo Entero;50;1;1032.8671604099834
Pechuga Completa;50;1;3392.0305664381785
Ala Completa;50;1;950.8168384344868
Media Pechuga;50;1;343.2368064435877
