f;t;r;value
Entero;13;1;1399.9502322841167
Medio Pollo;13;1;2327.632636207644
Medio Pollo Superior;13;1;1528.4387385865678
Medio Pollo Inferior;13;1;1626.357131906005
Cuarto de Pollo Superior;13;1;2094.059583241554
Muslo Entero;13;1;2110.2949384827693
Pechuga Completa;13;1;4145.975883696972
Ala Completa;13;1;614.3721586330798
Media Pechuga;13;1;4486.415269529692
Blanqueta;13;1;168.31905918255646
Alón;13;1;81.92875789386522
Punta;13;1;36.61953457606802
Jamoncito;13;1;1937.514188337592
Medio Muslo;13;1;4099.108991592268
Entero;14;1;2286.160427541084
Medio Pollo;14;1;1337.1846485024844
Medio Pollo Superior;14;1;3179.5730818850916
Medio Pollo Inferior;14;1;1306.9325370107417
Cuarto de Pollo Superior;14;1;2705.643040471253
Muslo Entero;14;1;1625.5556207412371
Pechuga Completa;14;1;2479.3751967355984
Ala Completa;14;1;755.2436462001758
Media Pechuga;14;1;3376.36338315729
Blanqueta;14;1;160.58483697019702
Alón;14;1;96.60311586661895
Punta;14;1;36.60930926599176
Jamoncito;14;1;1773.84495434895
Medio Muslo;14;1;3016.3905832803866
Entero;15;1;1607.5346876353003
Medio Pollo;15;1;1504.8078670510188
Medio Pollo Superior;15;1;2423.0563104830508
Medio Pollo Inferior;15;1;2138.725449732177
Cuarto de Pollo Superior;15;1;2710.4219099005563
Muslo Entero;15;1;2220.851270018752
Pechuga Completa;15;1;3088.773524395975
Ala Completa;15;1;1237.0303988163164
Media Pechuga;15;1;2717.3010181705636
Blanqueta;15;1;161.9739622778789
Alón;15;1;133.5156717479998
Punta;15;1;27.120715916530028
Jamoncito;15;1;1842.0903450909486
Medio Muslo;15;1;1912.2043082831758
Entero;16;1;1262.8844154810618
Medio Pollo;16;1;1959.9455754502899
Medio Pollo Superior;16;1;1982.2469509691412
Medio Pollo Inferior;16;1;1920.1450411511378
Cuarto de Pollo Superior;16;1;2483.1322638594906
Muslo Entero;16;1;2519.0050846066824
Pechuga Completa;16;1;3452.4548464923923
Ala Completa;16;1;924.2447000077318
Media Pechuga;16;1;4607.341513665241
Blanqueta;16;1;240.31757134287216
Alón;16;1;135.62725171967278
Punta;16;1;24.798443546354477
Jamoncito;16;1;2048.632061524645
Medio Muslo;16;1;3340.0393337642413
Entero;17;1;1467.8387573571417
Medio Pollo;17;1;2833.383190264625
Medio Pollo Superior;17;1;1968.1120865197379
Medio Pollo Inferior;17;1;2045.490859666766
Cuarto de Pollo Superior;17;1;3257.389409905722
Muslo Entero;17;1;1526.9211142359773
Pechuga Completa;17;1;3179.7235821128793
Ala Completa;17;1;902.2761015081051
Media Pechuga;17;1;3132.973660915067
Blanqueta;17;1;162.28802625775094
Alón;17;1;66.73490431975506
Punta;17;1;19.66330348870045
Jamoncito;17;1;2417.9451905143687
Medio Muslo;17;1;2029.653578792691
Entero;18;1;1770.1728049027893
Medio Pollo;18;1;1277.9688796396044
Medio Pollo Superior;18;1;2992.543749234853
Medio Pollo Inferior;18;1;1931.69450106476
Cuarto de Pollo Superior;18;1;2105.1935483870966
Muslo Entero;18;1;2053.016500966554
Pechuga Completa;18;1;3276.643859417827
Ala Completa;18;1;664.1428220615775
Media Pechuga;18;1;2373.076675102367
Blanqueta;18;1;239.02862543958744
Alón;18;1;138.82246459415865
Punta;18;1;19.010767281398486
Jamoncito;18;1;2086.7151602873087
Medio Muslo;18;1;3808.245521457013
Entero;19;1;1362.4903410357203
Medio Pollo;19;1;1941.5547256242057
Medio Pollo Superior;19;1;1908.7232248953708
Medio Pollo Inferior;19;1;1838.740563137925
Cuarto de Pollo Superior;19;1;1625.899000495232
Muslo Entero;19;1;2156.9363251806208
Pechuga Completa;19;1;3435.458800646725
Ala Completa;19;1;1151.0812883969938
Media Pechuga;19;1;3305.5190971200645
Blanqueta;19;1;285.61259169607666
Alón;19;1;80.0401836540067
Punta;19;1;20.898222137133736
Jamoncito;19;1;869.0278212413336
Medio Muslo;19;1;2652.9415460739247
Entero;20;1;1261.5354940567408
Medio Pollo;20;1;1435.9808406880063
Medio Pollo Superior;20;1;1881.0813147096806
Medio Pollo Inferior;20;1;2771.05256537653
Cuarto de Pollo Superior;20;1;2575.230102966948
Muslo Entero;20;1;1461.2199312062523
Pechuga Completa;20;1;3703.435748965555
Ala Completa;20;1;1078.2026535358175
Media Pechuga;20;1;3034.939810264216
Blanqueta;20;1;261.2521156347302
Alón;20;1;114.70200385843725
Punta;20;1;25.11614446525494
Jamoncito;20;1;1616.759981953012
Medio Muslo;20;1;4222.687533475189
Entero;21;1;2663.8947172612143
Medio Pollo;21;1;1754.0000535291942
Medio Pollo Superior;21;1;1998.5036913766826
Medio Pollo Inferior;21;1;2201.6869114286587
Cuarto de Pollo Superior;21;1;1558.7063511370081
Muslo Entero;21;1;1411.8027291492097
Pechuga Completa;21;1;2957.8349476548005
Ala Completa;21;1;1029.2464469625697
Media Pechuga;21;1;4195.320308774653
Blanqueta;21;1;245.44042602597472
Alón;21;1;79.88891676269465
Punta;21;1;36.96223161339927
Jamoncito;21;1;1445.484622782725
Medio Muslo;21;1;3575.282713670241
Entero;22;1;1274.4987792476536
Medio Pollo;22;1;2388.428737850719
Medio Pollo Superior;22;1;2620.0544957031807
Medio Pollo Inferior;22;1;1760.2401116103736
Cuarto de Pollo Superior;22;1;2726.3006602960736
Muslo Entero;22;1;2191.616094315318
Pechuga Completa;22;1;3718.9608100570817
Ala Completa;22;1;1091.0060436512551
Media Pechuga;22;1;3040.037348313087
Blanqueta;22;1;257.9116985565062
Alón;22;1;70.8569430343899
Punta;22;1;34.84155345057503
Jamoncito;22;1;1890.8408452520864
Medio Muslo;22;1;1896.2419672162916
Entero;23;1;1647.63879740269
Medio Pollo;23;1;2040.6764770314348
Medio Pollo Superior;23;1;2491.0088585716726
Medio Pollo Inferior;23;1;2702.7954522664104
Cuarto de Pollo Superior;23;1;2560.9774471927217
Muslo Entero;23;1;2758.3573232130034
Pechuga Completa;23;1;2809.7389432426767
Ala Completa;23;1;665.6905677403831
Media Pechuga;23;1;2219.624270348991
Blanqueta;23;1;251.74373332417767
Alón;23;1;139.0579472850963
Punta;23;1;21.79518458032919
Jamoncito;23;1;1881.3711740077026
Medio Muslo;23;1;3520.181832357233
Entero;24;1;1481.287540985591
Medio Pollo;24;1;2133.388406451635
Medio Pollo Superior;24;1;1992.810461249107
Medio Pollo Inferior;24;1;2340.326954240354
Cuarto de Pollo Superior;24;1;2789.6203040772493
Muslo Entero;24;1;1415.048897024831
Pechuga Completa;24;1;3366.200211571189
Ala Completa;24;1;1273.7145365289264
Media Pechuga;24;1;3027.5002922437557
Blanqueta;24;1;252.17065615347866
Alón;24;1;89.59897131204536
Punta;24;1;44.641753965251475
Jamoncito;24;1;2362.9577436173254
Medio Muslo;24;1;3532.695454528629
Entero;25;1;2755.4178753067304
Medio Pollo;25;1;2095.5547738094942
Medio Pollo Superior;25;1;2847.8042288796387
Medio Pollo Inferior;25;1;1586.249012119805
Cuarto de Pollo Superior;25;1;2078.0870718398687
Muslo Entero;25;1;1639.7774977630122
Pechuga Completa;25;1;2033.4582591272247
Ala Completa;25;1;826.7746301071631
Media Pechuga;25;1;3121.5164992621735
Blanqueta;25;1;265.7936836008996
Alón;25;1;145.23146509187103
Punta;25;1;43.65491339608412
Jamoncito;25;1;1625.7934675950607
Medio Muslo;25;1;2077.5723158473484
Entero;26;1;1523.761074820007
Medio Pollo;26;1;2414.5568197388707
Medio Pollo Superior;26;1;1710.8061674279293
Medio Pollo Inferior;26;1;2965.1327561699645
Cuarto de Pollo Superior;26;1;2755.0539394686452
Muslo Entero;26;1;2666.9273459092806
Pechuga Completa;26;1;3328.147055730637
Ala Completa;26;1;651.0515056279486
Media Pechuga;26;1;4454.3603625397645
Blanqueta;26;1;200.8693180493024
Alón;26;1;109.00062402600989
Punta;26;1;47.765271581994824
Jamoncito;26;1;1881.3235818431153
Medio Muslo;26;1;2120.6312558244776
Entero;27;1;2675.715635789148
Medio Pollo;27;1;1733.8595065404636
Medio Pollo Superior;27;1;2296.7633178695314
Medio Pollo Inferior;27;1;1371.2342413180788
Cuarto de Pollo Superior;27;1;2398.887591049374
Muslo Entero;27;1;2297.772443116939
Pechuga Completa;27;1;2361.1832057177076
Ala Completa;27;1;1080.6054558210897
Media Pechuga;27;1;2392.097329558607
Blanqueta;27;1;201.29644378479554
Alón;27;1;123.873333428335
Punta;27;1;26.65047604384522
Jamoncito;27;1;2405.9970580756617
Medio Muslo;27;1;2599.2111198986486
Entero;28;1;1668.2669042770538
Medio Pollo;28;1;2002.0196429497107
Medio Pollo Superior;28;1;2819.8542569519623
Medio Pollo Inferior;28;1;2913.2285600602468
Cuarto de Pollo Superior;28;1;2416.410133370002
Muslo Entero;28;1;2765.236246392435
Pechuga Completa;28;1;2602.558836182012
Ala Completa;28;1;972.3025159598368
Media Pechuga;28;1;4005.835942027116
Blanqueta;28;1;196.36897162534652
Alón;28;1;116.57195436687338
Punta;28;1;35.641287253531196
Jamoncito;28;1;1080.8371162711608
Medio Muslo;28;1;3990.5191950403846
Entero;29;1;2649.0559265966476
Medio Pollo;29;1;3030.8115036458917
Medio Pollo Superior;29;1;2371.3922798107387
Medio Pollo Inferior;29;1;2197.6313103157886
Cuarto de Pollo Superior;29;1;1751.058091896155
Muslo Entero;29;1;3254.3748552817374
Pechuga Completa;29;1;2669.5224453384685
Ala Completa;29;1;1127.8308768144875
Media Pechuga;29;1;2624.566166380887
Blanqueta;29;1;200.71024358100135
Alón;29;1;106.51370459399914
Punta;29;1;25.20162623431935
Jamoncito;29;1;1728.9569892473119
Medio Muslo;29;1;2152.0585530252397
Entero;30;1;2637.315298154385
Medio Pollo;30;1;1393.728768985056
Medio Pollo Superior;30;1;3361.2663335793072
Medio Pollo Inferior;30;1;2498.5184536308843
Cuarto de Pollo Superior;30;1;3470.8200199857506
Muslo Entero;30;1;2012.1333410635898
Pechuga Completa;30;1;2007.7403110904158
Ala Completa;30;1;1214.8827631543822
Media Pechuga;30;1;4229.705710460824
Blanqueta;30;1;224.25512505033956
Alón;30;1;110.05460749664009
Punta;30;1;38.96361173978312
Jamoncito;30;1;1371.4190798713653
Medio Muslo;30;1;2402.6996901482853
Entero;31;1;1943.1067201731062
Medio Pollo;31;1;2321.693050131372
Medio Pollo Superior;31;1;2651.142120373095
Medio Pollo Inferior;31;1;1982.8077444029423
Cuarto de Pollo Superior;31;1;2752.2674891231036
Muslo Entero;31;1;3080.919331683402
Pechuga Completa;31;1;3922.5974644841126
Ala Completa;31;1;1260.95111185499
Media Pechuga;31;1;4775.662755099263
Blanqueta;31;1;250.91348168140988
Alón;31;1;111.46967706187006
Punta;31;1;37.17802205990162
Jamoncito;31;1;1030.3880441232561
Medio Muslo;31;1;2755.014369244009
Entero;32;1;1305.199994817081
Medio Pollo;32;1;1868.6242129184939
Medio Pollo Superior;32;1;3042.5681145795047
Medio Pollo Inferior;32;1;1354.4716738489265
Cuarto de Pollo Superior;32;1;2668.9333601298777
Muslo Entero;32;1;1166.265801608231
Pechuga Completa;32;1;3445.9867263397914
Ala Completa;32;1;774.4223265360629
Media Pechuga;32;1;3017.412409955219
Blanqueta;32;1;155.3330634930109
Alón;32;1;98.79791352152598
Punta;32;1;23.717201618330567
Jamoncito;32;1;1488.891027521955
Medio Muslo;32;1;1910.0621783273339
Entero;33;1;1547.9430067166486
Medio Pollo;33;1;1757.4740949927643
Medio Pollo Superior;33;1;1525.1980381960338
Medio Pollo Inferior;33;1;1776.3674910318175
Cuarto de Pollo Superior;33;1;2195.6206483100805
Muslo Entero;33;1;1833.3182958353357
Pechuga Completa;33;1;2777.3229568208276
Ala Completa;33;1;1068.5389921144767
Media Pechuga;33;1;2373.394789641813
Blanqueta;33;1;206.39147364045283
Alón;33;1;103.25064810678349
Punta;33;1;26.435916350185824
Jamoncito;33;1;2008.7452712687862
Medio Muslo;33;1;3159.158016746182
Entero;34;1;2673.288704125033
Medio Pollo;34;1;2612.127338202888
Medio Pollo Superior;34;1;1905.4725953911743
Medio Pollo Inferior;34;1;1463.4727166763917
Cuarto de Pollo Superior;34;1;3558.576341058654
Muslo Entero;34;1;1731.2084454835476
Pechuga Completa;34;1;3681.48126155094
Ala Completa;34;1;1053.6898195634826
Media Pechuga;34;1;3864.453007822867
Blanqueta;34;1;157.9338391981975
Alón;34;1;118.19847719234477
Punta;34;1;21.53600371415664
Jamoncito;34;1;2084.810825617495
Medio Muslo;34;1;3836.325644842255
Entero;35;1;1392.218089964148
Medio Pollo;35;1;2049.249877000095
Medio Pollo Superior;35;1;2386.131692779431
Medio Pollo Inferior;35;1;2084.775860553064
Cuarto de Pollo Superior;35;1;2532.1643508290645
Muslo Entero;35;1;1848.3732204245578
Pechuga Completa;35;1;4381.281748793725
Ala Completa;35;1;981.5917881338589
Media Pechuga;35;1;2448.566746499966
Blanqueta;35;1;220.83082857379847
Alón;35;1;108.83055506571975
Punta;35;1;42.780169761640906
Jamoncito;35;1;1518.8223687909137
Medio Muslo;35;1;3846.6788944289888
Entero;36;1;2050.5652182881904
Medio Pollo;36;1;2734.7225358983064
Medio Pollo Superior;36;1;2762.0222441249816
Medio Pollo Inferior;36;1;1413.6069063387818
Cuarto de Pollo Superior;36;1;3134.612806232429
Muslo Entero;36;1;1611.5926578461044
Pechuga Completa;36;1;3894.1641308553753
Ala Completa;36;1;966.5179967592951
Media Pechuga;36;1;4413.316223506354
Blanqueta;36;1;185.9262410145786
Alón;36;1;87.57310773686926
Punta;36;1;33.85469345933496
Jamoncito;36;1;1958.4189919438538
Medio Muslo;36;1;3658.0351133399295
Entero;37;1;1613.6719219702318
Medio Pollo;37;1;2034.0074293115426
Medio Pollo Superior;37;1;3168.8519603066557
Medio Pollo Inferior;37;1;1345.0905907786855
Cuarto de Pollo Superior;37;1;2460.273160115459
Muslo Entero;37;1;3043.0638319136583
Pechuga Completa;37;1;2729.0425652677723
Ala Completa;37;1;737.1895983903438
Media Pechuga;37;1;3610.4264410315286
Blanqueta;37;1;142.3875414792214
Alón;37;1;60.183518012643056
Punta;37;1;29.98871924519069
Jamoncito;37;1;2294.0293234813857
Medio Muslo;37;1;2414.691601639857
Entero;38;1;1990.197002168497
Medio Pollo;38;1;3020.934705752328
Medio Pollo Superior;38;1;1747.8519242410198
Medio Pollo Inferior;38;1;2850.8107185044764
Cuarto de Pollo Superior;38;1;2418.791453006951
Muslo Entero;38;1;1897.4143334370042
Pechuga Completa;38;1;4251.106823653251
Ala Completa;38;1;1058.4177334216956
Media Pechuga;38;1;3696.8163264876957
Blanqueta;38;1;265.30564596048606
Alón;38;1;90.9491522553874
Punta;38;1;19.703849127905688
Jamoncito;38;1;1228.990609736127
Medio Muslo;38;1;2767.5978452404474
Entero;39;1;1309.4806738062152
Medio Pollo;39;1;1498.9507118790284
Medio Pollo Superior;39;1;3370.6292007150555
Medio Pollo Inferior;39;1;2188.5891925005403
Cuarto de Pollo Superior;39;1;2685.3943830574567
Muslo Entero;39;1;1814.7097121583618
Pechuga Completa;39;1;3421.1896861641253
Ala Completa;39;1;1317.8798567100043
Media Pechuga;39;1;2097.4455275160426
Blanqueta;39;1;214.41055681565885
Alón;39;1;70.17802699835441
Punta;39;1;37.883737611902504
Jamoncito;39;1;1684.6994303735737
Medio Muslo;39;1;3927.1220094936834
Entero;40;1;2735.1395278267914
Medio Pollo;40;1;1864.7966217920593
Medio Pollo Superior;40;1;1453.531837718383
Medio Pollo Inferior;40;1;1814.4437766519404
Cuarto de Pollo Superior;40;1;2586.744485082617
Muslo Entero;40;1;2483.50996697381
Pechuga Completa;40;1;3234.236218210973
Ala Completa;40;1;1118.7110832517708
Media Pechuga;40;1;4749.208989053845
Blanqueta;40;1;129.47888567166103
Alón;40;1;83.21383608937391
Punta;40;1;18.23017752418839
Jamoncito;40;1;1635.2230636022869
Medio Muslo;40;1;2714.4146820725477
Entero;41;1;2434.052685523359
Medio Pollo;41;1;2089.8348061098854
Medio Pollo Superior;41;1;2489.064516129032
Medio Pollo Inferior;41;1;2465.7310585839255
Cuarto de Pollo Superior;41;1;1608.1108470554107
Muslo Entero;41;1;1879.4877036006899
Pechuga Completa;41;1;2339.6930784232645
Ala Completa;41;1;647.7345207564331
Media Pechuga;41;1;4516.966602552693
Blanqueta;41;1;161.1318991175474
Alón;41;1;95.70942753582116
Punta;41;1;39.75632742525956
Jamoncito;41;1;1471.525124952947
Medio Muslo;41;1;1939.7290754724927
Entero;42;1;2215.3547255008057
Medio Pollo;42;1;2263.834406043671
Medio Pollo Superior;42;1;2927.6920468933604
Medio Pollo Inferior;42;1;2687.406108234547
Cuarto de Pollo Superior;42;1;2170.932436136934
Muslo Entero;42;1;2029.9041503351157
Pechuga Completa;42;1;2710.7176881999417
Ala Completa;42;1;1345.5343422724948
Media Pechuga;42;1;3877.4875610120785
Blanqueta;42;1;131.00593906831898
Alón;42;1;124.84206711508236
Punta;42;1;34.64625626799595
Jamoncito;42;1;2171.6958736149822
Medio Muslo;42;1;3495.971371419184
Entero;43;1;2296.7840808653987
Medio Pollo;43;1;1605.2909816007814
Medio Pollo Superior;43;1;2208.893983904327
Medio Pollo Inferior;43;1;2863.0444897445273
Cuarto de Pollo Superior;43;1;1630.8626374465625
Muslo Entero;43;1;2302.4447861879503
Pechuga Completa;43;1;3239.7291943057803
Ala Completa;43;1;1037.7779190137805
Media Pechuga;43;1;2409.2198157631383
Blanqueta;43;1;191.092691117995
Alón;43;1;102.10400260371908
Punta;43;1;31.803135226384633
Jamoncito;43;1;2117.9755899200018
Medio Muslo;43;1;2963.4333415039428
Entero;44;1;1907.010638566377
Medio Pollo;44;1;1831.3272857949148
Medio Pollo Superior;44;1;1461.0805585059004
Medio Pollo Inferior;44;1;1397.6298447242489
Cuarto de Pollo Superior;44;1;2791.069079382663
Muslo Entero;44;1;1676.0019061545634
Pechuga Completa;44;1;2812.0039897534352
Ala Completa;44;1;1080.2873129314723
Media Pechuga;44;1;4078.229957246294
Blanqueta;44;1;151.90360970344932
Alón;44;1;104.84202294307195
Punta;44;1;24.025866072017692
Jamoncito;44;1;1280.8204553758949
Medio Muslo;44;1;3450.393263956917
Entero;45;1;2098.2937246783044
Medio Pollo;45;1;2844.1002295081894
Medio Pollo Superior;45;1;2218.6575454824983
Medio Pollo Inferior;45;1;2469.3862587026756
Cuarto de Pollo Superior;45;1;2001.712084312511
Muslo Entero;45;1;1927.1163562724162
Pechuga Completa;45;1;4173.6337048366
Ala Completa;45;1;1019.3807652167961
Media Pechuga;45;1;3848.3602748946755
Blanqueta;45;1;267.9643378641296
Alón;45;1;62.97441652284035
Punta;45;1;20.79126367702986
Jamoncito;45;1;1762.1145662323195
Medio Muslo;45;1;3735.9066507373614
Entero;46;1;2100.0
Medio Pollo;46;1;1468.0631864209186
Medio Pollo Superior;46;1;3263.181170392859
Medio Pollo Inferior;46;1;2483.8507324802913
Cuarto de Pollo Superior;46;1;2573.764707529571
Muslo Entero;46;1;2215.1014734557803
Pechuga Completa;46;1;3746.997192168878
Ala Completa;46;1;1017.9360253305624
Media Pechuga;46;1;4308.916630487765
Blanqueta;46;1;233.83884118477687
Alón;46;1;81.76757839829503
Punta;46;1;34.89688204783071
Jamoncito;46;1;2364.580900850088
Medio Muslo;46;1;3563.8965292565717
Entero;47;1;2101.0
Medio Pollo;47;1;2908.8453674965326
Medio Pollo Superior;47;1;2082.7945776007696
Medio Pollo Inferior;47;1;2679.267094672514
Cuarto de Pollo Superior;47;1;2150.7561701785457
Muslo Entero;47;1;1954.5795945608238
Pechuga Completa;47;1;2254.5633920256873
Ala Completa;47;1;1137.7230502533769
Media Pechuga;47;1;2173.6618143213286
Blanqueta;47;1;252.77300527966776
Alón;47;1;130.42537639626073
Punta;47;1;26.48706759054225
Jamoncito;47;1;1490.941004181443
Medio Muslo;47;1;3765.1090152924176
Entero;48;1;2179.422090963675
Medio Pollo;48;1;2531.0307806786514
Medio Pollo Superior;48;1;1860.5067541254014
Medio Pollo Inferior;48;1;1477.4038770933612
Cuarto de Pollo Superior;48;1;2337.6291155244044
Muslo Entero;48;1;2802.4451808576255
Pechuga Completa;48;1;3155.7826163996547
Ala Completa;48;1;933.4470398161792
Media Pechuga;48;1;3681.0814345893073
Blanqueta;48;1;138.99239918046138
Alón;48;1;85.89942007400977
Punta;48;1;27.279674986241872
Jamoncito;48;1;1683.366548333783
Medio Muslo;48;1;3611.1096789239045
Entero;49;1;2021.5779090363249
Medio Pollo;49;1;2560.0111975465006
Medio Pollo Superior;49;1;2558.143115227194
Medio Pollo Inferior;49;1;3061.645022470431
Cuarto de Pollo Superior;49;1;2082.1154445677284
Muslo Entero;49;1;1756.887625920056
Pechuga Completa;49;1;2478.515856857408
Ala Completa;49;1;1287.968844518169
Media Pechuga;49;1;3150.135823846915
Blanqueta;49;1;255.95116866451957
Alón;49;1;92.7503134181806
Punta;49;1;25.481115815965826
Jamoncito;49;1;1114.0578110400309
Medio Muslo;49;1;2579.996364505444
