f;n;t;r;value
Blanqueta;9;23;3;0.0
Alón;9;23;3;0.0
Punta;9;23;3;0.0
Jamoncito;9;23;3;1095.4623655913979
Medio Muslo;9;23;3;1956.1827956989246
Entero;9;24;3;923.0
Medio Pollo;9;24;3;1022.0
Medio Pollo Superior;9;24;3;1258.8387096774195
Medio Pollo Inferior;9;24;3;1118.4193548387098
Cuarto de Pollo Superior;9;24;3;1458.8709677419356
Muslo Entero;9;24;3;1304.8225806451612
Pechuga Completa;9;24;3;1876.9354838709678
Ala Completa;9;24;3;810.4354838709678
Media Pechuga;9;24;3;2175.241935483871
Blanqueta;9;24;3;0.0
Alón;9;24;3;0.0
Punta;9;24;3;0.0
Jamoncito;9;24;3;1095.3870967741937
Medio Muslo;9;24;3;1956.0483870967741
Entero;9;25;3;923.0
Medio Pollo;9;25;3;1022.0
Medio Pollo Superior;9;25;3;1258.8387096774195
Medio Pollo Inferior;9;25;3;1118.4193548387098
Cuarto de Pollo Superior;9;25;3;1458.8709677419356
Muslo Entero;9;25;3;1304.8225806451612
Pechuga Completa;9;25;3;1876.9354838709678
Ala Completa;9;25;3;810.4354838709678
Media Pechuga;9;25;3;2175.241935483871
Blanqueta;9;25;3;0.0
Alón;9;25;3;0.0
Punta;9;25;3;0.0
Jamoncito;9;25;3;1095.3870967741937
Medio Muslo;9;25;3;1956.0483870967741
Entero;9;26;3;921.0
Medio Pollo;9;26;3;1022.0
Medio Pollo Superior;9;26;3;1259.4193548387098
Medio Pollo Inferior;9;26;3;1118.8387096774195
Cuarto de Pollo Superior;9;26;3;1458.8709677419356
Muslo Entero;9;26;3;1305.4516129032259
Pechuga Completa;9;26;3;1877.4193548387098
Ala Completa;9;26;3;810.5322580645161
Media Pechuga;9;26;3;2175.241935483871
Blanqueta;9;26;3;0.0
Alón;9;26;3;0.0
Punta;9;26;3;0.0
Jamoncito;9;26;3;1095.3118279569892
Medio Muslo;9;26;3;1955.9139784946233
Entero;9;27;3;923.0
Medio Pollo;9;27;3;1022.0
Medio Pollo Superior;9;27;3;1259.4193548387098
Medio Pollo Inferior;9;27;3;1118.8387096774195
Cuarto de Pollo Superior;9;27;3;1457.7096774193549
Muslo Entero;9;27;3;1304.6129032258068
Pechuga Completa;9;27;3;1877.4193548387098
Ala Completa;9;27;3;810.5322580645161
Media Pechuga;9;27;3;2175.241935483871
Blanqueta;9;27;3;0.0
Alón;9;27;3;0.0
Punta;9;27;3;0.0
Jamoncito;9;27;3;1095.3118279569892
Medio Muslo;9;27;3;1955.9139784946233
Entero;9;28;3;922.0
Medio Pollo;9;28;3;1021.5
Medio Pollo Superior;9;28;3;1258.8387096774195
Medio Pollo Inferior;9;28;3;1118.4193548387098
Cuarto de Pollo Superior;9;28;3;1459.4516129032259
Muslo Entero;9;28;3;1305.4516129032259
Pechuga Completa;9;28;3;1877.4193548387098
Ala Completa;9;28;3;810.483870967742
Media Pechuga;9;28;3;2175.0
Blanqueta;9;28;3;0.0
Alón;9;28;3;0.0
Punta;9;28;3;0.0
Jamoncito;9;28;3;1095.3870967741937
Medio Muslo;9;28;3;1956.0483870967741
Entero;9;29;3;921.0
Medio Pollo;9;29;3;1022.0
Medio Pollo Superior;9;29;3;1258.8387096774195
Medio Pollo Inferior;9;29;3;1118.8387096774195
Cuarto de Pollo Superior;9;29;3;1459.4516129032259
Muslo Entero;9;29;3;1305.4516129032259
Pechuga Completa;9;29;3;1877.4193548387098
Ala Completa;9;29;3;810.5322580645161
Media Pechuga;9;29;3;2175.241935483871
Blanqueta;9;29;3;0.0
Alón;9;29;3;0.0
Punta;9;29;3;0.0
Jamoncito;9;29;3;1095.3118279569892
Medio Muslo;9;29;3;1955.9139784946233
Entero;10;10;3;2231.0
Medio Pollo;10;10;3;1226.0
Medio Pollo Superior;10;10;3;2150.129032258065
Medio Pollo Inferior;10;10;3;543.483870967742
Cuarto de Pollo Superior;10;10;3;711.8709677419355
Muslo Entero;10;10;3;1013.1612903225807
Pechuga Completa;10;10;3;1163.7096774193549
Ala Completa;10;10;3;461.4193548387097
Media Pechuga;10;10;3;2036.6129032258066
Blanqueta;10;10;3;109.17204301075269
Alón;10;10;3;53.593548387096774
Punta;10;10;3;15.879569892473118
Jamoncito;10;10;3;1178.8602150537636
Medio Muslo;10;10;3;2105.1075268817203
Entero;10;11;3;0.0
Medio Pollo;10;11;3;1198.5
Medio Pollo Superior;10;11;3;164.90322580645162
Medio Pollo Inferior;10;11;3;956.1290322580645
Cuarto de Pollo Superior;10;11;3;1498.3548387096776
Muslo Entero;10;11;3;1082.1451612903227
Pechuga Completa;10;11;3;4188.870967741936
Ala Completa;10;11;3;1058.4193548387098
Media Pechuga;10;11;3;1103.225806451613
Blanqueta;10;11;3;0.0
Alón;10;11;3;0.0
Punta;10;11;3;0.0
Jamoncito;10;11;3;1345.9569892473119
Medio Muslo;10;11;3;2403.494623655914
Entero;10;12;3;1074.0
Medio Pollo;10;12;3;1227.0
Medio Pollo Superior;10;12;3;1442.3225806451615
Medio Pollo Inferior;10;12;3;1214.032258064516
Cuarto de Pollo Superior;10;12;3;1860.3870967741937
Muslo Entero;10;12;3;1343.6129032258066
Pechuga Completa;10;12;3;0.0
Ala Completa;10;12;3;678.483870967742
Media Pechuga;10;12;3;3392.4193548387098
Blanqueta;10;12;3;0.0
Alón;10;12;3;0.0
Punta;10;12;3;0.0
Jamoncito;10;12;3;993.5483870967741
Medio Muslo;10;12;3;1774.1935483870968
Entero;10;13;3;1046.0
Medio Pollo;10;13;3;1143.5
Medio Pollo Superior;10;13;3;1556.1290322580646
Medio Pollo Inferior;10;13;3;1187.1935483870968
Cuarto de Pollo Superior;10;13;3;1388.6129032258066
Muslo Entero;10;13;3;1002.8870967741937
Pechuga Completa;10;13;3;2374.8387096774195
Ala Completa;10;13;3;748.9354838709677
Media Pechuga;10;13;3;1369.8387096774195
Blanqueta;10;13;3;0.0
Alón;10;13;3;0.0
Punta;10;13;3;0.0
Jamoncito;10;13;3;1142.279569892473
Medio Muslo;10;13;3;2039.7849462365589
Entero;10;14;3;1018.0
Medio Pollo;10;14;3;1060.0
Medio Pollo Superior;10;14;3;1247.225806451613
Medio Pollo Inferior;10;14;3;1160.774193548387
Cuarto de Pollo Superior;10;14;3;1584.5806451612902
Muslo Entero;10;14;3;1144.4193548387098
Pechuga Completa;10;14;3;1713.3870967741937
Ala Completa;10;14;3;778.5483870967741
Media Pechuga;10;14;3;2179.3548387096776
Blanqueta;10;14;3;0.0
Alón;10;14;3;0.0
Punta;10;14;3;0.0
Jamoncito;10;14;3;1117.7419354838712
Medio Muslo;10;14;3;1995.967741935484
Entero;10;15;3;991.0
Medio Pollo;10;15;3;1089.5
Medio Pollo Superior;10;15;3;1362.7741935483873
Medio Pollo Inferior;10;15;3;1134.3548387096776
Cuarto de Pollo Superior;10;15;3;1560.483870967742
Muslo Entero;10;15;3;1235.6290322580644
Pechuga Completa;10;15;3;2005.6451612903227
Ala Completa;10;15;3;763.0645161290322
Media Pechuga;10;15;3;1809.6774193548388
Blanqueta;10;15;3;0.0
Alón;10;15;3;0.0
Punta;10;15;3;0.0
Jamoncito;10;15;3;1094.1075268817203
Medio Muslo;10;15;3;1953.7634408602148
Entero;10;16;3;970.0
Medio Pollo;10;16;3;1068.5
Medio Pollo Superior;10;16;3;1342.4516129032259
Medio Pollo Inferior;10;16;3;1113.3870967741937
Cuarto de Pollo Superior;10;16;3;1540.1612903225807
Muslo Entero;10;16;3;1300.209677419355
Pechuga Completa;10;16;3;2550.4838709677424
Ala Completa;10;16;3;773.9032258064516
Media Pechuga;10;16;3;1319.032258064516
Blanqueta;10;16;3;0.0
Alón;10;16;3;0.0
Punta;10;16;3;0.0
Jamoncito;10;16;3;1084.7741935483873
Medio Muslo;10;16;3;1937.0967741935483
Entero;10;17;3;955.0
Medio Pollo;10;17;3;1055.0
Medio Pollo Superior;10;17;3;1321.5483870967744
Medio Pollo Inferior;10;17;3;1110.8709677419356
Cuarto de Pollo Superior;10;17;3;1520.1290322580646
Muslo Entero;10;17;3;1297.9032258064517
Pechuga Completa;10;17;3;1383.3870967741934
Ala Completa;10;17;3;783.4838709677418
Media Pechuga;10;17;3;2534.032258064516
Blanqueta;10;17;3;0.0
Alón;10;17;3;0.0
Punta;10;17;3;0.0
Jamoncito;10;17;3;1090.7956989247314
Medio Muslo;10;17;3;1947.8494623655913
Entero;10;18;3;944.0
Medio Pollo;10;18;3;1044.0
Medio Pollo Superior;10;18;3;1300.6451612903227
Medio Pollo Inferior;10;18;3;1113.3870967741937
Cuarto de Pollo Superior;10;18;3;1499.8064516129034
Muslo Entero;10;18;3;1300.4193548387098
Pechuga Completa;10;18;3;1928.2258064516132
Ala Completa;10;18;3;792.483870967742
Media Pechuga;10;18;3;2034.1935483870968
Blanqueta;10;18;3;0.0
Alón;10;18;3;0.0
Punta;10;18;3;0.0
Jamoncito;10;18;3;1092.3010752688172
Medio Muslo;10;18;3;1950.5376344086021
Entero;10;19;3;934.0
Medio Pollo;10;19;3;1032.5
Medio Pollo Superior;10;19;3;1279.1612903225807
Medio Pollo Inferior;10;19;3;1115.9032258064517
Cuarto de Pollo Superior;10;19;3;1479.1935483870968
Muslo Entero;10;19;3;1302.7258064516132
Pechuga Completa;10;19;3;1902.5806451612905
Ala Completa;10;19;3;801.5806451612904
Media Pechuga;10;19;3;2105.322580645161
Blanqueta;10;19;3;0.0
Alón;10;19;3;0.0
Punta;10;19;3;0.0
Jamoncito;10;19;3;1093.8064516129032
Medio Muslo;10;19;3;1953.2258064516127
Entero;10;20;3;922.0
Medio Pollo;10;20;3;1022.5
Medio Pollo Superior;10;20;3;1258.8387096774195
Medio Pollo Inferior;10;20;3;1118.4193548387098
Cuarto de Pollo Superior;10;20;3;1458.8709677419356
Muslo Entero;10;20;3;1304.8225806451612
Pechuga Completa;10;20;3;1876.9354838709678
Ala Completa;10;20;3;810.483870967742
Media Pechuga;10;20;3;2175.483870967742
Blanqueta;10;20;3;0.0
Alón;10;20;3;0.0
Punta;10;20;3;0.0
Jamoncito;10;20;3;1095.4623655913979
Medio Muslo;10;20;3;1956.1827956989246
Entero;10;21;3;922.0
Medio Pollo;10;21;3;1022.5
Medio Pollo Superior;10;21;3;1258.8387096774195
Medio Pollo Inferior;10;21;3;1118.4193548387098
Cuarto de Pollo Superior;10;21;3;1458.8709677419356
Muslo Entero;10;21;3;1304.8225806451612
Pechuga Completa;10;21;3;1876.9354838709678
Ala Completa;10;21;3;810.483870967742
Media Pechuga;10;21;3;2175.483870967742
Blanqueta;10;21;3;0.0
Alón;10;21;3;0.0
Punta;10;21;3;0.0
Jamoncito;10;21;3;1095.4623655913979
Medio Muslo;10;21;3;1956.1827956989246
Entero;10;22;3;924.0
Medio Pollo;10;22;3;1021.5
Medio Pollo Superior;10;22;3;1258.8387096774195
Medio Pollo Inferior;10;22;3;1118.4193548387098
Cuarto de Pollo Superior;10;22;3;1458.8709677419356
Muslo Entero;10;22;3;1304.8225806451612
Pechuga Completa;10;22;3;1876.9354838709678
Ala Completa;10;22;3;810.3870967741937
Media Pechuga;10;22;3;2175.0
Blanqueta;10;22;3;0.0
Alón;10;22;3;0.0
Punta;10;22;3;0.0
Jamoncito;10;22;3;1095.3118279569892
Medio Muslo;10;22;3;1955.9139784946233
Entero;10;23;3;922.0
Medio Pollo;10;23;3;1021.5
Medio Pollo Superior;10;23;3;1258.8387096774195
Medio Pollo Inferior;10;23;3;1119.258064516129
Cuarto de Pollo Superior;10;23;3;1460.0322580645163
Muslo Entero;10;23;3;1304.8225806451612
Pechuga Completa;10;23;3;1876.9354838709678
Ala Completa;10;23;3;810.3870967741937
Media Pechuga;10;23;3;2175.0
Blanqueta;10;23;3;0.0
Alón;10;23;3;0.0
Punta;10;23;3;0.0
Jamoncito;10;23;3;1095.3118279569892
Medio Muslo;10;23;3;1955.9139784946233
Entero;10;24;3;922.0
Medio Pollo;10;24;3;1021.5
Medio Pollo Superior;10;24;3;1260.0
Medio Pollo Inferior;10;24;3;1118.4193548387098
Cuarto de Pollo Superior;10;24;3;1458.8709677419356
Muslo Entero;10;24;3;1304.8225806451612
Pechuga Completa;10;24;3;1876.9354838709678
Ala Completa;10;24;3;810.3870967741937
Media Pechuga;10;24;3;2175.0
Blanqueta;10;24;3;0.0
Alón;10;24;3;0.0
Punta;10;24;3;0.0
Jamoncito;10;24;3;1095.6129032258066
Medio Muslo;10;24;3;1956.4516129032254
Entero;10;25;3;923.0
Medio Pollo;10;25;3;1022.0
Medio Pollo Superior;10;25;3;1258.8387096774195
Medio Pollo Inferior;10;25;3;1118.4193548387098
Cuarto de Pollo Superior;10;25;3;1458.8709677419356
Muslo Entero;10;25;3;1304.8225806451612
Pechuga Completa;10;25;3;1876.9354838709678
Ala Completa;10;25;3;810.4354838709678
Media Pechuga;10;25;3;2175.241935483871
Blanqueta;10;25;3;0.0
Alón;10;25;3;0.0
Punta;10;25;3;0.0
Jamoncito;10;25;3;1095.3870967741937
Medio Muslo;10;25;3;1956.0483870967741
Entero;10;26;3;923.0
Medio Pollo;10;26;3;1022.0
Medio Pollo Superior;10;26;3;1258.8387096774195
Medio Pollo Inferior;10;26;3;1118.4193548387098
Cuarto de Pollo Superior;10;26;3;1458.8709677419356
Muslo Entero;10;26;3;1304.8225806451612
Pechuga Completa;10;26;3;1876.9354838709678
Ala Completa;10;26;3;810.4354838709678
Media Pechuga;10;26;3;2175.241935483871
Blanqueta;10;26;3;0.0
Alón;10;26;3;0.0
Punta;10;26;3;0.0
Jamoncito;10;26;3;1095.3870967741937
Medio Muslo;10;26;3;1956.0483870967741
Entero;10;27;3;922.0
Medio Pollo;10;27;3;1022.0
Medio Pollo Superior;10;27;3;1258.8387096774195
Medio Pollo Inferior;10;27;3;1118.4193548387098
Cuarto de Pollo Superior;10;27;3;1458.8709677419356
Muslo Entero;10;27;3;1305.2419354838707
Pechuga Completa;10;27;3;1877.4193548387098
Ala Completa;10;27;3;810.5322580645161
Media Pechuga;10;27;3;2175.241935483871
Blanqueta;10;27;3;0.0
Alón;10;27;3;0.0
Punta;10;27;3;0.0
Jamoncito;10;27;3;1095.3870967741937
Medio Muslo;10;27;3;1956.0483870967741
Entero;10;28;3;923.0
Medio Pollo;10;28;3;1022.0
Medio Pollo Superior;10;28;3;1259.4193548387098
Medio Pollo Inferior;10;28;3;1118.8387096774195
Cuarto de Pollo Superior;10;28;3;1457.7096774193549
Muslo Entero;10;28;3;1304.4032258064517
Pechuga Completa;10;28;3;1877.4193548387098
Ala Completa;10;28;3;810.5322580645161
Media Pechuga;10;28;3;2175.241935483871
Blanqueta;10;28;3;0.0
Alón;10;28;3;0.0
Punta;10;28;3;0.0
Jamoncito;10;28;3;1095.3870967741937
Medio Muslo;10;28;3;1956.0483870967741
Entero;10;29;3;921.0
Medio Pollo;10;29;3;1022.0
Medio Pollo Superior;10;29;3;1259.4193548387098
Medio Pollo Inferior;10;29;3;1118.8387096774195
Cuarto de Pollo Superior;10;29;3;1458.8709677419356
Muslo Entero;10;29;3;1305.4516129032259
Pechuga Completa;10;29;3;1877.4193548387098
Ala Completa;10;29;3;810.5322580645161
Media Pechuga;10;29;3;2175.241935483871
Blanqueta;10;29;3;0.0
Alón;10;29;3;0.0
Punta;10;29;3;0.0
Jamoncito;10;29;3;1095.3118279569892
Medio Muslo;10;29;3;1955.9139784946233
Entero;10;30;3;921.0
Medio Pollo;10;30;3;1022.5
Medio Pollo Superior;10;30;3;1258.8387096774195
Medio Pollo Inferior;10;30;3;1118.8387096774195
Cuarto de Pollo Superior;10;30;3;1459.4516129032259
Muslo Entero;10;30;3;1305.2419354838707
Pechuga Completa;10;30;3;1877.4193548387098
Ala Completa;10;30;3;810.483870967742
Media Pechuga;10;30;3;2175.0
Blanqueta;10;30;3;0.0
Alón;10;30;3;0.0
Punta;10;30;3;0.0
Jamoncito;10;30;3;1095.3118279569892
Medio Muslo;10;30;3;1955.9139784946233
Entero;11;11;3;728.0
Medio Pollo;11;11;3;1221.5
Medio Pollo Superior;11;11;3;483.6774193548387
Medio Pollo Inferior;11;11;3;1053.0
Cuarto de Pollo Superior;11;11;3;1587.7741935483873
Muslo Entero;11;11;3;1146.725806451613
Pechuga Completa;11;11;3;3108.3870967741937
Ala Completa;11;11;3;864.6774193548387
Media Pechuga;11;11;3;1480.1612903225807
Blanqueta;11;11;3;32.40860215053764
Alón;11;11;3;15.90967741935484
Punta;11;11;3;4.713978494623656
Jamoncito;11;11;3;1174.9462365591398
Medio Muslo;11;11;3;2098.1182795698924
Entero;11;12;3;574.0
Medio Pollo;11;12;3;1194.0
Medio Pollo Superior;11;12;3;1463.8064516129034
Medio Pollo Inferior;11;12;3;1178.3870967741937
Cuarto de Pollo Superior;11;12;3;1654.2580645161293
Muslo Entero;11;12;3;1136.8709677419356
Pechuga Completa;11;12;3;2444.516129032258
Ala Completa;11;12;3;760.8387096774193
Media Pechuga;11;12;3;1359.6774193548388
Blanqueta;11;12;3;0.0
Alón;11;12;3;0.0
Punta;11;12;3;0.0
Jamoncito;11;12;3;1160.7956989247311
Medio Muslo;11;12;3;2072.8494623655915
Entero;11;13;3;1070.0
Medio Pollo;11;13;3;1517.0
Medio Pollo Superior;11;13;3;1428.3870967741937
Medio Pollo Inferior;11;13;3;1217.8064516129032
Cuarto de Pollo Superior;11;13;3;1628.1290322580644
Muslo Entero;11;13;3;793.0000000000001
Pechuga Completa;11;13;3;0.0
Ala Completa;11;13;3;691.8387096774193
Media Pechuga;11;13;3;3459.1935483870966
Blanqueta;11;13;3;0.0
Alón;11;13;3;0.0
Punta;11;13;3;0.0
Jamoncito;11;13;3;1146.7956989247311
Medio Muslo;11;13;3;2047.849462365591
Entero;11;14;3;1042.0
Medio Pollo;11;14;3;789.0
Medio Pollo Superior;11;14;3;1405.741935483871
Medio Pollo Inferior;11;14;3;1190.967741935484
Cuarto de Pollo Superior;11;14;3;1601.41935483871
Muslo Entero;11;14;3;1156.5806451612902
Pechuga Completa;11;14;3;2491.935483870968
Ala Completa;11;14;3;773.2258064516129
Media Pechuga;11;14;3;1374.1935483870968
Blanqueta;11;14;3;0.0
Alón;11;14;3;0.0
Punta;11;14;3;0.0
Jamoncito;11;14;3;1139.720430107527
Medio Muslo;11;14;3;2035.2150537634407
Entero;11;15;3;1014.0
Medio Pollo;11;15;3;1111.5
Medio Pollo Superior;11;15;3;1378.4516129032259
Medio Pollo Inferior;11;15;3;1164.5483870967741
Cuarto de Pollo Superior;11;15;3;1575.0
Muslo Entero;11;15;3;1137.5
Pechuga Completa;11;15;3;1891.9354838709678
Ala Completa;11;15;3;753.6774193548388
Media Pechuga;11;15;3;1876.4516129032259
Blanqueta;11;15;3;0.0
Alón;11;15;3;0.0
Punta;11;15;3;0.0
Jamoncito;11;15;3;1111.720430107527
Medio Muslo;11;15;3;1985.2150537634407
Entero;11;16;3;989.0
Medio Pollo;11;16;3;1087.0
Medio Pollo Superior;11;16;3;1356.3870967741937
Medio Pollo Inferior;11;16;3;1138.1290322580646
Cuarto de Pollo Superior;11;16;3;1553.8064516129034
Muslo Entero;11;16;3;1194.3225806451615
Pechuga Completa;11;16;3;2515.1612903225805
Ala Completa;11;16;3;765.6774193548387
Media Pechuga;11;16;3;1313.225806451613
Blanqueta;11;16;3;0.0
Alón;11;16;3;0.0
Punta;11;16;3;0.0
Jamoncito;11;16;3;1108.258064516129
Medio Muslo;11;16;3;1979.032258064516
Entero;11;17;3;965.0
Medio Pollo;11;17;3;1063.5
Medio Pollo Superior;11;17;3;1335.483870967742
Medio Pollo Inferior;11;17;3;1111.2903225806451
Cuarto de Pollo Superior;11;17;3;1533.7741935483873
Muslo Entero;11;17;3;1298.1129032258066
Pechuga Completa;11;17;3;1140.967741935484
Ala Completa;11;17;3;777.0967741935483
Media Pechuga;11;17;3;2744.516129032258
Blanqueta;11;17;3;0.0
Alón;11;17;3;0.0
Punta;11;17;3;0.0
Jamoncito;11;17;3;1087.7849462365593
Medio Muslo;11;17;3;1942.4731182795697
Entero;11;18;3;953.0
Medio Pollo;11;18;3;1051.5
Medio Pollo Superior;11;18;3;1314.5806451612905
Medio Pollo Inferior;11;18;3;1111.7096774193549
Cuarto de Pollo Superior;11;18;3;1513.4516129032259
Muslo Entero;11;18;3;1298.532258064516
Pechuga Completa;11;18;3;1945.6451612903224
Ala Completa;11;18;3;786.290322580645
Media Pechuga;11;18;3;1985.8064516129034
Blanqueta;11;18;3;0.0
Alón;11;18;3;0.0
Punta;11;18;3;0.0
Jamoncito;11;18;3;1091.0967741935483
Medio Muslo;11;18;3;1948.3870967741932
Entero;11;19;3;941.0
Medio Pollo;11;19;3;1040.0
Medio Pollo Superior;11;19;3;1293.6774193548388
Medio Pollo Inferior;11;19;3;1114.225806451613
Cuarto de Pollo Superior;11;19;3;1492.8387096774195
Muslo Entero;11;19;3;1300.8387096774193
Pechuga Completa;11;19;3;1983.8709677419356
Ala Completa;11;19;3;795.4838709677418
Media Pechuga;11;19;3;1993.5483870967741
Blanqueta;11;19;3;0.0
Alón;11;19;3;0.0
Punta;11;19;3;0.0
Jamoncito;11;19;3;1092.9032258064517
Medio Muslo;11;19;3;1951.6129032258063
Entero;11;20;3;930.0
Medio Pollo;11;20;3;1029.0
Medio Pollo Superior;11;20;3;1272.774193548387
Medio Pollo Inferior;11;20;3;1116.741935483871
Cuarto de Pollo Superior;11;20;3;1472.516129032258
Muslo Entero;11;20;3;1303.3548387096776
Pechuga Completa;11;20;3;1830.967741935484
Ala Completa;11;20;3;804.4838709677418
Media Pechuga;11;20;3;2191.451612903226
Blanqueta;11;20;3;0.0
Alón;11;20;3;0.0
Punta;11;20;3;0.0
Jamoncito;11;20;3;1094.4086021505377
Medio Muslo;11;20;3;1954.301075268817
Entero;11;21;3;922.0
Medio Pollo;11;21;3;1021.5
Medio Pollo Superior;11;21;3;1260.0000000000002
Medio Pollo Inferior;11;21;3;1119.258064516129
Cuarto de Pollo Superior;11;21;3;1458.8709677419356
Muslo Entero;11;21;3;1304.8225806451612
Pechuga Completa;11;21;3;1876.9354838709678
Ala Completa;11;21;3;810.3870967741937
Media Pechuga;11;21;3;2175.0
Blanqueta;11;21;3;0.0
Alón;11;21;3;0.0
Punta;11;21;3;0.0
Jamoncito;11;21;3;1095.3118279569892
Medio Muslo;11;21;3;1955.9139784946233
Entero;11;22;3;922.0
Medio Pollo;11;22;3;1021.5
Medio Pollo Superior;11;22;3;1258.8387096774195
Medio Pollo Inferior;11;22;3;1119.258064516129
Cuarto de Pollo Superior;11;22;3;1458.8709677419356
Muslo Entero;11;22;3;1304.8225806451612
Pechuga Completa;11;22;3;1876.9354838709678
Ala Completa;11;22;3;810.5806451612905
Media Pechuga;11;22;3;2175.967741935484
Blanqueta;11;22;3;0.0
Alón;11;22;3;0.0
Punta;11;22;3;0.0
Jamoncito;11;22;3;1095.3118279569892
Medio Muslo;11;22;3;1955.9139784946233
Entero;11;23;3;922.0
Medio Pollo;11;23;3;1021.5
Medio Pollo Superior;11;23;3;1258.8387096774195
Medio Pollo Inferior;11;23;3;1118.4193548387098
Cuarto de Pollo Superior;11;23;3;1460.0322580645163
Muslo Entero;11;23;3;1304.8225806451612
Pechuga Completa;11;23;3;1876.9354838709678
Ala Completa;11;23;3;810.3870967741937
Media Pechuga;11;23;3;2175.0
Blanqueta;11;23;3;0.0
Alón;11;23;3;0.0
Punta;11;23;3;0.0
Jamoncito;11;23;3;1095.6129032258066
Medio Muslo;11;23;3;1956.4516129032254
Entero;11;24;3;922.0
Medio Pollo;11;24;3;1022.5
Medio Pollo Superior;11;24;3;1258.8387096774195
Medio Pollo Inferior;11;24;3;1118.4193548387098
Cuarto de Pollo Superior;11;24;3;1459.4516129032259
Muslo Entero;11;24;3;1305.241935483871
Pechuga Completa;11;24;3;1876.9354838709678
Ala Completa;11;24;3;810.3870967741937
Media Pechuga;11;24;3;2175.0
Blanqueta;11;24;3;0.0
Alón;11;24;3;0.0
Punta;11;24;3;0.0
Jamoncito;11;24;3;1095.3118279569892
Medio Muslo;11;24;3;1955.9139784946233
Entero;11;25;3;922.0
Medio Pollo;11;25;3;1021.5
Medio Pollo Superior;11;25;3;1258.8387096774195
Medio Pollo Inferior;11;25;3;1118.4193548387098
Cuarto de Pollo Superior;11;25;3;1458.8709677419356
Muslo Entero;11;25;3;1305.6612903225805
Pechuga Completa;11;25;3;1877.9032258064517
Ala Completa;11;25;3;810.5806451612904
Media Pechuga;11;25;3;2175.0
Blanqueta;11;25;3;0.0
Alón;11;25;3;0.0
Punta;11;25;3;0.0
Jamoncito;11;25;3;1095.3118279569892
Medio Muslo;11;25;3;1955.9139784946233
Entero;11;26;3;923.0
Medio Pollo;11;26;3;1022.0
Medio Pollo Superior;11;26;3;1258.8387096774195
Medio Pollo Inferior;11;26;3;1118.4193548387098
Cuarto de Pollo Superior;11;26;3;1458.8709677419356
Muslo Entero;11;26;3;1305.032258064516
Pechuga Completa;11;26;3;1876.9354838709678
Ala Completa;11;26;3;810.4354838709678
Media Pechuga;11;26;3;2175.241935483871
Blanqueta;11;26;3;0.0
Alón;11;26;3;0.0
Punta;11;26;3;0.0
Jamoncito;11;26;3;1095.3118279569892
Medio Muslo;11;26;3;1955.9139784946233
Entero;11;27;3;923.0
Medio Pollo;11;27;3;1022.0
Medio Pollo Superior;11;27;3;1258.8387096774195
Medio Pollo Inferior;11;27;3;1118.4193548387098
Cuarto de Pollo Superior;11;27;3;1458.8709677419356
Muslo Entero;11;27;3;1305.032258064516
Pechuga Completa;11;27;3;1876.9354838709678
Ala Completa;11;27;3;810.4354838709678
Media Pechuga;11;27;3;2175.241935483871
Blanqueta;11;27;3;0.0
Alón;11;27;3;0.0
Punta;11;27;3;0.0
Jamoncito;11;27;3;1095.3118279569892
Medio Muslo;11;27;3;1955.9139784946233
Entero;11;28;3;921.0
Medio Pollo;11;28;3;1022.0
Medio Pollo Superior;11;28;3;1259.4193548387098
Medio Pollo Inferior;11;28;3;1118.8387096774195
Cuarto de Pollo Superior;11;28;3;1458.8709677419356
Muslo Entero;11;28;3;1305.2419354838707
Pechuga Completa;11;28;3;1877.4193548387098
Ala Completa;11;28;3;810.5322580645161
Media Pechuga;11;28;3;2175.241935483871
Blanqueta;11;28;3;0.0
Alón;11;28;3;0.0
Punta;11;28;3;0.0
Jamoncito;11;28;3;1095.3870967741937
Medio Muslo;11;28;3;1956.0483870967741
Entero;11;29;3;923.0
Medio Pollo;11;29;3;1021.5
Medio Pollo Superior;11;29;3;1258.8387096774195
Medio Pollo Inferior;11;29;3;1118.4193548387098
Cuarto de Pollo Superior;11;29;3;1458.5806451612902
Muslo Entero;11;29;3;1305.2419354838712
Pechuga Completa;11;29;3;1877.4193548387098
Ala Completa;11;29;3;810.5322580645161
Media Pechuga;11;29;3;2175.241935483871
Blanqueta;11;29;3;0.0
Alón;11;29;3;0.0
Punta;11;29;3;0.0
Jamoncito;11;29;3;1095.3118279569892
Medio Muslo;11;29;3;1955.9139784946233
Entero;11;30;3;922.0
Medio Pollo;11;30;3;1021.5
Medio Pollo Superior;11;30;3;1259.4193548387098
Medio Pollo Inferior;11;30;3;1118.8387096774195
Cuarto de Pollo Superior;11;30;3;1458.8709677419356
Muslo Entero;11;30;3;1305.2419354838707
Pechuga Completa;11;30;3;1877.4193548387098
Ala Completa;11;30;3;810.483870967742
Media Pechuga;11;30;3;2175.0
Blanqueta;11;30;3;0.0
Alón;11;30;3;0.0
Punta;11;30;3;0.0
Jamoncito;11;30;3;1095.3118279569892
Medio Muslo;11;30;3;1955.9139784946233
Entero;11;31;3;922.0
Medio Pollo;11;31;3;1021.5
Medio Pollo Superior;11;31;3;1258.8387096774195
Medio Pollo Inferior;11;31;3;1118.8387096774195
