f;t;r;value
Medio Pollo Superior;6;1;1398.1935483870968
Medio Pollo Inferior;6;1;1243.8064516129032
Cuarto de Pollo Superior;6;1;1669.6451612903227
Muslo Entero;6;1;1444.467741935484
Pechuga Completa;6;1;1711.4516129032259
Ala Completa;6;1;629.3225806451612
Media Pechuga;6;1;2309.5161290322585
Blanqueta;6;1;106.86559139784947
Alón;6;1;52.461290322580645
Punta;6;1;15.544086021505375
Jamoncito;6;1;1081.3118279569894
Medio Muslo;6;1;1930.9139784946235
Entero;7;1;778.0
Medio Pollo;7;1;1208.5
Medio Pollo Superior;7;1;896.5161290322582
Medio Pollo Inferior;7;1;1026.5806451612902
Cuarto de Pollo Superior;7;1;1717.8387096774195
Muslo Entero;7;1;1240.6612903225807
Pechuga Completa;7;1;2100.483870967742
Ala Completa;7;1;657.0
Media Pechuga;7;1;2017.741935483871
Blanqueta;7;1;101.83870967741936
Alón;7;1;49.99354838709677
Punta;7;1;14.812903225806451
Jamoncito;7;1;1145.1397849462367
Medio Muslo;7;1;2044.8924731182792
Entero;8;1;985.0
Medio Pollo;8;1;973.5
Medio Pollo Superior;8;1;1498.0645161290324
Medio Pollo Inferior;8;1;1072.2903225806451
Cuarto de Pollo Superior;8;1;1441.4516129032259
Muslo Entero;8;1;1186.5645161290322
Pechuga Completa;8;1;1752.0967741935485
Ala Completa;8;1;597.8709677419355
Media Pechuga;8;1;2108.709677419355
Blanqueta;8;1;106.51075268817206
Alón;8;1;52.28709677419356
Punta;8;1;15.49247311827957
Jamoncito;8;1;1152.3655913978496
Medio Muslo;8;1;2057.795698924731
Entero;9;1;1112.0
Medio Pollo;9;1;1260.5
Medio Pollo Superior;9;1;1511.4193548387098
Medio Pollo Inferior;9;1;2038.483870967742
Cuarto de Pollo Superior;9;1;1265.5161290322583
Muslo Entero;9;1;830.1129032258065
Pechuga Completa;9;1;1443.8709677419356
Ala Completa;9;1;759.1935483870967
Media Pechuga;9;1;2352.0967741935483
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;871.1612903225807
Medio Muslo;9;1;1555.6451612903224
Entero;10;1;727.0
Medio Pollo;10;1;860.0
Medio Pollo Superior;10;1;713.6129032258065
Medio Pollo Inferior;10;1;0.0
Cuarto de Pollo Superior;10;1;1698.967741935484
Muslo Entero;10;1;1227.032258064516
Pechuga Completa;10;1;4107.096774193548
Ala Completa;10;1;821.4193548387096
Media Pechuga;10;1;372.5806451612903
Blanqueta;10;1;45.53763440860215
Alón;10;1;22.35483870967742
Punta;10;1;6.623655913978495
Jamoncito;10;1;1578.6881720430108
Medio Muslo;10;1;2819.0860215053763
Entero;11;1;1176.0
Medio Pollo;11;1;1271.5
Medio Pollo Superior;11;1;4145.225806451614
Medio Pollo Inferior;11;1;836.6129032258065
Cuarto de Pollo Superior;11;1;877.6451612903227
Muslo Entero;11;1;1227.6612903225807
Pechuga Completa;11;1;0.0
Ala Completa;11;1;193.06451612903226
Media Pechuga;11;1;1888.0645161290322
Blanqueta;11;1;112.77956989247312
Alón;11;1;55.36451612903226
Punta;11;1;16.404301075268815
Jamoncito;11;1;1148.6021505376345
Medio Muslo;11;1;2051.0752688172042
Entero;12;1;2369.0
Medio Pollo;12;1;2051.0
Medio Pollo Superior;12;1;80.70967741935485
Medio Pollo Inferior;12;1;423.5483870967742
Cuarto de Pollo Superior;12;1;1190.9032258064517
Muslo Entero;12;1;1227.4516129032259
Pechuga Completa;12;1;3147.0967741935483
Ala Completa;12;1;727.1612903225806
Media Pechuga;12;1;912.5806451612904
Blanqueta;12;1;51.80645161290323
Alón;12;1;25.43225806451613
Punta;12;1;7.535483870967742
Jamoncito;12;1;1000.0215053763441
Medio Muslo;12;1;1785.7526881720428
Entero;13;1;0.0
Medio Pollo;13;1;2574.0
Medio Pollo Superior;13;1;0.0
Medio Pollo Inferior;13;1;1396.4516129032259
Cuarto de Pollo Superior;13;1;1736.1290322580646
Muslo Entero;13;1;1468.7903225806454
Pechuga Completa;13;1;0.0
Ala Completa;13;1;752.3225806451612
Media Pechuga;13;1;4565.806451612903
Blanqueta;13;1;98.29032258064517
Alón;13;1;48.251612903225805
Punta;13;1;14.296774193548387
Jamoncito;13;1;842.0322580645161
Medio Muslo;13;1;1503.6290322580644
Entero;14;1;1201.0
Medio Pollo;14;1;0.0
Medio Pollo Superior;14;1;355.35483870967744
Medio Pollo Inferior;14;1;855.9032258064517
Cuarto de Pollo Superior;14;1;2072.9032258064517
Muslo Entero;14;1;1497.0967741935485
Pechuga Completa;14;1;2171.6129032258063
Ala Completa;14;1;631.8387096774193
Media Pechuga;14;1;2481.7741935483873
Blanqueta;14;1;182.6236559139785
Alón;14;1;89.65161290322581
Punta;14;1;26.563440860215053
Jamoncito;14;1;1232.6021505376343
Medio Muslo;14;1;2201.0752688172042
Entero;15;1;265.0
Medio Pollo;15;1;1496.5
Medio Pollo Superior;15;1;1534.0645161290324
Medio Pollo Inferior;15;1;665.9354838709678
Cuarto de Pollo Superior;15;1;868.9354838709678
Muslo Entero;15;1;711.8548387096774
Pechuga Completa;15;1;2752.741935483871
Ala Completa;15;1;704.2258064516129
Media Pechuga;15;1;1650.483870967742
Blanqueta;15;1;107.81182795698926
Alón;15;1;52.92580645161291
Punta;15;1;15.681720430107527
Jamoncito;15;1;1498.3010752688174
Medio Muslo;15;1;2675.5376344086017
Entero;16;1;1217.0
Medio Pollo;16;1;0.0
Medio Pollo Superior;16;1;1354.0645161290324
Medio Pollo Inferior;16;1;1641.774193548387
Cuarto de Pollo Superior;16;1;3482.129032258065
Muslo Entero;16;1;2514.8709677419356
Pechuga Completa;16;1;744.6774193548388
Ala Completa;16;1;527.8064516129032
Media Pechuga;16;1;1894.3548387096776
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;582.7311827956989
Medio Muslo;16;1;1040.5913978494623
Entero;17;1;204.0
Medio Pollo;17;1;556.0
Medio Pollo Superior;17;1;1521.2903225806454
Medio Pollo Inferior;17;1;2149.6129032258063
Cuarto de Pollo Superior;17;1;438.3870967741936
Muslo Entero;17;1;767.0
Pechuga Completa;17;1;2160.0
Ala Completa;17;1;928.0645161290322
Media Pechuga;17;1;3097.2580645161293
Blanqueta;17;1;75.40322580645162
Alón;17;1;37.016129032258064
Punta;17;1;10.96774193548387
Jamoncito;17;1;1096.6666666666667
Medio Muslo;17;1;1958.3333333333333
Entero;18;1;1887.0
Medio Pollo;18;1;2142.5
Medio Pollo Superior;18;1;559.741935483871
Medio Pollo Inferior;18;1;0.0
Cuarto de Pollo Superior;18;1;1244.0322580645163
Muslo Entero;18;1;898.4677419354839
Pechuga Completa;18;1;2324.516129032258
Ala Completa;18;1;675.6774193548387
Media Pechuga;18;1;1480.6451612903227
Blanqueta;18;1;52.16129032258065
Alón;18;1;25.60645161290323
Punta;18;1;7.587096774193548
Jamoncito;18;1;1328.9462365591398
Medio Muslo;18;1;2373.1182795698924
Entero;19;1;902.0
Medio Pollo;19;1;0.0
Medio Pollo Superior;19;1;1510.258064516129
Medio Pollo Inferior;19;1;915.4516129032259
Cuarto de Pollo Superior;19;1;1703.6129032258066
Muslo Entero;19;1;1230.3870967741937
Pechuga Completa;19;1;2042.9032258064517
Ala Completa;19;1;619.8387096774193
Media Pechuga;19;1;2100.483870967742
Blanqueta;19;1;127.6236559139785
Alón;19;1;62.65161290322581
Punta;19;1;18.563440860215053
Jamoncito;19;1;1351.978494623656
Medio Muslo;19;1;2414.2473118279568
Entero;20;1;165.0
Medio Pollo;20;1;262.5
Medio Pollo Superior;20;1;3015.8709677419356
Medio Pollo Inferior;20;1;702.0
Cuarto de Pollo Superior;20;1;925.8387096774195
Muslo Entero;20;1;389.3709677419355
Pechuga Completa;20;1;2520.967741935484
Ala Completa;20;1;666.1935483870968
Media Pechuga;20;1;1245.483870967742
Blanqueta;20;1;53.225806451612904
Alón;20;1;26.129032258064516
Punta;20;1;7.741935483870968
Jamoncito;20;1;1801.9354838709678
Medio Muslo;20;1;3217.741935483871
Entero;21;1;0.0
Medio Pollo;21;1;1302.0
Medio Pollo Superior;21;1;0.0
Medio Pollo Inferior;21;1;1715.5806451612905
Cuarto de Pollo Superior;21;1;1728.5806451612902
Muslo Entero;21;1;1248.4193548387098
Pechuga Completa;21;1;2730.967741935484
Ala Completa;21;1;942.0967741935483
Media Pechuga;21;1;2456.6129032258063
Blanqueta;21;1;58.31182795698925
Alón;21;1;28.625806451612906
Punta;21;1;8.481720430107528
Jamoncito;21;1;998.0645161290322
Medio Muslo;21;1;1782.2580645161288
Entero;22;1;0.0
Medio Pollo;22;1;1302.0
Medio Pollo Superior;22;1;0.0
Medio Pollo Inferior;22;1;1715.5806451612905
Cuarto de Pollo Superior;22;1;1728.5806451612902
Muslo Entero;22;1;1248.4193548387098
Pechuga Completa;22;1;2730.967741935484
Ala Completa;22;1;942.0967741935483
Media Pechuga;22;1;2456.6129032258063
Blanqueta;22;1;58.31182795698925
Alón;22;1;28.625806451612906
Punta;22;1;8.481720430107528
Jamoncito;22;1;998.0645161290322
Medio Muslo;22;1;1782.2580645161288
Entero;23;1;0.0
Medio Pollo;23;1;1302.0
Medio Pollo Superior;23;1;0.0
Medio Pollo Inferior;23;1;1715.5806451612905
Cuarto de Pollo Superior;23;1;1728.5806451612902
Muslo Entero;23;1;1248.4193548387098
Pechuga Completa;23;1;2730.967741935484
Ala Completa;23;1;942.0967741935483
Media Pechuga;23;1;2456.6129032258063
Blanqueta;23;1;58.31182795698925
Alón;23;1;28.625806451612906
Punta;23;1;8.481720430107528
Jamoncito;23;1;998.0645161290322
Medio Muslo;23;1;1782.2580645161288
Entero;24;1;0.0
Medio Pollo;24;1;1302.0
Medio Pollo Superior;24;1;0.0
Medio Pollo Inferior;24;1;1715.5806451612905
Cuarto de Pollo Superior;24;1;1728.5806451612902
Muslo Entero;24;1;1248.4193548387098
Pechuga Completa;24;1;2730.967741935484
Ala Completa;24;1;942.0967741935483
Media Pechuga;24;1;2456.6129032258063
Blanqueta;24;1;58.31182795698925
Alón;24;1;28.625806451612906
Punta;24;1;8.481720430107528
Jamoncito;24;1;998.0645161290322
Medio Muslo;24;1;1782.2580645161288
Entero;25;1;0.0
Medio Pollo;25;1;1302.0
Medio Pollo Superior;25;1;0.0
Medio Pollo Inferior;25;1;1715.5806451612905
Cuarto de Pollo Superior;25;1;1728.5806451612902
Muslo Entero;25;1;1248.4193548387098
Pechuga Completa;25;1;2730.967741935484
Ala Completa;25;1;942.0967741935483
Media Pechuga;25;1;2456.6129032258063
Blanqueta;25;1;58.31182795698925
Alón;25;1;28.625806451612906
Punta;25;1;8.481720430107528
Jamoncito;25;1;998.0645161290322
Medio Muslo;25;1;1782.2580645161288
Entero;26;1;0.0
Medio Pollo;26;1;1302.0
Medio Pollo Superior;26;1;0.0
Medio Pollo Inferior;26;1;1715.5806451612905
Cuarto de Pollo Superior;26;1;1728.5806451612902
Muslo Entero;26;1;1248.4193548387098
Pechuga Completa;26;1;2730.967741935484
Ala Completa;26;1;942.0967741935483
Media Pechuga;26;1;2456.6129032258063
Blanqueta;26;1;58.31182795698925
Alón;26;1;28.625806451612906
Punta;26;1;8.481720430107528
Jamoncito;26;1;998.0645161290322
Medio Muslo;26;1;1782.2580645161288
Entero;27;1;0.0
Medio Pollo;27;1;1302.0
Medio Pollo Superior;27;1;0.0
Medio Pollo Inferior;27;1;1715.5806451612905
Cuarto de Pollo Superior;27;1;1728.5806451612902
Muslo Entero;27;1;1248.4193548387098
Pechuga Completa;27;1;2730.967741935484
Ala Completa;27;1;942.0967741935483
Media Pechuga;27;1;2456.6129032258063
Blanqueta;27;1;58.31182795698925
Alón;27;1;28.625806451612906
Punta;27;1;8.481720430107528
Jamoncito;27;1;998.0645161290322
Medio Muslo;27;1;1782.2580645161288
Entero;28;1;0.0
Medio Pollo;28;1;1302.0
Medio Pollo Superior;28;1;0.0
Medio Pollo Inferior;28;1;1715.5806451612905
Cuarto de Pollo Superior;28;1;1728.5806451612902
Muslo Entero;28;1;1248.4193548387098
Pechuga Completa;28;1;2730.967741935484
Ala Completa;28;1;942.0967741935483
Media Pechuga;28;1;2456.6129032258063
Blanqueta;28;1;58.31182795698925
Alón;28;1;28.625806451612906
Punta;28;1;8.481720430107528
Jamoncito;28;1;998.0645161290322
Medio Muslo;28;1;1782.2580645161288
Entero;29;1;0.0
Medio Pollo;29;1;1302.0
Medio Pollo Superior;29;1;0.0
Medio Pollo Inferior;29;1;1715.5806451612905
Cuarto de Pollo Superior;29;1;1728.5806451612902
Muslo Entero;29;1;1248.4193548387098
Pechuga Completa;29;1;2730.967741935484
Ala Completa;29;1;942.0967741935483
Media Pechuga;29;1;2456.6129032258063
Blanqueta;29;1;58.31182795698925
Alón;29;1;28.625806451612906
Punta;29;1;8.481720430107528
Jamoncito;29;1;998.0645161290322
Medio Muslo;29;1;1782.2580645161288
Entero;30;1;0.0
Medio Pollo;30;1;1302.0
Medio Pollo Superior;30;1;0.0
Medio Pollo Inferior;30;1;1715.5806451612905
Cuarto de Pollo Superior;30;1;1728.5806451612902
Muslo Entero;30;1;1248.4193548387098
Pechuga Completa;30;1;2730.967741935484
Ala Completa;30;1;942.0967741935483
Media Pechuga;30;1;2456.6129032258063
Blanqueta;30;1;58.31182795698925
Alón;30;1;28.625806451612906
Punta;30;1;8.481720430107528
Jamoncito;30;1;998.0645161290322
Medio Muslo;30;1;1782.2580645161288
Entero;31;1;0.0
Medio Pollo;31;1;1302.0
Medio Pollo Superior;31;1;0.0
Medio Pollo Inferior;31;1;1715.5806451612905
Cuarto de Pollo Superior;31;1;1728.5806451612902
Muslo Entero;31;1;1248.4193548387098
Pechuga Completa;31;1;2730.967741935484
Ala Completa;31;1;942.0967741935483
Media Pechuga;31;1;2456.6129032258063
Blanqueta;31;1;58.31182795698925
Alón;31;1;28.625806451612906
Punta;31;1;8.481720430107528
Jamoncito;31;1;998.0645161290322
Medio Muslo;31;1;1782.2580645161288
Entero;32;1;0.0
Medio Pollo;32;1;1302.0
Medio Pollo Superior;32;1;0.0
Medio Pollo Inferior;32;1;1715.5806451612905
Cuarto de Pollo Superior;32;1;1728.5806451612902
Muslo Entero;32;1;1248.4193548387098
Pechuga Completa;32;1;2730.967741935484
Ala Completa;32;1;942.0967741935483
Media Pechuga;32;1;2456.6129032258063
Blanqueta;32;1;58.31182795698925
Alón;32;1;28.625806451612906
Punta;32;1;8.481720430107528
Jamoncito;32;1;998.0645161290322
Medio Muslo;32;1;1782.2580645161288
Entero;33;1;0.0
Medio Pollo;33;1;1302.0
Medio Pollo Superior;33;1;0.0
Medio Pollo Inferior;33;1;1715.5806451612905
Cuarto de Pollo Superior;33;1;1728.5806451612902
Muslo Entero;33;1;1248.4193548387098
Pechuga Completa;33;1;2730.967741935484
Ala Completa;33;1;942.0967741935483
Media Pechuga;33;1;2456.6129032258063
Blanqueta;33;1;58.31182795698925
Alón;33;1;28.625806451612906
Punta;33;1;8.481720430107528
Jamoncito;33;1;998.0645161290322
Medio Muslo;33;1;1782.2580645161288
Entero;34;1;0.0
Medio Pollo;34;1;1302.0
Medio Pollo Superior;34;1;0.0
Medio Pollo Inferior;34;1;1715.5806451612905
Cuarto de Pollo Superior;34;1;1728.5806451612902
Muslo Entero;34;1;1248.4193548387098
Pechuga Completa;34;1;2730.967741935484
Ala Completa;34;1;942.0967741935483
Media Pechuga;34;1;2456.6129032258063
Blanqueta;34;1;58.31182795698925
Alón;34;1;28.625806451612906
Punta;34;1;8.481720430107528
Jamoncito;34;1;998.0645161290322
Medio Muslo;34;1;1782.2580645161288
Entero;35;1;0.0
Medio Pollo;35;1;1302.0
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;1715.5806451612905
Cuarto de Pollo Superior;35;1;1728.5806451612902
Muslo Entero;35;1;1248.4193548387098
Pechuga Completa;35;1;2730.967741935484
Ala Completa;35;1;942.0967741935483
Media Pechuga;35;1;2456.6129032258063
Blanqueta;35;1;58.31182795698925
Alón;35;1;28.625806451612906
Punta;35;1;8.481720430107528
Jamoncito;35;1;998.0645161290322
Medio Muslo;35;1;1782.2580645161288
Entero;36;1;0.0
Medio Pollo;36;1;1302.0
Medio Pollo Superior;36;1;0.0
Medio Pollo Inferior;36;1;1715.5806451612905
Cuarto de Pollo Superior;36;1;1728.5806451612902
Muslo Entero;36;1;1248.4193548387098
Pechuga Completa;36;1;2730.967741935484
Ala Completa;36;1;942.0967741935483
Media Pechuga;36;1;2456.6129032258063
Blanqueta;36;1;58.31182795698925
Alón;36;1;28.625806451612906
Punta;36;1;8.481720430107528
Jamoncito;36;1;998.0645161290322
Medio Muslo;36;1;1782.2580645161288
Entero;37;1;0.0
Medio Pollo;37;1;1302.0
Medio Pollo Superior;37;1;0.0
Medio Pollo Inferior;37;1;1715.5806451612905
Cuarto de Pollo Superior;37;1;1728.5806451612902
Muslo Entero;37;1;1248.4193548387098
Pechuga Completa;37;1;2730.967741935484
Ala Completa;37;1;942.0967741935483
Media Pechuga;37;1;2456.6129032258063
Blanqueta;37;1;58.31182795698925
Alón;37;1;28.625806451612906
Punta;37;1;8.481720430107528
Jamoncito;37;1;998.0645161290322
Medio Muslo;37;1;1782.2580645161288
Entero;38;1;0.0
Medio Pollo;38;1;1302.0
Medio Pollo Superior;38;1;0.0
Medio Pollo Inferior;38;1;1715.5806451612905
Cuarto de Pollo Superior;38;1;1728.5806451612902
Muslo Entero;38;1;1248.4193548387098
Pechuga Completa;38;1;2730.967741935484
Ala Completa;38;1;942.0967741935483
Media Pechuga;38;1;2456.6129032258063
Blanqueta;38;1;58.31182795698925
Alón;38;1;28.625806451612906
Punta;38;1;8.481720430107528
Jamoncito;38;1;998.0645161290322
Medio Muslo;38;1;1782.2580645161288
Entero;39;1;0.0
Medio Pollo;39;1;1302.0
Medio Pollo Superior;39;1;0.0
Medio Pollo Inferior;39;1;1715.5806451612905
Cuarto de Pollo Superior;39;1;1728.5806451612902
Muslo Entero;39;1;1248.4193548387098
Pechuga Completa;39;1;2730.967741935484
Ala Completa;39;1;942.0967741935483
Media Pechuga;39;1;2456.6129032258063
Blanqueta;39;1;58.31182795698925
Alón;39;1;28.625806451612906
Punta;39;1;8.481720430107528
Jamoncito;39;1;998.0645161290322
Medio Muslo;39;1;1782.2580645161288
Entero;40;1;0.0
Medio Pollo;40;1;1302.0
Medio Pollo Superior;40;1;0.0
Medio Pollo Inferior;40;1;1715.5806451612905
Cuarto de Pollo Superior;40;1;1728.5806451612902
Muslo Entero;40;1;1248.4193548387098
Pechuga Completa;40;1;2730.967741935484
Ala Completa;40;1;942.0967741935483
Media Pechuga;40;1;2456.6129032258063
Blanqueta;40;1;58.31182795698925
Alón;40;1;28.625806451612906
Punta;40;1;8.481720430107528
Jamoncito;40;1;998.0645161290322
Medio Muslo;40;1;1782.2580645161288
Entero;41;1;0.0
Medio Pollo;41;1;1302.0
Medio Pollo Superior;41;1;0.0
Medio Pollo Inferior;41;1;1715.5806451612905
Cuarto de Pollo Superior;41;1;1728.5806451612902
Muslo Entero;41;1;1248.4193548387098
Pechuga Completa;41;1;2730.967741935484
Ala Completa;41;1;942.0967741935483
Media Pechuga;41;1;2456.6129032258063
Blanqueta;41;1;58.31182795698925
Alón;41;1;28.625806451612906
Punta;41;1;8.481720430107528
Jamoncito;41;1;998.0645161290322
Medio Muslo;41;1;1782.2580645161288
Entero;1;2;942.0
Medio Pollo;1;2;1001.0
Medio Pollo Superior;1;2;1265.225806451613
Medio Pollo Inferior;1;2;1140.225806451613
Cuarto de Pollo Superior;1;2;1451.6129032258063
Muslo Entero;1;2;1279.241935483871
Pechuga Completa;1;2;1884.6774193548388
Ala Completa;1;2;798.1935483870968
Media Pechuga;1;2;2169.193548387097
Blanqueta;1;2;7.688172043010753
Alón;1;2;3.774193548387097
Punta;1;2;1.118279569892473
Jamoncito;1;2;1097.0430107526881
Medio Muslo;1;2;1959.0053763440858
Entero;2;2;661.0
Medio Pollo;2;2;1105.5
Medio Pollo Superior;2;2;1387.741935483871
Medio Pollo Inferior;2;2;1318.032258064516
Cuarto de Pollo Superior;2;2;1197.0
Muslo Entero;2;2;1431.0483870967741
Pechuga Completa;2;2;1927.7419354838712
Ala Completa;2;2;831.1935483870968
Media Pechuga;2;2;2321.612903225807
Blanqueta;2;2;11.413978494623656
Alón;2;2;5.603225806451613
Punta;2;2;1.6602150537634408
Jamoncito;2;2;1005.2903225806451
Medio Muslo;2;2;1795.1612903225805
Entero;3;2;1032.0
Medio Pollo;3;2;530.5
Medio Pollo Superior;3;2;1174.6451612903227
Medio Pollo Inferior;3;2;1112.5483870967741
Cuarto de Pollo Superior;3;2;1560.483870967742
Muslo Entero;3;2;1415.9516129032259
Pechuga Completa;3;2;1984.8387096774195
Ala Completa;3;2;723.9677419354839
Media Pechuga;3;2;2237.9032258064517
Blanqueta;3;2;73.68817204301075
Alón;3;2;36.174193548387095
Punta;3;2;10.718279569892474
Jamoncito;3;2;1115.1827956989248
Medio Muslo;3;2;1991.3978494623652
Entero;4;2;2094.0
Medio Pollo;4;2;1158.0
Medio Pollo Superior;4;2;1389.483870967742
Medio Pollo Inferior;4;2;1201.8709677419356
Cuarto de Pollo Superior;4;2;1017.8709677419355
Muslo Entero;4;2;972.9032258064516
Pechuga Completa;4;2;2017.258064516129
Ala Completa;4;2;680.8064516129032
Media Pechuga;4;2;1661.1290322580644
Blanqueta;4;2;33.53225806451613
Alón;4;2;16.461290322580645
Punta;4;2;4.877419354838709
Jamoncito;4;2;987.8279569892474
Medio Muslo;4;2;1763.9784946236557
Entero;5;2;0.0
Medio Pollo;5;2;1201.5
Medio Pollo Superior;5;2;1258.8387096774195
Medio Pollo Inferior;5;2;1547.8387096774195
Cuarto de Pollo Superior;5;2;1362.483870967742
Muslo Entero;5;2;984.016129032258
Pechuga Completa;5;2;2706.2903225806454
Ala Completa;5;2;898.4516129032259
Media Pechuga;5;2;1785.967741935484
Blanqueta;5;2;0.0
Alón;5;2;0.0
Punta;5;2;0.0
Jamoncito;5;2;1168.3225806451615
Medio Muslo;5;2;2086.290322580645
Entero;6;2;457.0
Medio Pollo;6;2;1452.5
Medio Pollo Superior;6;2;1422.0
Medio Pollo Inferior;6;2;2063.6451612903224
Cuarto de Pollo Superior;6;2;1542.483870967742
Muslo Entero;6;2;1114.016129032258
Pechuga Completa;6;2;1482.5806451612905
Ala Completa;6;2;772.741935483871
Media Pechuga;6;2;2381.1290322580644
Blanqueta;6;2;0.0
Alón;6;2;0.0
Punta;6;2;0.0
Jamoncito;6;2;829.9139784946237
Medio Muslo;6;2;1481.989247311828
Entero;7;2;2230.0
Medio Pollo;7;2;1021.0
Medio Pollo Superior;7;2;1048.6451612903227
Medio Pollo Inferior;7;2;0.0
Cuarto de Pollo Superior;7;2;1964.3225806451615
Muslo Entero;7;2;1626.258064516129
Pechuga Completa;7;2;2073.3870967741937
Ala Completa;7;2;586.9354838709678
Media Pechuga;7;2;1100.8064516129034
Blanqueta;7;2;29.2741935483871
Alón;7;2;14.370967741935484
Punta;7;2;4.258064516129032
Jamoncito;7;2;1184.8817204301076
Medio Muslo;7;2;2115.860215053763
Entero;8;2;335.0
Medio Pollo;8;2;869.0
Medio Pollo Superior;8;2;1464.967741935484
Medio Pollo Inferior;8;2;0.0
Cuarto de Pollo Superior;8;2;1023.0967741935484
Muslo Entero;8;2;1521.8387096774195
Pechuga Completa;8;2;2111.6129032258063
Ala Completa;8;2;920.4193548387098
Media Pechuga;8;2;2490.483870967742
Blanqueta;8;2;0.0
Alón;8;2;0.0
Punta;8;2;0.0
Jamoncito;8;2;1530.5161290322583
Medio Muslo;8;2;2733.064516129032
Entero;9;2;1046.0
Medio Pollo;9;2;1012.5
Medio Pollo Superior;9;2;1498.6451612903227
Medio Pollo Inferior;9;2;1167.483870967742
Cuarto de Pollo Superior;9;2;2445.967741935484
Muslo Entero;9;2;1766.532258064516
Pechuga Completa;9;2;591.2903225806451
Ala Completa;9;2;412.06451612903226
Media Pechuga;9;2;2383.5483870967746
Blanqueta;9;2;111.7741935483871
Alón;9;2;54.87096774193549
Punta;9;2;16.258064516129032
Jamoncito;9;2;894.9462365591398
Medio Muslo;9;2;1598.1182795698924
Entero;10;2;727.0
Medio Pollo;10;2;1439.5
Medio Pollo Superior;10;2;1487.6129032258066
Medio Pollo Inferior;10;2;2018.774193548387
Cuarto de Pollo Superior;10;2;835.8387096774194
Muslo Entero;10;2;926.1451612903226
Pechuga Completa;10;2;1572.0967741935485
Ala Completa;10;2;780.2903225806451
Media Pechuga;10;2;2701.451612903226
Blanqueta;10;2;45.47849462365592
Alón;10;2;22.325806451612905
Punta;10;2;6.61505376344086
Jamoncito;10;2;874.7741935483871
Medio Muslo;10;2;1562.0967741935483
Entero;11;2;1128.0
Medio Pollo;11;2;582.0
Medio Pollo Superior;11;2;1041.6774193548388
