f;t;r;value
Pechuga Completa;13;1;70.13235489298242
Ala Completa;13;1;94.49414944522304
Media Pechuga;13;1;76.51231919855826
Blanqueta;13;1;109.22008977420862
Alón;13;1;113.60828285088556
Punta;13;1;117.86961564172167
Jamoncito;13;1;95.74282539481332
Medio Muslo;13;1;76.40522978064472
Entero;14;1;62.89992953051466
Medio Pollo;14;1;64.95699779542663
Medio Pollo Superior;14;1;65.23835638546312
Medio Pollo Inferior;14;1;70.53438552489371
Cuarto de Pollo Superior;14;1;69.39156744290742
Muslo Entero;14;1;74.97364446041004
Pechuga Completa;14;1;70.32324682664041
Ala Completa;14;1;94.12438788899041
Media Pechuga;14;1;76.70123977549007
Blanqueta;14;1;108.79961717986507
Alón;14;1;113.27482531834917
Punta;14;1;117.72627790625829
Jamoncito;14;1;95.65589531994482
Medio Muslo;14;1;76.83179575122769
Entero;15;1;62.80893440054732
Medio Pollo;15;1;64.87265985598168
Medio Pollo Superior;15;1;65.26513399621017
Medio Pollo Inferior;15;1;70.29949082849303
Cuarto de Pollo Superior;15;1;69.41659949221595
Muslo Entero;15;1;74.73681993526642
Pechuga Completa;15;1;70.34646824618044
Ala Completa;15;1;94.15242200744976
Media Pechuga;15;1;76.72579588445146
Blanqueta;15;1;108.78447249103422
Alón;15;1;113.35299068725652
Punta;15;1;117.87834280773427
Jamoncito;15;1;95.58221572080429
Medio Muslo;15;1;76.5044354581057
Entero;16;1;62.69330877376872
Medio Pollo;16;1;64.7577913989731
Medio Pollo Superior;16;1;65.24893786151381
Medio Pollo Inferior;16;1;70.04441483934754
Cuarto de Pollo Superior;16;1;69.39785863573057
Muslo Entero;16;1;74.48711152301918
Pechuga Completa;16;1;70.22738770830566
Ala Completa;16;1;94.66001877071544
Media Pechuga;16;1;76.60734679505313
Blanqueta;16;1;109.02228952105916
Alón;16;1;113.79343826676478
Punta;16;1;118.07002610876297
Jamoncito;16;1;95.90950943298698
Medio Muslo;16;1;75.9241716698643
Entero;17;1;62.85101271683461
Medio Pollo;17;1;64.91627364850677
Medio Pollo Superior;17;1;65.4262014977165
Medio Pollo Inferior;17;1;70.18152394782301
Cuarto de Pollo Superior;17;1;69.57821085069008
Muslo Entero;17;1;74.61984648017842
Pechuga Completa;17;1;70.4762271255727
Ala Completa;17;1;94.47592013711188
Media Pechuga;17;1;76.85456265880599
Blanqueta;17;1;109.11049442360058
Alón;17;1;113.74894227433967
Punta;17;1;117.93872043361075
Jamoncito;17;1;96.18473604202974
Medio Muslo;17;1;75.98446591981292
Entero;18;1;62.9475485845947
Medio Pollo;18;1;65.01132459846379
Medio Pollo Superior;18;1;65.72671643917094
Medio Pollo Inferior;18;1;69.99955366402297
Cuarto de Pollo Superior;18;1;69.87293721890147
Muslo Entero;18;1;74.43617789976543
Pechuga Completa;18;1;70.82687088203724
Ala Completa;18;1;94.48636453086893
Media Pechuga;18;1;77.2064211282906
Blanqueta;18;1;109.14964654586132
Alón;18;1;113.70456058117337
Punta;18;1;117.93338121899342
Jamoncito;18;1;96.82282185644073
Medio Muslo;18;1;75.3414904301926
Entero;19;1;62.92277794845219
Medio Pollo;19;1;64.9863742753899
Medio Pollo Superior;19;1;65.5629963633946
Medio Pollo Inferior;19;1;70.15204317665679
Cuarto de Pollo Superior;19;1;69.71562494924254
Muslo Entero;19;1;74.58814799859377
Pechuga Completa;19;1;70.66789572526078
Ala Completa;19;1;94.35503863120564
Media Pechuga;19;1;77.04543528515468
Blanqueta;19;1;109.02327107681373
Alón;19;1;113.57182862397407
Punta;19;1;117.77458717405334
Jamoncito;19;1;96.81526218210894
Medio Muslo;19;1;75.58555962784602
Entero;20;1;62.82624980672133
Medio Pollo;20;1;64.8956569783164
Medio Pollo Superior;20;1;65.42073589643947
Medio Pollo Inferior;20;1;70.13155554766851
Cuarto de Pollo Superior;20;1;69.5738979329422
Muslo Entero;20;1;74.57034801427048
Pechuga Completa;20;1;70.45995231555294
Ala Completa;20;1;94.51801926003321
Media Pechuga;20;1;76.83954794573296
Blanqueta;20;1;109.2520499193788
Alón;20;1;113.6164647900697
Punta;20;1;117.88403527587946
Jamoncito;20;1;97.20722349487865
Medio Muslo;20;1;75.33293394022817
Entero;21;1;62.825340668880884
Medio Pollo;21;1;64.89025665104863
Medio Pollo Superior;21;1;65.35823772378468
Medio Pollo Inferior;21;1;70.21414745394712
Cuarto de Pollo Superior;21;1;69.50967263579929
Muslo Entero;21;1;74.65066573633581
Pechuga Completa;21;1;70.3592738753503
Ala Completa;21;1;94.63607262632188
Media Pechuga;21;1;76.74041583104686
Blanqueta;21;1;109.38843630772777
Alón;21;1;113.71744706854929
Punta;21;1;117.93841305204307
Jamoncito;21;1;96.60767453166262
Medio Muslo;21;1;75.79832436239776
Entero;22;1;62.825340668880884
Medio Pollo;22;1;64.89025665104863
Medio Pollo Superior;22;1;65.35823772378468
Medio Pollo Inferior;22;1;70.21414745394712
Cuarto de Pollo Superior;22;1;69.50967263579929
Muslo Entero;22;1;74.65066573633581
Pechuga Completa;22;1;70.3592738753503
Ala Completa;22;1;94.63607262632188
Media Pechuga;22;1;76.74041583104686
Blanqueta;22;1;109.38843630772777
Alón;22;1;113.71744706854929
Punta;22;1;117.93841305204307
Jamoncito;22;1;96.60767453166262
Medio Muslo;22;1;75.79832436239776
Entero;23;1;62.825340668880884
Medio Pollo;23;1;64.89025665104863
Medio Pollo Superior;23;1;65.35823772378468
Medio Pollo Inferior;23;1;70.21414745394712
Cuarto de Pollo Superior;23;1;69.50967263579929
Muslo Entero;23;1;74.65066573633581
Pechuga Completa;23;1;70.3592738753503
Ala Completa;23;1;94.63607262632188
Media Pechuga;23;1;76.74041583104686
Blanqueta;23;1;109.38843630772777
Alón;23;1;113.71744706854929
Punta;23;1;117.93841305204307
Jamoncito;23;1;96.60767453166262
Medio Muslo;23;1;75.79832436239776
Entero;24;1;62.825340668880884
Medio Pollo;24;1;64.89025665104863
Medio Pollo Superior;24;1;65.35823772378468
Medio Pollo Inferior;24;1;70.21414745394712
Cuarto de Pollo Superior;24;1;69.50967263579929
Muslo Entero;24;1;74.65066573633581
Pechuga Completa;24;1;70.3592738753503
Ala Completa;24;1;94.63607262632188
Media Pechuga;24;1;76.74041583104686
Blanqueta;24;1;109.38843630772777
Alón;24;1;113.71744706854929
Punta;24;1;117.93841305204307
Jamoncito;24;1;96.60767453166262
Medio Muslo;24;1;75.79832436239776
Entero;25;1;62.825340668880884
Medio Pollo;25;1;64.89025665104863
Medio Pollo Superior;25;1;65.35823772378468
Medio Pollo Inferior;25;1;70.21414745394712
Cuarto de Pollo Superior;25;1;69.50967263579929
Muslo Entero;25;1;74.65066573633581
Pechuga Completa;25;1;70.3592738753503
Ala Completa;25;1;94.63607262632188
Media Pechuga;25;1;76.74041583104686
Blanqueta;25;1;109.38843630772777
Alón;25;1;113.71744706854929
Punta;25;1;117.93841305204307
Jamoncito;25;1;96.60767453166262
Medio Muslo;25;1;75.79832436239776
Entero;26;1;62.825340668880884
Medio Pollo;26;1;64.89025665104863
Medio Pollo Superior;26;1;65.35823772378468
Medio Pollo Inferior;26;1;70.21414745394712
Cuarto de Pollo Superior;26;1;69.50967263579929
Muslo Entero;26;1;74.65066573633581
Pechuga Completa;26;1;70.3592738753503
Ala Completa;26;1;94.63607262632188
Media Pechuga;26;1;76.74041583104686
Blanqueta;26;1;109.38843630772777
Alón;26;1;113.71744706854929
Punta;26;1;117.93841305204307
Jamoncito;26;1;96.60767453166262
Medio Muslo;26;1;75.79832436239776
Entero;27;1;62.825340668880884
Medio Pollo;27;1;64.89025665104863
Medio Pollo Superior;27;1;65.35823772378468
Medio Pollo Inferior;27;1;70.21414745394712
Cuarto de Pollo Superior;27;1;69.50967263579929
Muslo Entero;27;1;74.65066573633581
Pechuga Completa;27;1;70.3592738753503
Ala Completa;27;1;94.63607262632188
Media Pechuga;27;1;76.74041583104686
Blanqueta;27;1;109.38843630772777
Alón;27;1;113.71744706854929
Punta;27;1;117.93841305204307
Jamoncito;27;1;96.60767453166262
Medio Muslo;27;1;75.79832436239776
Entero;28;1;62.825340668880884
Medio Pollo;28;1;64.89025665104863
Medio Pollo Superior;28;1;65.35823772378468
Medio Pollo Inferior;28;1;70.21414745394712
Cuarto de Pollo Superior;28;1;69.50967263579929
Muslo Entero;28;1;74.65066573633581
Pechuga Completa;28;1;70.3592738753503
Ala Completa;28;1;94.63607262632188
Media Pechuga;28;1;76.74041583104686
Blanqueta;28;1;109.38843630772777
Alón;28;1;113.71744706854929
Punta;28;1;117.93841305204307
Jamoncito;28;1;96.60767453166262
Medio Muslo;28;1;75.79832436239776
Entero;29;1;62.825340668880884
Medio Pollo;29;1;64.89025665104863
Medio Pollo Superior;29;1;65.35823772378468
Medio Pollo Inferior;29;1;70.21414745394712
Cuarto de Pollo Superior;29;1;69.50967263579929
Muslo Entero;29;1;74.65066573633581
Pechuga Completa;29;1;70.3592738753503
Ala Completa;29;1;94.63607262632188
Media Pechuga;29;1;76.74041583104686
Blanqueta;29;1;109.38843630772777
Alón;29;1;113.71744706854929
Punta;29;1;117.93841305204307
Jamoncito;29;1;96.60767453166262
Medio Muslo;29;1;75.79832436239776
Entero;30;1;62.825340668880884
Medio Pollo;30;1;64.89025665104863
Medio Pollo Superior;30;1;65.35823772378468
Medio Pollo Inferior;30;1;70.21414745394712
Cuarto de Pollo Superior;30;1;69.50967263579929
Muslo Entero;30;1;74.65066573633581
Pechuga Completa;30;1;70.3592738753503
Ala Completa;30;1;94.63607262632188
Media Pechuga;30;1;76.74041583104686
Blanqueta;30;1;109.38843630772777
Alón;30;1;113.71744706854929
Punta;30;1;117.93841305204307
Jamoncito;30;1;96.60767453166262
Medio Muslo;30;1;75.79832436239776
Entero;31;1;62.825340668880884
Medio Pollo;31;1;64.89025665104863
Medio Pollo Superior;31;1;65.35823772378468
Medio Pollo Inferior;31;1;70.21414745394712
Cuarto de Pollo Superior;31;1;69.50967263579929
Muslo Entero;31;1;74.65066573633581
Pechuga Completa;31;1;70.3592738753503
Ala Completa;31;1;94.63607262632188
Media Pechuga;31;1;76.74041583104686
Blanqueta;31;1;109.38843630772777
Alón;31;1;113.71744706854929
Punta;31;1;117.93841305204307
Jamoncito;31;1;96.60767453166262
Medio Muslo;31;1;75.79832436239776
Entero;32;1;62.825340668880884
Medio Pollo;32;1;64.89025665104863
Medio Pollo Superior;32;1;65.35823772378468
Medio Pollo Inferior;32;1;70.21414745394712
Cuarto de Pollo Superior;32;1;69.50967263579929
Muslo Entero;32;1;74.65066573633581
Pechuga Completa;32;1;70.3592738753503
Ala Completa;32;1;94.63607262632188
Media Pechuga;32;1;76.74041583104686
Blanqueta;32;1;109.38843630772777
Alón;32;1;113.71744706854929
Punta;32;1;117.93841305204307
Jamoncito;32;1;96.60767453166262
Medio Muslo;32;1;75.79832436239776
Entero;33;1;62.825340668880884
Medio Pollo;33;1;64.89025665104863
Medio Pollo Superior;33;1;65.35823772378468
Medio Pollo Inferior;33;1;70.21414745394712
Cuarto de Pollo Superior;33;1;69.50967263579929
Muslo Entero;33;1;74.65066573633581
Pechuga Completa;33;1;70.3592738753503
Ala Completa;33;1;94.63607262632188
Media Pechuga;33;1;76.74041583104686
Blanqueta;33;1;109.38843630772777
Alón;33;1;113.71744706854929
Punta;33;1;117.93841305204307
Jamoncito;33;1;96.60767453166262
Medio Muslo;33;1;75.79832436239776
Entero;34;1;62.825340668880884
Medio Pollo;34;1;64.89025665104863
Medio Pollo Superior;34;1;65.35823772378468
Medio Pollo Inferior;34;1;70.21414745394712
Cuarto de Pollo Superior;34;1;69.50967263579929
Muslo Entero;34;1;74.65066573633581
Pechuga Completa;34;1;70.3592738753503
Ala Completa;34;1;94.63607262632188
Media Pechuga;34;1;76.74041583104686
Blanqueta;34;1;109.38843630772777
Alón;34;1;113.71744706854929
Punta;34;1;117.93841305204307
Jamoncito;34;1;96.60767453166262
Medio Muslo;34;1;75.79832436239776
Entero;35;1;62.825340668880884
Medio Pollo;35;1;64.89025665104863
Medio Pollo Superior;35;1;65.35823772378468
Medio Pollo Inferior;35;1;70.21414745394712
Cuarto de Pollo Superior;35;1;69.50967263579929
Muslo Entero;35;1;74.65066573633581
Pechuga Completa;35;1;70.3592738753503
Ala Completa;35;1;94.63607262632188
Media Pechuga;35;1;76.74041583104686
Blanqueta;35;1;109.38843630772777
Alón;35;1;113.71744706854929
Punta;35;1;117.93841305204307
Jamoncito;35;1;96.60767453166262
Medio Muslo;35;1;75.79832436239776
Entero;36;1;62.825340668880884
Medio Pollo;36;1;64.89025665104863
Medio Pollo Superior;36;1;65.35823772378468
Medio Pollo Inferior;36;1;70.21414745394712
Cuarto de Pollo Superior;36;1;69.50967263579929
Muslo Entero;36;1;74.65066573633581
Pechuga Completa;36;1;70.3592738753503
Ala Completa;36;1;94.63607262632188
Media Pechuga;36;1;76.74041583104686
Blanqueta;36;1;109.38843630772777
Alón;36;1;113.71744706854929
Punta;36;1;117.93841305204307
Jamoncito;36;1;96.60767453166262
Medio Muslo;36;1;75.79832436239776
Entero;37;1;62.825340668880884
Medio Pollo;37;1;64.89025665104863
Medio Pollo Superior;37;1;65.35823772378468
Medio Pollo Inferior;37;1;70.21414745394712
Cuarto de Pollo Superior;37;1;69.50967263579929
Muslo Entero;37;1;74.65066573633581
Pechuga Completa;37;1;70.3592738753503
Ala Completa;37;1;94.63607262632188
Media Pechuga;37;1;76.74041583104686
Blanqueta;37;1;109.38843630772777
Alón;37;1;113.71744706854929
Punta;37;1;117.93841305204307
Jamoncito;37;1;96.60767453166262
Medio Muslo;37;1;75.79832436239776
Entero;38;1;62.825340668880884
Medio Pollo;38;1;64.89025665104863
Medio Pollo Superior;38;1;65.35823772378468
Medio Pollo Inferior;38;1;70.21414745394712
Cuarto de Pollo Superior;38;1;69.50967263579929
Muslo Entero;38;1;74.65066573633581
Pechuga Completa;38;1;70.3592738753503
Ala Completa;38;1;94.63607262632188
Media Pechuga;38;1;76.74041583104686
Blanqueta;38;1;109.38843630772777
Alón;38;1;113.71744706854929
Punta;38;1;117.93841305204307
Jamoncito;38;1;96.60767453166262
Medio Muslo;38;1;75.79832436239776
Entero;39;1;62.825340668880884
Medio Pollo;39;1;64.89025665104863
Medio Pollo Superior;39;1;65.35823772378468
Medio Pollo Inferior;39;1;70.21414745394712
Cuarto de Pollo Superior;39;1;69.50967263579929
Muslo Entero;39;1;74.65066573633581
Pechuga Completa;39;1;70.3592738753503
Ala Completa;39;1;94.63607262632188
Media Pechuga;39;1;76.74041583104686
Blanqueta;39;1;109.38843630772777
Alón;39;1;113.71744706854929
Punta;39;1;117.93841305204307
Jamoncito;39;1;96.60767453166262
Medio Muslo;39;1;75.79832436239776
Entero;40;1;62.825340668880884
Medio Pollo;40;1;64.89025665104863
Medio Pollo Superior;40;1;65.35823772378468
Medio Pollo Inferior;40;1;70.21414745394712
Cuarto de Pollo Superior;40;1;69.50967263579929
Muslo Entero;40;1;74.65066573633581
Pechuga Completa;40;1;70.3592738753503
Ala Completa;40;1;94.63607262632188
Media Pechuga;40;1;76.74041583104686
Blanqueta;40;1;109.38843630772777
Alón;40;1;113.71744706854929
Punta;40;1;117.93841305204307
Jamoncito;40;1;96.60767453166262
Medio Muslo;40;1;75.79832436239776
Entero;41;1;62.825340668880884
Medio Pollo;41;1;64.89025665104863
Medio Pollo Superior;41;1;65.35823772378468
Medio Pollo Inferior;41;1;70.21414745394712
Cuarto de Pollo Superior;41;1;69.50967263579929
Muslo Entero;41;1;74.65066573633581
Pechuga Completa;41;1;70.3592738753503
Ala Completa;41;1;94.63607262632188
Media Pechuga;41;1;76.74041583104686
Blanqueta;41;1;109.38843630772777
Alón;41;1;113.71744706854929
Punta;41;1;117.93841305204307
Jamoncito;41;1;96.60767453166262
Medio Muslo;41;1;75.79832436239776
Entero;1;2;66.02624591269675
Medio Pollo;1;2;68.09220762088954
Medio Pollo Superior;1;2;68.46097627329432
Medio Pollo Inferior;1;2;73.54058915946345
Cuarto de Pollo Superior;1;2;72.60241625583444
Muslo Entero;1;2;77.98410648774427
Pechuga Completa;1;2;73.95822870738154
Ala Completa;1;2;95.28126287205575
Media Pechuga;1;2;80.3372455057878
Blanqueta;1;2;110.19030013774247
Alón;1;2;114.1220327104904
Punta;1;2;118.08185733595448
Jamoncito;1;2;98.6664977118833
Medio Muslo;1;2;79.84046118661466
Entero;2;2;65.24898385794685
Medio Pollo;2;2;67.30986914576296
Medio Pollo Superior;2;2;68.10202756921474
Medio Pollo Inferior;2;2;72.17651609206972
Cuarto de Pollo Superior;2;2;72.2514257264116
Muslo Entero;2;2;76.62020133852958
Pechuga Completa;2;2;73.5358331042185
Ala Completa;2;2;95.2410960703479
Media Pechuga;2;2;79.9140849548259
Blanqueta;2;2;110.13940723912414
Alón;2;2;114.09675941496823
Punta;2;2;118.07428414323276
Jamoncito;2;2;97.93884600238643
Medio Muslo;2;2;78.11420799658673
Entero;3;2;64.95464843394521
Medio Pollo;3;2;67.01195566775444
Medio Pollo Superior;3;2;67.39717452832272
Medio Pollo Inferior;3;2;72.44632963304417
Cuarto de Pollo Superior;3;2;71.55138073593186
Muslo Entero;3;2;76.88298120792638
Pechuga Completa;3;2;72.7836799678014
Ala Completa;3;2;94.77762632965285
Media Pechuga;3;2;79.16424429738791
Blanqueta;3;2;109.60743162303596
Alón;3;2;113.7407397502316
Punta;3;2;117.94570381848916
Jamoncito;3;2;97.95365885620782
Medio Muslo;3;2;78.52347857907255
Entero;4;2;64.5949159394629
Medio Pollo;4;2;66.663053871052
Medio Pollo Superior;4;2;67.07174908490106
Medio Pollo Inferior;4;2;72.0632633356255
Cuarto de Pollo Superior;4;2;71.22107996977948
Muslo Entero;4;2;76.50701145218505
Pechuga Completa;4;2;72.35660996661544
Ala Completa;4;2;94.94552938217336
Media Pechuga;4;2;78.73785557052642
Blanqueta;4;2;109.80616621360949
Alón;4;2;113.80147157200028
Punta;4;2;118.02932582453558
Jamoncito;4;2;96.82153528928242
Medio Muslo;4;2;78.5638843006782
Entero;5;2;64.06150707720833
Medio Pollo;5;2;66.12712121486292
Medio Pollo Superior;5;2;66.47239497560322
Medio Pollo Inferior;5;2;71.62352644646177
Cuarto de Pollo Superior;5;2;70.62066382421803
Muslo Entero;5;2;76.06642055236262
Pechuga Completa;5;2;71.56136958976002
Ala Completa;5;2;95.31817343094625
Media Pechuga;5;2;77.94223249310255
Blanqueta;5;2;110.0900415138959
Alón;5;2;114.05721174378908
Punta;5;2;118.07589313565376
Jamoncito;5;2;96.06525501920213
Medio Muslo;5;2;78.29873740428603
Entero;6;2;63.735246079796006
Medio Pollo;6;2;65.80361757802699
Medio Pollo Superior;6;2;66.47573970807224
Medio Pollo Inferior;6;2;70.84865002232067
Cuarto de Pollo Superior;6;2;70.62480380475284
Muslo Entero;6;2;75.29206933736596
Pechuga Completa;6;2;71.42345268976935
Ala Completa;6;2;96.0298277470194
Media Pechuga;6;2;77.80221745835289
Blanqueta;6;2;110.2953172301295
Alón;6;2;114.17410937248022
Punta;6;2;118.09169290007675
Jamoncito;6;2;95.97750544974737
Medio Muslo;6;2;77.14093756584668
Entero;7;2;63.68887745409679
Medio Pollo;7;2;65.75037382072566
Medio Pollo Superior;7;2;66.47238735515376
Medio Pollo Inferior;7;2;70.71590987915907
Cuarto de Pollo Superior;7;2;70.62344791502443
Muslo Entero;7;2;75.15997821080214
Pechuga Completa;7;2;71.61635062971364
Ala Completa;7;2;95.07138525164551
Media Pechuga;7;2;77.99467455326356
Blanqueta;7;2;109.92588084270035
Alón;7;2;113.97558917640214
Punta;7;2;118.03773368158566
Jamoncito;7;2;96.4326600612414
Medio Muslo;7;2;76.68145845599776
Entero;8;2;63.62385816330599
Medio Pollo;8;2;65.68566474613095
Medio Pollo Superior;8;2;66.12753255432254
Medio Pollo Inferior;8;2;71.04383131523342
Cuarto de Pollo Superior;8;2;70.27850548876947
Muslo Entero;8;2;75.48896564786845
Pechuga Completa;8;2;71.11538270529014
Ala Completa;8;2;95.48223986155833
Media Pechuga;8;2;77.49590286289994
Blanqueta;8;2;110.2473787274278
Alón;8;2;114.17418395521865
Punta;8;2;118.09748455903106
Jamoncito;8;2;97.22255331864442
Medio Muslo;8;2;76.74897951640236
Entero;9;2;63.49216049068152
Medio Pollo;9;2;65.56076853398127
Medio Pollo Superior;9;2;65.7075983099399
Medio Pollo Inferior;9;2;71.31718982171753
Cuarto de Pollo Superior;9;2;69.86668332011621
Muslo Entero;9;2;75.75551562206113
Pechuga Completa;9;2;70.78394978772123
Ala Completa;9;2;94.63836076834447
Media Pechuga;9;2;77.16184979154465
Blanqueta;9;2;109.44738824394622
Alón;9;2;113.62558452238623
Punta;9;2;117.87028877737943
Jamoncito;9;2;97.27593330910734
Medio Muslo;9;2;77.14390600203433
Entero;10;2;63.41130063332817
Medio Pollo;10;2;65.48082623772792
