f;n;t;r;value
Media Pechuga;5;90;1;87.18090831869303
Blanqueta;5;90;1;110.29531723012948
Alón;5;90;1;114.17418395521868
Punta;5;90;1;118.09748455903102
Jamoncito;5;90;1;102.3490965116476
Medio Muslo;5;90;1;86.53375842701573
Entero;5;91;1;71.95637469869077
Medio Pollo;5;91;1;74.01613803844928
Medio Pollo Superior;5;91;1;74.60983385337107
Medio Pollo Inferior;5;91;1;79.15701781457456
Cuarto de Pollo Superior;5;91;1;78.7592584985427
Muslo Entero;5;91;1;83.60072439714367
Pechuga Completa;5;91;1;80.80096601282308
Ala Completa;5;91;1;97.95871027218179
Media Pechuga;5;91;1;87.18090831869301
Blanqueta;5;91;1;110.29531723012948
Alón;5;91;1;114.17418395521868
Punta;5;91;1;118.09748455903102
Jamoncito;5;91;1;102.3490965116476
Medio Muslo;5;91;1;86.53375842701571
Entero;5;92;1;71.95637469869077
Medio Pollo;5;92;1;74.01613803844928
Medio Pollo Superior;5;92;1;74.60983385337107
Medio Pollo Inferior;5;92;1;79.15701781457456
Cuarto de Pollo Superior;5;92;1;78.7592584985427
Muslo Entero;5;92;1;83.60072439714367
Pechuga Completa;5;92;1;80.80096601282308
Ala Completa;5;92;1;97.95871027218179
Media Pechuga;5;92;1;87.18090831869301
Blanqueta;5;92;1;110.29531723012948
Alón;5;92;1;114.17418395521868
Punta;5;92;1;118.09748455903102
Jamoncito;5;92;1;102.3490965116476
Medio Muslo;5;92;1;86.53375842701571
Entero;5;93;1;71.95637469869077
Medio Pollo;5;93;1;74.01613803844928
Medio Pollo Superior;5;93;1;74.60983385337107
Medio Pollo Inferior;5;93;1;79.15701781457456
Cuarto de Pollo Superior;5;93;1;78.7592584985427
Muslo Entero;5;93;1;83.60072439714367
Pechuga Completa;5;93;1;80.80096601282308
Ala Completa;5;93;1;97.95871027218179
Media Pechuga;5;93;1;87.18090831869301
Blanqueta;5;93;1;110.29531723012948
Alón;5;93;1;114.17418395521868
Punta;5;93;1;118.09748455903102
Jamoncito;5;93;1;102.3490965116476
Medio Muslo;5;93;1;86.53375842701571
Entero;5;94;1;71.95637469869077
Medio Pollo;5;94;1;74.01613803844928
Medio Pollo Superior;5;94;1;74.60983385337107
Medio Pollo Inferior;5;94;1;79.15701781457456
Cuarto de Pollo Superior;5;94;1;78.7592584985427
Muslo Entero;5;94;1;83.60072439714367
Pechuga Completa;5;94;1;80.80096601282308
Ala Completa;5;94;1;97.95871027218179
Media Pechuga;5;94;1;87.18090831869301
Blanqueta;5;94;1;110.29531723012948
Alón;5;94;1;114.17418395521868
Punta;5;94;1;118.09748455903102
Jamoncito;5;94;1;102.3490965116476
Medio Muslo;5;94;1;86.53375842701571
Entero;5;95;1;71.95637469869077
Medio Pollo;5;95;1;74.01613803844927
Medio Pollo Superior;5;95;1;74.60983385337107
Medio Pollo Inferior;5;95;1;79.15701781457456
Cuarto de Pollo Superior;5;95;1;78.7592584985427
Muslo Entero;5;95;1;83.60072439714367
Pechuga Completa;5;95;1;80.80096601282308
Ala Completa;5;95;1;97.95871027218179
Media Pechuga;5;95;1;87.18090831869301
Blanqueta;5;95;1;110.29531723012948
Alón;5;95;1;114.17418395521868
Punta;5;95;1;118.09748455903102
Jamoncito;5;95;1;102.3490965116476
Medio Muslo;5;95;1;86.53375842701571
Entero;5;96;1;71.95637469869077
Medio Pollo;5;96;1;74.01613803844928
Medio Pollo Superior;5;96;1;74.60983385337107
Medio Pollo Inferior;5;96;1;79.15701781457456
Cuarto de Pollo Superior;5;96;1;78.7592584985427
Muslo Entero;5;96;1;83.60072439714367
Pechuga Completa;5;96;1;80.80096601282308
Ala Completa;5;96;1;97.95871027218179
Media Pechuga;5;96;1;87.18090831869301
Blanqueta;5;96;1;110.29531723012948
Alón;5;96;1;114.17418395521868
Punta;5;96;1;118.09748455903102
Jamoncito;5;96;1;102.34909651164759
Medio Muslo;5;96;1;86.53375842701571
Entero;5;97;1;71.95637469869077
Medio Pollo;5;97;1;74.01613803844928
Medio Pollo Superior;5;97;1;74.60983385337107
Medio Pollo Inferior;5;97;1;79.15701781457457
Cuarto de Pollo Superior;5;97;1;78.7592584985427
Muslo Entero;5;97;1;83.60072439714367
Pechuga Completa;5;97;1;80.80096601282308
Ala Completa;5;97;1;97.95871027218179
Media Pechuga;5;97;1;87.18090831869301
Blanqueta;5;97;1;110.29531723012948
Alón;5;97;1;114.17418395521868
Punta;5;97;1;118.09748455903102
Jamoncito;5;97;1;102.34909651164759
Medio Muslo;5;97;1;86.53375842701571
Entero;5;98;1;71.95637469869077
Medio Pollo;5;98;1;74.01613803844928
Medio Pollo Superior;5;98;1;74.60983385337107
Medio Pollo Inferior;5;98;1;79.15701781457457
Cuarto de Pollo Superior;5;98;1;78.75925849854272
Muslo Entero;5;98;1;83.60072439714367
Pechuga Completa;5;98;1;80.80096601282308
Ala Completa;5;98;1;97.95871027218179
Media Pechuga;5;98;1;87.18090831869301
Blanqueta;5;98;1;110.29531723012948
Alón;5;98;1;114.17418395521868
Punta;5;98;1;118.09748455903102
Jamoncito;5;98;1;102.34909651164759
Medio Muslo;5;98;1;86.53375842701571
Entero;5;99;1;71.95637469869077
Medio Pollo;5;99;1;74.01613803844928
Medio Pollo Superior;5;99;1;74.60983385337107
Medio Pollo Inferior;5;99;1;79.15701781457457
Cuarto de Pollo Superior;5;99;1;78.75925849854272
Muslo Entero;5;99;1;83.60072439714367
Pechuga Completa;5;99;1;80.80096601282308
Ala Completa;5;99;1;97.95871027218179
Media Pechuga;5;99;1;87.18090831869301
Blanqueta;5;99;1;110.29531723012948
Alón;5;99;1;114.17418395521868
Punta;5;99;1;118.09748455903102
Jamoncito;5;99;1;102.34909651164759
Medio Muslo;5;99;1;86.53375842701571
Entero;5;100;1;71.95637469869077
Medio Pollo;5;100;1;74.01613803844928
Medio Pollo Superior;5;100;1;74.60983385337107
Medio Pollo Inferior;5;100;1;79.15701781457457
Cuarto de Pollo Superior;5;100;1;78.75925849854272
Muslo Entero;5;100;1;83.60072439714367
Pechuga Completa;5;100;1;80.80096601282308
Ala Completa;5;100;1;97.95871027218179
Media Pechuga;5;100;1;87.18090831869301
Blanqueta;5;100;1;110.29531723012948
Alón;5;100;1;114.17418395521868
Punta;5;100;1;118.09748455903102
Jamoncito;5;100;1;102.34909651164759
Medio Muslo;5;100;1;86.53375842701571
Entero;5;101;1;71.95637469869077
Medio Pollo;5;101;1;74.01613803844928
Medio Pollo Superior;5;101;1;74.60983385337107
Medio Pollo Inferior;5;101;1;79.15701781457457
Cuarto de Pollo Superior;5;101;1;78.75925849854272
Muslo Entero;5;101;1;83.60072439714367
Pechuga Completa;5;101;1;80.80096601282308
Ala Completa;5;101;1;97.95871027218179
Media Pechuga;5;101;1;87.18090831869301
Blanqueta;5;101;1;110.29531723012948
Alón;5;101;1;114.17418395521867
Punta;5;101;1;118.09748455903102
Jamoncito;5;101;1;102.34909651164759
Medio Muslo;5;101;1;86.53375842701571
Entero;5;102;1;71.95637469869077
Medio Pollo;5;102;1;74.01613803844928
Medio Pollo Superior;5;102;1;74.60983385337107
Medio Pollo Inferior;5;102;1;79.15701781457457
Cuarto de Pollo Superior;5;102;1;78.75925849854272
Muslo Entero;5;102;1;83.60072439714367
Pechuga Completa;5;102;1;80.80096601282308
Ala Completa;5;102;1;97.95871027218179
Media Pechuga;5;102;1;87.18090831869301
Blanqueta;5;102;1;110.29531723012948
Alón;5;102;1;114.17418395521867
Punta;5;102;1;118.09748455903102
Jamoncito;5;102;1;102.34909651164759
Medio Muslo;5;102;1;86.53375842701571
Entero;5;103;1;71.95637469869077
Medio Pollo;5;103;1;74.01613803844928
Medio Pollo Superior;5;103;1;74.60983385337109
Medio Pollo Inferior;5;103;1;79.15701781457457
Cuarto de Pollo Superior;5;103;1;78.75925849854272
Muslo Entero;5;103;1;83.60072439714367
Pechuga Completa;5;103;1;80.80096601282308
Ala Completa;5;103;1;97.95871027218179
Media Pechuga;5;103;1;87.18090831869301
Blanqueta;5;103;1;110.29531723012948
Alón;5;103;1;114.17418395521867
Punta;5;103;1;118.09748455903102
Jamoncito;5;103;1;102.34909651164759
Medio Muslo;5;103;1;86.53375842701571
Entero;5;104;1;71.95637469869077
Medio Pollo;5;104;1;74.01613803844927
Medio Pollo Superior;5;104;1;74.60983385337109
Medio Pollo Inferior;5;104;1;79.15701781457456
Cuarto de Pollo Superior;5;104;1;78.75925849854279
Muslo Entero;5;104;1;83.60072439714367
Pechuga Completa;5;104;1;80.80096601282308
Ala Completa;5;104;1;97.95871027218179
Media Pechuga;5;104;1;87.18090831869301
Blanqueta;5;104;1;110.29531723012948
Alón;5;104;1;114.17418395521867
Punta;5;104;1;118.09748455903102
Jamoncito;5;104;1;102.34909651164759
Medio Muslo;5;104;1;86.53375842701571
Entero;5;105;1;71.95637469869077
Medio Pollo;5;105;1;74.01613803844927
Medio Pollo Superior;5;105;1;74.60983385337109
Medio Pollo Inferior;5;105;1;79.15701781457456
Cuarto de Pollo Superior;5;105;1;78.75925849854279
Muslo Entero;5;105;1;83.60072439714367
Pechuga Completa;5;105;1;80.80096601282308
Ala Completa;5;105;1;97.95871027218179
Media Pechuga;5;105;1;87.18090831869301
Blanqueta;5;105;1;110.29531723012948
Alón;5;105;1;114.17418395521867
Punta;5;105;1;118.09748455903102
Jamoncito;5;105;1;102.34909651164759
Medio Muslo;5;105;1;86.53375842701571
Entero;6;106;1;72.17399348438488
Medio Pollo;6;106;1;74.23606277206775
Medio Pollo Superior;6;106;1;75.01708622164286
Medio Pollo Inferior;6;106;1;79.12283185543374
Cuarto de Pollo Superior;6;106;1;79.16639699918439
Muslo Entero;6;106;1;83.56767324519525
Pechuga Completa;6;106;1;81.29204586224643
Ala Completa;6;106;1;97.95307736464336
Media Pechuga;6;106;1;87.67076261400639
Blanqueta;6;106;1;110.29531723012947
Alón;6;106;1;114.17418395521867
Punta;6;106;1;118.09748455903046
Jamoncito;6;106;1;102.33031958382783
Medio Muslo;6;106;1;86.48970636589542
Entero;6;107;1;72.17399348438488
Medio Pollo;6;107;1;74.23606277206774
Medio Pollo Superior;6;107;1;75.01708622164286
Medio Pollo Inferior;6;107;1;79.12283185543374
Cuarto de Pollo Superior;6;107;1;79.16639699918439
Muslo Entero;6;107;1;83.56767324519525
Pechuga Completa;6;107;1;81.29204586224643
Ala Completa;6;107;1;97.95307736464336
Media Pechuga;6;107;1;87.67076261400639
Blanqueta;6;107;1;110.29531723012947
Alón;6;107;1;114.17418395521867
Punta;6;107;1;118.09748455903046
Jamoncito;6;107;1;102.33031958382783
Medio Muslo;6;107;1;86.48970636589542
Entero;6;108;1;72.17399348438488
Medio Pollo;6;108;1;74.23606277206774
Medio Pollo Superior;6;108;1;75.01708622164286
Medio Pollo Inferior;6;108;1;79.12283185543374
Cuarto de Pollo Superior;6;108;1;79.16639699918439
Muslo Entero;6;108;1;83.56767324519525
Pechuga Completa;6;108;1;81.29204586224643
Ala Completa;6;108;1;97.95307736464336
Media Pechuga;6;108;1;87.67076261400639
Blanqueta;6;108;1;110.29531723012947
Alón;6;108;1;114.17418395521867
Punta;6;108;1;118.09748455903046
Jamoncito;6;108;1;102.33031958382783
Medio Muslo;6;108;1;86.4897063658954
Entero;6;109;1;72.17399348438488
Medio Pollo;6;109;1;74.23606277206774
Medio Pollo Superior;6;109;1;75.01708622164287
Medio Pollo Inferior;6;109;1;79.12283185543374
Cuarto de Pollo Superior;6;109;1;79.16639699918439
Muslo Entero;6;109;1;83.56767324519525
Pechuga Completa;6;109;1;81.29204586224643
Ala Completa;6;109;1;97.95307736464336
Media Pechuga;6;109;1;87.67076261400639
Blanqueta;6;109;1;110.29531723012947
Alón;6;109;1;114.17418395521867
Punta;6;109;1;118.09748455903107
Jamoncito;6;109;1;102.33031958382783
Medio Muslo;6;109;1;86.4897063658954
Entero;6;110;1;72.17399348438488
Medio Pollo;6;110;1;74.23606277206774
Medio Pollo Superior;6;110;1;75.01708622164287
Medio Pollo Inferior;6;110;1;79.12283185543374
Cuarto de Pollo Superior;6;110;1;79.16639699918439
Muslo Entero;6;110;1;83.56767324519525
Pechuga Completa;6;110;1;81.29204586224643
Ala Completa;6;110;1;97.95307736464336
Media Pechuga;6;110;1;87.67076261400639
Blanqueta;6;110;1;110.29531723012947
Alón;6;110;1;114.17418395521867
Punta;6;110;1;118.09748455903107
Jamoncito;6;110;1;102.33031958382783
Medio Muslo;6;110;1;86.4897063658954
Entero;6;111;1;72.17399348438488
Medio Pollo;6;111;1;74.23606277206774
Medio Pollo Superior;6;111;1;75.01708622164287
Medio Pollo Inferior;6;111;1;79.12283185543374
Cuarto de Pollo Superior;6;111;1;79.16639699918439
Muslo Entero;6;111;1;83.56767324519525
Pechuga Completa;6;111;1;81.29204586224643
Ala Completa;6;111;1;97.95307736464336
Media Pechuga;6;111;1;87.67076261400639
Blanqueta;6;111;1;110.29531723012947
Alón;6;111;1;114.17418395521867
Punta;6;111;1;118.09748455903107
Jamoncito;6;111;1;102.33031958382783
Medio Muslo;6;111;1;86.4897063658954
Entero;6;112;1;72.17399348438488
Medio Pollo;6;112;1;74.23606277206774
Medio Pollo Superior;6;112;1;75.01708622164287
Medio Pollo Inferior;6;112;1;79.12283185543374
Cuarto de Pollo Superior;6;112;1;79.16639699918439
Muslo Entero;6;112;1;83.56767324519525
Pechuga Completa;6;112;1;81.29204586224643
Ala Completa;6;112;1;97.95307736464336
Media Pechuga;6;112;1;87.67076261400639
Blanqueta;6;112;1;110.29531723012947
Alón;6;112;1;114.17418395521867
Punta;6;112;1;118.09748455903107
Jamoncito;6;112;1;102.33031958382783
Medio Muslo;6;112;1;86.4897063658954
Entero;6;113;1;72.17399348438488
Medio Pollo;6;113;1;74.23606277206774
Medio Pollo Superior;6;113;1;75.01708622164287
Medio Pollo Inferior;6;113;1;79.12283185543374
Cuarto de Pollo Superior;6;113;1;79.16639699918439
Muslo Entero;6;113;1;83.56767324519525
Pechuga Completa;6;113;1;81.29204586224643
Ala Completa;6;113;1;97.95307736464336
Media Pechuga;6;113;1;87.67076261400639
Blanqueta;6;113;1;110.29531723012947
Alón;6;113;1;114.17418395521867
Punta;6;113;1;118.09748455903107
Jamoncito;6;113;1;102.33031958382783
Medio Muslo;6;113;1;86.4897063658954
Entero;6;114;1;72.17399348438488
Medio Pollo;6;114;1;74.23606277206774
Medio Pollo Superior;6;114;1;75.01708622164287
Medio Pollo Inferior;6;114;1;79.12283185543374
Cuarto de Pollo Superior;6;114;1;79.16639699918439
Muslo Entero;6;114;1;83.56767324519525
Pechuga Completa;6;114;1;81.29204586224643
Ala Completa;6;114;1;97.95307736464336
Media Pechuga;6;114;1;87.67076261400639
Blanqueta;6;114;1;110.29531723012947
Alón;6;114;1;114.17418395521867
Punta;6;114;1;118.09748455903107
Jamoncito;6;114;1;102.33031958382783
Medio Muslo;6;114;1;86.4897063658954
Entero;6;115;1;72.17399348438488
Medio Pollo;6;115;1;74.23606277206774
Medio Pollo Superior;6;115;1;75.01708622164287
Medio Pollo Inferior;6;115;1;79.12283185543374
Cuarto de Pollo Superior;6;115;1;79.16639699918439
Muslo Entero;6;115;1;83.56767324519524
Pechuga Completa;6;115;1;81.29204586224643
Ala Completa;6;115;1;97.95307736464336
Media Pechuga;6;115;1;87.67076261400639
Blanqueta;6;115;1;110.29531723012947
Alón;6;115;1;114.17418395521867
Punta;6;115;1;118.09748455903107
Jamoncito;6;115;1;102.33031958382783
Medio Muslo;6;115;1;86.4897063658954
Entero;6;116;1;72.17399348438488
Medio Pollo;6;116;1;74.23606277206774
Medio Pollo Superior;6;116;1;75.01708622164287
Medio Pollo Inferior;6;116;1;79.12283185543374
Cuarto de Pollo Superior;6;116;1;79.16639699918439
Muslo Entero;6;116;1;83.56767324519524
Pechuga Completa;6;116;1;81.29204586224643
Ala Completa;6;116;1;97.95307736464336
Media Pechuga;6;116;1;87.67076261400639
Blanqueta;6;116;1;110.29531723012947
Alón;6;116;1;114.17418395521867
Punta;6;116;1;118.09748455903107
Jamoncito;6;116;1;102.33031958382783
Medio Muslo;6;116;1;86.4897063658954
Entero;6;117;1;72.17399348438488
Medio Pollo;6;117;1;74.23606277206774
Medio Pollo Superior;6;117;1;75.01708622164287
Medio Pollo Inferior;6;117;1;79.12283185543374
Cuarto de Pollo Superior;6;117;1;79.16639699918439
Muslo Entero;6;117;1;83.56767324519525
Pechuga Completa;6;117;1;81.29204586224644
Ala Completa;6;117;1;97.95307736464336
Media Pechuga;6;117;1;87.67076261400639
Blanqueta;6;117;1;110.29531723012947
Alón;6;117;1;114.17418395521865
Punta;6;117;1;118.09748455903107
Jamoncito;6;117;1;102.33031958382783
Medio Muslo;6;117;1;86.4897063658954
Entero;6;118;1;72.17399348438488
Medio Pollo;6;118;1;74.23606277206774
Medio Pollo Superior;6;118;1;75.01708622164287
Medio Pollo Inferior;6;118;1;79.12283185543374
Cuarto de Pollo Superior;6;118;1;79.16639699918439
Muslo Entero;6;118;1;83.56767324519527
Pechuga Completa;6;118;1;81.29204586224644
Ala Completa;6;118;1;97.95307736464336
Media Pechuga;6;118;1;87.67076261400639
Blanqueta;6;118;1;110.29531723012947
Alón;6;118;1;114.17418395521865
Punta;6;118;1;118.09748455903107
Jamoncito;6;118;1;102.33031958382784
Medio Muslo;6;118;1;86.4897063658954
Entero;6;119;1;72.17399348438488
Medio Pollo;6;119;1;74.23606277206774
Medio Pollo Superior;6;119;1;75.01708622164287
Medio Pollo Inferior;6;119;1;79.12283185543374
Cuarto de Pollo Superior;6;119;1;79.16639699918439
Muslo Entero;6;119;1;83.56767324519527
Pechuga Completa;6;119;1;81.29204586224644
Ala Completa;6;119;1;97.95307736464336
Media Pechuga;6;119;1;87.67076261400639
Blanqueta;6;119;1;110.29531723012947
Alón;6;119;1;114.17418395521865
Punta;6;119;1;118.09748455903107
Jamoncito;6;119;1;102.33031958382784
Medio Muslo;6;119;1;86.4897063658954
Entero;6;120;1;72.17399348438488
Medio Pollo;6;120;1;74.23606277206774
Medio Pollo Superior;6;120;1;75.01708622164287
Medio Pollo Inferior;6;120;1;79.12283185543374
Cuarto de Pollo Superior;6;120;1;79.1663969991844
Muslo Entero;6;120;1;83.56767324519527
Pechuga Completa;6;120;1;81.29204586224644
Ala Completa;6;120;1;97.95307736464336
Media Pechuga;6;120;1;87.67076261400639
Blanqueta;6;120;1;110.29531723012947
Alón;6;120;1;114.17418395521865
Punta;6;120;1;118.09748455903107
Jamoncito;6;120;1;102.33031958382784
Medio Muslo;6;120;1;86.4897063658954
Entero;6;121;1;72.17399348438488
Medio Pollo;6;121;1;74.23606277206774
Medio Pollo Superior;6;121;1;75.01708622164287
Medio Pollo Inferior;6;121;1;79.12283185543374
Cuarto de Pollo Superior;6;121;1;79.16639699918441
Muslo Entero;6;121;1;83.56767324519527
Pechuga Completa;6;121;1;81.29204586224644
Ala Completa;6;121;1;97.95307736464336
Media Pechuga;6;121;1;87.67076261400639
Blanqueta;6;121;1;110.29531723012947
Alón;6;121;1;114.17418395521865
Punta;6;121;1;118.09748455903107
Jamoncito;6;121;1;102.33031958382784
Medio Muslo;6;121;1;86.4897063658954
Entero;6;122;1;72.17399348438488
Medio Pollo;6;122;1;74.23606277206773
Medio Pollo Superior;6;122;1;75.01708622164287
Medio Pollo Inferior;6;122;1;79.12283185543374
Cuarto de Pollo Superior;6;122;1;79.16639699918441
Muslo Entero;6;122;1;83.56767324519527
Pechuga Completa;6;122;1;81.29204586224644
Ala Completa;6;122;1;97.95307736464336
Media Pechuga;6;122;1;87.67076261400639
Blanqueta;6;122;1;110.29531723012948
Alón;6;122;1;114.17418395521865
Punta;6;122;1;118.09748455903107
Jamoncito;6;122;1;102.33031958382784
Medio Muslo;6;122;1;86.4897063658954
Entero;6;123;1;72.17399348438488
Medio Pollo;6;123;1;74.23606277206773
Medio Pollo Superior;6;123;1;75.01708622164287
Medio Pollo Inferior;6;123;1;79.12283185543373
Cuarto de Pollo Superior;6;123;1;79.16639699918441
Muslo Entero;6;123;1;83.56767324519527
Pechuga Completa;6;123;1;81.29204586224644
Ala Completa;6;123;1;97.95307736464336
Media Pechuga;6;123;1;87.67076261400639
Blanqueta;6;123;1;110.29531723012948
Alón;6;123;1;114.17418395521865
Punta;6;123;1;118.09748455903107
Jamoncito;6;123;1;102.33031958382784
Medio Muslo;6;123;1;86.4897063658954
Entero;6;124;1;72.17399348438488
Medio Pollo;6;124;1;74.23606277206773
Medio Pollo Superior;6;124;1;75.01708622164287
Medio Pollo Inferior;6;124;1;79.12283185543374
Cuarto de Pollo Superior;6;124;1;79.16639699918443
Muslo Entero;6;124;1;83.56767324519525
Pechuga Completa;6;124;1;81.29204586224644
Ala Completa;6;124;1;97.95307736464336
Media Pechuga;6;124;1;87.67076261400638
Blanqueta;6;124;1;110.29531723012951
Alón;6;124;1;114.17418395521865
Punta;6;124;1;118.09748455903107
Jamoncito;6;124;1;102.33031958382784
Medio Muslo;6;124;1;86.48970636589539
Entero;6;125;1;72.17399348438488
Medio Pollo;6;125;1;74.23606277206773
Medio Pollo Superior;6;125;1;75.01708622164287
Medio Pollo Inferior;6;125;1;79.12283185543374
Cuarto de Pollo Superior;6;125;1;79.16639699918443
Muslo Entero;6;125;1;83.56767324519525
Pechuga Completa;6;125;1;81.29204586224644
Ala Completa;6;125;1;97.95307736464336
Media Pechuga;6;125;1;87.67076261400639
Blanqueta;6;125;1;110.29531723012951
Alón;6;125;1;114.17418395521865
Punta;6;125;1;118.09748455903107
Jamoncito;6;125;1;102.33031958382784
Medio Muslo;6;125;1;86.48970636589539
Entero;6;126;1;72.17399348438488
Medio Pollo;6;126;1;74.23606277206773
Medio Pollo Superior;6;126;1;75.01708622164287
Medio Pollo Inferior;6;126;1;79.12283185543374
Cuarto de Pollo Superior;6;126;1;79.16639699918443
Muslo Entero;6;126;1;83.56767324519525
Pechuga Completa;6;126;1;81.29204586224644
Ala Completa;6;126;1;97.95307736464336
Media Pechuga;6;126;1;87.67076261400639
Blanqueta;6;126;1;110.29531723012951
Alón;6;126;1;114.17418395521865
Punta;6;126;1;118.09748455903107
Jamoncito;6;126;1;102.33031958382784
Medio Muslo;6;126;1;86.48970636589539
Entero;7;127;1;71.7059001229635
Medio Pollo;7;127;1;73.77165618084655
Medio Pollo Superior;7;127;1;74.3986764300562
Medio Pollo Inferior;7;127;1;78.86826879419324
Cuarto de Pollo Superior;7;127;1;78.54834460383533
Muslo Entero;7;127;1;83.31135563956997
Pechuga Completa;7;127;1;80.47561766441876
Ala Completa;7;127;1;98.31272434164048
Media Pechuga;7;127;1;86.85690769454001
Blanqueta;7;127;1;110.29531723012947
Alón;7;127;1;114.17418395521868
Punta;7;127;1;118.09748455903103
Jamoncito;7;127;1;102.18007704129855
Medio Muslo;7;127;1;86.1783684391538
Entero;7;128;1;71.7059001229635
Medio Pollo;7;128;1;73.77165618084655
Medio Pollo Superior;7;128;1;74.3986764300562
Medio Pollo Inferior;7;128;1;78.86826879419324
Cuarto de Pollo Superior;7;128;1;78.54834460383533
Muslo Entero;7;128;1;83.31135563956997
Pechuga Completa;7;128;1;80.47561766441876
Ala Completa;7;128;1;98.31272434164048
Media Pechuga;7;128;1;86.85690769454001
Blanqueta;7;128;1;110.29531723012947
Alón;7;128;1;114.17418395521868
Punta;7;128;1;118.09748455903103
Jamoncito;7;128;1;102.18007704129855
Medio Muslo;7;128;1;86.1783684391538
Entero;7;129;1;71.7059001229635
Medio Pollo;7;129;1;73.77165618084655
Medio Pollo Superior;7;129;1;74.39867643005621
Medio Pollo Inferior;7;129;1;78.86826879419324
Cuarto de Pollo Superior;7;129;1;78.54834460383533
Muslo Entero;7;129;1;83.31135563956997
Pechuga Completa;7;129;1;80.47561766441876
Ala Completa;7;129;1;98.31272434164048
Media Pechuga;7;129;1;86.85690769454001
Blanqueta;7;129;1;110.29531723012947
Alón;7;129;1;114.17418395521868
Punta;7;129;1;118.09748455903103
Jamoncito;7;129;1;102.18007704129855
Medio Muslo;7;129;1;86.1783684391538
Entero;7;130;1;71.7059001229635
Medio Pollo;7;130;1;73.77165618084653
Medio Pollo Superior;7;130;1;74.39867643005621
Medio Pollo Inferior;7;130;1;78.86826879419324
Cuarto de Pollo Superior;7;130;1;78.54834460383535
Muslo Entero;7;130;1;83.31135563956997
Pechuga Completa;7;130;1;80.47561766441876
Ala Completa;7;130;1;98.31272434164048
Media Pechuga;7;130;1;86.85690769454001
Blanqueta;7;130;1;110.29531723012947
Alón;7;130;1;114.17418395521868
Punta;7;130;1;118.09748455903103
Jamoncito;7;130;1;102.18007704129855
Medio Muslo;7;130;1;86.1783684391538
Entero;7;131;1;71.7059001229635
Medio Pollo;7;131;1;73.77165618084653
Medio Pollo Superior;7;131;1;74.39867643005621
Medio Pollo Inferior;7;131;1;78.86826879419324
Cuarto de Pollo Superior;7;131;1;78.54834460383535
Muslo Entero;7;131;1;83.31135563956997
Pechuga Completa;7;131;1;80.47561766441876
Ala Completa;7;131;1;98.31272434164048
Media Pechuga;7;131;1;86.85690769454001
Blanqueta;7;131;1;110.29531723012947
Alón;7;131;1;114.17418395521868
Punta;7;131;1;118.09748455903103
Jamoncito;7;131;1;102.18007704129855
Medio Muslo;7;131;1;86.1783684391538
Entero;7;132;1;71.7059001229635
Medio Pollo;7;132;1;73.77165618084653
Medio Pollo Superior;7;132;1;74.39867643005621
Medio Pollo Inferior;7;132;1;78.86826879419324
Cuarto de Pollo Superior;7;132;1;78.54834460383535
Muslo Entero;7;132;1;83.31135563956997
Pechuga Completa;7;132;1;80.47561766441876
Ala Completa;7;132;1;98.31272434164048
Media Pechuga;7;132;1;86.85690769454001
Blanqueta;7;132;1;110.29531723012947
Alón;7;132;1;114.17418395521868
Punta;7;132;1;118.09748455903103
Jamoncito;7;132;1;102.18007704129855
Medio Muslo;7;132;1;86.1783684391538
Entero;7;133;1;71.7059001229635
Medio Pollo;7;133;1;73.77165618084653
Medio Pollo Superior;7;133;1;74.39867643005621
Medio Pollo Inferior;7;133;1;78.86826879419324
Cuarto de Pollo Superior;7;133;1;78.54834460383535
Muslo Entero;7;133;1;83.31135563956997
Pechuga Completa;7;133;1;80.47561766441876
Ala Completa;7;133;1;98.31272434164048
Media Pechuga;7;133;1;86.85690769454001
Blanqueta;7;133;1;110.29531723012947
Alón;7;133;1;114.17418395521868
Punta;7;133;1;118.09748455903103
Jamoncito;7;133;1;102.18007704129855
Medio Muslo;7;133;1;86.1783684391538
Entero;7;134;1;71.7059001229635
Medio Pollo;7;134;1;73.77165618084653
Medio Pollo Superior;7;134;1;74.39867643005621
Medio Pollo Inferior;7;134;1;78.86826879419324
Cuarto de Pollo Superior;7;134;1;78.54834460383533
Muslo Entero;7;134;1;83.31135563956997
Pechuga Completa;7;134;1;80.47561766441876
Ala Completa;7;134;1;98.31272434164048
Media Pechuga;7;134;1;86.85690769454001
Blanqueta;7;134;1;110.29531723012947
Alón;7;134;1;114.17418395521868
Punta;7;134;1;118.09748455903103
Jamoncito;7;134;1;102.18007704129855
Medio Muslo;7;134;1;86.1783684391538
Entero;7;135;1;71.7059001229635
Medio Pollo;7;135;1;73.77165618084653
Medio Pollo Superior;7;135;1;74.39867643005621
Medio Pollo Inferior;7;135;1;78.86826879419324
Cuarto de Pollo Superior;7;135;1;78.54834460383535
Muslo Entero;7;135;1;83.31135563956997
Pechuga Completa;7;135;1;80.47561766441876
Ala Completa;7;135;1;98.31272434164048
Media Pechuga;7;135;1;86.85690769454001
Blanqueta;7;135;1;110.29531723012947
Alón;7;135;1;114.17418395521868
Punta;7;135;1;118.09748455903103
Jamoncito;7;135;1;102.18007704129855
Medio Muslo;7;135;1;86.1783684391538
Entero;7;136;1;71.7059001229635
Medio Pollo;7;136;1;73.77165618084655
