f;t;r;value
Medio Muslo;13;1;2458.602150537633
Entero;14;1;1424.0
Medio Pollo;14;1;1516.0
Medio Pollo Superior;14;1;1766.322580645162
Medio Pollo Inferior;14;1;1571.7419354838712
Cuarto de Pollo Superior;14;1;1952.709677419356
Muslo Entero;14;1;1747.032258064516
Pechuga Completa;14;1;2438.709677419356
Ala Completa;14;1;890.8064516129034
Media Pechuga;14;1;2716.935483870968
Blanqueta;14;1;85.75268817204324
Alón;14;1;42.09677419354921
Punta;14;1;12.473118279569462
Jamoncito;14;1;1376.8172043010754
Medio Muslo;14;1;2458.602150537633
Entero;15;1;1424.0
Medio Pollo;15;1;1516.0
Medio Pollo Superior;15;1;1766.322580645162
Medio Pollo Inferior;15;1;1571.7419354838712
Cuarto de Pollo Superior;15;1;1953.0
Muslo Entero;15;1;1747.032258064516
Pechuga Completa;15;1;2438.709677419356
Ala Completa;15;1;890.8064516129034
Media Pechuga;15;1;2716.6935483870966
Blanqueta;15;1;85.72311827956855
Alón;15;1;42.08225806451628
Punta;15;1;12.468817204300649
Jamoncito;15;1;1376.8172043010754
Medio Muslo;15;1;2458.602150537633
Entero;16;1;1424.0
Medio Pollo;16;1;1516.0
Medio Pollo Superior;16;1;1766.322580645162
Medio Pollo Inferior;16;1;1571.7419354838712
Cuarto de Pollo Superior;16;1;1953.0
Muslo Entero;16;1;1747.032258064516
Pechuga Completa;16;1;2438.709677419356
Ala Completa;16;1;890.8064516129034
Media Pechuga;16;1;2716.6935483870966
Blanqueta;16;1;85.72311827956855
Alón;16;1;42.08225806451628
Punta;16;1;12.468817204300649
Jamoncito;16;1;1376.8172043010754
Medio Muslo;16;1;2458.602150537633
Entero;17;1;1424.0
Medio Pollo;17;1;1516.0
Medio Pollo Superior;17;1;1766.322580645162
Medio Pollo Inferior;17;1;1571.7419354838712
Cuarto de Pollo Superior;17;1;1952.709677419356
Muslo Entero;17;1;1747.032258064516
Pechuga Completa;17;1;2438.709677419356
Ala Completa;17;1;890.8064516129034
Media Pechuga;17;1;2716.935483870968
Blanqueta;17;1;85.75268817204324
Alón;17;1;42.09677419354921
Punta;17;1;12.473118279569462
Jamoncito;17;1;1376.8172043010754
Medio Muslo;17;1;2458.602150537633
Entero;18;1;1423.0
Medio Pollo;18;1;1517.0
Medio Pollo Superior;18;1;1766.322580645161
Medio Pollo Inferior;18;1;1572.1612903225805
Cuarto de Pollo Superior;18;1;1952.709677419356
Muslo Entero;18;1;1747.032258064516
Pechuga Completa;18;1;2438.709677419356
Ala Completa;18;1;890.8064516129034
Media Pechuga;18;1;2716.935483870968
Blanqueta;18;1;85.75268817204324
Alón;18;1;42.09677419354921
Punta;18;1;12.473118279569462
Jamoncito;18;1;1376.666666666667
Medio Muslo;18;1;2458.333333333333
Entero;19;1;1423.0
Medio Pollo;19;1;1516.0
Medio Pollo Superior;19;1;1766.9032258064517
Medio Pollo Inferior;19;1;1572.1612903225805
Cuarto de Pollo Superior;19;1;1953.0
Muslo Entero;19;1;1747.032258064516
Pechuga Completa;19;1;2438.709677419356
Ala Completa;19;1;890.8064516129034
Media Pechuga;19;1;2716.6935483870966
Blanqueta;19;1;85.72311827956855
Alón;19;1;42.08225806451628
Punta;19;1;12.468817204300649
Jamoncito;19;1;1376.8172043010754
Medio Muslo;19;1;2458.602150537633
Entero;20;1;1423.0
Medio Pollo;20;1;1516.0
Medio Pollo Superior;20;1;1766.9032258064517
Medio Pollo Inferior;20;1;1572.1612903225805
Cuarto de Pollo Superior;20;1;1953.0
Muslo Entero;20;1;1747.032258064516
Pechuga Completa;20;1;2438.709677419356
Ala Completa;20;1;890.8064516129034
Media Pechuga;20;1;2716.6935483870966
Blanqueta;20;1;85.72311827956855
Alón;20;1;42.08225806451628
Punta;20;1;12.468817204300649
Jamoncito;20;1;1376.8172043010754
Medio Muslo;20;1;2458.602150537633
Entero;21;1;1424.0
Medio Pollo;21;1;1516.0
Medio Pollo Superior;21;1;1766.322580645162
Medio Pollo Inferior;21;1;1572.1612903225805
Cuarto de Pollo Superior;21;1;1953.2903225806458
Muslo Entero;21;1;1747.032258064516
Pechuga Completa;21;1;2438.709677419356
Ala Completa;21;1;890.8064516129034
Media Pechuga;21;1;2716.4516129032254
Blanqueta;21;1;85.6935483870966
Alón;21;1;42.067741935483355
Punta;21;1;12.464516129031836
Jamoncito;21;1;1376.666666666667
Medio Muslo;21;1;2458.333333333333
Entero;22;1;1827.2509866360124
Medio Pollo;22;1;1913.7782170908495
Medio Pollo Superior;22;1;2155.033610143075
Medio Pollo Inferior;22;1;1963.2552280710179
Cuarto de Pollo Superior;22;1;2330.9470126866527
Muslo Entero;22;1;2129.074075718163
Pechuga Completa;22;1;2836.4603558792787
Ala Completa;22;1;1107.3489044652715
Media Pechuga;22;1;3101.1134028000824
Blanqueta;22;1;328.9820217292654
Alón;22;1;216.71084848551436
Punta;22;1;113.49681785644498
Jamoncito;22;1;1667.4654652802556
Medio Muslo;22;1;2865.929163410693
Entero;23;1;1799.3325176360122
Medio Pollo;23;1;1886.2626331276342
Medio Pollo Superior;23;1;2127.9039581123297
Medio Pollo Inferior;23;1;1936.495711417626
Cuarto de Pollo Superior;23;1;2304.542883875227
Muslo Entero;23;1;2103.011541225226
Pechuga Completa;23;1;2810.7264919698428
Ala Completa;23;1;1082.2367232730849
Media Pechuga;23;1;3076.295630156221
Blanqueta;23;1;304.16424908540284
Alón;23;1;192.17736669481383
Punta;23;1;89.23807576668696
Jamoncito;23;1;1642.931983489556
Medio Muslo;23;1;2840.8169822185064
Entero;24;1;1771.414048636012
Medio Pollo;24;1;1858.7470491644171
Medio Pollo Superior;24;1;2100.7743060815847
Medio Pollo Inferior;24;1;1909.736194764234
Cuarto de Pollo Superior;24;1;2278.138755063802
Muslo Entero;24;1;2076.9490067322904
Pechuga Completa;24;1;2784.992628060406
Ala Completa;24;1;1057.1245420808973
Media Pechuga;24;1;3051.4778575123582
Blanqueta;24;1;279.3464764415403
Alón;24;1;167.6438849041133
Punta;24;1;64.97933367693076
Jamoncito;24;1;1618.3985016988563
Medio Muslo;24;1;2815.7048010263197
Entero;25;1;1743.5851356666662
Medio Pollo;25;1;1831.231465201201
Medio Pollo Superior;25;1;2073.6446540508396
Medio Pollo Inferior;25;1;1882.976678110842
Cuarto de Pollo Superior;25;1;2251.734626252376
Muslo Entero;25;1;2050.8864722393555
Pechuga Completa;25;1;2759.258764150971
Ala Completa;25;1;1032.0123608887125
Media Pechuga;25;1;3026.6600848684966
Blanqueta;25;1;254.52870379767865
Alón;25;1;143.11040311341458
Punta;25;1;40.72059158717093
Jamoncito;25;1;1593.8650199081567
Medio Muslo;25;1;2790.592619834133
Entero;26;1;1715.666666666666
Medio Pollo;26;1;1803.8983759448238
Medio Pollo Superior;26;1;2046.5150020200936
Medio Pollo Inferior;26;1;1856.2171614574509
Cuarto de Pollo Superior;26;1;2225.6052902121646
Muslo Entero;26;1;2024.8239377464188
Pechuga Completa;26;1;2733.8494341323676
Ala Completa;26;1;1006.900179696524
Media Pechuga;26;1;3001.842312224634
Blanqueta;26;1;229.710931153817
Alón;26;1;118.57692132271404
Punta;26;1;22.11612903225796
Jamoncito;26;1;1569.331538117458
Medio Muslo;26;1;2765.4804386419464
Entero;27;1;1687.7481976666668
Medio Pollo;27;1;1776.3827919816076
Medio Pollo Superior;27;1;2019.3853499893494
Medio Pollo Inferior;27;1;1829.796641095847
Cuarto de Pollo Superior;27;1;2199.201161400739
Muslo Entero;27;1;1998.761403253483
Pechuga Completa;27;1;2708.1155702229316
Ala Completa;27;1;981.798026079965
Media Pechuga;27;1;2977.0245395807733
Blanqueta;27;1;204.89315850995536
Alón;27;1;94.04343953201442
Punta;27;1;6.0215053763440665
Jamoncito;27;1;1544.7980563267574
Medio Muslo;27;1;2740.3682574497598
Entero;28;1;1659.9592345
Medio Pollo;28;1;1748.8672080183915
Medio Pollo Superior;28;1;1992.2556979586043
Medio Pollo Inferior;28;1;1803.0371244424541
Cuarto de Pollo Superior;28;1;2172.911741825067
Muslo Entero;28;1;1972.6988687605462
Pechuga Completa;28;1;2682.3817063134957
Ala Completa;28;1;956.6858448877783
Media Pechuga;28;1;2952.20676693691
Blanqueta;28;1;180.0753858660928
Alón;28;1;69.50995774131661
Punta;28;1;0.0
Jamoncito;28;1;1520.2645745360587
Medio Muslo;28;1;2715.256076257573
Entero;29;1;1632.0407655
Medio Pollo;29;1;1721.3516240551753
Medio Pollo Superior;29;1;1965.1260459278592
Medio Pollo Inferior;29;1;1776.2776077890612
Cuarto de Pollo Superior;29;1;2146.5076130136413
Muslo Entero;29;1;1946.6363342676104
Pechuga Completa;29;1;2656.6478424040597
Ala Completa;29;1;931.6451612903229
Media Pechuga;29;1;2927.388994293048
Blanqueta;29;1;155.25761322223116
Alón;29;1;44.97647595061608
Punta;29;1;0.0
Jamoncito;29;1;1495.731092745359
Medio Muslo;29;1;2690.1438950653865
Entero;30;1;1605.0
Medio Pollo;30;1;1694.5
Medio Pollo Superior;30;1;1939.354838709677
Medio Pollo Inferior;30;1;1749.5180911356701
Cuarto de Pollo Superior;30;1;2120.8064516129034
Muslo Entero;30;1;1920.5737997746746
Pechuga Completa;30;1;2630.9139784946237
Ala Completa;30;1;912.7741935483864
Media Pechuga;30;1;2902.5712216491866
Blanqueta;30;1;130.4398405783686
Alón;30;1;20.44299415991736
Punta;30;1;2.3741935483867564
Jamoncito;30;1;1471.1976109546595
Medio Muslo;30;1;2665.0317138732
Entero;31;1;1578.0
Medio Pollo;31;1;1668.0
Medio Pollo Superior;31;1;1913.8064516129034
Medio Pollo Inferior;31;1;1722.7585744822782
Cuarto de Pollo Superior;31;1;2096.1290322580644
Muslo Entero;31;1;1894.511265281738
Pechuga Completa;31;1;2605.1801145851878
Ala Completa;31;1;896.6129032258068
Media Pechuga;31;1;2877.753449005324
Blanqueta;31;1;105.62206793450605
Alón;31;1;16.925806451612516
Punta;31;1;5.015053763441756
Jamoncito;31;1;1446.6641291639608
Medio Muslo;31;1;2639.919532681013
Entero;32;1;1551.0
Medio Pollo;32;1;1641.5
Medio Pollo Superior;32;1;1888.8387096774195
Medio Pollo Inferior;32;1;1695.9990578288862
Cuarto de Pollo Superior;32;1;2072.032258064516
Muslo Entero;32;1;1868.448730788802
Pechuga Completa;32;1;2579.446250675752
Ala Completa;32;1;883.9354838709678
Media Pechuga;32;1;2852.9356763614614
Blanqueta;32;1;80.80429529064622
Alón;32;1;24.735483870967073
Punta;32;1;7.329032258065126
Jamoncito;32;1;1422.1306473732602
Medio Muslo;32;1;2614.8073514888265
Entero;33;1;1525.0
Medio Pollo;33;1;1616.0
Medio Pollo Superior;33;1;1864.4516129032263
Medio Pollo Inferior;33;1;1669.412016391212
Cuarto de Pollo Superior;33;1;2048.8064516129043
Muslo Entero;33;1;1842.3861962958663
Pechuga Completa;33;1;2553.712386766316
Ala Completa;33;1;875.4193548387093
Media Pechuga;33;1;2828.1179037176
Blanqueta;33;1;63.48655913978473
Alón;33;1;31.16612903225723
Punta;33;1;9.234408602151234
Jamoncito;33;1;1397.7419354838712
Medio Muslo;33;1;2589.69517029664
Entero;34;1;1500.0
Medio Pollo;34;1;1592.0
Medio Pollo Superior;34;1;1842.967741935484
Medio Pollo Inferior;34;1;1642.652499737821
Cuarto de Pollo Superior;34;1;2027.322580645161
Muslo Entero;34;1;1816.3236618029305
Pechuga Completa;34;1;2527.978522856879
Ala Completa;34;1;879.1935483870966
Media Pechuga;34;1;2803.300131073738
Blanqueta;34;1;68.45430107526863
Alón;34;1;33.604838709678006
Punta;34;1;9.956989247311867
Jamoncito;34;1;1373.2774935835223
Medio Muslo;34;1;2564.582989104453
Entero;35;1;1476.0
Medio Pollo;35;1;1567.0
Medio Pollo Superior;35;1;1820.9032258064517
Medio Pollo Inferior;35;1;1616.1935483870966
Cuarto de Pollo Superior;35;1;2006.1290322580653
Muslo Entero;35;1;1790.2611273099947
Pechuga Completa;35;1;2502.6693477804038
Ala Completa;35;1;881.8064516129034
Media Pechuga;35;1;2778.4823584298756
Blanqueta;35;1;74.1612903225805
Alón;35;1;36.406451612903766
Punta;35;1;10.787096774192833
Jamoncito;35;1;1348.7440117928227
Medio Muslo;35;1;2539.4708079122665
Entero;36;1;1454.0
Medio Pollo;36;1;1547.0
Medio Pollo Superior;36;1;1798.8387096774195
Medio Pollo Inferior;36;1;1599.0
Cuarto de Pollo Superior;36;1;1984.645161290323
Muslo Entero;36;1;1773.4516129032263
Pechuga Completa;36;1;2476.935483870968
Ala Completa;36;1;885.4838709677415
Media Pechuga;36;1;2753.664585786013
Blanqueta;36;1;78.83333333333303
Alón;36;1;38.70000000000073
Punta;36;1;11.466666666667152
Jamoncito;36;1;1348.3655913978491
Medio Muslo;36;1;2514.35862672008
Entero;37;1;1437.0
Medio Pollo;37;1;1529.0
Medio Pollo Superior;37;1;1776.7741935483873
Medio Pollo Inferior;37;1;1587.2580645161288
Cuarto de Pollo Superior;37;1;1963.4516129032254
Muslo Entero;37;1;1762.1290322580653
Pechuga Completa;37;1;2451.201619961532
Ala Completa;37;1;888.8709677419356
Media Pechuga;37;1;2728.8468131421523
Blanqueta;37;1;83.23924731182797
Alón;37;1;40.862903225806804
Punta;37;1;12.107526881720332
Jamoncito;37;1;1361.9139784946237
Medio Muslo;37;1;2489.2464455278932
Entero;38;1;1425.0
Medio Pollo;38;1;1517.0
Medio Pollo Superior;38;1;1766.322580645162
Medio Pollo Inferior;38;1;1574.677419354839
Cuarto de Pollo Superior;38;1;1952.709677419356
Muslo Entero;38;1;1749.967741935484
Pechuga Completa;38;1;2438.2258064516136
Ala Completa;38;1;890.7096774193551
Media Pechuga;38;1;2716.4516129032254
Blanqueta;38;1;85.6935483870966
Alón;38;1;42.067741935483355
Punta;38;1;12.464516129031836
Jamoncito;38;1;1374.4086021505373
Medio Muslo;38;1;2464.1342643357066
Entero;39;1;1424.0
Medio Pollo;39;1;1516.0
Medio Pollo Superior;39;1;1766.322580645162
Medio Pollo Inferior;39;1;1571.7419354838712
Cuarto de Pollo Superior;39;1;1953.0
Muslo Entero;39;1;1747.032258064516
Pechuga Completa;39;1;2438.709677419356
Ala Completa;39;1;890.8064516129034
Media Pechuga;39;1;2716.6935483870966
Blanqueta;39;1;85.72311827956855
Alón;39;1;42.08225806451628
Punta;39;1;12.468817204300649
Jamoncito;39;1;1376.8172043010754
Medio Muslo;39;1;2458.602150537633
Entero;40;1;1423.0
Medio Pollo;40;1;1516.0
Medio Pollo Superior;40;1;1766.9032258064517
Medio Pollo Inferior;40;1;1572.1612903225805
Cuarto de Pollo Superior;40;1;1953.0
Muslo Entero;40;1;1747.032258064516
Pechuga Completa;40;1;2438.709677419356
Ala Completa;40;1;890.8064516129034
Media Pechuga;40;1;2716.6935483870966
Blanqueta;40;1;85.72311827956855
Alón;40;1;42.08225806451628
Punta;40;1;12.468817204300649
Jamoncito;40;1;1376.8172043010754
Medio Muslo;40;1;2458.602150537633
Entero;41;1;1424.0
Medio Pollo;41;1;1516.0
Medio Pollo Superior;41;1;1766.9032258064517
Medio Pollo Inferior;41;1;1572.1612903225805
Cuarto de Pollo Superior;41;1;1952.1290322580635
Muslo Entero;41;1;1746.6129032258068
Pechuga Completa;41;1;2438.709677419356
Ala Completa;41;1;890.8064516129034
Media Pechuga;41;1;2716.935483870968
Blanqueta;41;1;85.75268817204324
Alón;41;1;42.09677419354921
Punta;41;1;12.473118279569462
Jamoncito;41;1;1376.8172043010754
Medio Muslo;41;1;2458.602150537633
Entero;42;1;1424.0
Medio Pollo;42;1;1516.0
Medio Pollo Superior;42;1;1766.9032258064517
Medio Pollo Inferior;42;1;1571.7419354838712
Cuarto de Pollo Superior;42;1;1953.0
Muslo Entero;42;1;1747.032258064516
Pechuga Completa;42;1;2438.709677419356
Ala Completa;42;1;890.7096774193551
Media Pechuga;42;1;2716.209677419354
Blanqueta;42;1;85.72311827956855
Alón;42;1;42.08225806451628
Punta;42;1;12.468817204300649
Jamoncito;42;1;1376.8172043010754
Medio Muslo;42;1;2458.602150537633
Entero;43;1;1741.2264051412249
Medio Pollo;43;1;1828.4439253831924
Medio Pollo Superior;43;1;2003.2950867238778
Medio Pollo Inferior;43;1;1973.5255834962854
Cuarto de Pollo Superior;43;1;2183.2778713771795
Muslo Entero;43;1;2138.1463456822357
Pechuga Completa;43;1;2691.559778725452
Ala Completa;43;1;973.4247077582068
Media Pechuga;43;1;2960.6851893867797
Blanqueta;43;1;181.84761303975938
Alón;43;1;105.38108937734978
Punta;43;1;52.93918411661434
Jamoncito;43;1;1548.0682637848731
Medio Muslo;43;1;2948.2332857804186
Entero;44;1;1713.3079361412247
Medio Pollo;44;1;1801.0
Medio Pollo Superior;44;1;1976.4357937573086
Medio Pollo Inferior;44;1;1946.7660668428925
Cuarto de Pollo Superior;44;1;2157.089161179906
Muslo Entero;44;1;2112.083811189301
Pechuga Completa;44;1;2665.825914816016
Ala Completa;44;1;948.312526566021
Media Pechuga;44;1;2935.8674167429162
Blanqueta;44;1;157.02984039589683
Alón;44;1;80.84760758665016
Punta;44;1;28.680442026856326
Jamoncito;44;1;1523.5347819941735
Medio Muslo;44;1;2923.121104588232
Entero;45;1;1685.3894671412245
Medio Pollo;45;1;1773.5
Medio Pollo Superior;45;1;1949.3061417265635
Medio Pollo Inferior;45;1;1920.0065501895024
Cuarto de Pollo Superior;45;1;2130.685032368481
Muslo Entero;45;1;2086.021276696364
Pechuga Completa;45;1;2640.09205090658
Ala Completa;45;1;923.2003453738334
Media Pechuga;45;1;2911.049644099053
Blanqueta;45;1;132.21206775203518
Alón;45;1;56.31412579595053
Punta;45;1;4.42169993709831
Jamoncito;45;1;1499.0013002034739
Medio Muslo;45;1;2898.0089233960452
Entero;46;1;1657.4709981412243
Medio Pollo;46;1;1746.5
Medio Pollo Superior;46;1;1922.5161290322585
Medio Pollo Inferior;46;1;1893.2470335361104
Cuarto de Pollo Superior;46;1;2104.8387096774195
Muslo Entero;46;1;2059.9587422034283
Pechuga Completa;46;1;2614.358186997144
Ala Completa;46;1;900.1935483870966
Media Pechuga;46;1;2886.231871455192
Blanqueta;46;1;107.39429510817445
Alón;46;1;31.780644005251816
Punta;46;1;3.0838709677427687
Jamoncito;46;1;1474.4678184127742
Medio Muslo;46;1;2872.8967422038586
Entero;47;1;1629.552529141225
Medio Pollo;47;1;1719.5
Medio Pollo Superior;47;1;1896.387096774194
Medio Pollo Inferior;47;1;1866.5504393610981
Cuarto de Pollo Superior;47;1;2079.5806451612907
Muslo Entero;47;1;2033.8962077104925
Pechuga Completa;47;1;2588.624323087708
Ala Completa;47;1;881.6129032258041
Media Pechuga;47;1;2861.4140988113304
Blanqueta;47;1;82.57652246431189
Alón;47;1;20.148387096774968
Punta;47;1;5.969892473118307
Jamoncito;47;1;1449.9343366220755
Medio Muslo;47;1;2847.784561011672
Entero;48;1;1603.000000000029
Medio Pollo;48;1;1693.5
Medio Pollo Superior;48;1;1871.419354838693
Medio Pollo Inferior;48;1;1839.7909227077062
Cuarto de Pollo Superior;48;1;2055.1935483870966
Muslo Entero;48;1;2007.8336732175558
Pechuga Completa;48;1;2562.890459178272
Ala Completa;48;1;868.8387096774195
Media Pechuga;48;1;2836.681528383846
Blanqueta;48;1;57.75874982044752
Alón;48;1;27.958064516129525
Punta;48;1;8.283870967741677
Jamoncito;48;1;1425.400854831376
Medio Muslo;48;1;2822.6723798194853
Entero;49;1;1578.0000000000346
Medio Pollo;49;1;1669.0
Medio Pollo Superior;49;1;1849.354838709677
Medio Pollo Inferior;49;1;1813.0314060543142
Cuarto de Pollo Superior;49;1;2034.0
Muslo Entero;49;1;1981.77113872462
Pechuga Completa;49;1;2537.156595268836
Ala Completa;49;1;872.4193548387093
Media Pechuga;49;1;2811.8637557399834
Blanqueta;49;1;62.09677419354648
Alón;49;1;30.483870967740586
Punta;49;1;9.03225806451519
Jamoncito;49;1;1400.8673730406754
Medio Muslo;49;1;2797.5601986272986
Entero;50;1;1554.0
Medio Pollo;50;1;1644.5
Medio Pollo Superior;50;1;1827.8709677419356
Medio Pollo Inferior;50;1;1786.2718894009213
Cuarto de Pollo Superior;50;1;2012.5161290322576
Muslo Entero;50;1;1955.708604231685
Pechuga Completa;50;1;2511.4227313594
Ala Completa;50;1;876.1935483870966
Media Pechuga;50;1;2787.0459830961217
Blanqueta;50;1;67.03494623655934
Alón;50;1;32.908064516128434
Punta;50;1;9.750537634408829
Jamoncito;50;1;1376.3338912499767
Medio Muslo;50;1;2772.448017435112
Entero;51;1;1529.0000000000273
Medio Pollo;51;1;1619.9999999999864
Medio Pollo Superior;51;1;1805.8064516129034
Medio Pollo Inferior;51;1;1759.5123727475302
