f;t;r;value
Alón;103;1;8434.289834242878
Punta;103;1;3365.0554682794796
Jamoncito;103;1;130966.80427990633
Medio Muslo;103;1;246832.20798463584
Entero;104;1;107172.5062897289
Medio Pollo;104;1;116945.4094701946
Medio Pollo Superior;104;1;120896.77052035011
Medio Pollo Inferior;104;1;145107.80563336154
Cuarto de Pollo Superior;104;1;134577.60638911295
Muslo Entero;104;1;202750.5487705616
Pechuga Completa;104;1;249018.79548050053
Ala Completa;104;1;78652.20174117271
Media Pechuga;104;1;212829.63444118065
Blanqueta;104;1;17495.81965178699
Alón;104;1;11763.727634607854
Punta;104;1;2773.1979060418494
Jamoncito;104;1;143589.1837258471
Medio Muslo;104;1;209736.11610413954
Entero;105;1;106875.54742006451
Medio Pollo;105;1;116598.66294621975
Medio Pollo Superior;105;1;120432.12535726366
Medio Pollo Inferior;105;1;120599.87933724587
Cuarto de Pollo Superior;105;1;119440.82354395672
Muslo Entero;105;1;162645.97279910452
Pechuga Completa;105;1;164532.72103110046
Ala Completa;105;1;101290.65189646077
Media Pechuga;105;1;230587.01138302882
Blanqueta;105;1;20484.44529833146
Alón;105;1;9531.898091246318
Punta;105;1;3887.198384646441
Jamoncito;105;1;181910.19174780606
Medio Muslo;105;1;194432.06580079257
Entero;106;1;109626.10409175025
Medio Pollo;106;1;75347.36481176216
Medio Pollo Superior;106;1;135386.49946790328
Medio Pollo Inferior;106;1;131442.38979493338
Cuarto de Pollo Superior;106;1;106812.6091803103
Muslo Entero;106;1;151117.94938139917
Pechuga Completa;106;1;207343.652310486
Ala Completa;106;1;85741.13255661055
Media Pechuga;106;1;224674.7437730097
Blanqueta;106;1;30280.073547297266
Alón;106;1;17400.320665284722
Punta;106;1;3545.0702106692393
Jamoncito;106;1;140969.4905027425
Medio Muslo;106;1;131588.12006538291
Entero;107;1;108875.13150468249
Medio Pollo;107;1;96062.42655899432
Medio Pollo Superior;107;1;134756.5227289058
Medio Pollo Inferior;107;1;85262.65187819894
Cuarto de Pollo Superior;107;1;147573.50829991282
Muslo Entero;107;1;150146.4626865481
Pechuga Completa;107;1;182503.58260003393
Ala Completa;107;1;111736.39389418744
Media Pechuga;107;1;155499.04130941836
Blanqueta;107;1;26583.97109145836
Alón;107;1;12339.964846270384
Punta;107;1;1814.2258932181558
Jamoncito;107;1;160761.31612353912
Medio Muslo;107;1;264668.55260045815
Entero;108;1;71551.5584656645
Medio Pollo;108;1;146667.16125239854
Medio Pollo Superior;108;1;134137.25896871992
Medio Pollo Inferior;108;1;151984.77351244356
Cuarto de Pollo Superior;108;1;129572.41476399235
Muslo Entero;108;1;139710.60660931858
Pechuga Completa;108;1;226287.45559824625
Ala Completa;108;1;95896.4725982008
Media Pechuga;108;1;205446.6299125172
Blanqueta;108;1;13698.682795389876
Alón;108;1;7495.739809910747
Punta;108;1;2568.152870516477
Jamoncito;108;1;125144.37128325531
Medio Muslo;108;1;137411.58706529328
Entero;109;1;116572.69957820795
Medio Pollo;109;1;86425.30628048889
Medio Pollo Superior;109;1;106617.80534652872
Medio Pollo Inferior;109;1;79087.5044808972
Cuarto de Pollo Superior;109;1;147613.74638552286
Muslo Entero;109;1;132479.95494973662
Pechuga Completa;109;1;150877.53965010692
Ala Completa;109;1;78221.32501294854
Media Pechuga;109;1;272115.128397227
Blanqueta;109;1;18013.01619568847
Alón;109;1;10186.903687757165
Punta;109;1;2669.1552882655988
Jamoncito;109;1;144854.0855304345
Medio Muslo;109;1;256563.1103948939
Entero;110;1;134412.71601255456
Medio Pollo;110;1;136174.7674998142
Medio Pollo Superior;110;1;107355.12709191242
Medio Pollo Inferior;110;1;175191.30782852886
Cuarto de Pollo Superior;110;1;139902.24849105385
Muslo Entero;110;1;145845.67570473265
Pechuga Completa;110;1;178351.39916645287
Ala Completa;110;1;86047.10626093888
Media Pechuga;110;1;133663.45689450952
Blanqueta;110;1;21367.642046311274
Alón;110;1;8768.678662591099
Punta;110;1;3822.1749693206684
Jamoncito;110;1;127521.06399352048
Medio Muslo;110;1;208773.64175193568
Entero;111;1;108253.54803569327
Medio Pollo;111;1;109081.07424271324
Medio Pollo Superior;111;1;82606.82329826296
Medio Pollo Inferior;111;1;100343.28398890015
Cuarto de Pollo Superior;111;1;168997.7488136313
Muslo Entero;111;1;180866.3110985419
Pechuga Completa;111;1;162558.2552595334
Ala Completa;111;1;89073.67561898482
Media Pechuga;111;1;288440.9967190591
Blanqueta;111;1;17914.732326548095
Alón;111;1;6051.25223510782
Punta;111;1;2005.5608442994019
Jamoncito;111;1;106173.67503411292
Medio Muslo;111;1;166181.60309025974
Entero;112;1;106576.16005047057
Medio Pollo;112;1;95550.86220563538
Medio Pollo Superior;112;1;102006.54214089035
Medio Pollo Inferior;112;1;126959.44803616412
Cuarto de Pollo Superior;112;1;146374.5023954049
Muslo Entero;112;1;114927.12041175198
Pechuga Completa;112;1;130994.93390715632
Ala Completa;112;1;99010.46804351594
Media Pechuga;112;1;130105.60691011454
Blanqueta;112;1;14717.28241047918
Alón;112;1;6537.11570633441
Punta;112;1;1852.2878405213435
Jamoncito;112;1;113423.03276218662
Medio Muslo;112;1;126589.87272946315
Entero;113;1;83316.0801363447
Medio Pollo;113;1;126791.08652603619
Medio Pollo Superior;113;1;125650.8642921798
Medio Pollo Inferior;113;1;138041.43739166387
Cuarto de Pollo Superior;113;1;170902.0826254707
Muslo Entero;113;1;207504.07020941918
Pechuga Completa;113;1;255997.35093045328
Ala Completa;113;1;58068.118486257794
Media Pechuga;113;1;276210.39741352224
Blanqueta;113;1;22272.824992395697
Alón;113;1;21710.25678357636
Punta;113;1;9064.972849148811
Jamoncito;113;1;135620.306342073
Medio Muslo;113;1;176857.4294176664
Entero;114;1;139862.12886839453
Medio Pollo;114;1;82016.95367478499
Medio Pollo Superior;114;1;138180.53887416504
Medio Pollo Inferior;114;1;106410.3786823797
Cuarto de Pollo Superior;114;1;191623.8985860511
Muslo Entero;114;1;146829.90523816168
Pechuga Completa;114;1;155058.68056929388
Ala Completa;114;1;125312.47658395702
Media Pechuga;114;1;176829.56673448248
Blanqueta;114;1;31965.192201197915
Alón;114;1;18566.331412488566
Punta;114;1;6243.727253226452
Jamoncito;114;1;236144.71664129372
Medio Muslo;114;1;139479.83763305037
Entero;115;1;108365.82914709373
Medio Pollo;115;1;92374.35103182969
Medio Pollo Superior;115;1;150668.23459133686
Medio Pollo Inferior;115;1;140631.21811180055
Cuarto de Pollo Superior;115;1;114539.62817271933
Muslo Entero;115;1;143297.57453385295
Pechuga Completa;115;1;235916.78599835522
Ala Completa;115;1;105394.52513448884
Media Pechuga;115;1;148395.02850100832
Blanqueta;115;1;21662.47762982015
Alón;115;1;12055.935822114994
Punta;115;1;2941.7469564115395
Jamoncito;115;1;119013.27336103757
Medio Muslo;115;1;186787.280782734
Entero;116;1;95808.89286079879
Medio Pollo;116;1;153393.44452650024
Medio Pollo Superior;116;1;91134.55148530504
Medio Pollo Inferior;116;1;83654.3830642827
Cuarto de Pollo Superior;116;1;98526.30102971202
Muslo Entero;116;1;128247.16239992942
Pechuga Completa;116;1;196945.46529307254
Ala Completa;116;1;63034.001037172406
Media Pechuga;116;1;156248.3677495529
Blanqueta;116;1;14170.429971433805
Alón;116;1;5575.331508070729
Punta;116;1;1907.5422552743607
Jamoncito;116;1;182104.5777289575
Medio Muslo;116;1;265406.4646680232
Entero;117;1;117007.15222611708
Medio Pollo;117;1;137638.6421511432
Medio Pollo Superior;117;1;92269.04707627604
Medio Pollo Inferior;117;1;100322.6403086929
Cuarto de Pollo Superior;117;1;180636.87453937953
Muslo Entero;117;1;120609.71864822866
Pechuga Completa;117;1;202882.9507042099
Ala Completa;117;1;77194.40310451204
Media Pechuga;117;1;165942.88823634933
Blanqueta;117;1;16974.552739262457
Alón;117;1;5592.854987302078
Punta;117;1;2007.7347248199776
Jamoncito;117;1;102762.8925043376
Medio Muslo;117;1;148193.00236470762
Entero;118;1;107258.5387790725
Medio Pollo;118;1;79059.27611406796
Medio Pollo Superior;118;1;162374.1380991653
Medio Pollo Inferior;118;1;169802.68266837357
Cuarto de Pollo Superior;118;1;193752.83193355254
Muslo Entero;118;1;190348.9415854303
Pechuga Completa;118;1;141256.48391671485
Ala Completa;118;1;73071.66055460456
Media Pechuga;118;1;232127.72015813447
Blanqueta;118;1;17264.089283976045
Alón;118;1;9020.165661956104
Punta;118;1;1706.7450988924475
Jamoncito;118;1;200543.98115450962
Medio Muslo;118;1;213329.60764025158
Entero;119;1;84560.63525077642
Medio Pollo;119;1;116400.77338643341
Medio Pollo Superior;119;1;132149.67392660177
Medio Pollo Inferior;119;1;161996.0086475462
Cuarto de Pollo Superior;119;1;105256.22147254538
Muslo Entero;119;1;149888.54501234114
Pechuga Completa;119;1;146951.2480612165
Ala Completa;119;1;116967.1996534494
Media Pechuga;119;1;133568.53357224984
Blanqueta;119;1;16591.304626201218
Alón;119;1;5315.06238044252
Punta;119;1;2401.0042634743127
Jamoncito;119;1;128519.11729667468
Medio Muslo;119;1;157921.64703848283
Entero;120;1;96623.56795224958
Medio Pollo;120;1;86125.68278589216
Medio Pollo Superior;120;1;98067.36009066096
Medio Pollo Inferior;120;1;130083.13148052995
Cuarto de Pollo Superior;120;1;133602.33210414712
Muslo Entero;120;1;106158.3030278189
Pechuga Completa;120;1;128165.46223552032
Ala Completa;120;1;65094.83744332816
Media Pechuga;120;1;275578.4129643893
Blanqueta;120;1;31252.421814203888
Alón;120;1;13232.170114537998
Punta;120;1;8336.170975009634
Jamoncito;120;1;149484.3280882791
Medio Muslo;120;1;222061.44603015383
Entero;121;1;130714.23476065359
Medio Pollo;121;1;74946.2677624615
Medio Pollo Superior;121;1;167751.19749375543
Medio Pollo Inferior;121;1;135648.04121362118
Cuarto de Pollo Superior;121;1;172208.9093349119
Muslo Entero;121;1;155554.95576928786
Pechuga Completa;121;1;243737.663811031
Ala Completa;121;1;110777.49102914415
Media Pechuga;121;1;229229.6547145122
Blanqueta;121;1;32290.261507913816
Alón;121;1;20725.999254962288
Punta;121;1;4775.84440920235
Jamoncito;121;1;134604.71412902608
Medio Muslo;121;1;188176.55848938762
Entero;122;1;84660.04556045626
Medio Pollo;122;1;164195.40807578497
Medio Pollo Superior;122;1;148501.8490550736
Medio Pollo Inferior;122;1;144004.81667727037
Cuarto de Pollo Superior;122;1;171447.81555393402
Muslo Entero;122;1;136657.7779759047
Pechuga Completa;122;1;203107.57690110343
Ala Completa;122;1;61888.25771975551
Media Pechuga;122;1;260995.37446498158
Blanqueta;122;1;30551.696502561303
Alón;122;1;16541.53113730457
Punta;122;1;1951.4404016903484
Jamoncito;122;1;210012.36833964044
Medio Muslo;122;1;223911.8316194781
Entero;123;1;123809.63207835708
Medio Pollo;123;1;73915.50343591732
Medio Pollo Superior;123;1;136896.01798040015
Medio Pollo Inferior;123;1;125472.87015277048
Cuarto de Pollo Superior;123;1;107334.00515328975
Muslo Entero;123;1;116272.16475397025
Pechuga Completa;123;1;123522.10688945293
Ala Completa;123;1;98913.97764079146
Media Pechuga;123;1;179074.95332123022
Blanqueta;123;1;21301.74394909833
Alón;123;1;5463.093311557274
Punta;123;1;2129.072602383979
Jamoncito;123;1;151861.57778639035
Medio Muslo;123;1;188342.6140579064
Entero;124;1;127579.19165910095
Medio Pollo;124;1;129404.55958607268
Medio Pollo Superior;124;1;136328.57886841992
Medio Pollo Inferior;124;1;146437.97095573117
Cuarto de Pollo Superior;124;1;137623.29151453855
Muslo Entero;124;1;138567.84671262078
Pechuga Completa;124;1;217386.1638499186
Ala Completa;124;1;71366.34432742375
Media Pechuga;124;1;184585.332692491
Blanqueta;124;1;13476.633036824851
Alón;124;1;6641.207802895455
Punta;124;1;2480.6127090725695
Jamoncito;124;1;159768.83143018687
Medio Muslo;124;1;147770.62226295972
Entero;125;1;110493.22063708799
Medio Pollo;125;1;150573.62104259597
Medio Pollo Superior;125;1;111686.03090381261
Medio Pollo Inferior;125;1;139223.34210274366
Cuarto de Pollo Superior;125;1;168459.65576815483
Muslo Entero;125;1;209028.20685464135
Pechuga Completa;125;1;167408.96334881044
Ala Completa;125;1;102775.72851697938
Media Pechuga;125;1;225161.2116835138
Blanqueta;125;1;15297.269852335756
Alón;125;1;7734.670075394509
Punta;125;1;1419.8365733296866
Jamoncito;125;1;166594.58060600393
Medio Muslo;125;1;236787.4789129275
Entero;126;1;109817.9107734812
Medio Pollo;126;1;99471.37272352794
Medio Pollo Superior;126;1;149223.69495415472
Medio Pollo Inferior;126;1;77973.23465185538
Cuarto de Pollo Superior;126;1;151542.48495636572
Muslo Entero;126;1;90666.16553178628
Pechuga Completa;126;1;131367.53430465522
Ala Completa;126;1;123270.63567687037
Media Pechuga;126;1;159534.4124243563
Blanqueta;126;1;16460.327378642614
Alón;126;1;7021.573595839214
Punta;126;1;2542.9069904962194
Jamoncito;126;1;123949.19459646485
Medio Muslo;126;1;177867.56421977474
Entero;127;1;112680.0898383333
Medio Pollo;127;1;89615.0157817694
Medio Pollo Superior;127;1;128547.50915005009
Medio Pollo Inferior;127;1;84143.60372395233
Cuarto de Pollo Superior;127;1;99357.90145627441
Muslo Entero;127;1;194182.1850579387
Pechuga Completa;127;1;205664.846150093
Ala Completa;127;1;75860.56742933921
Media Pechuga;127;1;266804.81511074706
Blanqueta;127;1;30637.111181251938
Alón;127;1;18849.441524614303
Punta;127;1;7961.833608914072
Jamoncito;127;1;180949.8254315328
Medio Muslo;127;1;251562.0723172249
Entero;128;1;111978.31938137824
Medio Pollo;128;1;91458.57659201999
Medio Pollo Superior;128;1;144589.24074913442
Medio Pollo Inferior;128;1;95491.53769786537
Cuarto de Pollo Superior;128;1;112867.32872415776
Muslo Entero;128;1;135280.11277535764
Pechuga Completa;128;1;235245.94277481455
Ala Completa;128;1;71679.4802413093
Media Pechuga;128;1;258636.88500464126
Blanqueta;128;1;16991.327090601528
Alón;128;1;13235.442540621265
Punta;128;1;4184.624174053917
Jamoncito;128;1;134063.85511746976
Medio Muslo;128;1;249990.1282880029
Entero;129;1;71803.49244973907
Medio Pollo;129;1;72811.32555264153
Medio Pollo Superior;129;1;123407.6085402488
Medio Pollo Inferior;129;1;126391.57866829033
Cuarto de Pollo Superior;129;1;148839.60670136835
Muslo Entero;129;1;123670.2550487221
Pechuga Completa;129;1;157800.36531875664
Ala Completa;129;1;65561.93257530623
Media Pechuga;129;1;146183.99253881455
Blanqueta;129;1;22418.511576012308
Alón;129;1;11193.01871212081
Punta;129;1;2168.577548917171
Jamoncito;129;1;147872.39121384962
Medio Muslo;129;1;148026.94186772764
Entero;130;1;112241.65746793758
Medio Pollo;130;1;102579.94832696003
Medio Pollo Superior;130;1;139777.6069853944
Medio Pollo Inferior;130;1;116690.95384776081
Cuarto de Pollo Superior;130;1;183690.28235636107
Muslo Entero;130;1;191793.2934157404
Pechuga Completa;130;1;162065.2303049224
Ala Completa;130;1;87800.84190318623
Media Pechuga;130;1;269444.36345843005
Blanqueta;130;1;22823.64259641061
Alón;130;1;7362.601814629992
Punta;130;1;1634.2490664679049
Jamoncito;130;1;153423.44108479886
Medio Muslo;130;1;183036.23403516272
Entero;131;1;125696.6000198622
Medio Pollo;131;1;119807.15476177301
Medio Pollo Superior;131;1;142080.56012066055
Medio Pollo Inferior;131;1;109859.56634470314
Cuarto de Pollo Superior;131;1;181563.97147017502
Muslo Entero;131;1;159231.61547163877
Pechuga Completa;131;1;197266.92946304198
Ala Completa;131;1;95316.84050156557
Media Pechuga;131;1;182825.55843025298
Blanqueta;131;1;11295.552809648194
Alón;131;1;6129.75589084793
Punta;131;1;3395.7466286280164
Jamoncito;131;1;106535.75785225433
Medio Muslo;131;1;196407.18953463162
Entero;132;1;131496.97755237817
Medio Pollo;132;1;113446.90270594053
Medio Pollo Superior;132;1;97598.69240242241
Medio Pollo Inferior;132;1;101327.38427242429
Cuarto de Pollo Superior;132;1;103202.92070066578
Muslo Entero;132;1;93138.12245121265
Pechuga Completa;132;1;135770.91972302084
Ala Completa;132;1;84450.49564026804
Media Pechuga;132;1;157632.2346349699
Blanqueta;132;1;23007.78922092575
Alón;132;1;6793.471399998481
Punta;132;1;1787.2318371049537
Jamoncito;132;1;100263.36230327307
Medio Muslo;132;1;179563.31032532916
Entero;133;1;64206.39734868012
Medio Pollo;133;1;144237.68916869556
Medio Pollo Superior;133;1;113221.01594784169
Medio Pollo Inferior;133;1;130820.1358363422
Cuarto de Pollo Superior;133;1;117417.65672646556
Muslo Entero;133;1;102142.93416229018
Pechuga Completa;133;1;233017.2909158811
Ala Completa;133;1;114007.84125885356
Media Pechuga;133;1;181943.1711282576
Blanqueta;133;1;14449.96786747105
Alón;133;1;9436.932985706675
Punta;133;1;3046.6976693182264
Jamoncito;133;1;185305.9430755417
Medio Muslo;133;1;219980.04746466043
Entero;134;1;113829.62478864781
Medio Pollo;134;1;89596.47107500638
Medio Pollo Superior;134;1;93699.0290312658
Medio Pollo Inferior;134;1;175924.0028061324
Cuarto de Pollo Superior;134;1;158572.34904698704
Muslo Entero;134;1;158816.29103115702
Pechuga Completa;134;1;237273.30170401596
Ala Completa;134;1;108425.16420504785
Media Pechuga;134;1;248833.7045612083
Blanqueta;134;1;38106.99200620901
Alón;134;1;26388.55243639797
Punta;134;1;9318.41505818715
Jamoncito;134;1;195862.07036291595
Medio Muslo;134;1;211989.58397542464
Entero;135;1;113130.7928935484
Medio Pollo;135;1;122143.62021911753
Medio Pollo Superior;135;1;97624.99446947192
Medio Pollo Inferior;135;1;138677.73397428368
Cuarto de Pollo Superior;135;1;197837.15258953875
Muslo Entero;135;1;120938.25671016851
Pechuga Completa;135;1;145288.3286909534
Ala Completa;135;1;83610.76080873823
Media Pechuga;135;1;232619.74853606804
Blanqueta;135;1;25627.730199309626
Alón;135;1;24819.56598887416
Punta;135;1;8031.307524147182
Jamoncito;135;1;105471.9525472323
Medio Muslo;135;1;230909.7184714748
Entero;136;1;83060.2898534825
Medio Pollo;136;1;126955.7166650894
Medio Pollo Superior;136;1;83677.26002610126
Medio Pollo Inferior;136;1;86919.75743323682
Cuarto de Pollo Superior;136;1;117318.9984123927
Muslo Entero;136;1;163025.22454887853
Pechuga Completa;136;1;178554.03034411956
Ala Completa;136;1;95011.67623789911
Media Pechuga;136;1;183069.81529497151
Blanqueta;136;1;36179.29521826621
Alón;136;1;16483.260836800095
Punta;136;1;4352.8591001964105
Jamoncito;136;1;132205.5646371686
Medio Muslo;136;1;139567.43046394552
Entero;137;1;108271.81073336634
Medio Pollo;137;1;139214.45626908337
Medio Pollo Superior;137;1;161093.67510832218
Medio Pollo Inferior;137;1;123764.47100953931
Cuarto de Pollo Superior;137;1;156805.2618463608
Muslo Entero;137;1;95424.17533572565
Pechuga Completa;137;1;237996.7802722828
Ala Completa;137;1;87984.26317522576
Media Pechuga;137;1;237319.856254795
Blanqueta;137;1;30138.66482613132
Alón;137;1;4937.032781904419
Punta;137;1;1549.7767498006904
Jamoncito;137;1;134581.04240533066
Medio Muslo;137;1;266097.57796885446
Entero;138;1;90929.03402907595
Medio Pollo;138;1;73256.15013572136
Medio Pollo Superior;138;1;164332.9866030609
Medio Pollo Inferior;138;1;122108.5025677139
Cuarto de Pollo Superior;138;1;123765.66465049243
Muslo Entero;138;1;210711.64164040503
Pechuga Completa;138;1;182491.0866591092
Ala Completa;138;1;63310.89699749596
Media Pechuga;138;1;214527.1992764232
Blanqueta;138;1;25806.869699907602
Alón;138;1;6191.1480464632705
Punta;138;1;1689.7607076321772
Jamoncito;138;1;219862.2915281792
Medio Muslo;138;1;168682.681149675
Entero;139;1;108051.37374774228
Medio Pollo;139;1;87857.5450612096
Medio Pollo Superior;139;1;167503.3181934157
Medio Pollo Inferior;139;1;154335.52332083063
Cuarto de Pollo Superior;139;1;138130.03823641493
Muslo Entero;139;1;102062.79179670248
Pechuga Completa;139;1;188657.01124790122
Ala Completa;139;1;85652.25500521249
Media Pechuga;139;1;234392.22938085982
Blanqueta;139;1;14859.446384991
Alón;139;1;7455.992094193425
Punta;139;1;2415.3898591421744
Jamoncito;139;1;194710.67945196736
Medio Muslo;139;1;207460.04246212414
Entero;140;1;93177.87360138111
Medio Pollo;140;1;149652.8888715786
Medio Pollo Superior;140;1;116435.78765333493
Medio Pollo Inferior;140;1;153922.0213186765
Cuarto de Pollo Superior;140;1;152597.2951600964
Muslo Entero;140;1;92964.14090288471
Pechuga Completa;140;1;146501.0103273024
Ala Completa;140;1;68725.25220501874
Media Pechuga;140;1;157485.42066042495
Blanqueta;140;1;11823.51744287378
Alón;140;1;8346.751637437992
Punta;140;1;2476.916617558371
Jamoncito;140;1;187257.28624544095
Medio Muslo;140;1;202160.2673146482
Entero;141;1;112226.60651686242
Medio Pollo;141;1;110650.89413438628
Medio Pollo Superior;141;1;136583.97664657386
Medio Pollo Inferior;141;1;110918.70350724089
Cuarto de Pollo Superior;141;1;119166.16900838526
Muslo Entero;141;1;124665.87147678567
Pechuga Completa;141;1;211585.9101561996
Ala Completa;141;1;77026.26092682505
Media Pechuga;141;1;241385.05667177014
Blanqueta;141;1;33506.589397347474
Alón;141;1;14038.243300290424
Punta;141;1;7488.835012551334
Jamoncito;141;1;205733.81562833922
Medio Muslo;141;1;137898.3561181458
Entero;142;1;111569.0296734816
Medio Pollo;142;1;83416.38459458255
Medio Pollo Superior;142;1;135998.50525363488
Medio Pollo Inferior;142;1;92647.25572102402
Cuarto de Pollo Superior;142;1;195605.97434310438
Muslo Entero;142;1;152142.63822555917
Pechuga Completa;142;1;169007.92657490014
Ala Completa;142;1;59108.21454198243
Media Pechuga;142;1;182547.60763973024
Blanqueta;142;1;19438.8105631917
Alón;142;1;22634.133360872616
Punta;142;1;6584.826993202917
Jamoncito;142;1;182114.56678928528
Medio Muslo;142;1;264677.8139653538
Entero;143;1;70449.23277625271
Medio Pollo;143;1;98349.76954938384
Medio Pollo Superior;143;1;130389.04727486393
Medio Pollo Inferior;143;1;83704.98905852233
Cuarto de Pollo Superior;143;1;149287.44451559288
Muslo Entero;143;1;186302.26368186128
Pechuga Completa;143;1;143088.84094146217
Ala Completa;143;1;83733.5549487155
Media Pechuga;143;1;241776.79101639215
Blanqueta;143;1;33785.362332791214
Alón;143;1;13968.585847249611
Punta;143;1;3068.586112425296
Jamoncito;143;1;120640.83582622568
Medio Muslo;143;1;243678.0150430401
Entero;144;1;119770.90350662911
Medio Pollo;144;1;161830.38299790781
Medio Pollo Superior;144;1;110685.0710461386
Medio Pollo Inferior;144;1;94134.09492501664
Cuarto de Pollo Superior;144;1;129505.08542199802
Muslo Entero;144;1;132014.48825964142
Pechuga Completa;144;1;149898.68762552034
Ala Completa;144;1;98321.48909615501
Media Pechuga;144;1;186481.78062103185
Blanqueta;144;1;23510.477653762853
Alón;144;1;10244.891318428847
Punta;144;1;3666.708039088239
Jamoncito;144;1;186679.1418208588
Medio Muslo;144;1;192238.85582824025
Entero;145;1;108517.24204911229
Medio Pollo;145;1;71993.60285730063
Medio Pollo Superior;145;1;138766.1376670909
Medio Pollo Inferior;145;1;95725.07896754975
Cuarto de Pollo Superior;145;1;116189.74547697263
Muslo Entero;145;1;174489.5095851946
Pechuga Completa;145;1;204344.0841437545
Ala Completa;145;1;71538.9670428163
Media Pechuga;145;1;227474.08595200867
Blanqueta;145;1;21557.624581197353
Alón;145;1;8478.155967894367
Punta;145;1;1299.7723341561255
Jamoncito;145;1;98172.49185054614
Medio Muslo;145;1;181068.137917961
Entero;146;1;102871.61076399582
Medio Pollo;146;1;115966.00179379553
Medio Pollo Superior;146;1;122289.94230237017
Medio Pollo Inferior;146;1;146588.6681420135
Cuarto de Pollo Superior;146;1;139341.4673620745
Muslo Entero;146;1;154988.39660578567
Pechuga Completa;146;1;231467.91442487156
Ala Completa;146;1;81590.09630316125
Media Pechuga;146;1;137192.89361717613
Blanqueta;146;1;15455.39081522617
Alón;146;1;11052.461794198169
Punta;146;1;2034.768395608856
Jamoncito;146;1;169655.66348424932
Medio Muslo;146;1;200165.48842580852
Entero;147;1;115194.77065178154
Medio Pollo;147;1;91952.20253240602
Medio Pollo Superior;147;1;169090.78478842063
Medio Pollo Inferior;147;1;159299.2992497033
Cuarto de Pollo Superior;147;1;124645.70375797446
Muslo Entero;147;1;150792.50768315932
Pechuga Completa;147;1;209886.51266367343
Ala Completa;147;1;84184.21456009995
Media Pechuga;147;1;292079.99414201523
Blanqueta;147;1;21865.771716951873
Alón;147;1;6810.849376756827
Punta;147;1;2860.5848940498604
Jamoncito;147;1;113361.4310182027
Medio Muslo;147;1;201194.78278403418
Entero;148;1;73285.56233943577
Medio Pollo;148;1;121982.32493081785
Medio Pollo Superior;148;1;131766.71486299334
Medio Pollo Inferior;148;1;153954.71618851772
Cuarto de Pollo Superior;148;1;145238.98067701957
Muslo Entero;148;1;129300.48044785183
Pechuga Completa;148;1;242870.26551919983
Ala Completa;148;1;121495.12309525085
Media Pechuga;148;1;201037.09427629347
Blanqueta;148;1;36357.34688817301
Alón;148;1;25043.897113969433
Punta;148;1;7477.817962720658
Jamoncito;148;1;188089.67339143276
Medio Muslo;148;1;171510.26250350627
Entero;149;1;132041.97939736914
Medio Pollo;149;1;79647.06515239619
Medio Pollo Superior;149;1;114777.59940107762
Medio Pollo Inferior;149;1;132641.67336133542
Cuarto de Pollo Superior;149;1;168945.78937858102
Muslo Entero;149;1;162626.67476231963
Pechuga Completa;149;1;137048.9224976681
Ala Completa;149;1;68034.69205908147
Media Pechuga;149;1;265550.2454370829
Blanqueta;149;1;22700.70207397904
Alón;149;1;28061.526374072775
Punta;149;1;5692.6819071937425
Jamoncito;149;1;136071.57305248754
Medio Muslo;149;1;189633.7846781258
Entero;150;1;120708.93143043978
Medio Pollo;150;1;100758.61987343145
Medio Pollo Superior;150;1;128731.71719128065
Medio Pollo Inferior;150;1;108675.49774156201
Cuarto de Pollo Superior;150;1;100118.05156467576
Muslo Entero;150;1;201638.98921995985
Pechuga Completa;150;1;114423.15360244094
Ala Completa;150;1;83147.48380802647
Media Pechuga;150;1;260570.1750538272
Blanqueta;150;1;34935.75854528771
Alón;150;1;15777.39712663307
Punta;150;1;6609.523508168158
Jamoncito;150;1;106104.68952259237
Medio Muslo;150;1;264968.0015549309
Entero;151;1;119097.8681415709
Medio Pollo;151;1;158523.22572697964
Medio Pollo Superior;151;1;126831.74922502102
Medio Pollo Inferior;151;1;94361.8641114656
Cuarto de Pollo Superior;151;1;132920.24812315177
Muslo Entero;151;1;138777.02463645657
Pechuga Completa;151;1;231186.56368565816
Ala Completa;151;1;116586.85578791032
Media Pechuga;151;1;193585.6745868588
Blanqueta;151;1;41913.58304879589
Alón;151;1;17729.873712657434
Punta;151;1;2121.8499660840935
Jamoncito;151;1;101814.56585638746
Medio Muslo;151;1;201507.93082701118
Entero;152;1;109323.31302676043
Medio Pollo;152;1;142549.489559811
Medio Pollo Superior;152;1;157097.1568451678
Medio Pollo Inferior;152;1;84122.34640737776
Cuarto de Pollo Superior;152;1;165949.8069433832
Muslo Entero;152;1;130692.62209835702
Pechuga Completa;152;1;216802.26745667195
Ala Completa;152;1;118332.9813391442
Media Pechuga;152;1;200390.69141053653
Blanqueta;152;1;24669.799887881472
Alón;152;1;8826.067829175081
Punta;152;1;2402.573942039121
Jamoncito;152;1;222114.90921783602
Medio Muslo;152;1;190322.7139356222
Entero;153;1;78411.53910228415
Medio Pollo;153;1;79848.70169219376
Medio Pollo Superior;153;1;82864.11316273398
Medio Pollo Inferior;153;1;148674.45476192966
Cuarto de Pollo Superior;153;1;113844.81883738902
Muslo Entero;153;1;90962.57051311209
Pechuga Completa;153;1;194383.49639703517
Ala Completa;153;1;111441.95829177892
Media Pechuga;153;1;161001.99638750055
Blanqueta;153;1;32498.109239382447
Alón;153;1;7148.385572349734
