f;t;r;value
Media Pechuga;10;1;3063.946688130082
Blanqueta;10;1;196.90949759928736
Alón;10;1;19.587687400154486
Punta;10;1;1.3559999999999999
Jamoncito;10;1;665.1194544966127
Medio Muslo;10;1;75.93599999999999
Entero;11;1;55.596
Medio Pollo;11;1;77.29199999999999
Medio Pollo Superior;11;1;500.6365920067319
Medio Pollo Inferior;11;1;1555.7576324397999
Cuarto de Pollo Superior;11;1;1399.4161651814902
Muslo Entero;11;1;1636.4505112207958
Pechuga Completa;11;1;2102.5516701848983
Ala Completa;11;1;272.1612895942556
Media Pechuga;11;1;2796.160430757786
Blanqueta;11;1;134.65862944643396
Alón;11;1;22.52031358139687
Punta;11;1;1.3559999999999999
Jamoncito;11;1;868.7550432245097
Medio Muslo;11;1;235.06432271308415
Entero;12;1;535.2294927657231
Medio Pollo;12;1;521.0687798117862
Medio Pollo Superior;12;1;862.0668718681201
Medio Pollo Inferior;12;1;1435.4787009804545
Cuarto de Pollo Superior;12;1;751.4368812633485
Muslo Entero;12;1;1939.361112822906
Pechuga Completa;12;1;2411.640857449919
Ala Completa;12;1;448.28000904991814
Media Pechuga;12;1;2114.7563951699194
Blanqueta;12;1;77.41529009316058
Alón;12;1;1.3559999999999999
Punta;12;1;4.320242146558132
Jamoncito;12;1;688.8479866863269
Medio Muslo;12;1;786.4142221952251
Entero;13;1;982.9055896407289
Medio Pollo;13;1;384.2326272319534
Medio Pollo Superior;13;1;1498.1693242035994
Medio Pollo Inferior;13;1;1582.812233091033
Cuarto de Pollo Superior;13;1;1114.8926752473535
Muslo Entero;13;1;1806.9517296136441
Pechuga Completa;13;1;1491.9161521697242
Ala Completa;13;1;734.4938497152684
Media Pechuga;13;1;1066.8893040115233
Blanqueta;13;1;38.896064900472595
Alón;13;1;1.3559999999999999
Punta;13;1;2.7368616028790784
Jamoncito;13;1;611.8213705286787
Medio Muslo;13;1;162.6308743396852
Entero;14;1;807.476147636869
Medio Pollo;14;1;939.1312650308502
Medio Pollo Superior;14;1;968.85850538314
Medio Pollo Inferior;14;1;2127.454052496584
Cuarto de Pollo Superior;14;1;1047.3573732809652
Muslo Entero;14;1;2258.3235888491304
Pechuga Completa;14;1;1503.6947208929166
Ala Completa;14;1;922.47642674191
Media Pechuga;14;1;1121.3776364601763
Blanqueta;14;1;33.11423614185588
Alón;14;1;4.011189132164057
Punta;14;1;1.3559999999999999
Jamoncito;14;1;525.5108145309778
Medio Muslo;14;1;75.93599999999999
Entero;15;1;405.0906388483415
Medio Pollo;15;1;573.6053722049065
Medio Pollo Superior;15;1;119.45833421281995
Medio Pollo Inferior;15;1;1195.2834826131527
Cuarto de Pollo Superior;15;1;116.61599999999999
Muslo Entero;15;1;1335.1922193114665
Pechuga Completa;15;1;2130.8847689167524
Ala Completa;15;1;587.5191032289197
Media Pechuga;15;1;2518.0140304153847
Blanqueta;15;1;274.0813016627921
Alón;15;1;38.982319322305536
Punta;15;1;9.27969994295158
Jamoncito;15;1;1015.6357624598991
Medio Muslo;15;1;2064.8189380480076
Entero;16;1;1003.4439036429047
Medio Pollo;16;1;2264.0976528792426
Medio Pollo Superior;16;1;456.8281013914594
Medio Pollo Inferior;16;1;946.3859587651914
Cuarto de Pollo Superior;16;1;190.89355042547345
Muslo Entero;16;1;1452.181910657259
Pechuga Completa;16;1;206.11199999999997
Ala Completa;16;1;71.868
Media Pechuga;16;1;1996.2272339128501
Blanqueta;16;1;382.64126474997346
Alón;16;1;56.65608168794605
Punta;16;1;24.073946276530442
Jamoncito;16;1;199.55918647140746
Medio Muslo;16;1;1091.2855868380725
Entero;17;1;1446.1788274978721
Medio Pollo;17;1;259.37358895720195
Medio Pollo Superior;17;1;801.0366271285226
Medio Pollo Inferior;17;1;720.006525908714
Cuarto de Pollo Superior;17;1;116.61599999999999
Muslo Entero;17;1;1686.896416360205
Pechuga Completa;17;1;1566.9306008766202
Ala Completa;17;1;168.67923626513823
Media Pechuga;17;1;232.14879313500143
Blanqueta;17;1;381.7398143554282
Alón;17;1;62.126487152571364
Punta;17;1;28.04071780344344
Jamoncito;17;1;63.73199999999999
Medio Muslo;17;1;2232.081150568144
Entero;18;1;1667.5163852941673
Medio Pollo;18;1;900.5591292383396
Medio Pollo Superior;18;1;422.1100803027698
Medio Pollo Inferior;18;1;1557.3000254137348
Cuarto de Pollo Superior;18;1;116.61599999999999
Muslo Entero;18;1;1543.8121917476608
Pechuga Completa;18;1;258.89364491149473
Ala Completa;18;1;426.2391685995178
Media Pechuga;18;1;1657.184871664178
Blanqueta;18;1;261.59623035521054
Alón;18;1;1.3559999999999999
Punta;18;1;32.00161078721443
Jamoncito;18;1;63.73199999999999
Medio Muslo;18;1;1123.3529293687968
Entero;19;1;2173.8064095907107
Medio Pollo;19;1;1067.6776040764162
Medio Pollo Superior;19;1;801.3108440150229
Medio Pollo Inferior;19;1;1547.9232069102984
Cuarto de Pollo Superior;19;1;817.8775900624233
Muslo Entero;19;1;1330.3965724336128
Pechuga Completa;19;1;554.5700773044426
Ala Completa;19;1;358.9436501440276
Media Pechuga;19;1;801.2515272886043
Blanqueta;19;1;137.2608017133237
Alón;19;1;1.3559999999999999
Punta;19;1;35.90412862344873
Jamoncito;19;1;63.73199999999999
Medio Muslo;19;1;1454.3823754305088
Entero;20;1;2744.010833461154
Medio Pollo;20;1;1584.6134905565782
Medio Pollo Superior;20;1;1195.9131764917386
Medio Pollo Inferior;20;1;859.9326720887582
Cuarto de Pollo Superior;20;1;860.9035238209138
Muslo Entero;20;1;1608.0740560189406
Pechuga Completa;20;1;206.11199999999997
Ala Completa;20;1;342.07692586151336
Media Pechuga;20;1;881.7230125180246
Blanqueta;20;1;64.74353818055181
Alón;20;1;1.3559999999999999
Punta;20;1;38.8809104938852
Jamoncito;20;1;163.97975931564795
Medio Muslo;20;1;758.09128337733
Entero;21;1;2343.7249625241084
Medio Pollo;21;1;1877.443587597202
Medio Pollo Superior;21;1;1507.0479008863522
Medio Pollo Inferior;21;1;475.3374848527758
Cuarto de Pollo Superior;21;1;1595.4264851121598
Muslo Entero;21;1;2259.123342657156
Pechuga Completa;21;1;262.88847947598896
Ala Completa;21;1;357.8230333701849
Media Pechuga;21;1;153.22799999999998
Blanqueta;21;1;32.15186447015639
Alón;21;1;13.84470181722112
Punta;21;1;36.91020740288328
Jamoncito;21;1;329.4194958663587
Medio Muslo;21;1;402.34986146771604
Entero;22;1;1445.3322955455208
Medio Pollo;22;1;186.75624174983164
Medio Pollo Superior;22;1;98.98799999999999
Medio Pollo Inferior;22;1;435.5206599924581
Cuarto de Pollo Superior;22;1;116.61599999999999
Muslo Entero;22;1;968.0926914067892
Pechuga Completa;22;1;2369.137747247689
Ala Completa;22;1;736.1890132526532
Media Pechuga;22;1;1100.2040604104968
Blanqueta;22;1;26.35452157479839
Alón;22;1;47.31716632274357
Punta;22;1;6.565902130414064
Jamoncito;22;1;1010.585991792888
Medio Muslo;22;1;2706.8470442103767
Entero;23;1;999.3169946300745
Medio Pollo;23;1;77.29199999999999
Medio Pollo Superior;23;1;336.18419915628124
Medio Pollo Inferior;23;1;81.35999999999999
Cuarto de Pollo Superior;23;1;482.0133445679391
Muslo Entero;23;1;552.1035731324681
Pechuga Completa;23;1;1664.0884692048007
Ala Completa;23;1;522.7720698588049
Media Pechuga;23;1;2146.6843261595322
Blanqueta;23;1;122.36746121424741
Alón;23;1;62.296704039371924
Punta;23;1;21.99503216764966
Jamoncito;23;1;834.3269838451059
Medio Muslo;23;1;2296.9606224567156
Entero;24;1;1447.5812857315536
Medio Pollo;24;1;132.98149404032316
Medio Pollo Superior;24;1;681.9391538393795
Medio Pollo Inferior;24;1;1025.8409988229716
Cuarto de Pollo Superior;24;1;116.61599999999999
Muslo Entero;24;1;677.435116097892
Pechuga Completa;24;1;217.53488344939868
Ala Completa;24;1;145.77750086610635
Media Pechuga;24;1;3418.7496219384993
Blanqueta;24;1;130.78493138260387
Alón;24;1;87.39867210561854
Punta;24;1;11.722355700703767
Jamoncito;24;1;63.73199999999999
Medio Muslo;24;1;1257.04197954955
Entero;25;1;999.3255384027822
Medio Pollo;25;1;214.8847772733627
Medio Pollo Superior;25;1;98.98799999999999
Medio Pollo Inferior;25;1;454.2670473792239
Cuarto de Pollo Superior;25;1;525.3407964314518
Muslo Entero;25;1;1484.0161850327547
Pechuga Completa;25;1;1757.2402989124153
Ala Completa;25;1;296.24096025450274
Media Pechuga;25;1;2764.0343787164334
Blanqueta;25;1;48.38248223000147
Alón;25;1;38.88801291109879
Punta;25;1;8.53813722292981
Jamoncito;25;1;193.47738190450417
Medio Muslo;25;1;2054.260812960803
Entero;26;1;1407.6138831270819
Medio Pollo;26;1;77.29199999999999
Medio Pollo Superior;26;1;631.4206704686887
Medio Pollo Inferior;26;1;81.35999999999999
Cuarto de Pollo Superior;26;1;467.589950325528
Muslo Entero;26;1;1279.877261046917
Pechuga Completa;26;1;1082.0425257726763
Ala Completa;26;1;562.2492910748423
Media Pechuga;26;1;2237.660328764822
Blanqueta;26;1;8.136
Alón;26;1;17.258493910113067
Punta;26;1;5.193694853086961
Jamoncito;26;1;63.73199999999999
Medio Muslo;26;1;2341.3125323127433
Entero;27;1;1025.9300971381167
Medio Pollo;27;1;404.44250685429046
Medio Pollo Superior;27;1;761.9191008039081
Medio Pollo Inferior;27;1;768.627061053484
Cuarto de Pollo Superior;27;1;652.1758774092166
Muslo Entero;27;1;1002.7342512669123
Pechuga Completa;27;1;2115.184863144381
Ala Completa;27;1;540.6291130504808
Media Pechuga;27;1;2145.4088119495627
Blanqueta;27;1;8.136
Alón;27;1;12.825684450559967
Punta;27;1;8.829704800396748
Jamoncito;27;1;63.73199999999999
Medio Muslo;27;1;2549.2960412267953
Entero;28;1;1327.1119309166747
Medio Pollo;28;1;547.7111347590379
Medio Pollo Superior;28;1;541.218651131533
Medio Pollo Inferior;28;1;121.62128036950705
Cuarto de Pollo Superior;28;1;823.8596683157773
Muslo Entero;28;1;743.7283751051165
Pechuga Completa;28;1;2201.4586013740504
Ala Completa;28;1;590.0353984248615
Media Pechuga;28;1;1820.9785501982228
Blanqueta;28;1;15.442511782172408
Alón;28;1;10.966834767409122
Punta;28;1;9.096042804381277
Jamoncito;28;1;418.22095293186686
Medio Muslo;28;1;1822.2499962429804
Entero;29;1;55.596
Medio Pollo;29;1;77.29199999999999
Medio Pollo Superior;29;1;702.4636236202938
Medio Pollo Inferior;29;1;99.91473704686233
Cuarto de Pollo Superior;29;1;795.2320062531446
Muslo Entero;29;1;127.70071491504433
Pechuga Completa;29;1;2685.5986294344957
Ala Completa;29;1;315.5244626838303
Media Pechuga;29;1;2604.829546134457
Blanqueta;29;1;133.40234468140216
Alón;29;1;40.30457319021292
Punta;29;1;12.842625787845536
Jamoncito;29;1;145.75018046092114
Medio Muslo;29;1;2398.7483546810327
Entero;30;1;55.596
Medio Pollo;30;1;200.73817720426666
Medio Pollo Superior;30;1;103.5897906503467
Medio Pollo Inferior;30;1;81.35999999999999
Cuarto de Pollo Superior;30;1;249.63541704176671
Muslo Entero;30;1;94.95495810146973
Pechuga Completa;30;1;3035.929060103084
Ala Completa;30;1;71.868
Media Pechuga;30;1;2006.0962030636802
Blanqueta;30;1;205.23897636008786
Alón;30;1;62.10117630693777
Punta;30;1;9.035971140731338
Jamoncito;30;1;371.08635913741205
Medio Muslo;30;1;2791.54186331503
Entero;31;1;188.5136810305131
Medio Pollo;31;1;136.03871940968645
Medio Pollo Superior;31;1;98.98799999999999
Medio Pollo Inferior;31;1;81.35999999999999
Cuarto de Pollo Superior;31;1;213.6530220224811
Muslo Entero;31;1;70.512
Pechuga Completa;31;1;1872.8455955007273
Ala Completa;31;1;71.868
Media Pechuga;31;1;1466.2654961997266
Blanqueta;31;1;129.449033960507
Alón;31;1;28.498369689048108
Punta;31;1;4.757084505555717
Jamoncito;31;1;730.5998592766729
Medio Muslo;31;1;2754.792994546975
Entero;32;1;232.24942543067945
Medio Pollo;32;1;387.05570862745947
Medio Pollo Superior;32;1;98.98799999999999
Medio Pollo Inferior;32;1;678.3127081009186
Cuarto de Pollo Superior;32;1;236.69534767759234
Muslo Entero;32;1;765.8998258165769
Pechuga Completa;32;1;1801.8083075330258
Ala Completa;32;1;254.57547859237664
Media Pechuga;32;1;1062.134231440877
Blanqueta;32;1;98.48246461366912
Alón;32;1;2.7572704507326917
Punta;32;1;7.848725021599637
Jamoncito;32;1;707.3382967319228
Medio Muslo;32;1;3160.4045642937836
Entero;33;1;633.1700202823174
Medio Pollo;33;1;711.650820708307
Medio Pollo Superior;33;1;785.8639710075238
Medio Pollo Inferior;33;1;982.834359775023
Cuarto de Pollo Superior;33;1;585.8159664577381
Muslo Entero;33;1;861.519094795939
Pechuga Completa;33;1;1539.0060727020896
Ala Completa;33;1;242.20888571103407
Media Pechuga;33;1;1835.1702083526059
Blanqueta;33;1;66.62036481514657
Alón;33;1;1.3559999999999999
Punta;33;1;10.56782568371436
Jamoncito;33;1;532.4181558122192
Medio Muslo;33;1;3039.0982243801177
Entero;34;1;267.85924956756276
Medio Pollo;34;1;454.54234575167516
Medio Pollo Superior;34;1;1206.9084169724072
Medio Pollo Inferior;34;1;1390.0030107363766
Cuarto de Pollo Superior;34;1;116.61599999999999
Muslo Entero;34;1;1295.1546876894972
Pechuga Completa;34;1;1849.6788963799336
Ala Completa;34;1;71.868
Media Pechuga;34;1;469.55834255885156
Blanqueta;34;1;85.62605597685419
Alón;34;1;1.3559999999999999
Punta;34;1;15.581319412978774
Jamoncito;34;1;285.08214293143004
Medio Muslo;34;1;2399.867285496826
Entero;35;1;763.7585623006199
Medio Pollo;35;1;577.2941746503386
Medio Pollo Superior;35;1;1299.6031846276355
Medio Pollo Inferior;35;1;1429.133519884142
Cuarto de Pollo Superior;35;1;116.61599999999999
Muslo Entero;35;1;1646.4980388507379
Pechuga Completa;35;1;608.2700495794655
Ala Completa;35;1;116.00443478676587
Media Pechuga;35;1;1223.4654409969155
Blanqueta;35;1;87.54109068858652
Alón;35;1;1.3559999999999999
Punta;35;1;11.668798017591682
Jamoncito;35;1;421.31683439791175
Medio Muslo;35;1;1776.0294092021854
Entero;36;1;112.12627685293683
Medio Pollo;36;1;1088.3884759808627
Medio Pollo Superior;36;1;98.98799999999999
Medio Pollo Inferior;36;1;777.1671173546824
Cuarto de Pollo Superior;36;1;116.61599999999999
Muslo Entero;36;1;1801.6390732046566
Pechuga Completa;36;1;1275.770562913148
Ala Completa;36;1;118.45181086163467
Media Pechuga;36;1;153.22799999999998
Blanqueta;36;1;120.40112343897515
Alón;36;1;15.642434138053492
Punta;36;1;1.3559999999999999
Jamoncito;36;1;532.8954550162881
Medio Muslo;36;1;1827.0780393313523
Entero;37;1;476.0077586997626
Medio Pollo;37;1;77.29199999999999
Medio Pollo Superior;37;1;98.98799999999999
Medio Pollo Inferior;37;1;2085.955502977689
Cuarto de Pollo Superior;37;1;260.4458432538064
Muslo Entero;37;1;925.973269765821
Pechuga Completa;37;1;206.11199999999997
Ala Completa;37;1;322.8700873101311
Media Pechuga;37;1;1525.004820082467
Blanqueta;37;1;159.75653931423784
Alón;37;1;44.12919407100984
Punta;37;1;1.785779302248952
Jamoncito;37;1;63.73199999999999
Medio Muslo;37;1;2000.078154794404
Entero;38;1;573.8159235567117
Medio Pollo;38;1;77.29199999999999
Medio Pollo Superior;38;1;601.3967422520891
Medio Pollo Inferior;38;1;1269.5918729372243
Cuarto de Pollo Superior;38;1;116.61599999999999
Muslo Entero;38;1;1431.3477833275826
Pechuga Completa;38;1;728.3734308982121
Ala Completa;38;1;307.10673595515834
Media Pechuga;38;1;153.22799999999998
Blanqueta;38;1;62.56957780336306
Alón;38;1;34.84433811884825
Punta;38;1;6.282402859756485
Jamoncito;38;1;265.8714440512281
Medio Muslo;38;1;1907.6856375416332
Entero;39;1;1138.26147723445
Medio Pollo;39;1;578.713681432518
Medio Pollo Superior;39;1;98.98799999999999
Medio Pollo Inferior;39;1;1883.3003164584813
Cuarto de Pollo Superior;39;1;116.61599999999999
Muslo Entero;39;1;1441.3549613666155
Pechuga Completa;39;1;221.84266448004544
Ala Completa;39;1;120.89409254929204
Media Pechuga;39;1;1115.2792551883613
Blanqueta;39;1;30.750571718441584
Alón;39;1;46.90686197797107
Punta;39;1;3.265196901153907
Jamoncito;39;1;63.73199999999999
Medio Muslo;39;1;785.1896920212582
Entero;40;1;729.1998976940873
Medio Pollo;40;1;620.7642567901378
Medio Pollo Superior;40;1;369.6203565241416
Medio Pollo Inferior;40;1;1970.7759259476006
Cuarto de Pollo Superior;40;1;173.88211185806063
Muslo Entero;40;1;1091.3805563597543
Pechuga Completa;40;1;206.11199999999997
Ala Completa;40;1;71.868
Media Pechuga;40;1;298.1971025365305
Blanqueta;40;1;70.85578389897867
Alón;40;1;53.36526927250669
Punta;40;1;9.653871710602989
Jamoncito;40;1;148.16299470207935
Medio Muslo;40;1;998.3783884460713
Entero;41;1;527.0720938019364
Medio Pollo;41;1;715.5721484552504
Medio Pollo Superior;41;1;98.98799999999999
Medio Pollo Inferior;41;1;1530.4937972724458
Cuarto de Pollo Superior;41;1;876.2284615145928
Muslo Entero;41;1;1329.5898110092467
Pechuga Completa;41;1;206.11199999999997
Ala Completa;41;1;326.2708049982513
Media Pechuga;41;1;153.22799999999998
Blanqueta;41;1;95.87092692876521
Alón;41;1;53.14204571778944
Punta;41;1;5.0906529650097605
Jamoncito;41;1;341.2193853603132
Medio Muslo;41;1;1733.904941013253
Entero;42;1;472.46853807782225
Medio Pollo;42;1;694.4619615337142
Medio Pollo Superior;42;1;98.98799999999999
Medio Pollo Inferior;42;1;902.8304291598282
Cuarto de Pollo Superior;42;1;1205.3487064206804
Muslo Entero;42;1;1595.838573005469
Pechuga Completa;42;1;410.00387461475907
Ala Completa;42;1;123.05590782624543
Media Pechuga;42;1;153.22799999999998
Blanqueta;42;1;137.86023870926502
Alón;42;1;36.340506469542945
Punta;42;1;3.09237048789505
Jamoncito;42;1;70.88233939083702
Medio Muslo;42;1;1378.3489055014988
Entero;43;1;55.596
Medio Pollo;43;1;741.449011576948
Medio Pollo Superior;43;1;252.13026993866225
Medio Pollo Inferior;43;1;372.3091169699888
Cuarto de Pollo Superior;43;1;795.654849685158
Muslo Entero;43;1;478.1327921148316
Pechuga Completa;43;1;1227.530514184939
Ala Completa;43;1;71.868
Media Pechuga;43;1;875.1282109835793
Blanqueta;43;1;212.94943470787612
Alón;43;1;53.36265731179129
Punta;43;1;2.587293555104721
Jamoncito;43;1;148.18368246943052
Medio Muslo;43;1;2061.844943537419
Entero;44;1;189.33210772669202
Medio Pollo;44;1;747.443709621037
Medio Pollo Superior;44;1;915.9124655114043
Medio Pollo Inferior;44;1;1271.3405711385658
Cuarto de Pollo Superior;44;1;674.7521348755511
Muslo Entero;44;1;1139.894325910662
Pechuga Completa;44;1;730.2880549619728
Ala Completa;44;1;71.868
Media Pechuga;44;1;977.036629352758
Blanqueta;44;1;177.6916916486131
Alón;44;1;1.3559999999999999
Punta;44;1;1.7935306979922678
Jamoncito;44;1;138.7935324695871
Medio Muslo;44;1;1196.0661577418866
Entero;45;1;55.596
Medio Pollo;45;1;305.95412010474314
Medio Pollo Superior;45;1;1060.072571586743
Medio Pollo Inferior;45;1;510.4755558052703
Cuarto de Pollo Superior;45;1;1090.0691675687451
Muslo Entero;45;1;1675.4617345226711
Pechuga Completa;45;1;317.8960829796473
Ala Completa;45;1;84.15478149112319
Media Pechuga;45;1;192.4133583017164
Blanqueta;45;1;71.4452074674086
Alón;45;1;2.521993134033716
Punta;45;1;5.849304728239832
Jamoncito;45;1;102.7094737325975
Medio Muslo;45;1;665.836073666462
Entero;46;1;55.596
Medio Pollo;46;1;800.5324055187637
Medio Pollo Superior;46;1;504.0432033779157
Medio Pollo Inferior;46;1;133.63892391059588
Cuarto de Pollo Superior;46;1;1118.4312227392518
Muslo Entero;46;1;1417.044480226157
Pechuga Completa;46;1;206.11199999999997
Ala Completa;46;1;97.91005782682758
Media Pechuga;46;1;153.22799999999998
Blanqueta;46;1;23.638803257628574
Alón;46;1;10.091787606038016
Punta;46;1;3.4101554460856196
Jamoncito;46;1;63.73199999999999
Medio Muslo;46;1;339.8576095111914
Entero;47;1;55.596
Medio Pollo;47;1;327.6997341132092
Medio Pollo Superior;47;1;736.1119469876967
Medio Pollo Inferior;47;1;81.35999999999999
Cuarto de Pollo Superior;47;1;1427.7562968295579
Muslo Entero;47;1;1807.8625563982196
Pechuga Completa;47;1;206.11199999999997
Ala Completa;47;1;71.868
Media Pechuga;47;1;796.5086543284735
Blanqueta;47;1;8.136
Alón;47;1;1.3559999999999999
Punta;47;1;5.309949593935191
Jamoncito;47;1;198.3350488322459
Medio Muslo;47;1;75.93599999999999
Entero;48;1;55.596
Medio Pollo;48;1;110.07809083545862
Medio Pollo Superior;48;1;1112.1288763701148
Medio Pollo Inferior;48;1;616.720936079865
Cuarto de Pollo Superior;48;1;1611.9432977314088
Muslo Entero;48;1;1240.7582409754013
Pechuga Completa;48;1;206.11199999999997
Ala Completa;48;1;71.868
Media Pechuga;48;1;653.019925019502
Blanqueta;48;1;49.40909368266167
Alón;48;1;7.5846303059310465
Punta;48;1;6.804235479537274
Jamoncito;48;1;276.98984094233015
Medio Muslo;48;1;75.93599999999999
Entero;49;1;55.596
Medio Pollo;49;1;77.29199999999999
Medio Pollo Superior;49;1;1031.9064702286541
Medio Pollo Inferior;49;1;98.21785549008483
Cuarto de Pollo Superior;49;1;1961.8719170603335
Muslo Entero;49;1;1685.7596874456722
Pechuga Completa;49;1;711.6107937797842
Ala Completa;49;1;71.868
Media Pechuga;49;1;859.9448589036654
Blanqueta;49;1;24.693993180492576
Alón;49;1;9.805458980199672
Punta;49;1;9.39560360450032
Jamoncito;49;1;641.9290831008175
Medio Muslo;49;1;251.4445173603806
Entero;50;1;482.5826426991192
Medio Pollo;50;1;198.13430216746792
Medio Pollo Superior;50;1;281.31679763294363
Medio Pollo Inferior;50;1;81.35999999999999
Cuarto de Pollo Superior;50;1;116.61599999999999
Muslo Entero;50;1;1107.5862820186562
Pechuga Completa;50;1;1331.8181266491472
Ala Completa;50;1;496.76573286816404
Media Pechuga;50;1;1006.4180050800368
Blanqueta;50;1;84.28755588833717
Alón;50;1;1.3559999999999999
Punta;50;1;14.790654824269449
Jamoncito;50;1;460.5859348669404
Medio Muslo;50;1;75.93599999999999
Entero;51;1;926.0874379173845
