f;t;r;value
Medio Pollo Inferior;10;1;70114.25666311364
Cuarto de Pollo Superior;10;1;69847.44081596477
Muslo Entero;10;1;88285.66855759898
Pechuga Completa;10;1;137801.29609805567
Ala Completa;10;1;58121.87486186214
Media Pechuga;10;1;173929.5809561408
Blanqueta;10;1;5411.410023255193
Alón;10;1;4419.448609592105
Punta;10;1;1004.5088416568859
Jamoncito;10;1;95347.15514069308
Medio Muslo;10;1;120012.72272956214
Entero;11;1;69417.02402930317
Medio Pollo;11;1;96778.01571230417
Medio Pollo Superior;11;1;87898.75081976783
Medio Pollo Inferior;11;1;59394.45504841499
Cuarto de Pollo Superior;11;1;89409.02611720591
Muslo Entero;11;1;104138.97824342368
Pechuga Completa;11;1;103971.51896530065
Ala Completa;11;1;77453.94539330639
Media Pechuga;11;1;131525.93149984046
Blanqueta;11;1;7358.326490268753
Alón;11;1;2137.3506017444324
Punta;11;1;1009.999914336614
Jamoncito;11;1;89280.9233263658
Medio Muslo;11;1;141876.27321052755
Entero;12;1;46546.06311414228
Medio Pollo;12;1;42091.78059282197
Medio Pollo Superior;12;1;76987.89583270406
Medio Pollo Inferior;12;1;110661.92607151234
Cuarto de Pollo Superior;12;1;158926.96361086846
Muslo Entero;12;1;71033.60537918884
Pechuga Completa;12;1;169731.32612435558
Ala Completa;12;1;65397.064839747225
Media Pechuga;12;1;146866.62990264784
Blanqueta;12;1;4891.749327684914
Alón;12;1;3304.8249929179874
Punta;12;1;738.7717972916375
Jamoncito;12;1;121588.05662499943
Medio Muslo;12;1;104204.83321090693
Entero;13;1;47798.30920917105
Medio Pollo;13;1;78809.43218053343
Medio Pollo Superior;13;1;61281.39041702876
Medio Pollo Inferior;13;1;68734.9674351852
Cuarto de Pollo Superior;13;1;94668.56136670838
Muslo Entero;13;1;101208.44738725168
Pechuga Completa;13;1;197401.87074703415
Ala Completa;13;1;51364.11136654078
Media Pechuga;13;1;245533.64332895703
Blanqueta;13;1;5314.481375743832
Alón;13;1;2653.856674988323
Punta;13;1;1218.671423629383
Jamoncito;13;1;129800.67978175037
Medio Muslo;13;1;219687.20833909974
Entero;14;1;78056.06263523403
Medio Pollo;14;1;49393.98598042565
Medio Pollo Superior;14;1;127482.15186606893
Medio Pollo Inferior;14;1;55235.07943555975
Cuarto de Pollo Superior;14;1;122317.11851138578
Muslo Entero;14;1;77960.64783016777
Pechuga Completa;14;1;118050.2047886913
Ala Completa;14;1;63141.56363889867
Media Pechuga;14;1;184782.44943116858
Blanqueta;14;1;5070.282173923982
Alón;14;1;3129.1921232275135
Punta;14;1;1064.3199130692044
Jamoncito;14;1;118835.91990594681
Medio Muslo;14;1;161660.11390778146
Entero;15;1;53616.56066478916
Medio Pollo;15;1;54393.88304238395
Medio Pollo Superior;15;1;93687.70353389632
Medio Pollo Inferior;15;1;91107.52557286697
Cuarto de Pollo Superior;15;1;115633.28533784967
Muslo Entero;15;1;106922.54599871834
Pechuga Completa;15;1;143333.57312958126
Ala Completa;15;1;101861.3882685874
Media Pechuga;15;1;145555.07440193192
Blanqueta;15;1;4544.03389147829
Alón;15;1;3615.6551859940523
Punta;15;1;770.6242731795224
Jamoncito;15;1;125984.3823999948
Medio Muslo;15;1;101781.42904542378
Entero;16;1;42121.342323792385
Medio Pollo;16;1;70845.62271022901
Medio Pollo Superior;16;1;76643.76757151965
Medio Pollo Inferior;16;1;81796.22282149304
Cuarto de Pollo Superior;16;1;108845.16951152794
Muslo Entero;16;1;121277.1159716557
Pechuga Completa;16;1;168287.40428894182
Ala Completa;16;1;76105.52524235177
Media Pechuga;16;1;227521.1541735313
Blanqueta;16;1;6741.893410166337
Alón;16;1;2868.087085616812
Punta;16;1;704.6378345139906
Jamoncito;16;1;143262.81926735537
Medio Muslo;16;1;177781.19994074732
Entero;17;1;48957.242655669914
Medio Pollo;17;1;102417.53597921974
Medio Pollo Superior;17;1;76097.24168836197
Medio Pollo Inferior;17;1;87135.82700832059
Cuarto de Pollo Superior;17;1;143362.23559510557
Muslo Entero;17;1;73513.38438432745
Pechuga Completa;17;1;147554.0822235443
Ala Completa;17;1;74296.5543847007
Media Pechuga;17;1;186491.79084026857
Blanqueta;17;1;4552.844674079154
Alón;17;1;1854.4586333058078
Punta;17;1;558.7248878650996
Jamoncito;17;1;140977.61335412544
Medio Muslo;17;1;108032.9339400727
Entero;18;1;59041.075947695295
Medio Pollo;18;1;46194.39550588572
Medio Pollo Superior;18;1;115706.98971277197
Medio Pollo Inferior;18;1;82288.21804910159
Cuarto de Pollo Superior;18;1;137865.81026340602
Muslo Entero;18;1;98842.16661607887
Pechuga Completa;18;1;152051.63749754083
Ala Completa;18;1;54687.83138113889
Media Pechuga;18;1;127116.33701832766
Blanqueta;18;1;6705.733191657218
Alón;18;1;3857.65920529265
Punta;18;1;540.1833330616447
Jamoncito;18;1;93576.22658355057
Medio Muslo;18;1;202702.54054480954
Entero;19;1;45443.52702758238
Medio Pollo;19;1;70180.85363479184
Medio Pollo Superior;19;1;73800.96568478447
Medio Pollo Inferior;19;1;78328.47497977571
Cuarto de Pollo Superior;19;1;71269.36204455898
Muslo Entero;19;1;103845.37071835693
Pechuga Completa;19;1;145438.71348153334
Ala Completa;19;1;94784.03938844698
Media Pechuga;19;1;177063.59174083863
Blanqueta;19;1;8012.604484376638
Alón;19;1;2224.1915396680365
Punta;19;1;593.814606322881
Jamoncito;19;1;151664.15206398323
Medio Muslo;19;1;141208.8554364837
Entero;20;1;42076.35136469493
Medio Pollo;20;1;51906.01113254239
Medio Pollo Superior;20;1;72732.18858893924
Medio Pollo Inferior;20;1;118044.01658726968
Cuarto de Pollo Superior;20;1;112882.16949545786
Muslo Entero;20;1;70350.21093840523
Pechuga Completa;20;1;151327.02280249677
Ala Completa;20;1;88782.95895486808
Media Pechuga;20;1;162569.7289090938
Blanqueta;20;1;7329.193229391079
Alón;20;1;3187.3893201909927
Punta;20;1;713.6651787944638
Jamoncito;20;1;97924.03753810916
Medio Muslo;20;1;224762.16045934864
Entero;21;1;88849.63653428218
Medio Pollo;21;1;63401.365620829434
Medio Pollo Superior;21;1;77272.3359911391
Medio Pollo Inferior;21;1;93789.61970623772
Cuarto de Pollo Superior;21;1;68324.05163328143
Muslo Entero;21;1;67971.0272751843
Pechuga Completa;21;1;137257.40926823614
Ala Completa;21;1;84751.73452361203
Media Pechuga;21;1;224726.72537941855
Blanqueta;21;1;5560.717461284943
Alón;21;1;2219.988069304419
Punta;21;1;1050.2669973693837
Jamoncito;21;1;98859.69380127222
Medio Muslo;21;1;190302.56456511916
Entero;22;1;41599.582554574365
Medio Pollo;22;1;84604.52333270476
Medio Pollo Superior;22;1;94939.71427100051
Medio Pollo Inferior;22;1;72786.10368608165
Cuarto de Pollo Superior;22;1;115927.06006562167
Muslo Entero;22;1;102829.12471307584
Pechuga Completa;22;1;171125.56678565926
Ala Completa;22;1;87924.61480356706
Media Pechuga;22;1;161577.91526495633
Blanqueta;22;1;2432.8665335884807
Alón;22;1;882.3994920297947
Punta;22;1;559.0396585767069
Jamoncito;22;1;122655.65398376473
Medio Muslo;22;1;99728.59884787712
Entero;23;1;53778.85588335608
Medio Pollo;23;1;72258.18288600812
Medio Pollo Superior;23;1;106003.0467303666
Medio Pollo Inferior;23;1;112681.83247775573
Cuarto de Pollo Superior;23;1;111150.95955321591
Muslo Entero;23;1;129420.23465131909
Pechuga Completa;23;1;129288.31298299221
Ala Completa;23;1;53648.269950052316
Media Pechuga;23;1;117972.97900747832
Blanqueta;23;1;2697.5295772611594
Alón;23;1;1731.723904424174
Punta;23;1;349.70807382933316
Jamoncito;23;1;118976.49663449722
Medio Muslo;23;1;185136.0785702387
Entero;24;1;48349.1583920291
Medio Pollo;24;1;75570.31380127385
Medio Pollo Superior;24;1;76239.4354075352
Medio Pollo Inferior;24;1;96772.75232344857
Cuarto de Pollo Superior;24;1;120724.74964047807
Muslo Entero;24;1;66393.12418114218
Pechuga Completa;24;1;154893.5169097101
Ala Completa;24;1;102649.1655529346
Media Pechuga;24;1;160911.57102271655
Blanqueta;24;1;2702.104217289098
Alón;24;1;1115.7987260862888
Punta;24;1;716.2858260737562
Jamoncito;24;1;112276.7455283331
Medio Muslo;24;1;185794.2044989128
Entero;25;1;89936.71492085357
Medio Pollo;25;1;74230.14551201047
Medio Pollo Superior;25;1;102577.86044354
Medio Pollo Inferior;25;1;65591.55441723792
Cuarto de Pollo Superior;25;1;90192.66152590685
Muslo Entero;25;1;76937.23606818361
Pechuga Completa;25;1;93568.26137750702
Ala Completa;25;1;66630.09916814991
Media Pechuga;25;1;165908.5302671758
Blanqueta;25;1;1892.4608154836649
Alón;25;1;1808.604288243315
Punta;25;1;700.4517727603638
Jamoncito;25;1;105462.47798228572
Medio Muslo;25;1;109265.26236984292
Entero;26;1;49735.49261682321
Medio Pollo;26;1;85489.16195114967
Medio Pollo Superior;26;1;65450.72842235057
Medio Pollo Inferior;26;1;113776.27675457615
Cuarto de Pollo Superior;26;1;119574.22324374065
Muslo Entero;26;1;125130.40279478885
Pechuga Completa;26;1;153142.5256533388
Ala Completa;26;1;52468.50206076211
Media Pechuga;26;1;236749.1509988868
Blanqueta;26;1;2152.39092329069
Alón;26;1;1357.4124306322456
Punta;26;1;766.4032878138672
Jamoncito;26;1;122038.28517110425
Medio Muslo;26;1;111529.85086964173
Entero;27;1;87335.23742508606
Medio Pollo;27;1;61417.93336850367
Medio Pollo Superior;27;1;87867.8339079744
Medio Pollo Inferior;27;1;56700.672259521445
Cuarto de Pollo Superior;27;1;104115.97255482394
Muslo Entero;27;1;107809.90782482647
Pechuga Completa;27;1;108648.31198826768
Ala Completa;27;1;87086.4272572933
Media Pechuga;27;1;127139.91814456586
Blanqueta;27;1;2156.9677375354304
Alón;27;1;1542.6260548687437
Punta;27;1;427.6121915636069
Jamoncito;27;1;129967.13016161819
Medio Muslo;27;1;136699.68684315414
Entero;28;1;54452.15635946267
Medio Pollo;28;1;70916.88142510483
Medio Pollo Superior;28;1;107879.85142691334
Medio Pollo Inferior;28;1;120462.29070408485
Cuarto de Pollo Superior;28;1;104876.48194348905
Muslo Entero;28;1;129742.98901114707
Pechuga Completa;28;1;119755.05488799077
Ala Completa;28;1;78358.24987935161
Media Pechuga;28;1;212910.08834655758
Blanqueta;28;1;2104.1680045859453
Alón;28;1;1218.5286683930062
Punta;28;1;372.1867253438969
Jamoncito;28;1;74347.83251253153
Medio Muslo;28;1;209872.41864558004
Entero;29;1;86424.60863467913
Medio Pollo;29;1;107249.90718250297
Medio Pollo Superior;29;1;91059.46899083513
Medio Pollo Inferior;29;1;89898.99757170529
Cuarto de Pollo Superior;29;1;76146.85736588773
Muslo Entero;29;1;150662.40329041117
Pechuga Completa;29;1;122830.96340784183
Ala Completa;29;1;90354.64312647731
Media Pechuga;29;1;139319.37606806713
Blanqueta;29;1;1978.4628094537416
Alón;29;1;1019.8333362030639
Punta;29;1;244.510402120142
Jamoncito;29;1;128948.69587721671
Medio Muslo;29;1;112152.19679402809
Entero;30;1;86041.57435893572
Medio Pollo;30;1;49319.22718764226
Medio Pollo Superior;30;1;102053.60438465186
Medio Pollo Inferior;30;1;92420.50392000507
Cuarto de Pollo Superior;30;1;150932.76358314912
Muslo Entero;30;1;85960.21255039152
Pechuga Completa;30;1;92380.82156403367
Ala Completa;30;1;97328.68709479262
Media Pechuga;30;1;224524.71120037444
Blanqueta;30;1;2210.551971964686
Alón;30;1;1068.7510217211518
Punta;30;1;378.031492331779
Jamoncito;30;1;88548.32963602597
Medio Muslo;30;1;125214.08774294647
Entero;31;1;36317.24680782409
Medio Pollo;31;1;82156.66458746033
Medio Pollo Superior;31;1;101801.62757368763
Medio Pollo Inferior;31;1;121623.60386894133
Cuarto de Pollo Superior;31;1;119685.64657959713
Muslo Entero;31;1;112919.5810135492
Pechuga Completa;31;1;180487.8720780532
Ala Completa;31;1;70926.3391640414
Media Pechuga;31;1;225131.3877147257
Blanqueta;31;1;2473.3316199523165
Alón;31;1;1082.4929002126287
Punta;31;1;360.7074019500698
Jamoncito;31;1;66529.00015989576
Medio Muslo;31;1;143574.58502952053
Entero;32;1;67517.30119710891
Medio Pollo;32;1;66124.12984225659
Medio Pollo Superior;32;1;95935.47285439767
Medio Pollo Inferior;32;1;55407.67695960394
Cuarto de Pollo Superior;32;1;116061.76221874978
Muslo Entero;32;1;74667.28969788905
Pechuga Completa;32;1;158557.89870809077
Ala Completa;32;1;62041.79578854691
Media Pechuga;32;1;160172.76290454023
Blanqueta;32;1;1531.1659420881138
Alón;32;1;959.4361692060236
Punta;32;1;230.10826567078132
Jamoncito;32;1;96133.1335054063
Medio Muslo;32;1;99540.81826048008
Entero;33;1;50501.14918341805
Medio Pollo;33;1;62190.91267697964
Medio Pollo Superior;33;1;58566.321838189804
Medio Pollo Inferior;33;1;72666.26390564964
Cuarto de Pollo Superior;33;1;95479.19232960582
Muslo Entero;33;1;85261.91367702435
Pechuga Completa;33;1;127791.11675075836
Ala Completa;33;1;85604.55409052435
Media Pechuga;33;1;125986.49083100016
Blanqueta;33;1;2034.4644473573853
Alón;33;1;1050.3651164830387
Punta;33;1;256.4856917207966
Jamoncito;33;1;129698.5298263465
Medio Muslo;33;1;164636.0927770695
Entero;34;1;87215.1953085939
Medio Pollo;34;1;92434.12671297212
Medio Pollo Superior;34;1;73168.5449894257
Medio Pollo Inferior;34;1;59866.60709882353
Cuarto de Pollo Superior;34;1;147012.53429299258
Muslo Entero;34;1;80513.10313711688
Pechuga Completa;34;1;169393.55236134172
Ala Completa;34;1;106681.25065120221
Media Pechuga;34;1;205136.06735876572
Blanqueta;34;1;1556.8025908043808
Alón;34;1;938.1214733924771
Punta;34;1;208.94591798359517
Jamoncito;34;1;134609.8496987872
Medio Muslo;34;1;199925.94907861654
Entero;35;1;45420.673210872796
Medio Pollo;35;1;72515.84562010226
Medio Pollo Superior;35;1;91625.4500516628
Medio Pollo Inferior;35;1;85282.39434233334
Cuarto de Pollo Superior;35;1;117532.05294926197
Muslo Entero;35;1;85962.07124576526
Pechuga Completa;35;1;201593.00743294344
Ala Completa;35;1;73377.91665880191
Media Pechuga;35;1;129976.83036270837
Blanqueta;35;1;2176.7976248695613
Alón;35;1;1019.8333362030639
Punta;35;1;415.0603780061684
Jamoncito;35;1;98065.70853810957
Medio Muslo;35;1;200465.49744893244
Entero;36;1;65867.43658094738
Medio Pollo;36;1;77855.93078191241
Medio Pollo Superior;36;1;92942.55842917341
Medio Pollo Inferior;36;1;58513.359953453
Cuarto de Pollo Superior;36;1;133634.4748100676
Muslo Entero;36;1;75555.06218673626
Pechuga Completa;36;1;176983.76671576334
Ala Completa;36;1;75010.12601251481
Media Pechuga;36;1;232236.3803655301
Blanqueta;36;1;144.75783688156844
Alón;36;1;10.579436693923563
Punta;36;1;19.604761778979917
Jamoncito;36;1;128135.39707941133
Medio Muslo;36;1;190711.24466945787
Entero;37;1;51833.72468960496
Medio Pollo;37;1;70973.13387108744
Medio Pollo Superior;37;1;92920.0260815758
Medio Pollo Inferior;37;1;55677.26753124219
Cuarto de Pollo Superior;37;1;104886.09980398203
Muslo Entero;37;1;142665.62703613425
Pechuga Completa;37;1;123499.56430131495
Ala Completa;37;1;57212.265944124105
Media Pechuga;37;1;189986.92270797765
Blanqueta;37;1;110.85962041151852
Alón;37;1;7.270584946528106
Punta;37;1;17.366032203625306
Jamoncito;37;1;145014.29862577157
Medio Muslo;37;1;125889.67207074213
Entero;38;1;63928.312864566295
Medio Pollo;38;1;105410.23606769451
Medio Pollo Superior;38;1;65411.04528867338
Medio Pollo Inferior;38;1;118003.46544928169
Cuarto de Pollo Superior;38;1;103342.10799045008
Muslo Entero;38;1;88955.02052512298
Pechuga Completa;38;1;150250.55096726876
Ala Completa;38;1;82142.33757057888
Media Pechuga;38;1;194532.90882872592
Blanqueta;38;1;206.56079105394602
Alón;38;1;10.987286205977517
Punta;38;1;11.410213143579309
Jamoncito;38;1;80410.37205684993
Medio Muslo;38;1;144288.39895098828
Entero;39;1;42062.614964234286
Medio Pollo;39;1;52303.264976942926
Medio Pollo Superior;39;1;120429.00687447819
Medio Pollo Inferior;39;1;90592.16295334806
Cuarto de Pollo Superior;39;1;113947.26863969411
Muslo Entero;39;1;85077.64321553052
Pechuga Completa;39;1;150250.55096726876
Ala Completa;39;1;102278.83438552402
Media Pechuga;39;1;110371.23393283502
Blanqueta;39;1;166.9350611285362
Alón;39;1;8.477990711079583
Punta;39;1;21.937922789117696
Jamoncito;39;1;110226.4792970127
Medio Muslo;39;1;204740.0594018755
Entero;40;1;87857.05901106051
Medio Pollo;40;1;75670.05395726288
Medio Pollo Superior;40;1;77946.47075819633
Medio Pollo Inferior;40;1;75105.1804730596
Cuarto de Pollo Superior;40;1;110277.81167886367
Muslo Entero;40;1;116432.49246795973
Pechuga Completa;40;1;146991.05870039202
Ala Completa;40;1;84830.01109247698
Media Pechuga;40;1;200068.74223397145
Blanqueta;40;1;100.80924193036249
Alón;40;1;10.052806548915287
Punta;40;1;10.556831299478402
Jamoncito;40;1;106989.34060076626
Medio Muslo;40;1;141515.70078682332
Entero;41;1;78185.66777029102
Medio Pollo;41;1;72921.13260013907
Medio Pollo Superior;41;1;107893.58140495524
Medio Pollo Inferior;41;1;102063.88235114675
Cuarto de Pollo Superior;41;1;68556.80805468136
Muslo Entero;41;1;88114.58009156359
Pechuga Completa;41;1;156609.67411343587
Ala Completa;41;1;50269.78099477248
Media Pechuga;41;1;185426.71454663924
Blanqueta;41;1;125.45354029405908
Alón;41;1;11.562360361462758
Punta;41;1;23.022312380579894
Jamoncito;41;1;96278.91527492994
Medio Muslo;41;1;101127.55477820915
Entero;42;1;71160.73928535677
Medio Pollo;42;1;78992.54449453717
Medio Pollo Superior;42;1;92920.0260815758
Medio Pollo Inferior;42;1;111239.66659126547
Cuarto de Pollo Superior;42;1;92550.9572903175
Muslo Entero;42;1;95166.43896644605
Pechuga Completa;42;1;123197.94719471449
Ala Completa;42;1;104425.06079187036
Media Pechuga;42;1;185465.13752137573
Blanqueta;42;1;101.9981701058385
Alón;42;1;15.081784578789321
Punta;42;1;16.23896820608998
Jamoncito;42;1;140136.5594127425
Medio Muslo;42;1;182262.06991310214
Entero;43;1;66547.96734739815
Medio Pollo;43;1;55331.4429259008
Medio Pollo Superior;43;1;82600.35887003684
Medio Pollo Inferior;43;1;116124.63240440251
Cuarto de Pollo Superior;43;1;69649.40757887332
Muslo Entero;43;1;106113.26124301349
Pechuga Completa;43;1;147673.7292127677
Ala Completa;43;1;83759.41756794351
Media Pechuga;43;1;127336.69855698831
Blanqueta;43;1;60.58964848903781
Alón;43;1;33.14617906093777
Punta;43;1;10.158819996984736
Jamoncito;43;1;111948.15940106627
Medio Muslo;43;1;152725.20441999476
Entero;44;1;60377.19417101295
Medio Pollo;44;1;63122.50075158385
Medio Pollo Superior;44;1;54636.292800844734
Medio Pollo Inferior;44;1;56687.645804102576
Cuarto de Pollo Superior;44;1;119198.45572958831
Muslo Entero;44;1;77242.25535328432
Pechuga Completa;44;1;128177.10704275525
Ala Completa;44;1;86058.53144207645
Media Pechuga;44;1;215550.41815371084
Blanqueta;44;1;48.16398922586148
Alón;44;1;45.492226856362485
Punta;44;1;8.50942295263974
Jamoncito;44;1;82145.52364492163
Medio Muslo;44;1;177821.450945733
Entero;45;1;72637.32348841062
Medio Pollo;45;1;98030.93104506673
Medio Pollo Superior;45;1;82965.46181118445
Medio Pollo Inferior;45;1;100157.91671540466
Cuarto de Pollo Superior;45;1;85487.31058927474
Muslo Entero;45;1;88815.42028088671
Pechuga Completa;45;1;167282.75341380163
Ala Completa;45;1;81206.55550124237
Media Pechuga;45;1;203400.90557811098
Blanqueta;45;1;84.9632968367175
Alón;45;1;21.90497542938218
Punta;45;1;7.363799324179944
Jamoncito;45;1;113013.36042686536
Medio Muslo;45;1;192535.83299373914
Entero;46;1;66605.30392872365
Medio Pollo;46;1;50601.451912514465
Medio Pollo Superior;46;1;122024.84034836845
Medio Pollo Inferior;46;1;96696.58123828146
Cuarto de Pollo Superior;46;1;109918.01701185298
Muslo Entero;46;1;102087.85146234115
Pechuga Completa;46;1;151613.99963960526
Ala Completa;46;1;79721.45359929134
Media Pechuga;46;1;185354.7617624725
Blanqueta;46;1;74.14314544202556
Alón;46;1;28.441975243789823
Punta;46;1;12.359693014893889
Jamoncito;46;1;147347.74293303103
Medio Muslo;46;1;183671.0204813276
Entero;47;1;66474.57713004114
Medio Pollo;47;1;100262.57748698404
Medio Pollo Superior;47;1;77884.9418831329
Medio Pollo Inferior;47;1;92412.32828259186
Cuarto de Pollo Superior;47;1;91852.55070536271
Muslo Entero;47;1;90081.12436923616
Pechuga Completa;47;1;143835.38506037986
Ala Completa;47;1;89099.09874036051
Media Pechuga;47;1;114886.53604959536
Blanqueta;47;1;80.14658984500811
Alón;47;1;45.36706845564364
Punta;47;1;9.381125334783247
Jamoncito;47;1;95621.62206117036
Medio Muslo;47;1;178928.178206073
Entero;48;1;66474.57713004114
Medio Pollo;48;1;87239.99996883213
Medio Pollo Superior;48;1;69572.61266982643
Medio Pollo Inferior;48;1;59923.26795997996
Cuarto de Pollo Superior;48;1;99833.35156314475
Muslo Entero;48;1;129156.88548949825
Pechuga Completa;48;1;143847.2661133715
Ala Completa;48;1;78994.47472040317
Media Pechuga;48;1;194559.56402697478
Blanqueta;48;1;44.070239210730016
Alón;48;1;29.879192059662838
Punta;48;1;9.661849099122842
Jamoncito;48;1;107962.84992078786
Medio Muslo;48;1;140713.9390431932
Entero;49;1;66474.57713004257
Medio Pollo;49;1;76540.32515782838
Medio Pollo Superior;49;1;95660.33539789493
Medio Pollo Inferior;49;1;124179.8386510129
Cuarto de Pollo Superior;49;1;88921.10463209765
Muslo Entero;49;1;80970.05267715215
Pechuga Completa;49;1;112976.0105068109
Ala Completa;49;1;78994.47472040296
Media Pechuga;49;1;166497.0100238464
Blanqueta;49;1;71.01090628905689
Alón;49;1;31.106254226879432
Punta;49;1;9.024839775961375
Jamoncito;49;1;71450.1879435871
Medio Muslo;49;1;132964.17592844073
Entero;50;1;47834.73709354308
Medio Pollo;50;1;70582.12703280071
Medio Pollo Superior;50;1;84647.82511566872
Medio Pollo Inferior;50;1;103537.11555743743
Cuarto de Pollo Superior;50;1;124293.54043094111
Muslo Entero;50;1;82463.14926766485
Pechuga Completa;50;1;169314.1869321986
Ala Completa;50;1;51524.68724775557
Media Pechuga;50;1;220626.3192956018
Blanqueta;50;1;6.477006411260896
Alón;50;1;4.292975992078303
Punta;50;1;1.2157964106625132
Jamoncito;50;1;139592.63336957217
Medio Muslo;50;1;199334.17200561267
