f;t;r;value
Muslo Entero;18;1;1931.9505586678938
Pechuga Completa;18;1;1046.307627918999
Ala Completa;18;1;536.450977344962
Media Pechuga;18;1;148.0
Blanqueta;18;1;164.05172229727555
Alón;18;1;66.50608835635963
Punta;18;1;22.228486994369284
Jamoncito;18;1;66.0
Medio Muslo;18;1;1956.9780836414354
Entero;19;1;1183.2581597591125
Medio Pollo;19;1;678.6226579597406
Medio Pollo Superior;19;1;317.5571564973079
Medio Pollo Inferior;19;1;1382.772563443813
Cuarto de Pollo Superior;19;1;240.1281065774674
Muslo Entero;19;1;1807.272188086039
Pechuga Completa;19;1;892.6325125639969
Ala Completa;19;1;863.0836384414961
Media Pechuga;19;1;1072.4111326011919
Blanqueta;19;1;102.82400999985515
Alón;19;1;32.611367215956
Punta;19;1;17.650396096231702
Jamoncito;19;1;66.0
Medio Muslo;19;1;1057.6112769866195
Entero;20;1;1553.8943874757333
Medio Pollo;20;1;1077.889884736977
Medio Pollo Superior;20;1;627.1019942715589
Medio Pollo Inferior;20;1;733.5054926355676
Cuarto de Pollo Superior;20;1;119.99891603822289
Muslo Entero;20;1;1082.1937697429057
Pechuga Completa;20;1;182.0
Ala Completa;20;1;752.4130477790562
Media Pechuga;20;1;1942.5823892569408
Blanqueta;20;1;29.663711476079442
Alón;20;1;13.068855037466669
Punta;20;1;12.617776468780704
Jamoncito;20;1;66.0
Medio Muslo;20;1;2012.0857895067395
Entero;21;1;1976.5728389196406
Medio Pollo;21;1;1209.8943542074983
Medio Pollo Superior;21;1;952.5194965332207
Medio Pollo Inferior;21;1;394.714695066526
Cuarto de Pollo Superior;21;1;158.39111383402224
Muslo Entero;21;1;1699.4173220996308
Pechuga Completa;21;1;182.0
Ala Completa;21;1;548.8841380404576
Media Pechuga;21;1;1848.9877190873258
Blanqueta;21;1;14.75684375920109
Alón;21;1;10.597226705127593
Punta;21;1;14.135006394907723
Jamoncito;21;1;66.0
Medio Muslo;21;1;910.1746541717869
Entero;22;1;1676.3351092788844
Medio Pollo;22;1;1440.2109298005078
Medio Pollo Superior;22;1;1210.5101829334171
Medio Pollo Inferior;22;1;393.11534483062746
Cuarto de Pollo Superior;22;1;820.074647060139
Muslo Entero;22;1;2087.584701777472
Pechuga Completa;22;1;375.49574527424534
Ala Completa;22;1;387.90065434361463
Media Pechuga;22;1;838.6366291074983
Blanqueta;22;1;0.0
Alón;22;1;8.772292824894468
Punta;22;1;10.472631038808728
Jamoncito;22;1;109.06657392417833
Medio Muslo;22;1;343.4634592077239
Entero;23;1;1054.204303427095
Medio Pollo;23;1;204.50307353928952
Medio Pollo Superior;23;1;74.0
Medio Pollo Inferior;23;1;825.7947309447856
Cuarto de Pollo Superior;23;1;104.0
Muslo Entero;23;1;1403.2376921321452
Pechuga Completa;23;1;2652.248385014652
Ala Completa;23;1;739.5553337380376
Media Pechuga;23;1;667.8486682793164
Blanqueta;23;1;0.0
Alón;23;1;11.890484531278126
Punta;23;1;8.953481994433629
Jamoncito;23;1;424.0564985785945
Medio Muslo;23;1;1838.059052355207
Entero;24;1;2335.0743370779646
Medio Pollo;24;1;60.0
Medio Pollo Superior;24;1;1284.289227631416
Medio Pollo Inferior;24;1;818.5842865893284
Cuarto de Pollo Superior;24;1;299.3550553993646
Muslo Entero;24;1;982.0515792514412
Pechuga Completa;24;1;961.1619441358698
Ala Completa;24;1;568.6625377499754
Media Pechuga;24;1;1347.119977919075
Blanqueta;24;1;18.115335078487067
Alón;24;1;17.63311150137133
Punta;24;1;12.19279978844919
Jamoncito;24;1;66.0
Medio Muslo;24;1;970.311502247984
Entero;25;1;2062.7571354618267
Medio Pollo;25;1;1444.94650107823
Medio Pollo Superior;25;1;187.75244675493786
Medio Pollo Inferior;25;1;434.0227346447789
Cuarto de Pollo Superior;25;1;104.0
Muslo Entero;25;1;1197.4852209315904
Pechuga Completa;25;1;1253.267091434319
Ala Completa;25;1;438.4866327095468
Media Pechuga;25;1;1679.2907900651087
Blanqueta;25;1;6.027789732481766
Alón;25;1;13.97180871370082
Punta;25;1;7.939263038543462
Jamoncito;25;1;66.0
Medio Muslo;25;1;611.6106682311718
Entero;26;1;694.4947616260602
Medio Pollo;26;1;364.442302898482
Medio Pollo Superior;26;1;74.0
Medio Pollo Inferior;26;1;1472.0382655339642
Cuarto de Pollo Superior;26;1;464.80877741202835
Muslo Entero;26;1;1447.551895944826
Pechuga Completa;26;1;2560.9909164949386
Ala Completa;26;1;723.152714132961
Media Pechuga;26;1;1947.6657897285506
Blanqueta;26;1;0.0
Alón;26;1;3.5949263258453286
Punta;26;1;3.6306298733201645
Jamoncito;26;1;160.42774078281354
Medio Muslo;26;1;1277.3819011909623
Entero;27;1;992.7781165953373
Medio Pollo;27;1;60.0
Medio Pollo Superior;27;1;512.2580644655527
Medio Pollo Inferior;27;1;70.0
Cuarto de Pollo Superior;27;1;414.17782695490587
Muslo Entero;27;1;1385.924973041229
Pechuga Completa;27;1;1307.553987410246
Ala Completa;27;1;890.9879130472061
Media Pechuga;27;1;2095.33833030804
Blanqueta;27;1;36.28917673683114
Alón;27;1;19.109496049244612
Punta;27;1;5.262160224097788
Jamoncito;27;1;309.04208728116623
Medio Muslo;27;1;2312.545273180774
Entero;28;1;710.6721274677819
Medio Pollo;28;1;314.67015831240985
Medio Pollo Superior;28;1;617.2160008161613
Medio Pollo Inferior;28;1;563.0598333304441
Cuarto de Pollo Superior;28;1;579.7235517527424
Muslo Entero;28;1;1227.7012094013605
Pechuga Completa;28;1;2125.32038095141
Ala Completa;28;1;749.972373575372
Media Pechuga;28;1;2077.8185014492346
Blanqueta;28;1;27.08781887378877
Alón;28;1;10.68819394568715
Punta;28;1;3.153278689034021
Jamoncito;28;1;66.0
Medio Muslo;28;1;2470.3358014136074
Entero;29;1;936.1491006417699
Medio Pollo;29;1;427.2333380868323
Medio Pollo Superior;29;1;424.63293629231066
Medio Pollo Inferior;29;1;173.46701743783296
Cuarto de Pollo Superior;29;1;734.619612012006
Muslo Entero;29;1;709.6284427321461
Pechuga Completa;29;1;2012.8966891771843
Ala Completa;29;1;717.7670232900482
Media Pechuga;29;1;1750.6793592816757
Blanqueta;29;1;7.957884886490529
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;416.2222163981189
Medio Muslo;29;1;1738.5614284204232
Entero;30;1;836.4628151860471
Medio Pollo;30;1;789.6998115016772
Medio Pollo Superior;30;1;156.1954685176654
Medio Pollo Inferior;30;1;87.33270071706124
Cuarto de Pollo Superior;30;1;1317.824867665319
Muslo Entero;30;1;78.0
Pechuga Completa;30;1;2472.3812040870357
Ala Completa;30;1;484.1328491310576
Media Pechuga;30;1;1488.1856004582005
Blanqueta;30;1;8.191976998284527
Alón;30;1;0.0
Punta;30;1;0.5784014702397577
Jamoncito;30;1;66.0
Medio Muslo;30;1;1978.1151194847462
Entero;31;1;581.7007296929754
Medio Pollo;31;1;80.47016280376806
Medio Pollo Superior;31;1;74.0
Medio Pollo Inferior;31;1;70.0
Cuarto de Pollo Superior;31;1;480.6948449270244
Muslo Entero;31;1;78.0
Pechuga Completa;31;1;4200.806194334778
Ala Completa;31;1;370.37219193153123
Media Pechuga;31;1;323.08976913670585
Blanqueta;31;1;14.18235306432517
Alón;31;1;3.4323782911779652
Punta;31;1;1.169933770531872
Jamoncito;31;1;477.99663569466566
Medio Muslo;31;1;2682.767386143563
Entero;32;1;40.0
Medio Pollo;32;1;1186.5509828130928
Medio Pollo Superior;32;1;1472.154644597727
Medio Pollo Inferior;32;1;238.6443849435691
Cuarto de Pollo Superior;32;1;186.74834367910603
Muslo Entero;32;1;78.0
Pechuga Completa;32;1;1786.6215848210113
Ala Completa;32;1;86.0
Media Pechuga;32;1;148.0
Blanqueta;32;1;56.69847432046582
Alón;32;1;25.847493102435052
Punta;32;1;7.5684202646239545
Jamoncito;32;1;586.8398703767737
Medio Muslo;32;1;2213.6325496625595
Entero;33;1;70.74360165578082
Medio Pollo;33;1;225.43818439531526
Medio Pollo Superior;33;1;74.0
Medio Pollo Inferior;33;1;143.05382902810538
Cuarto de Pollo Superior;33;1;870.8446436041522
Muslo Entero;33;1;783.7657639634066
Pechuga Completa;33;1;1068.9233527519084
Ala Completa;33;1;448.7342827345193
Media Pechuga;33;1;1646.051469692653
Blanqueta;33;1;42.78270296735369
Alón;33;1;17.43512215771402
Punta;33;1;5.619348868905681
Jamoncito;33;1;933.0761876654175
Medio Muslo;33;1;3266.7215650679755
Entero;34;1;365.66753339642935
Medio Pollo;34;1;1630.7790823174676
Medio Pollo Superior;34;1;573.2593590118581
Medio Pollo Inferior;34;1;398.19051547255333
Cuarto de Pollo Superior;34;1;917.8486552185884
Muslo Entero;34;1;682.3410378285608
Pechuga Completa;34;1;1374.3992931841028
Ala Completa;34;1;271.88809007636064
Media Pechuga;34;1;1524.0523016608943
Blanqueta;34;1;24.292778853150935
Alón;34;1;8.225482922867709
Punta;34;1;3.4468544403081203
Jamoncito;34;1;621.7975179735743
Medio Muslo;34;1;2916.5972239047996
Entero;35;1;91.75363845331015
Medio Pollo;35;1;275.31440831199984
Medio Pollo Superior;35;1;923.1723266870911
Medio Pollo Inferior;35;1;829.872320509221
Cuarto de Pollo Superior;35;1;104.0
Muslo Entero;35;1;1200.1653472400285
Pechuga Completa;35;1;1155.1723789879031
Ala Completa;35;1;107.94140853909335
Media Pechuga;35;1;1511.992027829442
Blanqueta;35;1;10.144012674338136
Alón;35;1;0.0
Punta;35;1;1.6770331311658406
Jamoncito;35;1;408.2957122342491
Medio Muslo;35;1;2377.2968785130925
Entero;36;1;465.25475629143295
Medio Pollo;36;1;371.8982877728722
Medio Pollo Superior;36;1;996.9776958187615
Medio Pollo Inferior;36;1;910.995259731056
Cuarto de Pollo Superior;36;1;104.0
Muslo Entero;36;1;1409.1895782480676
Pechuga Completa;36;1;489.0147189672846
Ala Completa;36;1;86.0
Media Pechuga;36;1;1567.4982093682224
Blanqueta;36;1;8.575568648916107
Alón;36;1;0.0
Punta;36;1;0.8108359966102188
Jamoncito;36;1;475.4880486456865
Medio Muslo;36;1;1673.2848623769305
Entero;37;1;80.56176150908811
Medio Pollo;37;1;60.0
Medio Pollo Superior;37;1;74.0
Medio Pollo Inferior;37;1;1885.5045453788334
Cuarto de Pollo Superior;37;1;363.25122497380244
Muslo Entero;37;1;1959.962232529558
Pechuga Completa;37;1;622.7829050709702
Ala Completa;37;1;243.30698670713707
Media Pechuga;37;1;752.0436186189622
Blanqueta;37;1;8.682235962873644
Alón;37;1;0.6041125797244331
Punta;37;1;0.8512798491577352
Jamoncito;37;1;80.91266266558523
Medio Muslo;37;1;804.2317756684956
Entero;38;1;336.0591923164624
Medio Pollo;38;1;889.3626870672106
Medio Pollo Superior;38;1;74.0
Medio Pollo Inferior;38;1;1145.7370544389944
Cuarto de Pollo Superior;38;1;489.5511064213558
Muslo Entero;38;1;1236.430476160485
Pechuga Completa;38;1;182.0
Ala Completa;38;1;382.3617799359329
Media Pechuga;38;1;743.0027741349772
Blanqueta;38;1;7.676942958723435
Alón;38;1;0.5404320498360704
Punta;38;1;0.7042290384980525
Jamoncito;38;1;66.0
Medio Muslo;38;1;1757.4306068734898
Entero;39;1;406.23854953631064
Medio Pollo;39;1;1067.0753507877705
Medio Pollo Superior;39;1;479.98015436115963
Medio Pollo Inferior;39;1;1283.196148307943
Cuarto de Pollo Superior;39;1;104.0
Muslo Entero;39;1;831.5971001859771
Pechuga Completa;39;1;182.0
Ala Completa;39;1;363.05892877184783
Media Pechuga;39;1;380.10018719101254
Blanqueta;39;1;5.803816229555151
Alón;39;1;0.44419822370274675
Punta;39;1;0.6076104745745772
Jamoncito;39;1;239.9134221490052
Medio Muslo;39;1;1638.0652225339857
Entero;40;1;813.2606873041369
Medio Pollo;40;1;1119.6813964860412
Medio Pollo Superior;40;1;74.0
Medio Pollo Inferior;40;1;1802.0925324722623
Cuarto de Pollo Superior;40;1;104.0
Muslo Entero;40;1;986.6734054266517
Pechuga Completa;40;1;182.0
Ala Completa;40;1;133.38205025283867
Media Pechuga;40;1;1077.068455066233
Blanqueta;40;1;4.290022041220833
Alón;40;1;0.36994244581956937
Punta;40;1;0.42184614496243744
Jamoncito;40;1;66.39626242360907
Medio Muslo;40;1;657.518700410332
Entero;41;1;514.8158449328326
Medio Pollo;41;1;165.4185091603406
Medio Pollo Superior;41;1;294.9811532926508
Medio Pollo Inferior;41;1;2106.237307277388
Cuarto de Pollo Superior;41;1;537.0939871938447
Muslo Entero;41;1;882.6518544122662
Pechuga Completa;41;1;723.0853768299355
Ala Completa;41;1;86.0
Media Pechuga;41;1;148.0
Blanqueta;41;1;3.3758674979336756
Alón;41;1;0.2818934026396496
Punta;41;1;0.3324537850737038
Jamoncito;41;1;124.77264780722385
Medio Muslo;41;1;849.8094374661719
Entero;42;1;365.35953849381565
Medio Pollo;42;1;239.19734398286914
Medio Pollo Superior;42;1;74.0
Medio Pollo Inferior;42;1;958.7590072851199
Cuarto de Pollo Superior;42;1;786.253987325992
Muslo Entero;42;1;1570.3485527732048
Pechuga Completa;42;1;546.9746482406624
Ala Completa;42;1;431.5211910947968
Media Pechuga;42;1;148.0
Blanqueta;42;1;1.4193548387096775
Alón;42;1;0.1806227015896949
Punta;42;1;0.13750714100851655
Jamoncito;42;1;378.8055420631962
Medio Muslo;42;1;1719.4072383915259
Entero;43;1;323.12280294624577
Medio Pollo;43;1;222.3292785688418
Medio Pollo Superior;43;1;74.0
Medio Pollo Inferior;43;1;718.5643934486054
Cuarto de Pollo Superior;43;1;1083.802769762081
Muslo Entero;43;1;1469.082476494376
Pechuga Completa;43;1;509.999347728241
Ala Completa;43;1;147.67989234355343
Media Pechuga;43;1;148.0
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;66.0
Medio Muslo;43;1;1323.307643977158
Entero;44;1;40.0
Medio Pollo;44;1;1459.8491124938382
Medio Pollo Superior;44;1;192.92465145063306
Medio Pollo Inferior;44;1;373.02358018434484
Cuarto de Pollo Superior;44;1;1351.9301280172888
Muslo Entero;44;1;978.5929542926438
Pechuga Completa;44;1;262.94851076022906
Ala Completa;44;1;86.0
Media Pechuga;44;1;841.6076900849546
Blanqueta;44;1;0.04201744024481291
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;66.0
Medio Muslo;44;1;1351.0190888382183
Entero;45;1;134.28436128598287
Medio Pollo;45;1;553.839546123292
Medio Pollo Superior;45;1;721.297713601279
Medio Pollo Inferior;45;1;1706.8367949731023
Cuarto de Pollo Superior;45;1;583.0639641120234
Muslo Entero;45;1;619.7917852366958
Pechuga Completa;45;1;1206.899454541405
Ala Completa;45;1;225.59627212744726
Media Pechuga;45;1;646.1734810136402
Blanqueta;45;1;1.6160560564538717
Alón;45;1;0.5886369494290404
Punta;45;1;0.22041815791140212
Jamoncito;45;1;410.222641178544
Medio Muslo;45;1;1132.410875019765
Entero;46;1;40.0
Medio Pollo;46;1;225.19166833240058
Medio Pollo Superior;46;1;834.876546649649
Medio Pollo Inferior;46;1;354.9374940718171
Cuarto de Pollo Superior;46;1;946.1177062587429
Muslo Entero;46;1;1576.0954993061064
Pechuga Completa;46;1;182.0
Ala Completa;46;1;202.39806060948888
Media Pechuga;46;1;956.0845296511372
Blanqueta;46;1;0.8456741191321304
Alón;46;1;0.39677444292609143
Punta;46;1;0.1580639569960125
Jamoncito;46;1;499.7217564766919
Medio Muslo;46;1;826.0279704694883
Entero;47;1;40.0
Medio Pollo;47;1;1695.3499914595259
Medio Pollo Superior;47;1;376.54997704989
Medio Pollo Inferior;47;1;70.0
Cuarto de Pollo Superior;47;1;971.6464569222481
Muslo Entero;47;1;1371.4841360062983
Pechuga Completa;47;1;182.0
Ala Completa;47;1;86.0
Media Pechuga;47;1;148.0
Blanqueta;47;1;1.7701752000384117
Alón;47;1;0.9315262697787532
Punta;47;1;0.2856642561962655
Jamoncito;47;1;66.0
Medio Muslo;47;1;318.8515222580311
Entero;48;1;40.0
Medio Pollo;48;1;238.61023052839028
Medio Pollo Superior;48;1;564.517520413968
Medio Pollo Inferior;48;1;70.0
Cuarto de Pollo Superior;48;1;1246.8361968618742
Muslo Entero;48;1;1706.5684083988021
Pechuga Completa;48;1;182.0
Ala Completa;48;1;86.0
Media Pechuga;48;1;1385.5440077476062
Blanqueta;48;1;1.04346746324723
Alón;48;1;0.5341626893149627
Punta;48;1;0.20622801028761312
Jamoncito;48;1;266.2807911256202
Medio Muslo;48;1;72.0
Entero;49;1;40.0
Medio Pollo;49;1;69.97525775770077
Medio Pollo Superior;49;1;874.1937586860877
Medio Pollo Inferior;49;1;838.1704371641373
Cuarto de Pollo Superior;49;1;1411.861183957344
Muslo Entero;49;1;1137.7573701848696
Pechuga Completa;49;1;428.6130775234235
Ala Completa;49;1;86.0
Media Pechuga;49;1;852.0923536531366
Blanqueta;49;1;0.6438723730679773
Alón;49;1;0.272455174539101
Punta;49;1;0.12441468900893021
Jamoncito;49;1;204.3189302128792
Medio Muslo;49;1;72.0
Entero;50;1;40.0
Medio Pollo;50;1;60.0
Medio Pollo Superior;50;1;801.8949085229065
Medio Pollo Inferior;50;1;80.41074802908656
Cuarto de Pollo Superior;50;1;1727.5157892522204
Muslo Entero;50;1;1548.4923383975615
Pechuga Completa;50;1;705.7991109056375
Ala Completa;50;1;86.0
Media Pechuga;50;1;1056.9482097329553
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.047995350587840976
Jamoncito;50;1;613.5149041445341
Medio Muslo;50;1;354.6838393103576
Entero;51;1;338.25354517822234
Medio Pollo;51;1;150.5344740585192
Medio Pollo Superior;51;1;217.3304267178163
Medio Pollo Inferior;51;1;212.69369658888786
Cuarto de Pollo Superior;51;1;687.1896112844273
Muslo Entero;51;1;989.4548873370643
Pechuga Completa;51;1;935.0126910814247
Ala Completa;51;1;622.0985641290467
Media Pechuga;51;1;1037.490793261086
Blanqueta;51;1;0.1186947052970121
Alón;51;1;0.049496408443148524
Punta;51;1;0.06350692944457825
Jamoncito;51;1;447.7685245742216
Medio Muslo;51;1;72.0
Entero;52;1;651.389934244348
Medio Pollo;52;1;932.0797160214859
Medio Pollo Superior;52;1;97.31667762047823
Medio Pollo Inferior;52;1;236.13402758246139
Cuarto de Pollo Superior;52;1;1073.3787606403346
Muslo Entero;52;1;1307.29387565264
Pechuga Completa;52;1;951.9628902815725
