f;t;r;value
Media Pechuga;11;1;1289.8771713016827
Blanqueta;11;1;0.5202552578210796
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;644.8847537247511
Medio Muslo;11;1;365.24847191454904
Entero;12;1;266.8088525931393
Medio Pollo;12;1;40.67999999999999
Medio Pollo Superior;12;1;1326.9404515785036
Medio Pollo Inferior;12;1;670.2107300261126
Cuarto de Pollo Superior;12;1;443.2922833041015
Muslo Entero;12;1;1343.3574903357974
Pechuga Completa;12;1;981.2003814950716
Ala Completa;12;1;533.9974299381697
Media Pechuga;12;1;1340.7988709723036
Blanqueta;12;1;10.346740432766588
Alón;12;1;0.0
Punta;12;1;1.5895808680552002
Jamoncito;12;1;560.8541465180493
Medio Muslo;12;1;801.0000624902746
Entero;13;1;492.69610138165143
Medio Pollo;13;1;40.67999999999999
Medio Pollo Superior;13;1;729.6544511724577
Medio Pollo Inferior;13;1;870.0005976209984
Cuarto de Pollo Superior;13;1;665.2735734159154
Muslo Entero;13;1;1269.097577462993
Pechuga Completa;13;1;569.5358392154088
Ala Completa;13;1;755.8945046236526
Media Pechuga;13;1;1171.5121495722858
Blanqueta;13;1;36.902308254526865
Alón;13;1;13.376639313766056
Punta;13;1;3.2353263730675423
Jamoncito;13;1;417.50519042498286
Medio Muslo;13;1;238.24283329829777
Entero;14;1;401.480530238744
Medio Pollo;14;1;339.4196909581022
Medio Pollo Superior;14;1;419.03365625659154
Medio Pollo Inferior;14;1;1195.6465438926034
Cuarto de Pollo Superior;14;1;622.9032361046345
Muslo Entero;14;1;1399.1050451184062
Pechuga Completa;14;1;904.8001093323705
Ala Completa;14;1;798.5484424227286
Media Pechuga;14;1;728.3975383717631
Blanqueta;14;1;25.314279085316844
Alón;14;1;4.453368797572065
Punta;14;1;0.0
Jamoncito;14;1;349.8098354065388
Medio Muslo;14;1;174.83099735111227
Entero;15;1;192.19268791455443
Medio Pollo;15;1;684.0056360736477
Medio Pollo Superior;15;1;59.78696091356161
Medio Pollo Inferior;15;1;1477.1548598355025
Cuarto de Pollo Superior;15;1;70.512
Muslo Entero;15;1;1090.7239954669108
Pechuga Completa;15;1;887.8038967493807
Ala Completa;15;1;730.4136743056976
Media Pechuga;15;1;1715.758573513052
Blanqueta;15;1;31.98806619769422
Alón;15;1;0.0
Punta;15;1;0.6343184619574702
Jamoncito;15;1;220.41154074323123
Medio Muslo;15;1;613.3719420194493
Entero;16;1;478.9752178144373
Medio Pollo;16;1;764.5586193452991
Medio Pollo Superior;16;1;1168.5377898952354
Medio Pollo Inferior;16;1;729.8943827394415
Cuarto de Pollo Superior;16;1;1022.177932787647
Muslo Entero;16;1;1447.8806596697045
Pechuga Completa;16;1;123.39599999999999
Ala Completa;16;1;363.6007829712368
Media Pechuga;16;1;100.344
Blanqueta;16;1;25.055824474386807
Alón;16;1;0.0
Punta;16;1;1.6478013766649882
Jamoncito;16;1;44.748
Medio Muslo;16;1;524.8115964828867
Entero;17;1;694.1243604886641
Medio Pollo;17;1;908.902666804148
Medio Pollo Superior;17;1;427.38998725007946
Medio Pollo Inferior;17;1;245.34331040581898
Cuarto de Pollo Superior;17;1;373.7231047725447
Muslo Entero;17;1;1309.862478776832
Pechuga Completa;17;1;709.3965717290813
Ala Completa;17;1;363.7137626398842
Media Pechuga;17;1;100.344
Blanqueta;17;1;111.22706771755281
Alón;17;1;45.09112790561182
Punta;17;1;15.070914182182372
Jamoncito;17;1;44.748
Medio Muslo;17;1;1326.8311407088931
Entero;18;1;802.2490323166782
Medio Pollo;18;1;460.1061620967041
Medio Pollo Superior;18;1;215.30375210517474
Medio Pollo Inferior;18;1;937.5197980149051
Cuarto de Pollo Superior;18;1;162.80685625952287
Muslo Entero;18;1;1225.3305435223344
Pechuga Completa;18;1;605.2048435183898
Ala Completa;18;1;585.1707068633343
Media Pechuga;18;1;727.094747903608
Blanqueta;18;1;69.71467877990179
Alón;18;1;22.110506972418168
Punta;18;1;11.966968553245094
Jamoncito;18;1;44.748
Medio Muslo;18;1;717.060445796928
Entero;19;1;1053.5403947085472
Medio Pollo;19;1;730.8093418516703
Medio Pollo Superior;19;1;425.17515211611686
Medio Pollo Inferior;19;1;497.3167240069148
Cuarto de Pollo Superior;19;1;81.35926507391511
Muslo Entero;19;1;733.72737588569
Pechuga Completa;19;1;123.39599999999999
Ala Completa;19;1;510.1360463942001
Media Pechuga;19;1;1317.0708599162058
Blanqueta;19;1;20.11199638078186
Alón;19;1;8.8606837154024
Punta;19;1;8.554852445833317
Jamoncito;19;1;44.748
Medio Muslo;19;1;1364.1941652855692
Entero;20;1;1340.1163847875162
Medio Pollo;20;1;820.3083721526838
Medio Pollo Superior;20;1;645.8082186495236
Medio Pollo Inferior;20;1;267.6165632551046
Cuarto de Pollo Superior;20;1;107.38917517946706
Muslo Entero;20;1;1152.2049443835497
Pechuga Completa;20;1;123.39599999999999
Ala Completa;20;1;372.14344559143024
Media Pechuga;20;1;1253.6136735412067
Blanqueta;20;1;10.005140068738338
Alón;20;1;7.184919706076507
Punta;20;1;9.583534335747435
Jamoncito;20;1;44.748
Medio Muslo;20;1;617.0984155284715
Entero;21;1;1136.5552040910834
Medio Pollo;21;1;976.4630104047442
Medio Pollo Superior;21;1;820.7259040288567
Medio Pollo Inferior;21;1;266.5322037951654
Cuarto de Pollo Superior;21;1;556.0106107067742
Muslo Entero;21;1;1415.382427805126
Pechuga Completa;21;1;254.58611529593833
Ala Completa;21;1;262.9966436449707
Media Pechuga;21;1;568.5956345348837
Blanqueta;21;1;0.0
Alón;21;1;5.947614535278449
Punta;21;1;7.100443844312317
Jamoncito;21;1;73.9471371205929
Medio Muslo;21;1;232.86822534283675
Entero;22;1;714.7505177235704
Medio Pollo;22;1;138.6530838596383
Medio Pollo Superior;22;1;50.172
Medio Pollo Inferior;22;1;559.8888275805646
Cuarto de Pollo Superior;22;1;70.512
Muslo Entero;22;1;951.3951552655943
Pechuga Completa;22;1;1798.2244050399338
Ala Completa;22;1;501.41851627438945
Media Pechuga;22;1;452.80139709337647
Blanqueta;22;1;0.0
Alón;22;1;8.061748512206568
Punta;22;1;6.070460792226
Jamoncito;22;1;287.5103060362871
Medio Muslo;22;1;1246.2040374968303
Entero;23;1;1583.1804005388599
Medio Pollo;23;1;40.67999999999999
Medio Pollo Superior;23;1;870.7480963341
Medio Pollo Inferior;23;1;555.0001463075646
Cuarto de Pollo Superior;23;1;202.96272756076917
Muslo Entero;23;1;665.8309707324771
Pechuga Completa;23;1;651.6677981241197
Ala Completa;23;1;385.55320059448326
Media Pechuga;23;1;913.3473450291327
Blanqueta;23;1;12.282197183214231
Alón;23;1;11.955249597929761
Punta;23;1;8.26671825656855
Jamoncito;23;1;44.748
Medio Muslo;23;1;657.8711985241331
Entero;24;1;1398.5493378431183
Medio Pollo;24;1;979.6737277310399
Medio Pollo Superior;24;1;127.29615889984785
Medio Pollo Inferior;24;1;294.26741408916007
Cuarto de Pollo Superior;24;1;70.512
Muslo Entero;24;1;811.8949797916182
Pechuga Completa;24;1;849.7150879924682
Ala Completa;24;1;297.29393697707275
Media Pechuga;24;1;1138.5591556641436
Blanqueta;24;1;4.0868414386226375
Alón;24;1;9.472886307889155
Punta;24;1;5.382820340132467
Jamoncito;24;1;44.748
Medio Muslo;24;1;414.6720330607344
Entero;25;1;470.86744838246875
Medio Pollo;25;1;247.0918813651708
Medio Pollo Superior;25;1;50.172
Medio Pollo Inferior;25;1;998.0419440320277
Cuarto de Pollo Superior;25;1;315.1403510853552
Muslo Entero;25;1;981.4401854505919
Pechuga Completa;25;1;1736.3518413835682
Ala Completa;25;1;490.29754018214754
Media Pechuga;25;1;1320.5174054359572
Blanqueta;25;1;0.0
Alón;25;1;2.4373600489231326
Punta;25;1;2.4615670541110712
Jamoncito;25;1;108.77000825074757
Medio Muslo;25;1;866.0649290074723
Entero;26;1;673.1035630516386
Medio Pollo;26;1;40.67999999999999
Medio Pollo Superior;26;1;347.3109677076447
Medio Pollo Inferior;26;1;47.459999999999994
Cuarto de Pollo Superior;26;1;280.8125666754261
Muslo Entero;26;1;939.6571317219531
Pechuga Completa;26;1;886.5216034641467
Ala Completa;26;1;604.0898050460057
Media Pechuga;26;1;1420.639387948851
Blanqueta;26;1;24.60406182757151
Alón;26;1;12.956238321387845
Punta;26;1;3.5677446319383
Jamoncito;26;1;209.53053517663068
Medio Muslo;26;1;1567.9056952165647
Entero;27;1;481.8357024231561
Medio Pollo;27;1;213.34636733581385
Medio Pollo Superior;27;1;418.47244855335737
Medio Pollo Inferior;27;1;381.75456699804107
Cuarto de Pollo Superior;27;1;393.05256808835935
Muslo Entero;27;1;832.3814199741223
Pechuga Completa;27;1;1440.9672182850557
Ala Completa;27;1;508.48126928410215
Media Pechuga;27;1;1408.760943982581
Blanqueta;27;1;18.365541196428783
Alón;27;1;7.246595495175887
Punta;27;1;2.1379229511650664
Jamoncito;27;1;44.748
Medio Muslo;27;1;1674.8876733584257
Entero;28;1;634.7090902351199
Medio Pollo;28;1;289.6642032228723
Medio Pollo Superior;28;1;287.9011308061866
Medio Pollo Inferior;28;1;117.61063782285073
Cuarto de Pollo Superior;28;1;498.07209694414
Muslo Entero;28;1;481.12808417239506
Pechuga Completa;28;1;1364.7439552621308
Ala Completa;28;1;486.64604179065265
Media Pechuga;28;1;1186.960605592976
Blanqueta;28;1;5.3954459530405785
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;282.1986627179246
Medio Muslo;28;1;1178.7446484690468
Entero;29;1;567.1217886961399
Medio Pollo;29;1;535.4164721981371
Medio Pollo Superior;29;1;105.90052765497714
Medio Pollo Inferior;29;1;59.21157108616752
Cuarto de Pollo Superior;29;1;893.4852602770862
Muslo Entero;29;1;52.88399999999999
Pechuga Completa;29;1;1676.27445637101
Ala Completa;29;1;328.24207171085703
Media Pechuga;29;1;1008.9898371106599
Blanqueta;29;1;5.554160404836909
Alón;29;1;0.0
Punta;29;1;0.3921561968225557
Jamoncito;29;1;44.748
Medio Muslo;29;1;1341.1620510106577
Entero;30;1;394.39309473183727
Medio Pollo;30;1;54.55877038095474
Medio Pollo Superior;30;1;50.172
Medio Pollo Inferior;30;1;47.459999999999994
Cuarto de Pollo Superior;30;1;325.9111048605225
Muslo Entero;30;1;52.88399999999999
Pechuga Completa;30;1;2848.1465997589794
Ala Completa;30;1;251.11234612957816
Media Pechuga;30;1;219.05486347468656
Blanqueta;30;1;9.615635377612465
Alón;30;1;2.3271524814186604
Punta;30;1;0.7932150964206092
Jamoncito;30;1;324.0817190009833
Medio Muslo;30;1;1818.9162878053355
Entero;31;1;27.119999999999997
Medio Pollo;31;1;804.4815663472768
Medio Pollo Superior;31;1;998.1208490372587
Medio Pollo Inferior;31;1;161.80089299173983
Cuarto de Pollo Superior;31;1;126.61537701443388
Muslo Entero;31;1;52.88399999999999
Pechuga Completa;31;1;1211.3294345086456
Ala Completa;31;1;58.30799999999999
Media Pechuga;31;1;100.344
Blanqueta;31;1;38.441565589275825
Alón;31;1;17.524600323450965
Punta;31;1;5.13138893941504
Jamoncito;31;1;397.8774321154525
Medio Muslo;31;1;1500.8428686712152
Entero;32;1;47.96416192261939
Medio Pollo;32;1;152.84708902002373
Medio Pollo Superior;32;1;50.172
Medio Pollo Inferior;32;1;96.99049608105544
Cuarto de Pollo Superior;32;1;590.4326683636151
Muslo Entero;32;1;531.3931879671896
Pechuga Completa;32;1;724.7300331657938
Ala Completa;32;1;304.24184369400405
Media Pechuga;32;1;1116.0228964516186
Blanqueta;32;1;29.006672611865802
Alón;32;1;11.821012822930104
Punta;32;1;3.8099185331180516
Jamoncito;32;1;632.625655237153
Medio Muslo;32;1;2214.837221116087
Entero;33;1;247.92258764277906
Medio Pollo;33;1;1105.6682178112428
Medio Pollo Superior;33;1;388.6698454100398
Medio Pollo Inferior;33;1;269.9731694903911
Cuarto de Pollo Superior;33;1;622.3013882382029
Muslo Entero;33;1;462.6272236477642
Pechuga Completa;33;1;931.8427207788217
Ala Completa;33;1;184.3401250717725
Media Pechuga;33;1;1033.3074605260863
Blanqueta;33;1;16.470504062436333
Alón;33;1;5.576877421704306
Punta;33;1;2.3369673105289053
Jamoncito;33;1;421.5787171860833
Medio Muslo;33;1;1977.452917807454
Entero;34;1;62.20896687134427
Medio Pollo;34;1;186.66316883553588
Medio Pollo Superior;34;1;625.9108374938477
Medio Pollo Inferior;34;1;562.6534333052518
Cuarto de Pollo Superior;34;1;70.512
Muslo Entero;34;1;813.7121054287393
Pechuga Completa;34;1;783.2068729537982
Ala Completa;34;1;73.18427498950528
Media Pechuga;34;1;1025.1305948683614
Blanqueta;34;1;6.877640593201256
Alón;34;1;0.0
Punta;34;1;1.13702846293044
Jamoncito;34;1;276.8244928948209
Medio Muslo;34;1;1611.8072836318765
Entero;35;1;315.4427247655915
Medio Pollo;35;1;252.14703911000734
Medio Pollo Superior;35;1;675.9508777651203
Medio Pollo Inferior;35;1;617.6547860976559
Cuarto de Pollo Superior;35;1;70.512
Muslo Entero;35;1;955.4305340521897
Pechuga Completa;35;1;331.55197945981894
Ala Completa;35;1;58.30799999999999
Media Pechuga;35;1;1062.7637859516547
Blanqueta;35;1;5.81423554396512
Alón;35;1;0.0
Punta;35;1;0.5497468057017283
Jamoncito;35;1;322.38089698177544
Medio Muslo;35;1;1134.4871366915588
Entero;36;1;54.620874303161735
Medio Pollo;36;1;40.67999999999999
Medio Pollo Superior;36;1;50.172
Medio Pollo Inferior;36;1;1278.3720817668489
Cuarto de Pollo Superior;36;1;246.28433053223802
Muslo Entero;36;1;1328.8543936550402
Pechuga Completa;36;1;422.2468096381177
Ala Completa;36;1;164.96213698743892
Media Pechuga;36;1;509.88557342365635
Blanqueta;36;1;5.88655598282833
Alón;36;1;0.4095883290531656
Punta;36;1;0.5771677377289445
Jamoncito;36;1;54.858785287266784
Medio Muslo;36;1;545.26914390324
Entero;37;1;227.84813239056146
Medio Pollo;37;1;602.9879018315687
Medio Pollo Superior;37;1;50.172
Medio Pollo Inferior;37;1;776.8097229096381
Cuarto de Pollo Superior;37;1;331.9156501536792
Muslo Entero;37;1;838.2998628368086
Pechuga Completa;37;1;123.39599999999999
Ala Completa;37;1;259.24128679656246
Media Pechuga;37;1;503.7558808635145
Blanqueta;37;1;5.204967326014488
Alón;37;1;0.3664129297888557
Punta;37;1;0.47746728810167954
Jamoncito;37;1;44.748
Medio Muslo;37;1;1191.537951460226
Entero;38;1;275.42973658561857
Medio Pollo;38;1;723.4770878341084
Medio Pollo Superior;38;1;325.4265446568662
Medio Pollo Inferior;38;1;870.0069885527853
Cuarto de Pollo Superior;38;1;70.512
Muslo Entero;38;1;563.8228339260924
Pechuga Completa;38;1;123.39599999999999
Ala Completa;38;1;246.1539537073128
Media Pechuga;38;1;257.70792691550645
Blanqueta;38;1;3.934987403638392
Alón;38;1;0.3011663956704623
Punta;38;1;0.4119599017615633
Jamoncito;38;1;162.6613002170255
Medio Muslo;38;1;1110.6082208780422
Entero;39;1;551.3907459922048
Medio Pollo;39;1;759.1439868175358
Medio Pollo Superior;39;1;50.172
Medio Pollo Inferior;39;1;1221.8187370161936
Cuarto de Pollo Superior;39;1;70.512
Muslo Entero;39;1;668.9645688792698
Pechuga Completa;39;1;123.39599999999999
Ala Completa;39;1;90.43303007142461
Media Pechuga;39;1;730.2524125349058
Blanqueta;39;1;2.9086349439477246
Alón;39;1;0.250820978265668
Punta;39;1;0.28601168628453255
Jamoncito;39;1;45.01666592320695
Medio Muslo;39;1;445.7976788782051
Entero;40;1;349.0451428644605
Medio Pollo;40;1;112.15374921071091
Medio Pollo Superior;40;1;199.9972219324172
Medio Pollo Inferior;40;1;1428.028894334069
Cuarto de Pollo Superior;40;1;364.14972331742666
Muslo Entero;40;1;598.4379572915165
Pechuga Completa;40;1;490.2518854906962
Ala Completa;40;1;58.30799999999999
Media Pechuga;40;1;100.344
Blanqueta;40;1;2.288838163599032
Alón;40;1;0.19112372698968244
Punta;40;1;0.22540366627997116
Jamoncito;40;1;84.59585521329777
Medio Muslo;40;1;576.1707986020645
Entero;41;1;247.71376709880698
Medio Pollo;41;1;162.17579922038527
Medio Pollo Superior;41;1;50.172
Medio Pollo Inferior;41;1;650.0386069393112
Cuarto de Pollo Superior;41;1;533.0802034070225
Muslo Entero;41;1;1064.6963187802328
Pechuga Completa;41;1;370.8488115071691
Ala Completa;41;1;292.5713675622722
Media Pechuga;41;1;100.344
Blanqueta;41;1;0.9623225806451613
Alón;41;1;0.12246219167781314
Punta;41;1;0.0932298416037742
Jamoncito;41;1;256.830157518847
Medio Muslo;41;1;1165.7581076294543
Entero;42;1;219.07726039755462
Medio Pollo;42;1;150.73925086967472
Medio Pollo Superior;42;1;50.172
Medio Pollo Inferior;42;1;487.1866587581544
Cuarto de Pollo Superior;42;1;734.8182778986908
Muslo Entero;42;1;996.0379190631868
Pechuga Completa;42;1;345.7795577597474
Ala Completa;42;1;100.12696700892921
Media Pechuga;42;1;100.344
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;44.748
Medio Muslo;42;1;897.202582616513
Entero;43;1;27.119999999999997
Medio Pollo;43;1;989.7776982708223
Medio Pollo Superior;43;1;130.8029136835292
Medio Pollo Inferior;43;1;252.90998736498577
Cuarto de Pollo Superior;43;1;916.6086267957218
Muslo Entero;43;1;663.4860230104124
Pechuga Completa;43;1;178.27909029543528
Ala Completa;43;1;58.30799999999999
Media Pechuga;43;1;570.6100138775992
Blanqueta;43;1;0.02848782448598315
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;44.748
Medio Muslo;43;1;915.9909422323119
Entero;44;1;91.04479695189637
Medio Pollo;44;1;375.50321227159196
Medio Pollo Superior;44;1;489.03984982166713
Medio Pollo Inferior;44;1;1157.2353469917632
Cuarto de Pollo Superior;44;1;395.3173676679518
Muslo Entero;44;1;420.2188303904797
Pechuga Completa;44;1;818.2778301790726
Ala Completa;44;1;152.95427250240922
Media Pechuga;44;1;438.105620127248
Blanqueta;44;1;1.095686006275725
Alón;44;1;0.39909585171288936
Punta;44;1;0.14944351106393064
Jamoncito;44;1;278.1309507190528
Medio Muslo;44;1;767.7745732634006
Entero;45;1;27.119999999999997
Medio Pollo;45;1;152.67995112936757
Medio Pollo Superior;45;1;566.046298628462
Medio Pollo Inferior;45;1;240.64762098069198
Cuarto de Pollo Superior;45;1;641.4678048434276
Muslo Entero;45;1;1068.5927485295401
Pechuga Completa;45;1;123.39599999999999
Ala Completa;45;1;137.22588509323344
Media Pechuga;45;1;648.225311103471
Blanqueta;45;1;0.5733670527715844
Alón;45;1;0.26901307230389
Punta;45;1;0.10716736284329646
Jamoncito;45;1;338.8113508911971
Medio Muslo;45;1;560.046963978313
Entero;46;1;27.119999999999997
Medio Pollo;46;1;1149.4472942095585
Medio Pollo Superior;46;1;255.3008844398254
Medio Pollo Inferior;46;1;47.459999999999994
Cuarto de Pollo Superior;46;1;658.7762977932841
Muslo Entero;46;1;929.8662442122702
Pechuga Completa;46;1;123.39599999999999
Ala Completa;46;1;58.30799999999999
Media Pechuga;46;1;100.344
Blanqueta;46;1;1.200178785626043
Alón;46;1;0.6315748109099946
Punta;46;1;0.193680365701068
Jamoncito;46;1;44.748
Medio Muslo;46;1;216.18133209094506
Entero;47;1;27.119999999999997
Medio Pollo;47;1;161.77773629824858
Medio Pollo Superior;47;1;382.74287884067024
Medio Pollo Inferior;47;1;47.459999999999994
Cuarto de Pollo Superior;47;1;845.3549414723507
Muslo Entero;47;1;1157.0533808943878
Pechuga Completa;47;1;123.39599999999999
Ala Completa;47;1;58.30799999999999
Media Pechuga;47;1;939.3988372528769
Blanqueta;47;1;0.7074709400816219
Alón;47;1;0.36216230335554467
Punta;47;1;0.1398225909750017
Jamoncito;47;1;180.5383763831705
Medio Muslo;47;1;48.815999999999995
Entero;48;1;27.119999999999997
Medio Pollo;48;1;47.44322475972112
Medio Pollo Superior;48;1;592.7033683891674
Medio Pollo Inferior;48;1;568.279556397285
Cuarto de Pollo Superior;48;1;957.2418827230792
Muslo Entero;48;1;771.3994969853416
Pechuga Completa;48;1;290.59966656088113
Ala Completa;48;1;58.30799999999999
Media Pechuga;48;1;577.7186157768266
Blanqueta;48;1;0.43654546894008855
Alón;48;1;0.18472460833751048
Punta;48;1;0.08435315914805468
Jamoncito;48;1;138.5282346843321
Medio Muslo;48;1;48.815999999999995
Entero;49;1;27.119999999999997
Medio Pollo;49;1;40.67999999999999
Medio Pollo Superior;49;1;543.6847479785305
Medio Pollo Inferior;49;1;54.518487163720685
Cuarto de Pollo Superior;49;1;1171.2557051130054
Muslo Entero;49;1;1049.8778054335467
Pechuga Completa;49;1;478.53179719402215
Ala Completa;49;1;58.30799999999999
Media Pechuga;49;1;716.6108861989436
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.032540847698556176
Jamoncito;49;1;415.963105009994
Medio Muslo;49;1;240.47564305242244
Entero;50;1;229.33590363083474
Medio Pollo;50;1;102.06237341167602
Medio Pollo Superior;50;1;147.35002931467943
Medio Pollo Inferior;50;1;144.20632628726597
Cuarto de Pollo Superior;50;1;465.9145564508417
Muslo Entero;50;1;670.8504136145295
Pechuga Completa;50;1;633.9386045532059
Ala Completa;50;1;421.7828264794936
Media Pechuga;50;1;703.4187578310163
Blanqueta;50;1;0.08047501019137421
Alón;50;1;0.03355856492445469
Punta;50;1;0.04305769816342405
Jamoncito;50;1;303.5870596613222
Medio Muslo;50;1;48.815999999999995
Entero;51;1;441.6423754176679
Medio Pollo;51;1;631.9500474625673
Medio Pollo Superior;51;1;65.98070742668423
Medio Pollo Inferior;51;1;160.0988707009088
Cuarto de Pollo Superior;51;1;727.7507997141468
Muslo Entero;51;1;886.3452476924899
Pechuga Completa;51;1;645.4308396109061
Ala Completa;51;1;465.45597361038097
Media Pechuga;51;1;285.23524137541773
Blanqueta;51;1;0.03336947903205466
