f;n;t;r;value
Media Pechuga;12;96;2;71.32712569441662
Blanqueta;12;96;2;108.72267068038853
Alón;12;96;2;113.40232235395088
Punta;12;96;2;117.85384359149077
Jamoncito;12;96;2;94.1356403487335
Medio Muslo;12;96;2;71.80871701579623
Entero;12;97;2;58.71277064106039
Medio Pollo;12;97;2;60.77735720055485
Medio Pollo Superior;12;97;2;60.7592472734433
Medio Pollo Inferior;12;97;2;66.77518124746067
Cuarto de Pollo Superior;12;97;2;64.91252785861697
Muslo Entero;12;97;2;71.20778125885691
Pechuga Completa;12;97;2;64.9515329054601
Ala Completa;12;97;2;94.10114879345117
Media Pechuga;12;97;2;71.32712569441662
Blanqueta;12;97;2;108.72267068038853
Alón;12;97;2;113.4023223539509
Punta;12;97;2;117.85384359149077
Jamoncito;12;97;2;94.1356403487335
Medio Muslo;12;97;2;71.80871701579623
Entero;12;98;2;58.71277064106039
Medio Pollo;12;98;2;60.77735720055485
Medio Pollo Superior;12;98;2;60.7592472734433
Medio Pollo Inferior;12;98;2;66.77518124746067
Cuarto de Pollo Superior;12;98;2;64.91252785861697
Muslo Entero;12;98;2;71.20778125885691
Pechuga Completa;12;98;2;64.9515329054601
Ala Completa;12;98;2;94.10114879345117
Media Pechuga;12;98;2;71.32712569441662
Blanqueta;12;98;2;108.72267068038853
Alón;12;98;2;113.4023223539509
Punta;12;98;2;117.85384359149077
Jamoncito;12;98;2;94.1356403487335
Medio Muslo;12;98;2;71.80871701579623
Entero;13;85;2;58.74406410274475
Medio Pollo;13;85;2;60.81001689094849
Medio Pollo Superior;13;85;2;60.44989568261532
Medio Pollo Inferior;13;85;2;67.28194359099682
Cuarto de Pollo Superior;13;85;2;64.60227874383817
Muslo Entero;13;85;2;71.71520622811569
Pechuga Completa;13;85;2;64.5711587122938
Ala Completa;13;85;2;94.14499827484227
Media Pechuga;13;85;2;70.94553078948927
Blanqueta;13;85;2;108.78157703174767
Alón;13;85;2;113.42378398707079
Punta;13;85;2;117.86673971137331
Jamoncito;13;85;2;95.05340235600406
Medio Muslo;13;85;2;72.08564341159074
Entero;13;86;2;58.74406410274475
Medio Pollo;13;86;2;60.81001689094849
Medio Pollo Superior;13;86;2;60.44989568261531
Medio Pollo Inferior;13;86;2;67.28194359099682
Cuarto de Pollo Superior;13;86;2;64.60227874383817
Muslo Entero;13;86;2;71.71520622811569
Pechuga Completa;13;86;2;64.5711587122938
Ala Completa;13;86;2;94.14499827484227
Media Pechuga;13;86;2;70.94553078948927
Blanqueta;13;86;2;108.78157703174767
Alón;13;86;2;113.42378398707079
Punta;13;86;2;117.86673971137331
Jamoncito;13;86;2;95.05340235600406
Medio Muslo;13;86;2;72.08564341159074
Entero;13;87;2;58.74406410274475
Medio Pollo;13;87;2;60.81001689094849
Medio Pollo Superior;13;87;2;60.44989568261531
Medio Pollo Inferior;13;87;2;67.28194359099682
Cuarto de Pollo Superior;13;87;2;64.60227874383817
Muslo Entero;13;87;2;71.7152062281157
Pechuga Completa;13;87;2;64.5711587122938
Ala Completa;13;87;2;94.14499827484227
Media Pechuga;13;87;2;70.94553078948927
Blanqueta;13;87;2;108.78157703174767
Alón;13;87;2;113.42378398707079
Punta;13;87;2;117.86673971137331
Jamoncito;13;87;2;95.05340235600406
Medio Muslo;13;87;2;72.08564341159074
Entero;13;88;2;58.74406410274475
Medio Pollo;13;88;2;60.81001689094849
Medio Pollo Superior;13;88;2;60.44989568261531
Medio Pollo Inferior;13;88;2;67.28194359099682
Cuarto de Pollo Superior;13;88;2;64.60227874383817
Muslo Entero;13;88;2;71.7152062281157
Pechuga Completa;13;88;2;64.5711587122938
Ala Completa;13;88;2;94.14499827484227
Media Pechuga;13;88;2;70.94553078948927
Blanqueta;13;88;2;108.78157703174767
Alón;13;88;2;113.42378398707079
Punta;13;88;2;117.86673971137331
Jamoncito;13;88;2;95.05340235600406
Medio Muslo;13;88;2;72.08564341159074
Entero;13;89;2;58.74406410274475
Medio Pollo;13;89;2;60.81001689094849
Medio Pollo Superior;13;89;2;60.44989568261531
Medio Pollo Inferior;13;89;2;67.28194359099682
Cuarto de Pollo Superior;13;89;2;64.60227874383817
Muslo Entero;13;89;2;71.7152062281157
Pechuga Completa;13;89;2;64.5711587122938
Ala Completa;13;89;2;94.14499827484227
Media Pechuga;13;89;2;70.94553078948927
Blanqueta;13;89;2;108.78157703174767
Alón;13;89;2;113.42378398707079
Punta;13;89;2;117.86673971137331
Jamoncito;13;89;2;95.05340235600406
Medio Muslo;13;89;2;72.08564341159074
Entero;13;90;2;58.74406410274475
Medio Pollo;13;90;2;60.81001689094849
Medio Pollo Superior;13;90;2;60.44989568261531
Medio Pollo Inferior;13;90;2;67.28194359099682
Cuarto de Pollo Superior;13;90;2;64.60227874383817
Muslo Entero;13;90;2;71.71520622811569
Pechuga Completa;13;90;2;64.5711587122938
Ala Completa;13;90;2;94.14499827484227
Media Pechuga;13;90;2;70.94553078948927
Blanqueta;13;90;2;108.78157703174767
Alón;13;90;2;113.42378398707079
Punta;13;90;2;117.86673971137331
Jamoncito;13;90;2;95.05340235600406
Medio Muslo;13;90;2;72.08564341159074
Entero;13;91;2;58.74406410274475
Medio Pollo;13;91;2;60.81001689094848
Medio Pollo Superior;13;91;2;60.44989568261531
Medio Pollo Inferior;13;91;2;67.28194359099682
Cuarto de Pollo Superior;13;91;2;64.60227874383817
Muslo Entero;13;91;2;71.71520622811568
Pechuga Completa;13;91;2;64.5711587122938
Ala Completa;13;91;2;94.14499827484227
Media Pechuga;13;91;2;70.94553078948927
Blanqueta;13;91;2;108.78157703174767
Alón;13;91;2;113.42378398707079
Punta;13;91;2;117.86673971137331
Jamoncito;13;91;2;95.05340235600404
Medio Muslo;13;91;2;72.08564341159074
Entero;13;92;2;58.74406410274475
Medio Pollo;13;92;2;60.81001689094848
Medio Pollo Superior;13;92;2;60.44989568261531
Medio Pollo Inferior;13;92;2;67.28194359099682
Cuarto de Pollo Superior;13;92;2;64.60227874383817
Muslo Entero;13;92;2;71.71520622811568
Pechuga Completa;13;92;2;64.5711587122938
Ala Completa;13;92;2;94.14499827484227
Media Pechuga;13;92;2;70.94553078948927
Blanqueta;13;92;2;108.78157703174767
Alón;13;92;2;113.42378398707079
Punta;13;92;2;117.86673971137331
Jamoncito;13;92;2;95.05340235600404
Medio Muslo;13;92;2;72.08564341159074
Entero;13;93;2;58.74406410274475
Medio Pollo;13;93;2;60.81001689094848
Medio Pollo Superior;13;93;2;60.44989568261531
Medio Pollo Inferior;13;93;2;67.28194359099682
Cuarto de Pollo Superior;13;93;2;64.60227874383817
Muslo Entero;13;93;2;71.71520622811568
Pechuga Completa;13;93;2;64.5711587122938
Ala Completa;13;93;2;94.14499827484227
Media Pechuga;13;93;2;70.94553078948927
Blanqueta;13;93;2;108.78157703174767
Alón;13;93;2;113.42378398707079
Punta;13;93;2;117.86673971137331
Jamoncito;13;93;2;95.05340235600404
Medio Muslo;13;93;2;72.08564341159074
Entero;13;94;2;58.74406410274475
Medio Pollo;13;94;2;60.81001689094848
Medio Pollo Superior;13;94;2;60.44989568261531
Medio Pollo Inferior;13;94;2;67.28194359099682
Cuarto de Pollo Superior;13;94;2;64.60227874383817
Muslo Entero;13;94;2;71.71520622811568
Pechuga Completa;13;94;2;64.5711587122938
Ala Completa;13;94;2;94.14499827484227
Media Pechuga;13;94;2;70.94553078948927
Blanqueta;13;94;2;108.78157703174767
Alón;13;94;2;113.42378398707079
Punta;13;94;2;117.86673971137331
Jamoncito;13;94;2;95.05340235600403
Medio Muslo;13;94;2;72.08564341159074
Entero;13;95;2;58.74406410274475
Medio Pollo;13;95;2;60.81001689094848
Medio Pollo Superior;13;95;2;60.4498956826153
Medio Pollo Inferior;13;95;2;67.2819435909968
Cuarto de Pollo Superior;13;95;2;64.60227874383817
Muslo Entero;13;95;2;71.71520622811568
Pechuga Completa;13;95;2;64.5711587122938
Ala Completa;13;95;2;94.14499827484227
Media Pechuga;13;95;2;70.94553078948927
Blanqueta;13;95;2;108.78157703174767
Alón;13;95;2;113.42378398707079
Punta;13;95;2;117.86673971137331
Jamoncito;13;95;2;95.05340235600403
Medio Muslo;13;95;2;72.08564341159074
Entero;13;96;2;58.74406410274475
Medio Pollo;13;96;2;60.81001689094848
Medio Pollo Superior;13;96;2;60.44989568261529
Medio Pollo Inferior;13;96;2;67.2819435909968
Cuarto de Pollo Superior;13;96;2;64.60227874383817
Muslo Entero;13;96;2;71.71520622811568
Pechuga Completa;13;96;2;64.5711587122938
Ala Completa;13;96;2;94.14499827484227
Media Pechuga;13;96;2;70.94553078948927
Blanqueta;13;96;2;108.78157703174767
Alón;13;96;2;113.42378398707079
Punta;13;96;2;117.86673971137331
Jamoncito;13;96;2;95.05340235600401
Medio Muslo;13;96;2;72.08564341159074
Entero;13;97;2;58.74406410274475
Medio Pollo;13;97;2;60.81001689094848
Medio Pollo Superior;13;97;2;60.44989568261529
Medio Pollo Inferior;13;97;2;67.2819435909968
Cuarto de Pollo Superior;13;97;2;64.60227874383817
Muslo Entero;13;97;2;71.71520622811568
Pechuga Completa;13;97;2;64.5711587122938
Ala Completa;13;97;2;94.14499827484227
Media Pechuga;13;97;2;70.94553078948927
Blanqueta;13;97;2;108.78157703174767
Alón;13;97;2;113.42378398707079
Punta;13;97;2;117.86673971137331
Jamoncito;13;97;2;95.05340235600401
Medio Muslo;13;97;2;72.08564341159074
Entero;13;98;2;58.74406410274475
Medio Pollo;13;98;2;60.81001689094849
Medio Pollo Superior;13;98;2;60.44989568261529
Medio Pollo Inferior;13;98;2;67.2819435909968
Cuarto de Pollo Superior;13;98;2;64.60227874383817
Muslo Entero;13;98;2;71.71520622811568
Pechuga Completa;13;98;2;64.5711587122938
Ala Completa;13;98;2;94.14499827484227
Media Pechuga;13;98;2;70.94553078948927
Blanqueta;13;98;2;108.78157703174767
Alón;13;98;2;113.42378398707079
Punta;13;98;2;117.86673971137328
Jamoncito;13;98;2;95.05340235600401
Medio Muslo;13;98;2;72.08564341159074
Entero;13;99;2;58.74406410274475
Medio Pollo;13;99;2;60.81001689094849
Medio Pollo Superior;13;99;2;60.44989568261529
Medio Pollo Inferior;13;99;2;67.2819435909968
Cuarto de Pollo Superior;13;99;2;64.60227874383817
Muslo Entero;13;99;2;71.71520622811568
Pechuga Completa;13;99;2;64.57115871229381
Ala Completa;13;99;2;94.14499827484227
Media Pechuga;13;99;2;70.94553078948927
Blanqueta;13;99;2;108.78157703174767
Alón;13;99;2;113.42378398707079
Punta;13;99;2;117.86673971137328
Jamoncito;13;99;2;95.05340235600401
Medio Muslo;13;99;2;72.08564341159074
Entero;13;100;2;58.74406410274475
Medio Pollo;13;100;2;60.810016890948496
Medio Pollo Superior;13;100;2;60.44989568261529
Medio Pollo Inferior;13;100;2;67.28194359099679
Cuarto de Pollo Superior;13;100;2;64.60227874383817
Muslo Entero;13;100;2;71.71520622811568
Pechuga Completa;13;100;2;64.5711587122938
Ala Completa;13;100;2;94.14499827484227
Media Pechuga;13;100;2;70.94553078948927
Blanqueta;13;100;2;108.78157703174767
Alón;13;100;2;113.42378398707079
Punta;13;100;2;117.86673971137328
Jamoncito;13;100;2;95.05340235600401
Medio Muslo;13;100;2;72.08564341159074
Entero;13;101;2;58.74406410274475
Medio Pollo;13;101;2;60.810016890948496
Medio Pollo Superior;13;101;2;60.449895682615285
Medio Pollo Inferior;13;101;2;67.28194359099679
Cuarto de Pollo Superior;13;101;2;64.60227874383817
Muslo Entero;13;101;2;71.71520622811568
Pechuga Completa;13;101;2;64.5711587122938
Ala Completa;13;101;2;94.14499827484227
Media Pechuga;13;101;2;70.94553078948927
Blanqueta;13;101;2;108.78157703174767
Alón;13;101;2;113.4237839870708
Punta;13;101;2;117.86673971137328
Jamoncito;13;101;2;95.05340235600401
Medio Muslo;13;101;2;72.08564341159074
Entero;13;102;2;58.744064102744765
Medio Pollo;13;102;2;60.810016890948496
Medio Pollo Superior;13;102;2;60.44989568261529
Medio Pollo Inferior;13;102;2;67.28194359099679
Cuarto de Pollo Superior;13;102;2;64.60227874383817
Muslo Entero;13;102;2;71.71520622811568
Pechuga Completa;13;102;2;64.5711587122938
Ala Completa;13;102;2;94.14499827484227
Media Pechuga;13;102;2;70.94553078948927
Blanqueta;13;102;2;108.78157703174767
Alón;13;102;2;113.42378398707082
Punta;13;102;2;117.86673971137328
Jamoncito;13;102;2;95.05340235600401
Medio Muslo;13;102;2;72.08564341159074
Entero;13;103;2;58.744064102744765
Medio Pollo;13;103;2;60.810016890948496
Medio Pollo Superior;13;103;2;60.44989568261529
Medio Pollo Inferior;13;103;2;67.28194359099679
Cuarto de Pollo Superior;13;103;2;64.60227874383818
Muslo Entero;13;103;2;71.71520622811568
Pechuga Completa;13;103;2;64.5711587122938
Ala Completa;13;103;2;94.14499827484227
Media Pechuga;13;103;2;70.94553078948927
Blanqueta;13;103;2;108.78157703174767
Alón;13;103;2;113.4237839870708
Punta;13;103;2;117.86673971137328
Jamoncito;13;103;2;95.05340235600401
Medio Muslo;13;103;2;72.08564341159074
Entero;13;104;2;58.744064102744765
Medio Pollo;13;104;2;60.810016890948496
Medio Pollo Superior;13;104;2;60.44989568261529
Medio Pollo Inferior;13;104;2;67.28194359099679
Cuarto de Pollo Superior;13;104;2;64.60227874383818
Muslo Entero;13;104;2;71.71520622811568
Pechuga Completa;13;104;2;64.5711587122938
Ala Completa;13;104;2;94.14499827484227
Media Pechuga;13;104;2;70.94553078948927
Blanqueta;13;104;2;108.78157703174767
Alón;13;104;2;113.42378398707082
Punta;13;104;2;117.86673971137328
Jamoncito;13;104;2;95.05340235600401
Medio Muslo;13;104;2;72.08564341159074
Entero;13;105;2;58.744064102744765
Medio Pollo;13;105;2;60.810016890948496
Medio Pollo Superior;13;105;2;60.44989568261529
Medio Pollo Inferior;13;105;2;67.28194359099679
Cuarto de Pollo Superior;13;105;2;64.60227874383818
Muslo Entero;13;105;2;71.71520622811568
Pechuga Completa;13;105;2;64.5711587122938
Ala Completa;13;105;2;94.14499827484227
Media Pechuga;13;105;2;70.94553078948927
Blanqueta;13;105;2;108.78157703174766
Alón;13;105;2;113.42378398707082
Punta;13;105;2;117.86673971137328
Jamoncito;13;105;2;95.05340235600401
Medio Muslo;13;105;2;72.08564341159074
Entero;14;92;2;58.7477076035159
Medio Pollo;14;92;2;60.810797255369415
Medio Pollo Superior;14;92;2;60.74529648484654
Medio Pollo Inferior;14;92;2;66.87648487713926
Cuarto de Pollo Superior;14;92;2;64.89829341416625
Muslo Entero;14;92;2;71.31005375534252
Pechuga Completa;14;92;2;64.93038775693807
Ala Completa;14;92;2;94.11847826539149
Media Pechuga;14;92;2;71.30449039782924
Blanqueta;14;92;2;108.74914250067746
Alón;14;92;2;113.40414025852007
Punta;14;92;2;117.86094973521361
Jamoncito;14;92;2;93.93023910965972
Medio Muslo;14;92;2;72.08042455289016
Entero;14;93;2;58.74770760351589
Medio Pollo;14;93;2;60.810797255369415
Medio Pollo Superior;14;93;2;60.74529648484654
Medio Pollo Inferior;14;93;2;66.87648487713926
Cuarto de Pollo Superior;14;93;2;64.89829341416625
Muslo Entero;14;93;2;71.31005375534252
Pechuga Completa;14;93;2;64.93038775693807
Ala Completa;14;93;2;94.11847826539149
Media Pechuga;14;93;2;71.30449039782924
Blanqueta;14;93;2;108.74914250067746
Alón;14;93;2;113.40414025852007
Punta;14;93;2;117.86094973521361
Jamoncito;14;93;2;93.93023910965972
Medio Muslo;14;93;2;72.08042455289016
Entero;14;94;2;58.74770760351589
Medio Pollo;14;94;2;60.810797255369415
Medio Pollo Superior;14;94;2;60.74529648484654
Medio Pollo Inferior;14;94;2;66.87648487713926
Cuarto de Pollo Superior;14;94;2;64.89829341416625
Muslo Entero;14;94;2;71.31005375534252
Pechuga Completa;14;94;2;64.93038775693807
Ala Completa;14;94;2;94.11847826539149
Media Pechuga;14;94;2;71.30449039782924
Blanqueta;14;94;2;108.74914250067746
Alón;14;94;2;113.40414025852007
Punta;14;94;2;117.86094973521361
Jamoncito;14;94;2;93.93023910965972
Medio Muslo;14;94;2;72.08042455289016
Entero;14;95;2;58.74770760351589
Medio Pollo;14;95;2;60.810797255369415
Medio Pollo Superior;14;95;2;60.74529648484655
Medio Pollo Inferior;14;95;2;66.87648487713926
Cuarto de Pollo Superior;14;95;2;64.89829341416625
Muslo Entero;14;95;2;71.31005375534252
Pechuga Completa;14;95;2;64.93038775693807
Ala Completa;14;95;2;94.11847826539149
Media Pechuga;14;95;2;71.30449039782924
Blanqueta;14;95;2;108.74914250067746
Alón;14;95;2;113.40414025852007
Punta;14;95;2;117.86094973521361
Jamoncito;14;95;2;93.93023910965972
Medio Muslo;14;95;2;72.08042455289016
Entero;14;96;2;58.74770760351589
Medio Pollo;14;96;2;60.810797255369415
Medio Pollo Superior;14;96;2;60.74529648484655
Medio Pollo Inferior;14;96;2;66.87648487713926
Cuarto de Pollo Superior;14;96;2;64.89829341416625
Muslo Entero;14;96;2;71.31005375534252
Pechuga Completa;14;96;2;64.93038775693807
Ala Completa;14;96;2;94.11847826539149
Media Pechuga;14;96;2;71.30449039782924
Blanqueta;14;96;2;108.74914250067746
Alón;14;96;2;113.40414025852007
Punta;14;96;2;117.86094973521361
Jamoncito;14;96;2;93.93023910965974
Medio Muslo;14;96;2;72.08042455289015
Entero;14;97;2;58.74770760351589
Medio Pollo;14;97;2;60.810797255369415
Medio Pollo Superior;14;97;2;60.74529648484655
Medio Pollo Inferior;14;97;2;66.87648487713926
Cuarto de Pollo Superior;14;97;2;64.89829341416625
Muslo Entero;14;97;2;71.31005375534252
Pechuga Completa;14;97;2;64.93038775693807
Ala Completa;14;97;2;94.11847826539149
Media Pechuga;14;97;2;71.30449039782924
Blanqueta;14;97;2;108.74914250067746
Alón;14;97;2;113.40414025852007
Punta;14;97;2;117.86094973521361
Jamoncito;14;97;2;93.93023910965974
Medio Muslo;14;97;2;72.08042455289015
Entero;14;98;2;58.74770760351589
Medio Pollo;14;98;2;60.810797255369415
Medio Pollo Superior;14;98;2;60.74529648484655
Medio Pollo Inferior;14;98;2;66.87648487713926
Cuarto de Pollo Superior;14;98;2;64.89829341416625
Muslo Entero;14;98;2;71.31005375534252
Pechuga Completa;14;98;2;64.93038775693807
Ala Completa;14;98;2;94.11847826539149
Media Pechuga;14;98;2;71.30449039782924
Blanqueta;14;98;2;108.74914250067746
Alón;14;98;2;113.40414025852007
Punta;14;98;2;117.86094973521361
Jamoncito;14;98;2;93.93023910965974
Medio Muslo;14;98;2;72.08042455289015
Entero;14;99;2;58.7477076035159
Medio Pollo;14;99;2;60.810797255369415
Medio Pollo Superior;14;99;2;60.74529648484655
Medio Pollo Inferior;14;99;2;66.87648487713926
Cuarto de Pollo Superior;14;99;2;64.89829341416625
Muslo Entero;14;99;2;71.31005375534252
Pechuga Completa;14;99;2;64.93038775693807
Ala Completa;14;99;2;94.11847826539149
Media Pechuga;14;99;2;71.30449039782924
Blanqueta;14;99;2;108.74914250067746
Alón;14;99;2;113.40414025852007
Punta;14;99;2;117.86094973521361
Jamoncito;14;99;2;93.93023910965974
Medio Muslo;14;99;2;72.08042455289015
Entero;14;100;2;58.7477076035159
Medio Pollo;14;100;2;60.810797255369415
Medio Pollo Superior;14;100;2;60.74529648484655
Medio Pollo Inferior;14;100;2;66.87648487713926
Cuarto de Pollo Superior;14;100;2;64.89829341416625
Muslo Entero;14;100;2;71.31005375534252
Pechuga Completa;14;100;2;64.93038775693807
Ala Completa;14;100;2;94.11847826539149
Media Pechuga;14;100;2;71.30449039782924
Blanqueta;14;100;2;108.74914250067746
Alón;14;100;2;113.40414025852007
Punta;14;100;2;117.86094973521361
Jamoncito;14;100;2;93.93023910965974
Medio Muslo;14;100;2;72.08042455289015
Entero;14;101;2;58.74770760351589
Medio Pollo;14;101;2;60.810797255369415
Medio Pollo Superior;14;101;2;60.74529648484655
Medio Pollo Inferior;14;101;2;66.87648487713926
Cuarto de Pollo Superior;14;101;2;64.89829341416625
Muslo Entero;14;101;2;71.31005375534252
Pechuga Completa;14;101;2;64.93038775693807
Ala Completa;14;101;2;94.11847826539149
Media Pechuga;14;101;2;71.30449039782924
Blanqueta;14;101;2;108.74914250067746
Alón;14;101;2;113.40414025852007
Punta;14;101;2;117.86094973521361
Jamoncito;14;101;2;93.93023910965974
Medio Muslo;14;101;2;72.08042455289015
Entero;14;102;2;58.747707603515885
Medio Pollo;14;102;2;60.810797255369415
Medio Pollo Superior;14;102;2;60.74529648484654
Medio Pollo Inferior;14;102;2;66.87648487713926
Cuarto de Pollo Superior;14;102;2;64.89829341416625
Muslo Entero;14;102;2;71.31005375534252
Pechuga Completa;14;102;2;64.93038775693807
Ala Completa;14;102;2;94.11847826539149
Media Pechuga;14;102;2;71.30449039782924
Blanqueta;14;102;2;108.74914250067746
Alón;14;102;2;113.40414025852007
Punta;14;102;2;117.86094973521361
Jamoncito;14;102;2;93.93023910965974
Medio Muslo;14;102;2;72.08042455289015
Entero;14;103;2;58.747707603515885
Medio Pollo;14;103;2;60.810797255369415
Medio Pollo Superior;14;103;2;60.745296484846534
Medio Pollo Inferior;14;103;2;66.87648487713926
Cuarto de Pollo Superior;14;103;2;64.89829341416625
Muslo Entero;14;103;2;71.31005375534252
Pechuga Completa;14;103;2;64.93038775693807
Ala Completa;14;103;2;94.11847826539149
Media Pechuga;14;103;2;71.30449039782924
Blanqueta;14;103;2;108.74914250067746
Alón;14;103;2;113.40414025852007
Punta;14;103;2;117.86094973521361
Jamoncito;14;103;2;93.93023910965974
Medio Muslo;14;103;2;72.08042455289015
Entero;14;104;2;58.747707603515885
Medio Pollo;14;104;2;60.810797255369415
Medio Pollo Superior;14;104;2;60.745296484846534
Medio Pollo Inferior;14;104;2;66.87648487713926
Cuarto de Pollo Superior;14;104;2;64.89829341416625
Muslo Entero;14;104;2;71.31005375534252
Pechuga Completa;14;104;2;64.93038775693807
Ala Completa;14;104;2;94.11847826539149
Media Pechuga;14;104;2;71.30449039782924
Blanqueta;14;104;2;108.74914250067746
Alón;14;104;2;113.40414025852007
Punta;14;104;2;117.86094973521361
Jamoncito;14;104;2;93.93023910965974
Medio Muslo;14;104;2;72.08042455289015
Entero;14;105;2;58.74770760351589
Medio Pollo;14;105;2;60.81079725536941
Medio Pollo Superior;14;105;2;60.74529648484653
Medio Pollo Inferior;14;105;2;66.87648487713926
Cuarto de Pollo Superior;14;105;2;64.89829341416625
Muslo Entero;14;105;2;71.31005375534252
Pechuga Completa;14;105;2;64.93038775693807
Ala Completa;14;105;2;94.11847826539149
Media Pechuga;14;105;2;71.30449039782924
Blanqueta;14;105;2;108.74914250067746
Alón;14;105;2;113.40414025852006
Punta;14;105;2;117.86094973521361
Jamoncito;14;105;2;93.93023910965974
Medio Muslo;14;105;2;72.08042455289015
Entero;14;106;2;58.7477076035159
Medio Pollo;14;106;2;60.81079725536941
Medio Pollo Superior;14;106;2;60.74529648484654
Medio Pollo Inferior;14;106;2;66.87648487713926
Cuarto de Pollo Superior;14;106;2;64.89829341416625
Muslo Entero;14;106;2;71.31005375534252
Pechuga Completa;14;106;2;64.93038775693807
Ala Completa;14;106;2;94.11847826539149
Media Pechuga;14;106;2;71.30449039782924
Blanqueta;14;106;2;108.74914250067746
Alón;14;106;2;113.40414025852006
Punta;14;106;2;117.86094973521361
Jamoncito;14;106;2;93.93023910965974
Medio Muslo;14;106;2;72.08042455289015
Entero;14;107;2;58.74770760351589
Medio Pollo;14;107;2;60.81079725536941
Medio Pollo Superior;14;107;2;60.74529648484655
Medio Pollo Inferior;14;107;2;66.87648487713926
Cuarto de Pollo Superior;14;107;2;64.89829341416626
Muslo Entero;14;107;2;71.31005375534252
Pechuga Completa;14;107;2;64.93038775693807
Ala Completa;14;107;2;94.11847826539149
Media Pechuga;14;107;2;71.30449039782924
Blanqueta;14;107;2;108.74914250067746
Alón;14;107;2;113.40414025852006
Punta;14;107;2;117.86094973521361
Jamoncito;14;107;2;93.93023910965974
Medio Muslo;14;107;2;72.08042455289015
Entero;14;108;2;58.74770760351589
Medio Pollo;14;108;2;60.81079725536941
Medio Pollo Superior;14;108;2;60.74529648484655
Medio Pollo Inferior;14;108;2;66.87648487713926
Cuarto de Pollo Superior;14;108;2;64.89829341416625
Muslo Entero;14;108;2;71.31005375534252
Pechuga Completa;14;108;2;64.93038775693807
Ala Completa;14;108;2;94.11847826539149
Media Pechuga;14;108;2;71.30449039782924
Blanqueta;14;108;2;108.74914250067746
Alón;14;108;2;113.40414025852006
Punta;14;108;2;117.86094973521361
Jamoncito;14;108;2;93.93023910965974
Medio Muslo;14;108;2;72.08042455289015
Entero;14;109;2;58.74770760351589
Medio Pollo;14;109;2;60.81079725536941
Medio Pollo Superior;14;109;2;60.745296484846556
Medio Pollo Inferior;14;109;2;66.87648487713926
Cuarto de Pollo Superior;14;109;2;64.89829341416625
Muslo Entero;14;109;2;71.31005375534252
Pechuga Completa;14;109;2;64.93038775693807
Ala Completa;14;109;2;94.11847826539149
Media Pechuga;14;109;2;71.30449039782924
Blanqueta;14;109;2;108.74914250067746
Alón;14;109;2;113.40414025852006
Punta;14;109;2;117.86094973521361
Jamoncito;14;109;2;93.93023910965974
Medio Muslo;14;109;2;72.08042455289015
Entero;14;110;2;58.747707603515885
Medio Pollo;14;110;2;60.81079725536941
Medio Pollo Superior;14;110;2;60.74529648484656
Medio Pollo Inferior;14;110;2;66.87648487713926
Cuarto de Pollo Superior;14;110;2;64.89829341416626
Muslo Entero;14;110;2;71.31005375534252
Pechuga Completa;14;110;2;64.93038775693807
Ala Completa;14;110;2;94.11847826539149
Media Pechuga;14;110;2;71.30449039782924
Blanqueta;14;110;2;108.74914250067746
Alón;14;110;2;113.40414025852006
Punta;14;110;2;117.86094973521361
Jamoncito;14;110;2;93.93023910965974
Medio Muslo;14;110;2;72.08042455289015
Entero;14;111;2;58.74770760351588
Medio Pollo;14;111;2;60.81079725536941
Medio Pollo Superior;14;111;2;60.74529648484656
Medio Pollo Inferior;14;111;2;66.87648487713926
Cuarto de Pollo Superior;14;111;2;64.89829341416626
Muslo Entero;14;111;2;71.31005375534252
Pechuga Completa;14;111;2;64.93038775693807
Ala Completa;14;111;2;94.11847826539149
Media Pechuga;14;111;2;71.30449039782924
Blanqueta;14;111;2;108.74914250067746
Alón;14;111;2;113.40414025852006
Punta;14;111;2;117.86094973521361
Jamoncito;14;111;2;93.93023910965974
Medio Muslo;14;111;2;72.08042455289015
Entero;14;112;2;58.74770760351588
Medio Pollo;14;112;2;60.81079725536941
Medio Pollo Superior;14;112;2;60.74529648484656
Medio Pollo Inferior;14;112;2;66.87648487713926
Cuarto de Pollo Superior;14;112;2;64.89829341416626
Muslo Entero;14;112;2;71.31005375534252
Pechuga Completa;14;112;2;64.93038775693807
Ala Completa;14;112;2;94.11847826539149
Media Pechuga;14;112;2;71.30449039782924
Blanqueta;14;112;2;108.74914250067746
Alón;14;112;2;113.40414025852006
Punta;14;112;2;117.86094973521361
Jamoncito;14;112;2;93.93023910965974
Medio Muslo;14;112;2;72.08042455289015
Entero;15;99;2;58.88177867670443
Medio Pollo;15;99;2;60.94498209485225
Medio Pollo Superior;15;99;2;60.75366544726155
Medio Pollo Inferior;15;99;2;67.18237084117631
Cuarto de Pollo Superior;15;99;2;64.90901535486641
Muslo Entero;15;99;2;71.61636369954192
Pechuga Completa;15;99;2;64.93020567982951
Ala Completa;15;99;2;94.1716985900357
Media Pechuga;15;99;2;71.30486439053531
Blanqueta;15;99;2;108.81976800404146
Alón;15;99;2;113.42507564956622
Punta;15;99;2;117.86293211274403
Jamoncito;15;99;2;94.76554105817647
Medio Muslo;15;99;2;72.09256581009525
Entero;15;100;2;58.88177867670443
Medio Pollo;15;100;2;60.94498209485225
