f;t;r;value
Jamoncito;13;1;1401.0537634408602
Medio Muslo;13;1;2501.881720430107
Entero;14;1;0.0
Medio Pollo;14;1;3144.5
Medio Pollo Superior;14;1;0.0
Medio Pollo Inferior;14;1;1899.6774193548388
Cuarto de Pollo Superior;14;1;2017.4516129032259
Muslo Entero;14;1;1457.0483870967744
Pechuga Completa;14;1;3388.548387096774
Ala Completa;14;1;1116.0967741935483
Media Pechuga;14;1;3086.1290322580644
Blanqueta;14;1;109.29032258064517
Alón;14;1;53.65161290322581
Punta;14;1;15.896774193548387
Jamoncito;14;1;1332.4086021505377
Medio Muslo;14;1;2379.301075268817
Entero;15;1;1521.0
Medio Pollo;15;1;3876.5
Medio Pollo Superior;15;1;0.0
Medio Pollo Inferior;15;1;0.0
Cuarto de Pollo Superior;15;1;2250.8709677419356
Muslo Entero;15;1;1625.6290322580646
Pechuga Completa;15;1;2708.225806451613
Ala Completa;15;1;541.6451612903226
Media Pechuga;15;1;2481.7741935483873
Blanqueta;15;1;303.32795698924735
Alón;15;1;148.90645161290323
Punta;15;1;44.12043010752688
Jamoncito;15;1;1614.6666666666667
Medio Muslo;15;1;2883.333333333333
Entero;16;1;1521.0
Medio Pollo;16;1;0.0
Medio Pollo Superior;16;1;3282.967741935484
Medio Pollo Inferior;16;1;2943.451612903226
Cuarto de Pollo Superior;16;1;2788.8387096774195
Muslo Entero;16;1;2434.7741935483873
Pechuga Completa;16;1;0.0
Ala Completa;16;1;679.258064516129
Media Pechuga;16;1;3881.612903225807
Blanqueta;16;1;59.31720430107527
Alón;16;1;29.11935483870968
Punta;16;1;8.627956989247313
Jamoncito;16;1;851.1397849462365
Medio Muslo;16;1;1519.8924731182794
Entero;17;1;3012.0
Medio Pollo;17;1;66.5
Medio Pollo Superior;17;1;3699.8709677419356
Medio Pollo Inferior;17;1;0.0
Cuarto de Pollo Superior;17;1;38.612903225806456
Muslo Entero;17;1;27.887096774193548
Pechuga Completa;17;1;5072.41935483871
Ala Completa;17;1;1014.483870967742
Media Pechuga;17;1;0.0
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;2537.3118279569894
Medio Muslo;17;1;4530.913978494624
Entero;18;1;2516.0
Medio Pollo;18;1;0.0
Medio Pollo Superior;18;1;0.0
Medio Pollo Inferior;18;1;1348.225806451613
Cuarto de Pollo Superior;18;1;2042.1290322580646
Muslo Entero;18;1;1474.8709677419356
Pechuga Completa;18;1;0.0
Ala Completa;18;1;311.1290322580645
Media Pechuga;18;1;6758.225806451614
Blanqueta;18;1;635.8709677419355
Alón;18;1;312.15483870967745
Punta;18;1;92.49032258064516
Jamoncito;18;1;1618.5806451612905
Medio Muslo;18;1;2890.322580645161
Entero;19;1;0.0
Medio Pollo;19;1;3223.0
Medio Pollo Superior;19;1;0.0
Medio Pollo Inferior;19;1;986.741935483871
Cuarto de Pollo Superior;19;1;2041.5483870967744
Muslo Entero;19;1;1474.4516129032259
Pechuga Completa;19;1;5278.064516129032
Ala Completa;19;1;1283.3225806451612
Media Pechuga;19;1;1138.5483870967741
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1642.0645161290324
Medio Muslo;19;1;2932.258064516129
Entero;20;1;0.0
Medio Pollo;20;1;0.0
Medio Pollo Superior;20;1;5279.225806451614
Medio Pollo Inferior;20;1;1668.1935483870968
Cuarto de Pollo Superior;20;1;2549.612903225807
Muslo Entero;20;1;1841.3870967741937
Pechuga Completa;20;1;2330.8064516129034
Ala Completa;20;1;630.6774193548387
Media Pechuga;20;1;822.5806451612904
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1750.9032258064517
Medio Muslo;20;1;3126.612903225806
Entero;21;1;3042.0
Medio Pollo;21;1;6321.5
Medio Pollo Superior;21;1;0.0
Medio Pollo Inferior;21;1;1809.516129032258
Cuarto de Pollo Superior;21;1;3670.5483870967746
Muslo Entero;21;1;2650.951612903226
Pechuga Completa;21;1;0.0
Ala Completa;21;1;417.5806451612903
Media Pechuga;21;1;2087.9032258064517
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;0.0
Medio Muslo;21;1;0.0
Entero;22;1;0.0
Medio Pollo;22;1;0.0
Medio Pollo Superior;22;1;0.0
Medio Pollo Inferior;22;1;2727.483870967742
Cuarto de Pollo Superior;22;1;2328.3870967741937
Muslo Entero;22;1;1681.6129032258066
Pechuga Completa;22;1;2561.1290322580644
Ala Completa;22;1;1141.6451612903224
Media Pechuga;22;1;5175.967741935484
Blanqueta;22;1;247.97311827956992
Alón;22;1;121.73225806451613
Punta;22;1;36.06881720430108
Jamoncito;22;1;1428.0
Medio Muslo;22;1;2550.0
Entero;23;1;0.0
Medio Pollo;23;1;2370.0
Medio Pollo Superior;23;1;607.3548387096774
Medio Pollo Inferior;23;1;1960.0645161290324
Cuarto de Pollo Superior;23;1;0.0
Muslo Entero;23;1;993.8709677419355
Pechuga Completa;23;1;5122.258064516129
Ala Completa;23;1;1375.5483870967741
Media Pechuga;23;1;2902.258064516129
Blanqueta;23;1;140.16129032258064
Alón;23;1;68.80645161290323
Punta;23;1;20.387096774193548
Jamoncito;23;1;1593.5913978494625
Medio Muslo;23;1;2845.6989247311826
Entero;24;1;738.0
Medio Pollo;24;1;0.0
Medio Pollo Superior;24;1;11180.322580645163
Medio Pollo Inferior;24;1;106.93548387096774
Cuarto de Pollo Superior;24;1;0.0
Muslo Entero;24;1;0.0
Pechuga Completa;24;1;0.0
Ala Completa;24;1;0.0
Media Pechuga;24;1;3.3870967741935485
Blanqueta;24;1;0.41397849462365593
Alón;24;1;0.20322580645161292
Punta;24;1;0.06021505376344086
Jamoncito;24;1;2861.2688172043013
Medio Muslo;24;1;5109.408602150537
Entero;25;1;3084.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;99.87096774193549
Medio Pollo Inferior;25;1;3047.451612903226
Cuarto de Pollo Superior;25;1;2529.2903225806454
Muslo Entero;25;1;1826.7096774193549
Pechuga Completa;25;1;2561.1290322580644
Ala Completa;25;1;1198.8387096774195
Media Pechuga;25;1;3433.064516129032
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;796.7956989247313
Medio Muslo;25;1;1422.8494623655913
Entero;26;1;1.0
Medio Pollo;26;1;2751.5
Medio Pollo Superior;26;1;0.0
Medio Pollo Inferior;26;1;0.0
Cuarto de Pollo Superior;26;1;1597.6451612903227
Muslo Entero;26;1;1153.8548387096776
Pechuga Completa;26;1;4037.9032258064517
Ala Completa;26;1;807.5806451612902
Media Pechuga;26;1;2976.2903225806454
Blanqueta;26;1;363.7688172043011
Alón;26;1;178.57741935483872
Punta;26;1;52.91182795698925
Jamoncito;26;1;2182.1935483870966
Medio Muslo;26;1;3896.774193548387
Entero;27;1;3774.0
Medio Pollo;27;1;0.0
Medio Pollo Superior;27;1;0.0
Medio Pollo Inferior;27;1;1696.7096774193549
Cuarto de Pollo Superior;27;1;2079.2903225806454
Muslo Entero;27;1;1948.3225806451615
Pechuga Completa;27;1;3645.483870967742
Ala Completa;27;1;1120.6451612903227
Media Pechuga;27;1;2473.064516129032
Blanqueta;27;1;62.983870967741936
Alón;27;1;30.91935483870968
Punta;27;1;9.161290322580646
Jamoncito;27;1;1134.1505376344087
Medio Muslo;27;1;2025.268817204301
Entero;28;1;1543.0
Medio Pollo;28;1;0.0
Medio Pollo Superior;28;1;0.0
Medio Pollo Inferior;28;1;4588.1612903225805
Cuarto de Pollo Superior;28;1;4364.129032258064
Muslo Entero;28;1;3151.8709677419356
Pechuga Completa;28;1;0.0
Ala Completa;28;1;1058.8064516129032
Media Pechuga;28;1;5294.032258064516
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;0.0
Medio Muslo;28;1;0.0
Entero;29;1;0.0
Medio Pollo;29;1;1653.0
Medio Pollo Superior;29;1;5015.612903225807
Medio Pollo Inferior;29;1;0.0
Cuarto de Pollo Superior;29;1;5279.225806451614
Muslo Entero;29;1;3812.7741935483873
Pechuga Completa;29;1;0.0
Ala Completa;29;1;0.0
Media Pechuga;29;1;298.5483870967742
Blanqueta;29;1;36.48924731182796
Alón;29;1;17.912903225806453
Punta;29;1;5.30752688172043
Jamoncito;29;1;1393.2258064516132
Medio Muslo;29;1;2487.9032258064517
Entero;30;1;2680.0
Medio Pollo;30;1;1587.0
Medio Pollo Superior;30;1;130.06451612903226
Medio Pollo Inferior;30;1;2006.1935483870968
Cuarto de Pollo Superior;30;1;113.80645161290323
Muslo Entero;30;1;665.5161290322582
Pechuga Completa;30;1;4530.0
Ala Completa;30;1;1347.2903225806451
Media Pechuga;30;1;2879.516129032258
Blanqueta;30;1;82.26344086021506
Alón;30;1;40.383870967741935
Punta;30;1;11.965591397849462
Jamoncito;30;1;1409.3333333333335
Medio Muslo;30;1;2516.6666666666665
Entero;31;1;0.0
Medio Pollo;31;1;1516.5
Medio Pollo Superior;31;1;0.0
Medio Pollo Inferior;31;1;0.0
Cuarto de Pollo Superior;31;1;0.0
Muslo Entero;31;1;635.9516129032259
Pechuga Completa;31;1;7975.645161290323
Ala Completa;31;1;1595.1290322580644
Media Pechuga;31;1;967.983870967742
Blanqueta;31;1;118.30913978494624
Alón;31;1;58.07903225806452
Punta;31;1;17.208602150537633
Jamoncito;31;1;2554.172043010753
Medio Muslo;31;1;4561.021505376344
Entero;32;1;1559.0
Medio Pollo;32;1;3299.0
Medio Pollo Superior;32;1;0.0
Medio Pollo Inferior;32;1;3374.967741935484
Cuarto de Pollo Superior;32;1;1915.5483870967744
Muslo Entero;32;1;1383.4516129032259
Pechuga Completa;32;1;868.5483870967743
Ala Completa;32;1;952.5483870967743
Media Pechuga;32;1;4861.935483870968
Blanqueta;32;1;118.27956989247312
Alón;32;1;58.06451612903226
Punta;32;1;17.204301075268816
Jamoncito;32;1;571.2903225806451
Medio Muslo;32;1;1020.1612903225806
Entero;33;1;0.0
Medio Pollo;33;1;0.0
Medio Pollo Superior;33;1;7983.870967741936
Medio Pollo Inferior;33;1;0.0
Cuarto de Pollo Superior;33;1;0.0
Muslo Entero;33;1;0.0
Pechuga Completa;33;1;0.0
Ala Completa;33;1;0.0
Media Pechuga;33;1;3024.193548387097
Blanqueta;33;1;369.6236559139785
Alón;33;1;181.45161290322582
Punta;33;1;53.763440860215056
Jamoncito;33;1;3010.7526881720432
Medio Muslo;33;1;5376.344086021505
Entero;34;1;1923.0
Medio Pollo;34;1;4948.5
Medio Pollo Superior;34;1;0.0
Medio Pollo Inferior;34;1;2485.0967741935483
Cuarto de Pollo Superior;34;1;4182.096774193548
Muslo Entero;34;1;3020.4032258064517
Pechuga Completa;34;1;0.0
Ala Completa;34;1;573.483870967742
Media Pechuga;34;1;2867.4193548387098
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;0.0
Medio Muslo;34;1;0.0
Entero;35;1;1560.0
Medio Pollo;35;1;0.0
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;5420.580645161291
Cuarto de Pollo Superior;35;1;0.0
Muslo Entero;35;1;0.0
Pechuga Completa;35;1;2070.967741935484
Ala Completa;35;1;1665.0967741935483
Media Pechuga;35;1;6851.612903225807
Blanqueta;35;1;72.97849462365592
Alón;35;1;35.825806451612905
Punta;35;1;10.61505376344086
Jamoncito;35;1;830.0645161290323
Medio Muslo;35;1;1482.258064516129
Entero;36;1;1012.0
Medio Pollo;36;1;4111.5
Medio Pollo Superior;36;1;2059.548387096774
Medio Pollo Inferior;36;1;689.8387096774194
Cuarto de Pollo Superior;36;1;2387.3225806451615
Muslo Entero;36;1;1724.1774193548388
Pechuga Completa;36;1;2398.548387096774
Ala Completa;36;1;638.9032258064516
Media Pechuga;36;1;1094.032258064516
Blanqueta;36;1;36.43010752688172
Alón;36;1;17.883870967741935
Punta;36;1;5.298924731182796
Jamoncito;36;1;1372.9032258064517
Medio Muslo;36;1;2451.6129032258063
Entero;37;1;1564.0
Medio Pollo;37;1;0.0
Medio Pollo Superior;37;1;0.0
Medio Pollo Inferior;37;1;0.0
Cuarto de Pollo Superior;37;1;6026.5161290322585
Muslo Entero;37;1;5148.8387096774195
Pechuga Completa;37;1;2331.2903225806454
Ala Completa;37;1;466.258064516129
Media Pechuga;37;1;1567.258064516129
Blanqueta;37;1;191.55376344086022
Alón;37;1;94.03548387096774
Punta;37;1;27.86236559139785
Jamoncito;37;1;927.0107526881721
Medio Muslo;37;1;1655.3763440860214
Entero;38;1;1564.0
Medio Pollo;38;1;0.0
Medio Pollo Superior;38;1;0.0
Medio Pollo Inferior;38;1;0.0
Cuarto de Pollo Superior;38;1;0.0
Muslo Entero;38;1;0.0
Pechuga Completa;38;1;8920.645161290322
Ala Completa;38;1;1784.1290322580644
Media Pechuga;38;1;0.0
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;2775.3118279569894
Medio Muslo;38;1;4955.913978494624
Entero;39;1;1564.0
Medio Pollo;39;1;0.0
Medio Pollo Superior;39;1;5683.935483870968
Medio Pollo Inferior;39;1;0.0
Cuarto de Pollo Superior;39;1;0.0
Muslo Entero;39;1;0.0
Pechuga Completa;39;1;1236.774193548387
Ala Completa;39;1;247.3548387096774
Media Pechuga;39;1;2947.2580645161293
Blanqueta;39;1;360.2204301075269
Alón;39;1;176.83548387096775
Punta;39;1;52.395698924731185
Jamoncito;39;1;2775.31182795699
Medio Muslo;39;1;4955.913978494624
Entero;40;1;1564.0
Medio Pollo;40;1;3400.5
Medio Pollo Superior;40;1;0.0
Medio Pollo Inferior;40;1;2474.6129032258063
Cuarto de Pollo Superior;40;1;1974.4838709677422
Muslo Entero;40;1;1426.016129032258
Pechuga Completa;40;1;2774.516129032258
Ala Completa;40;1;1125.967741935484
Media Pechuga;40;1;2855.3225806451615
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;863.1827956989248
Medio Muslo;40;1;1541.3978494623655
Entero;41;1;1564.0
Medio Pollo;41;1;2185.5
Medio Pollo Superior;41;1;0.0
Medio Pollo Inferior;41;1;4397.774193548387
Cuarto de Pollo Superior;41;1;2077.548387096774
Muslo Entero;41;1;2416.951612903226
Pechuga Completa;41;1;0.0
Ala Completa;41;1;1014.8709677419355
Media Pechuga;41;1;6131.854838709678
Blanqueta;41;1;129.25
Alón;41;1;63.45
Punta;41;1;18.8
Jamoncito;41;1;0.0
Medio Muslo;41;1;0.0
Entero;42;1;1564.0
Medio Pollo;42;1;4323.5
Medio Pollo Superior;42;1;5683.935483870968
Medio Pollo Inferior;42;1;0.0
Cuarto de Pollo Superior;42;1;2510.4193548387098
Muslo Entero;42;1;1813.0806451612905
Pechuga Completa;42;1;0.0
Ala Completa;42;1;0.0
Media Pechuga;42;1;0.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1473.6129032258066
Medio Muslo;42;1;2631.451612903226
Entero;43;1;1110.0
Medio Pollo;43;1;0.0
Medio Pollo Superior;43;1;0.0
Medio Pollo Inferior;43;1;1730.258064516129
Cuarto de Pollo Superior;43;1;2354.516129032258
Muslo Entero;43;1;3196.741935483871
Pechuga Completa;43;1;3455.3225806451615
Ala Completa;43;1;1090.3548387096773
Media Pechuga;43;1;3722.9032258064517
Blanqueta;43;1;211.01075268817206
Alón;43;1;103.58709677419355
Punta;43;1;30.69247311827957
Jamoncito;43;1;1074.989247311828
Medio Muslo;43;1;1919.6236559139784
Entero;44;1;1535.0
Medio Pollo;44;1;0.0
Medio Pollo Superior;44;1;229.35483870967744
Medio Pollo Inferior;44;1;1894.225806451613
Cuarto de Pollo Superior;44;1;0.0
Muslo Entero;44;1;0.0
Pechuga Completa;44;1;5032.258064516129
Ala Completa;44;1;1443.5806451612902
Media Pechuga;44;1;3711.290322580645
Blanqueta;44;1;186.46774193548387
Alón;44;1;91.53870967741936
Punta;44;1;27.12258064516129
Jamoncito;44;1;2099.698924731183
Medio Muslo;44;1;3749.4623655913974
Entero;45;1;3071.0
Medio Pollo;45;1;0.0
Medio Pollo Superior;45;1;5510.903225806452
Medio Pollo Inferior;45;1;0.0
Cuarto de Pollo Superior;45;1;2426.516129032258
Muslo Entero;45;1;1752.483870967742
Pechuga Completa;45;1;1576.9354838709678
Ala Completa;45;1;315.38709677419354
Media Pechuga;45;1;0.0
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1919.3548387096776
Medio Muslo;45;1;3427.4193548387093
Entero;46;1;0.0
Medio Pollo;46;1;4060.0
Medio Pollo Superior;46;1;0.0
Medio Pollo Inferior;46;1;4981.935483870968
Cuarto de Pollo Superior;46;1;2357.4193548387098
Muslo Entero;46;1;1702.5806451612905
Pechuga Completa;46;1;0.0
Ala Completa;46;1;1149.6774193548388
Media Pechuga;46;1;5748.387096774194
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;0.0
Medio Muslo;46;1;0.0
Entero;47;1;1535.0
Medio Pollo;47;1;3789.0
Medio Pollo Superior;47;1;0.0
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;3302.129032258065
Muslo Entero;47;1;3973.8064516129034
Pechuga Completa;47;1;2516.1290322580644
Ala Completa;47;1;503.22580645161287
Media Pechuga;47;1;1833.3870967741937
Blanqueta;47;1;224.08064516129033
Alón;47;1;110.00322580645162
Punta;47;1;32.593548387096774
Jamoncito;47;1;782.7956989247313
Medio Muslo;47;1;1397.8494623655913
Entero;48;1;1534.0
Medio Pollo;48;1;83.0
Medio Pollo Superior;48;1;3674.3225806451615
Medio Pollo Inferior;48;1;0.0
Cuarto de Pollo Superior;48;1;0.0
Muslo Entero;48;1;34.806451612903224
Pechuga Completa;48;1;5032.258064516129
Ala Completa;48;1;1158.5806451612902
Media Pechuga;48;1;800.8064516129032
Blanqueta;48;1;4.908602150537635
Alón;48;1;2.4096774193548387
Punta;48;1;0.7139784946236559
Jamoncito;48;1;2754.8387096774195
Medio Muslo;48;1;4919.354838709677
Entero;49;1;3071.0
Medio Pollo;49;1;0.0
Medio Pollo Superior;49;1;0.0
Medio Pollo Inferior;49;1;4090.8064516129034
Cuarto de Pollo Superior;49;1;4165.548387096775
Muslo Entero;49;1;3008.451612903226
Pechuga Completa;49;1;0.0
Ala Completa;49;1;944.0322580645161
Media Pechuga;49;1;4720.1612903225805
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;0.0
Medio Muslo;49;1;0.0
Entero;50;1;1830.0
Medio Pollo;50;1;255.0
Medio Pollo Superior;50;1;782.7096774193549
Medio Pollo Inferior;50;1;860.516129032258
Cuarto de Pollo Superior;50;1;0.0
Muslo Entero;50;1;106.93548387096774
Pechuga Completa;50;1;6900.0
Ala Completa;50;1;1578.5806451612902
Media Pechuga;50;1;1116.2903225806451
Blanqueta;50;1;15.080645161290324
Alón;50;1;7.403225806451613
Punta;50;1;2.193548387096774
Jamoncito;50;1;2349.5913978494623
Medio Muslo;50;1;4195.698924731182
Entero;51;1;1.0
Medio Pollo;51;1;1612.5
Medio Pollo Superior;51;1;1848.7741935483873
Medio Pollo Inferior;51;1;4978.1612903225805
Cuarto de Pollo Superior;51;1;936.2903225806452
Muslo Entero;51;1;676.2096774193549
Pechuga Completa;51;1;0.0
Ala Completa;51;1;1148.8064516129032
Media Pechuga;51;1;6575.806451612903
Blanqueta;51;1;101.66129032258065
Alón;51;1;49.906451612903226
Punta;51;1;14.787096774193548
Jamoncito;51;1;738.0860215053764
Medio Muslo;51;1;1318.010752688172
Entero;52;1;1522.0
Medio Pollo;52;1;4060.0
Medio Pollo Superior;52;1;5376.774193548387
Medio Pollo Inferior;52;1;0.0
Cuarto de Pollo Superior;52;1;2357.4193548387098
Muslo Entero;52;1;2163.032258064516
Pechuga Completa;52;1;0.0
Ala Completa;52;1;0.0
Media Pechuga;52;1;531.2903225806451
Blanqueta;52;1;64.93548387096774
Alón;52;1;31.87741935483871
Punta;52;1;9.44516129032258
Jamoncito;52;1;1393.978494623656
Medio Muslo;52;1;2489.2473118279568
Entero;53;1;1522.0
Medio Pollo;53;1;2390.0
Medio Pollo Superior;53;1;0.0
Medio Pollo Inferior;53;1;3185.8387096774195
Cuarto de Pollo Superior;53;1;505.16129032258067
Muslo Entero;53;1;1367.0967741935483
Pechuga Completa;53;1;2531.1290322580644
Ala Completa;53;1;1241.4193548387095
Media Pechuga;53;1;4832.41935483871
