f;t;r;value
Cuarto de Pollo Superior;20;1;1507.0703366105456
Muslo Entero;20;1;3385.86320638377
Pechuga Completa;20;1;2356.504217362428
Ala Completa;20;1;1383.4575041368519
Media Pechuga;20;1;1926.8286101359581
Blanqueta;20;1;339.1769725969921
Alón;20;1;134.56569984904382
Punta;20;1;75.77098800411909
Jamoncito;20;1;807.9733627921876
Medio Muslo;20;1;4036.020354576792
Entero;21;1;3947.630075869057
Medio Pollo;21;1;6736.726920171116
Medio Pollo Superior;21;1;3266.7924518495684
Medio Pollo Inferior;21;1;694.1564552229079
Cuarto de Pollo Superior;21;1;3999.9550337881547
Muslo Entero;21;1;4971.91190122084
Pechuga Completa;21;1;244.0
Ala Completa;21;1;897.6303777880839
Media Pechuga;21;1;612.0313873916671
Blanqueta;21;1;203.99419932982462
Alón;21;1;90.90347314606169
Punta;21;1;55.810368409137254
Jamoncito;21;1;80.0
Medio Muslo;21;1;1111.2598981195538
Entero;22;1;3030.4813811539148
Medio Pollo;22;1;4972.28014968296
Medio Pollo Superior;22;1;1285.37735731379
Medio Pollo Inferior;22;1;2103.983102799487
Cuarto de Pollo Superior;22;1;4221.560319766113
Muslo Entero;22;1;4970.356391678292
Pechuga Completa;22;1;244.0
Ala Completa;22;1;1072.4643263340363
Media Pechuga;22;1;3354.565124655469
Blanqueta;22;1;312.43550128181744
Alón;22;1;174.52892664746034
Punta;22;1;73.34717284172102
Jamoncito;22;1;80.0
Medio Muslo;22;1;2126.742621104061
Entero;23;1;1836.0322394739242
Medio Pollo;23;1;5426.431657787668
Medio Pollo Superior;23;1;114.0
Medio Pollo Inferior;23;1;1996.7461791122696
Cuarto de Pollo Superior;23;1;2246.71819016909
Muslo Entero;23;1;3828.991124581067
Pechuga Completa;23;1;3209.2638789743314
Ala Completa;23;1;1876.813345753385
Media Pechuga;23;1;4505.466301833498
Blanqueta;23;1;316.4736275114017
Alón;23;1;167.58761389820296
Punta;23;1;82.51599053749132
Jamoncito;23;1;183.78595407645207
Medio Muslo;23;1;2085.227135135996
Entero;24;1;1503.2076770757496
Medio Pollo;24;1;3854.9870129339233
Medio Pollo Superior;24;1;9800.906384561897
Medio Pollo Inferior;24;1;335.31322395499086
Cuarto de Pollo Superior;24;1;138.0
Muslo Entero;24;1;2765.2606910357113
Pechuga Completa;24;1;600.9210021066715
Ala Completa;24;1;740.0538285840806
Media Pechuga;24;1;2085.842483588407
Blanqueta;24;1;180.52850811618086
Alón;24;1;119.3400828683652
Punta;24;1;58.55024600429029
Jamoncito;24;1;1163.6552784358746
Medio Muslo;24;1;4296.997824334152
Entero;25;1;2569.5082312338964
Medio Pollo;25;1;2312.173022221615
Medio Pollo Superior;25;1;7742.171861673338
Medio Pollo Inferior;25;1;2200.2938204251177
Cuarto de Pollo Superior;25;1;1077.829053797118
Muslo Entero;25;1;3348.9825173924996
Pechuga Completa;25;1;1634.7012362359724
Ala Completa;25;1;1217.859066881826
Media Pechuga;25;1;3017.732650705985
Blanqueta;25;1;36.640806999616395
Alón;25;1;40.18507930002996
Punta;25;1;35.07750464934202
Jamoncito;25;1;678.4642628095406
Medio Muslo;25;1;4034.2868287707643
Entero;26;1;1468.1192979738269
Medio Pollo;26;1;3019.1918807531265
Medio Pollo Superior;26;1;6468.156372785939
Medio Pollo Inferior;26;1;100.0
Cuarto de Pollo Superior;26;1;545.7452426903158
Muslo Entero;26;1;2440.5313204512236
Pechuga Completa;26;1;3095.1267020606942
Ala Completa;26;1;1467.857028216537
Media Pechuga;26;1;2384.745493622841
Blanqueta;26;1;292.40159740137915
Alón;26;1;159.60373483444766
Punta;26;1;62.21234357490014
Jamoncito;26;1;1370.8910661947534
Medio Muslo;26;1;6209.633654576077
Entero;27;1;3283.650879539872
Medio Pollo;27;1;1750.0912867882328
Medio Pollo Superior;27;1;4738.263381285463
Medio Pollo Inferior;27;1;781.2991105710269
Cuarto de Pollo Superior;27;1;779.5526680753173
Muslo Entero;27;1;2621.0086253175914
Pechuga Completa;27;1;4947.442329455129
Ala Completa;27;1;1631.3651973688798
Media Pechuga;27;1;2963.0620305319508
Blanqueta;27;1;247.14139563605374
Alón;27;1;123.155897503824
Punta;27;1;57.43350101278761
Jamoncito;27;1;588.6454136476464
Medio Muslo;27;1;6114.831272286978
Entero;28;1;3616.8718804927134
Medio Pollo;28;1;278.06013649335955
Medio Pollo Superior;28;1;2601.4031042612746
Medio Pollo Inferior;28;1;3155.9634738120176
Cuarto de Pollo Superior;28;1;3284.214568230943
Muslo Entero;28;1;3632.1563040563933
Pechuga Completa;28;1;2958.4930295375693
Ala Completa;28;1;1833.773821749392
Media Pechuga;28;1;5020.712185681377
Blanqueta;28;1;141.62043147355774
Alón;28;1;59.818424819555474
Punta;28;1;38.45316119171894
Jamoncito;28;1;80.0
Medio Muslo;28;1;2835.8388062404288
Entero;29;1;1673.053166622862
Medio Pollo;29;1;86.0
Medio Pollo Superior;29;1;5827.103192105376
Medio Pollo Inferior;29;1;1494.1881997889077
Cuarto de Pollo Superior;29;1;7234.008715525853
Muslo Entero;29;1;4907.98113506248
Pechuga Completa;29;1;913.3050562503158
Ala Completa;29;1;839.7116840676397
Media Pechuga;29;1;3230.1979081183176
Blanqueta;29;1;70.41849927563985
Alón;29;1;19.846464263553614
Punta;29;1;30.592851234628323
Jamoncito;29;1;80.0
Medio Muslo;29;1;3582.2239407437582
Entero;30;1;2417.982426662985
Medio Pollo;30;1;659.0098791587591
Medio Pollo Superior;30;1;3396.310713315727
Medio Pollo Inferior;30;1;1604.2399679147675
Cuarto de Pollo Superior;30;1;4644.9456205795805
Muslo Entero;30;1;4029.749256583085
Pechuga Completa;30;1;3935.3690865126737
Ala Completa;30;1;1112.508062537545
Media Pechuga;30;1;2685.527779442988
Blanqueta;30;1;32.00581947532816
Alón;30;1;2.0
Punta;30;1;21.65390009830273
Jamoncito;30;1;393.3373086121742
Medio Muslo;30;1;4149.304327039839
Entero;31;1;1000.1683700336228
Medio Pollo;31;1;457.7608207880337
Medio Pollo Superior;31;1;1388.5201684523172
Medio Pollo Inferior;31;1;100.0
Cuarto de Pollo Superior;31;1;2515.9271715801588
Muslo Entero;31;1;2267.4332842824892
Pechuga Completa;31;1;8848.547279217833
Ala Completa;31;1;1590.578185570583
Media Pechuga;31;1;188.0
Blanqueta;31;1;14.936823960949482
Alón;31;1;2.0
Punta;31;1;18.961781571652285
Jamoncito;31;1;2134.00166806786
Medio Muslo;31;1;6468.267701244249
Entero;32;1;1047.166448148545
Medio Pollo;32;1;2382.614689795907
Medio Pollo Superior;32;1;114.0
Medio Pollo Inferior;32;1;2469.9449499976845
Cuarto de Pollo Superior;32;1;2369.0094900992153
Muslo Entero;32;1;2432.2413304018664
Pechuga Completa;32;1;7041.5537305006055
Ala Completa;32;1;1875.597142104175
Media Pechuga;32;1;2634.111018238299
Blanqueta;32;1;50.55061163855237
Alón;32;1;6.4452377759094475
Punta;32;1;23.832758849582106
Jamoncito;32;1;1511.989703016202
Medio Muslo;32;1;5947.802693295934
Entero;33;1;60.0
Medio Pollo;33;1;1092.7637094760235
Medio Pollo Superior;33;1;6967.000101027252
Medio Pollo Inferior;33;1;1136.299779648434
Cuarto de Pollo Superior;33;1;684.5408642981531
Muslo Entero;33;1;1031.4601640300766
Pechuga Completa;33;1;4908.850489302142
Ala Completa;33;1;936.3178884415106
Media Pechuga;33;1;3778.1613272077097
Blanqueta;33;1;309.3499043789771
Alón;33;1;129.1011221971939
Punta;33;1;63.734470309817205
Jamoncito;33;1;2898.8260316077694
Medio Muslo;33;1;8746.59129992842
Entero;34;1;60.0
Medio Pollo;34;1;4103.252158089019
Medio Pollo Superior;34;1;5539.959781866109
Medio Pollo Inferior;34;1;2531.4708534504534
Cuarto de Pollo Superior;34;1;2093.684056315763
Muslo Entero;34;1;2732.721454299173
Pechuga Completa;34;1;2042.1279453701336
Ala Completa;34;1;327.4444887979107
Media Pechuga;34;1;3525.204459120522
Blanqueta;34;1;225.24980109851953
Alón;34;1;64.75646767392492
Punta;34;1;52.62737119068606
Jamoncito;34;1;1211.9018222557638
Medio Muslo;34;1;5606.889304247903
Entero;35;1;612.6545471654756
Medio Pollo;35;1;2592.1213090131346
Medio Pollo Superior;35;1;3738.5674609910084
Medio Pollo Inferior;35;1;6378.181401192087
Cuarto de Pollo Superior;35;1;138.0
Muslo Entero;35;1;1319.9035210581724
Pechuga Completa;35;1;678.256848902508
Ala Completa;35;1;1133.5970942321292
Media Pechuga;35;1;8434.147563473392
Blanqueta;35;1;179.44066569977815
Alón;35;1;31.113488342733817
Punta;35;1;40.192291860168815
Jamoncito;35;1;823.8708382362294
Medio Muslo;35;1;3940.850687002844
Entero;36;1;120.69675908150339
Medio Pollo;36;1;4665.224394471226
Medio Pollo Superior;36;1;3689.120671975092
Medio Pollo Inferior;36;1;6018.936621633067
Cuarto de Pollo Superior;36;1;138.0
Muslo Entero;36;1;1823.6362529207374
Pechuga Completa;36;1;244.0
Ala Completa;36;1;932.1942049438803
Media Pechuga;36;1;5929.375675982521
Blanqueta;36;1;125.28260161515678
Alón;36;1;6.247234238506138
Punta;36;1;28.972408105373688
Jamoncito;36;1;617.2262845704546
Medio Muslo;36;1;3408.814690167427
Entero;37;1;507.56392075849067
Medio Pollo;37;1;3160.1416431314415
Medio Pollo Superior;37;1;1261.0870794907905
Medio Pollo Inferior;37;1;5023.124767416051
Cuarto de Pollo Superior;37;1;4256.284228178181
Muslo Entero;37;1;4610.254773061384
Pechuga Completa;37;1;327.8705022933941
Ala Completa;37;1;768.9170032466118
Media Pechuga;37;1;4569.640670106031
Blanqueta;37;1;248.16391261154197
Alón;37;1;71.21599433582696
Punta;37;1;42.31649320112194
Jamoncito;37;1;80.0
Medio Muslo;37;1;3109.961164473347
Entero;38;1;612.7655328455803
Medio Pollo;38;1;903.9086887651779
Medio Pollo Superior;38;1;114.0
Medio Pollo Inferior;38;1;2856.611125896231
Cuarto de Pollo Superior;38;1;1448.848044143886
Muslo Entero;38;1;3161.831909651194
Pechuga Completa;38;1;5896.413070567041
Ala Completa;38;1;1628.2768288519055
Media Pechuga;38;1;1570.3616109035904
Blanqueta;38;1;117.61917902171075
Alón;38;1;26.779251376805682
Punta;38;1;33.12033060041876
Jamoncito;38;1;1878.9772125462428
Medio Muslo;38;1;5819.45860100205
Entero;39;1;1227.1877754468935
Medio Pollo;39;1;86.0
Medio Pollo Superior;39;1;3211.666913263822
Medio Pollo Inferior;39;1;1204.9766507020554
Cuarto de Pollo Superior;39;1;138.0
Muslo Entero;39;1;1779.3762219637933
Pechuga Completa;39;1;4459.312106668631
Ala Completa;39;1;712.3963469561926
Media Pechuga;39;1;2856.6002870890707
Blanqueta;39;1;372.9135203905943
Alón;39;1;169.55491451253835
Punta;39;1;66.91230915021683
Jamoncito;39;1;3301.09829186191
Medio Muslo;39;1;7568.934748546031
Entero;40;1;775.1233329276245
Medio Pollo;40;1;1878.9669188912535
Medio Pollo Superior;40;1;1635.312926433404
Medio Pollo Inferior;40;1;2318.8542298971047
Cuarto de Pollo Superior;40;1;138.0
Muslo Entero;40;1;1289.4856511310481
Pechuga Completa;40;1;4712.735766323865
Ala Completa;40;1;858.1805479655853
Media Pechuga;40;1;1832.063358307737
Blanqueta;40;1;310.73879246525826
Alón;40;1;128.98261188777096
Punta;40;1;58.47872827626165
Jamoncito;40;1;2852.0056590172094
Medio Muslo;40;1;6907.948746719185
Entero;41;1;548.2916713615582
Medio Pollo;41;1;2516.8939593896853
Medio Pollo Superior;41;1;114.0
Medio Pollo Inferior;41;1;4849.515339719798
Cuarto de Pollo Superior;41;1;992.1682894501312
Muslo Entero;41;1;2272.3131075433175
Pechuga Completa;41;1;2018.6879472213266
Ala Completa;41;1;1325.7325069822537
Media Pechuga;41;1;4278.385494058404
Blanqueta;41;1;361.88114598991217
Alón;41;1;145.61771147518817
Punta;41;1;57.70599772989111
Jamoncito;41;1;1675.1030154262937
Medio Muslo;41;1;5346.96133850028
Entero;42;1;485.0604824957584
Medio Pollo;42;1;5160.389930308056
Medio Pollo Superior;42;1;3559.0210088144963
Medio Pollo Inferior;42;1;2810.049258881429
Cuarto de Pollo Superior;42;1;1826.8883414165682
Muslo Entero;42;1;2531.2938558025185
Pechuga Completa;42;1;244.0
Ala Completa;42;1;137.08053741913454
Media Pechuga;42;1;1127.9313433724487
Blanqueta;42;1;298.93775768309115
Alón;42;1;84.24860991333306
Punta;42;1;40.77757876357788
Jamoncito;42;1;1392.7952069605083
Medio Muslo;42;1;5128.9437840403425
Entero;43;1;60.0
Medio Pollo;43;1;3985.3329678223095
Medio Pollo Superior;43;1;1895.5095805559527
Medio Pollo Inferior;43;1;2355.0957519722333
Cuarto de Pollo Superior;43;1;2946.8133366556876
Muslo Entero;43;1;3949.8957345108647
Pechuga Completa;43;1;1186.1138431415611
Ala Completa;43;1;239.61165535695613
Media Pechuga;43;1;2936.4647779531606
Blanqueta;43;1;415.20245712843814
Alón;43;1;136.62946874632598
Punta;43;1;55.70239471921834
Jamoncito;43;1;732.1812326854279
Medio Muslo;43;1;4640.982000783841
Entero;44;1;203.66682685087562
Medio Pollo;44;1;2638.764985058071
Medio Pollo Superior;44;1;1043.8261898018045
Medio Pollo Inferior;44;1;3208.175957058854
Cuarto de Pollo Superior;44;1;784.8388682086882
Muslo Entero;44;1;2673.232183229751
Pechuga Completa;44;1;4053.076569294966
Ala Completa;44;1;738.2081151714024
Media Pechuga;44;1;3342.0678680880337
Blanqueta;44;1;526.9698001895223
Alón;44;1;162.29711814243916
Punta;44;1;71.15774987030774
Jamoncito;44;1;1798.1053048340325
Medio Muslo;44;1;5579.843006940584
Entero;45;1;1513.5944077168083
Medio Pollo;45;1;523.728762176399
Medio Pollo Superior;45;1;4883.613131979489
Medio Pollo Inferior;45;1;1330.2978680028816
Cuarto de Pollo Superior;45;1;1680.3342072607886
Muslo Entero;45;1;2948.0317858838225
Pechuga Completa;45;1;2357.161636206407
Ala Completa;45;1;164.59542810082053
Media Pechuga;45;1;228.00421558007338
Blanqueta;45;1;392.9030380710675
Alón;45;1;131.09801439173148
Punta;45;1;61.19591296860365
Jamoncito;45;1;2280.1927399446427
Medio Muslo;45;1;5960.365498309244
Entero;46;1;60.0
Medio Pollo;46;1;3512.7970164153594
Medio Pollo Superior;46;1;2398.9155507241926
Medio Pollo Inferior;46;1;4252.661724769239
Cuarto de Pollo Superior;46;1;2049.4761580022614
Muslo Entero;46;1;2942.3919481737557
Pechuga Completa;46;1;244.0
Ala Completa;46;1;426.6010472332009
Media Pechuga;46;1;2262.0778508452872
Blanqueta;46;1;276.2918499771482
Alón;46;1;90.28988204744982
Punta;46;1;43.797130897028666
Jamoncito;46;1;337.84814389059966
Medio Muslo;46;1;3055.826997831638
Entero;47;1;60.0
Medio Pollo;47;1;5137.633708776031
Medio Pollo Superior;47;1;833.6231729147835
Medio Pollo Inferior;47;1;2210.9272671305825
Cuarto de Pollo Superior;47;1;3701.449566715357
Muslo Entero;47;1;5416.5294155389565
Pechuga Completa;47;1;244.0
Ala Completa;47;1;96.0
Media Pechuga;47;1;2377.4606233726795
Blanqueta;47;1;374.07626989893424
Alón;47;1;134.60602350775042
Punta;47;1;63.425827534748095
Jamoncito;47;1;80.0
Medio Muslo;47;1;1382.6112467616192
Entero;48;1;60.0
Medio Pollo;48;1;3343.1472050786842
Medio Pollo Superior;48;1;3115.793754346748
Medio Pollo Inferior;48;1;1107.5011664965725
Cuarto de Pollo Superior;48;1;1901.9215134481124
Muslo Entero;48;1;3272.9383269623454
Pechuga Completa;48;1;2831.3318106134934
Ala Completa;48;1;303.1642578515683
Media Pechuga;48;1;203.65012940841302
Blanqueta;48;1;310.8887020643395
Alón;48;1;94.09493926215995
Punta;48;1;50.75706563533531
Jamoncito;48;1;1463.5896468655123
Medio Muslo;48;1;3358.353217505907
Entero;49;1;1273.503924637862
Medio Pollo;49;1;1443.6710440879142
Medio Pollo Superior;49;1;1180.2515604068824
Medio Pollo Inferior;49;1;2858.0463398317843
Cuarto de Pollo Superior;49;1;4472.180603120116
Muslo Entero;49;1;4939.976210419391
Pechuga Completa;49;1;937.2970588473252
Ala Completa;49;1;111.31452589671505
Media Pechuga;49;1;2391.8004656960065
Blanqueta;49;1;182.96681063314236
Alón;49;1;47.671284871023516
Punta;49;1;38.32258469242651
Jamoncito;49;1;569.6201300631716
Medio Muslo;49;1;1268.1064319353782
Entero;50;1;2029.8242692550982
Medio Pollo;50;1;216.99682381136677
Medio Pollo Superior;50;1;315.43768511140024
Medio Pollo Inferior;50;1;1750.0661134146433
Cuarto de Pollo Superior;50;1;2276.8216167782994
Muslo Entero;50;1;3667.2572547847963
Pechuga Completa;50;1;5001.266641485625
Ala Completa;50;1;1143.3521909154624
Media Pechuga;50;1;188.0
Blanqueta;50;1;106.14605108767121
Alón;50;1;2.0
Punta;50;1;31.664710084093564
Jamoncito;50;1;1215.689438718477
Medio Muslo;50;1;2261.8469164536987
Entero;51;1;979.530946242834
Medio Pollo;51;1;86.0
Medio Pollo Superior;51;1;158.87927541551608
Medio Pollo Inferior;51;1;5566.917826095599
Cuarto de Pollo Superior;51;1;2037.2622687602475
Muslo Entero;51;1;2950.164742309754
Pechuga Completa;51;1;1834.945795702758
