f;t;r;value
Pechuga Completa;17;1;169435.0936460353
Ala Completa;17;1;78404.4139574969
Media Pechuga;17;1;219146.20342015973
Blanqueta;17;1;9922.01148670867
Alón;17;1;4228.802519181278
Punta;17;1;1314.1306601721615
Jamoncito;17;1;189229.0866386064
Medio Muslo;17;1;121233.43956402045
Entero;18;1;77824.96499415976
Medio Pollo;18;1;59215.433305461585
Medio Pollo Superior;18;1;142827.3560540689
Medio Pollo Inferior;18;1;100670.35381900686
Cuarto de Pollo Superior;18;1;138005.84020034657
Muslo Entero;18;1;117127.58967380939
Pechuga Completa;18;1;174599.5979928098
Ala Completa;18;1;57711.523845950345
Media Pechuga;18;1;142202.889505843
Blanqueta;18;1;14613.800056308839
Alón;18;1;8796.787737671944
Punta;18;1;1270.520600581679
Jamoncito;18;1;163306.92912526298
Medio Muslo;18;1;227470.69159710387
Entero;19;1;59901.36262533351
Medio Pollo;19;1;89963.07045952967
Medio Pollo Superior;19;1;91099.049669869
Medio Pollo Inferior;19;1;95826.05477751429
Cuarto de Pollo Superior;19;1;85008.28544162537
Muslo Entero;19;1;123056.36741319392
Pechuga Completa;19;1;183062.22807514778
Ala Completa;19;1;100024.65285665783
Media Pechuga;19;1;198078.0359349079
Blanqueta;19;1;17461.863828797166
Alón;19;1;5071.920514788234
Punta;19;1;1396.6622886778762
Jamoncito;19;1;178327.28630950084
Medio Muslo;19;1;158463.1150622985
Entero;20;1;55462.92169438649
Medio Pollo;20;1;66537.00966776353
Medio Pollo Superior;20;1;89779.76371152146
Medio Pollo Inferior;20;1;144413.5405747421
Cuarto de Pollo Superior;20;1;134642.98557548842
Muslo Entero;20;1;83364.7310895657
Pechuga Completa;20;1;197341.67663753158
Ala Completa;20;1;93691.77243705867
Media Pechuga;20;1;181863.99749484265
Blanqueta;20;1;15972.50611784388
Alón;20;1;7268.342223847522
Punta;20;1;1678.552920981724
Jamoncito;20;1;126528.1015876692
Medio Muslo;20;1;252225.76859240257
Entero;21;1;117117.10435545088
Medio Pollo;21;1;81272.6153525932
Medio Pollo Superior;21;1;95384.06861273503
Medio Pollo Inferior;21;1;114741.02154871174
Cuarto de Pollo Superior;21;1;81495.19396762658
Muslo Entero;21;1;80545.40754168386
Pechuga Completa;21;1;146404.3062209216
Ala Completa;21;1;89437.66143983511
Media Pechuga;21;1;251397.9748608697
Blanqueta;21;1;15005.8065433899
Alón;21;1;5062.33515885539
Punta;21;1;2470.246256406783
Jamoncito;21;1;72320.1933543282
Medio Muslo;21;1;213555.5669799847
Entero;22;1;55649.139905955104
Medio Pollo;22;1;109919.01660526062
Medio Pollo Superior;22;1;124224.17937874883
Medio Pollo Inferior;22;1;91101.2883482015
Cuarto de Pollo Superior;22;1;141631.6698719929
Muslo Entero;22;1;124197.25116165039
Pechuga Completa;22;1;174920.43571923993
Ala Completa;22;1;95383.95092156735
Media Pechuga;22;1;180882.1696053221
Blanqueta;22;1;15476.538243660327
Alón;22;1;4431.948389430334
Punta;22;1;2301.3797842262325
Jamoncito;22;1;138641.79430556172
Medio Muslo;22;1;112748.653098789
Entero;23;1;71941.75737482234
Medio Pollo;23;1;119126.44035966597
Medio Pollo Superior;23;1;111872.36898974069
Medio Pollo Inferior;23;1;141035.98890845352
Cuarto de Pollo Superior;23;1;133043.10769268862
Muslo Entero;23;1;156314.05434248206
Pechuga Completa;23;1;148573.79244303296
Ala Completa;23;1;58199.67433892227
Media Pechuga;23;1;132067.60566679947
Blanqueta;23;1;15106.416413832643
Alón;23;1;8697.773557751949
Punta;23;1;1439.631480777763
Jamoncito;23;1;144478.86353072635
Medio Muslo;23;1;209306.495227375
Entero;24;1;64678.27113802012
Medio Pollo;24;1;98181.68403267823
Medio Pollo Superior;24;1;94484.76915729816
Medio Pollo Inferior;24;1;121123.70311358508
Cuarto de Pollo Superior;24;1;141757.7177333742
Muslo Entero;24;1;80189.76668663026
Pechuga Completa;24;1;177998.43389666663
Ala Completa;24;1;111357.70103872819
Media Pechuga;24;1;180136.21498619788
Blanqueta;24;1;15132.034823279551
Alón;24;1;5604.2216837987735
Punta;24;1;2948.7098000314736
Jamoncito;24;1;181462.03900940757
Medio Muslo;24;1;210050.54270106493
Entero;25;1;120311.32343087021
Medio Pollo;25;1;96440.52440387094
Medio Pollo Superior;25;1;135022.4371073467
Medio Pollo Inferior;25;1;82096.37292776514
Cuarto de Pollo Superior;25;1;107956.89059918925
Muslo Entero;25;1;92924.96905235559
Pechuga Completa;25;1;107525.50732861644
Ala Completa;25;1;72282.85416038171
Media Pechuga;25;1;185730.17767648885
Blanqueta;25;1;15949.51346602616
Alón;25;1;9083.913731588895
Punta;25;1;2883.5262846248556
Jamoncito;25;1;124851.91427348375
Medio Muslo;25;1;123530.37448643375
Entero;26;1;66532.81636406334
Medio Pollo;26;1;126949.17382837897
Medio Pollo Superior;26;1;81114.14956191549
Medio Pollo Inferior;26;1;143233.6509598332
Cuarto de Pollo Superior;26;1;143125.4064223353
Muslo Entero;26;1;151132.78565023787
Pechuga Completa;26;1;175986.25347995796
Ala Completa;26;1;56919.817467188266
Media Pechuga;26;1;265034.3644716179
Blanqueta;26;1;12053.589271705314
Alón;26;1;6817.753058645216
Punta;26;1;3155.0266713226706
Jamoncito;26;1;144475.20871664843
Medio Muslo;26;1;126090.61604326937
Entero;27;1;116831.24078979457
Medio Pollo;27;1;79794.77422554864
Medio Pollo Superior;27;1;108896.03207011973
Medio Pollo Inferior;27;1;70968.27596830539
Cuarto de Pollo Superior;27;1;124622.51882322755
Muslo Entero;27;1;130213.05235453107
Pechuga Completa;27;1;124854.99564646868
Ala Completa;27;1;94474.65333800123
Media Pechuga;27;1;142329.7497044751
Blanqueta;27;1;12079.219856968444
Alón;27;1;7748.008834005252
Punta;27;1;1760.336745441488
Jamoncito;27;1;184767.21946820867
Medio Muslo;27;1;154546.49667846973
Entero;28;1;72842.4537302351
Medio Pollo;28;1;92135.89959375263
Medio Pollo Superior;28;1;133697.2500427002
Medio Pollo Inferior;28;1;150774.24569734503
Cuarto de Pollo Superior;28;1;125532.81714997327
Muslo Entero;28;1;156703.87779379438
Pechuga Completa;28;1;137618.49202311848
Ala Completa;28;1;85005.99607390881
Media Pechuga;28;1;238347.16921452127
Blanqueta;28;1;11783.536443819285
Alón;28;1;7291.3233803813355
Punta;28;1;2354.2043865935334
Jamoncito;28;1;51815.52083489565
Medio Muslo;28;1;237272.2849638033
Entero;29;1;115556.90593950018
Medio Pollo;29;1;114430.78520172437
Medio Pollo Superior;29;1;111903.02376524654
Medio Pollo Inferior;29;1;114019.56121265232
Cuarto de Pollo Superior;29;1;90535.65608565371
Muslo Entero;29;1;184845.76285351432
Pechuga Completa;29;1;140338.20796736085
Ala Completa;29;1;98014.32331616673
Media Pechuga;29;1;155280.5144970276
Blanqueta;29;1;12028.593963789644
Alón;29;1;6675.8919905989305
Punta;29;1;1669.5974712140776
Jamoncito;29;1;136045.80245181
Medio Muslo;29;1;127039.28950578794
Entero;30;1;115044.7571838051
Medio Pollo;30;1;64061.62978631064
Medio Pollo Superior;30;1;158613.9373102235
Medio Pollo Inferior;30;1;129630.46914533274
Cuarto de Pollo Superior;30;1;179453.19411097353
Muslo Entero;30;1;114287.48651626694
Pechuga Completa;30;1;105547.9708793143
Ala Completa;30;1;105579.58146648422
Media Pechuga;30;1;250247.4074780313
Blanqueta;30;1;13439.642119913911
Alón;30;1;6715.058763424598
Punta;30;1;2581.3234044999726
Jamoncito;30;1;107831.92018282568
Medio Muslo;30;1;141835.01703665548
Entero;31;1;84762.04607047669
Medio Pollo;31;1;106714.76686477225
Medio Pollo Superior;31;1;125104.06744042959
Medio Pollo Inferior;31;1;103526.29918780806
Cuarto de Pollo Superior;31;1;142301.58554085952
Muslo Entero;31;1;174993.63456268335
Pechuga Completa;31;1;206213.0249941454
Ala Completa;31;1;109583.15870222787
Media Pechuga;31;1;253186.8687883348
Blanqueta;31;1;15037.28129336065
Alón;31;1;6697.905249902183
Punta;31;1;2463.0288156334686
Jamoncito;31;1;81017.33668577699
Medio Muslo;31;1;162632.68838805179
Entero;32;1;90276.25981742099
Medio Pollo;32;1;85889.81959875464
Medio Pollo Superior;32;1;80675.78058546872
Medio Pollo Inferior;32;1;70273.9650651545
Cuarto de Pollo Superior;32;1;137992.9277769367
Muslo Entero;32;1;91191.65720516938
Pechuga Completa;32;1;181157.34621310615
Ala Completa;32;1;67301.29654789445
Media Pechuga;32;1;178522.9717083708
Blanqueta;32;1;9309.132989791487
Alón;32;1;6192.294241199458
Punta;32;1;1571.254945139798
Jamoncito;32;1;117068.50283556784
Medio Muslo;32;1;112753.87544891595
Entero;33;1;59549.84961261606
Medio Pollo;33;1;80780.89319663399
Medio Pollo Superior;33;1;71972.18012727097
Medio Pollo Inferior;33;1;92163.15809168373
Cuarto de Pollo Superior;33;1;113521.05154587304
Muslo Entero;33;1;104130.94189103482
Pechuga Completa;33;1;146005.3379163211
Ala Completa;33;1;92861.55256260655
Media Pechuga;33;1;140420.14591247347
Blanqueta;33;1;12369.070903983478
Alón;33;1;6779.158500285862
Punta;33;1;1751.3686885567452
Jamoncito;33;1;157943.59502377734
Medio Muslo;33;1;186489.90257247997
Entero;34;1;114338.07761269649
Medio Pollo;34;1;120064.3469650937
Medio Pollo Superior;34;1;89916.85894461225
Medio Pollo Inferior;34;1;75929.25902486939
Cuarto de Pollo Superior;34;1;183990.49423868957
Muslo Entero;34;1;98331.1880143412
Pechuga Completa;34;1;193537.41857973833
Ala Completa;34;1;115724.99465758896
Media Pechuga;34;1;228637.50169110252
Blanqueta;34;1;9464.99785443629
Alón;34;1;7408.251080901948
Punta;34;1;1426.7514725794847
Jamoncito;34;1;163924.47636455737
Medio Muslo;34;1;226464.13758049734
Entero;35;1;60731.2262659353
Medio Pollo;35;1;94192.13399435143
Medio Pollo Superior;35;1;112598.55815395304
Medio Pollo Inferior;35;1;108164.2893105819
Cuarto de Pollo Superior;35;1;131079.76940056513
Muslo Entero;35;1;104986.04898353225
Pechuga Completa;35;1;230326.30060836894
Ala Completa;35;1;85305.39184951875
Media Pechuga;35;1;144867.63909675783
Blanqueta;35;1;13234.423536183154
Alón;35;1;7989.183847615349
Punta;35;1;2834.168818632735
Jamoncito;35;1;119421.94391718238
Medio Muslo;35;1;227075.30565012342
Entero;36;1;89712.9356106943
Medio Pollo;36;1;126024.00978753739
Medio Pollo Superior;36;1;131602.33273893976
Medio Pollo Inferior;36;1;72784.61059675443
Cuarto de Pollo Superior;36;1;159444.6012448856
Muslo Entero;36;1;90832.04719642541
Pechuga Completa;36;1;191815.5066346922
Ala Completa;36;1;83752.10898353845
Media Pechuga;36;1;263276.22137961694
Blanqueta;36;1;10192.974562897007
Alón;36;1;4966.723386724657
Punta;36;1;2065.1726648120816
Jamoncito;36;1;153213.13654334802
Medio Muslo;36;1;214112.36779600408
Entero;37;1;70598.70319723475
Medio Pollo;37;1;93733.00904008556
Medio Pollo Superior;37;1;150986.58635634335
Medio Pollo Inferior;37;1;69256.80288358896
Cuarto de Pollo Superior;37;1;128345.90801894662
Muslo Entero;37;1;171512.14747499273
Pechuga Completa;37;1;153814.3555864441
Ala Completa;37;1;63880.01443629119
Media Pechuga;37;1;215379.8601380622
Blanqueta;37;1;7806.066429629719
Alón;37;1;3413.318244990321
Punta;37;1;1829.3440852529009
Jamoncito;37;1;142304.46147020854
Medio Muslo;37;1;141336.8981721392
Entero;38;1;87071.80533238035
Medio Pollo;38;1;139213.5033546233
Medio Pollo Superior;38;1;73158.36629248383
Medio Pollo Inferior;38;1;146784.19233873938
Cuarto de Pollo Superior;38;1;186714.9795322271
Muslo Entero;38;1;106941.43302704339
Pechuga Completa;38;1;225526.4546243525
Ala Completa;38;1;91715.53727593958
Media Pechuga;38;1;220533.4456634265
Blanqueta;38;1;14544.766171312802
Alón;38;1;5158.196313723321
Punta;38;1;1201.955960977906
Jamoncito;38;1;96147.7124530417
Medio Muslo;38;1;161993.23117226863
Entero;39;1;57290.23116401813
Medio Pollo;39;1;52126.12945714744
Medio Pollo Superior;39;1;160600.68544184286
Medio Pollo Inferior;39;1;112687.34711051323
Cuarto de Pollo Superior;39;1;89568.57821144607
Muslo Entero;39;1;102280.06278142298
Pechuga Completa;39;1;181498.32797072304
Ala Completa;39;1;114198.82273943268
Media Pechuga;39;1;125123.03788539211
Blanqueta;39;1;11754.56105449488
Alón;39;1;3980.158486258399
Punta;39;1;2310.9486857702595
Jamoncito;39;1;131799.214020146
Medio Muslo;39;1;229862.58087303306
Entero;40;1;119663.29778627121
Medio Pollo;40;1;99936.15139670891
Medio Pollo Superior;40;1;99239.92316599097
Medio Pollo Inferior;40;1;93423.13138194723
Cuarto de Pollo Superior;40;1;132646.45023587593
Muslo Entero;40;1;139974.75940008875
Pechuga Completa;40;1;171580.2161574404
Ala Completa;40;1;96940.16343177168
Media Pechuga;40;1;283313.8922881915
Blanqueta;40;1;7098.379340547233
Alón;40;1;4719.486569393057
Punta;40;1;1112.0604102601899
Jamoncito;40;1;127928.52579204938
Medio Muslo;40;1;158880.3105359319
Entero;41;1;106490.64458027168
Medio Pollo;41;1;96305.69778188357
Medio Pollo Superior;41;1;95895.71814441199
Medio Pollo Inferior;41;1;126956.98792259819
Cuarto de Pollo Superior;41;1;83890.86635028696
Muslo Entero;41;1;105931.05830273732
Pechuga Completa;41;1;182807.865827406
Ala Completa;41;1;56128.42425768427
Media Pechuga;41;1;269459.48103242397
Blanqueta;41;1;8833.682324850877
Alón;41;1;5428.176118866442
Punta;41;1;2425.178675759543
Jamoncito;41;1;115121.93295909704
Medio Muslo;41;1;113536.35828087115
Entero;42;1;96922.53339282439
Medio Pollo;42;1;104324.10805833233
Medio Pollo Superior;42;1;139496.01735900177
Medio Pollo Inferior;42;1;138370.72118570516
Cuarto de Pollo Superior;42;1;113251.77190922278
Muslo Entero;42;1;114408.77984259596
Pechuga Completa;42;1;123126.2741421044
Ala Completa;42;1;116595.17903748328
Media Pechuga;42;1;231311.38169353016
Blanqueta;42;1;7182.096498186643
Alón;42;1;7080.438623356953
Punta;42;1;2113.45884636867
Jamoncito;42;1;169898.4424597208
Medio Muslo;42;1;204626.4414881921
Entero;43;1;92084.79297216126
Medio Pollo;43;1;74179.7677449951
Medio Pollo Superior;43;1;105773.75021626489
Medio Pollo Inferior;43;1;147672.66665037617
Cuarto de Pollo Superior;43;1;85556.77762274614
Muslo Entero;43;1;129951.58681981539
Pechuga Completa;43;1;173356.76221495416
Ala Completa;43;1;97618.31827035126
Media Pechuga;43;1;144936.71138311375
Blanqueta;43;1;10640.443076876238
Alón;43;1;5925.456875180792
Punta;43;1;1976.6746652787333
Jamoncito;43;1;167872.71662280968
Medio Muslo;43;1;172866.00558505286
Entero;44;1;83628.18719004802
Medio Pollo;44;1;84624.80278178181
Medio Pollo Superior;44;1;69964.4125826627
Medio Pollo Inferior;44;1;72088.2008295294
Cuarto de Pollo Superior;44;1;146422.43379144778
Muslo Entero;44;1;94594.71450710467
Pechuga Completa;44;1;150469.33794836744
Ala Completa;44;1;93581.02570810275
Media Pechuga;44;1;245343.00872008383
Blanqueta;44;1;8458.312574726047
Alón;44;1;7589.92793812835
Punta;44;1;1493.2905337124535
Jamoncito;44;1;101519.02145299841
Medio Muslo;44;1;201271.84670707115
Entero;45;1;105382.84926285947
Medio Pollo;45;1;131424.5808931305
Medio Pollo Superior;45;1;106241.28217167601
Medio Pollo Inferior;45;1;127368.21069970829
Cuarto de Pollo Superior;45;1;105011.93155692777
Muslo Entero;45;1;108767.78891130301
Pechuga Completa;45;1;223329.66194006734
Ala Completa;45;1;88304.93189560376
Media Pechuga;45;1;231514.23494496392
Blanqueta;45;1;14920.818096153775
Alón;45;1;3654.6284164199
Punta;45;1;1292.2488263175817
Jamoncito;45;1;139666.84065760006
Medio Muslo;45;1;217926.70376849157
Entero;46;1;87291.50433304659
Medio Pollo;46;1;67838.53360659046
Medio Pollo Superior;46;1;156258.70346999093
Medio Pollo Inferior;46;1;139372.07181951925
Cuarto de Pollo Superior;46;1;135022.41677456722
Muslo Entero;46;1;125021.86943604385
Pechuga Completa;46;1;147039.73114740502
Ala Completa;46;1;88179.77978207178
Media Pechuga;46;1;274832.0709854341
Blanqueta;46;1;13020.638645216166
Alón;46;1;4745.262156543643
Punta;46;1;2168.9617124270167
Jamoncito;46;1;187418.883102004
Medio Muslo;46;1;207892.83453845402
Entero;47;1;92081.23431218443
Medio Pollo;47;1;134416.42433686784
Medio Pollo Superior;47;1;99735.43094790587
Medio Pollo Inferior;47;1;138193.63197328473
Cuarto de Pollo Superior;47;1;112830.94182648127
Muslo Entero;47;1;110317.8332017019
Pechuga Completa;47;1;173548.8733126985
Ala Completa;47;1;83105.31293703268
Media Pechuga;47;1;130765.73294205347
Blanqueta;47;1;14074.932737162982
Alón;47;1;7569.04649727332
Punta;47;1;1646.2627062099914
Jamoncito;47;1;102168.44359686969
Medio Muslo;47;1;219630.16577776664
Entero;48;1;92022.39646278367
Medio Pollo;48;1;116957.78374021145
Medio Pollo Superior;48;1;89091.09179549356
Medio Pollo Inferior;48;1;76202.85714437117
Cuarto de Pollo Superior;48;1;122634.49404575095
Muslo Entero;48;1;158171.95722245847
Pechuga Completa;48;1;168864.8105510899
Ala Completa;48;1;94187.21064652404
Media Pechuga;48;1;221450.8754958962
Blanqueta;48;1;7739.389209213396
Alón;48;1;4985.047562014423
Punta;48;1;1695.5259925947944
Jamoncito;48;1;133425.19946201463
Medio Muslo;48;1;210646.91997029944
Entero;49;1;111056.20982667703
Medio Pollo;49;1;118296.9556517527
Medio Pollo Superior;49;1;122497.6811287375
Medio Pollo Inferior;49;1;157916.26236496336
Cuarto de Pollo Superior;49;1;109229.97681440432
Muslo Entero;49;1;99159.96084770928
Pechuga Completa;49;1;132624.50602303923
Ala Completa;49;1;111571.6570094865
Media Pechuga;49;1;189509.6178983924
Blanqueta;49;1;14251.89956089486
Alón;49;1;5382.629165400741
Punta;49;1;1583.7393300351878
Jamoncito;49;1;88301.25904388474
Medio Muslo;49;1;150498.970133633
Entero;50;1;65116.16233033843
Medio Pollo;50;1;93101.62416248738
Medio Pollo Superior;50;1;104539.26496676265
Medio Pollo Inferior;50;1;134556.40334016166
Cuarto de Pollo Superior;50;1;148273.50145018092
Muslo Entero;50;1;102714.81160739691
Pechuga Completa;50;1;194010.19597771112
Ala Completa;50;1;56088.969019851604
Media Pechuga;50;1;245701.19182544932
Blanqueta;50;1;10343.289045061047
Alón;50;1;6140.324692163206
Punta;50;1;1161.44513470128
Jamoncito;50;1;164380.72083586454
Medio Muslo;50;1;232354.48635968575
