f;t;r;value
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;863.7650325293071
Medio Muslo;32;1;1632.334873242894
Entero;33;1;537.2506052478675
Medio Pollo;33;1;642.5
Medio Pollo Superior;33;1;862.9035356927916
Medio Pollo Inferior;33;1;779.8555647783087
Cuarto de Pollo Superior;33;1;1073.8142300319596
Muslo Entero;33;1;975.269558686784
Pechuga Completa;33;1;1457.7058989070138
Ala Completa;33;1;659.1242187798698
Media Pechuga;33;1;1770.7645775457895
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;839.2431592100547
Medio Muslo;33;1;1607.2226920507064
Entero;34;1;509.3321362478664
Medio Pollo;34;1;615.0
Medio Pollo Superior;34;1;835.7738836620465
Medio Pollo Inferior;34;1;753.0960481249176
Cuarto de Pollo Superior;34;1;1047.4101012205338
Muslo Entero;34;1;949.2070241938482
Pechuga Completa;34;1;1431.9720349975787
Ala Completa;34;1;634.0120375876841
Media Pechuga;34;1;1745.946804901927
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;814.709677419356
Medio Muslo;34;1;1582.1105108585189
Entero;35;1;482.0000000000009
Medio Pollo;35;1;587.5
Medio Pollo Superior;35;1;808.6442316313014
Medio Pollo Inferior;35;1;726.3365314715256
Cuarto de Pollo Superior;35;1;1021.0059724091079
Muslo Entero;35;1;923.1444897009123
Pechuga Completa;35;1;1406.2381710881418
Ala Completa;35;1;608.9032258064517
Media Pechuga;35;1;1721.1290322580644
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;790.1761956286555
Medio Muslo;35;1;1556.9983296663331
Entero;36;1;455.0
Medio Pollo;36;1;561.5
Medio Pollo Superior;36;1;781.5483870967746
Medio Pollo Inferior;36;1;703.677419354839
Cuarto de Pollo Superior;36;1;994.601843597683
Muslo Entero;36;1;901.4032258064517
Pechuga Completa;36;1;1380.504307178705
Ala Completa;36;1;583.8387096774195
Media Pechuga;36;1;1696.3112596142018
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;776.1720430107516
Medio Muslo;36;1;1531.8861484741456
Entero;37;1;437.0
Medio Pollo;37;1;543.5
Medio Pollo Superior;37;1;758.9032258064517
Medio Pollo Inferior;37;1;691.9354838709678
Cuarto de Pollo Superior;37;1;972.8709677419356
Muslo Entero;37;1;889.6612903225805
Pechuga Completa;37;1;1354.770443269269
Ala Completa;37;1;584.2258064516127
Media Pechuga;37;1;1671.493486970341
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;790.0215053763441
Medio Muslo;37;1;1506.7739672819598
Entero;38;1;418.9999999999991
Medio Pollo;38;1;526.0
Medio Pollo Superior;38;1;738.5806451612907
Medio Pollo Inferior;38;1;680.1935483870966
Cuarto de Pollo Superior;38;1;952.2580645161288
Muslo Entero;38;1;878.1290322580644
Pechuga Completa;38;1;1329.0365793598348
Ala Completa;38;1;594.4838709677415
Media Pechuga;38;1;1646.6757143264786
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;803.7204301075271
Medio Muslo;38;1;1481.6617860897722
Entero;39;1;413.9999999999991
Medio Pollo;39;1;520.5
Medio Pollo Superior;39;1;739.1612903225805
Medio Pollo Inferior;39;1;667.6129032258068
Cuarto de Pollo Superior;39;1;952.5483870967746
Muslo Entero;39;1;865.3387096774195
Pechuga Completa;39;1;1329.677419354839
Ala Completa;39;1;595.354838709678
Media Pechuga;39;1;1647.0967741935483
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;814.4086021505373
Medio Muslo;39;1;1456.5496048975865
Entero;40;1;413.9999999999991
Medio Pollo;40;1;520.5
Medio Pollo Superior;40;1;738.5806451612907
Medio Pollo Inferior;40;1;666.7741935483873
Cuarto de Pollo Superior;40;1;953.1290322580653
Muslo Entero;40;1;864.9193548387093
Pechuga Completa;40;1;1329.677419354839
Ala Completa;40;1;595.354838709678
Media Pechuga;40;1;1647.0967741935483
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;814.8602150537636
Medio Muslo;40;1;1455.1075268817203
Entero;41;1;413.9999999999991
Medio Pollo;41;1;520.5
Medio Pollo Superior;41;1;738.5806451612907
Medio Pollo Inferior;41;1;666.7741935483873
Cuarto de Pollo Superior;41;1;953.1290322580653
Muslo Entero;41;1;864.9193548387093
Pechuga Completa;41;1;1329.677419354839
Ala Completa;41;1;595.354838709678
Media Pechuga;41;1;1647.0967741935483
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;814.8602150537636
Medio Muslo;41;1;1455.1075268817203
Entero;42;1;413.9999999999991
Medio Pollo;42;1;520.5
Medio Pollo Superior;42;1;738.5806451612907
Medio Pollo Inferior;42;1;666.7741935483873
Cuarto de Pollo Superior;42;1;953.1290322580653
Muslo Entero;42;1;864.9193548387093
Pechuga Completa;42;1;1329.677419354839
Ala Completa;42;1;595.354838709678
Media Pechuga;42;1;1647.0967741935483
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;814.8602150537636
Medio Muslo;42;1;1455.1075268817203
Entero;43;1;583.6798365847244
Medio Pollo;43;1;687.7331299141824
Medio Pollo Superior;43;1;834.2275935622756
Medio Pollo Inferior;43;1;924.8246171968949
Cuarto de Pollo Superior;43;1;1045.5539273720806
Muslo Entero;43;1;1116.4089306011347
Pechuga Completa;43;1;1428.47032375026
Ala Completa;43;1;642.0871399376665
Media Pechuga;43;1;1742.418494163947
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;951.8108922887777
Medio Muslo;43;1;1754.8059975340248
Entero;44;1;555.9592345000001
Medio Pollo;44;1;660.2577919816085
Medio Pollo Superior;44;1;807.0979415315287
Medio Pollo Inferior;44;1;898.0651005435038
Cuarto de Pollo Superior;44;1;1019.1497985606547
Muslo Entero;44;1;1090.3463961081989
Pechuga Completa;44;1;1402.736459840824
Ala Completa;44;1;616.9749587454799
Media Pechuga;44;1;1717.6007215200843
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;927.2774104980781
Medio Muslo;44;1;1729.693816341838
Entero;45;1;528.040765499999
Medio Pollo;45;1;632.7422080183924
Medio Pollo Superior;45;1;779.9682895007845
Medio Pollo Inferior;45;1;871.3055838901128
Cuarto de Pollo Superior;45;1;992.7456697492298
Muslo Entero;45;1;1064.283861615263
Pechuga Completa;45;1;1377.0241864900809
Ala Completa;45;1;591.8709677419356
Media Pechuga;45;1;1692.7829488762218
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;902.7439287073794
Medio Muslo;45;1;1704.5816351496514
Entero;46;1;501.0
Medio Pollo;46;1;605.9999999999991
Medio Pollo Superior;46;1;753.677419354839
Medio Pollo Inferior;46;1;844.5460672367217
Cuarto de Pollo Superior;46;1;967.9354838709678
Muslo Entero;46;1;1038.2213271223272
Pechuga Completa;46;1;1351.290322580645
Ala Completa;46;1;573.677419354839
Media Pechuga;46;1;1667.9651762323601
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;878.2104469166788
Medio Muslo;46;1;1679.4694539574648
Entero;47;1;476.0
Medio Pollo;47;1;582.5000000000009
Medio Pollo Superior;47;1;733.3548387096771
Medio Pollo Inferior;47;1;817.7865505833297
Cuarto de Pollo Superior;47;1;947.9032258064517
Muslo Entero;47;1;1012.1587926293914
Pechuga Completa;47;1;1325.5564586712098
Ala Completa;47;1;585.0967741935483
Media Pechuga;47;1;1643.2258064516127
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;853.6769651259801
Medio Muslo;47;1;1654.3572727652781
Entero;48;1;461.0000000000009
Medio Pollo;48;1;567.0
Medio Pollo Superior;48;1;726.3870967741932
Medio Pollo Inferior;48;1;791.0270339299386
Cuarto de Pollo Superior;48;1;941.2258064516127
Muslo Entero;48;1;986.0962581364547
Pechuga Completa;48;1;1316.6129032258068
Ala Completa;48;1;590.322580645161
Media Pechuga;48;1;1635.0
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;829.1434833352805
Medio Muslo;48;1;1629.2450915730915
Entero;49;1;451.0
Medio Pollo;49;1;557.0000000000009
Medio Pollo Superior;49;1;729.2903225806449
Medio Pollo Inferior;49;1;764.4442744557282
Cuarto de Pollo Superior;49;1;943.5483870967746
Muslo Entero;49;1;960.0337236435189
Pechuga Completa;49;1;1319.5161290322576
Ala Completa;49;1;591.3870967741932
Media Pechuga;49;1;1637.4193548387102
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;804.6100015445809
Medio Muslo;49;1;1604.132910380903
Entero;50;1;439.9999999999991
Medio Pollo;50;1;547.0
Medio Pollo Superior;50;1;732.1935483870975
Medio Pollo Inferior;50;1;737.6847578023362
Cuarto de Pollo Superior;50;1;946.4516129032254
Muslo Entero;50;1;934.322580645161
Pechuga Completa;50;1;1321.9354838709678
Ala Completa;50;1;592.4516129032254
Media Pechuga;50;1;1640.322580645161
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;780.0765197538822
Medio Muslo;50;1;1579.0207291887182
Entero;51;1;434.0
Medio Pollo;51;1;539.5
Medio Pollo Superior;51;1;733.9354838709687
Medio Pollo Inferior;51;1;717.5161290322585
Cuarto de Pollo Superior;51;1;948.4838709677424
Muslo Entero;51;1;914.822580645161
Pechuga Completa;51;1;1323.8709677419356
Ala Completa;51;1;593.1290322580644
Media Pechuga;51;1;1641.7741935483864
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;772.8602150537636
Medio Muslo;51;1;1553.9085479965315
Entero;52;1;429.0
Medio Pollo;52;1;534.5
Medio Pollo Superior;52;1;735.6774193548399
Medio Pollo Inferior;52;1;704.5161290322585
Cuarto de Pollo Superior;52;1;949.6451612903229
Muslo Entero;52;1;902.2419354838712
Pechuga Completa;52;1;1325.322580645161
Ala Completa;52;1;593.6129032258059
Media Pechuga;52;1;1642.7419354838712
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;783.5483870967746
Medio Muslo;52;1;1528.7963668043449
Entero;53;1;424.0
Medio Pollo;53;1;529.5
Medio Pollo Superior;53;1;736.8387096774195
Medio Pollo Inferior;53;1;691.5161290322576
Cuarto de Pollo Superior;53;1;950.8064516129034
Muslo Entero;53;1;889.2419354838712
Pechuga Completa;53;1;1326.290322580645
Ala Completa;53;1;594.1935483870966
